,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1960,300038,数知科技,0.47,-56.55,,5.46,,55469.28,74.42,,10-27
1961,002041,登海种业,0.01,-95.12,,0.2,,551.07,-95.15,,10-27
1962,300687,赛意信息,0.48,-56.76,,8.59,,6849.25,3.35,,10-27
1963,600268,国电南自,-0.03,-75.0,,-1.03,,-2357.21,-69.15,,10-27
1964,300378,鼎捷软件,0.21,5.0,,4.53,,5651.98,7.25,,10-27
1965,000655,金岭矿业,0.12,-22.98,,3.17,,7382.91,-23.13,,10-27
1966,002722,金轮股份,0.56,3.7,,5.52,,9740.51,3.63,,10-27
1967,603357,设计总院,1.07,62.12,,17.96,,34821.9,102.02,,10-27
1968,601368,绿城水务,0.3,-21.69,,7.01,,21963.95,-21.69,,10-27
1969,300103,达刚控股,0.1,-31.58,,3.35,,3020.3,2.61,,10-27
1970,300426,唐德影视,0.25,-16.67,,8.04,,10020.52,-17.77,,10-27
1971,600717,天津港,0.39,-18.75,,4.08,,64761.46,-19.09,,10-27
1972,600343,航天动力,0.02,-6.16,,0.45,,994.96,-6.16,,10-27
1973,300135,宝利国际,0.04,17.14,,3.11,,3780.76,16.11,,10-27
1974,601718,际华集团,0.04,-69.23,,0.92,,17034.26,-67.77,,10-27
1975,300151,昌红科技,0.09,74.8,,5.18,,4392.14,78.52,,10-27
1976,300167,迪威迅,-0.1,3796.15,,-2.4,,-3041.78,3821.81,,10-27
1977,300183,东软载波,0.25,-39.8,,4.32,,11729.16,-36.82,,10-27
1978,600067,冠城大通,0.2,-42.86,,4.18,,30532.02,-41.95,,10-27
1979,603656,泰禾光电,0.44,-30.16,,7.76,,6564.16,6.47,,10-27
1980,300560,中富通,0.22,-45.0,,7.0,,3478.82,7.75,,10-27
1981,600880,博瑞传播,0.02,-151.15,,0.64,,2339.75,-154.79,,10-27
1982,300268,佳沃股份,0.01,-110.55,,0.38,,82.15,-110.61,,10-27
1983,000507,珠海港,0.18,27.93,,5.11,,14323.11,27.9,,10-27
1984,600161,天坛生物,0.46,-70.51,,10.42,,39659.62,-62.08,,10-27
1985,600560,金自天正,0.08,14.29,,2.3,,1724.36,4.5,,10-27
1986,002304,洋河股份,4.67,26.22,,22.5,,703875.49,26.1,,10-27
1987,000547,航天发展,0.17,41.67,,4.28,,23683.22,32.75,,10-27
1988,600977,中国电影,0.7,83.38,,11.97,,129831.49,83.37,,10-27
1989,300316,晶盛机电,0.35,34.62,,11.88,,44577.36,76.13,,10-27
1990,300332,天壕环境,0.04,-30.91,,0.89,,3107.87,-31.2,,10-27
1991,603899,晨光文具,0.68,27.3,,20.7,,62471.75,27.31,,10-27
1992,000591,太阳能,0.24,4.6,,5.8,,71870.05,4.58,,10-27
1993,300348,长亮科技,0.1,8.2,,2.61,,3028.14,13.57,,10-27
1994,002352,顺丰控股,0.69,-19.77,,8.98,,302803.65,-16.94,,10-27
1995,000610,西安旅游,-0.04,-10.42,,-1.37,,-1057.48,-10.56,,10-27
1996,002368,太极股份,0.17,6.25,,2.65,,6952.34,5.22,,10-27
1997,300058,蓝色光标,0.19,46.15,,6.63,,41281.93,47.94,,10-27
1998,300387,富邦股份,0.22,-53.98,,5.98,,6535.1,7.24,,10-27
1999,601222,林洋能源,0.37,19.35,,6.7,,64713.15,17.8,,10-27
2000,300080,易成新能,0.12,-120.42,,3.33,,6180.59,-120.42,,10-27
2001,601328,交通银行,0.74,5.71,8.38,8.77,,5730400.0,5.3,,10-27
2002,000727,*ST东科,-0.35,470.94,,-15.76,,-157503.84,471.44,,10-27
2003,601607,上海医药,1.19,19.37,,9.0,,337188.83,25.41,,10-27
2004,300128,锦富技术,-0.01,-135.28,,-0.75,,-1524.74,-145.99,,10-27
2005,300144,宋城演艺,0.79,25.4,,14.67,,114745.11,25.01,,10-27
2006,002148,北纬科技,0.07,-65.13,,3.23,,3863.13,-65.14,,10-27
2007,600373,中文传媒,0.88,10.0,,9.61,,120678.61,9.56,,10-27
2008,300160,秀强股份,0.14,-37.0,,6.29,,8500.05,-37.0,,10-27
2009,603586,金麒麟,0.37,-50.67,,3.62,,7847.16,-45.62,,10-27
2010,000802,北京文化,0.06,145.59,,0.96,,4625.91,144.55,,10-27
2011,600059,古越龙山,0.14,7.69,,2.86,,11472.14,11.94,,10-27
2012,300209,天泽信息,-0.07,-129.72,,-1.05,,-2148.37,-129.54,,10-27
2013,000882,华联股份,0.11,913.39,,3.93,,31081.55,942.36,,10-27
2014,600851,海欣股份,0.09,8.45,,2.9,,10378.6,8.39,,10-27
2015,002244,滨江集团,0.23,-34.29,,4.88,,70711.13,-35.83,,10-27
2016,600509,天富能源,0.06,-82.39,,1.0,,6466.98,-77.48,,10-27
2017,002261,拓维信息,0.05,-64.29,,1.29,,5013.5,-66.91,,10-27
2018,000428,华天酒店,-0.2,34.67,,-7.61,,-20551.77,38.64,,10-27
2019,002599,盛通股份,0.22,29.41,,4.61,,7228.95,41.19,,10-27
2020,300305,裕兴股份,0.19,5.61,,3.76,,5500.16,5.73,,10-27
2021,002631,德尔未来,0.19,0.0,,7.76,,12664.3,1.14,,10-27
2022,300648,星云股份,0.25,-65.75,,4.66,,2453.21,-43.85,,10-27
2023,000572,*ST海马,-0.29,659.69,,-7.58,,-47730.25,660.27,,10-27
2024,300015,爱尔眼科,0.38,-8.69,,16.53,,89483.37,41.43,,10-27
2025,002017,东信和平,0.09,4.24,,3.22,,3068.63,4.19,,10-27
2026,601020,华钰矿业,0.36,-7.69,,9.9,,18820.21,-8.83,,10-27
2027,300031,宝通科技,0.56,38.68,,9.36,,22160.0,38.04,,10-27
2028,002679,福建金森,0.05,-225.0,,1.7,,1284.24,-314.15,,10-27
2029,300370,安控科技,-0.01,-140.45,,-0.61,,-852.62,-140.42,,10-27
2030,601163,三角轮胎,0.41,-10.87,,3.9,,32976.55,-10.57,,10-27
2031,600697,欧亚集团,1.25,-4.58,,8.31,,19878.4,-4.98,,10-27
2032,300737,科顺股份,0.27,-27.03,,8.58,,16178.82,-3.26,,10-27
2033,000692,惠天热电,-0.56,161.53,,-25.65,,-30098.25,161.5,,10-27
2034,002426,胜利精密,0.09,-22.02,,3.45,,30704.97,-21.9,,10-27
2035,002136,安纳达,0.31,-46.47,,9.65,,6674.62,-46.47,,10-27
2036,600361,华联综超,0.1,-9.09,,2.53,,6881.15,-4.36,,10-27
2037,300149,量子生物,0.25,112.9,,8.82,,11236.91,125.99,,10-27
2038,002153,石基信息,0.3,15.38,,4.64,,31596.99,13.47,,10-27
2039,300472,新元科技,0.15,150.0,,1.94,,2006.77,228.57,,10-27
2040,002041,登海种业,0.01,-95.12,,0.2,,551.07,-95.15,,10-27
2041,300687,赛意信息,0.48,-56.76,,8.59,,6849.25,3.35,,10-27
2042,002062,宏润建设,0.2,17.65,,7.87,,22311.42,20.7,,10-27
2043,002385,大北农,0.11,-46.26,,4.27,,44058.55,-47.52,10派0.72,10-27
2044,000722,湖南发展,0.17,-15.0,,2.79,,7845.87,-16.02,,10-27
2045,600351,亚宝药业,0.27,43.95,,7.41,,21347.8,43.99,,10-27
2046,000751,锌业股份,0.04,-55.94,,2.26,,5444.25,-55.93,,10-27
2047,603533,掌阅科技,0.29,7.41,,11.03,,11484.23,17.91,,10-27
2048,600408,ST安泰,0.57,5600.0,,58.83,,56949.32,5918.53,,10-27
2049,002830,名雕股份,0.11,-23.6,,2.51,,1527.72,-21.77,,10-27
2050,600055,万东医疗,0.16,39.32,,4.71,,8839.97,40.03,,10-27
2051,300189,神农科技,0.03,-369.92,,2.38,,3401.74,-370.58,,10-27
2052,002192,融捷股份,-0.03,-500.0,,-0.9,,-686.5,-502.32,,10-27
2053,600435,北方导航,0.0,0.0,,0.19,,402.76,0.09,,10-27
2054,000918,嘉凯城,-0.3,-45.45,,-11.26,,-53926.13,-45.68,,10-27
2055,000509,*ST华塑,-0.01,-45.99,,-16.08,,-830.92,-46.22,,10-27
2056,600561,江西长运,0.07,55.56,,1.24,,1749.05,62.97,,10-27
2057,000530,冰山冷热,0.09,-49.41,,2.13,,7343.51,-49.47,,10-27
2058,300627,华测导航,0.28,-53.1,,8.17,,6556.5,2.33,,10-27
2059,000548,湖南投资,0.05,-81.21,,1.59,,2617.44,-81.05,,10-27
2060,603169,兰石重装,-0.15,-1079.49,,-5.01,,-16069.81,-1105.65,,10-27
2061,300643,万通智控,0.14,-12.5,,6.84,,2853.67,-2.69,,10-27
2062,300660,江苏雷利,1.09,-48.83,,8.32,,16960.32,-8.44,,10-27
2063,300676,华大基因,0.8,-5.88,,7.54,,32016.02,2.48,,10-27
2064,002675,东诚药业,0.27,35.47,,5.92,,19370.3,40.1,,10-27
2065,300043,星辉娱乐,0.17,-15.0,,8.08,,21249.54,-13.38,,10-27
2066,300697,电工合金,0.25,-32.32,,7.22,,5282.53,13.1,,10-27
2067,601166,兴业银行,2.36,4.42,20.63,11.97,-18.09,5060100.0,7.32,,10-27
2068,002390,信邦制药,0.16,14.29,,4.08,,26391.88,7.02,,10-27
2069,300081,恒信东方,0.39,143.75,,8.76,,20611.24,161.94,,10-27
2070,600693,东百集团,0.04,-71.15,,1.86,,3984.98,-71.17,,10-27
2071,002732,燕塘乳业,0.41,-38.81,,6.81,,6470.36,-38.97,,10-27
2072,300129,泰胜风能,0.03,-85.71,,0.96,,2146.46,-86.02,,10-27
2073,603507,振江股份,0.49,-56.53,,4.33,,6125.25,-41.87,,10-27
2074,002149,西部材料,0.09,4.17,,2.07,,3719.46,4.19,,10-27
2075,600375,华菱星马,0.03,-25.0,,0.54,,1483.61,-32.37,,10-27
2076,000785,居然之家,0.38,171.43,,8.21,,9457.13,172.84,,10-27
2077,603587,地素时尚,1.25,17.92,,22.05,,44969.51,25.28,,10-27
2078,002819,东方中科,0.19,63.68,,4.75,,2135.16,63.7,,10-27
2079,300194,福安药业,0.19,-5.0,,5.41,,22898.59,-3.5,,10-27
2080,600470,六国化工,0.07,112.12,,1.86,,3872.55,125.6,,10-27
2081,000883,湖北能源,0.27,-12.9,,6.59,,173952.82,-14.58,,10-27
2082,300226,上海钢联,0.61,185.53,,10.93,,9674.83,185.25,,10-27
2083,600491,龙元建设,0.36,24.14,,7.19,,55757.63,52.95,,10-27
2084,603033,三维股份,0.57,147.83,,6.22,,7217.25,142.3,,10-27
2085,603757,大元泵业,1.2,-34.78,,14.97,,14083.8,13.18,,10-27
2086,600528,中铁工业,0.49,13.02,,7.25,,108012.15,19.98,,10-27
2087,603088,宁波精达,0.28,3.7,,6.18,,3103.4,43.4,,10-27
2088,300274,阳光电源,0.42,-20.75,,8.37,,60717.4,-19.16,,10-27
2089,600222,太龙药业,0.01,100.0,,0.38,,564.67,102.31,,10-27
2090,300338,开元股份,0.3,-14.67,,4.73,,10192.43,-6.64,,10-27
2091,603909,合诚股份,0.35,-25.32,,5.37,,3482.58,-25.32,,10-27
2092,600239,云南城投,0.14,-159.83,,4.25,,22752.64,-160.56,,10-27
2093,300681,英搏尔,0.72,-18.21,,8.1,,5425.43,1.54,,10-27
2094,000617,中油资本,0.64,16.36,,7.36,,576227.6,15.33,,10-27
2095,601108,财通证券,0.18,-51.35,,3.25,,67279.75,-44.38,,10-27
2096,002105,信隆健康,0.01,-88.24,,0.96,,519.49,-88.19,,10-27
2097,600322,天房发展,0.13,-15.94,,3.34,,14867.61,-18.08,,10-27
2098,300425,中建环能,0.13,-3.5,,5.75,,8706.89,74.53,,10-27
2099,000716,黑芝麻,0.07,-51.72,,1.89,,4927.33,-45.7,,10-27
2100,600313,农发种业,-0.0,-95.51,,-0.14,,-199.23,-95.41,,10-27
2101,300110,华仁药业,0.02,4.26,,1.38,,2785.34,20.27,,10-27
2102,002113,ST天润,0.03,17.23,,1.78,,4790.67,137.38,,10-27
2103,601601,中国太保,1.4,15.7,15.78,9.0,8.12,1271500.0,16.37,,10-27
2104,300126,锐奇股份,-0.07,-1333.33,,-2.18,,-2246.56,-1314.42,,10-27
2105,000759,中百集团,0.69,263.16,,14.56,,46809.67,260.94,,10-27
2106,600377,宁沪高速,0.72,26.09,,14.65,,365209.66,26.11,,10-27
2107,600395,盘江股份,0.44,12.85,,10.67,,72639.79,12.76,,10-27
2108,002489,浙江永强,-0.05,-162.5,,-3.54,,-11219.18,-166.91,,10-27
2109,300179,四方达,0.11,-16.35,,6.57,,5581.33,-13.97,,10-27
2110,300196,长海股份,0.46,17.95,,8.0,,19460.95,18.37,,10-27
2111,600449,宁夏建材,0.73,21.67,,7.48,,34789.71,21.17,,10-27
2112,603000,人民网,0.06,500.0,,2.41,,6775.92,320.34,,10-27
2113,603669,灵康药业,0.46,24.32,,12.43,,16613.86,71.68,,10-27
2114,600476,湘邮科技,-0.07,-553.33,,-4.92,,-1089.11,-551.11,,10-27
2115,002538,司尔特,0.26,42.08,,5.16,,18611.78,41.81,,10-27
2116,000886,海南高速,0.16,41.07,,5.75,,15596.28,40.89,,10-27
2117,603018,中设集团,0.77,-9.41,,10.92,,24222.76,35.17,,10-27
2118,000926,福星股份,0.7,-18.6,,6.44,,67095.42,-18.19,,10-27
2119,300260,新莱应材,0.16,124.66,,4.79,,3326.0,126.48,,10-27
2120,002264,新华都,0.02,1078.95,,0.94,,1549.24,1121.09,,10-27
2121,600530,交大昂立,0.11,-12.4,,5.21,,8292.39,-12.0,,10-27
2122,600888,新疆众和,0.18,41.03,,4.3,,14872.29,41.04,,10-27
2123,000951,中国重汽,1.09,2.83,,12.74,,73207.06,2.8,,10-27
2124,300618,寒锐钴业,3.65,28.98,,49.02,,70133.37,124.94,,10-27
2125,000538,云南白药,2.62,4.8,,14.26,,273215.37,4.88,,10-27
2126,600188,兖州煤业,1.12,15.06,,9.51,,550401.4,15.07,,10-27
2127,300340,科恒股份,0.24,-79.11,,3.56,,5090.58,-62.41,,10-27
2128,601038,一拖股份,-0.4,-641.99,,-7.85,,-39696.54,-640.78,,10-27
2129,300356,光一科技,0.05,74.84,,2.14,,2250.31,75.1,,10-27
2130,300050,世纪鼎利,0.06,-66.67,,1.14,,3183.85,-64.65,,10-27
2131,002699,美盛文化,0.12,-63.64,,3.19,,11315.26,-62.5,,10-27
2132,002069,獐子岛,0.03,-69.72,,-0.51,,2338.1,-69.9,,10-27
2133,300717,华信新材,0.35,-48.53,,6.86,,3543.73,7.79,,10-27
2134,002086,ST东海洋,0.12,-24.54,,2.82,,9235.0,-17.0,,10-27
2135,601336,新华保险,2.47,52.47,21.35,11.77,3.43,770200.0,52.76,,10-27
2136,300099,精准信息,0.04,2.54,,1.4,,2428.76,3.94,,10-27
2137,600713,南京医药,0.19,0.0,,5.41,,19748.24,13.74,,10-27
2138,601555,东吴证券,0.06,-77.78,,0.93,,19199.39,-76.22,,10-27
2139,300115,长盈精密,0.19,-68.33,,3.93,,17705.09,-67.21,,10-27
2140,600729,重庆百货,1.89,53.66,,14.59,,76887.5,53.25,,10-27
2141,300454,深信服,0.82,7.89,,13.02,,31280.42,14.65,,10-27
2142,002156,通富微电,0.14,7.69,,2.68,,16096.24,29.08,,10-27
2143,600382,广东明珠,0.62,19.23,,5.57,,29124.54,19.1,,10-27
2144,000793,华闻集团,0.01,-94.64,,0.24,,2294.6,-94.7,,10-27
2145,600023,浙能电力,0.28,0.0,,6.09,,375407.88,-0.49,,10-27
2146,600400,红豆股份,0.07,-77.42,,3.89,,17348.9,-69.41,,10-27
2147,000006,深振业A,0.37,48.41,,8.77,,50324.01,48.39,,10-27
2148,000813,德展健康,0.33,15.28,,14.9,,73011.25,15.24,,10-27
2149,000868,*ST安凯,-0.36,200.0,,-25.15,,-25807.67,207.89,,10-27
2150,002220,ST天宝,0.05,-75.0,,1.25,,3467.35,-68.49,,10-27
2151,300540,深冷股份,0.05,-60.92,,0.96,,623.43,-39.89,,10-27
2152,300557,理工光科,-0.56,-380.95,,-6.86,,-3127.99,-377.58,,10-27
2153,603041,美思德,0.31,-31.77,,4.4,,3137.81,-25.57,,10-27
2154,603727,博迈科,-0.13,-139.39,,-1.22,,-2951.22,-138.5,,10-27
2155,600518,ST康美,0.78,22.45,,12.58,,384729.58,22.1,,10-27
2156,000417,合肥百货,0.22,-32.14,,4.62,,17158.56,-32.14,,10-27
2157,000958,东方能源,0.12,140.0,,4.73,,13454.15,141.15,,10-27
2158,000525,红太阳,0.93,3.8,,9.53,,54087.51,3.8,,10-27
2159,000544,中原环保,0.28,-31.71,,4.91,,27051.73,0.6,,10-27
2160,000802,北京文化,0.06,145.59,,0.96,,4625.91,144.55,,10-27
2161,600059,古越龙山,0.14,7.69,,2.86,,11472.14,11.94,,10-27
2162,300209,天泽信息,-0.07,-129.72,,-1.05,,-2148.37,-129.54,,10-27
2163,000882,华联股份,0.11,913.39,,3.93,,31081.55,942.36,,10-27
2164,600851,海欣股份,0.09,8.45,,2.9,,10378.6,8.39,,10-27
2165,002244,滨江集团,0.23,-34.29,,4.88,,70711.13,-35.83,,10-27
2166,600509,天富能源,0.06,-82.39,,1.0,,6466.98,-77.48,,10-27
2167,002261,拓维信息,0.05,-64.29,,1.29,,5013.5,-66.91,,10-27
2168,000428,华天酒店,-0.2,34.67,,-7.61,,-20551.77,38.64,,10-27
2169,002599,盛通股份,0.22,29.41,,4.61,,7228.95,41.19,,10-27
2170,300305,裕兴股份,0.19,5.61,,3.76,,5500.16,5.73,,10-27
2171,002631,德尔未来,0.19,0.0,,7.76,,12664.3,1.14,,10-27
2172,300648,星云股份,0.25,-65.75,,4.66,,2453.21,-43.85,,10-27
2173,000572,*ST海马,-0.29,659.69,,-7.58,,-47730.25,660.27,,10-27
2174,002362,汉王科技,0.12,-19.32,,3.17,,2683.14,-19.31,,10-27
2175,000623,吉林敖东,0.77,-34.59,,4.3,,89588.45,-34.59,,10-27
2176,002055,得润电子,0.18,-32.1,,3.52,,8750.43,-28.62,,10-27
2177,600266,城建发展,0.37,20.83,,3.32,,67072.16,39.09,,10-27
2178,300376,易事特,0.24,4.35,,12.0,,55594.05,6.02,,10-27
2179,600697,欧亚集团,1.25,-4.58,,8.31,,19878.4,-4.98,,10-27
2180,300737,科顺股份,0.27,-27.03,,8.58,,16178.82,-3.26,,10-27
2181,000692,惠天热电,-0.56,161.53,,-25.65,,-30098.25,161.5,,10-27
2182,002426,胜利精密,0.09,-22.02,,3.45,,30704.97,-21.9,,10-27
2183,002136,安纳达,0.31,-46.47,,9.65,,6674.62,-46.47,,10-27
2184,600361,华联综超,0.1,-9.09,,2.53,,6881.15,-4.36,,10-27
2185,300149,量子生物,0.25,112.9,,8.82,,11236.91,125.99,,10-27
2186,002153,石基信息,0.3,15.38,,4.64,,31596.99,13.47,,10-27
2187,300472,新元科技,0.15,150.0,,1.94,,2006.77,228.57,,10-27
2188,300488,恒锋工具,0.84,15.07,,9.63,,8881.03,17.07,,10-27
2189,002185,华天科技,0.15,-15.56,,5.96,,32740.3,-15.55,,10-27
2190,600802,福建水泥,0.84,-500.0,2.35,42.45,1.55,32183.81,-501.2,,10-27
2191,600455,博通股份,0.11,-31.24,,5.23,,691.21,-31.06,,10-27
2192,300520,科大国创,0.1,-350.0,,3.48,,1987.97,-317.17,,10-27
2193,002523,天桥起重,0.06,-25.0,,3.76,,7874.82,1.98,,10-27
2194,600820,隧道股份,0.41,10.81,,6.56,,127962.76,10.37,,10-27
2195,300214,日科化学,0.2,5.26,,5.35,,8582.01,11.05,,10-27
2196,600478,科力远,0.0,-103.85,,0.18,,365.41,-105.01,,10-27
2197,300537,广信材料,0.19,-32.14,,2.82,,3695.41,-21.79,,10-27
2198,600099,林海股份,0.0,-91.82,,0.04,,20.74,-91.16,,10-27
2199,300554,三超新材,0.68,-23.35,,12.65,,6347.71,55.21,,10-27
2200,000909,数源科技,0.09,2.3,,2.64,,2785.66,2.34,,10-27
2201,000501,鄂武商A,1.04,-11.11,,10.3,,78266.76,-10.58,,10-27
2202,000953,*ST河化,-0.33,33090.0,,,,-9759.41,32636.83,,10-27
2203,300278,华昌达,0.01,-92.67,,,,494.96,-92.21,,10-27
2204,600926,杭州银行,0.86,-14.0,8.94,10.05,-5.59,441242.1,20.37,,10-27
2205,603828,柯利达,0.17,41.67,,6.5,,6656.16,69.77,,10-27
2206,600588,用友网络,0.08,-144.44,,2.62,,15080.0,-158.0,,10-27
2207,300004,南风股份,0.03,-88.46,,0.42,,1313.92,-89.9,,10-27
2208,600209,ST罗顿,-0.06,15.09,1.35,-4.45,-0.05,-2690.73,15.83,,10-27
2209,603890,春秋电子,0.47,-58.77,,6.65,,9062.29,-22.41,,10-27
2210,300347,泰格医药,0.64,58.66,,12.14,,31792.16,58.67,,10-27
2211,600648,外高桥,0.58,87.1,,6.42,,66370.07,90.64,,10-27
2212,601137,博威合金,0.42,13.51,,7.62,,26079.0,12.81,,10-27
2213,300381,溢多利,0.18,71.42,,3.78,,7440.07,71.48,,10-27
2214,300707,威唐工业,0.51,-58.1,,13.25,,8055.18,11.74,,10-27
2215,300074,华平股份,-0.01,-127.8,,-0.37,,-438.3,-127.97,,10-27
2216,300397,天和防务,-0.31,-358.66,,-6.2,,-7344.57,-358.74,,10-27
2217,000701,厦门信达,-0.06,-230.27,,-0.81,,6220.68,-35.53,,10-27
2218,000776,广发证券,0.54,-35.71,,4.79,,411368.33,-35.39,,10-27
2219,600771,广誉远,0.64,120.69,,11.15,,22597.89,118.14,,10-27
2220,600858,银座股份,0.07,12.48,,1.19,,3610.1,12.52,,10-27
2221,000910,大亚圣象,0.8,17.65,,12.01,,44203.26,21.7,,10-27
2222,300247,融捷健康,0.06,-9.46,,1.85,,4549.09,-9.36,,10-27
2223,002250,联化科技,-0.01,-105.0,,-0.23,,-1296.73,-107.6,,10-27
2224,600516,方大炭素,2.53,117.31,,43.28,,452476.11,124.1,,10-27
2225,000955,欣龙控股,-0.06,-23.82,,-4.92,,-3475.68,-23.85,,10-27
2226,300279,和晶科技,-0.09,-145.82,,-2.43,,-4008.78,-145.82,,10-27
2227,603223,恒通股份,0.28,-12.5,,5.76,,5302.9,36.51,,10-27
2228,300343,联创股份,0.27,-29.88,,3.66,,16037.95,-29.89,,10-27
2229,002368,太极股份,0.17,6.25,,2.65,,6952.34,5.22,,10-27
2230,300058,蓝色光标,0.19,46.15,,6.63,,41281.93,47.94,,10-27
2231,603990,麦迪科技,0.14,-61.11,,2.64,,1142.57,-60.95,,10-27
2232,002094,青岛金王,0.31,-69.48,,6.04,,16241.28,-57.44,,10-27
2233,600310,桂东电力,0.01,-44.5,,0.47,,958.96,-44.49,,10-27
2234,300743,天地数码,0.44,-38.13,,1.41,,2570.54,-26.55,,10-27
2235,600328,兰太实业,0.56,29.13,,10.32,,24654.41,28.96,,10-27
2236,002126,银轮股份,0.35,9.37,,8.18,,28371.87,18.1,,10-27
2237,000750,国海证券,0.03,-76.92,,0.94,,12810.1,-77.18,,10-27
2238,002464,众应互联,0.35,-38.6,,8.02,,11460.52,-14.41,,10-27
2239,000797,中国武夷,0.14,37.0,,3.27,,17943.49,71.23,,10-27
2240,601869,长飞光纤,1.76,29.41,,19.7,,123713.96,33.01,,10-27
2241,600791,京能置业,0.24,71.43,,6.71,,11072.48,78.77,,10-27
2242,601918,新集能源,0.35,438.46,,16.99,,90787.9,435.32,,10-27
2243,600054,黄山旅游,0.56,22.99,,10.14,,42084.89,22.95,,10-27
2244,603626,科森科技,0.16,-61.22,,3.85,,6738.52,-43.08,,10-27
2245,600433,冠豪高新,0.07,130.0,,3.39,,8716.58,125.74,,10-27
2246,002847,盐津铺子,0.44,-2.22,,8.85,,5509.96,2.65,,10-27
2247,600826,兰生股份,0.57,137.5,,7.46,,23778.93,139.16,,10-27
2248,002546,新联电子,0.12,36.26,,3.64,,10382.49,36.74,,10-27
2249,600845,宝信软件,0.63,52.78,,9.54,,51844.75,60.18,,10-27
2250,603027,千禾味业,0.53,63.28,,15.13,,17395.23,66.35,,10-27
2251,300560,中富通,0.22,-45.0,,7.0,,3478.82,7.75,,10-27
2252,600880,博瑞传播,0.02,-151.15,,0.64,,2339.75,-154.79,,10-27
2253,300268,佳沃股份,0.01,-110.55,,0.38,,82.15,-110.61,,10-27
2254,000507,珠海港,0.18,27.93,,5.11,,14323.11,27.9,,10-27
2255,600161,天坛生物,0.46,-70.51,,10.42,,39659.62,-62.08,,10-27
2256,600560,金自天正,0.08,14.29,,2.3,,1724.36,4.5,,10-27
2257,002304,洋河股份,4.67,26.22,,22.5,,703875.49,26.1,,10-27
2258,000547,航天发展,0.17,41.67,,4.28,,23683.22,32.75,,10-27
2259,600977,中国电影,0.7,83.38,,11.97,,129831.49,83.37,,10-27
2260,300316,晶盛机电,0.35,34.62,,11.88,,44577.36,76.13,,10-27
2261,300332,天壕环境,0.04,-30.91,,0.89,,3107.87,-31.2,,10-27
2262,603899,晨光文具,0.68,27.3,,20.7,,62471.75,27.31,,10-27
2263,000591,太阳能,0.24,4.6,,5.8,,71870.05,4.58,,10-27
2264,300348,长亮科技,0.1,8.2,,2.61,,3028.14,13.57,,10-27
2265,002352,顺丰控股,0.69,-19.77,,8.98,,302803.65,-16.94,,10-27
2266,000610,西安旅游,-0.04,-10.42,,-1.37,,-1057.48,-10.56,,10-27
2267,002679,福建金森,0.05,-225.0,,1.7,,1284.24,-314.15,,10-27
2268,300370,安控科技,-0.01,-140.45,,-0.61,,-852.62,-140.42,,10-27
2269,601163,三角轮胎,0.41,-10.87,,3.9,,32976.55,-10.57,,10-27
2270,300387,富邦股份,0.22,-53.98,,5.98,,6535.1,7.24,,10-27
2271,601222,林洋能源,0.37,19.35,,6.7,,64713.15,17.8,,10-27
2272,300080,易成新能,0.12,-120.42,,3.33,,6180.59,-120.42,,10-27
2273,601328,交通银行,0.74,5.71,8.38,8.77,,5730400.0,5.3,,10-27
2274,000727,*ST东科,-0.35,470.94,,-15.76,,-157503.84,471.44,,10-27
2275,601607,上海医药,1.19,19.37,,9.0,,337188.83,25.41,,10-27
2276,300128,锦富技术,-0.01,-135.28,,-0.75,,-1524.74,-145.99,,10-27
2277,300144,宋城演艺,0.79,25.4,,14.67,,114745.11,25.01,,10-27
2278,002148,北纬科技,0.07,-65.13,,3.23,,3863.13,-65.14,,10-27
2279,600373,中文传媒,0.88,10.0,,9.61,,120678.61,9.56,,10-27
2280,300081,恒信东方,0.39,143.75,,8.76,,20611.24,161.94,,10-27
2281,600693,东百集团,0.04,-71.15,,1.86,,3984.98,-71.17,,10-27
2282,002732,燕塘乳业,0.41,-38.81,,6.81,,6470.36,-38.97,,10-27
2283,002105,信隆健康,0.01,-88.24,,0.96,,519.49,-88.19,,10-27
2284,600322,天房发展,0.13,-15.94,,3.34,,14867.61,-18.08,,10-27
2285,300425,中建环能,0.13,-3.5,,5.75,,8706.89,74.53,,10-27
2286,000716,黑芝麻,0.07,-51.72,,1.89,,4927.33,-45.7,,10-27
2287,300118,东方日升,0.24,-55.6,,2.78,,21109.0,-51.04,,10-27
2288,600340,华夏幸福,2.54,25.74,,19.0,,787826.29,26.49,,10-27
2289,000735,罗牛山,0.34,162.81,,10.38,,38974.24,162.8,,10-27
2290,600749,西藏旅游,0.1,-217.78,,2.46,,2088.66,-233.51,,10-27
2291,601717,郑煤机,0.4,110.53,,6.16,,68529.13,114.72,,10-27
2292,002154,报喜鸟,0.06,-300.0,,2.83,,7061.84,-319.66,,10-27
2293,603566,普莱柯,0.37,27.59,,7.35,,11908.97,28.85,,10-27
2294,000811,冰轮环境,0.3,-9.09,,9.12,,19573.31,-10.44,,10-27
2295,601899,紫金矿业,0.15,46.0,,9.45,,335236.91,51.4,,10-27
2296,603615,茶花股份,0.24,-21.0,,4.32,,5759.25,-16.36,,10-27
2297,002841,视源股份,1.31,-12.08,,28.52,,84989.61,42.53,,10-27
