,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
969,601789,宁波建工,0.1,49.93,3.83,2.77,0.04,4849.49,73.26,,04-26
970,002432,九安医疗,0.01,-16.39,,0.17,,126.25,-16.32,,04-26
971,601988,中国银行,0.14,7.69,3.1,4.72,-0.27,3981500.0,8.3,,04-26
972,600368,五洲交通,0.07,-61.11,3.46,2.14,-0.27,5657.7,-44.24,,04-26
973,600755,厦门国贸,0.09,12.5,3.66,2.55,1.42,12263.79,18.09,,04-26
974,300063,天龙集团,0.04,-9.5,6.41,0.56,-0.22,363.48,-1.56,,04-26
975,600386,北巴传媒,0.07,0.0,3.78,1.95,-0.04,2942.11,3.1,,04-26
976,600054,黄山旅游,-0.01,27.5,4.03,-0.13,-0.19,-242.68,28.23,,04-26
977,600433,冠豪高新,0.04,0.0,2.71,1.42,-0.02,2269.35,47.21,,04-26
978,002212,南洋股份,0.03,0.0,,1.01,,1724.02,1.68,,04-26
979,002228,合兴包装,0.04,33.33,,1.48,,1335.62,41.69,,04-26
980,600106,重庆路桥,0.05,15.81,2.33,2.26,0.05,4720.33,15.84,,04-26
981,600503,华丽家族,0.01,-82.88,1.74,0.33,0.11,653.8,-82.77,,04-26
982,002244,滨江集团,0.11,37.5,,2.44,,14839.84,45.02,,04-26
983,600122,宏图高科,0.05,-6.51,4.98,1.04,0.3,5856.94,-6.58,,04-26
984,002583,海能达,-0.11,1000.0,,-1.64,,-3064.81,652.82,,04-26
985,600141,兴发集团,0.17,-7.02,7.95,2.1,0.26,7267.12,10.78,,04-26
986,600539,ST狮头,-0.04,-2250.0,2.58,-1.64,0.02,-980.7,-2506.31,,04-26
987,600578,京能电力,0.27,170.0,5.07,5.91,0.52,52981.28,577.41,,04-26
988,002309,中利集团,-0.13,-172.22,,-2.5,,-6212.37,-242.6,,04-26
989,002631,德尔未来,0.1,-9.09,,1.26,,1542.07,-13.73,,04-26
990,600197,伊力特,0.17,7.4,3.12,5.74,0.15,7682.23,7.41,,04-26
991,002001,新和成,0.26,-27.78,,3.08,,18961.73,-27.74,,04-26
992,600595,*ST中孚,-0.08,14.29,3.43,-2.24,0.49,-11897.13,4.88,,04-26
993,601116,三江购物,0.13,-12.35,3.78,3.59,0.52,5481.33,-12.35,,04-26
994,600687,*ST刚泰,0.18,18300.0,1.23,15.5,-1.06,5787.3,57264.89,,04-26
995,002405,四维图新,0.06,-50.0,,1.69,,4063.21,-32.28,,04-26
996,600328,兰太实业,0.03,-175.0,3.38,0.76,-0.02,919.99,-169.54,,04-26
997,002437,誉衡药业,0.07,16.67,,0.85,,1994.99,15.81,,04-26
998,603003,龙宇燃油,-0.08,,4.09,-1.97,-0.51,-1642.87,,,04-26
999,600373,中文传媒,0.36,28.57,8.15,5.16,-0.28,20675.5,28.57,,04-26
1000,600015,华夏银行,0.43,26.47,11.37,3.87,-2.27,295011.56,25.47,,04-26
1001,603799,华友钴业,,,,,,4596.01,-9.86,,04-26
1002,600033,福建高速,0.06,11.0,2.69,2.08,0.14,15218.58,10.89,,04-26
1003,600416,*ST湘电,0.01,0.0,3.39,0.42,-0.18,865.5,99.5,,04-26
1004,600444,国机通用,-0.06,-40.0,,,-0.22,-647.39,-37.75,,04-26
1005,002201,九鼎新材,0.01,-50.0,,0.51,,212.54,-26.03,,04-26
1006,002523,天桥起重,0.04,-33.33,,1.07,,1144.46,25.66,,04-26
1007,000038,深大通,0.0,-109.58,,0.14,,21.9,-109.32,,04-26
1008,000859,国风塑业,-0.04,-414.29,,-1.71,,-1573.31,-413.49,,04-26
1009,600831,广电网络,0.07,7.25,2.85,2.61,0.26,4142.22,7.1,,04-26
1010,600851,海欣股份,0.04,-240.23,2.32,1.53,-0.03,4332.0,-240.35,,04-26
1011,000906,浙商中拓,0.05,25.0,,1.62,,1618.42,30.85,,04-26
1012,000970,中科三环,0.24,-50.0,,3.77,,12635.53,-48.55,,04-26
1013,600583,海油工程,0.07,600.0,2.71,2.47,0.04,25624.81,423.01,,04-26
1014,000557,西部创业,0.0,-105.0,,0.06,,7.67,-104.66,,04-26
1015,600202,哈空调,-0.01,-13.11,2.42,-0.22,0.3,-201.51,-13.38,,04-26
1016,002330,得利斯,0.1,6.19,,2.0,,2574.83,5.77,,04-26
1017,601038,一拖股份,0.11,,4.46,2.54,-0.34,11221.24,,,04-26
1018,002362,汉王科技,-0.07,-22.22,,-1.52,,-1406.96,-28.04,,04-26
1019,600259,广晟有色,-0.12,-1300.0,2.02,-5.59,-0.46,-2897.2,-1094.55,,04-26
1020,002576,通达动力,,,,,,0.66,-99.92,,04-26
1021,000930,中粮科技,0.03,-47.37,,1.0,,2904.44,-47.42,,04-26
1022,000957,中通客车,0.05,-16.67,,1.74,,1224.08,-11.31,,04-26
1023,600551,时代出版,0.17,10.6,6.36,2.77,-0.02,8814.42,10.6,,04-26
1024,002302,西部建设,-0.17,-32.0,,-2.41,,-6172.77,18.86,,04-26
1025,600983,惠而浦,0.2,17.65,3.18,6.56,0.34,10761.63,17.36,,04-26
1026,000543,皖能电力,0.2,233.33,,3.73,,15510.25,220.3,,04-26
1027,002010,传化智联,0.05,-16.67,,1.5,,2471.82,-9.16,,04-26
1028,601099,太平洋,0.01,9.09,1.3,0.92,0.1,1972.84,20.64,,04-26
1029,000586,汇源通信,0.04,-1175.0,,4.27,,832.6,-1238.08,,04-26
1030,600621,华鑫股份,0.08,-3.82,2.82,2.99,-0.24,4358.64,-3.87,,04-26
1031,601238,广汽集团,0.07,-53.33,4.91,1.53,-0.01,47825.13,-46.98,,04-26
1032,002387,维信诺,0.04,-57.65,,0.83,,1131.11,-45.0,,04-26
1033,600289,*ST信通,0.01,-21.3,3.29,0.41,-0.23,770.59,-21.08,,04-26
1034,002403,爱仕达,0.06,-14.29,,0.96,,1534.3,-7.24,,04-26
1035,600702,舍得酒业,0.17,-48.47,7.1,2.43,0.65,5753.49,-48.48,,04-26
1036,002435,长江健康,0.11,91.5,,1.9,,1517.12,108.54,,04-26
1037,600753,东方银星,-0.0,-25.0,0.79,-0.35,-0.0,-35.88,-30.45,,04-26
1038,600025,华能水电,,,,,,42118.55,-3560.87,,04-26
1039,000798,中水渔业,-0.05,-43.1,,-2.15,,-1620.29,-43.1,,04-26
1040,002194,武汉凡谷,0.01,46.08,,0.42,,825.63,45.9,,04-26
1041,002516,旷达科技,0.11,10.0,,1.72,,2874.45,17.56,,04-26
1042,600085,同仁堂,0.15,24.79,3.2,4.65,0.34,18961.48,24.62,,04-26
1043,600843,上工申贝,0.02,22.46,1.58,1.48,-0.08,1028.58,22.79,,04-26
1044,600104,上汽集团,0.56,10.41,11.59,4.96,1.64,619841.95,10.54,,04-26
1045,000401,冀东水泥,-0.3,69.32,,-3.51,,-40121.21,69.04,,04-26
1046,000962,东方钽业,0.04,-10.3,,0.64,,1571.88,-10.4,,04-26
1047,002291,星期六,0.04,-42.86,,1.01,,1610.4,-36.01,,04-26
1048,600576,祥源文化,-0.02,-24.0,2.24,-0.85,-0.26,-419.36,-23.04,,04-26
1049,600988,赤峰黄金,-0.06,-1495.35,1.23,-4.72,0.08,-1689.33,-4047.28,,04-26
1050,600593,大连圣亚,-0.12,107.86,3.02,-3.95,0.01,-1118.7,107.98,,04-26
1051,002323,ST百特,0.1,-24.13,,0.89,,861.17,-24.16,,04-26
1052,601111,中国国航,0.02,0.0,4.2,0.49,0.28,24859.2,3.98,,04-26
1053,002032,苏泊尔,0.25,13.18,,5.09,,15826.44,22.91,,04-26
1054,600647,同达创业,0.02,-79.33,1.81,0.92,0.11,177.85,-79.31,,04-26
1055,601328,交通银行,0.24,-7.69,5.37,4.56,0.16,1770600.0,11.5,,04-26
1056,300307,慈星股份,0.13,-81.69,5.06,1.55,0.23,8564.3,-64.44,,04-25
1057,600313,农发种业,-0.0,-620.0,2.73,-0.1,-0.04,-96.76,-739.04,,04-25
1058,002102,ST冠福,0.0,-15.0,,0.23,,140.95,-22.31,,04-25
1059,600707,彩虹股份,-0.06,40.0,2.62,-2.12,-0.05,-4135.82,36.17,,04-25
1060,600331,宏达股份,0.0,-85.44,0.73,0.21,-0.05,156.13,-85.29,,04-25
1061,600724,宁波富达,0.09,17.85,2.55,3.58,0.01,12977.13,17.83,,04-25
1062,600740,山西焦化,0.01,-28.57,3.65,0.27,0.06,752.85,-7.52,,04-25
1063,600371,万向德农,0.08,1.3,2.57,3.09,-0.14,1333.12,1.7,,04-25
1064,600389,江山股份,0.26,-1067.4,5.0,5.42,1.19,5229.86,-1067.3,,04-25
1065,300082,奥克股份,0.05,-37.5,10.87,0.47,-0.66,1311.11,-38.16,,04-25
1066,000803,金宇车城,-0.02,-28.57,,-2.33,,-300.32,-28.6,,04-25
1067,600410,华胜天成,0.05,-50.81,3.7,1.31,-0.26,3134.41,-41.25,,04-25
1068,000856,冀东装备,-0.06,-400.0,,-3.0,,-1415.49,-360.22,,04-25
1069,002215,诺普信,0.14,16.67,,3.53,,4792.65,13.26,,04-25
1070,300130,新国都,0.06,-53.85,8.66,0.63,-0.6,624.81,-58.28,,04-25
1071,600507,方大特钢,0.1,44.44,1.69,3.94,0.3,13461.86,43.3,,04-25
1072,000923,河钢资源,0.01,-24.76,,0.26,,155.7,-24.97,,04-25
1073,600545,卓郎智能,-0.05,-16.67,2.81,-1.89,0.15,-3615.68,-4.39,,04-25
1074,300195,长荣股份,0.33,3.13,9.41,3.57,0.22,4623.54,1.93,,04-25
1075,002312,三泰控股,-0.05,-28.57,,-1.0,,-987.95,-14.46,,04-25
1076,300227,光韵达,0.05,-16.67,4.78,1.12,0.14,312.78,-16.98,,04-25
1077,600598,北大荒,0.09,18.67,3.04,2.95,0.78,15740.86,18.43,,04-25
1078,000617,中油资本,-0.04,-50.0,,-1.73,,-1190.75,-48.47,,04-25
1079,300275,梅安森,0.09,-43.75,7.03,2.57,-0.13,1467.26,15.06,,04-25
1080,600845,宝信软件,0.2,-1.02,4.52,4.41,-0.39,6638.06,-1.41,,04-25
1081,600863,内蒙华电,0.06,210.0,3.97,1.57,0.3,15907.74,219.73,,04-25
1082,000920,南方汇通,-0.01,-107.74,,-0.22,,-222.46,-107.7,,04-25
1083,002599,盛通股份,0.04,-20.0,,0.82,,464.89,-35.16,,04-25
1084,300192,科斯伍德,0.07,-46.15,5.44,1.25,0.02,747.91,-21.03,,04-25
1085,600560,金自天正,0.1,-28.57,3.07,3.18,0.9,2145.36,0.91,,04-25
1086,600971,恒源煤电,0.07,-75.0,7.04,1.01,0.29,6952.11,-75.07,,04-25
1087,000532,华金资本,0.02,46.15,,1.01,,658.3,43.53,,04-25
1088,600179,ST安通,0.01,-106.67,0.78,1.7,0.02,514.15,-108.73,,04-25
1089,000983,西山煤电,0.17,-46.67,,3.5,,54228.79,-46.68,,04-25
1090,600185,格力地产,0.15,25.0,4.69,3.41,0.03,8819.86,26.45,,04-25
1091,002636,金安国纪,0.04,-42.86,,0.77,,1016.45,-45.62,,04-25
1092,000581,威孚高科,0.38,-7.32,,2.94,,25899.27,4.81,,04-25
1093,000620,新华联,0.08,100.0,,4.71,,12822.76,127.84,,04-25
1094,002378,章源钨业,0.06,-40.0,,1.76,,2479.8,-43.97,,04-25
1095,300293,蓝英装备,0.21,-19.23,7.06,,-1.79,1862.71,47.96,,04-25
1096,601717,郑煤机,0.24,-20.0,5.89,4.1,-0.16,38365.61,-8.39,,04-25
1097,600316,洪都航空,0.0,-106.33,6.45,0.04,-0.0,185.63,-106.3,,04-25
1098,002120,韵达股份,0.03,-88.0,,1.14,,524.45,-86.0,,04-25
1099,600355,精伦电子,-0.09,80.0,1.81,-5.05,-0.09,-2309.47,78.38,,04-25
1100,600760,中航沈飞,-0.01,-85.71,2.11,-0.56,-0.13,-406.56,-83.31,,04-25
1101,600391,航发科技,-0.03,-25.0,4.91,-0.55,-0.05,-901.54,13.55,,04-25
1102,000828,东莞控股,0.1,14.63,,2.92,,10023.16,14.59,,04-25
1103,600815,*ST厦工,-0.01,-101.71,4.9,-0.12,0.05,-557.69,-102.1,,04-25
1104,000886,海南高速,0.05,2.27,,1.7,,4448.52,1.24,,04-25
1105,300148,天舟文化,0.03,-25.0,4.18,0.69,-0.39,362.24,3.64,,04-25
1106,600509,天富能源,0.16,50.0,4.73,4.26,0.21,10228.31,50.3,,04-25
1107,600885,宏发股份,0.12,-192.31,2.41,4.85,0.18,5483.96,-377.07,,04-25
1108,002604,*ST龙力,0.1,-16.67,,1.21,,2094.54,-3.91,,04-25
1109,600566,济川药业,0.0,-85.71,3.54,0.04,0.01,18.57,-79.43,,04-25
1110,002298,中电兴发,0.07,-11.6,,2.43,,2866.49,119.05,,04-25
1111,000544,中原环保,0.06,-25.0,,2.13,,1662.67,-18.54,,04-25
1112,601003,柳钢股份,0.03,705.0,2.14,1.52,0.89,8249.72,702.2,,04-25
1113,300250,初灵信息,0.08,-45.33,4.51,1.83,0.0,653.62,11.35,,04-25
1114,600622,光大嘉宝,0.2,256.14,4.91,4.22,-0.35,10440.87,253.69,,04-25
1115,300282,三盛教育,,,5.36,0.08,-0.14,24.01,-94.72,,04-25
1116,000677,恒天海龙,0.16,-193.53,,,,13777.8,-192.3,,04-25
1117,600303,曙光股份,-0.04,0.0,4.09,-1.15,-0.43,-2556.75,3.23,,04-25
1118,300314,戴维医疗,0.28,-17.65,7.68,3.75,-0.05,2262.62,10.94,,04-25
1119,600697,欧亚集团,0.21,16.67,7.4,2.91,0.74,3374.85,16.37,,04-25
1120,002109,兴化股份,0.03,-70.0,,0.83,,1074.34,-69.53,,04-25
1121,300024,机器人,0.12,29.89,4.8,2.46,-0.36,3479.12,31.52,,04-25
1122,300346,南大光电,0.34,,22.2,1.53,0.01,1698.07,,,04-25
1123,002125,湘潭电化,-0.09,-43.06,,-3.26,,-1197.65,-8.9,,04-25
1124,300040,九洲电气,0.03,50.0,9.6,0.27,-0.13,363.31,35.57,,04-25
1125,600748,上实发展,0.07,-36.36,4.48,1.62,0.28,7792.6,-32.29,,04-25
1126,300073,当升科技,-0.02,-13.76,5.26,,-0.13,-261.01,-13.84,,04-25
1127,600422,昆药集团,0.14,32.69,3.12,4.46,-0.26,4296.64,32.64,,04-25
1128,600802,福建水泥,-0.14,-18.13,3.0,-4.53,-0.06,-5349.23,-18.16,,04-25
1129,000835,长城动漫,0.04,-187.3,,2.68,,1155.51,-187.3,,04-25
1130,600837,海通证券,0.15,15.38,6.28,2.41,0.23,143391.12,36.68,,04-25
1131,300137,先河环保,-0.01,-200.0,5.8,-0.23,-0.25,-211.61,-195.67,,04-25
1132,600857,宁波中百,0.05,-4.0,2.39,2.04,-0.1,1083.6,-1.09,,04-25
1133,002561,徐家汇,0.18,5.88,,4.33,,7350.48,2.58,,04-25
1134,000912,泸天化,0.01,-77.5,,0.24,,551.16,-75.3,,04-25
1135,600515,海航基础,0.0,-162.5,2.14,0.12,0.03,105.76,-198.2,,04-25
1136,600873,梅花生物,0.05,-16.67,2.6,2.62,-0.1,14558.85,-3.32,,04-25
1137,002287,奇正藏药,0.11,57.14,,3.38,,4536.95,68.1,,04-25
1138,300255,常山药业,0.11,-38.89,5.97,1.93,-0.51,2147.07,12.08,,04-25
1139,002356,*ST赫美,0.01,0.0,,0.06,,58.94,-25.8,,04-25
1140,000726,鲁泰A,0.2,81.82,,3.59,,19256.76,67.17,,04-25
1141,002132,恒星科技,-0.0,-85.0,,-0.15,,-174.1,-83.87,,04-25
1142,002454,松芝股份,0.17,19.57,,2.79,,5221.66,20.62,,04-25
1143,002149,西部材料,-0.04,-60.0,,-0.87,,-746.43,-57.11,,04-25
1144,002470,金正大,0.28,16.67,,5.49,,19907.29,17.84,,04-25
1145,300064,豫金刚石,0.04,-63.64,2.26,1.98,-0.04,2701.33,-19.46,,04-25
1146,002487,大金重工,0.05,66.67,,0.55,,812.5,101.17,,04-25
1147,002503,搜于特,0.22,-18.52,,3.12,,6261.48,43.07,,04-25
1148,000012,南玻A,0.05,-16.67,,1.57,,10766.1,-11.19,,04-25
1149,300096,易联众,0.06,-50.0,3.72,1.55,-0.13,984.36,-52.26,,04-25
1150,000881,中广核技,0.07,-38.05,,1.35,,2102.39,-40.01,,04-25
1151,000100,TCL科技,0.04,697.78,1.46,2.52,0.11,30415.84,691.65,,04-25
1152,600107,美尔雅,0.01,-37.5,1.45,0.38,-0.1,195.23,-35.25,,04-25
1153,000901,航天科技,0.03,0.0,,0.98,,779.0,-1.09,,04-25
1154,300160,秀强股份,0.09,-66.67,5.6,,0.05,1611.39,-35.51,,04-25
1155,002589,瑞康医药,0.32,29.6,,3.26,,3041.28,29.12,,04-25
1156,300181,佐力药业,0.1,-28.57,5.0,2.07,-0.19,1479.07,27.64,,04-25
1157,600548,深高速,0.08,-27.52,4.45,1.79,0.19,17183.92,-27.89,,04-25
1158,000971,*ST高升,-0.01,-75.68,,-8.24,,-225.92,-74.96,,04-25
1159,600980,北矿科技,0.0,-103.51,1.86,0.11,0.03,25.45,-103.44,,04-25
1160,002007,华兰生物,0.23,0.44,,4.92,,13099.02,0.47,,04-25
1161,600601,方正科技,0.01,140.63,1.96,0.39,0.01,1695.8,141.34,,04-25
1162,600222,太龙药业,0.01,37.78,1.53,0.82,0.0,510.72,37.6,,04-25
1163,601158,重庆水务,0.08,0.0,2.66,3.03,0.11,38127.79,4.93,,04-25
1164,600260,凯乐科技,0.1,-47.37,3.28,3.06,-0.02,5138.9,-47.86,,04-25
1165,600676,交运股份,0.09,6.35,3.52,2.51,0.09,7511.97,6.36,,04-25
1166,300310,宜通世纪,0.08,-77.78,3.48,2.39,-0.62,1445.4,-39.75,,04-25
1167,300342,天银机电,0.26,,7.15,3.74,0.09,2626.76,,,04-25
1168,000732,泰禾集团,0.16,1161.72,,7.01,,16428.2,1160.94,,04-25
1169,002137,麦达数字,0.01,-83.87,,0.32,,172.67,-83.8,,04-25
1170,002459,晶澳科技,-0.19,375.0,,-4.67,,-4228.45,347.66,,04-25
1171,300052,中青宝,0.03,200.0,6.84,0.43,-0.03,384.77,111.27,,04-25
1172,600016,民生银行,0.39,14.71,6.27,6.5,0.79,1101500.0,20.09,,04-25
1173,300085,银之杰,0.02,-47.2,4.32,0.42,-0.18,215.0,-47.07,,04-25
1174,002508,老板电器,0.22,29.41,,3.2,,5702.07,34.48,,04-25
1175,300117,嘉寓股份,0.01,-66.67,5.62,0.25,-0.59,307.41,-55.1,,04-25
1176,000959,首钢股份,-0.05,6.3,,-2.21,,-16024.92,6.34,,04-25
1177,002610,爱康科技,0.01,-105.0,,0.33,,407.31,-110.23,,04-25
1178,600173,卧龙地产,0.03,10.0,2.01,1.64,-0.07,2369.48,8.96,,04-25
1179,300203,聚光科技,0.03,56.5,4.03,0.78,-0.19,1392.76,35.06,,04-25
1180,002642,*ST荣联,0.07,-34.12,,1.57,,1397.13,30.48,,04-25
1181,600228,ST昌九,-0.11,-9.52,-0.01,,0.09,-2742.38,-10.11,,04-25
1182,600623,华谊集团,0.09,127.5,2.89,3.19,-0.37,8075.09,127.54,,04-25
1183,300267,尔康制药,0.14,-26.68,4.98,2.84,0.02,3331.36,-6.64,,04-25
1184,002368,太极股份,0.07,-12.5,,1.52,,1765.04,6.7,,04-25
1185,002384,东山精密,0.03,-40.0,,0.77,,1016.92,0.78,,04-25
1186,300299,富春股份,0.02,0.0,5.79,0.32,-0.17,124.32,3.5,,04-25
1187,002078,太阳纸业,0.05,66.67,,1.32,,5246.57,107.13,,04-25
1188,600682,南京新百,0.13,-61.76,3.67,3.69,0.05,4776.06,-60.31,,04-25
1189,300331,苏大维格,0.07,-41.67,7.52,,-0.1,422.53,-23.98,,04-25
1190,002126,银轮股份,0.04,-63.64,,1.02,,1269.18,-24.71,,04-25
1191,002464,众应互联,0.1,0.0,,1.77,,1447.86,6.04,,04-25
1192,002497,雅化集团,0.07,-21.89,,1.72,,3374.8,18.01,,04-25
1193,000006,深振业A,0.05,-40.0,,1.76,,6169.56,-22.02,,04-25
1194,600048,保利地产,0.1,11.11,6.06,1.72,-0.59,73567.59,37.11,,04-25
1195,000836,富通鑫茂,0.24,-620.99,,9.01,,7115.59,-620.58,,04-25
1196,600479,千金药业,0.07,-21.27,3.24,2.09,0.07,2040.86,-21.32,,04-25
1197,002223,鱼跃医疗,0.14,-12.5,,5.71,,7656.49,15.53,,04-25
1198,300138,晨光生物,0.06,-75.16,5.59,1.11,-0.06,1115.61,-49.5,,04-25
1199,600498,烽火通信,0.22,4.76,11.14,1.96,-2.42,10428.63,14.77,,04-25
1200,600173,卧龙地产,0.03,10.0,2.01,1.64,-0.07,2369.48,8.96,,04-25
1201,300203,聚光科技,0.03,56.5,4.03,0.78,-0.19,1392.76,35.06,,04-25
1202,002642,*ST荣联,0.07,-34.12,,1.57,,1397.13,30.48,,04-25
1203,000570,苏常柴A,0.03,0.0,,1.02,,1893.46,40.51,,04-25
1204,600216,浙江医药,0.35,-43.55,12.34,2.86,0.08,18035.59,-35.39,,04-25
1205,000595,宝塔实业,-0.04,-2.27,,-4.21,,-924.45,-3.1,,04-25
1206,300256,星星科技,-0.21,-219.89,4.88,-4.13,0.28,-3082.41,-279.84,,04-25
1207,002034,旺能环境,-0.04,-33.33,,-0.6,,-296.63,-36.02,,04-25
1208,002357,富临运业,0.15,14.69,,4.5,,2920.69,12.83,,04-25
1209,600252,中恒集团,0.12,-40.21,3.05,3.84,0.12,12675.89,-40.03,,04-25
1210,002050,三花智控,0.13,-51.85,,2.68,,7864.25,-3.52,,04-25
1211,002373,千方科技,-0.52,48.57,,-6.18,,-3597.43,51.0,,04-25
1212,000633,合金投资,0.0,-257.14,,0.38,,83.19,-255.85,,04-25
1213,600273,嘉化能源,-0.01,-87.18,1.89,-0.74,-0.14,-443.08,-81.97,,04-25
1214,601588,北辰实业,0.04,300.0,3.04,1.38,0.08,14076.71,397.86,,04-25
1215,000665,湖北广电,0.1,100.0,,1.82,,3929.75,338.81,,04-25
1216,600310,桂东电力,0.05,-32.63,11.33,0.45,-0.06,1402.6,-32.6,,04-25
1217,000707,ST双环,-0.12,-294.43,,-2.7,,-5506.55,-293.89,,04-25
1218,002115,三维通信,0.03,-63.89,,0.94,,1010.09,-45.8,,04-25
1219,600721,*ST百花,-0.05,439.0,3.48,-1.55,-0.01,-1447.83,310.56,,04-25
1220,000725,京东方A,0.02,-156.76,,1.1,,28690.3,-158.01,,04-25
1221,002131,利欧股份,0.06,-25.0,,1.85,,1984.0,-25.33,,04-25
1222,002196,方正电机,0.05,-44.13,,1.82,,550.67,-46.86,,04-25
1223,600071,凤凰光学,-0.06,221.5,,-2.49,-0.09,-1526.2,221.6,,04-25
1224,300111,向日葵,0.02,100.0,2.24,0.94,0.03,1061.51,81.03,,04-25
1225,600845,宝信软件,0.2,-1.02,4.52,4.41,-0.39,6638.06,-1.41,,04-25
1226,600863,内蒙华电,0.06,210.0,3.97,1.57,0.3,15907.74,219.73,,04-25
1227,000920,南方汇通,-0.01,-107.74,,-0.22,,-222.46,-107.7,,04-25
1228,002599,盛通股份,0.04,-20.0,,0.82,,464.89,-35.16,,04-25
1229,300192,科斯伍德,0.07,-46.15,5.44,1.25,0.02,747.91,-21.03,,04-25
1230,600560,金自天正,0.1,-28.57,3.07,3.18,0.9,2145.36,0.91,,04-25
1231,600971,恒源煤电,0.07,-75.0,7.04,1.01,0.29,6952.11,-75.07,,04-25
1232,000532,华金资本,0.02,46.15,,1.01,,658.3,43.53,,04-25
1233,600179,ST安通,0.01,-106.67,0.78,1.7,0.02,514.15,-108.73,,04-25
1234,000983,西山煤电,0.17,-46.67,,3.5,,54228.79,-46.68,,04-25
1235,002325,洪涛股份,0.12,-36.84,,3.72,,5647.65,30.74,,04-25
1236,601010,文峰股份,0.21,-27.59,7.57,2.78,0.14,10237.0,-27.27,,04-25
1237,000581,威孚高科,0.38,-7.32,,2.94,,25899.27,4.81,,04-25
1238,000620,新华联,0.08,100.0,,4.71,,12822.76,127.84,,04-25
1239,002378,章源钨业,0.06,-40.0,,1.76,,2479.8,-43.97,,04-25
1240,300293,蓝英装备,0.21,-19.23,7.06,,-1.79,1862.71,47.96,,04-25
1241,601717,郑煤机,0.24,-20.0,5.89,4.1,-0.16,38365.61,-8.39,,04-25
1242,600316,洪都航空,0.0,-106.33,6.45,0.04,-0.0,185.63,-106.3,,04-25
1243,002120,韵达股份,0.03,-88.0,,1.14,,524.45,-86.0,,04-25
1244,600355,精伦电子,-0.09,80.0,1.81,-5.05,-0.09,-2309.47,78.38,,04-25
1245,600760,中航沈飞,-0.01,-85.71,2.11,-0.56,-0.13,-406.56,-83.31,,04-25
1246,600391,航发科技,-0.03,-25.0,4.91,-0.55,-0.05,-901.54,13.55,,04-25
1247,000828,东莞控股,0.1,14.63,,2.92,,10023.16,14.59,,04-25
1248,600815,*ST厦工,-0.01,-101.71,4.9,-0.12,0.05,-557.69,-102.1,,04-25
1249,000886,海南高速,0.05,2.27,,1.7,,4448.52,1.24,,04-25
1250,300148,天舟文化,0.03,-25.0,4.18,0.69,-0.39,362.24,3.64,,04-25
1251,600509,天富能源,0.16,50.0,4.73,4.26,0.21,10228.31,50.3,,04-25
1252,600885,宏发股份,0.12,-192.31,2.41,4.85,0.18,5483.96,-377.07,,04-25
1253,002604,*ST龙力,0.1,-16.67,,1.21,,2094.54,-3.91,,04-25
1254,600566,济川药业,0.0,-85.71,3.54,0.04,0.01,18.57,-79.43,,04-25
1255,002298,中电兴发,0.07,-11.6,,2.43,,2866.49,119.05,,04-25
1256,600185,格力地产,0.15,25.0,4.69,3.41,0.03,8819.86,26.45,,04-25
1257,002636,金安国纪,0.04,-42.86,,0.77,,1016.45,-45.62,,04-25
1258,300250,初灵信息,0.08,-45.33,4.51,1.83,0.0,653.62,11.35,,04-25
1259,600622,光大嘉宝,0.2,256.14,4.91,4.22,-0.35,10440.87,253.69,,04-25
1260,000633,合金投资,0.0,-257.14,,0.38,,83.19,-255.85,,04-25
1261,600273,嘉化能源,-0.01,-87.18,1.89,-0.74,-0.14,-443.08,-81.97,,04-25
1262,601588,北辰实业,0.04,300.0,3.04,1.38,0.08,14076.71,397.86,,04-25
1263,000665,湖北广电,0.1,100.0,,1.82,,3929.75,338.81,,04-25
1264,600310,桂东电力,0.05,-32.63,11.33,0.45,-0.06,1402.6,-32.6,,04-25
1265,000707,ST双环,-0.12,-294.43,,-2.7,,-5506.55,-293.89,,04-25
1266,002115,三维通信,0.03,-63.89,,0.94,,1010.09,-45.8,,04-25
1267,600721,*ST百花,-0.05,439.0,3.48,-1.55,-0.01,-1447.83,310.56,,04-25
1268,000725,京东方A,0.02,-156.76,,1.1,,28690.3,-158.01,,04-25
1269,002131,利欧股份,0.06,-25.0,,1.85,,1984.0,-25.33,,04-25
1270,002196,方正电机,0.05,-44.13,,1.82,,550.67,-46.86,,04-25
1271,600071,凤凰光学,-0.06,221.5,,-2.49,-0.09,-1526.2,221.6,,04-25
1272,300111,向日葵,0.02,100.0,2.24,0.94,0.03,1061.51,81.03,,04-25
1273,600845,宝信软件,0.2,-1.02,4.52,4.41,-0.39,6638.06,-1.41,,04-25
1274,600863,内蒙华电,0.06,210.0,3.97,1.57,0.3,15907.74,219.73,,04-25
1275,000920,南方汇通,-0.01,-107.74,,-0.22,,-222.46,-107.7,,04-25
1276,002599,盛通股份,0.04,-20.0,,0.82,,464.89,-35.16,,04-25
1277,300192,科斯伍德,0.07,-46.15,5.44,1.25,0.02,747.91,-21.03,,04-25
1278,600560,金自天正,0.1,-28.57,3.07,3.18,0.9,2145.36,0.91,,04-25
1279,600971,恒源煤电,0.07,-75.0,7.04,1.01,0.29,6952.11,-75.07,,04-25
1280,000532,华金资本,0.02,46.15,,1.01,,658.3,43.53,,04-25
