,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1946,002571,德力股份,0.91,30.0,4.1,25.25,0.76,5730.86,45.25,,03-22
1947,002265,西仪股份,0.04,-33.33,1.88,2.2,0.09,1191.23,-35.31,,03-22
1948,600202,哈空调,0.28,-23.78,2.87,10.13,-0.57,10823.55,-23.6,,03-22
1949,002275,桂林三金,0.57,-20.83,3.95,14.8,0.63,25875.8,-15.8,,03-21
1950,000756,新华制药,0.21,-4.55,3.67,5.81,0.38,9725.66,-4.88,10派0.5,03-21
1951,000902,新洋丰,0.06,-131.85,0.99,6.48,0.42,1605.75,-133.03,,03-21
1952,002380,科远智慧,0.83,-16.16,12.47,7.68,-0.69,5294.44,4.76,,03-21
1953,600519,贵州茅台,5.35,17.07,19.49,30.91,6.57,505119.42,17.13,10派23送1,03-21
1954,601126,四方股份,0.48,20.0,6.21,22.95,0.54,15346.38,20.72,,03-21
1955,600377,宁沪高速,0.49,23.5,3.49,14.81,0.67,248440.4,23.54,10派3.6,03-21
1956,600511,国药股份,0.65,36.81,2.72,26.4,0.66,31001.92,36.81,10派1.5,03-21
1957,000040,东旭蓝天,0.21,50.0,1.77,10.16,1.14,9658.61,50.08,,03-19
1958,600858,银座股份,0.39,-22.76,7.43,5.57,-0.04,11092.1,-6.7,10派0.5,03-19
1959,600116,三峡水利,0.27,12.5,3.64,8.51,0.54,6439.71,27.21,10派1,03-19
1960,600462,*ST九有,0.02,-102.18,-0.16,,0.0,740.05,-102.19,,03-19
1961,002194,武汉凡谷,0.38,-37.41,3.7,10.71,0.1,21341.08,-37.41,,03-19
1962,002489,浙江永强,1.31,-11.49,12.75,22.37,0.16,24975.82,40.25,,03-19
1963,600278,东方创业,0.31,6.9,5.1,5.9,0.25,9965.41,7.57,,03-19
1964,300052,中青宝,0.29,-47.27,6.9,4.63,0.4,3551.64,-13.65,,03-19
1965,600890,中房股份,-0.04,-158.14,0.49,-7.98,-0.11,-2355.2,-158.08,,03-19
1966,000581,威孚高科,2.36,198.73,7.24,38.32,0.95,134029.11,199.02,10派4.35,03-19
1967,600538,国发股份,0.06,-111.76,0.63,9.73,-0.05,1640.31,-111.47,,03-19
1968,600990,四创电子,0.38,-28.89,3.29,12.1,0.79,4424.81,42.19,,03-19
1969,600666,*ST瑞德,0.22,4.76,2.25,10.05,1.42,4175.73,2.61,10派1送5,03-19
1970,000823,超声电子,0.36,43.03,3.78,9.85,0.75,15955.7,43.04,,03-19
1971,600126,杭钢股份,0.42,147.06,4.19,9.75,-0.03,34819.69,137.58,10派0.6,03-19
1972,002085,万丰奥威,0.47,95.83,3.26,15.05,0.82,13276.05,96.99,,03-19
1973,002101,广东鸿图,1.23,80.88,10.21,16.9,-0.57,8530.03,85.98,,03-19
1974,000810,创维数字,0.63,291.76,3.71,18.53,0.78,8204.34,291.75,10派2,03-19
1975,002057,中钢天源,0.12,200.0,2.92,4.24,0.14,1028.05,220.71,,03-19
1976,600714,金瑞矿业,0.13,-2.08,1.33,10.02,0.56,3480.96,-4.09,,03-19
1977,600022,山东钢铁,0.03,25.58,2.3,1.18,0.18,8435.35,25.91,,03-19
1978,000816,ST慧业,0.16,-5.88,1.64,10.4,0.19,13794.48,-4.47,10派0.1,03-19
1979,600894,广日股份,-0.13,-361.22,0.64,-18.22,0.25,-9789.12,-364.1,,03-19
1980,000089,深圳机场,0.42,24.19,3.45,12.99,0.54,71415.02,24.18,10派0.45,03-19
1981,600993,马应龙,0.74,-32.11,6.17,12.36,-0.07,12253.81,-31.95,,03-19
1982,000905,厦门港务,0.19,46.15,3.06,6.42,0.55,10115.08,49.61,,03-19
1983,000040,东旭蓝天,0.21,50.0,1.77,10.16,1.14,9658.61,50.08,,03-19
1984,600858,银座股份,0.39,-22.76,7.43,5.57,-0.04,11092.1,-6.7,10派0.5,03-19
1985,600116,三峡水利,0.27,12.5,3.64,8.51,0.54,6439.71,27.21,10派1,03-19
1986,600462,*ST九有,0.02,-102.18,-0.16,,0.0,740.05,-102.19,,03-19
1987,002194,武汉凡谷,0.38,-37.41,3.7,10.71,0.1,21341.08,-37.41,,03-19
1988,002489,浙江永强,1.31,-11.49,12.75,22.37,0.16,24975.82,40.25,,03-19
1989,600278,东方创业,0.31,6.9,5.1,5.9,0.25,9965.41,7.57,,03-19
1990,300052,中青宝,0.29,-47.27,6.9,4.63,0.4,3551.64,-13.65,,03-19
1991,600890,中房股份,-0.04,-158.14,0.49,-7.98,-0.11,-2355.2,-158.08,,03-19
1992,000581,威孚高科,2.36,198.73,7.24,38.32,0.95,134029.11,199.02,10派4.35,03-19
1993,600538,国发股份,0.06,-111.76,0.63,9.73,-0.05,1640.31,-111.47,,03-19
1994,600990,四创电子,0.38,-28.89,3.29,12.1,0.79,4424.81,42.19,,03-19
1995,600666,*ST瑞德,0.22,4.76,2.25,10.05,1.42,4175.73,2.61,10派1送5,03-19
1996,000823,超声电子,0.36,43.03,3.78,9.85,0.75,15955.7,43.04,,03-19
1997,600126,杭钢股份,0.42,147.06,4.19,9.75,-0.03,34819.69,137.58,10派0.6,03-19
1998,002085,万丰奥威,0.47,95.83,3.26,15.05,0.82,13276.05,96.99,,03-19
1999,002101,广东鸿图,1.23,80.88,10.21,16.9,-0.57,8530.03,85.98,,03-19
2000,000810,创维数字,0.63,291.76,3.71,18.53,0.78,8204.34,291.75,10派2,03-19
2001,002057,中钢天源,0.12,200.0,2.92,4.24,0.14,1028.05,220.71,,03-19
2002,600714,金瑞矿业,0.13,-2.08,1.33,10.02,0.56,3480.96,-4.09,,03-19
2003,600807,ST天业,0.62,-277.14,2.68,26.36,-2.39,10011.52,-277.32,10转10,03-18
2004,600176,中国巨石,0.48,-233.08,3.33,15.55,1.83,20596.19,-233.08,,03-18
2005,000524,岭南控股,0.03,-113.16,2.24,1.11,0.18,677.35,-112.89,,03-18
2006,000543,皖能电力,0.28,86.67,4.99,5.53,0.49,21876.38,94.67,10派0.2,03-18
2007,002321,华英农业,0.38,2.7,6.41,6.15,0.23,5656.73,40.47,,03-18
2008,600383,金地集团,0.6,-23.08,3.95,16.55,-0.68,269404.36,51.67,10派0.6,03-18
2009,000681,视觉中国,0.0,-85.0,0.65,0.49,-0.13,63.14,-84.68,,03-18
2010,000780,平庄能源,0.64,39.13,3.61,19.33,1.08,64775.41,38.23,10派1,03-18
2011,600061,国投资本,0.05,390.0,1.32,3.79,0.04,2111.42,375.85,,03-18
2012,600818,中路股份,0.08,-50.0,1.21,6.62,0.12,2311.08,-44.3,,03-18
2013,600495,晋西车轴,0.14,-36.36,4.6,3.2,0.3,4370.68,20.2,,03-18
2014,600223,鲁商发展,0.44,0.23,1.08,51.25,-1.46,44098.16,0.37,,03-18
2015,000617,中油资本,0.06,-66.67,2.95,2.0,-0.09,1682.83,-68.1,10派0.28,03-18
2016,002475,立讯精密,0.82,41.38,9.43,30.22,0.42,11578.08,56.2,,03-18
2017,600426,华鲁恒升,0.51,-40.14,7.52,8.89,0.41,25413.95,-40.22,10派1送5,03-18
2018,600860,*ST京城,0.05,-112.2,1.77,3.04,0.02,2227.94,-112.8,,03-18
2019,300201,海伦哲,0.66,8.2,3.82,18.84,0.23,3943.81,22.44,,03-18
2020,002486,嘉麟杰,0.36,33.33,4.33,13.1,0.21,6150.64,43.71,,03-18
2021,002196,方正电机,0.29,383.33,3.48,8.67,0.25,2264.63,415.71,,03-18
2022,002535,林州重机,0.67,67.5,2.92,25.27,0.58,10331.62,80.57,,03-18
2023,600995,文山电力,0.26,30.0,2.09,13.33,0.68,12670.03,34.57,,03-18
2024,600198,大唐电信,0.15,14.9,1.21,12.43,-0.04,6604.46,14.91,,03-18
2025,601857,中国石油,0.76,35.71,5.13,15.5,1.74,13987100.0,35.57,,03-18
2026,002169,智光电气,0.25,2.25,3.16,10.44,-0.42,4116.21,2.58,,03-18
2027,000859,国风塑业,0.1,-131.44,2.2,4.69,0.14,4230.6,-131.72,,03-18
2028,000553,安道麦A,0.04,23.38,1.86,2.17,0.12,2380.76,23.29,,03-18
2029,002362,汉王科技,0.88,-17.76,13.25,7.97,-2.93,8790.16,2.69,,03-18
2030,000729,燕京啤酒,0.64,22.31,6.75,10.02,1.28,76987.33,22.69,10派2,03-18
2031,002458,益生股份,0.51,-49.0,8.18,9.36,1.05,4743.54,-41.55,,03-18
2032,600458,时代新材,0.9,91.49,6.26,18.63,0.74,19941.65,108.86,10派1送4转8,03-18
2033,300200,高盟新材,0.49,13.95,1.74,33.32,1.12,3933.57,32.58,,03-18
2034,002109,兴化股份,0.27,8.0,3.02,9.2,0.29,9572.16,5.78,,03-18
2035,000766,通化金马,0.03,-57.14,1.33,2.04,0.06,1201.85,-59.66,,03-18
2036,002501,*ST利源,1.3,68.83,12.17,28.19,0.93,9338.1,74.25,,03-18
2037,600522,中天科技,1.36,25.3,6.12,23.63,0.07,43691.63,30.43,10派1,03-18
2038,600197,伊力特,0.3,22.81,2.34,13.59,0.66,13413.11,22.79,10派2,03-18
2039,002114,罗平锌电,-0.09,-325.0,2.5,-3.51,-0.52,-1645.19,-307.29,,03-18
2040,600522,中天科技,1.36,25.3,6.12,23.63,0.07,43691.63,30.43,10派1,03-18
2041,600584,长电科技,0.27,800.0,2.81,11.38,0.49,20771.21,795.51,,03-18
2042,600676,交运股份,0.24,14.29,2.72,9.15,0.52,17332.54,12.89,10派1.2,03-18
2043,600418,江淮汽车,0.9,246.15,4.17,24.13,1.21,116264.54,246.35,10派2,03-18
2044,600528,中铁工业,0.67,42.83,3.36,21.72,0.5,97712.07,42.85,10派1.1,03-18
2045,600572,康恩贝,0.56,80.65,4.37,16.43,0.36,18552.72,83.3,,03-18
2046,002286,保龄宝,0.41,-30.51,6.76,6.26,0.26,4280.45,8.99,,03-18
2047,300199,翰宇药业,0.7,45.83,2.41,34.28,0.73,5284.72,49.43,,03-18
2048,300005,探路者,0.4,-50.62,3.72,11.35,0.63,5389.54,22.39,,03-18
2049,300021,大禹节水,0.21,-54.35,2.94,7.42,-0.4,2928.93,17.42,,03-18
2050,300037,新宙邦,0.88,17.33,9.27,9.86,-0.01,9392.56,56.2,,03-18
2051,000791,甘肃电投,0.04,-33.33,1.7,2.4,0.12,764.12,-33.26,,03-18
2052,600133,东湖高新,0.04,-86.35,1.82,1.96,0.44,1758.64,-75.31,,03-18
2053,600560,金自天正,0.5,19.05,5.37,9.72,0.14,4987.23,19.73,10派1送5,03-18
2054,600578,京能电力,0.47,56.67,4.28,13.32,0.54,26869.44,54.52,10派1转2,03-18
2055,002129,中环股份,0.2,-206.6,3.18,6.62,0.08,9753.28,-206.62,,03-18
2056,002146,荣盛发展,0.71,-2.74,3.32,24.06,-1.35,102137.59,67.56,,03-18
2057,002484,江海股份,0.66,24.53,7.66,14.38,0.22,8604.52,36.2,,03-18
2058,000877,天山股份,1.39,24.11,9.29,19.06,2.79,50541.53,43.98,,03-18
2059,002259,*ST升达,0.12,71.43,2.34,6.96,0.21,3606.69,146.03,,03-18
2060,002280,联络互动,0.38,-56.32,4.41,8.91,0.44,4085.79,5.29,,03-18
2061,002151,北斗星通,0.45,-19.64,6.36,10.91,-0.33,4129.8,-19.09,,03-18
2062,600031,三一重工,1.11,-15.91,2.24,54.67,1.33,561546.16,186.13,,03-18
2063,002538,司尔特,0.86,45.76,3.25,30.66,0.63,9495.67,46.37,,03-18
2064,002264,新华都,0.48,-25.0,3.52,14.63,1.86,7719.86,12.39,,03-18
2065,000519,中兵红箭,0.06,200.0,1.83,3.33,-0.08,1147.38,211.3,,03-18
2066,300181,佐力药业,0.69,30.19,3.45,22.25,1.08,4147.67,31.32,,03-18
2067,000831,五矿稀土,-0.34,-68.81,0.02,-183.01,0.11,-22300.68,-68.68,,03-18
2068,002274,华昌化工,0.04,-108.16,5.02,0.79,0.99,1037.89,-110.44,,03-18
2069,002031,巨轮智能,0.4,20.86,3.83,10.94,0.3,10602.8,27.64,,03-18
2070,002080,中材科技,1.18,63.21,10.99,19.81,0.4,17700.44,63.31,,03-18
2071,600326,西藏天路,0.14,-17.65,1.94,7.22,0.26,7462.18,-3.89,,03-18
2072,600736,苏州高新,0.36,49.08,3.25,11.46,-1.32,31302.05,49.1,10派0.12送1转1,03-18
2073,600582,天地科技,0.84,-20.0,3.27,29.6,1.08,85329.53,20.52,10派1,03-18
2074,000550,江铃汽车,1.98,62.3,7.1,30.99,3.15,171161.44,62.06,10派7.9,03-18
2075,600636,三爱富,0.12,125.93,2.25,5.56,0.94,4231.39,124.22,,03-18
2076,002391,长青股份,0.74,-45.99,9.99,9.33,,10664.57,5.46,,03-18
2077,600242,中昌数据,0.12,200.0,1.2,10.11,0.56,3218.09,323.87,,03-18
2078,600641,万业企业,0.3,-17.96,3.54,8.89,-2.3,24308.73,-17.95,,03-18
2079,300003,乐普医疗,0.51,-35.08,2.54,21.66,0.46,41048.27,40.47,,03-18
2080,002122,*ST天马,0.55,-41.49,3.71,16.1,0.29,65838.4,18.9,,03-18
2081,600819,耀皮玻璃,0.27,-192.36,2.75,10.15,0.38,19415.88,-192.08,10派0.375,03-18
2082,000063,中兴通讯,1.17,-16.43,8.24,15.32,0.34,325024.7,32.22,10派3转2,03-18
2083,600131,国网信通,0.28,-354.55,1.27,24.91,0.2,14351.48,-348.22,,03-18
2084,600119,*ST长投,0.04,-1.4,1.99,2.14,-0.64,1300.73,-0.04,10派0.5,03-17
2085,600563,法拉电子,1.09,105.66,5.23,22.37,1.09,24427.05,103.03,10派4.5,03-17
2086,300002,神州泰岳,1.04,-61.76,8.07,13.64,0.62,32791.56,21.11,,03-17
2087,300034,钢研高纳,0.39,-12.63,7.18,5.64,0.33,4644.74,22.01,,03-17
2088,601008,连云港,0.21,50.0,3.33,6.35,0.23,11052.11,50.59,,03-17
2089,002368,太极股份,0.94,13.25,10.1,11.08,0.81,8714.47,41.7,,03-17
2090,000815,美利云,-0.37,-840.0,2.62,-14.1,0.83,-11779.08,-1548.94,,03-17
2091,300044,赛为智能,0.26,-50.94,5.25,5.3,-0.45,2560.84,-19.45,,03-17
2092,600376,首开股份,1.17,22.98,9.11,13.55,-5.05,134453.97,44.31,10派2转3,03-17
2093,601007,金陵饭店,0.38,31.58,3.7,10.66,0.21,11246.81,31.73,,03-17
2094,600785,新华百货,1.04,-6.31,4.93,22.34,1.51,21521.8,12.25,10派3,03-17
2095,002010,传化智联,0.64,-7.25,5.41,14.27,-0.44,14344.58,1.81,,03-17
2096,002092,中泰化学,0.27,41.15,5.71,5.64,0.55,29127.26,182.43,,03-17
2097,600026,中远海能,0.5,61.19,6.63,7.81,0.8,171652.25,61.21,10派1.7,03-17
2098,600748,上实发展,0.3,30.43,2.39,13.18,0.68,32905.08,34.58,10派0.35,03-17
2099,600397,安源煤业,0.16,100.0,2.57,6.34,1.02,4244.48,99.58,,03-17
2100,601007,金陵饭店,0.38,31.58,3.7,10.66,0.21,11246.81,31.73,,03-17
2101,600785,新华百货,1.04,-6.31,4.93,22.34,1.51,21521.8,12.25,10派3,03-17
2102,002242,九阳股份,0.78,-35.0,3.82,21.62,0.72,59090.83,-3.09,,03-16
2103,002210,*ST飞马,0.17,100.0,1.55,11.29,-0.25,5118.53,194.64,,03-16
2104,300004,南风股份,0.66,3.13,7.9,8.68,-0.17,6219.59,28.49,,03-16
2105,300101,振芯科技,0.95,24.67,10.26,14.37,0.71,5640.15,42.37,,03-16
2106,000862,银星能源,0.13,-10.33,1.17,12.21,1.06,3172.35,-11.77,,03-16
2107,002290,*ST中科,0.63,-43.75,6.08,10.91,0.16,9500.32,21.82,,03-16
2108,600648,外高桥,0.66,88.57,4.51,14.91,-0.36,66237.51,87.6,10派1.4,03-16
2109,300090,盛运环保,0.48,-11.96,6.81,9.15,-0.22,5341.72,9.93,,03-16
2110,600183,生益科技,0.56,69.7,2.76,22.04,0.36,53262.14,68.45,10派3,03-16
2111,002198,嘉应制药,0.15,-16.67,1.58,10.02,0.12,2524.7,67.43,,03-16
2112,300132,青松股份,0.8,40.35,7.88,20.92,-0.49,4241.17,53.52,,03-16
2113,600983,惠而浦,0.57,-8.06,1.97,32.78,0.92,30206.11,46.18,,03-16
2114,600282,南钢股份,0.24,188.67,2.62,9.45,0.11,91870.36,564.11,,03-16
2115,000561,烽火电子,0.15,-266.67,1.17,12.78,0.18,8341.03,-383.56,,03-16
2116,600776,东方通信,0.12,47.44,2.0,5.93,0.2,14493.81,47.07,10派1.2,03-16
2117,600982,宁波热电,0.47,69.4,3.62,17.38,0.25,7832.69,69.44,10派1,03-16
2118,002024,苏宁易购,0.57,-10.94,2.62,24.48,0.55,401182.0,38.82,10派1,03-16
2119,002492,恒基达鑫,0.53,8.38,6.08,15.05,1.28,5002.65,14.39,,03-16
2120,000502,绿景控股,-0.27,-252.08,1.21,-19.88,0.91,-4943.24,-252.03,,03-16
2121,600067,冠城大通,0.7,52.17,2.96,26.9,-0.14,51852.27,82.8,10派0.5,03-16
2122,300104,乐视网,0.84,42.37,9.39,30.43,0.65,7009.94,57.63,,03-16
2123,600123,兰花科创,2.3,3.44,11.46,22.17,2.27,131423.4,3.44,10派5,03-16
2124,002244,滨江集团,0.71,47.92,3.18,25.16,0.15,96620.56,50.11,,03-16
2125,000597,东北制药,0.16,-88.81,6.09,2.65,0.77,5344.4,-88.77,,03-16
2126,600573,惠泉啤酒,0.21,-32.26,4.47,4.78,0.51,5288.79,-31.18,10派0.8,03-16
2127,000885,城发环境,0.51,13.5,4.82,11.18,2.03,12849.5,13.5,,03-15
2128,601000,唐山港,0.38,19.41,3.49,13.39,0.7,34393.29,35.97,,03-15
2129,600221,海航控股,0.74,722.22,3.02,32.0,1.57,301391.2,800.56,10派0.5,03-15
2130,600618,氯碱化工,0.12,-136.59,2.17,5.95,0.54,14137.18,-136.58,,03-15
2131,002393,力生制药,1.22,7.96,14.4,10.95,1.02,20339.52,31.64,,03-15
2132,000666,经纬纺机,0.41,-415.38,5.08,8.46,1.73,24471.69,-410.2,10派0.7,03-15
2133,000601,韶能股份,0.08,100.0,3.18,2.55,0.68,7426.75,85.64,10派0.2,03-15
2134,600121,郑州煤电,0.21,16.67,2.84,7.5,0.74,12944.85,12.99,,03-15
2135,600971,恒源煤电,2.37,68.09,12.49,25.13,2.99,95106.95,82.79,,03-15
2136,000962,东方钽业,0.23,118.58,3.54,6.71,0.27,8218.54,118.54,10派0.5,03-15
2137,000657,中钨高新,0.03,-172.34,1.48,2.33,0.06,765.65,-172.48,,03-15
2138,300010,立思辰,0.38,-31.39,4.02,9.79,-0.18,6059.62,26.22,,03-15
2139,002360,同德化工,0.92,-8.0,9.55,10.79,0.72,5281.71,16.92,,03-15
2140,601369,陕鼓动力,0.63,34.04,4.48,16.55,1.45,66467.05,43.62,,03-15
2141,002069,獐子岛,0.93,2.2,3.73,28.11,0.09,42275.11,104.64,,03-15
2142,600355,精伦电子,0.05,-107.35,1.68,3.14,-0.05,1270.12,-107.61,,03-15
2143,600815,*ST厦工,0.85,466.67,4.08,23.9,0.6,61397.3,478.45,10派1,03-15
2144,000156,华数传媒,1.55,118.31,-2.53,,-0.01,18437.5,118.37,,03-15
2145,600984,建设机械,0.11,-180.15,1.92,4.43,0.14,1479.67,-179.64,,03-15
2146,002306,ST云网,0.29,-42.0,5.83,5.02,0.6,5802.22,-24.38,,03-15
2147,600565,迪马股份,0.08,100.0,1.5,5.29,0.71,5618.5,96.07,10派0.1,03-15
2148,601137,博威合金,0.75,25.0,2.14,42.28,0.81,11969.6,28.65,,03-15
2149,000070,特发信息,0.25,51.85,3.05,8.56,0.27,6275.76,51.88,,03-15
2150,300153,科泰电源,0.85,14.86,11.41,32.11,0.43,5097.11,15.44,,03-15
2151,002289,*ST宇顺,0.39,-31.58,6.26,6.17,0.5,2838.4,-19.2,,03-15
2152,002127,南极电商,0.42,31.25,2.93,17.55,0.63,13737.38,137.86,,03-15
2153,600410,华胜天成,0.41,0.1,3.25,13.08,0.03,20758.33,10.04,10派1.2,03-15
2154,600056,中国医药,0.63,-20.78,4.68,13.35,-1.19,19493.81,3.0,10派0.5,03-15
2155,600241,时代万恒,0.1,-23.08,4.63,2.27,1.41,1106.48,-19.1,,03-15
2156,300050,世纪鼎利,1.79,-35.61,14.22,13.98,0.9,18944.95,70.15,,03-15
2157,002186,全聚德,0.71,18.82,5.28,13.9,1.31,10028.57,18.81,,03-15
2158,600893,航发动力,0.38,8.57,6.97,5.64,0.85,20920.91,35.11,10派1.1转10,03-15
2159,600757,长江传媒,1.54,-269.23,,,0.04,85192.6,-270.27,,03-15
2160,601137,博威合金,0.75,25.0,2.14,42.28,0.81,11969.6,28.65,,03-15
2161,300153,科泰电源,0.85,14.86,11.41,32.11,0.43,5097.11,15.44,,03-15
2162,002289,*ST宇顺,0.39,-31.58,6.26,6.17,0.5,2838.4,-19.2,,03-15
2163,002127,南极电商,0.42,31.25,2.93,17.55,0.63,13737.38,137.86,,03-15
2164,000070,特发信息,0.25,51.85,3.05,8.56,0.27,6275.76,51.88,,03-15
2165,600410,华胜天成,0.41,0.1,3.25,13.08,0.03,20758.33,10.04,,03-15
2166,600056,中国医药,0.63,-20.78,4.68,13.35,-1.19,19493.81,3.0,10派0.5,03-15
2167,600864,哈投股份,0.5,28.21,3.84,12.62,0.53,27463.31,28.82,10派0.5,03-14
2168,600012,皖通高速,0.47,16.26,3.47,13.6,0.93,78291.73,16.25,10派2.1,03-14
2169,000560,我爱我家,0.21,-27.69,4.37,4.81,3.8,2846.38,-27.69,,03-12
2170,600382,广东明珠,0.5,85.19,3.11,17.62,0.19,17223.49,87.96,10派0.3,03-12
2171,600823,世茂股份,0.75,316.67,7.04,12.92,-1.49,87392.52,324.21,,03-12
2172,600898,国美通讯,0.09,-162.11,0.77,12.71,0.28,2330.32,-162.09,,03-12
2173,600487,亨通光电,0.98,-11.47,8.5,12.04,0.6,16274.49,-11.49,,03-12
2174,600638,新黄浦,0.38,33.33,5.27,7.68,-1.52,21308.56,33.45,10派1.7,03-12
2175,600606,绿地控股,0.52,0.0,4.5,12.03,-3.01,22535.17,10.87,10派0.5送1.5,03-12
2176,600979,广安爱众,0.22,10.0,2.93,9.97,0.39,5552.64,15.22,,03-12
2177,600258,首旅酒店,0.81,17.2,4.44,18.93,1.38,18712.38,17.2,10派4.5,03-12
2178,600265,ST景谷,0.06,-108.45,2.19,2.88,0.23,804.77,-108.77,,03-12
2179,600004,白云机场,0.51,8.51,5.7,9.28,1.43,58777.86,8.07,,03-12
2180,600587,新华医疗,0.45,45.16,5.19,8.95,0.92,6035.23,46.18,10派1,03-12
2181,600604,市北高新,-0.16,-24.09,0.3,-40.93,-0.13,-9103.58,-24.07,,03-12
2182,600610,*ST毅达,0.02,0.0,0.58,4.11,-0.04,886.94,14.21,,03-12
2183,600770,综艺股份,0.41,412.5,3.08,12.18,-0.12,27217.26,724.66,,03-12
2184,600789,鲁抗医药,0.22,266.67,2.83,8.16,0.53,12961.13,244.9,,03-12
2185,000985,大庆华科,0.2,-9.09,3.67,5.59,0.56,2634.04,-6.4,,03-12
2186,300131,英唐智控,0.85,2.41,11.01,17.83,-0.53,3049.57,16.89,,03-11
2187,300196,长海股份,0.55,57.14,2.5,24.78,0.88,4955.67,58.57,,03-11
2188,600449,宁夏建材,2.88,26.27,13.3,24.11,2.81,56178.53,26.33,,03-11
2189,300120,经纬辉开,0.57,18.05,6.54,17.69,0.41,4048.2,28.05,,03-11
2190,002389,航天彩虹,0.95,14.46,10.69,11.1,0.23,5835.98,40.74,,03-11
2191,300195,长荣股份,1.07,32.1,2.93,44.49,0.98,8009.44,32.02,,03-11
2192,600728,佳都科技,0.75,2039.54,0.89,,-0.16,24253.53,3239.48,10转9,03-11
2193,002335,科华恒盛,1.21,1.68,10.34,12.73,0.9,9258.81,32.96,,03-11
2194,002463,沪电股份,0.51,0.0,4.38,15.92,0.62,32612.98,5.51,,03-11
2195,300027,华谊兄弟,0.44,-31.25,4.62,9.89,0.27,14920.54,76.46,,03-11
2196,600106,重庆路桥,0.3,33.35,3.38,9.04,0.6,13392.56,46.67,,03-11
2197,002270,华明装备,0.18,-58.14,3.77,4.67,0.25,2560.94,-58.74,,03-11
2198,600868,梅雁吉祥,0.13,-533.33,1.11,12.15,0.09,24240.09,-509.07,,03-11
2199,000790,华神科技,0.05,29.09,1.71,2.91,0.43,1247.97,73.22,,03-11
2200,600325,华发股份,0.92,10.84,7.05,13.85,3.83,75180.59,10.6,,03-11
2201,000901,航天科技,0.28,833.33,3.04,9.63,0.04,7026.13,897.63,,03-11
2202,300163,先锋新材,0.49,48.48,2.43,22.38,0.65,2885.51,50.13,,03-10
2203,600248,延长化建,0.29,0.45,1.71,18.68,0.64,12408.81,41.25,,03-10
2204,000652,泰达股份,0.19,-3.53,1.59,12.63,-0.3,28643.03,-3.51,,03-10
2205,300061,旗天科技,0.28,-41.11,6.15,5.37,0.34,1601.25,-25.16,,03-10
2206,600579,克劳斯,-0.39,-675.48,-0.14,,-0.94,-9899.71,-675.87,,03-10
2207,002033,丽江股份,0.09,-76.92,5.18,1.88,0.06,1008.69,-73.64,,03-10
2208,600827,百联股份,0.63,58.15,5.71,10.54,7.13,29798.39,58.38,,03-10
2209,600122,宏图高科,0.49,8.62,7.16,7.62,1.0,24684.01,24.46,10派0.3送2转8,03-10
2210,600567,山鹰纸业,0.35,150.0,3.63,9.79,0.6,18489.32,213.65,10派0.6,03-10
2211,000635,英力特,0.72,125.63,5.28,14.5,1.18,12779.69,167.55,,03-10
2212,002216,三全食品,0.66,40.43,5.54,12.43,1.12,12345.5,39.07,,03-10
2213,000539,粤电力A,0.28,-36.36,3.63,5.58,0.23,76580.65,-34.29,10派1,03-10
2214,600246,万通地产,0.34,25.52,2.62,13.39,0.71,41360.83,50.63,10派1.7,03-10
2215,600398,海澜之家,0.13,8.33,3.0,4.52,0.32,8614.91,8.77,10派1送10,03-10
2216,600423,ST柳化,0.14,75.0,3.59,4.0,-0.05,5669.57,175.45,,03-10
2217,000918,嘉凯城,0.62,-25.3,2.22,32.11,-1.51,111520.39,-6.82,,03-10
2218,000936,华西股份,0.24,14.29,2.49,13.62,0.44,18177.3,99.97,,03-10
2219,300128,锦富技术,1.02,45.71,11.15,21.38,-0.46,8295.51,58.52,,03-10
2220,300061,旗天科技,0.28,-41.11,6.15,5.37,0.34,1601.25,-25.16,,03-10
2221,600827,百联股份,0.63,58.15,5.71,10.54,7.13,29798.39,58.38,,03-10
2222,600122,宏图高科,0.49,8.62,7.16,7.62,1.0,24684.01,24.46,10派0.3送2转8,03-10
2223,600579,克劳斯,-0.39,-675.48,-0.14,,-0.94,-9899.71,-675.87,,03-10
2224,002033,丽江股份,0.09,-76.92,5.18,1.88,0.06,1008.69,-73.64,,03-10
2225,000635,英力特,0.72,125.63,5.28,14.5,1.18,12779.69,167.55,10派2,03-10
2226,002216,三全食品,0.66,40.43,5.54,12.43,1.12,12345.5,39.07,,03-10
2227,600567,山鹰纸业,0.35,150.0,3.63,9.79,0.6,18489.32,213.65,10派0.6,03-10
2228,600398,海澜之家,0.13,8.33,3.0,4.52,0.32,8614.91,8.77,10派1送10,03-10
2229,600423,ST柳化,0.14,75.0,3.59,4.0,-0.05,5669.57,175.45,,03-10
2230,000539,粤电力A,0.28,-36.36,3.63,5.58,0.23,76580.65,-34.29,10派1,03-10
2231,600246,万通地产,0.34,25.52,2.62,13.39,0.71,41360.83,50.63,10派1.7,03-10
2232,000918,嘉凯城,0.62,-25.3,2.22,32.11,-1.51,111520.39,-6.82,,03-10
2233,000936,华西股份,0.24,14.29,2.49,13.62,0.44,18177.3,99.97,,03-10
2234,000903,云内动力,0.36,-19.82,6.9,5.23,-0.32,13449.18,-20.86,,03-09
