,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
715,600137,浪莎股份,0.09,-53.76,,1.83,,834.04,-53.93,,10-29
716,600536,中国软件,0.03,92.31,,0.45,,567.76,92.76,,10-29
717,002575,群兴玩具,0.1,-68.75,,3.11,,2777.19,-35.35,,10-29
718,000415,渤海租赁,0.32,-2.07,,5.5,,40131.86,-2.09,,10-29
719,600575,淮河能源,0.1,-61.54,,6.29,,24190.94,-21.09,,10-29
720,002335,科华恒盛,0.35,12.9,,7.9,,7851.37,13.05,,10-29
721,002351,漫步者,0.24,-4.0,,4.37,,7052.89,-4.55,,10-29
722,002044,美年健康,0.17,-2.37,,9.11,,3691.21,-2.36,,10-29
723,002367,康力电梯,,,,11.28,,17999.8,38.6,,10-29
724,000656,金科股份,0.8,1.01,,,,93202.39,1.04,,10-29
725,002431,棕榈股份,0.46,-6.12,,9.28,,21295.01,13.92,,10-29
726,600405,动力源,0.02,-118.9,,1.24,,609.57,-118.36,,10-29
727,002141,贤丰控股,0.04,1979.37,,2.29,,715.0,1984.81,,10-29
728,603399,吉翔股份,0.15,-59.46,4.08,3.66,-1.25,3746.99,-48.04,,10-29
729,000011,深物业A,0.6,104.03,,21.2,,35626.08,103.99,,10-29
730,600489,中金黄金,0.23,-42.5,,6.62,,68844.35,-41.54,,10-29
731,000032,深桑达A,0.09,-280.0,,2.22,,2029.26,-285.21,,10-29
732,600110,诺德股份,0.01,-53.98,,0.3,,595.26,-54.29,,10-29
733,002211,宏达新材,-1.5,8723.53,,-47.11,,-65033.84,8807.86,,10-29
734,002534,杭锅股份,0.37,-41.27,,5.57,,14871.12,-40.98,,10-29
735,000878,云南铜业,-1.07,3589.66,,-24.52,,-151505.71,3645.68,,10-29
736,600526,菲达环保,0.14,55.56,,2.0,,2493.38,106.71,,10-29
737,002227,奥特迅,0.12,79.05,,2.18,,1355.49,79.16,,10-29
738,000099,中信海直,0.27,17.99,,6.74,,13608.11,17.97,,10-29
739,000919,金陵药业,0.24,19.23,,5.61,,12151.31,19.75,,10-29
740,002260,*ST德奥,0.06,20.0,,3.04,,989.53,25.64,,10-29
741,600582,天地科技,0.43,-36.04,,9.52,,51658.49,-36.11,,10-29
742,002292,奥飞娱乐,,,,9.47,,14585.55,40.45,,10-29
743,002308,威创股份,0.23,-30.3,,9.29,,19019.32,-9.54,,10-29
744,601113,ST华鼎,0.09,50.0,,3.35,,5807.25,53.32,,10-29
745,000550,江铃汽车,1.46,7.35,,14.68,,125906.9,7.0,,10-29
746,002016,世荣兆业,0.68,3300.0,,32.94,,43850.67,4693.31,,10-29
747,002356,*ST赫美,0.09,12.5,,0.73,,685.93,1.45,,10-29
748,601567,三星医疗,0.4,11.11,,7.25,,16220.59,11.48,,10-29
749,601668,中国建筑,0.45,25.0,3.72,12.6,-0.85,1342000.7,25.67,,10-29
750,002065,东华软件,0.66,30.31,,15.53,,45800.68,30.32,,10-29
751,002388,新亚制程,0.05,-28.57,,1.74,,975.24,-29.18,,10-29
752,600725,ST云维,-0.04,-95.93,,-1.58,-0.72,-2140.89,-95.96,,10-29
753,002404,嘉欣丝绸,0.27,0.0,,5.73,,6930.09,0.31,,10-29
754,600354,*ST敦种,-0.31,-37.35,1.89,-15.04,-0.14,-13754.02,-37.29,,10-29
755,000705,浙江震元,0.3,1.36,,4.42,,4977.95,35.12,,10-29
756,002436,兴森科技,0.38,-26.92,,5.45,,8557.29,-25.72,,10-29
757,002452,长高集团,0.49,28.53,,6.02,,6385.92,28.43,,10-29
758,000826,启迪环境,0.57,4.59,,9.2,,36795.52,35.64,,10-29
759,300498,温氏股份,,,,,,-32089.54,-118.81,,10-29
760,002522,浙江众成,0.31,-29.55,,4.8,,5233.79,-29.74,,10-29
761,002216,三全食品,0.25,-45.65,,5.79,,10056.31,9.65,,10-29
762,600872,中炬高新,0.17,48.47,,6.68,,13498.41,48.52,,10-29
763,600531,豫光金铅,-1.2,-1023.08,,-20.94,,-35576.26,-1047.39,,10-29
764,600889,南京化纤,0.0,-101.64,,0.03,,31.42,-101.67,,10-29
765,002555,三七互娱,0.02,-75.61,,0.31,,231.73,-78.98,,10-29
766,600570,恒生电子,0.21,50.0,,9.32,,13146.78,52.42,,10-29
767,600982,宁波热电,0.28,8.08,,5.29,,4697.41,8.08,,10-29
768,002603,以岭药业,0.4,37.93,,5.64,,22295.76,38.95,,10-29
769,600226,瀚叶股份,0.08,-24.6,,2.42,,3276.58,-23.86,,10-29
770,000989,九芝堂,0.65,124.14,,12.9,,19310.74,124.41,,10-29
771,600621,华鑫股份,0.35,103.56,,12.22,,18297.49,103.62,,10-29
772,002313,日海智能,0.46,-32.35,,7.2,,14661.36,1.56,,10-29
773,600243,青海华鼎,0.17,-229.42,,5.42,,4042.41,-229.41,,10-29
774,002005,*ST德豪,0.04,-60.0,,1.19,,5026.65,-56.45,,10-29
775,601222,林洋能源,0.59,15.69,,8.72,,20971.11,18.21,,10-29
776,600660,福耀玻璃,0.67,15.52,,18.58,,133651.38,15.48,,10-29
777,002345,潮宏基,0.39,-32.76,,8.93,,14140.55,34.73,,10-29
778,600302,标准股份,-0.07,571.43,,-1.92,,-2269.96,477.79,,10-29
779,002071,长城影视,,,,,,132.05,-39.53,,10-29
780,002552,宝鼎科技,0.06,-76.0,,1.15,,927.64,-74.95,,10-29
781,002584,西陇科学,0.19,-26.92,,3.7,,3795.21,-27.82,,10-29
782,000426,兴业矿业,0.15,-47.9,,4.22,,7281.38,-42.56,,10-29
783,000939,*ST凯迪,0.06,20.0,,2.31,,5620.88,30.15,,10-29
784,600999,招商证券,0.34,30.03,,6.04,,158265.17,30.03,,10-29
785,002600,领益智造,0.03,-81.25,,0.81,,1044.99,-79.88,,10-29
786,600203,福日电子,0.43,60.97,,19.64,,10421.02,61.06,,10-29
787,000966,长源电力,0.98,-670.68,,32.9,,54141.59,-670.73,,10-29
788,000571,*ST大洲,0.11,-26.49,,4.7,,8456.21,-26.51,,10-29
789,601339,百隆东方,0.59,110.71,,7.41,,44360.23,110.19,,10-29
790,601588,北辰实业,0.15,-11.76,,4.96,,51216.25,-10.46,,10-29
791,002374,丽鹏股份,0.13,-60.61,,3.21,,2571.91,-8.52,,10-29
792,601677,明泰铝业,0.14,-6.67,,2.18,,5511.06,-10.39,,10-29
793,002067,景兴纸业,0.01,-66.67,,0.37,,1062.81,-69.73,,10-29
794,600727,鲁北化工,0.04,-50.0,,1.48,,1501.94,-49.56,,10-29
795,000685,中山公用,0.51,30.77,,6.35,,39365.21,29.51,,10-29
796,002100,天康生物,,,,8.86,,11818.5,28.27,,10-29
797,600743,华远地产,0.17,-22.73,,10.56,,31233.45,-11.34,,10-29
798,002422,科伦药业,1.77,10.63,,9.25,,84876.27,10.69,,10-29
799,002454,松芝股份,0.51,13.82,,8.13,,16058.5,13.83,,10-29
800,600035,楚天高速,0.25,13.64,,6.68,,22989.28,13.81,,10-29
801,600797,浙大网新,0.03,50.0,,1.32,,2429.96,50.74,,10-29
802,002470,金正大,0.89,25.35,,16.55,,62389.11,25.39,,10-29
803,002487,大金重工,0.08,-27.27,,1.89,,2817.26,38.64,,10-29
804,000801,四川九洲,0.11,-15.67,,3.65,,4974.83,-2.49,,10-29
805,002503,搜于特,0.47,-22.95,,10.14,,20427.66,16.22,,10-29
806,000014,沙河股份,-0.05,-39.4,,,,-1060.91,-39.42,,10-29
807,002519,银河电子,0.36,-26.53,,7.06,,7579.49,9.73,,10-29
808,000851,高鸿股份,0.05,-9.03,,1.3,,2755.0,41.08,,10-29
809,002573,清新环境,0.25,-8.42,,6.78,,13426.37,65.89,,10-29
810,600228,ST昌九,-0.23,-45.58,,,,-5506.57,-45.6,,10-29
811,601158,重庆水务,0.33,22.22,,12.55,,156269.92,21.96,,10-29
812,600247,ST成城,0.0,0.0,,,,138.97,11.39,,10-29
813,002007,华兰生物,0.61,49.37,,12.73,,35057.16,49.37,,10-29
814,600267,海正药业,0.26,-13.22,,4.53,,21484.18,-13.36,,10-29
815,601388,怡球资源,0.21,-25.0,,3.78,,8581.4,-25.4,,10-29
816,600698,*ST天雁,0.04,8.12,,6.23,,4016.58,8.16,,10-29
817,002702,海欣食品,0.12,-83.06,,2.2,,1718.51,-54.97,,10-29
818,000713,丰乐种业,-0.23,-566.8,,-5.74,,-6725.94,-566.79,,10-29
819,600380,健康元,0.17,38.42,2.63,6.44,0.37,25781.68,38.44,,10-29
820,002137,麦达数字,-0.17,-322.0,,-13.97,,-7171.66,-402.58,,10-29
821,600048,保利地产,0.65,20.37,,10.5,,461189.67,20.71,,10-29
822,002154,报喜鸟,0.26,-55.17,,5.86,,15650.54,-54.11,,10-29
823,600066,宇通客车,0.71,-52.03,,11.92,,90311.8,-7.19,,10-29
824,002492,恒基达鑫,0.35,-16.04,,5.0,,4195.18,-16.04,,10-29
825,600082,海泰发展,0.04,-16.28,,1.4,,2344.42,-16.38,,10-29
826,600516,方大炭素,0.16,-47.1,,5.53,,25047.21,-33.99,,10-29
827,002562,兄弟科技,0.03,-62.5,,0.93,,715.78,-56.8,,10-29
828,600990,四创电子,0.1,-6.65,,1.32,,1256.71,0.11,,10-29
829,601010,文峰股份,0.36,-36.84,,7.25,,26478.96,-5.37,,10-29
830,600612,老凤祥,1.21,23.26,,21.68,,63265.93,23.25,,10-29
831,002304,洋河股份,4.17,-6.71,,26.72,,449758.05,-6.85,,10-29
832,002626,金达威,0.36,-23.4,,5.1,,6519.61,-22.93,,10-29
833,000999,华润三九,0.89,17.11,,15.54,,87511.58,18.15,,10-29
834,002352,顺丰控股,0.48,2.13,,5.15,,3748.4,1.67,,10-29
835,600704,物产中大,0.43,3.51,,8.36,,33799.77,3.51,,10-29
836,002078,太阳纸业,0.19,26.67,,4.42,,20213.37,32.49,,10-29
837,600737,中粮糖业,0.09,-147.42,,2.86,,13589.71,-169.52,,10-29
838,002110,三钢闽光,-0.03,-94.98,,-0.49,,-1342.77,-94.95,,10-29
839,600755,厦门国贸,0.36,111.76,,9.78,,48280.97,113.25,,10-29
840,600518,ST康美,0.63,37.77,,12.3,,138693.81,37.82,,10-29
841,600876,洛阳玻璃,-0.12,48.08,,-60.78,,-6158.59,48.04,,10-29
842,002543,万和电气,0.51,-42.05,,8.61,,20526.81,16.09,,10-29
843,600137,浪莎股份,0.09,-53.76,,1.83,,834.04,-53.93,,10-29
844,600536,中国软件,0.03,92.31,,0.45,,567.76,92.76,,10-29
845,002575,群兴玩具,0.1,-68.75,,3.11,,2777.19,-35.35,,10-29
846,000415,渤海租赁,0.32,-2.07,,5.5,,40131.86,-2.09,,10-29
847,600575,淮河能源,0.1,-61.54,,6.29,,24190.94,-21.09,,10-29
848,600592,龙溪股份,0.1,-64.66,,2.83,,3684.85,-58.26,,10-29
849,002317,众生药业,0.38,-47.95,,8.67,,13743.02,4.04,,10-29
850,002639,雪人股份,0.24,-20.0,,3.36,,3898.14,-19.26,,10-29
851,601233,桐昆股份,0.11,-38.89,,1.5,,10153.98,-41.38,,10-29
852,002402,和而泰,0.28,12.0,,3.66,,2797.94,12.75,,10-29
853,000680,山推股份,-0.02,125.0,,-0.61,,-2590.33,89.07,,10-29
854,600739,辽宁成大,0.47,-4.35,,6.07,,64773.26,-4.35,,10-29
855,000702,正虹科技,0.03,62.12,,1.85,,855.98,62.53,,10-29
856,002450,*ST康得,0.49,-8.12,,4.2,,46840.47,56.09,,10-29
857,600436,片仔癀,2.27,5.09,,18.69,,35508.06,17.52,,10-29
858,002161,远望谷,0.09,-37.24,,4.68,,6722.15,-37.36,,10-29
859,002483,润邦股份,0.27,107.69,,4.53,,9544.41,110.12,,10-29
860,000009,中国宝安,0.21,285.61,,,,31055.21,432.07,,10-29
861,600090,同济堂,0.35,241.75,,25.91,,12932.96,242.67,,10-29
862,002209,达意隆,0.08,-58.88,,2.32,,1468.5,-58.88,,10-29
863,600523,贵航股份,0.26,-10.34,,4.37,,7455.38,-9.65,,10-29
864,600580,卧龙电驱,0.16,140.18,,5.49,,18188.06,287.95,,10-29
865,000507,珠海港,0.02,-93.25,,0.52,,1371.25,-91.44,,10-29
866,600597,光明乳业,0.25,20.88,,7.54,,30781.96,38.57,,10-29
867,002306,ST云网,-0.38,-207.07,,-27.26,,-30307.17,-374.5,,10-29
868,002338,奥普光电,0.33,0.0,,6.05,,3907.8,0.09,,10-29
869,002660,茂硕电源,0.16,-62.79,,3.42,,3068.57,-18.86,,10-29
870,600276,恒瑞医药,0.68,4.63,,16.3,,92565.47,15.09,,10-29
871,002693,双成药业,0.24,-52.0,,5.22,,4387.75,-5.38,,10-29
872,600706,曲江文旅,0.3,-38.78,,7.62,,5313.17,-16.95,,10-29
873,601818,光大银行,0.54,14.89,3.27,17.57,0.38,2166400.0,13.82,,10-29
874,603056,德邦股份,,,,,,14407.65,-60.18,,10-29
875,000727,*ST东科,-0.18,35.62,,-14.71,,-6317.78,35.67,,10-29
876,603299,苏盐井神,,,,,,9385.59,-11.39,,10-29
877,600475,华光股份,0.25,-16.67,,5.04,,6497.27,-15.62,,10-29
878,002504,弘高创意,0.03,-76.08,,,,398.76,-69.18,,10-29
879,000823,超声电子,0.2,-44.72,,4.57,,8768.58,-44.67,,10-29
880,002520,日发精机,0.1,-79.59,,3.29,,2261.23,-68.22,,10-29
881,600113,浙江东日,0.06,-31.03,,3.27,,1912.99,-30.61,,10-29
882,000882,华联股份,0.04,18.26,,,,4234.25,18.09,,10-29
883,600529,山东药玻,0.4,7.27,,5.16,,10216.22,6.47,,10-29
884,600151,航天机电,0.16,-133.68,,5.37,,20036.51,-142.61,,10-29
885,002246,北化股份,0.11,174.69,,2.91,,2573.32,222.99,,10-29
886,002585,双星新材,0.14,-44.3,,1.56,,5647.45,-44.32,,10-29
887,600585,海螺水泥,1.02,37.84,,10.68,,538405.61,36.82,,10-29
888,002279,久其软件,0.03,-114.77,,0.79,,520.8,-114.78,,10-29
889,601000,唐山港,0.32,38.29,,12.03,,65852.9,38.3,,10-29
890,600206,有研新材,0.01,-105.91,,,,355.95,-106.9,,10-29
891,601028,玉龙股份,0.33,22.22,,5.19,,10326.43,21.29,,10-29
892,000534,万泽股份,0.07,-34.98,,2.88,,3341.4,-29.82,,10-29
893,002649,博彦科技,0.57,35.71,,8.89,,8570.13,36.36,,10-29
894,600261,阳光照明,0.28,-2.1,,7.51,,18069.56,0.69,,10-29
895,600657,信达地产,0.13,18.18,,2.95,,19586.68,14.64,,10-29
896,002343,慈文传媒,0.23,-19.04,,3.8,,4525.07,-19.04,,10-29
897,002375,亚厦股份,0.99,45.59,,16.58,,62884.14,45.16,,10-29
898,002698,博实股份,,,,11.98,,16393.74,23.74,,10-29
899,000636,风华高科,0.07,-30.0,,2.12,,4655.33,-31.06,,10-29
900,000623,吉林敖东,0.78,28.07,,7.01,,69863.28,28.06,,10-29
901,600306,商业城,-0.92,-18540.0,,-39.97,,-16422.95,-19738.06,,10-29
902,601718,际华集团,0.16,-0.57,2.73,5.87,-0.19,60493.56,-0.53,,10-29
903,002074,国轩高科,0.13,-27.78,,7.14,,3256.38,-28.63,,10-29
904,002090,金智科技,0.17,24.32,,6.3,,3546.25,24.33,,10-29
905,000692,惠天热电,-0.21,-400.0,,-4.71,,-5603.15,-399.93,,10-29
906,002444,巨星科技,0.32,-30.43,,9.86,,32915.29,39.84,,10-29
907,603366,日出东方,0.67,-23.86,,8.01,,26896.58,-11.57,,10-29
908,600067,冠城大通,1.1,161.9,,31.21,,130156.66,163.97,,10-29
909,002509,天广中茂,0.16,-73.33,,7.46,,6355.71,-46.62,,10-29
910,002203,海亮股份,0.27,75.27,,7.66,,21119.83,75.22,,10-29
911,002251,步步高,0.52,-43.09,,10.75,,30051.87,21.75,,10-29
912,000413,东旭光电,0.32,18.52,,6.6,,21484.41,110.04,,10-29
913,002606,大连电瓷,0.1,11.11,,2.66,,1910.98,44.77,,10-29
914,600608,ST沪科,-0.07,-40.17,,,,-2198.83,-42.85,,10-29
915,601098,中南传媒,0.4,14.29,,8.26,,71594.82,14.72,,10-29
916,002622,融钰集团,0.22,-24.14,,2.9,,3303.18,-24.67,,10-29
917,002316,亚联发展,0.07,-41.67,,3.05,,2750.65,-28.91,,10-29
918,601163,三角轮胎,,,,,,63113.13,35.94,,10-29
919,000559,万向钱潮,0.18,34.31,,8.19,,29387.64,34.59,,10-29
920,002332,仙琚制药,0.17,-41.38,,4.89,,5679.02,-43.08,,10-29
921,002348,高乐股份,0.14,-42.57,,6.01,,6843.95,14.88,,10-29
922,002675,东诚药业,0.47,-50.53,,8.25,,8039.65,-9.3,,10-29
923,600688,上海石化,0.14,-162.05,,6.01,,100421.0,-162.4,,10-29
924,600705,中航资本,0.45,15.38,,12.31,,69255.18,31.51,,10-29
925,002385,大北农,0.28,-48.15,,10.49,,44690.47,3.29,,10-29
926,601789,宁波建工,0.3,49.1,,7.65,,14158.57,76.31,,10-29
927,600351,亚宝药业,0.15,66.67,,6.44,,10561.75,76.94,,10-29
928,002417,深南股份,,,,-5.54,,-4726.15,-221.95,,10-29
929,600369,西南证券,0.22,144.44,4.6,4.74,,50539.0,149.87,,10-29
930,603167,渤海轮渡,0.45,-15.09,,8.54,,21510.57,3.94,,10-29
931,600055,万东医疗,0.09,-22.52,,2.76,,1851.31,-23.07,,10-29
932,000776,广发证券,0.39,25.81,,6.84,,230579.0,27.3,,10-29
933,600435,北方导航,0.01,21.43,2.79,0.18,-0.05,377.31,20.25,,10-29
934,002160,常铝股份,-0.16,-1068.75,,-9.4,,-5271.35,-1085.4,,10-29
935,600486,扬农化工,1.55,93.98,,12.84,,26617.91,93.93,,10-29
936,600505,西昌电力,0.22,193.53,,9.23,,7939.02,193.54,,10-29
937,002531,天顺风能,0.37,-47.14,,8.34,,15280.59,6.11,,10-29
938,600123,兰花科创,0.73,-44.88,,8.48,,82900.53,-44.88,,10-29
939,002563,森马服饰,0.82,15.49,,7.05,,55175.34,16.48,,10-29
940,300145,中金环境,0.75,29.31,8.36,9.4,0.6,10860.79,30.5,,10-29
941,600971,恒源煤电,0.17,-76.39,,2.5,,17087.27,-76.3,,10-29
942,600992,贵绳股份,0.09,22.44,,1.7,,1470.98,22.45,,10-29
943,600596,新安股份,0.53,4611.5,,8.64,,36158.85,4591.65,,10-29
944,002289,*ST宇顺,-0.05,-94.68,,-0.78,,-441.38,-93.6,,10-29
945,000528,柳工,0.25,-13.79,,3.03,,28260.42,-14.61,,10-29
946,601179,中国西电,0.04,-225.0,3.95,1.34,-0.11,19432.25,-239.38,,10-29
947,601588,北辰实业,0.15,-11.76,,4.96,,51216.25,-10.46,,10-29
948,002374,丽鹏股份,0.13,-60.61,,3.21,,2571.91,-8.52,,10-29
949,601677,明泰铝业,0.14,-6.67,,2.18,,5511.06,-10.39,,10-29
950,002067,景兴纸业,0.01,-66.67,,0.37,,1062.81,-69.73,,10-29
951,600727,鲁北化工,0.04,-50.0,,1.48,,1501.94,-49.56,,10-29
952,000685,中山公用,0.51,30.77,,6.35,,39365.21,29.51,,10-29
953,002100,天康生物,,,,8.86,,11818.5,28.27,,10-29
954,600743,华远地产,0.17,-22.73,,10.56,,31233.45,-11.34,,10-29
955,002422,科伦药业,1.77,10.63,,9.25,,84876.27,10.69,,10-29
956,002454,松芝股份,0.51,13.82,,8.13,,16058.5,13.83,,10-29
957,600035,楚天高速,0.25,13.64,,6.68,,22989.28,13.81,,10-29
958,600797,浙大网新,0.03,50.0,,1.32,,2429.96,50.74,,10-29
959,002470,金正大,0.89,25.35,,16.55,,62389.11,25.39,,10-29
960,002487,大金重工,0.08,-27.27,,1.89,,2817.26,38.64,,10-29
961,000801,四川九洲,0.11,-15.67,,3.65,,4974.83,-2.49,,10-29
962,002503,搜于特,0.47,-22.95,,10.14,,20427.66,16.22,,10-29
963,000014,沙河股份,-0.05,-39.4,,,,-1060.91,-39.42,,10-29
964,002519,银河电子,0.36,-26.53,,7.06,,7579.49,9.73,,10-29
965,000851,高鸿股份,0.05,-9.03,,1.3,,2755.0,41.08,,10-29
966,002552,宝鼎科技,0.06,-76.0,,1.15,,927.64,-74.95,,10-29
967,002584,西陇科学,0.19,-26.92,,3.7,,3795.21,-27.82,,10-29
968,000426,兴业矿业,0.15,-47.9,,4.22,,7281.38,-42.56,,10-29
969,000939,*ST凯迪,0.06,20.0,,2.31,,5620.88,30.15,,10-29
970,600999,招商证券,0.34,30.03,,6.04,,158265.17,30.03,,10-29
971,002600,领益智造,0.03,-81.25,,0.81,,1044.99,-79.88,,10-29
972,600203,福日电子,0.43,60.97,,19.64,,10421.02,61.06,,10-29
973,000966,长源电力,0.98,-670.68,,32.9,,54141.59,-670.73,,10-29
974,000571,*ST大洲,0.11,-26.49,,4.7,,8456.21,-26.51,,10-29
975,601339,百隆东方,0.59,110.71,,7.41,,44360.23,110.19,,10-29
976,600698,*ST天雁,0.04,8.12,,6.23,,4016.58,8.16,,10-29
977,002702,海欣食品,0.12,-83.06,,2.2,,1718.51,-54.97,,10-29
978,000713,丰乐种业,-0.23,-566.8,,-5.74,,-6725.94,-566.79,,10-29
979,600380,健康元,0.17,38.42,2.63,6.44,0.37,25781.68,38.44,,10-29
980,002137,麦达数字,-0.17,-322.0,,-13.97,,-7171.66,-402.58,,10-29
981,600048,保利地产,0.65,20.37,,10.5,,461189.67,20.71,,10-29
982,002154,报喜鸟,0.26,-55.17,,5.86,,15650.54,-54.11,,10-29
983,600066,宇通客车,0.71,-52.03,,11.92,,90311.8,-7.19,,10-29
984,002492,恒基达鑫,0.35,-16.04,,5.0,,4195.18,-16.04,,10-29
985,600082,海泰发展,0.04,-16.28,,1.4,,2344.42,-16.38,,10-29
986,600516,方大炭素,0.16,-47.1,,5.53,,25047.21,-33.99,,10-29
987,002573,清新环境,0.25,-8.42,,6.78,,13426.37,65.89,,10-29
988,600228,ST昌九,-0.23,-45.58,,,,-5506.57,-45.6,,10-29
989,601158,重庆水务,0.33,22.22,,12.55,,156269.92,21.96,,10-29
990,600247,ST成城,0.0,0.0,,,,138.97,11.39,,10-29
991,002007,华兰生物,0.61,49.37,,12.73,,35057.16,49.37,,10-29
992,600267,海正药业,0.26,-13.22,,4.53,,21484.18,-13.36,,10-29
993,601388,怡球资源,0.21,-25.0,,3.78,,8581.4,-25.4,,10-29
994,600704,物产中大,0.43,3.51,,8.36,,33799.77,3.51,,10-29
995,002078,太阳纸业,0.19,26.67,,4.42,,20213.37,32.49,,10-29
996,600737,中粮糖业,0.09,-147.42,,2.86,,13589.71,-169.52,,10-29
997,002110,三钢闽光,-0.03,-94.98,,-0.49,,-1342.77,-94.95,,10-29
998,600755,厦门国贸,0.36,111.76,,9.78,,48280.97,113.25,,10-29
999,002432,九安医疗,0.02,-50.0,,0.86,,657.93,-27.8,,10-29
1000,600008,首创股份,0.1,-9.91,,3.87,,21798.98,-9.94,,10-29
1001,002142,宁波银行,1.37,18.1,8.68,16.59,13.25,394383.0,18.27,,10-29
1002,002481,双塔食品,0.2,-41.32,,9.34,,8703.83,17.35,,10-29
1003,600863,内蒙华电,0.33,-5.71,,19.2,,128228.48,52.29,,10-29
1004,002562,兄弟科技,0.03,-62.5,,0.93,,715.78,-56.8,,10-29
1005,600990,四创电子,0.1,-6.65,,1.32,,1256.71,0.11,,10-29
1006,601010,文峰股份,0.36,-36.84,,7.25,,26478.96,-5.37,,10-29
1007,600612,老凤祥,1.21,23.26,,21.68,,63265.93,23.25,,10-29
1008,002304,洋河股份,4.17,-6.71,,26.72,,449758.05,-6.85,,10-29
1009,002626,金达威,0.36,-23.4,,5.1,,6519.61,-22.93,,10-29
1010,000999,华润三九,0.89,17.11,,15.54,,87511.58,18.15,,10-29
1011,002352,顺丰控股,0.48,2.13,,5.15,,3748.4,1.67,,10-29
1012,002357,富临运业,0.3,-28.52,,9.16,,5881.13,-28.52,,10-29
1013,002373,千方科技,-0.84,-20.0,,-21.3,,-11552.4,60.53,,10-29
1014,002696,百洋股份,,,,3.88,,3472.62,-41.45,,10-29
1015,000665,湖北广电,0.31,106.67,,5.54,,12178.56,347.29,,10-29
1016,601908,京运通,0.11,175.0,,2.49,,9159.21,150.42,,10-29
1017,002099,海翔药业,-0.07,-131.82,,-3.38,,-2362.61,-133.3,,10-29
1018,002421,达实智能,0.26,-39.75,,7.4,,5329.17,22.67,,10-29
1019,002115,三维通信,-0.04,-120.45,,-1.6,,-1691.68,-124.53,,10-29
1020,002115,三维通信,-0.04,-120.45,,-1.6,,-1691.68,-124.53,,10-29
1021,000725,京东方A,0.1,-314.89,,5.12,,135911.38,-313.94,,10-29
1022,600391,航发科技,0.11,57.14,,2.2,,3616.94,57.14,,10-29
1023,002131,利欧股份,0.14,16.67,,4.15,,4509.42,16.73,,10-29
1024,600796,钱江生化,0.08,-8.05,,4.61,,2399.31,-8.2,,10-29
1025,002518,科士达,0.36,24.14,,5.69,,7450.11,24.23,,10-29
1026,002212,南洋股份,0.08,-46.67,,2.25,,3828.39,-48.75,,10-29
1027,002535,林州重机,0.31,3.33,,7.87,,16579.73,1.08,,10-29
1028,000880,潍柴重机,0.14,-41.67,,3.17,,3781.61,-44.0,,10-29
1029,002228,合兴包装,0.19,58.33,,7.24,,6656.32,61.53,,10-29
1030,600885,宏发股份,0.5,66.67,,19.34,,23926.23,415.29,,10-29
1031,002551,尚荣医疗,0.23,-14.81,,5.13,,6384.75,30.0,,10-29
1032,002244,滨江集团,0.88,225.93,,18.26,,119171.28,222.63,,10-29
1033,000403,双林生物,0.31,40.91,,25.79,,8516.27,79.64,,10-29
1034,600998,九州通,0.17,27.63,,5.12,,24101.44,27.34,,10-29
1035,000513,丽珠集团,1.28,10.34,,12.03,,37873.5,10.22,,10-29
1036,600202,哈空调,-0.09,-732.12,,-3.65,,-3319.64,-730.97,,10-29
1037,002631,德尔未来,0.48,11.63,,6.1,,7602.2,10.61,,10-29
1038,000551,创元科技,0.08,60.0,,2.54,,3208.11,61.34,,10-29
1039,600637,东方明珠,0.45,27.8,,14.94,,49817.05,27.07,,10-29
1040,002325,洪涛股份,0.28,-6.67,,12.39,,19622.44,41.1,,10-29
1041,600654,*ST中安,0.11,27.91,,5.76,,8218.01,26.09,,10-29
1042,600284,浦东建设,,,,4.02,,16028.85,7.63,,10-29
1043,002685,华东重机,0.08,-63.64,,2.09,,1655.89,-54.85,,10-29
1044,600303,曙光股份,-0.05,-266.67,,-1.33,,-3152.23,-259.23,,10-29
1045,002378,章源钨业,0.22,-15.38,,6.81,,9521.52,-13.58,,10-29
1046,601700,风范股份,0.37,-26.0,6.0,6.27,-0.56,16320.53,49.43,,10-29
1047,002072,*ST凯瑞,-0.06,96.77,,-4.75,,-1064.96,96.28,,10-29
1048,000670,*ST盈方,0.02,1708.33,,2.78,,591.77,1706.0,,10-29
1049,600361,华联综超,0.06,0.0,,1.31,,3991.46,-5.76,,10-29
1050,600081,东风科技,0.49,105.12,,19.35,,15444.33,105.18,,10-29
1051,002185,华天科技,0.23,30.47,,9.48,,15023.52,30.48,,10-29
1052,300567,精测电子,,,,,,2657.33,17.77,,10-29
1053,600857,宁波中百,0.13,2.36,,5.42,,2911.61,2.29,,10-29
1054,002523,天桥起重,0.08,166.67,,2.51,,2693.09,237.75,,10-29
1055,600873,梅花生物,0.09,-40.0,,3.86,,27483.43,-30.57,,10-29
1056,002540,亚太科技,0.27,-32.5,,4.99,,11264.2,37.02,,10-29
1057,000065,北方国际,0.18,0.0,,,,4478.84,56.78,,10-29
1058,600133,东湖高新,-1.02,10100.0,,-53.72,,-62416.46,11814.85,,10-29
1059,000906,浙商中拓,0.16,700.0,,5.3,,5357.14,642.23,,10-29
1060,002572,索菲亚,0.34,-30.61,,9.65,,14795.26,41.42,,10-29
