,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1962,600750,江中药业,0.54,-22.86,,7.54,,22836.16,8.51,,08-25
1963,601766,中国中车,0.14,10.38,,3.39,,411754.7,12.12,,08-25
1964,603626,科森科技,0.18,-39.45,,4.22,,7479.09,30.38,,08-25
1965,002562,兄弟科技,0.1,-65.52,,3.66,,8525.41,-44.81,,08-25
1966,600822,上海物贸,0.06,148.8,,5.38,,3085.72,149.36,,08-25
1967,600859,王府井,0.97,48.7,,7.27,,75598.96,48.6,,08-25
1968,300313,天山生物,0.06,580.0,,1.41,,1363.1,711.53,,08-25
1969,002658,雪迪龙,0.09,0.0,,3.01,,5722.19,10.04,,08-25
1970,600624,复旦复华,0.03,9.67,,1.79,,2022.35,9.81,,08-25
1971,300741,华宝股份,0.88,6.02,,7.1,,52629.11,13.84,,08-25
1972,600268,国电南自,-0.04,-73.33,,-1.23,,-2772.94,-70.66,,08-25
1973,002126,银轮股份,0.25,8.7,,5.85,,20223.11,21.18,,08-25
1974,000750,国海证券,0.02,-75.0,,0.74,,10205.02,-71.49,,08-25
1975,300152,科融环境,-0.06,-252.78,,-2.85,,-3918.6,-254.85,,08-25
1976,600717,天津港,0.27,-20.59,,2.82,,44729.31,-20.4,,08-25
1977,600009,上海机场,1.05,19.32,,7.73,,202155.19,19.21,,08-25
1978,002212,南洋股份,0.01,-200.0,,0.13,,1025.68,-187.54,,08-25
1979,600055,万东医疗,0.08,41.07,,2.28,,4255.09,40.47,,08-25
1980,600313,农发种业,-0.01,-21.43,,-1.12,,-1545.69,-21.64,,08-25
1981,600729,重庆百货,1.71,48.7,,13.11,,69576.57,49.05,,08-25
1982,000503,国新健康,-0.1,10.34,,-6.49,,-8827.34,10.36,,08-25
1983,600512,腾达建设,,,,0.01,,65.69,-99.23,,08-25
1984,603777,来伊份,0.11,-69.44,,1.96,,3701.37,-57.26,,08-25
1985,600530,交大昂立,0.08,9.21,,4.04,,6438.15,9.0,,08-25
1986,603123,翠微股份,0.14,27.43,,2.5,,7544.13,27.31,,08-25
1987,600188,兖州煤业,0.88,36.12,,7.64,,434127.9,36.13,,08-25
1988,000655,金岭矿业,0.07,-28.13,,1.76,,4086.2,-28.75,,08-25
1989,600620,天宸股份,0.09,-1.66,,2.55,,6094.38,-1.76,,08-25
1990,600640,号百控股,0.17,-6.97,,3.07,,13390.99,4.44,,08-25
1991,002160,常铝股份,0.03,-65.73,,0.68,,2215.81,-65.74,,08-25
1992,600718,东软集团,0.09,-10.0,,1.27,,11397.39,-6.52,,08-25
1993,002192,融捷股份,-0.01,-604.17,,-0.41,,-313.83,-600.26,,08-25
1994,000056,皇庭国际,0.09,0.0,,1.89,,10124.18,3.5,,08-25
1995,002882,金龙羽,0.29,39.49,,8.55,,12333.24,71.29,,08-25
1996,300234,开尔新材,0.0,14.29,,0.07,,69.29,12.45,,08-25
1997,000918,嘉凯城,-0.13,-67.5,,-4.88,,-24116.76,-66.34,,08-25
1998,300250,初灵信息,0.08,33.33,,1.12,,1887.26,39.62,,08-25
1999,600084,*ST中葡,-0.04,0.24,,-2.06,,-4788.25,0.28,,08-25
2000,000509,*ST华塑,-0.01,-61.07,,-7.87,,-422.75,-60.9,,08-25
2001,000530,冰山冷热,0.07,-40.0,,1.72,,5901.75,-39.94,,08-25
2002,603733,仙鹤股份,0.31,-6.06,,6.48,,17456.07,-4.86,10派3,08-25
2003,000548,湖南投资,0.04,-83.67,,1.23,,2038.68,-83.73,,08-25
2004,603789,星光农机,-0.05,-124.82,,-1.17,,-1261.0,-132.16,,08-25
2005,002030,达安基因,0.07,-12.5,,3.49,,5955.37,2.49,,08-25
2006,300363,博腾股份,0.09,-35.71,,2.76,,3851.8,-35.39,,08-25
2007,600592,龙溪股份,0.13,84.07,,2.84,,5353.82,83.96,,08-25
2008,600990,四创电子,-0.23,-16.24,,-1.74,,-3703.18,-14.33,,08-25
2009,600609,金杯汽车,0.04,-114.24,,16.24,,4848.55,-114.38,,08-25
2010,000722,湖南发展,0.11,-26.67,,1.85,,5178.94,-23.76,,08-25
2011,601238,广汽集团,0.68,-29.17,,9.55,,691310.27,11.82,10派1,08-25
2012,300530,达志科技,0.41,-2.38,,5.74,,2856.33,-3.5,,08-24
2013,002229,鸿博股份,-0.02,-44.11,,-0.57,,-931.26,-43.96,,08-24
2014,600409,三友化工,0.57,9.81,,11.21,,117874.47,22.51,,08-24
2015,600979,广安爱众,0.13,-17.34,,3.28,,12198.19,-18.85,,08-24
2016,002715,登云股份,0.06,108.33,,1.12,,537.11,102.79,,08-24
2017,300470,中密控股,0.69,68.8,,7.2,,7375.78,68.78,10转8,08-24
2018,002475,立讯精密,0.26,-18.75,,6.19,,82582.79,21.11,,08-24
2019,600712,南宁百货,-0.01,-39.13,,-0.72,,-763.2,-38.95,,08-24
2020,000811,冰轮环境,0.17,-48.48,,3.94,,10983.8,-24.64,,08-24
2021,601699,潞安环能,0.47,23.68,,6.38,,139132.39,21.78,,08-24
2022,300535,达威股份,0.2,-54.09,,3.05,,2049.85,-21.17,,08-24
2023,600419,天润乳业,0.34,-41.38,,8.13,,6967.82,16.42,,08-24
2024,002589,瑞康医药,0.39,12.87,,7.18,,58036.51,12.88,,08-24
2025,300602,飞荣达,0.35,-7.89,,6.94,,7004.46,94.11,,08-24
2026,600511,国药股份,0.83,5.62,,7.48,,63592.52,14.81,,08-24
2027,603776,永安行,0.48,-43.53,,3.88,,6454.16,5.19,,08-24
2028,002637,赞宇科技,0.19,75.45,,3.74,,8155.86,83.07,,08-24
2029,600151,航天机电,-0.12,-11.99,,-3.1,,-17466.27,-12.02,,08-24
2030,600206,有研新材,0.04,10.26,,1.28,,3681.68,11.63,,08-24
2031,002379,宏创控股,0.0,-84.42,,0.35,,441.05,-84.52,,08-24
2032,000695,滨海能源,-0.06,-14.29,,-2.9,,-1393.44,-8.1,,08-24
2033,300422,博世科,0.3,99.6,,8.79,,10616.21,100.4,,08-24
2034,688006,杭可科技,0.38,,,18.91,0.23,13666.87,,,08-24
2035,002459,晶澳科技,0.02,159.52,,0.67,,849.06,158.82,,08-24
2036,002191,劲嘉股份,0.25,8.7,,5.82,,37901.7,25.06,,08-24
2037,000400,许继电气,0.13,-17.72,,1.61,,13197.98,-17.75,,08-24
2038,601985,中国核电,0.17,1.22,,5.76,,257905.35,1.33,,08-24
2039,603660,苏州科达,0.26,-14.02,,6.34,,9143.87,21.46,,08-24
2040,002637,赞宇科技,0.19,75.45,,3.74,,8155.86,83.07,,08-24
2041,600151,航天机电,-0.12,-11.99,,-3.1,,-17466.27,-12.02,,08-24
2042,600206,有研新材,0.04,10.26,,1.28,,3681.68,11.63,,08-24
2043,002379,宏创控股,0.0,-84.42,,0.35,,441.05,-84.52,,08-24
2044,000695,滨海能源,-0.06,-14.29,,-2.9,,-1393.44,-8.1,,08-24
2045,300422,博世科,0.3,99.6,,8.79,,10616.21,100.4,,08-24
2046,688006,杭可科技,0.38,,,18.91,0.23,13666.87,,,08-24
2047,002459,晶澳科技,0.02,159.52,,0.67,,849.06,158.82,,08-24
2048,300470,中密控股,0.69,68.8,,7.2,,7375.78,68.78,10转8,08-24
2049,002475,立讯精密,0.26,-18.75,,6.19,,82582.79,21.11,,08-24
2050,600712,南宁百货,-0.01,-39.13,,-0.72,,-763.2,-38.95,,08-24
2051,000811,冰轮环境,0.17,-48.48,,3.94,,10983.8,-24.64,,08-24
2052,601699,潞安环能,0.47,23.68,,6.38,,139132.39,21.78,,08-24
2053,300535,达威股份,0.2,-54.09,,3.05,,2049.85,-21.17,,08-24
2054,000400,许继电气,0.13,-17.72,,1.61,,13197.98,-17.75,,08-24
2055,601985,中国核电,0.17,1.22,,5.76,,257905.35,1.33,,08-24
2056,603660,苏州科达,0.26,-14.02,,6.34,,9143.87,21.46,,08-24
2057,600458,时代新材,0.1,150.0,,1.53,,7753.93,152.29,,08-24
2058,600839,四川长虹,0.04,9.25,,1.3,,16883.68,9.26,,08-24
2059,600101,明星电力,0.17,26.32,,2.59,,5454.78,26.58,,08-24
2060,600118,中国卫星,0.15,0.0,,3.42,,18024.44,2.2,,08-24
2061,002626,金达威,0.79,229.17,,18.23,,49002.22,228.58,,08-24
2062,000547,航天发展,0.12,50.0,,3.05,,16779.03,44.85,,08-24
2063,300657,弘信电子,0.42,-10.64,,8.14,,4359.93,12.1,,08-24
2064,603129,春风动力,0.53,-13.11,,7.76,,7209.37,18.86,,08-24
2065,002352,顺丰控股,0.51,13.33,,6.67,,223373.03,18.59,,08-24
2066,600211,西藏药业,0.72,94.59,,6.16,,12968.38,122.93,,08-24
2067,002726,龙大肉食,0.11,-63.33,,4.4,,8678.44,-34.84,,08-24
2068,000702,正虹科技,0.12,-1224.76,,6.47,,3148.72,-1229.23,,08-24
2069,300427,红相股份,0.34,580.79,,6.28,,12122.45,746.08,,08-24
2070,300120,经纬辉开,0.13,76.21,,2.79,,5216.79,233.31,,08-24
2071,002191,劲嘉股份,0.25,8.7,,5.82,,37901.7,25.06,,08-24
2072,603666,亿嘉和,1.16,54.28,,17.91,,6096.16,54.28,,08-24
2073,603690,至纯科技,0.09,-24.17,,4.57,,1907.62,-23.71,,08-24
2074,300596,利安隆,0.48,45.81,,9.18,,8621.31,49.98,,08-24
2075,000516,国际医学,1.12,1706.45,,46.76,,220891.02,1698.38,,08-24
2076,600864,哈投股份,-0.05,-141.67,,-0.86,,-11486.12,-144.98,,08-24
2077,002696,百洋股份,0.13,54.05,,2.26,,5035.73,246.04,,08-24
2078,002421,达实智能,0.05,-5.72,,3.07,,9666.55,-6.66,,08-24
2079,000852,石化机械,-0.14,-47.84,,-4.83,,-8288.85,-47.85,,08-24
2080,300243,瑞丰高材,0.26,271.43,,10.05,,5429.52,266.45,,08-24
2081,600446,金证股份,0.09,258.02,,4.03,,7420.52,265.25,,08-24
2082,002588,史丹利,0.15,-16.67,,3.97,,16839.72,-17.6,,08-24
2083,600150,中国船舶,0.15,-1157.14,,1.45,,20335.99,-1130.22,,08-24
2084,002330,得利斯,0.0,31.82,,0.11,,145.67,30.1,,08-24
2085,002652,扬子新材,0.07,-28.0,,4.97,,3706.92,-25.54,,08-24
2086,300017,网宿科技,0.19,7.0,,5.52,,44941.33,8.04,,08-24
2087,603833,欧派家居,1.31,24.76,,8.46,,55004.21,32.83,,08-24
2088,600186,莲花健康,-0.06,-2.11,,,,-5903.85,-2.09,,08-24
2089,002072,*ST凯瑞,-0.06,-450.0,,-17.51,,-977.97,-458.1,,08-24
2090,603223,恒通股份,0.21,-16.0,,4.35,,3890.2,29.13,,08-24
2091,600618,氯碱化工,0.32,47.62,,11.92,,36996.32,47.66,,08-24
2092,000672,上峰水泥,0.63,96.88,,20.74,,50962.62,94.55,,08-24
2093,300405,科隆股份,0.03,-71.8,,0.55,,523.86,-63.38,,08-24
2094,601330,绿色动力,0.16,14.29,,7.26,,16808.67,13.28,,08-24
2095,600335,国机汽车,0.37,-24.24,,4.98,,38132.93,-24.24,,08-24
2096,300232,洲明科技,0.26,19.88,,10.61,,20113.71,47.53,,08-24
2097,002238,天威视讯,0.17,-18.81,,3.82,,10630.95,-18.81,,08-24
2098,600858,银座股份,0.14,42.35,,2.33,,7113.22,42.32,,08-24
2099,600516,方大炭素,1.77,638.81,,28.06,,316656.06,668.85,,08-24
2100,300537,广信材料,0.16,6.67,,2.42,,3090.28,29.4,,08-24
2101,600801,华新水泥,1.38,181.63,,16.16,,206791.79,184.07,,08-24
2102,002936,郑州银行,0.44,2.33,,,,236655.3,4.19,,08-24
2103,300609,汇纳科技,0.14,28.43,,2.96,,1418.17,29.62,,08-24
2104,600138,中青旅,0.56,16.74,,7.0,,40489.12,16.73,,08-24
2105,300009,安科生物,0.13,-19.8,,7.61,,13010.68,12.41,,08-24
2106,002660,茂硕电源,0.01,-54.26,,0.28,,235.44,-54.74,,08-24
2107,600936,广西广电,0.05,-28.57,,2.28,,8243.69,-33.52,,08-24
2108,002711,*ST欧浦,0.18,-18.18,,10.81,,18870.41,-20.18,,08-24
2109,002096,南岭民爆,0.03,-20.05,,0.6,,1215.19,-19.93,,08-24
2110,601128,常熟银行,0.32,23.08,,6.27,,71113.2,24.55,,08-24
2111,600685,中船防务,-0.21,-771.06,,-2.67,,-29498.21,-770.84,,08-24
2112,603366,日出东方,-0.02,-119.5,,-0.42,,-1562.71,-120.53,,08-24
2113,002177,御银股份,0.01,-75.0,,0.26,,446.66,-75.14,,08-24
2114,002900,哈三联,0.46,-9.8,,7.56,,14443.24,78.14,,08-24
2115,002918,蒙娜丽莎,0.56,-45.63,,5.84,,13330.95,9.41,,08-24
2116,002617,露笑科技,0.13,-41.74,,5.35,,14047.38,-12.25,,08-24
2117,300304,云意电气,0.07,-22.22,,3.74,,6522.07,-16.0,,08-24
2118,600581,八一钢铁,0.14,-72.88,,6.25,,21559.38,-46.3,,08-24
2119,600257,大湖股份,0.02,6.79,,0.64,,832.88,6.69,,08-24
2120,300418,昆仑万维,0.49,48.48,,7.58,,56306.74,46.52,,08-24
2121,300434,金石亚药,0.22,120.0,,1.96,,4983.69,259.31,10转8,08-24
2122,002520,日发精机,0.09,28.57,,2.88,,5119.4,31.3,,08-24
2123,002537,海联金汇,0.16,14.29,,2.78,,19478.7,9.5,,08-24
2124,002871,伟隆股份,0.26,-51.85,,5.4,,3045.22,5.36,,08-24
2125,600030,中信证券,0.46,12.2,12.38,3.65,,556515.2,12.96,,08-24
2126,002606,大连电瓷,0.01,-89.0,,0.5,,449.77,-88.43,,08-24
2127,002300,太阳电缆,0.08,8.71,,3.06,,4130.36,3.09,,08-24
2128,002670,国盛金控,-0.09,-189.36,,-1.39,,-17460.8,-215.88,,08-24
2129,002722,金轮股份,0.34,-2.86,,3.43,,5998.42,-3.52,,08-24
2130,002842,翔鹭钨业,0.31,-20.51,,6.22,,5322.91,43.98,,08-24
2131,603567,珍宝岛,0.29,24.38,,5.18,,24816.85,24.38,,08-24
2132,002219,恒康医疗,0.04,-56.26,,1.71,,7231.7,-56.3,,08-24
2133,002877,智能自控,0.11,-51.75,,4.01,,2383.45,7.86,,08-24
2134,002590,万安科技,0.14,-6.67,,3.49,,6627.18,-6.82,,08-24
2135,002595,豪迈科技,0.44,-5.05,,8.75,,35222.15,-5.06,,08-24
2136,002627,宜昌交运,0.24,1.13,,2.22,,4492.86,40.24,,08-24
2137,002972,科安达,0.28,27.27,3.15,8.9,,3658.18,25.74,,08-24
2138,300314,戴维医疗,0.09,-33.33,,3.19,,2523.79,-33.3,,08-24
2139,300330,华虹计通,-0.05,-3.22,,-1.92,,-757.59,-3.32,,08-24
2140,300346,南大光电,0.11,-9.02,,2.38,,2895.42,54.69,,08-24
2141,002079,苏州固锝,0.05,-27.03,,2.53,,3935.3,-26.48,,08-24
2142,300412,迦南科技,0.06,-33.33,,2.1,,1643.26,-28.86,,08-24
2143,002127,南极电商,0.12,33.33,,9.26,,29177.71,108.64,,08-24
2144,002778,高科石化,0.16,-10.0,,2.3,,1442.75,-7.78,,08-24
2145,603365,水星家纺,0.45,-10.0,,5.93,,11967.0,20.86,,08-24
2146,002465,海格通信,0.08,33.33,,2.28,,18731.96,35.43,,08-24
2147,688228,开普云,0.29,-17.14,2.86,10.54,,1444.3,125.86,,08-24
2148,002813,路畅科技,-0.09,-164.29,,-1.62,,-1054.66,-161.35,,08-24
2149,601588,北辰实业,0.19,0.0,,4.96,,63777.35,2.36,,08-24
2150,002531,天顺风能,0.14,0.0,,4.85,,24131.8,0.19,,08-24
2151,600400,红豆股份,0.04,-85.71,,2.35,,10717.91,-78.49,,08-24
2152,300558,贝达药业,0.17,-50.0,,3.21,,6667.28,-51.36,,08-24
2153,600979,广安爱众,0.13,-17.34,,3.28,,12198.19,-18.85,,08-24
2154,002715,登云股份,0.06,108.33,,1.12,,537.11,102.79,,08-24
2155,300530,达志科技,0.41,-2.38,,5.74,,2856.33,-3.5,,08-24
2156,002229,鸿博股份,-0.02,-44.11,,-0.57,,-931.26,-43.96,,08-24
2157,600409,三友化工,0.57,9.81,,11.21,,117874.47,22.51,,08-24
2158,300602,飞荣达,0.35,-7.89,,6.94,,7004.46,94.11,,08-24
2159,600511,国药股份,0.83,5.62,,7.48,,63592.52,14.81,,08-24
2160,000795,英洛华,0.02,-63.04,,0.9,,1882.12,-63.9,,08-24
2161,600348,阳泉煤业,0.37,5.71,,5.53,,88568.58,3.86,,08-24
2162,300494,盛天网络,0.16,-10.86,,3.85,,3749.65,-10.82,,08-24
2163,603536,惠发食品,0.07,-63.16,,1.74,,1113.3,-33.28,,08-24
2164,300510,金冠股份,0.28,55.56,,2.23,,7089.38,120.01,10派0.56,08-24
2165,002226,江南化工,0.09,24.86,,1.96,,10792.31,71.18,,08-24
2166,300268,佳沃股份,0.05,-218.39,,3.26,,708.02,-218.34,,08-24
2167,603712,七一二,0.07,-8.27,,2.74,,5327.11,0.85,,08-24
2168,600502,安徽建工,0.17,-29.17,,3.56,,28944.23,0.74,,08-24
2169,600862,中航高科,0.09,-40.0,,3.55,,12630.49,-41.01,,08-24
2170,000570,苏常柴A,0.03,-57.14,,0.86,,1863.86,-53.03,,08-24
2171,002015,协鑫能科,0.0,-104.0,,0.18,,56.98,-105.72,,08-24
2172,300332,天壕环境,0.04,127.96,,1.08,,3771.75,128.48,,08-24
2173,603238,诺邦股份,0.21,10.53,,3.12,,2460.5,17.17,,08-24
2174,300414,中光防雷,0.13,11.96,,2.72,,2223.69,12.8,,08-24
2175,601137,博威合金,0.26,13.04,,4.79,,16311.21,11.37,,08-24
2176,002129,中环股份,0.11,9.56,,2.51,,30004.52,9.49,,08-24
2177,002162,悦心健康,0.01,-31.94,,0.95,,835.97,-31.77,,08-24
2178,600741,华域汽车,1.51,47.71,,11.07,,477384.89,47.67,,08-24
2179,000859,国风塑业,0.06,73.85,,2.81,,4178.12,74.06,,08-24
2180,000906,浙商中拓,0.16,-5.88,,5.46,,12694.63,47.93,,08-24
2181,300566,激智科技,0.21,-30.0,,3.94,,2560.26,5.98,,08-24
2182,002570,贝因美,0.01,-102.78,,0.46,,853.04,-102.32,,08-24
2183,600884,杉杉股份,0.42,37.42,,4.45,,46560.94,37.33,,08-24
2184,600148,长春一东,0.15,40.44,,5.34,,2172.84,40.48,,08-24
2185,002328,新朋股份,0.12,9.09,,2.31,,5601.22,13.44,,08-24
2186,603803,瑞斯康达,0.1,-52.38,,1.68,,4193.25,-47.62,,08-24
2187,002021,*ST中捷,0.04,-166.67,,2.9,,2758.43,-162.99,,08-24
2188,000639,西王食品,0.37,19.35,,4.83,,20454.42,45.43,,08-24
2189,300403,汉宇集团,0.11,-78.11,,4.19,,6333.29,-34.31,10派4.15,08-24
2190,603300,华铁应急,0.09,28.57,,2.85,,3989.34,40.53,,08-24
2191,300750,宁德时代,0.47,-52.17,,3.63,,91095.43,-50.94,,08-24
2192,600674,川投能源,0.26,-5.41,,5.32,,116293.72,-5.43,,08-24
2193,600691,阳煤化工,0.06,69.45,,2.62,,10323.04,69.19,,08-24
2194,002167,东方锆业,0.02,-33.33,,1.33,,1390.41,-11.51,,08-24
2195,600396,金山股份,-0.13,44.32,,-7.12,,-18517.46,44.31,,08-24
2196,300537,广信材料,0.16,6.67,,2.42,,3090.28,29.4,,08-24
2197,600801,华新水泥,1.38,181.63,,16.16,,206791.79,184.07,,08-24
2198,603039,泛微网络,0.35,-16.67,,5.89,,3625.06,29.81,,08-24
2199,600132,重庆啤酒,0.43,30.3,,17.43,,20987.33,29.74,,08-24
2200,603099,长白山,-0.16,14.29,,-4.52,,-4186.14,10.7,,08-24
2201,603811,诚意药业,0.53,32.5,,7.31,,4501.2,49.8,,08-24
2202,002671,龙泉股份,0.02,-125.0,,0.37,,790.04,-120.15,,08-24
2203,002042,华孚时尚,0.36,-25.0,,7.71,,55233.55,25.88,,08-24
2204,300376,易事特,0.16,14.29,,7.99,,36338.61,14.47,,08-24
2205,000656,金科股份,0.11,83.33,,3.39,,66666.15,46.33,,08-24
2206,002091,江苏国泰,0.27,17.39,,5.91,,43250.01,17.29,,08-24
2207,600641,万业企业,1.1,-43.69,,14.06,,88834.18,-43.68,,08-24
2208,000698,沈阳化工,0.08,-40.29,,1.53,,6762.54,-40.83,,08-24
2209,603329,上海雅仕,0.29,-19.44,,5.12,,3780.49,6.02,,08-24
2210,002478,常宝股份,0.21,162.5,,5.43,,20624.2,233.22,,08-24
2211,002177,御银股份,0.01,-75.0,,0.26,,446.66,-75.14,,08-24
2212,002900,哈三联,0.46,-9.8,,7.56,,14443.24,78.14,,08-24
2213,002918,蒙娜丽莎,0.56,-45.63,,5.84,,13330.95,9.41,,08-24
2214,002936,郑州银行,0.44,2.33,,,,236655.3,4.19,,08-24
2215,300609,汇纳科技,0.14,28.43,,2.96,,1418.17,29.62,,08-24
2216,600138,中青旅,0.56,16.74,,7.0,,40489.12,16.73,,08-24
2217,300009,安科生物,0.13,-19.8,,7.61,,13010.68,12.41,,08-24
2218,002660,茂硕电源,0.01,-54.26,,0.28,,235.44,-54.74,,08-24
2219,600936,广西广电,0.05,-28.57,,2.28,,8243.69,-33.52,,08-24
2220,603803,瑞斯康达,0.1,-52.38,,1.68,,4193.25,-47.62,,08-24
2221,002021,*ST中捷,0.04,-166.67,,2.9,,2758.43,-162.99,,08-24
2222,000639,西王食品,0.37,19.35,,4.83,,20454.42,45.43,,08-24
2223,300403,汉宇集团,0.11,-78.11,,4.19,,6333.29,-34.31,10派4.15,08-24
2224,603300,华铁应急,0.09,28.57,,2.85,,3989.34,40.53,,08-24
2225,300750,宁德时代,0.47,-52.17,,3.63,,91095.43,-50.94,,08-24
2226,600674,川投能源,0.26,-5.41,,5.32,,116293.72,-5.43,,08-24
2227,600691,阳煤化工,0.06,69.45,,2.62,,10323.04,69.19,,08-24
2228,002478,常宝股份,0.21,162.5,,5.43,,20624.2,233.22,,08-24
2229,600396,金山股份,-0.13,44.32,,-7.12,,-18517.46,44.31,,08-24
2230,300537,广信材料,0.16,6.67,,2.42,,3090.28,29.4,,08-24
2231,600801,华新水泥,1.38,181.63,,16.16,,206791.79,184.07,,08-24
2232,603039,泛微网络,0.35,-16.67,,5.89,,3625.06,29.81,,08-24
2233,600132,重庆啤酒,0.43,30.3,,17.43,,20987.33,29.74,,08-24
2234,603099,长白山,-0.16,14.29,,-4.52,,-4186.14,10.7,,08-24
2235,603811,诚意药业,0.53,32.5,,7.31,,4501.2,49.8,,08-24
2236,002671,龙泉股份,0.02,-125.0,,0.37,,790.04,-120.15,,08-24
2237,002042,华孚时尚,0.36,-25.0,,7.71,,55233.55,25.88,,08-24
2238,300376,易事特,0.16,14.29,,7.99,,36338.61,14.47,,08-24
2239,000656,金科股份,0.11,83.33,,3.39,,66666.15,46.33,,08-24
2240,002091,江苏国泰,0.27,17.39,,5.91,,43250.01,17.29,,08-24
2241,600641,万业企业,1.1,-43.69,,14.06,,88834.18,-43.68,,08-24
2242,000698,沈阳化工,0.08,-40.29,,1.53,,6762.54,-40.83,,08-24
2243,603329,上海雅仕,0.29,-19.44,,5.12,,3780.49,6.02,,08-24
2244,603500,祥和实业,0.17,-56.41,,3.75,,2999.24,-17.99,,08-23
2245,002831,裕同科技,0.67,-14.49,,5.23,,26620.29,-14.49,,08-23
2246,002515,金字火腿,0.02,0.0,,1.38,,2042.52,12.17,,08-23
2247,002866,传艺科技,0.34,3.03,,5.41,,4954.86,23.81,,08-23
2248,002306,ST云网,-0.01,21.82,,-108.37,,-1071.7,26.33,,08-23
2249,001914,招商积余,0.19,-189.56,,2.99,,12584.19,-189.55,,08-23
2250,603133,碳元科技,0.15,0.0,,3.5,,3139.56,17.23,,08-23
2251,300397,天和防务,-0.22,-357.6,,-4.12,,-5248.16,-357.68,,08-23
2252,000682,东方电子,0.04,63.43,,2.33,,4551.84,73.76,,08-23
2253,601086,国芳集团,0.12,-20.0,,4.66,,8307.87,11.86,,08-23
2254,002418,康盛股份,-0.01,-110.0,,-0.3,,-672.41,-109.3,,08-23
2255,002745,木林森,0.63,8.62,,6.94,,48401.39,58.11,10派0.75,08-23
2256,000723,美锦能源,0.13,6.38,,6.78,,54243.15,8.07,10派2,08-23
2257,300175,朗源股份,0.02,-83.65,,0.91,,759.38,-83.63,,08-23
2258,603556,海兴电力,0.39,-45.83,,3.44,,16257.32,-40.13,,08-23
2259,002855,捷荣技术,0.11,-15.38,,2.11,,2549.23,-4.74,,08-23
2260,300548,博创科技,0.35,-31.37,,4.61,,2911.58,-30.7,,08-23
2261,002923,润都股份,0.45,-27.42,,6.5,,5218.01,12.76,,08-23
2262,002633,申科股份,-0.02,0.0,,-0.6,,-309.76,33.51,,08-23
2263,002085,万丰奥威,0.25,13.64,,9.01,,55693.97,15.77,,08-23
2264,603321,梅轮电梯,0.12,-36.84,,3.55,,3555.2,-20.09,,08-23
2265,688181,八亿时空,1.03,586.67,6.86,16.26,,7460.4,754.93,,08-23
2266,000026,飞亚达,0.26,29.61,,4.45,,11236.79,29.59,,08-23
2267,002526,山东矿机,0.07,153.57,,3.21,,7432.7,396.45,10转7,08-23
2268,600062,华润双鹤,0.56,-6.69,,7.53,,58321.6,11.98,,08-23
2269,002444,巨星科技,0.3,30.43,,5.22,,32025.02,27.51,,08-23
2270,300132,青松股份,0.38,256.15,,18.34,,14636.02,256.12,,08-23
2271,600325,华发股份,0.64,137.04,,11.07,,134641.93,136.78,,08-23
2272,603499,翔港科技,0.26,-23.01,,4.95,,2556.97,2.64,,08-23
2273,002498,汉缆股份,0.02,-60.0,,1.68,,7823.81,-50.23,,08-23
2274,600023,浙能电力,0.17,-5.56,,3.89,,234812.17,-1.45,,08-23
2275,002899,英派斯,0.15,-67.39,,1.89,,1816.96,-55.73,,08-23
2276,600459,贵研铂业,0.22,-4.35,,3.81,,7551.81,23.65,,08-23
2277,600823,世茂股份,0.38,2.7,,6.42,,144215.71,3.26,,08-23
2278,002273,水晶光电,0.3,30.43,,7.13,,25645.17,66.56,,08-23
2279,600557,康缘药业,0.33,6.45,,5.62,,20167.54,5.38,,08-23
2280,300446,乐凯新材,0.37,0.62,,7.91,,4587.04,0.63,,08-23
2281,603367,辰欣药业,0.52,44.44,,6.1,,23513.11,84.08,,08-23
2282,600703,三安光电,0.45,21.62,,8.95,,185292.12,22.32,,08-23
2283,002484,江海股份,0.13,24.24,,3.46,,10943.56,24.15,,08-23
2284,002816,和科达,0.07,-16.41,,1.35,,708.33,-16.36,,08-23
2285,002850,科达利,0.11,-83.82,,0.99,,2234.39,-76.4,,08-23
2286,300220,金运激光,0.06,14.07,,3.3,,815.88,23.18,,08-23
2287,002242,九阳股份,0.48,2.55,,9.84,,37004.04,2.44,,08-23
2288,600461,洪城水业,0.21,31.25,,4.97,,16373.52,31.15,,08-23
2289,002275,桂林三金,0.46,6.92,,9.82,,26993.69,6.92,,08-23
2290,600178,东安动力,0.03,-66.78,,0.69,,1307.22,-66.8,,08-23
2291,300430,诚益通,0.18,-47.06,,3.1,,4824.18,39.24,,08-23
2292,002435,长江健康,0.22,-27.9,,3.52,,18649.57,22.34,,08-23
2293,300144,宋城演艺,0.46,27.78,,8.73,,66520.27,27.04,,08-23
2294,600332,白云山,1.61,126.26,12.84,12.98,0.74,261899.97,126.14,,08-23
2295,603515,欧普照明,0.62,37.78,,9.36,,35792.89,38.37,,08-23
2296,601808,中海油服,-0.08,0.0,,-1.09,,-37500.45,1.49,,08-23
2297,002215,诺普信,0.31,19.81,,13.68,,28477.33,21.32,,08-23
2298,002264,新华都,0.01,-83.63,,0.43,,701.5,-83.23,,08-23
2299,002618,丹邦科技,0.03,44.81,,0.99,,1683.87,44.87,,08-23
2300,600565,迪马股份,0.08,60.0,,2.42,,18298.09,64.94,,08-23
