,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1975,601106,中国一重,0.0,333.33,,0.25,,2697.65,352.16,,04-26
1976,300500,启迪设计,0.1,-37.5,,1.37,,1238.53,28.35,,04-26
1977,002491,通鼎互联,0.12,65.63,,3.3,,15374.72,75.22,,04-26
1978,000002,万科A,0.08,28.57,,0.66,,89487.8,28.68,,04-26
1979,300194,福安药业,0.07,-69.57,,2.1,,8871.68,-1.49,,04-26
1980,603868,飞科电器,0.4,-13.04,,6.98,,17441.52,-12.99,,04-26
1981,300074,华平股份,-0.02,132.89,,-0.78,,-930.35,131.16,,04-26
1982,300397,天和防务,-0.05,-198.36,,-1.07,,-1298.8,-198.43,,04-26
1983,300725,药石科技,0.27,17.39,,3.98,,2008.16,59.32,,04-26
1984,300413,芒果超媒,0.03,38.49,,0.79,,1327.27,38.72,,04-26
1985,300743,天地数码,0.22,10.0,3.52,6.55,0.1,1094.41,9.67,,04-26
1986,300106,西部牧业,-0.17,111.5,,-5.97,,-3575.09,103.18,,04-26
1987,300429,强力新材,0.14,23.92,,3.41,,3677.15,23.89,,04-26
1988,603959,百利科技,0.13,225.0,,2.88,,2803.41,216.67,,04-26
1989,601015,陕西黑猫,0.06,100.0,,1.4,,7620.61,155.64,,04-26
1990,300122,智飞生物,0.16,305.75,,8.46,,25963.24,330.44,,04-26
1991,601100,恒立液压,0.25,150.0,,4.0,,15677.81,163.53,,04-26
1992,600292,远达环保,0.03,0.0,,0.49,,2394.17,6.2,,04-26
1993,688300,联瑞新材,0.2,,,6.14,,1223.36,,,04-26
1994,002178,延华智能,,,,0.24,,282.77,-111.83,,04-26
1995,600311,荣华实业,,,,,,20.19,-104.59,,04-26
1996,002194,武汉凡谷,-0.07,-67.4,,-2.87,,-4192.65,-67.38,,04-26
1997,300559,佳发教育,0.1,314.63,,1.11,,743.46,321.63,,04-26
1998,300251,光线传媒,0.68,1033.33,,21.17,,199278.18,976.95,,04-26
1999,300577,开润股份,0.29,-29.27,,6.83,,3452.85,25.29,,04-26
2000,300272,开能健康,0.89,2490.99,,36.94,,35490.58,3011.83,,04-26
2001,002264,新华都,0.04,-30.0,,1.73,,2867.58,-27.11,,04-26
2002,603639,海利尔,0.75,47.06,,5.45,,9040.73,47.55,,04-26
2003,000519,中兵红箭,0.06,-587.1,,1.12,,8471.95,-587.98,,04-26
2004,603006,联明股份,0.14,-6.67,,2.75,,2582.87,-8.68,,04-26
2005,603023,威帝股份,0.05,66.67,,2.91,,1661.32,38.5,,04-26
2006,000557,西部创业,0.01,68.18,,0.53,,2155.61,75.71,,04-26
2007,600528,中铁工业,0.15,-1.33,,2.22,,32861.38,17.91,,04-26
2008,300680,隆盛科技,0.02,-81.54,,0.49,,166.18,-74.81,,04-26
2009,002666,德联集团,0.03,-25.0,,0.73,,2103.47,-31.49,,04-26
2010,300046,台基股份,0.16,82.55,,2.73,,2318.9,82.55,,04-26
2011,600150,中国船舶,0.05,-200.0,,0.54,,7198.3,-200.06,,04-26
2012,300369,绿盟科技,-0.04,-75.6,,-1.0,,-2848.79,-47.27,,04-26
2013,600548,深高速,0.18,13.75,,2.86,,39705.28,13.9,,04-26
2014,002376,新北洋,0.12,20.0,,2.97,,7762.49,22.76,,04-26
2015,300402,宝色股份,-0.06,31.36,,-2.18,,-1303.28,31.48,,04-26
2016,300095,华伍股份,0.05,81.4,,1.23,,1957.6,81.96,,04-26
2017,002086,ST东海洋,0.0,10.26,,0.1,,298.6,12.73,,04-26
2018,603928,兴业股份,0.17,88.89,,3.03,,3498.31,86.93,,04-26
2019,300434,金石亚药,0.22,-635.28,,1.89,,4804.92,-960.54,,04-26
2020,300127,银河磁体,0.11,22.22,,2.9,,3565.74,19.2,,04-26
2021,600239,云南城投,-0.03,-72.73,,-0.95,,-4988.04,-56.57,,04-26
2022,600638,新黄浦,0.05,-5.56,,0.67,,2837.72,-6.41,,04-26
2023,300143,盈康生命,0.12,-32.74,,1.49,,3568.92,-30.15,,04-26
2024,002786,银宝山新,-0.04,-300.0,,-1.51,,-1658.07,-306.02,,04-26
2025,002151,北斗星通,0.01,-21.0,,0.09,,402.92,10.47,,04-26
2026,002803,吉宏股份,0.16,100.0,,3.91,,1891.82,109.49,,04-26
2027,600727,鲁北化工,0.07,600.0,,2.13,,2498.36,377.03,,04-26
2028,603588,高能环境,0.05,370.0,,1.41,,3094.4,825.54,,04-26
2029,002554,惠博普,0.03,-40.0,,1.66,,3583.02,-30.02,,04-26
2030,000156,华数传媒,0.11,8.4,,1.49,,15532.14,4.12,,04-26
2031,600761,安徽合力,0.18,7.14,,2.96,,13596.19,31.18,,04-26
2032,601858,中国科传,,,,-0.11,,-357.02,-121.13,,04-26
2033,002247,聚力文化,0.2,122.22,,3.23,,16596.07,109.35,,04-26
2034,603611,诺力股份,0.21,10.53,,2.43,,3906.86,14.79,,04-26
2035,600392,盛和资源,0.06,80.06,,1.35,,7685.02,138.54,,04-26
2036,300582,英飞特,0.07,16.67,,1.54,,1461.51,93.18,,04-26
2037,300277,海联讯,-0.01,75.0,,-0.44,,-210.2,72.43,,04-26
2038,002930,宏川智慧,0.15,15.38,,2.22,,2697.94,10.92,,04-26
2039,300293,蓝英装备,0.03,149.64,,1.24,,922.24,149.82,,04-26
2040,002917,金奥博,0.08,-33.33,,1.43,,868.86,-16.67,,04-26
2041,300297,蓝盾股份,0.05,0.0,,1.57,,6380.43,12.21,,04-26
2042,002952,亚世光电,0.24,-20.74,,5.43,,1366.9,-20.75,,04-26
2043,603712,七一二,0.0,-144.44,,0.19,,315.18,-154.41,,04-26
2044,603033,三维股份,0.13,62.5,,1.4,,1636.43,122.65,,04-26
2045,002321,华英农业,0.02,46.3,,0.51,,1263.61,45.9,,04-26
2046,300657,弘信电子,-0.18,-178.26,,-3.64,,-1834.07,-200.73,,04-26
2047,002643,万润股份,0.07,-74.07,,1.57,,6412.47,-35.55,,04-26
2048,603823,百合花,0.17,41.67,,2.88,,3715.13,38.89,,04-26
2049,002692,ST远程,0.02,-10.33,,0.91,,1370.74,-10.39,,04-26
2050,002062,宏润建设,0.07,10.76,,2.92,,8128.85,16.71,,04-26
2051,300395,菲利华,0.07,-8.21,,2.29,,2104.21,38.4,,04-26
2052,600993,马应龙,0.16,-20.0,,3.07,,6831.31,-21.2,,04-26
2053,601011,宝泰隆,0.04,138.99,,1.05,,6042.94,177.36,,04-26
2054,603269,海鸥股份,0.1,25.0,,1.41,,892.24,54.37,,04-26
2055,300443,金雷股份,0.06,-86.88,,0.82,,1332.37,-73.77,,04-26
2056,300136,信维通信,0.21,-0.65,,7.33,,21001.06,2.82,,04-26
2057,002127,南极电商,0.05,150.0,,2.91,,8926.11,245.72,,04-26
2058,603329,上海雅仕,0.12,-28.69,,2.1,,1541.31,-4.96,,04-26
2059,300491,通合科技,-0.01,-50.0,,-0.34,,-148.16,-16.74,,04-26
2060,002813,路畅科技,0.06,-50.0,,1.15,,763.7,-35.63,,04-26
2061,600703,三安光电,0.24,41.18,,4.78,,96828.96,40.14,,04-26
2062,300523,辰安科技,0.06,-135.29,,1.05,,920.76,-169.55,,04-26
2063,002514,宝馨科技,0.09,125.0,,5.57,,5217.34,128.56,,04-26
2064,300540,深冷股份,-0.05,-12.5,,-0.65,,-419.92,-13.32,,04-26
2065,002865,钧达股份,0.12,-14.29,,1.7,,1446.96,12.78,,04-26
2066,300557,理工光科,-0.27,203.37,,-3.17,,-1501.69,203.11,,04-26
2067,300575,中旗股份,0.46,-13.21,,3.29,,3376.19,-13.32,,04-26
2068,002563,森马服饰,0.12,33.33,,3.05,,31239.11,23.88,,04-26
2069,002584,西陇科学,0.02,100.0,,0.56,,944.12,40.74,,04-26
2070,600795,国电电力,0.06,18.0,,2.36,,120339.6,17.56,,04-26
2071,000949,新乡化纤,0.0,-95.08,,0.06,,230.35,-94.99,,04-26
2072,300286,安科瑞,0.15,7.14,,3.09,,2117.45,6.06,,04-26
2073,300612,宣亚国际,0.03,-76.92,,0.68,,325.45,-56.79,,04-26
2074,000968,蓝焰控股,0.11,10.0,,3.4,,10940.3,46.24,,04-26
2075,300629,新劲刚,0.04,-33.33,,0.79,,276.11,-5.9,,04-26
2076,300318,博晖创新,0.01,441.18,,0.51,,753.06,439.86,,04-26
2077,300645,正元智慧,-0.05,-47.87,,-0.61,,-328.48,-30.0,,04-26
2078,600110,诺德股份,0.02,-33.01,,1.15,,2380.58,-32.96,,04-26
2079,300662,科锐国际,0.08,-11.11,,2.4,,1515.07,30.05,,04-26
2080,300350,华鹏飞,0.03,-66.67,,0.79,,1492.5,-46.33,,04-26
2081,300678,中科信息,0.01,-138.1,,0.11,,56.33,-151.12,,04-26
2082,600884,杉杉股份,0.13,79.73,,1.38,,14976.84,79.54,,04-26
2083,000617,中油资本,0.21,31.25,,2.67,,193546.25,34.15,,04-26
2084,603128,华贸物流,0.08,33.33,,2.02,,7641.05,21.71,,04-26
2085,300384,三联虹普,0.26,25.32,,2.7,,4392.58,40.55,,04-26
2086,600565,迪马股份,0.05,25.0,,1.53,,11481.22,34.93,,04-26
2087,300711,广哈通信,-0.04,100.0,,-1.07,,-592.81,95.98,,04-26
2088,002697,红旗连锁,0.04,33.33,,2.32,,5433.45,38.41,,04-26
2089,603168,莎普爱思,0.16,-42.86,,2.44,,4085.25,-18.4,,04-26
2090,603897,长城科技,0.31,29.17,,5.11,,4178.41,32.44,,04-26
2091,300729,乐歌股份,0.16,-33.33,,1.98,,1382.39,-10.3,,04-26
2092,603197,保隆科技,0.42,-18.23,,3.71,,4926.91,9.04,,04-26
2093,300416,苏试试验,0.02,-300.0,,0.46,,247.5,-267.83,,04-26
2094,002422,科伦药业,0.27,107.69,,3.2,,38319.87,98.91,,04-26
2095,601163,三角轮胎,0.12,-40.0,,1.23,,9893.93,-36.93,,04-26
2096,000017,深中华A,0.0,0.0,,1.45,,23.2,9.26,,04-26
2097,002519,银河电子,0.03,-42.17,,1.09,,3962.1,4.44,,04-26
2098,300238,冠昊生物,0.03,-25.0,,0.64,,749.05,-36.36,,04-26
2099,601838,成都银行,0.3,15.38,7.87,3.81,-6.87,103162.9,20.45,,04-26
2100,300491,通合科技,-0.01,-50.0,,-0.34,,-148.16,-16.74,,04-26
2101,002813,路畅科技,0.06,-50.0,,1.15,,763.7,-35.63,,04-26
2102,600703,三安光电,0.24,41.18,,4.78,,96828.96,40.14,,04-26
2103,300523,辰安科技,0.06,-135.29,,1.05,,920.76,-169.55,,04-26
2104,002514,宝馨科技,0.09,125.0,,5.57,,5217.34,128.56,,04-26
2105,300540,深冷股份,-0.05,-12.5,,-0.65,,-419.92,-13.32,,04-26
2106,002865,钧达股份,0.12,-14.29,,1.7,,1446.96,12.78,,04-26
2107,300238,冠昊生物,0.03,-25.0,,0.64,,749.05,-36.36,,04-26
2108,601838,成都银行,0.3,15.38,7.87,3.81,-6.87,103162.9,20.45,,04-26
2109,300254,仟源医药,0.04,14.33,,0.89,,731.71,14.45,,04-26
2110,300580,贝斯特,0.16,-6.25,,2.48,,3148.31,2.29,,04-26
2111,000923,河钢资源,0.05,-310.97,,0.51,,3352.31,-813.32,,04-26
2112,600031,三一重工,0.2,101.65,,5.71,,150018.5,101.18,,04-26
2113,002584,西陇科学,0.02,100.0,,0.56,,944.12,40.74,,04-26
2114,600795,国电电力,0.06,18.0,,2.36,,120339.6,17.56,,04-26
2115,000949,新乡化纤,0.0,-95.08,,0.06,,230.35,-94.99,,04-26
2116,300286,安科瑞,0.15,7.14,,3.09,,2117.45,6.06,,04-26
2117,300612,宣亚国际,0.03,-76.92,,0.68,,325.45,-56.79,,04-26
2118,000968,蓝焰控股,0.11,10.0,,3.4,,10940.3,46.24,,04-26
2119,300629,新劲刚,0.04,-33.33,,0.79,,276.11,-5.9,,04-26
2120,300318,博晖创新,0.01,441.18,,0.51,,753.06,439.86,,04-26
2121,300645,正元智慧,-0.05,-47.87,,-0.61,,-328.48,-30.0,,04-26
2122,600110,诺德股份,0.02,-33.01,,1.15,,2380.58,-32.96,,04-26
2123,300662,科锐国际,0.08,-11.11,,2.4,,1515.07,30.05,,04-26
2124,300350,华鹏飞,0.03,-66.67,,0.79,,1492.5,-46.33,,04-26
2125,300678,中科信息,0.01,-138.1,,0.11,,56.33,-151.12,,04-26
2126,600884,杉杉股份,0.13,79.73,,1.38,,14976.84,79.54,,04-26
2127,000617,中油资本,0.21,31.25,,2.67,,193546.25,34.15,,04-26
2128,603128,华贸物流,0.08,33.33,,2.02,,7641.05,21.71,,04-26
2129,300384,三联虹普,0.26,25.32,,2.7,,4392.58,40.55,,04-26
2130,600565,迪马股份,0.05,25.0,,1.53,,11481.22,34.93,,04-26
2131,300711,广哈通信,-0.04,100.0,,-1.07,,-592.81,95.98,,04-26
2132,002697,红旗连锁,0.04,33.33,,2.32,,5433.45,38.41,,04-26
2133,603168,莎普爱思,0.16,-42.86,,2.44,,4085.25,-18.4,,04-26
2134,603897,长城科技,0.31,29.17,,5.11,,4178.41,32.44,,04-26
2135,300729,乐歌股份,0.16,-33.33,,1.98,,1382.39,-10.3,,04-26
2136,603197,保隆科技,0.42,-18.23,,3.71,,4926.91,9.04,,04-26
2137,300416,苏试试验,0.02,-300.0,,0.46,,247.5,-267.83,,04-26
2138,002422,科伦药业,0.27,107.69,,3.2,,38319.87,98.91,,04-26
2139,601163,三角轮胎,0.12,-40.0,,1.23,,9893.93,-36.93,,04-26
2140,000017,深中华A,0.0,0.0,,1.45,,23.2,9.26,,04-26
2141,002519,银河电子,0.03,-42.17,,1.09,,3962.1,4.44,,04-26
2142,601777,力帆股份,0.05,25.0,,0.85,,6169.31,9.49,,04-26
2143,300243,瑞丰高材,0.09,350.0,,3.39,,1763.66,277.33,,04-26
2144,000159,国际实业,-0.03,-25.55,,-0.7,,-1457.61,-25.61,,04-26
2145,600765,中航重机,0.04,-33.33,,0.73,,2726.6,-44.42,,04-26
2146,002892,科力尔,0.1,-47.37,,1.47,,839.42,-34.39,,04-26
2147,000910,大亚圣象,0.1,35.06,,1.63,,5750.36,41.32,,04-26
2148,603615,茶花股份,0.09,-30.77,,1.65,,2223.81,-15.25,,04-26
2149,000415,渤海租赁,0.09,35.34,,1.73,,54224.7,35.34,,04-26
2150,300275,梅安森,0.03,-75.0,,0.77,,416.2,-75.02,,04-26
2151,002589,瑞康医药,0.19,-58.3,,3.54,,28029.02,-4.02,,04-26
2152,300291,华录百纳,-0.06,-173.08,,-0.73,,-4660.94,-173.12,,04-26
2153,603679,华体科技,0.12,18.24,,2.18,,1161.77,58.7,,04-26
2154,300618,寒锐钴业,1.33,141.82,,20.82,,25483.5,412.52,,04-26
2155,603027,千禾味业,0.34,43.77,,9.83,,10994.94,193.18,,04-26
2156,300651,金陵体育,0.03,-19.94,,0.34,,209.93,6.76,,04-26
2157,300017,网宿科技,0.09,-63.4,,2.69,,21757.28,10.76,,04-26
2158,300339,润和软件,0.06,-40.0,,1.06,,4516.23,21.99,,04-26
2159,603779,ST威龙,0.08,0.0,,1.34,,1876.33,22.19,,04-26
2160,300662,科锐国际,0.08,-11.11,,2.4,,1515.07,30.05,,04-26
2161,300350,华鹏飞,0.03,-66.67,,0.79,,1492.5,-46.33,,04-26
2162,300678,中科信息,0.01,-138.1,,0.11,,56.33,-151.12,,04-26
2163,600884,杉杉股份,0.13,79.73,,1.38,,14976.84,79.54,,04-26
2164,000617,中油资本,0.21,31.25,,2.67,,193546.25,34.15,,04-26
2165,603128,华贸物流,0.08,33.33,,2.02,,7641.05,21.71,,04-26
2166,300384,三联虹普,0.26,25.32,,2.7,,4392.58,40.55,,04-26
2167,600565,迪马股份,0.05,25.0,,1.53,,11481.22,34.93,,04-26
2168,300711,广哈通信,-0.04,100.0,,-1.07,,-592.81,95.98,,04-26
2169,002697,红旗连锁,0.04,33.33,,2.32,,5433.45,38.41,,04-26
2170,603168,莎普爱思,0.16,-42.86,,2.44,,4085.25,-18.4,,04-26
2171,603897,长城科技,0.31,29.17,,5.11,,4178.41,32.44,,04-26
2172,300729,乐歌股份,0.16,-33.33,,1.98,,1382.39,-10.3,,04-26
2173,603197,保隆科技,0.42,-18.23,,3.71,,4926.91,9.04,,04-26
2174,300416,苏试试验,0.02,-300.0,,0.46,,247.5,-267.83,,04-26
2175,002422,科伦药业,0.27,107.69,,3.2,,38319.87,98.91,,04-26
2176,601163,三角轮胎,0.12,-40.0,,1.23,,9893.93,-36.93,,04-26
2177,000017,深中华A,0.0,0.0,,1.45,,23.2,9.26,,04-26
2178,002519,银河电子,0.03,-42.17,,1.09,,3962.1,4.44,,04-26
2179,601777,力帆股份,0.05,25.0,,0.85,,6169.31,9.49,,04-26
2180,300243,瑞丰高材,0.09,350.0,,3.39,,1763.66,277.33,,04-26
2181,000159,国际实业,-0.03,-25.55,,-0.7,,-1457.61,-25.61,,04-26
2182,600765,中航重机,0.04,-33.33,,0.73,,2726.6,-44.42,,04-26
2183,002892,科力尔,0.1,-47.37,,1.47,,839.42,-34.39,,04-26
2184,000910,大亚圣象,0.1,35.06,,1.63,,5750.36,41.32,,04-26
2185,603615,茶花股份,0.09,-30.77,,1.65,,2223.81,-15.25,,04-26
2186,000415,渤海租赁,0.09,35.34,,1.73,,54224.7,35.34,,04-26
2187,300275,梅安森,0.03,-75.0,,0.77,,416.2,-75.02,,04-26
2188,002589,瑞康医药,0.19,-58.3,,3.54,,28029.02,-4.02,,04-26
2189,300291,华录百纳,-0.06,-173.08,,-0.73,,-4660.94,-173.12,,04-26
2190,603679,华体科技,0.12,18.24,,2.18,,1161.77,58.7,,04-26
2191,300618,寒锐钴业,1.33,141.82,,20.82,,25483.5,412.52,,04-26
2192,603027,千禾味业,0.34,43.77,,9.83,,10994.94,193.18,,04-26
2193,300651,金陵体育,0.03,-19.94,,0.34,,209.93,6.76,,04-26
2194,300017,网宿科技,0.09,-63.4,,2.69,,21757.28,10.76,,04-26
2195,300339,润和软件,0.06,-40.0,,1.06,,4516.23,21.99,,04-26
2196,603779,ST威龙,0.08,0.0,,1.34,,1876.33,22.19,,04-26
2197,300033,同花顺,0.14,-26.32,,2.36,,7534.06,-26.37,,04-26
2198,002347,泰尔股份,0.01,67.92,,0.35,,400.99,66.81,,04-26
2199,603813,原尚股份,0.11,-35.29,,1.77,,1010.98,-9.37,,04-26
2200,300683,海特生物,0.23,-42.5,,1.44,,2374.34,-23.13,,04-26
2201,603108,润达医疗,0.1,0.0,,2.44,,5642.97,69.99,,04-26
2202,603138,海量数据,0.07,-29.35,,1.81,,699.21,10.72,,04-26
2203,600171,上海贝岭,0.03,22.73,,0.77,,1883.86,26.01,,04-26
2204,300717,华信新材,0.19,-7.39,,2.41,,1235.47,23.52,,04-26
2205,603180,金牌厨柜,0.28,40.0,,2.12,,1858.6,84.33,,04-26
2206,603903,中持股份,0.08,188.81,,1.19,,859.14,294.8,,04-26
2207,300735,光弘科技,0.06,-46.38,,1.0,,2157.31,-28.49,,04-26
2208,600604,市北高新,0.0,-106.63,,0.04,,215.41,-113.89,,04-26
2209,601005,重庆钢铁,0.04,-130.77,,2.07,,35038.9,-159.0,,04-26
2210,300437,清水源,0.23,454.24,,3.52,,4998.1,453.7,,04-26
2211,300130,新国都,0.03,50.0,,0.45,,907.63,63.19,,04-26
2212,603299,苏盐井神,0.06,8.51,,1.46,,3096.17,8.08,,04-26
2213,603321,梅轮电梯,0.02,-33.33,,0.73,,722.16,23.23,,04-26
2214,300469,信息发展,-0.27,-12.75,,-4.41,,-1823.88,-12.76,,04-26
2215,300178,腾邦国际,0.1,12.5,,2.23,,6017.65,22.95,,04-26
2216,002824,和胜股份,0.04,-75.0,,1.06,,785.69,-58.05,,04-26
2217,601366,利群股份,0.18,5.88,,3.41,,15746.98,37.6,,04-26
2218,300195,长荣股份,0.11,-8.33,,1.25,,4737.7,14.68,,04-26
2219,603429,集友股份,0.22,-29.88,,5.58,,3051.37,52.99,,04-26
2220,300008,天海防务,0.01,-92.9,,0.25,,649.59,-82.34,,04-26
2221,600106,重庆路桥,0.05,0.0,,1.46,,5236.41,9.0,,04-26
2222,300330,华虹计通,-0.0,-96.66,,-0.05,,-18.2,-96.72,,04-26
2223,300658,延江股份,0.06,-79.97,,0.8,,601.41,-72.89,,04-26
2224,000568,泸州老窖,0.83,45.34,,7.68,,121106.13,51.86,,04-26
2225,603063,禾望电气,0.05,-75.0,,0.86,,2052.03,-71.23,,04-26
2226,300346,南大光电,0.07,320.51,,0.87,,1054.69,321.19,,04-26
2227,002660,茂硕电源,-0.02,380.0,,-0.54,,-460.61,374.01,,04-26
2228,603090,宏盛股份,0.04,-42.86,,0.87,,402.25,-38.93,,04-26
2229,300056,中创环保,-0.1,109.58,,-2.89,,-3876.57,111.66,,04-26
2230,603866,桃李面包,0.23,43.75,,3.37,,10806.02,51.6,,04-26
2231,603889,新澳股份,0.09,-18.18,,1.58,,3534.88,-3.77,,04-26
2232,600578,京能电力,0.02,-300.0,,0.66,,14842.55,-417.58,,04-26
2233,300089,文化长城,0.02,0.0,,0.42,,768.9,5.15,,04-26
2234,603226,菲林格尔,0.2,66.67,,2.34,,1730.14,130.51,,04-26
2235,601012,隆基股份,0.27,22.73,,3.76,,54318.08,23.57,,04-26
2236,002112,三变科技,-0.04,-33.33,,-2.05,,-767.86,-39.92,,04-26
2237,603277,银都股份,0.08,-33.33,,2.0,,3151.79,-20.09,,04-26
2238,002434,万里扬,0.1,-44.44,,2.12,,13084.0,-44.96,,04-26
2239,000723,美锦能源,0.08,-43.7,,3.95,,31102.44,1.06,,04-26
2240,000752,*ST西发,0.01,-7.97,,0.42,,335.22,-8.06,,04-26
2241,300476,胜宏科技,0.11,-8.33,,3.21,,8813.36,92.46,,04-26
2242,002161,远望谷,-0.03,45.45,,-1.37,,-2250.35,45.86,,04-26
2243,688218,江苏北人,0.04,,,1.5,,352.57,,,04-26
2244,002177,御银股份,0.01,-74.5,,0.23,,384.75,-77.71,,04-26
2245,600310,桂东电力,-0.09,-4.45,,-3.73,,-7462.63,-4.55,,04-26
2246,002193,如意集团,0.04,100.0,,0.38,,965.68,93.98,,04-26
2247,000032,深桑达A,0.06,150.62,,1.66,,2550.04,150.44,,04-26
2248,600726,*ST华源,0.09,-30.77,,7.55,,18109.97,-30.66,,04-26
2249,300547,川环科技,0.44,19.2,,3.81,,2736.52,23.13,,04-26
2250,002537,海联金汇,0.08,-50.0,,1.35,,9452.96,0.99,,04-26
2251,300563,神宇股份,0.18,0.34,,3.08,,1401.66,0.34,,04-26
2252,002553,南方轴承,0.06,-1.37,,3.16,,2254.21,-1.35,,04-26
2253,002888,惠威科技,0.07,-30.0,,3.78,,596.71,-4.82,,04-26
2254,300255,常山药业,0.05,0.0,,1.9,,4537.98,5.55,,04-26
2255,002906,华阳集团,0.01,-94.12,,0.17,,582.19,-91.52,,04-26
2256,600796,钱江生化,-0.02,-300.0,,-0.86,,-543.84,-232.39,,04-26
2257,600815,*ST厦工,0.02,-25.0,,2.75,,1525.37,-24.86,,04-26
2258,603022,新通联,0.03,0.0,,1.14,,678.72,26.48,,04-26
2259,002003,伟星股份,0.03,50.0,,0.68,,1632.0,74.32,,04-26
2260,300663,科蓝软件,-0.15,-28.57,,-2.95,,-1976.28,-3.97,,04-26
2261,002649,博彦科技,0.06,-65.56,,1.48,,3138.88,4.9,,04-26
2262,300679,电连技术,0.54,-50.0,,2.06,,6457.72,-33.31,,04-26
2263,300045,华力创通,-0.01,-198.67,,-0.55,,-891.94,-206.17,,04-26
2264,603838,四通股份,0.08,60.0,,2.97,,2076.11,49.58,,04-26
2265,300695,兆丰股份,0.43,-29.51,,1.74,,2864.92,-6.37,,04-26
2266,300062,中能电气,0.01,-66.67,,0.25,,195.34,-51.12,,04-26
2267,300078,思创医惠,0.03,-62.5,,1.09,,2254.49,-33.79,,04-26
2268,002716,ST金贵,0.12,20.0,,1.92,,6864.18,43.43,,04-26
2269,002733,雄韬股份,-0.04,-166.67,,-0.7,,-1514.67,-169.0,,04-26
2270,300110,华仁药业,0.0,-66.67,,0.13,,226.59,-45.41,,04-26
2271,601020,华钰矿业,0.08,100.0,,2.17,,3956.7,89.87,,04-26
2272,603288,海天味业,0.45,25.0,,9.73,,120277.08,23.11,,04-26
2273,300449,汉邦高科,-0.09,-18.18,,-1.15,,-1368.6,-10.65,,04-26
2274,002768,国恩股份,0.22,57.14,,4.32,,5535.63,63.38,,04-26
2275,300158,振东制药,0.1,-11.31,,0.9,,5064.8,-11.83,,04-26
2276,300481,濮阳惠成,0.13,44.44,,3.29,,2143.98,56.52,,04-26
2277,601225,陕西煤业,0.28,3.7,,6.2,,284141.69,6.27,,04-26
2278,600692,亚通股份,0.02,-20.69,,1.14,,802.75,-20.45,,04-26
2279,601333,广深铁路,0.06,57.5,,1.55,,44604.47,57.89,,04-26
2280,002200,*ST云投,-0.21,419.02,,-9.2,,-3918.84,417.97,,04-26
2281,002216,三全食品,0.03,0.0,,1.4,,2824.93,6.41,,04-26
2282,300241,瑞丰光电,0.1,41.84,,2.31,,2858.58,41.89,,04-26
2283,600763,通策医疗,0.19,46.15,,6.02,,6161.46,43.98,,04-26
2284,002248,华东数控,-0.1,13.22,,-4.71,,-3131.97,14.86,,04-26
2285,600780,通宝能源,0.07,-973.17,,1.69,,8211.77,-969.98,,04-26
2286,002281,光迅科技,0.12,-73.91,,2.48,,7777.26,-19.38,,04-26
2287,002603,以岭药业,0.25,33.0,,4.26,,31066.36,41.55,,04-26
2288,600817,ST宏盛,0.0,73.33,,0.43,,41.52,67.89,,04-26
2289,603012,创力集团,0.05,25.0,,1.29,,3311.45,18.75,,04-26
2290,603708,家家悦,0.26,0.0,,4.78,,12147.94,31.71,,04-26
2291,000545,金浦钛业,0.03,-38.89,,1.61,,3252.49,-38.94,,04-26
2292,600839,四川长虹,0.01,85.92,,0.47,,6111.97,85.34,,04-26
2293,002010,传化智联,0.03,50.0,,0.87,,9968.89,31.66,,04-26
2294,603056,德邦股份,0.11,-178.57,,2.94,,9983.1,-185.0,,04-26
2295,600118,中国卫星,0.05,0.0,,1.15,,6007.32,3.27,,04-26
2296,603085,天成自控,0.05,-28.57,,1.15,,1138.39,56.48,,04-26
2297,603818,曲美家居,0.06,20.0,,1.75,,2802.13,12.46,,04-26
2298,002672,东江环保,0.14,16.67,,3.2,,12144.26,16.8,,04-26
2299,300052,中青宝,0.06,500.0,,1.89,,1436.06,333.86,,04-26
2300,603113,金能科技,0.38,8.57,,6.47,,25793.39,22.59,,04-26
2301,300376,易事特,0.04,-60.0,,1.93,,8490.06,42.94,,04-26
2302,300702,天宇股份,0.17,-51.43,,1.57,,2035.21,-34.66,,04-26
2303,603885,吉祥航空,0.24,-27.27,,4.88,,43264.75,2.91,,04-26
2304,600573,惠泉啤酒,-0.04,-20.0,,-0.86,,-952.95,-29.13,,04-26
2305,300424,航新科技,0.01,0.0,,0.22,,197.13,7.45,,04-26
2306,601008,连云港,0.0,-20.0,,0.12,,424.62,-12.23,,04-26
2307,300117,嘉寓股份,0.02,0.0,,0.91,,1346.33,23.57,,04-26
2308,603355,莱克电气,0.18,-50.0,,2.22,,7259.19,-50.17,,04-26
2309,300504,天邑股份,0.26,0.35,,5.98,,5232.43,2.26,,04-26
2310,002495,佳隆股份,0.01,84.62,,0.98,,1123.94,84.44,,04-26
2311,603458,勘设股份,0.46,-14.81,,2.86,,5678.8,12.98,,04-26
2312,300520,科大国创,0.0,-103.75,,0.09,,52.18,-106.95,,04-26
2313,002528,英飞拓,-0.0,-96.43,,-0.03,,-73.76,-96.39,,04-26
2314,002221,东华能源,0.21,58.41,,4.39,,34181.74,58.44,,04-26
2315,002544,杰赛科技,0.06,116.04,,1.5,,3312.35,139.23,,04-26
