,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1248,002034,旺能环境,0.02,-140.0,5.04,0.32,-0.08,131.61,-134.04,,08-18
1249,002083,孚日股份,0.09,50.0,2.79,3.36,0.48,8652.39,42.77,,08-18
1250,600603,广汇物流,0.03,-32.99,-1.36,,-0.04,506.32,-32.91,,08-18
1251,000683,远兴能源,0.05,-123.81,2.68,0.02,-0.04,4129.21,-138.18,,08-18
1252,600818,中路股份,0.05,-61.54,1.17,4.06,-0.05,1403.18,-58.74,,08-18
1253,002104,恒宝股份,0.09,-30.77,1.29,7.31,0.02,4129.83,10.31,,08-18
1254,000788,北大医药,0.08,33.33,1.37,,0.04,3416.39,107.14,,08-18
1255,000807,云铝股份,0.01,-109.09,3.33,0.28,-0.36,1129.97,-109.75,,08-18
1256,600751,海航科技,-0.15,-33.51,-1.04,,-0.1,-7508.26,-32.43,,08-18
1257,600103,青山纸业,0.02,-141.04,1.62,1.17,0.0,2016.42,-141.03,,08-18
1258,300058,蓝色光标,0.28,-22.22,7.02,5.05,0.14,3212.22,48.16,,08-18
1259,300080,易成新能,0.65,,12.97,13.09,-0.33,7156.39,,,08-18
1260,600444,国机通用,-0.06,-76.85,0.66,-8.76,-0.28,-632.55,-76.81,,08-18
1261,600490,鹏欣资源,-0.15,-31.82,0.56,-22.96,-0.2,-1927.51,-34.05,,08-18
1262,001872,招商港口,0.48,54.52,4.58,10.27,0.59,30896.35,54.37,,08-18
1263,600960,渤海汽车,0.31,185.82,4.49,7.18,0.5,5118.86,184.85,,08-18
1264,002047,宝鹰股份,0.05,-16.67,1.79,2.37,0.05,2111.68,19.75,,08-18
1265,600238,ST椰岛,0.25,-247.84,2.34,11.13,-0.63,7424.08,-364.48,,08-18
1266,600661,昂立教育,0.01,73.58,1.89,0.49,0.02,160.13,74.59,,08-18
1267,600361,华联综超,0.11,0.0,3.71,2.97,0.59,5406.23,1.22,,08-18
1268,600064,南京高科,0.34,-29.92,8.97,3.15,-1.06,17307.98,5.27,,08-18
1269,300039,上海凯宝,0.4,11.11,6.65,4.56,0.04,5298.84,78.33,,08-18
1270,002327,富安娜,0.46,4.55,10.58,4.49,-0.88,4778.6,41.77,,08-18
1271,002359,*ST北讯,0.25,4.17,5.81,5.25,-1.21,2496.45,25.94,,08-18
1272,600986,科达股份,0.08,149.23,1.95,4.23,0.16,2715.27,148.92,,08-18
1273,600309,万华化学,0.36,20.0,3.11,11.66,0.13,60571.04,20.55,,08-18
1274,600327,大东方,0.23,-16.85,1.92,14.22,0.16,12122.52,33.04,,08-18
1275,000861,海印股份,0.21,50.71,1.54,10.79,0.3,10384.27,56.24,,08-18
1276,600026,中远海能,0.29,59.54,6.46,4.51,0.43,97876.66,59.5,,08-18
1277,000413,东旭光电,-0.03,111.27,0.54,-5.45,-0.01,-1158.55,113.55,,08-18
1278,000953,*ST河化,-0.04,-55.72,0.44,-9.62,-0.19,-1284.68,-55.73,,08-18
1279,600178,东安动力,0.22,8.41,4.86,4.66,0.34,10238.44,8.38,,08-18
1280,002176,江特电机,0.09,79.69,3.33,2.77,-0.17,1000.44,80.24,,08-18
1281,600708,光明地产,0.14,1.1,2.12,6.72,0.25,7013.25,11.26,,08-18
1282,600372,中航电子,0.13,1200.0,1.56,8.05,-0.03,6078.35,1178.2,,08-18
1283,600777,新潮能源,-0.09,-1000.0,2.08,-4.26,-0.09,-5703.61,-1535.33,,08-18
1284,600867,通化东宝,0.14,138.28,2.84,5.08,0.09,8301.87,186.03,,08-18
1285,600526,菲达环保,0.04,11.11,3.72,1.16,-0.22,603.07,20.27,,08-18
1286,600636,三爱富,0.08,1862.79,2.22,3.89,-0.12,2932.26,1849.22,,08-18
1287,600038,中直股份,0.07,45.04,4.06,1.82,0.25,2464.87,44.95,,08-18
1288,002002,鸿达兴业,-0.1,-13.63,0.84,-11.45,0.02,-1701.78,-13.65,,08-18
1289,600889,南京化纤,0.07,-72.27,2.55,2.61,-0.1,2024.41,-66.76,,08-18
1290,000666,经纬纺机,0.05,-131.25,4.61,1.05,-0.11,2918.96,-129.52,,08-18
1291,000760,*ST斯太,0.03,-1067.74,0.75,3.72,0.15,656.09,-998.94,,08-18
1292,600702,舍得酒业,0.12,54.9,5.39,2.2,-0.18,3996.21,54.82,,08-18
1293,000601,韶能股份,0.09,101.13,3.19,2.82,0.33,8243.86,101.11,,08-18
1294,600159,大龙地产,0.06,-80.0,3.82,1.56,0.65,2462.58,-79.96,,08-18
1295,002379,宏创控股,0.26,,10.91,3.29,0.21,1773.73,,,08-18
1296,600213,亚星客车,0.01,-111.18,0.96,1.28,-0.34,271.46,-111.22,,08-18
1297,000028,国药一致,0.42,23.03,3.18,13.77,0.75,12162.1,23.12,,08-18
1298,002207,ST准油,-0.05,-54.55,3.53,-1.33,-0.72,-469.2,-56.0,,08-18
1299,600467,好当家,0.1,11.11,2.07,4.79,-0.1,6388.06,7.97,,08-18
1300,002029,七匹狼,0.44,31.02,5.09,8.69,0.09,12378.34,31.02,,08-18
1301,002078,太阳纸业,0.35,16.67,3.23,11.0,0.43,34876.67,129.64,,08-18
1302,002400,省广集团,0.49,,11.82,10.28,0.03,3174.96,,,08-18
1303,600818,中路股份,0.05,-61.54,1.17,4.06,-0.05,1403.18,-58.74,,08-18
1304,002034,旺能环境,0.02,-140.0,5.04,0.32,-0.08,131.61,-134.04,,08-18
1305,002083,孚日股份,0.09,50.0,2.79,3.36,0.48,8652.39,42.77,,08-18
1306,600603,广汇物流,0.03,-32.99,-1.36,,-0.04,506.32,-32.91,,08-18
1307,000683,远兴能源,0.05,-123.81,2.68,0.02,-0.04,4129.21,-138.18,,08-18
1308,000788,北大医药,0.08,33.33,1.37,,0.04,3416.39,107.14,,08-18
1309,000807,云铝股份,0.01,-109.09,3.33,0.28,-0.36,1129.97,-109.75,,08-18
1310,600751,海航科技,-0.15,-33.51,-1.04,,-0.1,-7508.26,-32.43,,08-18
1311,600103,青山纸业,0.02,-141.04,1.62,1.17,0.0,2016.42,-141.03,,08-18
1312,300058,蓝色光标,0.28,-22.22,7.02,5.05,0.14,3212.22,48.16,,08-18
1313,002104,恒宝股份,0.09,-30.77,1.29,7.31,0.02,4129.83,10.31,,08-18
1314,000027,深圳能源,0.4,-14.89,5.99,6.56,0.7,87634.81,-15.86,,08-18
1315,600008,首创股份,0.06,31.09,2.16,2.55,0.04,12420.32,30.96,,08-18
1316,600487,亨通光电,0.55,37.47,8.08,6.99,-0.49,9200.33,37.56,,08-18
1317,002319,乐通股份,0.18,-21.74,4.96,3.63,-0.39,1810.18,5.76,,08-18
1318,300080,易成新能,0.65,,12.97,13.09,-0.33,7156.39,,,08-18
1319,002028,思源电气,0.52,13.04,6.38,8.08,-0.44,22787.3,13.26,,08-18
1320,000807,云铝股份,0.01,-109.09,3.33,0.28,-0.36,1129.97,-109.75,,08-18
1321,600751,海航科技,-0.15,-33.51,-1.04,,-0.1,-7508.26,-32.43,,08-18
1322,600103,青山纸业,0.02,-141.04,1.62,1.17,0.0,2016.42,-141.03,,08-18
1323,300058,蓝色光标,0.28,-22.22,7.02,5.05,0.14,3212.22,48.16,,08-18
1324,000027,深圳能源,0.4,-14.89,5.99,6.56,0.7,87634.81,-15.86,,08-18
1325,600008,首创股份,0.06,31.09,2.16,2.55,0.04,12420.32,30.96,,08-18
1326,600487,亨通光电,0.55,37.47,8.08,6.99,-0.49,9200.33,37.56,,08-18
1327,002319,乐通股份,0.18,-21.74,4.96,3.63,-0.39,1810.18,5.76,,08-18
1328,300080,易成新能,0.65,,12.97,13.09,-0.33,7156.39,,,08-18
1329,002028,思源电气,0.52,13.04,6.38,8.08,-0.44,22787.3,13.26,,08-18
1330,600677,*ST航通,0.02,450.0,2.47,0.71,-0.72,573.71,444.95,,08-18
1331,002179,中航光电,0.17,-22.73,2.81,6.36,-0.27,6793.28,14.48,,08-18
1332,002211,宏达新材,0.16,166.67,4.06,3.9,0.03,3775.7,159.43,,08-18
1333,000878,云南铜业,0.15,-249.0,3.28,4.68,-1.12,18765.75,-248.64,,08-18
1334,600780,通宝能源,0.02,74.77,1.91,1.02,0.33,1693.78,74.7,,08-18
1335,000963,华东医药,0.37,29.07,2.76,13.05,-0.21,15858.68,29.06,10派3.3,08-18
1336,000531,穗恒运A,0.27,-43.49,3.83,7.29,-0.04,7162.91,-43.51,,08-18
1337,001914,招商积余,0.01,-78.38,7.71,0.14,-2.4,248.2,-78.44,,08-18
1338,000593,大通燃气,0.05,100.0,1.29,4.09,0.07,1151.77,99.31,,08-18
1339,601003,柳钢股份,0.15,-189.63,1.96,7.23,-0.06,37672.62,-189.65,,08-18
1340,600822,上海物贸,0.1,-31.17,3.08,3.33,-2.02,5056.64,35.05,,08-18
1341,600118,中国卫星,0.12,-40.0,2.39,5.02,-0.31,8334.04,16.67,,08-18
1342,000576,广东甘化,-0.02,-84.62,1.22,-1.58,-0.08,-625.55,-85.29,,08-18
1343,601158,重庆水务,0.14,,2.15,7.21,0.15,62780.41,,,08-18
1344,601179,中国西电,0.13,0.0,3.36,4.28,,54406.75,33.75,,08-18
1345,600311,荣华实业,0.0,-102.22,1.32,0.14,0.11,119.38,-102.2,,08-18
1346,600463,空港股份,0.15,36.36,2.41,6.39,0.22,3870.94,43.65,,08-18
1347,002467,二六三,0.43,,3.0,14.92,0.47,3999.34,,,08-17
1348,000962,东方钽业,0.06,19.36,3.35,1.68,-0.16,2001.12,19.47,,08-17
1349,600982,宁波热电,0.21,24.25,2.62,8.18,0.12,3571.58,24.23,,08-17
1350,600623,华谊集团,0.24,145.92,2.15,11.75,-0.59,21449.78,145.93,,08-17
1351,600305,恒顺醋业,0.1,-3.77,3.28,2.9,-1.0,1301.62,-3.09,,08-17
1352,000037,深南电A,-0.42,-515.84,2.64,-14.83,-0.11,-25507.35,-518.42,,08-17
1353,600967,内蒙一机,0.18,26.81,5.25,3.36,0.66,3040.14,26.73,,08-17
1354,601139,深圳燃气,0.16,6.67,2.04,8.11,0.16,20273.9,24.84,,08-17
1355,000716,黑芝麻,0.86,1467.27,1.83,76.8,-0.11,15357.57,1467.6,,08-17
1356,002461,珠江啤酒,0.09,28.57,4.52,,0.17,5416.92,30.03,,08-17
1357,600704,物产中大,0.53,96.45,5.93,9.16,-2.42,23347.79,130.25,,08-17
1358,000831,五矿稀土,-0.11,-66.27,0.24,-37.41,0.42,-7391.31,-65.31,,08-17
1359,600368,五洲交通,0.12,50.0,3.93,3.05,0.87,6689.66,46.13,,08-17
1360,000702,正虹科技,-0.02,-200.0,1.48,-1.65,0.28,-657.17,-226.81,,08-17
1361,000009,中国宝安,0.17,13.33,2.04,8.95,-0.15,18944.0,21.48,,08-17
1362,000090,天健集团,0.03,-47.83,6.23,0.58,0.97,1588.44,-47.89,,08-17
1363,600796,钱江生化,0.1,46.27,1.67,5.99,0.05,2674.8,45.55,,08-17
1364,600868,梅雁吉祥,0.1,8233.33,1.09,9.15,0.01,18889.68,8439.22,,08-17
1365,000680,山推股份,0.65,140.74,4.81,14.24,0.27,49383.02,144.51,,08-17
1366,600227,圣济堂,0.08,-76.45,3.45,2.9,0.06,6923.17,-33.19,,08-17
1367,002150,通润装备,0.17,30.77,2.9,5.96,-0.1,2712.15,106.49,,08-17
1368,000922,佳电股份,-0.05,-6.19,0.17,-31.58,-0.02,-1466.71,-7.84,,08-17
1369,600802,福建水泥,-0.19,18.79,2.61,-5.63,0.23,-7122.1,18.94,,08-17
1370,000667,美好置业,0.01,-80.0,1.91,0.51,-0.09,2493.03,-63.17,,08-17
1371,601818,光大银行,0.2,,1.65,13.22,-0.31,683441.2,,,08-17
1372,002155,湖南黄金,0.12,81.23,3.37,3.54,0.2,6606.01,81.09,,08-17
1373,600703,三安光电,0.36,56.52,2.99,12.93,0.88,20203.4,257.19,,08-17
1374,600736,苏州高新,0.1,48.36,2.99,3.24,-0.45,8763.35,48.2,,08-17
1375,000623,吉林敖东,0.98,-13.44,11.12,8.82,0.03,56054.74,-13.44,,08-17
1376,002090,金智科技,0.12,-49.16,2.28,5.08,-0.1,2523.57,1.67,,08-17
1377,000776,广发证券,0.66,2100.0,6.59,9.97,-5.12,163963.9,34103.58,,08-17
1378,002273,水晶光电,0.38,80.95,3.72,9.82,0.29,4261.44,128.9,,08-17
1379,000960,锡业股份,0.24,-494.17,5.0,4.88,-0.22,18366.37,-544.36,,08-17
1380,002405,四维图新,0.28,,4.87,13.12,0.42,9941.48,,,08-17
1381,002131,利欧股份,0.18,-51.35,1.95,9.7,0.04,5422.41,-1.94,,08-17
1382,002469,三维工程,0.42,,3.0,15.21,0.49,2106.52,,,08-17
1383,002233,塔牌集团,0.28,27.27,5.04,5.72,0.74,11263.58,29.1,,08-17
1384,002266,浙富控股,0.35,-12.5,6.54,5.31,-0.88,4954.29,-12.46,,08-17
1385,600084,*ST中葡,-0.13,-62.98,1.18,,-0.11,-10874.28,-36.1,,08-17
1386,600119,*ST长投,0.02,221.74,1.97,1.11,-0.26,682.22,228.36,,08-17
1387,002378,章源钨业,0.14,,2.84,6.26,-0.45,5830.73,,10派1.5,08-17
1388,600739,辽宁成大,0.58,-14.63,7.64,7.81,-0.06,52271.88,-14.49,,08-17
1389,002238,天威视讯,0.13,-8.67,4.68,2.73,0.48,3430.74,-8.65,,08-17
1390,600029,南方航空,0.26,4233.33,1.56,18.19,0.35,207600.0,5363.16,,08-17
1391,000931,中关村,0.0,-94.84,1.02,0.11,-0.01,77.58,-94.6,,08-17
1392,002109,兴化股份,0.15,15.38,2.89,5.21,-0.0,5336.67,18.16,,08-17
1393,002463,沪电股份,0.24,33.33,2.65,,0.26,14491.1,29.22,,08-17
1394,000813,德展健康,0.01,-3.75,1.12,0.68,,278.6,-3.45,,08-17
1395,600493,凤竹纺织,0.15,288.86,3.32,4.45,0.03,2492.4,288.86,,08-17
1396,600130,波导股份,0.01,-126.0,0.77,1.65,-0.04,969.74,-125.16,,08-17
1397,002340,格林美,0.32,-8.57,8.21,4.15,-2.14,3686.59,51.64,,08-17
1398,600151,航天机电,0.09,342.86,1.81,5.21,-0.16,6942.95,335.62,,08-17
1399,002049,紫光国微,0.17,36.3,3.1,5.44,0.23,2271.19,36.36,,08-17
1400,600585,海螺水泥,0.51,-30.14,8.37,6.09,0.09,179668.16,38.51,,08-17
1401,002468,申通快递,0.35,,2.37,15.25,0.01,4212.82,,,08-17
1402,600768,宁波富邦,0.06,1375.0,0.99,5.95,0.35,790.6,1295.15,,08-17
1403,000409,ST地矿,-0.01,-30.0,0.23,-6.12,-0.12,-245.51,-29.27,,08-17
1404,002265,西仪股份,0.0,-92.5,1.84,0.14,0.02,77.27,-92.71,,08-17
1405,600480,凌云股份,0.44,109.52,3.1,14.67,0.39,13575.51,102.66,,08-17
1406,000555,神州信息,-0.07,16.96,-1.54,,-0.2,-593.75,16.29,,08-17
1407,002119,康强电子,0.14,133.33,3.18,4.5,0.01,2729.37,121.04,,08-17
1408,000026,飞亚达,0.17,56.88,3.04,5.76,0.0,4239.95,56.07,,08-17
1409,600089,特变电工,0.53,20.95,4.17,13.35,0.43,96002.62,20.94,,08-17
1410,000975,银泰黄金,-0.01,-87.37,1.49,-0.34,0.03,-312.71,-87.31,,08-17
1411,300063,天龙集团,0.27,,9.29,4.07,-0.23,1561.09,,,08-17
1412,002043,兔宝宝,0.07,40.0,2.27,3.18,-0.13,1326.08,56.66,,08-17
1413,600596,新安股份,0.15,-73.36,5.8,2.55,0.24,10322.81,-36.92,,08-17
1414,002124,天邦股份,0.12,-286.15,1.87,6.4,-0.29,2485.5,-379.28,,08-17
1415,600668,尖峰集团,0.07,-22.22,2.8,2.4,0.07,2320.94,-23.18,,08-17
1416,002462,嘉事堂,0.21,61.54,4.75,,0.24,2545.54,63.37,,08-17
1417,002189,中光学,0.05,-200.0,2.38,2.04,0.14,957.62,-198.36,,08-17
1418,000962,东方钽业,0.06,19.36,3.35,1.68,-0.16,2001.12,19.47,,08-17
1419,600982,宁波热电,0.21,24.25,2.62,8.18,0.12,3571.58,24.23,,08-17
1420,002467,二六三,0.43,,3.0,14.92,0.47,3999.34,,,08-17
1421,000037,深南电A,-0.42,-515.84,2.64,-14.83,-0.11,-25507.35,-518.42,,08-17
1422,600967,内蒙一机,0.18,26.81,5.25,3.36,0.66,3040.14,26.73,,08-17
1423,601139,深圳燃气,0.16,6.67,2.04,8.11,0.16,20273.9,24.84,,08-17
1424,600623,华谊集团,0.24,145.92,2.15,11.75,-0.59,21449.78,145.93,,08-17
1425,600305,恒顺醋业,0.1,-3.77,3.28,2.9,-1.0,1301.62,-3.09,,08-17
1426,000831,五矿稀土,-0.11,-66.27,0.24,-37.41,0.42,-7391.31,-65.31,,08-17
1427,600368,五洲交通,0.12,50.0,3.93,3.05,0.87,6689.66,46.13,,08-17
1428,000716,黑芝麻,0.86,1467.27,1.83,76.8,-0.11,15357.57,1467.6,,08-17
1429,002461,珠江啤酒,0.09,28.57,4.52,,0.17,5416.92,30.03,,08-17
1430,600704,物产中大,0.53,96.45,5.93,9.16,-2.42,23347.79,130.25,,08-17
1431,000090,天健集团,0.03,-47.83,6.23,0.58,0.97,1588.44,-47.89,,08-17
1432,600796,钱江生化,0.1,46.27,1.67,5.99,0.05,2674.8,45.55,,08-17
1433,600868,梅雁吉祥,0.1,8233.33,1.09,9.15,0.01,18889.68,8439.22,,08-17
1434,000680,山推股份,0.65,140.74,4.81,14.24,0.27,49383.02,144.51,,08-17
1435,000702,正虹科技,-0.02,-200.0,1.48,-1.65,0.28,-657.17,-226.81,,08-17
1436,000009,中国宝安,0.17,13.33,2.04,8.95,-0.15,18944.0,21.48,,08-17
1437,000922,佳电股份,-0.05,-6.19,0.17,-31.58,-0.02,-1466.71,-7.84,,08-17
1438,600802,福建水泥,-0.19,18.79,2.61,-5.63,0.23,-7122.1,18.94,,08-17
1439,000667,美好置业,0.01,-80.0,1.91,0.51,-0.09,2493.03,-63.17,,08-17
1440,000831,五矿稀土,-0.11,-66.27,0.24,-37.41,0.42,-7391.31,-65.31,,08-17
1441,600368,五洲交通,0.12,50.0,3.93,3.05,0.87,6689.66,46.13,,08-17
1442,000680,山推股份,0.65,140.74,4.81,14.24,0.27,49383.02,144.51,,08-17
1443,000702,正虹科技,-0.02,-200.0,1.48,-1.65,0.28,-657.17,-226.81,,08-17
1444,000009,中国宝安,0.17,13.33,2.04,8.95,-0.15,18944.0,21.48,,08-17
1445,000090,天健集团,0.03,-47.83,6.23,0.58,0.97,1588.44,-47.89,,08-17
1446,600796,钱江生化,0.1,46.27,1.67,5.99,0.05,2674.8,45.55,,08-17
1447,600868,梅雁吉祥,0.1,8233.33,1.09,9.15,0.01,18889.68,8439.22,,08-17
1448,300055,万邦达,0.22,,13.57,2.18,-0.79,2402.84,,,08-16
1449,002326,永太科技,0.23,0.0,6.4,3.53,0.13,3100.36,32.21,,08-16
1450,002218,拓日新能,0.13,85.71,2.54,5.04,0.48,3637.14,84.48,,08-16
1451,600138,中青旅,0.28,10.16,5.25,5.42,0.94,11719.39,10.24,,08-16
1452,002432,九安医疗,0.13,,6.1,6.5,-0.01,1197.96,,,08-16
1453,600525,长园集团,0.19,-28.1,4.03,5.15,-0.04,8163.6,86.33,,08-16
1454,002368,太极股份,0.41,,9.52,5.98,-2.34,3512.62,,,08-16
1455,300005,探路者,0.19,-50.0,3.5,5.43,-0.11,2525.63,34.01,,08-16
1456,300086,康芝药业,0.69,,17.38,10.7,0.61,5434.6,,,08-16
1457,002410,广联达,0.87,,16.23,13.55,0.3,6890.57,,10转5,08-16
1458,688122,西部超导,,,,,,3156.3,,,08-16
1459,600459,贵研铂业,0.31,-1133.33,5.32,5.89,-1.41,3446.51,-1150.37,,08-16
1460,600235,民丰特纸,0.16,60.0,3.75,4.46,0.29,4306.66,60.69,,08-16
1461,002447,晨鑫科技,0.9,,4.53,21.93,1.34,4478.37,,,08-16
1462,300015,爱尔眼科,0.2,-53.49,4.53,4.29,0.24,5230.44,21.98,,08-16
1463,300031,宝通科技,0.22,-65.63,6.18,3.57,-0.31,2202.77,-8.71,,08-16
1464,300064,豫金刚石,0.27,,7.19,5.19,0.28,3648.04,,,08-16
1465,300004,南风股份,0.27,28.57,7.51,3.67,-0.47,2576.15,71.33,,08-16
1466,300020,银江股份,0.14,-50.0,3.63,3.87,-0.52,2257.07,32.93,,08-16
1467,300052,中青宝,0.17,-29.17,6.73,3.23,0.12,2079.07,17.62,,08-16
1468,002232,启明信息,0.12,9.09,2.84,4.49,-0.41,3142.52,15.33,,08-16
1469,600072,中船科技,0.06,-51.75,3.44,1.6,-0.23,2190.37,-47.04,,08-16
1470,600618,氯碱化工,0.05,2012.5,2.04,2.51,0.23,5857.66,2018.03,,08-16
1471,600012,皖通高速,0.22,-0.67,3.21,6.8,0.48,36856.57,-0.67,,08-16
1472,000631,顺发恒业,0.18,-10.0,1.44,13.18,-1.55,18507.23,-11.03,,08-16
1473,300008,天海防务,0.32,-44.37,5.19,5.99,0.53,2703.94,26.01,,08-16
1474,600521,华海药业,0.13,-45.83,2.72,4.86,0.27,5938.49,-16.66,,08-16
1475,600600,青岛啤酒,0.61,25.56,6.47,9.61,1.97,83003.63,29.74,,08-16
1476,002290,*ST中科,0.38,-40.63,5.83,6.76,-0.04,5789.95,44.38,,08-16
1477,600697,欧亚集团,0.37,10.21,5.37,7.08,0.58,5840.04,10.18,,08-14
1478,300072,三聚环保,0.27,,10.48,4.38,-0.77,2183.57,,,08-14
1479,600348,阳泉煤业,0.52,-42.86,3.09,14.11,1.13,124226.34,41.87,,08-14
1480,300028,金亚科技,0.15,-21.05,3.79,3.44,0.02,2303.47,22.86,,08-14
1481,600160,巨化股份,0.34,201.79,3.51,9.94,0.9,20713.96,233.39,,08-14
1482,600993,马应龙,0.52,-16.13,5.95,8.62,-0.2,8566.96,-17.09,,08-14
1483,000701,厦门信达,0.14,14.09,2.87,4.86,-0.74,3267.08,14.11,,08-14
1484,000050,深天马A,0.08,-145.35,2.07,3.84,0.24,4476.98,-145.39,,08-14
1485,600390,五矿资本,0.07,-142.19,3.49,2.01,0.22,1105.53,-142.16,,08-14
1486,300001,特锐德,0.28,-32.93,7.51,3.66,-0.36,3667.59,-5.63,,08-14
1487,600508,上海能源,1.28,116.95,7.77,17.8,1.16,92216.66,115.73,,08-14
1488,600208,新湖中宝,0.06,-35.79,1.26,4.82,0.01,30832.14,15.51,,08-14
1489,601788,光大证券,0.24,-42.86,6.28,3.68,-0.02,82924.59,-31.97,,08-14
1490,600080,金花股份,-0.07,-36.72,2.18,-3.25,-0.01,-2205.36,-36.7,,08-14
1491,000571,*ST大洲,0.1,49.08,1.8,5.49,0.01,7174.97,49.13,,08-14
1492,300043,星辉娱乐,0.37,,12.35,3.29,0.07,1850.03,,10转5,08-14
1493,000582,北部湾港,0.15,-31.98,2.17,7.19,0.2,2138.66,-32.28,,08-14
1494,002288,超华科技,0.09,-67.38,3.49,2.75,-0.01,1300.13,-29.14,,08-14
1495,000938,紫光股份,0.05,-7.69,3.61,1.23,-0.21,994.39,-7.08,,08-14
1496,300021,大禹节水,0.06,-62.5,2.79,2.19,-0.33,850.43,2.96,,08-14
1497,600400,红豆股份,0.06,100.0,2.99,1.84,-1.03,2543.62,77.6,,08-14
1498,600990,四创电子,0.1,48.87,3.0,3.06,-0.19,1157.54,198.04,,08-14
1499,002141,贤丰控股,0.06,-224.58,2.62,2.14,-0.28,668.1,-224.55,,08-14
1500,000571,*ST大洲,0.1,49.08,1.8,5.49,0.01,7174.97,49.13,,08-14
1501,600208,新湖中宝,0.06,-35.79,1.26,4.82,0.01,30832.14,15.51,,08-14
1502,601788,光大证券,0.24,-42.86,6.28,3.68,-0.02,82924.59,-31.97,,08-14
1503,300043,星辉娱乐,0.37,,12.35,3.29,0.07,1850.03,,10转5,08-14
1504,000582,北部湾港,0.15,-31.98,2.17,7.19,0.2,2138.66,-32.28,,08-14
1505,002288,超华科技,0.09,-67.38,3.49,2.75,-0.01,1300.13,-29.14,,08-14
1506,000938,紫光股份,0.05,-7.69,3.61,1.23,-0.21,994.39,-7.08,,08-14
1507,300021,大禹节水,0.06,-62.5,2.79,2.19,-0.33,850.43,2.96,,08-14
1508,600400,红豆股份,0.06,100.0,2.99,1.84,-1.03,2543.62,77.6,,08-14
1509,600990,四创电子,0.1,48.87,3.0,3.06,-0.19,1157.54,198.04,,08-14
1510,002141,贤丰控股,0.06,-224.58,2.62,2.14,-0.28,668.1,-224.55,,08-14
1511,601898,中煤能源,0.34,25.93,5.4,6.36,0.36,445577.8,26.18,,08-14
1512,000905,厦门港务,0.08,60.0,2.94,2.73,0.16,4233.65,67.21,,08-14
1513,000925,众合科技,0.11,-75.0,2.09,5.62,-0.33,3189.7,-47.73,,08-14
1514,300025,华星创业,0.19,-34.48,3.31,5.82,-0.12,1526.5,72.69,,08-14
1515,000599,青岛双星,0.02,-91.67,2.76,0.76,-0.48,1098.16,-91.39,,08-14
1516,600329,中新药业,0.51,21.43,4.58,11.74,0.24,18777.0,22.27,,08-13
1517,300116,坚瑞沃能,0.16,,1.62,10.59,0.18,979.61,,,08-13
1518,000798,中水渔业,0.04,48.95,2.04,1.74,0.1,1127.68,49.1,,08-13
1519,600711,盛屯矿业,-0.03,-78.57,1.74,-2.55,-0.41,-273.83,-74.82,,08-13
1520,002134,天津普林,-0.02,-32.08,2.88,-0.75,-0.05,-531.32,-31.94,,08-13
1521,000889,中嘉博创,0.05,-326.19,1.91,2.52,0.05,1608.29,-326.82,,08-13
1522,600773,西藏城投,0.17,-1770.0,1.36,13.11,-0.44,9616.89,-4220.22,,08-13
1523,002156,通富微电,0.2,412.82,3.17,6.4,0.43,7051.93,423.49,,08-13
1524,300115,长盈精密,0.7,,4.9,15.41,-0.01,4521.79,,,08-13
1525,000661,长春高新,0.45,68.15,3.77,12.05,0.77,5968.03,68.43,,08-13
1526,601718,际华集团,0.11,22.22,1.65,6.59,0.01,28521.16,16.43,,08-13
1527,002209,达意隆,0.11,-38.48,2.73,3.86,0.14,2059.89,5.34,,08-13
1528,000902,新洋丰,-0.04,-1050.0,0.89,-4.17,0.44,-979.4,-1018.47,,08-13
1529,600890,中房股份,-0.02,132.5,0.51,-3.58,-0.09,-1078.87,123.14,,08-13
1530,600266,城建发展,0.49,95.96,6.09,7.3,-1.01,36343.91,95.96,,08-13
1531,000802,北京文化,0.02,-50.0,1.92,1.06,0.06,278.43,-48.0,,08-13
1532,600367,红星发展,0.02,-150.0,3.7,0.42,0.04,454.83,-137.59,,08-13
1533,300061,旗天科技,0.19,,6.0,4.3,0.29,1012.04,,,08-13
1534,002348,高乐股份,0.3,2.1,7.11,4.58,0.16,4194.14,31.0,,08-13
1535,600127,金健米业,0.01,-610.0,1.01,0.5,0.35,276.68,-585.92,,08-13
1536,000404,长虹华意,0.07,-53.25,1.71,3.95,0.28,2147.92,-53.25,,08-13
1537,000411,英特集团,0.1,43.05,0.92,10.98,-0.46,1984.68,43.01,,08-13
1538,000993,闽东电力,0.22,214.29,4.08,5.59,0.09,8283.54,202.96,,08-13
1539,600120,浙江东方,0.11,37.5,4.58,4.01,0.63,5593.58,40.46,,08-13
1540,002040,南京港,0.05,66.67,2.21,2.41,0.06,1291.01,82.1,,08-13
1541,600200,江苏吴中,-0.01,-68.42,1.32,-0.48,-0.04,-392.36,-67.23,,08-13
1542,000678,襄阳轴承,0.03,-3.45,1.59,1.76,-0.15,834.37,-6.86,,08-13
1543,002261,拓维信息,0.29,-23.68,4.44,6.8,-0.02,4274.76,1.93,,08-13
1544,600800,天津磁卡,0.0,-52.63,0.17,0.4,-0.03,52.06,-54.49,,08-13
1545,300118,东方日升,0.6,,3.45,19.08,1.4,7814.64,,,08-13
