,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1452,000039,中集集团,0.61,65.88,,7.63,,162167.4,66.01,,10-28
1453,000859,国风塑业,0.0,-102.7,,0.09,,106.69,-103.26,,10-28
1454,300389,艾比森,1.65,24.9,8.73,25.19,1.63,10985.11,31.69,,10-28
1455,300082,奥克股份,0.27,50.0,8.53,3.21,-0.42,9170.37,51.35,,10-28
1456,000156,华数传媒,0.21,23.53,,12.48,,24135.43,28.98,,10-28
1457,300098,高新兴,0.28,164.49,4.98,5.7,-1.13,5057.37,172.95,,10-28
1458,601200,上海环境,,,,,,19476.75,85.35,,10-28
1459,000488,晨鸣纸业,0.18,-30.77,,2.45,,34119.75,-35.62,,10-28
1460,002603,以岭药业,0.52,30.0,,6.59,,29036.07,30.23,,10-28
1461,600731,湖南海利,0.01,-58.76,,0.49,,393.73,-47.19,,10-28
1462,601890,亚星锚链,0.17,88.89,,2.91,,8118.93,90.62,,10-28
1463,002022,科华生物,0.5,1.2,,21.2,,24510.8,1.2,,10-28
1464,600748,上实发展,0.67,81.08,,13.94,,73108.88,82.65,,10-28
1465,603009,北特科技,0.37,7.56,,10.34,,3179.63,15.48,10派2.2,10-28
1466,600802,福建水泥,-0.04,-87.1,2.75,-1.38,0.59,-1415.01,-87.88,,10-28
1467,002718,友邦吊顶,1.41,,,15.8,,7155.26,38.92,,10-28
1468,600081,东风科技,0.5,0.75,,16.99,,15557.51,0.73,,10-28
1469,600857,宁波中百,0.16,21.54,,6.3,,3543.02,21.69,,10-28
1470,002441,众业达,0.75,19.05,,8.19,,17505.22,19.33,,10-28
1471,002135,东南网架,0.08,-11.11,,3.26,,5964.06,-15.9,,10-28
1472,600873,梅花生物,0.09,0.0,,3.39,,27125.78,-1.3,,10-28
1473,600967,内蒙一机,0.25,-46.19,,9.08,,20874.84,-3.25,,10-28
1474,000006,深振业A,0.18,-33.3,,5.81,,23960.11,-33.3,,10-28
1475,600178,东安动力,-0.08,-21.03,,-2.07,,-3472.35,-20.98,,10-28
1476,600577,精达股份,0.16,5.13,,6.73,,12106.08,9.03,,10-28
1477,300360,炬华科技,0.62,,3.41,20.52,-0.01,14580.33,20.75,,10-28
1478,002205,国统股份,0.33,56.23,,4.04,,3843.33,56.22,,10-28
1479,000048,京基智农,0.03,-68.76,,2.83,,1187.45,-68.76,,10-28
1480,601098,中南传媒,0.52,30.0,,9.79,,93335.56,30.37,,10-28
1481,002544,杰赛科技,0.08,-38.46,,3.96,,4271.57,-2.62,,10-28
1482,000078,海王生物,0.07,-10.74,,3.75,,5412.13,-7.4,,10-28
1483,600232,金鹰股份,0.05,-2.17,,1.4,,1639.58,-1.91,,10-28
1484,002560,通达股份,0.2,-51.22,,2.0,,2653.08,-37.06,,10-28
1485,600251,冠农股份,0.42,-16.29,,9.92,,15629.01,-13.95,,10-28
1486,601222,林洋能源,0.71,20.34,,9.31,,25240.54,20.36,,10-28
1487,600666,*ST瑞德,0.1,-33.33,,6.31,,2780.99,-34.25,,10-28
1488,002592,八菱科技,0.39,5.41,,9.58,,6830.63,5.26,,10-28
1489,002286,保龄宝,0.08,-66.67,,2.14,,3102.78,-19.67,,10-28
1490,000998,隆平高科,0.12,-16.79,,7.13,,11604.85,101.0,,10-28
1491,002318,久立特材,0.52,-5.45,,8.49,,16375.6,-4.41,,10-28
1492,002010,传化智联,0.32,18.52,,8.48,,15433.51,16.47,,10-28
1493,002092,中泰化学,0.18,81.0,,2.93,,25143.15,117.85,,10-28
1494,000698,沈阳化工,-0.12,-43.96,,-2.51,,-7669.03,-43.93,,10-28
1495,000718,苏宁环球,0.02,-95.35,,0.85,,3603.1,-95.44,,10-28
1496,002124,天邦股份,0.09,-55.3,,3.49,,1819.15,-55.37,,10-28
1497,600862,中航高科,-0.23,-46560.0,,-13.51,,-14820.92,-46865.71,,10-28
1498,002446,盛路通信,0.14,180.0,,3.04,,2383.22,289.95,,10-28
1499,600139,西部资源,0.0,-88.24,1.94,0.11,,140.78,-87.24,,10-28
1500,600391,航发科技,0.08,-27.27,,1.59,,2649.39,-26.75,,10-28
1501,002372,伟星新材,0.64,-9.86,,13.95,,28054.12,20.19,,10-28
1502,600059,古越龙山,0.1,-46.24,,2.54,,7204.69,-38.95,,10-28
1503,600444,国机通用,-0.22,266.67,,,,-2398.89,300.25,,10-28
1504,603225,新凤鸣,0.61,84.85,,,,14613.57,85.99,,10-28
1505,002730,电光科技,0.4,0.0,,8.83,,4360.3,-0.18,,10-28
1506,600469,风神股份,0.82,23.79,,11.74,,30633.76,24.05,,10-28
1507,002098,浔兴股份,0.43,35.85,,10.0,,6692.51,35.82,,10-28
1508,000707,ST双环,0.03,-104.81,,0.45,,1221.67,-104.81,,10-28
1509,600851,海欣股份,0.1,114.77,,3.88,,12285.95,114.91,,10-28
1510,600868,梅雁吉祥,0.01,-57.74,,0.61,,1345.99,-57.87,,10-28
1511,600527,江南高纤,0.11,-47.62,,5.05,,9204.41,-46.29,,10-28
1512,002468,申通快递,0.04,111.11,,1.75,,1269.09,151.72,,10-28
1513,600149,ST坊展,0.01,-200.0,,1.49,,408.02,-200.32,,10-28
1514,002163,中航三鑫,-0.1,-68.75,,-8.74,,-7912.79,-69.7,,10-28
1515,600566,济川药业,0.49,16133.33,,19.99,,37871.33,82431.73,,10-28
1516,600976,健民集团,0.67,28.85,,10.95,,10240.95,27.39,,10-28
1517,600202,哈空调,0.01,-116.28,,0.65,,540.26,-116.27,,10-28
1518,300384,三联虹普,1.7,36.2,12.53,22.41,3.27,7031.93,41.25,,10-28
1519,002534,杭锅股份,0.24,-35.14,,3.71,,9774.0,-34.28,,10-28
1520,600617,国新能源,0.53,-1160.0,,18.06,,31276.73,-3876.12,,10-28
1521,601108,财通证券,,,,,,46802.73,68.81,,10-28
1522,000513,丽珠集团,1.43,11.72,,12.09,,42330.92,11.77,,10-28
1523,600692,亚通股份,0.06,35.22,,3.89,,2011.76,35.17,,10-28
1524,002614,奥佳华,0.31,0.0,,5.25,,11084.38,48.76,,10-28
1525,000983,西山煤电,0.11,-64.38,,1.73,,34262.23,-64.37,,10-28
1526,002630,华西能源,0.35,-42.68,,5.15,,12643.1,23.75,,10-28
1527,000551,创元科技,0.09,12.5,,2.7,,3518.29,9.67,,10-28
1528,601872,招商轮船,0.07,-255.63,,3.11,,31306.96,-255.63,,10-28
1529,002646,青青稞酒,0.6,,,12.77,,27041.42,-11.27,,10-28
1530,002022,科华生物,0.5,1.2,,21.2,,24510.8,1.2,,10-28
1531,600748,上实发展,0.67,81.08,,13.94,,73108.88,82.65,,10-28
1532,603009,北特科技,0.37,7.56,,10.34,,3179.63,15.48,10派2.2,10-28
1533,600802,福建水泥,-0.04,-87.1,2.75,-1.38,0.59,-1415.01,-87.88,,10-28
1534,002718,友邦吊顶,1.41,,,15.8,,7155.26,38.92,,10-28
1535,600081,东风科技,0.5,0.75,,16.99,,15557.51,0.73,,10-28
1536,600857,宁波中百,0.16,21.54,,6.3,,3543.02,21.69,,10-28
1537,002441,众业达,0.75,19.05,,8.19,,17505.22,19.33,,10-28
1538,002135,东南网架,0.08,-11.11,,3.26,,5964.06,-15.9,,10-28
1539,600873,梅花生物,0.09,0.0,,3.39,,27125.78,-1.3,,10-28
1540,002184,海得控制,0.13,498.62,,3.87,,2870.83,498.58,,10-28
1541,600190,锦州港,0.08,-15.22,,2.75,,15654.21,9.14,,10-28
1542,000039,中集集团,0.61,65.88,,7.63,,162167.4,66.01,,10-28
1543,000859,国风塑业,0.0,-102.7,,0.09,,106.69,-103.26,,10-28
1544,300389,艾比森,1.65,24.9,8.73,25.19,1.63,10985.11,31.69,,10-28
1545,300082,奥克股份,0.27,50.0,8.53,3.21,-0.42,9170.37,51.35,,10-28
1546,000156,华数传媒,0.21,23.53,,12.48,,24135.43,28.98,,10-28
1547,300098,高新兴,0.28,164.49,4.98,5.7,-1.13,5057.37,172.95,,10-28
1548,601200,上海环境,,,,,,19476.75,85.35,,10-28
1549,000488,晨鸣纸业,0.18,-30.77,,2.45,,34119.75,-35.62,,10-28
1550,002603,以岭药业,0.52,30.0,,6.59,,29036.07,30.23,,10-28
1551,600731,湖南海利,0.01,-58.76,,0.49,,393.73,-47.19,,10-28
1552,601890,亚星锚链,0.17,88.89,,2.91,,8118.93,90.62,,10-28
1553,002092,中泰化学,0.18,81.0,,2.93,,25143.15,117.85,,10-28
1554,000698,沈阳化工,-0.12,-43.96,,-2.51,,-7669.03,-43.93,,10-28
1555,000718,苏宁环球,0.02,-95.35,,0.85,,3603.1,-95.44,,10-28
1556,002124,天邦股份,0.09,-55.3,,3.49,,1819.15,-55.37,,10-28
1557,600862,中航高科,-0.23,-46560.0,,-13.51,,-14820.92,-46865.71,,10-28
1558,002446,盛路通信,0.14,180.0,,3.04,,2383.22,289.95,,10-28
1559,600139,西部资源,0.0,-88.24,1.94,0.11,,140.78,-87.24,,10-28
1560,601799,星宇股份,0.74,30.61,,8.98,,17755.05,30.59,,10-28
1561,000585,ST东电,-0.0,-41.18,,-0.31,,-87.6,-39.23,,10-28
1562,600365,通葡股份,0.0,-33.33,,0.04,,30.03,-37.36,,10-28
1563,002670,国盛金控,0.38,13.03,,9.55,,7685.53,13.8,,10-28
1564,600769,祥龙电业,0.0,-100.49,,2.15,,75.78,-100.5,,10-28
1565,600805,悦达投资,0.88,-24.42,,13.52,,75083.92,-24.4,,10-28
1566,002079,苏州固锝,0.05,11.74,,2.65,,3323.4,11.98,,10-28
1567,600073,上海梅林,0.14,10.57,,5.59,,11226.01,11.14,,10-28
1568,600828,茂业商业,0.31,-8.05,,15.09,,17653.47,-8.06,,10-28
1569,002433,太安堂,0.24,-29.41,,6.2,,13677.51,46.51,,10-28
1570,000721,西安饮食,0.01,-81.41,,0.74,,620.73,-56.93,,10-28
1571,600506,香梨股份,-0.05,-879.03,1.89,-2.52,-0.01,-713.5,-881.43,,10-28
1572,000750,国海证券,0.2,25.0,,7.3,,46545.07,62.58,,10-28
1573,002144,宏达高科,0.54,38.46,,5.4,,9509.36,44.82,,10-28
1574,002160,常铝股份,0.05,-132.26,,3.07,,1737.99,-132.97,,10-28
1575,600163,中闽能源,-0.51,4.54,,-76.92,,-36565.57,4.61,,10-28
1576,002192,融捷股份,-0.4,-10150.0,,-17.02,,-5713.25,-9294.24,,10-28
1577,600218,全柴动力,0.12,12.65,,3.15,,3405.89,12.59,,10-28
1578,601168,西部矿业,0.11,22.22,,2.23,,25531.08,23.21,,10-28
1579,002579,中京电子,0.04,40.35,,1.37,,838.49,26.01,,10-28
1580,600276,恒瑞医药,0.75,9.51,,16.18,,111685.1,20.66,,10-28
1581,600706,曲江文旅,0.25,-16.67,,5.83,,4535.31,-14.64,,10-28
1582,002030,达安基因,0.18,-25.0,,12.98,,9845.54,-8.5,,10-28
1583,002675,东诚药业,0.45,-4.26,,7.0,,7855.9,-2.29,,10-28
1584,002062,宏润建设,0.18,-12.45,,6.48,,13787.08,24.95,,10-28
1585,002385,大北农,0.27,-3.57,,8.39,,43864.21,-1.85,,10-28
1586,600448,华纺股份,0.06,50.0,,3.53,,2187.13,57.19,,10-28
1587,603366,日出东方,0.73,8.96,,8.2,,29192.44,8.54,,10-28
1588,002132,恒星科技,0.07,250.0,,3.13,,3633.37,228.76,,10-28
1589,000756,新华制药,0.11,37.5,,2.7,,4810.25,36.53,,10-28
1590,600529,山东药玻,0.38,-4.99,,4.7,,9706.09,-4.99,,10-28
1591,600887,伊利股份,1.16,-12.78,,20.35,,355806.28,41.44,,10-28
1592,000783,长江证券,0.26,-23.53,,9.39,1.24,122664.06,50.73,,10-28
1593,002181,粤传媒,0.18,-46.94,,3.16,,12449.88,-46.38,,10-28
1594,600979,广安爱众,0.12,45.2,,5.25,,8252.34,46.65,,10-28
1595,002503,搜于特,0.2,-57.45,,4.98,,10623.89,-47.99,,10-28
1596,000016,深康佳A,0.04,14.49,,1.16,,4757.93,14.45,,10-28
1597,600998,九州通,0.19,11.76,,4.46,,29573.35,22.7,,10-28
1598,002536,飞龙股份,0.36,,,2.93,,3451.58,37.5,,10-28
1599,600223,鲁商发展,0.12,19.76,,6.55,,12384.81,23.45,,10-28
1600,600619,海立股份,0.1,0.0,,2.82,,6714.67,-4.15,,10-28
1601,601188,龙江交通,0.24,145.36,,9.33,,31342.15,167.55,,10-28
1602,600261,阳光照明,0.22,-21.07,,8.31,,21423.09,18.56,,10-28
1603,600694,大商股份,3.51,11.08,,18.03,,102956.31,11.02,,10-28
1604,002616,长青集团,0.38,40.74,,5.15,,5642.28,41.83,,10-28
1605,600318,新力金融,0.47,135.0,,10.86,,11339.33,132.8,,10-28
1606,002632,道明光学,0.16,14.29,,2.47,,2238.01,14.11,,10-28
1607,002326,永太科技,0.19,60.33,,4.39,,4700.84,61.54,,10-28
1608,002358,森源电气,0.45,-11.76,,10.18,,17922.03,1.99,,10-28
1609,603005,晶方科技,0.61,1.67,,9.73,,13556.99,19.95,,10-28
1610,000636,风华高科,0.08,14.29,,2.14,,5232.88,12.41,,10-28
1611,600419,天润乳业,0.16,-139.02,,5.68,,1377.38,-141.84,,10-28
1612,002411,延安必康,0.0,-96.0,,0.08,,70.21,-95.93,,10-28
1613,600480,凌云股份,0.32,39.13,,5.82,,11519.65,36.33,,10-28
1614,002137,麦达数字,0.02,-110.62,,1.68,,820.98,-111.45,,10-28
1615,600963,岳阳林纸,-0.17,37.5,,-3.26,,-17213.87,32.53,,10-28
1616,002186,全聚德,0.42,-27.06,,12.69,,12064.51,3.0,,10-28
1617,000042,中洲控股,0.64,-36.85,,9.6,,30526.51,26.31,,10-28
1618,300068,南都电源,0.19,26.67,4.82,3.87,-0.71,11105.74,21.0,,10-28
1619,601127,小康股份,0.2,,,,,15172.96,,,10-28
1620,000698,沈阳化工,-0.12,-43.96,,-2.51,,-7669.03,-43.93,,10-28
1621,000718,苏宁环球,0.02,-95.35,,0.85,,3603.1,-95.44,,10-28
1622,002124,天邦股份,0.09,-55.3,,3.49,,1819.15,-55.37,,10-28
1623,600862,中航高科,-0.23,-46560.0,,-13.51,,-14820.92,-46865.71,,10-28
1624,002446,盛路通信,0.14,180.0,,3.04,,2383.22,289.95,,10-28
1625,600139,西部资源,0.0,-88.24,1.94,0.11,,140.78,-87.24,,10-28
1626,600565,迪马股份,0.08,86.05,,4.03,,15695.88,405.28,,10-28
1627,600184,光电股份,0.06,-66.67,,1.35,,1256.35,-67.03,,10-28
1628,600582,天地科技,0.47,9.62,,9.3,0.06,56730.69,9.82,,10-28
1629,300076,GQY视讯,0.07,-46.15,5.04,1.42,0.16,1526.1,14.57,,10-28
1630,000878,云南铜业,0.07,-106.54,,1.69,,9282.9,-106.13,,10-28
1631,600616,金枫酒业,0.14,-22.22,,3.92,,6699.73,-16.3,,10-28
1632,000099,中信海直,0.3,11.58,,6.74,,16852.36,23.84,,10-28
1633,600636,三爱富,0.05,-83.16,,3.0,,1906.35,-83.16,,10-28
1634,000402,金融街,0.19,-56.82,,2.62,,58055.86,-56.79,,10-28
1635,000919,金陵药业,0.32,33.67,,7.17,,16169.95,33.07,,10-28
1636,601233,桐昆股份,0.02,-81.82,,0.25,,1705.77,-83.2,,10-28
1637,002597,金禾实业,0.46,7.93,,7.0,,13189.0,9.99,,10-28
1638,002291,星期六,0.08,9.08,,1.76,,2881.96,9.03,,10-28
1639,601608,中信重工,0.13,-7.14,,4.53,,36139.82,-8.35,,10-28
1640,000982,*ST中绒,0.09,-76.92,,4.8,,15206.36,-45.87,,10-28
1641,002307,北新路桥,0.06,-33.45,,2.37,,3117.15,-13.47,,10-28
1642,601700,风范股份,0.37,0.0,6.19,6.01,0.71,16793.28,2.9,,10-28
1643,002645,华宏科技,0.06,-71.88,,1.38,,947.88,-63.46,,10-28
1644,000632,三木集团,0.01,6.09,,0.46,,567.24,5.91,,10-28
1645,002387,维信诺,0.01,12.68,,0.18,,250.74,12.08,,10-28
1646,002403,爱仕达,0.22,120.0,,3.29,,5389.31,127.37,,10-28
1647,000682,东方电子,0.02,9.79,,1.44,,2078.7,9.51,,10-28
1648,600093,易见股份,0.11,6.06,,7.69,,3387.09,6.29,,10-28
1649,002129,中环股份,0.11,118.32,,2.83,,10052.51,118.39,,10-28
1650,600526,菲达环保,0.12,-14.29,,3.56,,4682.62,87.8,,10-28
1651,002162,悦心健康,0.02,-62.69,,1.22,,760.13,-61.24,,10-28
1652,002489,浙江永强,0.3,-41.18,,4.6,,14144.24,-42.08,,10-28
1653,300032,金龙机电,0.06,-29.39,2.98,2.17,0.21,1824.24,-29.38,,10-28
1654,600570,恒生电子,0.22,4.76,,7.93,,13381.6,1.79,,10-28
1655,002505,大康农业,0.01,1000.0,,0.32,,1059.36,5371.82,,10-28
1656,002199,东晶电子,-0.26,-759.25,,-11.74,,-6419.23,-946.56,,10-28
1657,002215,诺普信,0.25,-19.35,,11.74,,17810.11,4.69,,10-28
1658,600243,青海华鼎,-0.15,-189.28,,-1.62,,-3610.6,-189.32,,10-28
1659,002570,贝因美,0.13,-83.33,,3.54,,13454.85,-73.15,,10-28
1660,600660,福耀玻璃,0.79,17.91,,19.8,,157645.44,17.95,,10-28
1661,002264,新华都,0.09,-200.0,,4.5,,4772.78,-196.64,,10-28
1662,000950,重药控股,-0.46,-2880.12,,-12.03,,-27632.25,-2882.22,,10-28
1663,002602,世纪华通,0.32,33.33,,4.88,,9186.55,46.64,,10-28
1664,000969,安泰科技,0.01,-86.2,,0.18,,596.15,-86.19,,10-28
1665,000555,神州信息,0.3,-493.12,,6.52,,12814.11,-1970.06,,10-28
1666,002650,加加食品,0.25,,,6.47,,11359.72,3.72,,10-28
1667,002360,同德化工,0.24,-52.94,,11.48,,9452.05,2.44,,10-28
1668,002392,北京利尔,0.33,38.98,,6.91,,19668.21,50.71,,10-28
1669,002151,北斗星通,0.03,-70.0,,0.72,,796.09,-57.94,,10-28
1670,000786,北新建材,1.24,25.66,,15.76,,71282.92,25.67,,10-28
1671,002167,东方锆业,0.0,-96.33,,0.07,,91.53,-96.23,,10-28
1672,600966,博汇纸业,0.11,335.77,,1.85,,5700.54,359.11,,10-28
1673,002494,华斯股份,0.4,-29.82,,5.33,,6797.33,5.84,,10-28
1674,600213,亚星客车,-0.35,118.75,,-50.91,,-7717.96,118.04,,10-28
1675,000070,特发信息,0.17,-16.0,,4.37,,4551.82,-15.28,,10-28
1676,000890,法尔胜,0.01,-25.52,,0.4,,410.21,-25.71,,10-28
1677,002575,群兴玩具,0.08,-20.0,,2.39,,2165.1,-22.04,,10-28
1678,300118,东方日升,0.06,-35.02,4.09,1.63,-0.49,3302.43,-35.07,,10-28
1679,002285,世联行,0.29,-39.58,,12.21,,21873.13,7.07,,10-28
1680,000969,安泰科技,0.01,-86.2,,0.18,,596.15,-86.19,,10-28
1681,000555,神州信息,0.3,-493.12,,6.52,,12814.11,-1970.06,,10-28
1682,002650,加加食品,0.25,,,6.47,,11359.72,3.72,,10-28
1683,002360,同德化工,0.24,-52.94,,11.48,,9452.05,2.44,,10-28
1684,002392,北京利尔,0.33,38.98,,6.91,,19668.21,50.71,,10-28
1685,002151,北斗星通,0.03,-70.0,,0.72,,796.09,-57.94,,10-28
1686,000786,北新建材,1.24,25.66,,15.76,,71282.92,25.67,,10-28
1687,002167,东方锆业,0.0,-96.33,,0.07,,91.53,-96.23,,10-28
1688,002489,浙江永强,0.3,-41.18,,4.6,,14144.24,-42.08,,10-28
1689,300032,金龙机电,0.06,-29.39,2.98,2.17,0.21,1824.24,-29.38,,10-28
1690,600570,恒生电子,0.22,4.76,,7.93,,13381.6,1.79,,10-28
1691,002505,大康农业,0.01,1000.0,,0.32,,1059.36,5371.82,,10-28
1692,002199,东晶电子,-0.26,-759.25,,-11.74,,-6419.23,-946.56,,10-28
1693,002215,诺普信,0.25,-19.35,,11.74,,17810.11,4.69,,10-28
1694,600243,青海华鼎,-0.15,-189.28,,-1.62,,-3610.6,-189.32,,10-28
1695,002575,群兴玩具,0.08,-20.0,,2.39,,2165.1,-22.04,,10-28
1696,300118,东方日升,0.06,-35.02,4.09,1.63,-0.49,3302.43,-35.07,,10-28
1697,002285,世联行,0.29,-39.58,,12.21,,21873.13,7.07,,10-28
1698,601588,北辰实业,0.1,-33.33,,3.01,,32096.36,-37.33,,10-28
1699,002623,亚玛顿,0.15,-48.28,,1.13,,2347.34,-48.92,,10-28
1700,000543,皖能电力,0.67,-21.18,,10.22,,70970.83,-12.62,,10-28
1701,002317,众生药业,0.46,21.05,,9.53,,16876.32,22.8,,10-28
1702,002639,雪人股份,0.01,-95.83,,,,119.62,-96.93,,10-28
1703,600346,恒力石化,-0.42,-1531.03,,-15.44,,-11826.61,-1798.16,,10-28
1704,600366,宁波韵升,0.37,-9.59,,6.19,,18973.5,-9.59,,10-28
1705,300199,翰宇药业,0.26,52.94,3.08,8.94,0.1,10526.12,51.05,,10-28
1706,002026,山东威达,0.31,83.27,,8.31,,8317.73,117.06,,10-28
1707,600025,华能水电,,,,,,345717.13,65.44,,10-28
1708,600403,大有能源,0.05,-88.72,,1.23,,12652.51,-88.72,,10-28
1709,002058,威尔泰,0.0,-42.86,,0.32,,61.04,-37.63,,10-28
1710,002381,双箭股份,0.41,,,8.73,,9567.38,-9.14,,10-28
1711,002397,梦洁股份,0.19,,,4.93,,5753.73,14.36,,10-28
1712,600460,士兰微,0.1,11.11,,5.45,,12589.68,60.81,,10-28
1713,600824,益民集团,0.18,6.12,,9.12,,15696.78,6.09,,10-28
1714,002429,兆驰股份,0.31,-24.79,,12.3,,50304.51,12.84,,10-28
1715,002139,拓邦股份,0.22,37.5,,9.2,,4825.33,41.79,,10-28
1716,600558,大西洋,0.13,12.17,,3.03,,3366.36,41.77,,10-28
1717,600966,博汇纸业,0.11,335.77,,1.85,,5700.54,359.11,,10-28
1718,002494,华斯股份,0.4,-29.82,,5.33,,6797.33,5.84,,10-28
1719,600213,亚星客车,-0.35,118.75,,-50.91,,-7717.96,118.04,,10-28
1720,000070,特发信息,0.17,-16.0,,4.37,,4551.82,-15.28,,10-28
1721,000890,法尔胜,0.01,-25.52,,0.4,,410.21,-25.71,,10-28
1722,000401,冀东水泥,0.02,-88.46,,0.17,,2074.1,-88.19,,10-28
1723,002580,圣阳股份,0.19,-17.39,,2.57,,2107.02,-15.21,,10-28
1724,600277,亿利洁能,0.18,40.23,4.38,4.22,0.44,37953.67,83.74,,10-28
1725,000936,华西股份,0.04,33.33,,1.61,,2945.46,25.19,,10-28
1726,600673,东阳光,0.12,-7.69,,3.56,,11205.38,3.49,,10-28
1727,002596,海南瑞泽,0.08,-55.56,,1.8,,1628.29,-57.76,,10-28
1728,600724,宁波富达,0.45,116.88,,16.17,,65541.45,116.93,,10-28
1729,601929,吉视传媒,0.25,143.3,,8.45,,37283.41,143.39,,10-28
1730,002660,茂硕电源,-0.05,-131.25,,-2.42,,-1384.58,-145.12,,10-28
1731,600794,保税科技,0.26,-7.14,,11.94,,12263.08,-7.39,,10-28
1732,002711,*ST欧浦,0.54,,,-8.48,,7954.46,-5.94,,10-28
1733,000662,天夏智慧,-0.13,21.33,,-6.67,,-3637.19,21.34,,10-28
1734,002728,特一药业,0.8,-4.76,,14.59,,6435.94,1.79,,10-28
1735,000681,视觉中国,0.12,302.67,,8.77,,7026.65,987.53,,10-28
1736,600467,好当家,0.03,-70.0,,0.76,,2206.9,-68.6,,10-28
1737,603333,尚纬股份,-0.07,-240.0,,-2.45,,-3743.42,-254.38,,10-28
1738,000703,恒逸石化,0.01,-95.65,,0.22,,1223.4,-95.38,,10-28
1739,300284,苏交科,0.33,-33.22,3.72,9.94,-0.14,16033.54,32.97,,10-28
1740,600486,扬农化工,1.23,-20.57,,13.04,,31712.65,19.14,,10-28
1741,600123,兰花科创,0.02,-97.88,,0.18,,1757.35,-97.88,,10-28
1742,002142,宁波银行,1.59,16.06,10.05,16.6,16.64,458441.9,16.24,,10-28
1743,600143,金发科技,0.18,-21.74,,5.72,,45661.84,-26.1,,10-28
1744,600579,克劳斯,0.04,-110.28,,2.47,,1545.34,-115.76,,10-28
1745,002513,蓝丰生化,-0.06,-146.15,,-1.16,,-1370.58,-150.99,,10-28
1746,002530,金财互联,0.06,-51.15,,2.62,,1708.16,-51.52,,10-28
1747,601100,恒立液压,0.12,-63.39,,2.23,,7513.7,-63.61,,10-28
1748,002578,闽发铝业,0.17,-32.0,,2.93,,2836.15,-34.08,,10-28
1749,600668,尖峰集团,0.72,75.61,,13.37,,24643.27,73.69,,10-28
1750,600311,荣华实业,-0.01,-300.0,1.37,-0.35,,-316.35,-290.05,,10-28
1751,002679,福建金森,0.11,-42.11,,2.3,,1531.32,-40.79,,10-27
1752,002453,华软科技,0.07,-53.33,,3.43,,4039.8,1.06,,10-27
1753,300045,华力创通,0.1,400.0,3.08,3.47,-0.13,2672.6,524.17,,10-27
1754,300368,汇金股份,0.05,,3.93,1.24,-0.54,589.58,-76.96,,10-27
1755,000035,中国天楹,0.26,-95.67,,10.56,,9930.99,-91.24,,10-27
1756,300385,雪浪环境,0.5,-7.41,7.96,7.41,-0.75,3323.23,1.91,,10-27
1757,002261,拓维信息,0.14,40.0,,6.33,,5554.79,93.95,,10-27
1758,300142,沃森生物,-0.64,-420.0,11.04,-5.63,-0.47,-14994.6,-508.49,,10-27
1759,000601,韶能股份,0.25,11.12,,7.17,,26566.01,16.7,,10-27
1760,002394,联发股份,0.54,-32.5,,6.92,,17417.26,0.56,,10-27
1761,300308,中际旭创,0.03,-80.0,4.42,0.65,0.09,343.08,-81.14,,10-27
1762,300050,世纪鼎利,0.12,-200.0,6.64,1.8,0.22,2569.04,-195.52,,10-27
1763,002625,光启技术,0.17,-29.17,,6.22,,2914.7,6.76,,10-27
1764,300168,万达信息,0.18,-14.29,2.97,4.51,-0.81,6462.64,31.26,,10-27
1765,300233,金城医药,0.62,82.35,8.54,7.27,1.23,7619.86,85.78,,10-27
1766,002707,众信旅游,1.62,,,19.58,,9334.1,23.5,,10-27
1767,300265,通光线缆,0.21,-25.0,5.76,3.6,-0.66,2768.96,-27.1,,10-27
1768,300297,蓝盾股份,0.06,20.0,3.52,1.67,-0.66,1148.38,24.01,,10-27
1769,300329,海伦钢琴,0.14,-22.22,3.98,3.53,-0.2,1858.49,-24.72,,10-27
1770,300152,科融环境,0.15,-9.52,6.1,2.5,-0.36,3621.69,-10.04,,10-27
1771,002388,新亚制程,0.05,6.0,,1.88,,1050.54,7.72,,10-27
1772,300270,中威电子,0.2,0.0,4.31,4.68,-0.26,2387.34,1.44,,10-27
1773,300012,华测检测,0.23,-17.86,2.78,8.41,0.27,8428.93,-17.28,,10-27
1774,002517,恺英网络,-0.16,700.0,,-4.55,,-2906.78,705.86,,10-27
1775,000850,华茂股份,0.03,-85.11,,0.96,,2684.9,-84.9,,10-27
1776,300093,金刚玻璃,0.08,-27.27,4.04,1.99,0.2,1723.7,-28.55,,10-27
1777,300109,新开源,0.2,42.86,3.42,6.05,0.24,2339.16,43.2,,10-27
1778,002260,*ST德奥,0.06,0.0,,3.01,,997.47,0.8,,10-27
1779,300125,易世达,-0.01,-133.33,9.15,-0.16,0.39,-169.12,-147.67,,10-27
1780,000532,华金资本,0.06,-46.43,,3.03,,2063.15,-46.67,,10-27
1781,300178,腾邦国际,0.39,-22.0,4.94,8.04,-0.23,9436.94,53.41,,10-27
1782,000600,建投能源,1.04,86.36,,23.58,,158673.57,211.7,,10-27
1783,002361,神剑股份,0.2,32.27,,10.01,,6374.27,32.27,,10-27
1784,300227,光韵达,0.14,29.09,2.71,5.51,0.21,1931.68,29.62,,10-27
1785,000639,西王食品,0.49,-27.94,,7.73,,9308.96,-26.96,,10-27
