80,负债合计,96109669054.40,92720301278.94,92481617754.18,82247539864.07,56657842558.43,54944346280.67,87011513073.36,89434265254.87,59718902402.34,56969873252.69,56389828971.12,55582872929.53,52222126307.93,36929282868.79,40641463856.73,42441956954.91,34860956244.53,34487985263.74,32665427675.66,35759638354.37,35985921383.39,35169441462.64,33959430137.72,32796564913.56,27928099252.09,26234941638.39,23593239009.18,23271630027.31,19691590011.73,17178388844.94,15915996972.46,15553687422.44,13008915177.38,12433660872.55,10933094856.59,10515853825.00,8582254068.54,7384938359.53,5899968181.58,5040922466.53,3711055286.09,2228580414.28,2193854619.63,2066660990.23,1341275220.01,1170173100.57,1072410206.18,1169137069.52,967849935.10,999659250.68,1071968919.72,1084952597.26,1082746021.34,959143909.09,977137177.61,933471491.54,927844123.21,930150686.68,955166989.81,975369243.66,977659377.17,919716187.30,898210150.36,811479273.01,770521135.29,758425272.17,0,745855858.87,716230734.92,716266598.42,683850555.55,629084367.76,645704689.53,646638798.75,339520292.76,321676147.93,239060246.97,262608550.11,274878722.25,213445880.68,210574950.00,200582947.66,183416778.00,205917442.00,206868751.00,192578810.00,147138747.45,153396541.64,-134691051.09,71442718.85,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),7005254679.00,7005254679.00,7005254679.00,7005254679.00,7005254679.00,7046497179.00,4697664786.00,4697664786.00,4697664786.00,4699771436.00,4699047936.00,4696565036.00,4699218886.00,4689566036.00,4686813036.00,4683075099.00,4305693702.00,4305693702.00,4304993702.00,1717224481.00,1287572292.00,1287572292.00,1287572292.00,1287572292.00,1287572292.00,1278812292.00,1278812292.00,1278812292.00,1278812292.00,1278812292.00,1278812292.00,1278812292.00,1278812292.00,913437352.00,913437352.00,913437352.00,913437352.00,913437352.00,570898345.00,570898345.00,570898345.00,570898345.00,570898345.00,356811466.00,356811466.00,326811466.00,326811466.00,326811466.00,326811466.00,326811466.00,326811466.00,326811466.00,326811466.00,326811466.00,326811466.00,326811466.00,326811466.00,326811466.00,326811466.00,326811466.00,326811466.00,326811466.00,326811466.00,326811466.00,326811466.00,326811466.00,326811466.00,326811466.00,326811466.00,326811466.00,326811466.00,326811466.00,326811466.00,192242040.00,98082675.00,98082675.00,98082675.00,98082675.00,89166070.00,89166070.00,89166070.00,89166070.00,81060064.00,77061664.00,64218053.00,64218053.00,64218053.00,64218053.00,0,30218053.00,0.0
83,资本公积,1105817934.24,1105817934.24,1105817934.24,1105817934.24,1098588466.00,1234906284.67,3557336463.29,3557336463.29,3568749538.29,3579963643.09,3572469761.09,3562315666.29,3708280259.96,3678290225.76,3659387387.42,3638238873.85,688010081.73,684135006.73,679061531.73,2368639010.30,137293683.52,132364820.98,124738120.98,117111420.98,62805095.30,42050829.29,41600190.03,40667449.06,0,38320569.02,38320569.02,38320569.02,38320569.02,38320569.02,38320569.02,38320569.02,38320569.02,38320569.02,38320569.02,38320569.02,38732616.76,24213390.76,20517015.76,234603894.76,395023219.45,66400219.45,66400219.45,66400219.45,71350219.45,71350219.45,24450219.45,24450219.45,23479671.56,23479671.56,23479671.56,23479671.56,23479671.56,23479671.56,23479671.56,23479671.56,23479671.56,23479671.56,23479671.56,23479671.56,21696700.33,21696700.33,0,21696700.33,21696700.33,21696700.33,21696700.33,21696700.33,21696700.33,21696700.33,74661343.33,74661343.33,74021827.52,74021827.52,82938432.52,82938432.52,82930533.00,82930532.52,82930533.00,74273219.00,0,74909325.00,0,73079003.71,0,11426521.34,0.0
84,减：库存股,123302722.59,103107285.59,50237794.54,0,0,128684848.50,189909564.39,189909564.39,189909564.39,208124095.11,217725286.20,287561002.60,302813275.60,307488035.60,307488035.60,321521300.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,10730568.91,7129457.49,-8973708.20,-87248905.84,-1596583.50,53934824.00,259399174.55,243283917.65,296441421.39,322873754.98,357816048.78,320977577.85,305001108.02,-16542.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,758288264.37,758288264.37,758288264.37,758288264.37,862798469.42,862798469.42,758288264.37,758288264.37,743404374.37,743404374.37,743404374.37,743404374.37,534264779.33,534264779.33,534264779.33,534264779.33,356140402.73,356140402.73,356140402.73,356140402.73,225434803.61,225434803.61,225434803.61,225434803.61,154401726.97,154401726.97,154401726.97,154401726.97,153621086.16,228300517.14,228300517.14,228300517.14,179351509.95,179351509.95,179351509.95,179351509.95,128483548.34,128483548.34,128483548.34,128483548.34,85795638.57,85795638.57,85795638.57,85795638.57,76345717.25,76345717.25,76345717.25,76345717.25,76345717.25,76345717.25,76345717.25,76345717.25,76345717.25,76345717.25,76345717.25,76345717.25,76345717.25,76345717.25,76345717.25,76345717.25,76959382.85,76959382.85,76959382.85,76959382.85,76183313.05,76183313.05,0,76183313.05,75093712.55,75065400.31,75065400.31,75065400.31,66891675.43,71028660.90,25523096.40,25523096.40,21365027.98,21365027.98,16918004.52,16918004.52,14710624.00,14710624.04,14497365.00,14497364.00,0,102184.00,0,1274828.64,0,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,9338340445.11,9051433125.63,9128635180.17,8249163770.22,11513173282.71,11509021420.81,7704367811.36,7004831164.33,6593615734.99,6360063818.59,6816803571.21,5875888828.88,5196774898.34,4827253726.81,4141768218.41,4081577128.73,3569175308.46,3081916640.78,2326912482.50,2858323437.05,2685355024.34,2349315514.43,2083113563.41,1771541081.36,1488462519.06,1269810631.56,1179953896.27,892761604.64,878734842.25,801910161.79,752812392.12,609224719.79,457661184.61,756380951.74,691924294.03,589798539.06,317749535.84,271499664.75,549618542.44,468403165.06,379772826.34,177375227.03,109849499.24,86289229.70,-14794020.51,-25037134.65,-75990055.19,-96489161.54,-123135121.38,-163246730.93,-128324156.55,-198731275.10,-247393334.87,-250665016.54,-257168645.83,-260983663.83,-93107772.76,-93453298.04,-94092421.56,-94527089.06,61645626.49,61543029.67,60008246.95,56676641.00,58093194.23,54467109.94,0,52826313.62,54775055.75,54651558.70,50348219.87,46970765.38,48539210.75,148845291.83,70928377.72,42153134.34,33985357.66,25136733.45,12904607.96,7587814.75,8997025.00,46899.61,391538.00,0,0,24180386.00,0,0,0,0,0.0
90,归属于母公司股东权益合计,18095129169.04,17824816175.14,17938784555.04,17031275741.99,20478218313.63,20578473329.40,16787146935.18,16071495031.25,15709966290.65,15497952931.92,15971816405.25,14911590480.79,14140726656.05,13421870189.78,12714745385.56,12615634580.91,8919019494.92,8427885752.24,7667108118.96,7300327331.08,4335655803.47,3994687431.02,3720858780.00,3401659597.95,2993241633.33,2745075479.82,2654768105.27,2366643072.67,2311168220.41,2347343539.95,2298245770.28,2154658097.95,1954145555.58,1887490382.71,1823033725.00,1720907970.03,1397991005.20,1351741134.11,1287321004.80,1206105627.42,1075199426.67,858282601.36,787060498.57,763500229.03,813386382.19,444520268.05,393567347.51,373068241.16,351372281.32,311260671.77,299283246.15,228876127.60,163450103.71,160230416.63,153777026.93,150012203.52,333529082.05,333183556.77,332544433.25,332109765.75,488896146.90,488793550.08,487258767.36,483927161.41,482784673.61,479158589.32,477724451.47,477517793.00,478376934.63,478225125.34,473921786.51,470544332.02,463939052.51,433812693.06,269195492.45,240420249.07,227454888.16,218606263.95,201927115.00,196610321.79,195804252.00,186854126.17,178879500.00,165832247.00,157530366.00,163409948.00,151192346.16,138571885.35,134691051.09,43200728.94,0.0
91,少数股东权益,2987269664.16,2980880097.83,3006866214.40,2676565921.53,2239400866.44,2305470309.89,2878196014.58,2999070995.37,800178981.75,826818567.66,658790005.84,664809499.79,525963883.78,517556383.09,341887227.70,342554372.99,338485739.32,332471937.13,333955965.49,334993426.48,295033017.28,299826977.42,300762065.27,252265271.94,259545319.57,260054155.81,260645155.32,260235656.31,259011566.17,301387116.08,301566937.89,302415184.85,163858454.55,164236091.38,163929509.15,159069227.53,37770313.53,38108784.08,39261600.01,39676758.42,40854837.00,41128783.62,41277746.99,38605600.91,38654100.38,38926254.14,39179850.58,40399961.35,10330716.89,10384568.39,10509210.81,10661695.18,-1007895.95,-1259804.55,-1219223.29,-1204483.08,880474.62,859394.65,873698.54,950453.60,1801856.65,1790992.38,1801133.15,1836609.65,1872997.81,1887943.24,0,1903602.23,2051405.22,2092445.20,2147484.61,2147484.61,1850260.99,2058240.02,1228891.31,2104514.03,2241025.29,2271957.83,2306105.10,2299392.24,2265167.00,2329394.53,2119509.00,2152709.00,1975650.00,7225516.00,6586000.00,6086000.00,0,0,0.0
92,所有者权益(或股东权益)合计,21082398833.20,20805696272.97,20945650769.44,19707841663.52,22717619180.07,22883943639.29,19665342949.76,19070566026.62,16510145272.40,16324771499.58,16630606411.09,15576399980.58,14666690539.83,13939426572.87,13056632613.26,12958188953.90,9257505234.24,8760357689.37,8001064084.45,7635320757.56,4630688820.75,4294514408.44,4021620845.27,3653924869.89,3252786952.90,3005129635.63,2915413260.59,2626878728.98,2570179786.58,2648730656.03,2599812708.17,2457073282.80,2118004010.13,2051726474.09,1986963234.15,1879977197.56,1435761318.73,1389849918.19,1326582604.81,1245782385.84,1116054263.67,899411384.98,828338245.56,802105829.94,852040482.57,483446522.19,432747198.09,413468202.51,361702998.21,321645240.16,309792456.96,239537822.78,162442207.76,158970612.08,152557803.64,148807720.44,334409556.67,334042951.42,333418131.79,333060219.35,490698003.55,490584542.46,489059900.51,485763771.06,484657671.42,481046532.56,0,479421395.23,480428339.85,480317570.54,476069271.12,472691816.63,465789313.50,435870933.08,270424383.76,242524763.10,229695913.45,220878221.78,204233220.10,198909714.03,198069419.00,189183520.70,180999009.00,167984956.00,159506016.00,170635464.00,157778346.16,144657885.35,0,43200728.94,0.0
93,负债和所有者权益(或股东权益)总计,117192067887.60,113525997551.91,113427268523.62,101955381527.59,79375461738.50,77828289919.96,106676856023.12,108504831281.49,76229047674.74,73294644752.27,73020435382.21,71159272910.11,66888816847.76,50868709441.66,53698096469.99,55400145908.81,44118461478.77,43248342953.11,40666491760.11,43394959111.93,40616610204.14,39463955871.08,37981050982.99,36450489783.45,31180886204.99,29240071274.02,26508652269.77,25898508756.29,22261769798.31,19827119500.97,18515809680.63,18010760705.24,15126919187.51,14485387346.64,12920058090.74,12395831022.56,10018015387.27,8774788277.72,7226550786.39,6286704852.37,4827109549.76,3127991799.26,3022192865.19,2868766820.17,2193315702.58,1653619622.76,1505157404.27,1582605272.03,1329552933.31,1321304490.84,1381761376.68,1324490420.04,1245188229.10,1118114521.17,1129694981.25,1082279211.98,1262253679.88,1264193638.10,1288585121.60,1308429463.01,1468357380.72,1410300729.76,1387270050.87,1297243044.07,1255178806.71,1239471804.73,1277183210.40,1225277254.10,1196659074.77,1196584168.96,1159919826.67,1101776184.39,1111494003.03,1082509731.83,609944676.52,564200911.03,468756160.42,483486771.89,479111942.35,412355594.71,408644369.00,389766468.36,364415787.00,373902398.00,366374767.00,363214274.00,304917093.61,299610581.59,0,114643447.79,0.0
