76,递延所得税负债,527671414.59,535112248.03,557825601.18,505978429.67,596995494.07,691710702.44,735614356.84,875757622.15,416685239.49,425147260.13,433092807.32,427847997.16,442953830.40,445454277.07,462653824.50,479275877.63,385004399.65,76960526.44,11461992.22,8009800.19,28440317.61,14204791.10,12807659.85,12943904.25,51685844.32,47341670.73,49229338.27,44379399.59,39337547.24,56442748.31,65512759.87,59161390.95,87481908.08,107249461.51,114154684.03,105038174.99,89245230.69,69485971.51,57475299.79,61527405.87,37226493.31,33882598.03,45087319.90,39585776.39,32898510.96,53264821.39,106383277.80,142346071.77,524695.58,524695.58,524695.58,524695.58,599652.09,599652.09,599652.09,599652.09,674608.60,674608.60,674608.60,674608.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1613158.82,3226317.65,4839476.47,6452635.30,9678952.95,9678952.95,10754392.00,0,0.0
77,长期递延收益,299004643.64,293613901.16,230667446.47,229873630.20,207302982.89,192912973.46,169079656.52,167064903.30,141263594.44,123696135.90,109110582.61,104295812.45,85728933.21,80959438.82,68942886.59,75632311.63,59494751.54,33354886.86,33061277.30,33061647.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,133530649.65,254362441.84,356689181.67,353007710.54,225042570.19,244794962.09,234492273.15,239601353.20,234503087.58,15817972.64,17132857.70,18447742.76,25534572.71,25159992.96,33092470.21,24438789.85,25906823.00,0,0,0,34394306.63,35042694.96,36054634.89,36294671.57,30439241.92,30647679.66,26594661.59,30822050.23,21585270.43,12548986.72,12416114.35,12390435.98,11350173.26,11493751.76,11805950.69,11858412.75,1541387.84,1587187.23,1678786.00,1678786.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1691298.82,0,0,0,0,21520309.00,0,0.0
79,非流动负债合计,7489942620.08,6883729021.93,6880429741.23,8117899064.94,8035092952.25,8133477536.50,6331338925.40,6712688316.61,4539220585.33,4323205494.09,4720980182.27,4401312407.66,6280459042.48,6298787494.57,5807388237.39,3111341816.93,5331680297.85,4833688403.07,3734586117.26,3817745021.90,5289101495.39,4973865914.40,4294325406.80,4502826128.08,4186712694.49,3428687444.70,3252085994.11,1542468802.47,1420242026.32,1032566460.29,1807108939.37,2343600589.87,2815664985.78,2759471015.81,2013270487.26,1567018440.28,1521828551.35,1248165091.56,1356246018.61,1160261324.35,1035023401.12,824168638.92,586547768.79,579086225.28,305098959.85,286165270.28,486383726.69,386346520.66,334075144.47,724615144.47,884825144.47,770025144.47,798900100.98,798675100.98,511985100.98,162860100.98,199455057.49,118455057.49,172835057.49,192955057.49,221597698.89,323386323.89,243712698.89,264002816.84,242752803.84,222852803.84,252978291.84,191078291.84,190802803.84,100802803.84,47802803.84,47802803.84,60682803.84,57732416.84,88500168.67,48992584.10,67065801.30,67846221.39,106236417.12,106850033.31,10206530.89,10855883.73,13688624.82,13111369.79,36343106.00,4427821.00,0.0
80,负债合计,73809264266.41,67069864169.10,67174063868.83,57008542798.52,72435420774.06,67923413588.90,69280602657.71,59580524626.08,64165370226.86,63818706539.90,69215140832.22,52824280866.94,61217997042.53,57410901664.50,53431153886.11,50881908515.28,57820524725.53,28894757672.15,25082919325.48,23032375706.43,23365356951.01,23205158738.04,23532574087.16,21697423323.37,22730219000.23,20695657296.75,19780056245.87,18835200893.65,19892353449.06,19225923949.38,19648499636.84,18239537951.79,18533206823.95,18522951785.16,18202856683.03,15003349482.36,15346572574.92,14101137773.76,14445651940.20,12737012370.49,12248472749.96,5818153973.70,5232409930.84,5036251661.72,5287106783.61,5114206166.75,4978012991.50,5021584223.03,4334800196.42,3791542889.04,3330722143.68,3584147757.74,3340491396.86,3206390889.15,2767819769.17,2601671965.56,2548843243.45,2325652009.30,2363097683.82,2235763876.57,2111233399.53,2051206359.93,1847122980.55,2130028281.14,2203689438.91,2083510432.93,2105165072.44,1862464318.84,2150444495.09,1835467703.70,1564008582.39,1576289851.43,1728802341.72,1701439495.46,2395295063.51,2059811041.40,1754623672.15,1519651541.84,1403497416.42,1251861627.09,819167239.41,724697046.68,436479041.19,496598793.48,517418854.00,332514512.00,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),4306682417.00,4306682417.00,4306682417.00,4306682417.00,4306682417.00,4306682417.00,4306682417.00,4306682417.00,4306682417.00,4306682417.00,2871121611.00,2871121611.00,2871121611.00,2871121611.00,2208555085.00,2208555085.00,1906991952.00,995995186.00,995995186.00,995995186.00,995995186.00,790515734.00,790515734.00,790515734.00,790515734.00,790515734.00,790515734.00,790515734.00,790515734.00,658763112.00,658763112.00,658763112.00,658763112.00,439175408.00,439175408.00,439175408.00,439175408.00,439175408.00,439175408.00,439175408.00,439175408.00,374752068.00,374752068.00,374752068.00,374752068.00,374752068.00,374752068.00,374752068.00,374752068.00,374752068.00,374752068.00,374752068.00,374752068.00,374752068.00,374752068.00,374752068.00,374752067.00,288269038.00,288269038.00,288269038.00,288269038.00,288269038.00,288269038.00,288269038.00,288269038.00,288269038.00,288269038.00,288269038.00,288269038.00,288269038.00,288269038.00,288269038.00,288269038.00,288269038.00,257153715.00,257153715.00,257153715.00,257153715.00,257153715.00,171435810.00,141963840.00,141963840.00,118303200.00,90303200.00,90303200.00,90303200.00,0.0
83,资本公积,3933977442.52,3935568459.74,3941900029.37,3941900029.37,3999080277.12,3999080277.12,4016521045.65,4016521045.65,4018808049.29,4021883397.11,5455475743.21,5456353260.48,5457991210.31,5473140691.44,6162795364.01,6162795364.01,3510847598.02,2239029729.90,2239543679.57,2239543679.57,2360002207.41,1081840179.02,1078883493.00,1074130729.03,1141700424.51,1126758805.34,1203325678.26,1188419789.32,964598650.50,1124845476.22,1153486647.86,1134336586.12,1202580572.45,1403225574.15,1444253646.01,1417219205.62,1362462880.75,1303156164.00,1267160464.85,1279280467.04,1031305803.49,610801454.96,644415620.56,627910990.04,610317128.25,671437662.03,830469727.30,938580358.71,531661085.61,524795426.77,512999054.20,512999054.20,512396281.07,513043281.07,513237131.70,515835131.70,515935132.70,602418161.70,602418161.70,602418161.70,602821648.53,602821648.53,602821648.53,600538739.12,603226657.47,601254838.68,601254400.88,601254400.89,601101648.84,601101648.84,601101648.84,601139379.31,600767490.89,600767490.89,332691358.24,332617895.35,332617895.35,332617895.35,331384345.99,333620757.49,174193109.98,174193109.98,199301955.91,54966852.09,54318806.00,51565370.00,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,696576262.01,686488701.59,692218047.98,871511908.58,1354364506.84,1489123257.78,1841377146.46,2163376029.26,1077686759.05,955709134.02,958610384.45,932801408.88,856660563.77,816478863.54,845549468.25,888335745.79,845734961.28,262843610.08,102074504.91,54663135.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,1193829.02,1486996.26,986149.98,130201.66,96481.74,50596.53,102835.68,100856.81,1754996.82,2114407.00,1742275.96,1598881.65,2146372.69,2522730.10,3614806.88,2583019.40,2932122.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,879133065.05,879133065.05,879133065.05,879133065.05,710842134.62,710842134.62,710842134.62,710842134.62,552867264.04,552867264.04,552867264.04,552867264.04,363585339.29,363585339.29,363585339.29,363585339.29,313785521.73,258513631.84,258513631.84,258513631.84,250121612.21,250121612.21,250121612.21,250121612.21,199474436.82,199474436.82,199474436.82,199474436.82,173924864.74,173924864.74,173924864.74,173924864.74,172762343.88,172762343.88,172762343.88,172762343.88,167676762.23,167676762.23,167676762.23,167676762.23,204180732.47,159131834.33,159131834.33,159131834.33,151448347.15,151448347.15,151448347.15,151448347.15,139868383.90,139868383.90,139868383.90,144235968.84,133539482.50,133539482.50,133539482.50,133539482.50,126228730.76,126228730.76,126228730.76,126228730.76,134042374.58,134042374.58,134276135.78,120614135.78,126809559.29,126809559.29,126620490.45,126970110.03,120289837.04,119596457.04,119714084.22,119266067.00,109702727.13,109429148.52,102416391.82,96611330.92,85698434.70,85698434.70,69946362.87,69946362.87,50850281.42,50850281.42,43405773.18,43405773.18,34591286.00,19585101.00,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,9396701764.56,8625238842.83,9007495651.83,7930760982.01,7767766466.11,7191304022.60,7634148487.50,6803153358.10,6445165021.33,5906160750.15,6795244249.88,6401841502.18,5916657896.46,5407261258.01,5510404563.56,5228938643.74,4917147474.84,2456003169.88,2398431713.91,2255789605.20,2228187314.93,2234841230.32,2207102539.73,2066244488.54,1948417587.99,1877000393.48,1886559630.02,1752712742.14,1676567923.22,1645628608.35,1562581539.76,1382966711.46,1266628790.39,1287835256.20,1206286548.54,957507076.56,751488606.53,695364041.98,685181196.33,549721250.90,540845276.56,426385605.85,412044514.28,362456877.83,315576109.71,285422095.67,273612722.81,256532139.14,159898295.72,166116463.86,138987688.86,146153756.43,101328116.15,132990301.96,113400448.81,101345282.27,81471091.18,77245047.15,68095955.01,53328128.63,121682140.67,116218490.97,138287484.85,47890289.03,119961742.32,106441142.30,93929651.64,112734380.24,108879712.31,103067223.44,89442808.97,71520156.54,90000263.22,40753089.21,129305416.64,90048760.10,154438957.45,101633990.73,94430113.93,108062824.01,90637193.60,50828380.02,40594697.37,51988369.36,16730362.00,17242819.00,0.0
90,归属于母公司股东权益合计,25152264780.16,24372598482.47,24766415361.21,23868118603.67,22078832283.43,21637082705.65,22449674066.91,21940675841.44,20342964507.53,19685417369.32,20575061528.54,20156583928.23,19408162993.52,18874110493.38,19034504626.99,18794793197.23,15437439630.30,6212385327.70,5994558716.23,5804505237.82,5834260039.69,4357272349.66,4326576829.60,4180961010.82,4080060802.62,3993707237.90,4079840101.18,3931088613.57,3605577594.95,3603131175.14,3548722901.71,3349958437.37,3300705464.77,3302976755.43,3262461589.24,2986651953.20,2720797303.57,2605372376.21,2559193831.41,2435853888.17,2215507220.52,1571070963.14,1590344037.17,1524251770.20,1452093653.11,1483060172.85,1630282865.26,1721312913.00,1206179833.23,1205532342.53,1165971876.75,1178140847.47,1117629432.25,1151094699.82,1133680327.50,1124223160.96,1098387021.64,1094160977.61,1085011885.47,1070244059.09,1146815201.78,1141351552.08,1163654307.16,1057312201.93,1138266997.08,1122774578.27,1110073580.97,1129227929.16,1118540236.19,1112034367.32,1098527580.03,1111352341.75,1088149717.79,1038629289.60,820977378.72,775842590.02,830023336.14,777218413.34,752914537.79,683180627.43,457766111.77,417958853.64,401734559.66,240792625.63,195943654.00,178696490.00,0.0
91,少数股东权益,5196233920.02,5048783646.50,5379596758.47,5176133700.22,4867067658.51,4596110581.96,4618635936.16,4422607005.56,3738476168.10,3705332775.07,4323348521.48,3590312447.21,3444040713.81,3442896353.77,3392042769.74,3292582961.67,3927432533.59,1482509228.88,1503777543.10,1482534524.37,1697123722.71,1633941816.62,1620591249.86,1520925485.80,1536679445.71,1520999057.21,1543460516.74,1503311991.17,765207053.58,822468298.13,779734027.60,739638735.78,657191821.19,666389679.28,685612330.79,601741971.34,610172193.03,683385692.27,743099071.32,694718512.89,660768311.40,286599806.36,319352841.13,325525837.19,279761003.78,299439368.72,242734784.18,242827465.72,207882547.63,184012166.01,191250455.84,202317386.77,183849603.64,192333207.58,193479634.38,185094888.72,213038072.56,192995333.97,195472644.63,181619052.50,168276126.74,162924355.18,109206872.67,99326348.99,80375367.06,71334219.61,37243116.37,41069957.34,41794187.51,57581410.54,47174741.89,47745351.04,35207785.87,42845838.24,128189694.42,148971723.81,118280878.97,46171081.78,38997688.21,27140532.36,26799581.77,11297106.49,10928416.46,12435525.21,12140032.00,14184184.00,0.0
92,所有者权益(或股东权益)合计,30348498700.18,29421382128.97,30146012119.68,29044252303.89,26945899941.94,26233193287.61,27068310003.07,26363282847.00,24081440675.63,23390750144.39,24898410050.02,23746896375.44,22852203707.33,22317006847.15,22426547396.73,22087376158.90,19364872163.89,7694894556.58,7498336259.33,7287039762.19,7531383762.40,5991214166.28,5947168079.46,5701886496.62,5616740248.33,5514706295.11,5623300617.92,5434400604.74,4370784648.53,4425599473.27,4328456929.31,4089597173.15,3957897285.96,3969366434.71,3948073920.03,3588393924.54,3330969496.60,3288758068.48,3302292902.73,3130572401.06,2876275531.92,1857670769.50,1909696878.30,1849777607.39,1731854656.89,1782499541.57,1873017649.44,1964140378.72,1414062380.86,1389544508.54,1357222332.59,1380458234.24,1301479035.89,1343427907.40,1327159961.88,1309318049.68,1311425094.20,1287156311.58,1280484530.10,1251863111.59,1315091328.52,1304275907.26,1272861179.83,1156638550.92,1218642364.14,1194108797.88,1147316697.34,1170297886.50,1160334423.70,1169615777.86,1145702321.92,1159097692.79,1123357503.66,1081475127.84,949167073.14,924814313.83,948304215.11,823389495.12,791912226.00,710321159.79,484565693.54,429255960.13,412662976.12,253228150.84,208083686.00,192880674.00,0.0
93,负债和所有者权益(或股东权益)总计,104157762966.59,96491246298.07,97320075988.51,86052795102.41,99381320716.00,94156606876.51,96348912660.78,85943807473.08,88246810902.49,87209456684.29,94113550882.24,76571177242.38,84070200749.86,79727908511.65,75857701282.84,72969284674.18,77185396889.42,36589652228.73,32581255584.81,30319415468.62,30896740713.41,29196372904.32,29479742166.62,27399309819.99,28346959248.56,26210363591.86,25403356863.79,24269601498.39,24263138097.59,23651523422.65,23976956566.15,22329135124.94,22491104109.91,22492318219.87,22150930603.06,18591743406.90,18677542071.52,17389895842.24,17747944842.93,15867584771.55,15124748281.88,7675824743.20,7142106809.14,6886029269.11,7018961440.50,6896705708.32,6851030640.94,6985724601.75,5748862577.28,5181087397.58,4687944476.27,4964605991.98,4641970432.75,4549818796.55,4094979731.05,3910990015.24,3860268337.65,3612808320.88,3643582213.92,3487626988.16,3426324728.05,3355482267.19,3119984160.38,3286666832.06,3422331803.05,3277619230.81,3252481769.78,3032762205.34,3310778918.79,3005083481.56,2709710904.31,2704229843.32,2852159845.38,2782914623.31,3344462136.65,2984625355.23,2702927887.26,2343041036.96,2195409642.42,1962182786.88,1303732932.95,1153953006.81,849142017.31,749826944.32,725502540.00,525395186.00,0.0
