82,实收资本(或股本),1335979264.00,1335979264.00,1335979264.00,1335979264.00,1335979264.00,1335979264.00,1335979264.00,1335979264.00,1335979264.00,1335979264.00,1335979264.00,1335979264.00,1335979264.00,1090680864.00,545340432.00,545340432.00,545340432.00,545340432.00,545340432.00,495189948.00,495189948.00,495189948.00,495189948.00,495189948.00,495189948.00,495189948.00,495189948.00,495189948.00,247594974.00,247594974.00,247594974.00,247594974.00,247594974.00,212848992.00,212848992.00,212848992.00,212848992.00,211348992.00,211348992.00,211348992.00,211348992.00,211348992.00,209848992.00,209848992.00,202348992.00,202348992.00,202348992.00,202348992.00,202348992.00,202348992.00,202348992.00,202348992.00,202348992.00,202348992.00,202348992.00,202348992.00,202348992.00,202348992.00,202348992.00,202348992.00,202348992.00,202348992.00,202348992.00,202348992.00,202348992.00,202348992.00,202348992.00,202348992.00,202348992.00,202348992.00,0,202348992.00,202348992.00,202348992.00,202348992.00,202348992.00,202348992.00,202348992.00,202348992.00,202348992.00,168624160.00,168624160.00,153295000.00,153294691.00,142500000.00,142500000.00,100000000.00,75000000.00,191500000.00,0.0
83,资本公积,3388587705.55,3388587705.55,3388587705.55,3390666110.56,3381722901.30,3381722901.30,3372325108.57,3372325108.57,3323757492.07,3323742273.63,3319229776.20,3319229776.20,3310516122.26,596310446.82,1141070459.16,1141069800.40,1127625149.67,1127495778.45,1127495815.14,702707865.91,701511510.89,701678661.26,702284404.22,699946462.14,679583348.43,679522714.18,679658454.69,679658454.69,899309098.66,899309098.67,911904025.02,898578175.02,919547041.28,178483519.80,178483519.80,178483519.80,175219544.48,171274544.48,171274544.48,171474544.48,193425223.65,193425223.65,189491375.95,189491375.95,158090389.52,158090389.52,158090389.52,158090389.52,107381489.52,107381489.52,107381489.52,107381489.52,112540915.10,112540915.10,110615584.61,110615584.61,639357181.38,636185818.08,636185818.08,636185818.08,652932821.14,532683651.15,532683651.15,485449847.88,391765158.33,391765158.33,391746408.33,391746408.33,293107586.85,293107586.85,0,292657586.85,307336254.73,292502046.43,231684390.91,231684390.91,231684390.91,231684390.91,231684390.91,231684390.91,265409222.91,265409222.91,266094000.00,266094312.15,0,239926283.61,0,151737707.02,3906.90,0.0
84,减：库存股,509769297.43,509769297.43,509769297.43,509769297.43,509769297.43,509769297.43,509769297.43,509769297.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-204167828.56,-198478123.71,-170527887.92,-255944904.23,-215637101.49,-217575389.43,-96987073.63,-2138980.67,115889.19,1824017.78,2132022.60,2117651.30,1386731.82,1310488.59,857644.71,903120.00,446667.45,325633.76,288597.88,241980.96,89886.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,68132122.03,68132122.03,68132122.03,68132122.03,68132122.03,68132122.03,68132122.03,68132122.03,51378892.56,51378892.56,51378892.56,51378892.56,26304187.27,26304187.27,26304187.27,26304187.27,26304187.27,26304187.27,26304187.27,26304187.27,25495060.84,25495060.84,25495060.84,25495060.84,23880926.59,23880926.59,23880926.59,23880926.59,22639649.35,22639649.35,21307064.35,22639649.35,17631037.97,17631037.97,17631037.97,17631037.97,16778661.64,16778661.64,16778661.64,16778661.64,16778661.64,16778661.64,16778661.64,16778661.64,16778661.64,16778661.64,16778661.64,16778661.64,16778661.64,16778661.64,16778661.64,16778661.64,16778661.64,16778661.64,16778661.64,16778661.64,16778661.64,16778661.64,16778661.64,16778661.64,16778661.64,16778661.64,16778661.64,16778661.64,16778661.64,16778661.64,16778661.64,16778661.64,16778661.64,16778661.64,0,16778661.64,16778661.64,16778661.64,16778661.64,16778661.64,16778661.64,16778661.64,16778661.64,55646935.63,55646935.63,22993941.69,45875000.00,52289778.82,0,19098797.11,0,0,3906.90,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,702409805.21,660377272.93,652596984.55,579302547.48,688744077.08,609208405.06,661820023.50,589469856.44,695692494.07,633172500.34,786136503.05,719993337.83,749552581.98,695040010.10,639443922.46,580439065.67,617405939.81,499266287.83,459202263.94,401528000.48,408677115.88,334759939.42,306883767.37,264312181.54,257331522.28,256667693.02,259962561.49,196840839.71,212598948.14,205323139.58,161657891.48,145588823.90,167457381.58,135692849.19,45850492.64,24830473.60,24682990.63,18496448.27,11923074.94,-8689274.73,-10838639.46,-31941916.71,-51559688.82,-74285441.95,-77746638.28,-87506424.16,-101544119.10,-116145756.31,-62993695.38,-67817770.15,-74871041.41,-98147825.80,-100515657.57,-108610701.35,-114768363.21,-121558546.98,-652007246.52,-659875228.04,-666137497.64,-672615345.49,-678571395.65,-684415526.57,-690802039.40,-697598065.11,-729877236.04,-734515738.27,-740623482.55,-719643419.75,-751075161.37,-761417912.37,0,-757711521.10,-444398669.09,-496612687.78,-247102745.69,-235691186.60,-154391408.57,-156176679.00,-77968261.60,-105504570.30,-15393708.01,13428627.15,17976000.00,0,0,63824195.50,0,47624761.63,0,0.0
90,归属于母公司股东权益合计,4781171770.80,4744828943.37,4764998890.78,4608365842.41,4749171965.49,4667698005.53,4831500147.04,4853998072.94,5406924031.89,5346096948.31,5494856458.41,5428698921.89,5423738887.33,2409645996.78,2353016645.60,2294056605.34,2317122376.20,2198732319.31,2158631296.23,1625971982.62,1630963522.37,1557022202.43,1529688648.46,1484779120.55,1455912686.91,1455159467.08,1458691890.77,1395570168.99,1382142670.15,1374866861.60,1342463954.85,1314401622.27,1352230434.83,544656398.96,454814042.41,433794023.37,429530188.75,417898646.39,411325273.06,390912923.39,410714237.83,389610960.58,364559340.77,341833587.64,299471404.88,289711619.00,275673924.06,261072286.85,263515447.78,258691373.01,251638101.75,228361317.36,231152911.17,223057867.39,214974875.04,208184691.27,206477588.50,195438243.68,189175974.08,182698126.23,193489079.13,67395778.22,61009265.39,6979436.41,-118984424.07,-123622926.30,-129749420.58,-108769357.78,-238839920.88,-249182671.88,-254954000.00,-245926280.61,82065239.28,15017012.29,203709298.86,215120857.95,296420635.98,294635365.55,372843782.95,384175748.24,474286610.53,503108945.69,483240000.00,471678781.97,471563000.00,465349276.22,444297827.09,274362468.65,191503906.90,0.0
91,少数股东权益,196843834.62,200629763.07,220308815.38,217064176.69,221761504.52,217315640.70,225540326.79,223174795.35,191894739.22,187458070.35,295104529.71,201417664.49,273794544.98,234442414.51,243568806.11,242547405.79,132826491.07,129709056.60,103397537.40,102517303.59,109604474.20,106451193.49,104438210.22,104857366.96,107651535.00,104741763.87,95195788.03,94034714.05,18744870.89,18599751.73,45566837.31,17827544.76,74918086.90,63215524.01,59408449.77,68241576.79,61785514.26,58900437.56,56453438.57,54372353.23,72973485.35,71714948.27,69020418.98,67926109.12,97564026.67,97508087.78,93503139.76,92906560.51,92098859.51,91091295.67,89868432.77,89025049.50,88941299.93,88082508.94,85124196.84,84759190.46,84694527.02,83585472.04,82885793.50,82678887.03,88485614.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1211286.17,1211286.17,0,0.0
92,所有者权益(或股东权益)合计,4978015605.42,4945458706.44,4985307706.16,4825430019.10,4970933470.01,4885013646.23,5057040473.83,5077172868.29,5598818771.11,5533555018.66,5789960988.12,5630116586.38,5697533432.31,2644088411.29,2596585451.71,2536604011.13,2449948867.27,2328441375.91,2262028833.63,1728489286.21,1740567996.57,1663473395.92,1634126858.68,1589636487.51,1563564221.91,1559901230.95,1553887678.80,1489604883.04,1400887541.04,1393466613.33,1388030792.16,1332229167.03,1427148521.73,607871922.97,514222492.18,502035600.16,491315703.01,476799083.95,467778711.63,445285276.62,483687723.18,461325908.85,433579759.75,409759696.76,397035431.55,387219706.78,369177063.82,353978847.36,355614307.29,349782668.68,341506534.52,317386366.86,320094211.10,311140376.33,300099071.88,292943881.73,291172115.52,279023715.72,272061767.58,265377013.26,281974693.80,67395778.22,61009265.39,6979436.41,-118984424.07,-123622926.30,-129749420.58,-108769357.78,-238839920.88,-249182671.88,0,-245926280.61,82065239.28,15017012.29,203709298.86,215120857.95,296420635.98,294635365.55,372843782.95,384175748.24,474286610.53,503108945.69,483240000.00,471678781.97,471563000.00,465349276.22,445509113.26,275573754.82,191503906.90,0.0
93,负债和所有者权益(或股东权益)总计,10684381757.03,11008761184.09,10914737218.59,10336406520.68,10182679505.55,10070042669.55,10450237094.39,10547363341.37,10537346841.28,11192113838.26,10397794318.21,9607288032.75,8938891086.25,4946113622.33,5006922772.58,4882199213.27,4615370852.87,4481029779.31,4297542506.26,3673372925.95,3717750979.42,3655326670.49,4089305134.66,3471916031.04,3450311776.16,3324633458.73,2917950205.05,2761511839.58,2665453115.74,2664571423.12,2130622710.41,2019756260.09,1983850179.49,1182912709.44,1030372742.22,1102121010.97,1020305703.56,938589470.90,878065325.79,845061535.38,798250030.54,785926812.56,747167184.78,734563338.00,662511197.67,659134605.03,634841347.35,635676027.27,622341216.60,572240393.01,558355242.26,553829802.75,521289556.30,524926872.79,520026660.36,505441706.74,509307166.04,511478583.61,498454187.36,493556668.23,531264062.56,311766675.55,306337921.67,332754138.68,365550623.34,351761189.38,376131593.92,384747219.32,413492244.72,409034652.81,407033000.00,404275903.33,763842800.29,705747146.28,912731313.81,914732521.83,995846434.79,973847427.69,962691228.35,925613406.69,930831003.24,953112675.99,891547000.00,844047598.76,792626000.00,787463143.83,774171695.07,583436491.75,286151053.17,0.0
