,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20090630,20081231,20071231,20061231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
57,其他应付款(合计),112451932.86,123444122.38,115218377.02,148303144.72,137742681.19,173819750.79,392709644.93,441416523.74,0,375766655.62,0,564051636.66,0,520328012.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,1545216.66,522483.33,593750.00,683472.23,0,0.00,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,4196000.00,0.00,0.00,0.00,0,0.00,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,77440711.08,0.00,0,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,139269.21,0.0
60,其他应付款,0,122921639.05,0,147619672.49,137742681.19,173819750.79,392709644.93,441416523.74,338806855.79,375766655.62,562490867.32,564051636.66,560737659.04,520328012.86,866324694.79,833918875.16,800120476.74,800728844.80,167405275.93,186028948.73,91595908.03,95396303.33,55186158.43,71329255.73,45465851.72,43270206.61,39198441.78,49284459.17,38278318.72,38117448.12,33302656.73,34860606.88,30268712.09,42144157.78,31368622.74,35618423.37,29803131.92,26662996.64,30727815.40,23832768.33,23615877.26,24113370.27,30111529.61,21727239.13,19009417.02,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,177000000.00,132000000.00,27000000.00,22000000.00,22000000.00,0,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,33806008.25,15395527.46,7388070.88,667078.09,4368179.77,14244815.98,1516210.26,387946.38,2432614.28,294986.46,364945.49,191040.75,0.00,0.00,0,0,0,0.00,0.00,0,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,581202.00,0.0
66,流动负债合计,769548101.37,1091210819.13,1018894882.72,890074167.72,873921424.20,651681495.00,998467445.75,1098157970.55,857385853.21,617939529.22,719267749.89,753700438.42,809856124.86,823529548.03,1124867899.88,1167514469.63,1009954218.57,1151578744.14,326959003.68,364923436.58,232438527.43,247115074.38,176312830.72,188890659.38,106651515.25,113575869.47,120938303.76,109775619.51,102218429.98,100972762.04,94937904.05,85500221.54,72945461.70,103779494.41,95625444.93,90081739.07,72487817.42,70164593.28,71481635.66,103065653.05,119669178.36,148720288.80,140862610.47,166063855.59,152777946.57,0.0
