80,负债合计,31567801363.30,27100887268.31,23198448834.08,20131399969.26,20608041588.17,19802880422.45,19636349826.67,17871965517.20,16216932626.25,14667261523.87,15027535177.90,13256724885.48,11835963123.26,11706614601.37,12049768338.23,11270591071.15,11081032721.46,11975397906.48,10666120001.20,11191474715.21,11512198482.52,12367645429.42,13951643160.36,11850106882.33,12769299409.46,12536123202.73,12592102043.67,12196068183.53,10211506643.21,10348760845.79,10039670672.05,8825860176.49,9321271431.02,4894470945.09,5254367276.18,4725195171.25,4518259983.24,4364827613.23,4259178605.21,4160771004.63,3831991004.39,4222557152.58,3719972328.28,3865260553.94,3509593685.42,4071902496.26,4152043673.89,3641413597.06,3428144392.23,2985189178.63,3194960636.74,2544316864.28,1754934854.56,1828214659.73,2033990883.90,1459651890.19,1422536680.03,1413578924.78,1505723628.87,0,1589409308.89,1558929531.71,1460523790.29,1545182764.46,1397345129.92,1371154279.70,1236410805.20,1142028728.37,939396272.10,740983171.23,304568630.09,302782741.36,289706946.58,117245874.20,150426422.34,262030984.60,144590953.50,83310843.35,38463285.26,29685903.29,30044555.81,29713041.01,51828417.05,75679091.70,22078342.24,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),4216015009.00,4216015009.00,4216015009.00,4216015009.00,4216015009.00,4216015009.00,4216015009.00,4216015009.00,4216015009.00,4216015009.00,4216015009.00,4216015009.00,4168234584.00,4168234584.00,4168234584.00,2084117292.00,2084117292.00,2084117292.00,2084117292.00,2084117292.00,2084117292.00,2084117292.00,1737669610.00,1737669610.00,1737669610.00,1737669610.00,1737669610.00,1737669610.00,1737669610.00,1737669610.00,1737669610.00,1737669610.00,1737669610.00,832371540.00,832371540.00,832371540.00,832371540.00,832371540.00,756701400.00,756701400.00,756701400.00,756701400.00,756701400.00,756701400.00,756701400.00,756701400.00,630584500.00,630584500.00,630584500.00,630584500.00,630584500.00,630584500.00,630584500.00,630584500.00,315292250.00,315292250.00,315292250.00,315292250.00,315292250.00,0,315292250.00,315292250.00,315292250.00,315292250.00,315292250.00,315292250.00,315292250.00,315292250.00,315292250.00,242532500.00,194026000.00,194026000.00,194026000.00,194026000.00,182026000.00,182026000.00,140020000.00,140020000.00,140020000.00,140020000.00,100020000.00,100020000.00,45000000.00,45000000.00,45000000.00,0.0
83,资本公积,2507590540.72,2442651872.41,2434599200.35,2433597454.01,2437658367.98,2406088702.04,2426032580.12,2425496147.19,2426849468.27,2467425975.32,2475505860.21,2477355618.98,2140400779.85,2154355279.41,2160676308.03,4245712001.10,4245712001.10,4272487955.15,4340370318.64,4364724157.53,4347885991.95,3117821954.50,1681659241.18,1651730008.99,1669175232.10,1645224069.18,1705342348.11,1757247943.24,1569196385.34,1574320960.54,1607187974.99,1327628110.23,1324243964.67,1291523528.06,1299460732.80,1305039239.91,1302680542.27,1324358097.09,1324507855.66,1331583948.57,1317431762.77,594410568.76,615443801.86,743434438.02,752547819.46,858107648.59,930854503.34,828175618.77,970019558.84,801622101.50,765399140.00,648413503.49,648859286.75,626088251.08,780451935.17,788792340.64,790424488.23,786287225.17,774054489.10,0,773804894.24,786328209.35,785866660.82,784370820.32,712540238.27,618375688.73,618375353.05,618375353.05,618375353.05,666253905.61,685644229.99,685644229.99,685644229.99,685616058.28,512149181.24,213770425.51,227772425.51,231343203.08,227772425.51,227772425.51,252425.51,2425.51,0,0,0,0.0
84,减：库存股,611317618.59,561328897.77,558912735.44,558912735.44,135933209.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-41562505.82,-44482071.75,-121537231.57,-109747280.33,-142136867.47,-226074573.19,-251811604.84,-244322255.39,-301391733.05,-227906418.63,-165629488.37,-124317136.28,-114667532.71,-67413072.78,-68583378.30,-104590458.92,-61881775.68,-112194123.96,-149219399.75,-150418642.93,-142885730.14,1095914371.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,2400778310.95,2190428776.54,2193344664.24,2201917134.49,2202206559.59,2010192238.73,2010192238.73,2010192238.73,2010192238.73,1631460780.63,1631460780.63,1633135391.93,1633135391.93,1269511140.32,1269906887.56,1258770797.69,1258770797.69,1011166409.06,1011166409.06,1011166409.06,1011166409.06,876170053.26,876170053.26,876170053.26,876170053.26,733339975.97,748378870.60,766536409.75,769135107.15,672391203.38,672391203.38,672245543.68,672245543.68,301014253.55,303021434.88,303021434.88,303021434.88,234612316.84,240634559.08,243065946.77,243065946.77,250930117.51,250930117.51,250930117.51,250930117.51,216565865.46,216565865.46,216757886.25,216757886.25,231738391.30,231738391.30,231738391.30,231738391.30,190503045.22,190503045.22,190503045.22,190503045.22,139717184.92,139717184.92,0,140626742.55,97518748.31,97518748.31,97518748.31,97518748.31,62313865.59,62313865.59,62313865.59,62313865.59,42092789.40,42092789.40,42092789.40,42092789.40,30572331.55,27980553.26,26104721.55,26104721.55,16521733.21,16521733.21,7877188.96,7877188.96,0,18752350.51,10222491.53,1928896.00,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,17590186212.30,15830127002.95,14412383334.20,13663996821.63,12997313375.41,12938056242.18,12333361201.00,13084448201.18,12480739193.39,12519930929.11,13819446501.35,13327257167.07,12688325156.22,12696006013.39,12013205098.06,12399407384.68,11739898312.38,11551568631.24,11455628383.58,10812712579.20,10297484362.31,9985654235.72,9363335649.57,9125851343.36,8842722754.00,8443680953.53,7900866968.24,7723407296.51,7260874864.28,7123948435.30,6942388507.87,6501733934.38,5945736135.14,2395163276.03,2031418752.91,1729234948.44,1535202604.56,1437130497.80,1447089064.37,1304199659.21,1187661148.17,1335562475.63,1208417102.02,1024284030.97,942897519.61,1029518444.58,1000477862.56,874096297.78,819089631.54,682593727.06,598256038.43,516317044.01,465139771.93,462463879.95,590619603.30,528761784.62,481518897.83,460891717.27,432137821.45,0,351457869.15,371683403.37,330636832.89,281881047.64,255845283.36,259275406.52,213402730.31,175859416.34,150424664.63,155234564.65,151184758.56,125635495.79,108738417.15,155528120.48,85113819.47,126484817.07,117611550.67,86454288.74,70308950.11,51548025.43,21464261.34,27262520.92,36270075.00,6777518.38,3161540.35,0.0
90,归属于母公司股东权益合计,26061689948.56,24073411691.38,22575892240.78,21846866403.36,21575123234.66,21344277618.76,20733789424.01,21491829340.71,20832404176.34,20606926275.43,21976798662.82,21529446050.70,20515428379.29,20220693944.34,19543439499.35,19883417016.55,19266616627.49,18807146163.49,18742063003.53,18122301794.86,17597768325.18,17159677907.01,13556945953.13,13284845016.81,13020951812.29,12435265212.42,11980515781.24,11891771726.91,11243053246.04,11020045522.19,10872685778.58,10145230967.54,9585088625.61,4744390653.37,4385626543.78,4092094973.27,3914770612.71,3768738783.76,3715092686.05,3586599945.84,3462559624.01,2901841947.17,2794978240.68,2738309148.33,2669704947.70,2830785425.60,2745186453.52,2526864912.81,2618549883.39,2346538719.86,2225978069.73,2027053438.80,1976321949.98,1909639676.25,1876866833.69,1823349420.48,1777738681.28,1702188377.36,1661201745.47,1629376234.99,1581181755.94,1570811882.37,1529314492.02,1479062866.27,1381196519.94,1255257210.84,1209384198.95,1171840884.98,1162683178.67,1106113759.66,1072947777.95,1047398515.18,1030501436.54,1065742510.31,807269553.97,548385964.13,511508697.73,474339225.03,454623108.83,427217639.90,129613875.81,127284946.43,100022425.51,62000009.91,50090436.35,0.0
91,少数股东权益,6588175571.69,6336728918.30,6155941525.74,5974777089.26,5760623310.71,5843651233.30,5777704449.24,5637363085.77,5402296221.39,5528356877.79,5341262701.40,5338908702.69,5033648091.27,5203204431.42,5078259622.69,5032401218.99,4869427124.44,4894934947.99,4684716344.26,4487974469.93,4291218830.86,4215931507.99,3963608586.97,3876137683.45,3744862113.01,3629310031.70,3499589332.76,3467788782.60,3244240878.70,3151416598.18,3034280269.53,2991574540.33,2783152746.34,1438095194.35,1447922296.49,1384987165.05,1311632279.98,1266793545.14,1273718738.19,1208633515.68,1161955412.03,842158227.08,841950050.12,840877199.78,846151518.87,893989521.27,872494331.47,803430554.06,829990539.62,708715415.25,715967969.94,736891984.95,712709608.65,705335388.90,679561251.69,667906558.48,644228561.95,623964044.50,604256721.62,0,574974127.15,544864722.87,517853019.35,542302729.61,457570010.75,422419050.47,420432664.89,399141606.19,206455409.17,197247828.46,144618836.50,103958909.88,133467485.38,102702012.86,67384826.17,26219633.52,22240070.00,11988055.69,4110455.13,3000000.00,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,32649865520.25,30410140609.68,28731833766.52,27821643492.62,27335746545.37,27187928852.06,26511493873.25,27129192426.48,26234700397.73,26135283153.22,27318061364.22,26868354753.39,25549076470.56,25423898375.76,24621699122.04,24915818235.54,24136043751.93,23702081111.48,23426779347.79,22610276264.79,21888987156.04,21375609415.00,17520554540.10,17160982700.26,16765813925.30,16064575244.12,15480105114.00,15359560509.51,14487294124.74,14171462120.37,13906966048.11,13136805507.87,12368241371.95,6182485847.72,5833548840.27,5477082138.32,5226402892.69,5035532328.90,4988811424.24,4795233461.52,4624515036.04,3744000174.25,3636928290.80,3579186348.11,3515856466.57,3724774946.87,3617680784.99,3330295466.87,3448540423.01,3055254135.11,2941946039.67,2763945423.75,2689031558.63,2614975065.15,2556428085.38,2491255978.96,2421967243.23,2326152421.86,2265458467.09,0,2156155883.09,2115676605.24,2047167511.37,2021365595.88,1838766530.69,1677676261.31,1629816863.84,1570982491.17,1369138587.84,1303361588.12,1217566614.45,1151357425.06,1163968921.92,1168444523.17,874654380.14,574605597.65,533748767.73,486327280.72,458733563.96,430217639.90,129613875.81,127284946.43,100022425.51,62000009.91,50090436.35,0.0
93,负债和所有者权益(或股东权益)总计,64217666883.55,57511027877.99,51930282600.60,47953043461.88,47943788133.54,46990809274.51,46147843699.92,45001157943.68,42451633023.98,40802544677.09,42345596542.12,40125079638.87,37385039593.82,37130512977.13,36671467460.27,36186409306.69,35217076473.39,35677479017.96,34092899348.99,33801750980.00,33401185638.56,33743254844.42,31472197700.46,29011089582.59,29535113334.76,28600698446.85,28072207157.67,27555628693.04,24698800767.95,24520222966.16,23946636720.16,21962665684.36,21689512802.97,11076956792.81,11087916116.45,10202277309.57,9744662875.93,9400359942.13,9247990029.45,8956004466.15,8456506040.43,7966557326.83,7356900619.08,7444446902.05,7025450151.99,7796677443.13,7769724458.88,6971709063.93,6876684815.24,6040443313.74,6136906676.41,5308262288.03,4443966413.19,4443189724.88,4590418969.28,3950907869.15,3844503923.26,3739731346.64,3771182095.96,0,3745565191.98,3674606136.95,3507691301.66,3566548360.34,3236111660.61,3048830541.01,2866227669.04,2713011219.54,2308534859.94,2044344759.35,1522135244.54,1454140166.42,1453675868.50,1285690397.37,1025080802.48,836636582.25,678339721.23,569638124.07,497196849.22,459903543.19,159658431.62,156997987.44,151850842.56,137679101.61,72168778.59,0.0
