83,资本公积,33485000000.00,33485000000.00,33485000000.00,35655000000.00,35655000000.00,35655000000.00,31517000000.00,31519000000.00,31519000000.00,31519000000.00,31519000000.00,31519000000.00,31519000000.00,31519000000.00,31519000000.00,31519000000.00,31519000000.00,31519000000.00,31519000000.00,31519000000.00,31154000000.00,31158000000.00,31132000000.00,31130000000.00,31136000000.00,31138000000.00,31140000000.00,31141000000.00,31465000000.00,31456000000.00,31461000000.00,31456000000.00,31458000000.00,31489000000.00,31513000000.00,31556000000.00,31521000000.00,31487878605.11,31459000000.00,31493000000.00,31510000000.00,31479000000.00,31490000000.00,31450000000.00,31422703605.11,31435000000.00,31458000000.00,31485000000.00,31593000000.00,13069000000.00,12847000000.00,12847000000.00,12847000000.00,12843751000.00,12843225000.00,12843225000.00,3089796000.00,3085002000.00,3085000000.00,3084997000.00,3084915000.00,3084810000.00,3084742000.00,3084663000.00,3083648000.00,3080819000.00,3080249000.00,3078896000.00,3078693000.00,3078007000.00,3076113000.00,3073219000.00,3072099000.00,3180897000.00,2979873000.00,2152761000.00,2152761000.00,2152761000.00,2152761000.00,2152920000.00,2152761000.00,709817000.00,0,0,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-139000000.00,-139000000.00,-139000000.00,-241000000.00,-241000000.00,-164000000.00,-163000000.00,-5000000.00,-3000000.00,7000000.00,3000000.00,11000000.00,12000000.00,7000000.00,7000000.00,7000000.00,18000000.00,0,15000000.00,45000000.00,7000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,54000000.00,103000000.00,96000000.00,73000000.00,49000000.00,92000000.00,56000000.00,49000000.00,38000000.00,85000000.00,76000000.00,64000000.00,52000000.00,66000000.00,71000000.00,66000000.00,54000000.00,70000000.00,58000000.00,46000000.00,30000000.00,40000000.00,44000000.00,33000000.00,21000000.00,68000000.00,66000000.00,57000000.00,44000000.00,71000000.00,65000000.00,57000000.00,47000000.00,56000000.00,86000000.00,79000000.00,70000000.00,73082529.25,67000000.00,59000000.00,50000000.00,47000000.00,40000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,3723000000.00,3628000000.00,3628000000.00,3628000000.00,3628000000.00,3580000000.00,3580000000.00,3580000000.00,3580000000.00,3580000000.00,3580000000.00,3580000000.00,3580000000.00,3580000000.00,3580000000.00,3580000000.00,3580000000.00,3580000000.00,3580000000.00,3580000000.00,3580000000.00,3580000000.00,3580000000.00,3580000000.00,3580000000.00,3580000000.00,3580000000.00,3580000000.00,3570000000.00,3570000000.00,3570000000.00,3570000000.00,3570000000.00,3570000000.00,3570000000.00,3570000000.00,3570000000.00,3357409103.85,3357000000.00,3357000000.00,3357000000.00,3280000000.00,3280000000.00,3309000000.00,3300660855.37,2981000000.00,2981000000.00,2981000000.00,2981000000.00,2228000000.00,2228000000.00,2228000000.00,2228000000.00,1544114000.00,1544114000.00,1544114000.00,1544114000.00,1125860000.00,1125860000.00,1125860000.00,1125860000.00,770594000.00,770594000.00,770594000.00,770594000.00,484078000.00,484078000.00,484078000.00,484078000.00,365160000.00,365160000.00,365160000.00,365160000.00,283096000.00,283096000.00,185146000.00,185146000.00,126894000.00,126894000.00,102140000.00,102140000.00,0,0,0,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,5551000000.00,5582000000.00,5284000000.00,6053000000.00,5636000000.00,4474000000.00,9428000000.00,9194000000.00,7604000000.00,5284000000.00,3822000000.00,3553000000.00,2484000000.00,1845000000.00,1168000000.00,253000000.00,868000000.00,4573000000.00,5616000000.00,5806000000.00,5787000000.00,5782000000.00,5436000000.00,5340000000.00,5054000000.00,5046000000.00,4984000000.00,4822000000.00,4284000000.00,5271000000.00,6465000000.00,6553000000.00,8441000000.00,10826000000.00,10807000000.00,11742000000.00,11672000000.00,12417556467.04,12596000000.00,11428000000.00,10280000000.00,9959000000.00,8067000000.00,11143000000.00,11144227419.33,16720000000.00,14447000000.00,14910000000.00,12446000000.00,12241000000.00,10478000000.00,11509000000.00,8826000000.00,7817888000.00,5708739000.00,4831995000.00,3732361000.00,3784488000.00,3293330000.00,3564129000.00,2960225000.00,2733978000.00,2235139000.00,2412620000.00,2131717000.00,1890941000.00,1606044000.00,1249623000.00,1281803000.00,1192263000.00,997123000.00,863989000.00,806203000.00,907921000.00,724034000.00,816650000.00,585032000.00,421057000.00,352023000.00,432876000.00,328272000.00,248265000.00,0,0,0,0.0
90,归属于母公司股东权益合计,52079000000.00,52064000000.00,51759000000.00,52403000000.00,51962000000.00,50872000000.00,51653000000.00,51572000000.00,49973000000.00,47710000000.00,46235000000.00,45962000000.00,44882000000.00,44252000000.00,43580000000.00,42660000000.00,43274000000.00,46977000000.00,48023000000.00,48231000000.00,47793000000.00,47795000000.00,47427000000.00,47318000000.00,47026000000.00,47067000000.00,47005000000.00,46835000000.00,46598000000.00,47603000000.00,48796000000.00,48871000000.00,50751000000.00,53176000000.00,53211000000.00,54182000000.00,54068000000.00,54570734552.25,54714000000.00,53572000000.00,52432000000.00,52000000000.00,50112000000.00,53137000000.00,53102399726.81,58371000000.00,56121000000.00,56611000000.00,54255000000.00,33471000000.00,31486000000.00,32517000000.00,29834000000.00,28138739000.00,26029064000.00,25152320000.00,11329257000.00,10958336000.00,10467176000.00,10737972000.00,10133942000.00,9552267000.00,9053323000.00,9230686000.00,8948268000.00,8417695000.00,8131948000.00,7773585000.00,7805448000.00,7596059000.00,7398139000.00,7260810000.00,7201397000.00,7323603000.00,6904946000.00,5663557000.00,5431939000.00,5209712000.00,5140678000.00,5196936000.00,5092173000.00,2277082000.00,2028817000.00,1460295000.00,1422469000.00,0.0
91,少数股东权益,469000000.00,502000000.00,503000000.00,502000000.00,503000000.00,432000000.00,429000000.00,411000000.00,413000000.00,418000000.00,414000000.00,414000000.00,406000000.00,397000000.00,404000000.00,407000000.00,407000000.00,407000000.00,410000000.00,402000000.00,403000000.00,406000000.00,64000000.00,64000000.00,64000000.00,65000000.00,65000000.00,65000000.00,1631000000.00,1689000000.00,1750000000.00,1706000000.00,1554000000.00,1603000000.00,1201000000.00,1253000000.00,1277000000.00,1323800185.72,1375000000.00,1369000000.00,1366000000.00,1407000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,52548000000.00,52566000000.00,52262000000.00,52905000000.00,52465000000.00,51304000000.00,52082000000.00,51983000000.00,50386000000.00,48128000000.00,46649000000.00,46376000000.00,45288000000.00,44649000000.00,43984000000.00,43067000000.00,43681000000.00,47384000000.00,48433000000.00,48633000000.00,48196000000.00,48201000000.00,47491000000.00,47382000000.00,47090000000.00,47132000000.00,47070000000.00,46900000000.00,48229000000.00,49292000000.00,50546000000.00,50577000000.00,52305000000.00,54779000000.00,54412000000.00,55435000000.00,55345000000.00,55894534737.97,56089000000.00,54941000000.00,53798000000.00,53407000000.00,50112000000.00,53137000000.00,53102399726.81,58371000000.00,56121000000.00,56611000000.00,54255000000.00,33471000000.00,31486000000.00,32517000000.00,29834000000.00,28138739000.00,26029064000.00,25152320000.00,11329257000.00,10958336000.00,10467176000.00,10737972000.00,10133942000.00,9552267000.00,9053323000.00,9230686000.00,8948268000.00,8417695000.00,8131948000.00,7773585000.00,7805448000.00,7596059000.00,7398139000.00,7260810000.00,7201397000.00,7323603000.00,6904946000.00,5663557000.00,5431939000.00,5209712000.00,5140678000.00,5196936000.00,5092173000.00,2277082000.00,2028817000.00,1460295000.00,1422469000.00,0.0
93,负债和所有者权益(或股东权益)总计,87808000000.00,89649000000.00,89348000000.00,90457000000.00,90024000000.00,91815000000.00,92686000000.00,92145000000.00,89204000000.00,88235000000.00,87532000000.00,93805000000.00,88069000000.00,87896000000.00,87208000000.00,90044000000.00,88596000000.00,96706000000.00,90998000000.00,89779000000.00,91291000000.00,92281000000.00,91286000000.00,93624000000.00,92865000000.00,92346000000.00,88116000000.00,89885000000.00,101237000000.00,104525000000.00,106709000000.00,101772000000.00,102988000000.00,103826000000.00,104705000000.00,103599000000.00,105114000000.00,105894810579.93,103889000000.00,104102000000.00,100987000000.00,100998000000.00,92187000000.00,93608000000.00,92178901512.95,93555000000.00,89822000000.00,89302000000.00,86786000000.00,72121000000.00,66848000000.00,62795000000.00,58430000000.00,53433875000.00,52285172000.00,51950911000.00,14289823000.00,15003917000.00,14755331000.00,15401559000.00,15343328000.00,14885237000.00,14177266000.00,14482122000.00,15011870000.00,14046125000.00,13219615000.00,13386588000.00,12425350000.00,11357465000.00,11064516000.00,10544524000.00,10237888000.00,10244707000.00,9452195000.00,9037215000.00,6971340000.00,6583736000.00,6382179000.00,6112714000.00,6304234000.00,3628375000.00,3418177000.00,2698277000.00,2369015000.00,0.0
