80,负债合计,189468189003.61,189176319506.16,168491284000.69,158519445549.35,159473767426.28,139423146909.94,146178465993.13,148133201565.19,160983359222.29,151024574334.10,139817231889.25,127446102258.84,130843775525.24,126089511001.22,120524501393.15,113131407737.14,124333729191.21,121861191273.16,114682571799.85,111099497469.70,118731286214.67,93506114961.98,99046997199.68,98235425674.76,97306393644.48,81886361169.69,84224894549.99,79986697791.30,82883763273.94,63208973930.42,61959790075.52,66834439664.69,70067248137.46,50879184342.42,46087185275.83,51592669903.95,50453066818.72,38101092311.72,40794222615.75,40877565403.67,45212504657.27,31465215365.33,26033380309.22,22973670350.00,23417512163.59,20314246583.73,21208055354.78,19687819215.85,18387231968.00,15148618184.62,15875109131.50,12848497868.96,13279127740.45,11984656071.50,12949706337.17,9871508641.34,10846813457.20,11781239013.40,12289936081.56,10244824593.41,8232746672.38,8884720073.16,7930421158.90,6095331469.44,6733971205.51,6832887437.82,6662716703.03,5114432163.59,4686596932.08,4673159581.69,5324230120.65,5200608071.51,4021016992.41,4136141106.51,3106174448.90,2337525913.10,1712883299.67,1926771072.09,1821615672.22,1341338936.28,2038037298.51,1286708523.01,1203824234.78,804542733.46,633680846.20,428870660.16,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),6015730878.00,6015730878.00,6015730878.00,6015730878.00,6015730878.00,6015730878.00,6015730878.00,6015730878.00,6015730878.00,6015730878.00,6015730878.00,6015730878.00,6015730878.00,6015730878.00,6015730878.00,6015730878.00,6015730878.00,3007865439.00,3007865439.00,3007865439.00,3007865439.00,3007865439.00,3007865439.00,3007865439.00,3007865439.00,3007865439.00,3007865439.00,3007865439.00,3007865439.00,3007865439.00,3007865439.00,2817888750.00,2817888750.00,2817888750.00,2817888750.00,2817888750.00,2817888750.00,1878592500.00,1878592500.00,1878592500.00,1878592500.00,1878592500.00,1252395000.00,1252395000.00,1252395000.00,834930000.00,834930000.00,834930000.00,805410000.00,805410000.00,805410000.00,805410000.00,805410000.00,536940000.00,536940000.00,536940000.00,536940000.00,536940000.00,536940000.00,536940000.00,536940000.00,536940000.00,536940000.00,536940000.00,536940000.00,536940000.00,536940000.00,536940000.00,536940000.00,536940000.00,536940000.00,536940000.00,536940000.00,357960000.00,325200000.00,325200000.00,325200000.00,325200000.00,162600000.00,150000000.00,150000000.00,150000000.00,75000000.00,75000000.00,75000000.00,75000000.00,0.0
83,资本公积,93379500.71,93379500.71,93379500.71,93379500.71,103880600.71,103880600.71,103880600.71,103880600.71,183400626.71,183400626.71,183400626.71,183400626.71,188400626.71,185950626.71,185950626.71,185950626.71,185950626.71,3191266065.71,3193816065.71,3191266065.71,3151397703.11,3174443594.11,3088624493.44,3176114310.09,3178063733.45,3113387875.38,3163195324.19,3187175872.28,3188254257.83,3143314582.02,3171682388.39,110167026.08,83444243.53,171667197.65,195339546.50,190830012.17,234064116.93,183825206.68,211400738.98,183470538.86,153128237.36,153128237.36,779325737.36,779325737.36,773447943.50,1190912943.50,1191212943.51,1189262853.20,180895052.35,181974535.30,185731210.06,181737885.54,181536515.19,450006515.19,449932206.10,449820189.62,450024172.34,449954172.34,449956978.60,449956978.60,421525876.70,421525876.70,421525876.70,421525876.70,421525876.70,421525876.70,421525876.70,421525876.70,409015564.29,409164064.59,409015564.29,421515564.29,409015564.29,587995564.29,171159778.56,171159778.56,171141578.56,171141578.56,346241578.56,75446889.77,75613590.07,76244590.07,76244590.07,76244590.07,76244590.07,76244590.07,0.0
84,减：库存股,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-570010064.49,-553373223.59,-450340053.32,-550806051.51,-119747000.07,-169367858.68,-347429010.06,-91700671.13,-49616417.90,-207075724.65,-189088823.23,-177172013.61,-109156714.37,-112639701.02,-113383798.64,-124928526.03,-132796527.73,282759688.97,21163038.08,17746707.54,29020278.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,3499671556.59,3499671556.59,3499671556.59,3499671556.59,3499671556.59,3499671556.59,3499671556.59,3499671556.59,3499671556.59,3499671556.59,3499671556.59,3499671556.59,3499671556.59,3499671556.59,3499671556.59,3499671556.59,2958088564.43,2958088564.43,2958088564.43,2958088564.43,2958088564.43,2958088564.43,2958088564.43,2958088564.43,2958088564.43,2958088564.43,2958088564.43,2958088564.43,2501082099.09,2501082099.09,2501082099.09,2501082099.09,2236013716.15,2236013716.15,2236013716.15,2236013716.15,1967905961.39,1967905961.39,1967905961.39,1967905961.39,1715307414.99,1715307414.99,1715307414.99,1715307414.99,1573864523.24,1573864523.24,1573864523.24,1573864523.24,1613162998.72,1610605466.44,1610605466.44,1610605466.44,1539868739.25,1535817952.44,1527521159.61,1527521159.61,1183860268.37,1183860268.37,1183860268.37,1183860268.37,879639699.27,879639699.27,879639699.26,879639699.27,829172716.44,828347271.18,828347271.18,829048434.71,780166494.54,780166494.54,778699577.60,783000063.87,671726005.60,671726005.60,561325760.34,560879140.68,462490621.80,462490621.79,377482759.49,377482759.49,123818806.04,123818806.04,180947908.93,86551562.66,61336210.82,34679203.80,0.0
88,一般风险准备,329417571.48,329417571.48,329417571.48,329417571.48,327347621.67,327347621.67,327347621.67,327347621.67,267370640.37,267370640.37,267370640.37,267370640.37,207764066.72,207764066.72,207764066.72,207764066.72,136364066.72,136364066.72,136364066.72,136364066.72,47114066.72,47114066.72,47114066.72,47114066.72,7593539.68,7593539.68,7593539.68,7593539.68,5645388.34,5645388.34,5645388.34,5645388.34,4163868.04,4163868.04,4163868.04,4163868.04,3402773.39,3402773.39,3402773.39,3402773.39,2922988.16,2922988.16,2922988.16,2922988.16,3657429.91,3657429.91,2209670.44,2209670.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,91424163137.05,83056860858.92,84002132128.12,81939701613.83,76858511837.92,68546276549.25,61321700482.53,55740076085.90,48707342941.70,42699117309.35,48089486089.73,44074949590.07,39942650433.63,35116061158.42,40897003622.77,37737187489.78,35770449119.61,31538481335.15,37616682637.89,34841323981.28,30645157496.42,26601918631.85,27650226831.33,25395563880.38,22143107732.25,18579755374.72,18907472418.04,17572277003.95,15983744027.65,13522705023.28,13329140856.10,12155497995.04,10957659138.17,9392632304.00,8965199746.29,8030475914.70,6913699282.69,6535531552.90,6541271079.91,5902215639.84,5233727486.81,4473521283.47,4171798398.50,3617562121.32,3179935278.91,2736260205.87,2420079976.28,1983984167.74,1378153603.83,1102810129.96,824820564.47,560926697.71,503873694.63,534909724.39,345688977.35,233589065.25,490941211.15,339088446.78,164220370.21,273474580.90,509802308.44,376368072.88,412279817.24,334230171.08,345927637.85,234825284.00,118821492.96,219367138.59,268794957.31,166552185.77,58881072.70,-30526363.79,160511138.94,-4755742.47,116969319.95,0,164793428.55,0,156709932.01,0,348237015.01,205965319.80,131181703.51,56896346.27,1939526.04,1791275.21,0.0
90,归属于母公司股东权益合计,100792352579.34,92441687142.11,93489991581.58,91327095069.10,86685395494.82,78323539347.54,70920902129.44,65595006071.74,58623900225.47,52458215286.37,57866570968.17,53863951278.13,49745060847.28,44912538585.42,50692736952.15,47521376091.77,44933786727.74,41114825159.98,46933979811.83,44152654824.68,39838643548.27,35788009016.97,36751740072.88,34582810312.23,31300105061.31,27669946671.52,28052979277.59,26743134404.77,24702508013.13,22198022640.59,22022964905.55,17606865814.24,16107043434.79,14654791736.51,14248945838.17,13302554789.94,11971155925.03,10591477994.20,10604027230.88,9969900256.59,9012138266.13,8231524669.41,7897070172.67,7341315769.17,6798491170.27,6394330034.31,6057345093.47,5627614730.05,4014467840.27,3726576786.77,3378905331.61,3113029116.61,3005124126.20,3031464209.95,2833687552.73,2721937769.03,2651807508.32,2502444519.00,2329872671.79,2441298311.78,2347907884.41,2214473648.85,2250385393.20,2172335747.05,2133566230.99,2021638431.88,1905634640.84,2006881450.00,1994917016.14,1879780896.08,1783536214.59,1710929264.37,1778192708.83,1612925827.42,1174654858.85,1057238919.24,1123625628.91,958832200.35,1043034270.06,602929649.26,697669411.12,556028715.91,463374202.51,294692499.00,214520326.93,187715069.08,0.0
91,少数股东权益,1575926544.47,1534052576.21,1413486757.49,1387616658.36,1363657047.60,1320077394.27,1265284918.80,1239791691.45,1116523304.43,1095336326.81,1080578740.78,1059651512.38,1118632216.92,1088763243.21,1061439853.85,1045232486.15,1023059262.95,999166819.94,992931278.28,978796185.50,933947581.42,911438923.14,905373088.33,883867372.55,879107642.69,851992624.29,845787840.82,837067723.88,822608315.54,801505801.31,788225647.46,770288728.37,743824115.67,728607093.09,716264824.85,709153431.05,693240194.54,686494987.74,685663565.11,682785017.65,501785251.87,498376966.28,363138351.69,249732824.64,249548617.20,240899988.28,234143040.59,232521438.48,214783576.92,34486575.95,31699801.29,32543106.50,34645110.21,39238193.80,94595095.92,87753169.73,85367757.93,81738635.38,74000947.05,74532167.67,24981808.53,23944563.73,22545616.39,21410898.55,21732799.46,26156280.68,26580624.73,23034931.74,31975925.73,31194394.74,32733569.13,28741984.59,31460424.49,31163010.61,30086835.14,29090558.73,23988680.30,40126130.47,33193158.88,35301012.65,11958674.73,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,102368279123.81,93975739718.32,94903478339.07,92714711727.46,88049052542.42,79643616741.81,72186187048.24,66834797763.19,59740423529.90,53553551613.18,58947149708.95,54923602790.51,50863693064.20,46001301828.63,51754176806.00,48566608577.92,45956845990.69,42113991979.92,47926911090.11,45131451010.18,40772591129.69,36699447940.11,37657113161.21,35466677684.78,32179212704.00,28521939295.81,28898767118.41,27580202128.65,25525116328.67,22999528441.90,22811190553.01,18377154542.61,16850867550.46,15383398829.60,14965210663.02,14011708220.99,12664396119.57,11277972981.94,11289690795.99,10652685274.24,9513923518.00,8729901635.69,8260208524.36,7591048593.81,7048039787.47,6635230022.59,6291488134.06,5860136168.53,4229251417.19,3761063362.72,3410605132.90,3145572223.11,3039769236.41,3070702403.75,2928282648.65,2809690938.76,2737175266.25,2584183154.38,2403873618.84,2515830479.45,2372889692.94,2238418212.58,2272931009.59,2193746645.60,2155299030.45,2047794712.56,1932215265.57,2029916381.74,2026892941.87,1910975290.82,1816269783.72,1739671248.96,1809653133.32,1644088838.03,1204741693.99,1086329477.97,1147614309.21,998958330.82,1076227428.94,638230661.91,709628085.85,556028715.91,463374202.51,294692499.00,214520326.93,187715069.08,0.0
93,负债和所有者权益(或股东权益)总计,291836468127.42,283152059224.48,263394762339.76,251234157276.81,247522819968.70,219066763651.75,218364653041.37,214967999328.38,220723782752.19,204578125947.28,198764381598.20,182369705049.35,181707468589.44,172090812829.85,172278678199.15,161698016315.06,170290575181.90,163975183253.08,162609482889.96,156230948479.88,159503877344.36,130205562902.09,136704110360.89,133702103359.54,129485606348.48,110408300465.50,113123661668.40,107566899919.95,108408879602.61,86208502372.32,84770980628.53,85211594207.30,86918115687.92,66262583172.02,61052395938.85,65604378124.94,63117462938.29,49379065293.66,52083913411.74,51530250677.91,54726428175.27,40195117001.02,34293588833.58,30564718943.81,30465551951.06,26949476606.32,27499543488.84,25547955384.38,22616483385.19,18909681547.34,19285714264.40,15994070092.07,16318896976.86,15055358475.25,15877988985.82,12681199580.10,13583988723.45,14365422167.78,14693809700.40,12760655072.86,10605636365.32,11123138285.74,10203352168.49,8289078115.04,8889270235.96,8880682150.38,8594931968.60,7144348545.33,6700448025.13,6584134872.51,7140499904.37,6940279320.47,5830670125.73,5780229944.54,4310916142.89,3423855391.07,2860497608.88,2925729402.91,2897843101.16,1979569598.19,2747665384.36,1842737238.92,1667198437.29,1099235232.46,848201173.13,616585729.24,0.0
