83,资本公积,4861021729.98,4854736907.28,4855211149.25,4881981332.22,4928354584.90,4927672631.50,4937460918.14,4940978043.97,3808557298.91,3770473211.55,3915480970.24,3908382079.84,3849589830.93,3852773197.57,3786003326.80,3872379570.15,3852198445.24,4493986561.06,4432635535.21,2033158232.63,2054451758.85,2044382157.19,2043985947.16,2047236000.43,2053803554.70,1094612215.19,1092483598.37,1132469589.77,1140713031.29,1139157461.16,1135203155.70,1131426972.13,1131070091.50,1101314580.40,737197430.54,736723525.92,737781008.75,737781008.75,737781008.75,737781008.75,737371196.16,259872725.77,259991796.76,255494945.77,255483746.25,255483746.25,255483746.25,255483746.25,255398610.65,255398610.65,359154793.95,359154793.95,354020682.91,213685264.06,213685264.06,213498523.53,211386190.54,211386190.54,211386190.54,211386190.54,210917682.73,210917682.73,210328735.17,210328735.17,208965460.11,208965460.11,252536260.11,252446500.11,252446500.11,252443751.23,104492129.38,104492129.38,104492129.38,104492128.82,144272128.82,141662128.82,78597990.76,78597990.76,78597990.76,78597990.76,78597099.06,0,0,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,141503153.30,113502396.39,-42033038.74,-13337578.47,-25580378.46,-61736860.59,-73388414.28,-47196059.80,-38515231.74,-32942067.82,-60699129.59,-63878228.19,-13724856.23,-11458217.19,-6028923.25,11097147.77,12620318.36,14644053.81,5075591.74,6938777.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,388325971.01,388325971.01,388325971.01,388325971.01,388325971.01,388325971.01,388325971.01,388325971.01,256560038.49,256560038.49,264545850.71,256560038.49,203899802.92,203899802.92,203899802.92,203899802.92,179911974.02,179911974.02,179911974.02,179911974.02,167208909.80,167208909.80,167208909.80,167208909.80,159909416.35,159909416.35,159909416.35,159909416.35,125380911.27,125380911.27,125380911.27,125380911.27,105477367.00,105477367.00,105477367.00,105477367.00,87193090.27,87193090.27,87193090.27,87193090.27,69054121.11,69054121.11,69054121.11,69054121.11,63143020.64,63143020.64,63143020.64,63143020.64,82231717.45,82231717.45,82231717.45,81448022.51,70700593.78,70700593.78,70700593.78,70700593.78,63045017.74,63045017.74,62297740.10,62297740.10,54607179.74,54607179.74,54607179.74,54607179.74,48117273.92,48117273.92,48117273.92,48117273.92,44573521.32,44573521.32,44573521.32,44573521.32,42048243.10,41193374.61,36163456.48,34156486.92,29160228.12,28238419.30,22520185.57,21306674.65,17730734.03,17730734.03,12474445.79,7564866.10,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,3020259952.64,2671169032.03,2705687561.79,2232583934.90,5238761831.54,5152029964.20,5071535458.51,4894073931.63,4896732007.56,3392908698.65,3347894948.96,3158585627.34,3001905939.13,2934401013.02,2656454430.82,2507447380.97,2318853822.10,2274011755.52,2109115980.41,1974065356.35,1862834212.18,1827273577.66,1691122626.39,1598450724.50,1498577899.67,1444404538.45,1322875926.46,1237314505.01,1192964239.67,1101702984.83,972851376.38,900393277.02,837095999.67,760467680.93,692862121.66,638806046.96,600515150.03,545593515.33,500907883.37,459487545.41,439499588.99,315963232.44,301012851.03,292495235.00,274473890.11,260586567.65,238595142.82,226045083.45,191439948.01,177683938.16,189119745.32,184226932.59,191168622.03,188764265.36,94543096.08,87500074.07,95055581.21,80285607.50,66039302.64,59988571.28,54669200.92,45877967.22,48524011.04,31526882.35,33891781.73,29108740.62,34116500.09,32023434.64,35519737.69,30699976.75,24459646.11,21479324.11,23975211.23,15585195.83,21271393.79,18087818.29,18214237.79,14527002.52,12257806.12,7403762.47,8771936.82,0,0,0,0.0
90,归属于母公司股东权益合计,10263315108.93,11375438608.71,11254895945.31,10837257961.66,13877566310.99,13753996008.12,13671638235.38,13523886188.81,12203383175.22,10667048942.87,10248771702.32,10041198579.48,9827719778.75,8265664858.32,7926377699.29,7880872963.81,7649633621.72,7605578875.41,7369763612.38,4722851562.75,4613475457.18,4568076560.40,4431565216.43,4342236036.03,4241443417.71,3192339883.46,3067957839.08,3022359102.58,2951738920.53,2858678011.44,2726779819.92,2650555327.29,2566969598.92,2460519998.24,2006944860.07,1952341830.37,1897074935.05,1842153300.35,1797467668.39,1756047330.43,1717510592.26,1033975765.32,1019144454.90,1006129987.88,982186343.00,968299020.54,946307595.71,933757536.34,918155962.11,904399952.26,889896713.72,884220206.05,875280355.72,682580435.20,588359265.92,581129503.38,572817189.49,558047215.78,547120241.28,541069509.92,523524463.39,514733229.69,516790325.95,509959717.26,494304915.76,489521874.65,480006034.12,481454108.67,477775759.12,472953249.30,299495296.81,294971790.52,296485583.71,287240699.26,268006979.09,260206434.03,183472456.67,178863412.58,170875982.45,164808427.88,162599769.91,55230734.03,49974445.79,45064866.10,0.0
91,少数股东权益,3727902648.63,3596006016.14,3577871771.14,3434810913.50,3315065840.13,3296678980.24,3205008037.23,3082606330.77,2782977300.64,1856265675.35,2064292983.97,1941304487.17,1757543145.14,1744311150.35,1658070468.55,1301094153.84,1256238870.90,1135090976.33,1129402798.75,1004944195.72,749955599.24,702040099.15,733181999.56,738110026.38,694728248.64,671127677.24,571375206.47,627255931.54,656787533.81,495821807.89,524638351.75,488402812.27,447968850.83,505274853.98,468705136.05,375304425.82,367442719.75,381983388.27,380022653.86,324747198.97,239311153.42,271068486.72,241059834.06,233976261.74,245649611.46,234322656.90,235168594.60,230925932.57,233393805.42,222472154.26,217720384.50,224756417.09,189197950.87,177030557.59,171529547.69,187763547.30,192550323.71,185192844.99,183402910.94,183453045.32,181196345.71,177345758.67,173300802.35,171580392.70,143904525.65,141335159.14,139465536.81,204887331.29,201281547.59,204770728.38,198447896.49,100026729.19,54652341.19,37849745.49,37696338.14,30549433.75,26830243.21,22944778.79,16550316.15,12947653.44,4378400.33,2471865.99,3274927.27,2409846.11,0.0
92,所有者权益(或股东权益)合计,13991217757.56,14971444624.85,14832767716.45,14272068875.16,17192632151.12,17050674988.36,16876646272.61,16606492519.58,14986360475.86,12523314618.22,12313064686.29,11982503066.65,11585262923.89,10009976008.67,9584448167.84,9181967117.65,8905872492.62,8740669851.74,8499166411.13,5727795758.47,5363431056.42,5270116659.55,5164747215.99,5080346062.41,4936171666.35,3863467560.70,3639333045.55,3649615034.12,3608526454.34,3354499819.33,3251418171.67,3138958139.56,3014938449.75,2965794852.22,2475649996.12,2327646256.19,2264517654.80,2224136688.62,2177490322.25,2080794529.40,1956821745.68,1305044252.04,1260204288.96,1240106249.62,1227835954.46,1202621677.44,1181476190.31,1164683468.91,1151549767.53,1126872106.52,1107617098.22,1108976623.14,1064478306.59,859610992.79,759888813.61,768893050.68,765367513.20,743240060.77,730523152.22,724522555.24,704720809.10,692078988.36,690091128.30,681540109.96,638209441.41,630857033.79,619471570.93,686341439.96,679057306.71,677723977.68,497943193.30,394998519.71,351137924.90,325090444.75,305703317.23,290755867.78,210302699.88,201808191.37,187426298.60,177756081.32,166978170.24,57702600.02,53249373.06,47474712.21,0.0
93,负债和所有者权益(或股东权益)总计,36139782514.43,37092137320.04,35886381801.95,35423421121.97,36874383865.75,37172708315.34,36740439567.81,35406056077.87,35418106585.67,29242755180.18,27685935145.75,26427535606.04,25397040181.72,26200126492.87,20100070711.30,18151806762.81,17722156383.24,15506202286.83,15951714382.04,12167131112.54,11093804399.49,10504544600.69,10076909264.40,9707005027.60,9832630796.32,9334709675.17,8334332670.80,7861257547.57,7837106267.57,6629820668.96,6304763310.57,6170360101.07,5861767294.42,5725491761.08,5222274077.43,4228280568.92,4075994474.16,3923585361.37,3494586335.45,3308013491.21,3266375289.39,2694865960.98,2695857491.22,2554249116.95,2574780460.16,2529954419.00,2440867514.94,2414674007.01,2245333183.51,2324954480.28,2228737537.43,2300825718.24,2176665606.70,2064592597.17,2007742384.67,2044923207.09,1996899427.56,1893082214.15,1847402380.18,1824793524.71,1734098953.19,1745030520.44,1757593809.34,1686243277.21,1747845632.81,1565741587.11,1505319533.11,1426980479.28,1374206500.57,1483807727.65,1156101356.74,1120497361.91,783483176.04,518116603.74,540374809.66,471408053.63,361685782.32,359981093.62,283897824.37,267153532.96,242940913.92,144058114.19,108847825.91,97441060.89,0.0
