83,资本公积,1328638953.60,1328638953.60,1328638953.60,1328638953.60,1328638953.60,1328638953.60,1328638953.60,1328638953.60,1328638953.60,1328638953.60,1606502482.60,1606502482.60,1614752922.74,6812917.22,247557526.39,247557526.39,247557526.39,247557526.39,247557526.39,247557526.39,251971827.72,251971827.72,247557526.39,247557526.39,247087242.70,247087242.70,247087242.70,247087242.70,247087242.70,247087242.70,243196242.70,243196242.70,242563329.89,243196242.70,241165842.70,243196242.70,243196242.70,243196242.70,243456742.70,244029417.70,255264149.64,255264149.64,255264149.64,255264149.64,256848506.75,256848506.75,256848506.75,256848506.75,241467033.03,241467033.03,241467002.79,255261149.64,257881981.80,433318778.80,650289778.80,650289778.80,649167956.86,649167956.86,649167956.86,649167956.86,649167956.86,649167956.86,649167956.86,649167956.86,667130416.83,667130416.83,648962925.55,648962925.55,648168914.58,648168914.58,648168914.58,648168914.58,648168914.58,648168914.58,648168914.58,647709280.72,647709280.72,647709280.72,106443441.26,106443441.26,106443441.26,156843441.26,17136843.86,2846230.00,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,11250000.00,11250000.00,11250000.00,11250000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,12315071.02,10803981.78,6854331.94,5865899.01,5617752.97,5441448.78,5291271.74,4882433.39,4860043.68,4576590.33,4125266.89,3959637.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,248826670.71,248826670.71,248826670.71,248826670.71,248826670.71,248826670.71,248826670.71,248826670.71,248826670.71,248826670.71,248826670.71,248826670.71,204254145.02,204254145.02,212546114.09,212546114.09,212546114.09,212546114.09,212546114.09,212546114.09,190263422.37,190263422.37,190263422.37,190263422.37,190263422.37,190263422.37,190263422.37,190263422.37,190263422.37,190263422.37,190263422.37,190263422.37,190263422.37,190263422.37,190863216.32,190263422.37,189886160.47,189886160.47,189886160.47,189886160.47,189886160.47,189886160.47,189886160.47,189886160.47,181165742.22,181165742.22,181165742.22,181165742.22,152920105.74,152920105.74,152920105.74,153740957.67,132720199.00,132720198.98,132720199.00,132720198.98,102302672.40,102344458.72,102344458.72,102344458.72,87452182.14,87452182.14,87452182.14,87384176.40,68910232.41,68910232.41,68910232.41,62400260.11,49164692.25,49164692.25,57347779.28,53862807.44,63023283.92,57321253.80,47976080.50,38258110.18,38258110.18,27410185.50,27935742.34,7081476.40,7081476.40,0,0,24195518.00,10809612.00,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,2186676692.66,2185326308.93,2255232069.81,2229351794.11,2050545354.20,1960716221.21,1941962269.79,1784315501.98,1756122033.76,1588770812.60,1471771302.36,1314677556.69,1299752774.97,1168894436.21,711910567.75,684104949.28,664915086.52,669166192.78,667321307.02,642986062.65,669864159.29,657841628.90,563927606.07,626297565.02,723015091.16,760137947.69,799141053.95,841969880.51,894118943.90,923869499.35,872438035.70,935213803.86,971754915.53,935093657.79,876191738.47,839348427.96,834534007.09,790480628.55,755407030.12,724516564.60,727232400.29,695114500.79,696792682.90,717635124.24,852894468.29,811752786.60,762945750.90,712512872.29,693765987.29,607470987.41,515322000.18,473231634.73,399387405.48,432953712.34,369199197.34,332426627.07,298294000.63,281300414.09,239179159.68,210923665.95,187359651.17,172256135.10,165378279.33,151082536.67,177942625.95,176328378.51,174266507.90,139874636.82,157914894.56,149381745.23,147380953.92,142229038.87,164279086.25,138646878.62,130022131.00,109500371.23,105563559.21,126510500.35,106889066.48,65380847.90,25680722.35,15720336.19,0,0,0,0.0
90,归属于母公司股东权益合计,4760229739.99,4757368267.02,4823324378.06,4796455669.43,4606151083.48,4516145646.30,4497241517.84,4339185911.68,4310970053.75,4143335379.24,4025884545.56,3868625170.53,3813418665.73,1918641122.45,1610606208.23,1582800589.76,1563610727.00,1567861833.26,1566016947.50,1541681703.13,1550691409.38,1538668878.99,1440340554.83,1502710513.78,1598957756.23,1636080612.76,1675083719.02,1717912545.58,1770061608.97,1799812164.42,1744489700.77,1807265468.93,1843173667.79,1807145322.86,1746812797.49,1711400093.03,1706208410.26,1662155031.72,1627341933.29,1597024142.77,1610974710.40,1578856810.90,1580534993.01,1601377434.35,1729500717.26,1688359035.57,1639551999.87,1589119121.26,1517194654.60,1431858999.39,1339369029.85,1312234615.25,1221098005.53,1211113152.94,1371433450.69,1334660880.40,1276564629.89,1259612829.67,1217491575.26,1189236081.53,1150779790.17,1135676274.10,1149066066.99,1135520149.03,1139522337.97,1137908090.53,1117251012.69,1076349169.31,1082048501.39,1073515352.06,1079697647.78,1071060760.89,1102271284.75,1070937047.00,1052967126.08,1022267762.13,1018330950.11,1028429966.57,354668250.08,292305765.56,252605640.01,235563777.45,53136843.86,39745051.00,22067995.00,0.0
91,少数股东权益,380532094.09,384596050.26,380023413.26,388343173.38,408734464.12,415644119.11,429359624.24,427715800.23,426512184.70,428809406.75,425484841.80,425177686.51,464233585.20,469350786.92,467612279.82,468070648.86,468270098.80,465783242.09,475760546.20,478137083.76,472660375.29,476984966.77,475608686.07,476193893.65,479774381.86,480572274.59,481743310.85,481541626.27,487654469.28,489360721.09,481419484.08,481473156.91,482776187.85,485801919.85,479879839.47,477409729.85,465323608.15,469081895.74,478184353.36,467921065.44,475624567.02,483260408.06,492293077.40,485715433.68,516551061.57,517889364.41,512911773.00,509302601.17,481571584.50,473313458.21,475963308.92,461122769.56,465800135.83,445415693.67,430359937.92,214631533.09,237686821.57,252691841.69,229375424.43,225366871.45,204401931.11,200211295.64,188732218.83,178332218.32,169937582.45,169868143.29,75223256.46,73897520.99,75929373.51,73804062.49,71392489.36,69661259.08,58508669.12,37785796.82,36709529.57,49723318.08,17380130.78,12848837.38,4268995.73,8084575.05,8514290.16,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,5140761834.08,5141964317.28,5203347791.32,5184798842.81,5014885547.60,4931789765.41,4926601142.08,4766901711.91,4737482238.45,4572144785.99,4451369387.36,4293802857.04,4277652250.93,2387991909.37,2078218488.05,2050871238.62,2031880825.80,2033645075.35,2041777493.70,2019818786.89,2023351784.67,2015653845.76,1915949240.90,1978904407.43,2078732138.09,2116652887.35,2156827029.87,2199454171.85,2257716078.25,2289172885.51,2225909184.85,2288738625.84,2325949855.64,2292947242.71,2226692636.96,2188809822.88,2171532018.41,2131236927.46,2105526286.65,2064945208.21,2086599277.42,2062117218.96,2072828070.41,2087092868.03,2246051778.83,2206248399.98,2152463772.87,2098421722.43,1998766239.10,1905172457.60,1815332338.77,1773357384.81,1686898141.36,1656528846.61,1801793388.61,1549292413.49,1514251451.46,1512304671.36,1446866999.69,1414602952.98,1355181721.28,1335887569.74,1337798285.82,1313852367.35,1309459920.42,1307776233.82,1192474269.15,1150246690.30,1157977874.90,1147319414.55,1151090137.14,1140722019.97,1160779953.87,1108722843.82,1089676655.65,1071991080.21,1035711080.89,1041278803.95,358937245.81,300390340.61,261119930.17,235563777.45,53136843.86,39745051.00,22067995.00,0.0
93,负债和所有者权益(或股东权益)总计,8181938640.74,8568449114.44,8826390575.29,8657301387.23,9054941235.17,8801237598.77,9161525028.73,8896518345.14,8499454224.10,8604811088.37,8672960698.63,8527330661.54,8949713492.03,8693627601.89,4084974739.54,3511020005.44,3409362901.17,3401748156.04,3689990648.73,3668303219.85,4002162476.59,5205426248.74,4790349403.15,4502549378.45,4666166824.45,4416480261.61,4778182334.53,4483346767.45,4930065246.82,4616733309.06,5421833381.57,4470921571.76,4672768508.62,4603282423.04,4614079683.00,4589067977.99,4908736536.90,4908167592.01,4691507170.25,4645053012.57,5045407947.01,5243058005.34,5628698704.81,5355328619.25,5309553133.76,5417330740.71,5679200604.30,5777925962.68,5731058000.40,5892212311.10,5843043741.19,4936138639.65,5033058227.96,4733062328.10,5234478114.46,4710911411.48,4561409145.44,4201727334.51,3982176060.48,3871695338.61,3498889043.11,3361787436.39,3503700111.37,3371473771.75,3260512075.70,3311723809.71,2962315523.67,2776833673.82,2555175506.67,2445583995.10,2689259614.23,2579305685.80,2452799276.64,1965969987.55,2161734801.55,2019770982.82,1606608705.67,1368590314.65,572329667.28,423403663.44,412318504.14,305390385.77,158925174.36,116573292.00,83305685.00,0.0
