81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),4286313339.00,3925870338.00,3925870338.00,3925870338.00,1813731596.00,1813731596.00,1813731596.00,1813731596.00,1813731596.00,1813731596.00,1813731596.00,1813731596.00,1813731596.00,1813731596.00,1813731596.00,1813731596.00,1813731596.00,1813731596.00,1813731596.00,1813731596.00,1813731596.00,1813731596.00,1813731596.00,1813731596.00,1813731596.00,1813731596.00,1813731596.00,1813731596.00,1813731596.00,1813731596.00,1813731596.00,1813731596.00,1813731596.00,1813731596.00,1813731596.00,1813731596.00,1813731596.00,1813731596.00,1813731596.00,1813731596.00,1813731596.00,1813731596.00,1813731596.00,1813731596.00,1813731596.00,1813731596.00,906865798.00,906865798.00,906865798.00,906865798.00,699453565.00,699453565.00,699453565.00,699453565.00,699453565.00,466302377.00,466302377.00,466302377.00,466302377.00,466302377.00,466302377.00,466302377.00,466302377.00,466302377.00,466302377.00,466302377.00,466302377.00,466302377.00,466302377.00,466302377.00,466302377.00,0,466302377.00,466302377.00,466302377.00,466302377.00,466302377.00,466302377.00,466302377.00,466302377.00,466302377.00,373041903.00,330000000.00,264000000.00,264000000.00,220000000.00,220000000.00,220000000.00,200000000.00,0.0
83,资本公积,7731008781.73,5948934126.84,5922257478.10,6043396280.63,329144.46,0,0,0,0,0.00,0.00,120376845.17,121921104.40,279672331.54,279672331.54,279672314.20,279672314.20,279882722.10,279882722.10,264493932.44,260493729.58,258949470.35,680200839.55,681151325.89,802338334.24,521966260.20,479194374.90,558559984.29,548652944.79,534926572.01,635736026.88,697612347.88,708292468.76,854274436.45,1127020213.63,1141592198.62,1489266813.13,2127225577.97,2210205232.26,2954464839.54,3053631713.75,608381730.75,718731561.08,671108335.64,629693948.99,783631174.82,1381928517.57,1462504903.42,1544351407.99,1408994358.73,138860392.45,124275406.51,159550329.46,158242172.56,158242172.56,391393360.56,393746035.74,387503871.48,386736536.66,386736536.66,386736536.66,386754988.33,386754988.33,386706538.98,386480738.98,378370937.91,378370937.91,378370937.91,378370937.91,373895514.87,373895514.87,0,553314509.41,552796226.11,552796226.11,552796226.11,552796226.11,552796226.11,552796226.11,560740317.15,560740317.15,576811470.91,457906496.96,459313557.32,459313557.32,0,459313557.32,0,443937962.17,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-180104437.90,-255223657.57,-138556148.21,-63918191.24,13134524.51,8962328.06,51554242.09,78637851.20,59131103.21,33882211.91,19469951.96,7487964.27,14434739.87,27351251.65,24663911.41,2243614.59,2243614.59,4186912.04,161034172.21,494286134.71,579125539.66,497537713.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,1191907996.26,1179679445.78,1179679445.78,1179679445.78,1179679445.78,1141750105.26,1141750105.26,1153710926.28,1153710926.28,1059870993.37,1059821786.80,937179051.36,1181819649.50,967385419.35,967385419.35,925545994.90,925545994.90,788350637.55,788350637.55,773732503.86,773732503.86,625207757.82,625207757.82,625111012.11,625207757.82,489785944.07,489785944.07,489785944.07,489785944.07,407301992.58,407301992.58,407301992.58,407301992.58,324418919.61,324418919.61,324418919.61,324418919.61,228952622.17,228952622.17,229046569.68,229046569.68,185960696.53,185960696.53,185960696.53,185960696.53,172686073.94,172686073.94,172686073.94,172686073.94,141717680.95,141717680.95,141717680.95,141717680.95,116984749.04,116984749.04,116984749.04,116984749.04,98894934.71,98894934.71,98894934.71,98894934.71,78757665.41,79097459.41,78825264.98,79694445.98,63850432.39,64121431.09,64542729.96,64542729.96,47632007.40,47968007.40,0,170084438.17,164968835.59,167179869.64,164968835.59,164968835.59,170075451.86,170075451.86,159589835.40,159589835.40,157103476.35,157103476.35,135072898.26,135072898.26,0,67852108.54,0,28216250.11,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,6381851588.59,6451003216.16,5947248658.68,5644644851.80,4853828478.11,4406420751.42,4128224497.96,3861508079.41,3603911988.48,3213548945.73,2842972254.89,2902964707.34,2760220650.90,2417133487.63,2501347277.34,3147849828.21,2957375172.15,3016346704.09,2676156005.35,2629666673.37,2557739965.66,2264827520.64,2244895265.29,2229286237.05,2162150278.61,1967051807.08,1962219418.86,1968820672.76,1908315685.33,1512228119.18,1536699850.35,1582995815.21,1530278426.55,1315044272.87,1300442751.81,1281822085.21,1543101162.27,945224198.37,881339396.95,875713165.86,838845779.98,636247737.72,505061621.34,531208206.90,544689567.27,512506791.08,920468023.92,851935250.87,819086775.34,791938308.42,785044655.50,546248941.50,337114777.83,287766941.79,267804284.54,211562652.25,234049630.21,234059803.57,215569936.80,162703902.90,139065704.10,149858860.51,124359910.09,183407003.30,151158551.47,148896176.42,127123985.49,97390693.90,110520510.20,115973451.71,105548938.09,0,-242248065.63,-262373665.91,-296860089.09,-208401094.64,-214486940.10,-44907076.79,1613849.77,44756843.98,35882258.45,121208381.93,92389754.33,47730721.64,3465991.69,0,128313230.91,0,115376321.05,0.0
90,归属于母公司股东权益合计,19410977267.68,17250263469.21,16836499772.35,16729672724.97,7860703188.86,7370864780.74,7135260441.31,6907588452.89,6630485613.97,6121033747.01,5735995589.65,5781740164.14,5892127740.67,5505274086.17,5586800535.64,6169043347.90,5978568691.84,5902498571.78,5719155133.21,5975910840.38,5984823334.76,5460254057.97,5367992291.15,5353570746.30,5407718541.92,4796562656.24,4749407471.47,4834217480.69,4763805453.76,4271130943.41,4396535797.52,4504885072.08,4462847804.30,4309283376.29,4567427632.41,4563227312.10,5172181003.67,5115832130.86,5134926983.73,5873309744.65,5935609232.98,3244628501.52,3223792215.47,3202292856.25,3174359829.97,3281161343.43,3380468905.99,3392597733.82,3441595762.86,3250845021.63,1766405169.43,1511695593.96,1337836353.24,1262447428.39,1242484771.14,1186243138.85,1211082791.99,1186760986.76,1167503785.17,1111758442.51,1090680498.99,1075918331.50,1051325481.82,1113252594.46,1082252277.82,1057419923.72,1035918731.49,1006606738.77,1019736555.07,1003803350.98,993714837.36,977251000.00,947453258.95,921693772.79,889418383.66,975666344.06,969580498.60,1138261621.17,1184782547.73,1231389373.53,1222514788.00,1228165232.19,1037399727.64,906117177.22,861852447.27,848746699.17,875478896.77,840427775.23,787530533.33,0.0
91,少数股东权益,23130063139.29,20082928464.28,19583448026.31,21070109855.89,5899082254.50,5378015688.68,5143032556.92,5018802101.55,5114103549.69,5609905974.82,5241805150.59,5121571420.76,5395401434.48,5559058547.32,5426542068.56,5365189492.07,5107333756.75,5222173618.15,4975943485.74,4856979034.86,4680214455.44,4468907292.62,4089191990.78,4184334051.51,3562677741.59,2721398624.90,2756011261.24,2755873920.08,2811307167.12,2769105425.30,2711165460.41,2715131931.21,2654978033.91,2050706248.99,2018876337.32,1931584908.49,1507584339.49,509895880.84,514918138.98,521570924.32,527403275.17,496517380.36,493920490.30,103861040.47,102326037.99,204526157.71,210536359.91,229176776.11,214470452.57,257293038.47,212953962.47,217752476.30,88409330.87,86455330.01,82655578.65,83246082.49,83647201.76,82380931.24,89299459.44,89840810.14,94410361.25,92603744.81,89395922.45,92591615.82,100382563.32,97679335.84,94973263.26,93088517.01,90527377.07,102342050.06,96687258.10,94378400.00,97846793.19,38787317.66,112431450.14,57088274.72,60256067.90,65069564.09,61969204.59,60952896.56,54423996.01,53632508.64,47716698.31,51668398.81,50665977.81,53683691.44,48141378.78,54806205.77,51614157.52,0.0
92,所有者权益(或股东权益)合计,42541040406.97,37333191933.49,36419947798.66,37799782580.86,13759785443.36,12748880469.42,12278292998.23,11926390554.44,11744589163.66,11730939721.83,10977800740.24,10903311584.90,11287529175.15,11064332633.49,11013342604.20,11534232839.97,11085902448.59,11124672189.93,10695098618.95,10832889875.24,10665037790.20,9929161350.59,9457184281.93,9537904797.81,8970396283.51,7517961281.14,7505418732.71,7590091400.77,7575112620.88,7040236368.71,7107701257.93,7220017003.29,7117825838.21,6359989625.28,6586303969.73,6494812220.59,6679765343.16,5625728011.70,5649845122.71,6394880668.97,6463012508.15,3741145881.88,3717712705.77,3306153896.72,3276685867.96,3485687501.14,3591005265.90,3621774509.93,3656066215.43,3508138060.10,1979359131.90,1729448070.26,1426245684.11,1348902758.40,1325140349.79,1269489221.34,1294729993.75,1269141918.00,1256803244.61,1201599252.65,1185090860.24,1168522076.31,1140721404.27,1205844210.28,1182634841.14,1155099259.56,1130891994.75,1099695255.78,1110263932.14,1106145401.04,1090402095.46,0,1045300052.14,960481090.45,1001849833.80,1032754618.78,1029836566.50,1203331185.26,1246751752.32,1292342270.09,1276938784.01,1281797740.83,1085116425.95,957785576.03,912518425.08,902430390.61,923620275.55,895233981.00,839144690.85,0.0
93,负债和所有者权益(或股东权益)总计,183182566384.14,177062856558.61,170233057139.06,167691086173.00,91171929971.51,89416487772.02,85401535224.30,80612902996.53,75751475786.87,69057312740.46,64378704435.75,63331819866.67,61276950060.49,64876667274.49,59474185119.77,57641930172.23,55321650992.89,55128878592.37,49554058119.46,46515876709.19,46311473255.99,45816729764.09,43751631416.32,40864372170.54,40602717174.27,38835094515.48,35426774572.48,35633437159.07,34838562066.52,35268474662.83,34384029975.61,33214983273.69,32602592973.24,22785864058.09,21595161121.20,21447491015.75,20808492799.80,15062365930.07,13794499272.59,13822223959.58,13287262534.44,9728097669.65,9890164960.04,9087336603.07,9047606756.39,9553913403.16,6510409856.78,6213323946.19,6009005886.28,5476079470.64,3887654173.49,3301395597.10,2458513149.48,2053926712.23,2008518120.29,1886006695.61,1906827972.91,1931738969.45,1937856908.49,1897106673.49,1888319631.71,1903509061.09,1821746856.51,1773295403.49,1705935719.38,1650727472.16,1651157717.84,1564739539.73,1579696927.36,1692096786.98,1747234948.11,1745735600.00,1636222189.99,1553890365.07,1413655547.26,1679279943.41,1661181216.74,1820609124.26,1885974586.54,1940847225.98,1923629260.86,1858335564.10,1776390779.44,1511016308.70,1483092350.93,1316884122.42,1275329812.04,1252134698.34,1250447023.61,0.0
