43,递延所得税资产,33672570.42,33518059.36,35712709.30,37321142.73,47020446.39,46771903.24,55026755.25,50758996.56,57324305.25,49094218.12,41463255.37,44286322.91,60443299.64,109320514.97,115368023.31,124443877.51,119837511.34,120220370.87,123055645.47,123132225.85,131777425.41,132122728.46,133217645.39,130686504.59,112620489.87,110955751.46,107754246.21,96544692.18,84630657.02,118704506.09,111071792.73,104545069.11,93650575.37,107470457.80,87391830.02,86605256.59,52099084.49,52499974.87,51663681.22,51663681.22,33943759.37,33945650.87,48267369.21,48267369.21,32511921.69,32511921.69,32496226.51,32514560.55,24442221.88,24437097.28,24532464.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
44,其他非流动资产,63687663.98,43487052.61,30794713.75,33012030.77,183511153.36,200102663.38,180010738.79,182179319.31,182535628.88,380654098.51,357675283.21,418039535.74,400076997.19,452986687.30,285492882.99,277016269.46,199258378.73,226993801.32,245476349.84,213228134.61,219858260.14,229622373.66,242647964.21,251732168.19,215624215.98,219506773.29,500393430.61,358448476.92,1043909.94,1307661.20,1546212.51,1835163.72,2426514.35,2715465.53,3004416.77,3293367.97,4245033.15,4312717.08,4160221.61,4449172.82,4738124.03,5027075.25,5316026.48,5604977.67,5893928.89,6182880.10,6471831.31,6760782.52,0,0,0,0,0,0,0,0,0,0,0,118478700.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33323726.09,0,68311.19,0,0,0,0.0
45,非流动资产合计,14987826406.01,15081596539.79,15178643929.42,15150618447.07,14955144527.81,15135742663.03,15226240705.11,15220859186.02,14846824020.12,14772913213.43,14464545722.59,14438941752.31,13693149588.90,13646800443.69,13259110532.00,13095886197.02,12302546585.14,12375533810.23,11560418917.82,11253212009.97,10685284143.30,9819463319.57,9568928696.88,9168846802.10,8978776906.13,8568754031.76,8313060470.05,8020026111.11,7061646707.72,6871583254.90,6698165111.21,6491124611.62,6176543773.57,5629716236.26,5250793544.58,5029031226.86,4529744091.41,4337695447.77,4181132632.83,4090172646.17,4096831553.67,4043941882.24,4019503331.22,3960342307.59,3873634001.86,3796926620.87,3745451147.19,3621031267.12,3186541811.02,3051530362.00,2990098049.19,2992534564.64,2898387307.29,2841590428.30,3177612950.64,3186894044.32,3005420718.76,2971084894.37,2974563896.50,3011824200.77,2750532849.03,2661488178.59,2560999006.70,2522808225.93,0,2473150559.85,2372156407.15,2343165076.63,2318776100.98,2270135025.39,0,2002731005.38,1769266659.18,1593268983.36,1151192600.84,1044909548.22,971247195.16,928606363.56,897672252.62,756697090.77,695426145.81,277579061.35,200617483.03,62133602.01,46110594.89,0.0
46,资产总计,18927595836.78,19011568613.83,18973306628.76,18999687796.24,18865694872.68,18497769244.10,19167107563.33,18843433038.79,17898447887.86,18121822298.68,17470018258.74,17249187728.53,16858568940.72,16813698945.30,16457303927.34,16131480258.20,15229401768.56,14698591081.56,14336512742.77,13805158178.31,12985273673.31,12827895153.86,12264623335.12,12223389831.94,12037777449.22,11282258805.80,11067201347.76,10616638777.15,10544832801.92,10237100131.79,9526457333.32,9468941884.83,10551673656.44,9628594818.30,8859181920.52,9112759008.27,7489286355.68,6979676260.86,7419664507.82,7011003579.40,6364443264.92,6219164018.06,6605745829.24,6154610506.52,6588324413.38,6292156639.26,5297912037.21,5303216398.75,4478072662.84,4181266306.71,4212869110.40,4219890109.47,3866385767.87,3907820253.49,4457413753.96,4419547085.87,4175677732.85,4156139472.78,4137531550.41,4097281354.62,3874207991.77,3757775723.61,3576421253.55,3502950809.03,3236688008.40,3397978275.24,3318320224.66,3293895153.28,3221477581.87,3059118387.51,2805798500.00,2695402749.97,2478470130.12,2225041433.60,1532754279.18,1400736279.48,1288509769.97,1233846003.29,1088890568.78,867345867.51,813502703.40,334616414.92,242463440.22,138487198.12,90141449.39,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,4055000000.00,4105000000.00,4705000000.00,4727000000.00,4866032000.00,4492032000.00,5000032000.00,4540258000.00,4555000000.00,4530000000.00,3959876750.00,3774000000.00,3887300000.00,4288400000.00,4259500000.00,4259400000.00,4279900000.00,3009000000.00,3278300000.00,2779600000.00,2570500000.00,3385000000.00,3126800000.00,3265300000.00,3037800000.00,2461500000.00,2079000000.00,3299000000.00,3407000000.00,3262000000.00,2425500000.00,2320000000.00,1829300000.00,1657020000.00,1784820000.00,1764320000.00,698700000.00,552000000.00,1039500000.00,911500000.00,771500000.00,791500000.00,1314000000.00,1000000000.00,1325000000.00,533500000.00,441500000.00,538500000.00,615315911.38,328315911.38,356230911.38,425436609.00,985736609.00,1094583781.00,1206887530.00,1251390000.00,1209149000.00,1244949000.00,1359249000.00,1370919000.00,1272719000.00,1183449000.00,1035649000.00,933189255.82,0,808100000.00,864550000.00,882800000.00,768200000.00,838900000.00,0,781980000.00,557500000.00,402900000.00,325180000.00,257300000.00,108100000.00,96450000.00,58686921.51,30000000.00,0,42000000.00,0,0,0,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,605521855.03,664354596.24,692728287.11,731569620.40,685883078.88,729000593.26,733896132.89,833614198.94,0,758406786.49,0,916706988.05,0,589881292.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104534878.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,3835050.00,3835050.00,1000000.00,0,0,0,0,0,0,0,84334850.05,0,0,0,3300000.00,3300000.00,7400000.00,11120000.00,7600100.00,11893007.50,10450987.50,2692350.00,9722118.75,11491706.21,0,0,0,4375377.21,0,8456836.87,0,800000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,605521855.03,664354596.24,0,731569620.40,0,729000593.26,733896132.89,833614198.94,663219020.57,758406786.49,798424590.38,916706988.05,658054553.96,589881292.55,622519925.86,763052796.71,377111245.51,349465856.06,315929559.86,302853606.76,136913678.06,125409439.17,135767869.99,162449916.72,167180939.10,150274447.47,133771115.02,127497019.47,100746625.26,102004881.91,104534878.35,112790513.20,69826265.94,77764768.55,67191741.83,66983822.27,60777451.59,55818101.03,60524907.32,49795412.31,87411025.65,67570887.03,51072054.96,72193074.81,69637525.55,87959677.13,90725600.80,104676817.63,73651616.17,78243910.37,110054474.20,90764123.39,66944485.18,61120242.21,323100911.00,349531586.17,371464967.06,357801960.69,352138084.02,337552496.70,305101336.55,275809417.83,252930083.07,277522849.34,0,435650101.27,458703364.80,448890769.08,360325996.15,241601440.12,0,190186439.53,149047482.49,133973619.43,43027225.92,46961584.25,46639842.32,48712162.82,27263677.71,946073.97,0,673630.14,0,0,0,0.0
53,预收款项,594272759.40,629195391.64,639187145.22,503371570.83,367886711.15,271628984.99,236757667.02,236663912.98,253384820.34,314754233.72,348117147.90,361741555.34,485548659.29,612429955.64,495956995.60,451780358.23,510963874.60,465279680.89,586781286.58,566104446.04,352461778.96,454420202.64,573149342.26,475494343.91,220943408.05,230874454.11,325155489.91,431311681.22,193999782.96,164932008.87,152215650.52,160499031.74,169479193.56,184658280.24,307733566.48,210428528.89,265938033.39,191473606.21,87085454.24,71118024.75,222026227.51,65760548.41,78489651.20,79969266.40,71381033.26,84387429.92,82161692.14,103252450.43,112542956.46,131598323.19,0,149553280.94,139540957.74,134098906.77,145171324.22,117655004.28,98547808.62,70621405.23,76471477.05,65003065.60,60230489.05,34084829.91,70581116.67,59662552.71,0,74116407.99,74975001.08,62753812.87,66964048.55,43410022.58,0,25250956.61,21450542.41,14415363.73,726403.05,866497.73,1590089.77,1568656.06,420632.26,280011.34,0,0,0,0,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,175417982.63,158906054.23,135744553.15,185970240.78,141359269.00,124510748.55,102406708.65,156797242.01,104379217.80,108625328.92,0,140607225.71,91979236.40,99122150.62,82756779.18,121357909.67,70542123.02,79048961.87,65180204.59,96206882.77,55458900.09,70515613.75,52764772.78,86437642.29,45652673.13,52239944.23,43006841.19,65677113.34,32829796.40,44945559.96,43773098.44,81601146.27,45401000.87,39334549.43,41878676.62,72044331.97,40785707.77,44874759.65,30190710.19,49773440.86,22792699.67,17295861.41,21262279.90,30379594.45,13930377.91,14344169.90,13426473.83,22152360.29,22463046.40,17710852.39,10715321.48,16153852.01,11590324.41,11236813.14,12113022.94,19373000.58,10710836.50,10185499.22,10220827.60,16011446.11,9077102.14,8739820.11,8821070.97,10918967.15,0,6245704.24,4532593.24,8195471.34,7600258.63,6395879.57,0,13078435.23,8060703.23,12704610.58,8885996.95,9016354.82,4874684.41,6571309.82,3940141.20,2831499.41,0,1036946.96,0,0,0,0.0
56,应交税费,129005358.01,94578201.74,120121564.49,116391765.14,112206577.61,103998561.30,120033670.66,132221012.00,99282952.93,78013612.47,111407932.83,86714418.24,59098077.52,59731937.92,56668330.52,65366815.91,56402015.70,65450986.42,95847832.70,79275954.36,76837936.86,77910091.08,75418955.18,88796771.42,49487521.55,70199087.51,108477022.05,81699201.47,40889034.07,93771197.76,113042818.36,112433968.95,110901379.61,107374697.49,97689180.39,83134370.31,91489014.42,96282454.54,58954443.22,55729767.26,42888960.80,43710427.33,50679225.76,56813164.32,79805282.62,82713691.01,108249725.87,103044922.56,56225335.66,46984849.06,46809725.53,45129285.18,29000889.41,32669991.33,57696745.84,52789146.20,14886657.12,22317568.05,22738119.87,23217939.64,26547976.32,32113536.03,35205990.69,30723875.89,0,15545435.09,21799068.06,30817028.67,34736013.11,32887118.33,0,34625864.02,21696217.16,22685331.09,13447580.29,7040181.29,-1031106.65,-4216898.29,12061588.36,3976473.01,0,2471943.09,0,0,0,0.0
57,其他应付款(合计),961190297.58,979178436.83,895859514.74,957933318.01,937598465.61,950842166.83,893653215.81,940153553.13,0,831242112.95,0,750431783.81,0,910078404.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000975388.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,8907600.00,4052044.42,371761.09,460395.85,0,4419730.95,4466605.91,1954581.11,3070291.78,1712143.97,4442082.44,3686533.34,2566806.69,1660104.56,744497.06,610309.57,248916.64,44856125.01,31410622.23,18224066.68,4842599.31,295932.63,375169.43,375169.43,23413627.90,16934529.57,10331401.11,3536911.12,355401.65,82485.00,27119348.31,21119420.83,36405571.83,21803919.68,9522921.00,2580801.00,18700853.00,12459593.00,7552250.00,1075460.00,0,130815.00,699516.45,145350.00,167366.24,167366.24,185962.50,445525.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,2991163.20,6882628.20,6882628.20,6882628.20,0,2101163.20,7894163.20,8894163.20,541163.20,6424163.20,6424163.20,6424163.20,11254163.20,12484163.20,7894163.20,7894163.20,7891163.20,7891163.20,14961329.60,22314329.60,35346891.48,11316786.18,12086786.18,17086786.18,21848786.18,16946786.18,4160819.78,5816786.18,11200819.77,10632019.77,7613619.78,750819.78,7437671.90,18597671.90,315363.20,315363.20,3781261.96,18212061.96,1509213.59,1509213.59,34654890.04,38396322.95,31396572.95,60330572.95,9743453.95,13635138.26,851453.95,3911453.95,5856246.00,3300155.43,5176453.52,6099236.04,11108966.97,8603093.30,6485397.94,7380221.09,18333802.97,16877881.29,6055510.29,6729094.18,7109282.74,10622264.62,5357927.45,20681890.59,0,6185265.49,8652057.12,5262090.71,10758424.12,25866464.06,0,48371023.96,28099556.91,41814846.82,28336505.08,45014845.27,7340298.85,9148860.95,6109576.07,0,0,7602000.00,0,0,0,0.0
60,其他应付款,0,968243764.21,0,950590293.96,937598465.61,944321272.68,881292446.70,929304808.82,684870550.52,823105805.78,813937580.64,740321087.27,854565268.68,895934136.99,767525722.06,793025010.89,616026837.26,602806718.34,579669511.41,593448138.23,488091123.52,510419124.70,570113555.03,505175170.98,570297848.07,656087641.37,624266133.07,593352658.00,1042458286.28,1186751983.32,966242420.08,1079280358.02,2150885913.59,1451552029.86,1368306848.90,1761560268.36,1161736434.01,863507888.83,1201964664.17,1007434180.01,868548260.56,925696320.09,977425936.07,803349416.40,872879518.42,820567688.59,950770480.01,870514095.12,352565441.87,306327828.36,391861698.33,290275191.33,209145885.74,195228433.38,332157502.98,325900632.75,217919646.27,201553036.82,199072367.50,191757996.12,198087198.21,229119124.14,200098911.39,244148822.17,0,1334459.32,207796529.97,198549837.41,142228071.28,552875.82,0,248794819.63,192461168.46,183568771.73,118366267.93,111992198.83,143138221.51,103506648.31,159536160.29,96734486.46,0,9002966.31,0,0,0,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6121102.37,11731153.80,9748091.64,20004442.01,10593654.79,21183506.40,17091174.50,14552752.62,11934776.25,17524247.90,16995333.98,15911633.84,10784810.26,0,14628439.65,12545642.21,11667298.18,12769267.47,11262024.44,0,16719445.93,13962755.36,13716373.62,7775951.64,6084762.62,7926763.15,6600877.09,5713254.68,2476223.77,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,157470000.00,192722600.00,185747600.00,200057600.00,120145000.00,419330000.00,91400000.00,91400000.00,67750000.00,45750000.00,44500000.00,63500000.00,258605000.00,424605000.00,585250000.00,588250000.00,161625000.00,117125000.00,135750000.00,144000000.00,37170000.00,34827625.93,63770000.00,77625626.04,15500000.00,28500000.00,58000000.00,107000000.00,53000000.00,46000000.00,64000000.00,76500000.00,45500000.00,46500000.00,27500000.00,60000000.00,21000000.00,21000000.00,26600000.00,26600000.00,33600000.00,71100000.00,78300000.00,87100000.00,25600000.00,62070000.00,217600000.00,239100000.00,8100000.00,8100000.00,28100000.00,28100000.00,29100000.00,29100000.00,66600000.00,66600000.00,18100000.00,18500000.00,88500000.00,88500000.00,18000000.00,18000000.00,18000000.00,18000000.00,0,21923000.00,38173000.00,38173000.00,0,5000000.00,0,15000000.00,67000000.00,56000000.00,74348975.00,94848975.00,0,9000000.00,66550000.00,126550000.00,0,6550000.00,0,0,0,0.0
65,其他流动负债,513842847.56,513546313.64,13008581.53,12747471.29,12906183.50,13212327.37,110761414.09,123204024.60,114763852.40,82756388.45,82146910.94,98359614.10,75203390.10,69946838.78,55434402.90,56328386.48,68423205.12,1035548128.02,1042801871.10,1028549830.25,1035164997.01,19081360.05,2879713.12,1337560.46,500000000.00,500000000.00,500000000.00,500000000.00,0,0,600000000.00,600000000.00,1200000000.00,1200000000.00,600000000.00,600000000.00,600000000.00,600000000.00,600000000.00,600000000.00,0,0,0,0,0,521375000.00,514250000.00,507125000.00,507695480.24,574186664.00,569893081.26,563546666.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,7191721100.21,7337481594.32,7387397246.24,7435041586.45,7244017285.75,7104555382.30,7288940809.12,7054311943.66,6546261869.54,6749548463.00,6269601707.19,6192061585.25,6384175155.84,7054195580.26,6934250816.38,7107065750.66,6149134381.05,5776472619.81,6146632218.07,5630577254.69,4792787905.29,4689196176.13,4613126163.97,4680078987.43,4652124803.98,4183556890.44,3886168822.13,5214891370.80,4882479746.39,4911120136.59,4504041833.84,4564975258.79,5665136997.30,4804605917.15,4304958298.42,4621367486.00,2962908756.14,2455628465.22,3113881642.73,2774535498.78,2087257114.23,2024996232.22,2604325237.29,2190280439.33,2468144557.95,2220720161.05,2419721389.10,2492722625.12,1754416034.18,1494768494.18,1603176515.75,1621286134.92,1493979833.64,1576416012.84,2174325584.75,2205335374.99,1988316507.01,1971696856.90,2137179627.41,2124239086.18,1925510745.31,1812308188.31,1653001236.62,1617828389.54,0,1583747234.94,1692596872.19,1692427052.07,1404032913.55,1450516321.99,1329572700.00,1374997342.07,1059194990.73,881680265.41,620102293.93,579146809.55,318523030.74,277248951.59,340195032.52,263710412.38,86394851.56,69352739.72,21047047.00,41314309.51,19372115.97,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,2143837708.33,2129104506.33,2111783904.33,2121028302.33,2294605300.33,2254664698.33,2641179096.33,2650423494.33,2479177892.33,2462888958.33,2407943358.33,2423177758.33,2218602158.33,1852926558.33,1756096158.33,1372096158.33,1610021158.33,1539301158.33,1076676158.33,1056676158.33,1050156158.33,1103156158.33,705656158.33,705656158.33,636176158.33,393176158.33,547872982.33,527872982.33,806242551.33,477415066.33,294426158.33,303926158.33,414786158.33,430186158.33,435926158.33,426951158.33,472976158.33,472976158.33,458248885.33,448951158.33,470926158.33,414576158.33,285576158.33,302476158.33,357926158.33,357926158.33,311426158.33,342426158.33,535426158.33,535426158.33,478426158.33,478426158.33,301926158.33,286130410.52,282641132.76,244656132.76,268460410.52,318459330.01,121679730.01,121694802.10,124781703.74,117898344.46,115801819.77,105899393.88,0,73200000.00,153200000.00,153600000.00,317773000.00,193073000.00,0,42673000.00,106750000.00,65048975.00,103000000.00,104500000.00,261050000.00,262050000.00,164500000.00,70000000.00,0,60000000.00,0,0,0,0.0
69,应付债券,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),157995909.47,258009409.47,258012909.47,258068909.47,279680909.47,279747709.47,279813709.47,280008509.47,0,297382129.47,0,147758893.47,0,47766293.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160273704.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,242392340.47,0,242451840.47,279680909.47,264130640.47,264196640.47,264391440.47,265118840.47,266747650.47,266970450.47,117117214.47,17132214.47,17139614.47,17653714.47,17189714.47,17163514.47,17038041.47,17112441.47,17186141.47,15454931.47,9422158.74,9300658.74,9316658.74,18015762.41,18721758.74,18857658.74,18920858.74,15713339.86,19617458.74,15344239.86,20314558.74,15045827.43,15080489.43,15701989.43,15304979.33,14619687.33,15019221.83,14691050.45,19027086.33,13636817.39,13503800.13,11485407.39,15598618.39,13885191.46,17428972.34,15688624.34,19222142.60,49197504.65,56953147.53,54244006.65,55912786.53,83535904.91,73902232.36,55055974.97,53362909.28,32740573.28,32920693.28,39758595.28,32853735.28,45120735.28,46766959.28,37135180.03,41575598.91,0,45623216.12,50007386.62,51082229.26,122344227.36,70349612.76,0,52634294.29,34598681.81,32488971.00,10397980.00,9997900.00,9531672.00,4380000.00,4460000.00,2030000.00,0,2030000.00,0,0,0,0.0
74,专项应付款,0,15617069.00,0,15617069.00,0,15617069.00,15617069.00,15617069.00,30634479.00,30634479.00,30634479.00,30641679.00,30626679.00,30626679.00,30626679.00,30642069.00,30317069.00,30317069.00,30317069.00,30317069.00,32317069.00,32317069.00,32317069.00,30366780.67,39568405.80,39584269.00,35184269.00,28484269.00,147087409.60,146067888.00,144929464.69,135370905.00,105374055.49,102130113.14,98694542.18,97796079.45,79274474.17,96387677.27,88468920.76,86489920.76,85975546.49,90186690.49,84573970.49,83956076.47,58176584.61,57015266.94,65303751.18,52028251.18,71219113.78,69178853.84,67448818.84,59660018.84,57301753.42,59925854.59,59468816.84,50962347.95,36443448.66,36588393.41,30530518.91,24682449.41,25676494.66,25950727.30,24442419.21,18293421.70,0,11357058.24,8827582.50,6010000.00,2401104.20,300000.00,0,129508.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,3107000.00,3107000.00,3107000.00,3107000.00,0,0,0,0,0,0,0.00,700000.00,0,0,12190000.00,12190000.00,12190000.00,12190000.00,12190000.00,12190000.00,65000000.00,65000000.00,65000000.00,65000000.00,0,0,4000000.00,4000000.00,4000000.00,4500000.00,4500000.00,4500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,18154651.26,18154651.26,18312169.32,18312169.32,18527495.81,18403742.51,18527495.81,18527495.81,8667201.41,8667201.41,8667201.41,8667201.41,8637580.77,8637580.77,8637580.77,8637580.77,8530643.02,8530643.02,8530643.02,8530643.02,29423366.80,29423366.80,29423366.80,29423366.80,29423366.80,29423366.80,29423366.80,29423366.80,20892723.78,20892723.78,20892723.78,20892723.78,0,0,479976.00,326383.68,566371.68,403179.84,862356.88,79196.04,150416.66,150416.66,150416.66,150416.66,753958.33,753958.33,753958.33,753958.33,1384625.00,1384625.00,1384625.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71454510.50,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,2674427997.53,2622414860.35,2555771734.17,2576896813.05,2653802151.45,2529863840.08,2510950517.57,2431197824.47,2163180969.71,2207365634.11,2208390556.82,2229213928.81,1855625181.29,1688813861.53,1552193208.43,1511100568.49,1238292301.78,1170653545.47,0,902559746.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,911860114.85,0,941205251.19,855405097.19,745059208.01,675733382.91,604748567.09,645070130.04,503994335.38,475871626.76,307783331.13,301809799.33,270961908.82,290125053.67,165506806.00,158458814.57,169101395.13,160987800.92,147517207.30,151128701.92,151687552.85,148929448.91,148876096.62,149424413.21,150967166.30,149488065.76,114485435.19,108043675.59,76293384.55,67408709.49,16633874.20,18824448.67,28924945.13,19537075.37,21533841.91,22787935.77,19215529.16,19946615.51,26534673.75,28377477.09,32621884.80,0,33095641.72,33866768.41,37109065.65,35961672.12,0,37416869.09,49264379.99,46715142.00,0,0,0,55070962.00,9878383.77,9327934.45,0,-1005280.79,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,4994416266.59,5027683427.41,4943880717.29,4974306194.17,5246615857.06,5082679990.39,5450470819.18,5380157324.08,4946779382.92,4976303923.32,4922606046.03,4808817782.02,4130623813.86,3598144294.10,3365207341.00,2939666091.06,2907431686.60,2768947457.29,2047603426.67,2018376758.63,2068556776.79,2029723850.06,1521756460.88,1450496347.45,1327932260.43,1125975682.91,1135332612.25,1081273103.63,1297719355.70,965802936.18,758744495.48,782819399.52,712902847.25,718045575.47,732094061.07,713556401.71,779953898.81,800914939.19,778958766.27,768476810.37,719565035.49,667841478.82,536753119.17,555669335.61,549227327.92,545668031.53,473965876.73,486339219.93,673861275.96,681767233.37,630428553.95,613536039.07,464297658.57,442746433.24,416381453.73,368928005.50,364179106.21,416345893.79,224590729.00,212353640.43,228674575.40,224482799.45,214488484.66,201730086.61,0,167597143.45,261299349.11,257407371.26,495128841.08,313100821.52,260278000.00,150507764.46,200060558.59,218649283.46,190982467.14,182012968.57,341196246.71,367404430.61,276241384.24,191110341.26,351638854.26,143632195.64,126429065.75,55262092.57,39956168.48,0.0
80,负债合计,12186137366.80,12365165021.73,12331277963.53,12409347780.62,12490633142.81,12187235372.69,12739411628.30,12434469267.74,11493041252.46,11725852386.32,11192207753.22,11000879367.27,10514798969.70,10652339874.36,10299458157.38,10046731841.72,9056566067.65,8545420077.10,8194235644.74,7648954013.32,6861344682.08,6718920026.19,6134882624.85,6130575334.88,5980057064.41,5309532573.35,5021501434.38,6296164474.43,6180199102.09,5876923072.77,5262786329.32,5347794658.31,6378039844.55,5522651492.62,5037052359.49,5334923887.71,3742862654.95,3256543404.41,3892840409.00,3543012309.15,2806822149.72,2692837711.04,3141078356.46,2745949774.94,3017371885.87,2766388192.58,2893687265.83,2979061845.05,2428277310.14,2176535727.55,2233605069.70,2234822173.99,1958277492.21,2019162446.08,2590707038.48,2574263380.49,2352495613.22,2388042750.69,2361770356.41,2336592726.61,2154185320.71,2036790987.76,1867489721.28,1819558476.15,0,1751344378.39,1953896221.30,1949834423.33,1899161754.63,1763617143.51,0,1525505106.53,1259255549.32,1100329548.87,811084761.07,761159778.12,659719277.45,644653382.20,616436416.76,454820753.64,438033705.82,212984935.36,147476112.75,96576402.08,59328284.45,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
