,code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
2452,002432,九安医疗,3.0162,89.5166,0.9023,299.2353,0.3938,685.6272
2453,300572,安车检测,2.8555,94.5544,0.9019,299.368,0.4607,586.0647
2454,300175,朗源股份,2.9356,91.9744,0.9017,299.4344,0.5748,469.7286
2455,600085,同仁堂,7.7281,34.9374,0.8994,300.2001,0.7207,374.6358
2456,300480,光力科技,0.5981,451.4295,0.8985,300.5008,0.1628,1658.4767
2457,600435,北方导航,1.0074,268.0167,0.8957,301.4402,0.3563,757.7884
2458,002374,丽鹏股份,2.9774,90.6831,0.8956,301.4739,0.5957,453.2483
2459,300633,开立医疗,1.7399,155.1813,0.8931,302.3178,0.5462,494.3244
2460,002587,奥拓电子,2.057,131.2591,0.8931,302.3178,0.5292,510.2041
2461,300275,梅安森,0.3027,891.9722,0.8921,302.6567,0.1973,1368.4744
2462,002205,国统股份,0.4117,655.8173,0.8914,302.8943,0.1867,1446.1703
2463,300345,红宇新材,0.6688,403.7081,0.8893,303.6096,0.2353,1147.4713
2464,600300,维维股份,26.0596,10.3609,0.8848,305.1537,0.6913,390.5685
2465,000055,方大集团,1.1548,233.8067,0.8847,305.1882,0.4233,637.8455
2466,600289,*ST信通,1.4969999999999999,180.3607,0.8839,305.4644,0.3131,862.3443
2467,300133,华策影视,1.1489,235.0074,0.8829,305.8104,0.3566,757.1509
2468,300424,航新科技,1.244,217.0418,0.8819,306.1572,0.4399,613.7759
2469,002204,大连重工,0.7346,367.54699999999997,0.8809999999999999,306.4699,0.3216,839.5522
2470,002428,云南锗业,2.2076,122.3048,0.8779,307.5521,0.3777,714.8531
2471,002355,兴民智通,2.9045,92.9592,0.8774,307.7274,0.5393,500.649
2472,600861,北京城乡,61.2193,4.4104,0.8771,307.8326,0.7871,343.0314
2473,300199,翰宇药业,0.8483,318.2836,0.8763,308.1137,0.4256,634.3985
2474,002167,东方锆业,1.013,266.535,0.8761,308.184,0.4226,638.9019999999999
2475,600072,中船科技,1.2478,216.3808,0.873,309.2784,0.3615,746.888
2476,002671,龙泉股份,0.6223,433.8743,0.8718,309.7041,0.3086,874.919
2477,002424,贵州百灵,2.7847,96.9584,0.8718,309.7041,0.5188,520.4318
2478,002065,东华软件,0.9244,292.0814,0.8687,310.8093,0.431,626.4501
2479,300202,聚龙股份,0.6605,408.7812,0.865,312.1387,0.2842,950.0352
2480,002452,长高集团,2.2914,117.8319,0.8643,312.3915,0.517,522.2437
2481,300137,先河环保,1.5666,172.3478,0.8640000000000001,312.5,0.4373,617.4251
2482,300129,泰胜风能,1.4179,190.4225,0.8627,312.9709,0.42200000000000004,639.8104
2483,002178,延华智能,2.465,109.5335,0.8615,313.4068,0.4864,555.0987
2484,300074,华平股份,1.2762,211.5656,0.861,313.5889,0.3195,845.0704
2485,601985,中国核电,7.9023,34.1673,0.86,313.9535,0.647,417.3107
2486,000673,当代东方,1.5385,175.4956,0.8565,315.2364,0.26899999999999996,1003.7175
2487,002111,威海广泰,1.5054,179.3543,0.8525,316.7155,0.4884,552.8256
2488,002762,金发拉比,6.5844,41.006,0.8519,316.9386,0.3505,770.3281
2489,300447,全信股份,2.147,125.7569,0.8518,316.9758,0.6265,430.9657
2490,002222,福晶科技,4.4265,60.9963,0.8515,317.0875,0.7325,368.6007
2491,300044,赛为智能,1.4994,180.072,0.8474,318.6217,0.3963,681.302
2492,603958,哈森股份,9.702,27.8293,0.846,319.1489,1.1038,244.6095
2493,600671,天目药业,3.5982,75.0375,0.8439,319.9431,0.74,364.8649
2494,603901,永创智能,3.1495,85.7279,0.8438,319.981,0.6615,408.1633
2495,603508,思维列控,1.203,224.4389,0.8432,320.2087,0.1938,1393.1889
2496,300277,海联讯,0.7979999999999999,338.3459,0.8376,322.3496,0.1956,1380.3681
2497,300503,昊志机电,1.2446,216.9372,0.8371,322.5421,0.5546,486.8374
2498,300605,恒锋信息,2.6161,103.2071,0.8340000000000001,323.741,0.628,429.9363
2499,300105,龙源技术,0.335,805.9701,0.8290000000000001,325.6936,0.1428,1890.7563
2500,600257,大湖股份,6.9172,39.0331,0.8284,325.9295,0.652,414.1104
2501,300401,花园生物,6.2876,42.9417,0.8276,326.2446,0.6663,405.2229
2502,000568,泸州老窖,539.4875,0.5005,0.8274,326.3234,0.6213,434.5727
2503,002298,中电兴发,1.0447,258.4474,0.8266,326.6392,0.3595,751.0431
2504,300631,久吾高科,1.1519,234.3953,0.8254,327.1141,0.4151,650.4457
2505,300167,迪威迅,0.6705,402.6846,0.8209,328.9073,0.1989,1357.4661
2506,300725,药石科技,6.4085,42.1315,0.8203,329.1479,0.8798,306.8879
2507,002323,ST百特,3.0787,87.6994,0.8190000000000001,329.6703,0.7402,364.7663
2508,600624,复旦复华,6.8075,39.6621,0.8163,330.7607,0.6038,447.1679
2509,300592,华凯创意,1.9629,137.5516,0.8149,331.329,0.591,456.8528
2510,000058,深赛格,6.0151,44.887,0.8135,331.8992,0.3837,703.6747
2511,002438,江苏神通,0.8049,335.4454,0.8047,335.5288,0.3775,715.2318
2512,300425,中建环能,1.0848,248.8938,0.8032,336.1554,0.3738,722.3114
2513,300412,迦南科技,2.1636,124.792,0.8029999999999999,336.2391,0.3473,777.4259
2514,600020,中原高速,27.3196,9.883,0.8009999999999999,337.0787,0.591,456.8528
2515,000852,石化机械,0.9925,272.0403,0.7968,338.8554,0.4006,673.9889999999999
2516,600372,中航电子,0.7457,362.0759,0.7966,338.9405,0.3266,826.6993
2517,002542,中化岩土,1.6016,168.5814,0.7963,339.0682,0.4692,575.4476
2518,300338,开元股份,0.884,305.4299,0.7959,339.2386,0.3583,753.5585
2519,002397,梦洁股份,2.2217,121.5286,0.7955,339.4092,0.6581,410.272
2520,002417,深南股份,0.493,547.6673,0.7945,339.8364,0.2295,1176.4706
2521,002569,*ST步森,2.8716,94.0242,0.7945,339.8364,0.4717,572.3977
2522,600875,东方电气,1.3909,194.1189,0.7936,340.2218,0.3166,852.8111
2523,600738,兰州民百,298.1517,0.9056,0.7913,341.2107,0.6545,412.5286
2524,603869,新智认知,0.9865,273.6949,0.7905,341.556,0.3177,849.8584
2525,600377,宁沪高速,48.5849,5.5573,0.7895,341.9886,1.2623,213.8953
2526,600893,航发动力,2.1069,128.1504,0.7868,343.1622,0.4491,601.2024
2527,300164,通源石油,0.6426,420.1681,0.7842,344.2999,0.2625,1028.5714
2528,300334,津膜科技,1.0879,248.1846,0.7832,344.7395,0.2943,917.4312
2529,300210,森远股份,0.6716,402.025,0.7823,345.1361,0.2485,1086.5191
2530,603308,应流股份,1.7261,156.422,0.782,345.2685,0.3896,693.0185
2531,300336,新文化,0.7648,353.0335,0.7819,345.3127,0.3019,894.3359
2532,600496,精工钢构,2.3861,113.1554,0.7819,345.3127,0.5121,527.2408
2533,300020,银江股份,0.8132,332.0216,0.7809,345.7549,0.2669,1011.6148
2534,300276,三丰智能,0.9957,271.166,0.7799,346.1982,0.3634,742.9829
2535,002252,上海莱士,8.0184,33.6726,0.7784,346.8654,0.292,924.6575
2536,300260,新莱应材,1.9254,140.2306,0.7773,347.3562,0.5542,487.1887
2537,600392,盛和资源,3.4967,77.2157,0.7753,348.2523,0.2902,930.3928
2538,002717,岭南股份,3.0812,87.6282,0.7748,348.477,0.5876,459.4963
2539,600506,香梨股份,,,0.7723,349.6051,0.2452,1101.1419
2540,002780,三夫户外,5.9281,45.5458,0.7721,349.6956,0.5401,499.9074
2541,000707,ST双环,3.9376,68.5697,0.7718,349.8316,0.5597,482.4013
2542,002122,*ST天马,1.5601,173.0658,0.7705,350.4218,0.3888,694.4444
2543,300472,新元科技,0.6999,385.7694,0.77,350.6494,0.2634,1025.0569
2544,002465,海格通信,1.189,227.0816,0.768,351.5625,0.3826,705.6979
2545,000560,我爱我家,38.141,7.079,0.768,351.5625,0.35700000000000004,756.3025
2546,002445,ST中南,0.7779,347.0883,0.7672,351.9291,0.3319,813.498
2547,603959,百利科技,0.6278,430.0733,0.7664,352.2965,0.2564,1053.0421
2548,600371,万向德农,101.1345,2.6697,0.7659999999999999,352.4804,0.42100000000000004,641.3302
2549,000596,古井贡酒,573.3011,0.47100000000000003,0.7659,352.5264,0.9109999999999999,296.3776
2550,300344,太空智造,0.9444,285.8958,0.7626,354.0519,0.4386,615.5951
2551,600398,海澜之家,18.8599,14.3161,0.7625,354.0984,0.6679999999999999,404.1916
2552,000004,国农科技,135.3726,1.9945,0.7608,354.8896,0.6815,396.1849
2553,002593,日上集团,2.4009,112.4578,0.76,355.2632,0.4416,611.413
2554,600491,龙元建设,1.4926,180.8924,0.7593,355.5907,0.4339,622.2632
2555,300106,西部牧业,7.6734,35.1865,0.7571,356.624,0.4284,630.2521
2556,600008,首创股份,2.9133,92.6784,0.7559,357.1901,0.3201,843.4864
2557,600054,黄山旅游,23.5172,11.481,0.7558,357.2374,0.6258,431.4477
2558,000860,顺鑫农业,29.1013,9.2779,0.7555,357.3792,0.7419,363.9304
2559,002356,*ST赫美,2.7539999999999996,98.0392,0.7543,357.9478,0.5837,462.5664
2560,002345,潮宏基,12.9356,20.8726,0.7534,358.3754,0.7129,378.7347
2561,600436,片仔癀,4.5875,58.8556,0.7523,358.8994,0.5349,504.7672
2562,002007,华兰生物,5.3660000000000005,50.3168,0.7523,358.8994,0.4962,544.1354
2563,300197,铁汉生态,7.0943,38.0587,0.7522,358.9471,0.4974,542.8227
2564,000617,中油资本,0.5008,539.1374,0.7516,359.2336,0.2721,992.2822
2565,300281,金明精机,2.1879,123.406,0.7511,359.4728,0.4317,625.4343
2566,000157,中联重科,0.4641,581.7712,0.7499,360.048,0.1909,1414.3531
2567,600545,卓郎智能,0.6925,389.8917,0.7485,360.7214,0.2757,979.3254
2568,002509,天广中茂,1.9716,136.9446,0.748,360.9626,0.5144,524.8834
2569,603636,南威软件,1.565,172.524,0.7478,361.0591,0.2688,1004.4643
2570,000982,*ST中绒,1.7915,150.7117,0.7458,362.0274,0.3534,764.0068
2571,300123,亚光科技,2.2242,121.39200000000001,0.7422,363.7833,0.4199,643.0102
2572,002520,日发精机,1.651,163.5373,0.7421,363.8324,0.3168,852.2727
2573,002343,慈文传媒,1.0443,258.5464,0.7389,365.408,0.3959,681.9904
2574,600611,大众交通,13.172,20.498,0.7366,366.54900000000004,0.2865,942.4084
2575,600184,光电股份,1.1221,240.6203,0.733,368.3492,0.2514,1073.9857
2576,603007,花王股份,2.5818,104.5782,0.7318,368.9533,0.505,534.6535
2577,002041,登海种业,14.8655,18.1629,0.7317,369.0037,0.2254,1197.8705
2578,002383,合众思壮,1.4217,189.9135,0.7315,369.1046,0.3488,774.0826
2579,603036,如通股份,1.1441,235.9934,0.7312,369.256,0.3057,883.2188
2580,300358,楚天科技,1.1187,241.3516,0.7304,369.6605,0.5045,535.1833
2581,300055,万邦达,1.2717,212.3142,0.7302,369.7617,0.312,865.3846
2582,601798,ST蓝科,0.4976,542.6045,0.7283,370.7263,0.2483,1087.3943
2583,300308,中际旭创,1.2847,210.1658,0.7279,370.9301,0.2816,958.8068
2584,600620,天宸股份,56.4456,4.7834,0.7259,371.9521,0.0751,3595.2064
2585,603389,亚振家居,13.1382,20.5508,0.7252,372.3111,0.9628,280.4321
2586,000652,泰达股份,15.6015,17.305999999999997,0.7237,373.0828,0.4526,596.5532
2587,000038,深大通,4.1537,65.0023,0.7226,373.6507,0.2916,925.9259
2588,600202,哈空调,0.2449,1102.4908,0.7218,374.0648,0.142,1901.4085
2589,600526,菲达环保,2.0139,134.0682,0.7176,376.2542,0.4302,627.6151
2590,600881,亚泰集团,3.0515,88.4811,0.7162,376.9897,0.2917,925.6085
2591,002296,辉煌科技,0.6185,436.54,0.7147,377.7809,0.18600000000000003,1451.6129
2592,601989,中国重工,2.0761,130.0515,0.7142,378.0454,0.24100000000000002,1120.3319999999999
2593,000661,长春高新,5.2115,51.8085,0.7142,378.0454,0.6738,400.7124
2594,600302,标准股份,1.5858,170.2611,0.7128,378.7879,0.3546,761.4213
2595,002073,软控股份,0.6937,389.2172,0.7077,381.5176,0.2638,1023.5027
2596,002097,山河智能,0.5666,476.5267,0.7063,382.2738,0.2622,1029.7483
2597,603528,多伦科技,2.1193,127.4006,0.7059,382.4904,0.4423,610.4454
2598,300097,智云股份,0.8928,302.4194,0.7056,382.6531,0.3418,789.9356
2599,000802,北京文化,1.2690000000000001,212.766,0.7021,384.5606,0.1664,1622.5962
2600,600467,好当家,9.3804,28.7834,0.6984,386.5979,0.4543,594.3209
2601,002541,鸿路钢构,1.4581,185.1725,0.6971,387.3189,0.3969,680.2721
2602,002371,北方华创,1.5421,175.0859,0.6954,388.2657,0.3974,679.4162
2603,300150,世纪瑞尔,0.5637,478.9782,0.6949,388.5451,0.132,2045.4545
2604,600086,东方金钰,21.5703,12.5172,0.6938,389.1611,0.5931,455.2352
2605,300035,中科电气,0.5661,476.9475,0.6887,392.043,0.1631,1655.4261
2606,600485,*ST信威,0.5728,471.3687,0.6874,392.7844,0.1722,1567.9443
2607,002227,奥特迅,0.8089,333.7866,0.6873,392.8416,0.32899999999999996,820.6687
2608,000005,世纪星源,3.2444,83.2203,0.6866,393.2421,0.3993,676.1833
2609,600211,西藏药业,6.8253,39.5587,0.6856,393.8156,0.8633,312.7534
2610,002046,轴研科技,1.5101,178.7961,0.6846,394.3909,0.3584,753.3482
2611,000584,哈工智能,10.0653,26.8248,0.6834,395.0834,0.3273,824.9313
2612,002127,南极电商,0.8246,327.4315,0.6826,395.5464,0.248,1088.7097
2613,300370,安控科技,0.6049,446.3548,0.682,395.8944,0.2733,987.9254
2614,002763,汇洁股份,8.1104,33.2906,0.682,395.8944,1.196,225.7525
2615,000760,*ST斯太,2.3107,116.8477,0.6803,396.8837,0.1616,1670.7921
2616,600510,黑牡丹,1.0735,251.5137,0.6721,401.7259,0.3313,814.9713
2617,002698,博实股份,0.9113,296.28,0.669,403.5874,0.2531,1066.772
2618,300601,康泰生物,1.6233,166.3279,0.6672,404.6763,0.6717,401.9652
2619,300354,东华测试,1.3477,200.3413,0.6669,404.8583,0.3049,885.5362
2620,000403,双林生物,289.2645,0.9334,0.665,406.015,0.9817,275.0331
2621,300509,新美星,2.61,103.4483,0.6634,406.9943,0.4224,639.2045
2622,002031,巨轮智能,0.9487,284.6,0.6623,407.6702,0.174,1551.7241
2623,002255,海陆重工,0.9837,274.4739,0.6602,408.967,0.3078,877.193
2624,002278,神开股份,0.5858,460.9082,0.6602,408.967,0.2558,1055.5121
2625,300220,金运激光,2.7406,98.5186,0.6576,410.5839,0.4549,593.5369999999999
2626,002457,青龙管业,0.9753,276.8379,0.6553,412.025,0.3058,882.93
2627,600456,宝钛股份,2.2966,117.5651,0.6545,412.5286,0.3933,686.4989
2628,002266,浙富控股,1.9389,139.2542,0.6544,412.5917,0.3272,825.1834
2629,600161,天坛生物,6.2495,43.2035,0.6527,413.6663,0.7097,380.4424
2630,000026,飞亚达,6.8241,39.5657,0.648,416.6667,0.7382,365.7545
2631,300101,振芯科技,1.6334,165.2994,0.6466,417.5688,0.4073,662.9019999999999
2632,603088,宁波精达,2.4003,112.4859,0.6466,417.5688,0.4863,555.2128
2633,600111,北方稀土,2.7738,97.3394,0.6429,419.972,0.3545,761.6361
2634,000995,*ST皇台,12.5728,21.4749,0.6386,422.7999,0.4543,594.3209
2635,002023,海特高新,0.6084,443.787,0.6385,422.8661,0.1428,1890.7563
2636,300179,四方达,0.8864,304.6029,0.6384,422.9323,0.1941,1391.0355
2637,300228,富瑞特装,0.6779999999999999,398.2301,0.6374,423.5959,0.2503,1078.7056
2638,300237,美晨生态,3.3641,80.2592,0.6364,424.2615,0.4679,577.0464
2639,300168,万达信息,1.2179,221.6931,0.6343,425.6661,0.3969,680.2721
2640,000029,深深房A,11.753,22.9729,0.6338,426.0019,0.4921,548.669
2641,002612,朗姿股份,3.145,85.8506,0.6327,426.7425,0.4791,563.5567
2642,300455,康拓红外,0.6401,421.8091,0.632,427.2152,0.2344,1151.8771
2643,600391,航发科技,2.1584,125.0927,0.6314,427.6212,0.4849,556.8158
2644,600892,大晟文化,1.7502,154.2681,0.6303,428.3674,0.1229,2196.9081
2645,002152,广电运通,3.2597,82.8297,0.629,429.2528,0.3868,698.0352
2646,600038,中直股份,3.8415,70.285,0.6265,430.9657,0.4754,567.9428
2647,000567,海德股份,,,0.6257,431.5167,0.1098,2459.0164
2648,002353,杰瑞股份,1.0606,254.5729,0.6244,432.4151,0.2488,1085.2089999999998
2649,300430,诚益通,1.46,184.9315,0.6243,432.4844,0.3682,733.2971
2650,300474,景嘉微,1.3386,201.7033,0.6238,432.83099999999996,0.369,731.7073
2651,000939,*ST凯迪,1.6904,159.7255,0.6232,433.2478,0.3386,797.4011
2652,000815,美利云,6.5166,41.4326,0.6221,434.0138,0.3284,822.1681
2653,300440,运达科技,0.7717,349.8769,0.6203,435.2733,0.2196,1229.5082
2654,300561,汇金科技,3.2301,83.5887,0.6184,436.6106,0.5484,492.3414
2655,300300,汉鼎宇佑,0.958,281.8372,0.6151,438.95300000000003,0.2395,1127.3486
2656,000931,中关村,1.7332,155.7812,0.6136,440.0261,0.5326,506.9471
2657,600275,ST昌鱼,36.6644,7.3641,0.6097,442.8407,0.1691,1596.6884
2658,300407,凯发电气,0.6919,390.2298,0.6037,447.24199999999996,0.2485,1086.5191
2659,600388,龙净环保,2.4192,111.6071,0.6034,447.4644,0.4067,663.88
2660,300551,古鳌科技,1.1392,237.0084,0.6033,447.5385,0.3943,684.7578
2661,002630,华西能源,0.8906,303.1664,0.6025,448.1328,0.3517,767.6997
2662,600512,腾达建设,6.707999999999999,40.2504,0.602,448.505,0.4152,650.289
2663,603518,锦泓集团,9.8691,27.3581,0.6015,448.8778,0.4219,639.9621
2664,000040,东旭蓝天,4.5166,59.7795,0.5946,454.0868,0.1913,1411.3957
2665,000869,张裕A,19.1677,14.0862,0.5929,455.3888,0.9685,278.7816
2666,000423,东阿阿胶,7.1865,37.5704,0.5920000000000001,456.0811,0.6042,446.8719
2667,300190,维尔利,1.1449,235.8285,0.5916,456.3895,0.264,1022.7273
2668,600811,东方集团,56.1097,4.812,0.5909,456.9301,0.2542,1062.1558
2669,300461,田中精机,2.5881,104.3236,0.5866,460.2796,0.2803,963.2537
2670,300139,晓程科技,0.5443,496.05,0.5856,461.0656,0.2095,1288.7828
2671,000858,五粮液,150.8654,1.7897,0.5828,463.2807,0.3641,741.5545
2672,600963,岳阳林纸,3.4277,78.77,0.5826,463.4398,0.4753,568.0623
2673,300216,千山药机,0.889,303.712,0.5819,463.9973,0.2664,1013.5135
2674,300004,南风股份,1.0466,257.9782,0.5818,464.077,0.3745,720.9613
2675,600809,山西汾酒,76.2481,3.5411,0.5808,464.876,0.7712,350.1037
2676,600543,莫高股份,7.0401,38.3517,0.5791,466.2407,0.2309,1169.3374
2677,600337,美克家居,23.4212,11.527999999999999,0.5786,466.6436,0.8953,301.5749
2678,603698,航天工程,0.7966,338.9405,0.5768,468.0999,0.2027,1332.0178
2679,002093,国脉科技,4.2635,63.3283,0.5766,468.2622,0.5486,492.1619
2680,002564,天沃科技,0.5401,499.9074,0.5763,468.506,0.2335,1156.3169
2681,600559,老白干酒,4149.2327,0.0651,0.5735,470.7934,0.7484,360.7696
2682,000595,宝塔实业,0.4491,601.2024,0.5734,470.8755,0.2004,1347.3054
2683,600777,新潮能源,2.6935,100.2413,0.5727,471.45099999999996,0.0683,3953.1479
2684,002154,报喜鸟,2.7591,97.85799999999999,0.5712,472.6891,0.6941,388.9929
2685,600598,北大荒,31.0569,8.6937,0.5709,472.9375,0.772,349.7409
2686,300173,智慧松德,0.9615,280.8112,0.5703,473.435,0.2574,1048.951
2687,300516,久之洋,2.2929,117.7548,0.5694,474.1834,0.3197,844.5418
2688,600562,国睿科技,1.4229,189.7533,0.5678,475.5195,0.3747,720.5765
2689,300024,机器人,1.6147,167.2137,0.5663,476.7791,0.2551,1058.4085
2690,600076,康欣新材,3.7408,72.1771,0.5663,476.7791,0.4901,550.908
2691,002646,青青稞酒,46.3667,5.8231,0.564,478.7234,0.7125,378.9474
2692,300117,嘉寓股份,1.7447,154.7544,0.5619,480.5125,0.363,743.8017
2693,002062,宏润建设,8.4327,32.0182,0.5617,480.6836,0.4504,599.4671
2694,603169,兰石重装,0.8715,309.8107,0.5599,482.22900000000004,0.2575,1048.5437
2695,600262,北方股份,1.4599,184.9442,0.5594,482.66,0.2999,900.3001
2696,300165,天瑞仪器,2.9084,92.8345,0.5592,482.8326,0.2008,1344.6215
2697,600316,洪都航空,1.2064,223.8064,0.5585,483.4378,0.3302,817.6863
2698,603588,高能环境,8.2535,32.7134,0.5572,484.5657,0.4897,551.3580000000001
2699,000509,*ST华塑,1.4668,184.0742,0.5546,486.8374,0.205,1317.0732
2700,000007,全新好,0.9517,283.7028,0.5529999999999999,488.2459,0.0945,2857.1429
2701,002663,普邦股份,1.2979,208.0284,0.5504,490.5523,0.33299999999999996,810.8108
2702,600836,界龙实业,4.5041,59.9454,0.5495,491.3558,0.4884,552.8256
2703,300171,东富龙,2.7158,99.4182,0.5467,493.8723,0.3051,884.9558
2704,300029,天龙光电,3.3975,79.4702,0.5447,495.6857,0.3397,794.819
2705,603839,安正时尚,7.0806,38.1324,0.5436,496.6887,1.0226,264.0329
2706,300512,中亚股份,4.6407,58.1809,0.5352,504.4843,0.3965,680.9584
2707,000998,隆平高科,3.9659,68.0804,0.5344,505.2395,0.2785,969.4794
2708,000519,中兵红箭,1.7482,154.4446,0.5328,506.7568,0.3911,690.3605
2709,000301,东方盛虹,12.234000000000002,22.0696,0.5312,508.2831,0.3738,722.3114
2710,600616,金枫酒业,8.0181,33.6738,0.5297,509.7225,0.4974,542.8227
2711,600189,吉林森工,3.5104,76.9143,0.5289,510.4935,0.146,1849.3151
2712,600477,杭萧钢构,2.6526,101.7869,0.5282,511.17,0.501,538.9222
2713,002077,大港股份,0.9923,272.0951,0.5264,512.9179,0.2871,940.4389
2714,600352,浙江龙盛,3.9364,68.5906,0.5255,513.7964,0.47,574.4681
2715,002304,洋河股份,1762.4269,0.1532,0.5246,514.6778,0.6741,400.534
2716,600107,美尔雅,6.9019,39.1197,0.5212,518.0353,0.3655,738.7141
2717,002337,赛象科技,0.5932,455.1585,0.5173,521.9408,0.2026,1332.6752
2718,300116,坚瑞沃能,0.4644,581.3953,0.5136,525.7009,0.2005,1346.6334
2719,300362,天翔环境,1.071,252.1008,0.5085,530.9735,0.2261,1194.1619
2720,002338,奥普光电,1.3336,202.4595,0.5059,533.7023,0.307,879.4788
2721,002433,太安堂,6.7665,39.9025,0.501,538.9222,0.5308,508.6662
2722,300581,晨曦航空,1.022,264.1879,0.4994,540.6488,0.4083,661.2785
2723,600692,亚通股份,12.0425,22.4206,0.4958,544.5744,0.3275,824.4275
2724,300346,南大光电,1.2315,219.2448,0.4956,544.7942,0.0778,3470.437
2725,603778,乾景园林,0.9592,281.4846,0.495,545.4545,0.2133,1265.8228
2726,002656,ST摩登,3.1003,87.0883,0.4939,546.6694,0.3545,761.6361
2727,600284,浦东建设,3.0387,88.8538,0.4929,547.7785,0.1625,1661.5385
2728,601608,中信重工,1.0132,266.4824,0.4926,548.1121,0.20800000000000002,1298.0769
2729,000561,烽火电子,0.9714,277.9494,0.4887,552.4862,0.326,828.2209
2730,002777,久远银海,3.8203,70.6751,0.4841,557.736,0.3123,864.5533
2731,600862,中航高科,1.3749,196.3779,0.4793,563.3215,0.2641,1022.34
2732,603900,莱绅通灵,9.9078,27.2513,0.4772,565.8005,0.8316,324.6753
2733,002173,创新医疗,4.3021,62.76,0.4747,568.7803,0.3465,779.2208
2734,300402,宝色股份,0.4508,598.9352,0.4726,571.3077,0.1767,1528.0136
2735,603198,迎驾贡酒,33.4337,8.0757,0.4723,571.6705,0.5924,455.7731
2736,002059,云南旅游,2.7402,98.53299999999999,0.4712,573.0051,0.3822,706.4364
2737,300087,荃银高科,7.8095,34.5733,0.4709,573.3701,0.3216,839.5522
2738,002140,东华科技,1.636,165.0367,0.4703,574.1016,0.2085,1294.964
2739,002347,泰尔股份,0.5177,521.5376,0.4699,574.5903,0.239,1129.7071
2740,002494,华斯股份,2.6954,100.1707,0.4653,580.2708,0.3415,790.6296
2741,002322,理工环科,1.1225,240.5345,0.4647,581.02,0.2117,1275.3897
2742,300223,北京君正,7.8786,34.27,0.4638,582.1475,0.071,3802.8169
2743,002474,榕基软件,4.0454,66.7425,0.4618,584.6687,0.27,1000.0
2744,300397,天和防务,0.3435,786.0262,0.4578,589.7772,0.1198,2253.7563
2745,600077,宋都股份,429.7921,0.6282,0.4554,592.8854,0.4216,640.4175
2746,300462,华铭智能,0.9504,284.0909,0.4534,595.5007,0.2121,1272.9844
2747,000009,中国宝安,3.7236,72.5105,0.4532,595.7635,0.3385,797.6366
2748,000150,宜华健康,2.2434,120.353,0.4525,596.6851,0.2505,1077.8443
2749,002310,东方园林,1.2872,209.7576,0.4512,598.4043,0.3342,807.8995
2750,601992,金隅集团,4.763999999999999,56.6751,0.4511,598.5369,0.3528,765.3061
2751,603369,今世缘,72.9221,3.7026,0.4507,599.0681,0.504,535.7143
2752,600209,ST罗顿,0.9205,293.3188,0.4486,601.8725,0.1823,1481.0752
2753,300099,精准信息,0.3898,692.6629,0.4446,607.2874,0.1545,1747.5728
2754,002622,融钰集团,1.2225,220.8589,0.4424,610.3074,0.1254,2153.11
2755,600177,雅戈尔,48.2316,5.598,0.4385,615.7355,0.3857,700.0259
2756,300188,美亚柏科,1.712,157.7103,0.4358,619.5503,0.3728,724.2489
2757,002619,艾格拉斯,0.8031,336.1972,0.4356,619.8347,0.3433,786.4841
2758,002621,美吉姆,3.5761,75.5012,0.4343,621.6901,0.0604,4470.1987
2759,000735,罗牛山,7.5197,35.9057,0.4338,622.4066,0.23800000000000002,1134.4538
2760,600614,*ST鹏起,9.2161,29.2966,0.4301,627.761,0.3866,698.3963
2761,600666,*ST瑞德,1.087,248.3901,0.4293,628.9308,0.3058,882.93
2762,600252,中恒集团,58.8891,4.5849,0.4283,630.3993,0.3659,737.9065
2763,300309,吉艾科技,0.23,1173.913,0.4267,632.7631,0.0973,2774.9229
2764,603589,口子窖,135.4631,1.9932,0.4209,641.4825,0.6811,396.4176
2765,600648,外高桥,13.9217,19.3942,0.4192,644.0840000000001,0.4198,643.1634
2766,600051,宁波联合,13.9247,19.39,0.4185,645.1613,0.4459,605.5169
2767,000410,*ST沈机,0.5472,493.4211,0.4178,646.2422,0.2159,1250.579
2768,600400,红豆股份,10.9181,24.7296,0.4167,647.9482,0.3267,826.4463
2769,002431,棕榈股份,1.2109,222.9746,0.4147,651.0731,0.2595,1040.4624
2770,300523,辰安科技,1.2445,216.9546,0.4144,651.5444,0.3112,867.6093
2771,000766,通化金马,2.6753,100.9233,0.4136,652.8046,0.4956,544.7942
2772,601106,中国一重,0.1854,1456.3107,0.4135,652.9625,0.092,2934.7826
2773,002133,广宇集团,148.7542,1.8151,0.4112,656.6148,0.4322,624.7108
2774,300558,贝达药业,23.3187,11.5787,0.4102,658.2155,1.2062,223.8435
2775,600560,金自天正,1.2792,211.0694,0.4095,659.3407,0.2825,955.7522
2776,600736,苏州高新,48.9235,5.5188,0.4068,663.7168,0.3233,835.1376
2777,300318,博晖创新,5.4086,49.9205,0.4068,663.7168,0.5421,498.0631
2778,300382,斯莱克,1.5007,179.916,0.4031,669.809,0.2866,942.0796
2779,300450,先导智能,3.8354,70.3968,0.4031,669.809,0.3524,766.1748
2780,000923,河钢资源,0.5835,462.7249,0.3987,677.2009,0.22699999999999998,1189.4273
2781,000592,平潭发展,2.1113,127.8833,0.39799999999999996,678.3919999999999,0.1878,1437.6997
