,code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
1723,603311,金海环境,2.6036,69.135,1.8149,99.179,0.5112,352.1127
1724,002246,北化股份,1.6365,109.9908,1.8144,99.2063,0.4683,384.369
1725,603337,杰克股份,4.0702,44.2239,1.814,99.2282,0.8373,214.9767
1726,601186,中国铁建,3.3252,54.1321,1.8138,99.2392,0.5181,347.4233
1727,603997,继峰股份,2.0237,88.946,1.8128,99.2939,0.5914,304.3625
1728,300510,金冠股份,0.5136,350.4673,1.8125,99.3103,0.2497,720.865
1729,002119,康强电子,1.9523,92.1989,1.8119999999999998,99.3377,0.7341,245.1982
1730,000158,常山北明,1.7875,100.6993,1.8102,99.4365,0.5393,333.76599999999996
1731,600851,海欣股份,2.6227,68.6316,1.8083,99.541,0.5542,324.7925
1732,002666,德联集团,2.4951,72.1414,1.8062,99.6567,0.6608,272.3971
1733,000032,深桑达A,3.6054,49.9251,1.8059,99.6733,0.4112,437.7432
1734,300272,开能健康,3.3568,53.6225,1.8055,99.6954,0.7394,243.4406
1735,002326,永太科技,2.3963,75.1158,1.8011,99.9389,0.6282,286.533
1736,603109,神驰机电,2.0399,88.2396,1.8007,99.9611,0.6655,270.4733
1737,600580,卧龙电驱,1.7794,101.1577,1.7993,100.0389,0.6066,296.7359
1738,603629,利通电子,1.9838,90.735,1.7985,100.0834,0.4947,363.8569
1739,002192,融捷股份,0.7538,238.7901,1.7983,100.0945,0.3857,466.684
1740,002444,巨星科技,2.4674,72.9513,1.7977,100.1279,0.5778,311.5265
1741,002722,金轮股份,2.5823,69.7053,1.7972,100.1558,0.7064,254.8131
1742,002806,华锋股份,0.9263,194.3215,1.7971,100.1614,0.4697,383.2233
1743,002864,盘龙药业,1.6173,111.2966,1.7967,100.1837,0.4577,393.2707
1744,000597,东北制药,2.1417,84.0454,1.7965,100.1948,0.7172,250.976
1745,603208,江山欧派,2.2212,81.0373,1.7935,100.3624,0.5506,326.9161
1746,300808,久量股份,2.025,88.8889,1.7930000000000001,100.3904,0.8312,216.5544
1747,603505,金石资源,4.0543,44.3973,1.7930000000000001,100.3904,0.8687,207.2062
1748,002694,顾地科技,1.6868,106.7109,1.7925,100.4184,0.6032,298.4085
1749,002495,佳隆股份,26.3408,6.8335,1.7918,100.4576,0.5237,343.7082
1750,002415,海康威视,1.3385,134.4789,1.7913,100.4857,0.4451,404.4035
1751,002531,天顺风能,1.1887,151.4259,1.7890000000000001,100.6149,0.3917,459.5354
1752,002503,搜于特,3.3151,54.297,1.7887,100.6317,0.7211,249.6186
1753,002629,*ST仁智,0.7998,225.0563,1.7882,100.6599,0.3212,560.3985
1754,600468,百利电气,1.3044,137.9945,1.7843,100.8799,0.3988,451.3541
1755,603730,岱美股份,2.7041,66.5656,1.7819999999999998,101.0101,0.8048,223.6581
1756,603728,鸣志电器,2.2036,81.6845,1.7815,101.0385,0.5784,311.2033
1757,600235,民丰特纸,2.5891,69.5222,1.781,101.0668,0.785,229.2994
1758,002855,捷荣技术,2.1066,85.4457,1.7808,101.0782,0.7586,237.2792
1759,300453,三鑫医疗,3.0481,59.0532,1.7806,101.0895,0.8547,210.6002
1760,002605,姚记科技,7.4534,24.1501,1.7802,101.1122,1.2393,145.2433
1761,002451,摩恩电气,1.0302,174.7234,1.78,101.1236,0.2435,739.2197
1762,688258,卓易信息,0.6117,294.2619,1.7793,101.1634,0.2781,647.2492
1763,002190,*ST集成,1.3413,134.1982,1.7793,101.1634,0.4304,418.2156
1764,300230,永利股份,2.2013,81.7699,1.7783,101.2203,0.6701,268.6166
1765,688026,洁特生物,1.5647,115.038,1.7778,101.2487,0.4955,363.2694
1766,300690,双一科技,1.4719,122.2909,1.7777,101.2544,0.4093,439.7752
1767,002843,泰嘉股份,2.6261,68.5427,1.7768,101.3057,0.5271,341.4912
1768,300162,雷曼光电,1.9603,91.8227,1.7768,101.3057,0.5817,309.4379
1769,000949,新乡化纤,3.8468,46.7921,1.7767,101.3114,0.9231,194.9951
1770,603818,曲美家居,5.0374,35.7327,1.7732,101.5114,1.28,140.625
1771,600701,*ST工新,2.0551,87.587,1.7694,101.7294,0.1902,946.3722
1772,002655,共达电声,1.6762,107.3858,1.7682,101.7984,0.7843,229.50400000000002
1773,600637,东方明珠,2.648,67.9758,1.7681,101.8042,0.2494,721.7322
1774,002421,达实智能,0.4446,404.8583,1.7674,101.8445,0.2156,834.8794
1775,603226,菲林格尔,136.543,1.3183,1.7668,101.8791,0.5771,311.9043
1776,600195,中牧股份,4.0527,44.4148,1.7622,102.145,0.5904,304.878
1777,002409,雅克科技,2.3273,77.3428,1.7619,102.1624,0.4614,390.11699999999996
1778,600563,法拉电子,1.6238,110.8511,1.7608,102.2263,0.3654,492.6108
1779,600523,贵航股份,1.4333,125.5843,1.7604,102.2495,0.5442,330.7607
1780,002897,意华股份,1.7805,101.0952,1.7602,102.2611,0.5975,301.2552
1781,603733,仙鹤股份,2.7736,64.8976,1.7587,102.3483,0.855,210.5263
1782,600062,华润双鹤,4.0217,44.7572,1.7578,102.4007,0.8923,201.7259
1783,600114,东睦股份,2.0004,89.98200000000001,1.7578,102.4007,0.6906,260.6429
1784,603366,日出东方,8.8086,20.4346,1.7576,102.4124,0.7318,245.9688
1785,002289,*ST宇顺,1.4458,124.4985,1.7561,102.4999,0.4401,408.99800000000005
1786,603677,奇精机械,2.1978,81.9001,1.7525,102.7104,0.6336,284.0909
1787,600268,国电南自,0.4358,413.0335,1.7492,102.9042,0.2696,667.6558
1788,002341,新纶科技,0.9299,193.5692,1.7452,103.14,0.3452,521.4368
1789,601900,南方传媒,2.7724,64.9257,1.7447,103.1696,0.6774,265.7219
1790,300152,科融环境,0.4555,395.1701,1.7444,103.1873,0.2369,759.8143
1791,603721,中广天择,0.7705,233.6145,1.7406,103.4126,0.2623,686.2371
1792,000695,滨海能源,0.9044,199.02700000000002,1.7406,103.4126,0.3311,543.6424
1793,603090,宏盛股份,1.5019,119.8482,1.7403,103.4304,0.509,353.6346
1794,600301,ST南化,9.1987,19.567999999999998,1.7389,103.5137,0.6381,282.0874
1795,300233,金城医药,1.8198,98.912,1.7383,103.5494,0.6654,270.514
1796,600216,浙江医药,2.5978,69.2894,1.7383,103.5494,0.7297,246.6767
1797,601100,恒立液压,5.0799,35.4338,1.7380000000000002,103.5673,0.5799,310.3983
1798,002160,常铝股份,2.1172,85.0179,1.7359,103.6926,0.6037,298.1613
1799,600097,开创国际,8.355,21.544,1.7356,103.7105,0.8772,205.1984
1800,601098,中南传媒,2.8945,62.1869,1.7336,103.8302,0.2529,711.7438
1801,002544,杰赛科技,0.7553,238.3159,1.7335,103.8362,0.3798,473.9336
1802,002220,ST天宝,0.1493,1205.6263,1.7283,104.1486,0.0754,2387.2679
1803,300753,爱朋医疗,3.3653,53.4871,1.7280000000000002,104.1667,0.3386,531.6007
1804,300098,高新兴,0.812,221.6749,1.7280000000000002,104.1667,0.3733,482.1859
1805,002828,贝肯能源,1.4836,121.3265,1.7272,104.2149,0.5165,348.4995
1806,300022,吉峰科技,2.9739999999999998,60.5245,1.7262,104.2753,0.6423,280.2429
1807,600171,上海贝岭,2.6507,67.9066,1.7261,104.2813,0.2082,864.5533
1808,002614,奥佳华,2.8734,62.6436,1.7258,104.2995,0.6474,278.0352
1809,300349,金卡智能,0.93,193.5484,1.724,104.4084,0.2988,602.4096
1810,002669,康达新材,0.7951,226.3866,1.7235,104.4386,0.3102,580.2708
1811,002749,国光股份,24.7791,7.2642,1.7227,104.4871,0.7145,251.9244
1812,000657,中钨高新,3.4399,52.3271,1.7209999999999999,104.5904,0.9182,196.0357
1813,600590,泰豪科技,0.4826,372.9797,1.7198,104.6633,0.2547,706.7138
1814,300001,特锐德,0.5047,356.6475,1.7196,104.6755,0.2962,607.6975
1815,603111,康尼机电,1.0374,173.5107,1.7194,104.6877,0.444,405.4054
1816,603214,爱婴室,50.5534,3.5606,1.7192,104.6999,0.9486,189.7533
1817,600367,红星发展,3.6964,48.696000000000005,1.719,104.712,0.6469,278.2501
1818,603033,三维股份,1.2482,144.2077,1.715,104.9563,0.5345,336.7633
1819,002708,光洋股份,1.7761,101.3456,1.7144,104.993,0.6192,290.6977
1820,000980,众泰汽车,0.8501,211.7398,1.7134,105.0543,0.3089,582.7129
1821,000099,中信海直,1.1401,157.8809,1.7126,105.1034,0.3544,507.9007
1822,601390,中国中铁,3.2880000000000003,54.7445,1.7112,105.1893,0.5375,334.8837
1823,002595,豪迈科技,1.5623,115.2147,1.7105,105.2324,0.6442,279.4163
1824,600118,中国卫星,0.8759999999999999,205.4795,1.7098,105.2755,0.3562,505.3341
1825,300497,富祥药业,3.536,50.905,1.7098,105.2755,0.4222,426.3382
1826,600300,维维股份,18.8897,9.529,1.7085,105.3556,0.6511,276.4552
1827,601799,星宇股份,4.0248,44.7227,1.7073,105.4296,0.4861,370.2942
1828,600193,ST创兴,9.2424,19.4755,1.7069999999999999,105.4482,0.8911,201.9975
1829,002066,瑞泰科技,2.5376,70.9332,1.7063,105.4914,0.7721,233.1304
1830,002727,一心堂,7.986000000000001,22.5394,1.7056,105.5347,0.9803,183.6173
1831,002036,联创电子,1.8757,95.9642,1.7048,105.5842,0.6457,278.7672
1832,300750,宁德时代,2.8108,64.0387,1.7038,105.6462,0.3441,523.1037
1833,600305,恒顺醋业,7.2567,24.8047,1.7021,105.7517,0.746,241.2869
1834,002917,金奥博,1.4141,127.2894,1.7006,105.845,0.2804,641.9401
1835,600735,新华锦,5.7159,31.4911,1.6998,105.8948,0.7964,226.0171
1836,300609,汇纳科技,0.6341,283.8669,1.6996,105.9073,0.2797,643.5467
1837,300227,光韵达,1.4336,125.55799999999999,1.6995,105.9135,0.6981,257.8427
1838,002518,科士达,0.8514,211.4165,1.6994,105.9197,0.3952,455.4656
1839,601789,宁波建工,2.2385,80.411,1.6980000000000002,106.0071,0.6736,267.2209
1840,002497,雅化集团,2.608,69.0184,1.6976,106.03200000000001,0.7505,239.8401
1841,002484,江海股份,1.5372,117.096,1.6974,106.0445,0.39,461.5385
1842,002348,高乐股份,0.9067,198.5221,1.6957,106.1509,0.4794,375.4693
1843,603612,索通发展,3.425,52.5547,1.6956,106.1571,0.7078,254.3091
1844,603933,睿能科技,2.3359,77.0581,1.6951,106.1884,0.5623,320.1138
1845,600353,旭光股份,1.3254,135.8081,1.694,106.2574,0.4536,396.8254
1846,600103,青山纸业,6.0833,29.5892,1.6928,106.3327,0.4287,419.874
1847,300072,三聚环保,0.3336,539.5683,1.6903,106.49,0.1833,981.9967
1848,603915,国茂股份,3.9919,45.0913,1.69,106.5089,0.4976,361.7363
1849,600860,*ST京城,2.4957,72.1241,1.6882,106.6224,0.7703,233.6752
1850,603799,华友钴业,10.5363,17.0838,1.6880000000000002,106.6351,0.8337,215.905
1851,603330,上海天洋,1.8322,98.2425,1.6869999999999998,106.6983,0.628,286.6242
1852,002702,海欣食品,3.9404,45.6806,1.6867,106.7173,0.8146,220.9673
1853,300563,神宇股份,1.3537,132.9689,1.6864,106.7362,0.6173,291.5924
1854,300743,天地数码,2.2840000000000003,78.8091,1.6845,106.8566,0.5731,314.0813
1855,300691,联合光电,1.9172,93.8869,1.6832,106.9392,0.519,346.8208
1856,002317,众生药业,2.3503,76.586,1.6832,106.9392,0.4989,360.7937
1857,300391,康跃科技,1.2288,146.4844,1.6825,106.9837,0.4164,432.2767
1858,300570,太辰光,2.3068,78.0302,1.6821,107.0091,0.3682,488.8647
1859,300375,鹏翎股份,1.7712,101.626,1.6818,107.0282,0.5534,325.262
1860,601718,际华集团,2.7472,65.5213,1.6791,107.2003,0.5354,336.1972
1861,601928,凤凰传媒,5.4225,33.195,1.6764,107.3729,0.4339,414.8421
1862,300405,科隆股份,0.8014,224.6069,1.6761,107.3922,0.3193,563.7332
1863,600570,恒生电子,7.7636,23.1851,1.6756,107.4242,0.4155,433.213
1864,603133,碳元科技,1.7945,100.3065,1.6747,107.4819,0.3071,586.1283
1865,603266,天龙股份,1.4533,123.8561,1.6733,107.5719,0.5299,339.6867
1866,688116,天奈科技,2.2655,79.4527,1.6729,107.5976,0.3902,461.3019
1867,300709,精研科技,1.4357,125.3744,1.6725,107.6233,0.5413,332.5328
1868,002634,棒杰股份,4.6516,38.6964,1.6718,107.6684,0.5943,302.8773
1869,002626,金达威,3.6276,49.6196,1.6696,107.8103,0.8259,217.9441
1870,002604,*ST龙力,1.4441,124.6451,1.6673,107.959,0.4358,413.0335
1871,002785,万里石,0.7109,253.2002,1.6671,107.9719,0.4158,432.9004
1872,603121,华培动力,2.3552,76.4266,1.6661,108.0367,0.5141,350.1264
1873,000811,冰轮环境,1.3525,133.0869,1.6659,108.0497,0.4857,370.5991
1874,300167,迪威迅,0.8582,209.7413,1.6647,108.1276,0.3747,480.3843
1875,601615,明阳智能,0.6618,271.9855,1.6637,108.1926,0.2995,601.0017
1876,603618,杭电股份,1.3168,136.695,1.6624,108.2772,0.5127,351.0825
1877,002151,北斗星通,1.2676,142.0006,1.6622,108.2902,0.3937,457.2009
1878,002553,南方轴承,2.2163,81.2164,1.6619,108.3098,0.4433,406.0456
1879,601222,林洋能源,0.5557,323.9158,1.6613,108.3489,0.2294,784.6556
1880,000999,华润三九,3.0043,59.9141,1.6611,108.3619,0.8146,220.9673
1881,002258,利尔化学,2.7046,66.5533,1.6608,108.3815,0.7571,237.7493
1882,300236,上海新阳,0.9858,182.5928,1.6581,108.55799999999999,0.3424,525.7009
1883,600338,西藏珠峰,3.795,47.4308,1.6577,108.5842,0.2944,611.413
1884,603926,铁流股份,3.5677,50.4527,1.6567,108.6497,0.5644,318.9227
1885,603500,祥和实业,0.8374,214.951,1.6559,108.7022,0.2544,707.5472
1886,300682,朗新科技,0.7324,245.7673,1.6558,108.7088,0.2868,627.6151
1887,603331,百达精工,2.1744,82.7815,1.6557,108.7153,0.632,284.8101
1888,002199,东晶电子,1.6085,111.9055,1.6552,108.7482,0.2881,624.7831
1889,603859,能科股份,0.5909,304.6201,1.6514,108.9984,0.3578,503.0743
1890,002470,金正大,8.4821,21.2212,1.6504,109.0645,0.4995,360.3604
1891,600557,康缘药业,1.9524,92.1942,1.6492,109.1438,0.7852,229.24099999999999
1892,300301,长方集团,1.2318,146.1276,1.6441,109.4824,0.54,333.3333
1893,300482,万孚生物,2.5125,71.6418,1.6433,109.5357,0.5451,330.2146
1894,300078,思创医惠,0.8635,208.454,1.6411,109.6825,0.4313,417.3429
1895,002588,史丹利,106.0254,1.6977,1.641,109.6892,0.8233,218.6323
1896,300145,中金环境,1.3783,130.5957,1.6401,109.7494,0.5427,331.675
1897,002439,启明星辰,0.5897,305.24,1.6393,109.803,0.2583,696.8641
1898,002546,新联电子,0.9679,185.9696,1.6392,109.8097,0.1014,1775.1479
1899,300505,川金诺,8.1985,21.9552,1.6391,109.8164,1.1863,151.7323
1900,300258,精锻科技,2.5912,69.4659,1.6373,109.9371,0.6704,268.4964
1901,300054,鼎龙股份,1.5912,113.1222,1.6368,109.9707,0.2722,661.2785
1902,688189,南新制药,4.9021,36.719,1.6352,110.0783,1.4446,124.602
1903,000893,东凌国际,13.210999999999999,13.625,1.6347,110.1119,0.4308,417.8273
1904,603868,飞科电器,3.2926,54.668,1.6327,110.2468,0.747,240.9639
1905,603989,艾华集团,1.7981,100.1057,1.6326,110.2536,0.4676,384.9444
1906,000911,*ST南糖,3.717,48.4262,1.6313,110.3414,0.5612,320.7413
1907,603256,宏和科技,1.5825,113.7441,1.6309,110.3685,0.3466,519.3306
1908,603039,泛微网络,5.8411,30.8161,1.6305,110.3956,0.4116,437.3178
1909,000536,华映科技,2.4333,73.9736,1.6305,110.3956,0.1403,1282.9651
1910,600219,南山铝业,5.1027,35.2754,1.6288,110.5108,0.4695,383.3866
1911,603233,大参林,17.9263,10.0411,1.6284,110.538,1.1524,156.1958
1912,002138,顺络电子,1.4092,127.73200000000001,1.6248,110.7829,0.5968,301.6086
1913,002817,黄山胶囊,2.1034,85.5757,1.6245,110.8033,0.3078,584.7953
1914,002899,英派斯,1.8219999999999998,98.7925,1.624,110.8374,0.4105,438.4896
1915,300790,宇瞳光学,2.3289,77.2897,1.6215,111.0083,0.8372,215.0024
1916,300014,亿纬锂能,1.3368,134.6499,1.6191,111.1729,0.4587,392.4133
1917,300261,雅本化学,1.7849,100.846,1.6175,111.2828,0.4692,383.6317
1918,600196,复星医药,3.5275,51.0276,1.6169,111.3241,0.7792,231.0062
1919,000997,新大陆,3.1755,56.684,1.6168,111.331,0.3169,568.0025
1920,002407,多氟多,1.5285,117.7625,1.6166,111.3448,0.4857,370.5991
1921,600315,上海家化,3.4341,52.4155,1.6162,111.3724,0.7377,244.0016
1922,300279,和晶科技,2.2766,79.0653,1.6158,111.3999,0.6105,294.8403
1923,002562,兄弟科技,2.9782,60.4392,1.6145,111.4896,0.484,371.9008
1924,600176,中国巨石,3.1901,56.4246,1.6122,111.6487,0.653,275.6508
1925,000513,丽珠集团,3.1456,57.2228,1.6108,111.7457,0.4055,443.8964
1926,300507,苏奥传感,1.6707,107.7393,1.6106,111.7596,0.2807,641.254
1927,600370,三房巷,3.6327,49.5499,1.61,111.8012,0.3167,568.3612
1928,300122,智飞生物,1.6531,108.8863,1.6099,111.8082,0.899,200.2225
1929,600598,北大荒,48.5077,3.7108,1.6091,111.8638,0.4624,389.2734
1930,002229,鸿博股份,2.5106,71.696,1.609,111.8707,0.2663,675.9294
1931,002234,民和股份,48.213,3.7334,1.6077,111.9612,1.5981,112.6338
1932,300235,方直科技,1.2855,140.0233,1.6052,112.1356,0.1034,1740.8124
1933,300126,锐奇股份,3.1423,57.2829,1.6032,112.2754,0.3055,589.198
1934,603429,集友股份,2.2269,80.8299,1.6024,112.3315,0.7285,247.083
1935,002725,跃岭股份,2.5215,71.3861,1.6017,112.3806,0.7859999999999999,229.0076
1936,603615,茶花股份,3.762,47.8469,1.6002,112.4859,0.4032,446.4286
1937,600288,大恒科技,2.1023,85.6205,1.599,112.5704,0.6436,279.6768
1938,600482,中国动力,0.9934,181.1959,1.5985,112.6056,0.3795,474.3083
1939,300760,迈瑞医疗,4.8881,36.8241,1.5969,112.7184,0.5217,345.0259
1940,600819,耀皮玻璃,4.2995,41.8653,1.5961,112.7749,0.7016,256.5564
1941,600789,鲁抗医药,3.5479,50.7342,1.5959,112.789,0.6305,285.4877
1942,002395,双象股份,7.3472,24.4991,1.5958,112.7961,0.8039,223.9084
1943,002577,雷柏科技,2.3014,78.2133,1.5957,112.8032,0.2374,758.2139999999999
1944,300685,艾德生物,1.3223,136.1264,1.5948,112.8668,0.4185,430.1075
1945,300062,中能电气,0.6341,283.8669,1.5931,112.9873,0.3264,551.4706
1946,002425,凯撒文化,0.7954,226.3012,1.5928,113.0085,0.4346,414.17400000000004
1947,002449,国星光电,2.4768,72.6744,1.5919,113.0724,0.4723,381.1137
1948,000413,东旭光电,0.6445,279.2863,1.5903,113.1862,0.1905,944.8819
1949,603603,博天环境,0.7394,243.4406,1.59,113.2075,0.3292,546.7801
1950,600425,青松建化,5.5766,32.2777,1.5896,113.236,0.6333,284.2255
1951,603319,湘油泵,1.6126,111.62100000000001,1.5889,113.2859,0.6554,274.6414
1952,002778,高科石化,1.9543,92.1046,1.5887,113.3002,0.6075,296.2963
1953,603058,永吉股份,1.8828,95.6023,1.5882,113.3359,0.3148,571.7916
1954,600365,通葡股份,3.1433,57.2647,1.5875,113.3858,0.7193,250.2433
1955,603639,海利尔,2.9087,61.8833,1.5872,113.4073,0.6994,257.3635
1956,000850,华茂股份,5.0036,35.9741,1.5847,113.5862,0.5459,329.7307
1957,300777,中简科技,0.9128,197.1954,1.5819999999999999,113.78,0.2881,624.7831
1958,002645,华宏科技,4.4757,40.2172,1.5786,114.0251,0.8181,220.02200000000002
1959,300147,香雪制药,1.4155,127.1635,1.5784,114.0395,0.3717,484.2615
1960,002638,勤上股份,1.0103,178.1649,1.5778,114.0829,0.1851,972.4473
1961,002372,伟星新材,7.189,25.0383,1.5762,114.1987,0.7828,229.9438
1962,002730,电光科技,0.8098,222.2771,1.574,114.3583,0.4024,447.3161
1963,600380,健康元,2.9738,60.5286,1.5715,114.5402,0.3961,454.4307
1964,002245,澳洋顺昌,2.0148,89.3389,1.5705,114.6132,0.4272,421.3483
1965,300708,聚灿光电,1.5885,113.3144,1.57,114.6497,0.3238,555.8987
1966,002046,轴研科技,1.8715,96.1795,1.5694,114.6935,0.3803,473.3105
1967,300182,捷成股份,0.4564,394.3909,1.5691,114.7154,0.2101,856.7349
1968,002466,天齐锂业,4.6383,38.8073,1.5668,114.8838,0.6914,260.3413
1969,000988,华工科技,1.2156,148.075,1.5663,114.9205,0.3893,462.3684
1970,000157,中联重科,0.8913,201.9522,1.5657,114.9646,0.3023,595.435
1971,600884,杉杉股份,1.4913,120.7001,1.5657,114.9646,0.445,404.4944
1972,300673,佩蒂股份,2.2543,79.8474,1.5643,115.0674,0.5186,347.0883
1973,600812,华北制药,4.0793,44.1252,1.564,115.0895,0.7107,253.2714
1974,601689,拓普集团,2.0669,87.0869,1.5622,115.2221,0.4451,404.4035
1975,603286,日盈电子,1.841,97.7729,1.5609,115.3181,0.5202,346.0208
1976,002181,粤传媒,1.8337,98.1622,1.56,115.3846,0.1263,1425.1781
1977,601515,东风股份,1.5946,112.881,1.5586,115.4883,0.565,318.5841
1978,300114,中航电测,1.4204,126.7249,1.558,115.5327,0.531,338.9831
1979,002721,金一文化,1.2886,139.6865,1.5577,115.555,0.4956,363.1961
1980,000066,中国长城,1.4036,128.2417,1.5564,115.6515,0.4494,400.534
1981,002215,诺普信,2.3585,76.3197,1.5562,115.6664,0.6465,278.4223
1982,002060,粤水电,2.2046,81.6475,1.5546,115.7854,0.5357,336.009
1983,300782,卓胜微,5.9801,30.0998,1.5531,115.8972,0.5127,351.0825
1984,000798,中水渔业,10.2658,17.5339,1.5516,116.0093,0.6828,263.6204
1985,300297,蓝盾股份,0.3338,539.2451,1.551,116.0542,0.1866,964.6302
1986,600885,宏发股份,1.8117,99.3542,1.5508,116.0691,0.6409999999999999,280.8112
1987,300403,汉宇集团,2.2117,81.3854,1.5493,116.1815,0.4956,363.1961
1988,300529,健帆生物,4.4144,40.7756,1.5492,116.189,0.4942,364.225
1989,002391,长青股份,3.7603,47.8685,1.548,116.2791,0.7556,238.2213
1990,688023,安恒信息,1.5204,118.3899,1.5471,116.3467,0.4589,392.2423
1991,002845,同兴达,1.7461,103.0869,1.5465,116.3919,0.5897,305.24
1992,000795,英洛华,1.7368,103.6389,1.5465,116.3919,0.5043,356.9304
1993,600422,昆药集团,3.0109,59.7828,1.5456,116.4596,0.8632,208.5264
1994,300729,乐歌股份,7.0893,25.3904,1.5451,116.4973,0.5574,322.9279
1995,002437,誉衡药业,3.7739,47.696000000000005,1.5416,116.7618,0.9499,189.4936
1996,300337,银邦股份,2.1079,85.39299999999999,1.5411,116.7997,0.8133,221.3205
1997,603982,泉峰汽车,1.5069,119.4505,1.5408,116.8224,0.5159,348.9048
1998,603045,福达合金,2.5296,71.1575,1.5404,116.8528,0.6883,261.5139
1999,603290,斯达半导,2.2791,78.9785,1.5395,116.9211,0.7455,241.4487
2000,600529,山东药玻,3.5315,50.9698,1.5391,116.9515,0.4797,375.2345
2001,300464,星徽精密,4.1601,43.2682,1.5385,116.9971,1.1312,159.1231
2002,300772,运达股份,0.6617,272.0266,1.5379,117.0427,0.3202,562.1487
2003,000633,合金投资,1.6908,106.4585,1.5373,117.0884,0.4269,421.6444
2004,603980,吉华集团,3.3299,54.0557,1.5361,117.1799,0.4164,432.2767
2005,000533,顺钠股份,0.5147,349.7183,1.5342,117.325,0.3087,583.0904
2006,600883,博闻科技,9.2794,19.3978,1.5337,117.3632,0.037000000000000005,4864.8649
2007,002532,新界泵业,4.664,38.5935,1.5333,117.3939,0.982,183.2994
2008,688001,华兴源创,1.4413,124.8873,1.5315,117.5318,0.6915,260.3037
2009,600571,信雅达,2.6298,68.4463,1.5305,117.6086,0.5498,327.3918
2010,300154,瑞凌股份,5.5952,32.1704,1.5294,117.6932,0.1496,1203.2086
2011,002389,航天彩虹,0.6408,280.8989,1.5294,117.6932,0.3298,545.7853
2012,300626,华瑞股份,1.7619,102.1624,1.5292,117.7086,0.5822,309.1721
2013,300427,红相股份,0.6094,295.3725,1.528,117.801,0.3517,511.7998
2014,000528,柳工,2.5653,70.1672,1.5276,117.8319,0.5407,332.9018
2015,688018,乐鑫科技,3.9018,46.1326,1.5274,117.8473,0.8247,218.2612
2016,603220,中贝通信,0.4209,427.655,1.5273,117.855,0.2391,752.8231
2017,002625,光启技术,0.6809999999999999,264.3172,1.5266,117.9091,0.0273,6593.4066
2018,603949,雪龙集团,1.4463,124.4555,1.5262,117.94,0.7312,246.1707
2019,002963,豪尔赛,0.9551,188.4619,1.5251,118.025,0.5125,351.2195
2020,000925,众合科技,0.6483,277.6492,1.525,118.0328,0.32799999999999996,548.7805
2021,002055,得润电子,1.6919,106.3893,1.5246,118.0638,0.4917,366.0769
2022,601019,山东出版,2.9142,61.7665,1.5218,118.281,0.3972,453.1722
2023,000055,方大集团,0.7061,254.9214,1.521,118.3432,0.3198,562.8518
2024,603161,科华控股,1.3959,128.9491,1.5202,118.4055,0.4532,397.1756
2025,600674,川投能源,1.1959,150.5143,1.5161,118.7257,0.1272,1415.0943
2026,000488,晨鸣纸业,3.8634,46.5911,1.5156,118.7648,0.276,652.1739
2027,000836,富通鑫茂,1.1881,151.5024,1.5142,118.8747,0.4238,424.7286
2028,300110,华仁药业,1.2028,149.6508,1.5137,118.9139,0.4692,383.6317
2029,603086,先达股份,2.4764,72.6862,1.5127,118.9925,0.7092,253.8071
2030,603089,正裕工业,1.7321,103.9201,1.5117,119.0712,0.6943,259.2539
2031,603880,南卫股份,1.59,113.2075,1.5117,119.0712,0.3776,476.6949
2032,601388,怡球资源,4.3411,41.4641,1.5094,119.2527,0.7739,232.5882
2033,300625,三雄极光,2.7102,66.4158,1.5075,119.40299999999999,0.4914,366.3004
2034,603700,宁水集团,1.9348,93.0329,1.5057,119.5457,0.5573,322.9858
2035,002601,龙蟒佰利,4.4622,40.3388,1.5056,119.5537,0.6713,268.1365
2036,600152,维科技术,1.1277,159.6169,1.5053,119.5775,0.3373,533.6496
2037,002795,永和智控,2.7185,66.21300000000001,1.5052,119.5854,0.5654,318.3587
2038,300620,光库科技,1.8155,99.1462,1.5051,119.5934,0.3341,538.7609
2039,300706,阿石创,1.3861,129.8608,1.5042,119.6649,0.5155,349.1756
2040,002179,中航光电,1.0466,171.9855,1.5028,119.7764,0.4064,442.9134
2041,603345,安井食品,24.8564,7.2416,1.5019999999999998,119.8402,0.9204,195.5671
2042,600211,西藏药业,1.8162,99.10799999999999,1.5019999999999998,119.8402,0.5504,327.0349
2043,600329,中新药业,2.3896,75.3264,1.4961,120.3128,0.7234,248.825
2044,000707,ST双环,25.2131,7.1391,1.4953,120.3772,0.9622,187.0713
2045,002265,西仪股份,1.6029,112.2965,1.4946,120.4336,0.5072,354.8896
2046,600237,铜峰电子,1.4549,123.7198,1.4942,120.4658,0.4095,439.5604
2047,603358,华达科技,2.8999,62.0711,1.4933,120.5384,0.7087,253.9862
2048,300548,博创科技,1.9847,90.6938,1.4927,120.5869,0.3757,479.1057
2049,002201,九鼎新材,1.58,113.9241,1.4909999999999999,120.7243,0.6357,283.1524
2050,000727,*ST东科,3.2864,54.7712,1.4902,120.7892,0.3832,469.7286
2051,601999,出版传媒,2.1778,82.6522,1.4896,120.8378,0.6072,296.4427
2052,002112,三变科技,1.2046,149.4272,1.4896,120.8378,0.5249,342.9225
2053,002759,天际股份,2.3209999999999997,77.5528,1.4895,120.8459,0.2715,662.9834
