,code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
679,600509,天富能源,1.4137,63.6627,1.3924,64.6366,0.1427,630.6938
680,600993,马应龙,2.2734,39.5883,1.3915,64.6784,0.2554,352.3884
681,000757,浩物股份,0.7865,114.431,1.3911,64.697,0.2725,330.2752
682,002324,普利特,0.8504,105.8325,1.3911,64.697,0.3473,259.142
683,600019,宝钢股份,4.7126,19.0977,1.3902,64.7389,0.6368,141.3317
684,002127,南极电商,14.4311,6.2365,1.3898,64.7575,0.3891,231.303
685,300342,天银机电,0.9935,90.5888,1.3876,64.8602,0.1695,530.9735
686,002697,红旗连锁,302.7366,0.2973,1.3855,64.9585,0.5689,158.2
687,600069,银鸽投资,1.8693,48.1464,1.3837,65.043,0.3249,277.0083
688,600636,三爱富,1.3583,66.2593,1.3816,65.1419,0.3663,245.7002
689,300128,锦富技术,0.7485,120.2405,1.3795,65.241,0.3096,290.6977
690,600269,赣粤高速,2.8695,31.3643,1.3789,65.2694,0.1398,643.7768
691,601789,宁波建工,1.5368,58.5632,1.3779,65.3168,0.4554,197.6285
692,600768,宁波富邦,6.2837,14.3228,1.3774,65.3405,0.4513,199.4239
693,300176,派生科技,1.0429,86.2978,1.376,65.407,0.4055,221.9482
694,000657,中钨高新,126.6522,0.7106,1.3747,65.4688,1.2615,71.3436
695,002681,奋达科技,1.5266,58.9545,1.3729,65.5547,0.2277,395.2569
696,300160,秀强股份,0.6262,143.724,1.3718,65.6072,0.1649,545.7853
697,002542,中化岩土,0.5322,169.1094,1.3705,65.6695,0.1777,506.4716
698,000816,ST慧业,2.9360000000000004,30.654,1.3692,65.7318,0.3428,262.5438
699,002047,宝鹰股份,1.2012,74.9251,1.3684,65.7702,0.4453,202.1109
700,000409,ST地矿,1.4735,61.0791,1.3673,65.8232,0.1853,485.6989
701,002075,沙钢股份,36.158,2.4891,1.3655,65.9099,0.7102,126.7249
702,600845,宝信软件,0.5301,169.7793,1.3634,66.0114,0.2796,321.8884
703,601258,ST庞大,10.1894,8.8327,1.3628,66.0405,0.3551,253.4497
704,000553,安道麦A,2.7856,32.309,1.3595,66.2008,0.616,146.1039
705,000919,金陵药业,1.6111,55.8625,1.3579,66.2788,0.2988,301.2048
706,600303,曙光股份,1.308,68.8073,1.3564,66.3521,0.2844,316.4557
707,300244,迪安诊断,0.9548,94.2606,1.3563,66.357,0.3204,280.8989
708,002312,三泰控股,0.3484,258.3238,1.355,66.4207,0.1446,622.4066
709,600858,银座股份,20950.209,0.0043,1.3516,66.5877,0.981,91.7431
710,600114,东睦股份,1.1722,76.7787,1.3507,66.6321,0.4264,211.0694
711,600183,生益科技,0.7534,119.4585,1.3496,66.6864,0.361,249.3075
712,002456,欧菲光,1.1152,80.703,1.3488,66.726,0.3225,279.0698
713,600775,南京熊猫,0.5765,156.1145,1.348,66.7656,0.2464,365.2597
714,601003,柳钢股份,68.6014,1.3119,1.3476,66.7854,0.7343,122.5657
715,600738,兰州民百,,,1.3469,66.8201,0.4848,185.6436
716,600212,江泉实业,2.1169,42.515,1.3451,66.9095,0.5488,163.9942
717,000158,常山北明,16.8966,5.3265,1.3427,67.0291,0.5231,172.0512
718,600410,华胜天成,0.5472,164.4737,1.3369,67.3199,0.2281,394.5638
719,002014,永新股份,1.587,56.7108,1.3362,67.3552,0.3039,296.15
720,000880,潍柴重机,10.5223,8.5533,1.3361,67.3602,0.45799999999999996,196.5066
721,300219,鸿利智汇,1.1071,81.2935,1.3334,67.4966,0.2428,370.6755
722,000096,广聚能源,62.0918,1.4495,1.3327,67.5321,0.2426,370.981
723,600644,乐山电力,16.4391,5.4748,1.3322,67.5574,0.6354,141.6431
724,000930,中粮科技,6.3141,14.2538,1.3307,67.6336,0.9074,99.1845
725,600883,博闻科技,0.4414,203.8967,1.3301,67.6641,0.0972,925.9259
726,002256,兆新股份,1.5111,59.5593,1.3252,67.9143,0.4118,218.5527
727,002044,美年健康,1.6134,55.7828,1.3217,68.0941,0.2831,317.9089
728,600478,科力远,1.6831,53.4728,1.3187,68.249,0.2491,361.3007
729,002588,史丹利,64.8743,1.3873,1.3165,68.3631,0.4925,182.7411
730,600179,ST安通,0.9421,95.5313,1.3164,68.3683,0.3187,282.3972
731,601168,西部矿业,1.0766,83.5965,1.3159,68.3943,0.244,368.8525
732,002637,赞宇科技,4.7368,19.0002,1.314,68.4932,0.5043,178.4652
733,000030,富奥股份,1.0425,86.3309,1.3132,68.5349,0.7358,122.3158
734,000739,普洛药业,1.4255,63.1357,1.3131,68.5401,0.3765,239.0438
735,600448,华纺股份,5.9724,15.0693,1.3083,68.7916,0.6122,147.0108
736,002120,韵达股份,1.6451,54.7079,1.3062,68.9022,0.5604,160.5996
737,600803,新奥股份,2.6946,33.4001,1.3,69.2308,0.3036,296.4427
738,600802,福建水泥,8.941,10.066,1.2988,69.2947,0.2645,340.2647
739,600118,中国卫星,0.5963,150.9307,1.2958,69.4552,0.1627,553.1653
740,603767,中马传动,0.9704,92.7453,1.2954,69.4766,0.3287,273.8059
741,600651,飞乐音响,1.038,86.7052,1.2945,69.5249,0.4733,190.1542
742,002570,贝因美,6.8074,13.2209,1.2936,69.5733,0.514,175.0973
743,000581,威孚高科,1.1384,79.0583,1.2921,69.6541,0.2115,425.5319
744,002156,通富微电,1.1573,77.7672,1.2919,69.6648,0.2904,309.9174
745,600739,辽宁成大,1.8304,49.1696,1.2914,69.6918,0.3979,226.1875
746,000338,潍柴动力,2.1037,42.7818,1.291,69.7134,0.3162,284.63
747,002299,圣农发展,5.8886,15.2838,1.2903,69.7512,0.4003,224.8314
748,002216,三全食品,3.9325,22.8862,1.2903,69.7512,0.6242,144.1846
749,600273,嘉化能源,19.4886,4.6181,1.2884,69.8541,0.5082,177.0956
750,002653,海思科,16.3042,5.5201,1.2848,70.0498,0.1299,692.8406
751,002242,九阳股份,9.9034,9.0878,1.2837,70.1098,0.3788,237.5924
752,601163,三角轮胎,5.0032,17.9885,1.2822,70.1919,0.6123,146.9868
753,002137,麦达数字,0.9632,93.4385,1.2818,70.2138,0.3263,275.8198
754,000659,珠海中富,1.4453,62.2708,1.2790000000000001,70.3675,0.2635,341.556
755,600071,凤凰光学,1.6252,55.3778,1.2777,70.4391,0.2738,328.7071
756,002584,西陇科学,2.0057,44.8721,1.2770000000000001,70.4777,0.3966,226.9289
757,300068,南都电源,0.8464,106.3327,1.274,70.6436,0.3019,298.112
758,300183,东软载波,1.1340000000000001,79.3651,1.2729,70.7047,0.0668,1347.3054
759,002301,齐心集团,0.9968,90.2889,1.2713,70.7937,0.3141,286.533
760,300131,英唐智控,1.954,46.0594,1.2702,70.855,0.389,231.3625
761,600583,海油工程,1.1868,75.8342,1.2641,71.1969,0.4798,187.5782
762,000823,超声电子,0.9426,95.4806,1.26,71.4286,0.4154,216.6586
763,601137,博威合金,2.3366,38.5175,1.2599,71.4342,0.4706,191.2452
764,000788,北大医药,0.8639,104.1787,1.2583,71.5251,0.3086,291.6397
765,600629,华建集团,0.2984,301.6086,1.2553,71.696,0.0982,916.4969
766,000893,东凌国际,70.0867,1.2841,1.2551,71.7074,0.3318,271.2477
767,000850,华茂股份,3.5827,25.1207,1.2526,71.8506,0.418,215.31099999999998
768,600557,康缘药业,0.5897,152.62,1.2521,71.8792,0.2754,326.7974
769,002554,惠博普,0.4947,181.9284,1.2519,71.8907,0.1643,547.7785
770,000153,丰原药业,1.2618,71.3267,1.2447,72.3066,0.4404,204.3597
771,002260,*ST德奥,1.7943,50.1588,1.2447,72.3066,0.4128,218.0233
772,002004,华邦健康,0.9848,91.3891,1.2436,72.3705,0.315,285.7143
773,000100,TCL科技,2.3847,37.7406,1.2423,72.4463,0.3589,250.7662
774,000533,顺钠股份,2.245,40.0891,1.2406,72.5455,0.4147,217.0244
775,002100,天康生物,6.0472,14.8829,1.2378,72.7096,0.7048,127.6958
776,600750,江中药业,9.9491,9.046,1.2373,72.73899999999999,0.3251,276.8379
777,600336,澳柯玛,4.6511,19.3503,1.2345,72.904,0.5403,166.5741
778,600483,福能股份,1.7158,52.4537,1.2325,73.0223,0.3548,253.66400000000002
779,002469,三维工程,0.4141,217.3388,1.2314,73.0875,0.1189,756.9386
780,300320,海达股份,0.5648,159.3484,1.2308,73.1232,0.2093,430.0048
781,002228,合兴包装,1.0496,85.74700000000001,1.2298,73.1826,0.4363,206.2801
782,600267,海正药业,1.7664,50.9511,1.2295,73.2005,0.4444,202.5203
783,600299,安迪苏,1.6265,55.3335,1.2272,73.3377,0.3277,274.6414
784,000710,贝瑞基因,1.2570000000000001,71.59899999999999,1.2244,73.5054,0.2937,306.4351
785,600226,瀚叶股份,2.4055,37.4143,1.2222,73.6377,0.5037,178.6778
786,002534,杭锅股份,0.8853,101.6605,1.2218,73.6618,0.2723,330.5178
787,002030,达安基因,0.5392,166.9139,1.2215,73.6799,0.3118,288.6466
788,601600,中国铝业,11.4585,7.8544,1.2213,73.692,0.6054,148.662
789,603299,苏盐井神,2.6212,34.3354,1.2162,74.001,0.4577,196.6354
790,300273,和佳医疗,0.4298,209.3997,1.2162,74.001,0.1279,703.6747
791,002556,辉隆股份,12.3328,7.2976,1.2161,74.0071,0.5199,173.1102
792,600728,佳都科技,0.3299,272.8099,1.2158,74.0253,0.0977,921.1873
793,000756,新华制药,2.4218,37.1624,1.2139,74.1412,0.5164,174.2835
794,300343,联创股份,1.0404,86.5052,1.2136,74.1595,0.1666,540.2161
795,000601,韶能股份,2.3293,38.6382,1.2135,74.1656,0.4568,197.0228
796,000607,华媒控股,0.6428,140.0124,1.2121,74.2513,0.2993,300.7016
797,600216,浙江医药,1.2913,69.6972,1.2102,74.3679,0.2905,309.8107
798,002064,华峰氨纶,1.9098,47.1254,1.2091,74.4355,0.45,200.0
799,002505,大康农业,40.7216,2.2101,1.1972,75.1754,0.3958,227.3876
800,002289,*ST宇顺,1.0715,83.9944,1.1964,75.2257,0.3294,273.224
801,002543,万和电气,3.3971,26.4932,1.1951,75.3075,0.4004,224.7752
802,300325,德威新材,0.8513,105.7207,1.1942,75.3643,0.1839,489.3964
803,002101,广东鸿图,0.8398,107.1684,1.1929,75.4464,0.419,214.7971
804,000903,云内动力,1.8789,47.9004,1.1925,75.4717,0.2855,315.2364
805,002628,成都路桥,2.0498,43.9067,1.1889,75.7002,0.3567,252.3129
806,600308,华泰股份,1.8716,48.0872,1.1887,75.71300000000001,0.4229,212.8163
807,000587,金洲慈航,3.5469,25.3743,1.1852,75.9366,0.7801,115.3698
808,000807,云铝股份,10.2003,8.8233,1.185,75.9494,0.5906,152.3874
809,002487,大金重工,0.3963,227.1007,1.1849,75.9558,0.0906,993.3775
810,600586,金晶科技,4.1417,21.7302,1.1839,76.0199,0.3237,278.0352
811,600211,西藏药业,2.4071,37.3894,1.1837,76.0328,0.4913,183.1875
812,600776,东方通信,0.9842,91.4448,1.1837,76.0328,0.2074,433.9441
813,600873,梅花生物,6.0284,14.9293,1.1834,76.0521,0.3639,247.3207
814,300225,金力泰,0.9042,99.5355,1.1834,76.0521,0.23,391.3043
815,002668,奥马电器,1.4027,64.16199999999999,1.182,76.1421,0.4391,204.9647
816,600390,五矿资本,1.0299,87.3871,1.1794,76.31,0.2597,346.5537
817,603725,天安新材,1.7097,52.6408,1.1779,76.4072,0.4415,203.8505
818,300200,高盟新材,0.7991,112.6267,1.1749,76.6023,0.1636,550.1222
819,000407,胜利股份,1.5886,56.6537,1.1711,76.8508,0.3491,257.8058
820,002533,金杯电工,1.0551,85.3,1.171,76.8574,0.2987,301.3057
821,603399,吉翔股份,2.2884,39.3288,1.1646,77.2798,0.3615,248.9627
822,002618,丹邦科技,0.5796,155.2795,1.1646,77.2798,0.0954,943.3962
823,600983,惠而浦,3.9821,22.6011,1.1632,77.3728,0.3676,244.8313
824,000639,西王食品,4.2157,21.3488,1.1629,77.3927,0.6779999999999999,132.7434
825,002124,天邦股份,3.7204,24.1909,1.1623,77.4327,0.5852,153.7936
826,300498,温氏股份,87.9749,1.023,1.1588,77.6666,0.8343,107.8749
827,002079,苏州固锝,1.4102,63.8207,1.157,77.7874,0.2039,441.3928
828,000063,中兴通讯,0.659,136.5706,1.1565,77.821,0.23,391.3043
829,002407,多氟多,1.261,71.3719,1.1546,77.9491,0.3081,292.113
830,600630,龙头股份,3.8316,23.4889,1.1536,78.0166,0.5568,161.6379
831,600552,凯盛科技,0.7331,122.7663,1.1489,78.3358,0.1749,514.5798
832,002442,龙星化工,1.1557,77.8749,1.1486,78.3563,0.3696,243.5065
833,002343,慈文传媒,1.3399,67.1692,1.1475,78.4314,0.2703,332.9634
834,002539,云图控股,13.3824,6.7253,1.1466,78.4929,0.5739,156.8217
835,600687,*ST刚泰,,,1.1462,78.5203,0.2875,313.0435
836,002067,景兴纸业,1.3803,65.2032,1.1457,78.5546,0.2504,359.4249
837,601117,中国化学,2.5355,35.496,1.1421,78.8022,0.245,367.3469
838,002544,杰赛科技,0.569,158.1722,1.1416,78.8367,0.2281,394.5638
839,002453,华软科技,0.9551,94.23100000000001,1.1412,78.8644,0.3765,239.0438
840,000751,锌业股份,26.2544,3.428,1.14,78.9474,0.9011,99.8779
841,002426,胜利精密,0.867,103.8062,1.1399,78.9543,0.3009,299.1027
842,000793,华闻集团,2.9217,30.804000000000002,1.1394,78.9889,0.3491,257.8058
843,000758,中色股份,2.4325,36.999,1.1383,79.0653,0.4054,222.003
844,002351,漫步者,5.6514,15.9253,1.1382,79.0722,0.136,661.7647
845,002577,雷柏科技,2.0492,43.9196,1.1376,79.1139,0.0944,953.3898
846,600677,*ST航通,1.5727,57.2264,1.1375,79.1209,0.375,240.0
847,002229,鸿博股份,0.8465,106.3201,1.1347,79.3161,0.3435,262.0087
848,002057,中钢天源,0.5939,151.5407,1.1328,79.4492,0.1598,563.2040000000001
849,600797,浙大网新,1.0161,88.574,1.1321,79.4983,0.32899999999999996,273.5562
850,600455,博通股份,1.5348,58.6396,1.1299,79.6531,0.1971,456.621
851,002412,汉森制药,1.7272,52.1075,1.1298,79.6601,0.1679,536.0334
852,000521,长虹美菱,2.92,30.8219,1.1295,79.6813,0.3957,227.445
853,000955,欣龙控股,2.0577,43.7382,1.1277,79.8085,0.0779,1155.3273
854,300337,银邦股份,0.8704,103.4007,1.1269,79.8651,0.2197,409.6495
855,002550,千红制药,1.615,55.7276,1.1256,79.9574,0.1341,671.1409
856,600482,中国动力,2.5325,35.538000000000004,1.1251,79.9929,0.6359,141.5317
857,000599,青岛双星,1.4069,63.9704,1.1244,80.0427,0.4974,180.9409
858,000737,ST南风,2.3778,37.8501,1.1239,80.0783,0.4121,218.3936
859,600231,凌钢股份,20.1152,4.4742,1.1225,80.1782,0.5467,164.6241
860,600329,中新药业,1.6679,53.9601,1.1181,80.4937,0.5503,163.5472
861,002429,兆驰股份,1.7025,52.8634,1.1172,80.5585,0.2716,331.3697
862,002625,光启技术,0.563,159.8579,1.1149,80.7247,0.2083,432.0691
863,002249,大洋电机,1.4805,60.7903,1.1125,80.8989,0.2817,319.4888
864,002610,爱康科技,0.9432,95.4198,1.1121,80.928,0.2009,447.9841
865,002470,金正大,,,1.1104,81.0519,0.7446,120.8703
866,600061,国投资本,7.947,11.325,1.1102,81.0665,0.6469,139.1251
867,002349,精华制药,1.3044,68.9972,1.1092,81.1396,0.3789,237.5297
868,000727,*ST东科,1.1534,78.0302,1.1087,81.1762,0.3812,236.0965
869,600481,双良节能,2.1619,41.63,1.1059999999999999,81.3743,0.3313,271.6571
870,600378,昊华科技,1.4971,60.1162,1.1032,81.5809,0.1848,487.01300000000003
871,600569,安阳钢铁,27.9343,3.2218,1.1028,81.6104,0.3808,236.3445
872,600333,长春燃气,3.6792,24.4618,1.1008,81.7587,0.4528,198.7633
873,600714,金瑞矿业,6.5844,13.6687,1.0995,81.8554,0.3488,258.0275
874,600195,中牧股份,1.4411,62.4523,1.0981,81.9597,0.4214,213.5738
875,600939,重庆建工,1.4598,61.6523,1.0971,82.0345,0.3928,229.1242
876,300054,鼎龙股份,0.9428,95.4603,1.0958,82.1318,0.1905,472.4409
877,300341,麦克奥迪,0.7815,115.1631,1.094,82.2669,0.1536,585.9375
878,002578,闽发铝业,2.8771,31.2815,1.0938,82.28200000000001,0.3224,279.1563
879,000810,创维数字,3.5088,25.6498,1.0922,82.4025,0.608,148.0263
880,002381,双箭股份,0.79,113.9241,1.0914,82.4629,0.2496,360.5769
881,002702,海欣食品,1.8333,49.0918,1.0893,82.6219,0.2611,344.6955
882,300039,上海凯宝,1.5486,58.117,1.0892,82.6295,0.2447,367.7973
883,600624,复旦复华,2.7981,32.1647,1.0889,82.6522,0.2862,314.4654
884,600761,安徽合力,2.0676,43.5287,1.0881,82.713,0.5137,175.1995
885,300349,金卡智能,0.6241,144.2077,1.0871,82.7891,0.1283,701.4809
886,600664,哈药股份,1.8083,49.7705,1.085,82.9493,0.4404,204.3597
887,000801,四川九洲,0.5159,174.4524,1.0827,83.1255,0.2145,419.5804
888,002247,聚力文化,1.5619,57.6221,1.0812,83.2408,0.3162,284.63
889,002234,民和股份,6.6918,13.4493,1.0811,83.2485,0.2014,446.8719
890,300331,苏大维格,0.6516,138.1215,1.0794,83.3797,0.1317,683.3713
891,002677,浙江美大,4.5197,19.9128,1.078,83.4879,0.1129,797.1656
892,002676,顺威股份,0.8797,102.3076,1.0776,83.5189,0.2702,333.0866
893,002233,塔牌集团,13.4865,6.6733,1.0765,83.6043,0.5011,179.6049
894,601311,骆驼股份,2.6429,34.0535,1.0757,83.6664,0.3344,269.1388
895,300149,量子生物,1.3682,65.7799,1.0756,83.6742,0.1311,686.4989
896,000541,佛山照明,1.3941,64.5578,1.0745,83.7599,0.261,344.8276
897,601118,海南橡胶,2.4562,36.641999999999996,1.0742,83.7833,0.4434,202.977
898,002576,通达动力,1.3538,66.4795,1.0727,83.9004,0.2346,383.6317
899,002072,*ST凯瑞,2.6176,34.3826,1.0701,84.1043,0.4274,210.5756
900,300134,大富科技,0.7915,113.7081,1.0676,84.3012,0.2001,449.7751
901,002669,康达新材,0.5351,168.1929,1.0676,84.3012,0.1343,670.1415
902,002507,涪陵榨菜,76.4922,1.1766,1.0673,84.3249,0.3088,291.4508
903,000559,万向钱潮,1.3503,66.6519,1.064,84.5865,0.33299999999999996,270.2703
904,000976,华铁股份,25.5935,3.5165,1.0639,84.5944,0.4607,195.3549
905,300070,碧水源,0.3313,271.6571,1.0638,84.6024,0.0811,1109.7411
906,300042,朗科科技,1.536,58.5938,1.0636,84.6183,0.0993,906.3444
907,002382,蓝帆医疗,1.3529,66.5238,1.0624,84.7139,0.3829,235.0483
908,000627,天茂集团,2.4082,37.3723,1.0588,85.0019,0.3225,279.0698
909,300290,荣科科技,0.365,246.5753,1.0556,85.2596,0.11599999999999999,775.8621
910,002394,联发股份,2.431,37.0218,1.0553,85.2838,0.2754,326.7974
911,002629,*ST仁智,0.2181,412.6547,1.0552,85.2919,0.127,708.6614
912,300157,恒泰艾普,0.18100000000000002,497.2376,1.0532,85.4539,0.0651,1382.4885
913,300322,硕贝德,1.2488,72.0692,1.0527,85.4944,0.1889,476.4426
914,002635,安洁科技,0.6877,130.871,1.0519,85.5595,0.1559,577.2931
915,600885,宏发股份,0.9396,95.7854,1.0506,85.6653,0.4177,215.4656
916,000016,深康佳A,2.4685,36.4594,1.0492,85.7796,0.3703,243.0462
917,600220,江苏阳光,2.7151,33.148,1.0481,85.8697,0.336,267.8571
918,002303,美盈森,0.9364,96.1128,1.0477,85.9025,0.2279,394.91
919,600063,皖维高新,3.4087,26.403000000000002,1.0449,86.1326,0.489,184.0491
920,000688,国城矿业,9.5265,9.4473,1.0432,86.273,0.3215,279.9378
921,600830,香溢融通,4.5184,19.9186,1.0421,86.3641,0.2974,302.6227
922,002615,哈尔斯,1.9406,46.3774,1.0411,86.447,0.2718,331.1258
923,600718,东软集团,0.9777,92.0528,1.0408,86.4719,0.3087,291.5452
924,600423,ST柳化,3.5153,25.6024,1.0397,86.5634,0.5364,167.7852
925,300118,东方日升,0.4791,187.8522,1.0394,86.5884,0.1284,700.9346
926,000636,风华高科,1.3306,67.6387,1.0388,86.6384,0.3401,264.6281
927,600079,人福医药,0.9294,96.8367,1.0374,86.7553,0.2958,304.2596
928,002660,茂硕电源,0.4923,182.8154,1.0366,86.8223,0.1465,614.3345
929,600903,贵州燃气,1.6865,53.365,1.0314,87.26,0.2879,312.6085
930,300037,新宙邦,0.8668,103.8302,1.0303,87.3532,0.1517,593.2762
931,002223,鱼跃医疗,1.0255,87.7621,1.0296,87.4126,0.3174,283.5539
932,600608,ST沪科,0.754,119.3634,1.0282,87.5316,0.3714,242.3263
933,600981,汇鸿集团,2.2569999999999997,39.8759,1.0279,87.5572,0.4974,180.9409
934,002574,明牌珠宝,3.4811,25.8539,1.0259,87.7278,0.5875,153.1915
935,000925,众合科技,0.1947,462.2496,1.0252,87.7877,0.1041,864.5533
936,300277,海联讯,0.3187,282.3972,1.0248,87.822,0.1009,891.9722
937,002130,沃尔核材,0.8342,107.8878,1.0246,87.8392,0.3066,293.5421
938,300083,劲胜智能,2.4897,36.1489,1.0228,87.9937,0.4334,207.6604
939,600210,紫江企业,1.8215,49.4098,1.0222,88.0454,0.4866,184.9568
940,000709,河钢股份,18.9941,4.7383,1.022,88.0626,0.5048,178.2884
941,002604,*ST龙力,3.2458,27.7281,1.021,88.1489,0.1203,748.1297
942,601717,郑煤机,0.585,153.8462,1.0196,88.2699,0.1886,477.2004
943,000761,本钢板材,39.9556,2.2525,1.0184,88.3739,0.6196,145.255
944,300127,银河磁体,0.7599,118.4366,1.0178,88.426,0.0978,920.2454
945,300174,元力股份,2.0095,44.7873,1.0171,88.4869,0.35,257.1429
946,600551,时代出版,2.1331,42.1921,1.0158,88.6001,0.2772,324.6753
947,002478,常宝股份,1.9356,46.4972,1.0153,88.6438,0.4239,212.3142
948,600789,鲁抗医药,1.4148,63.6132,1.0148,88.6874,0.3348,268.8172
949,600248,延长化建,0.5469,164.5639,1.0135,88.8012,0.2681,335.6956
950,002054,德美化工,0.7481,120.3048,1.0131,88.8362,0.2553,352.5264
951,600825,新华传媒,1.4137,63.6627,1.0129,88.8538,0.1574,571.7916
952,603001,奥康国际,0.6226,144.5551,1.0119,88.9416,0.1938,464.3963
953,002254,泰和新材,3.5631,25.2589,1.0118,88.9504,0.4653,193.4236
954,002641,永高股份,2.2632,39.7667,1.0084,89.2503,0.3481,258.5464
955,002413,雷科防务,1.2393,72.6216,1.0083,89.2591,0.4412,203.9891
956,600894,广日股份,1.3562,66.3619,1.0078,89.3034,0.3426,262.697
957,300078,思创医惠,1.4425,62.3917,1.0069,89.3833,0.073,1232.8767
958,603008,喜临门,0.8344,107.8619,1.0064,89.4277,0.2161,416.4739
959,300019,硅宝科技,0.9178,98.0606,1.0007,89.93700000000001,0.1887,476.9475
960,600292,远达环保,0.5343,168.4447,1.0007,89.93700000000001,0.1871,481.0262
961,002513,蓝丰生化,1.3741,65.4974,1.0006,89.946,0.373,241.2869
962,002616,长青集团,1.4254,63.1402,0.9988,90.1081,0.3966,226.9289
963,000589,贵州轮胎,1.1735,76.6937,0.9986,90.1262,0.3651,246.5078
964,300011,鼎汉技术,0.2197,409.6495,0.9976,90.2165,0.1114,807.8995
965,002352,顺丰控股,0.8495,105.9447,0.9975,90.2256,0.217,414.7465
966,600847,万里股份,0.836,107.6555,0.9961,90.3524,0.3443,261.3999
967,002045,国光电器,0.8034,112.0239,0.9949,90.4614,0.2806,320.7413
968,002537,海联金汇,1.8255,49.3016,0.9945,90.4977,0.4256,211.4662
969,002516,旷达科技,0.889,101.2373,0.9901,90.8999,0.1938,464.3963
970,601567,三星医疗,0.7133,126.1741,0.9892,90.9826,0.1691,532.2295
971,002245,澳洋顺昌,0.9465,95.0872,0.9867,91.2131,0.3711,242.5222
972,600089,特变电工,1.1955,75.2823,0.986,91.2779,0.2335,385.439
973,002379,宏创控股,2.6986,33.3506,0.9859,91.2871,0.2219,405.5881
974,300096,易联众,0.3543,254.02200000000002,0.9853,91.3427,0.111,810.8108
975,600760,中航沈飞,2.1712,41.4517,0.9851,91.3613,0.3869,232.6182
976,002029,七匹狼,1.2579,71.5478,0.9845,91.417,0.2271,396.3012
977,002106,莱宝高科,1.1851,75.943,0.9839,91.4727,0.1215,740.7407
978,002314,南山控股,0.6245,144.1153,0.9838,91.48200000000001,0.2181,412.6547
979,002557,洽洽食品,8.3619,10.7631,0.9834,91.5192,0.2596,346.6872
980,601777,力帆股份,1.6564,54.3347,0.9833,91.5285,0.2855,315.2364
981,000650,仁和药业,2.3691,37.9891,0.9821,91.6404,0.3451,260.79400000000004
982,300111,向日葵,1.1919,75.5097,0.9817,91.6777,0.2596,346.6872
983,002011,盾安环境,1.1884,75.7321,0.9805,91.7899,0.3084,291.8288
984,002421,达实智能,0.4295,209.546,0.9804,91.7993,0.207,434.7826
985,600366,宁波韵升,1.7127,52.5486,0.9764,92.1753,0.2276,395.4306
986,002188,*ST巴士,0.8479,106.1446,0.9761,92.2037,0.1868,481.7987
987,600558,大西洋,2.4152,37.264,0.9744,92.3645,0.3869,232.6182
988,300180,华峰超纤,2.1967,40.9705,0.9736,92.4404,0.2239,401.9652
989,600970,中材国际,1.3496,66.6864,0.9724,92.5545,0.2387,377.0423
990,300030,阳普医疗,0.6305,142.7439,0.9705,92.7357,0.1376,654.0698
991,600217,中再资环,3.3047,27.2339,0.9705,92.7357,0.4223,213.1186
992,600408,ST安泰,1.2690000000000001,70.922,0.9702,92.7644,0.27699999999999997,324.9097
993,600531,豫光金铅,84.1566,1.0694,0.9699,92.7931,0.6209,144.9509
994,002547,春兴精工,0.58,155.1724,0.9695,92.8314,0.2954,304.6716
995,300328,宜安科技,1.0311,87.2854,0.9692,92.8601,0.162,555.5556
996,000651,格力电器,11.749,7.6602,0.9679,92.9848,0.2547,353.3569
997,600219,南山铝业,4.5524,19.7698,0.9673,93.0425,0.272,330.8824
998,000665,湖北广电,18.7302,4.8051,0.9661,93.1581,0.4784,188.1271
999,600152,维科技术,2.7922,32.2326,0.965,93.2642,0.3337,269.7033
1000,300028,金亚科技,0.4333,207.7083,0.9643,93.33200000000001,0.1391,647.0165
1001,002134,天津普林,0.9076,99.1626,0.9642,93.3416,0.366,245.9016
1002,300025,华星创业,0.2114,425.7332,0.9633,93.4288,0.1515,594.0594
1003,600698,*ST天雁,0.8124,110.7829,0.963,93.4579,0.1907,471.9455
1004,600122,宏图高科,5.6539,15.9182,0.9629,93.4676,0.3743,240.4488
1005,300206,理邦仪器,7.2904,12.345,0.9621,93.5454,0.0926,971.9222
1006,600527,江南高纤,8.8674,10.1495,0.9614,93.6135,0.3401,264.6281
1007,300136,信维通信,0.3238,277.9494,0.9612,93.633,0.0851,1057.5793
1008,600661,昂立教育,2.1615,41.6378,0.9609,93.6622,0.385,233.7662
1009,002160,常铝股份,1.5328,58.7161,0.9606,93.6914,0.3462,259.9653
1010,002562,兄弟科技,1.4448,62.2924,0.9599,93.7598,0.1468,613.0790000000001
1011,002131,利欧股份,0.8141,110.5515,0.9595,93.7989,0.3692,243.7703
1012,002402,和而泰,0.8012,112.3315,0.9593,93.8184,0.2262,397.87800000000004
1013,000755,山西路桥,4.8943,18.3887,0.9592,93.8282,0.3742,240.5131
1014,600673,东阳光,1.2737,70.6603,0.9583,93.9163,0.31,290.3226
1015,000055,方大集团,0.3846,234.0094,0.9583,93.9163,0.2188,411.3346
1016,002335,科华恒盛,0.5916,152.1298,0.9571,94.0341,0.1792,502.2321
1017,000586,汇源通信,0.4901,183.636,0.9567,94.0734,0.2121,424.3281
1018,002592,八菱科技,2.5774,34.9189,0.9514,94.5974,0.2416,372.5166
