,code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
2104,300251,光线传媒,0.243,370.3704,0.313,287.5399,0.0531,1694.9153
2105,300046,台基股份,0.8362,107.6298,0.3127,287.8158,0.0572,1573.4266
2106,002598,山东章鼓,0.602,149.5017,0.3126,287.9079,0.1583,568.5407
2107,601007,金陵饭店,3.2367,27.8061,0.3122,288.2767,0.183,491.8033
2108,300409,道氏技术,0.4301,209.2537,0.3118,288.6466,0.114,789.4737
2109,002716,ST金贵,878.1883,0.1025,0.3116,288.8318,0.2223,404.8583
2110,000603,盛达资源,,,0.3115,288.9246,0.1455,618.5567
2111,300132,青松股份,1.0724,83.9239,0.3108,289.5753,0.2279,394.91
2112,603318,派思股份,0.2185,411.8993,0.3095,290.7916,0.1098,819.6721
2113,000532,华金资本,0.6694,134.4488,0.3091,291.1679,0.0831,1083.0325
2114,300633,开立医疗,0.6234,144.3696,0.3091,291.1679,0.2103,427.9601
2115,601005,重庆钢铁,4.1179,21.8558,0.3088,291.4508,0.1777,506.4716
2116,002569,*ST步森,1.1961,75.2445,0.3085,291.7342,0.1928,466.805
2117,300435,中泰股份,0.5596,160.8292,0.3083,291.9235,0.1069,841.9083
2118,002345,潮宏基,4.2608,21.1228,0.3078,292.3977,0.268,335.8209
2119,300108,吉药控股,0.5725,157.2052,0.3075,292.6829,0.1782,505.0505
2120,300053,欧比特,0.3786,237.7179,0.3072,292.9688,0.1298,693.3744
2121,000972,ST中基,1.5158,59.3746,0.3069,293.2551,0.1441,624.5663
2122,000837,秦川机床,0.7692,117.0047,0.3068,293.3507,0.1625,553.8462
2123,600796,钱江生化,1.4153,63.5908,0.3067,293.4464,0.1601,562.1487
2124,300094,国联水产,0.6676,134.8113,0.3065,293.6378,0.1876,479.7441
2125,300323,华灿光电,0.3918,229.709,0.3062,293.9255,0.1178,764.0068
2126,600647,同达创业,1.0016,89.8562,0.305,295.082,0.1082,831.793
2127,300103,达刚控股,0.3409,264.007,0.3048,295.2756,0.0495,1818.1818
2128,600498,烽火通信,0.6336,142.0455,0.3045,295.5665,0.1645,547.1125
2129,002483,润邦股份,1.9503,46.1467,0.3041,295.9553,0.2154,417.8273
2130,300333,兆日科技,4.2505,21.174,0.3039,296.15,0.0543,1657.4586
2131,300275,梅安森,0.105,857.1429,0.3032,296.8338,0.0617,1458.671
2132,000869,张裕A,10.8793,8.2726,0.3029,297.1278,0.4682,192.2255
2133,002013,中航机电,0.2391,376.4115,0.3029,297.1278,0.1015,886.6995
2134,300187,永清环保,0.5224,172.2818,0.3028,297.2259,0.1158,777.2021
2135,603699,纽威股份,0.4467,201.4775,0.3027,297.3241,0.1516,593.6675
2136,600571,信雅达,0.8581,104.8829,0.3023,297.7175,0.1918,469.2388
2137,600075,新疆天业,0.9885,91.04700000000001,0.3022,297.816,0.2039,441.3928
2138,300424,航新科技,0.5682,158.3949,0.3017,298.3096,0.1982,454.0868
2139,600893,航发动力,0.7191,125.1564,0.3017,298.3096,0.1575,571.4286
2140,002542,中化岩土,0.4123,218.2877,0.3013,298.7056,0.183,491.8033
2141,002480,新筑股份,0.1926,467.2897,0.3009,299.1027,0.0801,1123.5955
2142,300472,新元科技,0.5412,166.2971,0.2992,300.8021,0.1681,535.3956
2143,600381,青海春天,11.5993,7.7591,0.299,301.0033,0.3376,266.5877
2144,000007,全新好,0.4989,180.3969,0.2983,301.7097,0.0608,1480.2632
2145,300400,劲拓股份,0.4212,213.6752,0.298,302.0134,0.1101,817.4387
2146,002715,登云股份,0.5203,172.9771,0.2971,302.9283,0.1689,532.8597
2147,601199,江南水务,9.7865,9.1963,0.2953,304.7748,0.0844,1066.3507
2148,600435,北方导航,0.3813,236.0346,0.2941,306.0184,0.1048,858.7786
2149,603308,应流股份,0.8149,110.443,0.2934,306.7485,0.1656,543.4783
2150,002278,神开股份,0.2706,332.5942,0.2933,306.8531,0.1186,758.8533
2151,601996,丰林集团,1.2694,70.8996,0.293,307.1672,0.1469,612.6617
2152,600368,五洲交通,2.2105,40.7148,0.293,307.1672,0.1947,462.2496
2153,000836,富通鑫茂,1.7103,52.6223,0.2917,308.5362,0.1748,514.8741
2154,600243,青海华鼎,0.3136,286.9898,0.2914,308.8538,0.1241,725.2216
2155,600592,龙溪股份,0.6911,130.2272,0.2905,309.8107,0.1078,834.8794
2156,600978,宜华生活,0.685,131.3869,0.2903,310.0241,0.1361,661.2785
2157,600770,综艺股份,0.4884,184.2752,0.29,310.3448,0.0586,1535.8362
2158,300416,苏试试验,0.4225,213.0178,0.2898,310.559,0.1159,776.5315
2159,002397,梦洁股份,1.1396,78.9751,0.2892,311.2033,0.2279,394.91
2160,002339,积成电子,0.2032,442.9134,0.2879,312.6085,0.0946,951.3742
2161,002633,申科股份,0.2447,367.7973,0.2866,314.0265,0.0772,1165.8031
2162,000922,佳电股份,0.2996,300.4005,0.2862,314.4654,0.0975,923.0769
2163,300622,博士眼镜,7.7188,11.6598,0.2856,315.1261,0.3945,228.1369
2164,000568,泸州老窖,238.6708,0.3771,0.2854,315.3469,0.1879,478.9782
2165,300486,东杰智能,0.2614,344.2999,0.285,315.7895,0.1173,767.2634
2166,300294,博雅生物,1.7214,52.283,0.2847,316.1222,0.1735,518.732
2167,600321,ST正源,0.8054,111.7457,0.2847,316.1222,0.1173,767.2634
2168,300238,冠昊生物,1.2733,70.6825,0.2846,316.2333,0.1295,694.9807
2169,002308,威创股份,0.6276,143.4034,0.2839,317.013,0.0876,1027.3973
2170,000584,哈工智能,8.4274,10.6795,0.2831,317.9089,0.1882,478.2147
2171,002526,山东矿机,0.2219,405.5881,0.28300000000000003,318.0212,0.0918,980.3922
2172,000423,东阿阿胶,6.1268,14.6896,0.2822,318.9227,0.2524,356.5769
2173,000852,石化机械,0.3705,242.915,0.2812,320.0569,0.1526,589.7772
2174,300300,汉鼎宇佑,0.3661,245.8345,0.2807,320.627,0.1259,714.8531
2175,600889,南京化纤,5.2204,17.2401,0.2805,320.8556,0.2535,355.0296
2176,601985,中国核电,2.2880000000000003,39.3357,0.2801,321.3138,0.2814,319.8294
2177,300203,聚光科技,0.2695,333.9518,0.27899999999999997,322.5806,0.1156,778.5467
2178,600177,雅戈尔,23.9342,3.7603,0.2788,322.8121,0.2564,351.014
2179,002621,美吉姆,2.6068,34.5251,0.2775,324.3243,0.0376,2393.617
2180,300358,楚天科技,0.5752,156.4673,0.2758,326.3234,0.2014,446.8719
2181,600136,当代明诚,0.3319,271.166,0.2757,326.4418,0.1297,693.909
2182,300164,通源石油,0.2753,326.9161,0.2739,328.5871,0.1167,771.2082
2183,002340,格林美,0.8305,108.3685,0.2738,328.7071,0.1627,553.1653
2184,300044,赛为智能,0.3815,235.9109,0.2736,328.9474,0.1213,741.9621
2185,000062,深圳华强,11.4453,7.8635,0.273,329.6703,0.2019,445.7652
2186,002763,汇洁股份,2.2445,40.098,0.2723,330.5178,0.506,177.8656
2187,300027,华谊兄弟,0.4118,218.5527,0.272,330.8824,0.1171,768.5739
2188,000993,闽东电力,5.476,16.4354,0.2716,331.3697,0.2484,362.3188
2189,002943,宇晶股份,0.3101,290.22900000000004,0.2715,331.4917,0.1488,604.8387
2190,300179,四方达,0.5289,170.1645,0.2713,331.7361,0.0764,1178.0105
2191,002006,精功科技,0.5779,155.7363,0.2707,332.4714,0.0841,1070.1546
2192,600570,恒生电子,1.4764,60.9591,0.2706,332.5942,0.1568,573.9796
2193,002432,九安医疗,1.0804,83.3025,0.2703,332.9634,0.1562,576.1844
2194,002658,雪迪龙,0.4967,181.1959,0.2696,333.8279,0.1167,771.2082
2195,300813,泰林生物,2.5098,35.8594,0.2696,333.8279,0.3049,295.1787
2196,600184,光电股份,0.32,281.25,0.26899999999999996,334.5725,0.0823,1093.5601
2197,300020,银江股份,0.3537,254.4529,0.2684,335.3204,0.1375,654.5455
2198,002111,威海广泰,0.4606,195.3973,0.2684,335.3204,0.1465,614.3345
2199,002023,海特高新,0.2861,314.5753,0.2683,335.4454,0.096,937.5
2200,300264,佳创视讯,0.1266,710.9005,0.2683,335.4454,0.0288,3125.0
2201,600086,东方金钰,23.6192,3.8105,0.2671,336.9525,0.2543,353.9127
2202,300270,中威电子,0.1939,464.1568,0.2668,337.3313,0.0758,1187.3351
2203,300412,迦南科技,0.7273,123.7454,0.2654,339.1108,0.1081,832.5624
2204,603901,永创智能,0.998,90.1804,0.2653,339.2386,0.235,382.9787
2205,000026,飞亚达,2.1868,41.156000000000006,0.2652,339.3665,0.3159,284.9003
2206,600392,盛和资源,0.8615,104.4689,0.265,339.6226,0.1216,740.1316
2207,002268,卫士通,0.1576,571.066,0.264,340.9091,0.059000000000000004,1525.4237
2208,002355,兴民智通,1.3085,68.781,0.2635,341.556,0.146,616.4384
2209,002135,东南网架,0.3625,248.2759,0.2635,341.556,0.125,720.0
2210,300161,华中数控,0.3053,294.79200000000003,0.2633,341.8154,0.087,1034.4828
2211,300177,中海达,0.3097,290.6038,0.2633,341.8154,0.0998,901.8036
2212,300277,海联讯,0.4135,217.6542,0.2632,341.9453,0.1055,853.0806
2213,300260,新莱应材,0.644,139.7516,0.2628,342.4658,0.1613,557.9665
2214,600232,金鹰股份,1.3367,67.33,0.2627,342.5961,0.1607,560.0498
2215,600853,龙建股份,0.5808,154.9587,0.2624,342.9878,0.13699999999999998,656.9343
2216,002657,中科金财,3.1676,28.4127,0.2622,343.2494,0.1354,664.6972
2217,601969,海南矿业,0.5939,151.5407,0.2611,344.6955,0.0989,910.0101
2218,000546,金圆股份,3.5733,25.1868,0.2606,345.3569,0.1428,630.2521
2219,002097,山河智能,0.2272,396.1268,0.259,347.4903,0.0927,970.8738
2220,002612,朗姿股份,3.1315,28.7402,0.2582,348.56699999999995,0.1613,557.9665
2221,300080,易成新能,0.5359,167.9418,0.2579,348.9725,0.1242,724.6377
2222,600372,中航电子,0.2667,337.4578,0.2572,349.9222,0.1072,839.5522
2223,002564,天沃科技,0.2079,432.9004,0.2537,354.7497,0.0992,907.2581
2224,002304,洋河股份,621.0374,0.1449,0.2531,355.5907,0.3642,247.11700000000002
2225,002445,ST中南,0.2932,306.9577,0.253,355.7312,0.0957,940.4389
2226,002253,川大智胜,0.4501,199.9556,0.252,357.1429,0.1068,842.6966
2227,600730,中国高科,1.146,78.53399999999999,0.252,357.1429,0.046,1956.5217
2228,000858,五粮液,39.8872,2.2564,0.2516,357.7107,0.1698,530.0353
2229,000037,深南电A,0.5094,176.6784,0.2511,358.4229,0.0805,1118.0124
2230,002031,巨轮智能,0.4138,217.4964,0.2509,358.7086,0.084,1071.4286
2231,000860,顺鑫农业,29.0151,3.1018,0.2503,359.5685,0.2964,303.6437
2232,002313,日海智能,0.5015,179.4616,0.2502,359.7122,0.1587,567.1078
2233,002374,丽鹏股份,0.6486,138.7604,0.2501,359.8561,0.1711,526.0082
2234,002073,软控股份,0.2603,345.7549,0.2499,360.1441,0.1013,888.4501
2235,002487,大金重工,0.3913,230.0026,0.2497,360.4325,0.0748,1203.2086
2236,000792,*ST盐湖,5.5727,16.1502,0.2491,361.3007,0.1485,606.0606
2237,600371,万向德农,306.6456,0.2935,0.2488,361.7363,0.2445,368.0982
2238,002058,威尔泰,0.4519,199.1591,0.2486,362.0274,0.102,882.3529
2239,002545,东方铁塔,0.322,279.5031,0.248,362.9032,0.0972,925.9259
2240,600809,山西汾酒,44.5517,2.0201,0.2478,363.1961,0.3724,241.6756
2241,002743,富煌钢构,0.5498,163.6959,0.2477,363.3428,0.1446,622.4066
2242,601608,中信重工,0.5109,176.1597,0.2474,363.7833,0.1059,849.8584
2243,600377,宁沪高速,17.7544,5.0692,0.2471,364.225,0.3124,288.0922
2244,000962,东方钽业,0.5873,153.2437,0.2471,364.225,0.1255,717.1315
2245,300430,诚益通,0.6967,129.1804,0.247,364.3725,0.12,750.0
2246,000815,美利云,1.5291,58.8582,0.24600000000000002,365.8537,0.2047,439.6678
2247,002583,海能达,0.2345,383.7953,0.2451,367.1971,0.1116,806.4516
2248,002717,岭南股份,0.6389,140.8671,0.2444,368.2488,0.1533,587.0841
2249,300018,中元股份,0.2647,340.0076,0.2437,369.3065,0.0502,1792.8287
2250,000157,中联重科,0.1219,738.3101,0.2428,370.6755,0.0493,1825.5578
2251,600620,天宸股份,24.7765,3.6325,0.2424,371.2871,0.038,2368.4211
2252,300338,开元股份,0.2722,330.6392,0.2416,372.5166,0.0913,985.7612
2253,600456,宝钛股份,1.0466,85.9927,0.2408,373.7542,0.1406,640.1138
2254,000713,丰乐种业,2.3037,39.0676,0.2407,373.9094,0.1933,465.5975
2255,300106,西部牧业,1.3184,68.2646,0.2405,374.2204,0.18899999999999997,476.1905
2256,000159,国际实业,1.3251,67.9194,0.2377,378.6285,0.0957,940.4389
2257,600963,岳阳林纸,1.6037,56.1202,0.2376,378.7879,0.185,486.4865
2258,300069,金利华电,0.4264,211.0694,0.2368,380.0676,0.1454,618.9821
2259,300189,神农科技,1.0991,81.8852,0.2367,380.2281,0.1293,696.0557
2260,000560,我爱我家,11.7182,7.6804,0.2361,381.1944,0.2083,432.0691
2261,000971,*ST高升,0.8497,105.9197,0.2356,382.0034,0.1208,745.0331
2262,002115,三维通信,0.2598,346.4203,0.2352,382.6531,0.0916,982.5328
2263,600815,*ST厦工,0.1553,579.5235,0.2349,383.1418,0.0804,1119.403
2264,600391,航发科技,0.722,124.6537,0.2344,383.959,0.1599,562.8518
2265,300216,千山药机,0.2815,319.7158,0.2336,385.274,0.1055,853.0806
2266,300168,万达信息,0.3299,272.8099,0.2333,385.7694,0.1104,815.2174
2267,300150,世纪瑞尔,0.1387,648.8825,0.2332,385.9348,0.0306,2941.1765
2268,600039,四川路桥,4.1815,21.5234,0.2328,386.5979,0.152,592.1053
2269,002297,博云新材,0.3932,228.8911,0.2323,387.43,0.0829,1085.6454
2270,300190,维尔利,0.3994,225.338,0.2322,387.5969,0.1281,702.5761
2271,600549,厦门钨业,1.3124,68.5767,0.2317,388.4333,0.1613,557.9665
2272,002738,中矿资源,0.1417,635.1447,0.2308,389.94800000000004,0.0524,1717.5573
2273,002383,合众思壮,0.6361,141.4872,0.2307,390.11699999999996,0.114,789.4737
2274,600107,美尔雅,3.5231,25.5457,0.23,391.3043,0.1811,496.963
2275,600861,北京城乡,100.2574,0.8977,0.2295,392.1569,0.1923,468.0187
2276,002122,*ST天马,0.4779,188.3239,0.22899999999999998,393.0131,0.1157,777.8738
2277,000628,高新发展,0.5276,170.5838,0.2283,394.2181,0.0534,1685.3933
2278,300281,金明精机,0.5655,159.1512,0.2279,394.91,0.1164,773.1959
2279,600526,菲达环保,0.7668,117.3709,0.2278,395.0834,0.1494,602.4096
2280,002593,日上集团,0.871,103.3295,0.2269,396.6505,0.1563,575.8157
2281,300276,三丰智能,0.2544,353.7736,0.2255,399.1131,0.0879,1023.8908
2282,002608,江苏国信,3.4102,26.3914,0.2255,399.1131,0.0982,916.4969
2283,300220,金运激光,1.0962,82.1018,0.2251,399.8223,0.1481,607.6975
2284,002698,博实股份,0.4714,190.9207,0.2243,401.2483,0.0974,924.0246
2285,300280,紫天科技,2.4059,37.408,0.2241,401.6064,0.1628,552.8256
2286,600359,新农开发,2.3908,37.6443,0.22399999999999998,401.7857,0.1113,808.6253
2287,002077,大港股份,0.2002,449.5504,0.2236,402.5045,0.0905,994.4751
2288,002255,海陆重工,0.3658,246.0361,0.2234,402.8648,0.1189,756.9386
2289,300426,唐德影视,0.4206,213.98,0.2225,404.4944,0.1411,637.8455
2290,300210,森远股份,0.2664,337.8378,0.2222,405.0405,0.1087,827.9669
2291,601798,ST蓝科,0.1926,467.2897,0.2221,405.2229,0.0803,1120.797
2292,000881,中广核技,1.462,61.5595,0.2219,405.5881,0.1536,585.9375
2293,600137,浪莎股份,0.5864,153.4789,0.221,407.2398,0.0753,1195.2191
2294,300101,振芯科技,0.8169,110.1726,0.2196,409.8361,0.11900000000000001,756.3025
2295,002693,双成药业,7.0789,12.7138,0.2193,410.3967,0.0393,2290.0763
2296,300137,先河环保,0.3708,242.7184,0.21899999999999997,410.9589,0.0916,982.5328
2297,600875,东方电气,0.45299999999999996,198.6755,0.2187,411.5226,0.1066,844.2777
2298,600161,天坛生物,1.4392,62.5347,0.2179,413.0335,0.1739,517.5388
2299,300336,新文化,0.2743,328.1079,0.2176,413.6029,0.0964,933.61
2300,000519,中兵红箭,0.7813,115.1926,0.2174,413.9834,0.1487,605.2455
2301,300175,朗源股份,1.2334,72.969,0.2172,414.3646,0.1536,585.9375
2302,300357,我武生物,0.8757,102.7749,0.2169,414.9378,0.13699999999999998,656.9343
2303,002168,惠程科技,0.2858,314.9055,0.2166,415.5125,0.0326,2760.7362
2304,000403,双林生物,54.3993,1.6544,0.2163,416.0888,0.3054,294.6955
2305,002192,融捷股份,0.3055,294.599,0.2155,417.6334,0.0833,1080.4322
2306,600257,大湖股份,3.0388,29.616999999999997,0.2137,421.1511,0.1785,504.2017
2307,003816,中国广核,1.8978,47.4233,0.2134,421.7432,0.1132,795.053
2308,300308,中际旭创,0.3444,261.324,0.2121,424.3281,0.0637,1412.8728
2309,002222,福晶科技,1.2552,71.7017,0.2113,425.9347,0.2281,394.5638
2310,600346,恒力石化,0.6125,146.9388,0.21,428.5714,0.1295,694.9807
2311,603088,宁波精达,0.7268,123.8305,0.21,428.5714,0.1435,627.1777
2312,002007,华兰生物,1.8949,47.4959,0.2099,428.7756,0.1159,776.5315
2313,600846,同济科技,4.5581,19.7451,0.2092,430.2103,0.1752,513.6986
2314,002457,青龙管业,0.205,439.0244,0.2087,431.241,0.0868,1036.8664
2315,600512,腾达建设,1.9346,46.5212,0.2081,432.4844,0.1718,523.865
2316,000595,宝塔实业,0.1287,699.3007,0.20800000000000002,432.6923,0.052000000000000005,1730.7692
2317,002656,ST摩登,1.3718,65.6072,0.2077,433.3173,0.175,514.2857
2318,002630,华西能源,0.2913,308.9598,0.2076,433.526,0.1148,783.9721
2319,002252,上海莱士,3.1121,28.9194,0.2069,434.9928,0.1256,716.5605
2320,002541,鸿路钢构,0.4221,213.2196,0.2063,436.2579,0.125,720.0
2321,002424,贵州百灵,0.8518,105.6586,0.2061,436.6812,0.145,620.6897
2322,300627,华测导航,0.5095,176.6438,0.2059,437.1054,0.1703,528.4792
2323,000735,罗牛山,2.6221,34.3236,0.2056,437.7432,0.1065,845.0704
2324,600543,莫高股份,1.6947,53.1067,0.2056,437.7432,0.0968,929.7521
2325,300237,美晨生态,0.8196,109.8097,0.2055,437.9562,0.1564,575.4476
2326,601908,京运通,0.6762,133.0967,0.2039,441.3928,0.1229,732.3027
2327,600038,中直股份,1.8304,49.1696,0.2032,442.9134,0.1614,557.6208
2328,000509,*ST华塑,0.5345,168.3817,0.2015,446.6501,0.0957,940.4389
2329,002296,辉煌科技,0.1703,528.4792,0.2004,449.1018,0.046,1956.5217
2330,002154,报喜鸟,1.1464,78.5066,0.2003,449.32599999999996,0.278,323.741
2331,300040,九洲电气,0.1139,790.1668,0.1999,450.2251,0.0395,2278.481
2332,600252,中恒集团,1.548,58.1395,0.1988,452.7163,0.14800000000000002,608.1081
2333,300116,坚瑞沃能,0.2398,375.3128,0.1987,452.9441,0.0759,1185.7708
2334,002628,成都路桥,0.2773,324.5582,0.1984,453.629,0.0463,1943.8445
2335,002520,日发精机,0.7063,127.4246,0.1983,453.8578,0.1729,520.5321
2336,300038,数知科技,0.1209,744.4169,0.1982,454.0868,0.0728,1236.2637
2337,300117,嘉寓股份,0.642,140.1869,0.1974,455.9271,0.1231,731.1129
2338,002041,登海种业,3.2943,27.3199,0.1973,456.1581,0.0874,1029.7483
2339,600510,黑牡丹,0.5096,176.6091,0.1961,458.9495,0.0975,923.0769
2340,000498,山东路桥,0.2917,308.5362,0.1958,459.6527,0.092,978.2609
2341,600112,ST天成,0.2353,382.4904,0.1955,460.3581,0.0499,1803.6072
2342,000410,*ST沈机,0.1923,468.0187,0.1949,461.7753,0.0829,1085.6454
2343,300035,中科电气,0.1559,577.2931,0.1946,462.4872,0.0483,1863.354
2344,300024,机器人,0.58,155.1724,0.1945,462.7249,0.1387,648.8825
2345,600962,国投中鲁,1.7212,52.2891,0.1925,467.5325,0.1645,547.1125
2346,601989,中国重工,0.4657,193.2575,0.1924,467.7755,0.0593,1517.7066
2347,603369,今世缘,23.2998,3.8627,0.1923,468.0187,0.2454,366.7482
2348,600382,广东明珠,1.1424,78.7815,0.1916,469.7286,0.0181,4972.3757
2349,300334,津膜科技,0.4395,204.7782,0.1912,470.7113,0.1156,778.5467
2350,002162,悦心健康,0.7858,114.53299999999999,0.191,471.2042,0.1467,613.4969
2351,300346,南大光电,0.4698,191.5709,0.1899,473.9336,0.0277,3249.0975
2352,002465,海格通信,0.3476,258.9183,0.1897,474.4333,0.1016,885.8268
2353,002062,宏润建设,3.6639,24.564,0.1892,475.6871,0.1673,537.9558
2354,600881,亚泰集团,0.8718,103.2347,0.1882,478.2147,0.0747,1204.8193
2355,300271,华宇软件,0.4765,188.8772,0.1874,480.2561,0.1149,783.2898
2356,000802,北京文化,0.2785,323.1598,0.1867,482.0568,0.0504,1785.7143
2357,002193,如意集团,0.3149,285.805,0.1865,482.5737,0.0852,1056.338
2358,300048,合康新能,0.18,500.0,0.1857,484.6527,0.0947,950.3696
2359,300609,汇纳科技,0.1383,650.7592,0.1847,487.2767,0.0475,1894.7368
2360,300004,南风股份,0.2724,330.3965,0.1847,487.2767,0.1054,853.8899
2361,600111,北方稀土,1.1225,80.1782,0.1846,487.5406,0.1431,628.9308
2362,000812,陕西金叶,2.0033,44.9259,0.1827,492.6108,0.1166,771.8696
2363,600280,中央商场,111.1803,0.8095,0.182,494.5055,0.1783,504.7672
2364,600337,美克家居,4.7105,19.1063,0.1813,496.4148,0.2969,303.1324
2365,002699,美盛文化,1.3199,68.187,0.1811,496.963,0.10400000000000001,865.3846
2366,002515,金字火腿,4.5688,19.6988,0.1811,496.963,0.1495,602.0067
2367,300171,东富龙,1.607,56.005,0.1808,497.7876,0.1108,812.2744
2368,000090,天健集团,2.9413,30.5987,0.1803,499.1681,0.1362,660.793
2369,600784,鲁银投资,1.3704,65.6743,0.1794,501.6722,0.1247,721.7322
2370,002356,*ST赫美,0.6481,138.8675,0.1793,501.952,0.1348,667.6558
2371,600436,片仔癀,2.231,40.3407,0.1792,502.2321,0.158,569.6203
2372,002218,拓日新能,0.7371,122.1001,0.1792,502.2321,0.0854,1053.8642
2373,300307,慈星股份,0.5847,153.9251,0.1786,503.9194,0.051,1764.7059
2374,300461,田中精机,0.9059999999999999,99.3377,0.1776,506.7568,0.1314,684.9315
2375,600616,金枫酒业,3.3919,26.5338,0.1772,507.9007,0.1674,537.6344
2376,600559,老白干酒,20.8847,4.3094,0.1772,507.9007,0.4053,222.0577
2377,002606,大连电瓷,0.2095,429.5943,0.1767,509.3379,0.0958,939.4572
2378,600316,洪都航空,0.2711,331.9808,0.1764,510.2041,0.0865,1040.4624
2379,002510,天汽模,0.7044,127.7683,0.1762,510.7832,0.1347,668.1514
2380,300079,数码科技,0.5369,167.62900000000002,0.1751,513.992,0.0755,1192.053
2381,600867,通化东宝,0.9963,90.3342,0.1744,516.055,0.2895,310.8808
2382,000661,长春高新,1.6033,56.1342,0.17300000000000001,520.2312,0.2807,320.627
2383,002474,榕基软件,1.028,87.5486,0.1729,520.5321,0.0727,1237.9642
2384,600059,古越龙山,3.3095,27.1944,0.1716,524.4755,0.1801,499.7224
2385,000707,ST双环,1.5151,59.402,0.1715,524.7813,0.1449,621.118
2386,300074,华平股份,0.2471,364.225,0.1711,526.0082,0.0577,1559.7920000000001
2387,600354,*ST敦种,0.6146,146.4367,0.1703,528.4792,0.0664,1355.4217
2388,300202,聚龙股份,0.1363,660.3081,0.1702,528.7897,0.0565,1592.9204
2389,600054,黄山旅游,6.0105,14.9738,0.1699,529.7234,0.1854,485.4369
2390,000592,平潭发展,1.0912,82.478,0.1695,530.9735,0.1245,722.8916
2391,000997,新大陆,0.8919,100.9082,0.1676,536.9928,0.1399,643.3167
2392,002307,北新路桥,0.2687,334.94599999999997,0.1672,538.2775,0.0711,1265.8228
2393,300197,铁汉生态,2.0642,43.6004,0.1669,539.2451,0.1027,876.3389
2394,002152,广电运通,1.1489,78.3358,0.1659,542.4955,0.1232,730.5195
2395,300374,恒通科技,0.1134,793.6508,0.1655,543.8066,0.0436,2064.2202
2396,002452,长高集团,0.3181,282.9299,0.1646,546.7801,0.0813,1107.0111
2397,002353,杰瑞股份,0.2761,325.9689,0.1645,547.1125,0.0652,1380.3681
2398,600241,时代万恒,1.1422,78.7953,0.1645,547.1125,0.1143,787.4016
2399,600598,北大荒,3.2019,28.1083,0.1642,548.1121,0.159,566.0377
2400,002231,奥维通信,0.084,1071.4286,0.1619,555.8987,0.0447,2013.4228
2401,000547,航天发展,0.3435,262.0087,0.1614,557.6208,0.0514,1750.9728
2402,300029,天龙光电,0.5484,164.1138,0.1611,558.6592,0.0842,1068.8836
2403,002291,星期六,0.5616,160.2564,0.1607,560.0498,0.1707,527.2408
2404,601579,会稽山,2.9676,30.3275,0.1603,561.4473,0.2403,374.5318
2405,600560,金自天正,0.4679,192.3488,0.1595,564.2633,0.0979,919.3054
2406,002338,奥普光电,0.3369,267.1416,0.1594,564.6173,0.1048,858.7786
2407,300097,智云股份,0.2184,412.0879,0.1591,565.682,0.0629,1430.8426
2408,000301,东方盛虹,3.228,27.881,0.1588,566.7506,0.1113,808.6253
2409,002667,鞍重股份,0.2848,316.0112,0.1584,568.1818,0.0633,1421.8009
2410,002347,泰尔股份,0.1938,464.3963,0.1582,568.9001,0.0778,1156.8123
2411,300133,华策影视,0.273,329.6703,0.1569,573.6138,0.1006,894.6322
2412,002494,华斯股份,0.9911,90.8082,0.1567,574.3459,0.1203,748.1297
2413,600020,中原高速,5.3901,16.6973,0.1564,575.4476,0.1448,621.547
2414,000768,中航飞机,0.3068,293.3507,0.1562,576.1844,0.0856,1051.4019
2415,600262,北方股份,0.3123,288.1844,0.1558,577.6637,0.0762,1181.1024
2416,002072,*ST凯瑞,0.1196,752.5084,0.1558,577.6637,0.036000000000000004,2500.0
2417,000558,莱茵体育,21.0189,4.2819,0.1556,578.4062,0.1445,622.8374
2418,300440,运达科技,0.1614,557.6208,0.1547,581.7712,0.0779,1155.3273
2419,600169,太原重工,0.1536,585.9375,0.1543,583.2793,0.0651,1382.4885
2420,300123,亚光科技,0.5235,171.9198,0.1539,584.7953,0.0896,1004.4643
2421,600467,好当家,4.5852,19.6284,0.1533,587.0841,0.1338,672.6457
2422,300407,凯发电气,0.1966,457.7823,0.1526,589.7772,0.0545,1651.3761
2423,600260,凯乐科技,0.9115,98.7383,0.1506,597.6096,0.1145,786.0262
2424,300312,邦讯技术,0.1754,513.1129,0.15,600.0,0.0834,1079.1367
2425,300471,厚普股份,0.5770000000000001,155.9792,0.1499,600.4003,0.1342,670.6408
2426,002259,*ST升达,0.72,125.0,0.1496,601.6043,0.0684,1315.7895
2427,300087,荃银高科,2.4911,36.1286,0.1495,602.0067,0.1249,720.5765
2428,002433,太安堂,1.2856,70.0062,0.1486,605.6528,0.1216,740.1316
2429,002425,凯撒文化,1.1968,75.2005,0.1468,613.0790000000001,0.0859,1047.7299
2430,002619,艾格拉斯,0.2277,395.2569,0.1455,618.5567,0.1027,876.3389
2431,300724,捷佳伟创,0.2947,305.3953,0.1454,618.9821,0.0995,904.5226
2432,600439,瑞贝卡,1.6506,54.5256,0.1441,624.5663,0.14300000000000002,629.3706
2433,600614,*ST鹏起,2.8295,31.8077,0.1439,625.4343,0.1089,826.4463
2434,000006,深振业A,84.1972,1.0689,0.1438,625.8693,0.1431,628.9308
