,code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
1655,002169,智光电气,0.8652,312.0666,2.7434,98.41799999999999,0.4317,625.4343
1656,300235,方直科技,1.7978,150.1836,2.7413,98.4934,0.2811,960.5123
1657,002676,顺威股份,2.5934,104.1104,2.7405,98.5222,0.9932,271.8486
1658,603161,科华控股,2.4369,110.7965,2.7381,98.6085,0.8959999999999999,301.3393
1659,002372,伟星新材,13.4597,20.0599,2.7375,98.6301,1.1648,231.7995
1660,000709,河钢股份,39.1347,6.8992,2.7352,98.7131,1.5863,170.2074
1661,300032,金龙机电,2.898,93.1677,2.7344,98.742,0.5652,477.707
1662,601689,拓普集团,3.5522,76.0092,2.7344,98.742,0.7775,347.2669
1663,600329,中新药业,3.3480000000000003,80.6452,2.7319999999999998,98.8287,1.0419,259.142
1664,002843,泰嘉股份,3.4002,79.4071,2.7303,98.8902,0.7746,348.56699999999995
1665,000611,*ST天首,6.1325,44.0277,2.7298,98.9083,0.1012,2667.9842
1666,300473,德尔股份,4.258,63.4101,2.7295,98.9192,1.0225,264.0587
1667,002614,奥佳华,4.2899,62.9385,2.7272,99.0026,0.8664,311.6343
1668,000835,长城动漫,2.3612,114.3486,2.7255,99.0644,0.4231,638.1469999999999
1669,603042,华脉科技,1.3934,193.7706,2.7238,99.1262,0.7819,345.3127
1670,603500,祥和实业,0.9789,275.8198,2.7172,99.367,0.4011,673.1488
1671,002358,森源电气,1.0804,249.9074,2.7162,99.4036,0.4102,658.2155
1672,002881,美格智能,2.4666,109.4624,2.7161,99.4072,0.843,320.2847
1673,600125,铁龙物流,77.4948,3.4841,2.7151,99.4439,1.7838,151.3623
1674,002699,美盛文化,2.7219,99.1954,2.7142,99.4768,0.2371,1138.76
1675,600569,安阳钢铁,20.1883,13.3741,2.713,99.5208,1.3832,195.1995
1676,300205,天喻信息,2.4090000000000003,112.0797,2.7087,99.6788,1.02,264.7059
1677,600727,鲁北化工,19.0704,14.1581,2.7081,99.7009,0.6227,433.5956
1678,300483,沃施股份,1.6652,162.1427,2.7076,99.7193,0.6078,444.2251
1679,300421,力星股份,2.2615,119.3898,2.7065,99.7598,0.5658,477.2004
1680,601908,京运通,1.5753,171.3959,2.7028,99.8964,0.3013,896.1168
1681,603679,华体科技,1.5242,177.1421,2.7009,99.9667,0.6725,401.48699999999997
1682,600292,远达环保,1.2083,223.4544,2.7005,99.9815,0.6154,438.73900000000003
1683,002626,金达威,4.9416,54.6382,2.6991,100.0333,0.8669,311.4546
1684,601500,通用股份,8.4197,32.0677,2.6961,100.1447,1.3881,194.5105
1685,600103,青山纸业,7.9478,33.9717,2.6949,100.1892,0.6848,394.2757
1686,603696,安记食品,24.8468,10.8666,2.6935,100.2413,0.3552,760.1351
1687,603556,海兴电力,2.6209,103.01799999999999,2.6905,100.3531,0.4256,634.3985
1688,600268,国电南自,0.8028,336.3229,2.6898,100.3792,0.4932,547.4453
1689,002005,*ST德豪,2.5256,106.9053,2.6861,100.5175,0.5557,485.8737
1690,002684,*ST猛狮,1.3679,197.3828,2.6847,100.5699,0.561,481.2834
1691,603997,继峰股份,3.0944,87.2544,2.6825,100.6524,0.9584,281.7195
1692,002074,国轩高科,1.2023,224.5696,2.6781,100.8177,0.5691,474.4333
1693,603009,北特科技,3.2129,84.0362,2.6778,100.829,0.5571,484.6527
1694,300497,富祥药业,4.9675,54.3533,2.6756,100.9119,0.7512,359.4249
1695,002490,山东墨龙,5.8963,45.7914,2.6734,100.995,0.9479,284.8402
1696,000811,冰轮环境,2.3435,115.2123,2.6722,101.0403,0.8139,331.7361
1697,002004,华邦健康,2.6366,102.4046,2.6679,101.2032,0.4847,557.0456
1698,002435,长江健康,9.0598,29.802,2.6664,101.2601,0.6877,392.6131
1699,603160,汇顶科技,4.4209,61.0735,2.6651,101.3095,0.843,320.2847
1700,002635,安洁科技,2.182,123.7397,2.6636,101.3666,0.5823,463.6785
1701,603222,济民制药,2.8788,93.7891,2.661,101.4656,0.9884,273.1688
1702,601900,南方传媒,3.8875,69.4534,2.6596,101.51899999999999,0.7986,338.0917
1703,600703,三安光电,2.8818,93.6914,2.6572,101.6107,0.5625,480.0
1704,600871,石化油服,1.4994,180.072,2.6558,101.6643,0.7635,353.6346
1705,002240,威华股份,10.2873,26.246,2.6556,101.6719,1.4928,180.8682
1706,600793,宜宾纸业,7.7718,34.741,2.655,101.6949,1.2565,214.8826
1707,300023,宝德股份,4.2662,63.2882,2.6533,101.7601,0.2397,1126.4080000000001
1708,300375,鹏翎股份,4.5306,59.5948,2.6511,101.8445,0.8842,305.3608
1709,002498,汉缆股份,1.6282,165.8273,2.6503,101.8753,0.7177,376.2018
1710,600468,百利电气,1.6889,159.8674,2.6503,101.8753,0.5205,518.732
1711,600819,耀皮玻璃,4.3855,61.5665,2.6496,101.9022,0.7951,339.5799
1712,002449,国星光电,3.8254,70.5809,2.6486,101.9406,0.7293,370.218
1713,000999,华润三九,4.8719,55.4199,2.6472,101.9946,1.3691,197.2098
1714,002486,嘉麟杰,4.7868,56.4051,2.6454,102.064,1.1747,229.8459
1715,603822,嘉澳环保,11.7806,22.919,2.645,102.0794,1.1289,239.1709
1716,600735,新华锦,9.9475,27.1425,2.6449,102.0833,1.2319,219.1736
1717,300365,恒华科技,0.8479,318.4338,2.6433,102.145,0.3698,730.1244
1718,300566,激智科技,1.5313,176.3208,2.6431,102.1528,0.6376,423.463
1719,300278,华昌达,1.9833,136.1367,2.641,102.234,0.8008,337.1628
1720,002194,武汉凡谷,3.3103,81.5636,2.6324,102.568,0.6549,412.2767
1721,600660,福耀玻璃,3.8736,69.7026,2.6265,102.7984,0.9051,298.3096
1722,603286,日盈电子,2.7779,97.1957,2.6256,102.8336,0.9442,285.9564
1723,603025,大豪科技,6.393,42.2337,2.6187,103.1046,0.5545,486.9252
1724,600885,宏发股份,2.9422,91.7681,2.6176,103.1479,1.1214,240.7705
1725,300589,江龙船艇,3.7398,72.1964,2.6157,103.2228,0.8908,303.0983
1726,002168,惠程科技,1.9866,135.9106,2.6153,103.2386,0.2432,1110.1974
1727,000928,中钢国际,0.8008,337.1628,2.6121,103.3651,0.3926,687.7229
1728,600970,中材国际,4.1038,65.7927,2.6112,103.4007,0.5833,462.8836
1729,300456,耐威科技,1.3803,195.6097,2.6094,103.4721,0.5606,481.6268
1730,002160,常铝股份,3.6385,74.2064,2.6088,103.4959,1.0368,260.4167
1731,600936,广西广电,5.2483,51.4452,2.6082,103.5197,0.8586,314.4654
1732,000761,本钢板材,49.9117,5.4096,2.6022,103.7584,1.0883,248.0934
1733,002021,*ST中捷,3.6457,74.0599,2.6,103.8462,0.5710000000000001,472.8546
1734,600993,马应龙,7.3476,36.7467,2.5982,103.9181,0.6338,426.0019
1735,600580,卧龙电驱,2.5989999999999998,103.8861,2.5982,103.9181,0.82,329.2683
1736,002303,美盈森,2.7038,99.8595,2.5977,103.9381,0.5765,468.3435
1737,002368,太极股份,1.5998,168.7711,2.5974,103.9501,0.7007,385.329
1738,002860,星帅尔,2.5911,104.2028,2.5931,104.1225,0.5658,477.2004
1739,002595,豪迈科技,2.7223,99.1808,2.593,104.1265,1.1793,228.9494
1740,600682,南京新百,26.8123,10.07,2.5915,104.1868,1.5229,177.2933
1741,002466,天齐锂业,17.0185,15.8651,2.5884,104.3115,0.8631,312.8259
1742,600731,湖南海利,8.1805,33.0053,2.5867,104.3801,1.0897,247.7746
1743,300320,海达股份,1.574,171.5375,2.5855,104.4285,0.9272,291.1993
1744,300398,飞凯材料,1.6509,163.5472,2.5832,104.5215,0.4734,570.3422
1745,600677,*ST航通,3.2439,83.2331,2.5825,104.5499,0.9264,291.4508
1746,002042,华孚时尚,10.3191,26.1651,2.5818,104.5782,1.1257,239.8508
1747,000880,潍柴重机,11.0314,24.4756,2.5776,104.7486,1.1531,234.1514
1748,603108,润达医疗,2.2425,120.4013,2.5775,104.7527,0.9321,289.6685
1749,603658,安图生物,5.3529,50.4399,2.5768,104.7811,0.9869,273.5839
1750,603345,安井食品,22.0225,12.2602,2.5764,104.7974,1.6836,160.3706
1751,603838,四通股份,2.4616,109.6848,2.5757,104.8259,0.7445,362.6595
1752,600812,华北制药,4.0288,67.0175,2.5749,104.8584,0.8188,329.7509
1753,002451,摩恩电气,1.0146,266.1147,2.5746,104.8707,0.4986,541.5162
1754,002808,恒久科技,2.6889999999999996,100.4091,2.5699,105.0625,0.4562,591.8457
1755,300520,科大国创,1.1084,243.5944,2.5692,105.0911,0.3661,737.5034
1756,300387,富邦股份,1.9905,135.6443,2.569,105.0993,0.5815,464.3164
1757,603338,浙江鼎力,3.4525,78.2042,2.5663,105.2098,0.8740000000000001,308.9245
1758,300626,华瑞股份,3.1417,85.9407,2.5639,105.3083,1.1438,236.0553
1759,002290,*ST中科,0.9936,271.7391,2.5631,105.3412,0.4747,568.7803
1760,600237,铜峰电子,2.5779,104.7364,2.5582,105.54299999999999,0.5652,477.707
1761,600509,天富能源,7.2375,37.3057,2.5581,105.5471,0.6796,397.2925
1762,300154,瑞凌股份,9.9117,27.2405,2.5559,105.6379,0.281,960.8541
1763,002631,德尔未来,23.0621,11.7075,2.5545,105.6958,1.1334,238.2213
1764,002460,赣锋锂业,6.876,39.266999999999996,2.5541,105.7124,1.2089,223.3435
1765,603555,贵人鸟,1.3383,201.7485,2.5526,105.7745,0.4985,541.6249
1766,000952,广济药业,5.4545,49.5004,2.5497,105.8948,1.2806,210.8387
1767,600745,闻泰科技,5.1601,52.3246,2.5468,106.0154,1.4525,185.8864
1768,601098,中南传媒,5.0677,53.2786,2.5464,106.03200000000001,0.4211,641.1779
1769,002856,美芝股份,1.0517,256.7272,2.5443,106.1196,0.5425,497.6959
1770,002749,国光股份,21.2941,12.6796,2.5441,106.1279,0.7136,378.3632
1771,300384,三联虹普,2.7735,97.3499,2.5428,106.1822,0.2325,1161.2903
1772,300629,新劲刚,1.1174,241.6324,2.5403,106.2867,0.5336,505.99699999999996
1773,000426,兴业矿业,86.4273,3.1239999999999997,2.5391,106.3369,1.3335,202.4747
1774,002721,金一文化,2.6591,101.5381,2.5380000000000003,106.383,0.9536,283.1376
1775,002329,皇氏集团,1.5377,175.5869,2.5358,106.4753,0.6651,405.954
1776,300285,国瓷材料,1.9171,140.8377,2.5339,106.5551,0.647,417.3107
1777,002440,闰土股份,3.6484,74.005,2.5327,106.6056,0.9877,273.3624
1778,002795,永和智控,3.3089,81.5981,2.531,106.6772,0.7824,345.092
1779,300337,银邦股份,3.4647,77.9288,2.5283,106.7911,1.2866,209.8554
1780,300258,精锻科技,3.8886,69.4337,2.5276,106.8207,1.1347,237.9484
1781,300539,横河模具,3.0874,87.4522,2.5254,106.9138,1.0037,269.0047
1782,600980,北矿科技,1.4552,185.5415,2.5253,106.91799999999999,0.6262,431.1721
1783,300301,长方集团,2.8826,93.6654,2.5249,106.9349,0.7203,374.8438
1784,000597,东北制药,3.3139999999999996,81.4725,2.5247,106.9434,0.804,335.8209
1785,002246,北化股份,3.4929,77.2997,2.5236,106.99,1.0491,257.3635
1786,002367,康力电梯,3.3675,80.1782,2.5228,107.0239,0.7129,378.7347
1787,000757,浩物股份,3.9823,67.8,2.5221,107.0536,0.8137,331.8176
1788,603823,百合花,3.445,78.3745,2.5186,107.2024,0.884,305.4299
1789,300692,中环环保,2.8387,95.11399999999999,2.5180000000000002,107.228,0.4715,572.6405
1790,002518,科士达,1.867,144.61700000000002,2.5125,107.4627,0.7142,378.0454
1791,002341,新纶科技,1.3216,204.2978,2.5122,107.4755,0.4396,614.1947
1792,002197,证通电子,1.1073,243.8364,2.5116,107.5012,0.3386,797.4011
1793,002236,大华股份,1.7624,153.2002,2.5106,107.544,0.81,333.3333
1794,600820,隧道股份,1.4164,190.6241,2.5093,107.5997,0.5524,488.7762
1795,002476,宝莫股份,0.9787,275.8762,2.5067,107.7113,0.3579,754.4007
1796,002138,顺络电子,1.9743,136.7573,2.5066,107.7156,0.9013,299.5673
1797,002219,恒康医疗,1.3568,198.9976,2.5051,107.7801,0.6519,414.17400000000004
1798,002534,杭锅股份,1.973,136.8474,2.5043,107.8146,0.5356,504.1075
1799,000070,特发信息,2.2675,119.0739,2.4922,108.338,0.9516,283.7327
1800,600079,人福医药,2.0984,128.6695,2.4911,108.3859,0.7945,339.8364
1801,601999,出版传媒,2.4695,109.3339,2.4909,108.3946,0.711,379.7468
1802,002798,帝欧家居,3.5158,76.7962,2.4905,108.412,0.6655,405.71
1803,300054,鼎龙股份,2.8622,94.333,2.4813,108.8139,0.691,390.7381
1804,300487,蓝晓科技,2.2552,119.7233,2.4733,109.1659,0.51,529.4118
1805,300706,阿石创,1.9693,137.1046,2.4714,109.2498,0.6679,404.2521
1806,300620,光库科技,3.4558,78.1295,2.4713,109.2542,0.488,553.2787
1807,600229,城市传媒,4.0629,66.455,2.4711,109.2631,0.757,356.6711
1808,002104,恒宝股份,3.5626,75.7873,2.4708,109.2763,0.6901,391.2476
1809,603197,保隆科技,3.3877,79.7001,2.4705,109.2896,1.0628,254.0459
1810,000801,四川九洲,0.9515,283.7625,2.4694,109.3383,0.4777,565.2083
1811,601799,星宇股份,6.529,41.354,2.4649,109.5379,0.6535,413.1599
1812,600800,天津磁卡,0.8938,302.08099999999996,2.4636,109.5957,0.3537,763.3588
1813,600097,开创国际,15.599,17.3088,2.46,109.7561,1.4591,185.0456
1814,002765,蓝黛传动,2.194,123.0629,2.4588,109.8097,0.6192,436.0465
1815,300713,英可瑞,1.2083,223.4544,2.4557,109.9483,0.7086,381.033
1816,600018,上港集团,8.9323,30.2274,2.4525,110.0917,0.9596,281.3672
1817,600422,昆药集团,4.6465,58.1083,2.4506,110.1771,1.2125,222.6804
1818,300146,汤臣倍健,13.4762,20.0353,2.4471,110.3347,0.6618,407.9782
1819,600444,国机通用,1.4844,181.8917,2.4467,110.3527,0.6796,397.2925
1820,002407,多氟多,4.331,62.3413,2.4451,110.4249,0.826,326.8765
1821,000737,ST南风,3.5237,76.624,2.4436,110.4927,1.0125,266.6667
1822,300659,中孚信息,1.9969999999999999,135.2028,2.4423,110.5515,0.4856,556.0132
1823,000657,中钨高新,5.4066,49.93899999999999,2.4422,110.5561,1.2847,210.1658
1824,000039,中集集团,3.9866,67.7269,2.4402,110.6467,0.9238,292.2711
1825,600446,金证股份,4.9794,54.2234,2.4397,110.6693,1.2175,221.7659
1826,300650,太龙照明,2.3763,113.62200000000001,2.4354,110.8647,0.6809,396.534
1827,002690,美亚光电,3.58,75.419,2.4349,110.8875,0.3791,712.2131
1828,300583,赛托生物,3.495,77.2532,2.4312,111.0563,0.6175,437.24699999999996
1829,603008,喜临门,2.4393,110.6875,2.4302,111.102,0.8066,334.7384
1830,002215,诺普信,5.1579999999999995,52.3459,2.4291,111.1523,1.09,247.7064
1831,603318,派思股份,1.1214,240.7705,2.4287,111.1706,0.5568,484.9138
1832,002283,天润曲轴,2.8998,93.1099,2.4282,111.1935,0.9678,278.9833
1833,600075,新疆天业,5.1599,52.3266,2.4258,111.3035,1.4899,181.2202
1834,002872,*ST天圣,2.4187,111.6302,2.4256,111.3127,0.9224,292.7147
1835,002544,杰赛科技,1.8512,145.8513,2.424,111.3861,0.6784,397.9953
1836,300611,美力科技,2.0628,130.8901,2.4236,111.4045,0.7552,357.5212
1837,300360,炬华科技,1.483,182.0634,2.4235,111.4091,0.4868,554.6426
1838,300049,福瑞股份,2.1958,122.962,2.4217,111.4919,0.4585,588.8768
1839,603367,辰欣药业,5.156000000000001,52.3662,2.4181,111.6579,0.8684,310.9166
1840,002845,同兴达,4.2104,64.1269,2.4175,111.6856,1.1059999999999999,244.123
1841,002652,扬子新材,10.8208,24.9519,2.416,111.755,1.185,227.8481
1842,300431,暴风集团,2.0536,131.4764,2.4124,111.9217,0.8489,318.0587
1843,300229,拓尔思,1.163,232.1582,2.4115,111.9635,0.5378,502.0454
1844,600356,恒丰纸业,3.0988,87.1305,2.411,111.9867,0.7241,372.8767
1845,002837,英维克,1.6317,165.4716,2.4106,112.0053,0.5389,501.0206
1846,300482,万孚生物,5.9994,45.0045,2.4095,112.0564,0.9366,288.2767
1847,300540,深冷股份,0.3793,711.8376,2.4084,112.1076,0.188,1436.1702
1848,002350,北京科锐,1.6478,163.8548,2.4082,112.1169,0.7862,343.4241
1849,002895,川恒股份,18.5582,14.5488,2.4055,112.2428,1.1899,226.9098
1850,600367,红星发展,5.272,51.214,2.4048,112.2754,0.9519,283.6432
1851,600406,国电南瑞,0.9675,279.0698,2.4029,112.3642,0.457,590.8096
1852,002703,浙江世宝,1.9422,139.0176,2.3993,112.5328,0.6344,425.599
1853,600062,华润双鹤,4.5724,59.05,2.3937,112.7961,1.0663,253.21200000000002
1854,300256,星星科技,2.247,120.1602,2.3935,112.8055,0.981,275.2294
1855,300282,三盛教育,2.5724,104.9603,2.3913,112.9093,0.7978,338.4307
1856,603016,新宏泰,2.8755,93.8967,2.3902,112.9613,0.3898,692.6629
1857,600750,江中药业,80.1278,3.3696,2.3869,113.1174,0.7245,372.6708
1858,600698,*ST天雁,1.6379,164.8452,2.3858,113.1696,0.4201,642.7041
1859,600330,天通股份,2.6949,100.1892,2.3858,113.1696,0.7783,346.9099
1860,600594,益佰制药,6.8834,39.2248,2.3855,113.1838,1.1339,238.1162
1861,603268,松发股份,3.3945,79.5404,2.3839,113.2598,0.9112,296.3126
1862,002020,京新药业,4.7779,56.5102,2.3832,113.2931,0.7339,367.8975
1863,002624,完美世界,3.0767,87.7564,2.3827,113.3168,0.5177,521.5376
1864,002546,新联电子,0.9668,279.2718,2.3812,113.3882,0.14,1928.5714
1865,000061,农产品,26.1541,10.3234,2.3808,113.4073,0.581,464.716
1866,600288,大恒科技,3.6252,74.4786,2.3772,113.579,0.9806,275.3416
1867,002817,黄山胶囊,3.4977,77.1936,2.3734,113.7608,0.4609,585.8104
1868,603336,宏辉果蔬,2.6923,100.286,2.3676,114.0395,0.8403,321.3138
1869,002884,凌霄泵业,12.6207,21.3934,2.3673,114.054,0.8297,325.4188
1870,300059,东方财富,2.5751,104.8503,2.3645,114.189,0.0291,9278.3505
1871,300158,振东制药,1.8439,146.4288,2.3645,114.189,0.8133,331.9808
1872,002527,新时达,2.9114,92.7389,2.3634,114.2422,0.895,301.676
1873,600573,惠泉啤酒,112.1466,2.4076,2.3575,114.5281,0.721,374.4799
1874,603086,先达股份,5.0761,53.1904,2.3518,114.8057,1.0213,264.3689
1875,300098,高新兴,1.729,156.1596,2.3517,114.8106,0.4889,552.2602
1876,603703,盛洋科技,2.4596,109.7739,2.3507,114.8594,0.9765,276.4977
1877,603055,台华新材,5.7286,47.1319,2.3499,114.8985,1.1608,232.5982
1878,603599,广信股份,11.9582,22.5786,2.3492,114.9327,0.9839,274.4181
1879,600548,深高速,6.7166,40.1989,2.3459,115.0944,0.5314,508.0918
1880,300166,东方国信,0.8106,333.0866,2.344,115.1877,0.2705,998.1516
1881,000790,华神科技,1.249,216.1729,2.3411,115.3304,0.5082,531.2869
1882,603331,百达精工,3.4284,78.7539,2.3381,115.4784,1.0682,252.7617
1883,002071,长城影视,0.6548,412.3396,2.3373,115.5179,0.4293,628.9308
1884,600696,ST岩石,458.2841,0.5892,2.3362,115.5723,0.3524,766.1748
1885,002917,金奥博,2.9785,90.6497,2.3356,115.602,0.7767,347.6246
1886,600269,赣粤高速,7.9134,34.1193,2.3325,115.7556,0.762,354.3307
1887,603079,圣达生物,4.3115,62.6232,2.3314,115.8102,0.7237,373.0828
1888,603166,福达股份,2.7639,97.68799999999999,2.3299,115.8848,0.6262,431.1721
1889,600789,鲁抗医药,4.2674,63.2704,2.3296,115.8997,0.9994,270.1621
1890,002230,科大讯飞,1.4509999999999998,186.0786,2.3272,116.0193,0.5526,488.5993
1891,000038,深大通,2.0169,133.8688,2.3259,116.0841,0.3276,824.1758
1892,300143,盈康生命,1.9865,135.9174,2.3257,116.0941,0.2573,1049.3587
1893,002842,翔鹭钨业,5.8035,46.5236,2.3242,116.169,0.9257,291.6712
1894,002332,仙琚制药,3.3411,80.8117,2.3219,116.2841,0.8632,312.7896
1895,000925,众合科技,0.8448,319.6023,2.3195,116.4044,0.4072,663.0648
1896,300464,星徽精密,3.4266,78.7953,2.3195,116.4044,1.0673,252.9748
1897,603980,吉华集团,4.5743,59.0254,2.3188,116.4395,0.7557,357.2846
1898,002702,海欣食品,4.7638,56.6774,2.3166,116.5501,0.8855,304.9125
1899,603676,卫信康,6.5865,40.9929,2.3166,116.5501,0.6247,432.2075
1900,002471,中超控股,1.544,174.8705,2.3166,116.5501,0.7361,366.798
1901,002087,新野纺织,6.8646,39.3322,2.3143,116.6659,0.8278,326.1657
1902,002326,永太科技,3.7715,71.5896,2.3139,116.6861,0.8774,307.7274
1903,600697,欧亚集团,843.7731,0.32,2.3135,116.7063,1.7099,157.904
1904,600843,上工申贝,5.2373,51.5533,2.3115,116.8073,0.9517,283.7028
1905,300193,佳士科技,5.156000000000001,52.3662,2.3112,116.8224,0.2773,973.6747
1906,300038,数知科技,1.5871,170.1216,2.3105,116.8578,0.4948,545.675
1907,000099,中信海直,1.7315,155.9342,2.3099,116.8882,0.5381,501.7655
1908,300009,安科生物,3.4582,78.0753,2.3079,116.9895,1.2409,217.584
1909,002488,金固股份,7.0281,38.4172,2.3077,116.9996,0.6185,436.54
1910,300141,和顺电气,0.9996,270.108,2.3065,117.0605,0.4345,621.4039
1911,603385,惠达卫浴,5.0367,53.6065,2.3054,117.1163,1.0864,248.5272
1912,002557,洽洽食品,18.3681,14.6994,2.3023,117.274,0.9397,287.3257
1913,002317,众生药业,3.8074,70.9145,2.3018,117.2995,0.6138,439.8827
1914,600525,长园集团,1.3703,197.0371,2.2987,117.4577,0.6679,404.2521
1915,600847,万里股份,4.0719,66.3081,2.2986,117.4628,0.9815,275.0891
1916,002747,埃斯顿,1.9976,135.1622,2.2985,117.4679,0.4613,585.3024
1917,002060,粤水电,3.4486,78.2926,2.2984,117.473,0.6928,389.7229
1918,300153,科泰电源,2.0894,129.2237,2.2979,117.4986,0.7941,340.0076
1919,000948,南天信息,2.394,112.78200000000001,2.2976,117.5139,0.7342,367.7472
1920,300068,南都电源,2.6735,100.9912,2.2969999999999997,117.5446,0.9525,283.4646
1921,002179,中航光电,1.6646,162.2011,2.2912,117.8422,0.6584,410.0851
1922,300110,华仁药业,1.4898,181.2324,2.2891,117.9503,0.8177,330.1944
1923,000586,汇源通信,1.4302,188.7848,2.2889,117.9606,0.6122,441.0323
1924,000425,徐工机械,1.3358,202.1261,2.2885,117.9812,0.6363,424.3281
1925,300729,乐歌股份,9.0968,29.6808,2.2848,118.1723,1.4057,192.0751
1926,300323,华灿光电,2.3862,113.1506,2.2844,118.193,0.6239,432.7617
1927,300102,乾照光电,1.4632,184.5271,2.2836,118.2344,0.4598,587.2118
1928,603618,杭电股份,2.1302,126.7487,2.2836,118.2344,0.8333,324.013
1929,000670,*ST盈方,1.1326,238.3895,2.2818,118.3276,0.5703,473.435
1930,300261,雅本化学,2.5317,106.6477,2.2798,118.4314,1.0323,261.5519
1931,300287,飞利信,0.7794,346.4203,2.2792,118.4626,0.3913,690.0077
1932,002729,好利来,3.4811,77.5617,2.2757,118.6448,0.7088,380.9255
1933,603183,建研院,1.6083,167.8791,2.2756,118.65,0.6145,439.3816
1934,600489,中金黄金,123.3397,2.1891,2.2729,118.791,1.6638,162.2791
1935,002638,勤上股份,1.7369,155.4494,2.2721,118.8328,0.2568,1051.4019
1936,600301,ST南化,6.7392,40.0641,2.2712,118.8799,0.4337,622.5501
1937,603021,山东华鹏,2.1158,127.6113,2.2704,118.9218,0.6445,418.9294
1938,002615,哈尔斯,6.1160000000000005,44.1465,2.2679,119.0529,1.4697,183.71099999999998
1939,002250,联化科技,4.3479,62.0989,2.2676,119.0686,1.0113,266.9831
1940,002448,中原内配,4.5867,58.8659,2.2654,119.1843,0.8,337.5
1941,603860,中公高科,1.3076,206.4852,2.2654,119.1843,0.3802,710.1526
1942,300537,广信材料,1.4836,181.9898,2.2635,119.2843,0.5054,534.2303
1943,002396,星网锐捷,3.9482,68.3856,2.2625,119.337,1.0484,257.5353
1944,601789,宁波建工,2.5946,104.0623,2.2622,119.3528,0.86,313.9535
1945,300438,鹏辉能源,1.6163,167.0482,2.255,119.7339,0.7769,347.5351
1946,603926,铁流股份,5.9362,45.4836,2.2548,119.7445,0.8442,319.8294
1947,300623,捷捷微电,3.1778,84.9644,2.2527,119.8562,0.5151,524.1701
1948,300066,三川智慧,1.5134,178.4062,2.2501,119.9947,0.3791,712.2131
1949,300145,中金环境,2.403,112.3596,2.2501,119.9947,0.7864,343.3367
1950,600860,*ST京城,3.4873,77.4238,2.25,120.0,1.0871,248.3672
1951,600219,南山铝业,7.0597,38.2453,2.2494,120.03200000000001,0.9149,295.1142
1952,300040,九洲电气,1.057,255.4399,2.2454,120.2458,0.5134,525.9057
1953,300304,云意电气,2.8068,96.195,2.2398,120.5465,0.3424,788.5514
1954,603611,诺力股份,4.0873,66.0583,2.2365,120.7243,0.8714,309.8462
1955,600531,豫光金铅,73.4236,3.6773,2.2361,120.7459,1.5,180.0
1956,002437,誉衡药业,8.9776,30.0749,2.234,120.8594,0.9452,285.6538
1957,603990,麦迪科技,0.9919,272.2049,2.228,121.1849,0.4067,663.88
1958,300665,飞鹿股份,0.8332,324.0518,2.226,121.2938,0.4335,622.8374
1959,000606,顺利办,4.8187,56.0317,2.2251,121.3429,0.3283,822.4185
1960,600129,太极集团,6.7776,39.8371,2.2247,121.3647,1.3099,206.1226
1961,603970,中农立华,8.1519,33.1211,2.224,121.4029,1.2647,213.4894
1962,000976,华铁股份,1.8417,146.6037,2.2236,121.4247,0.6557,411.7737
1963,300490,华自科技,1.145,235.8079,2.2212,121.5559,0.5605,481.7128
1964,300111,向日葵,2.3362,115.5723,2.2205,121.5942,0.757,356.6711
1965,600737,中粮糖业,16.3677,16.4959,2.22,121.6216,1.1392,237.0084
1966,300132,青松股份,6.7392,40.0641,2.2172,121.7752,1.5203,177.5965
1967,300147,香雪制药,1.9838,136.1024,2.2152,121.8852,0.5427,497.5124
1968,002662,京威股份,4.2724,63.1963,2.2139,121.9567,1.1184,241.4163
1969,002791,坚朗五金,2.5764,104.7974,2.2124,122.0394,0.9027,299.1027
1970,300408,三环集团,2.3152,116.6206,2.2071,122.3325,0.4647,581.02
1971,300061,旗天科技,6.7709,39.8765,2.2056,122.4157,1.0085,267.7243
1972,600321,ST正源,3.7163,72.6529,2.2041,122.499,1.1807,228.6779
1973,002613,北玻股份,2.1642,124.7574,2.2037,122.5212,0.5891,458.3263
1974,300369,绿盟科技,0.7966,338.9405,2.2037,122.5212,0.2481,1088.2709
1975,601068,中铝国际,1.9061,141.6505,2.2031,122.5546,0.6191,436.1169
1976,300547,川环科技,2.8912,93.3868,2.2027,122.5768,0.6613,408.2867
1977,603203,快克股份,5.6385,47.8851,2.2024,122.5935,0.4285,630.105
1978,603233,大参林,24.5842,10.9827,2.2011,122.6659,1.6946,159.3296
1979,002012,凯恩股份,3.0139,89.5849,2.201,122.6715,0.7559999999999999,357.1429
1980,002847,盐津铺子,12.5544,21.5064,2.2008,122.6827,1.6877,159.981
1981,000678,襄阳轴承,4.0773,66.2203,2.1988,122.7943,1.0848,248.8938
1982,002727,一心堂,10.3573,26.0686,2.1986,122.8054,1.2791,211.0859
1983,002855,捷荣技术,3.1391,86.0119,2.1948,123.01799999999999,0.8656,311.9224
1984,002547,春兴精工,2.2567,119.6437,2.1945,123.0349,0.6756,399.6448
1985,300236,上海新阳,1.2844,210.2149,2.1882,123.3891,0.4443,607.6975
1986,002785,万里石,1.2297,219.5657,2.1872,123.4455,0.6521,414.0469
