,code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
343,600119,*ST长投,0.4347,207.0393,4.1334,21.7738,0.225,400.0
344,000888,峨眉山A,9.6561,9.3205,4.1132,21.8808,0.2186,411.7109
345,600207,安彩高科,2.1439,41.9796,4.0991,21.956,0.6916,130.13299999999998
346,603099,长白山,1.6973,53.0254,4.0863,22.0248,0.2052,438.5965
347,300113,顺网科技,2.1497,41.8663,4.0774,22.0729,0.1849,486.7496
348,600508,上海能源,7.8749,11.4287,4.0552,22.1937,0.6215,144.8109
349,600740,山西焦化,10.1496,8.8673,4.0374,22.2916,0.2211,407.0556
350,600886,国投电力,1.8754,47.9898,4.0348,22.3059,0.5793,155.3599
351,603225,新凤鸣,16.6066,5.4195,4.033,22.3159,1.3225,68.0529
352,600011,华能国际,1.8335,49.0864,4.0277,22.3453,0.7421,121.2775
353,002034,旺能环境,1.0003,89.973,3.9854,22.5824,0.1838,489.6627
354,600098,广州发展,4.8514,18.5513,3.9814,22.6051,0.7059,127.4968
355,002811,亚泰国际,0.3174,283.5539,3.966,22.6929,0.2239,401.9652
356,600287,江苏舜天,3.1607,28.4747,3.9652,22.6975,0.4756,189.2347
357,601368,绿城水务,1.9117,47.0785,3.9587,22.7347,0.2193,410.3967
358,600679,上海凤凰,1.3636,66.0018,3.9564,22.748,0.4257,211.4165
359,600710,苏美达,2.4269,37.0843,3.9311,22.8944,0.5887,152.8792
360,002419,天虹股份,72.8611,1.2352,3.8997,23.0787,0.5879,153.0873
361,600827,百联股份,22.9064,3.929,3.8952,23.1054,0.733,122.7831
362,600609,金杯汽车,1.071,84.0336,3.8846,23.1684,0.3575,251.7483
363,601828,美凯龙,2.0688,43.5035,3.8773,23.212,0.2348,383.3049
364,600971,恒源煤电,7.8493,11.466,3.8748,23.226999999999997,0.2174,413.9834
365,300305,裕兴股份,1.2292,73.2184,3.8703,23.254,0.1707,527.2408
366,601001,大同煤业,2.7729,32.457,3.8292,23.5036,0.3036,296.4427
367,600546,山煤国际,2.6518,33.9392,3.8271,23.5165,0.4041,222.7171
368,601975,招商南油,2.8023,32.1165,3.818,23.5726,0.7597,118.4678
369,000906,浙商中拓,4.311,20.8768,3.8069,23.6413,1.1355,79.2602
370,600575,淮河能源,2.7952,32.1981,3.7875,23.7624,0.8196,109.8097
371,300148,天舟文化,0.8299,108.4468,3.7779,23.8228,0.222,405.4054
372,600023,浙能电力,2.1644,41.582,3.7764,23.8322,0.5536,162.5723
373,000830,鲁西化工,35.8535,2.5102,3.7725,23.8569,2.1107,42.6399
374,000692,惠天热电,1.5769,57.074,3.7661,23.8974,0.445,202.2472
375,002485,希努尔,2.4648,36.5141,3.7645,23.9076,0.9681,92.9656
376,603711,香飘飘,21.8961,4.1103,3.7465,24.0224,0.4427,203.2979
377,300759,康龙化成,1.1956,75.27600000000001,3.7425,24.0481,0.4976,180.8682
378,603527,众源新材,3.155,28.5261,3.7376,24.0796,0.8217,109.529
379,300174,元力股份,4.0203,22.3864,3.7306,24.1248,0.6882,130.7759
380,002447,晨鑫科技,0.2947,305.3953,3.7139,24.2333,0.0565,1592.9204
381,600661,昂立教育,7.0373,12.789000000000001,3.7062,24.2836,0.2666,337.5844
382,600090,同济堂,0.7649,117.6624,3.7033,24.3026,0.4211,213.726
383,000868,*ST安凯,0.4556,197.5417,3.7025,24.3079,0.1591,565.682
384,603928,兴业股份,0.579,155.4404,3.6798,24.4579,0.3231,278.5515
385,002822,中装建设,0.302,298.0132,3.6721,24.5091,0.2037,441.8262
386,600505,西昌电力,2.4456,36.8008,3.6708,24.5178,0.35100000000000003,256.4103
387,300082,奥克股份,3.3975,26.4901,3.6498,24.6589,0.6028,149.3033
388,600973,宝胜股份,1.5003,59.988,3.6476,24.6738,0.5756,156.3586
389,600989,宝丰能源,,,3.6368,24.747,1.2601,71.4229
390,600116,三峡水利,3.6155,24.8928,3.6362,24.7511,0.2715,331.4917
391,600163,中闽能源,0.3544,253.9503,3.6346,24.761999999999997,0.2057,437.5304
392,300042,朗科科技,3.2795,27.4432,3.6186,24.8715,0.2728,329.912
393,002610,爱康科技,0.6362,141.4649,3.6078,24.945999999999998,0.1807,498.0631
394,000552,靖远煤电,2.2959,39.2003,3.5861,25.0969,0.2548,353.2182
395,601808,中海油服,,,3.5734,25.1861,0.267,337.0787
396,002713,东易日盛,1.9632,45.8435,3.5586,25.2908,0.4595,195.8651
397,600723,首商股份,23.3563,3.8534,3.534,25.4669,0.4913,183.1875
398,300538,同益股份,1.1205,80.3213,3.533,25.4741,0.5141,175.0632
399,601000,唐山港,3.3098,27.191999999999997,3.5293,25.5008,0.4517,199.2473
400,600831,广电网络,0.856,105.1402,3.5149,25.6053,0.2759,326.2051
401,600724,宁波富达,5.1263,17.5565,3.5107,25.6359,0.1421,633.3568
402,000056,皇庭国际,1.3738,65.5117,3.5039999999999996,25.6849,0.0719,1251.7385
403,600704,物产中大,10.9589,8.2125,3.5013,25.7047,1.1775,76.4331
404,300149,量子生物,0.8663,103.8901,3.4685,25.9478,0.4087,220.2104
405,600681,百川能源,1.3963,64.4561,3.467,25.959,0.6237,144.3001
406,601666,平煤股份,6.9404,12.9676,3.4508,26.0809,0.3307,272.15
407,600729,重庆百货,74.6384,1.2058,3.4508,26.0809,1.3056,68.9338
408,600742,一汽富维,2.2971,39.1798,3.4167,26.3412,0.6227,144.5319
409,600306,商业城,,,3.3977,26.4885,1.9459,46.2511
410,002685,华东重机,1.6382,54.9383,3.3954,26.5064,0.8142,110.538
411,002047,宝鹰股份,0.23800000000000002,378.1513,3.3949,26.5104,0.161,559.0062
412,600461,洪城水业,1.8981,47.4158,3.3828,26.6052,0.4716,190.8397
413,600578,京能电力,1.9131,47.0441,3.3817,26.6138,0.3996,225.2252
414,000785,居然之家,13.078,6.8818,3.3747,26.669,0.8874,101.4199
415,600026,中远海能,3.9157,22.9844,3.3731,26.6817,0.51,176.4706
416,300015,爱尔眼科,2.3932,37.6066,3.3727,26.6849,0.5935,151.6428
417,600585,海螺水泥,25.3785,3.5463,3.3702,26.7046,0.4158,216.4502
418,603113,金能科技,4.1647,21.6102,3.3562,26.816,0.6302,142.8118
419,603773,沃格光电,0.5403,166.5741,3.3422,26.9284,0.08900000000000001,1011.2360000000001
420,600628,新世界,5.8447,15.3986,3.3316,27.014,0.29,310.3448
421,600126,杭钢股份,27.6361,3.2566,3.3277,27.0457,0.5558,161.9288
422,000507,珠海港,1.4488,62.1204,3.3126,27.169,0.3897,230.9469
423,300621,维业股份,0.3474,259.0674,3.304,27.2397,0.2159,416.8597
424,300359,全通教育,0.2858,314.9055,3.2959,27.3067,0.1404,641.0256
425,000407,胜利股份,4.5514,19.7741,3.2880000000000003,27.3723,0.7081,127.1007
426,000856,冀东装备,0.7045,127.7502,3.2726,27.5011,0.3782,237.9693
427,600577,精达股份,1.724,52.2042,3.2647,27.5676,0.7852,114.6205
428,002117,东港股份,1.1486,78.3563,3.2575,27.6285,0.3404,264.3948
429,000752,*ST西发,51.2594,1.7558,3.2564,27.6379,0.1546,582.1475
430,603968,醋化股份,2.2991,39.1458,3.2543,27.6557,0.4055,221.9482
431,000721,西安饮食,4.332,20.7756,3.2539,27.6591,0.3347,268.8975
432,600759,洲际油气,2.5655,35.0809,3.2379,27.7958,0.2058,437.3178
433,600626,申达股份,1.8106,49.7073,3.2345,27.825,0.6573,136.9238
434,002602,世纪华通,1.8001,49.9972,3.2295,27.8681,0.3686,244.1671
435,600358,国旅联合,0.5146,174.8931,3.2224,27.9295,0.1114,807.8995
436,000065,北方国际,0.6399,140.64700000000002,3.2128,28.0129,0.1798,500.5562
437,000629,攀钢钒钛,17.7653,5.0661,3.2024,28.1039,0.6862,131.1571
438,000603,盛达资源,14.2486,6.3164,3.1959,28.1611,0.5263,171.0051
439,000708,中信特钢,5.822,15.4586,3.1894,28.2185,0.6023,149.4272
440,300638,广和通,1.155,77.9221,3.1839,28.2672,0.4427,203.2979
441,300378,鼎捷软件,1.4535,61.9195,3.1784,28.3161,0.1946,462.4872
442,000905,厦门港务,4.5634,19.7221,3.1719999999999997,28.3733,1.1062,81.3596
443,601088,中国神华,5.9791,15.0524,3.1678,28.4109,0.2847,316.1222
444,002173,创新医疗,,,3.1519999999999997,28.5533,0.1393,646.0876
445,002128,露天煤业,0.6602,136.3223,3.1465,28.6032,0.3414,263.6204
446,603787,新日股份,6.1388,14.6608,3.1379,28.6816,0.5164,174.2835
447,002453,华软科技,1.2499,72.0058,3.1286,28.7669,0.4101,219.4587
448,300736,百邦科技,2.7558,32.6584,3.1126,28.9147,0.2102,428.1637
449,600130,波导股份,1.5896,56.618,3.111,28.9296,0.1909,471.45099999999996
450,600792,云煤能源,1.6229,55.4563,3.0936,29.0923,0.5904,152.439
451,002800,天顺股份,1.1176,80.5297,3.0923,29.1046,0.2964,303.6437
452,600167,联美控股,3.511,25.6337,3.0856,29.1677,0.2584,348.2972
453,600319,ST亚星,3.9096,23.0203,3.0776,29.2436,1.0482,85.8615
454,000034,神州数码,2.7035,33.2902,3.0621,29.3916,1.1161,80.6379
455,000767,漳泽电力,0.9177,98.0713,3.0507,29.5014,0.2227,404.1311
456,600186,莲花健康,,,3.0464,29.5431,0.6256,143.8619
457,600785,新华百货,17.2167,5.2275,3.0387,29.6179,1.1961,75.2445
458,000698,沈阳化工,43.2194,2.0824,3.0365,29.6394,0.6493,138.6108
459,000829,天音控股,9.6011,9.3739,3.0357,29.6472,1.0678,84.2854
460,000932,华菱钢铁,6.9957,12.865,3.0323,29.6804,0.7813,115.1926
461,002301,齐心集团,1.1929,75.4464,3.0266,29.7363,0.2035,442.2604
462,600483,福能股份,1.1006,81.7736,3.023,29.7717,0.2245,400.8909
463,002711,*ST欧浦,1.5447,58.2637,3.0162,29.8389,0.2337,385.1091
464,300013,新宁物流,0.3855,233.463,3.016,29.8408,0.252,357.1429
465,300044,赛为智能,0.1822,493.9627,3.0098,29.9023,0.136,661.7647
466,000560,我爱我家,2.2732,39.5918,3.0016,29.984,0.2975,302.52099999999996
467,000688,国城矿业,2.315,38.8769,2.9976,30.024,0.2995,300.5008
468,002802,洪汇新材,1.5837,56.8289,2.9938,30.0621,0.2959,304.1568
469,600104,上汽集团,4.4383,20.278,2.9808,30.1932,0.4265,211.0199
470,603696,安记食品,8.7267,10.3132,2.9795,30.2064,0.27899999999999997,322.5806
471,000935,四川双马,3.7109,24.2529,2.9773,30.2287,0.2647,340.0076
472,000612,焦作万方,45.9058,1.9605,2.9730000000000003,30.2725,0.8424,106.8376
473,600858,银座股份,65.7919,1.3679,2.9692,30.3112,0.7732,116.3994
474,002781,奇信股份,0.2584,348.2972,2.9674,30.3296,0.1962,458.7156
475,600028,中国石化,,,2.9495,30.5136,1.3757,65.4212
476,600058,五矿发展,2.0434,44.0442,2.9423,30.5883,0.6744,133.452
477,601116,三江购物,159.5906,0.5639,2.9331,30.6843,0.35,257.1429
478,002700,新疆浩源,4.0476,22.2354,2.9304,30.7125,0.1976,455.4656
479,002567,唐人神,15.7233,5.724,2.9201,30.8209,1.3139,68.4984
480,300043,星辉娱乐,0.9703,92.7548,2.917,30.8536,0.4567,197.0659
481,002620,瑞和股份,0.3683,244.36599999999999,2.9145,30.8801,0.2145,419.5804
482,000030,富奥股份,1.2618,71.3267,2.9095,30.9332,0.3924,229.3578
483,002770,科迪乳业,19.7945,4.5467,2.9071,30.9587,0.1574,571.7916
484,000539,粤电力A,2.1788,41.3071,2.8998,31.0366,0.4848,185.6436
485,000717,韶钢松山,133.4464,0.6744,2.8885,31.158,1.3095,68.7285
486,600160,巨化股份,7.1182,12.6436,2.8735,31.3207,0.4814,186.9547
487,600271,航天信息,2.4621,36.5542,2.8724,31.3327,0.3268,275.3978
488,300422,博世科,0.3802,236.7175,2.8602,31.4663,0.2089,430.8281
489,600057,厦门象屿,9.9426,9.052,2.8523,31.5535,1.2464,72.208
490,600688,上海石化,7.9451,11.3277,2.8480000000000003,31.6011,1.022,88.0626
491,600166,福田汽车,1.5283,58.888999999999996,2.8313,31.7875,0.4554,197.6285
492,601015,陕西黑猫,4.1452,21.7119,2.8137,31.9864,0.4184,215.1052
493,002549,凯美特气,1.8833,47.7885,2.8088,32.0422,0.1877,479.4885
494,600741,华域汽车,1.4183,63.4563,2.803,32.1085,0.4411,204.0354
495,600712,南宁百货,95.0096,0.9473,2.8022,32.1176,0.8097,111.1523
496,601216,君正集团,29.7775,3.0224,2.7995,32.1486,0.9124,98.6409
497,001896,豫能控股,1.0773,83.5422,2.7886,32.2743,0.4154,216.6586
498,603329,上海雅仕,2.8953,31.0849,2.7644,32.5568,0.5207,172.8442
499,000683,远兴能源,7.4802,12.0318,2.7582,32.63,0.259,347.4903
500,300088,长信科技,1.0986,81.9224,2.7557,32.6596,0.3408,264.0845
501,603706,东方环宇,2.3778,37.8501,2.752,32.7035,0.1204,747.5083
502,000759,中百集团,43.6617,2.0613,2.7495,32.7332,1.345,66.9145
503,600511,国药股份,1.0029,89.7398,2.748,32.7511,0.5265,170.9402
504,002946,新乳业,3.1863,28.2459,2.7456,32.7797,1.0822,83.1639
505,603898,好莱客,13.4403,6.6963,2.7453,32.7833,0.2665,337.7111
506,600745,闻泰科技,1.0531,85.462,2.7397,32.8503,0.4099,219.5657
507,600744,华银电力,1.3461,66.8598,2.739,32.8587,0.5171,174.0476
508,000625,长安汽车,,,2.7353,32.9032,0.3636,247.5248
509,601857,中国石油,,,2.7264,33.0106,1.268,70.9779
510,000899,赣能股份,2.4208,37.1778,2.7260000000000004,33.0154,0.3771,238.6635
511,002937,兴瑞科技,0.9144,98.4252,2.6936,33.4125,0.2994,300.6012
512,600711,盛屯矿业,8.5714,10.5,2.6933,33.4163,0.8444,106.5846
513,600828,茂业商业,28.8078,3.1242,2.6904,33.4523,0.8513,105.7207
514,600822,上海物贸,13.1134,6.8632,2.69,33.4572,1.2066,74.5898
515,002330,得利斯,,,2.6831,33.5433,0.9805,91.7899
516,600547,山东黄金,22.8937,3.9312,2.6819,33.5583,1.4404,62.4826
517,002063,远光软件,0.3822,235.4788,2.6711,33.694,0.1596,563.9098
518,600088,中视传媒,6.2722,14.349,2.6704,33.7028,0.2081,432.4844
519,600810,神马股份,2.503,35.9569,2.6656,33.7635,0.5936,151.6173
520,600231,凌钢股份,79.5728,1.131,2.6514,33.9443,0.8097,111.1523
521,000876,新希望,21.7278,4.1422,2.6465,34.0072,1.2943,69.5357
522,002830,名雕股份,42.1515,2.1352,2.6454,34.0213,0.1335,674.1573
523,600310,桂东电力,7.5951,11.8497,2.6431,34.0509,0.5953,151.1843
524,002033,丽江股份,,,2.6159,34.405,0.1079,834.1057
525,600256,广汇能源,8.2634,10.8914,2.6113,34.4656,0.5437,165.5325
526,002211,宏达新材,3.4805,25.8584,2.6111,34.4682,0.2297,391.8154
527,002441,众业达,1.6206,55.535,2.6105,34.4762,0.5452,165.077
528,600782,新钢股份,7.367000000000001,12.2166,2.6081,34.5079,0.4626,194.5525
529,002171,楚江新材,3.1511,28.5615,2.6078,34.5118,0.7389,121.8027
530,600362,江西铜业,5.551,16.2133,2.6064,34.5304,0.6796,132.4308
531,600733,北汽蓝谷,0.1667,539.8919999999999,2.6042,34.5596,0.0935,962.5668
532,601233,桐昆股份,31.8861,2.8225,2.6036,34.5675,0.8903,101.0895
533,002115,三维通信,1.6327,55.1234,2.5994,34.6234,0.4719,190.7184
534,603078,江化微,0.6194,145.3019,2.5915,34.7289,0.1994,451.3541
535,603363,傲农生物,2.5268,35.6182,2.5914,34.7303,1.0339,87.04899999999999
536,000826,启迪环境,0.3777,238.2844,2.5836,34.8351,0.212,424.5283
537,600982,宁波热电,5.3247,16.9024,2.5808,34.8729,0.2305,390.4555
538,603288,海天味业,2019.7798,0.0446,2.5757,34.942,0.3471,259.2913
539,002110,三钢闽光,114.1063,0.7887,2.5756,34.9433,0.5248,171.4939
540,600121,郑州煤电,0.5428,165.8069,2.5753,34.9474,0.1508,596.817
541,000655,金岭矿业,3.7361,24.0893,2.5682,35.044000000000004,0.2705,332.7172
542,600887,伊利股份,18.4091,4.8889,2.5679,35.0481,0.8895,101.1804
543,600507,方大特钢,9.1618,9.8234,2.5646,35.0932,0.5901,152.5165
544,600713,南京医药,0.9266,97.1293,2.5637,35.1055,0.462,194.8052
545,300131,英唐智控,1.1978,75.1378,2.5636,35.1069,0.5727,157.1503
546,002226,江南化工,0.4676,192.4722,2.5617,35.1329,0.1634,550.7956
547,000959,首钢股份,16.5297,5.4447,2.5597,35.1604,0.7566,118.9532
548,603897,长城科技,2.0571,43.7509,2.5506,35.2858,0.6076,148.1238
549,603026,石大胜华,3.2071,28.0627,2.5493,35.3038,0.735,122.449
550,600217,中再资环,0.22699999999999998,396.4758,2.5461,35.3482,0.1674,537.6344
551,002102,ST冠福,5.8158,15.4751,2.5417,35.4094,1.2474,72.1501
552,002572,索菲亚,2.728,32.9912,2.5333,35.5268,0.3346,268.9779
553,000012,南玻A,2.9245,30.7745,2.5271,35.6139,0.4468,201.4324
554,002586,ST围海,0.3818,235.7255,2.526,35.6295,0.1274,706.4364
555,002203,海亮股份,2.0498,43.9067,2.5234,35.6662,0.6209,144.9509
556,600345,长江通信,0.4872,184.7291,2.5227,35.6761,0.0978,920.2454
557,002493,荣盛石化,13.0331,6.9055,2.522,35.686,0.4882,184.3507
558,002274,华昌化工,14.6688,6.1355,2.5205,35.7072,1.1068,81.3155
559,600073,上海梅林,3.6345,24.7627,2.5131,35.8123,0.8613,104.4932
560,000950,重药控股,0.7078,127.1546,2.4987,36.0187,0.4564,197.1954
561,300634,彩讯股份,0.4092,219.9413,2.4913,36.1257,0.1506,597.6096
562,600650,锦江投资,4.3096,20.8836,2.4912,36.1272,0.3815,235.9109
563,601898,中煤能源,5.1412,17.5056,2.4891,36.1576,0.5131,175.4044
564,600273,嘉化能源,2.7569999999999997,32.6442,2.4869,36.1896,0.4993,180.2524
565,600061,国投资本,0.6704,134.2482,2.4859999999999998,36.2027,0.0023,39130.4348
566,600022,山东钢铁,48.5713,1.8529,2.4831,36.245,0.5476,164.3535
567,600981,汇鸿集团,2.4677,36.4712,2.4795,36.2976,0.4331,207.8042
568,600438,通威股份,4.6866,19.2037,2.4744,36.3725,0.5208,172.8111
569,002091,江苏国泰,,,2.4709,36.424,0.4646,193.715
570,600206,有研新材,5.5275,16.2822,2.47,36.4372,0.6454,139.4484
571,603848,好太太,5.5614,16.183,2.4695,36.4446,0.2279,394.91
572,603192,汇得科技,1.2882,69.8649,2.4687,36.4564,0.2256,398.9362
573,002186,全聚德,4.9277,18.2641,2.4635,36.5334,0.3375,266.6667
574,002052,同洲电子,0.7536,119.4268,2.4619999999999997,36.5556,0.256,351.5625
575,601199,江南水务,0.8612,104.5053,2.4613,36.566,0.1343,670.1415
576,603709,中源家居,,,2.4335,36.9838,0.384,234.375
577,600802,福建水泥,1299.1559,0.0693,2.4329,36.9929,0.5826,154.4799
578,002584,西陇科学,1.2966,69.4123,2.4316,37.0127,0.3899,230.8284
579,000411,英特集团,1.2419,72.4696,2.4306,37.0279,0.6599,136.3843
580,601958,金钼股份,4.976,18.0868,2.4288,37.0553,0.387,232.5581
581,600751,海航科技,,,2.4274,37.0767,0.8461,106.3704
582,601872,招商轮船,1.5174,59.312,2.4242,37.1256,0.3314,271.5751
583,002228,合兴包装,1.0814,83.2254,2.4238,37.1318,0.6179,145.6546
584,000550,江铃汽车,2.3684,38.0003,2.4194,37.1993,0.4574,196.7643
585,002826,易明医药,1.4217,63.3045,2.4168,37.2393,0.2216,406.1372
586,002280,联络互动,1.2817,70.2192,2.4162,37.2486,0.5202,173.0104
587,600258,首旅酒店,8.0466,11.1848,2.412,37.3134,0.8322,108.1471
588,000822,山东海化,9.4078,9.5665,2.4093,37.3552,0.4999,180.03599999999997
589,000419,通程控股,49.2058,1.8291,2.4017,37.4735,0.4203,214.1328
590,603002,宏昌电子,0.9568,94.0635,2.4013,37.4797,0.2891,311.311
591,603722,阿科力,2.5141,35.7981,2.3998,37.5031,0.4319,208.3816
592,601933,永辉超市,10.6243,8.4711,2.3963,37.5579,0.9843,91.4355
593,603708,家家悦,68.7733,1.3086,2.3823,37.7786,0.8691,103.5554
594,603886,元祖股份,6.686,13.460999999999999,2.3762,37.8756,0.2452,367.0473
595,600818,中路股份,3.4071,26.4154,2.3664,38.0325,0.4599,195.6947
596,002524,光正集团,1.3936,64.5809,2.3595,38.1437,0.3885,231.6602
597,002462,嘉事堂,0.7589,118.5927,2.3561,38.1987,0.4768,188.7584
598,000731,四川美丰,14.187000000000001,6.3438,2.3436,38.4025,0.5385,167.1309
599,603609,禾丰牧业,6.5562,13.7275,2.3404,38.455,1.1159999999999999,80.6452
600,000557,西部创业,1.4869999999999999,60.5245,2.338,38.4944,0.1117,805.7296
601,600623,华谊集团,4.5412,19.8186,2.3374,38.5043,0.4397,204.685
602,002756,永兴材料,7.3131,12.3067,2.3348,38.5472,0.5093,176.7131
603,000789,万年青,2.6802,33.5796,2.3295,38.6349,0.4166,216.0346
604,603766,隆鑫通用,1.1599,77.5929,2.3287,38.6482,0.3846,234.0094
605,300657,弘信电子,0.8547,105.3001,2.3175,38.835,0.3821,235.5404
606,600864,哈投股份,1.0964,82.0868,2.3166,38.85,0.0151,5960.2649
607,000150,宜华健康,0.4746,189.6334,2.3153,38.8719,0.1736,518.4332
608,000818,航锦科技,2.1686,41.5014,2.3113,38.9391,0.7311,123.1022
609,000779,甘咨询,0.7139,126.0681,2.309,38.9779,0.2197,409.6495
610,002404,嘉欣丝绸,2.3040000000000003,39.0625,2.3068,39.0151,0.4314,208.6231
611,002653,海思科,1.2319,73.0579,2.3043,39.0574,0.4301,209.2537
612,000601,韶能股份,1.5636,57.5595,2.3016,39.1032,0.53,169.8113
613,000078,海王生物,0.5531,162.7192,2.2969,39.1832,0.3239,277.8635
614,000921,海信家电,2.3935,37.6018,2.2953,39.2106,0.5746,156.6307
615,603379,三美股份,2.5458,35.3523,2.2881,39.3339,0.3245,277.3498
616,300452,山河药辅,2.1383,42.0895,2.2879,39.3374,0.3296,273.0583
617,000027,深圳能源,0.6533,137.7621,2.2828,39.4253,0.1871,481.0262
618,300038,数知科技,0.6762,133.0967,2.2804,39.4668,0.2455,366.5988
619,600361,华联综超,41.0306,2.1935,2.2796,39.4806,0.5022,179.2115
620,601866,中远海发,3.3347,26.9889,2.2779,39.5101,0.1099,818.9263
621,002788,鹭燕医药,1.1339,79.3721,2.2736,39.5848,0.6504,138.3764
622,603650,彤程新材,0.935,96.2567,2.2707,39.6354,0.2324,387.2633
623,300080,易成新能,1.2754,70.5661,2.2695,39.6563,0.2386,377.2003
624,603938,三孚股份,3.9352,22.8705,2.2638,39.7562,0.3918,229.709
625,603833,欧派家居,6.3149,14.252,2.2556,39.9007,0.5285,170.2933
626,300214,日科化学,1.2818,70.2138,2.2498,40.0036,0.4407,204.2206
627,000028,国药一致,1.0248,87.822,2.248,40.0356,0.4673,192.5958
628,000635,英力特,87.2719,1.0313,2.2443,40.1016,0.3909,230.2379
629,002799,环球印务,1.1335,79.4001,2.2401,40.1768,0.3924,229.3578
630,601677,明泰铝业,3.7067,24.2804,2.2316,40.3298,0.591,152.2843
631,600069,银鸽投资,1.4692,61.2578,2.2293,40.3714,0.1655,543.8066
632,002024,苏宁易购,11.4115,7.8868,2.2255,40.4404,0.4762,188.9962
633,000912,泸天化,24.5351,3.6682,2.2249,40.4513,0.5853,153.7673
634,600110,诺德股份,1.3248,67.9348,2.2213,40.5168,0.2706,332.5942
635,002819,东方中科,0.4573,196.8073,2.2108,40.7092,0.2221,405.2229
636,601101,昊华能源,6.0476,14.8819,2.207,40.7793,0.3465,259.7403
637,601127,小康股份,3.1205,28.8415,2.2024,40.8645,0.3806,236.4687
638,603579,荣泰健康,4.5824,19.6404,2.2019,40.8738,0.3126,287.9079
639,000957,中通客车,0.1929,466.56300000000005,2.1997,40.9147,0.1288,698.7578
640,600829,人民同泰,0.7621,118.0947,2.1973,40.9594,0.49200000000000005,182.9268
641,600409,三友化工,8.0718,11.1499,2.1928,41.0434,0.5993,150.1752
