,code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
2301,002480,新筑股份,0.1932,465.8385,0.2565,350.8772,0.0777,1158.3012
2302,300358,楚天科技,0.3917,229.7677,0.2557,351.975,0.1752,513.6986
2303,002658,雪迪龙,0.3153,285.4424,0.2556,352.1127,0.0952,945.3782
2304,002253,川大智胜,0.5419,166.0823,0.2555,352.2505,0.0728,1236.2637
2305,300427,红相股份,0.1147,784.6556,0.2552,352.6646,0.0437,2059.4966
2306,002314,南山控股,4.0597,22.1691,0.2547,353.3569,0.2109,426.7425
2307,600302,标准股份,0.55,163.6364,0.2543,353.9127,0.1195,753.1381
2308,002612,朗姿股份,2.7583,32.6288,0.2531,355.5907,0.1921,468.506
2309,300021,大禹节水,0.3663,245.7002,0.2524,356.5769,0.1262,713.1537
2310,300020,银江股份,0.2977,302.3178,0.2524,356.5769,0.0976,922.1311
2311,300108,吉药控股,0.5119,175.8156,0.2518,357.4265,0.1465,614.3345
2312,002304,洋河股份,1116.9516,0.0806,0.2515,357.8529,0.3091,291.1679
2313,600257,大湖股份,2.6349,34.1569,0.2508,358.8517,0.2087,431.241
2314,600876,洛阳玻璃,0.8278,108.7219,0.2507,358.9948,0.1347,668.1514
2315,002542,中化岩土,0.4753,189.3541,0.2505,359.2814,0.1404,641.0256
2316,600978,宜华生活,0.6666,135.0135,0.2496,360.5769,0.1129,797.1656
2317,601969,海南矿业,0.2255,399.1131,0.2492,361.1557,0.0554,1624.5487
2318,002313,日海智能,0.4416,203.8043,0.2482,362.6108,0.1445,622.8374
2319,002222,福晶科技,1.5391,58.4757,0.2465,365.1116,0.2379,378.3102
2320,600020,中原高速,8.9152,10.0951,0.2461,365.705,0.18,500.0
2321,002278,神开股份,0.191,471.2042,0.2457,366.3004,0.0859,1047.7299
2322,300156,神雾环保,0.4568,197.0228,0.2455,366.5988,0.1026,877.193
2323,600352,浙江龙盛,1.2874,69.9083,0.245,367.3469,0.1575,571.4286
2324,300171,东富龙,1.2033,74.7943,0.2447,367.7973,0.1324,679.7583
2325,300216,千山药机,0.4156,216.5544,0.2447,367.7973,0.1232,730.5195
2326,002231,奥维通信,0.1427,630.6938,0.2444,368.2488,0.0761,1182.6544
2327,002424,贵州百灵,0.7681,117.1722,0.244,368.8525,0.1456,618.1319
2328,300445,康斯特,0.9004,99.9556,0.244,368.8525,0.1026,877.193
2329,000768,中航飞机,0.5257,171.2003,0.2436,369.4581,0.1203,748.1297
2330,002023,海特高新,0.2304,390.625,0.2436,369.4581,0.0655,1374.0458
2331,300004,南风股份,0.4308,208.9136,0.2423,371.4404,0.1492,603.2172
2332,002167,东方锆业,0.2324,387.2633,0.2413,372.9797,0.0913,985.7612
2333,002097,山河智能,0.2056,437.7432,0.2406,374.0648,0.0891,1010.1010000000001
2334,300307,慈星股份,0.5345,168.3817,0.2404,374.376,0.0709,1269.3935
2335,600620,天宸股份,15.5111,5.8023,0.2387,377.0423,0.0195,4615.3846
2336,300038,数知科技,0.1728,520.8333,0.2386,377.2003,0.0883,1019.2525
2337,300152,科融环境,0.1394,645.6241,0.2384,377.5168,0.0588,1530.6122
2338,600495,晋西车轴,0.4866,184.9568,0.2384,377.5168,0.0723,1244.8133
2339,000997,新大陆,0.9784,91.9869,0.2379,378.3102,0.1523,590.9389
2340,000760,*ST斯太,0.725,124.1379,0.2376,378.7879,0.0669,1345.2915
2341,600671,天目药业,1.0911,82.4856,0.2374,379.10699999999997,0.2245,400.8909
2342,300084,海默科技,0.2288,393.3566,0.2367,380.2281,0.0764,1178.0105
2343,300271,华宇软件,0.5805,155.0388,0.2362,381.033,0.124,725.8065
2344,000852,石化机械,0.287,313.5889,0.2361,381.1944,0.1175,765.9574
2345,300509,新美星,0.9263,97.1607,0.2332,385.9348,0.1712,525.7009
2346,603912,佳力图,0.7539,119.3792,0.2309,389.7791,0.2059,437.1054
2347,600498,烽火通信,0.7607,118.3121,0.2307,390.11699999999996,0.1664,540.8654
2348,600809,山西汾酒,43.8066,2.0545,0.23,391.3043,0.3252,276.7528
2349,300164,通源石油,0.1658,542.8227,0.2293,392.4989,0.0619,1453.9579999999999
2350,002122,*ST天马,0.5156,174.5539,0.2286,393.7008,0.1159,776.5315
2351,300167,迪威迅,0.138,652.1739,0.2282,394.3909,0.0485,1855.6701
2352,300355,蒙草生态,0.0496,1814.5161,0.2278,395.0834,0.0333,2702.7027
2353,002298,中电兴发,0.3048,295.2756,0.2277,395.2569,0.1251,719.4245
2354,603616,韩建河山,0.0604,1490.0662,0.2277,395.2569,0.0396,2272.7273
2355,600611,大众交通,4.0017,22.4904,0.2276,395.4306,0.0888,1013.5135
2356,002587,奥拓电子,0.5186,173.5442,0.2273,395.9525,0.1099,818.9263
2357,002520,日发精机,0.5176,173.8794,0.2271,396.3012,0.0929,968.7836
2358,600161,天坛生物,2.1121,42.6116,0.2268,396.8254,0.2023,444.8838
2359,002007,华兰生物,2.5427,35.3954,0.2261,398.05400000000003,0.1496,601.6043
2360,002630,华西能源,0.3615,248.9627,0.2253,399.4674,0.1339,672.1434
2361,300116,坚瑞沃能,0.2387,377.0423,0.2253,399.4674,0.0855,1052.6316
2362,300461,田中精机,0.9215,97.6668,0.2245,400.8909,0.1054,853.8899
2363,300202,聚龙股份,0.1725,521.7391,0.2243,401.2483,0.0749,1201.6021
2364,600436,片仔癀,1.5759999999999998,57.1066,0.2242,401.4273,0.1636,550.1222
2365,600784,鲁银投资,1.1293,79.6954,0.2239,401.9652,0.1313,685.4532
2366,603518,锦泓集团,3.5112,25.6323,0.2238,402.1448,0.1464,614.7541
2367,300101,振芯科技,0.7658,117.5242,0.2235,402.6846,0.1264,712.0253
2368,002058,威尔泰,0.4754,189.3143,0.2231,403.4065,0.0888,1013.5135
2369,600008,首创股份,0.9764,92.1753,0.2201,408.905,0.1024,878.9063
2370,002717,岭南股份,0.7611,118.2499,0.2199,409.2769,0.1528,589.0052
2371,002255,海陆重工,0.2607,345.2244,0.2197,409.6495,0.0922,976.1388
2372,300260,新莱应材,0.5671,158.7022,0.21899999999999997,410.9589,0.156,576.9231
2373,300074,华平股份,0.2959,304.1568,0.2186,411.7109,0.0771,1167.3152
2374,000423,东阿阿胶,3.9402,22.8415,0.2186,411.7109,0.2244,401.0695
2375,300055,万邦达,0.4077,220.7506,0.2185,411.8993,0.1034,870.4062
2376,600054,黄山旅游,6.2207,14.4678,0.2184,412.0879,0.1637,549.7862
2377,000812,陕西金叶,1.9592,45.9371,0.2182,412.4656,0.1454,618.9821
2378,002656,ST摩登,1.2288,73.2422,0.218,412.844,0.1805,498.615
2379,002127,南极电商,0.1256,716.5605,0.2178,413.2231,0.0333,2702.7027
2380,300726,宏达电子,0.5006,179.7843,0.2178,413.2231,0.1901,473.435
2381,002583,海能达,0.2501,359.8561,0.2177,413.413,0.124,725.8065
2382,300035,中科电气,0.1504,598.4043,0.2177,413.413,0.042,2142.8571
2383,600177,雅戈尔,20.7429,4.3388,0.2175,413.7931,0.2094,429.7994
2384,300139,晓程科技,0.2654,339.1108,0.2174,413.9834,0.0971,926.8795
2385,002452,长高集团,0.5679,158.4786,0.2173,414.17400000000004,0.1275,705.8824
2386,600526,菲达环保,0.5318,169.2366,0.2157,417.2462,0.1256,716.5605
2387,000560,我爱我家,11.9112,7.5559,0.2157,417.2462,0.12,750.0
2388,000595,宝塔实业,0.1953,460.8295,0.2153,418.0214,0.0832,1081.7308
2389,300106,西部牧业,2.1641,41.5877,0.2143,419.972,0.1149,783.2898
2390,002593,日上集团,0.6994,128.6817,0.2142,420.1681,0.1284,700.9346
2391,603603,博天环境,0.3113,289.1102,0.2137,421.1511,0.1051,856.3273
2392,601798,ST蓝科,0.1401,642.3983,0.2136,421.3483,0.0697,1291.2482
2393,600107,美尔雅,2.7867,32.2963,0.2135,421.5457,0.1637,549.7862
2394,002780,三夫户外,1.7957,50.1197,0.2128,422.9323,0.1544,582.9016
2395,300719,安达维尔,0.3113,289.1102,0.2126,423.3302,0.1083,831.0249
2396,002162,悦心健康,0.8253,109.0513,0.2126,423.3302,0.1555,578.7781
2397,002564,天沃科技,0.1762,510.7832,0.2117,425.1299,0.0755,1192.053
2398,000026,飞亚达,2.2505,39.9911,0.2115,425.5319,0.2384,377.5168
2399,300079,数码科技,0.504,178.5714,0.2111,426.3382,0.0864,1041.6667
2400,000617,中油资本,0.1398,643.7768,0.2107,427.1476,0.0772,1165.8031
2401,603088,宁波精达,0.6723,133.8688,0.2107,427.1476,0.1472,611.413
2402,601989,中国重工,0.5767,156.0603,0.2104,427.7567,0.0706,1274.7875
2403,300105,龙源技术,0.0731,1231.1902,0.2102,428.1637,0.0291,3092.7835
2404,600189,吉林森工,1.4492,62.1032,0.2099,428.7756,0.0485,1855.6701
2405,300220,金运激光,0.8106,111.0289,0.2092,430.2103,0.1538,585.1756
2406,002541,鸿路钢构,0.3972,226.5861,0.2084,431.8618,0.1209,744.4169
2407,603959,百利科技,0.0847,1062.5738,0.2081,432.4844,0.044000000000000004,2045.4545
2408,600281,太化股份,0.4912,183.2248,0.2079,432.9004,0.0697,1291.2482
2409,300277,海联讯,0.1568,573.9796,0.20600000000000002,436.8932,0.0448,2008.9286
2410,002465,海格通信,0.3337,269.7033,0.205,439.0244,0.0951,946.3722
2411,600392,盛和资源,1.0391,86.6134,0.2035,442.2604,0.0771,1167.3152
2412,600616,金枫酒业,3.4074,26.4131,0.2034,442.4779,0.2178,413.2231
2413,600391,航发科技,0.6832,131.733,0.2033,442.6955,0.1515,594.0594
2414,300056,中创环保,0.2963,303.7462,0.2032,442.9134,0.0932,965.6652
2415,600853,龙建股份,0.4616,194.97400000000002,0.2031,443.1315,0.1124,800.7117
2416,600202,哈空调,0.0737,1221.1669,0.2031,443.1315,0.0416,2163.4615
2417,300447,全信股份,0.9069,99.2392,0.2015,446.6501,0.1527,589.391
2418,300424,航新科技,0.3804,236.5931,0.2015,446.6501,0.1091,824.9313
2419,300210,森远股份,0.2177,413.413,0.2013,447.0939,0.0799,1126.4080000000001
2420,300281,金明精机,0.5764,156.1416,0.2009,447.9841,0.1126,799.2895
2421,603198,迎驾贡酒,14.1976,6.3391,0.2003,449.32599999999996,0.2644,340.3933
2422,600076,康欣新材,1.3629,66.0357,0.2,450.0,0.1871,481.0262
2423,300069,金利华电,0.4061,221.6203,0.1997,450.676,0.1507,597.2130000000001
2424,600059,古越龙山,4.1523,21.6747,0.1996,450.9018,0.2073,434.1534
2425,000802,北京文化,0.541,166.3586,0.1996,450.9018,0.0215,4186.0465
2426,300430,诚益通,0.5206,172.8774,0.19899999999999998,452.2613,0.1201,749.3755
2427,603169,兰石重装,0.297,303.0303,0.1985,453.4005,0.0821,1096.2241
2428,300029,天龙光电,1.0284,87.5146,0.1982,454.0868,0.1165,772.5322
2429,002515,金字火腿,5.1472,17.4852,0.198,454.5455,0.1082,831.793
2430,600836,界龙实业,1.892,47.5687,0.198,454.5455,0.1793,501.952
2431,000661,长春高新,1.7790000000000001,50.5902,0.198,454.5455,0.2791,322.4651
2432,300275,梅安森,0.0555,1621.6216,0.1976,455.4656,0.0357,2521.0084
2433,600510,黑牡丹,0.3449,260.9452,0.1974,455.9271,0.1025,878.0488
2434,600284,浦东建设,1.05,85.7143,0.1961,458.9495,0.0781,1152.3688
2435,600512,腾达建设,2.1835,41.2182,0.196,459.1837,0.1585,567.8233
2436,600238,ST椰岛,5.2477,17.1504,0.1957,459.8876,0.1623,554.5287
2437,600372,中航电子,0.2075,433.7349,0.1943,463.2012,0.0833,1080.4322
2438,000426,兴业矿业,0.9977,90.2075,0.1943,463.2012,0.1027,876.3389
2439,600038,中直股份,0.8356,107.70700000000001,0.1942,463.4398,0.1315,684.4106
2440,002152,广电运通,1.0889,82.6522,0.1931,466.0798,0.1116,806.4516
2441,002527,新时达,0.3721,241.8705,0.193,466.3212,0.0918,980.3922
2442,002252,上海莱士,3.8095,23.6251,0.192,468.75,0.0986,912.7789
2443,000652,泰达股份,2.8881,31.1624,0.1914,470.2194,0.1109,811.5419
2444,002337,赛象科技,0.1797,500.8347,0.1912,470.7113,0.0626,1437.6997
2445,300190,维尔利,0.3621,248.5501,0.1911,470.9576,0.1185,759.4937
2446,002383,合众思壮,0.441,204.0816,0.1895,474.934,0.127,708.6614
2447,002154,报喜鸟,0.9607,93.6817,0.1888,476.6949,0.2442,368.5504
2448,300309,吉艾科技,0.0684,1315.7895,0.1877,479.4885,0.0282,3191.4894
2449,000573,粤宏远A,9.9574,9.0385,0.1867,482.0568,0.1904,472.6891
2450,002425,凯撒文化,0.6546,137.4885,0.1867,482.0568,0.1466,613.9154
2451,300237,美晨生态,0.8912,100.9874,0.1865,482.5737,0.1208,745.0331
2452,002775,文科园林,0.3997,225.1689,0.1863,483.0918,0.1019,883.2188
2453,002062,宏润建设,2.8077,32.0547,0.185,486.4865,0.1574,571.7916
2454,601608,中信重工,0.3918,229.709,0.1849,486.7496,0.0825,1090.9091
2455,000863,三湘印象,140.3882,0.6411,0.1849,486.7496,0.2395,375.7829
2456,603369,今世缘,32.4565,2.7729,0.1841,488.8647,0.2203,408.5338
2457,603698,航天工程,0.1853,485.6989,0.1838,489.6627,0.047,1914.8936
2458,000939,*ST凯迪,0.5316,169.3002,0.1838,489.6627,0.0957,940.4389
2459,002227,奥特迅,0.2182,412.4656,0.1837,489.9292,0.08199999999999999,1097.5610000000001
2460,300516,久之洋,1.0406,86.4886,0.1819,494.7774,0.165,545.4545
2461,002046,轴研科技,0.4805,187.3049,0.1817,495.32199999999995,0.0935,962.5668
2462,000584,哈工智能,3.1778,28.3215,0.1816,495.5947,0.078,1153.8462
2463,300150,世纪瑞尔,0.1436,626.7409,0.1813,496.4148,0.0331,2719.0332
2464,300129,泰胜风能,0.2544,353.7736,0.1813,496.4148,0.0865,1040.4624
2465,002619,艾格拉斯,0.2514,357.9952,0.1812,496.6887,0.1066,844.2777
2466,300024,机器人,0.493,182.5558,0.1804,498.8914,0.0673,1337.2957
2467,000815,美利云,1.9327,46.567,0.1803,499.1681,0.1667,539.8919999999999
2468,002671,龙泉股份,0.1114,807.8995,0.1803,499.1681,0.057999999999999996,1551.7241
2469,002073,软控股份,0.1604,561.0973,0.1801,499.7224,0.057999999999999996,1551.7241
2470,002353,杰瑞股份,0.3246,277.2643,0.1792,502.2321,0.0774,1162.7907
2471,002738,中矿资源,0.0857,1050.175,0.1776,506.7568,0.0457,1969.3654
2472,300455,康拓红外,0.1629,552.4862,0.177,508.4746,0.0567,1587.3016
2473,002192,融捷股份,0.4004,224.7752,0.1754,513.1129,0.1133,794.3513
2474,600598,北大荒,6.0006,14.9985,0.1751,513.992,0.1584,568.1818
2475,600316,洪都航空,0.4994,180.2163,0.1741,516.9443,0.0929,968.7836
2476,002356,*ST赫美,1.0505,85.6735,0.1739,517.5388,0.1765,509.915
2477,603900,莱绅通灵,3.3885,26.5604,0.17300000000000001,520.2312,0.3185,282.5746
2478,600881,亚泰集团,0.7916,113.6938,0.1726,521.4368,0.0702,1282.0513
2479,002777,久远银海,1.1496,78.2881,0.1725,521.7391,0.0911,987.9254
2480,300165,天瑞仪器,0.9663,93.1388,0.1724,522.0418,0.062,1451.6129
2481,002509,天广中茂,0.46799999999999997,192.3077,0.1723,522.3447,0.1219,738.3101
2482,600893,航发动力,0.6127,146.8908,0.1709,526.6238,0.0968,929.7521
2483,000519,中兵红箭,0.535,168.2243,0.1703,528.4792,0.12300000000000001,731.7073
2484,600467,好当家,2.6845,33.5258,0.1696,530.6604,0.1142,788.0911
2485,300087,荃银高科,2.2851,39.3856,0.1695,530.9735,0.1271,708.1039
2486,002173,创新医疗,1.3446,66.9344,0.1695,530.9735,0.1106,813.7432
2487,600337,美克家居,5.8724,15.3259,0.1681,535.3956,0.2625,342.8571
2488,300168,万达信息,0.3402,264.5503,0.1678,536.3528,0.1067,843.4864
2489,000972,ST中基,0.7361,122.266,0.1676,536.9928,0.0953,944.3861
2490,000410,*ST沈机,0.2007,448.4305,0.1671,538.5996,0.0837,1075.2688
2491,000498,山东路桥,0.1824,493.4211,0.1666,540.2161,0.0694,1296.83
2492,002639,雪人股份,0.4111,218.9248,0.1662,541.5162,0.0777,1158.3012
2493,603589,口子窖,49.725,1.81,0.1647,546.4481,0.2692,334.3239
2494,300179,四方达,0.2566,350.7405,0.1646,546.7801,0.054000000000000006,1666.6667
2495,600879,航天电子,0.4081,220.5342,0.1643,547.7785,0.1172,767.9181
2496,600275,ST昌鱼,26.3011,3.4219,0.1643,547.7785,0.0963,934.5794
2497,300123,亚光科技,0.6072,148.2213,0.1642,548.1121,0.0903,996.6777
2498,300456,耐威科技,0.11800000000000001,762.7119,0.16399999999999998,548.7805,0.0288,3125.0
2499,002307,北新路桥,0.3009,299.1027,0.1637,549.7862,0.0631,1426.3074
2500,002371,北方华创,0.3514,256.1184,0.1635,550.4587,0.1102,816.6969
2501,000735,罗牛山,2.5859,34.8041,0.1633,551.1329,0.0739,1217.862
2502,300425,中建环能,0.2524,356.5769,0.1627,553.1653,0.0832,1081.7308
2503,600425,青松建化,0.2231,403.4065,0.1624,554.1872,0.0468,1923.0769
2504,600963,岳阳林纸,1.003,89.7308,0.1622,554.8705,0.1363,660.3081
2505,300090,盛运环保,0.2203,408.5338,0.1621,555.2128,0.0378,2380.9524
2506,300133,华策影视,0.258,348.8372,0.1616,556.9307,0.0807,1115.2416
2507,300228,富瑞特装,0.1586,567.4653,0.1614,557.6208,0.0551,1633.3938
2508,002667,鞍重股份,0.1746,515.4639,0.1608,559.7015,0.0414,2173.913
2509,000007,全新好,0.2604,345.6221,0.1604,561.0973,0.0277,3249.0975
2510,000820,*ST节能,0.2329,386.4319,0.1603,561.4473,0.0541,1663.586
2511,000707,ST双环,0.9503,94.7069,0.1602,561.7978,0.1255,717.1315
2512,000301,东方盛虹,3.3272,27.0498,0.1598,563.2040000000001,0.1225,734.6939
2513,300407,凯发电气,0.225,400.0,0.1596,563.9098,0.0645,1395.3488
2514,300334,津膜科技,0.2397,375.4693,0.1589,566.394,0.0615,1463.4146
2515,002698,博实股份,0.2126,423.3302,0.1588,566.7506,0.0586,1535.8362
2516,300117,嘉寓股份,0.5581,161.2614,0.1586,567.4653,0.1078,834.8794
2517,002338,奥普光电,0.4843,185.8352,0.1585,567.8233,0.1114,807.8995
2518,600647,同达创业,1.3619999999999999,66.0793,0.1563,575.8157,0.0394,2284.264
2519,601579,会稽山,2.7282,32.9888,0.1562,576.1844,0.2229,403.7685
2520,000965,天保基建,94.0445,0.9570000000000001,0.1541,584.0363,0.09699999999999999,927.8351
2521,600354,*ST敦种,0.3823,235.4172,0.1541,584.0363,0.0502,1792.8287
2522,000038,深大通,1.5224,59.1172,0.1535,586.3192,0.1657,543.1503
2523,002433,太安堂,2.099,42.8776,0.1535,586.3192,0.155,580.6452
2524,300440,运达科技,0.2077,433.3173,0.1531,587.8511,0.0512,1757.8125
2525,000157,中联重科,0.1017,884.9558,0.1526,589.7772,0.0408,2205.8824
2526,300362,天翔环境,0.3658,246.0361,0.1521,591.716,0.0542,1660.5166
2527,000509,*ST华塑,0.4339,207.4211,0.152,592.1053,0.0543,1657.4586
2528,002266,浙富控股,0.4679,192.3488,0.1516,593.6675,0.0761,1182.6544
2529,300503,昊志机电,0.2643,340.5221,0.1513,594.8447,0.1021,881.4887
2530,600064,南京高科,6.1417,14.6539,0.1511,595.632,0.1775,507.0423
2531,300512,中亚股份,1.5306,58.8005,0.149,604.0268,0.1646,546.7801
2532,000561,烽火电子,0.2552,352.6646,0.1464,614.7541,0.079,1139.2405
2533,002093,国脉科技,1.3434,66.9942,0.146,616.4384,0.1698,530.0353
2534,002077,大港股份,0.2776,324.2075,0.1459,616.8609,0.0856,1051.4019
2535,600456,宝钛股份,0.5997,150.075,0.1457,617.7076,0.0885,1016.9492
2536,300197,铁汉生态,1.5096,59.6184,0.1455,618.5567,0.0836,1076.555
2537,300276,三丰智能,0.2103,427.9601,0.1452,619.8347,0.0698,1289.3983
2538,000663,永安林业,0.3515,256.0455,0.1448,621.547,0.0934,963.5974
2539,600846,同济科技,4.9128,18.3195,0.1448,621.547,0.1324,679.7583
2540,002445,ST中南,0.1532,587.4674,0.1445,622.8374,0.0683,1317.7160000000001
2541,002347,泰尔股份,0.1623,554.5287,0.1442,624.1331,0.0723,1244.8133
2542,600388,龙净环保,0.6042,148.9573,0.1438,625.8693,0.0966,931.677
2543,603778,乾景园林,0.209,430.62199999999996,0.1437,626.3048,0.0524,1717.5573
2544,600280,中央商场,112.6503,0.7989,0.1436,626.7409,0.1433,628.053
2545,000009,中国宝安,1.2475,72.1443,0.14300000000000002,629.3706,0.1095,821.9178
2546,002296,辉煌科技,0.1273,706.9914,0.1428,630.2521,0.0381,2362.2047
2547,000040,东旭蓝天,22.8864,3.9325,0.1425,631.5789,0.0949,948.3667
2548,600477,杭萧钢构,0.7298,123.3215,0.1415,636.0424,0.1292,696.5944
2549,600562,国睿科技,0.2947,305.3953,0.1412,637.3938,0.0941,956.4293
2550,300402,宝色股份,0.1018,884.0864,0.141,638.2979,0.0422,2132.7014
2551,600191,华资实业,0.2563,351.151,0.1405,640.5694,0.0083,10843.3735
2552,000931,中关村,0.4988,180.433,0.1401,642.3983,0.134,671.6418
2553,300371,汇中股份,0.272,330.8824,0.1385,649.8195,0.0604,1490.0662
2554,300346,南大光电,0.3884,231.7199,0.1355,664.2066,0.0253,3557.3123
2555,300188,美亚柏科,0.3972,226.5861,0.135,666.6667,0.0888,1013.5135
2556,600082,海泰发展,75.0665,1.1989,0.1339,672.1434,0.1193,754.4007
2557,300450,先导智能,1.3419,67.0691,0.1316,683.8906,0.114,789.4737
2558,000506,中润资源,7.6352,11.7875,0.1297,693.909,0.0877,1026.2258
2559,000926,福星股份,5.7170000000000005,15.7425,0.1292,696.5944,0.0945,952.3810000000001
2560,002663,普邦股份,0.3359,267.9369,0.1289,698.2157,0.0834,1079.1367
2561,603779,ST威龙,2.5443,35.3732,0.1278,704.2254,0.2252,399.6448
2562,600614,*ST鹏起,3.3939999999999997,26.5174,0.1277,704.7768,0.1106,813.7432
2563,300469,信息发展,0.2066,435.6244,0.1273,706.9914,0.0643,1399.6889999999999
2564,603567,珍宝岛,1.5435,58.309,0.1257,715.9905,0.0971,926.8795
2565,002659,凯文教育,0.3819,235.6638,0.1255,717.1315,0.0686,1311.9534
2566,600666,*ST瑞德,0.335,268.6567,0.1242,724.6377,0.0803,1120.797
2567,300173,智慧松德,0.2061,436.6812,0.12300000000000001,731.7073,0.0518,1737.4517
2568,000150,宜华健康,0.8132,110.6739,0.1228,732.8989999999999,0.0601,1497.5042
2569,300462,华铭智能,0.2937,306.4351,0.1223,735.8953,0.0589,1528.0136
2570,000923,河钢资源,0.1845,487.8049,0.1219,738.3101,0.0782,1150.8951
2571,600111,北方稀土,0.8269,108.8402,0.1205,746.888,0.0857,1050.175
2572,002214,大立科技,0.1663,541.1906,0.1204,747.5083,0.0569,1581.7223
2573,000029,深深房A,3.3154,27.146,0.1201,749.3755,0.0916,982.5328
2574,002457,青龙管业,0.193,466.3212,0.1199,750.6255,0.0668,1347.3054
2575,600209,ST罗顿,0.3195,281.6901,0.11900000000000001,756.3025,0.0624,1442.3077
2576,600485,*ST信威,0.2075,433.7349,0.1189,756.9386,0.0644,1397.5155
2577,002474,榕基软件,1.2383,72.6803,0.1182,761.4213,0.07400000000000001,1216.2162
2578,600252,中恒集团,20.2425,4.4461,0.1181,762.066,0.1186,758.8533
2579,300474,景嘉微,0.3855,233.463,0.11800000000000001,762.7119,0.0852,1056.338
2580,002323,ST百特,0.502,179.2829,0.1179,763.3588,0.1054,853.8899
2581,000766,通化金马,0.9504,94.697,0.1174,766.6099,0.1146,785.3403
2582,000982,*ST中绒,0.3244,277.4353,0.1167,771.2082,0.0508,1771.6535
2583,300397,天和防务,0.0887,1014.6561,0.1167,771.2082,0.0276,3260.8696
2584,002494,华斯股份,0.9665,93.1195,0.1165,772.5322,0.1095,821.9178
2585,002624,完美世界,0.177,508.4746,0.1146,785.3403,0.0385,2337.6623
2586,002291,星期六,0.5158,174.4862,0.1144,786.7133,0.142,633.8028
2587,000090,天健集团,2.7263,33.0118,0.1142,788.0911,0.0909,990.0989999999999
2588,300354,东华测试,0.2661,338.2187,0.1134,793.6508,0.0534,1685.3933
2589,002621,美吉姆,1.041,86.4553,0.1128,797.8723,0.0167,5389.2216
2590,002086,ST东海洋,0.5425,165.8986,0.1124,800.7117,0.0624,1442.3077
2591,000505,京粮控股,4.1328,21.776999999999997,0.1124,800.7117,0.0699,1287.5536
2592,000861,海印股份,7.5629,11.9002,0.111,810.8108,0.1248,721.1538
2593,600133,东湖高新,0.4792,187.813,0.11,818.1818,0.0783,1149.4253
2594,002417,深南股份,0.0598,1505.0167,0.11,818.1818,0.0292,3082.1918
2595,000540,中天金融,4.0911,21.999000000000002,0.1093,823.4218,0.1313,685.4532
2596,002343,慈文传媒,0.1571,572.8835,0.1092,824.1758,0.0689,1306.2409
2597,600702,舍得酒业,12.6478,7.1159,0.1089,826.4463,0.1624,554.1872
2598,002691,冀凯股份,0.1955,460.3581,0.1086,828.7293,0.0813,1107.0111
2599,600693,东百集团,94.7072,0.9503,0.1079,834.1057,0.0971,926.8795
2600,300506,名家汇,0.2948,305.2917,0.1079,834.1057,0.0926,971.9222
2601,600560,金自天正,0.3525,255.3191,0.1078,834.8794,0.0765,1176.4706
2602,600439,瑞贝卡,1.4625,61.5385,0.1073,838.7698,0.1158,777.2021
2603,000592,平潭发展,0.5327,168.9506,0.1069,841.9083,0.049,1836.7347
2604,600779,水井坊,30.886,2.9139,0.1067,843.4864,0.2442,368.5504
2605,600400,红豆股份,3.0579,29.432,0.1062,847.4576,0.1051,856.3273
2606,002244,滨江集团,65.2815,1.3786,0.106,849.0566,0.11199999999999999,803.5714
2607,600867,通化东宝,1.1623,77.4327,0.1049,857.96,0.2727,330.033
2608,300223,北京君正,2.3313,38.6051,0.1041,864.5533,0.0159,5660.3774
2609,600732,爱旭股份,71.1405,1.2651,0.1023,879.7654,0.0979,919.3054
2610,601992,金隅集团,1.1068,81.3155,0.1018,884.0864,0.0821,1096.2241
2611,600606,绿地控股,3.3384,26.959,0.1011,890.2077,0.0869,1035.6732
2612,002208,合肥城建,,,0.1003,897.3081,0.1097,820.4193
2613,300382,斯莱克,0.4105,219.2448,0.0996,903.6145,0.0958,939.4572
2614,300159,新研股份,0.092,978.2609,0.0993,906.3444,0.032,2812.5
2615,600283,钱江水利,5.0760000000000005,17.7305,0.0974,924.0246,0.1011,890.2077
2616,600736,苏州高新,10.5533,8.5281,0.0972,925.9259,0.0767,1173.4029
2617,600615,丰华股份,0.7674,117.2791,0.0971,926.8795,0.0424,2122.6415
2618,002140,东华科技,0.4407,204.2206,0.0959,938.4776,0.0511,1761.2524
2619,600648,外高桥,4.0631,22.1506,0.0955,942.4084,0.0902,997.7827
2620,600777,新潮能源,0.8159,110.3076,0.0953,944.3861,0.0271,3321.0332
2621,600692,亚通股份,3.5204,25.5653,0.0934,963.5974,0.0641,1404.0562
2622,000995,*ST皇台,2.4106,37.3351,0.09300000000000001,967.7419,0.0898,1002.2272
2623,603636,南威软件,0.2082,432.2767,0.09300000000000001,967.7419,0.0287,3135.8885
2624,600067,冠城大通,2.02,44.5545,0.0922,976.1388,0.0777,1158.3012
2625,001914,招商积余,2.5172,35.754,0.092,978.2609,0.0829,1085.6454
2626,600173,卧龙地产,1.1474,78.4382,0.0913,985.7612,0.0792,1136.3636
2627,300255,常山药业,1.6575,54.2986,0.091,989.0110000000001,0.156,576.9231
2628,002248,华东数控,0.3701,243.1775,0.091,989.0110000000001,0.0532,1691.7293
