,code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
2361,000836,富通鑫茂,3.4483,52.1996,0.6302,285.6236,0.3749,480.12800000000004
2362,300238,冠昊生物,2.6833,67.0816,0.6296,285.8958,0.2914,617.7076
2363,002374,丽鹏股份,1.5271,117.8705,0.6296,285.8958,0.4194,429.1845
2364,600039,四川路桥,10.3984,17.3104,0.6258,287.6318,0.3882,463.6785
2365,300161,华中数控,0.7332,245.4992,0.6247,288.1383,0.231,779.2208
2366,002542,中化岩土,0.9551,188.4619,0.6239,288.5078,0.3991,451.0148
2367,002564,天沃科技,0.4898,367.4969,0.6221,289.3425,0.2321,775.5278
2368,002880,卫光生物,34.8821,5.1602,0.6191,290.7446,0.7263,247.8315
2369,601989,中国重工,1.3176,136.612,0.6187,290.9326,0.1798,1001.1123
2370,603988,中电电机,0.8634,208.4781,0.6171,291.6869,0.1841,977.7295
2371,688003,天准科技,3.2125,56.0311,0.6163,292.0656,0.5156,349.1078
2372,002193,如意集团,0.8975,200.5571,0.6142,293.0641,0.2287,787.0573
2373,002483,润邦股份,3.7786,47.6367,0.614,293.1596,0.4398,409.2769
2374,603901,永创智能,2.1969,81.9336,0.6127,293.7816,0.4659,386.349
2375,600202,哈空调,0.3202,562.1487,0.6123,293.9735,0.1944,925.9259
2376,600020,中原高速,20.351,8.8448,0.6121,294.0696,0.4087,440.4208
2377,000568,泸州老窖,450.8474,0.3992,0.6117,294.2619,0.3752,479.7441
2378,300228,富瑞特装,0.9401,191.46900000000002,0.6116,294.31,0.3477,517.6877
2379,002168,惠程科技,0.7093,253.7713,0.6107,294.7437,0.0777,2316.6023
2380,000595,宝塔实业,0.3762,478.4689,0.6102,294.9853,0.1711,1052.0164
2381,300430,诚益通,1.4094,127.7139,0.6099,295.1303,0.2916,617.284
2382,002771,真视通,1.3901,129.4871,0.6092,295.4695,0.3354,536.6726
2383,002651,利君股份,1.0018,179.6766,0.608,296.0526,0.1172,1535.8362
2384,002115,三维通信,0.7451,241.5783,0.6068,296.6381,0.2504,718.8498
2385,300294,博雅生物,3.8519,46.7302,0.605,297.5207,0.4036,445.9861
2386,600491,龙元建设,1.5159,118.7413,0.6034,298.3096,0.3798,473.9336
2387,000062,深圳华强,23.3595,7.7056,0.6032,298.4085,0.4154,433.3173
2388,002658,雪迪龙,1.0853,165.8528,0.6023,298.8544,0.2692,668.6478
2389,300604,长川科技,0.9587,187.7543,0.6018,299.1027,0.3523,510.9282
2390,300424,航新科技,1.1533,156.0739,0.6011,299.45099999999996,0.3407,528.3240000000001
2391,002715,登云股份,1.0327,174.3004,0.6005,299.7502,0.2998,600.4003
2392,300276,三丰智能,0.6987,257.6213,0.6003,299.8501,0.2413,745.9594
2393,300116,坚瑞沃能,0.6759999999999999,266.2722,0.5984,300.8021,0.2208,815.2174
2394,300190,维尔利,1.1635,154.7056,0.5983,300.8524,0.3312,543.4783
2395,300271,华宇软件,1.3408,134.2482,0.5977,301.1544,0.3528,510.2041
2396,600435,北方导航,0.7858,229.0659,0.5972,301.4066,0.2334,771.2082
2397,300179,四方达,1.0149,177.3574,0.5967,301.6591,0.1657,1086.3005
2398,603007,花王股份,1.7836,100.9195,0.5943,302.8773,0.4809,374.2982
2399,000532,华金资本,1.3937,129.1526,0.5941,302.9793,0.1722,1045.2962
2400,601882,海天精工,6.5179,27.6163,0.5932,303.439,0.4699,383.0602
2401,002006,精功科技,1.1678,154.136,0.5917,304.2082,0.1962,917.4312
2402,300358,楚天科技,1.1457,157.1092,0.591,304.5685,0.3881,463.798
2403,600302,标准股份,1.4026,128.3331,0.5894,305.3953,0.3185,565.1491
2404,002205,国统股份,0.3422,526.0082,0.5864,306.9577,0.1735,1037.464
2405,600382,广东明珠,3.3282,54.0833,0.5848,307.7975,0.0395,4556.962
2406,000037,深南电A,1.5134,118.9375,0.5842,308.1137,0.2113,851.8694
2407,300202,聚龙股份,0.4292,419.3849,0.5841,308.1664,0.1978,910.0101
2408,300365,恒华科技,0.615,292.6829,0.5837,308.3776,0.2158,834.1057
2409,000423,东阿阿胶,10.0561,17.8996,0.5831,308.6949,0.4489,400.9802
2410,300280,紫天科技,5.9839,30.0807,0.583,308.7479,0.39299999999999996,458.0153
2411,600516,方大炭素,1.1816,152.3358,0.5829,308.8008,0.1874,960.5123
2412,600201,生物股份,2.1483,83.7872,0.5803,310.1844,0.3952,455.4656
2413,000962,东方钽业,1.3507,133.2642,0.5766,312.1748,0.2911,618.3442
2414,002717,岭南股份,1.6309,110.3685,0.5765,312.22900000000004,0.3675,489.7959
2415,002621,美吉姆,4.5802,39.2996,0.5761,312.4458,0.081,2222.2222
2416,601985,中国核电,4.9066,36.6853,0.5760000000000001,312.5,0.4566,394.2181
2417,300536,农尚环境,1.4618,123.1359,0.5759,312.5543,0.4045,444.9938
2418,600671,天目药业,1.3312,135.2163,0.5752,312.9346,0.3676,489.6627
2419,600346,恒力石化,1.3413,134.1982,0.5747,313.2069,0.3066,587.0841
2420,300456,耐威科技,0.4722,381.1944,0.5738,313.6982,0.1515,1188.1188
2421,300357,我武生物,1.829,98.4144,0.5735,313.8622,0.2667,674.9156
2422,600232,金鹰股份,2.9394,61.236999999999995,0.5725,314.4105,0.3623,496.8258
2423,300823,建科机械,1.2158,148.0507,0.5714,315.0158,0.3911,460.2403
2424,002887,绿茵生态,0.7181,250.6615,0.5711,315.1812,0.3269,550.6271
2425,002111,威海广泰,0.9141,196.915,0.5707,315.4021,0.3162,569.26
2426,002438,江苏神通,0.5759,312.5543,0.5697,315.9558,0.2233,806.0905
2427,600284,浦东建设,2.4371,73.8583,0.5688,316.4557,0.1589,1132.7879
2428,002457,青龙管业,0.5934,303.3367,0.5688,316.4557,0.2393,752.1939
2429,002780,三夫户外,13.6695,13.168,0.5675,317.1806,0.5806,310.0241
2430,000498,山东路桥,0.8422,213.726,0.5660000000000001,318.0212,0.267,674.1573
2431,603308,应流股份,1.4841,121.2856,0.5646,318.8098,0.3127,575.6316
2432,002428,云南锗业,1.7685,101.7812,0.5644,318.9227,0.3987,451.4673
2433,600889,南京化纤,9.386000000000001,19.1775,0.564,319.1489,0.5142,350.0583
2434,300020,银江股份,0.7211,249.6186,0.5562,323.6246,0.2924,615.5951
2435,603508,思维列控,1.0479,171.7721,0.5561,323.6828,0.3886,463.2012
2436,000670,*ST盈方,3.8986,46.1704,0.5556,323.9741,0.2096,858.7786
2437,600598,北大荒,9.4511,19.0454,0.555,324.3243,0.4999,360.07199999999995
2438,002345,潮宏基,8.4474,21.3083,0.5537,325.0858,0.5035,357.4975
2439,600815,*ST厦工,0.3514,512.2368,0.5529999999999999,325.4973,0.1844,976.1388
2440,002941,新疆交建,1.4248,126.3335,0.5518,326.2051,0.1865,965.1475
2441,300260,新莱应材,1.3179,136.5809,0.5504,327.0349,0.3433,524.3227
2442,002031,巨轮智能,0.8801,204.5222,0.5501,327.2132,0.1703,1056.9583
2443,603389,亚振家居,8.3138,21.6507,0.5469,329.1278,0.7559,238.1267
2444,603169,兰石重装,1.5002,119.984,0.5444,330.6392,0.4664,385.9348
2445,300027,华谊兄弟,0.8895,202.3609,0.5438,331.004,0.2406,748.1297
2446,300173,智慧松德,1.0383,173.3603,0.5435,331.1868,0.2469,729.0401
2447,002935,天奥电子,0.8403,214.2092,0.5429,331.5528,0.2947,610.7906
2448,000768,中航飞机,0.93,193.5484,0.5424,331.8584,0.2897,621.3324
2449,002255,海陆重工,0.9036,199.2032,0.5418,332.2259,0.2987,602.6113
2450,002058,威尔泰,1.0492,171.5593,0.5407,332.9018,0.2359,763.0352
2451,600875,东方电气,1.0719,167.9261,0.5386,334.1998,0.2546,706.9914
2452,300210,森远股份,0.5085,353.9823,0.5377,334.7592,0.2196,819.6721
2453,300038,数知科技,0.3027,594.6482,0.5367,335.3829,0.1845,975.6098
2454,300018,中元股份,0.5877,306.2787,0.5361,335.7583,0.1118,1610.0179
2455,000881,中广核技,2.4452,73.6136,0.5356,336.0717,0.3197,563.0278
2456,300168,万达信息,0.7614,236.4066,0.5318,338.4731,0.2646,680.2721
2457,000972,ST中基,2.2169,81.1945,0.5312,338.8554,0.2615,688.3365
2458,300044,赛为智能,0.7097,253.6283,0.5308,339.1108,0.2297,783.6308
2459,002296,辉煌科技,0.4166,432.0691,0.5303,339.4305,0.1153,1561.1448
2460,300197,铁汉生态,8.0669,22.3134,0.5297,339.815,0.3196,563.2040000000001
2461,300106,西部牧业,3.3085,54.4053,0.529,340.2647,0.4116,437.3178
2462,002307,北新路桥,0.7914,227.445,0.5269,341.6208,0.2188,822.6691
2463,300133,华策影视,0.7436,242.0656,0.5261,342.1403,0.2889,623.053
2464,603636,南威软件,1.1049,162.9107,0.5258,342.3355,0.159,1132.0755
2465,300079,数码科技,1.2,150.0,0.5235,343.8395,0.1644,1094.8905
2466,601969,海南矿业,1.0335,174.1655,0.5221,344.7615,0.1724,1044.0835
2467,002628,成都路桥,0.6355,283.2415,0.5211,345.4231,0.1229,1464.6054
2468,000869,张裕A,20.4414,8.8057,0.5209,345.5558,0.7823,230.0908
2469,002313,日海智能,1.0836,166.113,0.5193,346.6205,0.3425,525.5474
2470,300101,振芯科技,1.5917,113.0866,0.5184,347.2222,0.2785,646.3196
2471,300251,光线传媒,0.5057,355.9423,0.5178,347.6246,0.1351,1332.3464
2472,300648,星云股份,1.2058,149.2785,0.5178,347.6246,0.3932,457.7823
2473,002569,*ST步森,2.194,82.0419,0.5167,348.3646,0.3139,573.431
2474,300447,全信股份,1.3246,135.8901,0.5153,349.3111,0.3202,562.1487
2475,002545,东方铁塔,0.6906,260.6429,0.5123,351.3566,0.2031,886.2629
2476,300371,汇中股份,1.0739,167.6134,0.512,351.5625,0.2455,733.1976
2477,601007,金陵饭店,6.2903,28.6155,0.5116,351.8374,0.3466,519.3306
2478,002510,天汽模,1.7402,103.4364,0.5103,352.7337,0.3676,489.6627
2479,002593,日上集团,1.7779,101.243,0.5086,353.9127,0.3112,578.4062
2480,300275,梅安森,0.1879,957.9564,0.5082,354.1913,0.1106,1627.4864
2481,002445,ST中南,0.6461,278.5946,0.5076,354.6099,0.2256,797.8723
2482,000997,新大陆,2.8586,62.9679,0.5069,355.0996,0.4258,422.7337
2483,601949,中国出版,3.2943,54.6398,0.5057,355.9423,0.2555,704.5010000000001
2484,688181,八亿时空,1.4164,127.0827,0.5053,356.224,0.3367,534.6005
2485,600526,菲达环保,1.5752,114.2712,0.5046,356.7182,0.3254,553.1653
2486,600611,大众交通,7.3433,24.5121,0.5029,357.92400000000004,0.2161,832.9477
2487,002432,九安医疗,1.9267,93.42399999999999,0.5004,359.7122,0.2975,605.0419999999999
2488,300035,中科电气,0.3761,478.5961,0.4981,361.3732,0.1196,1505.0167
2489,600963,岳阳林纸,3.6764,48.9609,0.4976,361.7363,0.3808,472.6891
2490,002630,华西能源,0.7998,225.0563,0.4968,362.3188,0.3003,599.4006
2491,000735,罗牛山,4.1894,42.9656,0.4962,362.75699999999995,0.2709,664.4518
2492,600391,航发科技,1.4313,125.7598,0.4951,363.5629,0.3413,527.3953
2493,000584,哈工智能,13.8315,13.0138,0.4948,363.7833,0.3133,574.5292
2494,600381,青海春天,22.0262,8.1721,0.4937,364.5939,0.5448,330.3965
2495,002763,汇洁股份,4.8861,36.8392,0.4937,364.5939,0.7164,251.2563
2496,000815,美利云,3.1596,56.9692,0.4933,364.8895,0.415,433.7349
2497,002743,富煌钢构,1.0379,173.4271,0.4932,364.9635,0.2906,619.4081
2498,000860,顺鑫农业,42.5668,4.2286,0.4927,365.3339,0.5191,346.754
2499,600620,天宸股份,37.7942,4.7626,0.4924,365.5565,0.0553,3254.9729
2500,002297,博云新材,0.8539,210.7975,0.4912,366.4495,0.1823,987.3834
2501,000026,飞亚达,4.217,42.6844,0.4908,366.7482,0.6114,294.4063
2502,002162,悦心健康,2.1134,85.1708,0.4904,367.0473,0.3773,477.0739
2503,300220,金运激光,2.2602,79.639,0.4904,367.0473,0.341,527.8592
2504,002671,龙泉股份,0.3311,543.6424,0.4895,367.7222,0.149,1208.0537
2505,600647,同达创业,1.9941,90.2663,0.4892,367.9477,0.1728,1041.6667
2506,603198,迎驾贡酒,22.2317,8.0965,0.4888,368.2488,0.5468,329.18800000000005
2507,300117,嘉寓股份,1.4434,124.7056,0.4883,368.6258,0.3061,588.0431
2508,300074,华平股份,0.6968,258.3238,0.4881,368.7769,0.1894,950.3696
2509,600161,天坛生物,3.1784,56.6323,0.4875,369.2308,0.4279,420.659
2510,300316,晶盛机电,1.5871,113.4144,0.4869,369.6858,0.17600000000000002,1022.7273
2511,002337,赛象科技,0.6389,281.7342,0.4866,369.9137,0.1474,1221.1669
2512,300048,合康新能,0.4685,384.2049,0.4862,370.218,0.2429,741.0457
2513,002425,凯撒文化,2.2948,78.4382,0.4823,373.2117,0.2772,649.3506
2514,002699,美盛文化,2.3771,75.7225,0.48,375.0,0.2062,872.9389
2515,002474,榕基软件,2.4429,73.6829,0.4796,375.3128,0.1975,911.3924
2516,600257,大湖股份,7.2353,24.878,0.4794,375.4693,0.40700000000000003,442.2604
2517,002167,东方锆业,0.3903,461.1837,0.4793,375.5477,0.1883,955.9214
2518,603088,宁波精达,1.4242,126.3867,0.4766,377.6752,0.3165,568.7204
2519,002023,海特高新,0.5167,348.3646,0.47600000000000003,378.1513,0.1661,1083.6845
2520,300024,机器人,1.4233,126.4667,0.4758,378.3102,0.3504,513.6986
2521,002007,华兰生物,4.217,42.6844,0.4748,379.10699999999997,0.2614,688.5998
2522,300461,田中精机,1.7087,105.3432,0.4734,380.2281,0.2554,704.7768
2523,002041,登海种业,4.8674,36.9807,0.4716,381.6794,0.1902,946.3722
2524,003816,中国广核,3.5687,50.4385,0.4707,382.4092,0.2744,655.9767
2525,300080,易成新能,0.9932,181.2324,0.4707,382.4092,0.2329,772.8639
2526,600359,新农开发,3.4263,52.5348,0.4699,383.0602,0.222,810.8108
2527,002646,青青稞酒,130.7456,1.3767,0.4672,385.274,0.41600000000000004,432.6923
2528,000998,隆平高科,2.9674,60.6592,0.4667,385.6867,0.3526,510.4935
2529,000812,陕西金叶,3.9091,46.0464,0.4655,386.681,0.2629,684.671
2530,002465,海格通信,0.805,223.6025,0.4618,389.7791,0.2612,689.1271
2531,600137,浪莎股份,1.3741,130.9948,0.4615,390.0325,0.1709,1053.2475
2532,300336,新文化,0.6649,270.7174,0.4613,390.2016,0.2661,676.4374
2533,600456,宝钛股份,2.1078,85.3971,0.4592,391.9861,0.2626,685.4532
2534,300268,佳沃股份,1.9355,92.9992,0.4588,392.3278,0.0493,3651.1156
2535,002775,文科园林,1.1939,150.7664,0.4582,392.8416,0.2976,604.8387
2536,600543,莫高股份,3.2087,56.0975,0.4575,393.4426,0.1915,939.9478
2537,002541,鸿路钢构,0.8834,203.7582,0.4559,394.8234,0.2681,671.3913
2538,300471,厚普股份,1.5357,117.2104,0.4556,395.0834,0.3001,599.8001
2539,600146,商赢环球,0.7908,227.6176,0.4554,395.2569,0.0347,5187.3199
2540,002417,深南股份,0.3096,581.3953,0.4505,399.556,0.1556,1156.8123
2541,300189,神农科技,2.0906,86.0997,0.4504,399.6448,0.2615,688.3365
2542,300426,唐德影视,0.7624,236.0965,0.4499,400.0889,0.2542,708.1039
2543,002227,奥特迅,0.441,408.1633,0.4495,400.4449,0.191,942.4084
2544,002322,理工环科,0.3663,491.4005,0.4493,400.6232,0.0678,2654.8673
2545,002122,*ST天马,0.9797,183.7297,0.4485,401.3378,0.233,772.5322
2546,600881,亚泰集团,1.9393,92.81700000000001,0.4474,402.3245,0.1752,1027.3973
2547,002777,久远银海,3.0905,58.243,0.4467,402.955,0.3258,552.4862
2548,002612,朗姿股份,5.8455,30.7929,0.4449,404.5853,0.2704,665.6805
2549,002424,贵州百灵,1.7043,105.6152,0.4447,404.7673,0.3099,580.8325
2550,002097,山河智能,0.3882,463.6785,0.4445,404.9494,0.1567,1148.6918
2551,002520,日发精机,1.415,127.2085,0.4408,408.3485,0.3661,491.6689
2552,000403,双林生物,140.4397,1.2817,0.439,410.0228,0.6909,260.5297
2553,000993,闽东电力,8.2155,21.9098,0.4375,411.4286,0.4382,410.7713
2554,002231,奥维通信,0.2372,758.8533,0.4365,412.3711,0.1247,1443.4643
2555,002252,上海莱士,5.7481,31.3147,0.4333,415.4166,0.2421,743.4944
2556,600984,建设机械,0.3302,545.1242,0.4308,417.8273,0.1753,1026.8112
2557,300307,慈星股份,1.2312,146.1988,0.4287,419.874,0.1243,1448.1094
2558,300040,九洲电气,0.2497,720.865,0.4285,420.07,0.0859,2095.4598
2559,300069,金利华电,0.7694,233.9485,0.428,420.5607,0.2726,660.3081
2560,600861,北京城乡,159.8436,1.1261,0.4279,420.659,0.3647,493.5563
2561,002606,大连电瓷,0.5216,345.092,0.4279,420.659,0.2372,758.8533
2562,600054,黄山旅游,15.9042,11.3178,0.4277,420.8557,0.5458,329.7911
2563,000939,*ST凯迪,0.7108,253.2358,0.4257,422.833,0.22,818.1818
2564,600606,绿地控股,9.9942,18.0104,0.4241,424.4282,0.3525,510.6383
2565,600136,当代明诚,0.6702,268.5765,0.4234,425.1299,0.2875,626.087
2566,600784,鲁银投资,2.3894,75.3327,0.4223,426.2373,0.2814,639.6588
2567,300123,亚光科技,1.3448,133.8489,0.4209,427.655,0.2455,733.1976
2568,000509,*ST华塑,1.2551,143.4149,0.4207,427.8583,0.2115,851.0638
2569,600436,片仔癀,4.1174,43.7169,0.4205,428.0618,0.3365,534.9183
2570,600260,凯乐科技,2.4325,73.9979,0.4201,428.4694,0.301,598.0066
2571,000707,ST双环,3.5268,51.0378,0.42,428.5714,0.3385,531.7578
2572,300004,南风股份,0.6396,281.4259,0.4188,429.7994,0.2446,735.8953
2573,600038,中直股份,2.2818,78.8851,0.4187,429.9021,0.3271,550.2904
2574,603717,天域生态,1.6537,108.8468,0.4186,430.0048,0.3609,498.7531
2575,600371,万向德农,494.4843,0.364,0.4167,431.9654,0.3905,460.9475
2576,300097,智云股份,0.6926,259.8903,0.4166,432.0691,0.1996,901.8036
2577,000090,天健集团,6.8998,26.0877,0.4159,432.7963,0.3313,543.3142
2578,000519,中兵红箭,1.6211,111.0357,0.4147,434.0487,0.3251,553.6758
2579,300338,开元股份,0.5064,355.4502,0.4138,434.9928,0.1753,1026.8112
2580,600539,ST狮头,0.6833,263.4275,0.4137,435.0979,0.1548,1162.7907
2581,600316,洪都航空,0.6303,285.5783,0.4132,435.6244,0.2005,897.7556
2582,600262,北方股份,0.8211,219.2181,0.4083,440.8523,0.2228,807.8995
2583,300370,安控科技,0.4362,412.6547,0.4079,441.2846,0.1867,964.1136
2584,600962,国投中鲁,3.4251,52.5532,0.4069,442.3691,0.3388,531.2869
2585,000858,五粮液,84.54799999999999,2.129,0.4068,442.4779,0.2875,626.087
2586,300175,朗源股份,2.5465,70.6853,0.4058,443.5683,0.3199,562.6758
2587,002356,*ST赫美,1.5656,114.9719,0.405,444.4444,0.3059,588.4276
2588,002433,太安堂,3.4651,51.9466,0.4044,445.1039,0.3266,551.1329
2589,300462,华铭智能,0.8211,219.2181,0.40399999999999997,445.5446,0.1905,944.8819
2590,000410,*ST沈机,0.3963,454.2014,0.4019,447.8726,0.1797,1001.6694
2591,600241,时代万恒,2.655,67.7966,0.4012,448.654,0.2822,637.8455
2592,600107,美尔雅,5.2842,34.0638,0.3963,454.2014,0.3068,586.7014
2593,002222,福晶科技,2.5283,71.1941,0.3954,455.2352,0.4397,409.37
2594,600809,山西汾酒,112.5279,1.5996,0.3893,462.3684,0.5735,313.8622
2595,300354,东华测试,0.8786,204.8714,0.3891,462.606,0.1702,1057.5793
2596,000518,四环生物,1.1741,153.3089,0.3881,463.798,0.2917,617.0723
2597,002608,江苏国信,6.1039,29.4893,0.3879,464.0371,0.1721,1045.9035
2598,600111,北方稀土,2.7234,66.0939,0.3854,467.0472,0.2924,615.5951
2599,600467,好当家,7.8463,22.9407,0.3839,468.8721,0.3171,567.6443
2600,300237,美晨生态,1.4768,121.8852,0.38299999999999995,469.9739,0.29100000000000004,618.5567
2601,300156,神雾环保,1.1409,157.7702,0.3821,471.0809,0.2276,790.8612
2602,000592,平潭发展,2.3677,76.0231,0.3799,473.8089,0.2847,632.2445
2603,002077,大港股份,0.3744,480.7692,0.3794,474.4333,0.1686,1067.6157
2604,300171,东富龙,3.0573,58.8755,0.3794,474.4333,0.2268,793.6508
2605,002259,*ST升达,1.8572,96.9201,0.3784,475.6871,0.1795,1002.7855
2606,600368,五洲交通,3.7257,48.3131,0.3775,476.8212,0.3072,585.9375
2607,002304,洋河股份,1206.5829,0.1492,0.3773,477.0739,0.5702,315.6787
2608,300440,运达科技,0.4368,412.0879,0.3773,477.0739,0.1487,1210.4909
2609,600562,国睿科技,1.1542,155.9522,0.3768,477.707,0.2711,663.9616
2610,600177,雅戈尔,30.0418,5.9917,0.3762,478.4689,0.3631,495.7312
2611,002253,川大智胜,0.8531,210.9952,0.375,480.0,0.1999,900.4502
2612,002663,普邦股份,1.2138,148.2946,0.3735,481.9277,0.2413,745.9594
2613,002154,报喜鸟,2.1472,83.8301,0.3734,482.0568,0.4905,366.9725
2614,688122,西部超导,1.7315,103.9561,0.373,482.5737,0.3138,573.6138
2615,300308,中际旭创,0.7248,248.3444,0.3716,484.3918,0.1441,1249.1325
2616,002338,奥普光电,0.7203,249.8959,0.37,486.4865,0.2204,816.6969
2617,000561,烽火电子,0.5618,320.3987,0.3651,493.0156,0.2087,862.482
2618,002072,*ST凯瑞,0.212,849.0566,0.3649,493.2858,0.0706,2549.5751
2619,000547,航天发展,0.7945,226.5576,0.3617,497.65,0.1061,1696.5127
2620,000560,我爱我家,17.589000000000002,10.2337,0.3612,498.3389,0.255,705.8824
2621,002353,杰瑞股份,0.6254,287.8158,0.3612,498.3389,0.1386,1298.7013
2622,300346,南大光电,0.978,184.0491,0.3597,500.417,0.057999999999999996,3103.4483
2623,000159,国际实业,2.4175,74.4571,0.3593,500.9741,0.1543,1166.5587
2624,603369,今世缘,39.6621,4.5383,0.3562,505.3341,0.3929,458.1318
2625,002192,融捷股份,0.5676,317.1247,0.3525,510.6383,0.1656,1086.9565
2626,600545,卓郎智能,0.33799999999999997,532.5444,0.3505,513.5521,0.1428,1260.5042
2627,002619,艾格拉斯,0.6208,289.9485,0.3483,516.7959,0.2892,622.4066
2628,600354,*ST敦种,1.1921,150.994,0.348,517.2414,0.135,1333.3333
2629,600169,太原重工,0.3498,514.5798,0.348,517.2414,0.1493,1205.6263
2630,600512,腾达建设,2.7321,65.8834,0.3459,520.3816,0.2842,633.3568
2631,002062,宏润建设,6.8066,26.4449,0.3438,523.5602,0.3042,591.716
2632,600337,美克家居,9.8242,18.3221,0.3409,528.0141,0.5861,307.1148
2633,002140,东华科技,1.4066,127.9682,0.3408,528.169,0.1548,1162.7907
2634,600388,龙净环保,1.5687,114.7447,0.3401,529.2561,0.2415,745.3416
2635,002452,长高集团,0.6499,276.9657,0.3397,529.8793,0.1714,1050.175
2636,000661,长春高新,3.3985,52.9645,0.3389,531.1301,0.5644,318.9227
2637,002431,棕榈股份,1.1005,163.562,0.3376,533.1754,0.2547,706.7138
2638,600145,*ST新亿,,,0.3374,533.4914,0.3234,556.5863
2639,002347,泰尔股份,0.3972,453.1722,0.337,534.1246,0.165,1090.9091
2640,002656,ST摩登,2.3868,75.4148,0.3343,538.4385,0.2675,672.8972
2641,000558,莱茵体育,69.5493,2.5881,0.332,542.1687,0.3049,590.3575
2642,000301,东方盛虹,7.1971,25.0101,0.3298,545.7853,0.2555,704.5010000000001
2643,300167,迪威迅,0.1809,995.0249,0.3272,550.1222,0.0733,2455.6617
2644,300216,千山药机,0.4626,389.1051,0.327,550.4587,0.1681,1070.7912
2645,300312,邦讯技术,0.37200000000000005,483.871,0.3264,551.4706,0.1825,986.3014
2646,300188,美亚柏科,1.1232,160.2564,0.3253,553.3354,0.2364,761.4213
2647,600846,同济科技,5.7014,31.5712,0.3251,553.6758,0.2713,663.4722
2648,600008,首创股份,1.851,97.2447,0.3239,555.7271,0.1307,1377.1997
2649,002071,长城影视,0.319,564.2633,0.3204,561.7978,0.1794,1003.3445
2650,601579,会稽山,3.8773,46.4241,0.3185,565.1491,0.4094,439.6678
2651,002291,星期六,1.1402,157.86700000000002,0.318,566.0377,0.3219,559.1799
2652,603589,口子窖,108.2871,1.6622,0.3146,572.1551,0.4881,368.7769
2653,600879,航天电子,1.0246,175.6783,0.3141,573.0659,0.2438,738.3101
2654,002152,广电运通,2.1611,83.2909,0.3135,574.1627,0.24600000000000002,731.7073
2655,002494,华斯股份,1.8691,96.303,0.3134,574.3459,0.2173,828.3479
2656,002046,轴研科技,0.9015,199.6672,0.3124,576.1844,0.185,972.9730000000001
2657,600867,通化东宝,2.0139,89.3788,0.3107,579.337,0.5536,325.1445
2658,600280,中央商场,261.5973,0.6881,0.3106,579.5235,0.3128,575.4476
2659,300382,斯莱克,1.7409999999999999,103.3889,0.3103,580.0838,0.2166,831.0249
2660,300087,荃银高科,5.142,35.0058,0.3094,581.7712,0.2404,748.7521
2661,300450,先导智能,1.9027,94.6024,0.3091,582.3358,0.2347,766.9365
2662,600614,*ST鹏起,6.7089,26.83,0.3089,582.7129,0.2371,759.1733
2663,002059,云南旅游,1.3131,137.0802,0.3082,584.0363,0.2324,774.5267
2664,300334,津膜科技,0.8055,223.4637,0.3079,584.6054,0.2118,849.8584
2665,300165,天瑞仪器,2.6582,67.715,0.307,586.3192,0.1062,1694.9153
2666,600477,杭萧钢构,1.9423,92.6736,0.3047,590.745,0.2769,650.0542
2667,601608,中信重工,0.755,238.4106,0.3046,590.9389,0.153,1176.4706
2668,002659,凯文教育,1.1109,162.0308,0.3025,595.0413,0.1928,933.61
2669,600681,百川能源,0.2619,687.2852,0.3012,597.6096,0.1475,1220.339
2670,600252,中恒集团,2.8597,62.9437,0.3002,599.6003,0.2407,747.8189
2671,600510,黑牡丹,0.8268,217.7068,0.2976,604.8387,0.153,1176.4706
2672,300309,吉艾科技,0.1748,1029.7483,0.2972,605.6528,0.0808,2227.7228
2673,600133,东湖高新,1.1281,159.5603,0.297,606.0606,0.2044,880.6262
2674,601106,中国一重,0.2035,884.5209,0.2964,607.2874,0.084,2142.8571
2675,600439,瑞贝卡,3.3723,53.376000000000005,0.2935,613.2879,0.2921,616.2273
2676,000982,*ST中绒,1.3979,128.7646,0.2903,620.0482,0.1686,1067.6157
2677,002667,鞍重股份,0.5075,354.6798,0.2865,628.2723,0.1125,1600.0
2678,600616,金枫酒业,6.5067,27.6638,0.2836,634.6968,0.2716,662.7393
2679,002214,大立科技,0.3872,464.876,0.2819,638.5243,0.1333,1350.3376
2680,600560,金自天正,0.8869,202.9541,0.2807,641.254,0.1808,995.5752
2681,002314,南山控股,1.7942,100.3233,0.27899999999999997,645.1613,0.2175,827.5862
2682,002218,拓日新能,1.2855,140.0233,0.2783,646.784,0.1704,1056.338
2683,600533,栖霞建设,399.1963,0.4509,0.2724,660.793,0.2489,723.182
2684,002266,浙富控股,0.7775,231.5113,0.2715,662.9834,0.1615,1114.5511
2685,603359,东珠生态,1.3694,131.4444,0.2691,668.8963,0.2713,663.4722
2686,300313,天山生物,1.777,101.2943,0.2688,669.6429,0.1469,1225.3233
2687,002371,北方华创,0.6315,285.0356,0.2682,671.1409,0.2092,860.4207
2688,603588,高能环境,3.6765,48.9596,0.2675,672.8972,0.1942,926.8795
2689,000029,深深房A,6.319,28.4855,0.2657,677.4558,0.3005,599.0017
2690,002624,完美世界,0.3865,465.718,0.2656,677.7108,0.1486,1211.3055
2691,002298,中电兴发,0.4036,445.9861,0.2634,683.3713,0.1594,1129.2346
