,code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
1769,002821,凯莱英,1.1613,77.4994,0.7044,127.7683,0.1744,516.055
1770,000425,徐工机械,0.3843,234.192,0.703,128.0228,0.1921,468.506
1771,002412,汉森制药,1.1414,78.8505,0.7020000000000001,128.2051,0.401,224.4389
1772,300510,金冠股份,0.2833,317.6844,0.7013,128.3331,0.1139,790.1668
1773,002362,汉王科技,2.0685,43.5098,0.7004,128.498,0.19899999999999998,452.2613
1774,002546,新联电子,0.258,348.8372,0.7003,128.5164,0.0365,2465.7534
1775,603385,惠达卫浴,1.4946,60.2168,0.6992,128.7185,0.2857,315.0158
1776,600630,龙头股份,2.7874,32.2882,0.6979,128.9583,0.4231,212.7157
1777,002230,科大讯飞,0.4371,205.9025,0.6971,129.1063,0.1543,583.2793
1778,300537,广信材料,0.4413,203.9429,0.6961,129.2918,0.131,687.0229
1779,300323,华灿光电,0.6619,135.9722,0.6959,129.3289,0.1596,563.9098
1780,002550,千红制药,1.0926,82.3723,0.6952,129.4591,0.1254,717.7033
1781,603730,岱美股份,1.195,75.3138,0.695,129.4964,0.4285,210.035
1782,300254,仟源医药,1.0952,82.1768,0.6949,129.515,0.3402,264.5503
1783,603027,千禾味业,4.3277,20.7963,0.6931,129.8514,0.4718,190.7588
1784,600380,健康元,1.3613,66.1133,0.6931,129.8514,0.3133,287.2646
1785,002486,嘉麟杰,1.2928,69.6163,0.6924,129.9827,0.2999,300.1
1786,300086,康芝药业,1.72,52.3256,0.6918,130.0954,0.0784,1147.9592
1787,300487,蓝晓科技,0.7403,121.5723,0.6913,130.1895,0.1626,553.5055
1788,600333,长春燃气,6.4525,13.9481,0.6905,130.3403,0.5743,156.7125
1789,002217,合力泰,0.772,116.5803,0.6903,130.3781,0.2237,402.3245
1790,603556,海兴电力,0.7933,113.4501,0.6899,130.4537,0.1109,811.5419
1791,603016,新宏泰,0.893,100.7839,0.6898,130.4726,0.1115,807.1749
1792,300201,海伦哲,0.3282,274.223,0.6896,130.5104,0.1707,527.2408
1793,300198,纳川股份,0.2554,352.3884,0.6893,130.5672,0.1105,814.4796
1794,002460,赣锋锂业,1.4702,61.2162,0.6882,130.7759,0.3609,249.3766
1795,300061,旗天科技,1.9992,45.018,0.6881,130.7949,0.3008,299.2021
1796,002865,钧达股份,1.3874,64.8695,0.6879,130.833,0.3162,284.63
1797,300471,厚普股份,0.2294,392.3278,0.6865,131.0998,0.11199999999999999,803.5714
1798,002202,金风科技,0.2385,377.3585,0.6864,131.1189,0.1119,804.2895
1799,300647,超频三,2.4808,36.2786,0.6861,131.1762,0.3746,240.2563
1800,000969,安泰科技,0.919,97.9325,0.6859999999999999,131.1953,0.2364,380.7107
1801,300014,亿纬锂能,0.6685,134.6298,0.6859,131.2145,0.2549,353.0796
1802,600513,联环药业,0.8358,107.6813,0.6854,131.3102,0.1697,530.3477
1803,600460,士兰微,0.9378,95.9693,0.6852,131.3485,0.2446,367.9477
1804,300147,香雪制药,0.5919,152.0527,0.6849,131.406,0.1437,626.3048
1805,300548,博创科技,0.8679,103.6986,0.6847,131.4444,0.1711,526.0082
1806,002466,天齐锂业,6.1112,14.7271,0.6834,131.6945,0.2634,341.6856
1807,600176,中国巨石,1.2364,72.792,0.6833,131.7137,0.22899999999999998,393.0131
1808,000039,中集集团,1.143,78.7402,0.6831,131.7523,0.2649,339.7508
1809,603658,安图生物,1.6479,54.615,0.6825,131.8681,0.2163,416.0888
1810,300566,激智科技,0.4192,214.6947,0.6817,132.0229,0.1588,566.7506
1811,300110,华仁药业,0.4458,201.8843,0.6817,132.0229,0.2579,348.9725
1812,600820,隧道股份,0.4148,216.972,0.6814,132.08100000000002,0.1515,594.0594
1813,000881,中广核技,0.7901,113.9096,0.6814,132.08100000000002,0.1395,645.1613
1814,603232,格尔软件,0.6179,145.6546,0.6811,132.1392,0.20600000000000002,436.8932
1815,300330,华虹计通,0.2118,424.9292,0.6802,132.314,0.08,1125.0
1816,002490,山东墨龙,1.8357,49.0276,0.6798,132.3919,0.2366,380.3888
1817,002194,武汉凡谷,0.9695,92.8314,0.6789,132.5674,0.1881,478.4689
1818,002250,联化科技,1.3,69.2308,0.6785,132.6455,0.3012,298.8048
1819,600129,太极集团,2.0358,44.2087,0.6779999999999999,132.7434,0.3815,235.9109
1820,600125,铁龙物流,19.5199,4.6107,0.675,133.3333,0.4655,193.3405
1821,603538,美诺华,2.8472,31.61,0.6746,133.4124,0.2584,348.2972
1822,600697,欧亚集团,238.9417,0.3767,0.6745,133.4322,0.5183,173.6446
1823,600815,*ST厦工,0.4007,224.6069,0.6737,133.5906,0.177,508.4746
1824,000839,中信国安,1.1634,77.3595,0.6732,133.6898,0.245,367.3469
1825,600984,建设机械,0.1833,490.9984,0.6727,133.7892,0.1081,832.5624
1826,002372,伟星新材,3.0061,29.9391,0.6727,133.7892,0.2493,361.0108
1827,300331,苏大维格,0.598,150.5017,0.6725,133.829,0.2026,444.2251
1828,300629,新劲刚,0.2946,305.499,0.6678,134.7709,0.1289,698.2157
1829,300526,中潜股份,0.747,120.4819,0.667,134.9325,0.3406,264.2396
1830,002236,大华股份,0.4374,205.7613,0.6662,135.0946,0.2101,428.3674
1831,601928,凤凰传媒,2.9016,31.0174,0.6659,135.1554,0.2377,378.6285
1832,603618,杭电股份,0.6016,149.6011,0.6649,135.3587,0.2329,386.4319
1833,600075,新疆天业,1.4263,63.1003,0.6623,135.8901,0.3903,230.5919
1834,002795,永和智控,0.9956,90.3978,0.6618,135.9927,0.2041,440.9603
1835,002003,伟星股份,1.1273,79.8368,0.6612,136.1162,0.2707,332.4714
1836,300092,科新机电,0.2772,324.6753,0.6612,136.1162,0.1394,645.6241
1837,300009,安科生物,1.0497,85.7388,0.6607,136.2192,0.359,250.6964
1838,300126,锐奇股份,0.6053,148.6866,0.6606,136.2398,0.1392,646.5517
1839,000422,ST宜化,6.8053,13.225,0.6594,136.4877,0.2593,347.0883
1840,300066,三川智慧,0.4512,199.4681,0.6591,136.5498,0.1111,810.081
1841,600156,华升股份,1.2979,69.3428,0.6583,136.7158,0.2382,377.8338
1842,002229,鸿博股份,1.0202,88.21799999999999,0.6579,136.7989,0.0985,913.7056
1843,000513,丽珠集团,1.4564,61.7962,0.6569,137.0072,0.3312,271.7391
1844,600550,保变电气,0.315,285.7143,0.6567,137.0489,0.1288,698.7578
1845,600410,华胜天成,0.4346,207.08700000000002,0.6563,137.1324,0.1249,720.5765
1846,600300,维维股份,7.5976,11.8458,0.6563,137.1324,0.3064,293.7337
1847,600540,新赛股份,0.875,102.8571,0.6558,137.237,0.1431,628.9308
1848,300193,佳士科技,1.4905,60.3824,0.6552,137.3626,0.0865,1040.4624
1849,000063,中兴通讯,0.8463,106.3453,0.6539,137.6357,0.22899999999999998,393.0131
1850,603985,恒润股份,1.1322,79.4913,0.6538,137.6568,0.3318,271.2477
1851,603030,全筑股份,0.2859,314.7954,0.6538,137.6568,0.1349,667.1609
1852,300443,金雷股份,0.6669,134.9528,0.6536,137.6989,0.1465,614.3345
1853,300261,雅本化学,0.728,123.6264,0.6532,137.7832,0.2984,301.6086
1854,002871,伟隆股份,1.2602,71.4172,0.6523,137.9733,0.2441,368.7014
1855,002114,罗平锌电,26.2426,3.4295,0.6514,138.164,0.4232,212.6654
1856,300650,太龙照明,0.6487,138.739,0.6508,138.2913,0.2851,315.6787
1857,002837,英维克,0.5005,179.8202,0.6506,138.3338,0.1432,628.4916
1858,300127,银河磁体,0.9437,95.3693,0.6491,138.6535,0.1229,732.3027
1859,002547,春兴精工,0.7245,124.2236,0.6489,138.6963,0.195,461.5385
1860,002283,天润曲轴,0.7331,122.7663,0.6488,138.7176,0.2743,328.1079
1861,300236,上海新阳,0.4323,208.1888,0.6478,138.9318,0.1337,673.1488
1862,601100,恒立液压,1.3427,67.0291,0.6476,138.9747,0.2256,398.9362
1863,002012,凯恩股份,0.9079999999999999,99.1189,0.6476,138.9747,0.2304,390.625
1864,601068,中铝国际,0.4593,195.9504,0.6472,139.0606,0.162,555.5556
1865,603703,盛洋科技,0.8291,108.5514,0.6469,139.1251,0.2632,341.9453
1866,600222,太龙药业,0.6363,141.4427,0.6467,139.1681,0.1694,531.2869
1867,002422,科伦药业,0.6437,139.8167,0.6466,139.1896,0.2563,351.151
1868,002326,永太科技,1.0815,83.2178,0.6461,139.2973,0.2577,349.2433
1869,300274,阳光电源,0.3141,286.533,0.6459999999999999,139.3189,0.1375,654.5455
1870,603077,和邦生物,1.3225,68.0529,0.6454,139.4484,0.2572,349.9222
1871,002785,万里石,0.3411,263.8522,0.6452,139.4916,0.1856,484.9138
1872,300132,青松股份,2.1545,41.773,0.644,139.7516,0.4504,199.8224
1873,603336,宏辉果蔬,0.8603,104.6147,0.6437,139.8167,0.2554,352.3884
1874,603018,中设集团,0.225,400.0,0.6426,140.056,0.1302,691.2442
1875,000525,红太阳,1.0386,86.6551,0.6422,140.1433,0.2368,380.0676
1876,300473,德尔股份,0.8428,106.7869,0.64,140.625,0.1139,790.1668
1877,300130,新国都,0.6615,136.0544,0.64,140.625,0.1939,464.1568
1878,600074,退市保千,0.8315,108.2381,0.6379,141.0879,0.1619,555.8987
1879,002695,煌上煌,6.7139999999999995,13.4048,0.6378,141.1101,0.2761,325.9689
1880,002652,扬子新材,3.4974,25.7334,0.6377,141.1322,0.3333,270.027
1881,300681,英搏尔,0.687,131.0044,0.6371,141.2651,0.3209,280.4612
1882,600613,神奇制药,0.3577,251.6075,0.6371,141.2651,0.1599,562.8518
1883,300285,国瓷材料,0.5235,171.9198,0.6367,141.3539,0.1484,606.469
1884,300194,福安药业,2.4562,36.641999999999996,0.636,141.5094,0.3848,233.8877
1885,002527,新时达,0.7399,121.6381,0.6355,141.6208,0.239,376.569
1886,601811,新华文轩,1.6486,54.5918,0.635,141.7323,0.293,307.1672
1887,603096,新经典,2.3291,38.6415,0.6346,141.8216,0.2504,359.4249
1888,002196,方正电机,0.6835,131.6752,0.6339,141.9782,0.2337,385.1091
1889,300490,华自科技,0.3661,245.8345,0.6336,142.0455,0.171,526.3158
1890,600531,豫光金铅,28.1462,3.1976,0.6335,142.0679,0.429,209.7902
1891,002029,七匹狼,4.4382,20.2785,0.6335,142.0679,0.1451,620.2619
1892,002631,德尔未来,5.8894,15.2817,0.632,142.4051,0.3039,296.15
1893,000528,柳工,0.855,105.2632,0.6319,142.4276,0.1895,474.934
1894,002613,北玻股份,0.6536,137.6989,0.6317,142.4727,0.1623,554.5287
1895,002472,双环传动,1.2062,74.6145,0.6308,142.67600000000002,0.2662,338.0917
1896,600527,江南高纤,10.1757,8.8446,0.6305,142.7439,0.2387,377.0423
1897,300003,乐普医疗,0.7943,113.3073,0.6303,142.7891,0.2619,343.6426
1898,000997,新大陆,1.425,63.1579,0.6266,143.6323,0.2519,357.2846
1899,002192,融捷股份,0.5698,157.9502,0.6263,143.7011,0.1589,566.394
1900,600756,浪潮软件,0.5872,153.2698,0.6258,143.8159,0.1406,640.1138
1901,300652,雷迪克,0.9606,93.6914,0.6256,143.8619,0.2876,312.9346
1902,002076,雪莱特,0.8321,108.1601,0.6251,143.977,0.1899,473.9336
1903,002287,奇正藏药,1.9862,45.3127,0.6247,144.0692,0.1379,652.6468
1904,002574,明牌珠宝,3.0999,29.0332,0.6239,144.2539,0.3658,246.0361
1905,300239,东宝生物,1.5491,58.0983,0.6238,144.27700000000002,0.2403,374.5318
1906,300316,晶盛机电,0.6142,146.5321,0.6237,144.3001,0.11900000000000001,756.3025
1907,000913,钱江摩托,1.0715,83.9944,0.6224,144.6015,0.2717,331.2477
1908,300532,今天国际,0.1413,636.9427,0.6223,144.6248,0.055,1636.3636
1909,300145,中金环境,0.6543,137.5516,0.6204,145.0677,0.2183,412.2767
1910,300332,天壕环境,0.6958,129.3475,0.6202,145.1145,0.1666,540.2161
1911,600682,南京新百,8.506,10.5808,0.6198,145.2081,0.3937,228.6005
1912,002587,奥拓电子,0.6156,146.1988,0.6197,145.2316,0.1711,526.0082
1913,600855,航天长峰,0.4309,208.8652,0.6196,145.255,0.1022,880.6262
1914,002224,三力士,2.5606,35.148,0.6196,145.255,0.1364,659.824
1915,300666,江丰电子,1.4293,62.9679,0.6194,145.3019,0.3853,233.5842
1916,300607,拓斯达,0.8861,101.5687,0.6191,145.3723,0.2209,407.4242
1917,002895,川恒股份,5.894,15.2698,0.6187,145.4663,0.3926,229.24099999999999
1918,600781,ST辅仁,1.9454,46.263000000000005,0.618,145.6311,0.3817,235.7873
1919,603268,松发股份,0.94,95.7447,0.6179,145.6546,0.2221,405.2229
1920,300606,金太阳,0.9653,93.2353,0.6168,145.9144,0.2187,411.5226
1921,601069,西部黄金,209.1188,0.4304,0.6162,146.0565,0.4785,188.0878
1922,600770,综艺股份,0.4358,206.5168,0.6159,146.1276,0.0666,1351.3514
1923,002446,盛路通信,0.5105,176.2977,0.6156,146.1988,0.1608,559.7015
1924,600718,东软集团,0.8075,111.4551,0.6155,146.2226,0.19699999999999998,456.8528
1925,002858,力盛赛车,0.1859,484.1313,0.6145,146.4605,0.0563,1598.579
1926,603160,汇顶科技,1.2274,73.3257,0.6144,146.4844,0.2429,370.5228
1927,000790,华神科技,0.3101,290.22900000000004,0.6144,146.4844,0.1403,641.4825
1928,000877,天山股份,0.9237,97.4342,0.6131,146.795,0.1554,579.1506
1929,600482,中国动力,0.9499,94.7468,0.6126,146.9148,0.1551,580.2708
1930,300326,凯利泰,0.4183,215.1566,0.6115,147.1791,0.1647,546.4481
1931,600444,国机通用,0.321,280.3738,0.6112,147.2513,0.1567,574.3459
1932,600187,国中水务,0.3774,238.4738,0.6101,147.5168,0.0665,1353.3835
1933,300464,星徽精密,0.9184,97.9965,0.6092,147.7347,0.2809,320.3987
1934,300460,惠伦晶体,0.4523,198.983,0.6085,147.9047,0.17,529.4118
1935,300626,华瑞股份,0.8497,105.9197,0.6077,148.0994,0.2751,327.1538
1936,600587,新华医疗,1.1199,80.3643,0.6075,148.1481,0.3274,274.8931
1937,000038,深大通,0.9886,91.0378,0.6074,148.1725,0.1318,682.8528
1938,600980,北矿科技,0.3607,249.5148,0.6051,148.7357,0.1546,582.1475
1939,600010,包钢股份,6.3931,14.0777,0.605,148.7603,0.3139,286.7155
1940,600315,上海家化,2.0069,44.8453,0.6047,148.8341,0.2449,367.4969
1941,002491,通鼎互联,0.5292,170.06799999999998,0.6045,148.8834,0.2013,447.0939
1942,603277,银都股份,3.3226,27.0872,0.6045,148.8834,0.4863,185.0709
1943,300206,理邦仪器,2.8663,31.3994,0.6043,148.9326,0.2458,366.1513
1944,300049,福瑞股份,0.6842,131.5405,0.6042,148.9573,0.1195,753.1381
1945,603100,川仪股份,0.3773,238.537,0.6042,148.9573,0.1756,512.5285
1946,002684,*ST猛狮,0.3599,250.0695,0.6037,149.0807,0.1232,730.5195
1947,600552,凯盛科技,0.7998,112.5281,0.6033,149.1795,0.2458,366.1513
1948,300429,强力新材,2.0023,44.9483,0.6033,149.1795,0.3089,291.3564
1949,002681,奋达科技,0.7527,119.5695,0.6033,149.1795,0.1949,461.7753
1950,603918,金桥信息,0.3187,282.3972,0.6028,149.3033,0.1265,711.4625
1951,002288,超华科技,0.6008,149.8003,0.602,149.5017,0.2293,392.4989
1952,000970,中科三环,0.7737,116.3242,0.6015,149.6259,0.1955,460.3581
1953,601212,白银有色,3.3149,27.1501,0.6008,149.8003,0.2164,415.8965
1954,002508,老板电器,4.6905,19.1877,0.5999,150.025,0.2431,370.218
1955,002341,新纶科技,0.3165,284.3602,0.5984,150.4011,0.1061,848.2564
1956,600351,亚宝药业,1.4963,60.1484,0.5983,150.4262,0.3335,269.8651
1957,002392,北京利尔,0.342,263.1579,0.5978,150.55200000000002,0.1247,721.7322
1958,603889,新澳股份,3.7976,23.6992,0.5963,150.9307,0.4285,210.035
1959,002001,新和成,1.4162,63.5503,0.5963,150.9307,0.21,428.5714
1960,300438,鹏辉能源,0.4359,206.4694,0.5951,151.2351,0.1749,514.5798
1961,600078,澄星股份,3.9324,22.8868,0.593,151.7707,0.1954,460.5937
1962,603838,四通股份,0.779,115.5327,0.5922,151.9757,0.1993,451.5805
1963,600288,大恒科技,1.0016,89.8562,0.5912,152.2327,0.2615,344.1683
1964,600211,西藏药业,3.9343,22.8757,0.5911,152.2585,0.3804,236.5931
1965,600276,恒瑞医药,1.339,67.2143,0.5888,152.8533,0.2678,336.0717
1966,300264,佳创视讯,0.1466,613.9154,0.5883,152.9832,0.0603,1492.5373
1967,600796,钱江生化,1.6082,55.9632,0.5877,153.1394,0.2344,383.959
1968,300547,川环科技,0.8293,108.5253,0.5876,153.1654,0.1845,487.8049
1969,002317,众生药业,1.1778,76.4137,0.5868,153.3742,0.1948,462.0123
1970,300656,民德电子,1.2453,72.2717,0.5868,153.3742,0.1504,598.4043
1971,002275,桂林三金,3.0662,29.3523,0.5868,153.3742,0.2047,439.6678
1972,300389,艾比森,0.6322,142.36,0.5866,153.4265,0.1749,514.5798
1973,603758,秦安股份,1.5423,58.3544,0.5862,153.5312,0.3538,254.38099999999997
1974,300232,洲明科技,1.3794,65.2458,0.5857,153.6623,0.2818,319.3754
1975,603638,艾迪精密,1.9427,46.3273,0.5846,153.9514,0.35,257.1429
1976,300341,麦克奥迪,1.0862,82.8577,0.5845,153.9778,0.2332,385.9348
1977,300064,豫金刚石,0.5965,150.8801,0.5845,153.9778,0.0503,1789.2644
1978,002655,共达电声,0.8814,102.1103,0.5834,154.2681,0.29,310.3448
1979,300247,融捷健康,0.7889,114.0829,0.5834,154.2681,0.1811,496.963
1980,002791,坚朗五金,0.8473,106.2198,0.5827,154.4534,0.2217,405.954
1981,600132,重庆啤酒,12.2229,7.3632,0.5826,154.4799,0.5339,168.5709
1982,002849,威星智能,0.5559,161.8996,0.5821,154.6126,0.1881,478.4689
1983,603008,喜临门,0.6897,130.4915,0.5811,154.8787,0.201,447.7612
1984,300380,安硕信息,0.6856,131.2719,0.5792,155.3867,0.2043,440.5286
1985,002774,快意电梯,1.1714,76.8311,0.5789,155.4673,0.1817,495.32199999999995
1986,002168,惠程科技,0.4945,182.002,0.578,155.7093,0.0545,1651.3761
1987,600824,益民集团,7.0917,12.6909,0.578,155.7093,0.4631,194.3425
1988,002318,久立特材,1.2187,73.8492,0.5775,155.8442,0.3361,267.7774
1989,002638,勤上股份,0.4479,200.9377,0.5764,156.1416,0.0616,1461.039
1990,002282,博深股份,0.5902,152.4907,0.5753,156.4401,0.2165,415.7044
1991,600089,特变电工,0.8472,106.2323,0.5743,156.7125,0.1861,483.611
1992,603599,广信股份,3.5889,25.0773,0.5743,156.7125,0.2749,327.3918
1993,603456,九洲药业,1.2771,70.4722,0.5741,156.7671,0.32799999999999996,274.3902
1994,000962,东方钽业,1.0981,81.9597,0.5737,156.8764,0.1881,478.4689
1995,002716,ST金贵,312.1845,0.2883,0.5737,156.8764,0.3813,236.0346
1996,300114,中航电测,0.8156,110.3482,0.5731,157.0407,0.1966,457.7823
1997,300153,科泰电源,0.6124,146.9628,0.5725,157.2052,0.2162,416.2812
1998,600825,新华传媒,4.2625,21.1144,0.5725,157.2052,0.133,676.6917
1999,000762,西藏矿业,0.6016,149.6011,0.5724,157.2327,0.0349,2578.7966
2000,002730,电光科技,0.2481,362.75699999999995,0.5719,157.3702,0.1455,618.5567
2001,300491,通合科技,0.3013,298.7056,0.5719,157.3702,0.086,1046.5116
2002,002378,章源钨业,1.6496,54.5587,0.5717,157.4252,0.2878,312.7172
2003,002107,沃华医药,2.3817,37.7881,0.5712,157.563,0.3998,225.1126
2004,002873,新天药业,1.0593,84.9618,0.5707,157.7011,0.5263,171.0051
2005,603668,天马科技,0.7667,117.3862,0.5702,157.8394,0.2238,402.1448
2006,300040,九洲电气,0.2349,383.1418,0.5702,157.8394,0.1258,715.4213
2007,603688,石英股份,0.7878,114.2422,0.57,157.8947,0.142,633.8028
2008,002666,德联集团,1.1923,75.4844,0.5695,158.0334,0.1828,492.3414
2009,603116,红蜻蜓,2.1114,42.6257,0.5687,158.2557,0.255,352.9412
2010,603869,新智认知,0.3588,250.8361,0.5684,158.3392,0.1067,843.4864
2011,002219,恒康医疗,0.3633,247.7291,0.568,158.4507,0.1585,567.8233
2012,300286,安科瑞,1.2741,70.6381,0.5678,158.5065,0.1503,598.8024
2013,002826,易明医药,1.023,87.9765,0.5673,158.6462,0.1779,505.9022
2014,002557,洽洽食品,6.4787,13.8917,0.5670000000000001,158.7302,0.3066,293.5421
2015,000538,云南白药,5.247999999999999,17.1494,0.5663,158.9264,0.2638,341.1676
2016,300588,熙菱信息,0.5321,169.1411,0.5663,158.9264,0.1981,454.316
2017,002294,信立泰,1.2403,72.5631,0.5653,159.2075,0.2569,350.3309
2018,002643,万润股份,1.9696,45.6946,0.5651,159.2638,0.3083,291.9235
2019,002570,贝因美,0.7052,127.6234,0.5649,159.3202,0.2589,347.6246
2020,600525,长园集团,0.3653,246.3728,0.5649,159.3202,0.1731,519.9307
2021,002519,银河电子,0.4321,208.2851,0.564,159.5745,0.129,697.6744
2022,600838,上海九百,1.1099,81.0884,0.564,159.5745,0.0896,1004.4643
2023,300163,先锋新材,1.59,56.6038,0.5638,159.6311,0.3533,254.74099999999999
2024,603429,集友股份,1.5038,59.8484,0.5638,159.6311,0.1805,498.615
2025,002786,银宝山新,0.986,91.2779,0.5629,159.8863,0.2679,335.9462
2026,600536,中国软件,0.6728,133.7693,0.5622,160.0854,0.1826,492.8806
2027,000564,供销大集,20.813000000000002,4.3242,0.562,160.1423,0.225,400.0
2028,300505,川金诺,4.5129,19.9428,0.561,160.4278,0.3675,244.898
2029,600406,国电南瑞,0.2152,418.2156,0.561,160.4278,0.09300000000000001,967.7419
2030,603566,普莱柯,1.1616,77.4793,0.56,160.7143,0.1184,760.1351
2031,601616,广电电气,0.3028,297.2259,0.5591,160.97299999999998,0.0823,1093.5601
2032,300081,恒信东方,1.3361,67.3602,0.5574,161.4639,0.0779,1155.3273
2033,002015,协鑫能科,2.6072,34.5198,0.5571,161.5509,0.2982,301.8109
2034,603111,康尼机电,0.4035,223.0483,0.5562,161.8123,0.1751,513.992
2035,300484,蓝海华腾,0.45299999999999996,198.6755,0.556,161.8705,0.1432,628.4916
2036,002473,圣莱达,0.7972,112.8951,0.5557,161.9579,0.0873,1030.9278
2037,603799,华友钴业,2.8792,31.2587,0.5543,162.3669,0.2979,302.1148
2038,603001,奥康国际,1.0863,82.85,0.5528,162.8075,0.2331,386.1004
2039,300477,合纵科技,0.2227,404.1311,0.5521,163.0139,0.1306,689.1271
2040,600891,*ST秋林,3.1872,28.238000000000003,0.5519,163.07299999999998,0.2951,304.9814
2041,300030,阳普医疗,0.5974,150.6528,0.5509,163.369,0.1824,493.4211
2042,000606,顺利办,1.338,67.2646,0.5507,163.4284,0.0656,1371.9512
2043,000729,燕京啤酒,13.7894,6.5268,0.5507,163.4284,0.522,172.4138
2044,002399,海普瑞,0.9661,93.1581,0.5506,163.458,0.0693,1298.7013
2045,300182,捷成股份,0.2854,315.3469,0.5498,163.6959,0.10400000000000001,865.3846
2046,000551,创元科技,1.2187,73.8492,0.5497,163.7257,0.2617,343.9052
2047,300039,上海凯宝,0.9968,90.2889,0.5497,163.7257,0.2301,391.1343
2048,603188,ST亚邦,1.9354,46.501999999999995,0.5494,163.8151,0.2915,308.7479
2049,600326,西藏天路,1.0843,83.0029,0.5485,164.0839,0.1172,767.9181
2050,002564,天沃科技,0.7508,119.8721,0.5474,164.4136,0.2375,378.9474
2051,300580,贝斯特,0.7288,123.4907,0.5471,164.5037,0.2202,408.7193
2052,002771,真视通,0.6034,149.1548,0.5464,164.7145,0.1986,453.1722
2053,600153,建发股份,10.8164,8.3207,0.5448,165.1982,0.33,272.7273
2054,002740,爱迪尔,0.8390000000000001,107.2706,0.5448,165.1982,0.1944,462.963
2055,603177,德创环保,0.2885,311.9584,0.5447,165.2286,0.1434,627.6151
2056,600571,信雅达,0.8164,110.2401,0.5445,165.2893,0.2327,386.7641
2057,300435,中泰股份,0.3983,225.9603,0.5434,165.6238,0.1205,746.888
2058,300324,旋极信息,0.8323,108.1341,0.5418,166.113,0.1427,630.6938
2059,002585,双星新材,0.8387,107.3089,0.5417,166.1436,0.1345,669.145
2060,601218,吉鑫科技,0.4747,189.5934,0.541,166.3586,0.1255,717.1315
2061,002471,中超控股,0.3904,230.5328,0.5406,166.4817,0.1823,493.6917
2062,300415,伊之密,1.5321,58.7429,0.5405,166.5125,0.3999,225.0563
2063,600696,ST岩石,,,0.5396,166.7902,0.1193,754.4007
2064,002813,路畅科技,0.8159,110.3076,0.5393,166.88299999999998,0.2704,332.8402
2065,001965,招商公路,0.8145,110.4972,0.5392,166.9139,0.1491,603.6217
2066,603416,信捷电气,1.4309,62.8975,0.5388,167.0379,0.1108,812.2744
2067,603015,弘讯科技,0.794,113.3501,0.5381,167.2552,0.1717,524.1701
2068,300529,健帆生物,1.8376,48.9769,0.5381,167.2552,0.1349,667.1609
2069,002381,双箭股份,0.4501,199.9556,0.5377,167.3796,0.1634,550.7956
2070,002678,珠江钢琴,2.4338,36.9792,0.5374,167.47299999999998,0.2593,347.0883
2071,603998,方盛制药,4.5587,19.7425,0.5373,167.5042,0.2431,370.218
2072,300259,新天科技,0.5345,168.3817,0.5372,167.5354,0.0697,1291.2482
2073,300094,国联水产,1.0879,82.7282,0.537,167.5978,0.3327,270.514
2074,000738,航发控制,0.42200000000000004,213.2701,0.5368,167.6602,0.1349,667.1609
2075,300116,坚瑞沃能,0.4594,195.9077,0.5359,167.9418,0.21100000000000002,426.5403
2076,002135,东南网架,0.5971,150.7285,0.5356,168.0358,0.2407,373.9094
2077,300535,达威股份,0.5483,164.1437,0.5356,168.0358,0.1387,648.8825
2078,002049,紫光国微,0.5758,156.3043,0.5356,168.0358,0.1781,505.3341
2079,300385,雪浪环境,0.32899999999999996,273.5562,0.5351,168.1929,0.1564,575.4476
2080,600227,圣济堂,0.5627,159.9431,0.535,168.2243,0.1219,738.3101
2081,300405,科隆股份,0.33399999999999996,269.4611,0.5341,168.5078,0.1365,659.3407
2082,002563,森马服饰,1.2597,71.4456,0.5338,168.6025,0.239,376.569
2083,000023,深天地A,0.3571,252.0302,0.5332,168.7922,0.1686,533.8078
2084,601390,中国中铁,0.9187,97.9645,0.5329,168.8872,0.2252,399.6448
2085,300436,广生堂,3.8484,23.3863,0.5326,168.9824,0.1775,507.0423
2086,300586,美联新材,1.4599,61.6481,0.5325,169.0141,0.1758,511.9454
2087,000973,佛塑科技,2.3991,37.5141,0.5324,169.0458,0.3302,272.5621
2088,300229,拓尔思,0.2861,314.5753,0.5322,169.1094,0.126,714.2857
2089,600721,*ST百花,1.2521,71.8792,0.5312,169.4277,0.2134,421.7432
2090,002798,帝欧家居,0.7639,117.8165,0.531,169.4915,0.149,604.0268
2091,000821,京山轻机,0.6187,145.4663,0.5303,169.7153,0.1669,539.2451
2092,002571,德力股份,0.7245,124.2236,0.5299,169.8434,0.2157,417.2462
2093,300583,赛托生物,0.7757,116.0242,0.5297,169.9075,0.1343,670.1415
2094,002888,惠威科技,5.255,17.1265,0.5295,169.9717,0.3097,290.6038
2095,600590,泰豪科技,0.2707,332.4714,0.528,170.4545,0.1193,754.4007
2096,300356,光一科技,0.1155,779.2208,0.5279,170.4868,0.07,1285.7143
2097,300567,精测电子,0.4383,205.3388,0.5272,170.7132,0.1471,611.8287
2098,603558,健盛集团,1.6939,53.1318,0.5252,171.3633,0.159,566.0377
2099,601011,宝泰隆,3.7572,23.954,0.5247,171.5266,0.3624,248.3444
2100,603037,凯众股份,1.0778,83.5034,0.5246,171.5593,0.2219,405.5881
