,code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
1271,002176,江特电机,1.7629,102.1045,1.6617,108.3228,0.4729,380.6302
1272,600122,宏图高科,8.7375,20.6009,1.6604,108.4076,0.6736,267.2209
1273,601928,凤凰传媒,8.9245,20.1692,1.6598,108.4468,0.374,481.2834
1274,600470,六国化工,19.808,9.0872,1.6595,108.4664,1.0428,172.6122
1275,002074,国轩高科,0.8712,206.6116,1.6574,108.6038,0.4953,363.4161
1276,601799,星宇股份,3.8686,46.5285,1.6566,108.6563,0.4303,418.3128
1277,002445,ST中南,1.9023,94.6223,1.6564,108.6694,0.37,486.4865
1278,600235,民丰特纸,3.1145,57.7942,1.6564,108.6694,0.7323,245.8009
1279,002664,长鹰信质,2.3239,77.456,1.6554,108.735,0.5587,322.1765
1280,601208,东材科技,2.7283,65.9751,1.6547,108.781,0.4153,433.4216
1281,300227,光韵达,1.0972,164.054,1.6539,108.8337,0.3611,498.4769
1282,002585,双星新材,13.6104,13.2252,1.6537,108.8468,0.5367,335.3829
1283,600056,中国医药,2.1081,85.3849,1.6525,108.9259,0.7225,249.1349
1284,002088,鲁阳节能,1.0291,174.9101,1.6525,108.9259,0.5216,345.092
1285,600420,现代制药,4.0255,44.7149,1.6499,109.0975,0.8239,218.4731
1286,300022,吉峰科技,2.5429,70.7853,1.6464,109.3294,0.7081,254.2014
1287,600291,西水股份,10.1119,17.8008,1.646,109.35600000000001,0.0316,5696.2025
1288,603786,科博达,2.7893,64.5323,1.6440000000000001,109.4891,1.0503,171.3796
1289,002235,安妮股份,2.0362,88.4,1.6421,109.6157,0.5788,310.9883
1290,002372,伟星新材,5.494,32.763000000000005,1.6419,109.6291,0.6983,257.7689
1291,002486,嘉麟杰,5.0111,35.9203,1.641,109.6892,0.7077,254.3451
1292,000530,冰山冷热,2.1998,81.8256,1.6389,109.8298,0.5715,314.9606
1293,300041,回天新材,2.1948,82.012,1.6349,110.0985,0.5212,345.3569
1294,002563,森马服饰,5.4848,32.818000000000005,1.6343,110.1389,0.42100000000000004,427.5534
1295,300057,万顺新材,2.2695,79.3126,1.6321,110.2874,0.5699,315.8449
1296,300047,天源迪科,0.8122,221.6203,1.6318,110.3076,0.3917,459.5354
1297,600249,两面针,3.9964,45.0405,1.6318,110.3076,0.7170000000000001,251.046
1298,002449,国星光电,2.1798,82.5764,1.6316,110.3212,0.2609,689.9195
1299,002020,京新药业,3.9952,45.0541,1.6315,110.3279,0.6637,271.2069
1300,300363,博腾股份,3.6126,49.8256,1.6307,110.382,0.9072,198.4127
1301,000690,宝新能源,4.365,41.2371,1.6296,110.4566,1.1425,157.5492
1302,002434,万里扬,2.9065,61.9302,1.6282,110.5515,0.3689,487.9371
1303,300239,东宝生物,21.3737,8.4216,1.6280000000000001,110.5651,0.7805,230.6214
1304,002702,海欣食品,3.1926,56.3804,1.6251,110.7624,0.4484,401.4273
1305,002019,亿帆医药,1.9981,90.0856,1.6245,110.8033,0.677,265.8789
1306,002600,领益智造,2.1725,82.8539,1.6166,111.3448,0.6668,269.94599999999997
1307,002499,*ST科林,0.9188,195.9077,1.6137,111.5449,0.3586,501.952
1308,000887,中鼎股份,2.0079,89.6459,1.6127,111.6141,0.7551,238.37900000000002
1309,002508,老板电器,7.5842,23.7336,1.6118,111.6764,0.5731,314.0813
1310,300254,仟源医药,2.9139,61.7729,1.6101,111.7943,0.4791,375.7044
1311,300066,三川智慧,2.3777,75.7034,1.6092,111.8568,0.3685,488.4668
1312,300152,科融环境,0.6469,278.2501,1.6066,112.0378,0.2182,824.9313
1313,000949,新乡化纤,8.6715,20.7577,1.6047,112.1705,0.8723,206.351
1314,002334,英威腾,2.4996,72.0115,1.5981,112.6338,0.3858,466.56300000000005
1315,300327,中颖电子,3.1596,56.9692,1.5977,112.662,0.2777,648.1815
1316,603993,洛阳钼业,4.0157,44.8241,1.5968,112.7255,0.337,534.1246
1317,600360,华微电子,2.0881,86.2028,1.5964,112.7537,0.3643,494.0983
1318,601968,宝钢包装,2.9315,61.402,1.5949,112.8597,0.7687,234.1616
1319,300205,天喻信息,1.0915,164.9107,1.5949,112.8597,0.4316,417.0528
1320,600988,赤峰黄金,1.8706,96.2258,1.5941,112.9164,0.3728,482.8326
1321,002094,青岛金王,3.7315,48.238,1.5878,113.3644,0.6848,262.8505
1322,002376,新北洋,0.9958,180.7592,1.5875,113.3858,0.3323,541.6792
1323,601369,陕鼓动力,1.8318,98.264,1.5858,113.5074,0.2993,601.4033
1324,600139,西部资源,10.6409,16.9159,1.5852,113.5503,0.2278,790.1668
1325,300089,文化长城,1.3819,130.2554,1.5836,113.6651,0.2274,791.5567
1326,000597,东北制药,3.1078,57.9188,1.5826,113.7369,0.7212,249.584
1327,002675,东诚药业,3.307,54.43,1.579,113.9962,0.4462,403.4065
1328,300209,天泽信息,1.6453,109.4025,1.5787,114.0179,0.1024,1757.8125
1329,300368,汇金股份,1.6583,108.5449,1.5736,114.3874,0.4386,410.3967
1330,600468,百利电气,1.6336,110.1861,1.571,114.5767,0.574,313.5889
1331,002518,科士达,1.3146,136.9238,1.5699,114.65700000000001,0.3506,513.4056
1332,002087,新野纺织,4.8389999999999995,37.1978,1.5671,114.8618,0.6274,286.8983
1333,300304,云意电气,2.1024,85.6164,1.5641,115.0822,0.2558,703.6747
1334,600198,大唐电信,0.9877,182.2416,1.5628,115.1779,0.4219,426.6414
1335,000911,*ST南糖,6.7648,26.6083,1.5613,115.2885,0.5589999999999999,322.0036
1336,002071,长城影视,2.3282,77.3129,1.555,115.7556,0.7184,250.5568
1337,300124,汇川技术,3.0094,59.8126,1.5519999999999998,115.9794,0.2536,709.7792
1338,600328,兰太实业,3.8184,47.1402,1.5495,116.1665,0.6067,296.687
1339,002201,九鼎新材,1.5804,113.8952,1.5489,116.2115,0.49700000000000005,362.173
1340,600165,新日恒力,2.6297,68.4489,1.5479,116.2866,0.6037,298.1613
1341,002098,浔兴股份,1.9522,92.2037,1.5463,116.4069,0.7847,229.387
1342,000425,徐工机械,0.7176,250.8361,1.5443,116.5577,0.3669,490.5969
1343,600970,中材国际,2.582,69.7134,1.541,116.8073,0.4305,418.1185
1344,002191,劲嘉股份,3.1856,56.5043,1.5406,116.8376,0.6911,260.4543
1345,603001,奥康国际,1.1193,160.8148,1.538,117.0351,0.3595,500.6954
1346,000023,深天地A,0.8764,205.3857,1.5364,117.15700000000001,0.436,412.844
1347,000420,吉林化纤,6.8702,26.2001,1.5358,117.2028,0.4308,417.8273
1348,600884,杉杉股份,1.8218,98.8034,1.5325,117.4551,0.5305,339.3025
1349,000032,深桑达A,7.0026,25.7047,1.5318,117.5088,0.7015,256.593
1350,600237,铜峰电子,1.649,109.1571,1.5294,117.6932,0.3314,543.1503
1351,300272,开能健康,3.4439,52.2663,1.5294,117.6932,0.4677,384.8621
1352,000551,创元科技,2.2316,80.6596,1.5293,117.7009,0.6511,276.4552
1353,002236,大华股份,1.7365,103.6568,1.528,117.801,0.6211,289.8084
1354,002038,双鹭药业,1.7252,104.3357,1.5262,117.94,0.3523,510.9282
1355,300110,华仁药业,1.3827,130.1801,1.5251,118.025,0.5919,304.1054
1356,002220,ST天宝,1.6022,112.3455,1.5221,118.2577,0.3319,542.332
1357,000060,中金岭南,11.3025,15.9257,1.5221,118.2577,0.8924,201.7033
1358,002136,安纳达,10.2249,17.6041,1.5199,118.4288,0.7205,249.8265
1359,002553,南方轴承,2.4504,73.4574,1.5188,118.5146,0.2868,627.6151
1360,002389,航天彩虹,2.6488,67.9553,1.5163,118.71,0.1694,1062.5738
1361,600135,乐凯胶片,3.392,53.066,1.5157,118.757,0.6674,269.7033
1362,300257,开山股份,3.707,48.5568,1.5152,118.7962,0.3741,481.1548
1363,000833,粤桂股份,15.4986,11.614,1.5144,118.859,0.9855,182.6484
1364,600573,惠泉啤酒,582.3456,0.3091,1.5128,118.9847,0.7876,228.5424
1365,300355,蒙草生态,0.4391,409.9294,1.5118,119.0634,0.2721,661.5215
1366,000666,经纬纺机,3.3611,53.5539,1.5101,119.1974,0.2211,814.1113
1367,000423,东阿阿胶,10.6899,16.8383,1.5046,119.6331,0.4114,437.5304
1368,002051,中工国际,1.5293,117.7009,1.5044,119.649,0.2601,692.0415
1369,002703,浙江世宝,1.0312,174.5539,1.5018,119.8562,0.4748,379.10699999999997
1370,300380,安硕信息,1.1209,160.5852,1.5016,119.8721,0.41600000000000004,432.6923
1371,002708,光洋股份,1.556,115.6812,1.5006,119.95200000000001,0.5807,309.9707
1372,601766,中国中车,1.3988,128.6817,1.5003,119.976,0.5132,350.7405
1373,002524,光正集团,0.9294,193.6733,1.4961,120.3128,0.2862,628.9308
1374,600819,耀皮玻璃,3.3216,54.1908,1.4953,120.3772,0.4624,389.2734
1375,600345,长江通信,1.1136,161.6379,1.4941,120.4739,0.4031,446.5393
1376,002163,中航三鑫,2.5184,71.47399999999999,1.4926,120.5949,0.5994,300.3003
1377,600829,人民同泰,2.461,73.141,1.4913,120.7001,0.5969,301.558
1378,002690,美亚光电,6.5088,27.6549,1.4912,120.7082,0.1915,939.9478
1379,000989,九芝堂,6.4337,27.9777,1.4889,120.8946,0.6865,262.1996
1380,600835,上海机电,4.7641,37.7826,1.4864,121.098,0.4518,398.4064
1381,600487,亨通光电,1.635,110.0917,1.486,121.1306,0.5937,303.1834
1382,000908,景峰医药,0.8444,213.1691,1.486,121.1306,0.4312,417.4397
1383,600587,新华医疗,3.1346,57.4236,1.4811,121.5313,0.7376,244.0347
1384,002538,司尔特,21.858,8.235,1.4804,121.5888,0.6303,285.5783
1385,002350,北京科锐,1.095,164.3836,1.4796,121.6545,0.3454,521.1349
1386,002601,龙蟒佰利,4.4025,40.8859,1.479,121.7039,0.4279,420.659
1387,300114,中航电测,1.7671,101.8618,1.4776,121.8192,0.4796,375.3128
1388,601028,玉龙股份,3.0155,59.6916,1.4759,121.9595,0.5217,345.0259
1389,000970,中科三环,2.0062,89.7219,1.4748,122.0504,0.4364,412.4656
1390,600368,五洲交通,7.0697,25.4608,1.4737,122.1415,0.6182,291.1679
1391,300246,宝莱特,3.8452,46.8116,1.4731,122.1913,0.2998,600.4003
1392,300207,欣旺达,1.4209,126.6803,1.4724,122.2494,0.4997,360.2161
1393,002029,七匹狼,2.4007,74.9781,1.4708,122.3824,0.3103,580.0838
1394,300266,兴源环境,1.555,115.7556,1.464,122.9508,0.39,461.5385
1395,002332,仙琚制药,3.2769,54.93,1.4633,123.0096,0.8265,217.7858
1396,002437,誉衡药业,6.1973,29.0449,1.4607,123.2286,0.3691,487.6727
1397,600433,冠豪高新,2.6311,68.4125,1.4569999999999999,123.5415,0.4244,424.1282
1398,300208,青岛中程,0.8385,214.6691,1.4568,123.5585,0.1095,1643.8356
1399,600662,强生控股,13.577,13.2577,1.4564,123.5924,0.7714,233.342
1400,600446,金证股份,3.3204,54.2103,1.4559,123.6349,0.7545,238.5686
1401,600358,国旅联合,10.5233,17.1049,1.4557,123.6519,0.1534,1173.4029
1402,002406,远东传动,1.7663,101.9079,1.4517,123.9926,0.3726,483.0918
1403,300050,世纪鼎利,0.6895,261.0587,1.4485,124.2665,0.1173,1534.5269
1404,000733,振华科技,1.5606,115.3403,1.4378,125.1913,0.5604,321.1991
1405,300279,和晶科技,3.2278,55.7655,1.4372,125.2435,0.5296,339.8792
1406,300283,温州宏丰,2.0729,86.8349,1.4369,125.2697,0.5743,313.425
1407,000889,中嘉博创,32.2545,5.5806,1.4338,125.5405,1.1608,155.0655
1408,300224,正海磁材,2.4395,73.7856,1.4315,125.7422,0.1959,918.8361
1409,000603,盛达资源,,,1.4314,125.751,0.534,337.0787
1410,600960,渤海汽车,2.3831,75.5319,1.4275,126.0946,0.4575,393.4426
1411,600721,*ST百花,9.2193,19.5243,1.4272,126.1211,0.6348,283.5539
1412,600261,阳光照明,1.7505,102.8278,1.4268,126.1564,0.5056,356.0127
1413,000632,三木集团,15.4524,11.6487,1.4268,126.1564,0.6774,265.7219
1414,300005,探路者,12.2744,14.6647,1.4227,126.52,0.6525,275.8621
1415,000518,四环生物,1.1337,158.7722,1.4219,126.5912,0.2283,788.4363
1416,300109,新开源,4.1614,43.2547,1.4211,126.6624,0.8601,209.278
1417,600170,上海建工,5.1921,34.6681,1.4199,126.7695,0.6956,258.7694
1418,000513,丽珠集团,2.5294,71.1631,1.4191,126.84100000000001,0.6776,265.6434
1419,002281,光迅科技,1.5054,119.5695,1.4174,126.9931,0.5404,333.0866
1420,002374,丽鹏股份,3.2119,56.0416,1.4168,127.0469,0.4779,376.6478
1421,002662,京威股份,3.8059,47.295,1.4135,127.3435,0.3767,477.8338
1422,300324,旋极信息,1.4437,124.6796,1.4126,127.4246,0.1798,1001.1123
1423,300056,中创环保,1.0627,169.3799,1.4124,127.4427,0.4226,425.9347
1424,300045,华力创通,0.9019,199.5787,1.4121,127.4697,0.2554,704.7768
1425,002043,兔宝宝,7.3062,24.6366,1.4069,127.9409,0.8625,208.6957
1426,600731,湖南海利,3.8029,47.3323,1.4047,128.1412,0.8699,206.9203
1427,000525,红太阳,10.0271,17.9514,1.4039,128.2143,0.6133,293.4942
1428,600108,亚盛集团,1.7053,105.5533,1.3958,128.9583,0.3015,597.0149
1429,002496,辉丰股份,3.1649,56.8738,1.3958,128.9583,0.5528,325.6151
1430,000969,安泰科技,2.3704,75.9366,1.3956,128.9768,0.4679,384.6976
1431,600406,国电南瑞,0.7335,245.3988,1.3948,129.0508,0.3716,484.3918
1432,300148,天舟文化,2.3684,76.0007,1.3946,129.0693,0.2444,736.4975
1433,002318,久立特材,4.6993,38.3036,1.3936,129.1619,0.8857,203.2291
1434,002211,宏达新材,2.6753,67.2822,1.3931,129.2082,0.3878,464.1568
1435,600980,北矿科技,3.3074,54.4234,1.3919,129.3196,0.8289,217.1553
1436,002240,威华股份,5.6865,31.6539,1.3909,129.4126,0.8604,209.205
1437,600796,钱江生化,3.3701,53.4109,1.3909,129.4126,0.4233,425.2303
1438,600888,新疆众和,5.7311,31.4076,1.3908,129.4219,0.6495,277.1363
1439,000005,世纪星源,0.3113,578.2204,1.3903,129.4685,0.0792,2272.7273
1440,002573,清新环境,1.935,93.0233,1.3881,129.6737,0.1994,902.7081
1441,600330,天通股份,2.1052,85.5026,1.3876,129.7204,0.6547,274.9351
1442,300145,中金环境,5.557,32.3916,1.3864,129.8327,0.547,329.0676
1443,002423,中粮资本,2.0791,86.5759,1.3838,130.0766,0.4592,391.9861
1444,600850,华东电脑,3.237,55.607,1.3838,130.0766,0.7477,240.7383
1445,600031,三一重工,1.1552,155.8172,1.3812,130.3215,0.5157,349.0401
1446,600321,ST正源,6.7181,26.7933,1.3803,130.4064,0.6735,267.2606
1447,600756,浪潮软件,1.2488,144.1384,1.3793,130.501,0.4125,436.3636
1448,000878,云南铜业,17.6229,10.214,1.3772,130.7,0.8540000000000001,210.7728
1449,600380,健康元,2.4299,74.0771,1.3754,130.871,0.6284,286.4418
1450,600288,大恒科技,4.0103,44.8844,1.3753,130.8805,0.7196,250.139
1451,002645,华宏科技,2.9802,60.3986,1.3753,130.8805,0.3533,509.48199999999997
1452,600815,*ST厦工,0.7876,228.5424,1.3728,131.1189,0.3938,457.0848
1453,002022,科华生物,4.4505,40.4449,1.3681,131.5693,0.621,289.8551
1454,002212,南洋股份,1.1326,158.9264,1.3665,131.7234,0.4316,417.0528
1455,601727,上海电气,1.6585,108.5318,1.3655,131.8198,0.4099,439.1315
1456,600499,科达洁能,4.5573,39.4971,1.3654,131.8295,0.6097,295.2272
1457,600579,克劳斯,2.6251,68.5688,1.3641,131.9551,0.4692,383.6317
1458,002571,德力股份,2.4107,74.6671,1.3613,132.2265,0.5171,348.0951
1459,002194,武汉凡谷,1.2699,141.7434,1.3595,132.4016,0.2523,713.4364
1460,000039,中集集团,2.7271,66.0042,1.3592,132.4308,0.703,256.0455
1461,000901,航天科技,1.5736,114.3874,1.359,132.4503,0.5315,338.6642
1462,300301,长方集团,1.9131,94.0881,1.3586,132.4893,0.5737,313.7528
1463,002042,华孚时尚,6.1813,29.1201,1.3565,132.6944,0.7118,252.88
1464,002184,海得控制,1.526,117.9554,1.3562,132.7238,0.5918,304.1568
1465,600778,友好集团,105.2837,1.7097,1.3555,132.7923,1.2522,143.747
1466,600293,三峡新材,8.3601,21.5308,1.3554,132.8021,0.2732,658.8580000000001
1467,002396,星网锐捷,1.7744,101.4427,1.3523,133.1066,0.4514,398.7594
1468,000913,钱江摩托,2.2127,81.3486,1.349,133.4322,0.6567,274.0978
1469,002666,德联集团,3.5067,51.3303,1.3474,133.5906,0.5004,359.7122
1470,002179,中航光电,1.0326,174.3173,1.3473,133.6005,0.3797,474.0585
1471,002521,齐峰新材,4.1204,43.6851,1.3469,133.6402,0.4529,397.4387
1472,300006,莱美药业,2.2101,81.4443,1.3418,134.1482,0.42700000000000005,421.5457
1473,600116,三峡水利,12.703,14.1699,1.3383,134.499,0.545,330.2752
1474,000070,特发信息,1.4216,126.6179,1.3372,134.6096,0.4973,361.9546
1475,600320,振华重工,2.8572,62.9987,1.3361,134.7205,0.3542,508.1875
1476,600671,天目药业,3.7153,48.4483,1.3356,134.7709,0.8107,222.0303
1477,600855,航天长峰,1.2022,149.7255,1.3356,134.7709,0.3635,495.1857
1478,600838,上海九百,2.4214,74.3372,1.3289,135.4504,0.5981,300.953
1479,600466,蓝光发展,2.8921,62.2385,1.3241,135.9414,0.6399,281.29400000000004
1480,002495,佳隆股份,1.9006,94.7069,1.3167,136.7054,0.2164,831.793
1481,002602,世纪华通,2.1495,83.7404,1.3153,136.8509,0.508,354.3307
1482,002392,北京利尔,0.9921,181.4333,1.3145,136.9342,0.2853,630.9148
1483,300261,雅本化学,1.9079,94.3446,1.3139,136.9967,0.418,430.62199999999996
1484,002448,中原内配,4.4445,40.4995,1.3134,137.0489,0.4738,379.9071
1485,000519,中兵红箭,1.7013,105.8014,1.3129,137.1011,0.5942,302.9283
1486,300154,瑞凌股份,5.08,35.4331,1.3095,137.457,0.2323,774.8601
1487,000628,高新发展,5.3409,33.7022,1.3092,137.4885,0.2906,619.4081
1488,002595,豪迈科技,1.7489,102.9218,1.3062,137.8043,0.3111,578.5921
1489,002359,*ST北讯,1.1135,161.6524,1.3012,138.3338,0.3832,469.7286
1490,300086,康芝药业,3.7522,47.9719,1.2966,138.8246,0.1131,1591.5119
1491,002474,榕基软件,5.5132,32.6489,1.2962,138.8675,0.2164,831.793
1492,002323,ST百特,0.5148,349.6503,1.2952,138.9747,0.2115,851.0638
1493,000738,航发控制,1.1468,156.9585,1.2941,139.0928,0.4174,431.241
1494,601800,中国交建,2.5588,70.3455,1.294,139.1036,0.4952,363.4895
1495,002643,万润股份,3.5504,50.6985,1.2934,139.1681,0.6118,294.2138
1496,000678,襄阳轴承,2.2459,80.146,1.2925,139.265,0.5598,321.5434
1497,300217,东方电热,1.5019,119.8482,1.2881,139.7407,0.3009,598.2054
1498,002722,金轮股份,1.7044,105.609,1.2868,139.8819,0.6082,295.9553
1499,002605,姚记科技,54.2476,3.3181,1.2863,139.9363,0.6626,271.6571
1500,002021,*ST中捷,1.8562,96.9723,1.2814,140.4714,0.3079,584.6054
1501,601010,文峰股份,221.7795,0.8116,1.2793,140.7019,0.9124,197.2819
1502,002422,科伦药业,1.8211,98.8414,1.2786,140.779,0.4256,422.9323
1503,002689,远大智能,1.1188,160.8867,1.2775,140.9002,0.4028,446.8719
1504,300222,科大智能,0.7078,254.3091,1.2772,140.9333,0.1658,1085.6454
1505,600290,ST华仪,0.3654,492.6108,1.2754,141.1322,0.1786,1007.8387
1506,002613,北玻股份,1.3923,129.2825,1.2738,141.3095,0.2585,696.325
1507,300010,立思辰,0.6827,263.659,1.2732,141.3761,0.2917,617.0723
1508,600682,南京新百,75.3262,2.3896,1.2701,141.7211,1.0487,171.6411
1509,600582,天地科技,1.2415,144.9859,1.2686,141.8887,0.4326,416.0888
1510,000922,佳电股份,1.3218,136.1779,1.2669,142.0791,0.5432,331.3697
1511,600765,中航重机,1.1091,162.2938,1.2665,142.124,0.401,448.8778
1512,002112,三变科技,1.0308,174.6217,1.2649,142.3037,0.507,355.0296
1513,000948,南天信息,1.5791,113.98899999999999,1.2631,142.5065,0.4769,377.4376
1514,000726,鲁泰A,14.9032,12.0779,1.2631,142.5065,0.9840000000000001,182.9268
1515,002695,煌上煌,31.201,5.769,1.2622,142.6081,0.4157,433.0046
1516,000929,兰州黄河,17.0153,10.5787,1.2596,142.9025,0.5447,330.4571
1517,002261,拓维信息,1.577,114.1408,1.2574,143.1525,0.3199,562.6758
1518,002687,乔治白,1.7264,104.2632,1.2556,143.3578,0.4907,366.8229
1519,002076,雪莱特,1.037,173.5776,1.2551,143.4149,0.4979,361.5184
1520,002506,协鑫集成,0.1404,1282.0513,1.2537,143.575,0.0956,1882.8452
1521,002232,启明信息,2.5555,70.4363,1.251,143.8849,0.4616,389.94800000000004
1522,300098,高新兴,0.6614,272.15,1.2496,144.0461,0.2268,793.6508
1523,600100,同方股份,1.9887,90.5114,1.2487,144.1499,0.5144,349.9222
1524,000590,启迪古汉,3.2732,54.9921,1.2483,144.1961,0.4727,380.7912
1525,600965,福成股份,3.4807,51.7137,1.2462,144.4391,0.8442,213.2196
1526,002565,顺灏股份,2.3055,78.0742,1.2452,144.5551,0.5082,354.1913
1527,600539,ST狮头,1.0891,165.2741,1.244,144.6945,0.0682,2639.2962
1528,300112,万讯自控,1.8299,98.366,1.2439,144.7062,0.4359,412.9387
1529,002460,赣锋锂业,2.1803,82.5574,1.2432,144.7876,0.5511,326.6195
1530,002523,天桥起重,0.5066,355.3099,1.2426,144.8576,0.2283,788.4363
1531,600757,长江传媒,3.2368,55.6105,1.2424,144.8809,0.628,286.6242
1532,300067,安诺其,2.0657,87.1375,1.242,144.9275,0.3836,469.2388
1533,002280,联络互动,0.9336,192.8021,1.2413,145.0093,0.1707,1054.4815
1534,002387,维信诺,10.9553,16.4304,1.2403,145.1262,0.4065,442.8044
1535,300146,汤臣倍健,15.1677,11.8673,1.237,145.5133,0.4627,389.02099999999996
1536,002125,湘潭电化,1.8763,95.9335,1.2349,145.7608,0.5105,352.5955
1537,000980,众泰汽车,1.4554,123.6773,1.2303,146.3058,0.4181,430.519
1538,300119,瑞普生物,1.4873,121.0247,1.2294,146.4129,0.3181,565.8598
1539,000617,中油资本,0.9974,180.4692,1.2291,146.4486,0.508,354.3307
1540,002503,搜于特,2.6075,69.0316,1.2283,146.54399999999998,0.4228,425.7332
1541,600704,物产中大,29.2753,6.1485,1.2255,146.8788,0.8693,207.0632
1542,002275,桂林三金,10.9582,16.4261,1.2238,147.0829,0.3862,466.0798
1543,600153,建发股份,20.1886,8.9159,1.2231,147.167,0.8668,207.6604
1544,600764,中国海防,2.2409,80.3249,1.2214,147.3719,0.5595,321.7158
1545,002512,达华智能,1.7354,103.7225,1.2138,148.2946,0.2505,718.5629
1546,600518,ST康美,4.223,42.6237,1.2136,148.3191,0.4991,360.6492
1547,601100,恒立液压,2.758,65.2647,1.2124,148.4659,0.3117,577.4783
1548,300340,科恒股份,0.9719,185.2042,1.2108,148.662,0.2062,872.9389
1549,600475,华光股份,1.4752,122.0174,1.2082,148.982,0.4272,421.3483
1550,002309,中利集团,0.8275,217.5227,1.2067,149.1672,0.335,537.3134
1551,002439,启明星辰,0.8435,213.3966,1.2061,149.2414,0.2938,612.6617
1552,600666,*ST瑞德,4.1532,43.3401,1.2058,149.2785,0.5789,310.9345
1553,601886,江河集团,1.03,174.7573,1.2057,149.2909,0.4748,379.10699999999997
1554,002149,西部材料,2.5342,71.0283,1.2055,149.3156,0.6386,281.8666
1555,002511,中顺洁柔,4.0489,44.4565,1.2046,149.4272,0.5659,318.0774
1556,002104,恒宝股份,2.8769,62.5673,1.2036,149.5513,0.6066,296.7359
1557,600681,百川能源,46.9378,3.8349,1.203,149.6259,0.7973,225.7619
1558,300162,雷曼光电,1.635,110.0917,1.2025,149.6881,0.2683,670.8908
1559,600103,青山纸业,4.3817,41.0799,1.2023,149.713,0.6157,292.3502
1560,300264,佳创视讯,0.4645,387.5135,1.2015,149.8127,0.1307,1377.1997
1561,300259,新天科技,1.4219,126.5912,1.2014,149.8252,0.2045,880.1956
1562,300275,梅安森,0.8628,208.6231,1.2013,149.8377,0.2495,721.4429
1563,002346,柘中股份,0.4622,389.4418,1.2005,149.9375,0.1284,1401.8692
1564,002663,普邦股份,2.2415,80.3034,1.1966,150.4262,0.4554,395.2569
1565,600529,山东药玻,1.9240000000000002,93.5551,1.1963,150.4639,0.5572,323.0438
1566,601669,中国电建,3.3567,53.6241,1.1949,150.6402,0.5892,305.499
1567,300251,光线传媒,0.7575,237.6238,1.1936,150.8043,0.2373,758.5335
1568,002237,恒邦股份,44.8973,4.0091,1.1934,150.8296,0.7617,236.3135
1569,002013,中航机电,0.8440000000000001,213.2701,1.1914,151.0828,0.3718,484.1313
1570,600300,维维股份,16.0611,11.2072,1.1906,151.1843,0.6331,284.3153
1571,002651,利君股份,1.7399,103.4542,1.1903,151.2224,0.1885,954.9072
1572,300252,金信诺,0.6497,277.0509,1.19,151.2605,0.2603,691.5098
1573,300102,乾照光电,0.7661,234.9563,1.1886,151.4387,0.1703,1056.9583
1574,002527,新时达,1.1883,151.4769,1.1881,151.5024,0.3409,528.0141
1575,300360,炬华科技,1.4537,123.822,1.1858,151.7963,0.5203,345.9543
1576,601218,吉鑫科技,0.6417,280.5049,1.1851,151.8859,0.2138,841.9083
1577,600352,浙江龙盛,3.2683,55.0745,1.1838,152.0527,0.7047,255.4278
1578,000157,中联重科,0.9314,193.2575,1.1829,152.1684,0.2977,604.6355
1579,600199,金种子酒,11.9991,15.0011,1.1826,152.207,0.4797,375.2345
1580,601186,中国铁建,3.3934,53.0441,1.182,152.2843,0.5479,328.5271
1581,000400,许继电气,0.7716,233.2815,1.1803,152.5036,0.4294,419.1896
1582,600460,士兰微,1.8047,99.7396,1.1802,152.5165,0.4533,397.088
1583,600312,平高电气,0.7376,244.0347,1.1798,152.5682,0.3674,489.9292
1584,300094,国联水产,2.161,83.2948,1.1795,152.607,0.6321,284.7651
1585,600462,*ST九有,5.1964,34.6394,1.1794,152.62,0.3491,515.6116
1586,000622,恒立实业,1.2327,146.0209,1.1792,152.6459,0.1336,1347.3054
1587,002461,珠江啤酒,2.7069,66.4967,1.179,152.6718,0.7717,233.2513
1588,300353,东土科技,1.3642,131.9455,1.1762,153.0352,0.1938,928.7926
1589,000605,渤海股份,4.0614,44.3197,1.1753,153.1524,0.7632,235.8491
1590,300063,天龙集团,1.4433,124.7142,1.175,153.1915,0.3767,477.8338
1591,600075,新疆天业,8.2661,21.7757,1.1742,153.2959,0.9069,198.4783
1592,300213,佳讯飞鸿,1.0595,169.8915,1.1738,153.3481,0.2482,725.2216
1593,600295,鄂尔多斯,4.5985,39.1432,1.1734,153.4004,0.4485,401.3378
1594,002151,北斗星通,1.0378,173.4438,1.1728,153.4789,0.3918,459.4181
1595,300235,方直科技,2.3539,76.4688,1.1723,153.5443,0.1065,1690.1408
1596,300286,安科瑞,10.7909,16.6807,1.1699,153.8593,0.2491,722.6014
1597,000682,东方电子,1.011,178.0415,1.1697,153.8856,0.4375,411.4286
1598,300477,合纵科技,1.3746,130.9472,1.1694,153.9251,0.4915,366.2258
1599,300274,阳光电源,0.8215,219.1114,1.1678,154.136,0.2698,667.1609
1600,300444,双杰电气,0.6794,264.9397,1.1664,154.321,0.3671,490.3296
1601,601199,江南水务,11.9268,15.0921,1.1657,154.4137,0.1851,972.4473
1602,000099,中信海直,2.0356,88.426,1.1653,154.4667,0.3872,464.876
1603,600268,国电南自,0.4727,380.7912,1.1636,154.6923,0.2579,697.9449
