,code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
681,600116,三峡水利,19.1983,9.3758,3.0226,59.5514,0.5489,327.9286
682,600397,安源煤业,4.1252,43.6342,3.01,59.8007,0.9448,190.5165
683,300128,锦富技术,2.209,81.4848,3.0079,59.8424,1.0059,178.9442
684,300081,恒信东方,7.2031,24.9892,3.0054,59.8922,0.8037,223.9642
685,002420,*ST毅昌,1.9616,91.7618,3.0038,59.9241,0.4786,376.0969
686,002473,圣莱达,2.5905,69.4847,3.0009,59.982,0.8255,218.0497
687,000816,ST慧业,3.9210000000000003,45.9067,3.0006,59.988,0.8666,207.7083
688,600725,ST云维,12.5205,14.3764,2.9989999999999997,60.02,0.9864,182.4818
689,002250,联化科技,5.3,33.9623,2.9977,60.04600000000001,1.4769999999999999,121.8687
690,000521,长虹美菱,10.0877,17.8435,2.9877,60.247,1.1836,152.0784
691,601003,柳钢股份,95.9109,1.8767,2.984,60.3217,2.271,79.2602
692,002401,中远海科,6.4888,27.7401,2.9828,60.346000000000004,0.4749,379.0272
693,600281,太化股份,5.3469,33.6644,2.9823,60.3561,0.9911,181.6164
694,600186,莲花健康,1.9756,91.1116,2.9808,60.3865,0.6807,264.4337
695,600720,祁连山,9.8327,18.3063,2.9729,60.5469,0.7162,251.3264
696,002056,横店东磁,2.7,66.6667,2.9623,60.7636,0.5629,319.7726
697,000423,东阿阿胶,8.0193,22.4458,2.9614,60.7821,0.5505,326.9755
698,002394,联发股份,5.5920000000000005,32.1888,2.9594,60.8231,0.8911,201.9975
699,300093,金刚玻璃,2.0917,86.0544,2.9495,61.0273,0.5766,312.1748
700,600623,华谊集团,6.3092,28.5298,2.9482,61.0542,1.1566,155.6286
701,002131,利欧股份,3.3480000000000003,53.7634,2.9481,61.0563,1.2931,139.2004
702,002241,歌尔股份,2.5511,70.5578,2.9472,61.0749,0.9144,196.8504
703,002519,银河电子,1.4368,125.2784,2.9429,61.1642,0.852,211.2676
704,300080,易成新能,4.6555,38.6639,2.9414,61.1953,0.4161,432.5883
705,002470,金正大,,,2.9404,61.2162,1.3723,131.1667
706,002144,宏达高科,3.3384,53.918,2.9403,61.2182,0.6561,274.3484
707,000932,华菱钢铁,23.7579,7.5764,2.9233,61.5742,1.3901,129.4871
708,000825,太钢不锈,28.1226,6.4005,2.9210000000000003,61.6227,1.8828,95.6023
709,000985,大庆华科,218.0372,0.8255,2.9198,61.6481,2.4163,74.4941
710,000528,柳工,6.0254,29.8735,2.9188,61.6692,1.0313,174.537
711,002505,大康农业,79.4139,2.2666,2.9106,61.8429,1.6485,109.1902
712,002663,普邦股份,2.9163,61.722,2.9092,61.8727,1.0653,168.9665
713,600655,豫园股份,43.9945,4.0914,2.8998,62.0732,1.2138,148.2946
714,002273,水晶光电,2.3186,77.6331,2.8996,62.0775,0.43200000000000005,416.6667
715,002229,鸿博股份,2.4457,73.5986,2.8986,62.0989,0.2569,700.6617
716,002429,兆驰股份,5.3166,33.8562,2.8955,62.1654,0.6606,272.4796
717,300143,盈康生命,9.2232,19.516,2.8912,62.2579,1.003,179.4616
718,600613,神奇制药,1.0401,173.0603,2.8907,62.2687,0.3946,456.1581
719,600967,内蒙一机,3.7274,48.291000000000004,2.8862,62.3657,0.9458,190.3151
720,600444,国机通用,3.3789,53.2718,2.8848,62.396,0.8929,201.5903
721,000823,超声电子,2.0073,89.6727,2.8777,62.55,0.8648,208.1406
722,600333,长春燃气,7.2296,24.8976,2.8763,62.5804,0.9699,185.5861
723,000739,普洛药业,4.5049,39.9565,2.8696,62.7265,0.977,184.2375
724,000760,*ST斯太,2.2004,81.8033,2.8627,62.8777,0.7514,239.5528
725,002221,东华能源,13.6424,13.1942,2.859,62.9591,0.74,243.2432
726,002194,武汉凡谷,1.7902,100.5474,2.8546,63.0561,0.2618,687.5477
727,300023,宝德股份,0.2638,682.3351,2.8519,63.1158,0.0372,4838.7097
728,600677,*ST航通,4.471,40.2594,2.8515,63.1247,1.0675,168.6183
729,000707,ST双环,6.6313,27.144000000000002,2.8436,63.3,1.1386,158.0889
730,600216,浙江医药,2.6864,67.0042,2.843,63.3134,0.9839,182.9454
731,600761,安徽合力,5.4789,32.8533,2.8396,63.3892,1.168,154.1096
732,000100,TCL科技,4.3635,41.2513,2.8363,63.463,0.8735,206.0675
733,600420,现代制药,5.4584,32.9767,2.8362,63.4652,1.22,147.541
734,600073,上海梅林,5.79,31.0881,2.8335,63.5257,0.9482,189.8334
735,002555,三七互娱,4.1273,43.611999999999995,2.8327,63.5436,0.9363,192.2461
736,002509,天广中茂,2.0744,86.7721,2.8276,63.6582,0.6195,290.5569
737,600228,ST昌九,4.0914,43.9947,2.8216,63.7936,0.8873,202.8626
738,000755,山西路桥,11.2509,15.9987,2.8197,63.8366,0.912,197.3684
739,600833,第一医药,7.4776,24.0719,2.818,63.8751,1.392,129.3103
740,002027,分众传媒,3.9355,45.7375,2.8063,64.1414,0.7547,238.5054
741,002232,启明信息,2.9826,60.35,2.8022,64.2352,0.7094,253.7356
742,002348,高乐股份,1.5598,115.3994,2.8012,64.2582,0.2851,631.3574
743,600231,凌钢股份,19.1489,9.4,2.7893,64.5323,1.5524,115.9495
744,600808,马钢股份,39.7216,4.5315,2.7869,64.5879,1.2095,148.8218
745,600226,瀚叶股份,2.6674,67.4814,2.7737,64.8953,0.8824,203.9891
746,002055,得润电子,1.7462,103.081,2.7735,64.8999,0.5661,317.965
747,000901,航天科技,1.9638,91.65899999999999,2.7727,64.9187,0.8235,218.5792
748,600481,双良节能,5.694,31.6122,2.7726,64.921,0.9009999999999999,199.778
749,002032,苏泊尔,5.5922,32.1877,2.77,64.9819,1.1251,159.9858
750,000810,创维数字,8.5058,21.162,2.7697,64.98899999999999,1.5242,118.0947
751,000920,南方汇通,2.9656,60.696000000000005,2.7697,64.98899999999999,0.9966,180.6141
752,000820,*ST节能,1.4344,125.488,2.7658,65.0806,0.6662,270.1891
753,002155,湖南黄金,17.7802,10.1236,2.7611,65.1914,1.2409,145.056
754,600096,云天化,4.8022,37.4828,2.7556,65.3215,0.6335,284.1358
755,000589,贵州轮胎,3.7985,47.3871,2.7509,65.4331,1.1627,154.8121
756,002011,盾安环境,3.2175,55.9441,2.7509,65.4331,0.735,244.898
757,600069,银鸽投资,8.0238,22.4333,2.7494,65.4688,0.7657,235.079
758,300016,北陆药业,2.2085,81.5033,2.7414,65.6599,0.2761,651.9377
759,600939,重庆建工,2.5212,71.3946,2.7389,65.7198,0.664,271.0843
760,600390,五矿资本,2.8928,62.2235,2.7356,65.7991,0.8878,202.7484
761,000717,韶钢松山,186.1806,0.9668,2.7356,65.7991,1.4761,121.943
762,600845,宝信软件,1.5097,119.229,2.7346,65.8232,0.6625,271.6981
763,000425,徐工机械,5.0511,35.6358,2.7345,65.8256,1.011,178.0415
764,000883,湖北能源,4.3433,41.4431,2.7222,66.123,0.9277,194.0282
765,002067,景兴纸业,2.3384,76.9757,2.7187,66.2081,0.7779,231.3922
766,600279,重庆港九,3.8253,47.0551,2.7119,66.3741,0.6107,294.7437
767,600062,华润双鹤,3.8971,46.1882,2.7069,66.4967,0.8777,205.0815
768,000153,丰原药业,2.2249,80.9025,2.7060000000000004,66.5188,0.96,187.5
769,000709,河钢股份,187.5243,0.9599,2.7027,66.6001,1.264,142.4051
770,300089,文化长城,3.1554,57.0451,2.6991,66.6889,0.3548,507.3281
771,000727,*ST东科,1.5117,119.0712,2.693,66.84,0.5786,311.0957
772,002706,良信电器,3.9439,45.6401,2.6919,66.8673,0.9124,197.2819
773,002351,漫步者,16.2448,11.0805,2.6898,66.9195,0.4376,411.3346
774,600332,白云山,5.5302,32.5486,2.6887,66.9469,1.1072,162.5723
775,600031,三一重工,2.8315,63.5705,2.6886,66.9493,1.101,163.4877
776,002049,紫光国微,2.1921,82.113,2.6886,66.9493,0.8405,214.1582
777,300126,锐奇股份,4.6930000000000005,38.355,2.6883,66.9568,1.2596,142.9025
778,600824,益民集团,31.9778,5.6289,2.6876,66.9743,1.703,105.6958
779,300102,乾照光电,1.2306,146.2701,2.6839999999999997,67.0641,0.6432,279.8507
780,002044,美年健康,5.6553,31.8286,2.6804,67.1542,0.541,332.7172
781,300068,南都电源,1.2433,144.776,2.6778,67.2194,0.4002,449.7751
782,601600,中国铝业,35.5942,5.0569999999999995,2.6741,67.3124,1.4928,120.5788
783,600339,中油工程,28.4122,6.3353,2.6683,67.4587,1.8119,99.3432
784,002550,千红制药,6.7251,26.7654,2.6676,67.4764,1.4639,122.9592
785,601718,际华集团,10.87,16.5593,2.6674,67.4814,1.3618,132.178
786,600117,西宁特钢,9.3068,19.3407,2.6664,67.5068,1.0582,170.1002
787,000919,金陵药业,4.6434,38.7647,2.6637,67.5752,0.6071,296.4915
788,600217,中再资环,7.1295,25.2472,2.6586,67.7048,1.1492,156.6307
789,002430,杭氧股份,1.9925,90.3388,2.6567,67.7532,0.5059,355.8015
790,002160,常铝股份,4.7016,38.2848,2.6510000000000002,67.8989,1.2147,148.1847
791,600892,大晟文化,6.3331,28.4221,2.6477,67.9835,1.3814,130.3026
792,002543,万和电气,7.9907,22.5262,2.6427,68.1122,1.4871,121.041
793,600299,安迪苏,7.0153,25.6582,2.6304,68.4307,0.9975,180.4511
794,300091,金通灵,1.2872,139.8384,2.6272,68.514,0.4194,429.1845
795,300018,中元股份,0.6538,275.3136,2.6239999999999997,68.5976,0.0888,2027.027
796,600557,康缘药业,1.9112,94.1817,2.6206,68.6866,0.6339,283.9565
797,600129,太极集团,8.2605,21.7904,2.6171,68.7784,1.0508,171.2981
798,002054,德美化工,1.8963,94.9217,2.6115,68.9259,0.7459,241.3192
799,600019,宝钢股份,15.2634,11.7929,2.611,68.9391,1.649,109.1571
800,002079,苏州固锝,3.4328,52.4353,2.6087,68.9999,1.141,157.7564
801,600580,卧龙电驱,2.9530000000000003,60.955,2.6069,69.0475,0.66,272.7273
802,002733,雄韬股份,1.913,94.09299999999999,2.6069,69.0475,0.7305,246.4066
803,000911,*ST南糖,10.227,17.6005,2.6055,69.0846,1.2199,147.5531
804,000908,景峰医药,1.1739,153.335,2.6039,69.1271,0.4237,424.8289
805,002239,奥特佳,1.989,90.4977,2.6013,69.1962,0.4512,398.9362
806,000877,天山股份,7.7692,23.1684,2.5978,69.2894,0.728,247.2527
807,300042,朗科科技,1.8851,95.4857,2.5955,69.3508,0.1371,1312.9103
808,000636,风华高科,2.7078,66.4746,2.5955,69.3508,0.7753,232.1682
809,300331,苏大维格,1.6882,106.6224,2.5953,69.3561,0.5702,315.6787
810,600960,渤海汽车,2.4287,74.1137,2.5952,69.3588,0.6652,270.5953
811,002323,ST百特,0.8886,202.5658,2.5869,69.5814,0.1509,1192.8429
812,002388,新亚制程,1.8461,97.5028,2.5865,69.5921,0.4994,360.4325
813,600699,均胜电子,6.6946,26.8873,2.5717,69.9926,0.9082,198.1942
814,002385,大北农,31.0213,5.8025,2.5661,70.1454,1.1207,160.6139
815,002516,旷达科技,2.3973,75.0845,2.5639,70.2055,0.7273,247.4907
816,002216,三全食品,5.6552,31.8291,2.5602,70.307,0.9433,190.8195
817,002234,民和股份,15.9762,11.2668,2.5602,70.307,0.8713,206.5879
818,000659,珠海中富,3.0874,58.3015,2.5597,70.3207,0.8916,201.8843
819,600267,海正药业,3.5055,51.3479,2.5533,70.497,1.0189,176.6611
820,300010,立思辰,2.1212,84.8576,2.5484,70.6326,0.2797,643.5467
821,600061,国投资本,12.15,14.8148,2.5483,70.6353,1.4395,125.0434
822,600238,ST椰岛,4.766,37.7675,2.5467,70.6797,0.8042,223.8249
823,600558,大西洋,6.2845,28.6419,2.5454,70.7158,0.9677,186.0081
824,002446,盛路通信,1.3046,137.9733,2.5429,70.7853,0.6711,268.2164
825,600089,特变电工,3.8131,47.2057,2.5412,70.8327,0.7353,244.798
826,002182,云海金属,4.8472,37.1348,2.5337,71.0423,1.0827,166.25099999999998
827,300498,温氏股份,70.4922,2.5535,2.5303,71.1378,1.8384,97.9112
828,002551,尚荣医疗,2.5084,71.7589,2.5302,71.1406,0.5987,300.6514
829,600539,ST狮头,2.7058,66.5238,2.5294,71.1631,0.363,495.8678
830,600328,兰太实业,4.3053,41.8089,2.5279,71.2053,0.4161,432.5883
831,000571,*ST大洲,4.7151,38.1752,2.5211,71.3974,0.6342,283.8221
832,300192,科斯伍德,2.6304,68.4307,2.52,71.4286,0.7595,236.998
833,601011,宝泰隆,28.6184,6.2897,2.5193,71.4484,1.8349,98.098
834,002101,广东鸿图,2.4551,73.3168,2.5184,71.47399999999999,1.0183,176.7652
835,000789,万年青,28.7103,6.2695,2.5142,71.5933,0.8176,220.1566
836,600128,弘业股份,10.9116,16.4962,2.5053,71.8477,0.6066,296.7359
837,600583,海油工程,1.2977,138.7069,2.5045,71.8706,0.6487,277.478
838,002181,粤传媒,1.3119999999999998,137.1951,2.4947,72.153,0.2185,823.7986
839,002223,鱼跃医疗,3.3285,54.0784,2.494,72.1732,0.8771,205.2218
840,600876,洛阳玻璃,17.3029,10.4029,2.4913,72.2514,0.9596,187.5782
841,002034,旺能环境,4.1533,43.339,2.4885,72.3327,0.9559,188.3042
842,000703,恒逸石化,5.4709,32.9014,2.4804,72.5689,1.3563,132.714
843,002247,聚力文化,4.5363,39.6799,2.4748,72.7332,0.4737,379.9873
844,600586,金晶科技,14.6417,12.2937,2.474,72.7567,0.6098,295.1787
845,002560,通达股份,2.4175,74.4571,2.4713,72.8362,0.9609,187.3244
846,002563,森马服饰,34.3426,5.2413,2.4701,72.8715,1.5966,112.7396
847,300022,吉峰科技,3.5501,50.7028,2.4686,72.9158,0.9740000000000001,184.8049
848,600022,山东钢铁,23.4774,7.6669,2.4645,73.0371,1.5586,115.4883
849,002228,合兴包装,2.3539,76.4688,2.4641,73.04899999999999,0.7176,250.8361
850,600858,银座股份,5713.052,0.0315,2.4633,73.0727,1.8096,99.4695
851,000599,青岛双星,7.0204,25.6396,2.4611,73.138,1.2441,144.6829
852,600835,上海机电,5.6434,31.8957,2.4565,73.275,0.6139,293.2074
853,600315,上海家化,4.8381,37.2047,2.4561,73.2869,1.1316,159.0668
854,601958,金钼股份,10.1934,17.6585,2.4556,73.3018,0.345,521.7391
855,600610,*ST毅达,6.5393,27.5259,2.4482,73.5234,0.496,362.9032
856,600423,ST柳化,7.0896,25.3893,2.4419999999999997,73.7101,1.1448,157.2327
857,600866,星湖科技,6.6181,27.1981,2.4379,73.834,0.9292,193.715
858,600966,博汇纸业,5.8827,30.5982,2.4375,73.8462,1.1115,161.9433
859,600532,宏达矿业,2.596,69.3374,2.4333,73.9736,0.6377,282.2644
860,600778,友好集团,18.2695,9.8525,2.4332,73.9767,1.1586,155.3599
861,002381,双箭股份,2.2035,81.6882,2.4323,74.00399999999999,0.6264,287.3563
862,002033,丽江股份,26.2653,6.8531,2.4308,74.0497,0.3343,538.4385
863,002312,三泰控股,0.8308,216.6586,2.4302,74.068,0.1835,980.9264
864,600664,哈药股份,3.8906,46.2654,2.4278,74.1412,0.9405,191.3876
865,600370,三房巷,5.4713,32.8989,2.4239,74.2605,0.7825,230.0319
866,600811,东方集团,16.7189,10.7663,2.4233,74.2789,0.2318,776.5315
867,600812,华北制药,3.5872,50.1784,2.4176,74.454,0.8615,208.9379
868,002314,南山控股,1.7231,104.4629,2.4162,74.4971,0.524,343.5115
869,002552,宝鼎科技,2.7897,64.5231,2.4135,74.5805,1.1279,159.5886
870,601118,海南橡胶,31.1306,5.7821,2.4126,74.6083,1.1507,156.4265
871,000510,新金路,77.7651,2.3147,2.4105,74.6733,1.1953,150.5898
872,002233,塔牌集团,25.7356,6.9942,2.4046,74.8565,1.2552,143.4034
873,600567,山鹰纸业,4.2445,42.4078,2.4035,74.8908,0.9164,196.4208
874,002484,江海股份,2.1483,83.7872,2.4034,74.8939,0.9662,186.2968
875,002271,东方雨虹,2.1204,84.8896,2.4032,74.9001,0.8638,208.3816
876,002064,华峰氨纶,5.156000000000001,34.9108,2.3977,75.0719,1.2726,141.4427
877,000973,佛塑科技,5.4236,33.1883,2.3958,75.1315,1.01,178.2178
878,002047,宝鹰股份,2.3443,76.782,2.3946,75.1691,0.7915,227.4163
879,000158,常山北明,11.44,15.7343,2.3909,75.2855,0.8270000000000001,217.6542
880,600345,长江通信,2.1699,82.9531,2.3891,75.3422,0.2557,703.9499
881,002355,兴民智通,10.1973,17.6517,2.3878,75.3832,0.8417,213.8529
882,000761,本钢板材,37.0391,4.8597,2.3865,75.4243,1.4573,123.5161
883,002412,汉森制药,2.8476,63.2111,2.3854,75.459,0.3012,597.6096
884,000488,晨鸣纸业,4.8984,36.7467,2.3849,75.4749,0.7844,229.4748
885,002363,隆基机械,2.8796,62.5087,2.3841,75.5002,0.6523,275.9467
886,002052,同洲电子,0.9999,180.018,2.3839,75.5065,0.5037,357.3556
887,600470,六国化工,36.6604,4.9099,2.3816,75.5794,1.1443,157.3014
888,300136,信维通信,2.6417,68.1379,2.3798,75.6366,0.7017,256.5199
889,600121,郑州煤电,26.035,6.9138,2.3789,75.6652,1.2554,143.3806
890,600235,民丰特纸,4.3425,41.4508,2.3765,75.7416,1.124,160.1423
891,000796,凯撒旅业,2.5122,71.6503,2.3746,75.8022,0.4304,418.2156
892,600710,苏美达,2.4843,72.455,2.3721,75.8821,0.78,230.7692
893,600063,皖维高新,6.421,28.033,2.37,75.9494,0.8798,204.592
894,300019,硅宝科技,2.1223,84.8136,2.3683,76.0039,0.217,829.4931
895,600122,宏图高科,15.2907,11.7719,2.3648,76.1164,0.7283,247.1509
896,000949,新乡化纤,10.14,17.7515,2.3623,76.1969,0.8713,206.5879
897,600207,安彩高科,2.4129,74.59899999999999,2.3611,76.2357,0.6696,268.8172
898,002313,日海智能,1.0447,172.2983,2.3609,76.2421,0.317,567.8233
899,600789,鲁抗医药,3.7017,48.6263,2.3605,76.255,0.9345,192.6164
900,002309,中利集团,1.5746,114.3147,2.3557,76.4104,0.5582,322.4651
901,002084,海鸥住工,2.7841,64.6529,2.3551,76.4299,0.9492,189.6334
902,300180,华峰超纤,4.1594,43.2755,2.354,76.4656,0.9670000000000001,186.1427
903,002370,亚太药业,3.1324,57.4639,2.3536,76.4786,0.4721,381.2752
904,000551,创元科技,4.6786,38.473,2.3535,76.4818,0.878,205.0114
905,000851,高鸿股份,2.8032,64.2123,2.3497,76.6055,0.6087,295.7122
906,601012,隆基股份,6.6514,27.061999999999998,2.3487,76.6381,0.9389,191.7137
907,600563,法拉电子,2.2059,81.5993,2.3474,76.6806,0.8158,220.6423
908,600793,宜宾纸业,12.4469,14.4614,2.3433,76.8147,1.4598,123.3046
909,002048,宁波华翔,4.1733,43.1313,2.3397,76.9329,0.7534,238.9169
910,000606,顺利办,2.4194,74.3986,2.3364,77.0416,0.8996,200.0889
911,600196,复星医药,3.7594,47.88,2.3319,77.1903,0.6,300.0
912,600961,株冶集团,67.8913,2.6513,2.3307,77.23,1.6997,105.90100000000001
913,002125,湘潭电化,2.7446,65.5833,2.3301,77.2499,0.8014,224.6069
914,600651,飞乐音响,2.8066,64.1345,2.3282,77.3129,0.9681,185.9312
915,600667,太极实业,3.2864,54.7712,2.3280000000000003,77.3196,0.6268,287.1729
916,600661,昂立教育,3.6561,49.2328,2.3274,77.3395,0.8713,206.5879
917,000692,惠天热电,2.283,78.8436,2.3257,77.3961,0.5948,302.6227
918,002124,天邦股份,7.1276,25.2539,2.3241,77.4493,1.0978,163.9643
919,002507,涪陵榨菜,105.50399999999999,1.7061,2.3158,77.7269,1.2937,139.1358
920,000682,东方电子,1.0001,179.982,2.3146,77.7672,0.4263,422.2379
921,002108,沧州明珠,3.2431,55.5025,2.3069,78.0268,0.8688,207.1823
922,300125,易世达,2.0937,85.9722,2.3034,78.1454,0.5667,317.6284
923,300149,量子生物,3.7658,47.7986,2.3012,78.2201,0.8318,216.3982
924,300011,鼎汉技术,0.9127,197.217,2.2895,78.6198,0.2037,883.6524
925,600287,江苏舜天,9.7102,18.5372,2.2889,78.6404,0.7821,230.1496
926,600169,太原重工,0.9924,181.3785,2.2722,79.2184,0.5013,359.0664
927,002456,欧菲光,2.6699,67.4183,2.2691,79.3266,0.9014,199.6894
928,002126,银轮股份,2.1744,82.7815,2.2674,79.3861,0.8418,213.8275
929,600714,金瑞矿业,3.7460000000000004,48.0513,2.2633,79.5299,0.8993,200.1557
930,002547,春兴精工,1.9185,93.8233,2.2621,79.5721,0.7848,229.3578
931,600466,蓝光发展,3.5929,50.0988,2.2601,79.6425,0.6933,259.6279
932,300038,数知科技,0.4327,415.9926,2.2537,79.8687,0.1292,1393.1889
933,600416,*ST湘电,1.2919999999999998,139.3189,2.2528,79.9006,0.5760000000000001,312.5
934,000917,电广传媒,32.7897,5.4895,2.2494,80.0213,0.8139,221.1574
935,600088,中视传媒,32.4005,5.5555,2.249,80.0356,0.5034,357.5685
936,002524,光正集团,1.7602,102.2611,2.2486,80.0498,0.5766,312.1748
937,600211,西藏药业,5.9101,30.4563,2.2484,80.0569,1.1091,162.2938
938,000887,中鼎股份,2.4481,73.5264,2.2431,80.2461,1.0543,170.7294
939,002188,*ST巴士,1.4208,126.6892,2.2415,80.3034,0.5743,313.425
940,002003,伟星股份,3.7441,48.0756,2.2402,80.35,0.9457,190.3352
941,600219,南山铝业,17.5752,10.2417,2.2363,80.4901,0.7568,237.8436
942,300205,天喻信息,1.3312,135.2163,2.2334,80.5946,0.6734,267.3003
943,600983,惠而浦,10.9937,16.373,2.2291,80.7501,0.8394,214.4389
944,002201,九鼎新材,2.5111,71.6817,2.2281,80.7863,0.6852,262.697
945,002495,佳隆股份,2.9384,61.2578,2.227,80.8262,0.8245,218.3141
946,002261,拓维信息,4.0805,44.1122,2.2230000000000003,80.9717,0.2424,742.5743
947,002554,惠博普,0.7588,237.2167,2.2230000000000003,80.9717,0.3747,480.3843
948,000627,天茂集团,8.9547,20.1012,2.2229,80.9753,1.0592,169.9396
949,600080,金花股份,9.6178,18.7153,2.2205,81.0628,1.2944,139.0606
950,300057,万顺新材,3.0895,58.2619,2.2152,81.2568,0.3812,472.1931
951,002402,和而泰,1.9103,94.226,2.2141,81.2971,0.4023,447.4273
952,601717,郑煤机,3.1367,57.3851,2.214,81.3008,0.7418,242.653
953,600293,三峡新材,20.1679,8.9251,2.2112,81.4038,0.4204,428.1637
954,600449,宁夏建材,9.6807,18.5937,2.2092,81.4775,0.4685,384.2049
955,002103,广博股份,3.428,52.5088,2.2038,81.6771,0.8728,206.2328
956,600212,江泉实业,3.0202,59.5987,2.2011,81.7773,1.0522,171.0701
957,002478,常宝股份,2.8386,63.4115,2.1919999999999997,82.1168,0.8166,220.4262
958,000955,欣龙控股,3.3871,53.1428,2.1909,82.15799999999999,0.8255,218.0497
959,000541,佛山照明,2.9773,60.4575,2.1904,82.1768,0.5135,350.5355
960,002514,宝馨科技,2.0019,89.9146,2.1894,82.2143,0.924,194.8052
961,002301,齐心集团,3.0437,59.1385,2.1845,82.3987,0.3605,499.3065
962,600757,长江传媒,8.8393,20.3636,2.1791,82.6029,0.8634,208.4781
963,002474,榕基软件,3.0269,59.4668,2.1791,82.6029,0.5778,311.5265
964,600249,两面针,3.8421,46.8494,2.1769,82.6864,0.5527,325.67400000000004
965,603009,北特科技,3.3713,53.3919,2.1733,82.8234,1.0226,176.0219
966,601799,星宇股份,4.2053,42.8031,2.1719999999999997,82.8729,0.8118,221.7295
967,600528,中铁工业,3.2387,55.5779,2.1693,82.9761,0.8735,206.0675
968,002051,中工国际,18.4062,9.7793,2.1691,82.9837,0.4985,361.0832
969,002360,同德化工,5.5939,32.1779,2.167,83.0641,0.4725,380.9524
970,002319,乐通股份,1.7502,102.8454,2.166,83.1025,0.3883,463.5591
971,002258,利尔化学,3.1535,57.0794,2.1611,83.2909,0.4878,369.0037
972,600673,东阳光,3.0752,58.5328,2.161,83.2948,0.878,205.0114
973,002452,长高集团,0.8085,222.6345,2.1608,83.3025,0.3772,477.2004
974,300147,香雪制药,5.5047,32.6993,2.1598,83.3411,0.8326,216.1902
975,002522,浙江众成,5.6131,32.0678,2.1496,83.7365,1.0763,167.2396
976,600848,上海临港,1.0733,167.7071,2.1453,83.9043,0.5107,352.4574
977,002184,海得控制,2.7464,65.5403,2.1451,83.9122,0.7333,245.4657
978,300064,豫金刚石,12.4924,14.4088,2.1429,83.9983,0.2613,688.8634
979,000977,浪潮信息,5.1747,34.7846,2.1416,84.0493,0.8187,219.8608
980,002163,中航三鑫,1.9809,90.8678,2.1403,84.1004,0.5008,359.4249
981,002557,洽洽食品,23.1532,7.7743,2.1368,84.2381,1.6943,106.2386
982,000151,中成股份,18.2628,9.8561,2.1364,84.2539,0.5334,337.4578
983,600482,中国动力,5.3413,33.6997,2.1349,84.3131,0.9819,183.3181
984,300172,中电环保,1.4284,126.0151,2.134,84.3486,0.5469,329.1278
985,000737,ST南风,3.1292,57.5227,2.1336,84.3645,0.7857,229.0951
986,300193,佳士科技,3.2105,56.066,2.1324,84.4119,0.7523,239.2663
987,600573,惠泉啤酒,133.2458,1.3509,2.1315,84.4476,0.995,180.9045
988,002199,东晶电子,2.4365,73.8765,2.1302,84.4991,0.7669,234.7112
989,600195,中牧股份,2.3141,77.78399999999999,2.1301,84.5031,0.9257,194.4474
990,002521,齐峰新材,6.7464,26.6809,2.127,84.6262,1.1265,159.787
991,600300,维维股份,12.8357,14.0234,2.126,84.666,1.0382,173.377
992,002511,中顺洁柔,3.9956,45.0496,2.1247,84.7178,0.9521,189.0558
993,600480,凌云股份,2.7229,66.10600000000001,2.1239,84.7498,0.7954,226.3012
994,300077,国民技术,3.9358,45.733999999999995,2.1232,84.7777,0.2526,712.5891
995,600199,金种子酒,10.5421,17.0744,2.121,84.8656,0.9842,182.8897
996,002335,科华恒盛,2.5269,71.2335,2.117,85.02600000000001,0.4179,430.7251
997,600114,东睦股份,2.5884,69.541,2.1162,85.0581,0.8652,208.0444
998,002532,新界泵业,8.3263,21.6182,2.1151,85.1024,1.3731,131.0902
999,000617,中油资本,1.8496,97.3183,2.1141,85.1426,0.7996,225.1126
1000,000619,海螺型材,452.1578,0.3981,2.1115,85.2475,1.2449,144.5899
1001,002376,新北洋,2.2352,80.5297,2.1099,85.3121,0.2927,614.9641
1002,600703,三安光电,3.0252,59.5002,2.1057,85.4823,0.307,586.3192
1003,300161,华中数控,1.2883,139.719,2.099,85.7551,0.4313,417.3429
1004,000420,吉林化纤,9.7007,18.5554,2.095,85.9189,1.1572,155.5479
1005,000925,众合科技,0.4722,381.1944,2.0927,86.0133,0.2486,724.0547
1006,600847,万里股份,1.3269,135.6545,2.0924,86.0256,0.4587,392.4133
1007,002029,七匹狼,3.5003,51.4242,2.0879,86.211,0.7462,241.2222
1008,600770,综艺股份,2.531,71.1181,2.0836,86.3889,0.3602,499.7224
1009,002331,皖通科技,4.1321,43.5614,2.0832,86.4055,0.2077,866.6346
1010,600803,新奥股份,3.3389,53.91,2.0824,86.4387,0.64,281.25
1011,000422,ST宜化,14.2659,12.6175,2.0821,86.4512,1.0803,166.6204
1012,300053,欧比特,1.4246,126.3513,2.0734,86.8139,0.2408,747.5083
1013,600654,*ST中安,2.2386,80.4074,2.0686,87.0154,0.6609999999999999,272.3147
1014,300134,大富科技,1.5043,119.65700000000001,2.0647,87.1797,0.765,235.2941
1015,000407,胜利股份,2.5853,69.6244,2.063,87.2516,0.6675,269.6629
1016,000850,华茂股份,6.8202,26.3922,2.0587,87.4338,0.9887,182.0572
1017,600093,易见股份,2.6726,67.3501,2.0559,87.5529,0.6679,269.5014
1018,000757,浩物股份,2.5447,70.7353,2.0558,87.5572,0.7835,229.7384
1019,002544,杰赛科技,0.915,196.7213,2.0514,87.745,0.5467,329.2482
