,code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
682,600096,云天化,6.377000000000001,28.2264,3.1296,57.5153,0.7007,256.88599999999997
683,002518,科士达,2.0896,86.1409,3.1275,57.553999999999995,0.3476,517.8366
684,002351,漫步者,10.1784,17.6845,3.1255,57.5908,0.3132,574.7126
685,600808,马钢股份,38.0014,4.7367,3.1221,57.6535,1.2417,144.9626
686,002044,美年健康,6.0347,29.8275,3.1210000000000004,57.6738,0.9146,196.8073
687,600397,安源煤业,6.7892,26.5127,3.1201,57.6905,1.1122,161.8414
688,300176,派生科技,2.3718,75.8917,3.1191,57.708999999999996,0.6582,273.4731
689,002641,永高股份,11.583,15.54,3.1155,57.7756,1.5399,116.8907
690,002243,通产丽星,2.4339,73.9554,3.1109,57.8611,0.9302,193.5068
691,000898,鞍钢股份,19.178,9.3858,3.1078,57.9188,1.4874,121.0165
692,000755,山西路桥,9.3584,19.2341,3.1076,57.9225,1.1365,158.381
693,601003,柳钢股份,180.1724,0.9990000000000001,3.1009,58.0477,2.2774,79.0375
694,000100,TCL科技,4.8356,37.2239,3.0961,58.1377,0.626,287.5399
695,600761,安徽合力,5.2414,34.342,3.0958,58.1433,1.2709,141.6319
696,600738,兰州民百,,,3.0937,58.1828,1.4742,122.1001
697,002300,太阳电缆,3.4412,52.3073,3.0935,58.1865,1.054,170.778
698,600216,浙江医药,2.9092,61.8727,3.0837,58.3714,0.8436,213.3713
699,300174,元力股份,5.9625,30.1887,3.0836,58.3733,0.4528,397.5265
700,300207,欣旺达,2.8252,63.7123,3.0832,58.3809,0.4936,364.6677
701,002533,金杯电工,2.9182,61.6819,3.0811,58.4207,0.5873,306.4873
702,300303,聚飞光电,1.9153,93.9801,3.0768,58.5023,0.7395,243.4077
703,002637,赞宇科技,13.9008,12.9489,3.0686,58.6587,2.0825,86.4346
704,000725,京东方A,3.2253,55.8088,3.0647,58.7333,0.17800000000000002,1011.2360000000001
705,002057,中钢天源,3.0876,58.2977,3.0646,58.7352,0.9808,183.5237
706,600248,延长化建,2.2829,78.8471,3.0618,58.7889,0.8626,208.6715
707,300729,乐歌股份,8.7289,20.6212,3.0580000000000003,58.861999999999995,1.1882,151.4896
708,000705,浙江震元,2.8198,63.8343,3.0568,58.8851,1.2033,149.5886
709,000589,贵州轮胎,2.9273,61.4901,3.0559,58.9025,1.0406,172.9771
710,002539,云图控股,25.6664,7.0131,3.0544,58.9314,0.858,209.7902
711,002676,顺威股份,3.6236,49.6744,3.0438,59.1366,1.2327,146.0209
712,002538,司尔特,56.0318,3.2125,3.0437,59.1385,0.8545,210.6495
713,000932,华菱钢铁,22.8228,7.8868,3.0436,59.1405,1.4324,125.6632
714,300045,华力创通,1.6129,111.6002,3.0408,59.1949,0.222,810.8108
715,000553,安道麦A,7.4537,24.1491,3.0380000000000003,59.2495,1.2808,140.5372
716,600623,华谊集团,6.4105,28.0789,3.0369,59.271,1.234,145.8671
717,300149,量子生物,1.6217,110.9946,3.0323,59.3609,0.1276,1410.6583
718,002629,*ST仁智,0.8823,204.0122,3.0276,59.453,0.4545,396.0396
719,002068,黑猫股份,2.7766,64.8275,3.023,59.5435,0.8928,201.6129
720,000816,ST慧业,4.7282,38.0695,3.0185,59.6323,0.6556,274.5577
721,002067,景兴纸业,2.6091,68.9893,3.0174,59.653999999999996,0.6785,265.2911
722,002618,丹邦科技,2.1814,82.5158,3.0066,59.8683,0.7043,255.5729
723,002799,环球印务,1.8933,95.0721,3.005,59.9002,0.8314,216.5023
724,002427,*ST尤夫,4.5122,39.8918,3.0036,59.9281,0.5151,349.4467
725,300111,向日葵,2.6095,68.9787,3.0015,59.97,0.6555,274.5995
726,600123,兰花科创,352.5907,0.5105,2.9991,60.018,0.7197,250.1042
727,300320,海达股份,1.7119,105.1463,2.9955,60.0901,0.9218,195.2701
728,600885,宏发股份,5.8419,30.8119,2.9929,60.1423,1.0926,164.7446
729,002078,太阳纸业,9.4486,19.0504,2.9873,60.2551,0.9242,194.763
730,000830,鲁西化工,1104.4764,0.163,2.9846,60.3096,1.6230000000000002,110.9057
731,600069,银鸽投资,6.6394,27.1109,2.9839,60.3237,0.6873,261.8944
732,600833,第一医药,5.7547,31.2788,2.9837,60.3278,1.3676,131.6174
733,002010,传化智联,3.6352,49.5158,2.9827,60.348,0.915,196.7213
734,600178,东安动力,1.2047,149.4148,2.9791,60.4209,0.4417,407.5164
735,600272,开开实业,4.1165,43.7265,2.9729,60.5469,1.2183,147.7469
736,600340,华夏幸福,5.3389999999999995,33.7142,2.9691,60.6244,1.1141,161.5654
737,600073,上海梅林,7.7803,23.1354,2.9643,60.7226,1.2998,138.4828
738,000807,云铝股份,83.3488,2.1596,2.9621,60.7677,0.9248,194.6367
739,600375,华菱星马,5.0348,35.7512,2.9619,60.7718,1.268,141.9558
740,002189,中光学,1.6728,107.604,2.9607,60.7964,0.5405,333.025
741,000659,珠海中富,3.0691,58.6491,2.9604,60.8026,0.7919,227.3014
742,600390,五矿资本,2.5845,69.646,2.9531,60.9529,0.9625,187.013
743,002206,海利得,5.4511,33.0209,2.9451,61.1185,1.0443,172.3643
744,601918,新集能源,33.66,5.3476,2.9415,61.1933,1.5957,112.8032
745,600183,生益科技,1.5595,115.4216,2.9403,61.2182,0.7754,232.1383
746,002591,恒大高新,0.7924,227.158,2.9333,61.3643,0.2543,707.8254
747,300001,特锐德,0.6775,265.6827,2.9216,61.6101,0.2474,727.5667
748,000717,韶钢松山,101.3054,1.7768,2.9184,61.6776,1.1114,161.9579
749,002051,中工国际,1.3819,130.2554,2.9141,61.7686,0.3217,559.5275
750,000627,天茂集团,7.6782,23.443,2.9049,61.9643,0.9779,184.0679
751,000401,冀东水泥,8.3721,21.5,2.9008,62.0518,0.8236,218.5527
752,000919,金陵药业,3.7327,48.2225,2.8982,62.1075,0.5634,319.4888
753,300047,天源迪科,0.7546,238.537,2.8982,62.1075,0.1378,1306.2409
754,002150,通润装备,2.7682,65.0242,2.8978,62.1161,0.9335,192.8227
755,600448,华纺股份,10.2473,17.5656,2.8936,62.2062,1.4725,122.2411
756,002578,闽发铝业,5.8039,31.0136,2.8858,62.3744,0.6691,269.0181
757,300213,佳讯飞鸿,1.0966,164.1437,2.8843,62.4068,0.2904,619.8347
758,002385,大北农,41.218999999999994,4.3669,2.884,62.4133,1.0304,174.6894
759,600825,新华传媒,2.4515,73.4244,2.8810000000000002,62.4783,0.5103,352.7337
760,000709,河钢股份,143.817,1.2516,2.8652,62.8228,1.4788,121.7203
761,601137,博威合金,5.4763,32.8689,2.8639,62.8514,0.9975,180.4511
762,300257,开山股份,7.3919,24.351,2.8591,62.9569,1.6485,109.1902
763,002489,浙江永强,5.9202,30.4044,2.8589,62.9613,0.4995,360.3604
764,000571,*ST大洲,6.6884,26.9123,2.8563,63.0186,0.737,244.2334
765,002544,杰赛科技,1.1814,152.3616,2.8555,63.0362,0.5394,333.7041
766,300118,东方日升,2.1729,82.8386,2.8554,63.0385,0.3953,455.3504
767,002056,横店东磁,3.3899,53.0989,2.8526,63.1003,0.9875,182.2785
768,002443,金洲管道,6.3987,28.1307,2.8512,63.1313,0.7409,242.9478
769,002329,皇氏集团,2.78,64.7482,2.8492,63.1756,0.42200000000000004,426.5403
770,600596,新安股份,7.4353,24.2088,2.8489,63.1823,0.9093,197.9545
771,000957,中通客车,2.2745,79.1383,2.8442,63.2867,0.8454,212.917
772,000823,超声电子,2.0177,89.2105,2.844,63.2911,0.8024,224.327
773,600281,太化股份,4.2743,42.1122,2.8434,63.3045,0.7719,233.1908
774,000651,格力电器,19.9098,9.0408,2.8401,63.3781,0.7261,247.8997
775,002286,保龄宝,4.1175,43.7158,2.8393,63.3959,1.1181,160.9874
776,600557,康缘药业,1.4005,128.5255,2.8369,63.4495,0.5913,304.414
777,601186,中国铁建,3.833,46.9606,2.8348,63.4965,0.6759,266.3116
778,002551,尚荣医疗,1.7715,101.6088,2.8323,63.5526,0.2869,627.3963
779,600782,新钢股份,25.4604,7.0698,2.8319,63.5616,1.6046,112.1775
780,002509,天广中茂,1.9481,92.3977,2.8296,63.6132,0.2182,824.9313
781,002677,浙江美大,271.1774,0.6638,2.8285,63.638000000000005,0.7567,237.875
782,300148,天舟文化,3.2263,55.7915,2.8281,63.647,0.245,734.6939
783,600583,海油工程,1.3927,129.2454,2.8251,63.7146,0.4604,390.9644
784,002588,史丹利,10668.1918,0.0169,2.8249,63.7191,1.0814,166.4509
785,601058,赛轮轮胎,8.3934,21.4454,2.8186,63.8615,0.9939,181.1047
786,002663,普邦股份,4.4408,40.5332,2.8139,63.9682,1.3151,136.8717
787,600830,香溢融通,7.2858,24.7056,2.8113,64.0273,0.7798,230.8284
788,600101,明星电力,45.3455,3.9695,2.81,64.0569,0.9643,186.6639
789,000936,华西股份,15.853,11.3543,2.8097,64.0638,1.0022,179.6049
790,600213,亚星客车,1.1718,153.6098,2.8026,64.2261,0.442,407.2398
791,002642,*ST荣联,2.2379,80.4325,2.8016,64.249,0.8973,200.6018
792,601600,中国铝业,44.2483,4.0680000000000005,2.7984,64.3225,1.5204,118.3899
793,002245,澳洋顺昌,2.3496,76.6088,2.7864,64.5995,0.9927,181.3237
794,002464,众应互联,2.2793,78.9716,2.7857,64.6157,0.2418,744.4169
795,600031,三一重工,3.1822,56.5646,2.7853,64.625,1.0797,166.713
796,600727,鲁北化工,29.1947,6.1655,2.7822,64.697,0.5479,328.5271
797,600845,宝信软件,1.2517,143.8044,2.7788,64.7762,0.6091,295.518
798,600609,金杯汽车,3.312,54.3478,2.7741,64.8859,0.5307,339.1747
799,600651,飞乐音响,2.6719999999999997,67.3653,2.7735,64.8999,0.9281,193.9446
800,300114,中航电测,2.1273,84.6143,2.7726,64.921,0.3235,556.4142
801,600539,ST狮头,4.8421,37.174,2.7707,64.9655,0.2948,610.5834
802,600760,中航沈飞,11.6624,15.4342,2.7701,64.9796,1.2748,141.1986
803,002599,盛通股份,2.1973,81.9187,2.7694,64.99600000000001,1.0074,178.6778
804,600336,澳柯玛,11.3932,15.7989,2.7664,65.0665,1.3699,131.3965
805,600961,株冶集团,40.2215,4.4752,2.7655,65.0877,1.8745,96.0256
806,000425,徐工机械,2.8556,63.034,2.759,65.241,0.8555,210.4033
807,300019,硅宝科技,3.0456,59.1017,2.7574,65.2789,0.3776,476.6949
808,600495,晋西车轴,2.6885,66.9518,2.7537,65.3666,0.6802,264.6281
809,600802,福建水泥,15.7527,11.4266,2.7517,65.4141,1.3028,138.164
810,600230,沧州大化,245.3588,0.7336,2.7459,65.5523,0.8825,203.96599999999998
811,002594,比亚迪,4.3183,41.6831,2.7387,65.7246,1.2023,149.713
812,600293,三峡新材,11.7528,15.3155,2.7369,65.7678,0.5495,327.5705
813,002592,八菱科技,4.5023,39.9796,2.7363,65.7823,0.8358,215.3625
814,300327,中颖电子,2.8231,63.7597,2.7339,65.84,1.0589,169.9877
815,600207,安彩高科,2.3547,76.4429,2.7311,65.9075,0.4864,370.0658
816,600226,瀚叶股份,3.4565,52.0758,2.7303,65.9268,0.9006,199.8668
817,600332,白云山,6.9596,25.8636,2.7292,65.9534,1.2501,143.9885
818,002309,中利集团,1.5903,113.1862,2.7242,66.0744,0.7099,253.5568
819,002401,中远海科,9.0993,19.7817,2.7237,66.0866,0.3987,451.4673
820,000968,蓝焰控股,5.5426,32.4757,2.7207,66.1594,0.5706,315.4574
821,002048,宁波华翔,4.2182,42.6722,2.718,66.2252,0.7112,253.0934
822,000939,*ST凯迪,0.8655,207.9723,2.7155,66.2861,0.3795,474.3083
823,600661,昂立教育,3.8929,46.238,2.7154,66.2886,0.8274,217.5489
824,002628,成都路桥,5.7757,31.1651,2.7083,66.4624,0.7204,249.8612
825,600408,ST安泰,2.9530000000000003,60.955,2.7054,66.5336,0.7257,248.0364
826,600256,广汇能源,3.6954,48.7092,2.7001,66.6642,0.6669,269.9055
827,600982,宁波热电,8.3866,21.4628,2.6975,66.7285,0.4327,415.9926
828,600718,东软集团,2.1423,84.0218,2.6971,66.7383,0.6934,259.5904
829,002224,三力士,7.3064,24.6359,2.6969,66.7433,1.1813,152.3745
830,000630,铜陵有色,24.2758,7.4148,2.6944,66.8052,1.7038,105.6462
831,000739,普洛药业,5.7543,31.281,2.6944,66.8052,1.1106,162.0746
832,002476,宝莫股份,2.7902,64.5115,2.6928,66.8449,0.4075,441.7178
833,000636,风华高科,2.8671,62.7812,2.6834,67.0791,0.8233,218.6323
834,601899,紫金矿业,25.7448,6.9917,2.681,67.1391,1.1942,150.7285
835,000581,威孚高科,2.6697,67.4233,2.6805,67.1517,0.8352,215.5172
836,300198,纳川股份,0.9769,184.2563,2.678,67.2143,0.2543,707.8254
837,002435,长江健康,10.2863,17.499000000000002,2.6713,67.3829,0.6499,276.9657
838,002124,天邦股份,12.5798,14.3087,2.6699,67.4183,1.453,123.8816
839,600315,上海家化,5.3055,33.9271,2.6651,67.5397,1.2018,149.7753
840,300301,长方集团,2.3555,76.4169,2.6633,67.5853,0.9131,197.1307
841,600861,北京城乡,52.6843,3.4166,2.6625,67.6056,0.8052,223.5469
842,600423,ST柳化,7.5494,23.843000000000004,2.6593,67.687,1.1326,158.9264
843,002660,茂硕电源,1.595,112.8527,2.6567,67.7532,0.7305,246.4066
844,600128,弘业股份,7.9431,22.6612,2.6567,67.7532,0.6418,280.4612
845,300168,万达信息,1.3298,135.3587,2.6541,67.8196,0.2648,679.7583
846,600793,宜宾纸业,10.4563,17.2145,2.6455,68.0401,1.7485,102.9454
847,002381,双箭股份,2.1173,85.0139,2.6452,68.0478,0.5771,311.9043
848,300262,巴安水务,0.8491,211.9892,2.6405,68.1689,0.4573,393.6147
849,000559,万向钱潮,3.6919999999999997,48.7541,2.64,68.1818,0.7635,235.7564
850,300225,金力泰,2.3722,75.8789,2.6363,68.2775,0.5536,325.1445
851,002635,安洁科技,1.5172,118.6396,2.6352,68.306,0.915,196.7213
852,601118,海南橡胶,29.5297,6.0956,2.635,68.3112,0.6188,290.8856
853,000597,东北制药,3.3045,54.4712,2.6349,68.3138,0.8207,219.325
854,002027,分众传媒,4.0521,44.4214,2.6344,68.3268,0.9227,195.0797
855,600966,博汇纸业,5.852,30.7587,2.6335,68.3501,1.0303,174.7064
856,002299,圣农发展,11.4348,15.7414,2.6297,68.4489,0.7406,243.0462
857,600358,国旅联合,12.0439,14.9453,2.6274,68.5088,0.2135,843.0913
858,600062,华润双鹤,3.6446,49.3881,2.6257,68.5531,0.8621,208.7925
859,300034,钢研高纳,2.6879,66.9668,2.6227,68.6316,0.2034,884.9558
860,000702,正虹科技,37.5895,4.7886,2.6169,68.7837,1.3997,128.599
861,002250,联化科技,4.8594,37.0416,2.6143,68.8521,1.0965,164.1587
862,300037,新宙邦,2.0267,88.8143,2.6067,69.0528,0.308,584.4156
863,600579,克劳斯,4.2887,41.9708,2.5992,69.2521,1.1038,163.07299999999998
864,002226,江南化工,2.0672,87.0743,2.5984,69.2734,0.3955,455.1201
865,000877,天山股份,10.6159,16.9557,2.5968,69.3161,0.9609,187.3244
866,002228,合兴包装,2.2404,80.3428,2.5927,69.4257,0.835,215.5689
867,002125,湘潭电化,3.3568,53.6225,2.5904,69.4873,0.8339,215.8532
868,300267,尔康制药,9.2306,19.5004,2.5897,69.5061,1.6735,107.559
869,600824,益民集团,20.6124,8.7326,2.5839999999999996,69.6594,1.7132,105.0665
870,600299,安迪苏,6.7763,26.5632,2.5833,69.6783,0.912,197.3684
871,002412,汉森制药,2.8276,63.6582,2.5809,69.7431,0.2094,859.5989
872,002289,*ST宇顺,2.4246,74.23899999999999,2.5762,69.8704,0.5496,327.5109
873,000680,山推股份,5.0765,35.4575,2.5716,69.9953,0.9997,180.054
874,002011,盾安环境,3.4951,51.5007,2.5711,70.0089,0.7646,235.4172
875,002131,利欧股份,3.1588,56.9837,2.5672,70.1153,1.193,150.8801
876,600267,海正药业,3.5297,50.9958,2.5669999999999997,70.1208,0.9467,190.1342
877,002543,万和电气,8.7816,20.4974,2.565,70.1754,0.8874,202.8398
878,002247,聚力文化,3.7229,48.3494,2.565,70.1754,0.6582,273.4731
879,000912,泸天化,28.9145,6.2253,2.5617,70.2658,0.8372,215.0024
880,002631,德尔未来,95.9073,1.8768,2.5610000000000004,70.285,0.8064,223.2143
881,601616,广电电气,0.7267,247.6951,2.5587,70.3482,0.2931,614.1249
882,600129,太极集团,7.9479999999999995,22.6472,2.5569,70.3977,0.9923,181.3968
883,002407,多氟多,3.3887,53.1177,2.5532,70.4998,0.5383,334.38599999999997
884,600370,三房巷,5.531000000000001,32.5438,2.5521,70.5302,0.8407,214.1073
885,002216,三全食品,7.705,23.3615,2.5344,71.0227,1.1842,152.0014
886,000949,新乡化纤,12.2838,14.6534,2.5329,71.0648,1.1019,163.3542
887,600558,大西洋,6.8269,26.3663,2.525,71.2871,1.0,180.0
888,002671,龙泉股份,1.9069,94.39399999999999,2.5234,71.3323,0.6829,263.5818
889,000533,顺钠股份,2.2823,78.8678,2.522,71.3719,0.7741,232.5281
890,600664,哈药股份,3.6572,49.218,2.5194,71.4456,0.9103,197.737
891,002376,新北洋,2.1198,84.9137,2.5098,71.7189,0.2823,637.6196
892,600212,江泉实业,3.8002,47.3659,2.5022,71.9367,1.0162,177.1305
893,002303,美盈森,1.9076,94.3594,2.501,71.9712,0.2961,607.9027
894,601388,怡球资源,6.6784,26.9526,2.4994,72.0173,1.3601,132.3432
895,601311,骆驼股份,5.3893,33.3995,2.4962,72.1096,0.7120000000000001,252.80900000000003
896,600838,上海九百,1.935,93.0233,2.4955,72.1298,0.5323,338.1552
897,002394,联发股份,6.6446,27.0897,2.4948,72.1501,0.8672,207.5646
898,002079,苏州固锝,3.7144,48.46,2.494,72.1732,1.1398,157.9224
899,300091,金通灵,1.1897,151.2986,2.4931,72.1993,0.43,418.6047
900,300131,英唐智控,3.3398,53.8954,2.4918,72.2369,0.4577,393.2707
901,002625,光启技术,2.2038,81.6771,2.4885,72.3327,0.9085,198.1288
902,002521,齐峰新材,5.7527,31.2897,2.4826,72.5046,0.3831,469.8512
903,000803,金宇车城,15.2324,11.8169,2.4748,72.7332,0.413,435.8354
904,600019,宝钢股份,14.8692,12.1056,2.4715,72.8303,1.5304,117.6163
905,002312,三泰控股,0.6934,259.5904,2.4713,72.8362,0.2111,852.6765
906,600939,重庆建工,4.131,43.573,2.4651,73.0194,0.8370000000000001,215.0538
907,600282,南钢股份,57.3054,3.1411,2.4636,73.0638,1.0055,179.0154
908,600330,天通股份,2.5486,70.627,2.4632,73.0757,0.877,205.2452
909,002108,沧州明珠,2.7958,64.3823,2.4583,73.2213,0.9505,189.37400000000002
910,002054,德美化工,1.8012,99.9334,2.4530000000000003,73.3795,0.6873,261.8944
911,002032,苏泊尔,6.2013,29.0262,2.4506,73.4514,1.2375,145.4545
912,000521,长虹美菱,8.7043,20.6794,2.4411,73.7372,0.862,208.8167
913,000737,ST南风,5.4503,33.0257,2.4376,73.8431,1.0831,166.1896
914,002470,金正大,,,2.4344,73.9402,1.0386,173.3102
915,002160,常铝股份,4.011,44.8766,2.4330000000000003,73.9827,1.1247,160.0427
916,002234,民和股份,17.0859,10.535,2.4319,74.0162,1.2404,145.1145
917,002451,摩恩电气,0.8420000000000001,213.7767,2.4219999999999997,74.3187,0.2601,692.0415
918,002181,粤传媒,1.2111,148.6252,2.4207,74.3587,0.2027,888.0118
919,002426,胜利精密,1.7184,104.7486,2.4197,74.3894,0.5124,351.2881
920,600873,梅花生物,10.7131,16.8019,2.4194,74.3986,0.7201,249.9653
921,002516,旷达科技,2.5163,71.5336,2.4103,74.6795,0.3761,478.5961
922,002182,云海金属,5.2172,34.5013,2.4072,74.7757,1.0841,166.0363
923,000666,经纬纺机,8.2065,21.9338,2.4003,74.9906,0.5171,348.0951
924,600279,重庆港九,3.9744,45.2899,2.4003,74.9906,0.733,245.5662
925,300002,神州泰岳,1.0356,173.8123,2.4,75.0,0.2618,687.5477
926,601199,江南水务,5.189,34.6888,2.3987,75.0406,0.4428,406.5041
927,600217,中再资环,6.4985,27.6987,2.3971,75.0907,0.7964,226.0171
928,002537,海联金汇,5.1363,35.0447,2.3942,75.1817,0.8694,207.0393
929,600222,太龙药业,2.668,67.4663,2.3936,75.2005,0.6857,262.5055
930,002119,康强电子,2.7364,65.7799,2.392,75.2508,0.8714,206.5641
931,000407,胜利股份,4.1549,43.3223,2.3877,75.3864,0.8477,212.3393
932,000716,黑芝麻,8.9282,20.1608,2.3871,75.4053,0.8487,212.0891
933,002074,国轩高科,1.2339,145.8789,2.3864,75.4274,0.6094,295.3725
934,601208,东材科技,4.9535,36.3379,2.3851,75.4685,0.4664,385.9348
935,002575,群兴玩具,5.4998,32.7285,2.3835,75.5192,0.6109,294.6472
936,300265,通光线缆,1.2039,149.5141,2.3787,75.6716,0.599,300.5008
937,002314,南山控股,1.8353,98.0766,2.3722,75.8789,0.5592,321.8884
938,601163,三角轮胎,11.5141,15.633,2.3711,75.9141,1.4023,128.3606
939,600654,*ST中安,2.3461,76.7231,2.3697,75.959,0.7266,247.7291
940,300298,三诺生物,10.4311,17.2561,2.3668,76.0521,0.7,257.1429
941,000599,青岛双星,5.4111,33.265,2.3637,76.1518,1.2389,145.2902
942,002047,宝鹰股份,2.8078,64.1071,2.3636,76.155,0.772,233.1606
943,600410,华胜天成,2.2204,81.0665,2.3601,76.268,0.7612,236.4687
944,002106,莱宝高科,3.4651,51.9466,2.3575,76.3521,0.4536,396.8254
945,600080,金花股份,8.1351,22.1263,2.353,76.4981,0.968,185.9504
946,000525,红太阳,27.5742,6.5278,2.3528,76.5046,0.9061,198.6536
947,600022,山东钢铁,37.5832,4.7894,2.3486,76.6414,1.5314,117.5395
948,300273,和佳医疗,2.1966,81.9448,2.3452,76.7525,0.7647,235.3864
949,002388,新亚制程,1.7213,104.5721,2.3408,76.8968,0.4497,400.2668
950,300250,初灵信息,1.1766,152.9832,2.3375,77.0053,0.6013,299.3514
951,601028,玉龙股份,4.9304,36.5082,2.3373,77.0119,0.8887,202.543
952,002194,武汉凡谷,1.5486,116.234,2.3319,77.1903,0.2829,636.2672
953,600170,上海建工,6.1894,29.081999999999997,2.3308,77.2267,0.9609,187.3244
954,000760,*ST斯太,2.1634,83.2024,2.3295,77.2698,0.6988,257.5844
955,300089,文化长城,2.8042,64.1894,2.3263,77.3761,0.2527,712.3071
956,601958,金钼股份,10.3288,17.427,2.3257,77.3961,0.4116,437.3178
957,300236,上海新阳,2.151,83.682,2.3249,77.4227,0.3479,517.3901
958,600848,上海临港,1.0504,171.3633,2.3244,77.4393,0.5395,333.6423
959,002055,得润电子,1.8004,99.9778,2.3222,77.5127,0.564,319.1489
960,002614,奥佳华,3.6003,49.9958,2.313,77.821,0.9296,193.6317
961,002478,常宝股份,3.8948,46.2155,2.3122,77.8479,0.6625,271.6981
962,600960,渤海汽车,2.6408,68.1612,2.3096,77.9356,0.6837,263.2734
963,600422,昆药集团,4.1591,43.2786,2.3089,77.9592,1.0771,167.1154
964,002254,泰和新材,10.2105,17.6289,2.3082,77.9828,0.8342,215.7756
965,002087,新野纺织,7.3906,24.3553,2.3071,78.02,0.6393,281.558
966,002348,高乐股份,1.3172,136.6535,2.3058,78.064,0.19399999999999998,927.8351
967,002103,广博股份,3.2261,55.7949,2.3041,78.1216,0.7507,239.7762
968,300134,大富科技,1.5122,119.0319,2.3016,78.2065,0.2123,847.8568
969,000757,浩物股份,2.0064,89.7129,2.2971,78.3597,0.9563,188.2255
970,002418,康盛股份,2.541,70.8383,2.2952,78.4245,0.5873,306.4873
971,000065,北方国际,2.0965,85.8574,2.2879,78.6748,0.5161,348.7696
972,002555,三七互娱,3.5436,50.7958,2.2875,78.6885,0.4797,375.2345
973,002595,豪迈科技,1.6918,106.3956,2.2868,78.7126,0.3268,550.7956
974,002260,*ST德奥,3.1373,57.3742,2.2826,78.8574,0.7577,237.56099999999998
975,002126,银轮股份,2.0655,87.146,2.2811,78.9093,0.7328,245.6332
976,002468,申通快递,2.1682,83.0182,2.2806,78.9266,0.5279,340.9737
977,002484,江海股份,2.1661,83.0987,2.2805,78.9301,0.4401,408.99800000000005
978,600678,四川金顶,13.7842,13.0584,2.2744,79.1418,1.6059999999999999,112.0797
979,600815,*ST厦工,2.6646,67.5524,2.2736,79.1696,0.9477,189.9335
980,300150,世纪瑞尔,1.1739,153.335,2.2729,79.194,0.1173,1534.5269
981,603009,北特科技,3.1719,56.7483,2.2726,79.2044,0.8883,202.6342
982,600993,马应龙,5.431,33.1431,2.272,79.2254,0.6429,279.9813
983,000607,华媒控股,1.7171,104.8279,2.2716,79.2393,0.7170000000000001,251.046
984,000955,欣龙控股,4.7113,38.205999999999996,2.2678,79.3721,0.9869,182.3893
985,300108,吉药控股,3.2298,55.731,2.2668,79.4071,0.3099,580.8325
986,000820,*ST节能,1.5573,115.5847,2.2667,79.4106,0.5713,315.0709
987,002346,柘中股份,2.086,86.2895,2.266,79.4351,0.27,666.6667
988,000856,冀东装备,5.8692,30.6686,2.2642,79.4983,1.2243,147.0228
989,300227,光韵达,1.3694,131.4444,2.2629,79.5439,0.3475,517.9856
990,600805,悦达投资,27.4176,6.5651,2.2626,79.5545,0.4175,431.1377
991,300271,华宇软件,2.2525,79.9112,2.2611,79.6073,0.6209,289.9018
992,600720,祁连山,5.16,34.8837,2.2595,79.6636,0.8641,208.3092
993,300252,金信诺,0.8777,205.0815,2.2562,79.7802,0.5376,334.8214
994,600714,金瑞矿业,9.6464,18.6598,2.2476,80.0854,1.2195,147.6015
995,002249,大洋电机,3.5646,50.4965,2.2466,80.1211,0.7429,242.2937
996,300135,宝利国际,1.7111,105.1955,2.2411,80.3177,0.3985,451.6939
997,002153,石基信息,1.9986,90.06299999999999,2.2359,80.5045,0.4762,377.9924
998,600983,惠而浦,10.8437,16.5995,2.2347,80.5477,0.737,244.2334
999,600673,东阳光,3.4407,52.3149,2.2336,80.5874,0.9034,199.2473
1000,600835,上海机电,5.5602,32.3729,2.2335,80.59100000000001,0.5964,301.8109
1001,002615,哈尔斯,5.1378,35.0345,2.2305,80.6994,1.0763,167.2396
1002,600695,绿庭投资,8.4468,21.3098,2.2303,80.7066,0.8935,201.455
1003,002616,长青集团,5.857,30.7325,2.2274,80.8117,1.2098,148.7849
1004,002129,中环股份,5.1181,35.1693,2.2232,80.9644,0.8552,210.4771
1005,002624,完美世界,2.2907,78.5786,2.2119999999999997,81.3743,0.8636,208.4298
1006,300208,青岛中程,1.239,145.2785,2.2108,81.4185,0.2395,751.5658
1007,002429,兆驰股份,3.7555,47.9297,2.2033,81.6956,0.4641,387.8474
1008,002446,盛路通信,0.9714,185.2996,2.2029,81.7105,0.284,633.8028
1009,002050,三花智控,3.46,52.0231,2.2011,81.7773,0.5767,312.1207
1010,000682,东方电子,1.0826,166.2664,2.2005,81.7996,0.4293,419.2872
1011,000488,晨鸣纸业,3.8828,46.3583,2.1993,81.8442,0.7083,254.1296
1012,000420,吉林化纤,7.827999999999999,22.9944,2.1965,81.9486,1.0576,170.1967
1013,600569,安阳钢铁,69.4512,2.5917,2.194,82.0419,1.0871,165.5781
1014,600975,新五丰,12.9879,13.8591,2.1926,82.0943,1.0166,177.0608
1015,600470,六国化工,111.71600000000001,1.6112,2.1884,82.2519,0.7238,248.6875
1016,300080,易成新能,2.8953,62.1697,2.1878,82.2744,0.534,337.0787
1017,002387,维信诺,45.7104,3.9378,2.1861,82.3384,0.3873,464.756
1018,300256,星星科技,1.7978,100.1224,2.1830000000000003,82.4553,0.7718,233.22099999999998
1019,000530,冰山冷热,2.204,81.6697,2.1812,82.5234,0.6427,280.0685
1020,002323,ST百特,0.752,239.3617,2.1805,82.5499,0.1564,1150.8951
