,code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
1832,600660,福耀玻璃,5.7615,62.4837,3.6857,97.6748,2.0528,175.3702
1833,002765,蓝黛传动,3.9526,91.0793,3.6835,97.7331,1.5556,231.422
1834,603233,大参林,48.82,7.374,3.6805,97.8128,3.1557,114.0793
1835,002676,顺威股份,4.47,80.5369,3.68,97.8261,1.3132,274.1395
1836,603305,旭升股份,4.0989,87.8284,3.679,97.8527,1.4271,252.2598
1837,002931,锋龙股份,3.9933,90.15100000000001,3.6783,97.8713,175.4969,2.0513
1838,603500,祥和实业,2.0825,172.8691,3.6776,97.8899,1.2293,292.8496
1839,002902,铭普光磁,3.6243,99.3295,3.677,97.9059,1.6134,223.1313
1840,688398,赛特新材,5.292000000000001,68.0272,3.676,97.9325,1.761,204.4293
1841,300534,陇神戎发,6.3084,57.0668,3.6751,97.9565,0.8718,412.9387
1842,002404,嘉欣丝绸,7.2822,49.4356,3.6746,97.9698,2.0239,177.8744
1843,000816,ST慧业,9.2467,38.9328,3.6709,98.0686,0.8082,445.4343
1844,600992,贵绳股份,7.7543,46.4259,3.6705,98.0793,1.2719,283.0411
1845,603033,三维股份,3.1986,112.5492,3.6689999999999996,98.1194,1.3998,257.1796
1846,300363,博腾股份,5.1716,69.611,3.6679,98.1488,1.579,227.9924
1847,002213,特尔佳,3.2407,111.0871,3.667,98.1729,1.0049,358.2446
1848,000887,中鼎股份,4.5295,79.479,3.6665,98.1863,1.7779,202.4861
1849,002289,*ST宇顺,4.4203,81.4424,3.6657,98.2077,1.1321,317.9931
1850,002805,丰元股份,6.0459,59.5445,3.6619,98.3096,1.4180000000000001,253.8787
1851,300477,合纵科技,2.9578,121.7121,3.6595,98.3741,1.1595,310.4787
1852,000422,ST宜化,23.5631,15.2781,3.6522,98.5707,1.4791,243.3913
1853,603810,丰山集团,13.1796,27.3149,3.6511,98.6004,193.5828,1.8597
1854,002160,常铝股份,7.0411,51.1284,3.6485,98.6707,1.7332,207.7083
1855,002331,皖通科技,3.3862,106.3139,3.6473,98.7032,0.7164,502.5126
1856,002951,金时科技,4.9504,72.7214,3.645,98.7654,102.9203,3.4979
1857,600356,恒丰纸业,3.8104,94.4783,3.6449,98.7681,1.1676,308.3248
1858,002237,恒邦股份,256.9942,1.4008,3.6426,98.8305,2.0669999999999997,174.1655
1859,002201,九鼎新材,3.5708,100.8177,3.6417,98.8549,1.1194,321.6009
1860,600247,ST成城,,,3.6407,98.8821,0.0277,12996.3899
1861,002655,共达电声,4.0267,89.4032,3.6316,99.1299,1.3735,262.1041
1862,002531,天顺风能,2.9548,121.8357,3.6309,99.149,0.7738,465.2365
1863,300105,龙源技术,1.709,210.6495,3.6291,99.1981,0.5894,610.7906
1864,002518,科士达,2.7818,129.4126,3.6263,99.2747,0.865,416.185
1865,600062,华润双鹤,7.0607,50.9864,3.6168,99.5355,1.0974,328.0481
1866,601222,林洋能源,2.3918,150.5143,3.6127,99.6485,0.7897,455.8693
1867,300337,银邦股份,3.8186,94.2754,3.6086,99.7617,1.0673,337.2997
1868,002145,中核钛白,7.6006,47.3647,3.6085,99.7644,1.4128,254.8131
1869,600390,五矿资本,3.9136,91.9869,3.6082,99.7727,1.4754,244.0016
1870,600569,安阳钢铁,103.994,3.4617,3.6063,99.8253,2.1512,167.3485
1871,000565,渝三峡A,5.5779,64.5404,3.6061,99.8308,1.1236,320.3987
1872,300298,三诺生物,10.0896,35.6803,3.6026,99.9278,0.5776,623.2687
1873,300387,富邦股份,2.8745,125.2392,3.5995,100.0139,0.8262,435.7298
1874,300659,中孚信息,3.9293,91.6194,3.5976,100.0667,1.0038,358.6372
1875,002072,*ST凯瑞,4.7128,76.3877,3.5964,100.1001,1.1213,321.0559
1876,002686,亿利达,4.0188,89.579,3.5913,100.2423,1.1072,325.1445
1877,600664,哈药股份,6.5954,54.5835,3.5907,100.259,1.5219999999999998,236.5309
1878,000039,中集集团,6.504,55.3506,3.5907,100.259,1.6231,221.7978
1879,002910,庄园牧场,21.59,16.6744,3.5872,100.3568,1.6556,217.4438
1880,601019,山东出版,6.7187,53.5818,3.5786,100.598,1.2009,299.7752
1881,600163,中闽能源,9.2976,38.7197,3.576,100.6711,1.3579,265.1153
1882,002604,*ST龙力,14.5944,24.666999999999998,3.5758,100.6768,0.4621,779.0522
1883,000908,景峰医药,9.0058,39.9742,3.5728,100.7613,3.1784,113.2645
1884,603726,朗迪集团,5.5314,65.083,3.5715,100.79799999999999,1.7455,206.2446
1885,000978,桂林旅游,4.5847,78.52199999999999,3.5673,100.9167,1.2897,279.1347
1886,002590,万安科技,5.5556,64.7995,3.5669999999999997,100.9251,1.1728,306.9577
1887,002498,汉缆股份,3.3552,107.2961,3.5667,100.9336,1.0644,338.2187
1888,002575,群兴玩具,3.864,93.1677,3.5656,100.9648,1.0472,343.7739
1889,600735,新华锦,11.9229,30.194000000000003,3.5644,100.9988,2.1394,168.2715
1890,300235,方直科技,4.6599,77.2549,3.5628,101.0441,0.3426,1050.7881
1891,300008,天海防务,9.7374,36.9709,3.5604,101.1122,1.4964,240.5774
1892,002921,联诚精密,4.1533,86.6781,3.5581,101.1776,1.624,221.6749
1893,603158,腾龙股份,4.2056,85.6002,3.5444,101.5687,1.4684,245.1648
1894,002842,翔鹭钨业,10.8458,33.1926,3.5407,101.6748,1.5723,228.9639
1895,300690,双一科技,3.5961,100.1085,3.5386,101.7351,1.4987,240.2082
1896,002194,武汉凡谷,4.0308,89.3123,3.5348,101.8445,0.9174,392.4133
1897,002560,通达股份,2.2741,158.3044,3.5333,101.8878,0.8151,441.6636
1898,002826,易明医药,19.8507,18.1354,3.5327,101.9051,2.4445,147.2694
1899,600235,民丰特纸,5.1664,69.681,3.5269999999999997,102.0697,1.3663,263.4853
1900,601799,星宇股份,6.5455,54.9996,3.5253,102.119,0.9474,379.9873
1901,300650,太龙照明,3.7009,97.2736,3.5238,102.1624,1.7571,204.88299999999998
1902,603883,老百姓,13.6141,26.4432,3.5219,102.2176,2.4786,145.2433
1903,600392,盛和资源,10.8861,33.0697,3.5192,102.296,1.1666,308.5891
1904,300429,强力新材,9.2939,38.7351,3.514,102.4474,1.9083,188.6496
1905,002599,盛通股份,3.8873,92.6093,3.5137,102.4561,1.341,268.4564
1906,600487,亨通光电,4.3379,82.9895,3.5122,102.4999,1.4429,249.4975
1907,300597,吉大通信,1.5228,236.4066,3.5105,102.5495,0.9474,379.9873
1908,601500,通用股份,19.6205,18.3482,3.4982,102.9101,2.259,159.3625
1909,601886,江河集团,1.9175,187.7445,3.4969,102.9483,1.0443,344.7285
1910,600378,昊华科技,6.2283,57.8007,3.4957,102.9837,0.7714,466.684
1911,603160,汇顶科技,10.687000000000001,33.6858,3.4941,103.0308,1.3216,272.3971
1912,300147,香雪制药,4.2604,84.4991,3.4933,103.0544,1.11,324.3243
1913,300580,贝斯特,3.3849,106.3547,3.4883,103.2021,1.3444,267.7774
1914,300586,美联新材,7.2973,49.3333,3.4877,103.2199,1.8276,196.9796
1915,300022,吉峰科技,4.3974,81.8666,3.4871,103.2376,1.376,261.6279
1916,600698,*ST天雁,3.0873,116.6067,3.4857,103.2791,0.7003,514.0654
1917,000063,中兴通讯,3.0717,117.1989,3.4821,103.3859,1.0272,350.4673
1918,002159,三特索道,47.323,7.6073,3.4814,103.4067,0.8799,409.1374
1919,300818,耐普矿机,2.1108,170.5514,3.4812,103.4126,1.0039,358.6015
1920,300065,海兰信,1.6704,215.5172,3.4789,103.48100000000001,0.6121,588.1392
1921,002090,金智科技,2.6305,136.8561,3.4729,103.6598,0.9711,370.7136
1922,300590,移为通信,14.5985,24.6601,3.4687,103.7853,1.6355,220.1162
1923,603031,安德利,258.8086,1.391,3.4665,103.8511,2.8107,128.082
1924,600819,耀皮玻璃,6.7931,52.995,3.4639,103.9291,0.903,398.6711
1925,300267,尔康制药,8.9118,40.3959,3.4558,104.1727,1.4894,241.7081
1926,002795,永和智控,6.2433,57.6618,3.4539999999999997,104.227,2.0295,177.3836
1927,603738,泰晶科技,2.1792,165.1982,3.4528,104.2632,1.2319,292.2315
1928,600824,益民集团,40.5574,8.8763,3.4528,104.2632,2.9869,120.5263
1929,600312,平高电气,1.3118,274.4321,3.4501,104.3448,0.877,410.4903
1930,600643,爱建集团,12.0293,29.9269,3.4482,104.4023,0.1413,2547.7707
1931,300499,高澜股份,1.7554,205.0815,3.4405,104.63600000000001,0.7725,466.0194
1932,300056,中创环保,2.036,176.8173,3.4333,104.8554,0.8929,403.1806
1933,603399,吉翔股份,7.4626,48.2406,3.4326,104.8768,1.3629,264.1426
1934,002179,中航光电,2.3292,154.5595,3.4318,104.9012,0.809,444.9938
1935,600778,友好集团,1385.8759,0.2598,3.431,104.9257,2.2887,157.2945
1936,600800,天津磁卡,1.9981,180.1712,3.4305,104.941,0.4193,858.5738
1937,603863,松炀资源,48.6986,7.3924,3.4289,104.9899,2.9508,122.0008
1938,600855,航天长峰,2.041,176.3841,3.4285,105.0022,0.5615,641.1398
1939,603038,华立股份,6.4035,56.2193,3.428,105.0175,1.5947,225.7478
1940,002940,昂利康,5.1338,70.1235,3.4265,105.0635,169.8746,2.1192
1941,000692,惠天热电,5.2841,68.1289,3.417,105.3556,1.4075,255.7726
1942,002489,浙江永强,4.888999999999999,73.6347,3.4167,105.3648,0.9311,386.6395
1943,600219,南山铝业,28.5326,12.6171,3.4145,105.4327,1.2097,297.5944
1944,300537,广信材料,2.0982,171.5756,3.4101,105.5688,0.9973,360.9746
1945,300010,立思辰,2.1258,169.34799999999998,3.4093,105.5935,0.9806,367.1222
1946,603530,神马电力,2.075,173.49400000000003,3.4092,105.5966,115.4546,3.1181
1947,000761,本钢板材,98.32700000000001,3.6613,3.4038,105.7641,1.7849,201.692
1948,603663,三祥新材,5.4785,65.7114,3.3994,105.90100000000001,1.8091,198.99400000000003
1949,300540,深冷股份,2.3133,155.6218,3.3963,105.9977,0.976,368.8525
1950,000530,冰山冷热,3.5264,102.0871,3.3933,106.0914,1.0797,333.426
1951,603267,鸿远电子,1.6722,215.2853,3.3927,106.1102,84.5421,4.2582
1952,002223,鱼跃医疗,4.4359,81.156,3.3912,106.1571,1.1722,307.1148
1953,300458,全志科技,306.3173,1.1753,3.3911,106.1602,1.2226,294.4544
1954,002495,佳隆股份,6.377000000000001,56.4529,3.3898,106.20100000000001,0.5397,667.0372
1955,603239,浙江仙通,3.0488,118.0792,3.3888,106.2323,1.4122,254.9214
1956,002514,宝馨科技,2.8961,124.3051,3.3864,106.3076,0.8945,402.4595
1957,600850,华东电脑,6.2773,57.3495,3.385,106.3516,1.5773,228.2381
1958,600757,长江传媒,8.454,42.5834,3.3846,106.3641,1.0197,353.045
1959,002731,萃华珠宝,60.2987,5.9703,3.3837,106.3924,2.3185,155.2728
1960,002332,仙琚制药,7.3835,48.7574,3.3834,106.4018,1.7261,208.5627
1961,300742,越博动力,1.9932,180.6141,3.3814,106.4648,1.2319,292.2315
1962,002538,司尔特,73.1664,4.9203,3.3814,106.4648,1.3089,275.0401
1963,600261,阳光照明,3.9760000000000004,90.5433,3.3784,106.5593,1.0611,339.2706
1964,603331,百达精工,3.9132,91.9963,3.3756,106.6477,1.6645,216.2812
1965,603983,丸美股份,200.43,1.7961,3.3751,106.6635,1.4364,250.6266
1966,600375,华菱星马,4.82,74.6888,3.3710000000000004,106.7932,1.1834,304.2082
1967,600893,航发动力,8.6015,41.8532,3.3706,106.8059,1.7128,210.1822
1968,300353,东土科技,3.6910000000000003,97.5345,3.3634,107.0345,0.6996,514.5798
1969,002591,恒大高新,0.8535,421.7926,3.3626,107.06,0.38799999999999996,927.8351
1970,000788,北大医药,3.2909,109.3926,3.3605,107.1269,1.0598,339.6867
1971,600884,杉杉股份,3.2891,109.4524,3.3557,107.2802,1.0348,347.8933
1972,000488,晨鸣纸业,5.7954,62.1182,3.3506,107.4434,0.9438,381.4367
1973,601218,吉鑫科技,2.0415,176.3409,3.3453,107.6137,0.5879,612.349
1974,603311,金海环境,4.038,89.15299999999999,3.3448,107.6298,1.2758,282.1759
1975,002553,南方轴承,5.0112,71.8391,3.3435,107.6716,0.6007,599.3008
1976,300089,文化长城,2.5725,139.9417,3.3404,107.7715,0.6518,552.3167
1977,002038,双鹭药业,2.3556,152.8273,3.3386,107.8296,0.6201,580.5515
1978,002215,诺普信,13.2189,27.2337,3.3383,107.8393,1.5088,238.6002
1979,002512,达华智能,2.7278,131.9745,3.3367,107.891,0.8796,409.2769
1980,600493,凤竹纺织,6.7531,53.3089,3.3363,107.904,1.6635,216.4112
1981,300145,中金环境,11.6095,31.0091,3.3355,107.9298,1.4598,246.6091
1982,600755,厦门国贸,31.8652,11.2976,3.3316,108.0562,1.9819,181.6439
1983,300637,扬帆新材,9.8231,36.6483,3.3284,108.1601,1.7859,201.579
1984,600590,泰豪科技,2.4594,146.3772,3.3282,108.1666,0.9372,384.1229
1985,002671,龙泉股份,2.8321,127.1142,3.3263,108.2284,0.8432,426.945
1986,002028,思源电气,2.1892,164.4436,3.3259,108.2414,0.8701,413.7455
1987,002519,银河电子,2.238,160.8579,3.3258,108.2446,0.9146,393.6147
1988,600117,西宁特钢,14.1593,25.425,3.323,108.3358,1.7548,205.1516
1989,002876,三利谱,3.1802,113.2004,3.3205,108.4174,1.5149,237.6394
1990,300078,思创医惠,5.7402,62.7156,3.3204,108.4207,0.5576,645.6241
1991,000426,兴业矿业,27.0919,13.2881,3.3058,108.8995,1.3688,263.0041
1992,603605,珀莱雅,74.9563,4.8028,3.3027,109.0017,2.9151,123.4949
1993,300489,中飞股份,7.4755,48.1573,3.2995,109.1074,1.3730000000000002,262.1996
1994,002341,新纶科技,1.5712,229.1242,3.298,109.1571,0.7921,454.4881
1995,002690,美亚光电,6.6629,54.0305,3.2979,109.1604,0.4397,818.7401
1996,600290,ST华仪,0.9494,379.1869,3.2963,109.2134,0.4955,726.5388
1997,002321,华英农业,11.5514,31.1651,3.2952,109.2498,0.8911,403.9951
1998,002978,安宁股份,26.0567,13.815999999999999,3.2947,109.2664,201.6803,1.785
1999,603679,华体科技,2.7171,132.4942,3.2937,109.2996,1.3432,268.0167
2000,601611,中国核建,5.2098,69.1005,3.2924,109.3427,1.4997,240.048
2001,002396,星网锐捷,4.5708,78.7608,3.2858,109.5624,1.1749,306.4091
2002,603116,红蜻蜓,7.7275,46.5869,3.2836,109.6358,1.9514,184.4829
2003,300466,赛摩电气,1.2112,297.2259,3.2826,109.6692,0.8016,449.1018
2004,000833,粤桂股份,37.0633,9.7131,3.2809,109.726,1.7630000000000001,204.1974
2005,603809,豪能股份,3.8799,92.7859,3.2795,109.7728,1.3932,258.3979
2006,300330,华虹计通,1.1838,304.1054,3.2717,110.0345,0.4414,815.5868
2007,300410,正业科技,2.0445,176.0822,3.2694,110.1119,0.9292,387.43
2008,601717,郑煤机,1.7373,207.2181,3.2687,110.1355,0.6452,557.9665
2009,600685,中船防务,16.320999999999998,22.0575,3.2681,110.1557,0.7557,476.3795
2010,002098,浔兴股份,4.5259,79.5422,3.267,110.1928,1.7656,203.8967
2011,603321,梅轮电梯,5.113,70.4088,3.2653,110.2502,1.2223,294.5267
2012,002216,三全食品,13.4737,26.7187,3.2653,110.2502,2.1782,165.2741
2013,000948,南天信息,4.8156,74.757,3.2632,110.3212,1.0466,343.971
2014,300567,精测电子,3.1143,115.5958,3.2624,110.3482,1.2608,285.533
2015,600129,太极集团,7.7097,46.6944,3.2579,110.5006,1.2497,288.0691
2016,002486,嘉麟杰,7.6582,47.0084,3.2568,110.538,1.2717,283.0856
2017,300421,力星股份,3.4304,104.944,3.2556,110.5787,1.5205,236.7642
2018,603268,松发股份,3.9923,90.1736,3.2549,110.6025,1.413,254.7771
2019,002391,长青股份,8.5852,41.9326,3.2493,110.7931,1.5235,236.298
2020,601012,隆基股份,9.8982,36.3702,3.248,110.8374,1.3382,269.0181
2021,000420,吉林化纤,10.8417,33.2051,3.2466,110.8852,0.9166,392.7558
2022,000903,云内动力,5.4031,66.6284,3.2437,110.9844,0.7499,480.064
2023,600288,大恒科技,7.0983,50.7164,3.2433,110.9981,1.4973,240.4328
2024,600292,远达环保,2.6213,137.3364,3.2425,111.0254,0.9733,369.8757
2025,300096,易联众,1.8972,189.7533,3.2418,111.0494,0.5782,622.6219
2026,300209,天泽信息,2.5011,143.9367,3.2407,111.0871,0.2411,1493.1564
2027,300491,通合科技,3.6472,98.7059,3.2376,111.1935,0.9734,369.8377
2028,300606,金太阳,5.9528,60.4757,3.2296,111.4689,2.0436,176.1597
2029,300112,万讯自控,4.1636,86.4636,3.2293,111.4793,1.1269,319.4605
2030,002180,纳思达,6.0697,59.31100000000001,3.2278,111.5311,1.0122,355.6609
2031,002950,奥美医疗,8.6823,41.4637,3.2275,111.5414,171.5065,2.099
2032,002860,星帅尔,5.0308,71.5592,3.2237,111.6729,1.3447,267.7177
2033,300607,拓斯达,2.5380000000000003,141.844,3.2234,111.6833,0.9547,377.0818
2034,000070,特发信息,2.9235,123.1401,3.2224,111.71799999999999,1.2257,293.7097
2035,002798,帝欧家居,7.4018,48.6368,3.2219,111.7353,1.6126,223.24200000000002
2036,300130,新国都,2.8165,127.8182,3.2216,111.7457,0.6377,564.5288
2037,002869,金溢科技,2.9453,122.2286,3.2181,111.8673,1.1664,308.642
2038,300153,科泰电源,2.969,121.2529,3.2164,111.9264,0.7559999999999999,476.1905
2039,600120,浙江东方,13.8097,26.0686,3.2159,111.9438,1.6886,213.1944
2040,688086,紫晶存储,3.7908,94.9668,3.2148,111.9821,0.9525,377.9528
2041,300436,广生堂,57.2105,6.2926,3.2141,112.0065,2.3675,152.0591
2042,300438,鹏辉能源,3.1197,115.3957,3.2101,112.146,1.4297,251.8011
2043,000901,航天科技,4.2387,84.9317,3.2041,112.35600000000001,1.0815,332.871
2044,600268,国电南自,1.1571,311.1226,3.202,112.4297,0.6691,538.0362
2045,603336,宏辉果蔬,4.7953,75.0735,3.1984,112.5563,1.6042,224.4109
2046,300611,美力科技,2.6861,134.0233,3.1967,112.6161,1.327,271.2886
2047,002635,安洁科技,2.2348,161.0882,3.1959,112.6443,0.6358,566.2158
2048,002522,浙江众成,9.5167,37.8282,3.1928,112.7537,0.8273,435.1505
2049,002084,海鸥住工,4.1265,87.241,3.1923,112.7714,1.6249,221.5521
2050,002161,远望谷,1.9484,184.767,3.1904,112.8385,0.8803,408.9515
2051,000996,中国中期,67.7548,5.3133,3.1901,112.8491,1.1706,307.5346
2052,600843,上工申贝,7.8908,45.6228,3.1889,112.8916,1.2022,299.45099999999996
2053,002791,坚朗五金,6.6638,54.0232,3.1888,112.8951,1.8855,190.9308
2054,300311,任子行,6.2125,57.9477,3.1875,112.9412,0.7197,500.2084
2055,300391,康跃科技,1.9482,184.78599999999997,3.1857,113.005,0.7093,507.5426
2056,002087,新野纺织,8.224,43.7743,3.1856,113.0085,1.2274,293.3029
2057,603360,百傲化学,5.7138,63.0054,3.1814,113.1577,1.8875,190.7285
2058,000969,安泰科技,5.0509,71.2744,3.1733,113.4466,1.1338,317.5163
2059,300686,智动力,3.1716,113.5074,3.1710000000000003,113.5289,1.4684,245.1648
2060,300206,理邦仪器,17.8547,20.1628,3.1636,113.7944,0.5011,718.4195
2061,300246,宝莱特,6.141,58.6224,3.1628,113.8232,0.8440000000000001,426.5403
2062,002574,明牌珠宝,12.8935,27.921,3.1616,113.8664,1.4459,248.9799
2063,300254,仟源医药,8.8777,40.551,3.1573,114.0215,1.9442,185.1661
2064,300041,回天新材,3.6983,97.34200000000001,3.1539,114.1444,1.3093,274.9561
2065,002738,中矿资源,1.9553,184.115,3.1535,114.1589,0.7988,450.676
2066,600135,乐凯胶片,6.3117,57.0369,3.1505,114.2676,1.2467,288.7623
2067,300448,浩云科技,5.4708,65.8039,3.1437,114.5147,1.3766,261.5139
2068,002728,特一药业,8.7249,41.2612,3.1413,114.6022,0.6691,538.0362
2069,601929,吉视传媒,11.5001,31.3041,3.1381,114.7191,0.8716,413.0335
2070,002473,圣莱达,4.4741,80.4631,3.138,114.7228,0.6148,585.5563
2071,603358,华达科技,7.06,50.9915,3.1355,114.8142,1.98,181.8182
2072,300654,世纪天鸿,2.5879,139.1089,3.135,114.8325,1.1624,309.7041
2073,600682,南京新百,136.5179,2.637,3.1342,114.8618,2.2781,158.0264
2074,300110,华仁药业,2.0493,175.6697,3.1328,114.9132,0.8647,416.3294
2075,300279,和晶科技,7.5296,47.8113,3.1309,114.9829,1.4055,256.1366
2076,002060,粤水电,6.3154,57.0035,3.1308,114.9866,1.1781,305.5768
2077,600311,荣华实业,28019.7221,0.0128,3.1308,114.9866,0.4406,817.0676
2078,002847,盐津铺子,11.7175,30.7233,3.1279,115.0932,2.7741,129.7718
2079,002449,国星光电,5.3625,67.1329,3.1272,115.119,0.7318,491.9377
2080,603989,艾华集团,3.7519,95.9514,3.1176,115.4734,1.8068,199.2473
2081,000811,冰轮环境,4.7661,75.5335,3.116,115.5327,1.483,242.7512
2082,300760,迈瑞医疗,5.7154,62.9877,3.115,115.5698,84.3634,4.2673
2083,600406,国电南瑞,1.4562,247.2188,3.1118,115.6887,0.693,519.4805
2084,002508,老板电器,13.9607,25.7867,3.1107,115.7296,1.3445,267.7575
2085,603656,泰禾光电,6.397,56.2764,3.1088,115.8003,1.307,275.4399
2086,002779,中坚科技,6.2653,57.4593,3.1062,115.8972,1.6488,218.3406
2087,603922,金鸿顺,3.8054,94.6024,3.1053,115.9308,1.4456,249.0315
2088,300548,博创科技,2.5742,139.8493,3.1025,116.0355,0.7142,504.0605
2089,600573,惠泉啤酒,12460.0799,0.0289,3.1014,116.0766,1.5858,227.0148
2090,002703,浙江世宝,2.6724,134.7104,3.1013,116.0804,0.7686,468.3841
2091,000989,九芝堂,13.657,26.3601,3.1005,116.1103,1.263,285.0356
2092,603166,福达股份,3.5093,102.5846,3.0995,116.1478,1.0872,331.1258
2093,300779,惠城环保,2.5464,141.3761,3.0991,116.1628,125.6709,2.8646
2094,000632,三木集团,27.1448,13.2622,3.0931,116.3881,1.2692,283.6432
2095,603823,百合花,5.7434,62.6806,3.0881,116.5765,1.6428,219.1381
2096,300626,华瑞股份,4.4766,80.4182,3.0845,116.7126,1.6323,220.5477
2097,603039,泛微网络,7.3602,48.9117,3.0834,116.7542,0.8078,445.6549
2098,600421,*ST仰帆,5.582000000000001,64.493,3.0772,116.9895,0.5770000000000001,623.9168
2099,603345,安井食品,20.4963,17.5641,3.0734,117.1341,2.6569,135.4963
2100,002821,凯莱英,3.6833,97.7384,3.0727,117.1608,1.5709,229.168
2101,002729,好利来,4.1496,86.7553,3.0723,117.1761,0.7994,450.3378
2102,603203,快克股份,5.393,66.7532,3.0660000000000003,117.4168,1.0672,337.3313
2103,300356,光一科技,0.8479,424.5784,3.0605,117.6278,0.3599,1000.2779
2104,300103,达刚控股,2.2933,156.97899999999998,3.0574,117.7471,0.4182,860.8321
2105,300162,雷曼光电,2.8175,127.7728,3.053,117.9168,0.696,517.2414
2106,300202,聚龙股份,2.3375,154.0107,3.0486,118.087,0.9051,397.7461
2107,600582,天地科技,2.3847,150.9624,3.0466,118.1645,0.9818,366.6735
2108,002534,杭锅股份,1.6797,214.324,3.0459,118.1917,0.6218,578.9643
2109,300258,精锻科技,4.9394,72.8833,3.0445,118.24600000000001,1.452,247.9339
2110,002774,快意电梯,6.6244,54.3445,3.0443,118.2538,1.3861,259.7215
2111,600681,百川能源,3.0344,118.6396,3.0416,118.3588,1.2452,289.1102
2112,002708,光洋股份,2.8541,126.1343,3.0396,118.4366,0.9315,386.4734
2113,300324,旋极信息,2.6741,134.6247,3.0339,118.6592,0.6338,568.0025
2114,603856,东宏股份,2.4426,147.3839,3.0327,118.7061,1.3402,268.6166
2115,600727,鲁北化工,15.0639,23.8982,3.0303,118.8001,1.1367,316.7063
2116,300763,锦浪科技,5.7799,62.2848,3.0299,118.8158,2.199,163.7108
2117,600156,华升股份,8.4552,42.5773,3.0279,118.8943,1.3266,271.3704
2118,000999,华润三九,13.2419,27.1864,3.0267,118.9414,1.4131,254.75900000000001
2119,002527,新时达,2.8994,124.1636,3.0265,118.9493,0.9832,366.1513
2120,600579,克劳斯,1.798,200.2225,3.0264,118.9532,0.8777,410.1629
2121,002125,湘潭电化,3.8394,93.7647,3.0229,119.0909,1.1342,317.4043
2122,300502,新易盛,4.7651,75.5493,3.0218,119.1343,1.3784,261.1724
2123,300168,万达信息,2.7761,129.6783,3.0212,119.15799999999999,0.8768,410.5839
2124,601028,玉龙股份,4.6214,77.8985,3.0186,119.2606,1.0625,338.8235
2125,002849,威星智能,3.3241,108.3,3.0180000000000002,119.2843,1.0909,330.0028
2126,000890,法尔胜,2.6888,133.8887,3.0146,119.4188,0.8059999999999999,446.6501
2127,600380,健康元,4.8226,74.6485,3.0143,119.4307,1.5294,235.3864
2128,603021,山东华鹏,4.8147,74.771,3.0129,119.4862,1.5803,227.8048
2129,600756,浪潮软件,3.4444,104.5175,3.0123,119.51,1.052,342.2053
2130,002107,沃华医药,11.2838,31.9041,3.0084,119.6649,0.7548,476.9475
2131,000400,许继电气,1.6804,214.2347,3.0049,119.8043,1.0082,357.07199999999995
2132,603665,康隆达,10.3296,34.8513,3.0047,119.8123,2.1454,167.8009
2133,300301,长方集团,5.8576,61.4586,3.0009,119.964,1.6388,219.6729
2134,603586,金麒麟,5.7126,63.0186,3.0003,119.988,1.1827,304.3883
2135,002121,科陆电子,1.8052,199.4239,3.0,120.0,0.8997,400.1334
2136,002565,顺灏股份,3.437,104.7425,2.9985,120.06,1.1835,304.1825
2137,000970,中科三环,4.0684,88.4869,2.9971,120.1161,0.9495,379.1469
2138,600728,佳都科技,3.6386,98.9392,2.995,120.2003,1.1142,323.1018
2139,002151,北斗星通,2.6219,137.305,2.9945,120.2204,0.9667,372.401
2140,600351,亚宝药业,9.4956,37.9123,2.9944,120.2244,1.5929,226.0029
2141,300032,金龙机电,3.345,107.6233,2.9917,120.3329,1.2308,292.4927
2142,300505,川金诺,23.2708,15.47,2.9906,120.3772,2.0854,172.6288
2143,300395,菲利华,4.7349,76.0312,2.9879,120.486,0.7118,505.76
2144,002929,润建股份,4.0332,89.2591,2.9862,120.5546,1.5638,230.2085
2145,300469,信息发展,3.4085,105.6183,2.9857,120.5747,1.0769,334.2929
2146,000058,深赛格,3.4945,103.01899999999999,2.9815,120.7446,0.5107,704.9148
2147,002339,积成电子,1.7716,203.2061,2.9811,120.7608,0.7958,452.375
2148,601928,凤凰传媒,19.7895,18.1915,2.9789999999999996,120.8459,1.0390000000000001,346.48699999999997
2149,002461,珠江啤酒,7.9776,45.1264,2.9760000000000004,120.9677,1.9227,187.2367
2150,300541,先进数通,5.1791,69.5101,2.9748,121.0165,1.5619,230.4885
2151,603790,雅运股份,4.0021,89.9528,2.9738,121.0572,146.0353,2.4652
2152,603279,景津环保,3.2761,109.8868,2.9736,121.0654,1.4946,240.8671
2153,300005,探路者,16.6271,21.6514,2.972,121.1306,1.3677,263.2156
2154,300652,雷迪克,4.37,82.3799,2.9709,121.1754,1.3135,274.0769
2155,000802,北京文化,3.8856,92.6498,2.9693,121.2407,0.5777,623.1608
2156,300645,正元智慧,2.1751,165.5096,2.9683,121.2815,0.8292,434.1534
2157,603222,济民制药,3.2159,111.9438,2.9677,121.3061,1.2216,294.6955
2158,000709,河钢股份,77.1103,4.6686,2.9632,121.4903,1.7005,211.7024
2159,002348,高乐股份,3.0814,116.83,2.9631,121.4944,0.5891,611.1017
2160,002737,葵花药业,13.1396,27.3981,2.9623,121.5272,1.4932,241.093
2161,300030,阳普医疗,3.2458,110.9126,2.9609,121.5847,0.9346,385.1915
