,code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
3027,002438,江苏神通,1.9279,140.0488,0.9657,279.5899,0.5061,533.4914
3028,603015,弘讯科技,2.0798,129.8202,0.9656,279.6189,0.3786,713.1537
3029,300229,拓尔思,1.047,257.8797,0.9641,280.0539,0.4245,636.0424
3030,002684,*ST猛狮,0.5401,499.9074,0.9626,280.4903,0.2676,1008.9686
3031,002270,华明装备,0.7343,367.6971,0.9623,280.5778,0.307,879.4788
3032,002111,威海广泰,1.3047,206.9441,0.9617,280.7528,0.5446,495.7767
3033,688066,航天宏图,0.6301,428.5034,0.9599,281.2793,0.2636,1024.2792
3034,300633,开立医疗,2.2975,117.51899999999999,0.9574,282.0138,0.6166,437.8852
3035,600232,金鹰股份,3.3643,80.2544,0.9558,282.4859,0.6018,448.654
3036,002715,登云股份,2.4021,112.4016,0.9545,282.8706,0.5678,475.5195
3037,300074,华平股份,0.8371,322.5421,0.9533,283.2267,0.3329,811.0544
3038,002031,巨轮智能,3.6195,74.5959,0.9531,283.2861,0.2857,945.0473
3039,688233,神工股份,8.4334,32.0156,0.953,283.3158,0.8821,306.0877
3040,688166,博瑞医药,2.3947,112.749,0.9520000000000001,283.6134,0.5469,493.6917
3041,000831,五矿稀土,6.5016,41.5282,0.9512,283.85200000000003,0.617,437.6013
3042,300296,利亚德,2.2506,119.96799999999999,0.9486,284.63,0.6303,428.3674
3043,002193,如意集团,1.1151,242.1308,0.9483,284.72,0.2676,1008.9686
3044,300545,联得装备,2.052,131.5789,0.9482,284.7501,0.5595,482.5737
3045,300203,聚光科技,1.3867,194.7069,0.948,284.8101,0.5227,516.5487
3046,300636,同和药业,10.6871,25.2641,0.9475,284.9604,0.9005,299.8334
3047,002023,海特高新,0.8942,301.9459,0.9448,285.7748,0.3065,880.9135
3048,603383,顶点软件,4.6482,58.086999999999996,0.9447,285.805,0.1916,1409.1858
3049,601929,吉视传媒,5.3023,50.9213,0.9436,286.1382,0.5151,524.1701
3050,002510,天汽模,1.4447,186.89,0.9431,286.2899,0.4752,568.1818
3051,300553,集智股份,2.0053,134.6432,0.9397,287.3257,0.4134,653.1205
3052,300809,华辰装备,2.3819999999999997,113.3501,0.9393,287.4481,0.5206,518.6323
3053,300484,蓝海华腾,0.8151,331.2477,0.9385,287.6931,0.2532,1066.3507
3054,600337,美克家居,12.4947,21.6092,0.9364,288.3383,0.8571,315.0158
3055,300248,新开普,1.1547,233.827,0.9363,288.3691,0.4172,647.1716
3056,300187,永清环保,1.5011,179.8681,0.9362,288.3999,0.3581,753.9793
3057,600811,东方集团,6.2374,43.2873,0.9346,288.8936,0.3572,755.8791
3058,000008,神州高铁,0.5076,531.9149,0.9331,289.3581,0.2785,969.4794
3059,300333,兆日科技,8.2004,32.9252,0.9318,289.7618,0.3129,862.8955
3060,603577,汇金通,2.5241,106.9688,0.9318,289.7618,0.5648,478.0453
3061,601949,中国出版,4.8412,55.7713,0.9313,289.9173,0.4166,648.1037
3062,300579,数字认证,1.7461,154.6303,0.9304,290.1978,0.3893,693.5525
3063,300732,设研院,0.5399,500.0926,0.9293,290.5413,0.2783,970.1761
3064,300018,中元股份,0.9463,285.3218,0.9264,291.4508,0.2489,1084.7730000000001
3065,603917,合力科技,1.399,192.995,0.925,291.8919,0.5555,486.0486
3066,603895,天永智能,1.3069,206.5958,0.9241,292.1762,0.3729,724.0547
3067,002175,*ST东网,1.8751,143.9923,0.9233,292.4293,0.24100000000000002,1120.3319999999999
3068,603843,正平股份,2.2887,117.9709,0.9211,293.1278,0.5198,519.4306
3069,000026,飞亚达,6.5643,41.1316,0.9209999999999999,293.1596,1.0809,249.7918
3070,300195,长荣股份,2.1241,127.1127,0.9206,293.28700000000003,0.3119,865.6621
3071,603196,日播时尚,9.9288,27.1936,0.9179,294.1497,0.9663,279.4163
3072,002665,首航高科,0.501,538.9222,0.9158,294.8242,0.0944,2860.1695
3073,300489,中飞股份,1.8419999999999999,146.5798,0.9114,296.2475,0.4582,589.2623
3074,002204,大连重工,0.9382,287.7851,0.9086,297.1605,0.3521,766.8276
3075,603508,思维列控,2.1647,124.7286,0.9081,297.3241,0.4273,631.8746
3076,600488,天药股份,9.0107,29.9644,0.9074,297.5534,1.0865,248.5044
3077,002480,新筑股份,0.7875,342.8571,0.9071,297.6519,0.2906,929.1122
3078,002867,周大生,49.5964,5.4439,0.9051,298.3096,0.8877,304.1568
3079,600398,海澜之家,18.8475,14.3255,0.9041,298.6395,0.7138,378.2572
3080,601606,长城军工,1.11,243.2432,0.9036,298.8048,0.3693,731.1129
3081,603185,上机数控,1.2899,209.3186,0.9028,299.0696,0.2818,958.1263
3082,002355,兴民智通,2.4653,109.5201,0.8989,300.3671,0.4626,583.6576
3083,002624,完美世界,2.3532,114.7374,0.8981,300.6347,0.5135,525.8033
3084,600122,宏图高科,1.8761,143.9156,0.8961,301.3057,0.2429,1111.5685
3085,300768,迪普科技,8.4198,32.0673,0.8937,302.1148,0.3373,800.4744
3086,300645,正元智慧,0.9795,275.6508,0.8924,302.5549,0.4045,667.4907
3087,300316,晶盛机电,1.9799,136.3705,0.8922,302.6227,0.4222,639.5073
3088,000673,当代东方,0.7848,344.0367,0.8919,302.7245,0.2086,1294.3432
3089,300386,飞天诚信,4.1135,65.6375,0.8901,303.3367,0.3463,779.6708
3090,300631,久吾高科,1.1573,233.3017,0.889,303.712,0.3673,735.0939
3091,603839,安正时尚,12.2025,22.1266,0.8867,304.4998,0.7573,356.5298
3092,300741,华宝股份,2.6146,103.2663,0.8864,304.6029,0.2125,1270.5882
3093,300583,赛托生物,4.0318,66.9676,0.8849,305.1192,0.4851,556.5863
3094,600269,赣粤高速,6.1644,43.7999,0.8834,305.6373,0.5044,535.2895
3095,000860,顺鑫农业,130.7216,2.0655,0.8834,305.6373,0.7086,381.033
3096,300402,宝色股份,1.4337,188.3239,0.882,306.1224,0.4959,544.4646
3097,688068,热景生物,5.6596,47.7066,0.8809,306.5047,0.4085,660.9547
3098,300188,美亚柏科,1.4334,188.3633,0.8797,306.9228,0.4201,642.7041
3099,002496,辉丰股份,2.3013,117.325,0.8795,306.9926,0.4184,645.3155
3100,300190,维尔利,1.5301,176.4591,0.8777,307.6222,0.4381,616.2976
3101,002428,云南锗业,3.2665,82.6573,0.8763,308.1137,0.5521,489.0418
3102,600372,中航电子,0.6706,402.6245,0.8762,308.1488,0.3011,896.7121
3103,300358,楚天科技,1.7853,151.2351,0.8746,308.7126,0.5012,538.7071
3104,002161,远望谷,2.0644,130.7886,0.8742,308.8538,0.33899999999999997,796.4602
3105,002875,安奈儿,12.613,21.4065,0.8733,309.1721,0.8943,301.9121
3106,000584,哈工智能,2.9289,92.1848,0.8723,309.5265,0.4883,552.9388
3107,300618,寒锐钴业,4.9694,54.3325,0.8711,309.9529,0.523,516.2524
3108,002356,*ST赫美,1.5086,178.9739,0.8705,310.1666,0.2705,998.1516
3109,002459,晶澳科技,0.5704,473.352,0.8682,310.9883,0.2443,1105.1985
3110,600693,东百集团,33.4363,8.0751,0.8672,311.3469,0.6809,396.534
3111,002633,申科股份,0.7679,351.6083,0.8668,311.4905,0.2656,1016.5663
3112,002424,贵州百灵,1.2081,223.4914,0.8654,311.9945,0.493,547.6673
3113,002612,朗姿股份,5.5255,48.8644,0.8648,312.2109,0.6955,388.2099
3114,300381,溢多利,2.6075,103.5475,0.8585,314.502,0.5947,454.0104
3115,300141,和顺电气,0.7015,384.8895,0.8581,314.6486,0.2895,932.6425
3116,002345,潮宏基,13.3211,20.2686,0.8566,315.1996,0.8543,316.0482
3117,603901,永创智能,3.2713,82.536,0.8551,315.7525,0.6122,441.0323
3118,300404,博济医药,2.2568,119.6384,0.8548,315.8634,0.5173,521.9408
3119,000605,渤海股份,1.9044,141.7769,0.8547,315.9003,0.4679,577.0464
3120,000605,渤海股份,1.9044,141.7769,0.8547,315.9003,0.4679,577.0464
3121,002154,报喜鸟,5.09,53.0452,0.8534,316.3815,1.1357,237.7388
3122,002122,*ST天马,1.1169,241.7405,0.8505,317.4603,0.1855,1455.5256
3123,600388,龙净环保,2.3447,115.1533,0.8492,317.9463,0.4923,548.4461
3124,002353,杰瑞股份,1.6394,164.6944,0.8469,318.8098,0.4196,643.47
3125,300008,天海防务,0.6257,431.5167,0.8448,319.6023,0.3176,850.1259
3126,002062,宏润建设,11.8493,22.7862,0.8425,320.4748,0.6542,412.7178
3127,300278,华昌达,1.1593,232.8992,0.8417,320.7794,0.4376,617.0018
3128,600641,万业企业,31.0113,8.7065,0.8399,321.4668,0.29600000000000004,912.1622
3129,688022,瀚川智能,2.7554,97.9894,0.8384,322.04200000000003,0.3518,767.4815
3130,600879,航天电子,1.2425,217.3038,0.8382,322.1188,0.4313,626.0144
3131,002740,爱迪尔,1.5238,177.1886,0.8347,323.4695,0.5483,492.4312
3132,000504,*ST生物,2.7481,98.2497,0.8326,324.2854,0.5813,464.4762
3133,300461,田中精机,1.2076,223.584,0.8296,325.4581,0.4679,577.0464
3134,600990,四创电子,0.8768,307.938,0.8284,325.9295,0.3227,836.6904
3135,000408,藏格控股,0.9338,289.1411,0.8263,326.7578,0.33799999999999997,798.8166
3136,002322,理工环科,1.2827,210.4935,0.8248,327.3521,0.4531,595.8949
3137,300202,聚龙股份,0.6855,393.8731,0.8247,327.3918,0.2673,1010.1010000000001
3138,300786,国林科技,1.655,163.142,0.8227,328.1877,0.4385,615.7355
3139,601339,百隆东方,10.1326,26.6467,0.8206,329.0275,0.6890000000000001,391.8723
3140,002278,神开股份,1.1435,236.1172,0.8196,329.42900000000003,0.4781,564.7354
3141,300306,远方信息,4.9542,54.4992,0.8192,329.5898,0.305,885.2459
3142,603421,鼎信通讯,1.3437,200.9377,0.8179,330.1137,0.5016,538.2775
3143,600085,同仁堂,7.6379,35.35,0.8151,331.2477,0.608,444.0789
3144,603963,大理药业,8.5886,31.436999999999998,0.8127,332.2259,0.5485,492.2516
3145,600881,亚泰集团,1.7658,152.9052,0.8113,332.7992,0.3711,727.5667
3146,002750,龙津药业,5.968999999999999,45.2337,0.8095,333.5392,0.4073,662.9019999999999
3147,002058,威尔泰,2.166,124.6537,0.8092,333.6629,0.368,733.6957
3148,688098,申联生物,1.2108,222.9931,0.8061,334.94599999999997,0.4605,586.3192
3149,002007,华兰生物,2.5354,106.4921,0.8061,334.94599999999997,0.5189,520.3315
3150,000858,五粮液,239.2868,1.1284,0.8051,335.3621,0.4597,587.3396
3151,688108,赛诺医疗,3.9032,69.17399999999999,0.8045,335.6122,0.599,450.7513
3152,300064,豫金刚石,0.9007,299.7668,0.8043,335.6956,0.1724,1566.1253
3153,300653,正海生物,4.0375,66.8731,0.8037,335.9462,0.3944,684.5842
3154,600962,国投中鲁,2.7456,98.3392,0.8035,336.0299,0.639,422.5352
3155,600155,华创阳安,1.0533,256.3372,0.8019,336.7003,0.0053,50943.3962
3156,000596,古井贡酒,271.0582,0.9961,0.7987,338.0493,0.9233,292.4293
3157,002433,太安堂,5.4654,49.4017,0.7971,338.7279,0.6154,438.73900000000003
3158,300168,万达信息,0.8935,302.1824,0.7968,338.8554,0.3508,769.6693
3159,002731,萃华珠宝,7.7813,34.6986,0.7955,339.4092,0.6421,420.4952
3160,000005,世纪星源,1.6717,161.5122,0.7946,339.7936,0.3182,848.5229
3161,603316,诚邦股份,1.3926,193.8819,0.794,340.0504,0.3859,699.6631
3162,002763,汇洁股份,9.2397,29.2217,0.7933,340.3504,1.1139,242.3916
3163,603958,哈森股份,9.4705,28.5096,0.7921,340.8661,0.8314,324.7534
3164,600614,*ST鹏起,2.2927,117.7651,0.7898,341.8587,0.5051,534.5476
3165,300425,中建环能,0.8190000000000001,329.6703,0.7876,342.8136,0.3684,732.8989999999999
3166,600809,山西汾酒,631.8286,0.4273,0.7869,343.1186,0.9105,296.5404
3167,002413,雷科防务,0.8002,337.4156,0.7857,343.6426,0.3328,811.2981
3168,300450,先导智能,2.9145,92.6402,0.7811,345.6664,0.4923,548.4461
3169,300469,信息发展,1.139,237.05,0.7799,346.1982,0.4584,589.0052
3170,000421,南京公用,10.4824,25.7575,0.7797,346.287,0.4249,635.4436
3171,002347,泰尔股份,1.1895,226.9861,0.7714,350.01300000000003,0.3623,745.2388
3172,000631,顺发恒业,74.8064,3.6093,0.7696,350.8316,0.1578,1711.0266
3173,300367,东方网力,0.2455,1099.7963,0.7693,350.9684,0.1261,2141.1578
3174,002343,慈文传媒,0.8221,328.4272,0.7693,350.9684,0.3334,809.8380000000001
3175,600052,浙江广厦,0.5401,499.9074,0.7692,351.014,0.0202,13366.3366
3176,002935,天奥电子,1.3311,202.8398,0.7689,351.151,0.3045,886.6995
3177,600377,宁沪高速,18.4024,14.672,0.7684,351.3795,1.1818,228.4651
3178,300471,厚普股份,1.0394,259.7652,0.7632,353.7736,0.3719,726.0016
3179,300048,合康新能,0.8338,323.8187,0.763,353.8663,0.331,815.71
3180,002483,润邦股份,4.0622,66.4664,0.7609,354.8429,0.4853,556.3569
3181,603628,清源股份,1.4309,188.6924,0.757,356.6711,0.4223,639.3559
3182,300222,科大智能,0.9188,293.8616,0.7554,357.4265,0.35600000000000004,758.427
3183,600435,北方导航,1.1263,239.72299999999998,0.755,357.6159,0.2816,958.8068
3184,603036,如通股份,1.1813,228.5618,0.7547,357.75800000000004,0.2171,1243.6665
3185,300719,安达维尔,0.6546,412.4656,0.7539,358.1377,0.3056,883.5079
3186,300597,吉大通信,0.6077,444.2982,0.7535,358.3278,0.2459,1098.0073
3187,603011,合锻智能,1.1527,234.2327,0.7532,358.4705,0.4254,634.6968
3188,300617,安靠智电,0.835,323.3533,0.7516,359.2336,0.2455,1099.7963
3189,002401,中远海科,5.5375,48.7585,0.7511,359.4728,0.3754,719.2328
3190,300629,新劲刚,0.5423,497.8794,0.7503,359.8561,0.2561,1054.2757
3191,002622,融钰集团,0.9366,288.2767,0.7502,359.904,0.19,1421.0526
3192,688333,铂力特,0.9893,272.9202,0.7495,360.2402,0.2477,1090.0283
3193,600265,ST景谷,3.6313,74.3535,0.7494,360.2882,0.5074,532.1246
3194,603007,花王股份,1.8913,142.7589,0.7489,360.5288,0.4573,590.422
3195,603396,金辰股份,1.7036,158.4879,0.7454,362.2216,0.4325,624.2775
3196,300486,东杰智能,1.4131,191.0693,0.7448,362.5134,0.4481,602.5441
3197,688122,西部超导,1.3942,193.6594,0.7434,363.1961,0.324,833.3333
3198,600521,华海药业,2.3663,114.1022,0.7419,363.9304,0.6890000000000001,391.8723
3199,002773,康弘药业,7.1585,37.7174,0.7399,364.9142,0.7414,364.1759
3200,000735,罗牛山,20.678,13.0574,0.7395,365.1116,0.4502,599.7335
3201,002383,合众思壮,0.9425,286.4721,0.7388,365.4575,0.2036,1326.1297
3202,002667,鞍重股份,1.341,201.3423,0.7376,366.0521,0.2548,1059.6546
3203,300165,天瑞仪器,1.8855,143.1981,0.7369,366.3998,0.4593,587.8511
3204,600161,天坛生物,238.6369,1.1314,0.7368,366.4495,0.6625,407.5472
3205,600624,复旦复华,10.7322,25.1579,0.7363,366.6984,0.8013,336.9525
3206,603690,至纯科技,0.8983,300.5677,0.7353,367.1971,0.3912,690.184
3207,603308,应流股份,2.0274,133.1755,0.7347,367.4969,0.4066,664.0433
3208,002065,东华软件,0.9401,287.2035,0.7341,367.7973,0.4017,672.1434
3209,000403,双林生物,4.3001,62.7892,0.7332,368.2488,0.83,325.3012
3210,600051,宁波联合,15.0131,17.9843,0.7315,369.1046,0.4666,578.6541
3211,300726,宏达电子,1.1833,228.1754,0.7304,369.6605,0.4162,648.7266
3212,688002,睿创微纳,3.2699,82.5713,0.7286,370.5737,0.2761,977.9066
3213,300516,久之洋,1.8762,143.9079,0.728,370.8791,0.3653,739.1185
3214,603477,振静股份,2.0925,129.0323,0.7279,370.9301,0.4251,635.1447
3215,300485,赛升药业,4.2098,64.1361,0.7273,371.2361,0.5104,528.9969
3216,600252,中恒集团,11.4477,23.5855,0.7264,371.69599999999997,0.7059,382.4904
3217,000813,德展健康,1.6428,164.3535,0.725,372.4138,0.2849,947.7009
3218,300161,华中数控,0.9623,280.5778,0.7242,372.8252,0.3253,830.0031
3219,300462,华铭智能,1.0998,245.4992,0.7215,374.2204,0.3,900.0
3220,002253,川大智胜,1.1753,229.7286,0.7208,374.5838,0.2786,969.1314
3221,000151,中成股份,10.6674,25.3108,0.7203,374.8438,0.369,731.7073
3222,000909,数源科技,3.2004,84.3645,0.7201,374.9479,0.3246,831.793
3223,300055,万邦达,0.6116,441.465,0.7193,375.3649,0.2208,1222.8261
3224,688021,奥福环保,1.9611,137.6778,0.7192,375.4171,0.6066,445.1039
3225,600978,宜华生活,1.6779,160.9154,0.7190000000000001,375.5216,0.4095,659.3407
3226,688310,迈得医疗,1.4285,189.0095,0.7189,375.5738,0.4723,571.6705
3227,300775,三角防务,1.0590000000000002,254.9575,0.7174,376.3591,0.3131,862.3443
3228,600136,当代明诚,0.7275,371.134,0.7157,377.25300000000004,0.2835,952.3810000000001
3229,002651,利君股份,2.2769999999999997,118.5771,0.7157,377.25300000000004,0.2366,1141.1665
3230,002374,丽鹏股份,0.7341,367.7973,0.715,377.6224,0.3207,841.9083
3231,600512,腾达建设,2.6975,100.0927,0.7139,378.2042,0.3481,775.6392
3232,300812,易天股份,2.318,116.4797,0.7132,378.5754,0.5375,502.3256
3233,603496,恒为科技,1.3857,194.8474,0.7049,383.0331,0.4362,618.9821
3234,600666,*ST瑞德,0.7863,343.3804,0.7038,383.6317,0.3343,807.6578
3235,000595,宝塔实业,0.5581,483.7843,0.7035,383.7953,0.2561,1054.2757
3236,603106,恒银金融,1.0738,251.4435,0.7033,383.9045,0.2604,1036.8664
3237,600243,青海华鼎,1.4835,182.002,0.7013,384.9993,0.3389,796.6952
3238,300040,九洲电气,0.4931,547.5563,0.6985,386.5426,0.23199999999999998,1163.7931
3239,603955,大千生态,1.3382,201.7636,0.6974,387.1523,0.3262,827.7131
3240,300480,光力科技,1.0585,255.0779,0.6970000000000001,387.3745,0.3372,800.7117
3241,300101,振芯科技,0.8146,331.45099999999996,0.695,388.4892,0.2821,957.1074
3242,600020,中原高速,22.1769,12.1748,0.6949,388.5451,0.8417,320.7794
3243,600526,菲达环保,2.0157,133.9485,0.6939,389.1051,0.3688,732.1041
3244,600467,好当家,25.1228,10.7472,0.6919,390.2298,0.4808,561.5641
3245,300449,汉邦高科,0.2842,950.0352,0.6905,391.02099999999996,0.1561,1729.6605
3246,000652,泰达股份,2.0828,129.6332,0.6898,391.4178,0.4063,664.5336
3247,603169,兰石重装,1.0208,264.4984,0.6896,391.5313,0.3132,862.069
3248,603029,天鹅股份,1.0170000000000001,265.4867,0.6868,393.1275,0.3817,707.3618
3249,002663,普邦股份,1.1982,225.338,0.6867,393.1848,0.3432,786.7133
3250,002717,岭南股份,1.7422,154.9765,0.6834,395.0834,0.4622,584.1627
3251,300276,三丰智能,2.4778,108.9676,0.6804,396.8254,0.5158,523.4587
3252,002780,三夫户外,7.5987,35.5324,0.6792,397.5265,0.4075,662.5767
3253,601608,中信重工,1.5513,174.0476,0.6782,398.1127,0.3177,849.8584
3254,600963,岳阳林纸,6.3095,42.7926,0.6782,398.1127,0.5409,499.1681
3255,300370,安控科技,0.6598,409.2149,0.6775,398.524,0.2738,986.1213
3256,300171,东富龙,2.7876,96.8575,0.6749,400.0593,0.3606,748.7521
3257,300117,嘉寓股份,1.4579,185.1979,0.6717,401.9652,0.4081,661.6025
3258,300277,海联讯,2.5051,107.7801,0.6709,402.4445,0.2371,1138.76
3259,603826,坤彩科技,3.8794,69.5984,0.6657,405.5881,0.7282,370.7773
3260,300551,古鳌科技,1.2308,219.3695,0.6656,405.649,0.3374,800.2371
3261,002880,卫光生物,8.0627,33.4875,0.6642,406.5041,0.5701,473.6011
3262,600559,老白干酒,95.7312,2.8204,0.6624,407.6087,0.9757,276.7244
3263,300762,上海瀚讯,0.4133,653.2785,0.6611,408.4102,0.2302,1172.8931
3264,600867,通化东宝,3.6931,73.1093,0.6604,408.8431,0.9665,279.3585
3265,300430,诚益通,1.084,249.0775,0.6595,409.4011,0.3644,740.944
3266,002887,绿茵生态,0.7883,342.5092,0.6578,410.4591,0.2455,1099.7963
3267,688011,新光光电,0.6948,388.601,0.6577,410.5215,0.1357,1989.6831
3268,600302,标准股份,1.3584,198.7633,0.6555,411.8993,0.327,825.6881
3269,002832,比音勒芬,13.5761,19.8879,0.6516,414.3646,0.7133,378.5224
3270,300642,透景生命,3.1231,86.4526,0.6515,414.4282,0.3506,770.1084
3271,000568,泸州老窖,829.3466,0.3256,0.6474,417.0528,0.7179,376.0969
3272,002630,华西能源,0.6116,441.465,0.6468,417.4397,0.2905,929.432
3273,688006,杭可科技,2.6785,100.8027,0.6444,418.9944,0.3914,689.8314
3274,600560,金自天正,1.7663,152.8619,0.6441,419.1896,0.3395,795.2872
3275,300300,汉鼎宇佑,1.9253,140.2379,0.6435,419.5804,0.3085,875.2026
3276,600038,中直股份,6.8395,39.4766,0.6433,419.7109,0.5017,538.1702
3277,600730,中国高科,20.5685,13.1269,0.643,419.9067,0.0456,5921.0526
3278,300357,我武生物,3.2628,82.751,0.6426,420.1681,0.5526,488.5993
3279,002338,奥普光电,1.5052,179.3782,0.6405,421.5457,0.3748,720.3842
3280,300509,新美星,3.2888,82.0968,0.6387,422.7337,0.5011,538.8146
3281,600289,*ST信通,1.0172,265.4345,0.6372,423.7288,0.2243,1203.745
3282,002762,金发拉比,9.3704,28.8141,0.6345,425.5319,0.4672,577.911
3283,603269,海鸥股份,0.9298,290.385,0.6343,425.6661,0.3233,835.1376
3284,300336,新文化,0.9156,294.8886,0.6327,426.7425,0.1977,1365.7056
3285,300081,恒信东方,1.4199,190.1542,0.6309,427.9601,0.2196,1229.5082
3286,002296,辉煌科技,0.622,434.0836,0.6299,428.6395,0.2166,1246.5374
3287,601989,中国重工,2.3991,112.5422,0.6277,430.1418,0.1901,1420.3051
3288,300313,天山生物,5.6765,47.5645,0.626,431.3099,0.2641,1022.34
3289,000587,金洲慈航,0.7133,378.5224,0.6239,432.7617,0.0747,3614.4578
3290,600359,新农开发,5.2989,50.95399999999999,0.6213,434.5727,0.2394,1127.8195
3291,002777,久远银海,2.2563,119.6649,0.6204,435.2031,0.3117,866.2175
3292,300474,景嘉微,1.0136,266.3773,0.6196,435.765,0.1847,1461.83
3293,688003,天准科技,3.8624,69.9047,0.6195,435.8354,0.2655,1016.9492
3294,002227,奥特迅,0.884,305.4299,0.6185,436.54,0.3678,734.0946
3295,000048,京基智农,26.3963,10.2287,0.6157,438.5253,0.3685,732.7001
3296,603229,奥翔药业,3.0575,88.3074,0.6134,440.1695,0.3697,730.3219
3297,002266,浙富控股,3.028,89.1678,0.6131,440.3849,0.289,934.2561
3298,300142,沃森生物,1.679,160.81,0.6125,440.8163,0.2048,1318.3594
3299,600543,莫高股份,1.7298,156.0874,0.6105,442.2604,0.2372,1138.2799
3300,600738,兰州民百,732.2228,0.3687,0.6104,442.3329,0.4091,659.9853
3301,603567,珍宝岛,1.652,163.4383,0.6093,443.1315,0.40399999999999997,668.3168
3302,300455,康拓红外,0.5081,531.3915,0.6077,444.2982,0.2504,1078.2748
3303,300506,名家汇,1.0277,262.7226,0.6046,446.5762,0.38299999999999995,704.9608
3304,300199,翰宇药业,0.4528,596.2898,0.6043,446.7979,0.1973,1368.4744
3305,688218,江苏北人,2.4488,110.2581,0.6034,447.4644,0.4504,599.4671
3306,002297,博云新材,1.8844,143.2817,0.6016,448.8032,0.2279,1184.7301
3307,603996,ST中新,0.3457,781.0239999999999,0.6011,449.1765,0.1402,1925.8203
3308,600655,豫园股份,16.5581,16.3062,0.5993,450.5256,0.4396,614.1947
3309,300558,贝达药业,15.3774,17.5582,0.5979,451.5805,1.7552,153.8286
3310,002691,冀凯股份,0.7593,355.5907,0.5974,451.9585,0.3797,711.0877
3311,603518,锦泓集团,4.1162,65.5945,0.5951,453.7053,0.8281,326.0476
3312,300512,中亚股份,3.4117,79.1394,0.5951,453.7053,0.4409,612.3838
3313,603088,宁波精达,4.6882,57.5914,0.5886,458.7156,0.4964,543.9162
3314,603919,金徽酒,94.6817,2.8517,0.588,459.1837,0.9213,293.0641
3315,600133,东湖高新,1.6375,164.8855,0.5877,459.4181,0.3795,711.4625
3316,000009,中国宝安,3.4144,79.0769,0.5865,460.3581,0.4337,622.5501
3317,300720,海川智能,14.8854,18.1386,0.5854,461.2231,0.3156,855.5133
3318,603369,今世缘,77.1266,3.5007,0.5845,461.9333,0.6149,439.0958
3319,600893,航发动力,1.2708,212.4646,0.5837,462.5664,0.3802,710.1526
3320,002529,海源复材,1.1947,225.9982,0.5824,463.5989,0.3031,890.7951
3321,002414,高德红外,1.2789,211.1189,0.5808,464.876,0.4076,662.4141
3322,600764,中国海防,0.3904,691.5984,0.5807,464.9561,0.1599,1688.5553
3323,300382,斯莱克,1.5137,178.3709,0.5777,467.3706,0.4424,610.3074
3324,600280,中央商场,680.0626,0.397,0.5772,467.7755,0.5243,514.9723
3325,300020,银江股份,0.9901,272.6997,0.5757,468.9943,0.3346,806.9337
3326,000663,永安林业,1.7551,153.8374,0.5753,469.3204,0.3948,683.8906
3327,002167,东方锆业,3.4568,78.1069,0.5753,469.3204,0.5045,535.1833
3328,000010,*ST美丽,1.0804,249.9074,0.5751,469.4836,0.3508,769.6693
3329,603076,乐惠国际,1.8995,142.1427,0.5738,470.5472,0.3858,699.8445
3330,000561,烽火电子,0.8507,317.3857,0.5681,475.2684,0.2941,918.0551
3331,000506,中润资源,52.4852,5.1443,0.5675,475.7709,0.2025,1333.3333
3332,000564,供销大集,7.2293,37.348,0.5669,476.2745,0.1515,1782.1782
3333,600199,金种子酒,6.8735,39.2813,0.5641,478.6385,0.3206,842.1709
3334,300756,中山金马,3.0786,87.7022,0.5634,479.2332,0.3208,841.6459
3335,000882,华联股份,2.3991,112.5422,0.5563,485.3496,0.1514,1783.3554
3336,300099,精准信息,0.619,436.1874,0.5532,488.0694,0.1774,1521.9842
3337,688321,微芯生物,2.8960000000000004,93.23200000000001,0.5526,488.5993,0.1917,1408.4507
3338,688012,中微公司,3.3841,79.7849,0.5514,489.6627,0.355,760.5634
3339,300601,康泰生物,1.4469,186.6058,0.551,490.0181,0.8106,333.0866
3340,603528,多伦科技,1.5422,175.0746,0.5486,492.1619,0.2672,1010.4789999999999
3341,600877,*ST电能,1.0184,265.1218,0.5485,492.2516,0.2637,1023.8908
3342,300495,美尚生态,0.6891,391.8154,0.5464,494.1435,0.2421,1115.2416
3343,300401,花园生物,6.8712,39.2944,0.5458,494.6867,0.5398,500.1853
3344,600807,ST天业,0.5962,452.8682,0.5421,498.0631,0.17800000000000002,1516.8539
3345,000428,华天酒店,14.3114,18.8661,0.541,499.0758,0.4872,554.1872
3346,300810,中科海讯,0.4497,600.4003,0.5405,499.5375,0.2666,1012.7532
3347,300799,左江科技,0.6383,422.9986,0.5392,500.7418,0.4038,668.6478
3348,300004,南风股份,0.9086,297.1605,0.5382,501.6722,0.3367,801.9008
3349,300605,恒锋信息,2.9999,90.00299999999999,0.5347,504.9561,0.4613,585.3024
3350,300442,普丽盛,1.3197,204.592,0.534,505.61800000000005,0.3959,681.9904
3351,300091,金通灵,1.6832,160.4087,0.5316,507.9007,0.3764,717.322
3352,600562,国睿科技,1.4719,183.4364,0.5308,508.6662,0.2875,939.1304
3353,300354,东华测试,1.6913,159.6405,0.5289,510.4935,0.4056,665.6805
3354,300440,运达科技,0.5921,456.0041,0.5268,512.5285,0.2249,1200.5336
3355,000720,新能泰山,4.8073,56.1646,0.5256,513.6986,0.5266,512.7231
3356,603377,东方时尚,5509.2626,0.049,0.5182,521.0343,0.6307,428.0958
