,code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
679,002286,保龄宝,2.0233,44.4818,1.3876,64.8602,0.4575,196.7213
680,600982,宁波热电,3.4346,26.2039,1.3874,64.8695,0.1633,551.1329
681,000559,万向钱潮,1.8803,47.8647,1.3855,64.9585,0.4139,217.4438
682,002346,柘中股份,1.1083,81.2054,1.3835,65.0524,0.1462,615.5951
683,002233,塔牌集团,23.1461,3.8883,1.3829,65.0806,0.6186,145.4898
684,000425,徐工机械,1.7630000000000001,51.0493,1.3784,65.2931,0.4549,197.8457
685,600213,亚星客车,0.5601,160.6856,1.3759,65.4117,0.2159,416.8597
686,002464,众应互联,1.0533,85.4457,1.3756,65.426,0.1115,807.1749
687,300080,易成新能,1.6137,55.7724,1.3736,65.5213,0.267,337.0787
688,002165,红宝丽,1.8733,48.0436,1.3730000000000002,65.5499,0.5331,168.8239
689,002509,天广中茂,0.9784,91.9869,1.3721,65.5929,0.0977,921.1873
690,002474,榕基软件,2.5329,35.5324,1.365,65.9341,0.0712,1264.0449
691,002476,宝莫股份,0.9215,97.6668,1.3629,66.0357,0.1865,482.5737
692,600651,飞乐音响,1.3395,67.1892,1.3591,66.2203,0.4666,192.8847
693,002067,景兴纸业,1.2174,73.928,1.3584,66.2544,0.40700000000000003,221.1302
694,600609,金杯汽车,1.6363,55.0021,1.3584,66.2544,0.2647,340.0076
695,600199,金种子酒,21.6784,4.1516,1.3545,66.4452,0.4093,219.8876
696,000717,韶钢松山,81.9175,1.0987,1.3539,66.4746,0.5912,152.2327
697,600489,中金黄金,33.7002,2.6706,1.3539,66.4746,0.778,115.6812
698,600782,新钢股份,11.591,7.7646,1.3508,66.6272,0.772,116.5803
699,600031,三一重工,1.475,61.0169,1.3502,66.6568,0.5208,172.8111
700,002435,长江健康,5.6137,16.0322,1.3489,66.721,0.2906,309.7041
701,600869,智慧能源,0.7165,125.6106,1.3443,66.9493,0.2506,359.1381
702,300045,华力创通,0.6842,131.5405,1.3435,66.9892,0.0915,983.6066
703,002113,ST天润,1.0803,83.3102,1.341,67.1141,0.5822,154.5861
704,600332,白云山,3.3526,26.8448,1.3399,67.1692,0.5906,152.3874
705,002385,大北农,20.9487,4.2962,1.3377,67.2797,0.4743,189.7533
706,600207,安彩高科,1.2172,73.9402,1.3345,67.441,0.3053,294.79200000000003
707,000949,新乡化纤,5.0526,17.8126,1.3333,67.5017,0.5513,163.2505
708,300111,向日葵,1.3655,65.9099,1.3326,67.5371,0.3024,297.619
709,600419,天润乳业,2.634,34.1686,1.3319,67.5726,0.4809,187.1491
710,000823,超声电子,1.0371,86.7804,1.3309,67.6234,0.39,230.7692
711,601899,紫金矿业,12.982000000000001,6.9327,1.3308,67.6285,0.6394,140.757
712,000627,天茂集团,3.6462,24.6832,1.3296,67.6895,0.539,166.9759
713,002300,太阳电缆,1.5749,57.1465,1.3295,67.6946,0.4553,197.6719
714,300182,捷成股份,1.7192,52.3499,1.3288,67.7303,0.1579,569.981
715,600802,福建水泥,6.6808,13.4714,1.3286,67.7405,0.5935,151.6428
716,002254,泰和新材,5.4026,16.6586,1.3257,67.8887,0.3881,231.899
717,600234,ST山水,1.9427,46.3273,1.3252,67.9143,0.3612,249.1694
718,600129,太极集团,4.0572,22.1828,1.3185,68.2594,0.5072,177.4448
719,600069,银鸽投资,3.6304,24.7907,1.3181,68.2801,0.2988,301.2048
720,000553,安道麦A,3.6049,24.965999999999998,1.3169,68.3423,0.6125,146.9388
721,300028,金亚科技,0.4577,196.6354,1.3145,68.4671,0.0927,970.8738
722,000829,天音控股,2.9663,30.3408,1.3138,68.5036,0.5483,164.1437
723,600961,株冶集团,19.5556,4.6023,1.3104,68.6813,0.8833,101.8906
724,601199,江南水务,2.4491,36.7482,1.3097,68.718,0.1487,605.2455
725,002206,海利得,2.7725,32.4617,1.3082,68.7968,0.4285,210.035
726,000919,金陵药业,1.7717,50.7987,1.3067,68.8758,0.2573,349.7862
727,002577,雷柏科技,3.2395,27.7821,1.306,68.9127,0.5806,155.0121
728,600760,中航沈飞,6.5758,13.6865,1.3025,69.0979,0.6463,139.2542
729,600824,益民集团,11.495,7.8295,1.3022,69.1138,0.8642,104.1426
730,600096,云天化,2.7988,32.1566,1.3009,69.1829,0.349,257.8797
731,600122,宏图高科,8.0684,11.1546,1.2988,69.2947,0.4215,213.5231
732,002387,维信诺,28.1107,3.2016,1.2977,69.3535,0.1812,496.6887
733,002194,武汉凡谷,0.7408,121.4903,1.2977,69.3535,0.1258,715.4213
734,002010,传化智联,1.7055,52.7704,1.2949,69.5034,0.379,237.467
735,002144,宏达高科,2.021,44.5324,1.2938,69.5625,0.2475,363.6364
736,002591,恒大高新,0.3415,263.5432,1.2934,69.584,0.1718,523.865
737,600718,东软集团,1.0178,88.426,1.2925,69.6325,0.3198,281.4259
738,002543,万和电气,4.185,21.5054,1.2904,69.7458,0.4385,205.2452
739,600966,博汇纸业,2.5999,34.6167,1.288,69.8758,0.4894,183.8987
740,600983,惠而浦,6.6222,13.5906,1.2877,69.8921,0.3848,233.8877
741,600604,市北高新,2.2773,39.5205,1.2876,69.8975,0.263,342.2053
742,000737,ST南风,2.7009,33.3222,1.287,69.9301,0.527,170.778
743,000968,蓝焰控股,2.3097,38.9661,1.286,69.9844,0.2491,361.3007
744,600610,*ST毅达,2.3435,38.4041,1.2844,70.0716,0.319,282.1317
745,600282,南钢股份,24.397,3.6889999999999996,1.2813,70.2412,0.5471,164.5037
746,000709,河钢股份,39.3753,2.2857,1.2785,70.395,0.6919,130.0766
747,600123,兰花科创,71.0609,1.2665,1.2778,70.4336,0.3463,259.8903
748,600362,江西铜业,11.6209,7.7447,1.2776,70.4446,0.7067,127.3525
749,002150,通润装备,1.3407,67.1291,1.2775,70.4501,0.4295,209.546
750,000630,铜陵有色,12.5958,7.1452,1.2764,70.5108,0.8137,110.6059
751,002663,普邦股份,3.0473,29.5343,1.2762,70.5219,0.7361,122.266
752,600664,哈药股份,2.0491,43.9217,1.2754,70.5661,0.4887,184.1621
753,002575,群兴玩具,3.3266,27.0547,1.2729,70.7047,0.6509999999999999,138.2488
754,600370,三房巷,2.8779,31.2728,1.2698,70.8773,0.4226,212.9673
755,002229,鸿博股份,1.4702,61.2162,1.2689,70.9276,0.1889,476.4426
756,601137,博威合金,2.4923,36.1112,1.2661,71.0844,0.42200000000000004,213.2701
757,600438,通威股份,4.2432,21.2104,1.2641,71.1969,0.7221,124.6365
758,600858,银座股份,5140.8189,0.0175,1.2576,71.5649,0.988,91.0931
759,300134,大富科技,0.7709999999999999,116.7315,1.2571,71.5933,0.1006,894.6322
760,002309,中利集团,0.7634,117.8936,1.2529,71.8333,0.3292,273.39
761,000651,格力电器,10.4399,8.6208,1.2529,71.8333,0.3252,276.7528
762,000636,风华高科,1.4894,60.427,1.2529,71.8333,0.3869,232.6182
763,600062,华润双鹤,1.9145,47.0097,1.2524,71.862,0.4339,207.4211
764,002506,协鑫集成,0.7919,113.6507,1.2518,71.8965,0.1615,557.2755
765,002537,海联金汇,2.8683,31.3775,1.2502,71.9885,0.4356,206.6116
766,002302,西部建设,0.1142,788.0911,1.2495,72.0288,0.0319,2821.3166
767,600558,大西洋,3.0499,29.5092,1.2484,72.0923,0.5081,177.1305
768,600789,鲁抗医药,2.1126,42.6015,1.2476,72.1385,0.4569,196.9796
769,600267,海正药业,1.8331,49.0972,1.247,72.1732,0.4401,204.49900000000002
770,600152,维科技术,7.739,11.6294,1.2468,72.1848,0.8064,111.6071
771,300136,信维通信,1.2874,69.9083,1.2467,72.1906,0.0595,1512.605
772,600939,重庆建工,2.2412,40.1571,1.2462,72.2195,0.4578,196.5924
773,000509,*ST华塑,1.4468,62.2062,1.246,72.2311,0.3439,261.704
774,002507,涪陵榨菜,41.4791,2.1698,1.2459,72.2369,0.2439,369.0037
775,000856,冀东装备,3.4302,26.2375,1.2456,72.2543,0.6990000000000001,128.7554
776,300118,东方日升,1.409,63.8751,1.2448,72.3008,0.20800000000000002,432.6923
777,601186,中国铁建,1.5527,57.9635,1.242,72.4638,0.2919,308.3248
778,000659,珠海中富,1.4207,63.3491,1.2419,72.4696,0.3635,247.5928
779,002443,金洲管道,2.4906,36.1359,1.24,72.5806,0.3324,270.7581
780,002245,澳洋顺昌,1.2176,73.9159,1.2387,72.6568,0.4649,193.59
781,002250,联化科技,2.5274,35.6097,1.2371,72.7508,0.6981,128.9214
782,002029,七匹狼,2.0386,44.1479,1.236,72.8155,0.5225,172.2488
783,300096,易联众,0.7153,125.8213,1.2349,72.8804,0.162,555.5556
784,600293,三峡新材,6.022,14.9452,1.2323,73.0342,0.2177,413.413
785,601958,金钼股份,5.111000000000001,17.6091,1.2298,73.1826,0.1953,460.8295
786,000533,顺钠股份,1.0631,84.6581,1.2287,73.2481,0.3586,250.976
787,600873,梅花生物,5.9526,15.1194,1.2279,73.2959,0.4034,223.1036
788,000581,威孚高科,1.4236,63.22,1.226,73.4095,0.4228,212.8666
789,002544,杰赛科技,0.5197,173.1768,1.2255,73.4394,0.2337,385.1091
790,300091,金通灵,0.6211,144.9042,1.2213,73.692,0.2009,447.9841
791,300125,易世达,0.8733,103.0574,1.2209999999999999,73.7101,0.11199999999999999,803.5714
792,601118,海南橡胶,14.1862,6.3442,1.2207,73.7282,0.2733,329.3085
793,600356,恒丰纸业,1.169,76.9889,1.2201,73.7644,0.3096,290.6977
794,002516,旷达科技,1.1707,76.8771,1.2195,73.8007,0.1921,468.506
795,002106,莱宝高科,1.5627,57.5926,1.2175,73.922,0.2179,413.0335
796,002260,*ST德奥,1.6029,56.1482,1.2169,73.9584,0.3761,239.2981
797,002027,分众传媒,1.7303,52.0141,1.2017,74.8939,0.4095,219.7802
798,300198,纳川股份,0.3801,236.7798,1.2014,74.9126,0.0845,1065.0888
799,002079,苏州固锝,1.7014,52.8976,1.2009,74.9438,0.5422,165.9904
800,002224,三力士,3.4167,26.3412,1.2003,74.9813,0.4683,192.1845
801,600448,华纺股份,4.2462,21.1954,1.1997,75.0188,0.6513,138.1852
802,002125,湘潭电化,1.547,58.1771,1.1971,75.1817,0.395,227.8481
803,600557,康缘药业,0.6591,136.5498,1.1965,75.2194,0.2922,308.0082
804,600222,太龙药业,1.345,66.9145,1.1942,75.3643,0.3763,239.1709
805,002258,利尔化学,1.8852,47.7403,1.1929,75.4464,0.45399999999999996,198.2379
806,600338,西藏珠峰,54.7476,1.6439,1.192,75.5034,0.4708,191.16400000000002
807,002048,宁波华翔,1.979,45.4775,1.1916,75.5287,0.3449,260.9452
808,600019,宝钢股份,7.3234,12.2894,1.1914,75.5414,0.7227,124.53299999999999
809,600778,友好集团,7.8192,11.5101,1.1911,75.5604,0.5073,177.4098
810,601616,广电电气,0.3718,242.0656,1.1909999999999998,75.5668,0.1453,619.4081
811,000703,恒逸石化,2.0424,44.0658,1.1896,75.6557,0.6074,148.1725
812,600336,澳柯玛,6.7544,13.3246,1.188,75.7576,0.5742,156.7398
813,002299,圣农发展,5.6198,16.0148,1.1874,75.7959,0.4971,181.0501
814,002247,聚力文化,1.7996,50.0111,1.1853,75.9301,0.2789,322.6963
815,002329,皇氏集团,1.1322,79.4913,1.1842,76.0007,0.1815,495.8678
816,600815,*ST厦工,1.2577,71.5592,1.1822,76.1293,0.4913,183.1875
817,600960,渤海汽车,1.2914,69.6918,1.1822,76.1293,0.3384,265.9574
818,000957,中通客车,0.9474,94.9968,1.1815,76.1744,0.3638,247.3887
819,002733,雄韬股份,1.2164,73.9888,1.179,76.3359,0.4705,191.2859
820,002334,英威腾,2.0501,43.9003,1.1775,76.4331,0.1288,698.7578
821,600080,金花股份,8.4579,10.6409,1.1775,76.4331,0.4402,204.4525
822,600118,中国卫星,0.5522,162.9844,1.1759,76.5371,0.1586,567.4653
823,002181,粤传媒,0.6278,143.3578,1.1734,76.7002,0.094,957.4468
824,000158,常山北明,7.433,12.1082,1.1726,76.7525,0.4482,200.8032
825,002555,三七互娱,1.7284,52.0713,1.1718,76.8049,0.2557,351.975
826,600830,香溢融通,3.4808,25.8561,1.1712,76.8443,0.3985,225.8469
827,600358,国旅联合,6.6807,13.4716,1.1652,77.24,0.1229,732.3027
828,000820,*ST节能,0.6835,131.6752,1.1616,77.4793,0.2347,383.4683
829,002588,史丹利,1329.2745,0.0677,1.1598,77.5996,0.5445,165.2893
830,600458,时代新材,2.0865,43.1344,1.1594,77.6264,0.575,156.5217
831,002401,中远海科,4.0852,22.0307,1.1576,77.7471,0.1923,468.0187
832,000702,正虹科技,18.5764,4.8449,1.1568,77.8008,0.6323,142.3375
833,600375,华菱星马,2.6553,33.8945,1.1525,78.0911,0.5820000000000001,154.6392
834,601600,中国铝业,14.5078,6.2036,1.1511,78.1861,0.6356,141.5985
835,002190,*ST集成,0.902,99.7783,1.151,78.1929,0.1743,516.3511
836,600838,上海九百,0.8865,101.5228,1.1454,78.5752,0.2586,348.0278
837,300083,劲胜智能,3.1283,28.7696,1.1447,78.6232,0.233,386.2661
838,000423,东阿阿胶,4.3336,20.768,1.1423,78.7884,0.2754,326.7974
839,600423,ST柳化,2.5623,35.1247,1.1415,78.8436,0.4908,183.3741
840,000407,胜利股份,2.156,41.744,1.1401,78.9404,0.4387,205.1516
841,600410,华胜天成,1.1608,77.5327,1.1392,79.0028,0.3738,240.7705
842,300148,天舟文化,0.8564,105.0911,1.1382,79.0722,0.0692,1300.578
843,002234,民和股份,8.5331,10.5472,1.138,79.0861,0.6009,149.7753
844,002323,ST百特,0.3926,229.24099999999999,1.135,79.2952,0.0776,1159.7938
845,600885,宏发股份,1.8881,47.667,1.1344,79.3371,0.4557,197.4984
846,600608,ST沪科,0.9064,99.2939,1.1324,79.4772,0.3146,286.0776
847,000716,黑芝麻,3.5094,25.6454,1.13,79.646,0.409,220.0489
848,600892,大晟文化,2.4473,36.7752,1.1284,79.759,0.35600000000000004,252.80900000000003
849,002223,鱼跃医疗,1.5646,57.5227,1.128,79.7872,0.4267,210.921
850,000893,东凌国际,135.7027,0.6632,1.1278,79.8014,0.3768,238.8535
851,002228,合兴包装,1.0715,83.9944,1.1267,79.8793,0.3839,234.4361
852,600211,西藏药业,3.7145,24.2294,1.1262,79.9148,0.5805,155.0388
853,600116,三峡水利,9.7276,9.252,1.1253,79.9787,0.2227,404.1311
854,000682,东方电子,0.5466,164.6542,1.1253,79.9787,0.207,434.7826
855,300057,万顺新材,0.9127,98.6085,1.1245,80.0356,0.1131,795.7560000000001
856,600238,ST椰岛,3.4362,26.1917,1.1239,80.0783,0.484,185.9504
857,600328,兰太实业,2.0388,44.1436,1.1229,80.1496,0.2586,348.0278
858,600022,山东钢铁,18.7106,4.8101,1.1213,80.264,0.7133,126.1741
859,002376,新北洋,0.9296,96.8158,1.1185,80.4649,0.1224,735.2941
860,600848,上海临港,0.5202,173.0104,1.1178,80.5153,0.2605,345.4894
861,000955,欣龙控股,2.1631,41.607,1.1177,80.5225,0.47600000000000003,189.0756
862,002570,贝因美,3.8667,23.2757,1.1175,80.5369,0.7416,121.3592
863,600630,龙头股份,3.8209,23.5547,1.1148,80.732,0.5714,157.5079
864,600569,安阳钢铁,35.0091,2.5708,1.1142,80.7754,0.5428,165.8069
865,600248,延长化建,0.6884,130.7379,1.1101,81.0738,0.2644,340.3933
866,002160,常铝股份,1.9881,45.2694,1.1095,81.1176,0.5967,150.8296
867,600825,新华传媒,1.0871,82.7891,1.1092,81.1396,0.2221,405.2229
868,002412,汉森制药,1.2353,72.8568,1.1085,81.1908,0.0874,1029.7483
869,002314,南山控股,0.8996,100.0445,1.1085,81.1908,0.2445,368.0982
870,300001,特锐德,0.3032,296.8338,1.1074,81.2714,0.1018,884.0864
871,600420,现代制药,3.3757,26.6611,1.1061,81.367,0.5982,150.4514
872,600114,东睦股份,1.199,75.0626,1.1057,81.3964,0.4431,203.1144
873,002289,*ST宇顺,1.2214,73.6859,1.1043,81.4996,0.2579,348.9725
874,300127,银河磁体,1.0511,85.6246,1.1038,81.5365,0.1141,788.7818
875,300227,光韵达,0.6493,138.6108,1.1032,81.5809,0.3696,243.5065
876,002556,辉隆股份,21.5589,4.1746,1.1015,81.7068,0.4203,214.1328
877,002470,金正大,,,1.0983,81.9448,0.4545,198.0198
878,002478,常宝股份,1.7322,51.957,1.0959999999999999,82.1168,0.2774,324.4412
879,600599,熊猫金控,1.0833,83.0795,1.0952,82.1768,0.4296,209.4972
880,600661,昂立教育,1.8241,49.3394,1.0934,82.3121,0.3616,248.8938
881,600793,宜宾纸业,6.8168,13.2027,1.0933,82.3196,0.769,117.0351
882,002389,航天彩虹,1.8947,47.5009,1.0915,82.4553,0.1233,729.927
883,600249,两面针,2.0802,43.2651,1.0888,82.6598,0.3009,299.1027
884,002020,京新药业,2.1669,41.534,1.0877,82.7434,0.39799999999999996,226.1307
885,000757,浩物股份,0.9971,90.2618,1.0852,82.934,0.4772,188.6002
886,002261,拓维信息,1.3786,65.2836,1.0845,82.9876,0.1305,689.6552
887,002384,东山精密,0.7085,127.0289,1.0839,83.0335,0.2604,345.6221
888,002055,得润电子,0.8799,102.2844,1.0836,83.0565,0.2442,368.5504
889,600482,中国动力,3.1062,28.9743,1.0826,83.1332,0.6268,143.5865
890,002331,皖通科技,1.6646,54.067,1.0809,83.2639,0.1442,624.1331
891,600750,江中药业,14.5375,6.1909,1.0798,83.3488,0.3586,250.976
892,002578,闽发铝业,2.4114,37.3227,1.0786,83.4415,0.5337,168.6341
893,002011,盾安环境,1.5911,56.5646,1.0786,83.4415,0.3272,275.0611
894,600988,赤峰黄金,0.5557,161.9579,1.0779,83.4957,0.1324,679.7583
895,000607,华媒控股,0.7654,117.5856,1.0774,83.5344,0.3227,278.8968
896,300037,新宙邦,0.8535,105.4482,1.0739,83.8067,0.1153,780.5724
897,002182,云海金属,2.552,35.2665,1.0733,83.8535,0.45899999999999996,196.0784
898,300114,中航电测,0.7209,124.8439,1.0725,83.9161,0.1138,790.8612
899,000666,经纬纺机,3.3735,26.6785,1.0713,84.0101,0.2238,402.1448
900,600198,大唐电信,0.8598,104.6755,1.0702,84.0964,0.3558,252.9511
901,000528,柳工,2.4686,36.4579,1.0702,84.0964,0.4057,221.8388
902,600843,上工申贝,2.0785,43.3005,1.0687,84.2145,0.4196,214.49
903,002381,双箭股份,0.9937,90.5706,1.0687,84.2145,0.2422,371.5937
904,002388,新亚制程,0.7988,112.669,1.0686,84.2223,0.2048,439.4531
905,002394,联发股份,3.052,29.4889,1.068,84.2697,0.376,239.3617
906,600422,昆药集团,1.8633,48.3014,1.0676,84.3012,0.486,185.1852
907,600490,鹏欣资源,9.9841,9.0143,1.0656,84.4595,0.4582,196.4208
908,600805,悦达投资,14.6794,6.131,1.0633,84.6422,0.2078,433.1088
909,002370,亚太药业,1.3576,66.2935,1.0617,84.7697,0.1952,461.0656
910,000810,创维数字,4.9063,18.3438,1.0604,84.8736,0.5796,155.2795
911,002352,顺丰控股,0.9806,91.7805,1.0603,84.8816,0.1906,472.1931
912,002054,德美化工,0.7828,114.9719,1.06,84.9057,0.2949,305.1882
913,300089,文化长城,1.0599,84.9137,1.0599,84.9137,0.1061,848.2564
914,002249,大洋电机,1.5832,56.8469,1.0552,85.2919,0.3632,247.7974
915,601011,宝泰隆,14.4308,6.2367,1.0505,85.6735,0.4074,220.9131
916,002426,胜利精密,0.8279,108.7088,1.0476,85.9107,0.2256,398.9362
917,000835,长城动漫,9.9093,9.0824,1.0467,85.9845,0.6039,149.0313
918,300068,南都电源,0.5704,157.784,1.0455,86.0832,0.131,687.0229
919,300223,北京君正,1.8123,49.6607,1.0449,86.1326,0.2284,394.0455
920,000420,吉林化纤,5.8884,15.2843,1.0418,86.3889,0.5552,162.1037
921,300158,振东制药,1.3642,65.9727,1.04,86.5385,0.1563,575.8157
922,300183,东软载波,1.431,62.8931,1.0379,86.7136,0.1038,867.052
923,002468,申通快递,1.0837,83.0488,1.0368,86.8056,0.2388,376.8844
924,000629,攀钢钒钛,5.1254,17.5596,1.0368,86.8056,0.6574,136.903
925,600662,强生控股,14.0787,6.3926,1.0338,87.0575,0.5494,163.8151
926,000551,创元科技,1.8532,48.5646,1.0322,87.1924,0.4018,223.99200000000002
927,000422,ST宜化,5.7148,15.7486,1.0312,87.277,0.4732,190.1944
928,600089,特变电工,1.1584,77.6934,1.0304,87.3447,0.2476,363.4895
929,000008,神州高铁,2.6368,34.1323,1.0297,87.4041,0.0662,1359.5166
930,000690,宝新能源,1.6251,55.3812,1.0295,87.4211,0.3315,271.4932
931,600233,圆通速递,2.1709,41.4575,1.0294,87.4296,0.2036,442.0432
932,000999,华润三九,3.4423,26.1453,1.0286,87.4976,0.3432,262.2378
933,000488,晨鸣纸业,1.8992,47.3884,1.0272,87.6168,0.349,257.8797
934,002126,银轮股份,0.9895,90.955,1.0262,87.7022,0.3531,254.8853
935,600975,新五丰,5.6312,15.9824,1.0254,87.7706,0.4821,186.6833
936,000599,青岛双星,2.5001,35.9986,1.0236,87.925,0.5508,163.3987
937,002151,北斗星通,0.4142,217.2863,1.0229,87.9851,0.1329,677.2009
938,600629,华建集团,0.4067,221.2933,1.0229,87.9851,0.1391,647.0165
939,000801,四川九洲,0.9376,95.9898,1.0218,88.0799,0.3266,275.5664
940,300151,昌红科技,1.3980000000000001,64.3777,1.0212,88.1316,0.0982,916.4969
941,002430,杭氧股份,0.9971,90.2618,1.0196,88.2699,0.2209,407.4242
942,000541,佛山照明,1.6325,55.1302,1.0163,88.5565,0.3239,277.8635
943,002484,江海股份,1.0066,89.4099,1.0162,88.5652,0.1926,467.2897
944,002519,银河电子,0.6589,136.5913,1.015,88.67,0.2101,428.3674
945,600196,复星医药,1.6842,53.4378,1.0134,88.8099,0.2121,424.3281
946,000912,泸天化,12.0421,7.4738,1.0122,88.9152,0.3825,235.2941
947,600654,*ST中安,1.2216,73.6739,1.0119,88.9416,0.3992,225.4509
948,600586,金晶科技,5.122000000000001,17.5713,1.0111,89.012,0.2875,313.0435
949,002172,澳洋健康,23.5542,3.821,1.0111,89.012,0.5739,156.8217
950,000758,中色股份,1.9928,45.1626,1.0089,89.2061,0.3928,229.1242
951,600300,维维股份,6.7906,13.2536,1.0088,89.2149,0.5188,173.4773
952,601989,中国重工,1.1598,77.5996,1.0082,89.26799999999999,0.1656,543.4783
953,300236,上海新阳,0.9521,94.5279,1.0070000000000001,89.3744,0.3119,288.55400000000003
954,002573,清新环境,0.9421,95.5313,1.0067,89.40100000000001,0.3206,280.7236
955,002124,天邦股份,5.9115,15.2246,1.0062,89.4454,0.5836,154.2152
956,600148,长春一东,1.3159999999999998,68.3891,1.0055,89.5077,0.3827,235.1712
957,002562,兄弟科技,1.7408,51.7004,1.0034,89.695,0.2854,315.3469
958,000727,*ST东科,1.0038,89.6593,1.0021,89.8114,0.3806,236.4687
959,600866,星湖科技,2.0119,44.7338,1.0012,89.8921,0.2315,388.7689
960,600673,东阳光,1.6503,54.5355,1.0007,89.93700000000001,0.4809,187.1491
961,002535,林州重机,0.7123,126.3513,0.9990000000000001,90.0901,0.17800000000000002,505.61800000000005
962,300211,亿通科技,0.7167,125.5756,0.9982,90.1623,0.3127,287.8158
963,000521,长虹美菱,5.0578,17.7943,0.9955,90.4068,0.3909,230.2379
964,601717,郑煤机,1.1956,75.27600000000001,0.9884,91.0563,0.2317,388.4333
965,600876,洛阳玻璃,4.9172,18.3031,0.9882,91.0747,0.4033,223.1589
966,300218,安利股份,12.897,6.9784,0.9877,91.1208,0.58,155.1724
967,002563,森马服饰,8.5011,10.5869,0.9863,91.2501,0.3338,269.6225
968,002047,宝鹰股份,1.2229,73.5956,0.9853,91.3427,0.3434,262.085
969,600373,中文传媒,1.709,52.6624,0.9852,91.352,0.4088,220.1566
970,600839,四川长虹,2.3392,38.4747,0.9849,91.3798,0.3326,270.5953
971,002574,明牌珠宝,4.4161,20.38,0.9839,91.4727,0.7777,115.7259
972,002132,恒星科技,1.0734,83.8457,0.9831,91.5471,0.2687,334.94599999999997
973,600993,马应龙,2.2427,40.1302,0.9823,91.6217,0.2701,333.2099
974,600330,天通股份,1.1538,78.0031,0.9819,91.65899999999999,0.3684,244.2997
975,600151,航天机电,1.1887,75.71300000000001,0.977,92.1187,0.2441,368.7014
976,600539,ST狮头,1.9818,45.4133,0.9758,92.23200000000001,0.1142,788.0911
977,002049,紫光国微,1.0527,85.4944,0.9754,92.2698,0.3373,266.8248
978,300209,天泽信息,2.5231,35.6704,0.9747,92.3361,0.4313,208.6715
979,600171,上海贝岭,0.9041,99.5465,0.9735,92.4499,0.1593,564.9718
980,600380,健康元,1.5151,59.402,0.9729,92.5069,0.3792,237.3418
981,000750,国海证券,2.2955,39.2071,0.9718,92.6116,0.3783,237.9064
982,002283,天润曲轴,1.2654,71.1238,0.9717,92.6212,0.3407,264.16200000000003
983,002429,兆驰股份,1.7995,50.0139,0.97,92.7835,0.2161,416.4739
984,300038,数知科技,0.2873,313.2614,0.9692,92.8601,0.0882,1020.4082
985,002332,仙琚制药,1.5222,59.125,0.9674,93.0329,0.297,303.0303
986,600835,上海机电,2.6032,34.5728,0.9673,93.0425,0.2715,331.4917
987,000019,深粮控股,1.1865,75.8534,0.9662,93.1484,0.2766,325.3796
988,002418,康盛股份,1.0696,84.1436,0.9646,93.3029,0.2724,330.3965
989,300245,天玑科技,1.4142,63.6402,0.9645,93.3126,0.3414,263.6204
990,600163,中闽能源,2.1342,42.1704,0.9641,93.3513,0.2507,358.9948
991,600276,恒瑞医药,0.9544,94.3001,0.9638,93.3804,0.35600000000000004,252.80900000000003
992,600219,南山铝业,8.3817,10.7377,0.961,93.6524,0.3729,241.3516
993,300194,福安药业,2.2662,39.7141,0.9607,93.6817,0.1324,679.7583
994,000677,恒天海龙,3.7482,24.0115,0.9596,93.7891,0.3749,240.06400000000002
995,002521,齐峰新材,2.2767,39.5309,0.9577,93.9751,0.1479,608.5193
996,002456,欧菲光,1.4213,63.3223,0.9572,94.0242,0.2052,438.5965
997,603009,北特科技,1.6398,54.8847,0.9566,94.0832,0.42100000000000004,213.7767
998,000401,冀东水泥,3.0087,29.9133,0.9553,94.2112,0.2783,323.392
999,300150,世纪瑞尔,0.6395,140.7349,0.9551,94.23100000000001,0.0462,1948.0519
1000,600379,宝光股份,1.5404,58.4264,0.9537,94.3693,0.3852,233.6449
1001,000790,华神科技,0.6295,142.9706,0.9536,94.3792,0.2693,334.1998
1002,300147,香雪制药,1.8219,49.398999999999994,0.9516,94.5776,0.0852,1056.338
1003,600888,新疆众和,3.4461,26.1165,0.9508,94.6571,0.2646,340.1361
1004,600143,金发科技,1.3836,65.0477,0.9493,94.8067,0.3684,244.2997
1005,600589,广东榕泰,0.8698,103.4721,0.9471,95.0269,0.2397,375.4693
1006,600495,晋西车轴,1.1059999999999999,81.3743,0.9452,95.2179,0.2704,332.8402
1007,002090,金智科技,0.8893,101.2032,0.9439,95.3491,0.2553,352.5264
1008,002022,科华生物,1.8936,47.5285,0.9356,96.195,0.2249,400.1779
1009,300053,欧比特,0.4325,208.0925,0.9346,96.2979,0.0855,1052.6316
1010,601766,中国中车,1.1835,76.0456,0.9345,96.3082,0.3669,245.2984
1011,600466,蓝光发展,1.4497,62.0818,0.9341,96.3494,0.2547,353.3569
1012,300221,银禧科技,0.8587,104.8096,0.934,96.3597,0.3915,229.8851
1013,600819,耀皮玻璃,1.9054,47.2342,0.9339,96.3701,0.2397,375.4693
1014,002579,中京电子,1.0248,87.822,0.9337,96.3907,0.4385,205.2452
1015,300010,立思辰,0.6539,137.6357,0.932,96.5665,0.1682,535.0773
1016,002196,方正电机,0.9516,94.5776,0.93,96.7742,0.3547,253.7356
1017,000952,广济药业,1.7924,50.211999999999996,0.9298,96.795,0.2415,372.6708
