,code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
681,002004,华邦健康,1.4312,62.8843,1.3709,65.6503,0.3869,232.6182
682,600315,上海家化,2.7121,33.1846,1.3693,65.727,0.5633,159.7728
683,002072,*ST凯瑞,3.2378,27.7967,1.3683,65.775,0.5605,160.5709
684,600333,长春燃气,4.1836,21.5126,1.3677,65.8039,0.5858,153.6361
685,300151,昌红科技,1.0605,84.8656,1.3659999999999999,65.8858,0.1699,529.7234
686,002014,永新股份,1.6813,53.53,1.3656,65.9051,0.4476,201.0724
687,601258,ST庞大,16.5781,5.4288,1.3629,66.0357,0.3926,229.24099999999999
688,000816,ST慧业,3.1729,28.3652,1.3601,66.1716,0.29100000000000004,309.2784
689,600600,青岛啤酒,55.5737,1.6195,1.3597,66.1911,0.5725,157.2052
690,300277,海联讯,0.3411,263.8522,1.3588,66.2349,0.0683,1317.7160000000001
691,002647,仁东控股,2.1765,41.3508,1.3565,66.3472,0.4035,223.0483
692,300182,捷成股份,2.0371,44.1805,1.3555,66.3962,0.1626,553.5055
693,600557,康缘药业,0.5453,165.0468,1.3544,66.4501,0.2276,395.4306
694,300088,长信科技,0.7396,121.6874,1.3543,66.455,0.2083,432.0691
695,600596,新安股份,4.8297,18.6347,1.3538,66.4795,0.4883,184.3129
696,002653,海思科,42.2349,2.1309,1.3533,66.5041,0.1266,710.9005
697,600117,西宁特钢,9.4437,9.5302,1.3526,66.5385,0.5795,155.3063
698,300121,阳谷华泰,1.0874,82.7662,1.3521,66.5631,0.2842,316.6784
699,002056,横店东磁,1.1052,81.4332,1.3511,66.6124,0.4154,216.6586
700,600370,三房巷,2.4804,36.2845,1.3507,66.6321,0.3913,230.0026
701,600630,龙头股份,4.1251,21.8177,1.3492,66.7062,0.6466,139.1896
702,600802,福建水泥,7.5416,11.9338,1.3482,66.7557,0.4567,197.0659
703,002276,万马股份,0.5781,155.6824,1.3451,66.9095,0.2528,356.0127
704,600422,昆药集团,2.5357,35.4932,1.3448,66.9244,0.63,142.8571
705,000823,超声电子,0.8466,106.3076,1.3427,67.0291,0.3713,242.3916
706,000635,英力特,6.5761,13.6859,1.341,67.1141,0.5742,156.7398
707,000553,安道麦A,3.3244,27.0726,1.3399,67.1692,0.6109,147.3236
708,002189,中光学,0.8864,101.5343,1.3385,67.2394,0.2942,305.9143
709,600267,海正药业,1.645,54.7112,1.338,67.2646,0.4259,211.3172
710,002412,汉森制药,1.5502,58.056999999999995,1.3364,67.3451,0.1422,632.9114
711,002075,沙钢股份,76.7451,1.1727,1.3351,67.4107,0.6212,144.8809
712,600776,东方通信,1.1856,75.9109,1.3306,67.6387,0.2308,389.94800000000004
713,002382,蓝帆医疗,1.2079,74.5095,1.3303,67.6539,0.3343,269.2193
714,600808,马钢股份,10.1458,8.8707,1.3288,67.7303,0.47700000000000004,188.6792
715,002535,林州重机,0.5491,163.9046,1.3248,67.9348,0.1402,641.9401
716,002284,亚太股份,1.1507,78.2133,1.3237,67.9912,0.3687,244.1009
717,300068,南都电源,0.7709,116.7467,1.3172,68.3268,0.2794,322.1188
718,600655,豫园股份,28.6516,3.1412,1.3126,68.5662,0.8317,108.2121
719,603001,奥康国际,0.9506,94.677,1.308,68.8073,0.4405,204.3133
720,002360,同德化工,3.4754,25.8963,1.307,68.86,0.2703,332.9634
721,000333,美的集团,2.4055,37.4143,1.3065,68.8863,0.4262,211.1685
722,300320,海达股份,0.5873,153.2437,1.3041,69.0131,0.3191,282.0432
723,002068,黑猫股份,1.2702,70.855,1.3039,69.0237,0.4286,209.986
724,600718,东软集团,1.0016,89.8562,1.3037,69.0343,0.3087,291.5452
725,002441,众业达,1.6011,56.2114,1.3025,69.0979,0.4163,216.1902
726,002309,中利集团,0.6304,142.7665,1.3018,69.135,0.2702,333.0866
727,300086,康芝药业,0.87,103.4483,1.3017,69.1404,0.0698,1289.3983
728,300321,同大股份,3.3159,27.142,1.2991,69.2787,0.4084,220.3722
729,300310,宜通世纪,1.2888,69.8324,1.2963,69.4284,0.4565,197.1522
730,600970,中材国际,2.8192,31.924,1.294,69.5518,0.3175,283.4646
731,600654,*ST中安,1.1551,77.9153,1.2937,69.5679,0.4351,206.84900000000002
732,601163,三角轮胎,5.5077,16.3408,1.2907,69.7296,0.7566,118.9532
733,002429,兆驰股份,1.5625,57.6,1.2903,69.7512,0.2387,377.0423
734,300290,荣科科技,0.4879,184.46400000000003,1.2891,69.8162,0.1238,726.9789999999999
735,002260,*ST德奥,1.3629,66.0357,1.2889,69.827,0.3152,285.533
736,601777,力帆股份,1.2565,71.6275,1.2844,70.0716,0.3016,298.4085
737,600222,太龙药业,1.2404,72.5572,1.2833,70.1317,0.3366,267.3797
738,601600,中国铝业,16.6591,5.4025,1.2829,70.1536,0.6114,147.2031
739,600069,银鸽投资,2.2464,40.0641,1.2823,70.1864,0.2691,334.4482
740,600358,国旅联合,6.0511,14.8733,1.2819999999999998,70.2028,0.1463,615.1743
741,300082,奥克股份,0.9735,92.4499,1.2754,70.5661,0.1756,512.5285
742,300225,金力泰,0.9043,99.5245,1.2752,70.5772,0.2009,447.9841
743,600336,澳柯玛,5.8219,15.4589,1.2745,70.6159,0.5966,150.8548
744,600636,三爱富,2.1452,41.9541,1.2737,70.6603,0.4723,190.5568
745,300335,迪森股份,1.65,54.5455,1.272,70.7547,0.4498,200.0889
746,600664,哈药股份,1.9161,46.9704,1.2695,70.8941,0.4851,185.5288
747,002518,科士达,0.8326,108.0951,1.2695,70.8941,0.18,500.0
748,300301,长方集团,0.7340000000000001,122.6158,1.2687,70.9388,0.1826,492.8806
749,600308,华泰股份,2.0495,43.9131,1.2670000000000001,71.0339,0.4034,223.1036
750,002478,常宝股份,1.8463,48.7461,1.2670000000000001,71.0339,0.4143,217.2339
751,600318,新力金融,80.847,1.1132,1.2669,71.0395,0.4407,204.2206
752,600193,ST创兴,2.5441,35.376,1.2633,71.242,0.2033,442.6955
753,002188,*ST巴士,0.7859999999999999,114.5038,1.2624,71.2928,0.3183,282.7521
754,300078,思创医惠,1.7657,50.9713,1.258,71.5421,0.066,1363.6364
755,600988,赤峰黄金,0.8705,103.3889,1.2553,71.696,0.2106,427.3504
756,002170,芭田股份,6.9542,12.9418,1.2533,71.8104,0.6014,149.6508
757,002543,万和电气,3.2257,27.9009,1.2518,71.8965,0.3604,249.7225
758,002241,歌尔股份,0.9308,96.691,1.2511,71.9367,0.2689,334.6969
759,002542,中化岩土,0.8041,111.9264,1.2505,71.9712,0.0964,933.61
760,000820,*ST节能,1.2306,73.1351,1.2492,72.0461,0.4439,202.7484
761,600195,中牧股份,2.2533,39.9414,1.2479,72.1212,0.4736,190.0338
762,002668,奥马电器,1.9832,45.3812,1.2476,72.1385,0.4775,188.4817
763,600532,宏达矿业,2.2427,40.1302,1.246,72.2311,0.4087,220.2104
764,002539,云图控股,11.8989,7.5637,1.2451,72.2834,0.3118,288.6466
765,300174,元力股份,2.4619,36.5571,1.2428,72.4171,0.2169,414.9378
766,601958,金钼股份,5.5865,16.1103,1.2407,72.5397,0.2326,386.9304
767,600211,西藏药业,2.9283,30.7346,1.2367,72.7743,0.5874,153.2176
768,002476,宝莫股份,0.9456,95.1777,1.2362,72.8038,0.2339,384.7798
769,600122,宏图高科,7.7417,11.6254,1.234,72.9335,0.4063,221.5112
770,600558,大西洋,2.7918,32.2373,1.2329999999999999,72.9927,0.4622,194.7209
771,000789,万年青,8.6867,10.3607,1.2321,73.046,0.4428,203.252
772,000723,美锦能源,1.9073,47.1871,1.232,73.0519,0.3902,230.6509
773,600685,中船防务,2.3868,37.7074,1.2318,73.0638,0.2045,440.0978
774,300176,派生科技,1.0279,87.5572,1.2307,73.1291,0.3598,250.139
775,600609,金杯汽车,1.2442,72.3356,1.2256,73.4334,0.2372,379.4266
776,002299,圣农发展,5.7543,15.6405,1.2229,73.5956,0.4519,199.1591
777,000850,华茂股份,3.4022,26.4535,1.2226,73.6136,0.3115,288.9246
778,600527,江南高纤,7.9667,11.297,1.2223,73.6317,0.3524,255.3916
779,300498,温氏股份,66.8774,1.3457,1.2198,73.7826,0.7747,116.17399999999999
780,600482,中国动力,2.8808,31.2413,1.2159,74.0192,0.6219,144.7178
781,601918,新集能源,8.9577,10.0472,1.2147,74.0924,0.7454,120.7405
782,000509,*ST华塑,1.2947,69.5142,1.2138,74.1473,0.3589,250.7662
783,002302,西部建设,0.0885,1016.9492,1.2102,74.3679,0.0313,2875.3994
784,002349,精华制药,1.2825,70.1754,1.2101,74.374,0.2298,391.6449
785,600604,市北高新,1.2868,69.9409,1.2095,74.4109,0.187,481.2834
786,002343,慈文传媒,1.6195,55.5727,1.2089,74.4478,0.2875,313.0435
787,002578,闽发铝业,3.5665,25.2348,1.2067,74.5836,0.2411,373.2891
788,000709,河钢股份,23.5956,3.8143,1.2056,74.6516,0.585,153.8462
789,002544,杰赛科技,0.5688,158.2278,1.203,74.813,0.2019,445.7652
790,002684,*ST猛狮,2.6336,34.1738,1.202,74.8752,0.4674,192.5546
791,600423,ST柳化,6.9105,13.0237,1.2017,74.8939,0.4597,195.7799
792,002351,漫步者,4.9105,18.3281,1.2017,74.8939,0.1316,683.8906
793,600643,爱建集团,5.3404,16.8527,1.2016,74.9001,0.0872,1032.1101
794,002733,雄韬股份,1.5030000000000001,59.8802,1.1997,75.0188,0.5015,179.4616
795,600481,双良节能,2.0085,44.8096,1.1994,75.0375,0.4262,211.1685
796,300302,同有科技,0.4932,182.4818,1.1966,75.2131,0.0796,1130.6533
797,002555,三七互娱,1.659,54.2495,1.196,75.2508,0.1777,506.4716
798,600651,飞乐音响,1.1194,80.4002,1.1955,75.2823,0.415,216.8675
799,002136,安纳达,24.176,3.7227,1.1945,75.3453,0.365,246.5753
800,300328,宜安科技,1.1129,80.8698,1.1937,75.3958,0.3813,236.0346
801,600637,东方明珠,1.5276,58.9159,1.1922,75.4907,0.1725,521.7391
802,000060,中金岭南,5.7497,15.652999999999999,1.1885,75.7257,0.6487,138.739
803,002629,*ST仁智,0.3814,235.9727,1.1819,76.1486,0.1174,766.6099
804,600838,上海九百,1.3869999999999998,64.8882,1.1817,76.1615,0.3941,228.3684
805,002172,澳洋健康,14.4287,6.2376,1.1814,76.1808,0.3797,237.0292
806,600789,鲁抗医药,1.7893,50.299,1.1788,76.3488,0.3674,244.9646
807,000692,惠天热电,2.8133,31.9909,1.1773,76.4461,0.4808,187.188
808,600830,香溢融通,6.7881,13.2585,1.1765,76.4981,0.3441,261.5519
809,300089,文化长城,1.4966,60.1363,1.1761,76.5241,0.1505,598.0066
810,300325,德威新材,0.7344,122.54899999999999,1.1740000000000002,76.661,0.2228,403.9497
811,601311,骆驼股份,2.5271,35.6139,1.1731,76.7198,0.3378,266.4298
812,002048,宁波华翔,2.1805,41.2749,1.1728,76.7394,0.4307,208.9622
813,002234,民和股份,7.2007,12.4988,1.1717,76.8115,0.2219,405.5881
814,002580,圣阳股份,0.8575,104.9563,1.1712,76.8443,0.3018,298.2107
815,600495,晋西车轴,1.8443,48.799,1.1712,76.8443,0.3361,267.7774
816,600248,延长化建,0.5167,174.1823,1.171,76.8574,0.2663,337.9647
817,000893,东凌国际,28.9984,3.1036,1.1703,76.9034,0.4729,190.3151
818,300030,阳普医疗,0.7291,123.4399,1.1703,76.9034,0.12300000000000001,731.7073
819,002401,中远海科,2.9673,30.3306,1.1682,77.0416,0.1912,470.7113
820,600989,宝丰能源,4.7694,18.8703,1.1677,77.0746,0.2166,415.5125
821,300037,新宙邦,0.8824,101.9946,1.1662,77.1737,0.1457,617.7076
822,603767,中马传动,0.9233,97.4764,1.165,77.2532,0.2666,337.5844
823,000835,长城动漫,2.6105,34.4762,1.1646,77.2798,0.5339,168.5709
824,002610,爱康科技,1.2123,74.23899999999999,1.1621,77.446,0.1662,541.5162
825,600019,宝钢股份,6.457000000000001,13.9384,1.1555,77.8884,0.5554,162.0454
826,600080,金花股份,2.4869,36.1896,1.1554,77.8951,0.4565,197.1522
827,600725,ST云维,8.3832,10.7358,1.1548,77.9356,0.3766,238.9804
828,002388,新亚制程,0.5905,152.4132,1.1533,78.0369,0.1778,506.1867
829,002533,金杯电工,1.0093,89.1707,1.1523,78.1047,0.2832,317.7966
830,000912,泸天化,10.6247,8.4708,1.149,78.329,0.2986,301.4066
831,600379,宝光股份,1.6032,56.1377,1.1481,78.3904,0.3963,227.1007
832,300200,高盟新材,0.8999,100.0111,1.1472,78.4519,0.1334,674.6627
833,000977,浪潮信息,2.5477,35.326,1.1453,78.582,0.5552,162.1037
834,002090,金智科技,0.7069,127.3165,1.1446,78.6301,0.2741,328.3473
835,002254,泰和新材,5.1782,17.3806,1.1445,78.637,0.47100000000000003,191.0828
836,600939,重庆建工,2.3218,38.763000000000005,1.1443,78.6507,0.44,204.5455
837,600279,重庆港九,2.2322,40.319,1.1426,78.7677,0.4069,221.1846
838,601238,广汽集团,3.3998,26.4721,1.1349,79.3021,0.1128,797.8723
839,300324,旋极信息,1.0723,83.9317,1.1338,79.3791,0.2535,355.0296
840,601113,ST华鼎,1.9357,46.4948,1.1325,79.4702,0.2439,369.0037
841,300233,金城医药,0.6772,132.9002,1.1322,79.4913,0.1765,509.915
842,002245,澳洋顺昌,1.0041,89.6325,1.1291,79.7095,0.4285,210.035
843,600490,鹏欣资源,4.8567,18.5311,1.1283,79.766,0.3495,257.5107
844,002064,华峰氨纶,1.5611,57.6517,1.1252,79.9858,0.3802,236.7175
845,000659,珠海中富,1.6893,53.2765,1.1221,80.2068,0.3035,296.5404
846,002381,双箭股份,0.8513,105.7207,1.1208,80.2998,0.24600000000000002,365.8537
847,002079,苏州固锝,1.6193,55.5796,1.1206,80.3141,0.1905,472.4409
848,002537,海联金汇,1.6484,54.5984,1.1197,80.3787,0.3298,272.8927
849,002426,胜利精密,0.8731,103.081,1.1196,80.3859,0.2653,339.2386
850,002126,银轮股份,0.9483,94.9067,1.1168,80.5874,0.3025,297.5207
851,002301,齐心集团,1.6635,54.1028,1.1158,80.6596,0.2412,373.1343
852,002247,聚力文化,1.617,55.6586,1.1156,80.6741,0.433,207.8522
853,600497,驰宏锌锗,14.4753,6.2175,1.1156,80.6741,0.4937,182.2969
854,600873,梅花生物,6.0188,14.9531,1.1139,80.7972,0.3623,248.4129
855,600093,易见股份,1.8743,48.0179,1.1133,80.8407,0.4407,204.2206
856,300235,方直科技,1.6025,56.1622,1.1111,81.0008,0.0831,1083.0325
857,600993,马应龙,2.299,39.1475,1.1101,81.0738,0.2773,324.5582
858,002599,盛通股份,0.9338,96.3804,1.109,81.1542,0.2641,340.78
859,000737,ST南风,2.2006,40.8979,1.1072,81.2861,0.4329,207.9002
860,002124,天邦股份,3.8339999999999996,23.4742,1.105,81.44800000000001,0.6002,149.95
861,300039,上海凯宝,1.3011,69.1722,1.1032,81.5809,0.2111,426.3382
862,002047,宝鹰股份,1.3224,68.0581,1.1016,81.6993,0.3725,241.6107
863,002516,旷达科技,0.9768,92.1376,1.1015,81.7068,0.2101,428.3674
864,000581,威孚高科,1.1297,79.6672,1.1012,81.729,0.2459,366.0024
865,000856,冀东装备,0.9932,90.6162,1.0978,81.9821,0.3166,284.2704
866,002303,美盈森,0.9641,93.3513,1.0976,81.9971,0.2063,436.2579
867,002618,丹邦科技,0.5525,162.8959,1.0974,82.012,0.0979,919.3054
868,002439,启明星辰,0.2382,377.8338,1.0965,82.0793,0.0743,1211.3055
869,002386,天原集团,8.9179,10.0921,1.0957,82.1393,0.2659,338.4731
870,002831,裕同科技,0.6326,142.27,1.0955,82.1543,0.3331,270.1891
871,600861,北京城乡,33.9957,2.6474,1.0944,82.2368,0.4451,202.2018
872,000788,北大医药,0.8726,103.14,1.0902,82.5537,0.3042,295.858
873,600114,东睦股份,1.0508,85.649,1.0831,83.0948,0.3824,235.3556
874,002576,通达动力,1.3213,68.1147,1.0818,83.1947,0.2145,419.5804
875,600199,金种子酒,8.3242,10.8118,1.0817,83.2024,0.39299999999999996,229.0076
876,000533,顺钠股份,1.1886,75.7193,1.0812,83.2408,0.3701,243.1775
877,002153,石基信息,0.7972,112.8951,1.0808,83.2717,0.1525,590.1639
878,601208,东材科技,1.4694,61.2495,1.0805,83.2948,0.1392,646.5517
879,600118,中国卫星,0.6304,142.7665,1.0801,83.3256,0.1655,543.8066
880,600311,荣华实业,13153.8684,0.0068,1.0799,83.3411,0.2249,400.1779
881,002427,*ST尤夫,1.6802,53.5651,1.0799,83.3411,0.2853,315.4574
882,600760,中航沈飞,4.7228,19.0565,1.079,83.4106,0.4219,213.3207
883,000338,潍柴动力,2.2667,39.7053,1.0772,83.5499,0.3144,286.2595
884,000727,*ST东科,0.9566,94.0832,1.0765,83.6043,0.3789,237.5297
885,600983,惠而浦,3.0925,29.1027,1.0759999999999998,83.6431,0.353,254.9575
886,002588,史丹利,15964.0841,0.0056,1.0754,83.6898,0.4383,205.3388
887,002348,高乐股份,0.6306,142.7212,1.075,83.7209,0.0998,901.8036
888,300267,尔康制药,4.4622,20.1694,1.0732,83.8613,0.1784,504.4843
889,300183,东软载波,1.5895,56.6216,1.073,83.87700000000001,0.0614,1465.7979999999998
890,600479,千金药业,4.2779,21.0384,1.0719,83.9631,0.3333,270.027
891,601118,海南橡胶,9.2681,9.7107,1.0712,84.0179,0.3403,264.4725
892,002584,西陇科学,1.5652,57.5006,1.0674,84.31700000000001,0.3294,273.224
893,600219,南山铝业,6.3414,14.1924,1.0646,84.5388,0.441,204.0816
894,000919,金陵药业,1.7489,51.4609,1.0639,84.5944,0.2477,363.3428
895,002067,景兴纸业,1.3536,66.4894,1.0631,84.6581,0.2421,371.7472
896,600231,凌钢股份,103.1685,0.8724,1.0617,84.7697,0.4479,200.9377
897,000422,ST宜化,10.3516,8.6943,1.0617,84.7697,0.4459,201.83900000000003
898,002228,合兴包装,1.0248,87.822,1.0567,85.1708,0.3685,244.2334
899,002637,赞宇科技,4.0948,21.9791,1.0567,85.1708,0.3262,275.9044
900,000710,贝瑞基因,1.094,82.2669,1.0566,85.1789,0.2573,349.7862
901,002676,顺威股份,1.1654,77.2267,1.0554,85.2757,0.4182,215.208
902,300136,信维通信,0.6356,141.5985,1.0538,85.4052,0.0423,2127.6596
903,600855,航天长峰,1.1906,75.5921,1.0536,85.4214,0.2505,359.2814
904,600569,安阳钢铁,31.2011,2.8845,1.0534,85.4376,0.4009,224.4949
905,600410,华胜天成,0.7064,127.4066,1.0527,85.4944,0.2801,321.3138
906,600129,太极集团,3.9307,22.8967,1.0516,85.5839,0.4089,220.1027
907,002011,盾安环境,1.3633,66.0163,1.0514,85.6002,0.2886,311.8503
908,000607,华媒控股,0.4741,189.8334,1.0499,85.7224,0.2355,382.1656
909,002103,广博股份,1.5711,57.2847,1.0469,85.9681,0.3282,274.223
910,002223,鱼跃医疗,1.1753,76.5762,1.0467,85.9845,0.3692,243.7703
911,000955,欣龙控股,2.3384,38.4879,1.044,86.2069,0.1103,815.9565
912,002672,东江环保,1.7395,51.739,1.0433,86.2647,0.4252,211.6651
913,300206,理邦仪器,6.3473,14.1793,1.0431,86.2813,0.0833,1080.4322
914,002106,莱宝高科,1.7367,51.8224,1.0429,86.2978,0.1492,603.2172
915,002577,雷柏科技,2.8527,31.5491,1.0428,86.3061,0.0845,1065.0888
916,000999,华润三九,3.449,26.0945,1.0426,86.3227,0.4556,197.5417
917,600226,瀚叶股份,2.0123,44.7249,1.0393,86.5967,0.3985,225.8469
918,002519,银河电子,0.6053,148.6866,1.0383,86.6802,0.2517,357.5685
919,002250,联化科技,2.3273,38.6714,1.0382,86.6885,0.4134,217.7068
920,002206,海利得,2.1926,41.0472,1.038,86.7052,0.3658,246.0361
921,002556,辉隆股份,18.381,4.8964,1.0359,86.881,0.4743,189.7533
922,002181,粤传媒,0.5089,176.852,1.0349,86.9649,0.1035,869.5652
923,600644,乐山电力,17.386,5.1766,1.0302,87.3617,0.5936,151.6173
924,600299,安迪苏,2.4474,36.7737,1.0298,87.3956,0.3422,263.0041
925,600695,绿庭投资,2.226,40.4313,1.0295,87.4211,0.3947,228.0213
926,002592,八菱科技,1.9080000000000001,47.1698,1.0286,87.4976,0.2095,429.5943
927,600749,西藏旅游,0.2086,431.4477,1.0286,87.4976,0.0269,3345.7249
928,300025,华星创业,0.3138,286.8069,1.0283,87.5231,0.2149,418.7994
929,002020,京新药业,2.3594,38.1453,1.0257,87.745,0.3301,272.6447
930,600714,金瑞矿业,8.714,10.3282,1.0253,87.7792,0.3687,244.1009
931,600847,万里股份,1.0761,83.6353,1.0244,87.8563,0.3924,229.3578
932,000903,云内动力,1.8297,49.1884,1.0219,88.0712,0.2816,319.6023
933,002470,金正大,,,1.0193,88.2959,0.4986,180.5054
934,000655,金岭矿业,4.3597,20.6436,1.0192,88.3046,0.1085,829.4931
935,600805,悦达投资,7.5955,11.8491,1.0181,88.4,0.1689,532.8597
936,600784,鲁银投资,6.2537,14.3915,1.0178,88.426,0.4502,199.9112
937,000597,东北制药,1.8151,49.583999999999996,1.0148,88.6874,0.3938,228.5424
938,300073,当升科技,1.1083,81.2054,1.0134,88.8099,0.1929,466.56300000000005
939,002413,雷科防务,1.2429,72.4113,1.0123,88.9065,0.3573,251.8892
940,600152,维科技术,3.0281,29.7216,1.0121,88.92399999999999,0.3365,267.4591
941,600966,博汇纸业,2.8936,31.1031,1.0101,89.1001,0.3638,247.3887
942,002641,永高股份,3.1175,28.8693,1.0082,89.26799999999999,0.2884,312.0666
943,600061,国投资本,7.2884,12.3484,1.0068,89.3921,0.5372,167.5354
944,600228,ST昌九,5.2382,17.1815,1.0062,89.4454,0.3746,240.2563
945,002664,长鹰信质,1.061,84.8256,1.0034,89.695,0.2503,359.5685
946,002443,金洲管道,2.8565,31.5071,0.9990000000000001,90.0901,0.3632,247.7974
947,002418,康盛股份,1.179,76.3359,0.997,90.2708,0.3049,295.1787
948,600063,皖维高新,5.0338,17.8791,0.9969,90.2799,0.4594,195.9077
949,000636,风华高科,1.3873,64.8742,0.9956,90.3978,0.3471,259.2913
950,300207,欣旺达,0.7752,116.0991,0.9954,90.4159,0.1584,568.1818
951,002216,三全食品,3.5735,25.1854,0.9940000000000001,90.5433,0.5333,168.7605
952,300045,华力创通,0.5866,153.4265,0.9936,90.5797,0.1136,792.2535
953,002160,常铝股份,1.6216,55.5007,0.993,90.6344,0.4617,194.9318
954,002131,利欧股份,0.9097,98.9337,0.9928,90.6527,0.3835,234.6806
955,000599,青岛双星,2.0014,44.9685,0.9923,90.6984,0.5263,171.0051
956,600825,新华传媒,1.2649,71.1519,0.9914,90.7807,0.2115,425.5319
957,600127,金健米业,4.07,22.113000000000003,0.9905,90.8632,0.5853,153.7673
958,002022,科华生物,1.9737,45.5996,0.9903,90.8816,0.2541,354.1913
959,002683,宏大爆破,1.4739,61.0625,0.9901,90.8999,0.43700000000000006,205.9497
960,002376,新北洋,0.6933,129.8139,0.99,90.9091,0.1401,642.3983
961,300093,金刚玻璃,0.8802,102.2495,0.9884,91.0563,0.1335,674.1573
962,600509,天富能源,1.6049,56.0783,0.9878,91.1116,0.1611,558.6592
963,000521,长虹美菱,3.534,25.4669,0.9872,91.1669,0.4041,222.7171
964,000413,东旭光电,2.2675,39.6913,0.9867,91.2131,0.5744,156.6852
965,600975,新五丰,8.8915,10.122,0.9844,91.4262,0.4746,189.6334
966,002635,安洁科技,0.6436,139.8384,0.9833,91.5285,0.1169,769.8888
967,600031,三一重工,0.9341,96.3494,0.9809,91.7525,0.3913,230.0026
968,600885,宏发股份,1.6866,53.3618,0.9809,91.7525,0.3802,236.7175
969,002314,南山控股,0.7684,117.1265,0.9783,91.9963,0.2331,386.1004
970,000559,万向钱潮,1.3577,66.2886,0.9763,92.1848,0.3076,292.5878
971,600390,五矿资本,0.9334,96.4217,0.9759,92.2226,0.3405,264.3172
972,600300,维维股份,5.8226,15.457,0.9744,92.3645,0.4658,193.21599999999998
973,000158,常山北明,9.9926,9.0067,0.9739,92.412,0.327,275.2294
974,002221,东华能源,3.8386,23.445999999999998,0.9737,92.4309,0.3704,242.9806
975,600171,上海贝岭,0.7796,115.4438,0.9727,92.52600000000001,0.1598,563.2040000000001
976,002474,榕基软件,2.4021,37.4672,0.9725,92.545,0.1036,868.7259
977,600378,昊华科技,1.5456,58.2298,0.9725,92.545,0.1825,493.1507
978,000890,法尔胜,0.6556,137.2788,0.9709,92.6975,0.2076,433.526
979,600329,中新药业,1.8789,47.9004,0.9703,92.7548,0.5466,164.6542
980,600608,ST沪科,0.7421,121.2775,0.9694,92.8409,0.2982,301.8109
981,300083,劲胜智能,2.1364,42.1269,0.9691,92.8697,0.3462,259.9653
982,002642,*ST荣联,0.8851,101.6834,0.9661,93.1581,0.1629,552.4862
983,300219,鸿利智汇,0.9942,90.525,0.9655,93.21600000000001,0.1648,546.1165
984,000651,格力电器,12.7066,7.0829,0.9645,93.3126,0.2851,315.6787
985,002358,森源电气,0.5826,154.4799,0.9627,93.4871,0.1488,604.8387
986,000951,中国重汽,2.5733,34.9745,0.9614,93.6135,0.3359,267.9369
987,002423,中粮资本,1.5593,57.7182,0.961,93.6524,0.34700000000000003,259.366
988,600089,特变电工,1.1948,75.3264,0.9586,93.8869,0.2079,432.9004
989,600761,安徽合力,2.1682,41.5091,0.9583,93.9163,0.4965,181.2689
990,600824,益民集团,8.8224,10.2013,0.9583,93.9163,0.726,123.9669
991,600960,渤海汽车,1.1072,81.2861,0.9563,94.1127,0.2952,304.878
992,601012,隆基股份,1.7455,51.5612,0.9541,94.3297,0.218,412.844
993,002625,光启技术,0.5212,172.6784,0.9527,94.4684,0.1525,590.1639
994,300072,三聚环保,0.3524,255.3916,0.9514,94.5974,0.1178,764.0068
995,600587,新华医疗,1.3845,65.0054,0.9512,94.6173,0.4205,214.0309
996,600448,华纺股份,4.685,19.2102,0.9511,94.6273,0.5389,167.0069
997,000757,浩物股份,0.6671,134.9123,0.9506,94.677,0.3128,287.7238
998,002387,维信诺,22.2669,4.0419,0.9496,94.7767,0.2668,337.3313
999,002370,亚太药业,1.0527,85.4944,0.9479,94.9467,0.1676,536.9928
1000,300043,星辉娱乐,3.3748,26.6682,0.9461,95.1274,0.2527,356.1535
1001,600237,铜峰电子,1.0659999999999998,84.4278,0.9454,95.1978,0.2443,368.3995
1002,300100,双林股份,1.1643,77.2997,0.9451,95.228,0.2391,376.4115
1003,002389,航天彩虹,1.5686,57.376000000000005,0.9447,95.2683,0.2075,433.7349
1004,300241,瑞丰光电,1.0876,82.751,0.9443,95.3087,0.163,552.1472
1005,600256,广汇能源,0.7625,118.0328,0.9426,95.4806,0.1521,591.716
1006,002289,*ST宇顺,0.9179999999999999,98.0392,0.9423,95.51100000000001,0.2273,395.9525
1007,002671,龙泉股份,0.7956,113.1222,0.9413,95.6125,0.2574,349.6503
1008,002054,德美化工,0.7622,118.0792,0.9393,95.816,0.252,357.1429
1009,002324,普利特,0.9073,99.1954,0.9387,95.8773,0.2643,340.5221
1010,002379,宏创控股,2.3838,37.7548,0.9383,95.9181,0.188,478.7234
1011,601011,宝泰隆,11.648,7.7266,0.9381,95.9386,0.4472,201.2522
1012,300019,硅宝科技,1.0839,83.0335,0.935,96.2567,0.1651,545.1242
1013,000016,深康佳A,1.9002,47.3634,0.9339,96.3701,0.2478,363.1961
1014,600673,东阳光,1.36,66.1765,0.9324,96.5251,0.3637,247.4567
1015,600420,现代制药,1.8249,49.3178,0.9315,96.6184,0.4371,205.9025
1016,600843,上工申贝,2.0682,43.5161,0.9309,96.6806,0.4433,203.0228
1017,600462,*ST九有,7.4003,12.1617,0.9308,96.691,0.5977,150.5772
1018,000810,创维数字,2.7546,32.6726,0.9302,96.7534,0.456,197.3684
