,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20081231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
43,净利润,0,42799439.91,0,83168287.63,0,38091571.37,0,69108893.70,0,31312105.75,0,55550099.29,0,25345865.83,0,54681336.37,0,27330556.98,0,76047388.58,0,37194939.05,0,81412366.53,0,35673442.95,0,87374665.62,0,41169629.10,0,95934334.96,0,38486828.27,0,74189780.11,0,29473940.67,0,60849901.79,48572178.11,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,2989293.56,0,4500394.32,0,3225660.11,0,2319766.47,0,1701594.84,0,6704073.54,0,-167766.52,0,6965528.82,0,1706788.84,0,4089116.82,0,705073.03,0,2901417.49,0,607388.77,0,2560291.12,0,449999.89,0,-86975.32,0,439860.94,0,1774789.22,0,741081.85,0,1010410.77,-1024236.72,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,9225751.73,0,19287722.21,0,9594534.17,0,20280092.62,0,10203678.73,0,20664234.33,0,10352382.58,0,20899377.21,0,10544913.80,0,19811352.63,0,9875737.60,0,18399916.82,0,9183267.19,0,17255122.82,0,8320321.94,0,14190732.28,0,6787772.84,0,13714056.75,0,6912322.56,0,13807019.04,12755039.41,0.0
48,无形资产摊销,0,549221.60,0,1106407.18,0,535965.60,0,1002978.72,0,501489.36,0,819645.35,0,401489.34,0,802978.68,0,401489.34,0,802978.68,0,439950.86,0,732465.82,0,363027.78,0,1365604.77,0,682802.40,0,1365604.80,0,682802.40,0,990526.69,0,578214.34,0,956428.68,956428.72,0.0
49,长期待摊费用摊销,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,-365288.14,0,-1167627.59,0,-601104.58,0,-314513.56,0,-117155.37,0,148821.33,0,-160876.94,0,-302175.19,0,-140727.73,0,-596512.51,0,-688631.64,0,-3959862.24,0,-749097.12,0,-561065.38,0,743361.57,0,-3116693.13,0,0,0,-674182.39,0,-308358.89,0,-1248748.99,-133819.71,0.0
53,固定资产报废损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
