,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20091231,20081231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,29188325.91,0,62336306.23,0,32284342.43,0,66492426.70,0,31995710.74,0,63353597.88,0,31539073.51,0,56618001.32,0,26972589.42,0,40390504.63,0,19689097.05,0,35793367.22,0,17602228.14,0,32468050.04,0,15199940.23,0,28675966.70,0,14123072.27,0,26888089.81,0,24485839.00,26474341.91,0.0
48,无形资产摊销,0,2314129.42,0,4613606.23,0,2293722.54,0,4635111.42,0,2310277.97,0,4613408.17,0,2300201.88,0,4584793.42,0,2290349.54,0,4220237.45,0,2106021.30,0,4212042.69,0,1819180.20,0,3617064.00,0,1807021.97,0,3599685.04,0,1808375.96,0,3680148.72,0,2689552.95,2719833.93,0.0
49,长期待摊费用摊销,0,0,0,0,0,1174030.19,0,1331102.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2033.64,0,3486.36,1680.00,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,-48270.58,0,1238051.41,0,550448.90,0,35097.93,0,-57607.28,0,-94643.04,0,-20708.35,0,-607689.71,0,-1346.13,0,106369.16,0,170034.87,0,139765.18,0,13122.65,0,867439.25,0,10418.09,0,252423.63,0,0,0,150954.31,0,-751731.78,-54127.83,0.0
53,固定资产报废损失,0,343094.32,0,-155823.77,0,18897.46,0,-259634.14,0,434.27,0,0,0,0,0,80530.19,0,28272.94,0,0,0,5461.60,0,0,0,1100.00,0,0,0,0,0,249445.78,0,0,0,0,0,0,358215.65,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8000000.00,0,0,0,0.0
57,财务费用,0,80452.22,0,-1245232.25,0,318211.48,0,2092790.37,0,96831.46,0,-2752906.19,0,-1645622.40,0,-4058282.71,0,4364269.27,0,1618261.87,0,895550.01,0,1608054.63,0,952134.86,0,777055.38,0,260869.68,0,2992940.41,0,675400.00,0,721639.84,0,2799336.25,2122779.77,0.0
58,投资损失,0,-5364839.75,0,-149372880.62,0,-90684158.88,0,-7393524.14,0,3626684.93,0,-7285358.98,0,-4411709.59,0,-6901734.25,0,-3615246.58,0,-9553959.47,0,-6298753.99,0,-1453019.17,0,0,0,-553683.85,0,0,0,0,0,0,0,-5564.36,0,-39594.56,0,0.0
59,递延所得税资产减少,0,7634847.96,0,1228102.54,0,5893054.60,0,-8599472.28,0,264243.45,0,3250818.72,0,634592.08,0,-9414128.92,0,-1050829.16,0,-1986484.33,0,-59708.58,0,-4457695.07,0,103674.41,0,-1098016.88,0,87021.70,0,-481467.02,0,21439.46,0,-3221672.08,0,-1893.26,-2065782.91,0.0
60,递延所得税负债增加,0,0,0,10877407.49,0,0,0,-107150.01,0,0,0,-227806.35,0,-120656.25,0,-5551.24,0,0,0,-287926.35,0,-53575.05,0,-246582.45,0,666137.84,0,-224114.80,0,0,0,349080.69,0,-53575.05,0,55559.31,0,-246045.53,1059592.57,0.0
