,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20091231,20081231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
46,资产减值准备,0,0,0,120926674.88,0,22221632.64,0,47971121.52,0,9788691.28,0,146759458.37,0,29462783.78,0,108737124.48,0,66185425.17,0,475677444.36,0,168749559.97,0,159672377.94,0,61859181.49,0,53861536.59,0,4838737.53,0,9542226.03,0,7875400.00,0,7270664.23,8485380.44,7878300.00,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,31171877.93,0,60683430.99,0,25430331.91,0,38912382.07,0,19637031.89,0,19602746.38,0,14836541.28,0,27663591.81,0,9552622.30,0,29062184.64,0,12325400.95,0,22904623.49,0,12924532.18,0,24497116.09,0,12181400.65,0,21057455.47,0,8146900.00,0,10248317.63,7048626.31,4840800.00,0.0
48,无形资产摊销,0,5870919.82,0,11343907.51,0,5421214.12,0,12225294.28,0,7294728.84,0,10223431.94,0,3545453.89,0,5926935.04,0,1953408.92,0,4713521.86,0,2359267.55,0,6425312.91,0,3746533.80,0,7308492.66,0,3422348.72,0,6202459.88,0,2929400.00,0,2655881.08,154298.18,154300.00,0.0
49,长期待摊费用摊销,0,1691349.25,0,1499426.28,0,297665.04,0,1146596.96,0,1088039.04,0,1057779.97,0,405007.59,0,4329065.09,0,1790328.25,0,6370592.32,0,3236418.42,0,7061078.52,0,3318745.89,0,8331696.68,0,3390053.17,0,3678155.06,0,1734900.00,0,1194821.39,164037.12,128800.00,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,-1777156.88,0,185897.50,0,-670204.07,0,-64988221.08,0,-66086784.14,0,-193056.55,0,-415609.91,0,-13227613.65,0,-13072155.53,0,1766406.78,0,-272027.99,0,-400872.78,0,-263162.40,0,1616429.13,0,2005693.20,0,-193873.57,0,-18900.00,0,0,-948.20,0,0.0
53,固定资产报废损失,0,0,0,53329.20,0,0,0,4230.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,1826052.00,0,1826052.00,0,-1019122.00,0,806930.00,0,1212260.00,0,1028970.00,0,-2019190.00,0,0,0,0,0,0,0,0,0,0,0,13347.87,-13347.87,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,-630000.00,0,18514370.51,0,-2111743.49,0,10823177.03,0,-4354256.63,0,-48478308.60,0,-9640849.59,0,-57392953.32,0,-30967521.23,0,-40353332.22,0,22327402.91,0,-66248325.00,0,-30177451.88,0,-58398303.46,0,3976912.81,0,29144294.80,0,8520600.00,0,4416698.54,138411.73,1646400.00,0.0
58,投资损失,0,-20346580.20,0,-99208555.27,0,-63623346.76,0,-57761202.47,0,-20219682.49,0,-32223191.66,0,266883.83,0,-2228304.12,0,702084.50,0,-1985634.56,0,534359.49,0,-5482903.01,0,-637184.58,0,-5185630.43,0,-3117575.09,0,-15184487.08,0,-8943700.00,0,-14626779.69,-11464395.73,-2397100.00,0.0
59,递延所得税资产减少,0,327629.18,0,-2236367.38,0,-1559926.82,0,-4336405.28,0,-1280821.36,0,-4073328.21,0,3919014.85,0,158664.42,0,3058699.58,0,-4921755.88,0,9414639.50,0,-4054588.53,0,-8298253.68,0,10126434.05,0,426831.69,0,-15417910.71,0,-50761400.00,0,-10625912.92,-1943650.90,12800.00,0.0
