,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20091231,20081231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
43,净利润,0,134767560.08,0,233329512.47,0,38013781.20,0,62684675.66,0,7040726.37,0,16241121.11,0,8701303.37,0,23090169.48,0,12853154.06,0,28914325.89,0,10626854.52,0,24467209.62,0,17959348.84,0,45022259.75,0,24821652.85,0,54533374.79,0,27243349.53,0,36639846.03,0,16015737.82,8227988.17,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,17440404.86,0,7768866.74,0,-1231624.41,0,-418125.09,0,-774097.60,0,13282265.95,0,-465814.82,0,7517030.49,0,3602408.11,0,8321609.18,0,3460561.60,0,3559901.22,0,633366.40,0,4532112.19,0,2954133.01,0,1991404.04,0,163205.63,0,-1114641.52,0,2128894.13,387547.31,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,16710066.05,0,34560331.57,0,17479840.92,0,21997092.19,0,9923520.90,0,6851137.46,0,3415617.07,0,6155263.88,0,2799984.28,0,5443468.71,0,2739437.79,0,5399627.85,0,2676181.58,0,5745329.09,0,2495334.79,0,4302568.49,0,1967863.46,0,1332561.70,0,1252521.79,1195608.33,0.0
48,无形资产摊销,0,7906769.47,0,16367572.39,0,9082164.30,0,4359760.42,0,1016559.17,0,1636875.47,0,537790.43,0,992184.89,0,475306.36,0,1168926.13,0,466850.05,0,767780.16,0,400709.56,0,633347.99,0,265569.24,0,559303.26,0,234283.57,0,249749.87,0,202900.77,162609.24,0.0
49,长期待摊费用摊销,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,-77809.24,0,38682.91,0,14172.63,0,-104333.90,0,-99150.59,0,-250734.25,0,-86820.98,0,115920.11,0,-3333.11,0,47451.29,0,31635.82,0,22769.09,0,6640.88,0,-464758.89,0,30531.14,0,0,0,0,0,0,0,0,0,0.0
53,固定资产报废损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
