,code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
1165,600812,华北制药,0.0104,0.0068,3.0379,0.0077,1.2917
1166,002110,三钢闽光,0.0101,0.0104,0.6308,0.0151,1.6552
1167,000677,恒天海龙,0.01,0.0026,,0.0028,0.3607
1168,600086,东方金钰,0.0097,0.0041,0.3016,0.0049,0.7439
1169,000017,深中华A,0.0096,0.0087,0.0501,0.0007,0.0774
1170,002225,濮耐股份,0.0093,0.0036,0.1232,0.0077,0.9129999999999999
1171,600735,新华锦,0.0092,0.0062,,0.0092,0.9465
1172,600375,华菱星马,0.0091,0.0082,0.1311,0.0129,1.2925
1173,002346,柘中股份,0.009000000000000001,0.0019,0.0763,0.0238,2.3829
1174,600774,汉商集团,0.009000000000000001,0.0024,2.2893,0.0038,0.4263
1175,600031,三一重工,0.0083,0.005,0.0395,0.0078,0.8982
1176,300189,神农科技,0.0082,0.0017,0.0471,0.0768,7.6827
1177,600626,申达股份,0.008,0.0083,0.2124,0.0243,2.4586
1178,600827,百联股份,0.008,0.0065,0.2401,0.0089,0.9025
1179,300232,洲明科技,0.008,0.0028,0.0844,0.0129,1.2982
1180,002255,海陆重工,0.0079,0.0021,0.062,0.0052,0.5252
1181,000021,深科技,0.0078,0.0097,0.7548,0.0226,2.2907
1182,002015,协鑫能科,0.0078,0.0032,0.3302,0.005,0.562
1183,002328,新朋股份,0.0074,0.002,0.1148,0.0206,2.0566
1184,600295,鄂尔多斯,0.0074,0.0016,0.052000000000000005,0.0023,0.3751
1185,002045,国光电器,0.0073,0.0024,0.1625,0.0046,0.6459
1186,002336,*ST人乐,0.0063,0.006,0.2491,0.0134,1.3442
1187,600222,太龙药业,0.0062,0.002,0.2712,0.0036,0.4491
1188,600332,白云山,0.0061,0.0036,0.0927,0.0159,1.7512
1189,002024,苏宁易购,0.0061,0.0058,0.1075,0.0105,1.0801
1190,000628,高新发展,0.006,0.0015,,0.0016,0.16899999999999998
1191,000950,重药控股,0.006,0.002,,0.0045,2.135
1192,600391,航发科技,0.0059,0.0014,0.1014,0.0029,0.35100000000000003
1193,000035,中国天楹,0.0057,0.0,,0.0,0.0009
1194,002355,兴民智通,0.0056,0.0022,0.0738,0.0063,0.6335
1195,600825,新华传媒,0.0054,0.001,0.0623,0.0018,0.1902
1196,600981,汇鸿集团,0.0053,0.0059,0.4915,0.0088,0.9014
1197,002127,南极电商,0.0052,0.0024,0.1484,0.0043,0.5995
1198,300109,新开源,0.0048,0.0012,0.0329,0.0153,1.6926
1199,002243,通产丽星,0.0047,0.0021,0.036000000000000004,0.0068,0.6913
1200,000778,新兴铸管,0.0046,0.004,0.1298,0.0069,1.0592
1201,000333,美的集团,0.0044,0.0037,0.1123,0.0051,0.5651
1202,000090,天健集团,0.0043,0.001,0.0579,0.0019,0.2278
1203,600054,黄山旅游,0.0043,0.001,0.0198,0.0025,0.2786
1204,600596,新安股份,0.0042,0.0016,0.1723,0.0045,0.6104
1205,600062,华润双鹤,0.0039,0.002,0.0383,0.0069,0.7219
1206,002385,大北农,0.0035,0.0027,0.0464,0.0138,1.4932
1207,002658,雪迪龙,0.0032,0.0011,0.0155,0.0046,0.4617
1208,600859,王府井,0.0027,0.0028,0.0659,0.0055,0.568
1209,002203,海亮股份,0.0027,0.0025,0.1578,0.0034,0.3712
1210,603993,洛阳钼业,0.0026,0.0006,0.0137,0.0024,0.2625
1211,600367,红星发展,0.0025,0.0009,0.0249,0.0052,0.5361
1212,000661,长春高新,0.0024,0.0008,0.0199,0.0014,0.1503
1213,600499,科达洁能,0.0024,0.0007,0.0232,0.0014,0.1779
1214,600616,金枫酒业,0.0022,0.0008,0.0145,0.0052,0.521
1215,000553,安道麦A,0.0021,0.0009,0.1075,0.0017,0.332
1216,601718,际华集团,0.0021,0.0015,0.0663,0.0041,0.6319
1217,300240,飞力达,0.002,0.0011,0.0258,0.0055,0.5537
1218,600299,安迪苏,0.0018,0.0006,0.0778,0.0007,0.0917
1219,002289,*ST宇顺,0.0017,0.0007,0.0433,0.0016,0.1705
1220,000920,南方汇通,0.0016,0.0009,0.0354,0.0021,0.2207
1221,002284,亚太股份,0.0015,0.0007,0.0248,0.0014,0.1618
1222,002479,富春环保,0.001,0.0003,0.0067,0.0048,0.6884
1223,000016,深康佳A,0.0008,0.0003,,0.0004,0.0442
1224,000733,振华科技,0.0008,0.0004,0.0477,0.001,0.1143
1225,601801,皖新传媒,0.0007,0.0002,0.0055,0.0008,0.0787
1226,600898,国美通讯,0.0007,0.0006,0.024,0.0009,0.0895
1227,600803,新奥股份,0.0006,0.0004,0.0185,0.0007,0.0759
1228,002098,浔兴股份,0.0005,0.0002,0.0061,0.0004,0.0368
1229,000509,*ST华塑,0.0003,0.0001,,0.0001,0.0078
1230,600682,南京新百,0.0,0.0,-0.0007,0.0,-0.0017
1231,002378,章源钨业,-0.0002,-0.0001,-0.0018,-0.0002,-0.0296
1232,000852,石化机械,-0.0007,-0.0003,-0.0078,-0.0006,-0.0655
1233,002126,银轮股份,-0.001,-0.0004,-0.013000000000000001,-0.0007,-0.0857
1234,000757,浩物股份,-0.0014,-0.0007,-0.1941,-0.0003,-0.0295
1235,000600,建投能源,-0.0018,-0.0004,,-0.0006,-0.1034
1236,002122,*ST天马,-0.0018,-0.0004,-0.0102,-0.0016,-0.1842
1237,000551,创元科技,-0.0019,-0.0008,-0.0399,-0.0016,-0.1871
1238,002282,博深股份,-0.0019,-0.0005,-0.0139,-0.002,-0.2676
1239,600528,中铁工业,-0.0024,-0.0018,-0.1542,-0.0021,-0.2145
1240,300208,青岛中程,-0.0027,-0.0003,-0.0119,-0.0014,-0.1779
1241,600129,太极集团,-0.003,-0.0015,-0.16899999999999998,-0.002,-0.2235
1242,600516,方大炭素,-0.0031,-0.0009,-0.0159,-0.0019,-0.1985
1243,600121,郑州煤电,-0.0033,-0.0038,-0.2158,-0.0057,-0.6732
1244,000629,攀钢钒钛,-0.0037,-0.0014,-0.4926,-0.0019,-0.2229
1245,300149,量子生物,-0.0038,-0.0004,-0.0266,-0.012,-1.2426
1246,000963,华东医药,-0.0041,-0.004,-0.0852,-0.0057,-0.5670000000000001
1247,600716,凤凰股份,-0.0041,0.0,,0.0,-0.0016
1248,600313,农发种业,-0.0042,-0.0041,-2.0146,-0.0292,-2.9166
1249,300041,回天新材,-0.0046,-0.0012,-0.0246,-0.0158,-1.7018
1250,601028,玉龙股份,-0.0046,-0.0027,-0.0722,-0.0051,-0.5071
1251,000762,西藏矿业,-0.0047,-0.0006,-0.0564,-0.0043,-0.6434
1252,002002,鸿达兴业,-0.0047,-0.0017,,-0.0023,-0.228
1253,002068,黑猫股份,-0.0049,-0.002,-0.2625,-0.0028,-0.3366
1254,300096,易联众,-0.0051,-0.0014,-0.0272,-0.0078,-0.8663
1255,002082,万邦德,-0.0051,-0.0163,-0.2658,-0.0504,-5.2566
1256,603725,天安新材,-0.0053,-0.0038,-0.0827,-0.0059,-0.5924
1257,600278,东方创业,-0.0057,-0.0071,-0.3661,-0.0136,-1.4334
1258,600820,隧道股份,-0.0061,-0.0017,-0.151,-0.0021,-0.3336
1259,600517,置信电气,-0.0067,-0.0022,-0.0414,-0.0073,-0.7272
1260,601908,京运通,-0.0068,-0.0032,-0.02,-0.0074,-1.2581
1261,600327,大东方,-0.006999999999999999,-0.0073,-0.1482,-0.0119,-1.2165
1262,300066,三川智慧,-0.006999999999999999,-0.0015,-0.0524,-0.0147,-1.7988
1263,002616,长青集团,-0.0072,-0.0027,-0.1131,-0.0041,-0.5529999999999999
1264,600781,ST辅仁,-0.0073,-0.0016,-0.1239,-0.0027,-0.2738
1265,600653,申华控股,-0.0076,-0.0058,-0.2399,-0.0088,-1.0268
1266,002102,ST冠福,-0.008,-0.0015,-0.0661,-0.0023,-0.2434
1267,600963,岳阳林纸,-0.0081,-0.0017,-0.2029,-0.0023,-0.4445
1268,000906,浙商中拓,-0.0081,-0.0185,-2.0688,-0.0245,-2.4532
1269,600039,四川路桥,-0.0084,-0.0027,-0.3442,-0.0033,-0.4384
1270,002476,宝莫股份,-0.009000000000000001,-0.0026,-0.0655,-0.0265,-2.6482
1271,600179,ST安通,-0.0092,-0.0046,,-0.0064,-0.6731
1272,002499,*ST科林,-0.0093,-0.0021,-0.0978,-0.0099,-0.9924
1273,000338,潍柴动力,-0.0095,-0.0059,-0.0851,-0.0107,-1.1514
1274,600328,兰太实业,-0.0098,-0.0015,-0.1986,-0.002,-0.5198
1275,002650,加加食品,-0.01,-0.0099,-0.1435,-0.0195,-1.9481
1276,600739,辽宁成大,-0.0103,-0.003,-0.059000000000000004,-0.011000000000000001,-1.7604
1277,002567,唐人神,-0.0109,-0.0124,-0.7366,-0.0533,-5.4246
1278,300191,潜能恒信,-0.0109,-0.0006,-0.0189,-0.0581,-7.7676
1279,002046,轴研科技,-0.0111,-0.0033,-0.1172,-0.0074,-1.2571
1280,002415,海康威视,-0.0112,-0.0034,-0.0441,-0.0258,-2.6136
1281,300106,西部牧业,-0.0112,-0.0022,-0.1087,-0.0081,-1.3784
1282,600523,贵航股份,-0.0113,-0.0054,-0.1318,-0.0137,-1.4845
1283,002642,*ST荣联,-0.0114,-0.0085,-0.1078,-0.0195,-1.9515
1284,600103,青山纸业,-0.0114,-0.0034,-0.44,-0.0074,-0.9536
1285,002006,精功科技,-0.0116,-0.0058,-0.0664,-0.0102,-1.0401
1286,600822,上海物贸,-0.0118,-0.0491,-7.0536,-0.0607,-6.1791
1287,600546,山煤国际,-0.0118,-0.0119,-0.3323,-0.0149,-1.9606
1288,002502,鼎龙文化,-0.0119,-0.0028,-0.1112,-0.1406,-14.0578
1289,000818,航锦科技,-0.0119,-0.0068,-0.1772,-0.0327,-4.1232
1290,600582,天地科技,-0.012,-0.0049,-0.08900000000000001,-0.0104,-1.0845
1291,600843,上工申贝,-0.012,-0.006,-0.2621,-0.0109,-1.7224
1292,600233,圆通速递,-0.012,-0.0038,-0.0864,-0.032,-3.1984
1293,002081,金螳螂,-0.0121,-0.0102,-0.1817,-0.0151,-1.5155
1294,000921,海信家电,-0.0126,-0.0149,-0.4757,-0.0171,-1.7813
1295,002395,双象股份,-0.0127,-0.0032,-0.1093,-0.0157,-1.6491
1296,000807,云铝股份,-0.0131,-0.0041,-1.3418,-0.0066,-1.4505
1297,000987,越秀金控,-0.0138,-0.0105,-0.145,-0.0244,-2.4869
1298,300224,正海磁材,-0.0139,-0.0035,-0.0768,-0.0089,-0.9858
1299,002367,康力电梯,-0.013999999999999999,-0.0044,-0.135,-0.0108,-1.0991
1300,000099,中信海直,-0.0143,-0.0024,-0.0944,-0.0071,-3.2560000000000002
1301,600693,东百集团,-0.0152,-0.0108,-0.0583,-0.0309,-3.5697
1302,002101,广东鸿图,-0.0154,-0.0065,-0.2235,-0.0161,-1.7630000000000001
1303,002035,华帝股份,-0.0163,-0.0146,-0.2586,-0.0275,-2.7913
1304,002527,新时达,-0.0169,-0.0036,-0.0941,-0.0282,-2.9405
1305,002080,中材科技,-0.017,-0.0041,-0.2301,-0.0086,-1.1055
1306,002104,恒宝股份,-0.0172,-0.0081,-0.1348,-0.0469,-4.8839999999999995
1307,600713,南京医药,-0.0173,-0.0152,-16.3833,-0.0177,-1.8108
1308,600153,建发股份,-0.0174,-0.0139,-0.4632,-0.0171,-2.3652
1309,601958,金钼股份,-0.0174,-0.0046,-0.1798,-0.0717,-9.1366
1310,002532,新界泵业,-0.0176,-0.0065,-0.1997,-0.0366,-3.7747
1311,000529,广弘控股,-0.0177,-0.0115,-0.3196,-0.0466,-4.6629
1312,000938,紫光股份,-0.0179,-0.0206,-3.0077,-0.0362,-3.8938
1313,000591,太阳能,-0.0179,-0.0201,-3.0443,-0.0262,-2.6521
1314,600166,福田汽车,-0.0181,-0.0215,-0.7883,-0.0319,-4.0311
1315,000545,金浦钛业,-0.0187,-0.0033,,-0.0026,-0.2649
1316,002709,天赐材料,-0.0188,-0.006999999999999999,-0.4271,-0.0266,-3.661
1317,002047,宝鹰股份,-0.019,-0.0104,,-0.0292,-3.0848
1318,000606,顺利办,-0.019,-0.006,-0.2215,-0.0143,-2.3769
1319,600673,东阳光,-0.0191,-0.0069,-0.2136,-0.0125,-3.687
1320,002597,金禾实业,-0.0192,-0.0166,-0.2059,-0.0547,-7.0586
1321,000905,厦门港务,-0.0196,-0.0066,-0.2129,-0.0171,-1.7693
1322,600695,绿庭投资,-0.0196,-0.0108,-0.1211,-0.0197,-1.9851
1323,600787,中储股份,-0.0196,-0.0208,-1.1908,-0.0346,-3.7324
1324,002372,伟星新材,-0.02,-0.0069,-0.1333,-0.0326,-3.8237
1325,601003,柳钢股份,-0.02,-0.0242,-1.9485,-0.0347,-4.4941
1326,601038,一拖股份,-0.02,-0.0155,-0.48100000000000004,-0.0255,-2.7109
1327,000156,华数传媒,-0.0201,-0.0327,-0.1347,-0.0181,-1.8153
1328,300195,长荣股份,-0.0202,-0.0036,-0.0661,-0.0348,-4.1417
1329,002455,百川股份,-0.0204,-0.0132,-0.556,-0.0299,-2.9859
1330,000055,方大集团,-0.021,-0.006,-0.2756,-0.0135,-1.4035
1331,300242,佳云科技,-0.0211,-0.0106,-0.1976,-0.0327,-3.2686
1332,000758,中色股份,-0.0213,-0.0077,-0.4607,-0.0118,-1.7642
1333,002584,西陇科学,-0.0213,-0.0107,-0.3186,-0.0491,-4.973
1334,000605,渤海股份,-0.0214,-0.0034,,-0.0062,-0.6552
1335,002423,中粮资本,-0.0214,-0.0069,-0.4119,-0.0211,-2.9313
1336,002374,丽鹏股份,-0.0216,-0.0078,,-0.0264,-2.6364
1337,300120,经纬辉开,-0.0219,-0.008,-0.2593,-0.1354,-16.8404
1338,600482,中国动力,-0.0221,-0.0163,-1.5663,-0.0266,-2.6627
1339,002384,东山精密,-0.0221,-0.0071,-0.2248,-0.0314,-3.1616
1340,600765,中航重机,-0.0223,-0.0066,-0.5034,-0.0108,-1.2541
1341,600456,宝钛股份,-0.0226,-0.0059,-1.4675,-0.0174,-2.1534
1342,002655,共达电声,-0.023,-0.0108,-0.2397,-0.0202,-2.753
1343,600685,中船防务,-0.0231,-0.0073,-0.3453,-0.0107,-1.2606
1344,002228,合兴包装,-0.0232,-0.0124,-0.6648,-0.0243,-2.6186
1345,002344,海宁皮城,-0.0235,-0.0053,-0.1019,-0.0098,-0.9786
1346,002574,明牌珠宝,-0.0236,-0.021,-0.5539,-0.0927,-9.2683
1347,002107,沃华医药,-0.024,-0.0026,,-0.0348,-4.4081
1348,000572,*ST海马,-0.0241,-0.0106,-0.475,-0.0292,-3.0063
1349,000790,华神科技,-0.0243,-0.0071,-0.8197,-0.0183,-1.8531
1350,000959,首钢股份,-0.0244,-0.009000000000000001,-0.7177,-0.0172,-2.8468
1351,300111,向日葵,-0.0245,-0.0091,-0.2319,-0.0171,-1.7574
1352,600259,广晟有色,-0.0245,-0.013000000000000001,-0.1551,-0.0182,-1.9003
1353,601919,中远海控,-0.0247,-0.0054,,-0.0087,-2.0738
1354,688029,南微医学,-0.0251,-0.0094,-0.1235,-0.0238,-4.5345
1355,300124,汇川技术,-0.0255,-0.005,-0.0746,-0.0528,-5.4909
1356,000701,厦门信达,-0.0263,-0.0383,-2.6042,-0.0498,-5.1249
1357,300045,华力创通,-0.0265,-0.0046,-0.1412,-0.0771,-11.8928
1358,600605,汇通能源,-0.0266,-0.0374,-3.3627,-0.0906,-18.1755
1359,600973,宝胜股份,-0.0267,-0.0183,,-0.0315,-3.1587
1360,002235,安妮股份,-0.0267,-0.0094,-0.9184,-0.0221,-2.2279
1361,600689,上海三毛,-0.0269,-0.0258,-3.2266,-0.0408,-4.8008
1362,300244,迪安诊断,-0.027000000000000003,-0.0201,-0.2695,-0.0564,-5.7885
1363,601965,中国汽研,-0.0273,-0.0175,-0.3835,-0.0335,-3.7983
1364,002215,诺普信,-0.0274,-0.013999999999999999,-0.24,-0.0353,-3.6546
1365,002003,伟星股份,-0.0275,-0.0109,-0.2434,-0.0343,-4.1832
1366,000632,三木集团,-0.0277,-0.0148,-3.3759,-0.0181,-2.0524
1367,002636,金安国纪,-0.0277,-0.0196,-0.4315,-0.0342,-3.4204
1368,600444,国机通用,-0.0281,-0.0058,,-0.0067,-0.6747
1369,600229,城市传媒,-0.0281,-0.0123,-3.7805,-0.0255,-2.6512
1370,002190,*ST集成,-0.0281,-0.0025,-0.1819,-0.0197,-2.0225
1371,002620,瑞和股份,-0.0282,-0.0228,-0.5198,-0.033,-3.3360000000000003
1372,000695,滨海能源,-0.0283,-0.0102,,-0.0149,-2.2277
1373,300119,瑞普生物,-0.0284,-0.0048,-0.1181,-0.0483,-5.2067
1374,000570,苏常柴A,-0.0286,-0.0156,-1.2828,-0.0402,-4.6145
1375,000876,新希望,-0.0286,-0.0121,-0.2011,-0.0254,-4.5589
1376,002421,达实智能,-0.0287,-0.0076,-0.4141,-0.0278,-2.7846
1377,000698,沈阳化工,-0.0287,-0.0222,-1.0652,-0.0403,-5.565
1378,002261,拓维信息,-0.0288,-0.0063,-0.1241,-0.0737,-8.4845
1379,600493,凤竹纺织,-0.028999999999999998,-0.009000000000000001,-12.9198,-0.0159,-1.696
1380,002042,华孚时尚,-0.0291,-0.0124,-0.3371,-0.0217,-2.258
1381,601866,中远海发,-0.0294,-0.0085,,-0.0216,-5.1494
1382,300207,欣旺达,-0.0295,-0.0091,-0.3603,-0.033,-3.4142
1383,002543,万和电气,-0.0298,-0.015,-0.3205,-0.0709,-7.0898
1384,002056,横店东磁,-0.0301,-0.0134,-0.5691,-0.0419,-4.2492
1385,002429,兆驰股份,-0.0305,-0.012,-0.3165,-0.0369,-3.7846
1386,002054,德美化工,-0.0306,-0.0076,-0.2748,-0.0259,-3.509
1387,601168,西部矿业,-0.0306,-0.0122,-0.4525,-0.0236,-4.4225
1388,300073,当升科技,-0.0309,-0.01,-3.5593,-0.0697,-6.9743
1389,600597,光明乳业,-0.0309,-0.0253,-2.2941,-0.0421,-5.5656
1390,300121,阳谷华泰,-0.031,-0.011000000000000001,-0.5098,-0.0763,-28.5275
1391,600560,金自天正,-0.0313,-0.0081,-0.4863,-0.0111,-1.1174
1392,000538,云南白药,-0.0318,-0.0185,-0.2862,-0.0422,-4.4458
1393,002398,垒知集团,-0.0323,-0.0099,-0.2538,-0.0571,-5.9979
1394,000020,深华发A,-0.0327,-0.0178,-1.6246,-0.0263,-4.0535
1395,002171,楚江新材,-0.0331,-0.0467,-0.9663,-0.1256,-13.1226
1396,300126,锐奇股份,-0.0334,-0.0084,-0.2477,-0.0653,-7.3193
1397,600712,南宁百货,-0.0336,-0.0371,-1.4249,-0.0571,-6.0215
1398,000676,智度股份,-0.0338,-0.0099,,-0.0163,-1.6799
1399,300278,华昌达,-0.0341,-0.0105,-0.2918,-0.0169,-1.7027
1400,002130,沃尔核材,-0.0344,-0.0089,-0.2753,-0.0324,-3.3598
1401,600993,马应龙,-0.0344,-0.0155,-0.2295,-0.08199999999999999,-8.2079
1402,600679,上海凤凰,-0.0344,-0.0135,-8.5286,-0.0302,-3.4103
1403,600759,洲际油气,-0.0344,-0.0056,-0.2669,-0.0114,-2.4538
1404,600105,永鼎股份,-0.0347,-0.0084,-0.4197,-0.0145,-1.614
1405,000589,贵州轮胎,-0.0349,-0.0203,-2.9896,-0.0307,-3.8792
1406,002334,英威腾,-0.035,-0.0082,-0.1911,-0.0737,-7.9183
1407,600654,*ST中安,-0.0351,-0.0119,-0.4577,-0.0365,-3.7625
1408,300219,鸿利智汇,-0.0353,-0.0109,-0.2559,-0.0518,-6.4029
1409,000637,茂化实华,-0.0353,-0.1055,-5.1344,1.3053,124.868
1410,002254,泰和新材,-0.0353,-0.0132,-0.2225,-0.0839,-10.1828
1411,600793,宜宾纸业,-0.0354,-0.0195,,-0.0196,-1.9577
1412,600867,通化东宝,-0.0356,-0.0051,-0.215,-0.0214,-4.3383
1413,002411,延安必康,-0.0357,-0.0206,-0.4609,-0.1458,-14.7502
1414,002340,格林美,-0.0359,-0.0054,-0.2708,-0.0093,-1.3896
1415,600939,重庆建工,-0.0359,-0.02,-2.0673,-0.0223,-2.6926
1416,002172,澳洋健康,-0.036000000000000004,-0.016,,-0.0231,-2.5344
1417,000622,恒立实业,-0.0362,-0.0094,,-0.0061,-0.6193
1418,300095,华伍股份,-0.0365,-0.0066,-0.3445,-0.0281,-4.0496
1419,600877,*ST电能,-0.0367,-0.0176,-23.7484,-0.0231,-2.4171
1420,002140,东华科技,-0.0367,-0.0096,-0.2546,-0.0144,-1.4444
1421,600387,海越能源,-0.0372,-0.0192,-2.1995,-0.0413,-5.0658
1422,603128,华贸物流,-0.0374,-0.0699,-2.0668,-0.1012,-10.1405
1423,600500,中化国际,-0.0376,-0.0432,-1.5919999999999999,-0.0656,-8.6616
1424,600871,石化油服,-0.0377,-0.0345,-0.6659999999999999,-0.1542,-15.5423
1425,600277,亿利洁能,-0.0379,-0.0148,-1.4869,-0.0273,-4.2525
1426,000662,天夏智慧,-0.0384,-0.0071,,-0.021,-2.356
1427,002116,中国海诚,-0.0387,-0.0354,-1.5059,-0.0475,-4.7574
1428,600067,冠城大通,-0.0387,-0.0169,-0.4025,-0.0248,-2.6189
1429,600128,弘业股份,-0.0389,-0.0184,-1.1572,-0.0352,-3.5897
1430,600661,昂立教育,-0.0389,-0.0098,-2.3595,-0.0199,-2.0051
1431,002343,慈文传媒,-0.0389,-0.0182,-0.4973,-0.1048,-11.3923
1432,600861,北京城乡,-0.0393,-0.0148,-0.9024,-0.057999999999999996,-5.9442
1433,002649,博彦科技,-0.0396,-0.0282,-0.3748,-0.0959,-12.7876
1434,600792,云煤能源,-0.0397,-0.0245,,-0.0167,-1.7085
1435,002197,证通电子,-0.0397,-0.0099,-0.3827,-0.0167,-1.6897
1436,002416,爱施德,-0.0397,-0.0473,-0.8806,-0.4569,-45.6889
1437,600839,四川长虹,-0.0398,-0.019,-3.6276,-0.0275,-3.4804
1438,300329,海伦钢琴,-0.04,-0.0179,-0.3408,-0.0345,-3.4496
1439,002246,北化股份,-0.0402,-0.0408,-1.4777,-0.1237,-12.759
1440,000032,深桑达A,-0.0403,-0.0226,-1.4387,-0.0471,-4.7454
1441,600722,金牛化工,-0.0403,-0.0207,,-0.017,-1.7026
1442,000826,启迪环境,-0.0405,-0.0075,-0.205,-0.0132,-2.5494
1443,002443,金洲管道,-0.0405,-0.0228,-1.8006,-0.0488,-5.0517
1444,000411,英特集团,-0.0405,-0.0467,-0.4674,-0.0618,-6.2635
1445,600704,物产中大,-0.040999999999999995,-0.0316,-1.3913,-0.0384,-4.5126
1446,000976,华铁股份,-0.0412,-0.0269,-4.8881,-0.0489,-4.8921
1447,002196,方正电机,-0.0415,-0.0191,-0.6041,-0.0335,-3.3938
1448,600298,安琪酵母,-0.0415,-0.0155,-0.2669,-0.0318,-4.3472
1449,002428,云南锗业,-0.0421,-0.0039,-0.1167,-0.2382,-23.8196
1450,300176,派生科技,-0.0422,-0.0135,-1.0074,-0.0382,-4.2661
1451,300090,盛运环保,-0.0423,-0.0084,-0.433,-0.0226,-2.4439
1452,002272,川润股份,-0.0426,-0.0114,-0.6405,-0.0299,-3.0561
1453,000034,神州数码,-0.043,-0.0541,-0.9435,-0.096,-9.9476
1454,000652,泰达股份,-0.0433,-0.0088,-1.9687,-0.0123,-1.6407
1455,000913,钱江摩托,-0.0434,-0.0189,-3.2804,-0.0294,-5.4057
1456,002260,*ST德奥,-0.0436,-0.0249,-1.8713,-0.0564,-5.6352
1457,000595,宝塔实业,-0.0439,-0.0133,-13.6324,-0.0179,-1.985
1458,600429,三元股份,-0.044000000000000004,-0.023,-2.9026,-0.0625,-6.6567
1459,002295,精艺股份,-0.0445,-0.0406,-1.7324,-0.0836,-8.4024
1460,600550,保变电气,-0.0446,-0.0075,-0.4885,-0.0136,-2.4685
1461,300037,新宙邦,-0.0448,-0.012,-0.2352,-0.0954,-9.709
1462,000937,冀中能源,-0.0455,-0.0249,-0.5162,-0.0416,-6.5684
1463,000158,常山北明,-0.0456,-0.021,-5.5543,-0.0415,-4.2153
1464,002044,美年健康,-0.0459,-0.027999999999999997,-1.864,-0.0907,-11.104000000000001
1465,600069,银鸽投资,-0.0459,-0.0151,,-0.0238,-3.8659
1466,002187,广百股份,-0.0462,-0.0458,-1.4036,-0.1009,-10.4861
1467,600589,广东榕泰,-0.0463,-0.0107,-0.4954,-0.0308,-3.1288
1468,600058,五矿发展,-0.0464,-0.0558,-4.7987,-0.0704,-8.2988
1469,000619,海螺型材,-0.0464,-0.0226,-2.2653,-0.054000000000000006,-9.9388
1470,000425,徐工机械,-0.0469,-0.0301,-0.4108,-0.0559,-5.62
1471,600282,南钢股份,-0.0471,-0.0229,-1.5388,-0.0314,-4.6392
1472,600540,新赛股份,-0.0472,-0.0071,,-0.0114,-1.2054
1473,002565,顺灏股份,-0.0473,-0.013000000000000001,-0.3844,-0.0935,-9.3921
1474,000078,海王生物,-0.0474,-0.0274,-2.1352,-0.0348,-3.4868
1475,600163,中闽能源,-0.0475,-0.0112,,-0.0178,-2.6003
1476,002641,永高股份,-0.0476,-0.0349,-0.618,-0.062,-7.3299
1477,600326,西藏天路,-0.0479,-0.0116,-0.5508,-0.0324,-3.4281
1478,002588,史丹利,-0.0481,-0.0367,-0.9226,-0.1009,-10.2405
1479,600273,嘉化能源,-0.0481,-0.0161,,-0.0269,-2.6929
1480,600356,恒丰纸业,-0.0482,-0.0128,-0.6555,-0.0259,-3.4113
1481,300127,银河磁体,-0.0484,-0.0101,-0.289,-0.1134,-12.2539
1482,002165,红宝丽,-0.0486,-0.0347,-0.6266,-0.0691,-7.4478
1483,002037,保利联合,-0.0487,-0.022000000000000002,-0.5547,-0.0343,-4.4055
1484,600390,五矿资本,-0.0492,-0.0226,-1.5666,-0.0416,-4.5897
1485,000848,承德露露,-0.0493,-0.0492,-0.4334,-0.1735,-18.4103
1486,300142,沃森生物,-0.0494,-0.0031,-0.1064,-0.0358,-5.2809
1487,600577,精达股份,-0.0494,-0.0586,-3.055,-0.0995,-9.9808
1488,002469,三维工程,-0.05,-0.0052,-0.1603,-0.0492,-4.9208
1489,002111,威海广泰,-0.0509,-0.0123,-0.4579,-0.0225,-2.9626
1490,002259,*ST升达,-0.0517,-0.01,-2.7757,-0.0165,-2.3558
1491,000928,中钢国际,-0.0523,-0.0179,-13.0526,-0.0289,-2.9530000000000003
1492,600698,*ST天雁,-0.0527,-0.0347,,-0.0429,-4.3025
1493,000831,五矿稀土,-0.053,-0.0398,,-0.0398,-7.157
1494,300163,先锋新材,-0.0531,-0.0081,-0.3352,-0.11800000000000001,-13.0322
1495,002138,顺络电子,-0.0533,-0.0113,-0.3435,-0.0719,-8.895
1496,000791,甘肃电投,-0.0536,-0.0103,-2.8925,-0.0195,-2.4318
1497,000623,吉林敖东,-0.0537,-0.0036,-0.0668,-0.0476,-4.9214
1498,600061,国投资本,-0.0538,-0.054000000000000006,-4.4678,-0.0915,-9.6799
1499,000753,漳州发展,-0.0541,-0.0289,-1.3251,-0.0446,-5.9583
1500,002170,芭田股份,-0.0541,-0.0557,-1.3904,-0.2687,-27.9513
1501,601800,中国交建,-0.0547,-0.0221,-1.347,-0.0285,-3.608
1502,002632,道明光学,-0.0553,-0.0208,-0.3323,-0.0453,-4.5843
1503,600330,天通股份,-0.0554,-0.0182,-1.75,-0.0423,-5.234
1504,002559,亚威股份,-0.0555,-0.0157,-0.4318,-0.068,-7.3085
1505,600468,百利电气,-0.0555,-0.0176,-0.4661,-0.0369,-3.9236
1506,002008,大族激光,-0.0555,-0.0157,-0.4521,-0.0306,-3.1181
1507,000597,东北制药,-0.0556,-0.0231,-38.3986,-0.035,-5.1902
