,code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
1867,002151,北斗星通,0.0833,0.0388,1.9339,0.1106,15.3554
1868,002490,山东墨龙,0.083,0.0559,3.609,0.0805,8.9245
1869,000922,佳电股份,0.083,0.05,0.5802,0.1154,13.6133
1870,600535,天士力,0.083,0.0593,0.9384,0.107,17.5418
1871,002905,金逸影视,0.0829,0.057,1.0605,0.1714,22.2988
1872,300206,理邦仪器,0.0829,0.0571,0.955,0.44799999999999995,56.5692
1873,603335,迪生力,0.0826,0.0822,3.8735,0.3297,36.4573
1874,002897,意华股份,0.0825,0.0648,1.5457,0.1841,18.8168
1875,000709,河钢股份,0.0825,0.0478,2.2789,0.0667,7.7569
1876,600667,太极实业,0.0824,0.0722,1.9125,0.1204,14.3129
1877,300455,康拓红外,0.0823,0.0298,0.3399,0.2224,28.6631
1878,002048,宁波华翔,0.0823,0.0756,1.2068,0.1777,19.982
1879,601118,海南橡胶,0.0822,0.0372,2.5076,0.1127,15.7375
1880,601010,文峰股份,0.0821,0.0831,2.161,0.2908,29.676
1881,600740,山西焦化,0.0821,0.0294,0.3943,0.057,6.6533
1882,002970,锐明技术,0.0821,0.1122,0.6194,0.2301,24.8125
1883,300376,易事特,0.0821,0.0319,0.6586,0.0548,6.9056
1884,300058,蓝色光标,0.0819,0.1116,4.5905,0.1801,22.9312
1885,002694,顾地科技,0.0819,0.0509,,0.0858,8.8628
1886,300823,建科机械,0.0817,0.0443,0.4547,0.0948,9.5533
1887,002596,海南瑞泽,0.0816,0.0388,2.0654,0.0746,9.1859
1888,000766,通化金马,0.0815,0.0285,0.5186,0.1367,22.1826
1889,600261,阳光照明,0.0814,0.0692,1.1536,0.1594,19.4416
1890,600179,ST安通,0.0813,0.0751,1.6638,0.1089,19.0294
1891,600066,宇通客车,0.0812,0.0701,1.1071,0.1286,14.5023
1892,300499,高澜股份,0.0812,0.0415,0.9229,0.0892,9.5785
1893,600136,当代明诚,0.0812,0.0204,2.6801,0.0339,5.8867
1894,300224,正海磁材,0.0811,0.0364,,0.1302,13.8695
1895,002979,雷赛智能,0.081,0.0768,0.5014,0.3279,35.885
1896,002269,美邦服饰,0.081,0.0863,15.4087,0.1436,14.3589
1897,600228,ST昌九,0.0808,0.1487,3.1557,0.2801,36.181999999999995
1898,600039,四川路桥,0.0808,0.0376,2.6787,0.0458,8.0354
1899,002892,科力尔,0.0808,0.0778,0.8370000000000001,0.4769,49.461000000000006
1900,002695,煌上煌,0.0807,0.0614,0.8514,0.2719,37.8147
1901,002017,东信和平,0.0807,0.0564,2.3932,0.1384,15.4997
1902,600198,大唐电信,0.0804,0.0263,0.3396,0.0287,4.9328
1903,300221,银禧科技,0.0804,0.0786,,0.1893,22.1777
1904,600572,康恩贝,0.0804,0.0509,0.6752,0.1109,15.4088
1905,600917,重庆燃气,0.0804,0.0613,1.3907,0.1269,25.0695
1906,603948,建业股份,0.0803,0.1353,0.7448,0.3635,50.8022
1907,600613,神奇制药,0.0802,0.0475,1.5088,0.2814,30.4878
1908,002915,中欣氟材,0.0802,0.0497,0.9737,0.1499,15.4504
1909,300124,汇川技术,0.0802,0.0456,0.3899,0.1242,13.3984
1910,002328,新朋股份,0.0801,0.0829,1.8076,0.3284,34.1733
1911,002753,永东股份,0.08,0.1038,0.7447,0.3968,87.0424
1912,300647,超频三,0.08,0.0321,1.4788,0.0594,7.3514
1913,300736,百邦科技,0.0799,0.1069,1.864,0.7371,77.7119
1914,002637,赞宇科技,0.0798,0.0804,2.7039999999999997,0.1362,15.2115
1915,300674,宇信科技,0.0798,0.0527,0.866,0.1124,13.6702
1916,000719,中原传媒,0.0797,0.0623,0.9682,0.1906,22.0701
1917,603351,威尔药业,0.0796,0.0789,0.5702,0.3293,35.2946
1918,600460,士兰微,0.0795,0.0296,3.2401,0.0612,9.0295
1919,300600,瑞特股份,0.0795,0.03,0.3588,0.1989,20.0813
1920,300668,杰恩设计,0.0794,0.0566,0.3245,0.3832,38.5036
1921,600232,金鹰股份,0.0794,0.0541,2.3597,0.1647,16.5631
1922,002103,广博股份,0.0793,0.0788,,0.1552,15.5243
1923,600055,万东医疗,0.0791,0.031,0.5062,0.179,19.5273
1924,600389,江山股份,0.0791,0.0967,0.7909,0.22399999999999998,24.6535
1925,603026,石大胜华,0.0791,0.152,2.0706,0.395,45.7459
1926,300669,沪宁股份,0.0791,0.0424,0.5812,0.4043,44.9599
1927,601163,三角轮胎,0.079,0.0409,1.2288,0.1152,13.3619
1928,000898,鞍钢股份,0.0789,0.0921,1.043,0.2208,25.3275
1929,002212,南洋股份,0.0788,0.0499,1.0194,0.2863,31.0366
1930,000887,中鼎股份,0.0787,0.0605,0.8551,0.1271,28.7466
1931,600307,酒钢宏兴,0.0787,0.0899,3.2525,0.1224,12.8074
1932,002646,青青稞酒,0.0786,0.0361,1.0416,0.1884,19.6718
1933,300088,长信科技,0.0784,0.0808,1.0381,0.1704,18.7034
1934,300337,银邦股份,0.0783,0.0538,,0.1097,13.8513
1935,600814,杭州解百,0.0783,0.085,1.5134,0.2202,22.209
1936,300019,硅宝科技,0.0782,0.067,1.0456,0.2644,30.0784
1937,000553,安道麦A,0.0782,0.0468,0.8334,0.0975,17.6568
1938,688099,晶晨股份,0.0781,0.1125,0.6557,0.3559,37.6249
1939,002661,克明面业,0.0781,0.0564,1.2067,0.1299,17.2143
1940,600488,天药股份,0.078,0.0394,0.9609,0.1247,17.082
1941,002536,飞龙股份,0.078,0.0591,0.9082,0.1448,15.4519
1942,603738,泰晶科技,0.078,0.0399,1.0808,0.1025,16.5849
1943,300592,华凯创意,0.078,0.0324,2.2306,0.0609,6.7685
1944,002641,永高股份,0.0779,0.0769,1.7045,0.1659,17.4455
1945,002251,步步高,0.0779,0.0686,8.948,0.109,12.3723
1946,002931,锋龙股份,0.0779,0.0399,0.5362,0.2079,21.0972
1947,603018,中设集团,0.0778,0.0483,0.805,0.0772,7.7459
1948,600279,重庆港九,0.0778,0.0611,2.792,0.1464,30.1768
1949,300096,易联众,0.0778,0.0296,1.4889,0.0525,7.2668
1950,601116,三江购物,0.0776,0.0722,2.8729,0.2426,24.4753
1951,603515,欧普照明,0.0776,0.0847,0.6904,0.2073,20.8057
1952,000153,丰原药业,0.0775,0.0777,3.8478,0.1361,14.2438
1953,002170,芭田股份,0.0775,0.0503,22.7647,0.1097,13.2107
1954,300299,富春股份,0.0775,0.0196,0.745,0.0454,5.4647
1955,600343,航天动力,0.0774,0.0325,4.3153,0.0816,8.6275
1956,600644,乐山电力,0.0773,0.0501,1.9786,0.094,13.4314
1957,300649,杭州园林,0.0771,0.0765,0.7714,0.2357,23.8278
1958,002511,中顺洁柔,0.077,0.085,1.0744,0.2383,25.698
1959,002286,保龄宝,0.0769,0.0516,3.1202,0.1283,13.5142
1960,603619,中曼石油,0.0766,0.0247,3.552,0.0548,5.8274
1961,002260,*ST德奥,0.0765,0.1508,,0.0773,7.7419
1962,600642,申能股份,0.0764,0.0464,1.1692,0.1091,21.6481
1963,300159,新研股份,0.0763,0.0147,0.4977,0.0443,6.9717
1964,300415,伊之密,0.0763,0.0583,0.8540000000000001,0.1043,13.3296
1965,002174,游族网络,0.0763,0.0373,0.2703,0.0967,11.4214
1966,603031,安德利,0.0763,0.0792,23.4766,0.1213,12.2241
1967,601177,杭齿前进,0.0762,0.0326,4.0675,0.0609,6.7396
1968,603002,宏昌电子,0.076,0.07,2.7413,0.1613,17.0955
1969,603586,金麒麟,0.0758,0.037000000000000005,1.2013,0.1467,15.5553
1970,601567,三星医疗,0.0758,0.0311,0.8737,0.0653,9.6068
1971,002579,中京电子,0.0758,0.0478,1.4267,0.0838,10.6785
1972,600355,精伦电子,0.0756,0.0552,2.7304,0.1633,17.0339
1973,002079,苏州固锝,0.0755,0.0693,1.0764,0.4642,50.2854
1974,600319,ST亚星,0.0753,0.1185,48.7206,0.122,12.597000000000001
1975,603533,掌阅科技,0.0753,0.0901,1.0531,0.3025,30.2522
1976,002867,周大生,0.0753,0.0623,0.4547,0.191,19.2551
1977,000560,我爱我家,0.0753,0.0438,1.1569,0.0907,10.9515
1978,000301,东方盛虹,0.0753,0.0635,1.6394,0.1557,18.4492
1979,300201,海伦哲,0.0751,0.0411,1.4609,0.08,8.8962
1980,603330,上海天洋,0.075,0.043,1.1015,0.1243,17.0263
1981,603689,皖天然气,0.075,0.077,1.4658,0.2723,51.5245
1982,002648,卫星石化,0.075,0.0547,0.8039,0.1321,13.3377
1983,000023,深天地A,0.0749,0.052000000000000005,3.4330000000000003,0.0665,6.6539
1984,002239,奥特佳,0.0749,0.0366,8.8282,0.0965,12.388
1985,300085,银之杰,0.0748,0.0451,4.484,0.1232,15.9074
1986,002655,共达电声,0.0746,0.0545,2.8129,0.0981,9.9512
1987,000802,北京文化,0.0746,0.0135,0.2774,0.0587,5.8845
1988,603009,北特科技,0.0746,0.0313,1.777,0.0765,7.9607
1989,300470,中密控股,0.0746,0.0344,0.3075,0.1333,21.4312
1990,000425,徐工机械,0.0745,0.054000000000000006,1.6096,0.107,12.2514
1991,603737,三棵树,0.0744,0.0843,1.1989,0.1457,14.8812
1992,000925,众合科技,0.0744,0.024,5.88,0.0386,4.596
1993,603718,海利生物,0.0743,0.0108,,0.0262,2.878
1994,600433,冠豪高新,0.0743,0.0477,1.7702,0.1414,14.1772
1995,300297,蓝盾股份,0.0742,0.0171,0.4012,0.0318,4.1905
1996,603712,七一二,0.0741,0.0255,0.5359,0.0486,5.1055
1997,603800,道森股份,0.07400000000000001,0.0545,0.993,0.1485,15.050999999999998
1998,300500,启迪设计,0.0739,0.0357,0.6353,0.0867,10.0858
1999,603939,益丰药房,0.0739,0.0649,1.1566,0.1381,17.6201
2000,603268,松发股份,0.0738,0.0347,0.7927,0.0769,9.8622
2001,300279,和晶科技,0.0738,0.0382,,0.0598,6.1571
2002,001696,宗申动力,0.0737,0.0517,1.0271,0.1151,17.8204
2003,300013,新宁物流,0.0737,0.028999999999999998,1.1772,0.0636,10.1659
2004,603066,音飞储存,0.0737,0.0398,0.5536,0.1539,15.8733
2005,603709,中源家居,0.0736,0.0712,0.78,0.2048,20.4819
2006,002307,北新路桥,0.0735,0.033,11.7938,0.0395,5.7809
2007,000606,顺利办,0.0733,0.0129,0.4851,0.0406,8.1381
2008,603603,博天环境,0.0732,0.0266,1.7293,0.0333,4.5706
2009,601600,中国铝业,0.0732,0.0656,8.2008,0.099,17.6398
2010,600038,中直股份,0.0731,0.0397,1.8706,0.0596,6.2439
2011,002276,万马股份,0.0731,0.087,5.5432,0.1929,19.4865
2012,603713,密尔克卫,0.073,0.0701,0.9882,0.2199,30.1198
2013,600595,*ST中孚,0.0729,0.0374,,0.0419,5.3974
2014,300634,彩讯股份,0.0729,0.0331,0.3326,0.14,18.6104
2015,603100,川仪股份,0.0729,0.0514,0.6683,0.0938,10.5541
2016,300080,易成新能,0.0728,0.0404,,0.0657,7.6688
2017,300116,坚瑞沃能,0.0725,0.0165,,0.0167,1.9201
2018,603628,清源股份,0.0724,0.0255,2.339,0.0402,4.7482
2019,300463,迈克生物,0.0722,0.0426,0.4015,0.1146,14.005
2020,002271,东方雨虹,0.0722,0.0516,0.6711,0.0877,10.2313
2021,002008,大族激光,0.0722,0.042,0.4617,0.077,10.0107
2022,002067,景兴纸业,0.0722,0.0672,1.1978,0.212,21.3582
2023,300421,力星股份,0.0721,0.034,0.6965,0.1397,15.0895
2024,000761,本钢板材,0.0721,0.0607,3.4935,0.0906,11.1088
2025,603928,兴业股份,0.0721,0.0674,0.7417,0.2946,30.9343
2026,300691,联合光电,0.0721,0.0593,1.1651,0.146,15.0247
2027,300643,万通智控,0.07200000000000001,0.0436,0.7128,0.2384,24.4055
2028,603616,韩建河山,0.07200000000000001,0.033,3.3923,0.0511,6.7458
2029,601952,苏垦农发,0.07200000000000001,0.0503,0.5731,0.2703,32.5872
2030,002688,金河生物,0.0719,0.0351,0.7127,0.0753,10.6243
2031,000561,烽火电子,0.0718,0.0302,0.8862,0.0625,7.1554
2032,002105,信隆健康,0.0716,0.065,,0.099,11.1665
2033,002245,澳洋顺昌,0.0714,0.0412,0.8168,0.0899,11.5026
2034,002725,跃岭股份,0.0713,0.0574,1.4765,0.2796,28.868000000000002
2035,300577,开润股份,0.0713,0.1035,0.7916,0.1996,20.2353
2036,600731,湖南海利,0.0713,0.0516,1.4924,0.1078,14.6974
2037,600271,航天信息,0.0712,0.0927,0.7178,0.2535,36.0172
2038,300495,美尚生态,0.0712,0.0199,0.4229,0.033,4.1557
2039,603398,邦宝益智,0.0712,0.0279,0.6582,0.0873,8.8476
2040,600617,国新能源,0.0711,0.0275,32.2047,0.0325,6.0817
2041,600022,山东钢铁,0.0711,0.0553,1.6995,0.0929,12.0722
2042,300706,阿石创,0.0711,0.0295,0.6559,0.0981,11.1195
2043,300112,万讯自控,0.071,0.0347,0.7342,0.1817,21.7777
2044,600312,平高电气,0.071,0.0342,2.9747,0.057999999999999996,5.9014
2045,002340,格林美,0.071,0.0395,1.265,0.0668,9.1141
2046,002384,东山精密,0.0709,0.0451,1.7331,0.0619,7.6394
2047,002872,*ST天圣,0.0709,0.0324,1.3104,0.1032,12.4592
2048,600882,妙可蓝多,0.0708,0.0323,8.1566,0.059000000000000004,7.6129999999999995
2049,300232,洲明科技,0.0708,0.0499,0.7508,0.0844,9.8802
2050,300815,玉禾田,0.0707,0.0939,0.9827,0.1444,18.1399
2051,300034,钢研高纳,0.0707,0.0244,0.5246,0.0919,10.6812
2052,600765,中航重机,0.0707,0.0319,1.6817,0.0516,7.0705
2053,601155,新城控股,0.0705,0.0116,0.3126,0.0137,1.6927
2054,300693,盛弘股份,0.0705,0.0422,0.7727,0.1348,13.5613
2055,002139,拓邦股份,0.0705,0.0608,1.0149,0.1428,14.3716
2056,300170,汉得信息,0.0705,0.0529,0.5204,0.2298,23.854
2057,600856,ST中天,0.0705,0.0162,,0.0261,5.2595
2058,300238,冠昊生物,0.0704,0.0197,0.9192,0.0667,11.9098
2059,600489,中金黄金,0.0702,0.0635,6.4245,0.1291,16.6136
2060,600522,中天科技,0.0702,0.0744,1.1178,0.1901,20.9357
2061,603725,天安新材,0.07,0.0522,1.3848,0.1438,15.5346
2062,002043,兔宝宝,0.0699,0.1009,0.9133,0.2314,23.7152
2063,300109,新开源,0.0699,0.0212,0.5389,0.0475,4.9017
2064,603358,华达科技,0.0698,0.0601,1.3235,0.1443,14.6587
2065,000652,泰达股份,0.0697,0.0387,2.9836,0.0455,5.2597
2066,603019,中科曙光,0.0697,0.0479,1.3497,0.0692,12.0783
2067,002429,兆驰股份,0.0697,0.0481,2.1548,0.0899,11.9975
2068,002812,恩捷股份,0.0696,0.0222,0.2514,0.0471,8.5624
2069,300174,元力股份,0.0696,0.0737,1.1246,0.1396,15.1878
2070,603345,安井食品,0.0695,0.0648,1.0947,0.1176,14.4125
2071,603116,红蜻蜓,0.0694,0.0453,1.0953,0.1891,18.9436
2072,300162,雷曼光电,0.0694,0.0373,,0.1651,17.1135
2073,600468,百利电气,0.0694,0.0345,1.7307,0.1109,11.6491
2074,603131,上海沪工,0.0694,0.0443,0.7864,0.1831,19.2682
2075,600597,光明乳业,0.0693,0.0811,2.7604,0.1304,14.8628
2076,002193,如意集团,0.0693,0.0192,0.8238,0.0445,4.8574
2077,300380,安硕信息,0.0693,0.0574,1.4106,0.1885,18.8548
2078,002727,一心堂,0.0693,0.0864,1.2232,0.1923,19.3293
2079,000420,吉林化纤,0.0691,0.0248,1.258,0.042,4.3295
2080,603056,德邦股份,0.069,0.1932,2.2672,0.3787,39.7086
2081,300176,派生科技,0.069,0.0831,0.6425,0.1573,17.2915
2082,002497,雅化集团,0.0688,0.0445,0.9219,0.1206,15.8406
2083,600346,恒力石化,0.0688,0.033,1.2143,0.0424,7.6204
2084,002165,红宝丽,0.0687,0.0466,5.4659,0.0796,9.6967
2085,002873,新天药业,0.0686,0.0484,0.6761,0.147,15.9271
2086,300517,海波重科,0.0685,0.0274,1.4257,0.0573,5.7608
2087,600292,远达环保,0.0684,0.0284,1.8559,0.0704,7.9862
2088,002267,陕天然气,0.0683,0.0524,1.4815,0.10400000000000001,12.6763
2089,002600,领益智造,0.0681,0.0693,,0.1256,13.4045
2090,000976,华铁股份,0.0681,0.0232,0.8838,0.1479,15.4134
2091,300805,电声股份,0.068,0.1098,0.8571,0.2803,28.0304
2092,002559,亚威股份,0.068,0.0437,0.9059,0.1448,15.8521
2093,600321,ST正源,0.0678,0.0392,3.571,0.1773,26.5403
2094,000546,金圆股份,0.0678,0.0643,1.2146,0.1301,15.8106
2095,600661,昂立教育,0.0677,0.0449,,0.0762,8.2202
2096,603266,天龙股份,0.0677,0.057,0.8761,0.2699,28.195999999999998
2097,300687,赛意信息,0.0676,0.0534,0.5146,0.2509,25.3145
2098,300185,通裕重工,0.0675,0.023,0.9918,0.0474,5.9609
2099,601919,中远海控,0.0673,0.0356,2.6867,0.0473,9.1584
2100,601919,中远海控,0.0673,0.0356,2.6867,0.0473,9.1584
2101,600243,青海华鼎,0.0672,0.021,,0.0571,6.3638
2102,002702,海欣食品,0.0672,0.0667,2.2046,0.2201,22.2656
2103,000969,安泰科技,0.0671,0.0348,,0.0778,8.9101
2104,000630,铜陵有色,0.067,0.1206,5.7804,0.20600000000000002,26.5708
2105,688128,中国电研,0.067,0.0661,0.828,0.1089,11.7372
2106,002538,司尔特,0.0668,0.0427,0.6688,0.1604,17.0229
2107,600623,华谊集团,0.0668,0.0641,1.7113,0.1143,13.1113
2108,600560,金自天正,0.0668,0.0225,1.6046,0.0429,4.3916
2109,002282,博深股份,0.0667,0.0266,0.8159,0.1374,14.1968
2110,000963,华东医药,0.0665,0.1061,0.8515,0.23199999999999998,27.5646
2111,000595,宝塔实业,0.0665,0.0157,,0.0255,3.3138
2112,600577,精达股份,0.0662,0.14,1.5285,0.4066,41.8852
2113,000756,新华制药,0.0662,0.0582,1.2564,0.1105,14.6018
2114,002149,西部材料,0.0662,0.0294,1.1059,0.0648,7.6046
2115,601969,海南矿业,0.0662,0.013000000000000001,,0.0315,4.13
2116,002448,中原内配,0.0661,0.0255,0.3771,0.0753,11.2577
2117,600108,亚盛集团,0.066,0.0193,2.0043,0.0441,5.358
2118,601789,宁波建工,0.0659,0.0702,4.6629,0.0887,9.0079
2119,600761,安徽合力,0.0657,0.0854,0.8924,0.2538,32.1556
2120,002081,金螳螂,0.0657,0.0495,0.7596,0.0837,8.4736
2121,603678,火炬电子,0.0656,0.0354,0.3958,0.1434,15.978
2122,002147,ST新光,0.0654,0.0095,,0.0206,2.3480000000000003
2123,300622,博士眼镜,0.0653,0.0627,0.6285,0.4476,45.5443
2124,300092,科新机电,0.0653,0.0379,4.5434,0.1146,11.6192
2125,600446,金证股份,0.0653,0.0831,,0.1583,19.3324
2126,603601,再升科技,0.0653,0.0309,0.4456,0.0753,9.0878
2127,300316,晶盛机电,0.0653,0.0261,0.2914,0.0787,8.1262
2128,600379,宝光股份,0.0653,0.0702,1.4421,0.2052,25.3106
2129,600081,东风科技,0.0653,0.0744,1.5152,0.1096,11.1544
2130,601106,中国一重,0.0651,0.0201,10.3687,0.0298,4.0215
2131,600089,特变电工,0.0651,0.0279,1.0184,0.0481,6.86
2132,300172,中电环保,0.0651,0.0225,0.4126,0.0556,7.5628
2133,002396,星网锐捷,0.0651,0.0849,0.7172,0.2173,22.2498
2134,601669,中国电建,0.0651,0.0269,1.9331,0.0336,5.4256
2135,300611,美力科技,0.0649,0.0347,1.9222,0.0981,16.7561
2136,000417,合肥百货,0.0649,0.0659,2.2077,0.1145,12.3751
2137,601218,吉鑫科技,0.0649,0.0185,,0.0426,5.6207
2138,000782,美达股份,0.0649,0.0855,6.4766,0.175,22.6523
2139,600098,广州发展,0.0648,0.0438,2.1213,0.08900000000000001,15.9784
2140,688078,龙软科技,0.0648,0.0372,0.2611,0.1327,13.458
2141,603090,宏盛股份,0.0647,0.0405,0.7859999999999999,0.1534,15.9272
2142,000059,华锦股份,0.0647,0.0731,2.1118,0.1267,24.6467
2143,002376,新北洋,0.0646,0.0363,0.4099,0.1409,14.5002
2144,300474,景嘉微,0.0643,0.0106,0.1796,0.1292,15.1373
2145,000960,锡业股份,0.0643,0.0744,2.2681,0.1268,18.1666
2146,002203,海亮股份,0.0642,0.1356,2.8133,0.2407,25.5931
2147,603638,艾迪精密,0.0641,0.0387,0.2904,0.0983,10.2903
2148,600664,哈药股份,0.0641,0.0582,1.7162,0.1233,13.6008
2149,603665,康隆达,0.064,0.0434,0.6798,0.1785,19.3435
2150,000525,红太阳,0.0639,0.0282,0.5927,0.0438,4.6499
2151,300703,创源文化,0.0638,0.054000000000000006,0.6239,0.1674,16.9896
2152,002022,科华生物,0.0637,0.0362,0.5137,0.1181,16.9055
2153,300369,绿盟科技,0.0636,0.0223,0.5104,0.1181,12.1836
2154,603779,ST威龙,0.0636,0.0238,0.9705,0.0717,7.3164
2155,600587,新华医疗,0.0635,0.0528,5.3449,0.0795,8.5341
2156,002514,宝馨科技,0.0635,0.0274,0.5433,0.0553,5.8607
2157,300660,江苏雷利,0.0632,0.0472,0.708,0.1591,15.9096
2158,600386,北巴传媒,0.0632,0.063,2.3171,0.1041,16.5208
2159,300114,中航电测,0.0629,0.0423,0.4925,0.158,16.8244
2160,300541,先进数通,0.0629,0.0663,1.7089,0.1611,16.1203
2161,300042,朗科科技,0.0627,0.0607,0.9404,1.3854,143.8266
2162,002953,日丰股份,0.0627,0.1103,0.8431,0.2424,25.1881
2163,600408,ST安泰,0.0627,0.1057,0.6145,0.1479,17.3001
2164,002539,云图控股,0.0626,0.0475,2.9302,0.0686,7.9643
2165,600361,华联综超,0.0626,0.0711,8.9852,0.0968,9.8054
2166,000821,京山轻机,0.0625,0.0269,0.9051,0.0621,7.2047
2167,002960,青鸟消防,0.0625,0.051,0.3272,0.1598,16.0052
2168,002155,湖南黄金,0.0625,0.1131,3.0057,0.397,43.5039
2169,002678,珠江钢琴,0.0624,0.0282,0.7082,0.1173,12.6165
2170,600977,中国电影,0.0623,0.0345,0.3474,0.1304,15.5014
2171,000917,电广传媒,0.0623,0.0281,2.4088,0.0538,9.3186
2172,000822,山东海化,0.0623,0.0715,0.5583,0.2649,33.7852
2173,600688,上海石化,0.0621,0.1503,1.2687,0.4764,48.1211
2174,600810,神马股份,0.0621,0.0631,0.7182,0.0995,11.1393
2175,000678,襄阳轴承,0.062,0.0336,,0.0617,7.6623
2176,300772,运达股份,0.062,0.0311,1.7069,0.0365,4.2176
2177,002351,漫步者,0.062,0.0274,1.1876,0.2812,29.9259
2178,603118,共进股份,0.0619,0.0637,2.6622,0.1457,16.1024
2179,300392,腾信股份,0.0616,0.0612,3.95,0.09699999999999999,9.7512
2180,002349,精华制药,0.0616,0.0245,0.3208,0.1183,16.5343
2181,603013,亚普股份,0.0615,0.0783,1.3518,0.1587,23.9694
2182,300514,友讯达,0.0615,0.048,0.8167,0.1178,11.8827
2183,002435,长江健康,0.0614,0.0348,0.7264,0.1108,15.835
2184,600444,国机通用,0.0612,0.0435,0.7728,0.1297,13.2802
2185,600048,保利地产,0.0611,0.0141,0.4548,0.018000000000000002,2.6733
2186,603332,苏州龙杰,0.0611,0.1076,0.6922,0.5251,52.5052
2187,002547,春兴精工,0.061,0.0344,3.7826,0.0516,5.211
2188,000929,兰州黄河,0.061,0.0225,,0.1077,10.9346
2189,600884,杉杉股份,0.061,0.023,0.4332,0.0495,6.034
2190,002563,森马服饰,0.0608,0.0576,0.5679,0.1777,21.6535
2191,600028,中国石化,0.0608,0.1104,2.1904,0.2394,31.1217
2192,300662,科锐国际,0.0607,0.0967,0.9724,0.244,26.0622
2193,002126,银轮股份,0.0607,0.0388,0.7653,0.081,8.7616
2194,000407,胜利股份,0.0607,0.0442,1.5611,0.077,9.3088
2195,002218,拓日新能,0.0606,0.0107,0.7639,0.0197,2.7083
2196,601117,中国化学,0.0603,0.0506,2.3601,0.0792,8.9209
2197,600096,云天化,0.0603,0.0471,12.6948,0.0519,5.7846
2198,002157,正邦科技,0.0602,0.0624,6.9112,0.0917,13.6103
2199,603728,鸣志电器,0.0601,0.0462,0.6825,0.1845,22.0592
2200,300319,麦捷科技,0.0599,0.0317,0.7038,0.09300000000000001,10.7108
2201,601801,皖新传媒,0.0599,0.0447,0.5325,0.2031,21.2634
2202,002337,赛象科技,0.0598,0.0176,2.9289,0.121,12.2067
2203,300414,中光防雷,0.0597,0.0229,0.4318,0.1587,17.843
2204,002816,和科达,0.0597,0.0315,3.2,0.1634,16.9418
2205,002352,顺丰控股,0.0597,0.0758,1.2152,0.1563,20.5727
2206,600741,华域汽车,0.0597,0.0701,0.8976,0.1186,13.7726
2207,603697,有友食品,0.0596,0.0643,0.3681,0.4668,62.7096
2208,000733,振华科技,0.0596,0.0314,1.2373,0.0616,8.2678
2209,002922,伊戈尔,0.0595,0.0483,1.6259,0.1455,14.9865
2210,002480,新筑股份,0.0594,0.0165,4.1465,0.0254,3.304
2211,300619,金银河,0.0592,0.037000000000000005,0.8221,0.0665,8.8699
2212,000785,居然之家,0.0591,0.0877,2.1708,0.1694,18.6884
2213,601005,重庆钢铁,0.0591,0.0497,0.7484,0.1593,25.5134
2214,600866,星湖科技,0.059000000000000004,0.0351,1.1988,0.1037,14.1962
2215,603919,金徽酒,0.0589,0.0319,0.3333,0.1228,17.2783
2216,002667,鞍重股份,0.0587,0.0117,0.9588,0.0674,7.8715
2217,603979,金诚信,0.0587,0.0291,0.6314,0.0828,11.7114
2218,600138,中青旅,0.0586,0.0493,0.7834,0.1117,12.1329
2219,688118,普元信息,0.0586,0.0507,0.415,0.1729,17.479
2220,603823,百合花,0.0586,0.046,0.4955,0.1518,17.1259
2221,603663,三祥新材,0.0585,0.0412,0.478,0.1301,14.5263
2222,002595,豪迈科技,0.0584,0.0391,0.2943,0.1782,18.6264
2223,601311,骆驼股份,0.0584,0.0503,0.9387,0.1199,18.9001
2224,601233,桐昆股份,0.0583,0.07,1.1382,0.1309,17.7582
2225,000708,中信特钢,0.0582,0.0954,1.4354,0.2237,23.3274
2226,002660,茂硕电源,0.0582,0.0457,,0.0678,7.0898
2227,603067,振华股份,0.0579,0.0601,0.5538,0.7193,83.9963
2228,601888,中国国旅,0.0579,0.1014,0.6918,0.3294,34.9301
2229,603839,安正时尚,0.0577,0.0258,0.3384,0.1056,16.199
2230,300604,长川科技,0.0576,0.0184,0.3414,0.0599,6.0154
2231,002281,光迅科技,0.0575,0.0466,0.9151,0.1076,11.6141
2232,603313,梦百合,0.0574,0.0518,0.8901,0.1174,15.7369
2233,002634,棒杰股份,0.0574,0.0245,2.0357,0.0834,8.4041
2234,300154,瑞凌股份,0.0573,0.0174,0.3181,0.1109,11.9049
2235,000518,四环生物,0.0571,0.0244,,0.0797,7.9827
2236,002852,道道全,0.0571,0.0745,0.9286,0.3449,39.7602
2237,000962,东方钽业,0.057,0.0345,2.0648,0.0925,10.1838
2238,603267,鸿远电子,0.057,0.0362,0.2411,0.1537,15.3914
2239,600367,红星发展,0.057,0.0478,0.7088,0.1654,16.9886
2240,600859,王府井,0.057,0.0701,1.2412,0.1488,17.3805
2241,600220,江苏阳光,0.057,0.0283,0.9138,0.0567,5.9119
2242,002144,宏达高科,0.0568,0.0187,0.3889,0.1316,15.798
2243,600469,风神股份,0.0568,0.0492,19.3278,0.0685,8.1356
2244,600635,大众公用,0.0567,0.013000000000000001,0.6528,0.0215,4.1566
2245,600629,华建集团,0.0567,0.0398,1.1032,0.0602,6.3553
2246,300599,雄塑科技,0.0566,0.0593,0.5197,0.2833,32.8987
2247,002246,北化股份,0.0565,0.0369,1.0737,0.135,14.1657
