,code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
3021,002074,国轩高科,-0.0725,-0.0159,-0.6491,-0.0259,-3.3383
3022,002769,普路通,-0.0739,-0.0572,-5.7768,-0.0736,-7.3819
3023,603156,养元饮品,-0.0741,-0.0283,-0.209,-0.2742,-30.1991
3024,600271,航天信息,-0.0743,-0.0624,-0.8259,-0.1572,-21.4088
3025,603985,恒润股份,-0.0746,-0.0386,-0.6754,-0.1077,-12.8907
3026,300198,纳川股份,-0.0748,-0.0128,-0.1177,-0.0243,-3.1717
3027,002429,兆驰股份,-0.0752,-0.0355,-0.9622,-0.0691,-9.2888
3028,002152,广电运通,-0.0754,-0.0232,-0.5073,-0.0892,-9.1844
3029,600677,*ST航通,-0.0754,-0.0177,,-0.0258,-2.8951
3030,000938,紫光股份,-0.0755,-0.0554,-1.4158,-0.1451,-16.2588
3031,002893,华通热力,-0.0764,-0.0262,-1.4571,-0.0416,-5.7304
3032,603616,韩建河山,-0.0772,-0.0182,-5.7348,-0.0274,-3.4319
3033,000839,中信国安,-0.0776,-0.011000000000000001,-3.2852,-0.0234,-3.0481
3034,002909,集泰股份,-0.0778,-0.0598,-0.9984,-0.1235,-13.8545
3035,600491,龙元建设,-0.0785,-0.0221,-2.0827,-0.0276,-3.885
3036,002339,积成电子,-0.079,-0.0229,,-0.0545,-7.5109
3037,600170,上海建工,-0.0792,-0.0526,-3.9218,-0.0628,-7.9898
3038,600388,龙净环保,-0.0792,-0.03,-1.1026,-0.0411,-4.5631
3039,600630,龙头股份,-0.0796,-0.0682,-9.0862,-0.1487,-14.9216
3040,300393,中来股份,-0.0798,-0.0256,-0.8146,-0.0408,-7.5613
3041,300747,锐科激光,-0.0801,-0.0382,-0.3873,-0.1786,-19.1933
3042,300256,星星科技,-0.0804,-0.0316,-10.6296,-0.0449,-5.315
3043,300437,清水源,-0.0805,-0.0194,-0.6623,-0.0327,-4.5176
3044,000419,通程控股,-0.0806,-0.0405,-1.265,-0.1056,-12.3237
3045,600476,湘邮科技,-0.0813,-0.0389,,-0.07,-7.5986
3046,002452,长高集团,-0.0824,-0.0238,-0.68,-0.0447,-5.461
3047,603179,新泉股份,-0.0831,-0.0403,-1.3796,-0.0641,-7.9941
3048,600288,大恒科技,-0.0832,-0.0587,-4.1628,-0.1567,-16.2661
3049,300042,朗科科技,-0.0834,-0.0661,-1.3472,-1.1488,-118.4824
3050,002767,先锋电子,-0.0835,-0.0209,-1.045,-0.1394,-14.1855
3051,000967,盈峰环境,-0.0838,-0.0309,-0.7445,-0.0871,-9.8975
3052,002017,东信和平,-0.0841,-0.033,-2.3042,-0.0988,-10.9816
3053,002486,嘉麟杰,-0.0841,-0.0545,,-0.3091,-33.7575
3054,002057,中钢天源,-0.0843,-0.0427,-0.8051,-0.1471,-20.7055
3055,002584,西陇科学,-0.0843,-0.0529,-11.3027,-0.1108,-13.046
3056,600108,亚盛集团,-0.0846,-0.015,-2.5005,-0.0333,-6.522
3057,002689,远大智能,-0.0853,-0.0238,,-0.0579,-7.1413
3058,300066,三川智慧,-0.086,-0.0244,-0.4047,-0.1902,-21.1807
3059,300377,赢时胜,-0.087,-0.0149,-0.3756,-0.152,-15.5186
3060,002407,多氟多,-0.0871,-0.0295,-1.9601,-0.0542,-6.859
3061,000417,合肥百货,-0.0875,-0.068,-3.0586,-0.1225,-13.8506
3062,002037,保利联合,-0.0876,-0.0247,-2.6947,-0.0379,-4.546
3063,603595,东尼电子,-0.0877,-0.0252,,-0.0457,-5.4093
3064,000010,*ST美丽,-0.0879,-0.0223,-0.8573,-0.0269,-2.7491
3065,603139,康惠制药,-0.0885,-0.0247,-0.778,-0.303,-34.0938
3066,002009,天奇股份,-0.0886,-0.0329,-3.1278,-0.0524,-5.4662
3067,000638,万方发展,-0.0888,-0.0113,,-0.0158,-1.6104
3068,002899,英派斯,-0.0888,-0.0427,-1.3438,-0.2078,-21.0487
3069,002375,亚厦股份,-0.0892,-0.0322,-2.1619,-0.0531,-5.3495
3070,300201,海伦哲,-0.0894,-0.0292,-4.7985,-0.0556,-6.0037
3071,002625,光启技术,-0.0896,-0.0031,-0.3331,-0.0675,-10.8234
3072,300416,苏试试验,-0.0898,-0.0257,-0.7457,-0.0519,-5.5141
3073,600120,浙江东方,-0.0901,-0.0347,-0.9778,-0.0761,-10.311
3074,601179,中国西电,-0.0901,-0.0241,-3.0677,-0.0571,-6.4148
3075,000573,粤宏远A,-0.0906,-0.0207,-0.514,-0.0463,-7.3152
3076,000733,振华科技,-0.0909,-0.0317,-0.9146,-0.085,-16.4846
3077,600152,维科技术,-0.091,-0.0343,,-0.0677,-7.1517
3078,603888,新华网,-0.0912,-0.0211,-0.5383,-0.0718,-20.6285
3079,000004,国农科技,-0.0912,-0.0759,,-0.7963,-85.12100000000001
3080,000815,美利云,-0.0914,-0.0214,-3.3885,-0.0635,-8.2897
3081,300333,兆日科技,-0.0916,-0.0181,-0.537,-0.6929,-69.2865
3082,300490,华自科技,-0.0921,-0.0257,-1.5269,-0.057,-5.7617
3083,600222,太龙药业,-0.0922,-0.0313,-2.5241,-0.0626,-10.7277
3084,002261,拓维信息,-0.0929,-0.0256,-1.3096,-0.1391,-19.4677
3085,002586,ST围海,-0.09300000000000001,-0.0194,-1.8811,-0.0413,-5.0208
3086,300318,博晖创新,-0.0935,-0.0163,-5.0017,-0.0269,-3.4121
3087,000851,高鸿股份,-0.0937,-0.0733,-38.7077,-0.1239,-13.1211
3088,300487,蓝晓科技,-0.094,-0.0375,-0.3483,-0.0903,-13.520999999999999
3089,300641,正丹股份,-0.0942,-0.0521,-2.4493,-0.2455,-24.5513
3090,300249,依米康,-0.0945,-0.0244,-2.9067,-0.0373,-4.4455
3091,300165,天瑞仪器,-0.0947,-0.0267,-2.1877,-0.136,-14.3105
3092,300422,博世科,-0.0956,-0.027000000000000003,-0.9621,-0.035,-5.4058
3093,603819,神力股份,-0.0956,-0.0625,-0.8511,-0.1702,-17.0968
3094,300234,开尔新材,-0.0957,-0.0343,-0.4346,-0.1376,-14.6414
3095,002929,润建股份,-0.0957,-0.0552,-1.6408,-0.1504,-15.0407
3096,002049,紫光国微,-0.0959,-0.0373,-0.6567,-0.1064,-19.055
3097,300510,金冠股份,-0.096,-0.0124,-2.3674,-0.069,-9.2431
3098,300588,熙菱信息,-0.0966,-0.0176,,-0.0302,-3.0644
3099,300008,天海防务,-0.0967,-0.0217,,-0.0315,-3.1703
3100,300190,维尔利,-0.09699999999999999,-0.0221,-0.7672,-0.0447,-6.3851
3101,603628,清源股份,-0.0972,-0.0282,-8.6414,-0.0468,-5.6518
3102,600640,号百控股,-0.0973,-0.042,-2.7073,-0.1789,-20.7818
3103,000821,京山轻机,-0.0973,-0.0306,-1.1762,-0.0719,-7.9482
3104,300293,蓝英装备,-0.0975,-0.0545,-6.6427,-0.09300000000000001,-15.2839
3105,002354,天神娱乐,-0.0981,-0.013999999999999999,,-0.0187,-2.7677
3106,002917,金奥博,-0.0981,-0.0364,-0.5275,-0.3267,-47.3643
3107,000555,神州信息,-0.0986,-0.0616,-3.3711,-0.1265,-12.8019
3108,000977,浪潮信息,-0.0988,-0.1515,-7.3366,-0.2514,-26.6528
3109,001914,招商积余,-0.0989,-0.0318,-3.1083,-0.0525,-13.5823
3110,600480,凌云股份,-0.0991,-0.0557,-10.3968,-0.0984,-12.0138
3111,002024,苏宁易购,-0.0993,-0.0857,-1.7086,-0.141,-18.0651
3112,603559,中通国脉,-0.0993,-0.0282,-1.7739,-0.0611,-7.0489999999999995
3113,600719,大连热电,-0.0994,-0.0237,,-0.0358,-4.3753
3114,603183,建研院,-0.0996,-0.0402,-1.0567,-0.1648,-16.7488
3115,002289,*ST宇顺,-0.1001,-0.0322,,-0.0678,-8.7951
3116,002297,博云新材,-0.1008,-0.0128,,-0.0477,-6.9396
3117,300751,迈为股份,-0.1008,-0.0287,-0.5617,-0.0447,-4.492
3118,300148,天舟文化,-0.1011,-0.0193,-0.6751,-0.1465,-18.5213
3119,300597,吉大通信,-0.1013,-0.0226,-1.2313,-0.0978,-9.7822
3120,300359,全通教育,-0.1014,-0.0227,,-0.0813,-9.5035
3121,600775,南京熊猫,-0.1015,-0.0508,-3.4564,-0.1193,-12.0674
3122,000021,深科技,-0.1017,-0.0602,-3.0073,-0.0986,-10.0319
3123,600195,中牧股份,-0.1018,-0.0516,-0.9949,-0.2552,-26.8406
3124,601800,中国交建,-0.102,-0.0358,-2.6872,-0.0477,-7.4907
3125,600099,林海股份,-0.1021,-0.0678,-57.9308,-0.2423,-24.2318
3126,002198,嘉应制药,-0.1021,-0.0356,-1.6668,-0.2109,-26.8294
3127,601886,江河集团,-0.1026,-0.0459,-2.2458,-0.0694,-7.3246
3128,002587,奥拓电子,-0.10300000000000001,-0.0376,-0.6172,-0.0841,-8.6202
3129,000158,常山北明,-0.1033,-0.0499,-19.1158,-0.0893,-10.8472
3130,002882,金龙羽,-0.1035,-0.1144,-1.3158,-0.3671,-37.0521
3131,601069,西部黄金,-0.1037,-0.0896,-6.0493,-0.2281,-26.9199
3132,603396,金辰股份,-0.1044,-0.0379,-1.1949,-0.0791,-7.9177
3133,002865,钧达股份,-0.105,-0.0298,,-0.057999999999999996,-8.8932
3134,002876,三利谱,-0.1051,-0.0461,-4.8397,-0.0746,-9.1801
3135,002044,美年健康,-0.1051,-0.0374,-1.4654,-0.0635,-9.7552
3136,000584,哈工智能,-0.1055,-0.0277,-2.603,-0.0452,-5.1772
3137,600975,新五丰,-0.1055,-0.1008,,-0.3638,-40.2229
3138,002482,广田集团,-0.1055,-0.0464,-3.0179,-0.0719,-8.0887
3139,300302,同有科技,-0.1058,-0.0169,-6.5086,-0.078,-14.7048
3140,600268,国电南自,-0.1061,-0.0362,,-0.0543,-5.5926
3141,603496,恒为科技,-0.1062,-0.036000000000000004,-0.5289,-0.2072,-21.717
3142,000801,四川九洲,-0.1063,-0.0391,,-0.0717,-7.6816
3143,000718,苏宁环球,-0.1067,-0.0146,-0.3382,-0.026000000000000002,-3.2837
3144,300104,乐视网,-0.107,-0.0052,,-0.0019,-0.3963
3145,603177,德创环保,-0.1071,-0.0411,,-0.0673,-6.9715
3146,603686,龙马环卫,-0.10800000000000001,-0.0764,-1.5099,-0.1906,-19.4906
3147,000607,华媒控股,-0.1085,-0.0386,-1.3828,-0.0902,-10.5499
3148,603138,海量数据,-0.1092,-0.0629,-1.307,-0.1974,-25.9543
3149,300274,阳光电源,-0.1093,-0.0424,-1.3691,-0.0781,-9.3406
3150,601668,中国建筑,-0.1096,-0.0549,-2.4215,-0.0722,-9.9289
3151,002652,扬子新材,-0.1098,-0.0587,-9.0737,-0.0852,-13.1175
3152,600653,申华控股,-0.1105,-0.0725,-32.1362,-0.1074,-13.5606
3153,300169,天晟新材,-0.111,-0.0365,-9.7951,-0.0891,-10.8411
3154,603029,天鹅股份,-0.1117,-0.0247,,-0.0709,-8.4325
3155,600589,广东榕泰,-0.1119,-0.022000000000000002,-0.369,-0.0651,-7.7014
3156,600615,丰华股份,-0.1124,-0.0071,-0.1515,-0.1117,-17.8195
3157,000570,苏常柴A,-0.1128,-0.0508,-8.8681,-0.1272,-13.8427
3158,300135,宝利国际,-0.1128,-0.0675,-5.1419,-0.1226,-14.4763
3159,002278,神开股份,-0.1128,-0.0374,-1.8907,-0.1437,-15.7424
3160,002331,皖通科技,-0.1136,-0.0354,-1.2521,-0.1502,-15.0881
3161,000701,厦门信达,-0.1145,-0.249,,-0.3016,-31.9508
3162,002314,南山控股,-0.1149,-0.0098,-2.7736,-0.0141,-2.2802
3163,000561,烽火电子,-0.115,-0.0259,-20.5096,-0.0508,-5.9387
3164,300755,华致酒行,-0.1151,-0.0901,-1.1095,-0.2905,-29.0457
3165,603066,音飞储存,-0.1154,-0.042,-0.8089,-0.1471,-15.8145
3166,603859,能科股份,-0.1161,-0.0434,-0.9941,-0.18100000000000002,-18.6084
3167,000017,深中华A,-0.1164,-0.1067,,-0.1417,-14.1718
3168,603357,设计总院,-0.1166,-0.0381,-0.4396,-0.1308,-13.2391
3169,002768,国恩股份,-0.1167,-0.0824,-1.4136,-0.1792,-18.2971
3170,300789,唐源电气,-0.1168,-0.0289,-0.4467,-0.1648,-17.644000000000002
3171,601777,力帆股份,-0.1169,-0.0343,,-0.0438,-4.6267
3172,600133,东湖高新,-0.11699999999999999,-0.0289,-4.1718,-0.0365,-6.2169
3173,002687,乔治白,-0.1173,-0.0585,-1.0864,-0.2316,-25.3207
3174,000831,五矿稀土,-0.1176,-0.0542,-2.3681,-0.2817,-32.4586
3175,000576,广东甘化,-0.1184,-0.0247,-0.4332,-0.0819,-27.5323
3176,600851,海欣股份,-0.1187,-0.0206,-0.9283,-0.1058,-22.1878
3177,002691,冀凯股份,-0.1189,-0.0277,-2.2678,-0.1439,-19.4822
3178,603001,奥康国际,-0.1192,-0.0514,-2.2382,-0.3317,-33.6947
3179,603666,亿嘉和,-0.1193,-0.0342,-0.3557,-0.2145,-25.5801
3180,300040,九洲电气,-0.1195,-0.0113,-1.0556,-0.0215,-6.2167
3181,300627,华测导航,-0.1197,-0.0625,-1.1736,-0.2133,-25.7488
3182,300027,华谊兄弟,-0.1199,-0.0117,,-0.0251,-3.2322
3183,600875,东方电气,-0.1205,-0.03,-2.4069,-0.0464,-5.4019
3184,688310,迈得医疗,-0.1206,-0.0439,-0.8504,-0.1532,-16.1829
3185,300294,博雅生物,-0.1211,-0.0492,-0.7688,-0.1959,-27.5656
3186,002759,天际股份,-0.1211,-0.0192,-0.1807,-0.1313,-13.5876
3187,603236,移远通信,-0.1212,-0.1265,-3.7054,-0.3213,-32.1323
3188,600773,西藏城投,-0.1216,-0.0088,-1.6577,-0.0119,-3.2869
3189,600372,中航电子,-0.1217,-0.0257,-2.1608,-0.0384,-4.6753
3190,002853,皮阿诺,-0.1217,-0.0623,-1.0276,-0.1568,-17.166
3191,000008,神州高铁,-0.1226,-0.018000000000000002,-1.2125,-0.057999999999999996,-6.3695
3192,600517,置信电气,-0.1227,-0.0416,-13.6609,-0.0696,-7.2961
3193,300532,今天国际,-0.1228,-0.0386,-2.4018,-0.0717,-7.4346
3194,002562,兄弟科技,-0.1236,-0.03,-5.7756,-0.0787,-11.687999999999999
3195,000069,华侨城A,-0.1239,-0.0102,-0.5422,-0.0132,-2.1011
3196,600879,航天电子,-0.1242,-0.04,-3.0533,-0.0724,-7.3905
3197,002509,天广中茂,-0.1247,-0.0108,,-0.022000000000000002,-3.1928
3198,600892,大晟文化,-0.1248,-0.013999999999999999,-1.7327,-0.0433,-6.7824
3199,000586,汇源通信,-0.1254,-0.0572,-7.8049,-0.1018,-10.824000000000002
3200,000925,众合科技,-0.1256,-0.0304,-2.5521,-0.0472,-5.874
3201,002852,道道全,-0.1258,-0.1412,-2.7925,-0.8811,-110.0786
3202,688186,广大特材,-0.126,-0.0631,-1.6547,-0.1049,
3203,000682,东方电子,-0.1261,-0.0491,-1.4173,-0.1323,-13.8846
3204,000656,金科股份,-0.1263,-0.0187,-1.1704,-0.0223,-3.1689999999999996
3205,002646,青青稞酒,-0.1264,-0.0378,-6.0923,-0.2567,-27.0954
3206,688012,中微公司,-0.1267,-0.0318,-1.1442,-0.1329,-14.5149
3207,002530,金财互联,-0.1272,-0.0227,-0.6156,-0.1566,-19.0532
3208,300385,雪浪环境,-0.1282,-0.0355,-1.4222,-0.0621,-8.568999999999999
3209,002949,华阳国际,-0.1285,-0.0592,-1.0607,-0.1739,-17.5369
3210,603018,中设集团,-0.1287,-0.0504,-1.1811,-0.0821,-8.2355
3211,603860,中公高科,-0.129,-0.0217,-0.9829,-0.1778,-31.5406
3212,002094,青岛金王,-0.1295,-0.091,-1.6869999999999998,-0.2448,-26.1311
3213,000793,华闻集团,-0.1298,-0.0296,-1.4216,-0.055,-20.7072
3214,600083,博信股份,-0.1299,-0.0474,-1.4818,-0.0496,-4.9642
3215,603577,汇金通,-0.1302,-0.0492,-3.0268,-0.0885,-9.5056
3216,002711,*ST欧浦,-0.1311,-0.0255,,-0.0056,-1.892
3217,601519,大智慧,-0.1314,-0.03,,-0.0998,-19.1506
3218,600602,云赛智联,-0.1317,-0.0804,-2.2192,-0.3308,-34.056999999999995
3219,002272,川润股份,-0.1323,-0.0449,-1.8689,-0.1653,-17.828
3220,603507,振江股份,-0.1327,-0.0472,-44.9738,-0.0891,-9.3228
3221,300078,思创医惠,-0.1327,-0.0397,-1.2065,-0.1153,-14.8506
3222,300354,东华测试,-0.1335,-0.0327,-2.4569,-0.3192,-42.0327
3223,300386,飞天诚信,-0.1337,-0.0418,-2.6034,-0.6118,-65.5551
3224,300166,东方国信,-0.1338,-0.0239,-0.8216,-0.1715,-22.8833
3225,000762,西藏矿业,-0.1345,-0.0214,,-0.1493,-17.1713
3226,300229,拓尔思,-0.1349,-0.0321,-1.2685,-0.1238,-12.6427
3227,300178,腾邦国际,-0.1351,-0.0467,,-0.0699,-7.2764
3228,002209,达意隆,-0.1363,-0.0445,,-0.076,-8.3667
3229,300255,常山药业,-0.1365,-0.0483,-1.0168,-0.145,-17.542
3230,600734,实达集团,-0.1384,-0.0518,,-0.0891,-9.1921
3231,600250,南纺股份,-0.1385,-0.0568,-4.4086,-0.0892,-8.9603
3232,300530,达志科技,-0.1385,-0.0257,-0.5456,-0.45299999999999996,-73.2382
3233,603768,常青股份,-0.1387,-0.0554,-5.7757,-0.1127,-13.4129
3234,300351,永贵电器,-0.1396,-0.0388,-1.4694,-0.2716,-29.6759
3235,300141,和顺电气,-0.1401,-0.036000000000000004,-25.0386,-0.067,-7.2143
3236,300589,江龙船艇,-0.1402,-0.0582,-2.9419999999999997,-0.0993,-10.3964
3237,603050,科林电气,-0.1411,-0.0498,-2.6563,-0.0937,-11.7033
3238,002875,安奈儿,-0.1412,-0.1075,-3.8478,-0.418,-41.8907
3239,000691,亚太实业,-0.1415,-0.0087,,-0.0168,-1.9511
3240,600316,洪都航空,-0.1417,-0.0326,,-0.0935,-9.5641
3241,600792,云煤能源,-0.1418,-0.1032,-2.7863,-0.2483,-31.519000000000002
3242,000779,甘咨询,-0.142,-0.0667,-0.8313,-0.1606,-18.7871
3243,002111,威海广泰,-0.1426,-0.0492,-0.9111,-0.1161,-12.4454
3244,603612,索通发展,-0.1428,-0.0609,-6.5776,-0.107,-14.5407
3245,002051,中工国际,-0.1434,-0.0486,-1.4737,-0.0916,-9.5787
3246,002279,久其软件,-0.1435,-0.0911,,-0.1487,-32.3931
3247,300329,海伦钢琴,-0.1436,-0.0491,-1.4837,-0.2588,-25.8971
3248,300339,润和软件,-0.1446,-0.0366,-1.4729,-0.1379,-18.9173
3249,603516,淳中科技,-0.1452,-0.0447,-0.4215,-0.4157,-42.4641
3250,002146,荣盛发展,-0.1453,-0.0231,-1.1679,-0.0276,-3.2857
3251,300342,天银机电,-0.1464,-0.049,-0.8702,-0.1804,-18.5492
3252,300081,恒信东方,-0.1464,-0.0183,-0.5363,-0.1153,-11.5338
3253,002112,三变科技,-0.1471,-0.0671,-13.822000000000001,-0.1055,-11.3806
3254,002465,海格通信,-0.1474,-0.0363,-1.3062,-0.1555,-19.3693
3255,603269,海鸥股份,-0.1475,-0.037000000000000005,-2.7539999999999996,-0.0657,-7.0464
3256,603063,禾望电气,-0.1476,-0.0445,-2.8236,-0.1286,-15.0457
3257,300053,欧比特,-0.1477,-0.0201,-1.0834,-0.0987,-12.8129
3258,603421,鼎信通讯,-0.1477,-0.0429,-0.9878,-0.2842,-28.9892
3259,002052,同洲电子,-0.1477,-0.0699,,-0.1165,-11.8884
3260,603970,中农立华,-0.1481,-0.1484,-4.6874,-0.213,-21.483
3261,600675,中华企业,-0.1481,-0.032,-0.6424,-0.0489,-8.484
3262,603895,天永智能,-0.1483,-0.0486,-2.0272,-0.1035,-10.3615
3263,600753,东方银星,-0.1487,-0.3441,-10.4876,-0.6297,-62.9749
3264,002248,华东数控,-0.1488,-0.0259,-6.3658,-0.0293,-3.1238
3265,600502,安徽建工,-0.1488,-0.0516,-7.1239,-0.0612,-8.2071
3266,300170,汉得信息,-0.1489,-0.0777,-4.0331,-0.2842,-29.2173
3267,002432,九安医疗,-0.1491,-0.0417,,-0.2115,-48.2647
3268,002805,丰元股份,-0.1501,-0.0563,-2.8613,-0.168,-18.7358
3269,600771,广誉远,-0.1507,-0.0377,-0.7020000000000001,-0.1443,-15.0866
3270,300317,珈伟新能,-0.1512,-0.0185,,-0.0404,-5.457000000000001
3271,000585,ST东电,-0.1517,-0.0198,,-0.0205,-2.7043
3272,600248,延长化建,-0.1522,-0.1013,-3.7658,-0.1571,-16.0345
3273,002726,龙大肉食,-0.1524,-0.2995,-8.555,-0.5379999999999999,-54.3964
3274,603679,华体科技,-0.1554,-0.0675,-1.018,-0.1504,-16.5649
3275,300330,华虹计通,-0.1555,-0.0522,-27.2678,-0.1581,-16.0221
3276,002065,东华软件,-0.1564,-0.0527,-1.2146,-0.1224,-12.5076
3277,600983,惠而浦,-0.1572,-0.0856,,-0.1838,-18.8398
3278,002401,中远海科,-0.1575,-0.0507,-1.6142,-0.0817,-8.2219
3279,002315,焦点科技,-0.158,-0.0426,-0.7316,-0.1737,-18.8229
3280,002348,高乐股份,-0.1587,-0.05,-2.1247,-0.2195,-39.2219
3281,002271,东方雨虹,-0.1588,-0.0978,-1.2993,-0.1774,-21.7008
3282,300740,御家汇,-0.1596,-0.1345,-42.5079,-0.3771,-39.3576
3283,000796,凯撒旅业,-0.1596,-0.157,-3.8055,-0.2794,-36.3791
3284,600146,商赢环球,-0.16,-0.0876,,-0.1812,-19.1819
3285,002856,美芝股份,-0.1601,-0.0664,-4.8118,-0.1242,-12.4204
3286,300117,嘉寓股份,-0.1614,-0.0599,-1.0548,-0.0821,-9.0495
3287,300550,和仁科技,-0.1617,-0.0502,-1.3849,-0.14400000000000002,-14.4892
3288,000065,北方国际,-0.1618,-0.0853,-2.1037,-0.1426,-16.2905
3289,300722,新余国科,-0.1621,-0.0457,-1.0959,-0.2532,-35.6938
3290,300075,数字政通,-0.1622,-0.0411,-1.2949,-0.18899999999999997,-19.5741
3291,300675,建科院,-0.1623,-0.0463,,-0.0912,-14.0537
3292,002388,新亚制程,-0.1635,-0.0797,-5.5397,-0.2241,-22.8203
3293,300239,东宝生物,-0.16399999999999998,-0.0445,-2.15,-0.2079,-34.0237
3294,601512,中新集团,-0.1644,-0.0347,-0.4963,-0.081,-10.9829
3295,600776,东方通信,-0.1646,-0.0788,-5.4397,-0.4413,-44.3933
3296,603356,华菱精工,-0.1651,-0.1458,-2.6861,-0.4223,-47.1427
3297,000548,湖南投资,-0.1653,-0.0153,-1.0291,-0.0588,-5.8914
3298,000780,平庄能源,-0.1658,-0.0517,,-0.2188,-27.5701
3299,300284,苏交科,-0.1662,-0.049,-1.3645,-0.0823,-9.2683
3300,300300,汉鼎宇佑,-0.1666,-0.0198,-0.5591,-0.0676,-6.7574
3301,300546,雄帝科技,-0.1673,-0.0772,-1.0225,-0.3591,-37.1709
3302,002161,远望谷,-0.1683,-0.0284,-0.0949,-0.1414,-16.6064
3303,300715,凯伦股份,-0.1687,-0.0861,-1.636,-0.1367,-14.5676
3304,002564,天沃科技,-0.1689,-0.0363,-6.2848,-0.0425,-4.8946
3305,002761,多喜爱,-0.1694,-0.1076,,-0.5782,-64.4315
3306,603185,上机数控,-0.1694,-0.0311,-0.5203,-0.0913,-9.3523
3307,300587,天铁股份,-0.1701,-0.0461,-1.5317,-0.098,-12.5946
3308,002528,英飞拓,-0.1703,-0.0835,-25.2053,-0.2177,-23.8018
3309,688030,山石网科,-0.1703,-0.0468,-3.3257,-0.3449,-38.4278
3310,300698,万马科技,-0.1713,-0.0708,-7.9122,-0.2041,-21.2097
3311,300085,银之杰,-0.1714,-0.0689,-121.7253,-0.1976,-24.7065
3312,300603,立昂技术,-0.1736,-0.0437,-1.5571,-0.1427,-16.3625
3313,000066,中国长城,-0.1737,-0.0686,-6.2236,-0.1079,-14.2872
3314,300600,瑞特股份,-0.1741,-0.0341,-0.8372,-0.0914,-9.1597
3315,002622,融钰集团,-0.1745,-0.0095,,-0.0341,-4.1872
3316,600853,龙建股份,-0.1749,-0.0627,-11.7259,-0.0705,-9.5458
3317,002025,航天电器,-0.1751,-0.0838,-1.3630000000000002,-0.2578,-27.6028
3318,300177,中海达,-0.1753,-0.0568,-2.7798,-0.1908,-22.7194
3319,300495,美尚生态,-0.1766,-0.0232,-1.2192,-0.0426,-5.1884
3320,002232,启明信息,-0.1791,-0.0781,-3.1624,-0.2446,-28.4481
3321,300362,天翔环境,-0.1791,-0.0069,,-0.006,-0.6824
3322,600537,亿晶光电,-0.1793,-0.0548,,-0.1284,-21.3309
3323,000070,特发信息,-0.1797,-0.077,-5.1376,-0.1383,-14.696
3324,300156,神雾环保,-0.18100000000000002,-0.0013,,-0.0013,-0.1544
3325,603700,宁水集团,-0.1816,-0.1095,-1.2363,-0.4764,-48.8329
3326,002058,威尔泰,-0.1817,-0.0566,,-0.4923,-58.0995
3327,300560,中富通,-0.1821,-0.07200000000000001,-2.3836,-0.1604,-21.0635
3328,002431,棕榈股份,-0.1822,-0.0212,,-0.0311,-3.7739
3329,600100,同方股份,-0.1824,-0.0417,-3.5233,-0.0621,-9.7728
3330,603660,苏州科达,-0.183,-0.1215,-13.5825,-0.3961,-47.2327
3331,300465,高伟达,-0.1834,-0.0849,-3.3474,-0.1874,-26.5495
3332,600006,东风汽车,-0.1839,-0.0981,-5.8629999999999995,-0.1657,-17.4196
3333,600536,中国软件,-0.1843,-0.1054,,-0.1801,-21.4918
3334,600055,万东医疗,-0.1857,-0.049,-1.2988,-0.3469,-38.6645
3335,688051,佳华科技,-0.1858,-0.0634,-1.2848,-0.1186,-17.1813
3336,300512,中亚股份,-0.1865,-0.06,-1.1574,-0.2196,-22.31
3337,002181,粤传媒,-0.1873,-0.0205,-0.8817,-0.215,-34.4864
3338,603316,诚邦股份,-0.1877,-0.0494,-4.0967,-0.0895,-13.7295
3339,002560,通达股份,-0.1878,-0.0826,-3.1105,-0.2063,-26.5946
3340,300479,神思电子,-0.1881,-0.0656,-3.0745,-0.2385,-26.0795
3341,002849,威星智能,-0.18899999999999997,-0.1057,-2.0766,-0.2051,-21.4818
3342,000768,中航飞机,-0.18899999999999997,-0.0734,-10.9667,-0.1086,-11.4114
3343,600721,*ST百花,-0.1892,-0.0316,-0.7737,-0.1597,-18.9025
3344,600158,中体产业,-0.1893,-0.028999999999999998,-7.0214,-0.0528,-5.8871
3345,603990,麦迪科技,-0.1902,-0.0471,-3.3175,-0.1341,-13.5388
3346,000537,广宇发展,-0.1903,-0.0323,-1.0117,-0.0389,-5.1471
3347,300253,卫宁健康,-0.1909,-0.0491,-0.9054,-0.2254,-24.664
3348,603232,格尔软件,-0.1914,-0.0415,,-0.2746,-27.9928
3349,000055,方大集团,-0.1922,-0.0375,-2.6171,-0.0706,-9.8977
3350,002699,美盛文化,-0.1929,-0.0487,-2.4439,-0.2296,-23.7697
3351,002480,新筑股份,-0.1935,-0.0315,,-0.0451,-5.1832
3352,600498,烽火通信,-0.1949,-0.1101,-5.3657,-0.1674,-17.654
3353,002858,力盛赛车,-0.1955,-0.0723,-2.0661,-0.2192,-27.803
3354,002313,日海智能,-0.1955,-0.0842,-9.1102,-0.1149,-12.1124
3355,600239,云南城投,-0.1958,-0.0107,,-0.0117,-1.7678
3356,603778,乾景园林,-0.1961,-0.0234,-2.1945,-0.0538,-5.3827
3357,300700,岱勒新材,-0.1978,-0.0352,,-0.0728,-11.6181
3358,002166,莱茵生物,-0.1996,-0.0318,-1.2372,-0.0938,-11.1475
3359,002312,三泰控股,-0.2004,-0.0338,,-0.4397,-45.4978
