,code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
2717,300266,兴源环境,-0.1369,-0.0234,-0.9644,-0.0578,-5.9775
2718,300264,佳创视讯,-0.1383,-0.0171,,-0.1593,-17.6077
2719,300242,佳云科技,-0.1384,-0.0673,-1.5896,-0.3001,-36.2109
2720,600967,内蒙一机,-0.1388,-0.0269,,-0.1054,-10.5368
2721,600565,迪马股份,-0.1391,-0.0134,-3.2939999999999996,-0.0169,-2.5626
2722,002371,北方华创,-0.1393,-0.0159,-2.0409,-0.03,-5.832999999999999
2723,300438,鹏辉能源,-0.1395,-0.0455,-1.5346,-0.11,-12.3576
2724,300556,丝路视觉,-0.1395,-0.0605,-3.1789,-0.1794,-18.2285
2725,002679,福建金森,-0.1397,-0.0033,,-0.0058,-2.5024
2726,600066,宇通客车,-0.1405,-0.0729,-1.4711,-0.1265,-13.4863
2727,002577,雷柏科技,-0.1406,-0.0272,-0.1848,-0.2457,-26.9926
2728,300503,昊志机电,-0.1406,-0.0286,-0.7787,-0.1862,-22.2873
2729,300381,溢多利,-0.1408,-0.0262,-2.1023,-0.0633,-8.5085
2730,600082,海泰发展,-0.1411,-0.0222,,-0.0441,-7.1054
2731,002388,新亚制程,-0.1413,-0.053,-32.068000000000005,-0.1397,-14.3021
2732,600406,国电南瑞,-0.1434,-0.0354,-1.9443,-0.0719,-7.2456
2733,300197,铁汉生态,-0.1435,-0.0221,-1.1643,-0.0452,-6.5823
2734,600755,厦门国贸,-0.1444,-0.1138,-6.5939,-0.1409,-15.6489
2735,000682,东方电子,-0.1448,-0.0436,-2.4675,-0.1059,-11.3097
2736,000838,财信发展,-0.1458,-0.0298,-1.4586,-0.0459,-7.9948
2737,000777,中核科技,-0.1466,-0.0358,-2.3113,-0.102,-13.2533
2738,688159,有方科技,-0.1467,-0.1324,-1.3198,-0.3225,-32.3026
2739,002380,科远智慧,-0.1467,-0.0131,-0.7342,-0.1259,-13.152000000000001
2740,002334,英威腾,-0.1472,-0.0373,-2.7769999999999997,-0.2142,-22.4458
2741,002589,瑞康医药,-0.1472,-0.0922,-4.2556,-0.1429,-14.2915
2742,000713,丰乐种业,-0.1476,-0.0412,,-0.1491,-15.9341
2743,002542,中化岩土,-0.1478,-0.0299,-1.7583,-0.0744,-7.5301
2744,601068,中铝国际,-0.1479,-0.0347,-3.2653,-0.0465,-5.417999999999999
2745,300532,今天国际,-0.1481,-0.0333,-0.8214,-0.0681,-8.2468
2746,600257,大湖股份,-0.1483,-0.0339,-4.5409,-0.0735,-8.2318
2747,601001,大同煤业,-0.1492,-0.0154,-0.9279999999999999,-0.0249,-5.0658
2748,600562,国睿科技,-0.1494,-0.0276,-0.7902,-0.0779,-8.0664
2749,600624,复旦复华,-0.1498,-0.0248,-1.7907,-0.0627,-10.2873
2750,300013,新宁物流,-0.15,-0.0294,-10.3231,-0.0964,-11.3415
2751,300253,卫宁健康,-0.1503,-0.0183,-0.1287,-0.0747,-8.3334
2752,600854,春兰股份,-0.1504,-0.0066,-0.3633,-0.0309,-4.08
2753,002565,顺灏股份,-0.1505,-0.0324,-2.3085,-0.0763,-8.6373
2754,300002,神州泰岳,-0.1507,-0.0345,-0.9531,-0.17600000000000002,-18.0009
2755,002370,亚太药业,-0.1507,-0.0333,-0.991,-0.0586,-11.03
2756,300560,中富通,-0.1513,-0.0649,-1.1265,-0.2496,-24.9623
2757,002596,海南瑞泽,-0.1514,-0.0298,,-0.0895,-13.6033
2758,600099,林海股份,-0.1523,-0.0524,-23.4217,-0.2428,-24.2826
2759,600068,葛洲坝,-0.1531,-0.0441,-3.4443,-0.0566,-9.3981
2760,600590,泰豪科技,-0.1538,-0.0251,-4.199,-0.0525,-6.3432
2761,002747,埃斯顿,-0.1544,-0.0412,-1.6909,-0.0864,-10.3517
2762,000917,电广传媒,-0.1548,-0.0255,-3.1866,-0.0566,-13.0345
2763,002305,南国置业,-0.1551,-0.0108,-8.8304,-0.0144,-3.1476
2764,002509,天广中茂,-0.1558,-0.0291,-1.0329,-0.1218,-12.4094
2765,002302,西部建设,-0.1563,-0.0596,-10.4606,-0.09,-9.7882
2766,600802,福建水泥,-0.1569,-0.0167,,-0.0234,-2.5645
2767,300608,思特奇,-0.1577,-0.0601,,-0.1138,-11.6502
2768,603117,万林物流,-0.1578,-0.0084,-0.6793,-0.0132,-1.3301
2769,000893,东凌国际,-0.1582,-0.0344,-9.8597,-0.2572,-25.9525
2770,300090,盛运环保,-0.1583,-0.0097,-1.271,-0.0193,-4.1549
2771,002058,威尔泰,-0.1594,-0.0286,,-0.2194,-24.9107
2772,300283,温州宏丰,-0.1595,-0.0558,-3.1261,-0.1533,-16.7201
2773,600545,卓郎智能,-0.1596,-0.0169,,-0.0215,-2.7995
2774,000955,欣龙控股,-0.1598,-0.0314,,-0.0752,-13.1536
2775,002235,安妮股份,-0.1601,-0.0392,-2.8702,-0.1065,-11.5614
2776,002046,轴研科技,-0.1602,-0.0146,,-0.0348,-4.4384
2777,002656,ST摩登,-0.1607,-0.0206,,-0.0377,-5.7108
2778,600288,大恒科技,-0.161,-0.0614,,-0.1568,-15.9983
2779,601020,华钰矿业,-0.1614,-0.0167,-0.8341,-0.0471,-5.7883
2780,002548,金新农,-0.1615,-0.069,-2.0319,-0.1794,-21.6253
2781,002104,恒宝股份,-0.1616,-0.0519,-1.0952,-0.2981,-31.4566
2782,600880,博瑞传播,-0.1619,-0.0169,-20.7592,-0.1237,-13.6476
2783,601005,重庆钢铁,-0.1638,-0.012,,-0.0128,-1.9107
2784,000610,西安旅游,-0.1646,-0.0458,-20.0895,-0.1289,-13.4079
2785,000758,中色股份,-0.1648,-0.0595,-11.3135,-0.0847,-9.6167
2786,002570,贝因美,-0.166,-0.0424,,-0.1184,-12.1073
2787,600559,老白干酒,-0.1663,-0.0709,-7.0263,-0.1865,-18.9763
2788,600871,石化油服,-0.1664,-0.0401,,-0.0543,-5.5132
2789,600850,华东电脑,-0.1665,-0.0905,-3.2909,-0.1478,-14.7763
2790,603421,鼎信通讯,-0.1666,-0.0632,-1.0939,-0.4425,-44.2549
2791,002778,高科石化,-0.1671,-0.0621,-2.5981,-0.33899999999999997,-34.7449
2792,000931,中关村,-0.1674,-0.036000000000000004,,-0.0539,-6.739
2793,600095,哈高科,-0.1675,-0.0169,,-0.051,-7.5378
2794,300180,华峰超纤,-0.1677,-0.0314,-2.3869,-0.1376,-19.5762
2795,603000,人民网,-0.1685,-0.0272,-0.8694,-0.1803,-18.5678
2796,002313,日海智能,-0.1686,-0.0453,,-0.099,-9.9926
2797,002767,先锋电子,-0.1687,-0.0323,-1.216,-0.2354,-23.5374
2798,600213,亚星客车,-0.1687,-0.054000000000000006,-11.1456,-0.0568,-6.9944
2799,600719,大连热电,-0.1696,-0.0533,-2.478,-0.1306,-13.6512
2800,002692,ST远程,-0.1711,-0.0676,-3.0996,-0.1233,-12.3522
2801,603690,至纯科技,-0.1739,-0.036000000000000004,-0.7898,-0.0747,-11.4378
2802,601908,京运通,-0.1744,-0.018000000000000002,-0.74,-0.0481,-8.9963
2803,600501,航天晨光,-0.175,-0.0442,-130.41899999999998,-0.0918,-10.5345
2804,002087,新野纺织,-0.175,-0.0392,-4.7005,-0.0598,-10.7404
2805,603045,福达合金,-0.1751,-0.1024,-3.7441,-0.2442,-24.7063
2806,300665,飞鹿股份,-0.1751,,-1.9558,,
2807,600167,联美控股,-0.1756,-0.033,-0.5376,-0.0553,-15.450999999999999
2808,000918,嘉凯城,-0.1757,-0.011000000000000001,,-0.0118,-1.4509
2809,600355,精伦电子,-0.1764,-0.0605,-18.1503,-0.1978,-20.2329
2810,002474,榕基软件,-0.1767,-0.0233,-3.2434,-0.0751,-8.3446
2811,600882,妙可蓝多,-0.177,-0.0173,,-0.0466,-5.4501
2812,000005,世纪星源,-0.1772,-0.0144,-0.2562,-0.0339,-3.4009
2813,002340,格林美,-0.1776,-0.0324,-3.1822,-0.053,-7.3066
2814,300442,普丽盛,-0.1777,-0.0332,-40.2972,-0.1402,-14.0484
2815,002689,远大智能,-0.17800000000000002,-0.0429,-3.2243,-0.0952,-11.3121
2816,002013,中航机电,-0.17800000000000002,-0.0303,-4.7059,-0.05,-6.0494
2817,002090,金智科技,-0.1783,-0.0384,-1.9561,-0.0617,-11.020999999999999
2818,603018,中设集团,-0.1788,-0.0372,-1.4551,-0.0733,-7.3941
2819,600678,四川金顶,-0.1789,-0.0185,,-0.0192,-8.4249
2820,002765,蓝黛传动,-0.1802,-0.0609,-1.649,-0.1788,-23.9475
2821,002451,摩恩电气,-0.1805,-0.0235,-7.6515,-0.0368,-4.6505
2822,002601,龙蟒佰利,-0.1822,-0.0354,-3.0995,-0.0561,-6.5478
2823,600119,*ST长投,-0.1822,-0.0508,-1.4968,-0.0984,-11.4419
2824,601949,中国出版,-0.1832,,-3.6697,,
2825,300312,邦讯技术,-0.1834,-0.0202,,-0.0406,-4.2656
2826,000788,北大医药,-0.1856,-0.0686,-13.9283,-0.1324,-13.2433
2827,000727,*ST东科,-0.1862,-0.0025,,-0.006,-2.2993
2828,300209,天泽信息,-0.1863,-0.0208,-2.2978,-0.134,-13.7048
2829,000617,中油资本,-0.1867,-0.0211,,-0.026000000000000002,-2.7997
2830,300208,青岛中程,-0.1873,-0.0501,-0.7047,-0.1294,-13.8395
2831,002194,武汉凡谷,-0.1877,-0.0653,-8.3391,-0.304,-30.7756
2832,600038,中直股份,-0.1877,-0.0554,-5.9534,-0.0853,-9.0819
2833,000670,*ST盈方,-0.1879,-0.0722,-2.5197,-0.5458,-60.1198
2834,300011,鼎汉技术,-0.1881,-0.0222,-8.5345,-0.0669,-9.7149
2835,300072,三聚环保,-0.1886,-0.07400000000000001,-1.3855,-0.11900000000000001,-17.4201
2836,002047,宝鹰股份,-0.18899999999999997,-0.07400000000000001,-3.0395,-0.1126,-11.2643
2837,600105,永鼎股份,-0.1894,-0.0565,-1.4446,-0.1752,-18.3602
2838,300065,海兰信,-0.1895,-0.032,-1.1808,-0.2634,-36.693000000000005
2839,002663,普邦股份,-0.1903,-0.032,-2.853,-0.0937,-13.3201
2840,002278,神开股份,-0.1907,-0.0239,,-0.0842,-12.412
2841,000042,中洲控股,-0.1908,-0.0216,-31.1866,-0.0267,-4.5622
2842,603828,柯利达,-0.191,-0.0524,-4.768,-0.091,-9.1036
2843,600654,*ST中安,-0.191,-0.0338,-1.0224,-0.0551,-8.4517
2844,002587,奥拓电子,-0.1911,-0.0465,-1.2143,-0.3234,-34.4875
2845,002433,太安堂,-0.1917,-0.0407,-2.9573,-0.1368,-29.5424
2846,600615,丰华股份,-0.1918,-0.0151,-1.1883,-0.064,-7.2956
2847,002849,威星智能,-0.1919,-0.0758,-1.7611,-0.1708,-17.562
2848,300416,苏试试验,-0.1922,-0.0509,-1.4137,-0.2195,-22.6818
2849,002202,金风科技,-0.1924,-0.0353,-1.3947,-0.0515,-9.2009
2850,300465,高伟达,-0.1943,-0.0846,-16.6043,-0.4302,-43.0248
2851,002554,惠博普,-0.1946,-0.0279,-1.3257,-0.0677,-7.1923
2852,300427,红相股份,-0.1948,-0.0411,-1.8075,-0.2814,-29.3882
2853,603712,七一二,-0.1956,-0.0338,-3.5979,-0.0587,-7.3697
2854,002375,亚厦股份,-0.1963,-0.0462,-4.8714,-0.0804,-8.884
2855,603557,起步股份,-0.1965,,-1.3156,,
2856,300737,科顺股份,-0.1966,-0.0895,-0.7583,-0.1766,-18.4448
2857,300337,银邦股份,-0.1974,-0.06,-64.8982,-0.1524,-16.7109
2858,600526,菲达环保,-0.1975,-0.0421,-11.9408,-0.0646,-6.7261
2859,002215,诺普信,-0.1976,-0.0895,-11.6757,-0.2347,-24.9484
2860,600215,长春经开,-0.1977,-0.0115,-1.4938,-0.0388,-4.5882
2861,300005,探路者,-0.198,-0.057999999999999996,-2.8531,-0.2643,-26.6977
2862,300451,创业慧康,-0.1984,-0.0445,,-0.14800000000000002,-16.4072
2863,002307,北新路桥,-0.1986,-0.0247,-90.7488,-0.0306,-5.4319
2864,002248,华东数控,-0.1987,-0.0075,,-0.0128,-1.3356
2865,002445,ST中南,-0.1989,-0.0175,-1.8764,-0.0332,-4.3784
2866,600539,ST狮头,-0.2008,-0.0119,,-0.0424,-4.2819
2867,000420,吉林化纤,-0.2016,-0.0258,-37.3421,-0.0629,-7.0915
2868,600769,祥龙电业,-0.2016,-0.0257,-0.9125,-0.05,-4.9996
2869,300422,博世科,-0.2018,-0.0414,-2.7947,-0.059000000000000004,-7.2988
2870,002785,万里石,-0.2023,-0.0642,-7.978,-0.1512,-15.3122
2871,300490,华自科技,-0.2024,-0.0491,-2.2413,-0.1219,-12.7794
2872,300265,通光线缆,-0.2031,-0.0636,-1.4059,-0.1618,-16.5007
2873,002397,梦洁股份,-0.2041,-0.0544,-2.0019,-0.1695,-17.6747
2874,000584,哈工智能,-0.2042,-0.0297,,-0.12300000000000001,-12.478
2875,002151,北斗星通,-0.2045,-0.0263,-9.9209,-0.1589,-19.5562
2876,300098,高新兴,-0.2062,-0.0287,-0.9597,-0.1525,-16.3669
2877,002379,宏创控股,-0.2065,-0.0401,-11.9932,-0.0896,-8.9635
2878,002623,亚玛顿,-0.207,-0.0473,-5.379,-0.1302,-15.0166
2879,300235,方直科技,-0.2078,-0.0256,-1.8476,-0.7163,-108.2857
2880,300287,飞利信,-0.20800000000000002,-0.0257,-1.2405,-0.1239,-13.2588
2881,300102,乾照光电,-0.20800000000000002,-0.0281,,-0.1013,-14.9776
2882,600722,金牛化工,-0.2085,-0.055999999999999994,-6.9915,-0.4349,-44.2186
2883,002506,协鑫集成,-0.2086,-0.0798,-7.3537,-0.1017,-12.2046
2884,600686,金龙汽车,-0.2088,-0.0866,-10.0661,-0.1121,-12.7133
2885,002306,ST云网,-0.2088,-0.0796,,-0.0827,-8.2711
2886,002111,威海广泰,-0.2093,-0.0423,-1.4523,-0.1099,-11.6376
2887,002028,思源电气,-0.2105,-0.0595,-2.2407,-0.1884,-19.256
2888,000886,海南高速,-0.2108,-0.0067,-0.6447,-0.0373,-4.1982
2889,300627,华测导航,-0.2111,-0.0989,-1.9243,-0.2638,-36.5223
2890,600415,小商品城,-0.2112,-0.0354,-1.6214,-0.0582,-6.8144
2891,603778,乾景园林,-0.2115,-0.0269,-1.5093,-0.0717,-7.2161
2892,601615,明阳智能,-0.2124,-0.0479,-3.4455,-0.0662,-7.3684
2893,300167,迪威迅,-0.2125,-0.0204,,-0.0724,-7.5459
2894,603105,芯能科技,-0.2128,-0.0954,-5.1359,-0.2085,-22.2955
2895,300079,数码科技,-0.213,-0.0341,-1.2311,-0.2781,-29.3447
2896,300480,光力科技,-0.2136,-0.0261,-0.9198,-0.2407,-33.5949
2897,300297,蓝盾股份,-0.214,-0.0198,-1.4103,-0.0493,-6.8979
2898,600199,金种子酒,-0.2144,-0.0514,-14.6783,-0.1756,-20.8056
2899,603819,神力股份,-0.2147,-0.1115,-2.3617,-1.1713,-127.3214
2900,002743,富煌钢构,-0.2149,-0.051,-6.6282,-0.0633,-7.7179
2901,600797,浙大网新,-0.2152,-0.0809,-7.9136,-0.1699,-17.3144
2902,600446,金证股份,-0.2163,-0.0997,-6.9877,-0.1843,-20.3737
2903,002780,三夫户外,-0.2174,-0.0727,-4.5762,-0.6779999999999999,-67.8835
2904,601126,四方股份,-0.2174,-0.0484,-3.7289,-0.1381,-14.2326
2905,000158,常山北明,-0.2184,-0.0951,,-0.1774,-18.9384
2906,600629,华建集团,-0.2189,-0.0967,-3.8598,-0.1242,-12.5821
2907,002431,棕榈股份,-0.21899999999999997,-0.0258,-7.0094,-0.0404,-6.6319
2908,002617,露笑科技,-0.2204,-0.0505,-3.7405,-0.2726,-27.5833
2909,600638,新黄浦,-0.222,-0.0154,-1.6481,-0.0252,-5.1034
2910,002421,达实智能,-0.2225,-0.05,-2.4787,-0.1326,-15.2825
2911,002077,大港股份,-0.2226,-0.0197,-22.7191,-0.0421,-4.9172
2912,002629,*ST仁智,-0.2238,-0.0185,,-0.1602,-16.0204
2913,000595,宝塔实业,-0.22399999999999998,-0.017,,-0.0405,-4.9547
2914,600118,中国卫星,-0.2241,-0.0465,-2.6821,-0.0962,-10.0644
2915,603616,韩建河山,-0.2241,-0.0204,,-0.0408,-4.1298
2916,002030,达安基因,-0.225,-0.0507,-2.4345,-0.1236,-14.573
2917,600180,瑞茂通,-0.225,-0.1154,-9.507,-0.1617,-20.7311
2918,002209,达意隆,-0.22699999999999998,-0.0586,,-0.0995,-10.4069
2919,300025,华星创业,-0.2271,-0.0548,-4.2336,-0.0906,-9.2936
2920,603990,麦迪科技,-0.2278,-0.0476,-2.0102,-0.0868,-13.5675
2921,000839,中信国安,-0.2289,-0.0308,-2.1458,-0.0693,-7.2621
2922,600677,*ST航通,-0.2294,-0.0833,-14.3803,-0.1231,-13.4974
2923,600773,西藏城投,-0.2298,-0.0318,-10.3433,-0.0434,-10.4324
2924,600150,中国船舶,-0.2299,-0.0523,,-0.084,-11.9938
2925,002097,山河智能,-0.2301,-0.0276,-12.8467,-0.0423,-4.53
2926,300407,凯发电气,-0.2304,-0.0369,-3.655,-0.1346,-14.3088
2927,002518,科士达,-0.2317,-0.0728,-1.5043,-0.3004,-32.3315
2928,300165,天瑞仪器,-0.2323,-0.0241,-1.1923,-0.1836,-20.523000000000003
2929,600498,烽火通信,-0.2325,-0.0832,-4.4656,-0.1291,-13.1172
2930,600072,中船科技,-0.2338,-0.0369,,-0.0905,-10.412
2931,300030,阳普医疗,-0.2341,-0.0372,-3.7225,-0.1107,-14.8894
2932,600579,克劳斯,-0.2348,-0.0341,-41.882,-0.0669,-6.9067
2933,002788,鹭燕医药,-0.2354,-0.1936,-14.4957,-0.2838,-28.5777
2934,002121,科陆电子,-0.239,-0.0282,-4.1572,-0.0365,-5.9933
2935,300055,万邦达,-0.2391,-0.0242,-1.2415,-0.0978,-17.8595
2936,603996,ST中新,-0.2396,-0.1306,-36.2273,-0.2425,-24.2528
2937,300447,全信股份,-0.24,-0.0567,-0.8812,-0.2871,-29.9719
2938,603618,杭电股份,-0.2407,-0.1176,-5.146,-0.2249,-22.6869
2939,300173,智慧松德,-0.2423,-0.0261,-1.1888,-0.1067,-13.5671
2940,600884,杉杉股份,-0.243,-0.0392,-2.2686,-0.1104,-21.5266
2941,601798,ST蓝科,-0.2431,-0.0236,-3.8814,-0.0795,-8.9337
2942,300354,东华测试,-0.2433,-0.032,-7.917000000000001,-0.382,-61.1417
2943,300605,恒锋信息,-0.2436,-0.0909,-2.6038,-0.2294,-23.0691
2944,002580,圣阳股份,-0.2441,-0.0874,-6.2927,-0.2115,-32.3948
2945,603660,苏州科达,-0.2448,,,,
2946,000961,中南建设,-0.2451,-0.0315,-10.6833,-0.038,-5.2148
2947,300182,捷成股份,-0.2457,-0.028999999999999998,-0.8006,-0.1536,-17.0032
2948,002231,奥维通信,-0.2466,-0.0423,,-0.1995,-21.7664
2949,002036,联创电子,-0.2467,-0.0613,-2.4751,-0.1344,-15.9438
2950,002152,广电运通,-0.2471,-0.0401,-1.1004,-0.1829,-18.9981
2951,600179,ST安通,-0.2475,-0.026000000000000002,,-0.018000000000000002,-1.8333
2952,002323,ST百特,-0.2485,-0.0816,-1.5602,-0.1521,-15.2053
2953,300010,立思辰,-0.2486,-0.02,-4.8785,-0.1148,-14.9546
2954,002738,中矿资源,-0.2513,-0.0337,-1.7678,-0.1261,-13.9705
2955,002017,东信和平,-0.2514,-0.1045,-4.8831,-0.2472,-29.2633
2956,000565,渝三峡A,-0.2522,-0.2084,-8.1833,-0.5297,-57.1584
2957,600715,文投控股,-0.2527,-0.0373,-0.8911,-0.1373,-16.8677
2958,600302,标准股份,-0.2528,-0.0459,,-0.2074,-21.4967
2959,000488,晨鸣纸业,-0.2543,-0.0311,-2.9129,-0.0403,-5.0502
2960,300468,四方精创,-0.2544,-0.0384,-1.6898,-0.2449,-24.7045
2961,600155,华创阳安,-0.2546,-0.065,,-0.1407,-14.5241
2962,002719,麦趣尔,-0.2548,-0.0439,-2.8257,-0.2428,-25.3756
2963,300108,吉药控股,-0.255,-0.0332,-1.2885,-0.1089,-28.6686
2964,000957,中通客车,-0.2554,-0.102,-3.4712,-0.1327,-14.4621
2965,000421,南京公用,-0.2585,-0.0702,-3.2534,-0.13699999999999998,-14.5073
2966,600879,航天电子,-0.2605,-0.0485,-5.3949,-0.0926,-10.1105
2967,300263,隆华科技,-0.2608,-0.0326,-5.7762,-0.1163,-11.6855
2968,300565,科信技术,-0.2613,-0.1027,-2.6337,-0.1801,-18.8667
2969,603322,超讯通信,-0.2613,-0.1175,-8.9123,-0.1796,-17.9667
2970,002335,科华恒盛,-0.2614,-0.0361,-4.3462,-0.1005,-15.9457
2971,300139,晓程科技,-0.2617,-0.0175,-90.2727,-0.2473,-29.9412
2972,002560,通达股份,-0.2622,-0.065,-3.8946,-0.1814,-18.2299
2973,300245,天玑科技,-0.263,-0.0661,-1.6204,-0.5872,-60.7354
2974,000928,中钢国际,-0.2633,-0.081,-4.4561,-0.1068,-10.6782
2975,600848,上海临港,-0.2633,-0.0107,-1.4688,-0.0221,-4.3178
2976,603315,福鞍股份,-0.2638,-0.0478,-1.9315,-0.1144,-13.700999999999999
2977,300492,山鼎设计,-0.2639,-0.0523,-4.7501,-0.272,-35.8568
2978,600847,万里股份,-0.2641,-0.0324,,-0.4173,-72.0968
2979,300137,先河环保,-0.2641,-0.0573,-1.896,-0.4067,-42.7869
2980,300693,盛弘股份,-0.2644,,-1.9116,,
2981,300371,汇中股份,-0.2656,-0.0304,-1.9908,-0.4023,-44.8193
2982,002176,江特电机,-0.266,-0.0403,-3.1823,-0.0879,-9.5542
2983,600348,阳泉煤业,-0.2664,-0.057999999999999996,-335.5332,-0.0956,-13.6813
2984,300001,特锐德,-0.2681,-0.0829,-8.3791,-0.1308,-13.5741
2985,002051,中工国际,-0.2682,-0.0374,-1.9226,-0.0569,-5.9188
2986,300092,科新机电,-0.2686,-0.0556,-3.1693,-0.3089,-32.9865
2987,300391,康跃科技,-0.2687,-0.043,-19.7548,-0.08800000000000001,-11.7788
2988,002683,宏大爆破,-0.2691,-0.0522,-51.1282,-0.1159,-15.4529
2989,000798,中水渔业,-0.2696,-0.07,,-0.1832,-20.0166
2990,600588,用友网络,-0.2701,-0.0441,,-0.0953,-10.1987
2991,600340,华夏幸福,-0.2708,-0.022000000000000002,-1.2364,-0.026000000000000002,-3.5747
2992,300338,开元股份,-0.2718,-0.0415,-8.5403,-0.2616,-26.5625
2993,002373,千方科技,-0.2726,-0.0469,-1.5551,-0.1246,-12.7967
2994,601611,中国核建,-0.2727,-0.0816,-15.0727,-0.0958,-10.5023
2995,000058,深赛格,-0.2738,-0.0401,-2.246,-0.1234,-12.8934
2996,600289,*ST信通,-0.2753,-0.0577,-9.5583,-0.1778,-17.7773
2997,300172,中电环保,-0.2762,-0.0536,-1.6507,-0.1712,-18.117
2998,600783,鲁信创投,-0.2763,-0.0044,-0.0783,-0.0144,-16.7442
2999,000655,金岭矿业,-0.2765,-0.0239,,-0.2174,-21.8201
3000,002177,御银股份,-0.2772,-0.0684,-2.6035,-0.3339,-52.843999999999994
3001,002586,ST围海,-0.2775,-0.0514,-17.6956,-0.0797,-11.4263
3002,300044,赛为智能,-0.2798,-0.0501,-2.6532,-0.1152,-12.0782
3003,600830,香溢融通,-0.2799,-0.0574,-3.5301,-0.1501,-16.7834
3004,600378,昊华科技,-0.2809,-0.0535,-4.4368,-0.2371,-23.8056
3005,600476,湘邮科技,-0.2811,-0.099,,-0.2014,-20.9306
3006,002396,星网锐捷,-0.2816,-0.1177,-7.7221,-0.4085,-41.9187
3007,600345,长江通信,-0.282,-0.0381,-3.0098,-0.2421,-25.639
3008,300262,巴安水务,-0.2822,-0.0594,-1.864,-0.0858,-10.2192
3009,600891,*ST秋林,-0.2837,-0.1852,-5.1932,-0.6754,-67.527
3010,002161,远望谷,-0.2847,-0.0302,,-0.2303,-24.6896
3011,002529,海源复材,-0.2851,-0.0126,,-0.0884,-8.9304
3012,603927,中科软,-0.2853,-0.1552,-7.8904,-0.2001,-20.0321
3013,300516,久之洋,-0.2853,-0.0447,-1.1075,-0.2945,-30.2327
3014,300271,华宇软件,-0.2856,-0.0748,-1.5298,-0.2214,-24.4867
3015,002073,软控股份,-0.2873,-0.0322,-25.7611,-0.0709,-11.035
3016,300248,新开普,-0.2879,-0.0509,-9.8645,-0.142,-19.7966
3017,002383,合众思壮,-0.2883,-0.0351,-52.2651,-0.1106,-12.7516
3018,300591,万里马,-0.2885,-0.1175,-6.7947,-0.182,-19.4975
3019,002167,东方锆业,-0.2888,-0.0291,,-0.0454,-8.2341
3020,300419,浩丰科技,-0.289,-0.0299,-1.6772,-0.2854,-29.3716
3021,603602,纵横通信,-0.2891,,-2.8759,,
3022,600738,兰州民百,-0.2895,-0.0748,-3.8016,-0.1871,-18.7528
3023,603603,博天环境,-0.2899,-0.0949,-8.1243,-0.1444,-15.6895
3024,600707,彩虹股份,-0.2904,-0.0068,,-0.0089,-1.3264
3025,300029,天龙光电,-0.2929,-0.0483,,-0.0857,-8.9204
3026,001979,招商蛇口,-0.2944,-0.0279,-1.4187,-0.0391,-5.4562
3027,600982,宁波热电,-0.2948,-0.0455,-3.3841,-0.1963,-41.0458
3028,300339,润和软件,-0.2948,-0.0337,-3.3524,-0.0984,-15.0287
3029,002015,协鑫能科,-0.2954,-0.2337,,-6.7283,-672.8301
3030,300008,天海防务,-0.2961,-0.0682,-2.5065,-0.2991,-30.4188
3031,002374,丽鹏股份,-0.2964,-0.0524,-3.9315,-0.1124,-12.3823
3032,300667,必创科技,-0.2965,,-2.7315,,
3033,600392,盛和资源,-0.2968,-0.0496,,-0.1171,-22.9487
3034,002929,润建股份,-0.2968,-0.2088,-3.8716,-0.5176,-53.1021
3035,002740,爱迪尔,-0.2983,-0.1013,-7.3402,-0.3727,-37.3722
3036,600687,*ST刚泰,-0.299,-0.1382,-6.0463,-0.2725,-39.0771
3037,600381,青海春天,-0.2994,-0.0372,-1.4095,-0.3122,-94.9732
3038,002280,联络互动,-0.2994,-0.027999999999999997,-0.8753,-0.5907,-84.3418
3039,002325,洪涛股份,-0.3018,-0.0666,-4.3668,-0.1181,-11.9138
3040,300579,数字认证,-0.3028,-0.1091,-3.3938,-0.2255,-23.953000000000003
3041,300024,机器人,-0.3031,-0.0395,-1.5812,-0.1852,-29.1827
3042,600776,东方通信,-0.3039,-0.1057,-7.6669,-0.6282,-68.1982
3043,000671,阳光城,-0.3041,-0.0149,-3.9306,-0.018000000000000002,-2.8043
3044,000606,顺利办,-0.3044,-0.024,-4.2493,-0.1639,-20.877
3045,300170,汉得信息,-0.3047,-0.1008,-2.0899,-0.7068,-72.1578
3046,300825,阿尔特,-0.3054,-0.0835,-2.9905,-0.4394,-49.6715
3047,002178,延华智能,-0.3065,-0.0777,-4.215,-0.2087,-21.0701
3048,000701,厦门信达,-0.3073,-0.294,-52.1472,-0.4078,-43.9045
3049,300141,和顺电气,-0.3089,-0.0424,-15.9864,-0.1821,-18.247
3050,002023,海特高新,-0.3099,-0.0141,-1.6009,-0.0489,-19.5239
3051,002893,华通热力,-0.3112,,-3.1983,,
3052,002230,科大讯飞,-0.3124,-0.0498,-3.1267,-0.1746,-22.5244
3053,300077,国民技术,-0.3129,-0.0291,-2.0198,-0.3454,-37.0945
3054,600853,龙建股份,-0.3164,-0.0816,-163.4027,-0.0899,-9.9917
3055,002253,川大智胜,-0.3164,-0.0311,-2.7288,-0.2724,-34.2146
3056,600372,中航电子,-0.3166,-0.046,-5.73,-0.0712,-8.9936
3057,600980,北矿科技,-0.3167,-0.0619,-3.6766,-0.1876,-21.0857
