,code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
1589,002196,方正电机,0.0325,0.0141,0.9778,0.0495,5.1739999999999995
1590,600229,城市传媒,0.0324,0.0135,0.2659,0.0474,4.8004
1591,600535,天士力,0.0324,0.0203,0.2403,0.0405,4.7328
1592,002390,信邦制药,0.0324,0.0147,0.688,0.0251,2.5527
1593,002726,龙大肉食,0.0324,0.0517,1.0486,0.314,33.0773
1594,601600,中国铝业,0.0323,0.0164,,0.0218,4.0999
1595,002358,森源电气,0.0321,0.0082,0.1776,0.0166,1.8157
1596,600552,凯盛科技,0.032,0.0074,0.4002,0.0186,2.008
1597,002532,新界泵业,0.0318,0.018000000000000002,0.2712,0.0831,8.5356
1598,600866,星湖科技,0.0318,0.0092,,0.024,5.6846
1599,600271,航天信息,0.0316,0.0316,0.2727,0.0873,14.7918
1600,603936,博敏电子,0.0312,,0.5565,,
1601,603345,安井食品,0.0311,,0.6735,,
1602,300110,华仁药业,0.0311,0.0096,0.8175,0.0222,2.3076
1603,300591,万里马,0.0311,,0.6742,,
1604,603678,火炬电子,0.0311,0.0157,0.226,0.0505,5.4332
1605,002518,科士达,0.0308,0.0137,0.2234,0.055999999999999994,5.9981
1606,300134,大富科技,0.0308,0.0115,0.695,0.0302,3.1694
1607,002598,山东章鼓,0.0306,0.0102,0.2377,0.0405,4.5582
1608,300106,西部牧业,0.0303,0.0083,0.6659,0.013999999999999999,1.6362
1609,600681,百川能源,0.0302,0.0019,,0.0022,0.2568
1610,000553,安道麦A,0.0301,0.0164,0.3668,0.0456,7.0328
1611,002610,爱康科技,0.0301,0.0067,0.6491,0.009000000000000001,1.2672
1612,600521,华海药业,0.0299,0.0133,0.2118,0.0387,4.1432
1613,002449,国星光电,0.0299,0.0093,0.3249,0.0287,7.1085
1614,002436,兴森科技,0.0298,0.0133,0.3702,0.0376,4.3056
1615,600784,鲁银投资,0.0297,0.0084,5.6674,0.0119,1.1913
1616,002313,日海智能,0.0296,0.0134,,0.0272,2.7285
1617,600060,海信视像,0.0294,0.0322,0.6891,0.0761,7.6679
1618,000529,广弘控股,0.0292,0.0303,0.6559,0.1399,14.107000000000001
1619,002563,森马服饰,0.0292,0.0162,0.2179,0.0753,9.1177
1620,000529,广弘控股,0.0292,0.0303,0.6559,0.1399,14.107000000000001
1621,000738,航发控制,0.0291,0.0075,0.3369,0.0244,3.2863
1622,000878,云南铜业,0.028999999999999998,0.0569,,0.0756,9.0787
1623,601898,中煤能源,0.0285,0.005,,0.0082,2.7089
1624,600580,卧龙电驱,0.0284,0.0134,0.597,0.0211,2.8742
1625,600156,华升股份,0.0283,0.0134,,0.0375,4.1042
1626,600843,上工申贝,0.0283,0.0151,0.2768,0.0397,6.1422
1627,002491,通鼎互联,0.0281,0.0122,0.5961,0.0265,2.6882
1628,300383,光环新网,0.0275,0.011000000000000001,0.1529,0.0383,5.7087
1629,002230,科大讯飞,0.0275,0.0058,0.2018,0.0288,3.3839
1630,600645,中源协和,0.0273,0.0053,0.1488,0.0132,1.3904
1631,002573,清新环境,0.0271,0.0075,0.1135,0.0153,2.1567
1632,600983,惠而浦,0.0268,0.0149,0.3287,0.0346,3.5802
1633,000759,中百集团,0.0266,0.0365,,0.0539,5.9971
1634,600827,百联股份,0.0266,0.0237,0.7612,0.0439,4.8282
1635,600138,中青旅,0.0265,0.0228,0.4977,0.0656,6.925
1636,000516,国际医学,0.0263,0.0145,0.4256,0.0391,4.3503
1637,600547,山东黄金,0.0262,0.0376,2.9951,0.0678,10.9382
1638,600448,华纺股份,0.0262,0.0176,2.8979,0.0259,2.6545
1639,000850,华茂股份,0.0261,0.0047,0.3655,0.0115,3.0885
1640,000967,盈峰环境,0.026000000000000002,0.0212,1.1286,0.0537,5.7974
1641,002407,多氟多,0.0259,0.0114,1.5385,0.0234,2.4989
1642,300593,新雷能,0.0257,,0.195,,
1643,002660,茂硕电源,0.0257,0.0089,1.9569999999999999,0.0214,2.1646
1644,600829,人民同泰,0.0256,0.0429,1.3247,0.066,7.037999999999999
1645,000702,正虹科技,0.0256,0.0402,3.3622,0.1201,13.157
1646,002249,大洋电机,0.0254,0.0132,0.3776,0.0283,3.181
1647,300464,星徽精密,0.0253,0.0111,0.3554,0.0359,3.6205
1648,600175,美都能源,0.0253,0.0058,1.7309999999999999,0.0087,1.3980000000000001
1649,300225,金力泰,0.0252,0.0122,0.2863,0.0674,7.4034
1650,002630,华西能源,0.025,0.0075,0.3646,0.0111,1.4017
1651,000707,ST双环,0.0248,0.0067,8.1133,0.0078,0.9273
1652,600073,上海梅林,0.0248,0.0312,1.8521,0.0599,6.4045
1653,600022,山东钢铁,0.0247,0.013000000000000001,,0.0204,2.3429
1654,300234,开尔新材,0.0246,0.0111,0.1329,0.0448,4.7067
1655,603515,欧普照明,0.0245,,0.2928,,
1656,002237,恒邦股份,0.0244,0.0223,1.555,0.0337,4.037
1657,300391,康跃科技,0.0244,0.0048,1.4491,0.0094,1.3189
1658,002622,融钰集团,0.0243,0.0017,0.0421,0.0074,0.7444
1659,600704,物产中大,0.0243,0.0401,1.9137,0.0535,5.8895
1660,601186,中国铁建,0.0242,0.0147,1.1646,0.018000000000000002,2.1013
1661,002134,天津普林,0.0241,0.0094,,0.0325,3.5664
1662,300147,香雪制药,0.0241,0.0057,0.1629,0.0245,5.3097
1663,600865,百大集团,0.0239,0.0104,0.1734,0.0636,9.0575
1664,603117,万林物流,0.0238,0.0021,0.1283,0.0034,0.3474
1665,002155,湖南黄金,0.0237,0.0179,7.653,0.0451,7.6316
1666,601137,博威合金,0.0236,0.0181,1.0227,0.0555,7.3236
1667,603223,恒通股份,0.0234,0.0422,1.4157,0.1523,16.444000000000003
1668,300145,中金环境,0.0234,0.0123,0.1914,0.0486,5.0246
1669,002074,国轩高科,0.023,0.0064,0.10400000000000001,0.0131,1.5585
1670,000719,中原传媒,0.023,0.0119,0.2299,0.0344,4.2612
1671,000545,金浦钛业,0.0228,0.0055,0.1342,0.0222,2.8007
1672,002810,山东赫达,0.0227,,0.2625,,
1673,000677,恒天海龙,0.0224,0.0129,,0.0146,1.6413
1674,300437,清水源,0.0224,0.0137,0.2558,0.1078,11.9865
1675,603601,再升科技,0.0222,0.0092,0.1171,0.0434,5.36
1676,002475,立讯精密,0.0222,0.0139,0.2222,0.0275,2.9059
1677,300199,翰宇药业,0.0221,0.0032,0.057999999999999996,0.0146,4.9323
1678,002011,盾安环境,0.0221,0.0095,1.5361,0.0145,1.9142
1679,601003,柳钢股份,0.0218,0.0202,,0.0259,3.1684
1680,002416,爱施德,0.0217,0.0591,6.896,0.0928,9.2773
1681,002272,川润股份,0.0217,0.0068,,0.0202,2.2532
1682,600496,精工钢构,0.0217,0.0108,0.4517,0.0166,1.9887
1683,603887,城地股份,0.0217,,0.2016,,
1684,600690,海尔智家,0.0216,0.018000000000000002,0.2997,0.0324,3.5351
1685,600939,重庆建工,0.0215,0.0122,1.2966,0.0133,1.5929
1686,002816,和科达,0.0214,,0.2446,,
1687,300332,天壕环境,0.021,0.0025,0.1178,0.0057,0.9136
1688,002271,东方雨虹,0.021,0.0124,0.1644,0.0321,3.3957
1689,300490,华自科技,0.0208,0.0079,0.1921,0.0141,1.4745
1690,000028,国药一致,0.0207,0.0285,0.6896,0.0457,4.7428
1691,002332,仙琚制药,0.0207,0.0134,0.5504,0.0237,2.6267
1692,002420,*ST毅昌,0.0207,0.0126,2.6772,0.021,2.5784
1693,002638,勤上股份,0.0207,0.0041,0.6192,0.0141,3.2949
1694,000099,中信海直,0.0204,0.004,0.1271,0.0099,2.6457
1695,600633,浙数文化,0.0203,0.0065,0.0926,0.0215,3.3732
1696,000698,沈阳化工,0.0201,0.0149,1.4828,0.0249,3.5301
1697,300221,银禧科技,0.02,0.0129,0.489,0.0317,3.4696
1698,000796,凯撒旅业,0.0199,0.0277,0.4005,0.0431,4.3192
1699,002286,保龄宝,0.0199,0.0098,0.4995,0.0474,5.1929
1700,600778,友好集团,0.0199,0.0134,1.1693,0.0186,3.5282
1701,600712,南宁百货,0.0198,0.017,,0.0366,3.6628
1702,601801,皖新传媒,0.0198,0.0119,0.1375,0.0402,4.0801
1703,600847,万里股份,0.0198,0.0041,0.3569,0.0249,2.9485
1704,002748,世龙实业,0.0197,0.0119,0.5539,0.1046,12.8566
1705,000731,四川美丰,0.0195,0.0129,1.0337,0.0325,3.9084
1706,603819,神力股份,0.0193,,0.2518,,
1707,600618,氯碱化工,0.0191,0.0163,,0.0267,3.9659
1708,300571,平治信息,0.0191,,0.1671,,
1709,002613,北玻股份,0.0191,0.006,0.5011,0.0291,3.0023
1710,600820,隧道股份,0.0191,0.005,0.322,0.0069,1.0958
1711,000629,攀钢钒钛,0.019,0.0029,,0.0035,0.6581
1712,000859,国风塑业,0.019,0.0078,,0.0291,3.253
1713,600290,ST华仪,0.0189,0.0048,0.1839,0.0081,1.0258
1714,002228,合兴包装,0.0188,0.0136,0.3987,0.0298,3.8517
1715,600208,新湖中宝,0.0187,0.0014,0.1841,0.0019,0.3401
1716,600227,圣济堂,0.0187,0.0058,,0.0096,1.4769999999999999
1717,000425,徐工机械,0.0185,0.0051,,0.0092,1.2131
1718,300393,中来股份,0.0184,0.0057,0.121,0.0172,1.7198
1719,000717,韶钢松山,0.0183,0.0088,,0.0095,1.0818
1720,300326,凯利泰,0.0183,0.0037,0.0536,0.0163,3.105
1721,600857,宁波中百,0.0182,0.0193,0.3993,0.0878,8.8484
1722,000546,金圆股份,0.018000000000000002,0.0055,0.1212,0.0106,1.3398
1723,600737,中粮糖业,0.018000000000000002,0.01,2.1637,0.0162,1.6524
1724,600282,南钢股份,0.0178,0.0077,,0.0097,1.1764
1725,300185,通裕重工,0.0174,0.0039,0.3504,0.0076,1.0729
1726,603022,新通联,0.0174,0.0104,0.2965,0.0797,8.3317
1727,300543,朗科智能,0.0173,,0.1587,,
1728,600746,江苏索普,0.017,0.0136,,0.0645,7.2506
1729,600812,华北制药,0.0165,0.0064,5.2519,0.0094,1.3165
1730,002487,大金重工,0.0165,0.004,0.1398,0.0132,1.6669
1731,000785,居然之家,0.0164,0.0195,1.6736,0.0302,4.3249
1732,600198,大唐电信,0.0163,0.0056,,0.0077,1.3069
1733,300154,瑞凌股份,0.0162,0.0043,0.0936,0.0447,4.7026
1734,300171,东富龙,0.0159,0.0042,0.0636,0.0132,1.3840000000000001
1735,002702,海欣食品,0.0159,0.0092,,0.0482,4.8385
1736,000567,海德股份,0.0158,0.0008,0.0137,0.0041,0.40700000000000003
1737,002481,双塔食品,0.0157,0.0037,0.0834,0.0109,1.2217
1738,600859,王府井,0.0156,0.015,0.3349,0.0326,5.2218
1739,000988,华工科技,0.0156,0.006,0.2828,0.015,1.652
1740,600723,首商股份,0.0156,0.0204,0.3611,0.0467,4.7592
1741,002745,木林森,0.0155,0.0065,0.1773,0.0104,1.1296
1742,603008,喜临门,0.0155,0.0056,0.1505,0.0096,1.2506
1743,002564,天沃科技,0.0152,0.0031,0.4757,0.0053,0.8408
1744,601700,风范股份,0.015,0.0066,0.1462,0.0254,2.5383
1745,000715,中兴商业,0.0149,0.015,1.0453,0.0303,4.0327
1746,600702,舍得酒业,0.0148,0.0031,3.0607,0.0075,0.7531
1747,601669,中国电建,0.0148,0.0055,0.3958,0.0067,1.1986
1748,002336,*ST人乐,0.0147,0.0189,,0.0307,3.1398
1749,000936,华西股份,0.0147,0.0059,0.3073,0.0215,2.3546
1750,002694,顾地科技,0.0147,0.0089,0.8738,0.0151,1.6575
1751,603128,华贸物流,0.0146,0.0241,0.7497,0.0422,4.2281
1752,002044,美年健康,0.0145,0.0047,0.2183,0.0191,2.0967
1753,600468,百利电气,0.0144,0.0065,0.2458,0.0132,1.3902
1754,002463,沪电股份,0.0144,0.0067,,0.0165,2.5653
1755,002136,安纳达,0.0142,0.0064,,0.0133,1.3569
1756,002574,明牌珠宝,0.0142,0.0129,0.9076,0.0343,8.4741
1757,002004,华邦健康,0.0138,0.0038,0.1057,0.0069,1.2028
1758,600500,中化国际,0.0137,0.0116,0.6696,0.0205,2.93
1759,002731,萃华珠宝,0.0136,0.0148,0.6429,0.0293,2.9414
1760,300038,数知科技,0.0135,0.0028,0.1879,0.0065,0.6743
1761,300180,华峰超纤,0.0134,0.0055,0.0978,0.0211,3.5463
1762,000969,安泰科技,0.0132,0.0046,0.3782,0.0103,1.5295
1763,300140,中环装备,0.0131,0.002,,0.0103,1.2094
1764,002494,华斯股份,0.0131,0.0024,0.986,0.0063,1.1672
1765,000616,海航投资,0.0131,0.0008,0.1099,0.0016,0.1892
1766,300418,昆仑万维,0.0131,0.0052,0.0654,0.0207,2.0707
1767,300296,利亚德,0.013000000000000001,0.004,0.0786,0.0088,1.0043
1768,600467,好当家,0.0129,0.0017,0.2704,0.0039,0.4109
1769,600789,鲁抗医药,0.0126,0.0055,11.6664,0.0107,1.5836
1770,000407,胜利股份,0.0126,0.0062,1.2973,0.0127,1.3652
1771,000800,一汽轿车,0.0125,0.0131,4.6385,0.0255,2.693
1772,601225,陕西煤业,0.0124,0.0036,,0.0064,0.9717
1773,600757,长江传媒,0.0124,0.0079,0.193,0.0202,2.089
1774,300392,腾信股份,0.0119,0.0097,0.1367,0.028999999999999998,2.9103
1775,600729,重庆百货,0.0119,0.0221,0.7051,0.0368,3.7094
1776,600293,三峡新材,0.0115,0.0033,4.0465,0.0047,0.4708
1777,601168,西部矿业,0.0112,0.0079,5.5194,0.0145,2.7389
1778,600006,东风汽车,0.0111,0.0063,0.4181,0.0105,1.1275
1779,000032,深桑达A,0.011000000000000001,0.0061,,0.0268,2.7201
1780,000816,ST慧业,0.0108,0.0024,,0.0053,0.6248
1781,601339,百隆东方,0.0108,0.0039,0.15,0.0108,1.158
1782,002269,美邦服饰,0.0107,0.0064,,0.0118,1.5390000000000001
1783,600122,宏图高科,0.0106,0.0088,0.4235,0.0158,1.9228
1784,002809,红墙股份,0.0105,,0.0622,,
1785,000768,中航飞机,0.0104,0.0042,,0.0072,0.7809
1786,600278,东方创业,0.0103,0.0165,0.8158,0.0328,3.7049
1787,600576,祥源文化,0.01,0.0007,0.4086,0.001,0.10099999999999999
1788,000023,深天地A,0.01,0.0044,0.2375,0.0062,0.6291
1789,600235,民丰特纸,0.01,0.004,,0.0087,1.0354
1790,300232,洲明科技,0.0099,0.0061,0.0752,0.0126,1.4141
1791,600522,中天科技,0.0097,0.008,0.1811,0.0236,2.6275
1792,600898,国美通讯,0.0093,0.0085,0.2798,0.0171,1.7306
1793,000851,高鸿股份,0.0092,0.0064,0.8415,0.0108,1.1086
1794,601958,金钼股份,0.009000000000000001,0.0044,95.8058,0.0277,4.8815
1795,002291,星期六,0.009000000000000001,0.0037,0.4428,0.0093,0.9683
1796,002456,欧菲光,0.0086,0.0073,0.3282,0.012,1.4668
1797,002626,金达威,0.0086,0.0027,0.0628,0.0062,0.8523
1798,601011,宝泰隆,0.0086,0.0013,0.1124,0.0035,0.4118
1799,601607,上海医药,0.0085,0.0092,0.2672,0.0168,1.7411
1800,300531,优博讯,0.0084,,0.0462,,
1801,002225,濮耐股份,0.0084,0.0035,0.1415,0.0072,0.9685
1802,000801,四川九洲,0.0082,0.0039,0.1517,0.0076,0.8047
1803,000568,泸州老窖,0.0082,0.0033,0.0296,0.0178,1.8611
1804,300013,新宁物流,0.0081,0.0016,1.2344,0.0065,0.7399
1805,000705,浙江震元,0.0081,0.0066,1.7319,0.0184,1.8993
1806,600802,福建水泥,0.0077,0.0033,,0.0051,0.5834
1807,000635,英力特,0.0076,0.0031,0.3777,0.0272,3.0252
1808,002596,海南瑞泽,0.0076,0.003,0.5722,0.0089,1.6185
1809,600079,人福医药,0.0075,0.0029,0.0876,0.0059,0.6805
1810,600667,太极实业,0.0074,0.0045,0.2796,0.0076,1.2948
1811,000753,漳州发展,0.0073,0.0045,,0.008,0.9935
1812,600129,太极集团,0.0072,0.0038,0.1814,0.0045,0.4887
1813,600389,江山股份,0.0072,0.0049,1.2905,0.0087,0.9365
1814,600975,新五丰,0.0071,0.004,,0.0124,2.3807
1815,300285,国瓷材料,0.006999999999999999,0.0024,0.0356,0.0085,0.9209999999999999
1816,601010,文峰股份,0.0064,0.0054,0.1326,0.0129,1.3094
1817,002672,东江环保,0.0063,0.0017,0.0367,0.0033,0.4546
1818,000825,太钢不锈,0.0062,0.0042,,0.0063,1.0403
1819,600582,天地科技,0.0061,0.0018,0.0678,0.0042,0.5245
1820,000066,中国长城,0.0061,0.0076,,0.0095,1.1078
1821,600247,ST成城,0.006,0.0029,,0.0029,0.2983
1822,000608,阳光股份,0.0055,0.0002,0.066,0.0004,0.0657
1823,000063,中兴通讯,0.0052,0.0031,0.1225,0.0044,0.5144
1824,000792,*ST盐湖,0.0052,0.0005,0.0703,0.0007,0.1983
1825,002130,沃尔核材,0.0051,0.0016,0.0149,0.003,0.4168
1826,002657,中科金财,0.005,0.0017,0.0375,0.0056,0.8752
1827,600218,全柴动力,0.005,0.0037,0.1646,0.0089,0.9589
1828,000591,太阳能,0.0048,0.0057,,0.0067,0.7012
1829,600069,银鸽投资,0.0046,0.0017,,0.0029,0.5577
1830,600058,五矿发展,0.0045,0.0049,,0.006,0.6895
1831,600822,上海物贸,0.0042,0.0253,,0.0266,2.7323
1832,603315,福鞍股份,0.0042,0.0013,0.0324,0.0035,0.4393
1833,300314,戴维医疗,0.0041,0.0009,0.018000000000000002,0.0141,1.4151
1834,300438,鹏辉能源,0.004,0.0018,0.0432,0.0049,0.5328
1835,002328,新朋股份,0.0039,0.0031,0.0962,0.0103,1.2254
1836,603227,雪峰科技,0.0039,0.0009,0.0193,0.0022,0.3039
1837,600361,华联综超,0.0038,0.0035,0.5889,0.0048,0.509
1838,002024,苏宁易购,0.0038,0.0041,18.7979,0.0062,0.7741
1839,300121,阳谷华泰,0.0037,0.0019,0.0755,0.003,0.3673
1840,002386,天原集团,0.0035,0.0015,,0.0022,0.2687
1841,000060,中金岭南,0.0034,0.0025,0.35200000000000004,0.005,0.7237
1842,600397,安源煤业,0.0034,0.0014,6.9617,0.0022,0.2463
1843,000612,焦作万方,0.0033,0.0014,0.6329,0.0031,0.7047
1844,002689,远大智能,0.0032,0.0013,0.0585,0.0026,0.2967
1845,002333,*ST罗普,0.0031,0.0015,0.0265,0.0084,0.8363
1846,000829,天音控股,0.0031,0.0082,,0.0105,1.0629
1847,002523,天桥起重,0.0031,0.0005,0.0371,0.0015,0.1484
1848,600828,茂业商业,0.003,0.0018,0.0535,0.0042,0.5384
1849,002400,省广集团,0.0029,0.0027,0.0474,0.0045,0.5272
1850,000523,广州浪奇,0.0029,0.0044,0.5819,0.0067,0.6861
1851,002240,威华股份,0.0029,0.0011,,0.0028,0.3499
1852,002045,国光电器,0.0027,0.0015,0.1602,0.0027,0.3904
1853,600546,山煤国际,0.0026,0.0019,,0.0023,0.2787
1854,002362,汉王科技,0.0024,0.0008,,0.0059,0.6103
1855,000757,浩物股份,0.0022,0.0009,0.0434,0.0025,0.363
1856,601616,广电电气,0.0022,0.0004,0.0417,0.0025,0.2607
1857,600346,恒力石化,0.0021,0.0004,,0.0005,0.0682
1858,002122,*ST天马,0.0021,0.0005,0.0788,0.0014,0.1935
1859,002307,北新路桥,0.002,0.0005,0.5707,0.0006,0.0873
1860,002941,新疆交建,0.0019,0.0008,0.0763,0.0011,0.1356
1861,000510,新金路,0.0018,0.0014,,0.0026,0.2766
1862,000933,神火股份,0.0018,0.0005,,0.0007,0.0898
1863,002123,梦网集团,0.0017,0.0003,0.0166,0.0009,0.1269
1864,600785,新华百货,0.0016,0.0021,0.0754,0.0037,0.4358
1865,002057,中钢天源,0.0013,0.0005,0.0199,0.003,0.3322
1866,002504,弘高创意,0.0012,0.0008,0.0154,0.0011,0.10800000000000001
1867,600487,亨通光电,0.0011,0.0007,0.0228,0.0011,0.1194
1868,002471,中超控股,0.0011,0.0006,0.0445,0.001,0.1123
1869,300492,山鼎设计,0.001,0.0005,0.008,0.0014,0.1796
1870,300053,欧比特,0.0009,0.0001,0.0057,0.0008,0.0863
1871,300139,晓程科技,0.0009,0.0001,0.0038,0.001,0.0984
1872,000798,中水渔业,0.0008,0.0002,0.0224,0.001,0.1131
1873,600272,开开实业,0.0005,0.0003,0.0169,0.0006,0.1097
1874,600477,杭萧钢构,0.0004,0.0002,0.0083,0.0002,0.0232
1875,600605,汇通能源,0.0001,0.0001,0.0301,0.0002,0.0494
1876,300447,全信股份,0.0001,0.0,0.0005,0.0002,0.024
1877,000921,海信家电,-0.0001,-0.0001,-0.0033,-0.0002,-0.0159
1878,000554,泰山石油,-0.0003,-0.0005,-0.0917,-0.0043,-0.4675
1879,300358,楚天科技,-0.0004,-0.0001,-0.0034,-0.0003,-0.0302
1880,002423,中粮资本,-0.0004,-0.0001,,-0.0002,-0.0268
1881,002403,爱仕达,-0.0006,-0.0004,-0.0136,-0.0009,-0.1317
1882,000017,深中华A,-0.0006,-0.0011,-0.0989,-0.0015,-0.1455
1883,600858,银座股份,-0.0008,-0.0008,-0.0879,-0.0011,-0.1156
1884,600814,杭州解百,-0.0008,-0.0007,-0.0115,-0.0018,-0.177
1885,600391,航发科技,-0.0009,-0.0003,-0.0277,-0.0005,-0.0733
1886,000021,深科技,-0.001,-0.0008,-0.0835,-0.0012,-0.1211
1887,002028,思源电气,-0.0013,-0.0005,-0.0122,-0.0017,-0.1773
1888,002585,双星新材,-0.0017,-0.0005,-0.0287,-0.0039,-0.3912
1889,000963,华东医药,-0.0021,-0.003,-0.0352,-0.0041,-0.4907
1890,600186,莲花健康,-0.0021,-0.0012,,-0.0013,-0.1281
1891,601118,海南橡胶,-0.003,-0.0012,,-0.003,-0.3787
1892,600489,中金黄金,-0.0031,-0.0027,-0.5873,-0.0042,-0.6761
1893,002101,广东鸿图,-0.0031,-0.0019,-0.0573,-0.004,-0.4489
1894,603958,哈森股份,-0.0034,,-0.0625,,
1895,002082,万邦德,-0.0035,-0.0177,-0.3825,-0.1056,-11.0228
1896,600281,太化股份,-0.0035,-0.0031,,-0.0042,-0.4225
1897,000815,美利云,-0.0036,-0.001,,-0.0008,-0.1359
1898,000788,北大医药,-0.0037,-0.0013,,-0.0017,-0.2105
1899,601969,海南矿业,-0.0037,-0.0005,,-0.0018,-0.2082
1900,300241,瑞丰光电,-0.0038,-0.0022,-0.0955,-0.0048,-0.4993
1901,300105,龙源技术,-0.0038,-0.0008,,-0.0028,-0.2878
1902,600112,ST天成,-0.0039,-0.0007,-0.4421,-0.0013,-0.1374
1903,300470,中密控股,-0.004,-0.0011,-0.0191,-0.0085,-0.9106
1904,601008,连云港,-0.004,-0.0006,-0.0861,-0.0011,-0.2352
1905,600123,兰花科创,-0.0041,-0.0006,-1.4115,-0.0011,-0.2768
1906,300413,芒果超媒,-0.0042,-0.0042,-0.1561,-0.0172,-1.7224
1907,603861,白云电器,-0.0043,,-0.0447,,
1908,300463,迈克生物,-0.005,-0.0016,-0.0193,-0.0103,-1.7021
1909,601567,三星医疗,-0.0051,-0.0019,-0.0411,-0.0031,-0.5373
1910,600782,新钢股份,-0.0052,-0.0031,,-0.0043,-0.5151
1911,002114,罗平锌电,-0.0055,-0.0017,,-0.0029,-0.3096
1912,600525,长园集团,-0.0057,-0.0017,-0.0451,-0.0041,-0.5187
1913,300130,新国都,-0.0058,-0.002,-0.0705,-0.0082,-0.8702
1914,002696,百洋股份,-0.0059,-0.0042,-0.245,-0.01,-1.0343
1915,300218,安利股份,-0.006,-0.0034,-0.1263,-0.008,-0.9431
1916,600689,上海三毛,-0.0061,-0.0067,,-0.0129,-1.5887
1917,300236,上海新阳,-0.0061,-0.0016,-0.0446,-0.0106,-1.1997
1918,300050,世纪鼎利,-0.0064,-0.0014,-0.0439,-0.0123,-1.3197
1919,002005,*ST德豪,-0.0065,-0.0016,-0.4142,-0.003,-0.4049
1920,300598,诚迈科技,-0.0065,,-0.0694,,
1921,300502,新易盛,-0.0066,,-0.0413,,
1922,002527,新时达,-0.0066,-0.0022,-0.0432,-0.0073,-0.7647
1923,601002,晋亿实业,-0.0066,-0.0028,,-0.0072,-1.6243
1924,300226,上海钢联,-0.0067,-0.0405,,-0.0478,-5.0463
1925,300073,当升科技,-0.0068,-0.0022,-1.9949,-0.008,-0.835
1926,001696,宗申动力,-0.006999999999999999,-0.0036,-0.0739,-0.0085,-1.2298
1927,600825,新华传媒,-0.0073,-0.0018,-0.2528,-0.0044,-0.4436
1928,600875,东方电气,-0.0073,-0.0023,-0.7186,-0.0032,-0.3288
1929,600846,同济科技,-0.0073,-0.0024,-0.1567,-0.0038,-0.4875
1930,300242,佳云科技,-0.0077,-0.0058,-0.2873,-0.0137,-1.3781
1931,300257,开山股份,-0.0079,-0.0024,-0.0608,-0.0094,-0.9591
1932,000810,创维数字,-0.008,-0.0045,-0.0885,-0.0088,-0.9775
1933,002327,富安娜,-0.008,-0.0035,-0.0417,-0.0189,-1.9716
1934,002187,广百股份,-0.008,-0.01,-0.266,-0.0233,-2.3945
1935,002276,万马股份,-0.0082,-0.0072,-0.2226,-0.0175,-2.0703
1936,000652,泰达股份,-0.0084,-0.0018,-0.8383,-0.002,-0.2804
1937,002798,帝欧家居,-0.0087,,-0.106,,
1938,002288,超华科技,-0.0088,-0.0023,-0.1897,-0.0074,-0.7543
1939,002529,海源复材,-0.009000000000000001,-0.001,,-0.0058,-0.6536
1940,300274,阳光电源,-0.0092,-0.0039,-0.0889,-0.0071,-0.7263
1941,600353,旭光股份,-0.0095,-0.004,-0.1,-0.0188,-1.9131
1942,002786,银宝山新,-0.0096,-0.0067,-0.3304,-0.0093,-1.0209
1943,600697,欧亚集团,-0.0097,-0.0062,-0.2681,-0.0078,-0.8873
1944,300048,合康新能,-0.0098,-0.0023,-0.1258,-0.0105,-1.0773
1945,002281,光迅科技,-0.0099,-0.0055,-0.1262,-0.0153,-1.6198
1946,600626,申达股份,-0.01,-0.0131,-0.5481,-0.0327,-3.3324
1947,300112,万讯自控,-0.01,-0.0027,-0.1209,-0.0142,-1.5891
1948,002331,皖通科技,-0.0101,-0.0033,-0.1059,-0.0126,-1.2804
1949,601117,中国化学,-0.0104,-0.0057,-0.2402,-0.0084,-0.9614
1950,000420,吉林化纤,-0.0107,-0.0028,,-0.0046,-0.5247
1951,002712,思美传媒,-0.0109,-0.0152,-0.3249,-0.0639,-6.3924
1952,002734,利民股份,-0.011000000000000001,-0.0061,-0.1885,-0.018000000000000002,-1.8215
1953,600216,浙江医药,-0.0116,-0.0049,-0.2105,-0.026000000000000002,-2.9196
1954,600230,沧州大化,-0.0116,-0.0037,,-0.0059,-1.2037
1955,600792,云煤能源,-0.0117,-0.0055,,-0.012,-1.4838
1956,600203,福日电子,-0.0118,-0.012,-3.3828,-0.0193,-2.0838
1957,002614,奥佳华,-0.0118,-0.0067,-0.2089,-0.0173,-1.9639
1958,600166,福田汽车,-0.012,-0.0075,-2.8843,-0.0136,-1.5914
1959,002254,泰和新材,-0.0121,-0.0056,-0.1463,-0.0334,-3.7284
1960,002756,永兴材料,-0.0124,-0.0101,-0.171,-0.0929,-10.7568
1961,600233,圆通速递,-0.0125,-0.0057,-0.1666,-0.0396,-3.9795
1962,002655,共达电声,-0.0125,-0.0058,-0.4272,-0.0132,-1.344
1963,300548,博创科技,-0.0126,,-0.0675,,
1964,000957,中通客车,-0.0128,-0.0075,-0.2663,-0.0107,-1.1555
1965,600135,乐凯胶片,-0.0129,-0.0059,-0.3194,-0.053,-5.3047
1966,300476,胜宏科技,-0.013000000000000001,-0.0062,-0.1264,-0.0172,-1.7377
1967,603519,立霸股份,-0.0131,-0.011000000000000001,-0.1739,-0.0789,-7.9648
1968,601727,上海电气,-0.0135,-0.0046,-0.1904,-0.0065,-0.7476
