,code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
1754,600337,美克家居,0.078,0.0545,9.9112,0.1632,16.3769
1755,600982,宁波热电,0.078,0.0486,1.1776,0.1176,12.0722
1756,600361,华联综超,0.0779,0.095,18.7813,0.1361,15.2012
1757,002262,恩华药业,0.0778,0.1146,1.1161,0.2327,24.2411
1758,603007,花王股份,0.0778,0.0671,0.6248,0.1127,11.267999999999999
1759,603077,和邦生物,0.0777,0.0267,0.40299999999999997,0.0822,15.0628
1760,600469,风神股份,0.0776,0.1005,2.5646,0.14800000000000002,19.2404
1761,000767,漳泽电力,0.0775,0.0311,9.433,0.0333,4.1106
1762,002747,埃斯顿,0.0775,0.0848,0.7240000000000001,0.2261,22.7837
1763,300248,新开普,0.0774,0.0296,0.3849,0.2846,33.4358
1764,601599,鹿港文化,0.0773,0.0583,11.9442,0.1069,15.9936
1765,300082,奥克股份,0.0772,0.0446,1.6457,0.2596,30.1655
1766,300188,美亚柏科,0.077,0.0291,0.34299999999999997,0.1847,21.203000000000003
1767,002241,歌尔股份,0.0769,0.0595,0.6031,0.1344,13.6433
1768,600569,安阳钢铁,0.0767,0.0499,,0.0646,7.8529
1769,000635,英力特,0.0766,0.0575,6.8643,0.2204,39.2716
1770,002087,新野纺织,0.0765,0.052000000000000005,3.0123,0.0846,12.8104
1771,300509,新美星,0.0765,0.0469,0.7805,0.067,7.0809
1772,300284,苏交科,0.0764,0.0312,0.632,0.0618,6.2293
1773,002841,视源股份,0.0764,0.2291,1.3246,0.32799999999999996,33.4271
1774,600757,长江传媒,0.0762,0.0588,0.8142,0.1791,18.1177
1775,300663,科蓝软件,0.076,0.0635,0.4668,0.1457,15.3318
1776,002675,东诚药业,0.0758,0.0409,0.4244,0.6114,72.7162
1777,603010,万盛股份,0.0758,0.1054,0.9049,0.2084,26.0305
1778,000652,泰达股份,0.0756,0.0273,12.6646,0.0329,3.9525
1779,000400,许继电气,0.0753,0.0719,0.8738,0.1331,16.331
1780,002551,尚荣医疗,0.0753,0.0208,0.5321,0.1045,11.3826
1781,600808,马钢股份,0.0752,0.0736,,0.1107,17.6627
1782,603766,隆鑫通用,0.0751,0.0909,0.997,0.2365,25.0836
1783,002835,同为股份,0.0751,0.11699999999999999,0.4704,0.2956,31.1232
1784,300483,沃施股份,0.0751,0.0716,0.6802,0.1832,18.3174
1785,002189,中光学,0.0749,0.055,4.0308,0.1703,23.1754
1786,300409,道氏技术,0.0748,0.0543,0.37,0.1727,20.5779
1787,300801,泰和科技,0.0746,0.1627,0.9868,0.4342,43.6934
1788,603535,嘉诚国际,0.0744,0.0913,0.7539,0.3085,33.8436
1789,601238,广汽集团,0.0743,0.0194,0.898,0.055,10.7818
1790,601933,永辉超市,0.0742,0.168,3.6426,0.2826,28.5976
1791,002213,特尔佳,0.0742,0.0494,0.6707,0.2027,21.1463
1792,603603,博天环境,0.0742,0.0516,0.9223,0.0744,8.133
1793,603360,百傲化学,0.0741,0.0385,0.4244,0.0717,11.3576
1794,600676,交运股份,0.07400000000000001,0.0881,1.9801,0.1784,30.3685
1795,002045,国光电器,0.07400000000000001,0.0555,,0.1098,17.7045
1796,603985,恒润股份,0.0739,0.0587,1.1153,0.0881,8.8239
1797,000559,万向钱潮,0.0737,0.0718,1.6104,0.134,21.3049
1798,603708,家家悦,0.0737,0.1613,2.3106,0.1996,20.1963
1799,600390,五矿资本,0.0735,0.0462,13.8809,0.0785,9.1362
1800,601311,骆驼股份,0.0734,0.0612,0.6073,0.1839,42.7524
1801,002353,杰瑞股份,0.0733,0.0373,0.2708,0.1147,11.7302
1802,300105,龙源技术,0.0732,0.0361,0.4236,0.1434,15.005999999999998
1803,600694,大商股份,0.0732,0.1639,2.2145,0.242,26.9065
1804,000417,合肥百货,0.0731,0.0999,1.4494,0.185,19.3874
1805,600903,贵州燃气,0.0731,0.0308,1.0716,0.0404,7.1439
1806,600651,飞乐音响,0.0729,0.0643,1.2135,0.1388,16.194000000000003
1807,603998,方盛制药,0.0729,0.0644,0.3612,0.4249,64.0609
1808,300413,芒果超媒,0.0727,0.1727,1.4680000000000002,0.4379,43.794
1809,603268,松发股份,0.0726,0.0688,0.4792,0.2003,20.4464
1810,600481,双良节能,0.0726,0.0619,2.158,0.0931,13.9016
1811,601168,西部矿业,0.0724,0.0549,,0.1009,18.1295
1812,300576,容大感光,0.0723,0.0648,0.6837,0.1759,17.5934
1813,600261,阳光照明,0.0723,0.0458,0.8866,0.1138,12.5081
1814,002379,宏创控股,0.0722,0.0283,7.7679,0.0415,4.8146
1815,600426,华鲁恒升,0.0721,0.042,1.1187,0.0776,25.0428
1816,300211,亿通科技,0.0721,0.0288,0.6619,0.2166,21.7753
1817,603100,川仪股份,0.07200000000000001,0.0759,1.7318,0.1273,12.8669
1818,600760,中航沈飞,0.07200000000000001,0.0664,,0.0934,10.6318
1819,000905,厦门港务,0.0719,0.0594,0.7875,0.1458,15.5754
1820,002055,得润电子,0.0718,0.0471,1.0572,0.0976,10.3298
1821,002479,富春环保,0.0716,0.0677,0.7635,0.2657,74.4503
1822,300660,江苏雷利,0.0716,0.0863,0.6875,0.1715,17.1579
1823,603633,徕木股份,0.0714,0.0332,0.3733,0.0801,10.9132
1824,000785,居然之家,0.0713,0.1033,3.932,0.1472,18.7354
1825,002488,金固股份,0.0711,0.032,1.1101,0.061,7.1102
1826,002364,中恒电气,0.0711,0.03,0.3289,0.1839,24.9552
1827,300423,鲁亿通,0.0711,0.0608,0.5685,0.1068,10.6847
1828,600750,江中药业,0.0709,0.0701,0.9979,0.1925,35.4929
1829,600422,昆药集团,0.0707,0.0991,1.0604,0.1948,20.3148
1830,002825,纳尔股份,0.0707,0.1283,0.7897,0.3867,38.6704
1831,601298,青岛港,0.0706,0.0155,0.3198,0.036000000000000004,11.3311
1832,002852,道道全,0.0704,0.3538,8.4083,0.4873,49.7418
1833,600086,东方金钰,0.0704,0.0689,2.119,0.0809,11.1814
1834,002020,京新药业,0.0703,0.0463,1.9027,0.1141,13.0861
1835,002590,万安科技,0.0703,0.0444,6.1446,0.0753,8.1348
1836,002420,*ST毅昌,0.0703,0.0499,4.9459,0.10400000000000001,11.3533
1837,002793,东音股份,0.0702,0.0895,0.6208,0.1998,20.0157
1838,600586,金晶科技,0.07,0.0261,,0.0536,7.0467
1839,300767,震安科技,0.07,0.0456,0.272,0.1169,13.9916
1840,000705,浙江震元,0.0698,0.0766,2.6729,0.2334,23.6273
1841,600234,ST山水,0.0696,0.0044,,0.0036,0.4521
1842,603908,牧高笛,0.0696,0.0917,0.6315,0.1692,16.95
1843,002264,新华都,0.0695,0.1363,3.068,0.2221,22.2291
1844,600066,宇通客车,0.0694,0.0961,0.8854,0.1972,21.4273
1845,002705,新宝股份,0.0693,0.1176,1.8976,0.1987,20.0755
1846,002187,广百股份,0.0693,0.1094,2.6588,0.2004,20.6004
1847,300068,南都电源,0.0693,0.0551,1.3586,0.2124,25.0089
1848,600523,贵航股份,0.0692,0.064,1.1556,0.1722,23.7273
1849,603035,常熟汽饰,0.0692,0.0354,0.3782,0.0854,9.2082
1850,600690,海尔智家,0.0691,0.1111,1.2656,0.1611,17.6087
1851,601010,文峰股份,0.069,0.0687,1.0634,0.1572,17.1264
1852,002576,通达动力,0.0689,0.0504,2.9108,0.3288,32.883
1853,300168,万达信息,0.0689,0.0401,0.5786,0.2455,28.5394
1854,000822,山东海化,0.0689,0.0568,,0.1274,13.4574
1855,002765,蓝黛传动,0.0689,0.0486,0.6403,0.0949,11.9026
1856,600723,首商股份,0.0689,0.1366,1.4146,0.2748,27.7155
1857,601139,深圳燃气,0.0688,0.0637,1.1341,0.1188,12.8735
1858,600339,中油工程,0.0687,0.0521,,0.0746,8.1703
1859,603217,元利科技,0.0686,0.0887,1.2828,0.2179,27.3404
1860,002175,*ST东网,0.0684,0.0308,1.4683,0.0852,8.7137
1861,002422,科伦药业,0.0684,0.027000000000000003,0.3683,0.0687,16.8629
1862,002454,松芝股份,0.0684,0.0379,0.6548,0.1398,15.6787
1863,300277,海联讯,0.0682,0.0273,0.5199,0.0938,9.3835
1864,300182,捷成股份,0.0681,0.0391,0.3178,0.4396,44.3946
1865,603389,亚振家居,0.0681,0.0637,0.5144,0.1458,15.6691
1866,600821,津劝业,0.0681,0.0296,5.7839,0.0443,4.6016
1867,600668,尖峰集团,0.0679,0.0403,0.5961,0.099,11.0505
1868,300319,麦捷科技,0.0679,0.0269,0.3268,0.2818,28.6496
1869,600489,中金黄金,0.0679,0.1138,1.1719,0.2588,39.5701
1870,002105,信隆健康,0.0678,0.0724,6.5277,0.1203,13.9263
1871,603822,嘉澳环保,0.0678,0.0973,0.8893,0.3113,34.9765
1872,002300,太阳电缆,0.0676,0.0993,1.8559999999999999,0.1823,18.3904
1873,300451,创业慧康,0.0673,0.066,0.5514,0.2261,24.5537
1874,600693,东百集团,0.0671,0.06,3.8681,0.115,12.1872
1875,000825,太钢不锈,0.0668,0.0995,6.9218,0.1587,26.8606
1876,603019,中科曙光,0.0668,0.059000000000000004,0.7061,0.0909,12.3692
1877,600697,欧亚集团,0.0667,0.0764,2.2506,0.0963,11.2121
1878,603639,海利尔,0.0666,0.0942,0.8404,0.1732,17.7367
1879,600499,科达洁能,0.0666,0.0344,0.6525,0.0718,10.6456
1880,002004,华邦健康,0.0665,0.0435,0.6951,0.0869,9.386000000000001
1881,300505,川金诺,0.0665,0.0876,0.6025,0.2889,28.8915
1882,002229,鸿博股份,0.0665,0.0363,0.7873,0.1155,11.6563
1883,600148,长春一东,0.0664,0.0482,2.7827,0.083,8.3806
1884,300165,天瑞仪器,0.0663,0.013000000000000001,0.3338,0.1576,21.5854
1885,000416,民生控股,0.0662,0.0335,0.4259,0.2814,32.6707
1886,603828,柯利达,0.0661,0.0661,1.1629,0.0885,8.8504
1887,600105,永鼎股份,0.0661,0.0238,3.3891,0.0416,4.3807
1888,002368,太极股份,0.066,0.0702,1.4428,0.1219,12.287
1889,603600,永艺股份,0.066,0.1224,0.8283,0.2439,24.4177
1890,000958,东方能源,0.066,0.0411,,0.0264,3.1469
1891,603877,太平鸟,0.0657,0.0831,1.6787,0.1449,14.6786
1892,600071,凤凰光学,0.0656,0.0883,,0.4063,40.6278
1893,300154,瑞凌股份,0.0655,0.0315,0.6096,0.2731,28.1168
1894,002381,双箭股份,0.0654,0.0588,0.7121,0.2341,23.4196
1895,601700,风范股份,0.0654,0.0342,0.7192,0.1854,18.578
1896,603081,大丰实业,0.0654,0.0401,0.6236,0.0513,5.2135
1897,000401,冀东水泥,0.0654,0.023,6.928999999999999,0.034,7.0226
1898,002155,湖南黄金,0.0654,0.0708,0.5779,0.2195,36.3024
1899,000782,美达股份,0.0653,0.1183,7.3877,0.2459,24.8493
1900,603979,金诚信,0.0653,0.0696,0.4345,0.1708,18.4934
1901,002385,大北农,0.0653,0.1217,0.9828,0.4875,53.2081
1902,600482,中国动力,0.0651,0.09,4.1066,0.1434,22.5843
1903,601019,山东出版,0.065,0.0497,0.7189,0.0657,9.3611
1904,002873,新天药业,0.0649,0.0608,0.8111,0.1233,13.8193
1905,600267,海正药业,0.0648,0.0356,1.3966,0.07,12.8223
1906,000759,中百集团,0.0648,0.1286,5.051,0.2036,20.3887
1907,000800,一汽轿车,0.0646,0.0924,,0.1744,18.375999999999998
1908,601216,君正集团,0.0645,0.0298,0.5631,0.0943,23.7252
1909,300214,日科化学,0.0645,0.0564,0.6933,1.3263,170.4855
1910,002314,南山控股,0.0645,0.0365,,0.0699,16.2643
1911,000813,德展健康,0.0642,0.0278,,0.092,11.9373
1912,300170,汉得信息,0.064,0.0362,0.3765,0.4745,48.9428
1913,000716,黑芝麻,0.0638,0.0429,2.3351,0.0674,8.5907
1914,600976,健民集团,0.0638,0.0779,1.1895,0.2743,28.2129
1915,300095,华伍股份,0.0637,0.0224,0.8531,0.0973,9.8663
1916,300791,仙乐健康,0.0636,0.0821,0.7775,0.1348,15.2245
1917,002436,兴森科技,0.0635,0.0338,0.429,0.2058,21.4624
1918,300703,创源文化,0.0634,0.0979,0.9884,0.1414,14.249
1919,000582,北部湾港,0.0634,0.0888,3.2017,0.12300000000000001,18.7533
1920,300151,昌红科技,0.0632,0.0379,0.9212,0.3043,30.4298
1921,002350,北京科锐,0.0632,0.0477,0.8433,0.1515,15.1917
1922,603637,镇海股份,0.0632,0.0865,0.6597,0.2124,23.2871
1923,002867,周大生,0.0631,0.0803,0.47,0.2158,25.8329
1924,600297,广汇汽车,0.0631,0.0356,0.9863,0.1079,67.0007
1925,601127,小康股份,0.063,0.0532,1.3372,0.0687,7.7097
1926,002735,王子新材,0.0629,0.0725,0.7268,0.1527,15.2657
1927,600785,新华百货,0.0629,0.11,1.5105,0.2019,22.6234
1928,603329,上海雅仕,0.0624,0.0982,0.9943,0.5338,53.3817
1929,002205,国统股份,0.0624,0.0187,2.2515,0.0473,5.79
1930,002505,大康农业,0.0624,0.0364,,0.11,57.9537
1931,002280,联络互动,0.0624,0.0284,3.5859,0.1984,22.6204
1932,600562,国睿科技,0.0623,0.0269,1.2089,0.0598,6.313
1933,000925,众合科技,0.0623,0.0259,2.2966,0.0395,4.8096
1934,000929,兰州黄河,0.0621,0.0364,1.1295,0.1204,13.2001
1935,600346,恒力石化,0.0621,0.0292,6.6347,0.0379,4.3534
1936,300667,必创科技,0.062,0.0366,0.1869,0.1774,17.7433
1937,002345,潮宏基,0.062,0.0462,0.7265,0.1652,16.5206
1938,002331,皖通科技,0.062,0.0358,0.6068,0.0977,9.8349
1939,300543,朗科智能,0.0619,0.1077,0.7716,0.2336,23.3623
1940,300746,汉嘉设计,0.0619,0.0439,0.5581,0.1172,13.2998
1941,300538,同益股份,0.0618,0.1538,1.1574,0.253,25.5514
1942,600233,圆通速递,0.0618,0.0387,0.5026,0.3581,35.8325
1943,600282,南钢股份,0.0618,0.0579,,0.0779,11.4202
1944,600458,时代新材,0.0618,0.0543,1.4624,0.0958,10.3039
1945,600778,友好集团,0.0617,0.0625,0.7208,0.0816,10.2608
1946,000157,中联重科,0.0616,0.0333,0.3932,0.0619,8.5149
1947,600332,白云山,0.0616,0.0812,1.2405,0.2519,26.4452
1948,603289,泰瑞机器,0.0612,0.0382,0.4338,0.0809,8.2238
1949,002242,九阳股份,0.0612,0.071,0.5876,0.2315,23.1698
1950,603922,金鸿顺,0.0611,0.0559,0.5703,0.1069,10.8126
1951,600761,安徽合力,0.0611,0.0783,0.9598,0.2435,29.4768
1952,600619,海立股份,0.0608,0.0547,1.9839,0.0922,10.2362
1953,300045,华力创通,0.0606,0.0206,0.3762,0.2474,41.1403
1954,603336,宏辉果蔬,0.0604,0.0829,0.5938,0.3125,31.2451
1955,600232,金鹰股份,0.0604,0.0342,32.605,0.0923,9.3016
1956,300010,立思辰,0.0603,0.0296,0.6046,0.1322,13.2182
1957,601116,三江购物,0.0601,0.1011,1.7488,0.1992,20.0106
1958,603187,海容冷链,0.0601,0.0635,1.3211,0.0843,8.4335
1959,603113,金能科技,0.0601,0.07400000000000001,2.9654,0.131,19.932000000000002
1960,000586,汇源通信,0.0599,0.0511,3.0701,0.0879,9.8693
1961,002623,亚玛顿,0.0599,0.0166,0.4971,0.2075,22.0384
1962,600742,一汽富维,0.0599,0.096,1.0199,0.3206,32.5406
1963,600640,号百控股,0.0598,0.0328,0.745,0.1776,17.8187
1964,300213,佳讯飞鸿,0.0598,0.0232,1.1751,0.1331,18.4916
1965,002731,萃华珠宝,0.0597,0.1602,1.9286,0.264,26.4598
1966,300627,华测导航,0.0596,0.075,1.7842,0.1058,11.3945
1967,000933,神火股份,0.0596,0.042,13.9733,0.0564,7.1723
1968,002329,皇氏集团,0.0595,0.0346,1.1463,0.115,11.7743
1969,002162,悦心健康,0.0594,0.0282,,0.0391,4.1648
1970,002535,林州重机,0.0593,0.0174,0.3322,0.0336,3.5105
1971,000833,粤桂股份,0.0593,0.0497,4.636,0.1706,18.7004
1972,000985,大庆华科,0.0591,0.1176,,0.5525,82.0006
1973,000878,云南铜业,0.0591,0.076,18.4081,0.1023,11.9848
1974,002518,科士达,0.059000000000000004,0.0334,0.601,0.16,16.8389
1975,600692,亚通股份,0.059000000000000004,0.0266,1.4232,0.0425,4.308
1976,600135,乐凯胶片,0.0589,0.0556,1.8984,0.5662,56.6185
1977,300347,泰格医药,0.0589,0.0204,0.2209,0.389,38.8962
1978,600468,百利电气,0.0589,0.0342,1.0529,0.0749,8.1731
1979,002758,华通医药,0.0589,0.085,1.3242,0.128,13.0563
1980,002263,*ST东南,0.0588,0.0144,,0.0884,10.0937
1981,603096,新经典,0.0587,0.0382,0.32299999999999995,0.1671,16.7083
1982,600248,延长化建,0.0585,0.067,1.6915,0.0925,9.2565
1983,600550,保变电气,0.0585,0.0109,,0.0176,3.1927
1984,603139,康惠制药,0.0582,0.0511,0.39899999999999997,0.1531,15.4962
1985,300031,宝通科技,0.0582,0.036000000000000004,0.3986,0.2056,21.3817
1986,002544,杰赛科技,0.0581,0.0456,0.9511,0.1045,10.5741
1987,600735,新华锦,0.0581,0.1055,1.2936,0.3018,31.1076
1988,000538,云南白药,0.0581,0.0745,0.5023,0.2186,23.0054
1989,000159,国际实业,0.057999999999999996,0.0272,0.8024,0.0899,10.198
1990,000921,海信家电,0.0579,0.1194,1.4996,0.1499,15.7823
1991,002103,广博股份,0.0579,0.0514,1.6906,0.1423,14.3782
1992,002848,高斯贝尔,0.0577,0.068,0.8328,0.1417,15.4097
1993,300562,乐心医疗,0.0577,0.1168,0.6509999999999999,0.2734,27.4217
1994,600299,安迪苏,0.0576,0.0281,,0.0316,4.3447
1995,002330,得利斯,0.0576,0.0731,2.544,0.5172,52.1034
1996,002013,中航机电,0.0576,0.0291,0.9869,0.0436,5.4736
1997,600887,伊利股份,0.0574,0.1215,1.3874,0.196,20.9842
1998,000338,潍柴动力,0.0572,0.0416,0.8522,0.0789,11.5206
1999,000066,中国长城,0.0572,0.1164,47.8026,0.1577,17.921
2000,603188,ST亚邦,0.0571,0.0464,0.7315,0.0765,7.6697
2001,600156,华升股份,0.0569,0.0405,14.4641,0.0986,10.9286
2002,002429,兆驰股份,0.0569,0.0668,0.6709,0.1756,18.3869
2003,300327,中颖电子,0.0567,0.0242,0.6155,0.3329,33.4962
2004,600062,华润双鹤,0.0567,0.0609,0.6281,0.2199,23.5421
2005,300370,安控科技,0.0566,0.0326,0.3183,0.0583,5.831
2006,300657,弘信电子,0.0566,0.0453,0.6565,0.0705,7.3525
2007,000920,南方汇通,0.0566,0.0627,1.1099,0.1557,16.9097
2008,000951,中国重汽,0.0566,0.0797,9.4162,0.115,14.6425
2009,600666,*ST瑞德,0.0565,0.045,1.9147,0.0631,7.7305
2010,603218,日月股份,0.0564,0.0441,0.5752,0.0905,9.2883
2011,000100,TCL科技,0.0564,0.0491,3.0765,0.0658,8.6538
2012,000551,创元科技,0.0563,0.0351,2.8875,0.0719,8.2476
2013,000636,风华高科,0.0561,0.0357,1.6647,0.1083,13.0145
2014,002197,证通电子,0.0561,0.0289,0.7791,0.0553,5.7018
2015,603311,金海环境,0.0561,0.0375,0.4725,0.0804,8.1548
2016,600429,三元股份,0.055999999999999994,0.0546,49.7431,0.1178,16.7752
2017,300504,天邑股份,0.0557,0.0548,0.5066,0.1131,11.3108
2018,600636,三爱富,0.0556,0.0502,0.9494,0.1163,11.6729
2019,002081,金螳螂,0.0556,0.057999999999999996,0.6942,0.0848,9.77
2020,600552,凯盛科技,0.0555,0.0506,0.3732,0.1114,13.3083
2021,002727,一心堂,0.0555,0.1034,0.8664,0.2209,22.163
2022,002816,和科达,0.0554,0.0463,0.4813,0.0779,7.9162
2023,300140,中环装备,0.0554,0.0131,0.8943,0.1286,12.8571
2024,601117,中国化学,0.0553,0.0507,0.9256,0.0751,7.8259
2025,300591,万里马,0.0553,0.0464,1.0561,0.0788,8.273
2026,300625,三雄极光,0.0553,0.0836,0.8559,0.1157,11.8741
2027,600063,皖维高新,0.0552,0.0264,,0.046,6.8669
2028,603787,新日股份,0.0552,0.1429,1.2451,0.2291,24.6017
2029,300085,银之杰,0.0552,0.0105,0.3078,0.4403,44.0285
2030,000680,山推股份,0.0552,0.0435,25.123,0.069,8.7367
2031,300328,宜安科技,0.0551,0.0243,0.41200000000000003,0.2005,23.1353
2032,002064,华峰氨纶,0.0549,0.0391,5.1532,0.1234,12.4342
2033,603996,ST中新,0.0547,0.0942,0.6787,0.1788,17.8752
2034,002441,众业达,0.0547,0.1045,1.5675,0.2982,30.9359
2035,002708,光洋股份,0.0546,0.042,0.5146,0.1108,13.460999999999999
2036,002856,美芝股份,0.0546,0.0955,1.1077,0.1293,14.7344
2037,600829,人民同泰,0.0545,0.0547,0.6268,0.1269,13.1584
2038,600165,新日恒力,0.0544,0.0394,2.3373,0.069,7.7079
2039,000590,启迪古汉,0.0543,0.027999999999999997,0.1435,0.0876,9.1519
2040,000590,启迪古汉,0.0543,0.027999999999999997,0.1435,0.0876,9.1519
2041,300480,光力科技,0.0542,0.0272,0.1622,0.1325,15.1394
2042,300185,通裕重工,0.0542,0.0119,0.5495,0.0286,3.3081
2043,600595,*ST中孚,0.054000000000000006,0.0232,5.3712,0.0318,5.3787
2044,002409,雅克科技,0.054000000000000006,0.0434,0.6842,0.4873,48.7302
2045,002024,苏宁易购,0.0539,0.0696,2.1152,0.1126,12.8486
2046,300641,正丹股份,0.0538,0.0556,2.3689,0.0987,10.4755
2047,600755,厦门国贸,0.0537,0.0932,4.0308,0.1219,13.3031
2048,600970,中材国际,0.0537,0.0535,1.4911,0.0685,7.1478
2049,300106,西部牧业,0.0537,0.0235,0.8467,0.0582,7.3954
2050,603330,上海天洋,0.0537,0.0633,0.4977,0.3056,31.3274
2051,002524,光正集团,0.0537,0.0268,0.898,0.0596,7.0126
2052,002419,天虹股份,0.0536,0.0814,1.3145,0.1401,14.0333
2053,002091,江苏国泰,0.0536,0.1292,1.2464,0.3766,39.224000000000004
2054,600530,交大昂立,0.0533,0.0108,0.2398,0.0609,8.4312
2055,000835,长城动漫,0.0532,0.0923,,0.2667,26.7323
2056,002302,西部建设,0.0532,0.037000000000000005,0.8416,0.0649,11.3903
2057,000612,焦作万方,0.0531,0.0529,,0.0878,15.3052
2058,603937,丽岛新材,0.0529,0.0851,0.8299,0.2544,25.4409
2059,603225,新凤鸣,0.0529,0.1185,2.4109,0.2501,28.9117
2060,002076,雪莱特,0.0528,0.0397,1.534,0.1572,15.7685
2061,600132,重庆啤酒,0.0528,0.0357,1.3502,0.0593,5.9321
2062,002346,柘中股份,0.0526,0.0143,0.7713,0.0988,9.8754
2063,002771,真视通,0.0526,0.0558,0.544,0.0829,8.2874
2064,603883,老百姓,0.0524,0.0922,0.958,0.1686,16.9087
2065,002536,飞龙股份,0.0524,0.0232,1.2965,0.0571,6.1215
2066,603939,益丰药房,0.0524,0.0955,1.1609,0.1924,19.4776
2067,300658,延江股份,0.0524,0.0596,0.7332,0.0955,11.3283
2068,600183,生益科技,0.0524,0.0476,0.9470000000000001,0.1283,14.7378
2069,002543,万和电气,0.0524,0.051,0.7229,0.2048,20.7589
2070,601611,中国核建,0.0523,0.0536,3.0345,0.0607,6.4296
2071,600153,建发股份,0.0521,0.0778,1.7807,0.0988,12.8559
2072,600513,联环药业,0.0521,0.0382,0.5911,0.1826,18.2582
2073,002656,ST摩登,0.0518,0.0215,0.1862,0.0854,8.6227
2074,000731,四川美丰,0.0516,0.0753,1.2553,0.1545,30.3216
2075,000702,正虹科技,0.0515,0.111,21.6831,0.2235,23.6513
2076,600028,中国石化,0.0515,0.115,2.1602,0.2059,29.0934
2077,002124,天邦股份,0.0514,0.0899,2.0475,0.1612,16.1816
2078,300067,安诺其,0.0514,0.0181,0.5857,1.2949,153.0955
2079,600074,退市保千,0.0514,0.040999999999999995,,0.0399,4.1966
2080,603803,瑞斯康达,0.0513,0.0382,0.5435,0.0976,11.285
2081,603970,中农立华,0.051,0.0887,1.9151,0.1104,11.0436
2082,600206,有研新材,0.051,0.0192,,0.0469,5.1183
2083,002206,海利得,0.0509,0.0322,1.1491,0.08900000000000001,9.2681
2084,000721,西安饮食,0.0509,0.0453,2.0606,0.1223,12.8685
2085,300444,双杰电气,0.0509,0.0363,0.3324,0.0824,9.0211
2086,002823,凯中精密,0.0507,0.0718,0.5217,0.1619,16.1882
2087,000070,特发信息,0.0506,0.0409,1.4915,0.0803,9.583
2088,002198,嘉应制药,0.0505,0.0168,0.7481,0.1457,14.5742
2089,600059,古越龙山,0.0505,0.02,0.3736,0.0625,6.3226
2090,600170,上海建工,0.0504,0.0567,2.8425,0.0671,7.9182
2091,002538,司尔特,0.0504,0.0428,0.5478,0.1518,15.984000000000002
2092,600558,大西洋,0.0504,0.0592,3.514,0.1508,15.4182
2093,002941,新疆交建,0.0503,0.0591,2.6559,0.0724,8.0668
2094,002752,昇兴股份,0.0503,0.0445,0.599,0.0897,10.8997
2095,002851,麦格米特,0.0503,0.0424,0.4754,0.0952,10.2712
2096,601001,大同煤业,0.0502,0.0403,0.9128,0.1164,14.022
2097,603108,润达医疗,0.0501,0.0627,0.6579999999999999,0.1399,13.999
2098,000836,富通鑫茂,0.05,0.0276,1.0897,0.0481,7.7115
2099,300613,富瀚微,0.0499,0.0598,0.2026,0.2071,33.7067
2100,000404,长虹华意,0.0499,0.0591,1.6139,0.0774,7.8361
2101,300613,富瀚微,0.0499,0.0598,0.2026,0.2071,33.7067
2102,300369,绿盟科技,0.0499,0.0495,0.2777,0.1518,15.8448
2103,002130,沃尔核材,0.0499,0.0183,0.3646,0.0403,5.8872
2104,300164,通源石油,0.0496,0.0112,0.2817,0.0525,6.2412
2105,601038,一拖股份,0.0495,0.0517,1.3393,0.0951,11.0078
2106,002254,泰和新材,0.0495,0.0345,1.6848,0.1644,19.5707
2107,000788,北大医药,0.0494,0.0264,1.2825,0.0379,4.8099
2108,600858,银座股份,0.0494,0.0569,1.9576,0.0758,9.4087
2109,600609,金杯汽车,0.0494,0.0343,2.7855,0.0376,3.9317
2110,600582,天地科技,0.0492,0.0409,0.3998,0.0839,9.7932
2111,600789,鲁抗医药,0.0492,0.0289,,0.0484,6.3301
2112,600605,汇通能源,0.0491,0.1071,14.035,0.2378,38.7528
2113,002115,三维通信,0.0489,0.0271,0.5629,0.0637,7.2768
2114,002298,中电兴发,0.0489,0.0227,0.4891,0.0545,6.6255
2115,601137,博威合金,0.0488,0.0507,1.0784,0.3122,34.588
2116,603608,天创时尚,0.0487,0.0571,0.5117,0.1304,13.5615
2117,600686,金龙汽车,0.0486,0.0636,2.0463,0.0853,8.7457
2118,600303,曙光股份,0.0486,0.0336,1.7503,0.0503,6.1984
2119,000709,河钢股份,0.0485,0.0349,38.9384,0.0491,5.1522
2120,000957,中通客车,0.0485,0.0513,2.4243,0.0688,7.6015
2121,603063,禾望电气,0.0485,0.0256,0.1366,0.0643,6.7448
2122,600965,福成股份,0.0484,0.0398,1.4647,0.1402,14.0212
2123,002697,红旗连锁,0.0484,0.0712,1.0886,0.1957,19.5748
2124,002080,中材科技,0.0484,0.023,0.9432,0.0419,4.6784
2125,600652,*ST游久,0.0483,0.0325,0.4719,0.0748,7.9547
2126,603326,我乐家居,0.048,0.0688,0.5641,0.105,10.5018
2127,002862,实丰文化,0.048,0.0755,0.4011,0.1428,14.2797
2128,002712,思美传媒,0.0479,0.1205,0.7345,0.4678,46.7809
2129,002065,东华软件,0.0476,0.0414,0.2919,0.1335,13.349
2130,600547,山东黄金,0.0475,0.1366,1.0757,0.2727,32.7643
2131,300629,新劲刚,0.0474,0.0318,0.452,0.0532,6.5957
2132,300048,合康新能,0.0474,0.0186,0.2447,0.1171,11.7124
2133,002028,思源电气,0.0474,0.0316,0.4749,0.1047,10.7745
