,code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
2813,002026,山东威达,-0.0031,-0.0022,-0.0489,-0.0067,-0.6859999999999999
2814,300443,金雷股份,-0.0033,-0.0022,-0.023,-0.0056,-0.5574
2815,600990,四创电子,-0.0034,-0.0018,-0.07200000000000001,-0.0031,-0.3277
2816,300076,GQY视讯,-0.0035,-0.001,-0.1418,-0.0095,-1.0347
2817,000626,远大控股,-0.0036,-0.028999999999999998,-1.194,-0.0348,-3.7482
2818,002157,正邦科技,-0.0037,-0.0096,,-0.0128,-1.8729
2819,000591,太阳能,-0.004,-0.0059,-0.9224,-0.0072,-0.7361
2820,300222,科大智能,-0.0043,-0.0018,-0.1087,-0.0092,-1.0132
2821,000826,启迪环境,-0.0044,-0.0016,-0.0199,-0.0038,-0.5536
2822,002255,海陆重工,-0.0045,-0.0023,-0.0647,-0.0054,-0.5463
2823,600654,*ST中安,-0.0046,-0.0044,-0.0767,-0.0165,-1.6838
2824,600222,太龙药业,-0.0051,-0.0034,-0.1286,-0.0077,-1.0115
2825,300020,银江股份,-0.0051,-0.0037,-0.0675,-0.0062,-0.6199
2826,603722,阿科力,-0.0052,-0.0047,-0.0931,-0.0103,-1.0299
2827,000025,特力A,-0.0054,-0.0038,-0.8713,-0.0053,-0.8169
2828,600192,长城电工,-0.0055,-0.0029,-0.1424,-0.0057,-0.7207
2829,000416,民生控股,-0.0056,-0.0029,-0.1288,-0.0242,-2.6131
2830,603098,森特股份,-0.0057,-0.0067,-0.0289,-0.0161,-1.6145
2831,000612,焦作万方,-0.0058,-0.0045,-0.1239,-0.0114,-1.7561
2832,300696,爱乐达,-0.0059,-0.0015,-0.0137,-0.0095,-0.9575
2833,600782,新钢股份,-0.0059,-0.0062,-1.6192,-0.0084,-1.0173
2834,600571,信雅达,-0.0064,-0.0062,-0.0617,-0.018000000000000002,-1.7962
2835,000836,富通鑫茂,-0.0064,-0.0029,-0.3881,-0.005,-0.6504
2836,600459,贵研铂业,-0.0065,-0.0147,-0.4088,-0.0559,-6.445
2837,002482,广田集团,-0.0066,-0.0065,-0.1089,-0.0113,-1.2821
2838,000981,ST银亿,-0.0067,-0.0013,-0.0453,-0.0016,-0.2462
2839,002552,宝鼎科技,-0.0067,-0.0017,-0.12,-0.0218,-2.4856
2840,300475,聚隆科技,-0.0068,-0.0039,-0.0236,-0.0112,-1.2567
2841,600429,三元股份,-0.0072,-0.0077,,-0.0147,-2.0842
2842,600203,福日电子,-0.0074,-0.0093,-0.3595,-0.0123,-1.3351
2843,600207,安彩高科,-0.0076,-0.0046,-0.8051,-0.0076,-1.538
2844,600787,中储股份,-0.0077,-0.0155,-0.6213,-0.0262,-3.5427
2845,300345,红宇新材,-0.008,-0.0019,-0.0676,-0.0083,-0.8299
2846,600559,老白干酒,-0.0081,-0.0079,-0.22399999999999998,-0.0119,-1.2174
2847,300634,彩讯股份,-0.0085,-0.0039,-0.0208,-0.0537,-6.4110000000000005
2848,002548,金新农,-0.0086,-0.017,-0.4023,-0.0912,-9.2677
2849,600768,宁波富邦,-0.0087,-0.011000000000000001,,-0.0128,-1.4351
2850,600970,中材国际,-0.0088,-0.0077,-2.5552,-0.0095,-1.0209
2851,002560,通达股份,-0.0088,-0.0055,-0.1096,-0.0251,-2.5423
2852,000902,新洋丰,-0.0089,-0.0118,,-0.0152,-1.5212
2853,603726,朗迪集团,-0.0089,-0.0076,-0.1053,-0.0131,-1.4918
2854,002811,亚泰国际,-0.009000000000000001,-0.0151,-0.1357,-0.0268,-2.7856
2855,000158,常山北明,-0.0094,-0.0095,-3.1402,-0.0165,-2.0769
2856,600333,长春燃气,-0.0098,-0.0046,-0.4739,-0.0094,-1.3379
2857,600319,ST亚星,-0.0098,-0.0075,,-0.0093,-0.9351
2858,000856,冀东装备,-0.01,-0.0066,-0.8744,-0.0092,-0.93
2859,603887,城地股份,-0.0107,-0.0103,-0.1207,-0.0193,-1.9974
2860,600538,国发股份,-0.0109,-0.0072,-0.4362,-0.0085,-0.8568
2861,600812,华北制药,-0.0109,-0.0093,-14.2246,-0.013000000000000001,-1.9037
2862,601789,宁波建工,-0.011000000000000001,-0.0171,-0.6258,-0.0227,-2.2664
2863,600826,兰生股份,-0.011000000000000001,-0.0044,-0.2642,-0.0181,-4.8823
2864,600061,国投资本,-0.0111,-0.0237,-7.8199,-0.0335,-3.3680000000000003
2865,002837,英维克,-0.0111,-0.0102,-0.0727,-0.0182,-1.8411
2866,002441,众业达,-0.0113,-0.0211,-0.3934,-0.0525,-5.3586
2867,300513,恒实科技,-0.0113,-0.0099,-0.1102,-0.0193,-1.9335
2868,000913,钱江摩托,-0.0114,-0.0091,-170.5929,-0.0205,-2.3637
2869,601038,一拖股份,-0.012,-0.0113,-0.504,-0.0205,-2.8457
2870,600577,精达股份,-0.0122,-0.0235,-0.8326,-0.0387,-3.8886
2871,600113,浙江东日,-0.0124,-0.0047,-0.2282,-0.0158,-1.9279
2872,600939,重庆建工,-0.0124,-0.0112,-1.6194,-0.012,-1.5354
2873,600605,汇通能源,-0.0125,-0.0331,-4.1173,-0.0785,-13.1218
2874,600421,*ST仰帆,-0.0125,-0.0081,-0.1,-0.0088,-0.9026
2875,601992,金隅集团,-0.0125,-0.0057,-0.1726,-0.0081,-1.0754
2876,002199,东晶电子,-0.0138,-0.0023,-0.1129,-0.0041,-0.7201
2877,002788,鹭燕医药,-0.0139,-0.0271,-0.7008,-0.0337,-3.3981
2878,603596,伯特利,-0.013999999999999999,-0.0106,-0.2107,-0.0187,-2.0702
2879,600755,厦门国贸,-0.013999999999999999,-0.0243,-0.6324,-0.0315,-3.236
2880,603030,全筑股份,-0.0142,-0.0204,-0.3481,-0.0291,-2.9114
2881,300715,凯伦股份,-0.0142,-0.0114,-0.2441,-0.0148,-2.4704
2882,000425,徐工机械,-0.0142,-0.0078,-0.2475,-0.013000000000000001,-1.9553
2883,000030,富奥股份,-0.0143,-0.0105,-0.1269,-0.0262,-3.3861
2884,600250,南纺股份,-0.0144,-0.027000000000000003,-0.5949,-0.031,-3.21
2885,600992,贵绳股份,-0.0149,-0.015,-1.4246,-0.0485,-4.8917
2886,600582,天地科技,-0.0149,-0.01,-0.1674,-0.0209,-2.4064
2887,600058,五矿发展,-0.0152,-0.067,-47.2241,-0.0874,-9.5609
2888,000078,海王生物,-0.0154,-0.0153,-0.5367,-0.0201,-2.012
2889,601186,中国铁建,-0.0159,-0.0168,-0.8922,-0.0199,-2.3827
2890,002656,ST摩登,-0.016,-0.006,-0.0865,-0.0159,-2.2904
2891,002596,海南瑞泽,-0.0162,-0.011000000000000001,-0.4111,-0.0257,-4.2633
2892,603607,京华激光,-0.0166,-0.0192,-0.1291,-0.0478,-4.8016
2893,000560,我爱我家,-0.0167,-0.0062,-0.3178,-0.0083,-1.3221
2894,000833,粤桂股份,-0.0169,-0.0169,,-0.0653,-7.7719
2895,002547,春兴精工,-0.0171,-0.0118,-0.6769,-0.021,-2.4668
2896,300214,日科化学,-0.0173,-0.0126,-0.3148,-0.0889,-9.4321
2897,300270,中威电子,-0.0175,-0.0041,-0.138,-0.069,-6.9429
2898,601886,江河集团,-0.0175,-0.0138,-0.7386,-0.0199,-2.1956
2899,601388,怡球资源,-0.0175,-0.0231,-0.9494,-0.0579,-5.8946
2900,300271,华宇软件,-0.0177,-0.0093,-0.0971,-0.0409,-4.2913
2901,300667,必创科技,-0.0182,-0.0114,-0.0595,-0.0619,-6.1915
2902,000408,藏格控股,-0.0182,-0.0069,-0.174,-0.0113,-1.5995
2903,300200,高盟新材,-0.0186,-0.0113,-0.188,-0.1201,-14.1536
2904,300047,天源迪科,-0.0187,-0.0121,-0.1507,-0.0481,-5.8195
2905,300022,吉峰科技,-0.0188,-0.0291,,-0.0352,-3.5536
2906,600153,建发股份,-0.0188,-0.024,-0.5664,-0.0302,-3.915
2907,600713,南京医药,-0.0189,-0.0367,-5.9223,-0.0424,-4.3611
2908,002503,搜于特,-0.0189,-0.0125,-0.1197,-0.0627,-6.2719
2909,002364,中恒电气,-0.019,-0.0083,-0.0925,-0.0661,-6.7382
2910,000610,西安旅游,-0.019,-0.0199,-0.9182,-0.0713,-7.1929
2911,600653,申华控股,-0.0191,-0.0218,-0.8835,-0.0312,-3.7656
2912,600198,大唐电信,-0.0192,-0.0136,-0.7613,-0.0176,-1.9248
2913,600512,腾达建设,-0.0194,-0.0065,-0.2448,-0.0083,-0.8674
2914,600112,ST天成,-0.0199,-0.0043,-1.794,-0.006999999999999999,-1.1139
2915,300726,宏达电子,-0.0201,-0.0097,-0.0535,-0.0506,-5.6154
2916,601126,四方股份,-0.0203,-0.0132,-0.1674,-0.040999999999999995,-4.3279
2917,600602,云赛智联,-0.0204,-0.0082,-0.19,-0.0748,-8.7284
2918,000996,中国中期,-0.0204,-0.0031,-0.1048,-0.0281,-5.5313
2919,002408,齐翔腾达,-0.0205,-0.0148,-0.2154,-0.0402,-4.2842
2920,000908,景峰医药,-0.0206,-0.0102,-1.0072,-0.0104,-1.0509
2921,300024,机器人,-0.0207,-0.0113,-0.1069,-0.0359,-5.0353
2922,688388,嘉元科技,-0.0208,-0.0238,,-0.065,-6.7278
2923,601611,中国核建,-0.0208,-0.0233,-1.1134,-0.0267,-2.8507
2924,300440,运达科技,-0.0209,-0.0103,-0.0691,-0.0347,-3.5509
2925,000760,*ST斯太,-0.0209,-0.0055,-3.8651,-0.0168,-1.7604
2926,600129,太极集团,-0.0211,-0.0149,-3.1667,-0.0177,-2.1475
2927,601999,出版传媒,-0.0213,-0.0108,-0.4018,-0.033,-3.3745
2928,000540,中天金融,-0.0214,-0.0045,-0.15,-0.0049,-0.6852
2929,300198,纳川股份,-0.0215,-0.0107,-0.1547,-0.0623,-6.2326
2930,603527,众源新材,-0.0215,-0.0485,-2.2225,-0.0706,-7.7679
2931,300255,常山药业,-0.0216,-0.0093,-0.1323,-0.0424,-4.5624
2932,002652,扬子新材,-0.0217,-0.0425,-0.8884,-0.1721,-17.2087
2933,600382,广东明珠,-0.0218,-0.0006,-0.0058,-0.0063,-0.7153
2934,600975,新五丰,-0.0219,-0.0206,-2.5215,-0.0427,-7.7344
2935,002154,报喜鸟,-0.0221,-0.0097,-0.2794,-0.0227,-3.8194
2936,603356,华菱精工,-0.0221,-0.0296,-0.3085,-0.0536,-5.3627
2937,300687,赛意信息,-0.0222,-0.0318,-0.184,-0.0711,-7.2522
2938,001696,宗申动力,-0.0225,-0.0202,-0.3089,-0.0622,-12.2692
2939,002341,新纶科技,-0.0226,-0.0101,-0.2764,-0.0205,-2.5001
2940,002409,雅克科技,-0.0228,-0.0215,-0.3796,-0.2127,-22.5994
2941,002413,雷科防务,-0.0228,-0.0236,-1.6585,-0.071,-7.1223
2942,000707,ST双环,-0.0238,-0.0099,,-0.0118,-1.3852
2943,000967,盈峰环境,-0.0238,-0.0262,-1.1365,-0.0426,-4.3892
2944,600316,洪都航空,-0.0239,-0.0092,-0.7319,-0.0256,-2.6859
2945,600179,ST安通,-0.0242,-0.0174,-4.1118,-0.0202,-2.18
2946,300023,宝德股份,-0.025,-0.0029,,-0.0179,-2.2013
2947,688218,江苏北人,-0.0251,-0.0161,,-0.0199,-2.0143
2948,603606,东方电缆,-0.0251,-0.0238,-0.5348,-0.038,-3.8275
2949,002383,合众思壮,-0.0254,-0.0088,-1.314,-0.0472,-6.8655
2950,601677,明泰铝业,-0.0254,-0.0424,-2.0614,-0.2026,-20.5793
2951,002877,智能自控,-0.0255,-0.0181,-0.111,-0.0397,-3.99
2952,002443,金洲管道,-0.0255,-0.034,-0.8122,-0.1509,-15.0941
2953,002002,鸿达兴业,-0.0256,-0.0088,-0.2093,-0.0135,-2.1025
2954,601989,中国重工,-0.0259,-0.0077,-0.4801,-0.0108,-1.4531
2955,000617,中油资本,-0.0261,-0.0182,-4.3098,-0.0261,-2.8822
2956,300621,维业股份,-0.0261,-0.0338,-0.8472,-0.0409,-4.0905
2957,600117,西宁特钢,-0.0262,-0.0106,,-0.0133,-1.6162
2958,002288,超华科技,-0.0262,-0.0106,-0.444,-0.0222,-2.3771
2959,002377,国创高新,-0.0263,-0.0182,-1.7205,-0.033,-4.6034
2960,603128,华贸物流,-0.0263,-0.077,-2.7624,-0.1382,-13.8447
2961,300776,帝尔激光,-0.0264,-0.0074,,-0.0455,-6.7232
2962,600335,国机汽车,-0.0264,-0.0907,-3.002,-0.1096,-11.0238
2963,300174,元力股份,-0.0265,-0.0169,-1.8287,-0.1136,-12.2449
2964,002675,东诚药业,-0.0266,-0.0168,-0.1985,-0.162,-17.7811
2965,002755,奥赛康,-0.0267,-0.0229,-0.2404,-0.0486,-4.8624
2966,600006,东风汽车,-0.0268,-0.0256,-1.6838,-0.0416,-4.7609
2967,002160,常铝股份,-0.0269,-0.022000000000000002,,-0.0287,-3.2502
2968,000901,航天科技,-0.0271,-0.0221,-0.6987,-0.0499,-8.321
2969,000019,深粮控股,-0.0272,-0.0089,-0.2636,-0.0367,-3.8543
2970,300344,太空智造,-0.0277,-0.0062,-0.2446,-0.0246,-3.2601
2971,002666,德联集团,-0.0278,-0.0255,-0.2822,-0.165,-17.0299
2972,601890,亚星锚链,-0.027999999999999997,-0.0106,,-0.0469,-5.0694
2973,600851,海欣股份,-0.0282,-0.0081,-0.5384,-0.0303,-4.418
2974,000962,东方钽业,-0.0291,-0.0177,-22.4466,-0.0363,-4.4138
2975,600213,亚星客车,-0.0292,-0.0194,-6.2618,-0.0227,-2.3952
2976,603365,水星家纺,-0.0293,-0.0459,-0.4322,-0.0971,-10.8792
2977,000595,宝塔实业,-0.0294,-0.009000000000000001,,-0.0122,-1.3295
2978,603900,莱绅通灵,-0.0295,-0.026000000000000002,-0.2969,-0.0681,-6.9504
2979,000880,潍柴重机,-0.0295,-0.0236,-1.7437,-0.0404,-4.2595
2980,601866,中远海发,-0.0296,-0.02,,-0.0383,-7.6748
2981,002312,三泰控股,-0.03,-0.0153,-0.3087,-0.0304,-3.4979
2982,300706,阿石创,-0.0302,-0.0162,-0.2289,-0.0414,-4.2123
2983,603768,常青股份,-0.0302,-0.0335,-0.326,-0.0542,-5.59
2984,002371,北方华创,-0.0304,-0.006999999999999999,-0.198,-0.0144,-3.5965
2985,002111,威海广泰,-0.0306,-0.013000000000000001,-0.2914,-0.0294,-3.2174
2986,300138,晨光生物,-0.0307,-0.0223,-3.4193,-0.0569,-6.2512
2987,600666,*ST瑞德,-0.0311,-0.0208,-1.2877,-0.0265,-3.2679
2988,600866,星湖科技,-0.0312,-0.0108,-6.2307,-0.0247,-6.7914
2989,002237,恒邦股份,-0.0312,-0.0327,-1.6602,-0.0468,-5.539
2990,600307,酒钢宏兴,-0.0313,-0.0515,,-0.0725,-9.685
2991,600884,杉杉股份,-0.0313,-0.017,-0.8174,-0.0322,-4.3876
2992,002301,齐心集团,-0.0317,-0.03,-1.91,-0.0826,-8.263
2993,600067,冠城大通,-0.0319,-0.0167,-0.2042,-0.0272,-3.2421
2994,603970,中农立华,-0.032,-0.0482,-1.1151,-0.0572,-6.0709
2995,002541,鸿路钢构,-0.032,-0.0238,-0.9519,-0.036000000000000004,-3.6847
2996,300080,易成新能,-0.0322,-0.0099,-0.7418,-0.0272,-2.9564
2997,300761,立华股份,-0.0325,-0.0492,,-0.071,-8.546
2998,300465,高伟达,-0.0326,-0.0544,-0.6737,-0.09699999999999999,-9.6985
2999,600502,安徽建工,-0.0326,-0.0236,-1.0864,-0.0299,-3.3423
3000,002972,科安达,-0.0331,-0.0154,-0.1389,-0.0534,-5.848
3001,603278,大业股份,-0.0332,-0.0264,-0.7995,-0.0359,-4.4424
3002,000032,深桑达A,-0.0336,-0.0364,-3.6372,-0.1123,-11.3523
3003,002528,英飞拓,-0.0337,-0.0134,-0.5216,-0.1454,-16.0249
3004,000632,三木集团,-0.0338,-0.0322,-7.9697,-0.0437,-5.569
3005,603929,亚翔集成,-0.0339,-0.0278,-0.3575,-0.0717,-7.1707
3006,600069,银鸽投资,-0.034,-0.0196,,-0.0268,-3.6718
3007,600301,ST南化,-0.034,-0.0106,-9.8902,-0.0105,-2.54
3008,603218,日月股份,-0.0344,-0.0263,-0.2674,-0.053,-5.399
3009,002388,新亚制程,-0.0347,-0.0242,-0.8903,-0.4388,-45.2578
3010,600775,南京熊猫,-0.0349,-0.0209,-0.4594,-0.086,-8.6063
3011,603100,川仪股份,-0.0355,-0.0339,-0.7672,-0.0485,-5.0811
3012,000727,*ST东科,-0.0357,-0.0315,,-0.0559,-5.8218
3013,300693,盛弘股份,-0.0358,-0.0356,-0.2067,-0.0729,-8.3918
3014,002644,佛慈制药,-0.0359,-0.0116,-0.3423,-0.0524,-6.5139
3015,300818,耐普矿机,-0.0359,-0.0266,-0.1268,-0.1662,-18.5906
3016,601615,明阳智能,-0.0362,-0.0122,-11.8065,-0.0171,-2.2162
3017,600409,三友化工,-0.0363,-0.0228,-0.9540000000000001,-0.0339,-5.5679
3018,002529,海源复材,-0.037000000000000005,-0.0083,-1.0657,-0.0703,-8.5653
3019,000611,*ST天首,-0.037000000000000005,-0.0576,-3.7398,-0.2957,-29.5714
3020,002952,亚世光电,-0.0372,-0.045,-0.3826,-0.0829,-9.5258
3021,601298,青岛港,-0.0374,-0.0125,-0.1605,-0.0224,-5.6717
3022,002670,国盛金控,-0.0375,-0.0408,-0.6158,-0.0972,-11.1827
3023,002390,信邦制药,-0.0375,-0.0144,-0.5378,-0.0473,-4.9981
3024,300085,银之杰,-0.0376,-0.0077,-0.2863,-0.3169,-31.6942
3025,600149,ST坊展,-0.0376,-0.0063,,-0.0461,-4.6071
3026,000506,中润资源,-0.0377,-0.0101,-0.1951,-0.0224,-2.3362
3027,601919,中远海控,-0.0378,-0.0144,-0.812,-0.0195,-4.8588
3028,600877,*ST电能,-0.038,-0.0222,,-0.0237,-2.3951
3029,300116,坚瑞沃能,-0.0381,-0.0147,-1.8735,-0.0466,-4.7587
3030,002052,同洲电子,-0.0382,-0.0226,-2.1878,-0.0366,-3.7161
3031,300032,金龙机电,-0.0385,-0.0133,-1.7269,-0.0444,-5.8184
3032,002431,棕榈股份,-0.0387,-0.0232,-0.3943,-0.0371,-4.7425
3033,002717,岭南股份,-0.0391,-0.0261,-0.326,-0.0405,-4.0466
3034,002526,山东矿机,-0.0391,-0.0167,-1.2276,-0.0414,-4.2860000000000005
3035,600470,六国化工,-0.0396,-0.0352,,-0.0568,-8.1697
3036,600206,有研新材,-0.0396,-0.0134,-10.0853,-0.0822,-9.5831
3037,300118,东方日升,-0.0399,-0.0211,-1.1481,-0.0421,-4.5989
3038,688029,南微医学,-0.04,-0.0235,-0.2715,-0.1236,-14.1135
3039,002239,奥特佳,-0.0402,-0.0235,-0.3565,-0.1203,-12.0259
3040,002742,三圣股份,-0.0403,-0.0367,-0.462,-0.0683,-7.4776
3041,002137,麦达数字,-0.0406,-0.0289,,-0.067,-6.8846
3042,600458,时代新材,-0.0409,-0.0303,-1.3743,-0.0684,-7.3774
3043,300065,海兰信,-0.0409,-0.0176,-0.8772,-0.0897,-11.2569
3044,000868,*ST安凯,-0.0411,-0.0327,,-0.0458,-4.9055
3045,000573,粤宏远A,-0.0411,-0.0144,-0.3892,-0.0321,-3.9657
3046,300071,华谊嘉信,-0.0413,-0.0724,-0.9756,-0.1748,-19.1242
3047,002361,神剑股份,-0.0413,-0.0333,-0.6372,-0.0679,-9.1917
3048,002248,华东数控,-0.0414,-0.0052,,-0.0081,-1.0414
3049,300514,友讯达,-0.0415,-0.0423,-0.3975,-0.0724,-7.523
3050,002471,中超控股,-0.0417,-0.0355,-0.8922,-0.0592,-6.0095
3051,600237,铜峰电子,-0.0418,-0.0133,-1.8173,-0.055999999999999994,-6.0498
3052,300048,合康新能,-0.042,-0.015,-0.602,-0.0809,-8.3077
3053,600387,海越能源,-0.0421,-0.0279,-4.5315,-0.0373,-13.0034
3054,600284,浦东建设,-0.0429,-0.0058,-0.1012,-0.0106,-2.4529
3055,300698,万马科技,-0.0436,-0.0277,,-0.0368,-3.6779
3056,600096,云天化,-0.0436,-0.0371,-4.9899,-0.0435,-5.7378
3057,600152,维科技术,-0.0441,-0.0435,-14.7784,-0.0697,-7.7723
3058,300217,东方电热,-0.0443,-0.0233,-0.4009,-0.0829,-8.6155
3059,002291,星期六,-0.0445,-0.0287,-2.2755,-0.0676,-7.7855
3060,300139,晓程科技,-0.0446,-0.0101,-0.1816,-0.1455,-14.5469
3061,300737,科顺股份,-0.0448,-0.0497,-0.9414,-0.0649,-6.5593
3062,600383,金地集团,-0.0448,-0.0126,-0.3461,-0.0182,-2.5996
3063,300554,三超新材,-0.0448,-0.0268,-0.133,-0.1229,-13.097999999999999
3064,002046,轴研科技,-0.0449,-0.0143,-0.7553,-0.0299,-4.4931
3065,002455,百川股份,-0.0451,-0.0558,-2.8205,-0.091,-9.5146
3066,300352,北信源,-0.0451,-0.0146,-0.1519,-0.1778,-17.785
3067,300158,振东制药,-0.0452,-0.0268,-1.2102,-0.0895,-10.6578
3068,601028,玉龙股份,-0.0453,-0.039,-0.8229,-0.1104,-11.0428
3069,002323,ST百特,-0.0456,-0.0143,-0.4855,-0.1004,-10.8781
3070,000153,丰原药业,-0.046,-0.0355,-2.5861,-0.0759,-10.7334
3071,002589,瑞康医药,-0.0463,-0.0616,-1.9028,-0.0979,-9.7873
3072,600704,物产中大,-0.0469,-0.0689,-2.6516,-0.087,-10.9787
3073,300165,天瑞仪器,-0.0472,-0.0099,-0.2763,-0.1502,-20.8981
3074,002554,惠博普,-0.0477,-0.0243,-0.3829,-0.0894,-8.9397
3075,600119,*ST长投,-0.0477,-0.0377,-1.5501,-0.0753,-10.3606
3076,600416,*ST湘电,-0.048,-0.0203,-5.7894,-0.0237,-2.8985
3077,002941,新疆交建,-0.0482,-0.0729,-3.7243,-0.0881,-9.1528
3078,002302,西部建设,-0.0485,-0.0465,-0.9254,-0.0791,-9.3285
3079,000048,京基智农,-0.0486,-0.0571,,-0.0897,-9.663
3080,600256,广汇能源,-0.0486,-0.0081,-0.3099,-0.0124,-2.0853
3081,002417,深南股份,-0.0488,-0.0263,,-0.0568,-5.6825
3082,300092,科新机电,-0.0489,-0.0142,,-0.0428,-6.6098
3083,601208,东材科技,-0.0491,-0.022000000000000002,-0.7883,-0.1597,-18.7841
3084,600526,菲达环保,-0.0493,-0.0279,-2.4083,-0.0448,-4.5542
3085,002010,传化智联,-0.0495,-0.0558,-0.8754,-0.1289,-23.0119
3086,600829,人民同泰,-0.0498,-0.0428,,-0.1097,-11.4173
3087,600345,长江通信,-0.0499,-0.0268,,-0.0736,-7.4663
3088,300184,力源信息,-0.0502,-0.0346,-0.9898,-0.3086,-31.4481
3089,600809,山西汾酒,-0.0503,-0.0526,-0.3105,-0.1577,-15.7652
3090,000821,京山轻机,-0.0506,-0.0195,-3.1764,-0.0503,-6.0732
3091,603396,金辰股份,-0.0507,-0.0246,-0.2552,-0.0746,-13.8776
3092,300045,华力创通,-0.0509,-0.017,-1.2657,-0.1294,-15.2161
3093,600303,曙光股份,-0.0511,-0.0326,,-0.0468,-5.8216
3094,601777,力帆股份,-0.0516,-0.0296,-1.2745,-0.0444,-6.0592
3095,600456,宝钛股份,-0.0518,-0.0186,-6.8437,-0.0463,-5.1415
3096,300422,博世科,-0.0519,-0.0242,-0.3824,-0.0405,-4.1397
3097,300221,银禧科技,-0.0519,-0.048,-4.1751,-0.1368,-13.7948
3098,603559,中通国脉,-0.052000000000000005,-0.0378,-0.5008,-0.0754,-7.6675
3099,300091,金通灵,-0.0521,-0.0228,-11.1956,-0.0458,-5.5459
3100,600363,联创光电,-0.0522,-0.0298,-0.5339,-0.0903,-9.2691
3101,600312,平高电气,-0.0523,-0.0314,-0.5028,-0.0639,-7.4063
3102,002640,跨境通,-0.0524,-0.0239,-0.8168,-0.0845,-8.4959
3103,300773,拉卡拉,-0.0526,-0.0335,,-0.0275,-2.7542
3104,300175,朗源股份,-0.0527,-0.0283,-1.8159999999999998,-0.0819,-8.1904
3105,002310,东方园林,-0.0529,-0.0219,-0.2928,-0.0384,-4.2304
3106,300067,安诺其,-0.0531,-0.0302,-0.5558,-0.3,-30.9178
3107,000782,美达股份,-0.0533,-0.0754,-26.1332,-0.1289,-13.755999999999998
3108,300185,通裕重工,-0.0535,-0.013000000000000001,-1.4395,-0.028999999999999998,-3.3179
3109,002816,和科达,-0.0535,-0.0529,-0.5392,-0.1232,-12.7305
3110,000681,视觉中国,-0.0535,-0.027000000000000003,-0.4306,-0.1431,-20.1008
3111,600086,东方金钰,-0.0538,-0.0616,-2.0288,-0.0745,-9.6548
3112,300120,经纬辉开,-0.0542,-0.0328,-0.672,-0.3437,-44.4011
3113,600776,东方通信,-0.0552,-0.0551,-0.9098,-0.3447,-35.1535
3114,600629,华建集团,-0.0558,-0.0136,-0.8792,-0.0436,-5.4422
3115,000758,中色股份,-0.0559,-0.0591,-5.7687,-0.094,-12.0145
3116,600368,五洲交通,-0.0564,-0.025,-2.1719,-0.0329,-11.6028
3117,002953,日丰股份,-0.0567,-0.068,-1.4518,-0.0997,-9.9985
3118,600175,美都能源,-0.057,-0.0283,-1.7074,-0.0363,-6.6551
3119,600710,苏美达,-0.0571,-0.0234,,-0.071,-7.7638
3120,600173,卧龙地产,-0.0573,-0.0165,-0.9247,-0.0298,-4.9857
3121,300348,长亮科技,-0.0573,-0.023,-0.4684,-0.4835,-54.2244
3122,601155,新城控股,-0.0575,-0.0264,-0.6444,-0.0344,-4.7343
3123,002674,兴业科技,-0.0582,-0.0541,-0.5839,-0.2848,-28.4981
3124,002373,千方科技,-0.0583,-0.0246,,-0.057999999999999996,-5.9718
3125,600072,中船科技,-0.0586,-0.0252,,-0.0572,-6.4164
3126,600185,格力地产,-0.0591,-0.0082,-0.3638,-0.0101,-1.6277
3127,600123,兰花科创,-0.0591,-0.019,-0.4437,-0.0389,-11.0829
3128,002800,天顺股份,-0.0593,-0.0875,-1.0244,-0.2111,-21.908
3129,000519,中兵红箭,-0.0598,-0.0253,-0.3276,-0.0948,-10.5923
3130,300140,中环装备,-0.06,-0.013999999999999999,-1.1881,-0.09,-9.0014
3131,600871,石化油服,-0.0607,-0.10099999999999999,,-0.3038,-30.6258
3132,300670,大烨智能,-0.0609,-0.0383,-0.6124,-0.0981,-10.0163
3133,300370,安控科技,-0.0613,-0.0354,-0.3949,-0.0614,-6.1368
3134,000918,嘉凯城,-0.0619,-0.0216,-26.6803,-0.0265,-3.8796
3135,000809,铁岭新城,-0.0624,-0.0186,-0.1482,-0.0478,-7.4879
3136,000755,山西路桥,-0.0629,-0.0525,,-0.0673,-7.9548
3137,000837,秦川机床,-0.0631,-0.0356,,-0.0704,-13.1618
3138,002775,文科园林,-0.0631,-0.0541,-0.5486,-0.1008,-10.082
3139,002234,民和股份,-0.0636,-0.035,,-0.0928,-9.361
3140,603322,超讯通信,-0.064,-0.0704,-1.6581,-0.1241,-12.4088
3141,000571,*ST大洲,-0.0641,-0.0198,-0.4107,-0.0649,-8.0832
3142,002325,洪涛股份,-0.0648,-0.0624,-0.8216,-0.1245,-12.4469
3143,300133,华策影视,-0.0649,-0.0284,-0.2183,-0.2095,-21.944000000000003
3144,000155,川能动力,-0.065,-0.0401,,-0.0541,-7.3831
3145,601717,郑煤机,-0.066,-0.0421,-0.6353,-0.1801,-18.3291
3146,300228,富瑞特装,-0.0661,-0.0445,-0.583,-0.0675,-6.9572
3147,600685,中船防务,-0.0666,-0.022000000000000002,-17.8518,-0.0319,-4.4955
3148,600794,保税科技,-0.067,-0.0094,-0.1504,-0.0148,-1.9717
3149,002600,领益智造,-0.0671,-0.0429,-7.7293,-0.1153,-11.7873
3150,300028,金亚科技,-0.0673,-0.0296,,-0.0548,-8.4106
