,code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
1860,603010,万盛股份,0.0496,0.0227,0.6759,0.053,7.6452
1861,600676,交运股份,0.0496,0.0235,3.5774,0.079,10.296
1862,300795,米奥会展,0.0495,0.0266,0.5032,0.1358,15.1785
1863,300308,中际旭创,0.0494,0.0103,0.4851,0.0309,4.2624
1864,300652,雷迪克,0.0494,0.0076,0.3539,0.0159,1.5931
1865,002003,伟星股份,0.0494,0.0192,0.3903,0.0636,6.8475
1866,600387,海越能源,0.0493,0.0715,0.9093,0.2118,24.9514
1867,601007,金陵饭店,0.0493,0.0091,0.4978,0.0321,5.0457
1868,300756,中山金马,0.0492,0.0102,0.2614,0.0258,2.5815
1869,600789,鲁抗医药,0.0492,0.0129,1.0694,0.0231,3.2739999999999996
1870,002897,意华股份,0.0492,0.0179,1.6909,0.0508,5.3417
1871,600079,人福医药,0.0491,0.0139,0.9186,0.0234,3.0996
1872,600567,山鹰纸业,0.0491,0.0139,0.6002,0.0217,3.0949
1873,300612,宣亚国际,0.049,0.0131,,0.0805,8.0492
1874,002763,汇洁股份,0.049,0.026000000000000002,0.3035,0.1162,13.4145
1875,000756,新华制药,0.049,0.0249,0.9445,0.048,6.7058
1876,000880,潍柴重机,0.0488,0.0163,1.4263,0.0252,2.7337
1877,002010,传化智联,0.0487,0.016,0.7290000000000001,0.0307,5.1269
1878,002136,安纳达,0.0487,0.0262,0.9217,0.1075,11.2652
1879,601933,永辉超市,0.0486,0.047,1.4643,0.0891,9.0367
1880,300324,旋极信息,0.0484,0.0088,0.4513,0.027000000000000003,2.7789
1881,600827,百联股份,0.0484,0.0237,1.4161,0.0398,5.9815
1882,600694,大商股份,0.0483,0.0312,0.8284,0.062,7.0612
1883,688168,安博通,0.0482,0.0113,0.2482,0.1038,10.588
1884,603683,晶华新材,0.048,0.0151,4.6639,0.0371,4.7583
1885,002700,新疆浩源,0.0479,0.0092,0.3948,0.0708,7.0819
1886,002179,中航光电,0.0477,0.0152,0.3545,0.0301,3.6221
1887,300745,欣锐科技,0.0477,0.0092,0.7253,0.0247,2.5768
1888,600216,浙江医药,0.0476,0.0163,0.6319,0.0749,7.8887
1889,300763,锦浪科技,0.0476,0.016,0.6331,0.0529,5.303999999999999
1890,300305,裕兴股份,0.0474,0.0126,0.4321,0.091,9.6381
1891,000680,山推股份,0.0474,0.0178,3.1783,0.0295,3.7769
1892,603726,朗迪集团,0.0472,0.0258,0.6317,0.0599,6.3773
1893,600298,安琪酵母,0.0471,0.0177,0.3631,0.0346,5.1901
1894,603279,景津环保,0.047,0.0205,0.4404,0.0485,4.9338
1895,603938,三孚股份,0.0465,0.023,0.4534,0.2735,29.7847
1896,600429,三元股份,0.0465,0.013999999999999999,0.8633,0.0251,6.0936
1897,000933,神火股份,0.0465,0.0083,1.9152,0.0098,1.1013
1898,600398,海澜之家,0.0465,0.0171,0.23600000000000002,0.0311,4.0283
1899,300571,平治信息,0.0464,0.0293,0.2614,0.0478,5.5629
1900,300391,康跃科技,0.0464,0.0097,0.4758,0.0293,3.0527
1901,300786,国林科技,0.0464,0.013000000000000001,0.2434,0.0396,4.0032
1902,002920,德赛西威,0.0463,0.0192,1.0279,0.0698,9.0425
1903,603197,保隆科技,0.0463,0.0193,1.4536,0.0294,4.9307
1904,000028,国药一致,0.0461,0.0347,1.5151,0.0613,6.6239
1905,002183,怡亚通,0.0461,0.0328,21.2043,0.040999999999999995,4.5856
1906,600579,克劳斯,0.0461,0.013999999999999999,,0.0213,3.9976
1907,600761,安徽合力,0.0458,0.0303,0.5634,0.0895,10.2462
1908,002624,完美世界,0.0457,0.0101,0.1651,0.0252,3.883
1909,603321,梅轮电梯,0.0456,0.0098,0.6087,0.0322,3.302
1910,603878,武进不锈,0.0454,0.0174,0.34700000000000003,0.0652,7.0036
1911,600898,国美通讯,0.0452,0.011000000000000001,,0.0114,1.2265
1912,601086,国芳集团,0.045,0.0251,0.8928,0.0869,11.1091
1913,000960,锡业股份,0.045,0.0284,1.6943,0.049,6.372999999999999
1914,300633,开立医疗,0.0449,0.0115,0.3377,0.0323,4.8446
1915,600235,民丰特纸,0.0446,0.0146,15.7308,0.0359,3.6138
1916,600782,新钢股份,0.0444,0.0278,0.6338,0.0546,5.5313
1917,600329,中新药业,0.0444,0.0207,0.4436,0.0674,7.1699
1918,002019,亿帆医药,0.0443,0.011000000000000001,0.2361,0.0387,4.2668
1919,600968,海油发展,0.0441,0.0194,0.8627,0.0463,5.5582
1920,000056,皇庭国际,0.044000000000000004,0.0016,0.1832,0.0029,1.1523
1921,000766,通化金马,0.0439,0.0066,0.3413,0.0334,5.9516
1922,600741,华域汽车,0.0436,0.0225,0.7035,0.0376,4.367
1923,300780,德恩精工,0.0435,0.0088,0.3021,0.0342,3.8341
1924,603713,密尔克卫,0.0431,0.0207,0.5111,0.0503,6.7572
1925,600597,光明乳业,0.0431,0.0261,0.9359,0.0428,5.029
1926,600210,紫江企业,0.043,0.0185,0.6970000000000001,0.033,3.6086
1927,000635,英力特,0.043,0.0131,1.1846,0.085,8.8119
1928,002444,巨星科技,0.0429,0.0128,0.2885,0.045,6.3685
1929,300242,佳云科技,0.0427,0.0456,3.9279,0.0899,8.994
1930,300415,伊之密,0.0426,0.0173,0.3795,0.031,3.8481
1931,600111,北方稀土,0.0426,0.0156,1.4793,0.0342,5.9119
1932,603277,银都股份,0.0423,0.0139,0.2309,0.0536,5.7568
1933,002242,九阳股份,0.0422,0.0295,0.4422,0.0768,7.7289
1934,000710,贝瑞基因,0.0421,0.0121,0.1273,0.0739,11.5625
1935,000630,铜陵有色,0.0419,0.0405,3.9363,0.0676,8.4322
1936,600389,江山股份,0.0415,0.0285,0.5763,0.0579,6.2164
1937,000525,红太阳,0.0414,0.0077,0.4149,0.012,1.3702
1938,000060,中金岭南,0.0414,0.0193,0.8002,0.0429,5.739
1939,002860,星帅尔,0.0413,0.0118,0.2356,0.0613,6.7525
1940,300343,联创股份,0.0413,0.0146,0.7956,0.03,3.0262
1941,000521,长虹美菱,0.0409,0.0237,8.0813,0.0351,3.7845
1942,000761,本钢板材,0.0409,0.016,2.1742,0.0237,2.8161
1943,603113,金能科技,0.0408,0.0259,0.4348,0.1297,17.5404
1944,600525,长园集团,0.0407,0.0076,1.6217,0.0117,1.6358
1945,000021,深科技,0.0406,0.0174,1.4331,0.0303,3.0694
1946,002516,旷达科技,0.0405,0.0077,0.3354,0.0747,7.5805
1947,600606,绿地控股,0.0404,0.0081,0.7185,0.0092,1.2068
1948,603378,亚士创能,0.0401,0.0139,1.0738,0.0264,3.3178
1949,300207,欣旺达,0.0401,0.0222,1.8999,0.0308,3.4246
1950,300336,新文化,0.0396,0.0022,0.2143,0.0059,1.8174
1951,600470,六国化工,0.0396,0.0162,2.928,0.0222,2.6547
1952,002247,聚力文化,0.0395,0.0221,1.739,0.06,6.4644
1953,002011,盾安环境,0.0392,0.0183,0.4034,0.0247,3.5419
1954,603611,诺力股份,0.039,0.0126,0.4136,0.0214,2.206
1955,300299,富春股份,0.0388,0.0041,0.457,0.0095,1.1320000000000001
1956,603278,大业股份,0.0388,0.013000000000000001,0.424,0.0224,2.8416
1957,688010,福光股份,0.0384,0.0105,0.2247,0.0588,10.8353
1958,603609,禾丰牧业,0.0384,0.0357,0.6901,0.1005,10.3193
1959,002196,方正电机,0.0382,0.0077,2.3805,0.0281,3.0254
1960,603345,安井食品,0.0382,0.0204,0.5406,0.0477,5.1315
1961,601231,环旭电子,0.0382,0.0306,1.4342,0.063,6.8673
1962,300470,中密控股,0.0381,0.0103,0.1648,0.0385,5.792999999999999
1963,600742,一汽富维,0.0379,0.0264,0.7232,0.0663,6.9599
1964,000726,鲁泰A,0.0376,0.0107,0.2846,0.0344,3.7141
1965,300538,同益股份,0.0376,0.037000000000000005,1.4248,0.1118,11.1803
1966,300338,开元股份,0.0375,0.0102,0.6755,0.0365,3.7265
1967,600073,上海梅林,0.0375,0.0385,1.0439,0.0798,10.1511
1968,002742,三圣股份,0.0372,0.0116,0.5668,0.0187,2.5041
1969,002174,游族网络,0.0371,0.0079,0.1577,0.0205,2.0708
1970,600596,新安股份,0.037000000000000005,0.02,0.7237,0.0473,5.507000000000001
1971,000590,启迪古汉,0.037000000000000005,0.006999999999999999,0.3747,0.0257,4.4791
1972,600690,海尔智家,0.0367,0.0201,0.5832,0.0295,3.9721
1973,600697,欧亚集团,0.0366,0.0141,1.0205,0.0189,2.0966
1974,000679,大连友谊,0.0365,0.003,,0.0037,0.4186
1975,002367,康力电梯,0.0365,0.0119,0.6069,0.0265,2.7748
1976,600973,宝胜股份,0.0365,0.0281,4.5027,0.0374,4.1898
1977,002069,獐子岛,0.0364,0.0131,,0.0149,1.7369
1978,600601,方正科技,0.0364,0.0071,,0.0098,1.1617
1979,603499,翔港科技,0.0364,0.0089,0.2657,0.0447,4.8447
1980,300688,创业黑马,0.0363,0.0075,0.2298,0.0374,3.7675
1981,002535,林州重机,0.0362,0.0035,4.3278,0.0055,0.5969
1982,600828,茂业商业,0.0361,0.0118,0.3257,0.019,3.3137
1983,600881,亚泰集团,0.0361,0.0041,23.5328,0.0061,0.7562
1984,300447,全信股份,0.036000000000000004,0.0081,0.1577,0.0322,3.7159
1985,603708,家家悦,0.0359,0.0348,1.1807,0.0561,5.7176
1986,600475,华光股份,0.0358,0.0114,0.4131,0.0213,2.4095
1987,002172,澳洋健康,0.0358,0.0084,,0.011000000000000001,1.3299
1988,601212,白银有色,0.0357,0.0206,24.4018,0.0296,4.1148
1989,300668,杰恩设计,0.0355,0.0117,0.1465,0.1182,11.8842
1990,300250,初灵信息,0.0355,0.0072,0.3095,0.0525,5.3043
1991,002890,弘宇股份,0.0354,0.0086,1.6298,0.0529,5.647
1992,002377,国创高新,0.0354,0.0116,0.5841,0.0578,5.8526
1993,600757,长江传媒,0.0354,0.0117,0.2495,0.0375,3.9503
1994,002472,双环传动,0.0353,0.0067,0.7391,0.0124,2.6088
1995,300129,泰胜风能,0.0353,0.0092,0.6243,0.025,2.5737
1996,000939,*ST凯迪,0.0352,0.0013,,0.0013,0.1644
1997,600293,三峡新材,0.0352,0.0113,1.7888,0.0259,2.7853
1998,603331,百达精工,0.0351,0.0118,0.3333,0.0314,3.4408
1999,603301,振德医疗,0.0351,0.0132,0.4293,0.031,3.2672
2000,600856,ST中天,0.035,0.0013,,0.0021,0.4358
2001,600068,葛洲坝,0.0349,0.0075,0.5925,0.0104,1.555
2002,600110,诺德股份,0.0348,0.0086,1.2192,0.0133,1.8237
2003,603085,天成自控,0.0348,0.0105,0.8476,0.0176,2.3628
2004,000657,中钨高新,0.0347,0.0179,1.3508,0.0344,3.8164
2005,002778,高科石化,0.0345,0.0127,1.1985,0.0563,5.6623
2006,000551,创元科技,0.0345,0.0131,0.5721,0.0271,2.9279
2007,002249,大洋电机,0.0345,0.0111,0.6269,0.0213,3.0952
2008,000959,首钢股份,0.0344,0.0081,0.8582,0.0112,1.5919
2009,002454,松芝股份,0.0343,0.0107,0.455,0.0301,3.4410000000000003
2010,601595,上海电影,0.0342,0.0059,0.2827,0.0233,2.6365
2011,000971,*ST高升,0.0341,0.0044,2.0305,0.0108,2.121
2012,002351,漫步者,0.0341,0.0084,0.2958,0.0858,9.128
2013,300070,碧水源,0.034,0.002,5.3543,0.0031,0.6033
2014,002309,中利集团,0.0339,0.0073,6.2353,0.0109,1.2417
2015,603100,川仪股份,0.0339,0.0124,0.7643,0.0226,2.4518
2016,603933,睿能科技,0.0338,0.0173,0.8911,0.0571,5.7153
2017,603848,好太太,0.0336,0.0115,0.1717,0.051,5.1361
2018,603967,中创物流,0.0336,0.0289,0.6822,0.1268,12.9795
2019,600488,天药股份,0.0336,0.0105,0.49700000000000005,0.028999999999999998,3.3261
2020,000958,东方能源,0.0335,0.0042,0.2543,0.0059,1.5419
2021,002637,赞宇科技,0.0334,0.0178,0.5319,0.0341,3.8697
2022,600080,金花股份,0.0333,0.0058,0.4599,0.0596,6.1213
2023,002325,洪涛股份,0.0331,0.0052,0.6457,0.0075,0.9642
2024,002556,辉隆股份,0.0331,0.0342,2.8758,0.0489,4.919
2025,002286,保龄宝,0.0329,0.0103,1.1803,0.0235,2.4683
2026,600511,国药股份,0.0329,0.0313,0.7944,0.0634,6.5773
2027,603267,鸿远电子,0.0327,0.0076,0.1004,0.0602,6.0297
2028,002079,苏州固锝,0.0326,0.0145,0.4595,0.1151,12.6299
2029,300252,金信诺,0.0326,0.008,1.0803,0.0152,1.6033
2030,000407,胜利股份,0.0326,0.0149,0.757,0.0267,3.2522
2031,002228,合兴包装,0.0326,0.0267,1.2319,0.0493,5.3408
2032,601600,中国铝业,0.0325,0.0148,2.6334,0.0222,4.0056
2033,002295,精艺股份,0.0325,0.0446,2.0279,0.1057,10.6904
2034,300122,智飞生物,0.0323,0.018000000000000002,0.1421,0.0359,3.6696
2035,600409,三友化工,0.0322,0.0129,0.7408,0.0236,3.6519
2036,600356,恒丰纸业,0.0322,0.0092,0.6183,0.0381,4.0818
2037,000032,深桑达A,0.0321,0.01,0.4132,0.0377,3.8753
2038,002870,香山股份,0.032,0.0119,0.6341,0.0574,5.7531
2039,603108,润达医疗,0.032,0.0129,0.3914,0.0219,2.5664
2040,601606,长城军工,0.0314,0.0048,1.4441,0.0129,1.9063
2041,600435,北方导航,0.0313,0.0037,0.5664,0.0089,0.9025
2042,002484,江海股份,0.0312,0.0071,0.2533,0.043,4.5761
2043,600657,信达地产,0.031,0.0016,0.3278,0.0021,0.3073
2044,300562,乐心医疗,0.0308,0.013000000000000001,0.9914,0.0373,3.7389
2045,600577,精达股份,0.0308,0.0313,0.7979,0.0864,8.8723
2046,002787,华源控股,0.0307,0.0103,0.9129999999999999,0.0288,4.7833
2047,603979,金诚信,0.0307,0.0071,0.2833,0.0195,2.5483
2048,002694,顾地科技,0.0306,0.0084,,0.0143,1.4843
2049,000526,紫光学大,0.0305,0.0142,0.5545,0.0149,1.4976
2050,002036,联创电子,0.0304,0.0105,0.7304,0.015,2.0146
2051,600531,豫光金铅,0.0303,0.023,5.3437,0.0328,3.6453
2052,600793,宜宾纸业,0.0303,0.0049,1.1312,0.006,0.721
2053,600751,海航科技,0.0302,0.0392,23.9459,0.0462,5.4891
2054,002667,鞍重股份,0.0302,0.0038,0.2215,0.0238,2.7822
2055,600993,马应龙,0.0302,0.0121,0.18,0.0562,6.7765
2056,002124,天邦股份,0.03,0.0147,,0.0221,2.512
2057,002645,华宏科技,0.03,0.0134,0.3148,0.0533,5.4923
2058,002055,得润电子,0.0299,0.0095,2.9889,0.0137,1.6169
2059,600218,全柴动力,0.0299,0.0143,1.3557,0.0287,3.0121
2060,603988,中电电机,0.0296,0.0082,0.19399999999999998,0.0281,2.815
2061,300539,横河模具,0.0295,0.0088,1.7885,0.0188,2.1656
2062,300453,三鑫医疗,0.0291,0.0081,0.4979,0.0216,2.2342
2063,300201,海伦哲,0.0291,0.0057,8.5426,0.0111,1.2011
2064,603398,邦宝益智,0.028999999999999998,0.0078,0.1909,0.0275,2.7916
2065,002825,纳尔股份,0.0289,0.0136,0.4014,0.0513,5.1342
2066,000990,诚志股份,0.0288,0.0033,0.5157,0.0106,1.725
2067,000524,岭南控股,0.0288,0.0222,0.5374,0.05,5.3197
2068,600422,昆药集团,0.0288,0.0155,0.4482,0.0377,4.2709
2069,688396,华润微,0.0287,0.008,0.3564,0.0221,4.2523
2070,002616,长青集团,0.0285,0.0051,0.2955,0.0086,1.7691
2071,603098,森特股份,0.0284,0.0133,0.37,0.0285,2.967
2072,000063,中兴通讯,0.0284,0.009000000000000001,0.6942,0.0118,1.3061
2073,688006,杭可科技,0.0283,0.006999999999999999,0.0995,0.0121,1.2224
2074,600462,*ST九有,0.0283,0.0192,,0.0185,3.5497
2075,002420,*ST毅昌,0.0283,0.0217,5.8985,0.0262,2.7365
2076,300819,聚杰微纤,0.0282,0.0118,0.2557,0.0398,4.0223
2077,002527,新时达,0.0281,0.0072,1.0393,0.0146,1.9652
2078,603709,中源家居,0.0281,0.0149,0.3831,0.0449,4.4864
2079,603806,福斯特,0.027999999999999997,0.0125,0.2098,0.0912,9.4259
2080,603766,隆鑫通用,0.0279,0.0109,0.3537,0.0271,2.9219999999999997
2081,600408,ST安泰,0.0276,0.0241,1.8833,0.0339,3.9767
2082,002398,垒知集团,0.0275,0.0106,0.1917,0.035,3.6039999999999996
2083,000952,广济药业,0.0274,0.0055,0.1625,0.0114,1.2588
2084,000767,漳泽电力,0.0273,0.0033,6.4932,0.004,0.7424
2085,300265,通光线缆,0.0273,0.0087,0.6537,0.017,1.8525
2086,603703,盛洋科技,0.0273,0.0082,0.8751,0.0147,1.5119999999999998
2087,002707,众信旅游,0.0271,0.0252,1.3379,0.0429,5.1707
2088,300683,海特生物,0.0271,0.004,0.1574,0.0222,2.3083
2089,300328,宜安科技,0.027000000000000003,0.0074,0.5886,0.0272,3.6468
2090,300220,金运激光,0.0269,0.0076,0.2216,0.0279,2.8202
2091,603839,安正时尚,0.0264,0.0079,0.1445,0.0297,3.79
2092,002361,神剑股份,0.0264,0.0071,0.4301,0.0145,1.4994
2093,600523,贵航股份,0.0262,0.0092,0.5165,0.0495,5.07
2094,603685,晨丰科技,0.0262,0.0095,0.2228,0.031,3.8344
2095,300807,天迈科技,0.0261,0.0075,0.1845,0.0194,2.4317
2096,300746,汉嘉设计,0.026000000000000002,0.0074,0.336,0.0197,6.647
2097,300267,尔康制药,0.0259,0.0056,0.2735,0.0701,9.6918
2098,002301,齐心集团,0.0258,0.0102,0.4865,0.0159,1.6226
2099,600860,*ST京城,0.0257,0.0086,,0.0159,1.9527
2100,002097,山河智能,0.0257,0.0061,0.29,0.0089,1.3122
2101,002137,麦达数字,0.0256,0.0051,0.0792,0.0324,3.7962
2102,002822,中装建设,0.0251,0.01,0.501,0.0171,2.0414
2103,300669,沪宁股份,0.0251,0.0072,0.1711,0.0662,7.2696
2104,002376,新北洋,0.025,0.0054,0.1423,0.0235,2.4718
2105,300071,华谊嘉信,0.025,0.013000000000000001,,0.0135,1.8118
2106,000420,吉林化纤,0.0249,0.0043,0.4234,0.006999999999999999,0.8064
2107,600569,安阳钢铁,0.0249,0.01,1.5229,0.0138,1.5087
2108,600125,铁龙物流,0.0248,0.02,0.726,0.0502,8.1066
2109,002474,榕基软件,0.0247,0.003,0.3509,0.0066,0.6906
2110,600681,百川能源,0.0247,0.0081,0.1324,0.0173,2.6837
2111,601512,中新集团,0.0247,0.0042,0.0652,0.0099,1.2203
2112,300279,和晶科技,0.0246,0.0074,0.8139,0.0117,1.2075
2113,603500,祥和实业,0.0246,0.0047,0.0855,0.0549,5.6558
2114,002598,山东章鼓,0.0245,0.0092,0.2988,0.0227,2.3527
2115,002386,天原集团,0.0244,0.0201,3.8779,0.032,3.7436
2116,601118,海南橡胶,0.0244,0.0093,1.9289,0.0262,3.7162
2117,603225,新凤鸣,0.0244,0.0202,0.6766,0.0362,5.3886
2118,002203,海亮股份,0.0243,0.0222,0.7759999999999999,0.0357,3.6317
2119,002738,中矿资源,0.0241,0.0032,0.1226,0.0099,1.5131
2120,002284,亚太股份,0.024,0.0068,,0.0134,2.0486
2121,002184,海得控制,0.024,0.0098,1.7205,0.0206,2.0859
2122,300473,德尔股份,0.0239,0.0098,1.0792,0.0172,4.4351
2123,300672,国科微,0.0238,0.0019,,0.0059,1.0957
2124,600814,杭州解百,0.0238,0.0141,0.3472,0.0394,3.9838
2125,002090,金智科技,0.0236,0.0063,0.2237,0.0111,1.2688
2126,000045,深纺织A,0.0236,0.0054,,0.0326,4.4451
2127,300164,通源石油,0.0235,0.0058,0.4299,0.0159,2.3641
2128,600883,博闻科技,0.0234,0.0004,0.0836,0.0086,2.6808
2129,002636,金安国纪,0.0233,0.0083,0.3808,0.0225,2.3712
2130,600729,重庆百货,0.0233,0.0317,0.613,0.0584,6.0916
2131,300636,同和药业,0.0231,0.005,0.1681,0.021,2.824
2132,603610,麒盛科技,0.0231,0.0156,0.1649,0.039,5.1537
2133,002253,川大智胜,0.0228,0.0015,0.2477,0.0115,2.0133
2134,000677,恒天海龙,0.0228,0.0108,1.2102,0.0462,5.2831
2135,300237,美晨生态,0.0227,0.003,0.1996,0.0051,0.5837
2136,600967,内蒙一机,0.0227,0.0063,0.3591,0.0116,1.2372
2137,300463,迈克生物,0.0225,0.0068,0.1174,0.0175,2.1069999999999998
2138,600815,*ST厦工,0.0225,0.0053,,0.005,0.5451
2139,600891,*ST秋林,0.0223,0.0027,,0.0015,0.1837
2140,002421,达实智能,0.0223,0.0032,0.218,0.0067,0.9756
2141,000735,罗牛山,0.0221,0.0017,,0.0051,0.8525
2142,600028,中国石化,0.022000000000000002,0.018000000000000002,0.845,0.0344,5.4371
2143,688002,睿创微纳,0.0219,0.0045,0.086,0.0323,5.1127
2144,601607,上海医药,0.0218,0.0151,0.7354,0.0235,2.734
2145,600551,时代出版,0.0216,0.0099,0.4208,0.0325,3.464
2146,601992,金隅集团,0.0213,0.0034,0.2391,0.0048,0.7552
2147,600135,乐凯胶片,0.0211,0.0078,1.4496,0.027000000000000003,2.7843
2148,603329,上海雅仕,0.0211,0.0196,1.3035,0.0742,7.4184
2149,300058,蓝色光标,0.021,0.013999999999999999,0.5257,0.0272,3.1714
2150,000780,平庄能源,0.021,0.0037,,0.0125,1.5751
2151,600710,苏美达,0.0207,0.0188,1.3175,0.0232,2.5804
2152,002397,梦洁股份,0.0205,0.0065,0.2858,0.0147,1.5574
2153,000078,海王生物,0.0205,0.0102,1.1389,0.0125,1.395
2154,000850,华茂股份,0.0203,0.0037,0.094,0.0089,1.3845
2155,600513,联环药业,0.0202,0.0075,0.2665,0.0209,2.095
2156,600986,科达股份,0.0201,0.0162,1.9091,0.0392,4.0818
2157,603995,甬金股份,0.0199,0.0435,0.8285,0.098,11.4006
2158,603486,科沃斯,0.0198,0.0122,0.3663,0.0329,3.3247
2159,000153,丰原药业,0.0197,0.0096,0.5474,0.0162,1.7072
2160,300038,数知科技,0.0196,0.0032,0.1055,0.0148,1.6996
2161,002973,侨银环保,0.0195,0.0075,0.2396,0.0121,1.9033
2162,000703,恒逸石化,0.0195,0.0114,0.511,0.0179,2.8321
2163,000928,中钢国际,0.0194,0.0071,0.4507,0.0099,1.0121
2164,600608,ST沪科,0.0193,0.0673,11.8139,0.10400000000000001,10.8598
2165,002246,北化股份,0.0193,0.0057,0.301,0.0198,2.0780000000000003
2166,300436,广生堂,0.0191,0.0046,0.3358,0.0127,1.8951
2167,002567,唐人神,0.019,0.0198,1.9495,0.0458,5.313
2168,600203,福日电子,0.0189,0.0146,2.0127,0.0206,2.1302
2169,300152,科融环境,0.0189,0.0023,0.0441,0.0044,0.6014
2170,603056,德邦股份,0.0188,0.0266,2.1158,0.05,5.2709
2171,000708,中信特钢,0.0188,0.0155,0.4084,0.0351,3.6512
2172,002340,格林美,0.0188,0.0044,0.2711,0.0075,1.03
2173,002855,捷荣技术,0.0187,0.0086,1.2556,0.0151,1.5632
2174,002806,华锋股份,0.0184,0.0029,2.3144,0.0105,1.1507
2175,601127,小康股份,0.0183,0.0056,,0.0076,1.0132
2176,300212,易华录,0.0183,0.0022,0.1369,0.0032,0.4962
2177,000905,厦门港务,0.0181,0.0127,1.0847,0.0206,2.5971
2178,002068,黑猫股份,0.018000000000000002,0.0075,,0.0128,1.3117
2179,002779,中坚科技,0.0179,0.0045,0.4737,0.0188,1.9009
2180,600976,健民集团,0.0177,0.0111,0.3472,0.0325,3.3592
2181,300022,吉峰科技,0.0175,0.0089,,0.0111,1.1182
2182,000859,国风塑业,0.0173,0.0055,0.9114,0.023,3.9760000000000004
2183,300236,上海新阳,0.0173,0.0026,0.0173,0.0157,1.6115
2184,688298,东方生物,0.0172,0.0092,0.0934,0.0263,2.8399
2185,601000,唐山港,0.0172,0.0043,0.1149,0.0158,2.1042
2186,603598,引力传媒,0.0171,0.0113,0.6923,0.0173,2.0924
2187,002155,湖南黄金,0.0171,0.0204,1.7243,0.0698,7.6276
2188,000545,金浦钛业,0.017,0.0048,0.3939,0.0142,1.5193
2189,300072,三聚环保,0.017,0.0027,6.7844,0.005,0.5753
2190,300748,金力永磁,0.0169,0.0059,0.2237,0.0121,1.3448
2191,002220,ST天宝,0.0169,0.0007,,0.0014,0.1468
2192,300693,盛弘股份,0.0169,0.004,0.8045,0.0126,1.2632
2193,600739,辽宁成大,0.0168,0.004,0.1851,0.0102,1.6634
2194,000836,富通鑫茂,0.0168,0.0041,0.3131,0.0094,1.224
2195,603690,至纯科技,0.0167,0.002,0.1405,0.0038,0.4667
2196,002745,木林森,0.0166,0.0049,0.3913,0.006999999999999999,0.8635
2197,600066,宇通客车,0.0166,0.006,0.299,0.0113,1.28
2198,600466,蓝光发展,0.0166,0.0014,0.1601,0.0017,0.2517
2199,000606,顺利办,0.0164,0.0029,0.1277,0.0089,0.9229
2200,603001,奥康国际,0.0158,0.0045,0.2214,0.028999999999999998,2.9381
2201,603813,原尚股份,0.0158,0.0085,0.2194,0.0328,3.4549
2202,300282,三盛教育,0.0157,0.0018,0.10099999999999999,0.0119,1.2032
2203,300260,新莱应材,0.0157,0.0049,0.3309,0.0077,0.8618
2204,002531,天顺风能,0.0157,0.0029,0.1171,0.0048,0.7302
2205,601116,三江购物,0.0156,0.0076,0.292,0.027000000000000003,2.7397
2206,600992,贵绳股份,0.0156,0.0068,1.3543,0.0151,1.6402
2207,603936,博敏电子,0.0156,0.0043,0.1666,0.0107,1.3085
2208,002311,海大集团,0.0156,0.0166,0.4587,0.0293,3.5039
2209,000695,滨海能源,0.0156,0.0036,0.342,0.0095,1.4008
2210,300174,元力股份,0.0155,0.0087,0.2025,0.023,3.0031
2211,002408,齐翔腾达,0.0154,0.0176,0.6779,0.0406,4.4612
2212,000876,新希望,0.0154,0.0105,0.2615,0.0234,2.5612
2213,002021,*ST中捷,0.0152,0.0055,,0.0128,1.4072
2214,688166,博瑞医药,0.0152,0.0035,0.0774,0.0302,
2215,300232,洲明科技,0.015,0.0059,0.1518,0.0106,1.2444
2216,603777,来伊份,0.015,0.0119,0.6874,0.0436,4.5807
2217,600129,太极集团,0.0149,0.0068,0.9864,0.0091,1.0786
2218,002524,光正集团,0.0149,0.0039,0.2004,0.0075,0.9632
2219,002330,得利斯,0.0148,0.0091,6.9227,0.0351,3.5284
2220,600313,农发种业,0.0148,0.0112,,0.0334,4.0907
2221,002330,得利斯,0.0148,0.0091,6.9227,0.0351,3.5284
2222,002102,ST冠福,0.0147,0.0125,0.3608,0.0189,2.6653
2223,603976,正川股份,0.0146,0.0033,0.1225,0.022000000000000002,2.2687
2224,002953,日丰股份,0.0144,0.0082,0.1865,0.0289,3.0164
2225,601949,中国出版,0.0143,0.0029,0.1509,0.0066,0.9389
2226,000829,天音控股,0.0142,0.0251,14.7227,0.0311,3.4139
2227,300331,苏大维格,0.0142,0.0037,0.2187,0.0131,1.3632
2228,603187,海容冷链,0.0141,0.0059,0.0842,0.0179,1.8059
2229,300643,万通智控,0.0141,0.0043,0.1768,0.0322,3.3224
2230,002765,蓝黛传动,0.013999999999999999,0.0012,,0.0022,0.3955
2231,002221,东华能源,0.013999999999999999,0.0139,0.5699,0.0211,2.7168
2232,603876,鼎胜新材,0.013999999999999999,0.0067,0.6663,0.0098,1.3008
2233,002593,日上集团,0.0138,0.0043,0.4154,0.008,0.8221
2234,300007,汉威科技,0.0138,0.0025,0.1051,0.0042,0.9271
2235,600996,贵广网络,0.0138,0.0015,0.1422,0.0023,0.3903
2236,603665,康隆达,0.0138,0.005,0.1466,0.0235,2.5325
2237,002589,瑞康医药,0.0137,0.0066,0.3919,0.0095,1.0379
