,code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
2790,300783,三只松鼠,0.0083,0.0117,,0.0146,1.4679
2791,600587,新华医疗,0.0083,0.0065,0.133,0.0113,1.2216
2792,600653,申华控股,0.0082,0.0064,,0.0089,1.0954
2793,300769,德方纳米,0.0081,0.0064,0.0879,0.0123,1.6601
2794,300209,天泽信息,0.008,0.0015,0.1583,0.028999999999999998,2.9874
2795,002137,麦达数字,0.0079,0.0065,0.3369,0.0278,2.8387
2796,603456,九洲药业,0.0079,0.0046,0.0742,0.0163,1.7574
2797,603123,翠微股份,0.0078,0.0103,0.2872,0.0255,2.5642
2798,300023,宝德股份,0.0076,0.0014,0.0408,0.0046,0.6186
2799,300405,科隆股份,0.0076,0.0061,0.2255,0.011000000000000001,1.3330000000000002
2800,600697,欧亚集团,0.0075,0.0065,0.1947,0.0083,0.9408
2801,002826,易明医药,0.0075,0.0081,0.0645,0.0245,2.4529
2802,603045,福达合金,0.0074,0.0102,0.1566,0.024,2.4306
2803,603096,新经典,0.0074,0.01,0.0579,0.0658,6.5839
2804,000698,沈阳化工,0.0074,0.0103,4.6966,0.0175,2.161
2805,600939,重庆建工,0.006999999999999999,0.0054,3.6195,0.0058,0.7696
2806,000909,数源科技,0.0069,0.0021,0.2564,0.0026,0.3334
2807,600822,上海物贸,0.0069,0.0555,10.5562,0.0645,6.6247
2808,000826,启迪环境,0.0067,0.0031,0.0368,0.0068,1.1686
2809,603018,中设集团,0.0067,0.0028,0.051,0.0059,0.5919
2810,600579,克劳斯,0.0067,0.004,0.0869,0.0081,0.8322
2811,000552,靖远煤电,0.0066,0.0034,0.0652,0.006,0.6627
2812,600617,国新能源,0.0065,0.0025,0.0808,0.0031,0.7063
2813,000411,英特集团,0.0063,0.0169,0.6859999999999999,0.0229,2.3135
2814,002556,辉隆股份,0.0062,0.0098,0.4334,0.0155,1.5817
2815,600893,航发动力,0.0062,0.0037,0.1644,0.0058,0.6293
2816,600973,宝胜股份,0.0062,0.0088,0.5838,0.0117,1.3088
2817,000153,丰原药业,0.0062,0.0047,0.2556,0.0096,1.1197
2818,600823,世茂股份,0.006,0.0013,0.0292,0.002,0.2503
2819,603308,应流股份,0.006,0.0019,0.0755,0.0032,0.3686
2820,600823,世茂股份,0.006,0.0013,0.0292,0.002,0.2503
2821,002340,格林美,0.0058,0.002,0.0874,0.0033,0.5131
2822,600986,科达股份,0.0056,0.0014,0.1254,0.0016,0.184
2823,600686,金龙汽车,0.0053,0.0062,0.2341,0.0081,0.8406
2824,002350,北京科锐,0.0052,0.0041,0.0904,0.0119,1.192
2825,600459,贵研铂业,0.0051,0.0121,0.3804,0.0333,3.9371
2826,600651,飞乐音响,0.0046,0.0018,0.1262,0.0039,0.4855
2827,600671,天目药业,0.0044,0.0023,0.2507,0.0033,0.4015
2828,002134,天津普林,0.0043,0.0027,0.2309,0.0091,0.982
2829,002544,杰赛科技,0.0043,0.0028,0.0899,0.0046,0.583
2830,002288,超华科技,0.0042,0.0021,0.4585,0.0044,0.4419
2831,000955,欣龙控股,0.0042,0.0011,0.2321,0.0037,0.4782
2832,600559,老白干酒,0.0042,0.004,0.1507,0.0057,0.574
2833,300094,国联水产,0.0041,0.0032,0.0392,0.0085,0.9059
2834,000859,国风塑业,0.0035,0.0024,0.742,0.0088,1.0391
2835,300034,钢研高纳,0.0035,0.0015,0.0197,0.006999999999999999,0.9775
2836,002407,多氟多,0.0035,0.0024,0.9672,0.0049,0.6154
2837,000606,顺利办,0.0035,0.0009,,0.0027,0.3764
2838,300274,阳光电源,0.0034,0.0021,0.0365,0.0041,0.4218
2839,601126,四方股份,0.0034,0.0022,0.0334,0.0069,0.7414
2840,000702,正虹科技,0.0031,0.0079,0.2127,0.0258,2.8436
2841,601225,陕西煤业,0.003,0.0013,0.0432,0.0026,0.4676
2842,603629,利通电子,0.003,0.0037,0.0621,0.0041,0.4109
2843,600189,吉林森工,0.0027,0.001,0.3145,0.0016,0.2779
2844,000591,太阳能,0.0026,0.0037,,0.0043,0.4463
2845,300137,先河环保,0.0025,0.0009,0.0156,0.0072,0.7702
2846,300042,朗科科技,0.0025,0.0006,0.0266,0.0182,1.8816
2847,603466,风语筑,0.0025,0.0017,0.0306,0.0022,0.2204
2848,300044,赛为智能,0.0025,0.0016,0.0248,0.0049,0.5314
2849,600512,腾达建设,0.0025,0.0013,0.628,0.0016,0.1739
2850,002336,*ST人乐,0.0024,0.0042,,0.0069,0.7036
2851,002667,鞍重股份,0.0023,0.0006,0.0117,0.0044,0.5162
2852,300422,博世科,0.0021,0.001,0.0188,0.0015,0.1576
2853,000951,中国重汽,0.002,0.0028,0.0824,0.004,0.4448
2854,000950,重药控股,0.0019,0.0008,,0.0012,0.3761
2855,002302,西部建设,0.0019,0.0018,0.0526,0.0028,0.337
2856,002369,卓翼科技,0.0013,0.0014,0.1046,0.0025,0.252
2857,300495,美尚生态,0.0013,0.0008,0.006999999999999999,0.0014,0.158
2858,600678,四川金顶,0.0012,0.0002,,0.0002,0.0203
2859,300221,银禧科技,0.0011,0.001,0.0539,0.0024,0.2612
2860,600257,大湖股份,0.001,0.0005,0.1952,0.0011,0.1186
2861,600353,旭光股份,0.001,0.0004,0.0084,0.0021,0.2154
2862,002103,广博股份,0.0009,0.0007,0.086,0.002,0.1988
2863,600898,国美通讯,0.0008,0.0011,0.0217,0.0025,0.2495
2864,002594,比亚迪,0.0007,0.0004,0.0515,0.0006,0.0718
2865,600818,中路股份,0.0007,0.0007,0.0342,0.0015,0.1468
2866,603628,清源股份,0.0003,0.0002,0.0036,0.0004,0.0361
2867,002666,德联集团,0.0002,0.0001,0.0018,0.0007,0.076
2868,002416,爱施德,0.0002,0.001,0.1927,0.002,0.1979
2869,601179,中国西电,0.0002,0.0001,0.0042,0.0002,0.0256
2870,300067,安诺其,0.0001,0.0,0.0004,0.0004,0.0363
2871,600313,农发种业,0.0001,0.0002,0.0023,0.0006,0.0779
2872,000901,航天科技,-0.0002,-0.0001,-0.0067,-0.0004,-0.0474
2873,300073,当升科技,-0.0003,-0.0002,,-0.001,-0.1092
2874,603660,苏州科达,-0.0006,-0.0007,-0.0117,-0.0015,-0.157
2875,300378,鼎捷软件,-0.0008,-0.0006,-0.0141,-0.0027,-0.2713
2876,600069,银鸽投资,-0.0009,-0.0005,,-0.0006,-0.0804
2877,000610,西安旅游,-0.001,-0.0012,,-0.0051,-0.5355
2878,002510,天汽模,-0.0013,-0.0005,-0.0115,-0.001,-0.1087
2879,601118,海南橡胶,-0.0015,-0.0014,-0.5918,-0.0054,-0.5774
2880,300335,迪森股份,-0.0016,-0.0009,-0.0145,-0.0037,-0.4032
2881,300344,太空智造,-0.0018,-0.0003,,-0.0012,-0.1248
2882,002314,南山控股,-0.0022,-0.0012,,-0.0022,-0.5528
2883,600623,华谊集团,-0.0023,-0.0024,-0.0765,-0.0036,-0.4452
2884,002236,大华股份,-0.0023,-0.0021,-0.0149,-0.0061,-0.7168
2885,300738,奥飞数据,-0.0025,-0.0053,-0.0436,-0.0084,-0.8375
2886,000777,中核科技,-0.0026,-0.0015,-0.0383,-0.0038,-0.5453
2887,300041,回天新材,-0.0028,-0.0018,-0.0216,-0.0087,-0.9815
2888,002065,东华软件,-0.0029,-0.0019,-0.0146,-0.0093,-1.0545
2889,002725,跃岭股份,-0.003,-0.0023,-0.0263,-0.0136,-1.3804
2890,600626,申达股份,-0.0031,-0.0055,-0.1289,-0.0143,-1.4587
2891,002638,勤上股份,-0.0033,-0.0009,-0.2697,-0.0029,-0.6131
2892,002747,埃斯顿,-0.0034,-0.0038,-0.0404,-0.0104,-1.0788
2893,002255,海陆重工,-0.0036,-0.0015,-0.0763,-0.0032,-0.3307
2894,000554,泰山石油,-0.0037,-0.0132,-2.2444,-0.0818,-8.7939
2895,300594,朗进科技,-0.0037,-0.0018,,-0.0028,-0.3125
2896,600729,重庆百货,-0.0039,-0.01,-0.2368,-0.0164,-1.6511
2897,600153,建发股份,-0.0039,-0.005,-0.1399,-0.0066,-0.883
2898,000626,远大控股,-0.004,-0.0226,-0.3145,-0.0276,-2.9828
2899,002387,维信诺,-0.004,-0.0011,-0.1906,-0.0029,-0.687
2900,002368,太极股份,-0.004,-0.0041,-0.0853,-0.0079,-0.8017
2901,603050,科林电气,-0.0041,-0.0024,-0.0403,-0.0063,-0.7058
2902,600618,氯碱化工,-0.0041,-0.005,,-0.0083,-1.2395
2903,600998,九州通,-0.0042,-0.0071,-0.3021,-0.0107,-1.1951
2904,002600,领益智造,-0.0042,-0.0032,,-0.0065,-0.6581
2905,600549,厦门钨业,-0.0043,-0.0025,-0.047,-0.0053,-0.6196
2906,002028,思源电气,-0.0044,-0.003,-0.0321,-0.0097,-0.992
2907,002377,国创高新,-0.0044,-0.0037,-0.1824,-0.0059,-0.7349
2908,002026,山东威达,-0.0045,-0.0018,-0.0368,-0.0088,-0.8914
2909,600689,上海三毛,-0.0046,-0.0072,-0.0988,-0.0147,-1.8619999999999999
2910,688078,龙软科技,-0.0046,-0.0018,-0.0385,-0.0065,-0.6586
2911,000533,顺钠股份,-0.0047,-0.0047,-0.1147,-0.0097,-1.3532
2912,300493,润欣科技,-0.0047,-0.0108,-0.124,-0.0261,-2.63
2913,002548,金新农,-0.0048,-0.0097,-0.1539,-0.0571,-5.8224
2914,300410,正业科技,-0.0049,-0.0031,-0.046,-0.0134,-1.3999
2915,000850,华茂股份,-0.0049,-0.0015,-0.0274,-0.0036,-0.8278
2916,603822,嘉澳环保,-0.005,-0.0042,-0.0814,-0.0087,-1.3023
2917,300604,长川科技,-0.0052,-0.0041,-0.0168,-0.0114,-1.145
2918,002785,万里石,-0.0054,-0.0037,-0.1664,-0.0087,-0.887
2919,300152,科融环境,-0.0057,-0.0018,-0.0992,-0.0045,-0.4638
2920,300130,新国都,-0.0057,-0.0028,-0.0486,-0.0156,-1.6343
2921,600393,粤泰股份,-0.0059,-0.0015,-0.0905,-0.0023,-0.3527
2922,000021,深科技,-0.006,-0.0069,-0.6172,-0.0106,-1.0587
2923,000731,四川美丰,-0.0061,-0.0064,,-0.0164,-2.2206
2924,600613,神奇制药,-0.0067,-0.0038,-0.0476,-0.0337,-3.3989999999999996
2925,300588,熙菱信息,-0.0068,-0.0047,-0.0803,-0.0073,-0.7583
2926,300676,华大基因,-0.0072,-0.004,-0.1395,-0.013999999999999999,-1.5374
2927,600385,*ST金泰,-0.0072,-0.0636,-0.3651,-0.0834,-8.3374
2928,600096,云天化,-0.0074,-0.0059,,-0.0065,-0.8357
2929,002323,ST百特,-0.0075,-0.003,-0.2325,-0.0237,-2.6024
2930,600145,*ST新亿,-0.0076,-0.0101,,-0.0002,-0.3664
2931,600807,ST天业,-0.0077,-0.0018,-0.0801,-0.0022,-0.2913
2932,002586,ST围海,-0.0079,-0.0042,-0.1299,-0.008,-0.9658
2933,603363,傲农生物,-0.008,-0.0363,-0.8583,-0.0473,-4.8218
2934,002392,北京利尔,-0.008,-0.0037,-0.07400000000000001,-0.0136,-1.3735
2935,600170,上海建工,-0.0083,-0.008,-0.5084,-0.0096,-1.1676
2936,000523,广州浪奇,-0.0084,-0.0151,-1.1409,-0.0236,-2.4165
2937,600336,澳柯玛,-0.0084,-0.0115,-0.4868,-0.0176,-1.8841
2938,300358,楚天科技,-0.0086,-0.006,-0.0554,-0.0144,-1.5094
2939,002231,奥维通信,-0.0086,-0.0044,-0.8221,-0.0193,-2.1113
2940,300027,华谊兄弟,-0.0088,-0.0021,-0.0203,-0.0051,-0.7218
2941,002364,中恒电气,-0.009000000000000001,-0.0045,-0.043,-0.0221,-3.1162
2942,600636,三爱富,-0.0091,-0.0092,-0.7258,-0.0201,-2.0824
2943,300091,金通灵,-0.0091,-0.0042,-0.5872,-0.0074,-0.9107
2944,002526,山东矿机,-0.0095,-0.0037,-0.8302,-0.008,-0.8176
2945,300627,华测导航,-0.0099,-0.0106,-0.0946,-0.0203,-2.7007
2946,600306,商业城,-0.01,-0.006,-2.7279,-0.0064,-0.6367
2947,300153,科泰电源,-0.0101,-0.0056,-0.205,-0.0302,-3.1203
2948,000059,华锦股份,-0.0101,-0.0119,,-0.0165,-2.0807
2949,000592,平潭发展,-0.0103,-0.0041,-0.1156,-0.0124,-1.3229
2950,600193,ST创兴,-0.0105,-0.0007,,-0.0011,-0.1643
2951,000616,海航投资,-0.0111,-0.0026,-0.1085,-0.0051,-0.9207
2952,002721,金一文化,-0.0111,-0.022000000000000002,-0.8539,-0.0313,-3.1367
2953,002388,新亚制程,-0.0112,-0.006999999999999999,-0.4273,-0.0232,-2.3480000000000003
2954,002456,欧菲光,-0.0113,-0.0156,-0.3241,-0.0265,-3.4256
2955,000011,深物业A,-0.0115,-0.0038,-0.035,-0.0081,-0.9792
2956,002331,皖通科技,-0.0116,-0.0058,-0.1498,-0.025,-2.5223
2957,002628,成都路桥,-0.0119,-0.0028,-0.1288,-0.0048,-0.5786
2958,002551,尚荣医疗,-0.012,-0.006,-0.1266,-0.0156,-1.7193
2959,000078,海王生物,-0.012,-0.0122,-1.4048,-0.015,-1.5101
2960,600058,五矿发展,-0.0123,-0.0353,,-0.0456,-5.2079
2961,603996,ST中新,-0.0124,-0.0182,-0.2909,-0.0342,-3.4163
2962,600826,兰生股份,-0.0124,-0.0032,-0.033,-0.0131,-3.9852
2963,002212,南洋股份,-0.0126,-0.0094,-0.5481,-0.0226,-5.3917
2964,002024,苏宁易购,-0.0127,-0.0168,-1.6764,-0.0262,-3.28
2965,300513,恒实科技,-0.0128,-0.0101,-0.1334,-0.0253,-2.5251
2966,600728,佳都科技,-0.0128,-0.0109,-0.2374,-0.0207,-2.1936
2967,000816,ST慧业,-0.013000000000000001,-0.0043,-0.7102,-0.0089,-1.0444
2968,600608,ST沪科,-0.0131,-0.04,,-0.0378,-3.9166
2969,002464,众应互联,-0.0134,-0.0078,,-0.0473,-4.7454
2970,600706,曲江文旅,-0.0134,-0.0083,-0.5405,-0.0151,-1.8227
2971,000913,钱江摩托,-0.0134,-0.0089,,-0.021,-2.6825
2972,600070,浙江富润,-0.0134,-0.0063,,-0.0161,-2.3471
2973,600337,美克家居,-0.0136,-0.0092,-0.1576,-0.0321,-3.8963
2974,000587,金洲慈航,-0.0137,-0.0494,-0.9744,-0.0971,-9.722000000000001
2975,600117,西宁特钢,-0.0144,-0.0046,-1.4595,-0.0055,-0.718
2976,600127,金健米业,-0.0146,-0.0179,-1.893,-0.0544,-6.2379999999999995
2977,000402,金融街,-0.0146,-0.0037,-0.1032,-0.0053,-0.9668
2978,300598,诚迈科技,-0.0147,-0.0207,-0.1692,-0.0861,-8.611
2979,603828,柯利达,-0.0148,-0.0144,-0.2961,-0.0192,-1.9183
2980,002575,群兴玩具,-0.0151,-0.0062,-0.4102,-0.0724,-7.4207
2981,002679,福建金森,-0.0151,-0.0021,-0.061,-0.0042,-0.8303
2982,002765,蓝黛传动,-0.0153,-0.0103,-0.1432,-0.021,-3.1049
2983,600345,长江通信,-0.0153,-0.0079,-0.33399999999999996,-0.045,-4.7655
2984,000948,南天信息,-0.0154,-0.0108,-2.9145,-0.0237,-2.5180000000000002
2985,600713,南京医药,-0.0154,-0.03,-2.2374,-0.0382,-3.9304
2986,688168,安博通,-0.0154,-0.0214,-0.066,-0.0739,-7.3933
2987,002702,海欣食品,-0.0154,-0.0124,-0.7146,-0.0513,-5.1409
2988,600825,新华传媒,-0.0155,-0.0047,-0.5488,-0.0084,-0.9554
2989,300243,瑞丰高材,-0.0156,-0.0154,-0.3776,-0.0303,-3.148
2990,002640,跨境通,-0.0156,-0.006,-0.4581,-0.0352,-3.5771
2991,300782,卓胜微,-0.0158,-0.022000000000000002,,-0.0225,-2.249
2992,600121,郑州煤电,-0.0158,-0.0271,-1.8966,-0.0506,-5.6141
2993,600241,时代万恒,-0.0159,-0.0104,,-0.0138,-1.5173
2994,002451,摩恩电气,-0.0162,-0.0066,-0.3399,-0.0116,-1.3761
2995,603988,中电电机,-0.0166,-0.0068,-0.1008,-0.0285,-2.8575
2996,600278,东方创业,-0.0167,-0.0398,-1.4496,-0.0837,-9.3542
2997,002408,齐翔腾达,-0.0167,-0.0133,-0.2806,-0.0309,-5.5951
2998,002081,金螳螂,-0.0167,-0.0159,-0.1823,-0.0241,-2.5353
2999,688228,开普云,-0.0168,-0.0109,-4.5113,-0.0148,-1.4842
3000,603856,东宏股份,-0.0169,-0.0154,-0.207,-0.0345,-4.0072
3001,002417,深南股份,-0.0169,-0.0078,,-0.0124,-1.2381
3002,600491,龙元建设,-0.0172,-0.0134,-1.1471,-0.0159,-1.6912
3003,002504,弘高创意,-0.0174,-0.0211,-0.2627,-0.0287,-2.8704
3004,002176,江特电机,-0.0178,-0.0062,-0.3228,-0.0492,-6.7617
3005,603557,起步股份,-0.018000000000000002,-0.0169,-0.1564,-0.0353,-4.2235
3006,300022,吉峰科技,-0.018000000000000002,-0.0296,,-0.0334,-3.3503
3007,000560,我爱我家,-0.0181,-0.0066,-0.3324,-0.0093,-1.3491
3008,300223,北京君正,-0.0183,-0.001,,-0.07200000000000001,-9.1021
3009,600006,东风汽车,-0.0188,-0.0169,-1.8630000000000002,-0.0285,-2.9945
3010,000906,浙商中拓,-0.0189,-0.0764,-5.3618,-0.1037,-11.1598
3011,600333,长春燃气,-0.019,-0.0071,-1.5014,-0.0127,-1.7362
3012,002696,百洋股份,-0.0191,-0.0199,-0.5645,-0.0478,-4.9047
3013,300745,欣锐科技,-0.0191,-0.0162,-0.1641,-0.0203,-2.3923
3014,600186,莲花健康,-0.0193,-0.0147,-2.3446,-0.0186,-1.8801
3015,600203,福日电子,-0.0194,-0.0171,-1.0722,-0.0287,-3.1007
3016,002850,科达利,-0.0196,-0.0161,-0.1826,-0.0412,-4.2661
3017,600120,浙江东方,-0.0202,-0.019,-0.3111,-0.0335,-4.1508
3018,600038,中直股份,-0.0206,-0.0126,-0.7727,-0.0181,-1.9076
3019,000413,东旭光电,-0.0206,-0.0035,-0.0485,-0.0074,-1.8455
3020,000570,苏常柴A,-0.0207,-0.0163,-0.7843,-0.0424,-4.6917
3021,600383,金地集团,-0.0208,-0.0076,-0.1917,-0.0113,-1.7103
3022,600310,桂东电力,-0.0209,-0.0048,-1.0482,-0.0087,-1.6259
3023,002589,瑞康医药,-0.021,-0.0288,-0.9002,-0.0425,-4.2466
3024,002514,宝馨科技,-0.0213,-0.0073,-0.539,-0.0342,-3.4601
3025,300591,万里马,-0.0216,-0.018000000000000002,-0.3839,-0.0291,-3.2664
3026,002517,恺英网络,-0.0216,-0.0087,,-0.0317,-3.6916
3027,000735,罗牛山,-0.0217,-0.0051,-0.3999,-0.009000000000000001,-3.4945
3028,600975,新五丰,-0.0218,-0.0221,,-0.0416,-6.694
3029,002509,天广中茂,-0.0219,-0.0084,-0.1266,-0.0487,-4.9386
3030,002512,达华智能,-0.0223,-0.0075,-0.1314,-0.0273,-3.0031
3031,000829,天音控股,-0.0226,-0.0715,,-0.0945,-9.6003
3032,000716,黑芝麻,-0.0226,-0.0145,-0.5476,-0.0653,-6.6051
3033,600522,中天科技,-0.0229,-0.0168,-0.3345,-0.0538,-6.1615
3034,000023,深天地A,-0.0229,-0.017,-1.66,-0.0238,-2.4206
3035,002576,通达动力,-0.0229,-0.0212,,-0.0847,-8.4704
3036,002943,宇晶股份,-0.0232,-0.0151,-0.1097,-0.0495,-5.8666
3037,600866,星湖科技,-0.0232,-0.009000000000000001,,-0.0257,-5.6125
3038,603368,柳药股份,-0.0234,-0.0354,-0.747,-0.0517,-5.4312
3039,600439,瑞贝卡,-0.0235,-0.0106,-0.2912,-0.0225,-2.7318
3040,600768,宁波富邦,-0.0238,-0.0281,-7.7266,-0.0325,-3.9082
3041,600022,山东钢铁,-0.0242,-0.0267,,-0.0356,-3.9244
3042,002473,圣莱达,-0.0242,-0.0082,,-0.0739,-7.4581
3043,300285,国瓷材料,-0.0245,-0.01,-0.1271,-0.068,-7.3787
3044,300289,利德曼,-0.0246,-0.0082,-0.0919,-0.0252,-3.1547
3045,002845,同兴达,-0.0247,-0.0429,-0.8557,-0.0558,-5.6021
3046,000400,许继电气,-0.0249,-0.0193,-0.1616,-0.0457,-5.3945
3047,300700,岱勒新材,-0.0251,-0.015,-0.0923,-0.0773,-7.729
3048,600575,淮河能源,-0.0253,-0.0743,,-0.14400000000000002,-24.7669
3049,300678,中科信息,-0.0255,-0.0135,-0.1506,-0.0333,-3.4152
3050,002227,奥特迅,-0.0258,-0.0122,-0.1456,-0.0579,-6.1051
3051,600846,同济科技,-0.0265,-0.0163,-0.4063,-0.0256,-2.7448
3052,000723,美锦能源,-0.0266,-0.0317,-2.6537,-0.079,-7.8966
3053,002610,爱康科技,-0.0267,-0.0095,-0.8116,-0.0133,-1.7351
3054,002220,ST天宝,-0.027000000000000003,-0.0103,-0.3215,-0.0179,-3.8551
3055,002221,东华能源,-0.027000000000000003,-0.0318,-2.6107,-0.0451,-6.6302
3056,601226,华电重工,-0.0273,-0.0194,-0.4672,-0.0328,-3.6460000000000004
3057,600838,上海九百,-0.0275,-0.003,-0.0686,-0.0124,-1.2407
3058,300008,天海防务,-0.027999999999999997,-0.018000000000000002,-0.5761,-0.0498,-5.0734
3059,300159,新研股份,-0.0281,-0.0124,-0.1406,-0.1093,-12.6349
3060,600675,中华企业,-0.0283,-0.0031,,-0.0037,-0.6131
3061,600784,鲁银投资,-0.0284,-0.0182,-2.3489,-0.026000000000000002,-3.3625
3062,002738,中矿资源,-0.0284,-0.011000000000000001,-0.218,-0.0497,-5.7702
3063,600621,华鑫股份,-0.0285,-0.0047,-0.1119,-0.0094,-1.2807
3064,600158,中体产业,-0.0285,-0.009000000000000001,-0.3039,-0.0178,-2.1307
3065,300423,鲁亿通,-0.0286,-0.0183,-0.203,-0.0335,-3.3841
3066,000922,佳电股份,-0.0288,-0.0149,-10.4429,-0.0361,-4.0553
3067,300140,中环装备,-0.0288,-0.006999999999999999,-0.5283,-0.0438,-4.4979
3068,002465,海格通信,-0.0292,-0.0102,-0.1636,-0.0278,-4.1318
3069,000837,秦川机床,-0.0293,-0.016,-2.6910000000000003,-0.0359,-4.2896
3070,300065,海兰信,-0.0294,-0.013999999999999999,-0.6377,-0.0803,-10.4165
3071,002002,鸿达兴业,-0.0298,-0.0101,-0.2848,-0.0143,-2.1006
3072,600217,中再资环,-0.0299,-0.0098,,-0.0089,-1.3372
3073,300083,劲胜智能,-0.0306,-0.0323,-1.6619,-0.0536,-5.659
3074,600476,湘邮科技,-0.0307,-0.0133,-0.6872,-0.0349,-3.58
3075,002264,新华都,-0.0308,-0.0586,-8.7034,-0.0814,-8.1463
3076,300340,科恒股份,-0.0309,-0.0119,,-0.08800000000000001,-9.1619
3077,002569,*ST步森,-0.031,-0.0184,,-0.0487,-4.873
3078,600150,中国船舶,-0.0314,-0.0172,,-0.0277,-4.2938
3079,603336,宏辉果蔬,-0.0315,-0.0309,-0.3526,-0.08900000000000001,-9.058
3080,603030,全筑股份,-0.032,-0.0354,-0.7519,-0.0477,-4.8776
3081,603200,上海洗霸,-0.032,-0.0248,-0.1788,-0.1092,-10.9533
3082,601777,力帆股份,-0.0322,-0.0177,-0.9752,-0.0239,-2.697
3083,002289,*ST宇顺,-0.0322,-0.0225,,-0.0393,-4.1813
3084,000558,莱茵体育,-0.0323,-0.0256,-0.9404,-0.0409,-5.2688
3085,600677,*ST航通,-0.0327,-0.0293,,-0.0396,-4.2727
3086,000016,深康佳A,-0.033,-0.0382,-10.5806,-0.0513,-5.6584
3087,000028,国药一致,-0.0333,-0.0621,-1.1894,-0.0999,-10.3632
3088,600704,物产中大,-0.0336,-0.0421,-2.7806,-0.0554,-6.6361
3089,002089,*ST新海,-0.0336,-0.0108,-0.2608,-0.023,-2.6659
3090,002503,搜于特,-0.0338,-0.015,-0.3586,-0.0564,-10.1295
3091,600206,有研新材,-0.0339,-0.0262,-1.1819,-0.3188,-37.8751
3092,300536,农尚环境,-0.0341,-0.0249,-0.2498,-0.051,-5.1018
3093,601339,百隆东方,-0.0347,-0.0157,-0.3382,-0.0437,-4.7407
3094,600320,振华重工,-0.0348,-0.0156,-5.8993,-0.0212,-2.5443
3095,000790,华神科技,-0.0348,-0.0173,-0.2781,-0.0427,-4.4642
3096,300118,东方日升,-0.0349,-0.0176,-1.3253,-0.0335,-3.6113
3097,300356,光一科技,-0.0349,-0.006,-0.4078,-0.0195,-2.2605
3098,603365,水星家纺,-0.0353,-0.0513,-0.525,-0.1048,-10.9343
3099,600981,汇鸿集团,-0.0354,-0.0663,-16.1544,-0.0841,-8.4448
3100,000990,诚志股份,-0.0355,-0.0363,-1.8518,-0.0901,-9.6176
3101,002401,中远海科,-0.0357,-0.0189,-0.3733,-0.0528,-5.2784
3102,600281,太化股份,-0.0359,-0.0477,-5.7111,-0.0662,-6.7337
3103,002660,茂硕电源,-0.0365,-0.0197,,-0.0513,-5.2192
3104,002781,奇信股份,-0.0366,-0.0453,-0.7879,-0.068,-6.8048
3105,002062,宏润建设,-0.0367,-0.021,-1.4711,-0.026000000000000002,-3.1239999999999997
3106,603895,天永智能,-0.0367,-0.019,-0.1858,-0.0258,-2.5892
3107,002057,中钢天源,-0.0368,-0.0212,-0.6629999999999999,-0.1154,-13.8353
3108,002570,贝因美,-0.0372,-0.0397,-2.9697,-0.1624,-16.4375
3109,300392,腾信股份,-0.0374,-0.0326,-0.3506,-0.1595,-16.0735
3110,000751,锌业股份,-0.0376,-0.0492,-1.8428,-0.11599999999999999,-15.0184
3111,600710,苏美达,-0.0376,-0.0168,,-0.05,-5.4588
3112,002277,友阿股份,-0.0379,-0.0285,-0.6729999999999999,-0.0514,-5.5302
3113,000797,中国武夷,-0.0383,-0.0102,-0.8241,-0.013000000000000001,-1.7107
3114,002131,利欧股份,-0.0383,-0.0262,-0.516,-0.0519,-6.0582
3115,600089,特变电工,-0.0383,-0.0233,-0.7628,-0.0361,-4.8402
3116,600753,东方银星,-0.0387,-0.002,-0.5488,-0.0044,-0.4363
3117,300355,蒙草生态,-0.0394,-0.0183,-0.3536,-0.0333,-3.6548
3118,600983,惠而浦,-0.0395,-0.0294,-0.7404,-0.066,-6.8502
3119,600335,国机汽车,-0.0395,-0.1033,-4.5641,-0.1223,-12.3723
3120,600129,太极集团,-0.0397,-0.0267,,-0.0316,-3.3742
3121,300231,银信科技,-0.0398,-0.0371,-0.337,-0.1558,-24.2065
3122,300387,富邦股份,-0.0398,-0.0194,-0.2623,-0.2354,-25.213
3123,000045,深纺织A,-0.0402,-0.0173,,-0.0777,-11.4652
3124,002384,东山精密,-0.0402,-0.0277,-3.1907,-0.0393,-3.9987
3125,600152,维科技术,-0.0402,-0.0285,,-0.0442,-4.9836
3126,002204,大连重工,-0.0404,-0.0178,-55.8641,-0.0274,-2.9373
3127,600387,海越能源,-0.0406,-0.0131,-1.6142,-0.0164,-3.8680000000000003
3128,300605,恒锋信息,-0.0409,-0.0369,-0.3868,-0.0733,-7.3427
3129,002694,顾地科技,-0.0411,-0.0316,-4.0275,-0.0572,-6.3416
3130,600764,中国海防,-0.0412,-0.0205,-1.6283,-0.0414,-4.3976
3131,000798,中水渔业,-0.0414,-0.0169,-0.8035,-0.1812,-20.927
3132,600794,保税科技,-0.0415,-0.0101,-0.2586,-0.0242,-3.9201
3133,600367,红星发展,-0.0416,-0.0252,-1.5652,-0.0959,-9.7104
3134,000903,云内动力,-0.0416,-0.0157,-0.6496,-0.0348,-5.5317
3135,300055,万邦达,-0.0419,-0.0117,-0.2243,-0.0417,-4.7856
3136,300674,宇信科技,-0.0424,-0.0427,-1.629,-0.0696,-6.9649
3137,002535,林州重机,-0.0426,-0.0117,-1.4028,-0.0177,-1.8997
