,code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
1869,600469,风神股份,0.1051,0.0996,9.1028,0.1459,17.2255
1870,000517,荣安地产,0.1051,0.0163,1.2189,0.0244,3.201
1871,300641,正丹股份,0.1051,0.1221,0.7726,0.3371,33.7149
1872,000619,海螺型材,0.1051,0.0864,3.8421,0.2768,29.5574
1873,300779,惠城环保,0.105,0.0439,0.6389,0.0892,11.1913
1874,002539,云图控股,0.1049,0.0706,4.1261,0.1087,11.4022
1875,002907,华森制药,0.1047,0.0885,0.6032,0.3024,30.2413
1876,002109,兴化股份,0.1047,0.0481,7.5755,0.1621,16.2066
1877,000911,*ST南糖,0.1047,0.0561,18.7537,0.0738,9.4526
1878,002214,大立科技,0.1046,0.0284,1.0804,0.1305,14.3581
1879,002023,海特高新,0.1045,0.0087,1.5229,0.0289,12.5055
1880,002601,龙蟒佰利,0.1045,0.0239,0.941,0.0814,11.0352
1881,603678,火炬电子,0.1043,0.0533,0.8209,0.2715,30.1857
1882,603518,锦泓集团,0.1042,0.0486,0.7728,0.565,66.0103
1883,000637,茂化实华,0.1041,0.2408,4.1887,0.9119,105.5819
1884,601949,中国出版,0.1039,0.0481,0.7563,0.1099,15.0117
1885,300219,鸿利智汇,0.1039,0.0705,1.6962,0.1641,23.5767
1886,002763,汇洁股份,0.1038,0.1076,1.0738,0.6606,77.8731
1887,300100,双林股份,0.1038,0.0621,0.9678,0.1173,13.7885
1888,002724,海洋王,0.1037,0.0509,0.8621,0.3783,41.9161
1889,603555,贵人鸟,0.1036,0.0299,0.7240000000000001,0.0493,7.6442
1890,603569,长久物流,0.1036,0.1203,1.2121,0.2488,24.945
1891,300598,诚迈科技,0.1033,0.1444,1.0247,0.6307,70.0307
1892,600594,益佰制药,0.1032,0.0578,0.9675,0.162,19.7538
1893,300143,盈康生命,0.1032,0.0176,0.9248,0.1319,13.8249
1894,603197,保隆科技,0.1032,0.1071,0.9854,0.1942,22.9111
1895,300004,南风股份,0.1031,0.0241,1.0784,0.1297,20.3931
1896,000969,安泰科技,0.1031,0.0409,4.1004,0.10300000000000001,13.1715
1897,000863,三湘印象,0.1031,0.0499,0.7358,0.0955,20.5953
1898,300746,汉嘉设计,0.1029,0.0682,1.0673,0.2513,25.4868
1899,000912,泸天化,0.1029,0.0411,,0.0417,7.4407
1900,603689,皖天然气,0.1028,0.08,2.8211,0.1604,22.2468
1901,002002,鸿达兴业,0.1028,0.0497,0.7689,0.0714,9.2649
1902,300632,光莆股份,0.1028,0.0701,0.7656,0.1786,21.6404
1903,300563,神宇股份,0.1027,0.0522,0.8917,0.1683,17.2098
1904,300787,海能实业,0.1027,0.1221,0.85,0.3039,31.8396
1905,002139,拓邦股份,0.1027,0.0691,1.2223,0.2145,21.747
1906,603017,中衡设计,0.1026,0.0367,0.7419,0.0959,9.5996
1907,000030,富奥股份,0.1026,0.0662,0.8879,0.1822,24.0415
1908,000428,华天酒店,0.1025,0.0115,,0.0173,2.3372
1909,300665,飞鹿股份,0.1024,0.0605,0.6997,0.1433,14.6184
1910,002712,思美传媒,0.1023,0.1505,2.617,0.3622,40.9044
1911,601606,长城军工,0.1023,0.0441,3.0128,0.0883,11.8523
1912,603595,东尼电子,0.1023,0.0718,0.5347,0.1539,17.5651
1913,600198,大唐电信,0.1022,0.0616,,0.0781,11.0512
1914,601999,出版传媒,0.102,0.0545,1.3593,0.1476,15.5163
1915,600499,科达洁能,0.1019,0.053,1.5928,0.1048,12.0815
1916,002787,华源控股,0.1016,0.0847,0.9511,0.395,43.5413
1917,601799,星宇股份,0.1015,0.0632,0.9722,0.21,21.7442
1918,002737,葵花药业,0.1014,0.0808,1.0059,0.2404,31.8693
1919,300562,乐心医疗,0.1014,0.1181,0.9709,0.5013,51.2113
1920,603979,金诚信,0.1014,0.0493,1.4161,0.1966,21.6848
1921,603677,奇精机械,0.1014,0.1251,1.2858,0.2522,25.6198
1922,688128,中国电研,0.1013,0.0884,1.2169,0.11199999999999999,13.4077
1923,002167,东方锆业,0.1012,0.031,3.1485,0.0502,7.8643
1924,300448,浩云科技,0.1012,0.0614,0.5926,0.278,29.2714
1925,600367,红星发展,0.1011,0.0716,2.1834,0.2311,23.7048
1926,300230,永利股份,0.10099999999999999,0.0453,1.1196,0.1261,13.0521
1927,002069,獐子岛,0.1008,0.0687,4.0624,0.0909,11.7092
1928,300700,岱勒新材,0.1008,0.0447,0.4755,0.1022,15.3977
1929,600647,同达创业,0.1007,0.0126,0.0957,0.039,4.0733
1930,002938,鹏鼎控股,0.1003,0.0933,1.713,0.2086,20.8624
1931,002329,皇氏集团,0.1002,0.0471,0.7493,0.1065,14.1395
1932,603089,正裕工业,0.1002,0.0979,0.7859999999999999,0.2289,23.6892
1933,002701,奥瑞金,0.1001,0.0509,0.6596,0.0788,16.7154
1934,600609,金杯汽车,0.1,0.0422,677.4655,0.0449,5.6253
1935,603777,来伊份,0.1,0.1169,2.4141,0.36200000000000004,36.5494
1936,000498,山东路桥,0.0999,0.0541,1.8894,0.0704,8.059
1937,300031,宝通科技,0.0999,0.0472,0.7479,0.3433,38.5432
1938,603558,健盛集团,0.0998,0.027000000000000003,0.6395,0.1075,12.4478
1939,600237,铜峰电子,0.0998,0.0274,,0.0657,9.1476
1940,600986,科达股份,0.0998,0.0859,1.7224,0.179,18.1753
1941,600557,康缘药业,0.0997,0.0632,0.795,0.1962,20.7735
1942,603877,太平鸟,0.0997,0.1334,1.4957,0.2298,26.4732
1943,300235,方直科技,0.0995,0.0259,0.5271,0.4838,59.827
1944,600118,中国卫星,0.0995,0.0581,1.3689,0.1235,13.5028
1945,000995,*ST皇台,0.0994,0.045,,0.0509,5.3367
1946,603822,嘉澳环保,0.0989,0.0501,1.1524,0.1426,14.8054
1947,603269,海鸥股份,0.0989,0.0509,1.3361,0.0869,9.0951
1948,000830,鲁西化工,0.0989,0.0432,4.2859,0.0659,8.9507
1949,000423,东阿阿胶,0.0989,0.0628,0.3367,0.3995,41.9024
1950,300005,探路者,0.0988,0.0783,2.5327,0.387,38.9291
1951,002057,中钢天源,0.0988,0.0496,0.9943,0.2378,33.5902
1952,002352,顺丰控股,0.0987,0.1286,1.3639,0.2407,30.8645
1953,002494,华斯股份,0.0987,0.0196,4.9095,0.0941,26.4082
1954,688009,中国通号,0.0986,0.0584,0.9176,0.1063,11.1182
1955,300752,隆利科技,0.0985,0.1439,1.0889,0.2499,26.7368
1956,002097,山河智能,0.0985,0.0193,2.0839,0.0279,3.7602
1957,600066,宇通客车,0.0985,0.1005,0.8611,0.1645,17.7321
1958,002918,蒙娜丽莎,0.0984,0.1065,0.9821,0.1687,17.918
1959,002882,金龙羽,0.0982,0.1507,1.4912,0.451,45.1949
1960,300290,荣科科技,0.0982,0.0444,1.232,0.2375,24.2947
1961,002920,德赛西威,0.0982,0.1244,0.9445,0.1739,19.115
1962,603181,皇马科技,0.0981,0.1157,1.6343,0.2402,27.0586
1963,000670,*ST盈方,0.0981,0.0584,2.0108,0.509,55.2331
1964,600735,新华锦,0.0981,0.1255,1.5190000000000001,0.6056,63.6151
1965,603355,莱克电气,0.098,0.0842,0.8566,0.2024,20.4432
1966,300338,开元股份,0.098,0.0346,8.5971,0.1656,16.7485
1967,600885,宏发股份,0.0979,0.0766,0.6137,0.2537,26.5391
1968,000700,模塑科技,0.0978,0.0526,1.6769999999999998,0.1103,12.3868
1969,000970,中科三环,0.0978,0.0619,0.9159999999999999,0.4635,49.9656
1970,002369,卓翼科技,0.0977,0.1002,21.9071,0.2057,20.9969
1971,600238,ST椰岛,0.0975,0.0474,,0.0942,23.0339
1972,300450,先导智能,0.0975,0.0435,0.36200000000000004,0.0715,7.1738
1973,603225,新凤鸣,0.0974,0.1975,2.282,0.32299999999999995,45.1122
1974,002239,奥特佳,0.0971,0.0609,1.127,0.1475,17.7312
1975,002955,鸿合科技,0.09699999999999999,0.2359,3.8942,0.3479,36.4386
1976,600378,昊华科技,0.09699999999999999,0.0384,1.4692,0.1562,15.6709
1977,002873,新天药业,0.0969,0.1116,1.0749,0.2269,26.4212
1978,002812,恩捷股份,0.0969,0.0587,0.6713,0.3498,35.5072
1979,300456,耐威科技,0.0969,0.0184,0.489,0.0889,10.814
1980,002199,东晶电子,0.0968,0.0377,3.3654,0.1236,17.3486
1981,002612,朗姿股份,0.0968,0.0299,0.7204,0.1119,12.6283
1982,002870,香山股份,0.0966,0.1562,0.7682,0.48700000000000004,48.8536
1983,600193,ST创兴,0.0965,0.0184,,0.1275,12.7455
1984,000950,重药控股,0.0964,0.0453,,0.055999999999999994,13.1298
1985,603908,牧高笛,0.0964,0.1147,0.8744,0.2468,24.676
1986,300264,佳创视讯,0.0964,0.025,3.321,0.0837,8.6927
1987,601168,西部矿业,0.0962,0.0831,26.3182,0.1406,19.1953
1988,600808,马钢股份,0.0957,0.0697,3.6762,0.1046,13.7699
1989,002396,星网锐捷,0.0956,0.0945,0.9751,0.2652,26.9671
1990,002013,中航机电,0.0956,0.0406,1.4133,0.0717,8.6105
1991,600856,ST中天,0.0956,0.0275,0.6854,0.0402,5.5673
1992,000703,恒逸石化,0.0955,0.1124,3.4841,0.2162,22.47
1993,300797,钢研纳克,0.0955,0.0527,0.7979,0.1591,18.8932
1994,688233,神工股份,0.0954,0.0433,0.3941,0.8652,86.6515
1995,002475,立讯精密,0.0952,0.0625,1.1082,0.1484,15.2193
1996,002012,凯恩股份,0.0951,0.0512,4.9786,0.1856,21.6018
1997,300531,优博讯,0.0951,0.0492,0.4686,0.3777,43.1091
1998,601333,广深铁路,0.095,0.0499,1.4226,0.3391,35.1857
1999,300041,回天新材,0.095,0.0589,1.1141,0.4392,48.8062
2000,300706,阿石创,0.0949,0.0601,0.4601,0.2272,29.375999999999998
2001,300202,聚龙股份,0.0946,0.0333,0.2845,0.1144,33.8075
2002,002471,中超控股,0.0945,0.0691,4.2259,0.1042,11.5271
2003,002419,天虹股份,0.0945,0.1106,3.1193,0.1782,17.9724
2004,603679,华体科技,0.0943,0.0827,0.8009999999999999,0.1914,19.1357
2005,600571,信雅达,0.094,0.0758,0.9215,0.2676,26.7572
2006,000488,晨鸣纸业,0.094,0.0262,1.0645,0.0361,4.6095
2007,600121,郑州煤电,0.094,0.0831,,0.1273,13.562999999999999
2008,002755,奥赛康,0.0938,0.0242,3.6332,0.0923,9.2341
2009,603466,风语筑,0.0938,0.0659,1.0221,0.0982,10.1935
2010,300578,会畅通讯,0.0937,0.1376,0.7502,0.5774,65.7079
2011,600824,益民集团,0.0936,0.0939,1.7224,0.3646,36.8573
2012,300727,润禾材料,0.0936,0.0757,0.7767,0.2206,22.0632
2013,002402,和而泰,0.0936,0.0788,1.0396,0.2407,24.1135
2014,300282,三盛教育,0.0935,0.0487,0.9923,0.1219,12.78
2015,000060,中金岭南,0.0934,0.0829,4.1133,0.1607,23.459
2016,002042,华孚时尚,0.0934,0.075,1.6101,0.122,13.3045
2017,002116,中国海诚,0.0933,0.1098,3.1069,0.1578,15.8916
2018,002258,利尔化学,0.0933,0.0593,0.8271,0.2253,30.4704
2019,603138,海量数据,0.0931,0.109,1.0187,0.1848,22.9431
2020,002274,华昌化工,0.0931,0.0607,12.2109,0.1111,12.9524
2021,603559,中通国脉,0.0929,0.0583,1.0792,0.1688,17.1396
2022,002113,ST天润,0.0929,0.0109,0.2253,0.0723,7.2681
2023,002823,凯中精密,0.0929,0.0636,0.8051,0.1661,22.238000000000003
2024,300602,飞荣达,0.0928,0.0872,0.6512,0.2349,26.0992
2025,600688,上海石化,0.0926,0.2113,1.2082,0.7931,80.6381
2026,603086,先达股份,0.0925,0.0888,0.8153,0.4003,44.0473
2027,002446,盛路通信,0.0923,0.0327,0.6544,0.131,16.1364
2028,300303,聚飞光电,0.0922,0.048,0.894,0.1343,14.6655
2029,002649,博彦科技,0.0921,0.0668,1.5423,0.221,25.8631
2030,002745,木林森,0.0921,0.0365,1.0473,0.0595,6.2704
2031,300659,中孚信息,0.092,0.0832,0.4107,0.2398,31.7334
2032,600420,现代制药,0.0919,0.0558,0.9819,0.1038,17.7994
2033,002262,恩华药业,0.0918,0.0932,0.9186,0.3257,33.9677
2034,600138,中青旅,0.0917,0.0865,1.2862,0.2234,25.4233
2035,002841,视源股份,0.0917,0.264,1.0175,0.4686,48.7181
2036,603660,苏州科达,0.0917,0.0883,0.7626,0.3595,36.3232
2037,002049,紫光国微,0.0916,0.0291,0.3905,0.1092,22.3663
2038,603606,东方电缆,0.0916,0.0775,3.0767,0.1325,13.5204
2039,603788,宁波高发,0.0915,0.0664,0.5001,0.2349,24.5588
2040,603788,宁波高发,0.0915,0.0664,0.5001,0.2349,24.5588
2041,601766,中国中车,0.0914,0.062,1.5087,0.0978,11.3916
2042,300796,贝斯美,0.0913,0.0754,0.6877,0.1985,19.8522
2043,000050,深天马A,0.0913,0.0452,1.7228,0.1238,18.147000000000002
2044,600596,新安股份,0.0912,0.0776,7.1077,0.1743,19.2168
2045,002046,轴研科技,0.0912,0.0166,3.707,0.0401,4.7476
2046,600160,巨化股份,0.0912,0.0777,5.9812,0.6483,74.5784
2047,600433,冠豪高新,0.0909,0.0378,1.5208,0.0967,10.3261
2048,603386,广东骏亚,0.0908,0.08900000000000001,1.202,0.1326,13.8554
2049,000902,新洋丰,0.0907,0.0951,1.2951,0.2943,30.5905
2050,603882,金域医学,0.0907,0.1095,1.5679,0.1904,28.7657
2051,300579,数字认证,0.0902,0.0542,0.6979,0.1567,16.3537
2052,000529,广弘控股,0.0902,0.1174,1.7321,0.5466,55.2266
2053,603027,千禾味业,0.0901,0.0677,0.6943,0.5101,59.7524
2054,002230,科大讯飞,0.0901,0.0287,0.6025,0.0937,11.8725
2055,002345,潮宏基,0.0901,0.054000000000000006,1.0648,0.1335,37.7172
2056,002702,海欣食品,0.0901,0.0673,6.3755,0.183,18.364
2057,601366,利群股份,0.09,0.1312,2.5587,0.2138,22.4016
2058,000860,顺鑫农业,0.09,0.0565,2.3741,0.0915,13.0791
2059,688196,卓越新能,0.09,0.0695,0.8313,0.3213,95.5725
2060,000657,中钨高新,0.0899,0.07,8.7288,0.1476,18.5053
2061,300378,鼎捷软件,0.0898,0.0574,2.4077,0.1691,16.9918
2062,300252,金信诺,0.0898,0.0445,0.8312,0.1006,10.5004
2063,601633,长城汽车,0.0898,0.0957,0.8372,0.1965,20.4276
2064,000790,华神科技,0.0897,0.0473,0.6254,0.1213,12.6423
2065,002455,百川股份,0.0897,0.0943,2.3072,0.1669,17.0785
2066,000971,*ST高升,0.0897,0.0156,0.5357,0.1949,20.4761
2067,600565,迪马股份,0.0895,0.0419,1.6557,0.0557,7.9749
2068,600673,东阳光,0.0895,0.0408,8.0738,0.0655,9.1301
2069,002878,元隆雅图,0.0894,0.1303,1.3157,0.2589,25.9994
2070,603808,歌力思,0.0894,0.0394,0.4551,0.133,14.1364
2071,002157,正邦科技,0.0894,0.1379,1.6286,0.28,37.0389
2072,600814,杭州解百,0.0893,0.0939,1.49,0.2379,24.2577
2073,603728,鸣志电器,0.0893,0.1084,0.8391,0.2993,30.3828
2074,300317,珈伟新能,0.0891,0.0275,0.7965,0.0553,8.1582
2075,603486,科沃斯,0.08900000000000001,0.1366,5.5197,0.2339,23.4304
2076,000719,中原传媒,0.08900000000000001,0.0692,1.0451,0.2028,24.8492
2077,000988,华工科技,0.0889,0.0527,1.2392,0.1264,14.3738
2078,002959,小熊电器,0.0886,0.2163,0.8857,0.3004,30.2118
2079,002669,康达新材,0.0886,0.0293,0.6368,0.2822,28.7044
2080,000338,潍柴动力,0.0885,0.0503,2.2942,0.0691,13.9884
2081,300668,杰恩设计,0.0884,0.0705,0.3962,0.1637,27.8735
2082,600172,黄河旋风,0.0884,0.024,0.5649,0.0543,5.7824
2083,600019,宝钢股份,0.0883,0.0611,1.7786,0.1199,13.6563
2084,000056,皇庭国际,0.0883,0.0027,0.2472,0.0056,5.4477
2085,300292,吴通控股,0.0882,0.0521,1.0408,0.2161,22.0601
2086,600844,丹化科技,0.0881,0.019,,0.0683,12.8006
2087,000551,创元科技,0.0879,0.05,1.8718,0.1028,11.5147
2088,002791,坚朗五金,0.0877,0.0775,0.9422,0.4211,42.3546
2089,600486,扬农化工,0.0877,0.0451,0.5637,0.12,12.2859
2090,300773,拉卡拉,0.0876,0.0529,0.6868,0.0939,9.3884
2091,300507,苏奥传感,0.0876,0.0532,0.4991,0.3551,37.3541
2092,600758,红阳能源,0.0873,0.0377,3.602,0.0547,7.1392
2093,000811,冰轮环境,0.0873,0.05,0.8246,0.0917,11.7332
2094,300496,中科创达,0.0872,0.0388,0.616,0.09300000000000001,9.6109
2095,603159,上海亚虹,0.0871,0.0835,0.9908,0.3682,38.2023
2096,300416,苏试试验,0.0871,0.0449,0.5644,0.1448,14.7655
2097,002527,新时达,0.087,0.0534,1.3985,0.138,14.1061
2098,603313,梦百合,0.0869,0.0753,0.7537,0.4635,60.4639
2099,300040,九洲电气,0.0868,0.0404,0.8778,0.1093,12.0097
2100,688218,江苏北人,0.0867,0.0731,0.7731,0.1219,14.3214
2101,000547,航天发展,0.0865,0.0254,0.6316,0.1138,16.1481
2102,601888,中国国旅,0.0865,0.11199999999999999,0.9515,0.4931,50.1691
2103,600085,同仁堂,0.0865,0.0613,0.6694,0.2099,26.6689
2104,600351,亚宝药业,0.0863,0.0371,5.7674,0.1057,11.739
2105,000541,佛山照明,0.0861,0.0475,0.2702,0.2649,32.7981
2106,002922,伊戈尔,0.086,0.0911,1.0632,0.19399999999999998,20.0156
2107,601886,江河集团,0.0859,0.0516,2.7899,0.0729,7.7104
2108,300369,绿盟科技,0.0858,0.0345,0.4256,0.1182,12.7041
2109,002971,和远气体,0.0858,0.0425,0.85,0.0918,10.8878
2110,002430,杭氧股份,0.0858,0.0428,,0.0686,11.5188
2111,002366,台海核电,0.0858,0.0202,0.2491,0.0328,3.9583
2112,300410,正业科技,0.0857,0.0332,0.7063,0.1289,13.2992
2113,000822,山东海化,0.0856,0.0766,,0.1783,25.9787
2114,300246,宝莱特,0.0855,0.07400000000000001,0.6455,0.2787,29.9994
2115,002277,友阿股份,0.0855,0.0451,2.3961,0.0866,13.0647
2116,603031,安德利,0.0854,0.087,2.8874,0.1417,14.2818
2117,000795,英洛华,0.0854,0.0559,4.4952,0.2686,29.3083
2118,300332,天壕环境,0.0853,0.0189,2.9642,0.0358,5.0975
2119,600409,三友化工,0.0853,0.064,1.6779,0.0992,12.8468
2120,002429,兆驰股份,0.0852,0.0518,1.7962,0.1404,15.142000000000001
2121,601390,中国中铁,0.0852,0.0722,4.29,0.09,10.757
2122,600537,亿晶光电,0.0852,0.0621,1.2256,0.1084,15.0715
2123,000985,大庆华科,0.0852,0.1327,2.637,0.6087,92.2089
2124,603663,三祥新材,0.0851,0.0486,0.601,0.3939,43.7362
2125,002445,ST中南,0.0851,0.0181,0.5386,0.0434,5.7262
2126,603535,嘉诚国际,0.0851,0.0703,0.6985,0.2504,26.052
2127,603066,音飞储存,0.085,0.040999999999999995,0.5092,0.1923,20.9129
2128,603366,日出东方,0.0849,0.0382,0.818,0.1388,14.6924
2129,603889,新澳股份,0.0849,0.0938,0.9459,0.3471,34.9883
2130,002891,中宠股份,0.0848,0.1095,0.8556,0.317,32.8434
2131,300185,通裕重工,0.0848,0.0227,1.0799,0.0542,6.9379
2132,002389,航天彩虹,0.0847,0.0258,0.7271,0.2202,24.5972
2133,603507,振江股份,0.0847,0.0772,0.4815,0.1837,19.3191
2134,002613,北玻股份,0.0847,0.038,3.3617,0.2192,23.3673
2135,300629,新劲刚,0.0846,0.0527,0.7727,0.1144,12.1537
2136,300217,东方电热,0.0846,0.0287,1.7131,0.1111,12.405
2137,603315,福鞍股份,0.0845,0.0272,0.8495,0.0695,7.7589999999999995
2138,002060,粤水电,0.0845,0.034,3.9248,0.0412,7.5183
2139,603901,永创智能,0.0845,0.0494,0.9623,0.1042,10.4574
2140,300070,碧水源,0.0845,0.0236,0.4065,0.0486,5.4722
2141,601618,中国中冶,0.0845,0.0492,3.1088,0.063,7.2488
2142,002159,三特索道,0.0843,0.0148,,0.0222,4.5863
2143,002271,东方雨虹,0.0843,0.0667,0.5753,0.1526,15.5079
2144,002978,安宁股份,0.0842,0.0251,0.501,0.047,6.6596
2145,000501,鄂武商A,0.0841,0.0836,1.4974,0.1267,15.1425
2146,600073,上海梅林,0.0839,0.1004,2.5354,0.1808,21.1915
2147,002483,润邦股份,0.0837,0.0507,1.6804,0.129,13.8051
2148,002378,章源钨业,0.0835,0.0331,2.3184,0.0805,8.7694
2149,600289,*ST信通,0.0835,0.0268,0.8579,0.1209,12.0942
2150,300419,浩丰科技,0.0835,0.0222,0.6345,0.1303,13.239
2151,603890,春秋电子,0.0832,0.1055,0.8305,0.1678,17.4613
2152,601086,国芳集团,0.0829,0.1016,2.5627,0.2074,24.5096
2153,300573,兴齐眼药,0.0829,0.039,0.5181,0.1403,16.7206
2154,600823,世茂股份,0.0828,0.0142,0.4145,0.0226,3.0711
2155,002742,三圣股份,0.0827,0.0447,1.0382,0.0865,9.6358
2156,600535,天士力,0.0827,0.0674,0.9463,0.1293,14.1412
2157,002774,快意电梯,0.0827,0.0721,0.6583,0.1472,16.4356
2158,603113,金能科技,0.0827,0.1014,0.8345,0.2782,40.6373
2159,603456,九洲药业,0.0827,0.0456,1.2269,0.3163,34.3395
2160,603113,金能科技,0.0827,0.1014,0.8345,0.2782,40.6373
2161,002643,万润股份,0.0826,0.0355,0.479,0.3452,38.6869
2162,603157,拉夏贝尔,0.0825,0.1119,1.2322,0.2524,25.8814
2163,002092,中泰化学,0.0823,0.0412,0.9931,0.0641,11.3452
2164,000581,威孚高科,0.0821,0.0305,0.3055,0.1364,16.7435
2165,603605,珀莱雅,0.0819,0.0885,0.8654,0.1412,14.9192
2166,000889,中嘉博创,0.0818,0.0497,0.6749,0.2774,28.0482
2167,002463,沪电股份,0.0818,0.0582,2.3761,0.1583,22.7816
2168,300412,迦南科技,0.0818,0.0245,0.4139,0.1006,10.2246
2169,002197,证通电子,0.0817,0.0309,2.9181,0.0743,10.7241
2170,300808,久量股份,0.0816,0.0936,0.8833,0.2063,20.8664
2171,000698,沈阳化工,0.0816,0.0681,2.1276,0.113,15.558
2172,603106,恒银金融,0.0816,0.0515,0.6628,0.0851,9.6299
2173,002474,榕基软件,0.0814,0.0268,2.2891,0.0792,9.3034
2174,600975,新五丰,0.0814,0.0719,0.7929999999999999,0.2229,32.7503
2175,002856,美芝股份,0.081,0.0703,1.4762,0.1022,10.2154
2176,002703,浙江世宝,0.081,0.0444,1.3944,0.1584,17.4743
2177,300171,东富龙,0.0809,0.0256,0.4415,0.0896,9.3958
2178,603557,起步股份,0.0808,0.0795,0.5674,0.348,35.9338
2179,688015,交控科技,0.0808,0.0537,1.311,0.0699,7.4138
2180,600990,四创电子,0.0806,0.0671,1.8413,0.0981,10.2093
2181,300043,星辉娱乐,0.0806,0.0377,0.4235,0.0711,14.7612
2182,002397,梦洁股份,0.0805,0.0467,1.1725,0.1202,13.7421
2183,002563,森马服饰,0.0804,0.0662,0.6114,0.2907,37.1563
2184,300400,劲拓股份,0.0802,0.046,0.505,0.1844,20.2834
2185,000901,航天科技,0.0802,0.0768,2.8313,0.2185,31.1831
2186,002302,西部建设,0.0801,0.0653,2.8765,0.0971,10.5653
2187,002962,五方光电,0.0801,0.0779,0.263,0.1638,17.6581
2188,601600,中国铝业,0.08,0.0606,9.1749,0.0856,13.8872
2189,000597,东北制药,0.0799,0.0393,14.5953,0.0523,7.794
2190,002685,华东重机,0.0798,0.0901,3.2633,0.3191,31.9166
2191,601699,潞安环能,0.0797,0.0196,1.5966,0.0285,3.4704
2192,600267,海正药业,0.0797,0.0374,12.5443,0.061,10.562000000000001
2193,300729,乐歌股份,0.0797,0.0596,0.6473,0.1231,14.837
2194,300505,川金诺,0.0797,0.0649,0.8875,0.2961,49.1153
2195,603177,德创环保,0.0796,0.0562,1.1447,0.0844,8.6434
2196,600546,山煤国际,0.0795,0.0872,5.978,0.1045,12.4753
2197,002136,安纳达,0.0795,0.0672,1.4474,0.1448,14.7078
2198,600992,贵绳股份,0.0795,0.0515,5.3302,0.1368,15.3198
2199,002606,大连电瓷,0.0795,0.0429,0.6257,0.1151,14.628
2200,600491,龙元建设,0.0793,0.0422,3.303,0.0527,5.6246
2201,002286,保龄宝,0.0791,0.0564,2.2149,0.2574,28.1016
2202,600268,国电南自,0.0791,0.0419,3.0124,0.0547,5.6346
2203,603703,盛洋科技,0.0791,0.04,1.2528,0.10400000000000001,10.4185
2204,603233,大参林,0.079,0.1384,1.1563,0.2214,22.59
2205,002249,大洋电机,0.079,0.037000000000000005,0.9799,0.0957,11.2097
2206,002409,雅克科技,0.079,0.0384,1.0422,0.2228,24.0609
2207,002810,山东赫达,0.0789,0.0496,0.9620000000000001,0.1654,18.899
2208,002857,三晖电气,0.0788,0.049,0.3948,0.1712,17.12
2209,600141,兴发集团,0.0788,0.0536,6.6996,0.0778,11.6188
2210,000521,长虹美菱,0.0787,0.0788,4.4756,0.1342,14.5013
2211,002694,顾地科技,0.0785,0.0523,2.4665,0.0961,10.2117
2212,600855,航天长峰,0.0784,0.0517,1.2945,0.1188,11.9476
2213,002498,汉缆股份,0.0783,0.0503,0.7774,0.1622,16.9728
2214,000636,风华高科,0.0782,0.0325,1.4848,0.1026,12.2632
2215,600697,欧亚集团,0.0781,0.055999999999999994,1.7849,0.0743,8.777000000000001
2216,300227,光韵达,0.078,0.0353,1.7748,0.0825,9.0616
2217,600876,洛阳玻璃,0.0779,0.0225,2.6531,0.0366,4.2054
2218,600601,方正科技,0.0779,0.0488,7.6868,0.0755,8.8468
2219,603779,ST威龙,0.0779,0.0404,1.0363,0.084,8.8894
2220,300272,开能健康,0.0777,0.0192,0.5602,0.0349,3.6205
2221,600567,山鹰纸业,0.0777,0.047,2.6273,0.0811,10.5871
2222,600623,华谊集团,0.0777,0.0889,6.4446,0.193,23.0743
2223,603320,迪贝电气,0.0776,0.0802,0.8649,0.2381,24.7021
2224,600060,海信视像,0.0776,0.1089,1.3808,0.2721,27.5492
2225,300478,杭州高新,0.0776,0.0704,1.2337,0.4207,42.0714
2226,002666,德联集团,0.0775,0.0542,1.2677,0.2902,29.0752
2227,603220,中贝通信,0.0775,0.0525,0.7163,0.0951,9.5129
2228,600397,安源煤业,0.0775,0.0344,,0.0425,6.7974
2229,603283,赛腾股份,0.0774,0.0672,0.6493,0.2183,21.8266
2230,300737,科顺股份,0.0773,0.0552,0.4305,0.1412,14.7226
2231,600640,号百控股,0.0773,0.0518,9.5436,0.2661,26.7471
2232,002574,明牌珠宝,0.0772,0.0526,6.1003,0.1399,13.9896
2233,600756,浪潮软件,0.0771,0.0341,0.9306,0.1008,10.3704
2234,002245,澳洋顺昌,0.0771,0.0295,0.5579999999999999,0.0637,10.1984
2235,300330,华虹计通,0.0769,0.0205,,0.0865,8.7952
2236,600022,山东钢铁,0.0768,0.0708,,0.1212,14.0914
2237,601138,工业富联,0.0768,0.1544,1.4564,0.36,36.1364
2238,000558,莱茵体育,0.0767,0.1145,5.3026,0.2497,44.588
2239,603906,龙蟠科技,0.0767,0.0778,0.887,0.212,28.5487
2240,300687,赛意信息,0.0766,0.1142,0.5715,0.3244,32.4897
2241,300567,精测电子,0.0764,0.0409,0.4445,0.1513,15.8
2242,002906,华阳集团,0.0764,0.0791,1.1126,0.1879,19.6881
2243,002394,联发股份,0.0763,0.0604,0.7441,0.1549,15.8889
2244,002436,兴森科技,0.0763,0.0528,1.0036,0.1247,14.0158
2245,603214,爱婴室,0.0762,0.1839,1.4817,0.3679,36.7881
2246,002485,希努尔,0.0762,0.0217,7.103,0.1131,12.3731
