,code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
395,000767,漳泽电力,0.29100000000000004,0.0172,105.0974,0.0206,3.5687
396,603655,朗博科技,0.29100000000000004,0.0215,2.2664,0.4095,49.638999999999996
397,600635,大众公用,0.2901,0.0224,3.6234,0.0375,7.0104
398,600255,梦舟股份,0.2894,0.0517,,0.1102,11.315999999999999
399,600759,洲际油气,0.2879,0.0115,15.7184,0.0184,3.3594
400,002938,鹏鼎控股,0.2871,0.0503,6.5783,0.2001,20.1729
401,603040,新坐标,0.2868,0.028999999999999998,0.8111,0.3421,40.13
402,300396,迪瑞医疗,0.2864,0.0342,1.1916,0.1898,23.3773
403,300602,飞荣达,0.2842,0.0523,2.5114,0.1327,19.5725
404,603136,天目湖,0.284,0.0226,1.5856,0.0956,12.7827
405,002346,柘中股份,0.2833,0.0114,0.2961,0.0698,9.7927
406,002583,海能达,0.28300000000000003,0.0214,,0.0366,5.1004
407,601991,大唐发电,0.28300000000000003,0.0227,8.2976,0.0303,7.4833
408,002582,好想你,0.2829,0.102,4.1199,0.2837,34.861
409,600309,万华化学,0.2824,0.0488,1.5355,0.0905,10.3475
410,300480,光力科技,0.2818,0.0171,3.9983,0.1863,25.9233
411,300475,聚隆科技,0.2787,0.0112,0.8896,0.0963,10.8314
412,300016,北陆药业,0.2785,0.0362,1.1844,0.5852,77.1666
413,600285,羚锐制药,0.2779,0.0467,1.6082,0.1307,13.9531
414,603906,龙蟠科技,0.2762,0.0575,2.7713,0.1822,23.5828
415,603025,大豪科技,0.2761,0.0337,1.0519,0.3913,39.5702
416,002515,金字火腿,0.2761,0.0181,0.8131,0.2158,43.6947
417,601872,招商轮船,0.2757,0.0167,3.0888,0.0276,5.6237
418,000596,古井贡酒,0.2755,0.07400000000000001,1.2705,0.2091,21.7034
419,600989,宝丰能源,0.2754,0.031,0.8622,0.0645,11.0349
420,603697,有友食品,0.2747,0.0621,1.4435,0.5047,70.4169
421,603579,荣泰健康,0.2741,0.0629,2.5828,0.2074,21.8704
422,688026,洁特生物,0.2733,0.0258,1.6378,0.2018,23.236
423,300049,福瑞股份,0.2724,0.0227,3.6359,0.0801,22.7818
424,002729,好利来,0.2724,0.0252,2.5498,0.2143,21.6973
425,603811,诚意药业,0.2721,0.0482,1.6418,0.3122,32.4282
426,300782,卓胜微,0.2713,0.0799,1.1936,0.4793,53.3607
427,300043,星辉娱乐,0.2706,0.0234,4.2374,0.0439,7.1578
428,002007,华兰生物,0.2704,0.027999999999999997,0.7389,0.3188,31.8759
429,300155,安居宝,0.2697,0.022000000000000002,5.9659,0.0909,9.7625
430,000929,兰州黄河,0.2686,0.0229,1.2799,0.1161,11.8069
431,300558,贝达药业,0.2685,0.027000000000000003,1.9996,0.0681,14.2781
432,600132,重庆啤酒,0.2685,0.0641,2.2182,0.1003,12.2466
433,600027,华电国际,0.2677,0.0278,5.6816,0.0398,8.4063
434,002239,奥特佳,0.2673,0.0275,37.6196,0.07400000000000001,9.3679
435,600367,红星发展,0.2669,0.0531,5.2134,0.18899999999999997,19.4296
436,300200,高盟新材,0.2668,0.0393,1.6294,0.4011,42.2917
437,601888,中国国旅,0.2667,0.1281,1.4086,0.4816,50.3069
438,002123,梦网集团,0.2667,0.0241,2.595,0.0791,8.0733
439,600035,楚天高速,0.2666,0.0201,1.1418,0.0509,11.2609
440,000688,国城矿业,0.2663,0.0317,0.7249,0.3777,44.5808
441,603456,九洲药业,0.266,0.0317,2.4599,0.2047,23.5379
442,600779,水井坊,0.265,0.0717,1.1272,0.18100000000000002,18.5526
443,600182,S佳通,0.2637,0.0792,5.4567,0.2016,44.4031
444,000862,银星能源,0.2635,0.0084,15.3967,0.0117,4.3928
445,002884,凌霄泵业,0.262,0.0456,1.1404,0.5942,69.1889
446,603328,依顿电子,0.2613,0.0348,1.6182,0.2562,26.2026
447,002832,比音勒芬,0.261,0.0561,0.9482,0.2539,25.971
448,600050,中国联通,0.2609,0.0335,5.1972,0.0767,8.9002
449,601101,昊华能源,0.2602,0.0176,1.3882,0.0483,17.234
450,001896,豫能控股,0.2595,0.0236,15.7082,0.0342,6.665
451,601969,海南矿业,0.2593,0.0264,5.2826,0.0715,9.9775
452,002656,ST摩登,0.2593,0.0337,2.7769999999999997,0.1284,18.6905
453,000792,*ST盐湖,0.2591,0.0146,,0.0195,3.3979
454,603348,文灿股份,0.2588,0.0339,2.8913,0.1151,18.2685
455,000903,云内动力,0.2587,0.0399,3.7628,0.0725,7.9749
456,002033,丽江股份,0.2582,0.0121,0.8472,0.2119,22.2555
457,300412,迦南科技,0.2575,0.0129,117.0663,0.0303,3.0907
458,600336,澳柯玛,0.2574,0.0637,10.3431,0.0962,10.8008
459,002843,泰嘉股份,0.2571,0.0357,1.7203,0.27,28.1575
460,002402,和而泰,0.257,0.0549,3.1086,0.1064,15.6172
461,600744,华银电力,0.2559,0.0297,21.7993,0.0354,6.6417
462,002418,康盛股份,0.2555,0.0257,,0.0333,3.5449
463,601966,玲珑轮胎,0.2552,0.0388,3.6184,0.0625,9.0456
464,300288,朗玛信息,0.2551,0.0168,1.5588,0.0821,12.0958
465,600370,三房巷,0.2544,0.0367,3.8068,0.3169,31.6946
466,600869,智慧能源,0.254,0.0402,9.0395,0.0556,6.7926
467,002109,兴化股份,0.2539,0.0323,2.5329,0.2486,30.4625
468,002005,*ST德豪,0.2535,0.0171,,0.042,4.3699
469,603596,伯特利,0.2527,0.0442,1.2152,0.1108,13.1953
470,600858,银座股份,0.2519,0.0679,14.2466,0.0898,9.5376
471,603900,莱绅通灵,0.2515,0.04,1.3046,0.2879,29.1669
472,600527,江南高纤,0.2502,0.0279,7.8611,0.9304,114.5701
473,600868,梅雁吉祥,0.2496,0.0046,6.0004,0.2499,26.1006
474,600978,宜华生活,0.2493,0.0193,3.0983,0.0361,4.9158
475,300685,艾德生物,0.249,0.0355,0.9109999999999999,0.6213,69.4521
476,603166,福达股份,0.2489,0.0286,2.0646,0.0809,9.6677
477,600578,京能电力,0.2488,0.0135,1.891,0.0226,5.9043
478,603518,锦泓集团,0.2484,0.0252,8.5677,0.0434,18.9464
479,300403,汉宇集团,0.2482,0.0306,1.5391,0.1724,18.7109
480,600810,神马股份,0.2481,0.0681,3.5442,0.10300000000000001,11.6453
481,300041,回天新材,0.248,0.0425,2.1106,0.1455,14.8707
482,002903,宇环数控,0.2476,0.0029,,0.0257,3.2987
483,002559,亚威股份,0.2473,0.0301,3.0155,0.0955,10.5431
484,600371,万向德农,0.2463,0.0219,1.2096,0.0702,7.3312
485,603009,北特科技,0.2463,0.0217,6.1503,0.0536,5.6018
486,600768,宁波富邦,0.24600000000000002,0.054000000000000006,,0.0634,6.3746
487,601369,陕鼓动力,0.2459,0.0234,3.1621,0.0366,3.8785
488,600880,博瑞传播,0.2444,0.0067,0.7794,0.0727,10.4353
489,600172,黄河旋风,0.244,0.016,14.4067,0.0261,3.0305
490,601298,青岛港,0.2439,0.0143,0.7171,0.0365,6.028
491,000061,农产品,0.2438,0.0079,2.3773,0.0122,2.0383
492,603239,浙江仙通,0.2429,0.0325,1.3622,0.2405,24.8417
493,300723,一品红,0.2429,0.052000000000000005,1.661,0.3813,57.1471
494,600798,宁波海运,0.2427,0.0169,2.1652,0.0439,14.3096
495,300699,光威复材,0.2421,0.0285,0.6639,0.1559,32.1866
496,300619,金银河,0.2417,0.0322,8.376,0.0575,8.9246
497,300151,昌红科技,0.24100000000000002,0.0392,3.1488,0.3304,34.4829
498,603586,金麒麟,0.2409,0.0336,2.3512,0.1407,14.9411
499,000823,超声电子,0.2402,0.0512,6.5976,0.1824,19.7832
500,002956,西麦食品,0.239,0.0751,1.3331,0.2272,30.8345
501,002757,南兴股份,0.2388,0.0356,1.4364,0.1676,20.0536
502,688200,华峰测控,0.2386,0.0351,0.6139,0.389,38.9972
503,300395,菲利华,0.2386,0.0305,1.4831,0.1501,16.8615
504,002283,天润曲轴,0.2383,0.0352,2.5995,0.0949,10.0321
505,300623,捷捷微电,0.2376,0.0186,0.8515,0.1202,13.2888
506,603633,徕木股份,0.2374,0.0194,2.3476,0.0477,5.5345
507,603881,数据港,0.2371,0.0158,1.2574,0.025,4.0136
508,000863,三湘印象,0.2368,0.0252,0.8437,0.0485,10.1233
509,002603,以岭药业,0.2366,0.0416,1.2731,0.3595,46.3118
510,300082,奥克股份,0.2365,0.0647,5.5861,0.1757,19.6205
511,600011,华能国际,0.23600000000000002,0.0269,3.0147,0.0366,7.6609
512,603858,步长制药,0.23600000000000002,0.0344,2.3859,0.1172,15.1268
513,000918,嘉凯城,0.235,0.0051,,0.0062,0.7442
514,000761,本钢板材,0.23399999999999999,0.0458,10.1487,0.0686,8.3936
515,000725,京东方A,0.233,0.02,7.3222,0.0332,9.8577
516,000788,北大医药,0.2327,0.0523,7.4922,0.1203,12.0594
517,603980,吉华集团,0.23199999999999998,0.0362,1.2831,0.3003,31.9312
518,000488,晨鸣纸业,0.2313,0.0134,36.6281,0.0178,2.2906
519,600678,四川金顶,0.2308,0.0409,6.669,0.0484,14.9379
520,300118,东方日升,0.2307,0.027000000000000003,1.8309,0.0473,5.7648
521,300211,亿通科技,0.2301,0.0109,4.7465,0.1313,14.4298
522,300779,惠城环保,0.2297,0.0319,1.2337,0.0669,8.4969
523,002354,天神娱乐,0.2283,0.0111,,0.0153,2.133
524,000655,金岭矿业,0.2283,0.0249,2.2897,0.3127,39.414
525,603569,长久物流,0.2282,0.0409,5.1063,0.0723,9.8284
526,002824,和胜股份,0.2279,0.0495,,0.1646,17.855999999999998
527,600720,祁连山,0.2277,0.0133,17.3072,0.0355,4.0404
528,688139,海尔生物,0.2273,0.0265,1.5887,0.0786,
529,300239,东宝生物,0.2271,0.0185,3.3803,0.0623,8.2358
530,000888,峨眉山A,0.2267,0.0202,3.0038,0.1223,22.3512
531,002698,博实股份,0.2266,0.022000000000000002,0.9458,0.0568,6.0076
532,002667,鞍重股份,0.2261,0.0158,1.2779,0.0937,10.9376
533,002693,双成药业,0.2253,0.018000000000000002,,0.0541,16.6915
534,300093,金刚玻璃,0.2247,0.0182,33.8766,0.0404,5.216
535,000831,五矿稀土,0.2246,0.0351,6.2144,0.2252,22.6983
536,002135,东南网架,0.2244,0.0395,4.6757,0.0662,6.6505
537,603601,再升科技,0.2242,0.0264,1.3395,0.0614,7.2378
538,002027,分众传媒,0.2227,0.0321,1.7571,0.1523,21.2848
539,000062,深圳华强,0.2223,0.057,4.1972,0.1186,15.3513
540,601865,福莱特,0.2213,0.0274,1.8882,0.0588,8.0496
541,002612,朗姿股份,0.2213,0.0228,2.7421,0.0589,7.5514
542,600600,青岛啤酒,0.2209,0.0499,2.0819,0.11199999999999999,14.3631
543,603103,横店影视,0.2209,0.0572,1.2142,0.1888,23.605999999999998
544,300769,德方纳米,0.2208,0.05,1.9909,0.1076,12.9246
545,300384,三联虹普,0.2202,0.0206,1.0542,0.0616,7.9084
546,300533,冰川网络,0.2201,0.0123,0.7656,0.0988,9.8779
547,000155,川能动力,0.2198,0.0202,0.6562,0.0445,12.9266
548,002540,亚太科技,0.2194,0.0278,2.1421,0.2464,25.3713
549,002851,麦格米特,0.2189,0.0505,2.8959,0.1051,10.8781
550,000691,亚太实业,0.2189,0.0105,,0.0217,2.5782
551,000554,泰山石油,0.2185,0.1116,485.1767,0.2878,32.0746
552,600801,华新水泥,0.2184,0.0389,1.1886,0.0922,13.3595
553,603127,昭衍新药,0.2183,0.0137,1.3658,0.0294,3.4389
554,002550,千红制药,0.2173,0.0246,0.9191,0.1291,13.6718
555,600968,海油发展,0.2172,0.0479,22.7179,0.1025,12.6268
556,002543,万和电气,0.2171,0.0634,2.4153,0.1332,13.6498
557,688008,澜起科技,0.2161,0.02,0.3875,,
558,300694,蠡湖股份,0.2158,0.0297,2.0583,0.0679,7.1612
559,002910,庄园牧场,0.2158,0.0186,2.2539,0.0404,5.4405
560,600176,中国巨石,0.2156,0.0169,1.089,0.0319,4.2696
561,603315,福鞍股份,0.2155,0.0166,10.7681,0.0537,5.9299
562,603809,豪能股份,0.2155,0.0223,1.3669,0.0762,9.3156
563,002246,北化股份,0.2152,0.0245,18.4656,0.0883,9.2352
564,000608,阳光股份,0.2151,0.0018,,0.0041,0.7723
565,000572,*ST海马,0.215,0.0139,,0.028999999999999998,3.0169
566,300007,汉威科技,0.2146,0.0173,2.2301,0.0281,5.3203
567,600866,星湖科技,0.2143,0.0341,1.7241,0.1023,12.8711
568,603626,科森科技,0.214,0.0227,7.5419,0.0409,6.011
569,600655,豫园股份,0.2139,0.0191,4.458,0.0301,4.4659
570,600352,浙江龙盛,0.2139,0.0194,0.7955,0.0351,7.6111
571,601216,君正集团,0.2137,0.019,0.7257,0.0514,10.5906
572,002156,通富微电,0.2136,0.0249,,0.0456,6.6722
573,603228,景旺电子,0.2132,0.036000000000000004,1.5832,0.0949,12.0167
574,002406,远东传动,0.2127,0.0335,1.5361,0.2019,22.6924
575,600863,内蒙华电,0.2124,0.0154,2.9289,0.0254,6.0423
576,600037,歌华有线,0.2117,0.0075,0.4867,0.0416,6.4102
577,002820,桂发祥,0.2113,0.0291,1.188,0.6811,90.48200000000001
578,600845,宝信软件,0.2109,0.0295,1.3697,0.1031,10.6344
579,002318,久立特材,0.2105,0.0414,3.0181,0.1197,28.0073
580,600157,永泰能源,0.2102,0.0104,18.1643,0.0142,2.4692
581,300191,潜能恒信,0.2095,0.0038,1.1723,0.0346,5.5358
582,688358,祥生医疗,0.2089,,1.9053,,
583,603533,掌阅科技,0.2087,0.0558,3.0836,0.1761,17.6141
584,002252,上海莱士,0.2084,0.0107,0.5593,0.3803,48.2455
585,002647,仁东控股,0.2081,0.0211,6.3853,0.0314,3.9232
586,002539,云图控股,0.2079,0.0407,10.5426,0.0593,6.8757
587,002739,万达电影,0.2077,0.0347,1.9096,0.0777,11.6338
588,600338,西藏珠峰,0.2074,0.0187,0.6673,0.0362,4.7649
589,300535,达威股份,0.2074,0.0201,1.9256,0.2159,23.1489
590,300261,雅本化学,0.2073,0.0283,1.8949,0.0701,7.8141
591,002601,龙蟒佰利,0.2072,0.0255,0.9141,0.0611,7.0233
592,000157,中联重科,0.2071,0.019,1.9026,0.0318,4.0803
593,300718,长盛轴承,0.2067,0.0259,1.12,0.3045,36.9494
594,603069,海汽集团,0.2066,0.0319,4.2981,0.0712,8.2815
595,603822,嘉澳环保,0.2065,0.0298,7.64,0.0651,10.7299
596,002776,柏堡龙,0.2063,0.0231,1.3172,0.1114,12.0365
597,000301,东方盛虹,0.20600000000000002,0.0381,2.8405,0.087,10.9267
598,300127,银河磁体,0.2057,0.0237,0.8331,0.6663,67.702
599,600180,瑞茂通,0.2055,0.0691,6.3011,0.095,10.1383
600,600127,金健米业,0.2054,0.0799,3.0919,0.1243,13.0418
601,600004,白云机场,0.205,0.0154,1.6035,0.0413,4.9285
602,603266,天龙股份,0.2048,0.0376,3.4289,0.1884,19.6799
603,000957,中通客车,0.2047,0.0231,74.607,0.0299,3.7714
604,300702,天宇股份,0.2046,0.0396,0.7956,0.1022,10.8869
605,603336,宏辉果蔬,0.2046,0.0368,2.2485,0.2877,29.947
606,601168,西部矿业,0.2044,0.0397,5.2153,0.0559,8.0827
607,603096,新经典,0.2042,0.0222,0.7908,0.2337,23.4122
608,300688,创业黑马,0.2041,0.0194,0.9942,0.1013,10.2191
609,601975,招商南油,0.204,0.0258,1.0846,0.0542,17.0338
610,603599,广信股份,0.2039,0.03,1.3424,0.14300000000000002,14.8318
611,300350,华鹏飞,0.2039,0.015,1.8192,0.0321,3.5025
612,600673,东阳光,0.2039,0.0312,0.9712,0.0515,7.3094
613,600969,郴电国际,0.2039,0.0122,4.9454,0.0172,6.2904
614,000625,长安汽车,0.2036,0.034,,0.0632,7.4696
615,002440,闰土股份,0.2028,0.0356,1.4376,0.2046,20.7834
616,300135,宝利国际,0.2026,0.017,22.058000000000003,0.0289,3.1295
617,600512,腾达建设,0.2026,0.0139,0.3651,0.0244,4.1265
618,603076,乐惠国际,0.2013,0.0242,2.2752,0.0411,4.1335
619,000681,视觉中国,0.2011,0.0079,0.59,0.0275,4.4592
620,300088,长信科技,0.201,0.0322,1.9184,0.0657,9.0697
621,600398,海澜之家,0.2006,0.0395,1.0116,0.073,9.283
622,000404,长虹华意,0.2,0.0439,13.8305,0.0764,7.8817
623,000970,中科三环,0.2,0.0289,3.513,0.1724,18.2575
624,002172,澳洋健康,0.2,0.0269,,0.0368,4.374
625,600594,益佰制药,0.1998,0.0288,3.0469,0.0821,11.6846
626,603658,安图生物,0.1997,0.0384,0.8936,0.1442,16.1944
627,603360,百傲化学,0.1996,0.0278,0.8567,0.1764,26.1037
628,002536,飞龙股份,0.1993,0.0374,5.3102,0.0888,9.4344
629,600985,淮北矿业,0.1989,0.0405,2.4427,0.0628,7.8407
630,300375,鹏翎股份,0.1986,0.028999999999999998,2.1459,0.0907,9.8734
631,002083,孚日股份,0.1986,0.0325,1.827,0.0606,7.7589
632,300418,昆仑万维,0.1977,0.0174,0.3792,0.0456,5.2653
633,601058,赛轮轮胎,0.1974,0.0407,3.6089,0.067,7.2289
634,603630,拉芳家化,0.1973,0.0257,1.1147,0.2409,25.4488
635,600780,通宝能源,0.1973,0.0284,3.7046,0.0505,11.7342
636,600722,金牛化工,0.1969,0.0384,4.606,0.3877,38.8368
637,300345,红宇新材,0.1957,0.011000000000000001,2.4454,0.0396,4.9712
638,000883,湖北能源,0.1946,0.0147,1.5346,0.0384,6.6378
639,002902,铭普光磁,0.1945,0.0414,8.1575,0.1039,10.4244
640,002303,美盈森,0.1943,0.022000000000000002,1.6401,0.0842,9.1467
641,300476,胜宏科技,0.1942,0.0272,1.5559,0.061,6.1648
642,600521,华海药业,0.1938,0.0213,1.6575,0.0353,4.7304
643,002251,步步高,0.1935,0.0495,5.6841,0.0775,8.8677
644,600114,东睦股份,0.1933,0.0244,3.3117,0.1544,17.3547
645,002835,同为股份,0.1929,0.0252,,0.1309,13.4556
646,603317,天味食品,0.1927,0.0407,0.802,0.251,25.8538
647,300015,爱尔眼科,0.1922,0.0411,1.3764,0.1026,16.1523
648,000628,高新发展,0.1921,0.0167,4.2891,0.0216,2.3348
649,603976,正川股份,0.1917,0.0272,1.37,0.1957,20.311
650,600017,日照港,0.1917,0.0115,0.9875,0.0284,5.3704
651,600726,*ST华源,0.1911,0.0233,3.2955,0.0254,3.9811
652,603895,天永智能,0.1907,0.0164,1.7313,0.036000000000000004,3.5959
653,000651,格力电器,0.1907,0.0294,1.3573,0.0459,4.6132
654,002796,世嘉科技,0.1906,0.0314,4.2822,0.0963,9.7583
655,002194,武汉凡谷,0.1906,0.0343,2.5059,0.1576,16.8471
656,300206,理邦仪器,0.1888,0.0346,1.4235,0.2708,33.5209
657,002681,奋达科技,0.1886,0.0163,2.6532,0.0501,6.8229
658,002711,*ST欧浦,0.1885,0.0142,,0.0032,1.1232
659,600060,海信视像,0.1881,0.0509,28.3969,0.1125,12.8918
660,002397,梦洁股份,0.188,0.0309,1.8383,0.0863,9.3214
661,600717,天津港,0.1877,0.0154,2.7693,0.0403,7.2934
662,300083,劲胜智能,0.1876,0.0301,35.9954,0.0444,5.2622
663,000156,华数传媒,0.1872,0.0102,0.6659999999999999,0.0375,5.8046
664,002064,华峰氨纶,0.1871,0.0359,1.945,0.1023,13.8825
665,603059,倍加洁,0.1869,0.03,1.3562,0.1601,16.8254
666,603258,电魂网络,0.1869,0.0117,0.6315,0.0632,6.4518
667,300286,安科瑞,0.1868,0.0213,1.0575,0.0905,9.1026
668,300690,双一科技,0.1865,0.0247,0.8104,0.1491,14.9073
669,603788,宁波高发,0.1864,0.0184,0.9638,0.1533,15.3407
670,002782,可立克,0.1862,0.0408,3.4826,0.2509,25.6643
671,600259,广晟有色,0.1861,0.0288,6.0737,0.0582,7.4073
672,300429,强力新材,0.1859,0.0176,1.0411,0.1214,12.4587
673,000757,浩物股份,0.1859,0.0209,4.7274,0.0469,6.5576
674,600483,福能股份,0.1856,0.0123,1.6159999999999999,0.0244,9.4356
675,002633,申科股份,0.1854,0.0074,,0.0505,6.4542
676,600283,钱江水利,0.1854,0.0093,2.0594,0.0167,2.7673
677,300046,台基股份,0.1853,0.0144,0.6693,0.1035,10.530999999999999
678,000593,大通燃气,0.1852,0.0177,14.4901,0.0393,6.1822
679,002873,新天药业,0.1852,0.0307,1.7431,0.0973,10.5583
680,601001,大同煤业,0.1851,0.019,1.2670000000000001,0.032,4.2949
681,002496,辉丰股份,0.185,0.0135,17.8713,0.03,4.5531
682,000513,丽珠集团,0.1844,0.0292,1.091,0.1102,11.8739
683,002942,新农股份,0.1844,0.0427,1.0411,0.162,16.7673
684,000408,藏格控股,0.1837,0.0067,0.5445,0.0323,3.2734
685,300301,长方集团,0.1833,0.0178,3.8814,0.033,3.7895
686,603937,丽岛新材,0.1833,0.0358,2.2794,0.4118,41.1774
687,000975,银泰黄金,0.1832,0.019,1.1281,0.1573,39.0782
688,603393,新天然气,0.1831,0.016,0.7731,0.0489,22.9213
689,603776,永安行,0.183,0.0098,1.2315,0.031,5.3804
690,600317,营口港,0.1828,0.0136,0.7227,0.0605,13.718
691,300501,海顺新材,0.1827,0.0277,1.7764,0.0867,10.2835
692,002489,浙江永强,0.1827,0.0516,1.3246,0.1093,10.9543
693,601111,中国国航,0.1823,0.0211,1.8335,0.0323,7.8787
694,603738,泰晶科技,0.182,0.0204,,0.0523,8.5796
695,002871,伟隆股份,0.1817,0.0208,1.1649,0.1098,11.7816
696,002324,普利特,0.1815,0.0435,6.5237,0.11900000000000001,12.2173
697,600573,惠泉啤酒,0.1814,0.0186,,0.2538,26.025
698,600980,北矿科技,0.1812,0.0281,2.2233,0.1083,12.0468
699,600803,新奥股份,0.1811,0.0238,1.5786,0.0398,6.6792
700,603678,火炬电子,0.18,0.0221,1.1393,0.0945,11.4638
701,600360,华微电子,0.1797,0.0143,4.5152,0.0281,3.5474
702,600031,三一重工,0.1795,0.0457,1.15,0.087,9.3005
703,601699,潞安环能,0.1793,0.0157,1.1948,0.0249,3.2098
704,002666,德联集团,0.179,0.0366,6.4887,0.1653,17.0407
705,603022,新通联,0.1787,0.033,4.8269,0.1463,15.1434
706,002235,安妮股份,0.1787,0.0079,0.1974,0.0578,5.9474
707,603689,皖天然气,0.1781,0.0597,3.1417,0.214,42.4717
708,002243,通产丽星,0.17800000000000002,0.03,3.5460000000000003,0.1876,22.1275
709,601616,广电电气,0.1779,0.0075,1.7936,0.0723,7.6352
710,002833,弘亚数控,0.1779,0.0342,0.6955,0.1827,22.5375
711,002608,江苏国信,0.1776,0.0148,0.5855,0.0354,4.5251
712,002868,绿康生化,0.1776,0.0151,1.1188,0.2523,31.7656
713,600115,东方航空,0.1775,0.0191,2.4585,0.0242,6.4077
714,300137,先河环保,0.1773,0.0184,1.9363,0.0758,7.6568
715,600836,界龙实业,0.1771,0.0141,,0.0192,2.1168
716,002521,齐峰新材,0.177,0.0306,67.7707,0.1303,13.2535
717,000869,张裕A,0.1767,0.0221,0.6463,0.0989,11.7524
718,002888,惠威科技,0.1767,0.0202,2.696,0.2257,24.4146
719,603416,信捷电气,0.1761,0.0188,0.7571,0.147,16.8051
720,688028,沃尔德,0.17600000000000002,0.026000000000000002,0.7252,0.2282,
721,300569,天能重工,0.1759,0.0168,2.1043,0.0337,3.8163
722,002460,赣锋锂业,0.1757,0.017,0.9252,0.0421,6.1076
723,000709,河钢股份,0.1756,0.0248,11.7167,0.0346,3.948
724,603308,应流股份,0.1749,0.0115,2.5632,0.0212,2.6180000000000003
725,000989,九芝堂,0.1749,0.0308,2.0457,0.1517,16.4777
726,600183,生益科技,0.1749,0.0356,1.7965,0.0753,11.7362
727,002798,帝欧家居,0.1745,0.0309,2.8169999999999997,0.0705,8.7628
728,600062,华润双鹤,0.174,0.0418,1.3777,0.1691,18.7789
729,603536,惠发食品,0.1736,0.0259,,0.0625,7.3279
730,603379,三美股份,0.1735,0.0348,0.8698,0.2091,21.5293
731,600395,盘江股份,0.1735,0.0212,0.9656,0.0463,7.7244
732,603477,振静股份,0.1734,0.0161,1.9847,0.0436,4.3822
733,601011,宝泰隆,0.1729,0.0127,1.7742,0.0355,4.7867
734,603327,福蓉科技,0.1728,0.0426,0.7367,0.1048,10.9812
735,601006,大秦铁路,0.1725,0.0227,0.7735,0.1079,18.6742
736,300689,澄天伟业,0.1723,0.0196,2.1057,0.1601,17.5878
737,002896,中大力德,0.172,0.0284,1.9015,0.077,8.3073
738,600119,*ST长投,0.1719,0.0167,2.246,0.0211,2.2832
739,000698,沈阳化工,0.1716,0.0411,11.6659,0.0812,10.057
740,601678,滨化股份,0.1714,0.0255,1.8944,0.0633,9.9225
741,002023,海特高新,0.171,0.0039,0.7548,0.0096,1.9908
742,600319,ST亚星,0.1709,0.0647,7.0022,0.0671,6.8958
743,000690,宝新能源,0.1706,0.006999999999999999,0.6248,0.0121,3.0515
744,600076,康欣新材,0.1699,0.0149,0.6545,0.0428,5.5915
745,600260,凯乐科技,0.1693,0.035,1.8579,0.0525,5.4123
746,300655,晶瑞股份,0.1692,0.0282,4.8865,0.0588,9.0576
747,000971,*ST高升,0.1692,0.0093,0.5844,0.0231,4.6519
748,002079,苏州固锝,0.1692,0.0355,2.7446,0.2839,31.2819
749,300507,苏奥传感,0.1691,0.0157,1.9363,0.0926,10.0681
750,002291,星期六,0.1689,0.0141,3.2325,0.0327,3.6663
751,002351,漫步者,0.1688,0.0188,1.3503,0.2032,21.623
752,002158,汉钟精机,0.1686,0.0171,2.023,0.0426,5.4081
753,601021,春秋航空,0.1685,0.0224,1.2923,0.0459,9.1967
754,002145,中核钛白,0.1684,0.0238,1.2768,0.0555,6.5943
755,002789,建艺集团,0.1684,0.0289,3.4402,0.043,4.5591
