,code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
2044,600280,中央商场,-0.0008,-0.0002,-0.0456,-0.0002,-0.0235
2045,600249,两面针,-0.001,-0.0002,,-0.0006,-0.0791
2046,002487,大金重工,-0.001,-0.0002,-0.0216,-0.0004,-0.0473
2047,300034,钢研高纳,-0.0011,-0.0002,-0.0075,-0.0009,-0.1115
2048,002563,森马服饰,-0.0015,-0.0006,-0.0126,-0.0027,-0.3087
2049,002949,华阳国际,-0.0016,-0.0006,-0.0142,-0.0012,-0.1235
2050,600653,申华控股,-0.0016,-0.0005,,-0.0007,-0.0801
2051,600587,新华医疗,-0.0018,-0.0007,-0.0799,-0.001,-0.10800000000000001
2052,300243,瑞丰高材,-0.002,-0.0015,-0.0276,-0.0034,-0.3526
2053,002809,红墙股份,-0.0025,-0.0007,-0.0258,-0.002,-0.1991
2054,300611,美力科技,-0.0026,-0.0006,-0.0327,-0.0018,-0.2746
2055,603889,新澳股份,-0.0027,-0.0014,-0.0316,-0.008,-0.8005
2056,300669,沪宁股份,-0.0027,-0.0007,-0.0194,-0.0092,-0.9179
2057,600809,山西汾酒,-0.0029,-0.0014,-0.0145,-0.0031,-0.3095
2058,002617,露笑科技,-0.003,-0.0009,-0.0414,-0.0015,-0.1639
2059,002433,太安堂,-0.003,-0.0005,-0.0635,-0.0014,-0.2257
2060,603031,安德利,-0.0031,-0.0019,-0.2469,-0.0032,-0.3264
2061,600794,保税科技,-0.0032,-0.0009,-0.0913,-0.0028,-0.5186
2062,601388,怡球资源,-0.0032,-0.0021,-0.1277,-0.0044,-0.532
2063,600623,华谊集团,-0.0033,-0.0019,-0.0693,-0.0037,-0.4176
2064,300282,三盛教育,-0.0033,-0.0004,-0.0167,-0.0053,-0.544
2065,002341,新纶科技,-0.0034,-0.0005,-0.0328,-0.0012,-0.1586
2066,603313,梦百合,-0.0034,-0.0019,-0.1029,-0.0059,-0.6037
2067,002963,豪尔赛,-0.0038,-0.002,-0.0194,-0.0054,-0.5482
2068,002644,佛慈制药,-0.0039,-0.0005,-0.0249,-0.0011,-0.3317
2069,000513,丽珠集团,-0.004,-0.0012,-0.0269,-0.004,-0.4185
2070,002324,普利特,-0.0041,-0.0018,-0.0821,-0.0044,-0.4634
2071,603948,建业股份,-0.0044,-0.0042,-0.0333,-0.01,-1.3367
2072,603610,麒盛科技,-0.0045,-0.0036,-0.0431,-0.0072,-0.7938
2073,002756,永兴材料,-0.0047,-0.0027,-0.051,-0.0119,-1.3262
2074,000570,苏常柴A,-0.0047,-0.0015,-0.2966,-0.0036,-0.4007
2075,601718,际华集团,-0.0048,-0.0018,-0.2351,-0.0044,-0.8435
2076,300505,川金诺,-0.0048,-0.002,-0.0738,-0.0065,-0.6475
2077,002712,思美传媒,-0.0048,-0.0024,-0.0706,-0.0075,-0.7541
2078,600789,鲁抗医药,-0.0049,-0.0012,-0.0588,-0.0022,-0.3691
2079,000785,居然之家,-0.0049,-0.0038,-0.0809,-0.0078,-0.9136
2080,600458,时代新材,-0.0049,-0.0019,-0.3523,-0.0029,-0.406
2081,002164,宁波东力,-0.005,-0.0047,,-0.0048,-0.4994
2082,002537,海联金汇,-0.0052,-0.0011,-0.0659,-0.0027,-0.2766
2083,000796,凯撒旅业,-0.0053,-0.0032,-0.1913,-0.005,-0.6425
2084,603916,苏博特,-0.0058,-0.0019,-0.0316,-0.0061,-0.6543
2085,000049,德赛电池,-0.0063,-0.0061,-0.2367,-0.0087,-0.8659
2086,600310,桂东电力,-0.0066,-0.0031,-1.7349,-0.0038,-0.4841
2087,603966,法兰泰克,-0.0068,-0.0017,-0.0829,-0.0047,-0.517
2088,002284,亚太股份,-0.0069,-0.0024,-0.3791,-0.0044,-0.6229
2089,603630,拉芳家化,-0.006999999999999999,-0.0016,-0.0369,-0.0172,-1.8422
2090,002629,*ST仁智,-0.006999999999999999,-0.0146,,-0.0892,-8.9227
2091,000906,浙商中拓,-0.006999999999999999,-0.0168,-1.5657,-0.0217,-2.3144
2092,600592,龙溪股份,-0.0071,-0.0015,-0.0778,-0.0048,-0.7846
2093,600460,士兰微,-0.0073,-0.0014,-0.2104,-0.0029,-0.4349
2094,300122,智飞生物,-0.0075,-0.0028,-0.0227,-0.0075,-0.7833
2095,600059,古越龙山,-0.0076,-0.0017,-0.0712,-0.0197,-1.9996
2096,300298,三诺生物,-0.008,-0.002,-0.0361,-0.0104,-1.1399
2097,600667,太极实业,-0.0082,-0.0035,-0.245,-0.0056,-0.6899
2098,600839,四川长虹,-0.0083,-0.0047,-0.8624,-0.0069,-0.7348
2099,300063,天龙集团,-0.0085,-0.009000000000000001,-0.409,-0.0208,-2.1727
2100,300063,天龙集团,-0.0085,-0.009000000000000001,-0.409,-0.0208,-2.1727
2101,002103,广博股份,-0.0087,-0.0032,-0.1972,-0.0092,-0.9223
2102,002061,浙江交科,-0.0088,-0.0036,-0.1368,-0.0047,-0.5154
2103,000822,山东海化,-0.0088,-0.0054,-0.063,-0.021,-2.8775
2104,600779,水井坊,-0.0089,-0.0038,-0.0446,-0.0077,-0.7808
2105,000159,国际实业,-0.0091,-0.0011,,-0.004,-0.4479
2106,002402,和而泰,-0.0093,-0.0035,-0.0833,-0.0069,-0.9622
2107,002082,万邦德,-0.0093,-0.0244,-1.3095,-0.07200000000000001,-7.4515
2108,600619,海立股份,-0.0094,-0.0045,-0.2875,-0.0069,-0.7179
2109,600095,哈高科,-0.0094,-0.0006,,-0.0023,-0.3451
2110,300171,东富龙,-0.0096,-0.002,-0.1831,-0.0069,-0.7175
2111,603878,武进不锈,-0.0096,-0.0034,-0.1,-0.0147,-1.5590000000000002
2112,300181,佐力药业,-0.0096,-0.0017,-0.0991,-0.0056,-0.7133
2113,600558,大西洋,-0.0098,-0.004,-0.2339,-0.0132,-1.3797
2114,002330,得利斯,-0.0099,-0.0058,-8.0649,-0.0303,-3.0552
2115,002637,赞宇科技,-0.0101,-0.0056,-0.336,-0.01,-1.1476
2116,600973,宝胜股份,-0.0102,-0.0089,-1.9434,-0.0121,-1.2936
2117,000523,广州浪奇,-0.0103,-0.0106,-3.8095,-0.0158,-1.5965
2118,002343,慈文传媒,-0.0103,-0.0016,-0.0397,-0.0037,-0.3985
2119,002584,西陇科学,-0.0106,-0.006,-0.4496,-0.0145,-1.8207
2120,002879,长缆科技,-0.0107,-0.0019,-0.0457,-0.0114,-1.3935
2121,603486,科沃斯,-0.0107,-0.0071,-0.1304,-0.0171,-1.7192
2122,603613,国联股份,-0.0109,-0.0225,-0.3374,-0.0524,-5.2353
2123,603316,诚邦股份,-0.0111,-0.0026,-0.1203,-0.0053,-0.5538
2124,601567,三星医疗,-0.0112,-0.0019,-0.141,-0.0039,-0.5338
2125,002121,科陆电子,-0.0114,-0.0014,-0.3201,-0.0019,-0.3027
2126,002875,安奈儿,-0.0115,-0.0059,-0.1185,-0.0228,-2.2876
2127,002851,麦格米特,-0.0115,-0.0045,-0.1168,-0.0103,-1.0774
2128,601929,吉视传媒,-0.0116,-0.0008,-0.0808,-0.0017,-0.3256
2129,000032,深桑达A,-0.0116,-0.0045,-0.1478,-0.0148,-1.5590000000000002
2130,002187,广百股份,-0.0116,-0.0108,-0.41100000000000003,-0.0304,-3.1541
2131,002630,华西能源,-0.0118,-0.0017,-0.3141,-0.0022,-0.317
2132,600739,辽宁成大,-0.0119,-0.003,-0.225,-0.0075,-1.167
2133,603303,得邦照明,-0.012,-0.0063,-0.2011,-0.0203,-2.0279
2134,603528,多伦科技,-0.012,-0.0017,-0.0444,-0.0057,-0.5798
2135,600588,用友网络,-0.0121,-0.0026,-0.1615,-0.0051,-0.5332
2136,300523,辰安科技,-0.0122,-0.0025,-0.0556,-0.0082,-0.958
2137,300329,海伦钢琴,-0.0123,-0.0029,-0.0997,-0.0171,-1.7125
2138,600822,上海物贸,-0.0125,-0.0185,-1.1848,-0.0258,-2.7496
2139,002367,康力电梯,-0.0125,-0.0032,-0.4483,-0.0094,-0.9901
2140,002263,*ST东南,-0.0128,-0.0027,-5.1364,-0.0081,-0.9492
2141,000533,顺钠股份,-0.0128,-0.0201,-3.0114,-0.0396,-3.9827
2142,002725,跃岭股份,-0.013000000000000001,-0.005,-0.4419,-0.0249,-2.5869999999999997
2143,000561,烽火电子,-0.013000000000000001,-0.0022,-0.26899999999999996,-0.0044,-0.4876
2144,300757,罗博特科,-0.0131,-0.0064,-0.122,-0.0097,-0.9697
2145,300226,上海钢联,-0.0132,-0.0626,-6.2468,-0.0829,-8.3255
2146,300088,长信科技,-0.0132,-0.0064,-0.1562,-0.0127,-1.38
2147,603128,华贸物流,-0.0132,-0.0104,-0.3012,-0.0361,-3.8156
2148,002810,山东赫达,-0.0133,-0.0042,-0.1673,-0.0091,-1.3404
2149,600392,盛和资源,-0.0133,-0.005,-0.2399,-0.0126,-1.6405
2150,601002,晋亿实业,-0.0134,-0.0045,-0.3255,-0.0109,-1.9088
2151,002079,苏州固锝,-0.0135,-0.0064,-0.2161,-0.0417,-4.4279
2152,002668,奥马电器,-0.0136,-0.0049,-0.1988,-0.0074,-0.9826
2153,600071,凤凰光学,-0.0136,-0.0053,-26.9279,-0.0109,-1.1107
2154,600617,国新能源,-0.0137,-0.0025,,-0.003,-0.6538
2155,000042,中洲控股,-0.0139,-0.0019,-0.1167,-0.0023,-0.2972
2156,002239,奥特佳,-0.0141,-0.0036,-0.1351,-0.0091,-1.0482
2157,002460,赣锋锂业,-0.0142,-0.0038,-0.0395,-0.0079,-1.2123
2158,600500,中化国际,-0.0143,-0.0076,-0.3233,-0.0122,-1.6278
2159,002975,博杰股份,-0.0144,-0.0081,-0.0898,-0.0228,-2.3113
2160,002975,博杰股份,-0.0144,-0.0081,-0.0898,-0.0228,-2.3113
2161,300092,科新机电,-0.0145,-0.0045,-0.5082,-0.0179,-1.8361
2162,300691,联合光电,-0.0147,-0.0056,-0.2253,-0.0151,-1.555
2163,002108,沧州明珠,-0.0152,-0.005,-0.1846,-0.0162,-1.7419
2164,300650,太龙照明,-0.0153,-0.0041,-0.1285,-0.0144,-2.1609
2165,300716,国立科技,-0.0155,-0.0066,-0.2702,-0.0207,-2.6466
2166,002293,罗莱生活,-0.0155,-0.0068,-0.151,-0.0235,-2.5881
2167,603289,泰瑞机器,-0.0156,-0.0049,-0.1445,-0.0167,-1.6879
2168,002918,蒙娜丽莎,-0.016,-0.0058,-0.1693,-0.0145,-1.5285
2169,000821,京山轻机,-0.016,-0.0039,-0.0841,-0.0104,-1.2128
2170,000572,*ST海马,-0.016,-0.0034,,-0.0087,-0.9793
2171,002277,友阿股份,-0.016,-0.0046,-0.2967,-0.0085,-1.5571
2172,601700,风范股份,-0.0162,-0.0044,-0.6172,-0.0132,-1.3474
2173,600292,远达环保,-0.0163,-0.0027,-0.5829,-0.0065,-0.7373
2174,002308,威创股份,-0.0164,-0.002,-0.084,-0.0113,-1.8766
2175,002722,金轮股份,-0.0165,-0.0069,-0.3327,-0.0189,-1.9204
2176,000536,华映科技,-0.0166,-0.0016,,-0.0034,-0.4608
2177,002640,跨境通,-0.0166,-0.0136,-0.3235,-0.0332,-4.0923
2178,000566,海南海药,-0.0166,-0.0019,-0.1337,-0.0037,-0.6969
2179,600641,万业企业,-0.0166,-0.0053,-0.0441,-0.035,-3.6555
2180,300727,润禾材料,-0.0167,-0.0074,-0.1769,-0.0229,-2.2923
2181,002746,仙坛股份,-0.0168,-0.0067,-0.2008,-0.032,-3.222
2182,000727,*ST东科,-0.0169,-0.0011,,-0.0024,-0.6322
2183,601098,中南传媒,-0.0171,-0.0035,-0.1035,-0.0109,-1.1122
2184,002758,华通医药,-0.0172,-0.0091,-0.6859999999999999,-0.0165,-2.1446
2185,300415,伊之密,-0.0174,-0.0071,-0.1503,-0.0122,-1.4203
2186,000630,铜陵有色,-0.0174,-0.0143,-1.4417,-0.023,-2.8833
2187,688128,中国电研,-0.0175,,-0.2205,,
2188,603985,恒润股份,-0.0179,-0.0067,-0.1496,-0.0331,-3.3396
2189,600757,长江传媒,-0.0182,-0.009000000000000001,-0.1962,-0.0234,-2.431
2190,603677,奇精机械,-0.0183,-0.0075,-0.3077,-0.0182,-1.8405
2191,002216,三全食品,-0.0183,-0.0156,-0.6859,-0.0365,-4.1989
2192,603648,畅联股份,-0.0185,-0.0059,-0.1274,-0.0376,-3.924
2193,300385,雪浪环境,-0.0185,-0.0032,-0.1938,-0.006999999999999999,-0.7242
2194,300428,四通新材,-0.0186,-0.0114,-0.2849,-0.0405,-4.3512
2195,002377,国创高新,-0.0187,-0.0059,-0.276,-0.0262,-2.6485
2196,603777,来伊份,-0.0188,-0.0145,-1.0144,-0.0511,-5.6728
2197,600678,四川金顶,-0.0189,-0.0063,-0.1913,-0.006999999999999999,-7.0084
2198,603290,斯达半导,-0.019,-0.0088,-0.1346,-0.0188,-2.6731
2199,000733,振华科技,-0.0191,-0.0061,-0.3486,-0.0116,-1.5201
2200,600626,申达股份,-0.0192,-0.0145,-1.5094,-0.0214,-3.7436
2201,600704,物产中大,-0.0193,-0.0268,-1.4065,-0.0372,-4.2215
2202,600148,长春一东,-0.0193,-0.0088,-0.2788,-0.0166,-2.0563
2203,002246,北化股份,-0.0194,-0.0055,-0.3242,-0.02,-2.2281
2204,603829,洛凯股份,-0.0195,-0.0055,-0.2232,-0.0185,-1.8629
2205,600242,中昌数据,-0.0196,-0.0071,-0.5515,-0.0194,-2.3733
2206,600469,风神股份,-0.0196,-0.0078,,-0.0102,-1.4352
2207,000039,中集集团,-0.0197,-0.0062,-0.6507,-0.0089,-1.4661
2208,603416,信捷电气,-0.02,-0.0046,-0.0838,-0.0218,-2.3065
2209,603198,迎驾贡酒,-0.0201,-0.0067,-0.0909,-0.0287,-3.016
2210,000006,深振业A,-0.0201,-0.0018,-0.0473,-0.0034,-0.4739
2211,300453,三鑫医疗,-0.0204,-0.006999999999999999,-0.3062,-0.0373,-3.9047
2212,600525,长园集团,-0.0204,-0.0032,-0.0628,-0.0055,-0.7781
2213,600284,浦东建设,-0.0204,-0.0023,-0.1563,-0.0048,-0.6484
2214,300042,朗科科技,-0.0204,-0.0087,-0.3045,-0.2127,-22.1868
2215,002620,瑞和股份,-0.0205,-0.0075,-0.3452,-0.0151,-1.5074
2216,002171,楚江新材,-0.0205,-0.0267,-0.6192,-0.0918,-9.5911
2217,002711,*ST欧浦,-0.0206,-0.0149,-0.2842,-0.0304,-3.1635
2218,300430,诚益通,-0.0206,-0.0034,-0.13699999999999998,-0.0177,-1.8339
2219,600645,中源协和,-0.0209,-0.0028,-0.0323,-0.0066,-0.7625
2220,600894,广日股份,-0.0211,-0.0056,-0.3662,-0.023,-2.3321
2221,300184,力源信息,-0.0211,-0.0172,-0.5029,-0.0571,-5.7418
2222,002598,山东章鼓,-0.0212,-0.0079,-0.2404,-0.0258,-2.7494
2223,000702,正虹科技,-0.0212,-0.0162,-0.4258,-0.0499,-5.3317
2224,603895,天永智能,-0.0213,-0.0054,-0.1492,-0.0123,-1.2321
2225,300080,易成新能,-0.0216,-0.0055,-0.3205,-0.0089,-1.0458
2226,002309,中利集团,-0.0217,-0.0055,-2.8736,-0.0081,-1.0191
2227,600222,太龙药业,-0.0217,-0.0046,-4.9243,-0.0101,-1.871
2228,300436,广生堂,-0.0217,-0.0041,-0.8123,-0.0111,-1.3707
2229,300464,星徽精密,-0.0218,-0.0057,,-0.0105,-1.2644
2230,000055,方大集团,-0.0218,-0.004,-0.1366,-0.0068,-1.0653
2231,002719,麦趣尔,-0.0219,-0.0042,-0.5176,-0.0174,-1.7789
2232,600186,莲花健康,-0.0221,-0.0098,,-0.009000000000000001,-0.919
2233,600135,乐凯胶片,-0.0221,-0.0091,-0.7333,-0.0358,-3.7355
2234,603003,龙宇燃油,-0.0223,-0.0289,-4.729,-0.0825,-8.4438
2235,600416,*ST湘电,-0.0223,-0.0027,,-0.0039,-0.4204
2236,600657,信达地产,-0.0226,-0.0009,-0.2608,-0.001,-0.1753
2237,601588,北辰实业,-0.0227,-0.0014,-0.1459,-0.0017,-0.264
2238,600466,蓝光发展,-0.0227,-0.0015,-0.2892,-0.0019,-0.2779
2239,002519,银河电子,-0.0227,-0.0033,-0.228,-0.0124,-1.301
2240,000023,深天地A,-0.0228,-0.0073,,-0.0096,-0.9591
2241,300019,硅宝科技,-0.023,-0.0088,-0.8308,-0.0348,-4.0376
2242,000922,佳电股份,-0.0231,-0.006999999999999999,-0.135,-0.0167,-1.8475
2243,600885,宏发股份,-0.0231,-0.0092,-0.1549,-0.0272,-2.8775
2244,300473,德尔股份,-0.0233,-0.0097,-0.4235,-0.016,-1.8275
2245,600766,园城黄金,-0.0233,-0.0008,-0.1525,-0.0012,-0.1224
2246,002371,北方华创,-0.0235,-0.0036,-0.243,-0.0059,-0.9123
2247,002790,瑞尔特,-0.0237,-0.0064,-0.1796,-0.0557,-5.7394
2248,600730,中国高科,-0.0238,-0.0003,,-0.0007,-0.9876
2249,000848,承德露露,-0.0241,-0.0132,-0.1128,-0.0797,-9.2626
2250,300640,德艺文创,-0.0243,-0.0185,-0.4887,-0.1145,-12.9022
2251,002403,爱仕达,-0.0244,-0.0081,-0.4208,-0.0155,-2.2963
2252,603363,傲农生物,-0.0249,-0.0216,-58.9315,-0.0315,-3.7245
2253,600039,四川路桥,-0.0251,-0.0051,-0.7858,-0.0063,-1.2347
2254,600711,盛屯矿业,-0.0252,-0.0257,-0.9081,-0.0491,-8.3577
2255,600446,金证股份,-0.0255,-0.0139,-1.0422,-0.0251,-2.9401
2256,603855,华荣股份,-0.0259,-0.0075,-0.3159,-0.0193,-1.9323
2257,600993,马应龙,-0.0259,-0.0099,-0.2828,-0.0526,-6.6013
2258,300383,光环新网,-0.026000000000000002,-0.0066,-0.2283,-0.0187,-4.4426
2259,300812,易天股份,-0.0262,-0.0091,-0.1611,-0.0163,-1.6476
2260,600436,片仔癀,-0.0262,-0.0103,-0.1035,-0.0451,-4.7178
2261,002748,世龙实业,-0.0265,-0.012,-0.634,-0.0713,-8.2854
2262,603663,三祥新材,-0.0265,-0.0116,-0.1842,-0.0426,-4.6797
2263,300563,神宇股份,-0.0266,-0.008,-0.2039,-0.0359,-3.948
2264,601212,白银有色,-0.027000000000000003,-0.0131,,-0.0182,-2.6441
2265,300326,凯利泰,-0.0271,-0.0044,-0.1119,-0.0196,-2.8734
2266,002470,金正大,-0.0271,-0.0181,-0.3777,-0.048,-5.7138
2267,000753,漳州发展,-0.0271,-0.0067,-0.7376,-0.0126,-1.6116
2268,300454,深信服,-0.0273,-0.0082,-0.2581,-0.0318,-3.7179
2269,601717,郑煤机,-0.0274,-0.0129,-0.6672,-0.0232,-3.1615
2270,603757,大元泵业,-0.0274,-0.013000000000000001,-0.1702,-0.0675,-7.2841
2271,002705,新宝股份,-0.0277,-0.0151,-0.7509999999999999,-0.0317,-3.1706
2272,600521,华海药业,-0.0277,-0.0074,-0.2987,-0.0158,-2.1688
2273,000949,新乡化纤,-0.0277,-0.0084,-2.5474,-0.0169,-3.2244
2274,002170,芭田股份,-0.0277,-0.0077,-7.8659,-0.0162,-1.9314
2275,002400,省广集团,-0.0277,-0.0149,-1.0517,-0.0326,-3.9616
2276,002638,勤上股份,-0.0279,-0.0026,-0.2238,-0.0103,-1.0959999999999999
2277,002542,中化岩土,-0.027999999999999997,-0.005,-0.4082,-0.0093,-1.0793
2278,603133,碳元科技,-0.0282,-0.0066,-0.2362,-0.0438,-4.511
2279,603028,赛福天,-0.0283,-0.0076,-0.8547,-0.0212,-2.1625
2280,000096,广聚能源,-0.0284,-0.0088,-0.2813,-0.1354,-15.6088
2281,000801,四川九洲,-0.0285,-0.0092,-3.6702,-0.0173,-1.8705
2282,603538,美诺华,-0.0286,-0.0049,-0.2069,-0.0141,-1.4854
2283,600108,亚盛集团,-0.0287,-0.0034,-0.5956,-0.0079,-1.4771
2284,002378,章源钨业,-0.0287,-0.0075,-1.432,-0.0168,-1.7921
2285,300743,天地数码,-0.0287,-0.0113,-0.2853,-0.0466,-6.0731
2286,300305,裕兴股份,-0.0288,-0.006,-0.2613,-0.0776,-9.0013
2287,600470,六国化工,-0.0289,-0.0083,,-0.012,-1.3649
2288,601598,中国外运,-0.0291,-0.0167,-0.6625,-0.0286,-4.6147
2289,603639,海利尔,-0.0291,-0.0132,-0.1511,-0.0388,-4.2664
2290,603321,梅轮电梯,-0.0292,-0.0067,-0.2854,-0.0203,-2.077
2291,002861,瀛通通讯,-0.0294,-0.0096,-0.4324,-0.0624,-6.5086
2292,002008,大族激光,-0.0294,-0.0086,-0.1472,-0.0168,-2.2199
2293,002594,比亚迪,-0.0297,-0.0084,-1.8374,-0.0122,-1.3493
2294,002135,东南网架,-0.0298,-0.012,-0.9227,-0.0201,-2.0212
2295,300048,合康新能,-0.0298,-0.0042,-1.5085,-0.01,-1.3044
2296,002634,棒杰股份,-0.0301,-0.0047,-0.3143,-0.0219,-2.2162
2297,000751,锌业股份,-0.0301,-0.0259,-2.7073,-0.0551,-5.7643
2298,002052,同洲电子,-0.0302,-0.0073,,-0.0151,-1.5195
2299,002353,杰瑞股份,-0.0302,-0.0048,-0.2705,-0.0204,-2.1287
2300,300041,回天新材,-0.0308,-0.0119,-0.3158,-0.043,-4.4186
2301,600986,科达股份,-0.031,-0.019,-0.5431,-0.0444,-4.7132
2302,603067,振华股份,-0.031,-0.0167,-0.2416,-0.1773,-19.3721
2303,002503,搜于特,-0.0311,-0.0313,-0.6748,-0.0684,-7.667999999999999
2304,300580,贝斯特,-0.0311,-0.0068,-0.1557,-0.0396,-4.5756
2305,000893,东凌国际,-0.0312,-0.0023,,-0.0166,-1.6638
2306,002876,三利谱,-0.0313,-0.0076,-0.4637,-0.0158,-1.9746
2307,600478,科力远,-0.0314,-0.0034,,-0.0071,-1.3493
2308,002613,北玻股份,-0.0314,-0.0087,-0.2281,-0.0351,-3.9006
2309,600435,北方导航,-0.0314,-0.0036,-0.3626,-0.0091,-0.9334
2310,300512,中亚股份,-0.0316,-0.0045,-0.1013,-0.0139,-1.4236
2311,000833,粤桂股份,-0.0317,-0.0111,-0.5947,-0.0416,-5.4432
2312,002622,融钰集团,-0.0318,-0.003,-0.2717,-0.011000000000000001,-3.0423
2313,300371,汇中股份,-0.0319,-0.0041,-0.1242,-0.0589,-6.4043
2314,603725,天安新材,-0.032,-0.0112,-0.4957,-0.0268,-2.9295
2315,300657,弘信电子,-0.032,-0.0146,-0.8601,-0.0189,-2.0817
2316,002685,华东重机,-0.0322,-0.0197,-0.4341,-0.1049,-10.565
2317,000498,山东路桥,-0.0323,-0.0094,-1.3283,-0.012,-1.4967
2318,300064,豫金刚石,-0.0325,-0.0028,-0.1577,-0.0112,-1.45
2319,002714,牧原股份,-0.033,-0.0071,,-0.0132,-1.6987
2320,002786,银宝山新,-0.0333,-0.0125,-11.764000000000001,-0.018000000000000002,-2.048
2321,002348,高乐股份,-0.0334,-0.0073,-0.5949,-0.0329,-6.1815
2322,600172,黄河旋风,-0.0335,-0.0049,-0.4775,-0.0086,-1.2519
2323,002036,联创电子,-0.0335,-0.0121,-0.7823,-0.0188,-2.6409
2324,002157,正邦科技,-0.0336,-0.0215,,-0.0326,-5.3181
2325,002845,同兴达,-0.0337,-0.0136,-0.7302,-0.0187,-1.8803
2326,601908,京运通,-0.0337,-0.0028,-0.12300000000000001,-0.0052,-1.0503
2327,600551,时代出版,-0.034,-0.0148,-0.58,-0.0511,-5.5692
2328,002179,中航光电,-0.0342,-0.0109,-0.2504,-0.0229,-2.3979
2329,603739,蔚蓝生物,-0.0346,-0.0154,-0.3334,-0.0451,-5.6935
2330,002921,联诚精密,-0.0347,-0.0095,-0.4121,-0.0224,-3.117
2331,600981,汇鸿集团,-0.0348,-0.0202,-2.427,-0.0268,-3.2776
2332,600835,上海机电,-0.035,-0.0109,-0.3311,-0.0172,-1.7492
2333,600303,曙光股份,-0.0351,-0.0085,-3.5047,-0.0156,-2.0649
2334,000882,华联股份,-0.0351,-0.0015,-0.0694,-0.0034,-0.5937
2335,600698,*ST天雁,-0.0353,-0.0095,,-0.021,-2.5488
2336,300817,双飞股份,-0.0355,-0.0189,-0.3859,-0.0612,-6.5379
2337,002532,新界泵业,-0.0355,-0.0125,-0.3815,-0.0392,-4.0041
2338,600352,浙江龙盛,-0.0356,-0.0066,-0.1648,-0.0112,-2.6708
2339,600836,界龙实业,-0.0359,-0.008,-3.3413,-0.0113,-1.3459
2340,002224,三力士,-0.036000000000000004,-0.0059,-0.2297,-0.0242,-10.9156
2341,002333,*ST罗普,-0.0363,-0.0116,,-0.1363,-14.5412
2342,002133,广宇集团,-0.0364,-0.0087,-0.1635,-0.0148,-2.1749
2343,300218,安利股份,-0.0365,-0.0146,,-0.0306,-3.773
2344,000707,ST双环,-0.0365,-0.0081,-0.1972,-0.0085,-1.0223
2345,002979,雷赛智能,-0.0366,-0.0196,-0.1954,-0.1042,-11.9105
2346,688310,迈得医疗,-0.0367,-0.0074,-0.2844,-0.0341,-3.8887
2347,002559,亚威股份,-0.0369,-0.0117,-0.4144,-0.0369,-4.0531
2348,002116,中国海诚,-0.0373,-0.0188,-0.7856,-0.0277,-2.8075
2349,300749,顶固集创,-0.0374,-0.0177,-0.4877,-0.0403,-4.502
2350,002141,贤丰控股,-0.0375,-0.0105,-7.3167,-0.049,-4.9784
2351,002462,嘉事堂,-0.0376,-0.0301,-1.0363,-0.0446,-4.9801
2352,601777,力帆股份,-0.0378,-0.0075,-1.8408,-0.01,-1.1201
2353,000528,柳工,-0.0379,-0.0149,-0.5889,-0.0248,-2.9407
2354,300591,万里马,-0.0381,-0.0115,-0.8514,-0.0228,-2.3591
2355,300225,金力泰,-0.0382,-0.0117,-2.7524,-0.0532,-5.5808
2356,600843,上工申贝,-0.0386,-0.0151,-0.5139,-0.0448,-6.4058
2357,603223,恒通股份,-0.0386,-0.0535,-1.7507,-0.1679,-17.8495
2358,002124,天邦股份,-0.0387,-0.0118,-0.9092,-0.0237,-2.3879
2359,300346,南大光电,-0.0389,-0.0036,-0.1559,-0.0424,-7.5105
2360,600593,大连圣亚,-0.0391,-0.0035,-0.7993,-0.0064,-0.8725
2361,002504,弘高创意,-0.0391,-0.0048,-2.2836,-0.006,-0.5959
2362,300269,联建光电,-0.0391,-0.0096,-0.4735,-0.0275,-2.7753
2363,000969,安泰科技,-0.0396,-0.01,,-0.0231,-3.0592
2364,000903,云内动力,-0.04,-0.0104,-0.7268,-0.0189,-2.0846
2365,000002,万科A,-0.0402,-0.0032,-0.3147,-0.0037,-0.4388
2366,300359,全通教育,-0.0402,-0.0044,-2.4943,-0.0228,-2.8606
2367,300594,朗进科技,-0.040999999999999995,-0.0178,-0.2292,-0.0405,-4.2183
2368,000732,泰禾集团,-0.0411,-0.0022,-0.3834,-0.0026,-0.4814
2369,603089,正裕工业,-0.0413,-0.0182,-0.892,-0.0562,-5.7938
2370,600366,宁波韵升,-0.0415,-0.0075,-0.76,-0.038,-3.8893
2371,002419,天虹股份,-0.0416,-0.0274,-0.8167,-0.0478,-4.8325
2372,300252,金信诺,-0.0417,-0.0096,-0.4914,-0.0175,-1.8588
2373,300668,杰恩设计,-0.0418,-0.0154,-0.1665,-0.1063,-10.6906
2374,002788,鹭燕医药,-0.042,-0.0403,-2.5973,-0.0558,-5.829
2375,603366,日出东方,-0.0424,-0.0097,,-0.0237,-2.4749
2376,600079,人福医药,-0.0424,-0.0101,-0.5459,-0.0186,-2.4311
2377,600057,厦门象屿,-0.0425,-0.0806,-5.7631,-0.1144,-13.0181
2378,000409,ST地矿,-0.0428,-0.0049,,-0.0058,-0.6942
2379,000806,ST银河,-0.0431,-0.0052,,-0.0145,-2.3336
