,code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
783,600731,湖南海利,0.0941,0.0349,5.461,0.0493,4.9908
784,000011,深物业A,0.0939,0.0335,0.3581,0.066,7.4385
785,600352,浙江龙盛,0.0939,0.0391,1.1546,0.0792,10.1019
786,603786,科博达,0.0938,0.0518,0.4342,0.091,10.2459
787,600339,中油工程,0.0938,0.0364,,0.0528,5.5729999999999995
788,000534,万泽股份,0.0937,0.006999999999999999,1.0575,0.0107,1.5979
789,600279,重庆港九,0.0937,0.0132,0.9723,0.028999999999999998,7.1009
790,600898,国美通讯,0.0937,0.0631,3.3066,0.1282,13.0433
791,002334,英威腾,0.0935,0.0258,0.764,0.1941,21.2666
792,002040,南京港,0.0933,0.0074,0.4196,0.0184,8.1673
793,000525,红太阳,0.0932,0.033,1.8644,0.0518,5.5087
794,002092,中泰化学,0.0931,0.0232,16.9929,0.0333,9.5833
795,600748,上实发展,0.09300000000000001,0.0108,0.654,0.0179,2.8003
796,601857,中国石油,0.0927,0.0436,1.4066,0.0921,16.4772
797,002233,塔牌集团,0.0924,0.0284,1.517,0.0903,11.3016
798,002470,金正大,0.0924,0.0934,1.6123,0.2305,42.0483
799,000970,中科三环,0.0922,0.0316,0.7576,0.1399,17.8722
800,000572,*ST海马,0.0921,0.0344,1.7436,0.1124,11.6307
801,600123,兰花科创,0.092,0.0136,0.4526,0.0292,7.5729999999999995
802,002636,金安国纪,0.0918,0.0443,4.3315,0.1093,10.9264
803,600378,昊华科技,0.0915,0.0269,0.8405,0.0728,7.2844
804,002366,台海核电,0.0912,0.0317,1.4809,0.1441,14.7089
805,600115,东方航空,0.0911,0.0289,5.6513,0.0373,7.6362
806,600231,凌钢股份,0.0909,0.0454,18.0445,0.0616,7.2255
807,300373,扬杰科技,0.0909,0.0473,0.479,0.1752,19.4366
808,600846,同济科技,0.0907,0.0245,2.4928,0.0359,4.8602
809,002412,汉森制药,0.0906,0.0227,0.5332,0.205,21.9775
810,000488,晨鸣纸业,0.0904,0.0191,2.9142,0.0273,4.5953
811,002284,亚太股份,0.0901,0.0494,1.5785,0.0969,10.6657
812,600735,新华锦,0.0899,0.0704,2.1125,0.2078,21.441999999999997
813,002125,湘潭电化,0.0898,0.0227,,0.0313,3.3433
814,601888,中国国旅,0.0898,0.0708,0.7822,0.214,21.4215
815,000422,ST宜化,0.0895,0.0243,2.1539,0.0324,5.7243
816,002478,常宝股份,0.0894,0.0479,1.5387,0.2164,22.1831
817,002098,浔兴股份,0.0891,0.0319,1.1654,0.057999999999999996,6.0219
818,000026,飞亚达,0.0888,0.0406,1.936,0.0749,10.0031
819,600460,士兰微,0.0887,0.019,1.7237,0.0389,7.9076
820,000681,视觉中国,0.0884,0.0344,0.4322,0.1683,26.1856
821,002594,比亚迪,0.0884,0.032,4.2915,0.0486,5.5751
822,600531,豫光金铅,0.0882,0.0877,,0.1181,14.1811
823,000401,冀东水泥,0.0879,0.0132,,0.0191,4.2454
824,603056,德邦股份,0.0875,0.1291,2.6211,0.2472,31.2778
825,000919,金陵药业,0.0871,0.0334,1.146,0.1434,15.3967
826,600967,内蒙一机,0.0871,0.0418,0.9178,0.1161,11.6145
827,002223,鱼跃医疗,0.087,0.0373,0.4138,0.1978,19.9278
828,300122,智飞生物,0.0868,0.0146,0.3611,0.2209,33.9427
829,600202,哈空调,0.0868,0.0155,,0.0227,2.3151
830,002337,赛象科技,0.0867,0.0155,1.2952,0.0549,5.5202
831,002447,晨鑫科技,0.0866,0.0065,0.192,0.0118,6.8877
832,002258,利尔化学,0.0865,0.0403,0.8554,0.1968,20.6148
833,300109,新开源,0.0864,0.0245,0.8521,0.3633,45.6664
834,002705,新宝股份,0.0863,0.0561,2.4881,0.0872,8.7859
835,002529,海源复材,0.0861,0.0089,2.0973,0.0884,11.2619
836,300346,南大光电,0.0861,0.005,0.1695,0.1414,23.3594
837,000513,丽珠集团,0.0859,0.027999999999999997,0.6891,0.0564,6.9483
838,600719,大连热电,0.0857,0.022000000000000002,4.0828,0.0425,4.2493
839,002032,苏泊尔,0.0854,0.0722,1.1671,0.2518,25.1968
840,002048,宁波华翔,0.0851,0.0416,1.2112,0.0954,11.4077
841,600827,百联股份,0.0849,0.0597,2.4636,0.0991,10.2761
842,000650,仁和药业,0.0848,0.0325,0.4596,0.1927,20.2872
843,600537,亿晶光电,0.0846,0.0222,22.2444,0.0304,3.8164
844,600584,长电科技,0.0845,0.0279,5.2273,0.043,4.9151
845,002067,景兴纸业,0.0845,0.0221,11.3814,0.052000000000000005,8.1722
846,600248,延长化建,0.0845,0.045,2.3132,0.0607,6.0722
847,002627,宜昌交运,0.0842,0.0302,1.3846,0.0768,12.2115
848,002100,天康生物,0.0842,0.0613,2.1229,0.1351,16.3154
849,002170,芭田股份,0.0841,0.0396,1.1873,0.10300000000000001,26.1082
850,000559,万向钱潮,0.0839,0.0367,1.6609,0.0585,7.8921
851,688181,八亿时空,0.0838,0.0192,0.5797,0.1785,17.8533
852,601933,永辉超市,0.0837,0.1111,3.0955,0.1922,19.6347
853,300134,大富科技,0.0836,0.0225,,0.0949,9.7812
854,603369,今世缘,0.0835,,0.2609,,
855,300107,建新股份,0.0826,0.0191,3.3258,0.7615,86.3976
856,300272,开能健康,0.0824,0.0213,0.4916,0.2357,29.805999999999997
857,600825,新华传媒,0.0824,0.0108,2.0161,0.0186,2.785
858,300240,飞力达,0.0823,0.0552,2.0561,0.2252,22.8196
859,300285,国瓷材料,0.0821,0.0178,0.3116,0.2157,24.8457
860,300104,乐视网,0.0821,0.0171,0.551,0.0306,4.5114
861,600403,大有能源,0.0819,0.0301,0.5498,0.0877,10.9815
862,600485,*ST信威,0.0818,0.0134,,0.0545,6.898
863,000069,华侨城A,0.0818,0.0103,0.4375,0.0143,2.0913
864,002667,鞍重股份,0.0816,0.0106,0.3046,0.057,6.0654
865,002036,联创电子,0.0816,0.0228,1.6911,0.0857,8.7223
866,600960,渤海汽车,0.081,0.0219,1.5772,0.0365,4.658
867,300322,硕贝德,0.0808,0.0229,1.4396,0.0873,9.1811
868,601975,招商南油,0.0807,0.0156,,0.0187,4.8423
869,600255,梦舟股份,0.0804,0.0621,,0.1317,13.2937
870,601678,滨化股份,0.0803,0.0279,1.0999,0.1047,20.9898
871,002430,杭氧股份,0.08,0.0202,1.3957,0.0321,4.9202
872,600690,海尔智家,0.0799,0.0634,1.2716,0.0921,10.0057
873,002073,软控股份,0.0797,0.015,0.9690000000000001,0.0308,4.9303
874,600581,八一钢铁,0.0795,0.0452,15.8561,0.0548,7.3403
875,600847,万里股份,0.0794,0.0183,,0.0217,2.2089
876,300301,长方集团,0.0788,0.0235,0.8935,0.061,6.4137
877,002378,章源钨业,0.0788,0.0259,1.2547,0.0493,5.9536
878,300347,泰格医药,0.0787,0.0179,0.2847,0.4001,40.0073
879,600721,*ST百花,0.0787,0.01,1.7839,0.0134,1.9712
880,002053,云南能投,0.0785,0.0183,,0.0245,5.2391
881,601899,紫金矿业,0.0784,0.0303,1.329,0.0582,9.0486
882,002475,立讯精密,0.0781,0.0303,0.9229,0.0722,7.507999999999999
883,002078,太阳纸业,0.0778,0.0281,2.6886,0.0436,6.2116
884,600997,开滦股份,0.0778,0.0326,3.1851,0.0559,9.6617
885,002225,濮耐股份,0.0777,0.0278,1.411,0.0495,6.0055
886,002624,完美世界,0.0773,0.0223,1.5965,0.0684,7.015
887,600070,浙江富润,0.0769,0.0231,0.7795,0.0537,8.8165
888,300283,温州宏丰,0.0768,0.0338,,0.1127,11.34
889,300258,精锻科技,0.0765,0.0152,0.3621,0.068,8.2765
890,600978,宜华生活,0.0763,0.0167,0.5767,0.0364,5.3066
891,600067,冠城大通,0.076,0.0226,0.289,0.0384,4.2875
892,600761,安徽合力,0.0759,0.0505,0.955,0.1491,15.3521
893,600664,哈药股份,0.0759,0.044000000000000004,3.8874,0.1005,11.1424
894,600618,氯碱化工,0.0754,0.0395,29.6422,0.0766,11.5878
895,300328,宜安科技,0.0754,0.0193,0.6134,0.1638,18.963
896,300298,三诺生物,0.0754,0.017,0.2279,0.1856,22.9046
897,000757,浩物股份,0.0752,0.0343,0.4103,0.0435,8.9304
898,002185,华天科技,0.0751,0.0302,0.7981,0.0741,10.623
899,600854,春兰股份,0.0746,0.0116,1.0786,0.0384,4.7028
900,002242,九阳股份,0.0737,0.0447,0.6117,0.1432,14.3342
901,600093,易见股份,0.0733,0.0246,0.7998,0.0688,7.2834
902,300225,金力泰,0.0731,0.025,0.5413,0.1376,15.3838
903,300326,凯利泰,0.0731,0.0084,0.1414,0.2246,23.546
904,300149,量子生物,0.0728,0.0141,0.473,0.1902,19.3356
905,002087,新野纺织,0.0728,0.0247,2.4406,0.0407,6.6472
906,002020,京新药业,0.0725,0.023,0.9754,0.0505,5.5559
907,600711,盛屯矿业,0.0725,0.0066,,0.0181,3.8661
908,002696,百洋股份,0.0725,0.0275,2.4891,0.0876,9.0057
909,300051,三五互联,0.0721,0.0157,,0.0893,9.3818
910,002286,保龄宝,0.0717,0.0164,1.0723,0.0999,11.6594
911,600267,海正药业,0.0716,0.0251,1.1775,0.0448,7.9678
912,600222,太龙药业,0.0713,0.0268,2.0851,0.0463,6.2531
913,600386,北巴传媒,0.0711,0.0424,1.2175,0.1186,14.6815
914,000564,供销大集,0.0711,0.0212,3.5808,0.0285,3.5157
915,300375,鹏翎股份,0.0707,0.0466,0.5832,0.2047,22.7069
916,000751,锌业股份,0.0707,0.0485,1.9122,0.0232,2.3955
917,601233,桐昆股份,0.0706,0.0524,13.5623,0.1098,14.1115
918,000652,泰达股份,0.0706,0.0115,,0.0132,1.6014
919,600699,均胜电子,0.0706,0.0362,1.5714,0.0582,8.2071
920,300304,云意电气,0.0704,0.0143,0.2954,0.1224,13.9239
921,600586,金晶科技,0.0696,0.0133,1.7805,0.026000000000000002,3.1145
922,600161,天坛生物,0.0695,0.012,0.2254,0.0194,3.6813
923,000759,中百集团,0.0693,0.0771,5.2425,0.1278,12.9359
924,300033,同花顺,0.0692,0.0047,0.5359,0.0513,5.4319
925,600425,青松建化,0.0692,0.0076,15.5331,0.0175,3.9205
926,600196,复星医药,0.0691,0.0113,0.2591,0.0269,6.5039
927,603699,纽威股份,0.069,0.0308,0.3804,0.06,6.0796
928,002579,中京电子,0.069,0.0184,2.9872,0.0889,8.8886
929,600577,精达股份,0.069,0.0721,3.5989,0.1272,12.8008
930,002697,红旗连锁,0.0689,0.0549,1.4586,0.1516,15.1565
931,600246,万通地产,0.0689,0.0043,0.3881,0.0066,1.0268
932,002562,兄弟科技,0.0689,0.0233,,0.075,7.5032
933,002164,宁波东力,0.0689,0.0096,4.5011,0.0215,2.1825
934,600508,上海能源,0.0689,0.0261,1.4769,0.0881,10.870999999999999
935,300128,锦富技术,0.0683,0.0332,1.1678,0.1229,12.367
936,600019,宝钢股份,0.0682,0.0288,1.7186,0.0599,6.3107
937,300224,正海磁材,0.0681,0.011000000000000001,0.65,0.0534,5.4648
938,600197,伊力特,0.0677,0.027999999999999997,0.4533,0.0686,6.9663
939,300239,东宝生物,0.0675,0.0286,0.5749,0.0858,33.7291
940,000695,滨海能源,0.067,0.0233,,0.0315,3.2039
941,000501,鄂武商A,0.0669,0.0537,1.6529,0.0735,7.4897
942,000785,居然之家,0.0668,0.0506,2.8693,0.07400000000000001,9.5766
943,601311,骆驼股份,0.0666,0.0278,0.6688,0.0839,19.1169
944,300180,华峰超纤,0.0666,0.017,0.5757,0.1819,21.5399
945,600643,爱建集团,0.0664,0.0012,0.0291,0.0272,3.418
946,000952,广济药业,0.0663,0.0097,,0.0183,2.187
947,600493,凤竹纺织,0.0662,0.022000000000000002,20.3692,0.0436,4.4246
948,002003,伟星股份,0.0661,0.0253,0.6088,0.0984,13.1334
949,300013,新宁物流,0.066,0.0251,1.4795,0.1021,10.3305
950,002338,奥普光电,0.0659,0.0107,0.3011,0.0668,11.9874
951,600285,羚锐制药,0.0658,0.0153,0.2842,0.0385,4.4756
952,000893,东凌国际,0.0658,0.0465,9.7571,0.0536,5.8412
953,002645,华宏科技,0.0656,0.0172,0.6492,0.0906,9.0642
954,000912,泸天化,0.0655,0.0125,14.3686,0.0164,3.4515
955,600547,山东黄金,0.0654,0.1048,1.8761,0.228,26.7613
956,300050,世纪鼎利,0.0653,0.0065,,0.0936,10.3368
957,600777,新潮能源,0.0648,0.012,0.5702,0.0178,1.8853
958,300089,文化长城,0.0642,0.012,1.0454,0.0477,4.7702
959,002540,亚太科技,0.0639,0.0263,0.851,0.809,84.5573
960,601168,西部矿业,0.0637,0.025,5.841,0.0441,7.706
961,002099,海翔药业,0.0635,0.018000000000000002,,0.0277,4.3974
962,300280,紫天科技,0.0634,0.013000000000000001,5.8568,0.0937,9.3721
963,300233,金城医药,0.0633,0.0184,0.9653,0.0542,5.877999999999999
964,002085,万丰奥威,0.0632,0.0413,0.7476,0.1096,20.1971
965,002318,久立特材,0.0632,0.0286,0.8431,0.0664,7.6696
966,002254,泰和新材,0.0626,0.0234,1.2774,0.1044,12.1957
967,000969,安泰科技,0.0626,0.0155,4.2326,0.0382,6.5241
968,603225,新凤鸣,0.0625,0.0638,8.5661,0.1057,14.5936
969,000403,双林生物,0.0624,0.013000000000000001,0.2992,0.0183,2.5438
970,002395,双象股份,0.0622,0.0145,1.1571,0.0733,7.6141
971,002149,西部材料,0.0621,0.0155,5.4808,0.0241,2.5842
972,000596,古井贡酒,0.0619,0.0277,0.3798,0.0857,8.6137
973,000950,重药控股,0.0616,0.0201,4.5759,0.0359,13.4927
974,002203,海亮股份,0.0611,0.0583,3.2324,0.0914,9.4485
975,002421,达实智能,0.061,0.0181,0.7705,0.0455,4.9925
976,000417,合肥百货,0.0609,0.0484,1.2442,0.0923,9.7552
977,002535,林州重机,0.0609,0.0111,0.4237,0.0203,2.1063
978,601958,金钼股份,0.0608,0.0175,2.1052,0.1424,26.0074
979,601116,三江购物,0.0607,0.0507,1.6103,0.1048,10.4898
980,002541,鸿路钢构,0.0607,0.0202,1.3302,0.0311,3.1761
981,002243,通产丽星,0.0606,0.016,0.9772,0.0581,6.2618
982,002035,华帝股份,0.0606,0.0513,1.1513,0.1012,10.2082
983,300204,舒泰神,0.0603,0.0173,0.2643,0.1329,16.2162
984,601100,恒立液压,0.0602,0.0109,0.2696,0.1007,13.4165
985,600872,中炬高新,0.0598,0.019,0.7559,0.0548,5.7755
986,002075,沙钢股份,0.0597,0.0374,24.6846,0.0765,7.6999
987,002247,聚力文化,0.0596,0.0186,0.6588,0.0924,9.6033
988,601177,杭齿前进,0.0595,0.0169,3.7853,0.037000000000000005,4.2357
989,600029,南方航空,0.0595,0.0181,4.56,0.0246,5.5985
990,002707,众信旅游,0.0594,0.0977,2.3268,0.1429,14.2934
991,000889,中嘉博创,0.0593,0.0382,1.1389,0.111,11.2294
992,600688,上海石化,0.0591,0.094,7.6321,0.1776,19.2198
993,002611,东方精工,0.0591,0.0111,0.3117,0.0714,8.3423
994,600515,海航基础,0.0591,0.01,1.3033,0.0149,3.359
995,601208,东材科技,0.0591,0.0124,0.7775,0.0685,7.5072
996,000023,深天地A,0.0588,0.0227,4.5606,0.0351,3.5474
997,300055,万邦达,0.0587,0.0093,0.3234,0.0452,5.7623
998,300192,科斯伍德,0.0585,0.0181,0.7338,0.0943,9.4304
999,000635,英力特,0.0579,0.0217,1.5761,0.0814,8.7613
1000,600258,首旅酒店,0.0577,0.0398,1.0408,0.0956,12.8303
1001,600668,尖峰集团,0.0574,0.017,0.52,0.0366,5.1419
1002,000157,中联重科,0.0574,0.013000000000000001,0.387,0.025,3.7439
1003,600551,时代出版,0.0572,0.0214,0.5385,0.0674,7.184
1004,002638,勤上股份,0.057,0.0083,0.4835,0.0267,5.7957
1005,300314,戴维医疗,0.057,0.0099,0.1726,0.1642,16.4195
1006,300078,思创医惠,0.057,0.0092,0.2569,0.15,15.5214
1007,002625,光启技术,0.0569,0.0159,0.3844,0.1278,13.1738
1008,600234,ST山水,0.0568,0.0008,,0.0006,0.0766
1009,600682,南京新百,0.0568,0.0231,1.2358,0.0363,3.7517
1010,000892,欢瑞世纪,0.0566,0.0564,1.0728,0.4921,49.211000000000006
1011,002727,一心堂,0.0566,,0.7703,,
1012,002209,达意隆,0.0564,0.0161,2.1888,0.0295,2.9939999999999998
1013,002451,摩恩电气,0.0564,0.0098,1.2306,0.0241,3.4623
1014,002403,爱仕达,0.0564,0.0239,2.6321,0.0845,8.6357
1015,002096,南岭民爆,0.0563,0.0184,0.4472,0.0673,8.5842
1016,600185,格力地产,0.0563,0.0037,0.2901,0.0045,0.7311
1017,002343,慈文传媒,0.0562,0.0219,0.7805,0.1069,10.9933
1018,300313,天山生物,0.0561,0.0048,0.4564,0.0549,5.4906
1019,002513,蓝丰生化,0.055999999999999994,0.0168,1.4824,0.0326,3.7563
1020,002547,春兴精工,0.0558,0.0185,1.7590000000000001,0.0363,4.4646
1021,000895,双汇发展,0.0557,0.0677,0.6328,0.2947,32.4528
1022,600778,友好集团,0.0557,0.0409,0.5699,0.0597,9.5169
1023,600477,杭萧钢构,0.0554,0.0133,6.3381,0.0164,1.6609
1024,000951,中国重汽,0.0548,0.0343,2.1991,0.047,5.6371
1025,002274,华昌化工,0.0546,0.0227,,0.0332,3.5452
1026,600469,风神股份,0.0546,0.0291,1.3914,0.0417,6.4027
1027,601058,赛轮轮胎,0.0543,0.027999999999999997,1.6714,0.038,4.6399
1028,300261,雅本化学,0.0543,0.0137,0.3861,0.0746,7.4648
1029,000570,苏常柴A,0.0542,0.0274,2.1739,0.0632,6.8773
1030,002484,江海股份,0.0542,0.0162,0.4299,0.132,13.298
1031,000333,美的集团,0.0541,0.0377,0.7527,0.061,6.3002
1032,002240,威华股份,0.0536,0.015,12.3348,0.0328,4.7798
1033,603006,联明股份,0.0529,,0.3123,,
1034,601098,中南传媒,0.0528,0.0146,0.3599,0.0533,5.4453
1035,600757,长江传媒,0.0527,0.0189,0.4532,0.0574,5.7887
1036,002089,*ST新海,0.0521,0.0099,0.5215,0.0234,2.5364
1037,002353,杰瑞股份,0.052000000000000005,0.0135,0.2007,0.0308,3.1231
1038,000538,云南白药,0.0518,0.0303,0.4045,0.0778,8.1162
1039,002463,沪电股份,0.0518,0.0171,0.6264,0.059000000000000004,7.5917
1040,002107,沃华医药,0.0516,0.01,2.1390000000000002,0.1528,19.4851
1041,600235,民丰特纸,0.0516,0.0146,4.3294,0.0412,5.3479
1042,000526,紫光学大,0.0515,0.0013,,0.0064,0.6432
1043,600336,澳柯玛,0.0513,0.0338,0.7998,0.0461,4.7942
1044,603026,石大胜华,0.0512,0.047,2.1497,0.075,9.5084
1045,000933,神火股份,0.0512,0.0169,3.7532,0.0225,3.1816
1046,002411,延安必康,0.051,0.0194,1.0305,0.0632,6.6112
1047,300266,兴源环境,0.0509,0.0118,0.6443,0.064,6.5865
1048,000707,ST双环,0.0508,0.0146,,0.0191,2.2179
1049,002655,共达电声,0.0508,0.0115,0.6845,0.0311,3.3834
1050,600694,大商股份,0.0507,0.0618,1.18,0.0946,10.4414
1051,600661,昂立教育,0.0507,0.0132,2.1856,0.0229,2.3049
1052,600869,智慧能源,0.0506,0.0294,3.1083,0.0433,4.5081
1053,603123,翠微股份,0.0503,0.038,1.315,0.077,7.7024
1054,002499,*ST科林,0.0503,0.0113,1.7126,0.0379,4.5976
1055,600448,华纺股份,0.0502,0.0385,5.048,0.0558,5.6435
1056,002483,润邦股份,0.0501,0.0134,0.6115,0.0454,4.6036
1057,002534,杭锅股份,0.05,0.0208,1.0559,0.036000000000000004,3.9935
1058,300209,天泽信息,0.0498,0.0041,1.0779,0.0719,7.7345
1059,002424,贵州百灵,0.0498,0.01,0.262,0.0264,2.7331
1060,601107,四川成渝,0.0494,0.0061,0.2705,0.0122,5.1866
1061,000615,京汉股份,0.0492,0.0105,,0.0181,1.8749
1062,600351,亚宝药业,0.0491,0.0146,0.6789,0.035,4.0838
1063,002024,苏宁易购,0.0491,0.0356,4.1924,0.0576,6.5935
1064,000810,创维数字,0.0489,0.0238,1.9909999999999999,0.0554,5.7131
1065,600635,大众公用,0.0489,0.0097,0.6639,0.0174,3.5906
1066,600983,惠而浦,0.0486,0.0283,0.6353,0.0474,4.9547
1067,000885,城发环境,0.0486,0.0169,1.5591,0.0292,5.0794
1068,000545,金浦钛业,0.0482,0.0196,0.5263,0.0546,6.5901
1069,002235,安妮股份,0.0481,0.0146,1.4381,0.0339,3.8273
1070,002008,大族激光,0.048,0.0147,0.4869,0.0324,3.6915
1071,002047,宝鹰股份,0.0478,0.0293,,0.0902,9.388
1072,600853,龙建股份,0.0478,0.0168,21.1897,0.0192,2.0721
1073,002255,海陆重工,0.0477,0.012,0.3563,0.0307,3.1721
1074,600891,*ST秋林,0.0474,0.0076,0.4256,0.0272,2.7792
1075,600232,金鹰股份,0.0473,0.0134,2.0161,0.0378,3.8156
1076,000715,中兴商业,0.0471,0.0402,1.7576,0.0918,9.3099
1077,000985,大庆华科,0.0464,0.037000000000000005,104.56700000000001,0.1376,18.1097
1078,600490,鹏欣资源,0.0464,0.0119,0.4687,0.0345,5.9161
1079,600060,海信视像,0.0463,0.0382,0.7476,0.0873,8.777999999999999
1080,600858,银座股份,0.0457,0.0291,1.954,0.0398,4.7189
1081,002012,凯恩股份,0.0457,0.0128,0.6103,0.0501,5.2002
1082,601777,力帆股份,0.0456,0.0138,1.261,0.0206,2.6565
1083,002330,得利斯,0.0454,0.0296,1.5494,0.2054,20.8247
1084,002091,江苏国泰,0.0453,0.0596,1.1884,0.1721,17.8628
1085,300066,三川智慧,0.0451,0.011000000000000001,0.3035,0.1019,12.1904
1086,300444,双杰电气,0.0449,0.0124,0.5119,0.0259,3.2237
1087,300371,汇中股份,0.0447,,0.1852,,
1088,002084,海鸥住工,0.0447,0.0215,2.9131,0.0394,4.3264
1089,600112,ST天成,0.0446,0.0059,0.6248,0.01,1.9906
1090,000551,创元科技,0.0445,0.0146,1.0831,0.0298,3.3898
1091,600333,长春燃气,0.0444,0.0123,10.7469,0.0294,2.9639
1092,002228,合兴包装,0.0444,0.0252,1.045,0.0457,6.2692
1093,002260,*ST德奥,0.0443,0.0269,3.4353,0.0737,7.3651
1094,002588,史丹利,0.0442,0.0327,0.6108,0.0866,10.5933
1095,000922,佳电股份,0.0442,0.0185,0.7273,0.0372,4.0668
1096,002355,兴民智通,0.0442,0.0107,0.5506,0.0331,3.5236
1097,002703,浙江世宝,0.0441,0.0106,0.4137,0.0254,2.81
1098,002686,亿利达,0.044000000000000004,0.0143,0.337,0.0588,5.9479999999999995
1099,002496,辉丰股份,0.0437,0.0132,0.5961,0.0318,3.2638
1100,002561,徐家汇,0.0437,0.0227,0.3592,0.121,14.47
1101,002019,亿帆医药,0.0435,0.013999999999999999,1.5611,0.0265,2.6577
1102,600080,金花股份,0.0434,0.008,0.515,0.057999999999999996,6.0801
1103,603003,龙宇燃油,0.0434,0.0576,,0.1249,12.9569
1104,600875,东方电气,0.0433,0.0115,0.7318,0.0149,1.5352
1105,300275,梅安森,0.0432,0.0092,0.1346,0.0914,9.3732
1106,002317,众生药业,0.0432,0.0131,0.2442,0.151,20.0713
1107,002485,希努尔,0.043,0.0101,0.5013,0.0403,10.8389
1108,002670,国盛金控,0.0429,0.0253,0.7317,0.0657,7.3539
1109,002298,中电兴发,0.0423,0.0082,0.2756,0.021,2.5585
1110,002590,万安科技,0.0423,0.015,1.9383,0.0251,2.6611
1111,601598,中国外运,0.042,0.0347,1.7958,0.0611,7.462000000000001
1112,000703,恒逸石化,0.0416,0.0266,4.7341,0.0386,4.2679
1113,300263,隆华科技,0.0416,0.0095,0.2869,0.0353,3.5343
1114,300081,恒信东方,0.0415,0.0188,5.9774,0.0846,8.4595
1115,002271,东方雨虹,0.0414,0.0205,0.6831,0.0335,3.3489999999999998
1116,300126,锐奇股份,0.0414,0.0109,0.3453,0.0716,7.3256
1117,600329,中新药业,0.0412,0.027000000000000003,0.6545,0.0568,5.8287
1118,002587,奥拓电子,0.040999999999999995,0.0092,0.1773,0.0689,7.7544
1119,300317,珈伟新能,0.040999999999999995,0.0128,1.1783,0.0297,3.1612
1120,600810,神马股份,0.0408,0.0343,,0.0439,4.487
1121,002259,*ST升达,0.0408,0.0043,3.2225,0.0063,0.7083
1122,600062,华润双鹤,0.0405,0.0214,0.452,0.0655,6.9006
1123,000430,张家界,0.0404,0.0145,0.7815,0.046,6.9153
1124,600138,中青旅,0.0403,0.0204,0.8124,0.0455,4.7032
1125,002374,丽鹏股份,0.0403,0.0105,0.597,0.0366,3.7663
1126,002719,麦趣尔,0.0401,0.0155,0.4155,0.0448,4.5166
1127,600535,天士力,0.0399,0.024,0.3439,0.0399,5.0121
1128,000963,华东医药,0.0399,0.042,0.7578,0.0647,6.6094
1129,600141,兴发集团,0.0399,0.0149,2.5783,0.0207,3.7238
1130,000021,深科技,0.0399,0.0252,6.2283,0.0389,3.9016
1131,002365,永安药业,0.0398,0.0081,0.4912,0.0881,13.0331
1132,000739,普洛药业,0.0397,0.018000000000000002,0.9699,0.0298,3.1196
1133,002723,金莱特,0.0395,0.0207,0.5592,0.0493,5.1702
1134,002709,天赐材料,0.0392,0.0151,0.297,0.0591,6.3204
1135,600488,天药股份,0.039,0.0099,0.9279999999999999,0.042,5.0926
1136,300043,星辉娱乐,0.0386,0.0259,0.7586,0.0745,7.6495
1137,002384,东山精密,0.0383,0.0147,1.4882,0.027999999999999997,2.8008
1138,600971,恒源煤电,0.0381,0.0112,1.4255,0.0242,3.5693
1139,000591,太阳能,0.038,0.0303,7.6508,0.037000000000000005,3.7708
1140,000812,陕西金叶,0.0378,0.0092,0.2883,0.0301,3.0146
1141,000637,茂化实华,0.0378,0.0622,1.9389,0.3235,32.8111
1142,000980,众泰汽车,0.0376,0.0094,0.5788,0.0253,2.5756
1143,002369,卓翼科技,0.0375,0.0144,0.8773,0.044000000000000004,4.4841
1144,600203,福日电子,0.0373,0.0311,1.2334,0.0479,5.5628
1145,600166,福田汽车,0.0372,0.0207,1.6529,0.0385,4.925
1146,600759,洲际油气,0.0372,0.0049,1.194,0.0081,1.2216
1147,002016,世荣兆业,0.0369,0.004,0.0233,0.0094,1.2858
1148,000959,首钢股份,0.0367,0.012,,0.023,3.8996
1149,600183,生益科技,0.0366,0.0154,0.5622,0.0363,3.9415
1150,600433,冠豪高新,0.0363,0.0069,0.4794,0.0191,4.5036
1151,002682,龙洲股份,0.0363,0.0122,0.6956,0.0215,2.8394
1152,000910,大亚圣象,0.0362,0.0142,1.7156,0.0212,2.4429
1153,300140,中环装备,0.0361,0.0048,0.5409,0.0407,4.0719
1154,000861,海印股份,0.0361,0.0082,0.2346,0.013000000000000001,1.7683
1155,600965,福成股份,0.0358,0.0158,0.3304,0.0724,7.2444
1156,600671,天目药业,0.0358,0.0156,7.9216,0.0222,2.2249
1157,300211,亿通科技,0.0355,0.0071,0.434,0.0547,5.4849
1158,601801,皖新传媒,0.0355,0.0118,0.2327,0.0503,5.0438
1159,600219,南山铝业,0.0354,0.0089,0.6988,0.0249,5.6708
1160,002641,永高股份,0.0354,0.016,0.3873,0.0468,6.0089
1161,600277,亿利洁能,0.0353,0.012,1.9297,0.0181,2.4454
1162,002290,*ST中科,0.0353,0.0137,0.8614,0.0452,4.7239
1163,600054,黄山旅游,0.0351,0.0073,0.3095,0.0184,2.1838
1164,600575,淮河能源,0.0351,0.0214,3.9796,0.0266,2.9393
1165,600361,华联综超,0.0351,0.0218,7.7958,0.0307,3.4848
1166,600261,阳光照明,0.0351,0.0122,0.5036,0.0294,3.1505
1167,600742,一汽富维,0.035,0.0282,0.7425,0.0817,8.2661
1168,000953,*ST河化,0.035,0.0076,,0.0107,1.2646
