,code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
776,601003,柳钢股份,0.1005,0.1847,2.0817,0.3235,35.5226
777,600808,马钢股份,0.1005,0.0911,4.5895,0.1418,15.7079
778,002163,中航三鑫,0.0999,0.1017,6.1197,0.1259,12.9557
779,603733,仙鹤股份,0.0998,0.0618,1.0368,0.1289,20.1922
780,002678,珠江钢琴,0.0994,0.0456,1.0904,0.1952,22.3398
781,002097,山河智能,0.0993,0.047,1.4254,0.0692,8.9857
782,603477,振静股份,0.0989,0.0386,1.3849,0.1006,10.1029
783,002139,拓邦股份,0.0987,0.079,1.1874,0.1627,22.8635
784,600315,上海家化,0.0986,0.0672,1.344,0.154,26.1345
785,601766,中国中车,0.0984,0.0587,1.6298,0.1002,11.255999999999998
786,600321,ST正源,0.0984,0.0392,6.3291,0.1715,17.1938
787,300705,九典制药,0.0982,0.0846,1.6479,0.2925,45.2474
788,002324,普利特,0.0981,0.0907,2.1528,0.23600000000000002,24.3024
789,603320,迪贝电气,0.098,0.0625,1.6526,0.1724,37.2317
790,600466,蓝光发展,0.0978,0.019,0.9217,0.0236,3.0765
791,300726,宏达电子,0.0978,0.0418,0.2672,0.4666,53.5837
792,000060,中金岭南,0.0974,0.1093,2.5492,0.248,35.4438
793,603899,晨光文具,0.0971,0.14300000000000002,1.0054,0.3485,36.1229
794,300310,宜通世纪,0.0971,0.0947,8.7753,0.2993,30.0373
795,300275,梅安森,0.09699999999999999,0.0345,1.1551,0.10300000000000001,11.4387
796,600877,*ST电能,0.09699999999999999,0.0653,0.4103,0.1847,18.4825
797,600190,锦州港,0.09699999999999999,0.0393,3.966,0.0625,10.3765
798,600789,鲁抗医药,0.0969,0.051,2.8098,0.0924,11.304
799,600386,北巴传媒,0.0966,0.1018,4.8725,0.1635,31.4626
800,600488,天药股份,0.0958,0.0529,1.5249,0.1648,17.3923
801,002538,司尔特,0.0952,0.0515,1.1459,0.1727,30.811
802,300231,银信科技,0.0952,0.0584,1.0864,0.1152,11.7369
803,300115,长盈精密,0.0951,0.0853,6.9435,0.1592,17.1766
804,300218,安利股份,0.0949,0.0786,2.2091,0.1781,23.9295
805,000898,鞍钢股份,0.0949,0.1141,5.6932,0.2842,34.1502
806,300428,四通新材,0.0942,0.0883,1.3798,0.2016,26.0332
807,300579,数字认证,0.0942,0.0568,0.7591,0.1177,12.0215
808,300322,硕贝德,0.0941,0.0913,1.7046,0.1497,15.9221
809,300746,汉嘉设计,0.0938,0.0457,1.1946,0.0939,19.2301
810,002727,一心堂,0.0938,0.1234,1.6292,0.292,34.7756
811,000550,江铃汽车,0.0938,0.1126,18.5159,0.1983,20.3874
812,603939,益丰药房,0.0937,0.105,1.5819999999999999,0.2157,25.8585
813,300201,海伦哲,0.0936,0.0472,4.7,0.0898,9.7317
814,300397,天和防务,0.0935,0.0452,0.5536,0.1534,16.1967
815,002167,东方锆业,0.0935,0.0199,,0.031,3.2092
816,002453,华软科技,0.0933,0.1345,,0.2158,25.9107
817,600731,湖南海利,0.0933,0.0831,1.8111,0.17600000000000002,23.5568
818,603823,百合花,0.0931,0.0663,0.72,0.1871,20.3588
819,000590,启迪古汉,0.0927,0.0345,0.6882,0.1301,18.977
820,688168,安博通,0.0922,0.0215,0.314,0.3568,36.0067
821,000507,珠海港,0.0919,0.033,1.2361,0.0849,14.095
822,000698,沈阳化工,0.0915,0.1136,,0.1958,21.7301
823,300320,海达股份,0.0913,0.07200000000000001,0.8921,0.1834,20.7055
824,300385,雪浪环境,0.0913,0.0341,1.1348,0.0571,7.6765
825,002398,垒知集团,0.0908,0.0693,0.7402,0.1988,20.3211
826,600282,南钢股份,0.0906,0.0997,1.2923,0.2005,22.4928
827,300375,鹏翎股份,0.0905,0.0486,0.998,0.1953,28.5448
828,002029,七匹狼,0.0904,0.0355,0.9268,0.1032,10.6195
829,002548,金新农,0.0904,0.0522,1.1981,0.10300000000000001,11.9569
830,603678,火炬电子,0.0903,0.0526,0.6003,0.1879,21.5446
831,600650,锦江投资,0.0903,0.0469,0.7356,0.235,34.4771
832,603078,江化微,0.0902,0.0328,1.3435,0.079,13.1257
833,002302,西部建设,0.0901,0.092,2.8136,0.1562,16.5648
834,603696,安记食品,0.09,0.0595,0.8857,0.8223,82.9517
835,002179,中航光电,0.0897,0.0543,0.7068,0.1284,13.695
836,002497,雅化集团,0.0895,0.0548,3.7286,0.1388,31.0744
837,600088,中视传媒,0.0892,0.0468,0.7999,0.2172,21.7164
838,603725,天安新材,0.0891,0.0626,14.5752,0.1801,18.5122
839,603901,永创智能,0.08900000000000001,0.0469,1.6422,0.0794,10.1017
840,603013,亚普股份,0.0887,0.1191,1.9391,0.2338,28.6955
841,300640,德艺文创,0.0886,0.134,1.2159,0.7396,80.5071
842,600372,中航电子,0.0881,0.0324,1.2714,0.0508,6.475
843,600097,开创国际,0.08800000000000001,0.0756,1.0672,0.2572,53.4507
844,603713,密尔克卫,0.0879,0.0827,1.0833,0.1944,29.2604
845,600968,海油发展,0.0876,0.0987,2.25,0.2737,29.3929
846,000551,创元科技,0.0873,0.0609,1.4384,0.126,13.4237
847,603536,惠发食品,0.0873,0.0862,21.0273,0.1836,21.1602
848,000790,华神科技,0.0872,0.0571,1.0551,0.2523,26.6838
849,002521,齐峰新材,0.0867,0.0649,2.1227,0.32799999999999996,33.4635
850,000049,德赛电池,0.0865,0.1818,2.3805,0.2699,29.7729
851,603018,中设集团,0.0862,0.0501,0.7587,0.0786,7.8784
852,601608,中信重工,0.086,0.0217,3.2914,0.034,3.9471
853,300697,电工合金,0.0855,0.1301,1.2443,0.4114,41.2496
854,300030,阳普医疗,0.0855,0.0326,1.8809,0.0735,8.5653
855,600277,亿利洁能,0.0853,0.0306,0.958,0.0655,7.9951
856,600433,冠豪高新,0.0853,0.0561,1.3262,0.1735,17.4006
857,300686,智动力,0.0853,0.0829,0.9181,0.1545,17.4975
858,300616,尚品宅配,0.0852,0.1012,1.1708,0.23800000000000002,24.3443
859,002350,北京科锐,0.0852,0.061,2.0877,0.1461,14.765
860,002471,中超控股,0.0852,0.0983,,0.1346,15.2076
861,300383,光环新网,0.085,0.0493,0.7573,0.1551,30.623
862,600963,岳阳林纸,0.0848,0.0387,1.9226,0.0829,10.4837
863,002438,江苏神通,0.0846,0.034,0.6631,0.0822,8.7438
864,600761,安徽合力,0.0843,0.1076,1.0987,0.33399999999999996,35.2304
865,600833,第一医药,0.0841,0.086,1.9703,0.21600000000000003,24.7736
866,300596,利安隆,0.0839,0.0527,0.632,0.1369,17.0306
867,601727,上海电气,0.0829,0.0374,1.8073,0.0556,6.4032
868,002300,太阳电缆,0.0826,0.146,2.7844,0.2425,25.8389
869,002921,联诚精密,0.0825,0.0491,1.3512,0.1111,13.0682
870,002396,星网锐捷,0.0824,0.0997,0.8933,0.2712,27.6985
871,600655,豫园股份,0.0824,0.0355,0.9048,0.0561,7.9989
872,002863,今飞凯达,0.0822,0.0543,4.0757,0.0711,8.9172
873,000063,中兴通讯,0.0821,0.0527,1.2891,0.0721,8.6216
874,600463,空港股份,0.08199999999999999,0.0319,,0.0595,6.1552
875,002927,泰永长征,0.08199999999999999,0.0442,0.599,0.1809,19.5712
876,000702,正虹科技,0.08199999999999999,0.1356,6.0007,0.7678,86.2047
877,300436,广生堂,0.0819,0.0379,2.7007,0.1062,14.6152
878,000404,长虹华意,0.0816,0.0763,7.8234,0.1307,14.0402
879,002352,顺丰控股,0.0813,0.0986,1.6216,0.1823,29.4405
880,002541,鸿路钢构,0.081,0.0683,1.558,0.1115,12.4253
881,688009,中国通号,0.081,0.0346,0.8071,0.0615,6.5136
882,600182,S佳通,0.0807,0.0816,1.3737,0.1829,27.8878
883,000779,甘咨询,0.0802,0.0503,0.5667,0.1084,12.2426
884,300019,硅宝科技,0.0802,0.0712,0.6205,0.3214,36.3577
885,002362,汉王科技,0.0798,0.0678,2.0704,0.2568,25.7939
886,600119,*ST长投,0.0795,0.0476,0.7632,0.067,7.6316
887,002825,纳尔股份,0.0793,0.0745,1.7671,0.2644,26.6195
888,000546,金圆股份,0.0785,0.0701,1.1085,0.151,17.9759
889,603663,三祥新材,0.0785,0.0577,0.5556,0.1282,17.2792
890,601899,紫金矿业,0.0784,0.0861,2.1074,0.1598,31.9685
891,603365,水星家纺,0.0784,0.0832,0.746,0.4326,44.776
892,600523,贵航股份,0.0779,0.0543,1.176,0.3705,38.2499
893,300496,中科创达,0.0778,0.0503,0.5999,0.1653,17.923
894,000521,长虹美菱,0.0776,0.0905,29.531999999999996,0.1414,15.445
895,002049,紫光国微,0.0775,0.0392,0.6639,0.1025,16.4328
896,600332,白云山,0.0773,0.0883,1.4594,0.1625,17.0963
897,300202,聚龙股份,0.0772,0.0237,1.1899,0.0946,10.5062
898,603897,长城科技,0.0766,0.1314,2.444,0.3891,92.5084
899,603686,龙马环卫,0.0764,0.0712,1.0883,0.1708,17.4043
900,000710,贝瑞基因,0.0761,0.0401,0.3179,0.1705,27.363000000000003
901,000800,一汽轿车,0.0758,0.1068,54.8148,0.1818,19.3202
902,000988,华工科技,0.0757,0.043,0.8340000000000001,0.1229,13.0631
903,603605,珀莱雅,0.0755,0.0792,0.6441,0.2595,26.9877
904,002419,天虹股份,0.0752,0.0877,1.6949,0.1507,15.2984
905,002025,航天电器,0.0751,0.0474,0.5786,0.1384,14.7631
906,603353,和顺石油,0.0751,0.1432,0.9011,0.4408,44.0767
907,600249,两面针,0.0748,0.033,,0.1407,15.5346
908,300034,钢研高纳,0.0746,0.0339,0.5543,0.1075,11.9442
909,688021,奥福环保,0.0745,0.0187,0.3866,0.0842,9.3765
910,600814,杭州解百,0.0743,0.0827,1.018,0.2184,21.9729
911,000014,沙河股份,0.0741,0.0165,1.0111,0.032,3.3271
912,002262,恩华药业,0.0737,0.0728,0.4657,0.5128,59.3068
913,000895,双汇发展,0.0733,0.1545,0.7807,0.3841,39.204
914,002140,东华科技,0.0731,0.0495,1.8383,0.0747,8.6249
915,600587,新华医疗,0.07200000000000001,0.0544,0.7335,0.0912,10.1746
916,603278,大业股份,0.07200000000000001,0.0484,1.2915,0.0834,10.8167
917,600860,*ST京城,0.0719,0.0514,,0.0886,10.9743
918,600469,风神股份,0.0718,0.0587,2.0579,0.0826,10.0431
919,603303,得邦照明,0.0717,0.07400000000000001,0.9778,0.2096,20.9657
920,002149,西部材料,0.0716,0.0324,1.2284,0.0625,7.5387
921,300658,延江股份,0.0715,0.0485,0.9119,0.109,12.222000000000001
922,000717,韶钢松山,0.0711,0.1206,1.1356,0.2258,23.7069
923,000538,云南白药,0.071,0.0424,0.5044,0.1821,21.8912
924,603927,中科软,0.0708,0.0759,1.0090000000000001,0.1254,12.6196
925,600329,中新药业,0.0708,0.0632,0.7799,0.2136,22.969
926,000733,振华科技,0.0707,0.0296,0.8788,0.0767,13.1008
927,603385,惠达卫浴,0.0706,0.0475,0.6549,0.1857,21.3655
928,300130,新国都,0.0706,0.0634,0.88,0.2326,38.0259
929,002756,永兴材料,0.0703,0.076,1.0144,0.3182,44.4421
930,300690,双一科技,0.0701,0.045,0.3825,0.2216,22.4049
931,603337,杰克股份,0.0697,0.0602,0.8227,0.1729,20.795
932,002011,盾安环境,0.0696,0.0729,27.605,0.0977,14.1952
933,600528,中铁工业,0.0692,0.0366,0.8703,0.0713,7.4684
934,603989,艾华集团,0.0691,0.0407,0.4632,0.1036,17.1078
935,300152,科融环境,0.0688,0.0198,2.7812,0.0388,5.0224
936,000059,华锦股份,0.0688,0.0928,2.5963,0.179,30.1079
937,002838,道恩股份,0.0687,0.098,1.0571,0.2458,27.9501
938,688012,中微公司,0.0685,0.0279,0.7067,0.1303,14.8724
939,603677,奇精机械,0.0684,0.0642,1.493,0.1626,26.6653
940,002853,皮阿诺,0.0684,0.0502,0.5828,0.1323,14.775
941,603806,福斯特,0.0682,0.0524,0.4554,0.2449,50.4846
942,300674,宇信科技,0.0681,0.0454,0.6606,0.0874,10.8487
943,603363,傲农生物,0.0681,0.0801,3.9276,0.1083,11.6539
944,300806,斯迪克,0.0679,0.0466,0.8763,0.0964,11.6531
945,300825,阿尔特,0.0679,0.0379,0.5026,0.1301,15.9385
946,600812,华北制药,0.0674,0.0395,4.9558,0.0567,7.2712
947,603217,元利科技,0.0671,0.0313,0.5746,0.226,23.7902
948,300011,鼎汉技术,0.0671,0.0296,2.8169,0.0643,8.0892
949,600741,华域汽车,0.067,0.0694,1.1339,0.1201,13.8207
950,300204,舒泰神,0.067,0.0238,1.6243,0.1952,24.8593
951,603737,三棵树,0.067,0.0705,0.9432,0.1042,11.3291
952,601118,海南橡胶,0.067,0.0549,7.9669,0.1363,15.8572
953,600547,山东黄金,0.0667,0.0719,2.9408,0.1293,16.8054
954,600071,凤凰光学,0.0663,0.0499,,0.0808,10.8654
955,002829,星网宇达,0.0662,0.0178,1.8261,0.0513,6.8794
956,601600,中国铝业,0.0662,0.0619,8.4517,0.095,18.1826
957,000520,长航凤凰,0.0659,0.0839,1.6246,0.2445,28.0657
958,000920,南方汇通,0.0655,0.0341,0.6887,0.0806,16.3287
959,000951,中国重汽,0.0653,0.1085,1.6361,0.1613,16.3238
960,601086,国芳集团,0.0652,0.0652,1.569,0.1894,22.8071
961,601231,环旭电子,0.0652,0.1107,1.9251,0.209,22.3427
962,002981,朝阳科技,0.0651,0.0714,0.6485,0.1732,17.3401
963,603997,继峰股份,0.065,0.0666,3.2337,0.0925,16.615
964,603326,我乐家居,0.0647,0.0553,0.5593,0.1419,16.3293
965,002890,弘宇股份,0.0645,0.0284,2.1277,0.1812,19.2965
966,000096,广聚能源,0.0643,0.0354,0.8094,0.496,69.4927
967,002949,华阳国际,0.0637,0.0405,0.5124,0.1084,10.9205
968,002845,同兴达,0.0636,0.0615,3.5899,0.0803,8.2318
969,600022,山东钢铁,0.0635,0.0649,4.9848,0.1147,15.8942
970,000652,泰达股份,0.0633,0.0373,3.846,0.0451,5.3579
971,000680,山推股份,0.0628,0.045,6.4959,0.0771,8.0005
972,002456,欧菲光,0.0627,0.0803,6.3107,0.1101,12.7241
973,603609,禾丰牧业,0.0625,0.1215,0.7423,0.4194,45.6946
974,000756,新华制药,0.0621,0.0541,1.0779,0.1047,14.012
975,603192,汇得科技,0.0621,0.0523,0.6765,0.1784,17.9353
976,603186,华正新材,0.0619,0.052000000000000005,1.2224,0.0756,8.5027
977,603813,原尚股份,0.0612,0.0748,0.9124,0.3658,36.6662
978,002236,大华股份,0.0612,0.0541,0.5064,0.1178,12.7729
979,300046,台基股份,0.0603,0.0198,,0.08199999999999999,8.3
980,002155,湖南黄金,0.0601,0.1222,5.3375,0.4705,52.6353
981,002878,元隆雅图,0.0598,0.071,0.7062,0.1606,16.1104
982,603113,金能科技,0.0598,0.0562,0.6392,0.17600000000000002,37.3284
983,300520,科大国创,0.0597,0.0346,0.7446,0.0839,9.7782
984,001914,招商积余,0.0591,0.0217,1.3307,0.0422,8.6714
985,603501,韦尔股份,0.0591,0.0461,1.1419,0.0846,10.5888
986,000818,航锦科技,0.0583,0.0494,0.7042,0.1298,13.162
987,600756,浪潮软件,0.0583,0.0239,3.1343,0.076,7.6633
988,600619,海立股份,0.0578,0.0503,1.9277,0.0829,9.296
989,000715,中兴商业,0.0577,0.068,1.011,0.1916,24.156
990,300244,迪安诊断,0.0572,0.0449,0.8395,0.0861,11.2937
991,600379,宝光股份,0.0572,0.0642,1.2086,0.1869,21.9344
992,002735,王子新材,0.0569,0.0627,1.1106,0.16399999999999998,17.3063
993,600858,银座股份,0.0566,0.0633,18.472,0.0898,9.6258
994,002891,中宠股份,0.0564,0.057,1.0846,0.1285,16.8382
995,600104,上汽集团,0.055999999999999994,0.0545,1.3112,0.0844,9.9982
996,000949,新乡化纤,0.0557,0.0329,2.0626,0.0615,12.2848
997,603948,建业股份,0.0555,0.084,0.6523,0.3309,51.4881
998,000985,大庆华科,0.0554,0.1611,2.6686,0.7327,103.125
999,300142,沃森生物,0.0553,0.0088,0.3195,0.0459,5.6976
1000,603856,东宏股份,0.0553,0.0487,0.5053,0.2651,33.4688
1001,002182,云海金属,0.0552,0.06,0.3373,0.1257,13.4763
1002,600068,葛洲坝,0.0552,0.0259,0.9249,0.0361,5.3974
1003,002882,金龙羽,0.0549,0.0876,0.7532,0.3772,38.4465
1004,300120,经纬辉开,0.0548,0.0348,0.9792,0.1119,12.933
1005,300451,创业慧康,0.0542,0.0223,0.2515,0.0831,8.3714
1006,000876,新希望,0.0541,0.0691,0.7179,0.1406,16.9374
1007,000921,海信家电,0.0535,0.059000000000000004,1.0281,0.0932,9.6233
1008,603225,新凤鸣,0.0534,0.0797,1.3468,0.1623,25.8017
1009,603126,中材节能,0.0534,0.0315,0.857,0.0658,7.0678
1010,600496,精工钢构,0.0533,0.0397,1.3651,0.0644,6.6684
1011,603090,宏盛股份,0.0532,0.0348,0.8021,0.1092,11.1972
1012,002199,东晶电子,0.0532,0.0233,0.7569,0.132,15.2686
1013,300342,天银机电,0.0531,0.027000000000000003,0.3532,0.1187,12.2732
1014,600422,昆药集团,0.0529,0.0578,0.9182,0.1385,15.4625
1015,603613,国联股份,0.0528,0.1704,2.0349,0.3474,34.7754
1016,601886,江河集团,0.0527,0.0346,1.8358,0.0508,5.3034
1017,603214,爱婴室,0.0525,0.078,0.7596,0.2231,22.3587
1018,600320,振华重工,0.0525,0.0173,2.5954,0.0231,2.9141
1019,603181,皇马科技,0.052000000000000005,0.0425,0.3844,0.1365,36.1721
1020,601618,中国中冶,0.0519,0.0383,2.32,0.0515,5.7459
1021,600028,中国石化,0.0517,0.0874,2.1272,0.1747,26.6181
1022,300414,中光防雷,0.0515,0.0204,0.4473,0.1557,17.278
1023,600558,大西洋,0.0515,0.0476,1.6753,0.1769,19.057000000000002
1024,002465,海格通信,0.0513,0.0181,0.4231,0.0779,10.4367
1025,601015,陕西黑猫,0.0512,0.0326,7.0083,0.0654,7.0737
1026,000880,潍柴重机,0.0511,0.0319,1.6244,0.0486,5.2397
1027,600688,上海石化,0.051,0.1122,2.3015,0.3279,33.0835
1028,600739,辽宁成大,0.0496,0.0224,0.6609,0.054000000000000006,8.5427
1029,000529,广弘控股,0.0494,0.0581,0.5203,0.1924,26.4501
1030,603887,城地股份,0.0493,0.0227,0.4353,0.0476,5.2575
1031,600477,杭萧钢构,0.0492,0.0372,0.6802,0.0639,6.4499
1032,000960,锡业股份,0.049,0.0598,1.8942,0.0995,12.1433
1033,600577,精达股份,0.049,0.0942,1.1017,0.2764,28.7374
1034,600038,中直股份,0.0488,0.0292,1.3089,0.0431,4.4838
1035,002968,新大正,0.0486,0.0515,0.4875,0.2131,22.0906
1036,688011,新光光电,0.0486,0.0071,0.1538,0.1187,14.6295
1037,002742,三圣股份,0.0486,0.0308,1.0655,0.0481,5.0794
1038,000062,深圳华强,0.0484,0.0612,0.9684,0.1232,13.6323
1039,002084,海鸥住工,0.0483,0.0411,0.9211,0.095,12.4724
1040,601186,中国铁建,0.0482,0.037000000000000005,1.7683,0.0488,5.8065
1041,002798,帝欧家居,0.0482,0.0384,0.4817,0.08,9.1936
1042,300647,超频三,0.0481,0.0199,1.4049,0.0394,4.5811
1043,002909,集泰股份,0.0481,0.0489,0.5701,0.1036,12.2138
1044,002484,江海股份,0.048,0.0226,0.3828,0.1127,12.1106
1045,000619,海螺型材,0.0476,0.0425,15.4829,0.1258,13.9286
1046,002057,中钢天源,0.0476,0.0309,0.478,0.0949,12.5498
1047,603967,中创物流,0.0475,0.0842,0.9499,0.3617,37.1304
1048,300057,万顺新材,0.0472,0.0304,1.705,0.0605,6.9663
1049,002885,京泉华,0.0472,0.0409,1.2542,0.0829,9.8596
1050,600126,杭钢股份,0.0467,0.0474,1.3374,0.1741,19.302
1051,002404,嘉欣丝绸,0.0461,0.0524,0.9325,0.1344,14.3048
1052,002110,三钢闽光,0.046,0.0703,0.5676,0.1906,20.6852
1053,603933,睿能科技,0.0454,0.0471,2.4137,0.1772,17.7739
1054,600125,铁龙物流,0.0453,0.075,1.6339,0.1903,23.4542
1055,000905,厦门港务,0.0451,0.0653,3.4088,0.1198,16.5766
1056,300798,锦鸡股份,0.0449,0.0334,0.5234,0.1754,18.5098
1057,300223,北京君正,0.0447,0.0116,0.2589,0.2049,30.3664
1058,601996,丰林集团,0.0444,0.0217,0.5172,0.07400000000000001,11.2454
1059,600479,千金药业,0.0441,0.0408,0.4416,0.1315,14.1221
1060,002239,奥特佳,0.0439,0.0172,1.3871,0.0487,5.2492
1061,002186,全聚德,0.0437,0.0343,1.7453,0.1618,16.5494
1062,000597,东北制药,0.0429,0.0281,2.0688,0.0409,4.4637
1063,600888,新疆众和,0.0428,0.0174,1.4323,0.0284,4.3373
1064,601598,中国外运,0.0428,0.0536,1.1343,0.1049,16.069000000000003
1065,600138,中青旅,0.0424,0.0363,0.6552,0.0796,9.5788
1066,002066,瑞泰科技,0.042,0.0429,1.7369,0.0586,6.1283
1067,688051,佳华科技,0.0413,0.0234,0.1783,0.0501,7.3237
1068,000859,国风塑业,0.0412,0.0258,0.7742,0.1085,16.6907
1069,000039,中集集团,0.0412,0.0206,1.4097,0.0302,5.0155
1070,688178,万德斯,0.0412,0.0321,0.2559,0.0733,8.1669
1071,603331,百达精工,0.040999999999999995,0.0232,0.4719,0.0526,6.3604
1072,002441,众业达,0.0405,0.0749,1.8659,0.2845,28.7575
1073,600416,*ST湘电,0.0401,0.0123,,0.0151,1.5923
1074,000505,京粮控股,0.04,0.0568,1.6646,0.1327,14.0923
1075,600511,国药股份,0.0398,0.0734,0.9445,0.1476,15.3066
1076,002375,亚厦股份,0.0397,0.0198,0.9690000000000001,0.0321,3.2346
1077,603879,永悦科技,0.0395,0.0291,0.6978,0.3783,38.13
1078,600235,民丰特纸,0.0389,0.025,4.2498,0.0622,6.2476
1079,601069,西部黄金,0.0388,0.0567,3.6494,0.1607,19.4345
1080,601069,西部黄金,0.0388,0.0567,3.6494,0.1607,19.4345
1081,002771,真视通,0.0386,0.0243,0.8772,0.0576,5.8497
1082,600228,ST昌九,0.0386,0.0663,8.8661,0.1342,18.3255
1083,600628,新世界,0.038,0.0096,1.6889,0.0279,2.9461
1084,300752,隆利科技,0.0377,0.0337,0.7515,0.0589,6.0088
1085,603042,华脉科技,0.0373,0.0192,1.5344,0.0327,4.6122
1086,300706,阿石创,0.0372,0.0166,0.805,0.0438,4.5556
1087,002134,天津普林,0.0366,0.0263,1.2076,0.0805,8.5986
1088,000705,浙江震元,0.0365,0.0457,0.5529,0.135,15.610999999999999
1089,002183,怡亚通,0.0364,0.0624,134.958,0.0781,8.7836
1090,002917,金奥博,0.0363,0.0184,0.231,0.136,18.0748
1091,300691,联合光电,0.0362,0.0271,0.6052,0.0605,6.2867
1092,300224,正海磁材,0.0362,0.018000000000000002,0.7425,0.0679,7.3545
1093,603496,恒为科技,0.036000000000000004,0.0162,0.2532,0.0949,9.839
1094,002135,东南网架,0.0357,0.027999999999999997,1.2079,0.0455,4.7189
1095,002922,伊戈尔,0.0354,0.0323,0.8111,0.0937,9.6068
1096,601068,中铝国际,0.0353,0.0196,4.9252,0.027000000000000003,3.1143
1097,002697,红旗连锁,0.0352,0.054000000000000006,0.5341,0.1345,13.583
1098,002329,皇氏集团,0.0352,0.016,0.9233,0.0319,4.3259
1099,002965,祥鑫科技,0.0351,0.0238,0.3708,0.0767,7.7342
1100,600663,陆家嘴,0.035,0.0057,0.1041,0.0083,1.2547
1101,002758,华通医药,0.0349,0.0376,2.9757,0.0657,8.5724
1102,600693,东百集团,0.0348,0.0162,0.4334,0.0238,4.692
1103,002552,宝鼎科技,0.0344,0.0161,0.2089,0.1804,21.8035
1104,600130,波导股份,0.0344,0.0178,0.6616,0.1371,14.3068
1105,600362,江西铜业,0.0343,0.0612,3.7883,0.1088,12.0677
1106,002533,金杯电工,0.0341,0.0432,0.9417,0.0998,10.4532
1107,000912,泸天化,0.034,0.0276,0.6665,0.1077,26.1894
1108,002452,长高集团,0.0338,0.0133,0.278,0.0233,2.7983
1109,603516,淳中科技,0.0338,0.0133,0.1099,0.11599999999999999,11.8524
1110,002046,轴研科技,0.0337,0.0152,1.2803,0.0397,4.6505
1111,002353,杰瑞股份,0.0337,0.0141,0.1675,0.036000000000000004,3.7683
1112,300621,维业股份,0.0337,0.0308,0.9724,0.0484,4.8555
1113,300644,南京聚隆,0.0335,0.0309,1.0928,0.0956,10.0227
1114,603938,三孚股份,0.0335,0.0302,0.3614,0.3215,47.5263
1115,600222,太龙药业,0.0333,0.016,0.9719,0.0306,4.8966
1116,600976,健民集团,0.0333,0.0386,0.8037,0.1033,10.6609
1117,000656,金科股份,0.033,0.006999999999999999,0.3522,0.0083,1.114
1118,601607,上海医药,0.0323,0.044000000000000004,1.2467,0.0687,8.0721
1119,688189,南新制药,0.0321,0.0398,0.33399999999999996,0.0706,9.5563
1120,002312,三泰控股,0.0319,0.0078,0.7226,0.0132,1.6769999999999998
1121,300242,佳云科技,0.0319,0.0725,10.439,0.1269,12.7151
1122,600103,青山纸业,0.0315,0.0152,0.58,0.0501,5.7471
1123,000833,粤桂股份,0.0313,0.025,1.9395,0.0684,7.5675
1124,300105,龙源技术,0.031,0.0071,1.1633,0.0585,6.2344
1125,603386,广东骏亚,0.0309,0.0168,1.317,0.0268,2.9981
1126,603322,超讯通信,0.0308,0.0175,,0.0242,2.7294
1127,300657,弘信电子,0.0303,0.0213,0.435,0.0371,4.1731
1128,300479,神思电子,0.03,0.0151,0.40700000000000003,0.0544,6.0388
1129,002146,荣盛发展,0.0299,0.0083,0.2211,0.0101,1.1937
1130,603336,宏辉果蔬,0.0297,0.0234,0.32,0.1214,12.4756
1131,002333,*ST罗普,0.028999999999999998,0.0151,0.5067,0.2226,23.4927
1132,000555,神州信息,0.0286,0.027000000000000003,0.76,0.0534,5.4185
1133,300721,怡达股份,0.027999999999999997,0.0154,4.2324,0.0319,4.0025
1134,000420,吉林化纤,0.0279,0.0088,0.7497,0.0137,1.5984
1135,603128,华贸物流,0.0275,0.044000000000000004,0.7517,0.1263,14.3111
1136,000565,渝三峡A,0.0272,0.0084,0.1984,0.0318,5.0858
1137,600713,南京医药,0.027000000000000003,0.0457,2.3264,0.0575,5.8634
1138,000819,岳阳兴长,0.0266,0.0485,0.7936,0.37799999999999995,39.8983
1139,600880,博瑞传播,0.0262,0.0031,0.1445,0.0342,5.0331
1140,601390,中国中铁,0.0262,0.021,0.8747,0.0274,3.2835
1141,002187,广百股份,0.0261,0.0487,1.8201,0.1373,14.1834
1142,300005,探路者,0.0254,0.0132,0.363,0.0843,8.4261
1143,300748,金力永磁,0.0252,0.0152,0.2736,0.0286,4.9105
1144,603993,洛阳钼业,0.0248,0.0146,0.9654,0.0253,4.9308
1145,002469,三维工程,0.0247,0.0094,0.1968,0.0495,4.9452
1146,600787,中储股份,0.0246,0.0487,4.294,0.1135,16.0395
1147,603995,甬金股份,0.0245,0.0749,1.0022,0.1918,23.3463
1148,600331,宏达股份,0.0244,0.0133,0.7377,0.0263,2.6558
1149,002883,中设股份,0.024,0.0126,0.1154,0.0734,7.3457
1150,600272,开开实业,0.0238,0.0199,0.9563,0.0398,7.0215
1151,600748,上实发展,0.0238,0.0053,0.2303,0.0076,1.035
1152,600058,五矿发展,0.0234,0.0704,8.5503,0.1045,10.7802
1153,600571,信雅达,0.0232,0.0184,0.6841,0.0559,6.0419
1154,600785,新华百货,0.0229,0.028999999999999998,1.1271,0.0461,4.9533
1155,002075,沙钢股份,0.0226,0.0264,0.3167,0.0761,7.9098
1156,300165,天瑞仪器,0.0216,0.0091,0.5899,0.0421,4.3963
1157,603068,博通集成,0.0214,0.0157,0.0997,0.0748,7.6094
1158,300237,美晨生态,0.0212,0.0059,0.7756,0.0092,1.163
