,code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
2737,600468,百利电气,-0.2586,-0.028999999999999998,-4.1584,-0.0982,-10.3473
2738,600166,福田汽车,-0.2594,-0.0368,,-0.051,-5.8426
2739,600397,安源煤业,-0.2598,-0.0402,-19.3306,-0.0448,-6.99
2740,600711,盛屯矿业,-0.2614,-0.1187,-9.8381,-0.233,-41.315
2741,002580,圣阳股份,-0.2618,-0.0479,-22.0688,-0.1184,-16.1233
2742,002741,光华科技,-0.2618,-0.0544,-3.6443,-0.1625,-17.0933
2743,002655,共达电声,-0.2623,-0.0422,,-0.0751,-7.8529
2744,002692,ST远程,-0.2625,-0.0469,-11.033,-0.0893,-8.949
2745,600551,时代出版,-0.2632,-0.0575,-3.2862,-0.2127,-23.2397
2746,603378,亚士创能,-0.2633,-0.023,,-0.0623,-7.8272
2747,600589,广东榕泰,-0.2636,-0.0183,-2.8857,-0.0461,-5.3857
2748,002300,太阳电缆,-0.2636,-0.0762,-19.9119,-0.1309,-14.5728
2749,000035,中国天楹,-0.264,-0.0098,-3.4328,-0.016,-3.6518
2750,603613,国联股份,-0.2646,-0.2329,-12.1673,-0.5634,-56.3448
2751,600206,有研新材,-0.2648,-0.0783,-125.3179,-0.7127,-113.1014
2752,300442,普丽盛,-0.265,-0.0301,-168.1042,-0.0738,-7.6383
2753,000411,英特集团,-0.265,-0.1387,-25.3154,-0.1732,-17.8421
2754,600137,浪莎股份,-0.2652,-0.0208,-2.9244,-0.0872,-8.8029
2755,300237,美晨生态,-0.2657,-0.0223,-1.4063,-0.0387,-4.8736
2756,601886,江河集团,-0.2657,-0.0359,-7.1896,-0.0548,-5.5609
2757,300478,杭州高新,-0.2663,-0.024,,-0.0405,-9.0676
2758,002010,传化智联,-0.2665,-0.0495,-13.9231,-0.0934,-16.428
2759,000099,中信海直,-0.2666,-0.0139,-4.4414,-0.0318,-10.0857
2760,600336,澳柯玛,-0.2667,-0.0715,-11.1183,-0.1215,-13.695
2761,300181,佐力药业,-0.2668,-0.0212,-4.2325,-0.0719,-9.3872
2762,002684,*ST猛狮,-0.2675,-0.0146,-27.6432,-0.0195,-2.3698
2763,603507,振江股份,-0.2687,-0.0189,-4.0659,-0.0686,-7.525
2764,300085,银之杰,-0.2688,-0.0342,,-0.0867,-11.4154
2765,601038,一拖股份,-0.2698,-0.0449,-20.6963,-0.0738,-8.2611
2766,603156,养元饮品,-0.2705,-0.057,-0.8296,-0.3897,-40.7759
2767,600537,亿晶光电,-0.2714,-0.0189,-22.5474,-0.0435,-7.2853
2768,002906,华阳集团,-0.2715,-0.0458,-37.056,-0.1918,-20.3087
2769,002592,八菱科技,-0.2719,-0.0186,-7.4802,-0.1098,-11.758
2770,002335,科华恒盛,-0.2727,-0.02,-3.7542,-0.0451,-6.6067
2771,002599,盛通股份,-0.2727,-0.0432,-10.6252,-0.1245,-13.3934
2772,300205,天喻信息,-0.2733,-0.0644,-14.677,-0.1789,-18.6014
2773,300190,维尔利,-0.2734,-0.015,-1.9802,-0.0397,-7.1734
2774,300751,迈为股份,-0.2734,,-1.0219,,
2775,002452,长高集团,-0.2736,-0.017,,-0.0342,-4.6426
2776,002607,中公教育,-0.2738,-0.0921,-42.3962,-0.1691,-17.7487
2777,603828,柯利达,-0.27399999999999997,-0.0276,-2.6158,-0.0416,-4.9171
2778,000561,烽火电子,-0.2741,-0.0175,,-0.0348,-3.8619
2779,603588,高能环境,-0.2747,-0.0214,-3.3714,-0.0351,-4.0873
2780,300035,中科电气,-0.2752,-0.0164,-1.0261,-0.0464,-5.3386
2781,300001,特锐德,-0.2753,-0.0263,-7.3673,-0.0361,-4.0976
2782,600879,航天电子,-0.2763,-0.031,-6.8876,-0.0622,-6.5736
2783,603500,祥和实业,-0.2764,-0.0196,-1.4853,-0.2778,-29.1731
2784,002671,龙泉股份,-0.2764,-0.0148,-23.8865,-0.0373,-4.3034
2785,000889,中嘉博创,-0.2772,-0.0502,-2.5074,-0.3017,-30.2964
2786,002848,高斯贝尔,-0.2784,-0.0328,,-0.0589,-6.0626
2787,002895,川恒股份,-0.2784,-0.0251,-15.2976,-0.1105,-14.6672
2788,300465,高伟达,-0.2794,-0.0367,-34.8717,-0.0726,-13.9358
2789,300155,安居宝,-0.2795,-0.0175,,-0.0828,-9.1468
2790,600608,ST沪科,-0.2796,-0.2839,,-0.4242,-44.0721
2791,603922,金鸿顺,-0.2798,-0.0431,-2.8205,-0.1342,-13.5455
2792,600406,国电南瑞,-0.2804,-0.0248,-10.1768,-0.0485,-4.8845
2793,300598,诚迈科技,-0.2806,-0.0593,,-0.3606,-52.3776
2794,600297,广汇汽车,-0.2806,-0.0881,-8.31,-0.1384,-18.4745
2795,300225,金力泰,-0.2809,-0.0414,-6.1387,-0.20800000000000002,-22.0116
2796,002196,方正电机,-0.282,-0.0281,-4.9510000000000005,-0.1178,-12.3458
2797,600687,*ST刚泰,-0.2822,-0.0505,-6.1431,-0.0962,-11.8447
2798,000718,苏宁环球,-0.2827,-0.0116,-0.8290000000000001,-0.0226,-2.3755
2799,601766,中国中车,-0.2852,-0.0252,-6.1193,-0.040999999999999995,-4.6114
2800,002342,巨力索具,-0.2853,-0.0237,-11.1085,-0.0591,-7.6407
2801,603889,新澳股份,-0.2856,-0.0551,-4.2058,-0.3615,-36.4325
2802,002261,拓维信息,-0.2861,-0.0156,-48.3134,-0.1405,-22.3545
2803,300318,博晖创新,-0.2863,-0.0152,-4.423,-0.0294,-3.3597
2804,002077,大港股份,-0.2863,-0.0151,,-0.0305,-3.6458
2805,300756,中山金马,-0.2866,,-0.9366,,
2806,603100,川仪股份,-0.2866,-0.0409,-7.4159,-0.0719,-8.7294
2807,600538,国发股份,-0.2873,-0.0179,-114.4887,-0.1151,-11.5147
2808,601958,金钼股份,-0.2879,-0.0357,-7.3352,-0.1974,-47.2935
2809,002513,蓝丰生化,-0.2882,-0.0309,-4.8285,-0.0793,-9.5109
2810,300090,盛运环保,-0.2883,-0.0072,-16.4927,-0.0099,-1.6076
2811,300076,GQY视讯,-0.2897,-0.0218,-0.6559,-0.2857,-35.5909
2812,600388,龙净环保,-0.29,-0.0231,-3.7463,-0.0333,-3.4794
2813,300109,新开源,-0.2905,-0.0202,-1.5695,-0.0596,-6.087999999999999
2814,300359,全通教育,-0.2906,-0.0183,-4.4002,-0.1159,-15.9953
2815,300299,富春股份,-0.2907,-0.018000000000000002,-2.1135,-0.040999999999999995,-5.2104
2816,002235,安妮股份,-0.2914,-0.0228,-2.1591,-0.2365,-23.6629
2817,600771,广誉远,-0.2919,-0.0339,-1.5461,-0.1736,-18.597
2818,000540,中天金融,-0.2932,-0.0106,-2.0599,-0.013000000000000001,-2.1109
2819,600648,外高桥,-0.2942,-0.021,-1.7381,-0.0319,-4.5211
2820,000419,通程控股,-0.2944,-0.07400000000000001,-6.2296,-0.1643,-17.0954
2821,603909,合诚股份,-0.2955,-0.0221,-9.6117,-0.0586,-10.0832
2822,300676,华大基因,-0.2956,-0.0302,-1.4453,-0.2124,-22.6447
2823,300443,金雷股份,-0.29600000000000004,-0.0173,-2.2217,-0.3633,-38.2689
2824,600539,ST狮头,-0.2962,-0.0066,-1.7894,-0.0645,-6.4557
2825,600835,上海机电,-0.297,-0.035,-2.9936,-0.0567,-5.7796
2826,600475,华光股份,-0.2976,-0.0336,-2.0942,-0.0661,-6.8348
2827,600753,东方银星,-0.2976,-0.7256,-44.2598,-2.4037,-240.36900000000003
2828,603089,正裕工业,-0.2985,-0.0596,-28.3422,-0.20600000000000002,-21.3436
2829,603496,恒为科技,-0.2988,-0.0389,-1.5929,-0.3441,-35.3951
2830,600980,北矿科技,-0.299,-0.0348,-6.6617,-0.1498,-17.8365
2831,002768,国恩股份,-0.2991,-0.0621,-3.0943,-0.1851,-19.1289
2832,300081,恒信东方,-0.2995,-0.0176,-0.3091,-0.2197,-21.9757
2833,603208,江山欧派,-0.2995,-0.0379,-6.3082,-0.1194,-16.8415
2834,300025,华星创业,-0.2998,-0.0337,,-0.046,-5.0945
2835,300005,探路者,-0.3,-0.0404,-7.6215,-0.2106,-21.3506
2836,300426,唐德影视,-0.3005,-0.0167,-3.1544,-0.0267,-2.8084
2837,600358,国旅联合,-0.3006,-0.0286,-5.0685,-0.0898,-8.9777
2838,300217,东方电热,-0.3016,-0.0488,-5.5748,-0.1568,-17.0906
2839,600853,龙建股份,-0.3021,-0.0134,,-0.0151,-2.0107
2840,600151,航天机电,-0.3024,-0.0303,,-0.054000000000000006,-6.61
2841,300407,凯发电气,-0.3026,-0.037000000000000005,,-0.0718,-9.2975
2842,000988,华工科技,-0.303,-0.0432,-6.4267,-0.1101,-11.46
2843,600444,国机通用,-0.3035,-0.032,,-0.0859,-8.9546
2844,300282,三盛教育,-0.3036,-0.0148,-2.0995,-0.2483,-25.9947
2845,603999,读者传媒,-0.3039,-0.0207,-10.9473,-0.14800000000000002,-20.2066
2846,603192,汇得科技,-0.3042,,-4.6396,,
2847,300415,伊之密,-0.3043,-0.0558,-2.7437,-0.1003,-11.4375
2848,002533,金杯电工,-0.3043,-0.0772,-9.3241,-0.307,-34.2924
2849,000856,冀东装备,-0.3045,-0.0607,-99.3842,-0.0759,-7.6345
2850,600372,中航电子,-0.3053,-0.0132,,-0.0205,-2.958
2851,002676,顺威股份,-0.306,-0.0653,,-0.1386,-14.218
2852,603368,柳药股份,-0.3075,-0.1008,-7.0658,-0.1818,-18.4151
2853,002045,国光电器,-0.3075,-0.0627,-23.7699,-0.0961,-16.7455
2854,600167,联美控股,-0.3078,-0.0342,-0.6097,-0.1216,-47.8492
2855,002111,威海广泰,-0.3079,-0.0267,-2.3617,-0.0694,-7.4447
2856,002401,中远海科,-0.308,-0.0389,-2.8148,-0.071,-7.2182
2857,603081,大丰实业,-0.3084,-0.0359,-2.3727,-0.0923,-9.5617
2858,000006,深振业A,-0.3088,-0.0135,-0.5229,-0.0291,-3.82
2859,601186,中国铁建,-0.3089,-0.0493,-11.2396,-0.0636,-7.6331
2860,300572,安车检测,-0.3098,-0.0234,-1.7275,-0.0495,-4.9559
2861,600797,浙大网新,-0.3104,-0.0324,-6.1038,-0.1203,-12.943
2862,002527,新时达,-0.3111,-0.0344,,-0.0728,-10.14
2863,000606,顺利办,-0.3117,-0.0128,-0.9973,-0.0608,-10.7108
2864,002338,奥普光电,-0.315,-0.0264,-2.5852,-0.2491,-39.8691
2865,002215,诺普信,-0.315,-0.0718,-2.0609,-0.1608,-16.774
2866,002339,积成电子,-0.3153,-0.0176,,-0.0403,-5.9757
2867,603033,三维股份,-0.316,-0.0465,-4.3407,-0.2058,-20.7156
2868,002443,金洲管道,-0.3169,-0.0702,-21.1013,-0.21100000000000002,-24.4964
2869,300514,友讯达,-0.3171,-0.0459,-4.0325,-0.1451,-14.7788
2870,002709,天赐材料,-0.3175,-0.0332,-0.3378,-0.1109,-12.1846
2871,600232,金鹰股份,-0.318,-0.0416,-21.9712,-0.1252,-12.6118
2872,603000,人民网,-0.3194,-0.0242,,-0.1296,-13.6332
2873,603888,新华网,-0.3198,-0.0216,-3.4161,-0.0909,-23.1569
2874,600355,精伦电子,-0.3211,-0.0527,,-0.13699999999999998,-13.7784
2875,300523,辰安科技,-0.3213,-0.0254,-3.8346,-0.0919,-11.1892
2876,002017,东信和平,-0.3215,-0.0501,-9.8279,-0.1271,-14.0546
2877,002301,齐心集团,-0.3223,-0.0479,-7.2171,-0.10099999999999999,-10.9337
2878,300313,天山生物,-0.3224,-0.0129,,-0.0271,-2.9531
2879,002781,奇信股份,-0.3232,-0.0653,-6.5885,-0.1179,-11.8975
2880,002630,华西能源,-0.3281,-0.0222,-17.5001,-0.0288,-4.2078
2881,300078,思创医惠,-0.3287,-0.0269,-3.8473,-0.1034,-13.9705
2882,002558,巨人网络,-0.3288,-0.0269,-0.9129999999999999,-0.1067,-13.025
2883,002030,达安基因,-0.3289,-0.0266,-4.0902,-0.0628,-7.4024
2884,002589,瑞康医药,-0.3294,-0.0806,-6.3913,-0.1236,-13.5652
2885,601668,中国建筑,-0.3304,-0.0551,-8.4881,-0.071,-9.8921
2886,002169,智光电气,-0.3311,-0.036000000000000004,-8.9733,-0.1316,-13.91
2887,002724,海洋王,-0.3312,-0.0368,-4.0499,-0.39,-39.0459
2888,603739,蔚蓝生物,-0.3317,,-5.2673,,
2889,603648,畅联股份,-0.332,-0.0554,-1.9896,-0.3903,-40.9927
2890,002025,航天电器,-0.3324,-0.0362,-2.2286,-0.1054,-11.9907
2891,601866,中远海发,-0.3326,-0.009000000000000001,-3.9874,-0.0103,-2.1663
2892,002348,高乐股份,-0.33299999999999996,-0.0323,-40.7274,-0.1499,-29.3279
2893,300202,聚龙股份,-0.3341,-0.0282,-14.3299,-0.0994,-46.7427
2894,300479,神思电子,-0.3346,-0.0469,-8.4485,-0.1661,-16.851
2895,603603,博天环境,-0.3359,-0.0232,-6.4715,-0.0296,-4.8569
2896,300534,陇神戎发,-0.3371,-0.0248,-3.0398,-0.2831,-37.5679
2897,600825,新华传媒,-0.3372,-0.0196,-9.8676,-0.0591,-5.9144
2898,300302,同有科技,-0.3383,-0.0429,-2.978,-0.368,-39.9169
2899,688003,天准科技,-0.3387,,-10.8456,,
2900,002927,泰永长征,-0.3389,-0.0268,-2.3085,-0.2376,-29.8683
2901,300647,超频三,-0.3391,-0.0382,-3.9535,-0.0824,-9.0864
2902,300703,创源文化,-0.3393,-0.0624,-28.9746,-0.2522,-26.6111
2903,002583,海能达,-0.3394,-0.0309,,-0.0526,-7.1102
2904,002551,尚荣医疗,-0.3396,-0.0405,-2.8915,-0.1163,-12.6989
2905,300447,全信股份,-0.3403,-0.0269,-1.6192,-0.225,-23.8653
2906,300391,康跃科技,-0.3417,-0.0259,-4.36,-0.0769,-8.3638
2907,000400,许继电气,-0.3418,-0.0211,-12.4751,-0.0481,-4.8306
2908,600153,建发股份,-0.3419,-0.0806,-25.1699,-0.1028,-15.0221
2909,002967,广电计量,-0.3432,-0.0328,-18.7699,-0.0701,-8.7829
2910,300763,锦浪科技,-0.3432,,-8.2131,,
2911,300786,国林科技,-0.3444,-0.0437,-1.9978,-0.1302,-13.0209
2912,300412,迦南科技,-0.345,-0.021,-33.9153,-0.0629,-6.4499
2913,603036,如通股份,-0.3454,-0.0134,-3.5284,-0.1814,-27.1459
2914,600629,华建集团,-0.3459,-0.0618,-5.5883,-0.0989,-10.4425
2915,002955,鸿合科技,-0.3462,,-9.9944,,
2916,000882,华联股份,-0.3462,-0.0078,-12.1826,-0.018000000000000002,-3.1963
2917,002751,易尚展示,-0.3475,-0.0176,,-0.0265,-5.1772
2918,603700,宁水集团,-0.3484,-0.0968,-3.2546,-0.2744,-28.2789
2919,002822,中装建设,-0.3485,-0.0644,-9.2719,-0.1235,-12.9489
2920,600359,新农开发,-0.3509,-0.0204,,-0.0284,-3.9672
2921,002459,晶澳科技,-0.3515,-0.0195,-8.8996,-0.159,-16.0206
2922,603267,鸿远电子,-0.3525,,-1.4214,,
2923,300456,耐威科技,-0.3529,-0.0161,-8.458,-0.0367,-4.2612
2924,600830,香溢融通,-0.3536,-0.0234,-3.617,-0.0964,-20.6864
2925,002862,实丰文化,-0.3536,-0.0477,-5.9394,-0.7979,-88.2375
2926,600983,惠而浦,-0.3537,-0.0753,-10.4061,-0.1493,-15.3025
2927,300245,天玑科技,-0.3537,-0.0177,-4.9978,-0.1921,-19.8605
2928,300629,新劲刚,-0.3555,-0.0326,-5.626,-0.1248,-13.5796
2929,002236,大华股份,-0.3556,-0.0616,-4.3399,-0.1289,-14.058
2930,002298,中电兴发,-0.3562,-0.0254,-4.0646,-0.0904,-11.0491
2931,603315,福鞍股份,-0.3567,-0.0246,-12.9785,-0.0851,-9.6316
2932,300018,中元股份,-0.3569,-0.0144,-2.2253,-0.1629,-16.6359
2933,300583,赛托生物,-0.3571,-0.0416,-2.8697,-0.2594,-26.7947
2934,002880,卫光生物,-0.3571,-0.0332,-1.8912,-0.2552,-39.0983
2935,300466,赛摩电气,-0.3581,-0.0162,-5.2655,-0.0772,-9.3207
2936,300203,聚光科技,-0.3583,-0.028999999999999998,-4.5205,-0.065,-7.9564
2937,603011,合锻智能,-0.3584,-0.0272,-4.9836,-0.1142,-12.5801
2938,300249,依米康,-0.3585,-0.0305,-5.7107,-0.0502,-5.7552
2939,300079,数码科技,-0.36,-0.0225,-1.8485,-0.1242,-12.6812
2940,002588,史丹利,-0.3604,-0.0636,-5.9166,-0.1664,-18.1255
2941,002368,太极股份,-0.3618,-0.0673,-38.9878,-0.1067,-11.6173
2942,600378,昊华科技,-0.3619,-0.0334,-6.7461,-0.1465,-14.7028
2943,000545,金浦钛业,-0.36200000000000004,-0.0664,-5.5621,-0.2609,-30.2969
2944,002373,千方科技,-0.3638,-0.0402,-3.1855,-0.1251,-13.7435
2945,300422,博世科,-0.3638,-0.0431,-3.2053,-0.0623,-9.7572
2946,002569,*ST步森,-0.3639,-0.0682,,-0.2452,-24.5233
2947,600682,南京新百,-0.3646,-0.0534,-10.7023,-0.0799,-11.3305
2948,603169,兰石重装,-0.3647,-0.02,,-0.0283,-3.0763
2949,300197,铁汉生态,-0.36700000000000005,-0.0227,,-0.0325,-4.5078
2950,002240,威华股份,-0.3678,-0.0594,-144.0401,-0.2176,-22.4383
2951,002480,新筑股份,-0.3695,-0.0245,-18.8186,-0.0424,-6.9952
2952,300213,佳讯飞鸿,-0.3697,-0.0308,-6.8747,-0.0907,-11.2823
2953,603848,好太太,-0.3751,-0.0756,-2.072,-0.5815,-58.1457
2954,300263,隆华科技,-0.3768,-0.0229,-6.6238,-0.0802,-8.7686
2955,000599,青岛双星,-0.3768,-0.0392,-13.8483,-0.0654,-8.9836
2956,002356,*ST赫美,-0.3771,-0.0355,-5.8807,-0.0534,-6.254
2957,300287,飞利信,-0.3775,-0.0254,-1.992,-0.0997,-10.4286
2958,600356,恒丰纸业,-0.3777,-0.0528,-8.1549,-0.2396,-24.2296
2959,300555,路通视信,-0.3788,-0.0323,-5.3248,-0.1493,-15.2222
2960,601992,金隅集团,-0.3791,-0.016,,-0.0227,-3.3152
2961,002766,*ST索菱,-0.3798,-0.0442,-4.9317,-0.102,-15.8231
2962,000408,藏格控股,-0.3806,-0.0127,-1.1867,-0.0816,-8.52
2963,603106,恒银金融,-0.3815,-0.0576,-3.9889,-0.2156,-38.4621
2964,000679,大连友谊,-0.3823,-0.0184,-21.1433,-0.0245,-3.3886
2965,603131,上海沪工,-0.3829,-0.0674,-50.2542,-0.281,-28.9704
2966,600579,克劳斯,-0.3832,-0.0257,-9.4153,-0.0872,-9.2422
2967,300170,汉得信息,-0.3833,-0.0623,-3.4683,-0.3177,-32.6246
2968,300600,瑞特股份,-0.3842,-0.0318,-1.4296,-0.212,-21.4771
2969,300388,国祯环保,-0.3851,-0.0288,-4.6904,-0.0399,-8.886000000000001
2970,600838,上海九百,-0.3855,-0.0055,-0.3481,-0.0573,-11.709000000000001
2971,000833,粤桂股份,-0.386,-0.0551,-6.8502,-0.1989,-25.0315
2972,300310,宜通世纪,-0.3861,-0.0587,-5.4774,-0.3105,-31.4875
2973,002491,通鼎互联,-0.3863,-0.0435,-2.7657,-0.0865,-10.2683
2974,603829,洛凯股份,-0.3868,-0.0468,-5.5448,-0.1907,-19.2165
2975,300399,京天利,-0.3868,-0.061,,-0.3227,-54.754
2976,600728,佳都科技,-0.3873,-0.0444,-9.3851,-0.1004,-10.2839
2977,002699,美盛文化,-0.3876,-0.0128,-1.2417,-0.0614,-7.3112
2978,300379,东方通,-0.3885,-0.0152,-7.1161,-0.2522,-26.4771
2979,002428,云南锗业,-0.3888,-0.0207,-17.3385,-0.1083,-13.4488
2980,600880,博瑞传播,-0.3894,-0.0158,-7.0506,-0.1811,-23.8477
2981,300324,旋极信息,-0.3895,-0.0378,-1.9629,-0.1253,-13.4328
2982,002917,金奥博,-0.3908,-0.0358,-2.765,-0.2234,-25.3308
2983,600716,凤凰股份,-0.391,-0.0171,,-0.0303,-8.9366
2984,300616,尚品宅配,-0.3915,-0.1021,,-0.2641,-26.4544
2985,002972,科安达,-0.3925,-0.0296,-1.0632,-0.1322,-13.5131
2986,300504,天邑股份,-0.3936,-0.0906,-4.9855,-0.2206,-22.1088
2987,002792,通宇通讯,-0.3946,-0.0381,,-0.1153,-12.3446
2988,300367,东方网力,-0.3976,-0.0221,-2.2306,-0.0558,-8.2181
2989,603359,东珠生态,-0.3988,-0.0355,-1.9807,-0.0913,-9.1342
2990,300494,盛天网络,-0.3992,-0.0445,-2.2985,-0.8065,-80.6518
2991,300778,新城市,-0.3994,,-1.9418,,
2992,300437,清水源,-0.4003,-0.0402,-2.285,-0.0724,-8.998
2993,300416,苏试试验,-0.4005,-0.042,-16.813,-0.0991,-11.2205
2994,300474,景嘉微,-0.4005,-0.0216,-1.7468,-0.1556,-18.7859
2995,002529,海源复材,-0.4009,-0.0169,-1.2921,-0.0829,-11.2804
2996,601226,华电重工,-0.4016,-0.0493,,-0.08900000000000001,-9.1292
2997,000692,惠天热电,-0.4019,-0.0736,,-0.0983,-12.7846
2998,300454,深信服,-0.402,-0.0828,-4.313,-0.2412,-28.4375
2999,000595,宝塔实业,-0.4034,-0.0194,-5.334,-0.0318,-3.9758
3000,002778,高科石化,-0.4039,-0.069,-8.5143,-0.3753,-38.0675
3001,603801,志邦家居,-0.4044,-0.0686,-5.2797,-0.2695,-27.8458
3002,600692,亚通股份,-0.4045,-0.0337,-6.1097,-0.0537,-5.4918
3003,600776,东方通信,-0.4046,-0.0546,-10.1213,-0.3263,-33.0145
3004,300477,合纵科技,-0.4046,-0.0353,-29.499000000000002,-0.0655,-6.8137
3005,300064,豫金刚石,-0.4049,-0.0179,-1.5043,-0.0743,-10.468
3006,300235,方直科技,-0.4054,-0.0235,-1.6575,-0.4189,-47.1266
3007,603030,全筑股份,-0.4064,-0.0791,-9.2528,-0.1174,-12.5759
3008,603042,华脉科技,-0.4066,-0.085,-15.6072,-0.2015,-20.2496
3009,600602,云赛智联,-0.4069,-0.0703,-6.0326,-0.2972,-31.3311
3010,000852,石化机械,-0.4077,-0.0323,,-0.0437,-4.4207
3011,600678,四川金顶,-0.4083,-0.0466,-3.6423,-0.0507,-51.218
3012,300468,四方精创,-0.4084,-0.0363,-3.225,-0.205,-20.6841
3013,603628,清源股份,-0.4085,-0.0249,-11.2944,-0.0437,-5.3379
3014,300698,万马科技,-0.4088,-0.0429,,-0.1126,-11.2575
3015,300757,罗博特科,-0.4091,,-5.8029,,
3016,002202,金风科技,-0.4091,-0.0221,-5.5612,-0.0332,-5.7606
3017,600850,华东电脑,-0.4092,-0.1178,-8.735,-0.2201,-22.0051
3018,002364,中恒电气,-0.4097,-0.0256,-6.7229,-0.3275,-33.7875
3019,603189,网达软件,-0.4112,-0.0157,,-0.2635,-40.53
3020,002415,海康威视,-0.4118,-0.0768,-2.1635,-0.2171,-22.1262
3021,000793,华闻集团,-0.4131,-0.0188,-11.7389,-0.0512,-13.3942
3022,002117,东港股份,-0.4132,-0.0819,-2.7962,-0.3544,-39.7805
3023,000007,全新好,-0.414,-0.0103,,-0.0947,-9.5268
3024,002289,*ST宇顺,-0.4149,-0.0419,,-0.11199999999999999,-15.2809
3025,002152,广电运通,-0.4156,-0.0344,-2.1533,-0.146,-15.2419
3026,002090,金智科技,-0.4164,-0.0417,-7.4848,-0.0631,-9.1211
3027,300231,银信科技,-0.4166,-0.0585,-5.4602,-0.2274,-27.0342
3028,002808,恒久科技,-0.4167,-0.0405,-7.6522,-0.3073,-30.8946
3029,300581,晨曦航空,-0.4185,-0.0105,,-0.0532,-5.4898
3030,603329,上海雅仕,-0.4209,-0.1609,-10.3265,-0.8034,-80.3416
3031,600820,隧道股份,-0.4219,-0.0364,-6.3632,-0.0521,-7.1115
3032,300147,香雪制药,-0.4222,-0.0267,-8.0706,-0.0471,-7.6466
3033,601611,中国核建,-0.4229,-0.0488,-22.9646,-0.0571,-6.6179
3034,000687,华讯方舟,-0.4234,-0.0355,-9.1897,-0.0541,-8.1871
3035,600162,香江控股,-0.4234,-0.009000000000000001,,-0.0123,-1.5072
3036,000803,金宇车城,-0.4238,-0.0192,,-0.0217,-2.414
3037,300098,高新兴,-0.4239,-0.0456,-2.9324,-0.1552,-16.8253
3038,002837,英维克,-0.4247,-0.048,-21.2783,-0.1081,-13.1083
3039,600756,浪潮软件,-0.4248,-0.0308,-4.3958,-0.1281,-13.5393
3040,002337,赛象科技,-0.4254,-0.0242,,-0.13,-14.1256
3041,002418,康盛股份,-0.426,-0.0308,-16.1366,-0.0401,-4.6471
3042,000967,盈峰环境,-0.4289,-0.0602,-5.3132,-0.1354,-16.3023
3043,000851,高鸿股份,-0.4321,-0.1272,,-0.2376,-28.4098
3044,002096,南岭民爆,-0.4328,-0.0415,,-0.0851,-9.3418
3045,002285,世联行,-0.4337,-0.0453,,-0.0714,-7.1394
3046,300177,中海达,-0.4355,-0.0423,-6.664,-0.1996,-24.6709
3047,002510,天汽模,-0.4361,-0.0317,-6.0733,-0.0647,-6.6812
3048,000615,京汉股份,-0.4368,-0.0124,,-0.0174,-2.6655
3049,603180,金牌厨柜,-0.43700000000000006,-0.0762,-6.1591,-0.1824,-18.8104
3050,002903,宇环数控,-0.4371,-0.0243,-1.5724,-0.1332,-14.4675
3051,600614,*ST鹏起,-0.4381,-0.0245,-2.7688,-0.059000000000000004,-6.9924
3052,300222,科大智能,-0.4394,-0.0367,-4.3979,-0.11599999999999999,-12.6896
3053,300314,戴维医疗,-0.4399,-0.0344,-1.9887,-0.4159,-43.6325
3054,603869,新智认知,-0.4409,-0.032,,-0.0788,-8.6742
3055,603028,赛福天,-0.4411,-0.052000000000000005,-11.9031,-0.1576,-16.0875
3056,300545,联得装备,-0.4411,-0.0498,-4.4189,-0.1002,-10.0604
3057,002747,埃斯顿,-0.4432,-0.0418,-6.1304,-0.0871,-11.9598
3058,688116,天奈科技,-0.4434,,-3.6032,,
3059,600170,上海建工,-0.4437,-0.0724,-20.3729,-0.0863,-11.4107
3060,002842,翔鹭钨业,-0.4439,-0.0891,-7.1852,-0.1909,-19.6101
3061,600526,菲达环保,-0.4446,-0.0434,-63.6226,-0.0612,-6.646
3062,300687,赛意信息,-0.4452,-0.079,-7.0821,-0.6955,-69.5508
3063,600383,金地集团,-0.4466,-0.0135,-2.5915,-0.0182,-2.7083
3064,603333,尚纬股份,-0.4468,-0.0526,,-0.2213,-24.7127
3065,002893,华通热力,-0.4484,-0.1683,-2.9845,-0.3173,-35.5309
3066,300259,新天科技,-0.4497,-0.0244,-3.3597,-0.1497,-15.722999999999999
3067,002178,延华智能,-0.4512,-0.0624,-118.2164,-0.1452,-14.8787
3068,600189,吉林森工,-0.4519,-0.013999999999999999,-4.1695,-0.0265,-3.4083
3069,002230,科大讯飞,-0.452,-0.0482,-7.0349,-0.1253,-15.5888
3070,002383,合众思壮,-0.4531,-0.0458,-7.819,-0.0818,-8.3667
3071,002439,启明星辰,-0.4532,-0.032,-11.3241,-0.1337,-14.249
3072,002830,名雕股份,-0.4539,-0.0475,,-0.1087,-10.8665
3073,002689,远大智能,-0.45399999999999996,-0.0268,,-0.062,-7.2933
3074,603711,香飘飘,-0.4543,-0.1194,-10.4728,-0.5637,-61.5805
3075,300020,银江股份,-0.455,-0.0368,-4.1378,-0.0796,-8.0531
3076,601949,中国出版,-0.4554,-0.0276,,-0.0696,-9.8321
3077,603843,正平股份,-0.4565,-0.0578,-10.9842,-0.0831,-9.6338
3078,002531,天顺风能,-0.457,-0.0267,-3.2664,-0.0525,-7.9035
3079,002271,东方雨虹,-0.4572,-0.0672,-8.9026,-0.1464,-19.7108
