,code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
1345,600735,新华锦,8.9777,30.0745,2.4823,108.7701,1.5817,170.7024
1346,603019,中科曙光,5.0078,53.9159,2.4801,108.8666,1.1185,241.3947
1347,000709,河钢股份,91.055,2.9652,2.4751,109.0865,1.3780000000000001,195.9361
1348,600156,华升股份,7.0815,38.1275,2.4746,109.1085,0.9343,288.9864
1349,000989,九芝堂,8.5483,31.5852,2.4722,109.2145,1.1159999999999999,241.9355
1350,300089,文化长城,1.8524,145.7569,2.4651,109.529,0.4843,557.5057
1351,002346,柘中股份,0.8243,327.5506,2.4647,109.5468,0.1241,2175.6648
1352,600129,太极集团,6.027,44.7984,2.4646,109.5512,1.0263,263.08099999999996
1353,002577,雷柏科技,5.9406,45.45,2.4641,109.5735,0.4074,662.7393
1354,300298,三诺生物,6.5756,41.0609,2.4527,110.0828,0.4344,621.547
1355,000565,渝三峡A,2.7022,99.9186,2.4506,110.1771,0.7776,347.2222
1356,002180,纳思达,4.5276,59.6342,2.444,110.4746,0.8164,330.7202
1357,300259,新天科技,2.6566,101.6337,2.4434,110.5018,0.3628,744.2117
1358,002690,美亚光电,4.9208,54.8691,2.4407,110.624,0.3306,816.6969
1359,000633,合金投资,2.0257,133.2873,2.4396,110.6739,0.4847,557.0456
1360,600843,上工申贝,5.056,53.4019,2.4381,110.742,0.9637,280.1702
1361,002446,盛路通信,1.1805,228.7166,2.4359,110.84200000000001,0.4558,592.3651
1362,300118,东方日升,1.4166,190.5972,2.4341,110.92399999999999,0.5299,509.5301
1363,600117,西宁特钢,12.6346,21.3699,2.4273,111.2347,1.1843,227.9828
1364,002390,信邦制药,2.5469999999999997,106.0071,2.4254,111.3218,0.7531,358.5181
1365,300001,特锐德,1.1267,239.6379,2.4251,111.3356,0.6752,399.8815
1366,300279,和晶科技,5.3131,50.8178,2.4236,111.4045,1.0898,247.7519
1367,600757,长江传媒,4.2528,63.4876,2.4227,111.4459,0.7124,379.0006
1368,002495,佳隆股份,3.3057,81.6771,2.4213,111.5103,0.4242,636.4922
1369,002729,好利来,3.025,89.2562,2.4204,111.5518,0.5915,456.4666
1370,600847,万里股份,2.7288,98.9446,2.4186,111.6348,0.2362,1143.0991
1371,600487,亨通光电,3.0618,88.1834,2.4138,111.8568,0.9847,274.1952
1372,300030,阳普医疗,2.1057,128.2234,2.4115,111.9635,0.6363,424.3281
1373,600755,厦门国贸,25.0105,10.7955,2.4107,112.0007,1.4723,183.3865
1374,002449,国星光电,3.8407,70.2997,2.4089,112.0844,0.5534,487.89300000000003
1375,002544,杰赛科技,1.4472,186.5672,2.4068,112.1822,0.5936,454.8518
1376,002098,浔兴股份,3.2012,84.3434,2.405,112.2661,1.287,209.7902
1377,600320,振华重工,4.1689,64.7653,2.4044,112.2941,0.5763,468.506
1378,002263,*ST东南,6.0769,44.4305,2.4038,112.3222,0.6536,413.0967
1379,300206,理邦仪器,15.9803,16.8958,2.4018,112.4157,0.3545,761.6361
1380,002051,中工国际,2.1873,123.4399,2.4001,112.4953,0.4188,644.6991
1381,603337,杰克股份,6.0358,44.7331,2.3983,112.5797,1.6696,161.7154
1382,002321,华英农业,7.1104,37.9725,2.3977,112.6079,0.7018,384.725
1383,002332,仙琚制药,4.2869,62.9826,2.3921,112.8715,1.2770000000000001,211.433
1384,002348,高乐股份,2.1231,127.1725,2.3918,112.8857,0.4719,572.1551
1385,601098,中南传媒,6.0035,44.9738,2.3911,112.9187,0.4759,567.3461
1386,002486,嘉麟杰,5.8096,46.4748,2.3891,113.0133,0.8958,301.4066
1387,002391,长青股份,5.3611,50.3628,2.3848,113.21700000000001,1.1163,241.8705
1388,000531,穗恒运A,14.1689,19.0558,2.3827,113.3168,1.2117,222.8274
1389,002350,北京科锐,2.1667,124.6135,2.3793,113.4788,0.7833,344.6955
1390,300152,科融环境,0.7397,365.0128,2.379,113.4931,0.3307,816.45
1391,002237,恒邦股份,121.1813,2.2281,2.3766,113.6077,1.3048,206.9283
1392,603399,吉翔股份,6.6157,40.812,2.3756,113.6555,0.9593,281.4552
1393,300289,利德曼,1.6192,166.74900000000002,2.3715,113.852,0.5254,513.8942
1394,600685,中船防务,8.2386,32.7726,2.371,113.876,0.5459,494.5961
1395,002084,海鸥住工,2.8784,93.8021,2.3698,113.9337,1.1775,229.2994
1396,002631,德尔未来,89.4464,3.0186,2.3689,113.977,0.4706,573.7357
1397,000761,本钢板材,93.2221,2.8963,2.3663,114.1022,1.3995,192.926
1398,300421,力星股份,2.4771,108.9984,2.364,114.2132,1.1444,235.9315
1399,600975,新五丰,36.4603,7.4053,2.3625,114.2857,1.46,184.9315
1400,600031,三一重工,1.2714,212.3643,2.36,114.4068,0.6658,405.5272
1401,600718,东软集团,2.4861,108.6038,2.3594,114.4359,0.8591,314.2824
1402,603038,华立股份,4.1043,65.7847,2.3591,114.4504,1.214,222.4053
1403,002461,珠江啤酒,6.2863,42.9505,2.3572,114.5427,1.4431,187.0972
1404,000903,云内动力,3.2895,82.0793,2.3569999999999998,114.5524,0.6193,435.9761
1405,002107,沃华医药,8.8579,30.4813,2.3562,114.5913,0.5573,484.4787
1406,002179,中航光电,1.4580000000000002,185.1852,2.3519,114.8008,0.5792,466.1602
1407,601012,隆基股份,7.7111,35.0145,2.3482,114.9817,1.0435,258.7446
1408,600351,亚宝药业,6.7744,39.8559,2.3475,115.016,1.1315,238.6213
1409,603006,联明股份,4.9083,55.0089,2.3412,115.3255,1.2538,215.3454
1410,600433,冠豪高新,3.4576,78.0888,2.3403,115.3698,0.657,410.9589
1411,002335,科华恒盛,1.785,151.2605,2.3392,115.4241,0.7146,377.8338
1412,002236,大华股份,1.9626,137.5726,2.3392,115.4241,0.8528,316.6041
1413,603166,福达股份,2.8019,96.3632,2.3382,115.4734,0.8644,312.3554
1414,601777,力帆股份,4.2236,63.9265,2.3291,115.9246,0.7507,359.6643
1415,002642,*ST荣联,2.2884,117.9864,2.3280000000000003,115.9794,0.8014,336.9104
1416,300011,鼎汉技术,1.0573,255.3674,2.318,116.4797,0.5068,532.7545
1417,000999,华润三九,8.8413,30.5385,2.3179,116.4847,1.0676,252.9037
1418,300141,和顺电气,1.0168,265.5389,2.3178,116.4898,0.4119,655.4989
1419,601611,中国核建,3.8844,69.5088,2.3173,116.5149,1.0375,260.241
1420,300436,广生堂,37.6862,7.1644,2.316,116.5803,1.9239,140.3399
1421,002258,利尔化学,4.3964,61.4139,2.3152,116.6206,1.3325,202.6266
1422,601886,江河集团,1.4712,183.5237,2.3113,116.8174,0.7468,361.5426
1423,600721,*ST百花,5.9894,45.0796,2.3106,116.8528,0.8144,331.5324
1424,002377,国创高新,1.8108,149.1054,2.31,116.8831,0.6445,418.9294
1425,600120,浙江东方,10.2879,26.2444,2.3095,116.9084,1.1596,232.8389
1426,600375,华菱星马,3.0219,89.3478,2.3056,117.1062,0.8413,320.9319
1427,300261,雅本化学,2.7154,99.4329,2.3041,117.1824,0.8199,329.3085
1428,600820,隧道股份,1.4798,182.4571,2.3038,117.1977,0.6032,447.6127
1429,300249,依米康,0.9683,278.8392,2.3013,117.325,0.5498,491.0877
1430,002439,启明星辰,1.3954,193.4929,2.2989,117.4475,0.4811,561.2139
1431,600292,远达环保,2.0113,134.2415,2.2979,117.4986,0.6322,427.08
1432,600135,乐凯胶片,4.0503,66.6617,2.295,117.6471,0.9358,288.5232
1433,600235,民丰特纸,3.5775,75.4717,2.293,117.7497,0.9402,287.1729
1434,002738,中矿资源,1.3794,195.7373,2.2881,118.0018,0.6757,399.5856
1435,002090,金智科技,1.9425,138.9961,2.2847,118.1774,0.7168,376.6741
1436,002201,九鼎新材,2.9647,91.0716,2.2837,118.2292,0.6996,385.9348
1437,000970,中科三环,2.9845,90.4674,2.2799,118.4262,0.7147,377.7809
1438,000566,海南海药,3.6884,73.2025,2.2764,118.6083,0.5617,480.6836
1439,002331,皖通科技,2.1839,123.632,2.276,118.6292,0.4673,577.7873
1440,000890,法尔胜,1.8362,147.0428,2.2677,119.0634,0.589,458.4041
1441,000680,山推股份,2.4952,108.2078,2.2648,119.2158,0.7885,342.4223
1442,002508,老板电器,11.2443,24.0122,2.2640000000000002,119.258,0.951,283.9117
1443,600408,ST安泰,1.7966,150.2839,2.2616,119.3845,0.5965,452.6404
1444,002703,浙江世宝,1.9226,140.4348,2.2602,119.4585,0.8364,322.8121
1445,002514,宝馨科技,2.0355,132.6455,2.26,119.469,0.5676,475.6871
1446,601717,郑煤机,1.2586,214.5241,2.2593,119.506,0.4686,576.1844
1447,300254,仟源医药,6.1945,43.5871,2.2576,119.596,1.4898,181.2324
1448,603222,济民制药,2.3363,115.5674,2.2574,119.6066,0.9844,274.2787
1449,603665,康隆达,7.6931,35.0964,2.2563,119.6649,1.6446,164.1737
1450,002728,特一药业,6.4881,41.6146,2.2533,119.8243,0.494,546.5587
1451,002638,勤上股份,1.4301,188.798,2.2507,119.9627,0.3194,845.335
1452,002038,双鹭药业,1.7575,153.6273,2.2483,120.0907,0.4731,570.7039
1453,300146,汤臣倍健,15.3271,17.6159,2.2461,120.2084,0.7198,375.1042
1454,002087,新野纺织,5.6113,48.1172,2.2416,120.4497,0.7564,356.954
1455,600825,新华传媒,5.6469,47.8138,2.237,120.6974,0.5058,533.8078
1456,002080,中材科技,1.8561,145.4663,2.2363,120.7351,0.7041,383.4683
1457,600380,健康元,3.4432,78.4154,2.2354,120.7838,1.0786,250.3245
1458,600090,同济堂,114.4563,2.359,2.2354,120.7838,1.6057,168.15099999999998
1459,300127,银河磁体,2.7574,97.9183,2.235,120.8054,0.3437,785.5688
1460,002565,顺灏股份,2.5723,104.9644,2.2347,120.8216,0.8829,305.8104
1461,002708,光洋股份,2.2193,121.66,2.2326,120.9352,0.6927,389.7791
1462,600571,信雅达,2.4761,109.0424,2.2311,121.0165,1.0612,254.4289
1463,300391,康跃科技,1.3338,202.4291,2.2299,121.0817,0.4902,550.7956
1464,300109,新开源,6.2591,43.1372,2.2279,121.1904,1.5022,179.7364
1465,002473,圣莱达,3.1489,85.7442,2.2261,121.2884,0.4654,580.1461
1466,002392,北京利尔,1.4194,190.2212,2.2261,121.2884,0.5602,481.9707
1467,300330,华虹计通,0.7763,347.8037,2.2232,121.4466,0.2898,931.677
1468,601222,林洋能源,1.7222,156.7762,2.2229,121.463,0.5243,514.9723
1469,000952,广济药业,6.3870000000000005,42.2734,2.2203,121.6052,0.8736,309.0659
1470,002191,劲嘉股份,4.1115,65.6695,2.2159999999999997,121.8412,1.0171,265.4606
1471,002052,同洲电子,0.8593,314.2092,2.2135,121.9788,0.4571,590.6804
1472,000585,ST东电,0.9309999999999999,290.0107,2.2083,122.266,0.4169,647.6373
1473,000420,吉林化纤,8.3484,32.3415,2.2078,122.2937,0.7585,355.9657
1474,002730,电光科技,1.1409,236.6553,2.2053,122.4323,0.5611,481.1976
1475,300086,康芝药业,10.8995,24.7718,2.2024,122.5935,0.2274,1187.3351
1476,002534,杭锅股份,1.2328,219.0136,2.1969,122.9005,0.4775,565.445
1477,002060,粤水电,3.9559,68.2525,2.1968,122.906,0.7595,355.49699999999996
1478,000597,东北制药,4.5707,59.0719,2.1955,122.9788,0.7522,358.9471
1479,000413,东旭光电,0.9519,283.6432,2.1939,123.0685,0.1655,1631.4199
1480,002662,京威股份,4.9889,54.1201,2.1919,123.1808,0.6819,395.9525
1481,300277,海联讯,1.5058,179.3067,2.1904,123.2652,0.4508,598.9352
1482,002536,飞龙股份,3.9086,69.0784,2.1878,123.4116,1.0177,265.3041
1483,002724,海洋王,1.7645,153.0179,2.1878,123.4116,0.7446,362.6108
1484,002396,星网锐捷,3.4205,78.9358,2.186,123.5133,0.8225,328.2675
1485,300258,精锻科技,3.8076,70.9108,2.1846,123.5924,1.0514,256.8005
1486,300032,金龙机电,2.86,94.4056,2.1818,123.751,0.8695,310.5233
1487,600493,凤竹纺织,4.9326,54.7379,2.1808,123.8078,1.1702,230.7298
1488,002518,科士达,1.8142,148.8259,2.1741,124.1893,0.6054,445.9861
1489,002012,凯恩股份,3.3097,81.5784,2.1699,124.4297,0.8913,302.9283
1490,300067,安诺其,4.1205,65.52600000000001,2.1684,124.5158,0.9626,280.4903
1491,300112,万讯自控,3.0527,88.4463,2.1664,124.6307,0.7845,344.1683
1492,603021,山东华鹏,3.1554,85.5676,2.1614,124.919,1.0921,247.2301
1493,300093,金刚玻璃,2.5661,105.21799999999999,2.1607,124.9595,0.3497,772.0904
1494,300246,宝莱特,4.2446,63.6102,2.1603,124.9826,0.5727,471.45099999999996
1495,300078,思创医惠,4.1127,65.6503,2.16,125.0,0.3816,707.5472
1496,600778,友好集团,550.1128,0.4908,2.1575,125.1448,1.624,166.2562
1497,600531,豫光金铅,79.82,3.3826,2.1543,125.3307,1.2789,211.1189
1498,002292,奥飞娱乐,4.6587,57.9561,2.1513,125.5055,0.7622,354.2377
1499,000969,安泰科技,3.5012,77.1164,2.1506,125.5464,0.838,322.1957
1500,002489,浙江永强,5.6442,47.8367,2.1473,125.7393,0.6257,431.5167
1501,002595,豪迈科技,3.2869,82.1443,2.1464,125.792,0.7968,338.8554
1502,300324,旋极信息,2.0781,129.9264,2.1455,125.8448,0.3768,716.5605
1503,300381,溢多利,3.5891,75.2278,2.1428,126.0034,0.897,301.0033
1504,600275,ST昌鱼,3.9797,67.8443,2.1397,126.1859,0.1443,1871.1019
1505,002161,远望谷,1.2376,218.1642,2.1278,126.8916,0.5832,462.963
1506,600499,科达洁能,5.2074,51.8493,2.1187,127.4366,0.8943,301.9121
1507,300022,吉峰科技,2.9282,92.2068,2.1174,127.5149,0.8825,305.949
1508,300235,方直科技,2.2932,117.7394,2.116,127.5992,0.2761,977.9066
1509,300217,东方电热,2.3952,112.7255,2.1156,127.6234,0.6385,422.8661
1510,002042,华孚时尚,7.5148,35.9291,2.1083,128.0653,1.1095,243.3529
1511,002699,美盛文化,6.8898,39.1884,2.1064,128.1808,0.6873,392.8416
1512,000833,粤桂股份,25.6806,10.5138,2.1059,128.2112,1.3516,199.7632
1513,000611,*ST天首,0.5452,495.2311,2.1051,128.2599,0.0911,2963.7761
1514,600170,上海建工,7.3671,36.6494,2.1037,128.3453,1.0408,259.4158
1515,002749,国光股份,22.3349,12.0887,2.1028,128.4002,1.1928,226.3581
1516,600249,两面针,5.4909,49.1723,2.1023,128.4308,0.7846,344.1244
1517,600737,中粮糖业,7.181,37.5992,2.1015,128.4797,0.9112,296.3126
1518,002591,恒大高新,0.6098,442.7681,2.1012,128.498,0.2679,1007.8387
1519,002074,国轩高科,1.3434,200.9826,2.1008,128.5225,0.6783,398.05400000000003
1520,000949,新乡化纤,12.4243,21.7316,2.0963,128.7984,1.1603,232.6984
1521,002440,闰土股份,3.3917,79.6061,2.0946,128.9029,0.9501,284.1806
1522,600475,华光股份,2.0681,130.5546,2.0936,128.9645,0.6467,417.5043
1523,600738,兰州民百,21283.0331,0.0127,2.0935,128.9706,0.9847,274.1952
1524,002481,双塔食品,12.0374,22.4301,2.0912,129.1125,0.9663,279.4163
1525,000513,丽珠集团,3.6676,73.6176,2.0902,129.1742,1.26,214.2857
1526,002072,*ST凯瑞,5.9756,45.1837,2.0894,129.2237,0.9345,288.9246
1527,002188,*ST巴士,2.9118,92.7261,2.0837,129.5772,0.3536,763.5747
1528,002099,海翔药业,3.9810000000000003,67.8222,2.0791,129.8639,0.9205,293.3188
1529,002104,恒宝股份,5.8557,46.1089,2.0788,129.8826,1.0931,247.0039
1530,600446,金证股份,5.561,48.5524,2.0787,129.8889,1.2163,221.9847
1531,600466,蓝光发展,4.7842,56.4358,2.0773,129.9764,0.7574,356.4827
1532,300270,中威电子,0.8248,327.3521,2.0738,130.1958,0.3387,797.1656
1533,300213,佳讯飞鸿,2.3301,115.8749,2.0738,130.1958,0.6888,391.9861
1534,300145,中金环境,8.535,31.6344,2.0724,130.2837,1.0289,262.4162
1535,000551,创元科技,3.5924,75.1587,2.0721,130.3026,0.953,283.3158
1536,002281,光迅科技,2.6431,102.1528,2.0693,130.4789,0.7592,355.6375
1537,300057,万顺新材,3.0010000000000003,89.97,2.0685,130.5294,0.8034,336.0717
1538,603111,康尼机电,2.0108,134.2749,2.0665,130.6557,0.6895,391.5881
1539,600276,恒瑞医药,3.3544,80.4913,2.0657,130.7063,0.8992,300.2669
1540,600083,博信股份,2.6706,101.1009,2.0657,130.7063,0.9424,286.5025
1541,600165,新日恒力,2.3886,113.0369,2.0641,130.8076,0.7583,356.0596
1542,002406,远东传动,2.3819999999999997,113.3501,2.0626,130.9027,0.526,513.308
1543,002611,东方精工,8.5294,31.6552,2.0584,131.1698,0.8653,312.0305
1544,002076,雪莱特,2.5207,107.1131,2.0562,131.3102,0.8802,306.7485
1545,300153,科泰电源,2.0535,131.4828,2.0526,131.5405,0.513,526.3158
1546,300162,雷曼光电,2.0956,128.8414,2.0523,131.5597,0.5459,494.5961
1547,600116,三峡水利,27.08,9.9705,2.0517,131.5982,0.8169,330.5178
1548,000678,襄阳轴承,3.7585,71.8372,2.0445,132.0616,1.0033,269.1119
1549,002232,启明信息,3.3697,80.1258,2.0435,132.1263,0.8039,335.8627
1550,002129,中环股份,3.3992,79.4305,2.0365,132.5804,0.5716,472.3583
1551,002362,汉王科技,6.3097,42.7913,2.0359,132.6195,0.5783,466.8857
1552,002571,德力股份,2.5399,106.3034,2.0268,133.2149,0.5512,489.8403
1553,600139,西部资源,6.84,39.4737,2.0263,133.2478,0.2744,983.965
1554,600298,安琪酵母,6.4352,41.9567,2.0224,133.5047,1.2579,214.6435
1555,002499,*ST科林,1.4477,186.5027,2.0218,133.5444,0.4972,543.0409999999999
1556,300242,佳云科技,3.2417,83.2896,2.0206,133.6237,0.5791,466.2407
1557,002370,亚太药业,3.4664,77.8906,2.0197,133.6832,0.5972,452.1098
1558,600075,新疆天业,9.1722,29.4368,2.019,133.7296,1.3716,196.8504
1559,601369,陕鼓动力,1.5251,177.0376,2.0181,133.7892,0.3103,870.1257
1560,600333,长春燃气,12.3477,21.8664,2.0098,134.3417,1.0524,256.5564
1561,002219,恒康医疗,1.8139,148.8505,2.0092,134.3818,0.792,340.9091
1562,300264,佳创视讯,0.7697,350.786,2.0074,134.5023,0.1765,1529.745
1563,002551,尚荣医疗,1.5817,170.7024,2.0067,134.5493,0.5359,503.8253
1564,600176,中国巨石,2.6013,103.7943,2.0041,134.7238,0.7109,379.8003
1565,600288,大恒科技,4.9144,54.9406,2.004,134.7305,0.9988,270.3244
1566,300209,天泽信息,1.6868,160.0664,2.0024,134.8382,0.1621,1665.6385
1567,002359,*ST北讯,0.9271,291.2307,1.9998,135.0135,0.4252,634.9953
1568,300301,长方集团,4.6618,57.9175,1.9997,135.0203,1.1501,234.7622
1569,002434,万里扬,4.1011,65.836,1.9997,135.0203,0.4757,567.5846
1570,600860,*ST京城,3.5552,75.9451,1.9996,135.02700000000002,0.9748,276.9799
1571,002005,*ST德豪,2.0196,133.6898,1.9973,135.1825,0.7438,363.0008
1572,300124,汇川技术,3.5746,75.5329,1.9965,135.2367,0.4576,590.035
1573,300154,瑞凌股份,7.0419,38.3419,1.9964,135.2434,0.3512,768.7927
1574,000425,徐工机械,0.8336,323.8964,1.9925,135.5082,0.46399999999999997,581.8966
1575,000692,惠天热电,2.9122,92.7134,1.9922,135.5286,0.7339,367.8975
1576,002511,中顺洁柔,5.6921,47.4342,1.9909999999999999,135.6102,0.8716,309.7751
1577,600990,四创电子,1.5052,179.3782,1.9903,135.6579,0.5268,512.5285
1578,002290,*ST中科,3.4638,77.9491,1.9901,135.6716,0.8389,321.85
1579,600295,鄂尔多斯,6.8337,39.5101,1.989,135.7466,0.7766,347.6693
1580,002240,威华股份,8.9147,30.2871,1.9878,135.8286,1.4531,185.8096
1581,002025,航天电器,1.6077,167.9418,1.9869999999999999,135.8832,0.6229,433.4564
1582,600764,中国海防,2.1699,124.4297,1.9866,135.9106,0.7936,340.2218
1583,000901,航天科技,2.4463,110.3708,1.9847,136.0407,0.7769,347.5351
1584,300114,中航电测,2.9443,91.7026,1.9776,136.5291,0.8402,321.3521
1585,002423,中粮资本,2.6319999999999997,102.5836,1.9764,136.612,0.6443,419.0594
1586,002202,金风科技,1.1066,243.9906,1.9747,136.7296,0.4566,591.3272
1587,300385,雪浪环境,1.2373,218.2171,1.9743,136.7573,0.5003,539.6762
1588,002684,*ST猛狮,6.8463,39.4374,1.9734,136.8197,1.0797,250.0695
1589,000837,秦川机床,5.8542,46.1207,1.9711,136.9794,1.0003,269.91900000000004
1590,002318,久立特材,5.5788,48.3975,1.9707,137.0072,1.1954,225.8658
1591,000910,大亚圣象,5.8927,45.8194,1.9680000000000002,137.1951,1.1147,242.2176
1592,002560,通达股份,1.3728,196.6783,1.959,137.8254,0.4247,635.7429
1593,300065,海兰信,1.0245,263.5432,1.9586,137.8536,0.3958,682.1627
1594,600198,大唐电信,1.018,265.2259,1.9563,138.0156,0.4692,575.4476
1595,000922,佳电股份,1.6469999999999998,163.9344,1.9533,138.2276,0.753,358.5657
1596,000666,经纬纺机,4.1224,65.4958,1.9486,138.561,0.2558,1055.5121
1597,002585,双星新材,19.6435,13.745,1.9453,138.7961,0.7271,371.3382
1598,300003,乐普医疗,1.6656,162.1037,1.9448,138.8318,0.6961,387.8753
1599,000738,航发控制,1.4323,188.50799999999998,1.9444,138.8603,0.44299999999999995,609.4808
1600,600662,强生控股,17.093,15.7959,1.9409999999999998,139.1036,1.2762,211.5656
1601,002422,科伦药业,2.4987,108.0562,1.9386,139.2758,0.7207,374.6358
1602,300023,宝德股份,1.1449,235.8285,1.9384,139.2901,0.253,1067.1937
1603,002469,三维工程,1.1532,234.1311,1.9369999999999998,139.3908,0.3528,765.3061
1604,002213,特尔佳,2.3040000000000003,117.1875,1.9366,139.4196,0.6678,404.3127
1605,002125,湘潭电化,2.5922,104.1586,1.9364,139.434,0.7858,343.5989
1606,000070,特发信息,2.0089,134.4019,1.9315,139.7877,0.8161,330.8418
1607,600353,旭光股份,1.7885,150.9645,1.9306,139.8529,0.3991,676.5222
1608,300286,安科瑞,8.4453,31.9704,1.9283,140.0197,0.4735,570.2218
1609,600518,ST康美,6.105,44.226000000000006,1.9262,140.1724,0.7769,347.5351
1610,600284,浦东建设,5.3181,50.77,1.9257,140.2088,0.4371,617.7076
1611,300352,北信源,0.4916,549.227,1.9244,140.3035,0.2079,1298.7013
1612,000726,鲁泰A,18.5369,14.5655,1.9237,140.3545,1.5622,172.8332
1613,002527,新时达,1.9563,138.0156,1.9224,140.4494,0.6822,395.7784
1614,002695,煌上煌,42.1429,6.4068,1.9207,140.5737,0.6982,386.7087
1615,300363,博腾股份,4.3478,62.1004,1.9203,140.60299999999998,1.0775,250.58
1616,002022,科华生物,5.3248,50.7061,1.9148,141.0069,1.0323,261.5519
1617,600420,现代制药,8.0306,33.6214,1.9132,141.1248,1.239,217.9177
1618,600462,*ST九有,13.7623,19.6188,1.9101,141.3539,0.8747,308.6773
1619,600965,福成股份,8.5163,31.7039,1.9078,141.5243,1.3867,194.7069
1620,002602,世纪华通,3.1823,84.8443,1.9065,141.6208,0.9495,284.3602
1621,002169,智光电气,0.764,353.4031,1.905,141.7323,0.4793,563.3215
1622,300353,东土科技,2.3751,113.6794,1.9048,141.7472,0.4582,589.2623
1623,002376,新北洋,1.4026,192.4996,1.9038,141.8216,0.5531,488.1577
1624,300095,华伍股份,2.2602,119.4585,1.9036,141.8365,0.6951,388.4333
1625,002151,北斗星通,1.7275,156.2952,1.8988,142.1951,0.6274,430.3475
1626,002644,佛慈制药,2.7132,99.5135,1.8987,142.2026,0.5589,483.0918
1627,600406,国电南瑞,0.8342,323.6634,1.8974,142.3,0.4284,630.2521
1628,000099,中信海直,3.1113,86.7804,1.8971,142.3225,0.8837,305.5336
1629,300034,钢研高纳,2.7115,99.5759,1.8946,142.5103,0.524,515.2672
1630,002176,江特电机,2.0833,129.6021,1.8931,142.6232,0.5787,466.56300000000005
1631,600587,新华医疗,4.0214,67.1408,1.8927,142.6534,1.0822,249.4918
1632,000628,高新发展,3.4109,79.158,1.8927,142.6534,0.4138,652.4891
1633,300275,梅安森,0.6914,390.51199999999994,1.8925,142.6684,0.3279,823.4218
1634,000988,华工科技,2.0428,132.1715,1.8906,142.8118,0.6823,395.7204
1635,000538,云南白药,18.4603,14.626,1.8880000000000001,143.0085,1.1346,237.9693
1636,601636,旗滨集团,325.6182,0.8292,1.8874,143.0539,1.1799,228.833
1637,000798,中水渔业,19.3362,13.9634,1.8871,143.0767,0.4435,608.7937
1638,300102,乾照光电,0.9461,285.3821,1.8853,143.2133,0.2547,1060.0707
1639,002634,棒杰股份,4.0201,67.1625,1.8853,143.2133,0.8893,303.6096
1640,002689,远大智能,1.8389,146.8269,1.8844,143.2817,0.6652,405.89300000000003
1641,002496,辉丰股份,4.2998,62.7936,1.8807,143.5636,0.8773,307.7625
1642,300039,上海凯宝,3.28,82.3171,1.8807,143.5636,0.7447,362.5621
1643,600311,荣华实业,27581.4322,0.0098,1.8803,143.5941,0.3149,857.4151
1644,600710,苏美达,1.2545,215.2252,1.8799,143.6247,0.5664,476.6949
1645,600876,洛阳玻璃,18.207,14.8295,1.8788,143.7088,0.9369,288.1844
1646,600321,ST正源,15.7529,17.1397,1.8778,143.7853,1.19,226.8908
1647,601010,文峰股份,175.5547,1.538,1.8763,143.9002,1.4836,181.9898
1648,603012,创力集团,1.0848,248.8938,1.876,143.9232,0.611,441.8985
1649,601800,中国交建,4.1613,64.8836,1.8754,143.9693,0.7433,363.245
1650,601028,玉龙股份,4.29,62.9371,1.8753,143.977,0.8474,318.6217
1651,600070,浙江富润,15.0552,17.934,1.8704,144.3541,0.9802,275.454
1652,600529,山东药玻,2.8263,95.5313,1.8681,144.5319,0.8197,329.3888
1653,002282,博深股份,1.6774,160.9634,1.8651,144.7644,0.7469,361.4942
1654,603998,方盛制药,43.9737,6.14,1.8633,144.9042,1.261,214.1158
1655,603177,德创环保,1.7263,156.4039,1.8605,145.1223,0.8794,307.0275
1656,600850,华东电脑,4.9064,55.0302,1.8563,145.4506,1.0271,262.8761
1657,600866,星湖科技,5.3267,50.688,1.8544,145.5997,0.7019,384.6702
1658,600233,圆通速递,6.1809,43.683,1.8468,146.1988,0.5382,501.6722
1659,000729,燕京啤酒,89.5494,3.0151,1.845,146.3415,1.8111,149.0807
1660,002403,爱仕达,3.8476,70.1736,1.8385,146.8589,1.021,264.4466
1661,002613,北玻股份,2.3359,115.5871,1.8346,147.171,0.4928,547.8896
1662,002460,赣锋锂业,3.4006,79.3978,1.8334,147.2674,0.6075,444.4444
1663,300395,菲利华,2.7922,96.6979,1.8323,147.3558,0.5037,536.0334
1664,600330,天通股份,2.6828,100.6411,1.8314,147.4282,0.865,312.1387
1665,002448,中原内配,7.5864,35.59,1.8307,147.4846,0.7447,362.5621
1666,002049,紫光国微,1.4699,183.68599999999998,1.8283,147.6782,0.4496,600.5338
1667,603338,浙江鼎力,4.4278,60.9784,1.8279,147.7105,1.1276,239.4466
1668,600851,海欣股份,2.5264,106.8714,1.8278,147.7186,0.7031,384.0137
1669,300006,莱美药业,3.3133,81.4898,1.8267,147.8075,0.6998,385.8245
1670,600502,安徽建工,2.0638,130.8266,1.8265,147.8237,0.7801,346.1095
1671,600939,重庆建工,3.3638,80.2664,1.8265,147.8237,0.8481,318.3587
1672,600366,宁波韵升,4.2071,64.1772,1.8259,147.8723,0.4415,611.5515
1673,600728,佳都科技,2.6484,101.9483,1.8226,148.14,0.6911,390.6815
1674,300415,伊之密,4.5376,59.5028,1.821,148.2702,1.3178,204.8869
1675,002387,维信诺,11.1943,24.1194,1.8208,148.2865,0.7149,377.6752
