,code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
2058,603338,浙江鼎力,4.2011,85.6918,3.3167,108.5416,0.7221,498.5459
2059,002158,汉钟精机,5.1199,70.3139,3.3121,108.6924,0.7742,464.9961
2060,300685,艾德生物,2.6616,135.257,3.3116,108.7088,0.8173,440.4747
2061,603111,康尼机电,2.0437,176.1511,3.3106,108.7416,0.8436,426.7425
2062,601799,星宇股份,9.7713,36.8426,3.3093,108.7843,0.951,378.5489
2063,002662,京威股份,5.2222,68.9365,3.3059,108.8962,1.5867,226.886
2064,300126,锐奇股份,4.6549,77.3379,3.2999,109.0942,0.6618,543.971
2065,603599,广信股份,11.8479,30.3851,3.2978,109.1637,0.7396,486.7496
2066,300627,华测导航,3.2608,110.4024,3.2974,109.1769,0.8334,431.9654
2067,603926,铁流股份,7.3043,49.286,3.2971,109.1869,0.9478,379.827
2068,002848,高斯贝尔,1.5044,239.2981,3.2926,109.3361,0.8658,415.8004
2069,603331,百达精工,3.9598,90.9137,3.2885,109.4724,1.2085,297.8899
2070,600476,湘邮科技,1.8518,194.4054,3.2879,109.4924,0.8298,433.8395
2071,300115,长盈精密,5.542000000000001,64.9585,3.2841,109.6191,1.597,225.4227
2072,000757,浩物股份,5.212999999999999,69.0581,3.2832,109.6491,1.0635,338.5049
2073,600819,耀皮玻璃,8.3491,43.1184,3.2812,109.71600000000001,1.3696,262.8505
2074,601928,凤凰传媒,13.6128,26.4457,3.2793,109.7795,0.9309,386.7225
2075,603197,保隆科技,4.9236,73.1172,3.2777,109.8331,1.1972,300.7016
2076,603730,岱美股份,5.4253,66.3558,3.2721,110.0211,1.4464,248.8938
2077,601615,明阳智能,1.2574,286.3051,3.2709,110.0615,0.6434,559.5275
2078,300062,中能电气,1.4752,244.0347,3.2705,110.0749,0.7290000000000001,493.8272
2079,600315,上海家化,7.2942,49.3543,3.2683,110.149,1.5606,230.6805
2080,002553,南方轴承,4.5223,79.6055,3.2646,110.2738,0.9306,386.8472
2081,300603,立昂技术,1.1101,324.2951,3.2636,110.3076,0.6262,574.8962
2082,601390,中国中铁,5.5948,64.3455,3.2606,110.4091,1.1248,320.0569
2083,002317,众生药业,5.6135,64.1311,3.2605,110.4125,0.9698,371.2106
2084,603668,天马科技,5.0066,71.9051,3.2592,110.4566,1.0893,330.4875
2085,002703,浙江世宝,2.3092,155.8981,3.2585,110.4803,0.9569,376.2149
2086,002532,新界泵业,11.2704,31.9421,3.2582,110.4905,1.8821,191.2757
2087,002588,史丹利,489.7016,0.7351,3.2561,110.5617,1.4461,248.9454
2088,002645,华宏科技,10.3541,34.7688,3.2538,110.6399,1.514,237.7807
2089,603311,金海环境,4.7459,75.8549,3.2511,110.7318,0.9361,384.5743
2090,300432,富临精工,1.517,237.3105,3.2488,110.8101,0.6661,540.4594
2091,300403,汉宇集团,4.7364,76.0071,3.2439,110.9775,0.8458,425.6325
2092,603915,国茂股份,8.9717,40.1262,3.2402,111.1043,1.3047,275.9255
2093,002908,德生科技,1.851,194.4895,3.2394,111.1317,0.5875,612.766
2094,300586,美联新材,6.2243,57.8378,3.2386,111.1591,1.0808,333.0866
2095,000850,华茂股份,12.4837,28.8376,3.2366,111.2278,1.7498,205.7378
2096,002004,华邦健康,4.0865,88.0949,3.2349,111.2863,0.8232,437.3178
2097,600630,龙头股份,11.3226,31.7948,3.2337,111.3276,1.8375,195.9184
2098,300563,神宇股份,2.6229,137.2527,3.2335,111.3345,1.0841,332.0727
2099,601996,丰林集团,11.4315,31.4919,3.2334,111.3379,0.9298,387.18
2100,300531,优博讯,4.3124,83.4802,3.2279,111.5276,1.1482,313.5342
2101,000798,中水渔业,29.351,12.2653,3.2278,111.5311,1.2934,278.3362
2102,002194,武汉凡谷,3.2883,109.4791,3.2258,111.6002,0.7756,464.1568
2103,300274,阳光电源,1.8257,197.1846,3.2251,111.6244,0.7504,479.7441
2104,600312,平高电气,1.1142,323.1018,3.2241,111.6591,0.6929,519.5555
2105,002655,共达电声,3.5644,100.9988,3.2153,111.9647,1.4886,241.838
2106,600305,恒顺醋业,12.4952,28.8111,3.215,111.9751,1.5427,233.3571
2107,002686,亿利达,2.9328,122.7496,3.2076,112.2334,1.0107,356.1888
2108,002124,天邦股份,88.1665,4.0832,3.2075,112.2369,2.2492,160.0569
2109,600531,豫光金铅,276.8505,1.3003,3.207,112.2544,2.3963,150.2316
2110,300606,金太阳,4.9395,72.8819,3.2063,112.279,0.8605,418.3614
2111,000045,深纺织A,3.5296,101.9946,3.1935,112.729,0.434,829.4931
2112,002179,中航光电,2.3705,151.8667,3.1921,112.7784,0.8378,429.6968
2113,002895,川恒股份,28.9245,12.4462,3.1918,112.789,1.4528,247.7974
2114,300360,炬华科技,2.0536,175.3019,3.19,112.8527,0.385,935.0649
2115,002931,锋龙股份,4.487,80.2318,3.1895,112.8704,0.953,377.7545
2116,603530,神马电力,2.1631,166.4278,3.1895,112.8704,1.2581,286.1458
2117,600885,宏发股份,4.2568,84.5706,3.1869,112.9624,1.4867,242.14700000000002
2118,600175,美都能源,10.0189,35.9321,3.1864,112.9802,0.8584,419.3849
2119,603345,安井食品,36.7709,9.7904,3.1829,113.1044,1.8541,194.1643
2120,002817,黄山胶囊,4.7312,76.0906,3.1803,113.1969,0.5982,601.8054
2121,000055,方大集团,1.5877,226.7431,3.1787,113.2538,0.6886,522.7999
2122,300301,长方集团,3.2598,110.4362,3.1773,113.3037,1.0104,356.2945
2123,300674,宇信科技,3.5264,102.0871,3.1669,113.6758,1.0843,332.0114
2124,300374,恒通科技,1.0765,334.4171,3.1655,113.7261,0.5333,675.0422
2125,002261,拓维信息,2.7034,133.1656,3.1608,113.8952,0.8153,441.5553
2126,688188,柏楚电子,21.2542,16.9378,3.1602,113.9168,0.8149,441.772
2127,000587,金洲慈航,5.2337,68.785,3.1584,113.9818,0.647,556.4142
2128,300705,九典制药,8.2858,43.4478,3.1561,114.0648,1.6278,221.1574
2129,300505,川金诺,16.1212,22.3308,3.156,114.0684,2.1328,168.7922
2130,300802,矩子科技,3.9223,91.7829,3.1551,114.101,1.3792,261.0209
2131,603121,华培动力,4.0459,88.979,3.1542,114.1335,1.5566,231.2733
2132,300822,贝仕达克,,,3.1537,114.1516,1.68,214.2857
2133,000999,华润三九,6.3870000000000005,56.3645,3.1535,114.1589,1.7416,206.7065
2134,300014,亿纬锂能,2.8047,128.356,3.1492,114.3147,1.1586,310.7198
2135,600356,恒丰纸业,5.0657,71.0662,3.1484,114.3438,1.1259,319.7442
2136,603297,永新光学,5.0171,71.7546,3.1474,114.3801,1.0261,350.843
2137,600767,ST运盛,3.0561,117.7972,3.147,114.3947,0.7762,463.798
2138,300623,捷捷微电,4.4282,81.2971,3.1460000000000004,114.431,0.5644,637.8455
2139,603815,交建股份,2.0115,178.9709,3.145,114.4674,0.8381,429.543
2140,002239,奥特佳,3.3009,109.0612,3.1434,114.5257,0.986,365.1116
2141,603358,华达科技,6.6475,54.1557,3.1421,114.5731,1.4785,243.49
2142,002020,京新药业,7.3964,48.6723,3.1419,114.5803,0.9761,368.8147
2143,000040,东旭蓝天,2.9730000000000003,121.0898,3.1399,114.6533,0.4133,871.038
2144,002363,隆基机械,4.4658,80.6127,3.1346,114.8472,0.9139,393.9162
2145,600820,隧道股份,2.5618,140.5262,3.1329,114.9095,0.9059,397.3949
2146,002872,*ST天圣,2.6542,135.6341,3.1323,114.9315,1.115,322.87
2147,688030,山石网科,2.1618,166.5279,3.1312,114.9719,1.0537,341.6532
2148,300790,宇瞳光学,4.7923,75.1205,3.1308,114.9866,1.7892,201.2072
2149,002741,光华科技,4.1031,87.7385,3.1307,114.9903,1.3373,269.1991
2150,600489,中金黄金,198.7535,1.8113,3.1305,114.9976,2.2604,159.2638
2151,300694,蠡湖股份,2.6782,134.4186,3.1283,115.0785,1.1554,311.5804
2152,002766,*ST索菱,1.845,195.122,3.127,115.1263,0.5771,623.8087
2153,002727,一心堂,15.248,23.6097,3.1252,115.1926,1.8256,197.1954
2154,000070,特发信息,2.5092,143.472,3.1248,115.2074,1.121,321.1418
2155,300098,高新兴,2.6049,138.2011,3.1228,115.2812,0.8325,432.4324
2156,000727,*ST东科,7.0293,51.2142,3.1218,115.3181,0.9471,380.1077
2157,600750,江中药业,173.8225,2.0711,3.1199,115.3883,0.8237,437.0523
2158,300421,力星股份,3.0459,118.1917,3.1193,115.4105,0.8391,429.0311
2159,002842,翔鹭钨业,11.349,31.7209,3.1176,115.4734,1.5395,233.8422
2160,600527,江南高纤,79.0522,4.553999999999999,3.1173,115.4846,0.8002,449.8875
2161,600330,天通股份,3.6213,99.4118,3.1146,115.5847,1.0922,329.61
2162,600570,恒生电子,18.0685,19.9242,3.1139,115.6106,1.1012,326.9161
2163,603617,君禾股份,6.0505,59.4992,3.1124,115.6664,1.1164,322.4651
2164,600594,益佰制药,10.9905,32.7556,3.1119,115.685,1.345,267.658
2165,002012,凯恩股份,5.6756,63.4294,3.1073,115.8562,1.0992,327.5109
2166,601789,宁波建工,4.4665,80.6,3.1073,115.8562,1.2789,281.4919
2167,603256,宏和科技,3.6504,98.6193,3.1064,115.8898,0.9513,378.4295
2168,688233,神工股份,10.8169,33.2813,3.105,115.94200000000001,1.8706,192.4516
2169,300183,东软载波,2.5584,140.7129,3.1041,115.9756,0.4295,838.1839
2170,000488,晨鸣纸业,8.1681,44.0739,3.1023,116.0429,0.593,607.0826
2171,300819,聚杰微纤,8.3693,43.0144,3.1009,116.0953,1.6166,222.6896
2172,300729,乐歌股份,13.638,26.3968,3.0983,116.1928,1.2348,291.5452
2173,000409,ST地矿,8.3099,43.3218,3.0957,116.2903,1.1885,302.9028
2174,300368,汇金股份,2.74,131.3869,3.0954,116.3016,0.9566,376.3328
2175,600062,华润双鹤,8.1363,44.2462,3.0951,116.3129,1.6591,216.9851
2176,603009,北特科技,3.6396,98.912,3.0949,116.3204,1.0611,339.2706
2177,688080,映翰通,2.753,130.7664,3.0936,116.3693,1.005,358.209
2178,300554,三超新材,3.4793,103.4691,3.0917,116.4408,0.8065,446.3732
2179,601766,中国中车,3.0883,116.569,3.0908,116.4747,0.9072,396.8254
2180,601186,中国铁建,5.9387,60.6193,3.0889,116.5463,1.1205,321.2851
2181,002060,粤水电,4.5539,79.0531,3.0862,116.6483,1.0689,336.7948
2182,000528,柳工,5.7069,63.0815,3.0852,116.6861,1.1204,321.3138
2183,600422,昆药集团,6.3373,56.8065,3.0849,116.6975,1.7203,209.2658
2184,688066,航天宏图,1.2685,283.7998,3.0843,116.7202,0.6838,526.4697
2185,600889,南京化纤,37.3501,9.6385,3.0786,116.9363,1.0164,354.1913
2186,002795,永和智控,5.087,70.7686,3.0746,117.0884,1.1177,322.09
2187,300490,华自科技,1.9119,188.2944,3.0719,117.1913,1.0263,350.7746
2188,603838,四通股份,4.0199,89.5545,3.0674,117.3632,1.1520000000000001,312.5
2189,300355,蒙草生态,0.8016,449.1018,3.0673,117.3671,0.4734,760.4563
2190,002550,千红制药,5.1035,70.5398,3.0642,117.4858,0.5668,635.1447
2191,600329,中新药业,4.9497,72.7317,3.0605,117.6278,1.455,247.4227
2192,002613,北玻股份,3.6862,97.6615,3.0581,117.7202,0.7847,458.7741
2193,002531,天顺风能,2.1823,164.9636,3.0557,117.8126,0.7057,510.1318
2194,002709,天赐材料,2.9474,122.1415,3.0554,117.8242,0.966,372.6708
2195,002689,远大智能,1.4807,243.1283,3.0551,117.8358,0.8112,443.787
2196,002638,勤上股份,2.0219,178.0503,3.0512,117.9864,0.3575,1006.993
2197,002437,誉衡药业,9.2927,38.7401,3.0473,118.1374,2.2623,159.1301
2198,603158,腾龙股份,3.8983,92.3479,3.0471,118.1451,1.13,318.5841
2199,600380,健康元,5.9791,60.2097,3.0467,118.1606,0.7253,496.3463
2200,300667,必创科技,1.6494,218.2612,3.0462,118.18,0.5227,688.7316
2201,603086,先达股份,6.2717,57.4007,3.0438,118.2732,1.4191,253.6819
2202,603095,越剑智能,6.7845,53.0621,3.0432,118.2965,1.0588,340.0076
2203,002435,长江健康,8.4272,42.7188,3.0371,118.5341,1.2928,278.4653
2204,300127,银河磁体,3.7769999999999997,95.3137,3.0354,118.6005,0.5479,657.0542
2205,603559,中通国脉,1.3054,275.7775,3.0339,118.6592,0.7607,473.2483
2206,002652,扬子新材,16.5056,21.8108,3.0325,118.7139,1.5242,236.1895
2207,300637,扬帆新材,15.2923,23.5413,3.0303,118.8001,1.1432,314.9055
2208,000513,丽珠集团,6.4712,55.6311,3.0272,118.9218,0.7439,483.936
2209,688300,联瑞新材,4.2049,85.6144,3.025,119.0083,1.1877,303.1068
2210,002407,多氟多,3.467,103.8362,3.0201,119.2014,1.0661,337.6794
2211,002863,今飞凯达,6.1859,58.1969,3.0189999999999997,119.2448,1.4580000000000002,246.9136
2212,603823,百合花,5.3837,66.8685,3.011,119.5616,1.3889,259.1979
2213,000790,华神科技,2.0707,173.8543,3.0108,119.5695,0.6976,516.055
2214,688228,开普云,9.1083,39.5244,3.01,119.6013,1.002,359.2814
2215,600587,新华医疗,5.1323,70.14399999999999,3.0099,119.6053,1.5098,238.4422
2216,300414,中光防雷,1.9286,186.6639,3.0077,119.6928,0.4557,789.9934
2217,002368,太极股份,2.738,131.4828,3.0075,119.7007,0.8859,406.3664
2218,002486,嘉麟杰,8.4422,42.6429,3.0073,119.7087,1.2659,284.3827
2219,601858,中国科传,32.4433,11.0963,3.005,119.8003,0.5263,684.0205
2220,603789,星光农机,1.7971,200.3227,3.0044,119.8243,0.7136,504.4843
2221,600300,维维股份,29.8325,12.0674,3.0019,119.92399999999999,1.1692,307.9028
2222,300291,华录百纳,0.4065,885.6089,2.9979,120.0841,0.1586,2269.8613
2223,300698,万马科技,1.8547,194.1015,2.9960000000000004,120.1602,0.6118,588.4276
2224,002376,新北洋,4.3915,81.9765,2.9955,120.1803,1.2183,295.4937
2225,300539,横河模具,3.3606,107.1237,2.9953,120.1883,1.2590000000000001,285.9412
2226,300327,中颖电子,7.5815,47.483999999999995,2.9938,120.2485,0.797,451.6939
2227,002196,方正电机,2.2428,160.5136,2.9936,120.2565,0.9707,370.8664
2228,600089,特变电工,3.4873,103.2317,2.9935,120.2606,0.8175,440.36699999999996
2229,000632,三木集团,87.359,4.1209,2.988,120.4819,1.4617,246.2886
2230,002582,好想你,12.0525,29.8693,2.9865,120.5424,1.9296,186.5672
2231,002281,光迅科技,3.5499,101.4113,2.9858,120.5707,1.1419,315.264
2232,002373,千方科技,4.0394,89.1221,2.9848,120.6111,1.0885,330.7304
2233,688128,中国电研,5.2577,68.471,2.9838,120.6515,1.3755,261.723
2234,603558,健盛集团,5.7771,62.315,2.9834,120.6677,1.3166,273.4316
2235,300110,华仁药业,2.2898,157.219,2.9813,120.7527,0.9531,377.7148
2236,603055,台华新材,8.4021,42.8464,2.9804,120.7892,1.4427,249.5321
2237,002791,坚朗五金,4.3247,83.2428,2.9797,120.8175,1.3176,273.224
2238,000996,中国中期,34.9043,10.3139,2.9792,120.8378,0.3349,1074.9477
2239,300124,汇川技术,3.4674,103.8242,2.9788,120.854,0.7956,452.4887
2240,600536,中国软件,3.5591,101.1492,2.9773,120.9149,1.0811,332.9942
2241,600237,铜峰电子,3.3324,108.0302,2.9772,120.919,0.861,418.1185
2242,300565,科信技术,1.8583,193.7254,2.9743,121.0369,0.6939,518.8067
2243,300002,神州泰岳,1.7830000000000001,201.9069,2.9724,121.1143,0.7796,461.7753
2244,300304,云意电气,3.0966,116.2565,2.972,121.1306,0.4614,780.2341
2245,300663,科蓝软件,1.4574,247.0152,2.9707,121.1836,0.6466,556.7584
2246,300155,安居宝,2.7707,129.9311,2.9705,121.1917,0.8696,413.9834
2247,000933,神火股份,82.9315,4.3409,2.9693,121.2407,1.024,351.5625
2248,688189,南新制药,10.62,33.8983,2.9675,121.3142,3.1077,115.8413
2249,300595,欧普康视,8.1043,44.4209,2.9667,121.34700000000001,0.5149,699.1649
2250,300109,新开源,4.8266,74.5867,2.9663,121.3633,1.0605,339.4625
2251,002534,杭锅股份,2.3948,150.3257,2.9662,121.3674,0.6082,591.9106
2252,600529,山东药玻,6.6962,53.7618,2.9635,121.478,0.9002,399.9111
2253,600884,杉杉股份,3.1947,112.6866,2.9601,121.6175,0.9025,398.892
2254,002738,中矿资源,1.8632,193.21599999999998,2.96,121.6216,0.7455,482.8974
2255,300206,理邦仪器,11.8676,30.3347,2.9597,121.6339,1.2616,285.3519
2256,000758,中色股份,3.3819999999999997,106.4459,2.9597,121.6339,0.9581,375.7437
2257,002021,*ST中捷,5.3372,67.4511,2.9588,121.6709,1.1324,317.9089
2258,603267,鸿远电子,2.0819,172.919,2.9587,121.6751,0.8127,442.9679
2259,601999,出版传媒,7.5096,47.9386,2.9475,122.1374,1.169,307.9555
2260,600601,方正科技,3.5216,102.2263,2.9458,122.2079,1.0219,352.285
2261,300449,汉邦高科,0.7355,489.463,2.9368,122.5824,0.4416,815.2174
2262,002367,康力电梯,3.7871,95.0595,2.9359,122.62,0.8359,430.6735
2263,600055,万东医疗,3.2858,109.5624,2.9336,122.7161,0.6263,574.8044
2264,002392,北京利尔,2.9349,122.6618,2.9331,122.73700000000001,0.8122,443.2406
2265,002507,涪陵榨菜,401.2659,0.8972,2.9319,122.7873,1.1487,313.3978
2266,603786,科博达,4.5223,79.6055,2.9267,123.0054,1.649,218.3141
2267,300391,康跃科技,2.6393,136.3998,2.9252,123.0685,0.9009,399.6004
2268,603385,惠达卫浴,5.7988,62.0818,2.9234,123.1443,1.2791,281.4479
2269,300363,博腾股份,4.5724,78.7333,2.9224,123.1864,0.6491,554.6141
2270,002774,快意电梯,4.4475,80.9444,2.9208,123.2539,0.7189,500.7651
2271,603079,圣达生物,4.5578,78.9855,2.9198,123.2961,0.8308,433.3173
2272,600267,海正药业,7.3676,48.8626,2.9189999999999996,123.3299,1.5635,230.2526
2273,002009,天奇股份,2.8311,127.1591,2.9138,123.55,0.9,400.0
2274,600866,星湖科技,11.4393,31.4705,2.9125,123.6052,1.7422,206.6353
2275,600789,鲁抗医药,7.0716,50.9079,2.9114,123.6519,1.2999,276.9444
2276,002489,浙江永强,3.9434,91.2918,2.9093,123.7411,0.8776,410.2097
2277,002114,罗平锌电,111.2832,3.235,2.9089,123.7581,2.0769,173.3353
2278,300147,香雪制药,3.0467,118.1606,2.9072,123.8305,0.5697,631.9115
2279,000733,振华科技,3.7029,97.2211,2.9065,123.8603,0.7764,463.6785
2280,300331,苏大维格,2.8025,128.4567,2.905,123.9243,1.0949,328.7972
2281,603429,集友股份,4.4924,80.1353,2.9036,123.984,1.0418,345.5558
2282,300529,健帆生物,8.7089,41.336999999999996,2.9031,124.0054,0.8017,449.0458
2283,600843,上工申贝,6.3944,56.2993,2.8989,124.185,1.2896,279.1563
2284,600501,航天晨光,2.3954,150.2881,2.8976,124.2408,0.8765,410.7245
2285,300065,海兰信,2.057,175.0122,2.8971,124.2622,0.5264,683.8906
2286,603658,安图生物,6.7726,53.1554,2.8844,124.8093,1.9095,188.53099999999998
2287,603678,火炬电子,2.5068,143.6094,2.884,124.8266,0.8517,422.684
2288,000917,电广传媒,9.1815,39.2093,2.8818,124.9219,1.168,308.2192
2289,002688,金河生物,5.532,65.0759,2.8813,124.9436,1.3597,264.7643
2290,002843,泰嘉股份,9.0939,39.586999999999996,2.8810000000000002,124.9566,0.8240000000000001,436.8932
2291,688018,乐鑫科技,10.5949,33.9786,2.8801,124.9957,1.6415,219.3116
2292,601618,中国中冶,4.1228,87.3193,2.878,125.0869,0.8751,411.3816
2293,300681,英搏尔,2.8523,126.2139,2.8779,125.0912,0.8005,449.7189
2294,603021,山东华鹏,3.5866,100.3736,2.8746,125.2348,1.0135,355.2047
2295,300279,和晶科技,3.0384,118.4834,2.8729,125.3089,0.9518,378.2307
2296,603233,大参林,33.8449,10.6368,2.87,125.4355,2.1929,164.1662
2297,002821,凯莱英,3.7606,95.7294,2.8689,125.4836,1.1089,324.64599999999996
2298,300066,三川智慧,2.3704,151.8731,2.8664,125.5931,0.6097,590.4543
2299,603016,新宏泰,4.4512,80.8771,2.8664,125.5931,0.5333,675.0422
2300,300448,浩云科技,2.7311,131.815,2.8663,125.5975,0.7571,475.4986
2301,002051,中工国际,2.0075,179.3275,2.8651,125.6501,0.6676,539.2451
2302,600525,长园集团,1.821,197.6936,2.8606,125.8477,0.813,442.8044
2303,002640,跨境通,18.347,19.6217,2.8604,125.8565,2.7747,129.7438
2304,002283,天润曲轴,3.6204,99.4365,2.8602,125.8653,1.2079,298.0379
2305,603949,雪龙集团,,,2.8589,125.9226,1.2308,292.4927
2306,300607,拓斯达,3.3575,107.2226,2.8565,126.0284,1.0961,328.4372
2307,601100,恒立液压,8.5824,41.9463,2.8556,126.0681,1.0885,330.7304
2308,300514,友讯达,2.2704,158.5624,2.8516,126.2449,0.8744,411.7109
2309,300351,永贵电器,1.7984,200.1779,2.8512,126.2626,0.7598,473.8089
2310,300456,耐威科技,1.8339,196.303,2.8489,126.3646,0.4596,783.2898
2311,688178,万德斯,2.5638,140.4166,2.8464,126.4755,0.955,376.9634
2312,002979,雷赛智能,4.5762,78.6679,2.8451,126.5333,1.423,252.9866
2313,600825,新华传媒,31.7775,11.3288,2.8451,126.5333,0.5978,602.2081
2314,600860,*ST京城,3.8807,92.7668,2.8444,126.5645,1.2944,278.1211
2315,603985,恒润股份,4.4422,81.0409,2.8433,126.6134,1.2693,283.6209
2316,002631,德尔未来,33.2611,10.8235,2.8431,126.6223,1.2006,299.8501
2317,300706,阿石创,2.4774,145.3136,2.8426,126.6446,0.7791,462.0716
2318,603006,联明股份,3.6379,98.9582,2.841,126.7159,1.1182,321.94599999999997
2319,002526,山东矿机,2.8329,127.0783,2.8374,126.8767,0.9865,364.9265
2320,600202,哈空调,1.5319,235.0023,2.8369,126.8991,0.7477,481.4765
2321,001965,招商公路,4.7992,75.0125,2.8354,126.9662,0.595,605.0419999999999
2322,002176,江特电机,2.8238,127.4878,2.8344,127.01100000000001,0.5773,623.5926
2323,300078,思创医惠,1.882,191.2859,2.8343,127.0155,0.8424,427.3504
2324,000611,*ST天首,6.0149,59.8514,2.8329,127.0783,0.27,1333.3333
2325,600549,厦门钨业,8.657,41.5848,2.83,127.2085,1.8003,199.9667
2326,300067,安诺其,6.6262,54.3298,2.8292,127.2445,1.0772,334.1998
2327,002318,久立特材,7.2464,49.6798,2.8248,127.4427,1.2894,279.1996
2328,300596,利安隆,6.3728,56.4901,2.8217,127.5827,1.4337,251.0986
2329,600010,包钢股份,21.7984,16.515,2.8192,127.6958,1.5582,231.0358
2330,300753,爱朋医疗,7.0973,50.7235,2.8169999999999997,127.7955,0.7923,454.3733
2331,600249,两面针,9.1541,39.3266,2.8161,127.8364,1.5371,234.2073
2332,300760,迈瑞医疗,9.1834,39.2012,2.815,127.8863,1.1566,311.2571
2333,603166,福达股份,3.8928,92.4784,2.8128,127.9863,1.1239,320.3132
2334,300398,飞凯材料,3.2895,109.4391,2.8107,128.082,1.1265,319.5739
2335,300247,融捷健康,2.3542,152.9182,2.81,128.1139,0.953,377.7545
2336,002508,老板电器,18.1551,19.8291,2.8055,128.3194,1.0119,355.7664
2337,002628,成都路桥,3.8736,92.9368,2.8037,128.4018,0.6831,527.0092
2338,002391,长青股份,11.3312,31.7707,2.8033,128.4201,1.7808,202.1563
2339,300579,数字认证,4.1711,86.3082,2.8018,128.4888,0.6976,516.055
2340,000835,长城动漫,1.311,274.5995,2.8001,128.5668,0.244,1475.4098
2341,600812,华北制药,7.5574,47.6354,2.7998,128.5806,1.3,276.9231
2342,300730,科创信息,2.5344,142.0455,2.7993,128.6036,0.6862,524.6284
2343,600222,太龙药业,2.6033,138.286,2.799,128.6174,0.723,497.9253
2344,688198,佰仁医疗,253.0843,1.4225,2.7987,128.6312,0.9434,381.5985
2345,000803,金宇车城,2.1055,170.9808,2.7985,128.6403,0.7407,486.0267
2346,002674,兴业科技,7.8671,45.7602,2.7982,128.6541,0.8533,421.8915
2347,300651,金陵体育,2.9105,123.6901,2.792,128.9398,1.0041,358.53
2348,002563,森马服饰,9.3155,38.6453,2.7833,129.3429,1.5572,231.1842
2349,603970,中农立华,16.3751,21.9846,2.781,129.4498,1.504,239.3617
2350,603068,博通集成,3.9138,91.9822,2.7805,129.4731,1.3571,265.2715
2351,002747,埃斯顿,2.858,125.9622,2.7803,129.4824,0.7499,480.064
2352,300585,奥联电子,2.8808,124.9653,2.7781,129.585,0.8116,443.5683
2353,002272,川润股份,1.5994,225.0844,2.7769999999999997,129.6363,0.5609,641.8256
2354,600333,长春燃气,21.4125,16.8126,2.7762,129.6737,1.8603,193.5172
2355,601811,新华文轩,5.6639,63.5604,2.7754,129.711,1.1502,312.98900000000003
2356,300046,台基股份,4.6475,77.461,2.7743,129.7625,0.7206,499.5837
2357,600211,西藏药业,2.8795,125.0217,2.7715,129.8936,1.0821,332.6864
2358,688029,南微医学,8.1221,44.3235,2.7713,129.9029,1.8308,196.6354
2359,603959,百利科技,1.633,220.4532,2.7686,130.0296,0.6239,577.0155
2360,000672,上峰水泥,36.2637,9.9273,2.7638,130.2554,1.7842,201.7711
2361,600883,博闻科技,16.56,21.7391,2.7633,130.279,0.0789,4562.7376
2362,603398,邦宝益智,7.212000000000001,49.9168,2.7629,130.2979,1.0481,343.4787
2363,002309,中利集团,1.7689,203.5163,2.762,130.3403,0.7347,489.9959
2364,002950,奥美医疗,9.7618,36.8784,2.7605,130.4112,1.6864,213.4725
2365,002140,东华科技,6.2011,58.0542,2.76,130.4348,0.8642,416.5702
2366,002448,中原内配,4.3716,82.3497,2.7571,130.572,0.9846,365.6307
2367,002440,闰土股份,5.6656,63.5414,2.7569,130.5815,1.2506,287.8618
2368,002240,威华股份,22.9577,15.681,2.7554,130.6525,1.6727,215.2209
2369,601126,四方股份,1.3124,274.3066,2.7503,130.8948,0.8306,433.4216
2370,300446,乐凯新材,3.7895,94.9993,2.7483,130.9901,0.552,652.1739
2371,002771,真视通,2.2053,163.2431,2.7469,131.0568,0.8556,420.7574
2372,300283,温州宏丰,5.8191,61.8652,2.7436,131.2145,1.6976,212.0641
2373,002362,汉王科技,6.7485,53.3452,2.7432,131.2336,0.9473,380.0274
2374,601218,吉鑫科技,1.8288,196.8504,2.7417,131.3054,0.4834,744.7249
2375,603809,豪能股份,3.8132,94.4089,2.741,131.3389,0.6866,524.3227
2376,000969,安泰科技,4.7093,76.4445,2.74,131.3869,1.1037,326.1756
2377,600420,现代制药,10.1384,35.5086,2.7393,131.4204,1.4712,244.6982
2378,603126,中材节能,3.6897,97.5689,2.7384,131.4636,0.9121,394.6936
2379,300552,万集科技,1.3658,263.5818,2.738,131.4828,0.7319,491.8705
2380,300341,麦克奥迪,4.7801,75.3122,2.7377,131.4972,1.0989,327.6003
2381,000525,红太阳,3.83,93.9948,2.7367,131.5453,0.9376,383.959
2382,300827,上能电气,,,2.7367,131.5453,0.9234,389.8635
2383,000023,深天地A,1.9983,180.1531,2.7354,131.6078,0.8426,427.249
2384,688033,天宜上佳,2.0656,174.2835,2.7346,131.6463,0.6977,515.9811
2385,002527,新时达,4.2342,85.022,2.7334,131.7041,0.8449,426.0859
2386,603639,海利尔,6.1794,58.2581,2.7329,131.7282,1.1311,318.2742
2387,600796,钱江生化,7.1346,50.4583,2.7291,131.9116,1.0165,354.1564
2388,603050,科林电气,2.0121,178.9175,2.7268,132.0229,0.8759,411.0058
2389,000910,大亚圣象,9.7753,36.8275,2.7256,132.08100000000002,1.6417,219.2849
2390,300232,洲明科技,3.8172,94.31,2.7252,132.1004,1.284,280.3738
2391,300076,GQY视讯,1.9396,185.6053,2.7184,132.4308,0.2589,1390.4983
