,code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
680,601137,博威合金,8.591000000000001,31.4282,4.6308,58.3053,1.5383,175.5184
681,000957,中通客车,3.4128,79.1139,4.6148,58.5074,1.3349,202.2623
682,002057,中钢天源,4.6706,57.8084,4.6124,58.5379,1.4218,189.9001
683,002078,太阳纸业,12.5333,21.5426,4.6124,58.5379,1.4359,188.0354
684,002533,金杯电工,4.5352,59.5343,4.6079,58.595,0.9572,282.0727
685,601238,广汽集团,16.2745,16.5904,4.603,58.6574,0.371,727.7628
686,002616,长青集团,9.1677,29.4512,4.5947,58.7634,1.2585,214.5411
687,002539,云图控股,34.5416,7.8167,4.5883,58.8453,1.3152,205.292
688,600073,上海梅林,10.9695,24.6137,4.5819,58.9275,1.9688,137.1394
689,002243,通产丽星,3.6701,73.5675,4.5813,58.9352,1.3453,200.6987
690,002101,广东鸿图,2.5505,105.8616,4.5773,58.9867,1.1585,233.06
691,600397,安源煤业,10.9724,24.6072,4.5746,59.0216,1.6125,167.4419
692,002024,苏宁易购,54.1127,4.9896,4.5714,59.0629,1.784,151.3453
693,600539,ST狮头,7.3066,36.9529,4.5701,59.0797,0.4476,603.2172
694,002136,安纳达,32.8673,8.2149,4.562,59.1846,1.5919,169.6086
695,600123,兰花科创,415.44199999999995,0.6499,4.5523,59.3107,1.0456,258.2249
696,300114,中航电测,3.4858,77.4571,4.5451,59.4046,0.5447,495.6857
697,600557,康缘药业,2.0225,133.4981,4.5449,59.4072,0.8762,308.1488
698,600128,弘业股份,13.4833,20.0248,4.5448,59.4086,1.1022,244.9646
699,600808,马钢股份,56.2006,4.8042,4.5445,59.4125,1.7962,150.3173
700,000936,华西股份,22.5686,11.9635,4.5396,59.4766,1.5132,178.4298
701,000932,华菱钢铁,34.1723,7.9011,4.5384,59.4923,2.121,127.2984
702,600096,云天化,9.1382,29.5463,4.5274,59.6369,1.0768,250.7429
703,002189,中光学,2.6505,101.8676,4.5254,59.6632,0.8678,311.1316
704,600069,银鸽投资,11.0768,24.3753,4.5204,59.7292,1.084,249.0775
705,600408,ST安泰,4.4143,61.1649,4.5144,59.8086,1.1561,233.5438
706,600333,长春燃气,14.5932,18.5018,4.5106,59.858999999999995,1.4254,189.4205
707,600793,宜宾纸业,22.3561,12.0772,4.5085,59.8869,1.6775,160.9538
708,002284,亚太股份,3.4569,78.1047,4.5038,59.9494,1.0825,249.4226
709,002413,雷科防务,4.4216,61.0639,4.4993,60.0093,1.1786,229.0854
710,601600,中国铝业,46.4548,5.8121,4.4951,60.0654,2.3284,115.9595
711,300176,派生科技,3.1124,86.7498,4.4932,60.0908,0.9232,292.461
712,600117,西宁特钢,42.9857,6.2812,4.4908,60.1229,1.7524,154.0744
713,000333,美的集团,11.8988,22.6914,4.4903,60.1296,1.7214,156.8491
714,002360,同德化工,10.5219,25.6608,4.4814,60.248999999999995,0.8572,314.97900000000004
715,002588,史丹利,34196.0334,0.0079,4.4787,60.2854,1.6681,161.8608
716,600101,明星电力,62.9126,4.2917,4.4643,60.4798,1.6502,163.6165
717,600782,新钢股份,35.3627,7.6352,4.4627,60.5015,2.3977,112.6079
718,600350,山东高速,2903.8523,0.09300000000000001,4.46,60.5381,1.7568,153.6885
719,002056,横店东磁,4.5325,59.5698,4.4556,60.5979,1.476,182.9268
720,002453,华软科技,3.4466,78.3381,4.4321,60.9192,0.9769,276.3845
721,000553,安道麦A,10.8474,24.8908,4.4316,60.9261,1.8149,148.7685
722,600218,全柴动力,11.0724,24.385,4.4186,61.1053,1.6036,168.3712
723,002309,中利集团,2.3446,115.1582,4.4107,61.2148,1.0643,253.6879
724,600873,梅花生物,16.4175,16.4459,4.4081,61.2509,1.2172,221.8206
725,000709,河钢股份,206.0893,1.3101,4.4066,61.2717,2.3218,116.2891
726,600719,大连热电,1.7925,150.6276,4.3745,61.7213,0.7447,362.5621
727,601003,柳钢股份,275.4638,0.9802,4.3736,61.733999999999995,3.0845,87.5344
728,000705,浙江震元,4.2330000000000005,63.7845,4.3709,61.7722,1.7161,157.3335
729,000630,铜陵有色,40.0321,6.7446,4.3581,61.9536,2.6983,100.06299999999999
730,002476,宝莫股份,3.8201,70.6788,4.3569,61.9707,0.5974,451.9585
731,002067,景兴纸业,4.2014,64.2643,4.3523,62.0362,1.115,242.1525
732,600864,哈投股份,20.7951,12.9838,4.3519,62.0419,0.7149,377.6752
733,002108,沧州明珠,3.9802,67.8358,4.3373,62.2507,1.5301,176.4591
734,600761,安徽合力,8.0681,33.4651,4.3368,62.2579,1.8566,145.4271
735,600281,太化股份,6.5713,41.0878,4.3328,62.3154,1.1939,226.1496
736,600711,盛屯矿业,2.1104,127.9378,4.3315,62.3341,0.3035,889.6211
737,002233,塔牌集团,67.6951,3.9885,4.33,62.3557,2.0615,130.9726
738,000659,珠海中富,5.356,50.4108,4.3133,62.5971,1.3067,206.6274
739,300174,元力股份,9.7421,27.7148,4.3108,62.6334,0.7225,373.7024
740,002192,融捷股份,4.6241,58.3897,4.3099,62.6465,1.5287,176.6207
741,300037,新宙邦,3.2384,83.3745,4.3056,62.708999999999996,0.4863,555.2128
742,002435,长江健康,18.4823,14.6086,4.3047,62.7221,1.1096,243.3309
743,600216,浙江医药,4.466,60.4568,4.3038,62.7353,1.1652,231.7199
744,000651,格力电器,39.4781,6.8392,4.3009,62.7776,0.9853,274.0282
745,002406,远东传动,2.8103,96.0752,4.3003,62.7863,0.5251,514.1878
746,300127,银河磁体,3.5619,75.8022,4.2996,62.7965,0.4924,548.3347
747,600293,三峡新材,21.7621,12.4069,4.2975,62.8272,0.8159,330.9229
748,601100,恒立液压,11.5668,23.3427,4.2939,62.8799,1.8512,145.8513
749,600727,鲁北化工,41.1047,6.5686,4.2928,62.896,0.8713,309.8818
750,000848,承德露露,1561.3339,0.1729,4.29,62.9371,2.0135,134.0949
751,002206,海利得,8.7021,31.026999999999997,4.2853,63.0061,1.6026,168.4762
752,002618,丹邦科技,3.2349,83.4647,4.2826,63.0458,0.4422,610.5834
753,601186,中国铁建,5.6579,47.7209,4.2576,63.416000000000004,1.0136,266.3773
754,002518,科士达,3.0768,87.7535,4.2574,63.419,0.523,516.2524
755,300237,美晨生态,3.335,80.9595,4.2557,63.4443,0.8707,310.0953
756,601918,新集能源,44.8112,6.0253,4.2508,63.5175,2.3485,114.96700000000001
757,000338,潍柴动力,8.3729,32.2469,4.2503,63.5249,1.2346,218.6943
758,300207,欣旺达,3.7227,72.528,4.2474,63.5683,0.7749,348.4321
759,600833,第一医药,8.0615,33.4925,4.2393,63.6898,1.9565,138.0015
760,000949,新乡化纤,18.1496,14.8764,4.2356,63.7454,1.5752,171.4068
761,600738,兰州民百,,,4.2309,63.8162,1.9614,137.6568
762,600207,安彩高科,4.235,63.7544,4.2277,63.8645,0.9855,273.9726
763,002182,云海金属,8.4972,31.7752,4.2261,63.8887,1.9982,135.1216
764,600315,上海家化,8.8891,30.3743,4.2257,63.8947,1.7716,152.4046
765,002594,比亚迪,6.5205,41.4079,4.2171,64.025,1.8366,147.0108
766,600596,新安股份,11.2345,24.0331,4.215,64.0569,1.4044,192.2529
767,000830,鲁西化工,2339.2612,0.1154,4.2093,64.1437,2.3906,112.9424
768,601012,隆基股份,6.957000000000001,38.8098,4.2042,64.2215,1.4211,189.9937
769,002577,雷柏科技,8.9088,30.3071,4.2027,64.2444,0.5316,507.9007
770,002464,众应互联,3.5356,76.3661,4.2,64.2857,0.3647,740.3345
771,000627,天茂集团,10.6928,25.2506,4.1997,64.2903,1.4571,185.2996
772,002635,安洁科技,2.3729,113.7848,4.1935,64.3854,1.516,178.1003
773,300089,文化长城,4.3676,61.8188,4.1801,64.5918,0.4194,643.7768
774,600062,华润双鹤,5.2675,51.2577,4.1679,64.7808,1.3148,205.3544
775,600282,南钢股份,53.1829,5.0768,4.1655,64.8181,1.7025,158.5903
776,600885,宏发股份,8.51,31.7274,4.1624,64.8664,1.6222,166.4406
777,300019,硅宝科技,4.4524,60.6415,4.1607,64.8929,0.6278,430.0733
778,002247,聚力文化,5.8237,46.3623,4.1517,65.0336,1.1242,240.1708
779,002509,天广中茂,2.7876,96.8575,4.151,65.0446,0.3435,786.0262
780,600718,东软集团,3.2683,82.6118,4.1507,65.0493,1.1016,245.09799999999998
781,600609,金杯汽车,5.1661,52.2638,4.1391,65.2316,0.779,346.5982
782,600961,株冶集团,54.4766,4.9563,4.1245,65.4625,2.6935,100.2413
783,600750,江中药业,20.4994,13.1711,4.1127,65.6503,0.9861,273.8059
784,000816,ST慧业,6.4067,42.1434,4.1034,65.7991,0.85,317.6471
785,002254,泰和新材,14.5854,18.5117,4.0983,65.881,1.329,203.1603
786,300251,光线传媒,2.62,103.0534,4.0949,65.9357,0.3938,685.6272
787,600845,宝信软件,1.8475,146.1434,4.0932,65.9631,0.9091,296.997
788,002351,漫步者,16.8328,16.0401,4.091,65.9985,0.4785,564.2633
789,002599,盛通股份,3.2051,84.2407,4.0889,66.0324,1.0025,269.3267
790,000823,超声电子,3.0337,89.0002,4.0868,66.0664,1.2759,211.6153
791,002048,宁波华翔,5.431,49.7146,4.0817,66.1489,1.0839,249.1005
792,000807,云铝股份,514.4092,0.5249,4.0760000000000005,66.2414,1.4189,190.2883
793,300198,纳川股份,1.4358,188.0485,4.0754,66.2512,0.4245,636.0424
794,002544,杰赛科技,1.7667,152.8273,4.0628,66.4566,0.7929,340.5221
795,600448,华纺股份,17.0162,15.8672,4.0627,66.4583,2.2569,119.6331
796,600977,中国电影,11.1463,24.2233,4.0602,66.4992,52.3652,5.1561
797,002831,裕同科技,1.9793,136.4119,4.0491,66.6815,1.1437,236.0759
798,600651,飞乐音响,4.0448,66.7524,4.0487,66.6881,1.3819,195.3832
799,002394,联发股份,9.6542,27.9671,4.0416,66.8052,1.3205,204.468
800,600830,香溢融通,10.2855,26.2505,4.0415,66.8069,1.1718,230.4147
801,000607,华媒控股,2.5068,107.70700000000001,4.0403,66.8267,1.1453,235.7461
802,600966,博汇纸业,8.2746,32.63,4.0303,66.9925,1.5539,173.7564
803,002299,圣农发展,18.4247,14.6542,4.0241,67.0957,1.4436,187.0324
804,000968,蓝焰控股,9.1273,29.5816,4.0114,67.3082,0.8933,302.2501
805,300149,量子生物,2.6843,100.5849,4.0101,67.33,0.1987,1358.8324
806,600178,东安动力,1.5732,171.6247,4.0084,67.3585,0.5817,464.1568
807,002245,澳洋顺昌,3.5301,76.4851,4.0082,67.3619,1.4766,182.8525
808,000739,普洛药业,7.9104,34.1323,4.0043,67.4275,1.6744,161.2518
809,002260,*ST德奥,4.7089,57.3382,4.0017,67.4713,1.2588,214.49
810,002150,通润装备,4.0965,65.9099,3.998,67.5338,1.3552,199.2326
811,002412,汉森制药,4.4123,61.1926,3.9964,67.5608,0.326,828.2209
812,600370,三房巷,7.9024,34.1668,3.9926,67.6251,1.2986,207.9162
813,002172,澳洋健康,60.7728,4.4428,3.9914,67.6454,1.7248,156.5399
814,600758,红阳能源,6.5695,41.099,3.9883,67.69800000000001,1.1869,227.4834
815,002228,合兴包装,3.4730000000000003,77.7426,3.9866,67.7269,1.3018,207.4051
816,000737,ST南风,8.7211,30.9594,3.9859,67.7388,1.6339,165.2488
817,600022,山东钢铁,54.8742,4.9203,3.9841,67.7694,2.6541,101.7294
818,002234,民和股份,28.664,9.4195,3.9826,67.7949,1.9781,136.4946
819,002103,广博股份,5.2488,51.4403,3.9776,67.8801,1.1416,236.5102
820,000939,*ST凯迪,1.3579,198.8364,3.9723,67.9707,0.5436,496.6887
821,300096,易联众,1.7756,152.0613,3.9633,68.125,0.4589,588.3635
822,002427,*ST尤夫,6.7676,39.896,3.9402,68.5244,0.8138,331.7768
823,600838,上海九百,3.0277,89.1766,3.9334,68.6429,0.9611,280.9281
824,002079,苏州固锝,5.6453,47.8274,3.9325,68.6586,1.7597,153.4352
825,000803,金宇车城,17.212,15.6867,3.9303,68.697,0.9779,276.1019
826,002224,三力士,12.1577,22.2081,3.9266,68.7618,1.7582,153.5661
827,002027,分众传媒,7.5656,35.6879,3.9228,68.8284,1.4632,184.5271
828,002591,恒大高新,1.1875,227.3684,3.9225,68.8337,0.4175,646.7066
829,300273,和佳医疗,2.8298,95.4131,3.9209,68.8617,1.1873,227.4067
830,000619,海螺型材,271.1407,0.9958,3.9186,68.9022,1.7339,155.7183
831,601958,金钼股份,14.7093,18.3557,3.9043,69.1545,0.6109,441.9709
832,000717,韶钢松山,126.5754,2.1331,3.9023,69.19,1.5851,170.3363
833,002348,高乐股份,2.0342,132.7303,3.9019999999999997,69.1953,0.2984,904.8257
834,600299,安迪苏,10.3695,26.0379,3.8985,69.2574,1.3684,197.3107
835,000158,常山北明,27.162,9.9404,3.8979,69.2681,1.3547,199.3061
836,600226,瀚叶股份,5.2061,51.8622,3.8852,69.4945,1.2932,208.7844
837,002125,湘潭电化,5.1583,52.3428,3.8829,69.5357,1.3627,198.1361
838,002601,龙蟒佰利,10.5792,25.5218,3.8762,69.6558,1.2268,220.0848
839,002032,苏泊尔,8.3708,32.255,3.8762,69.6558,1.8159,148.6866
840,002443,金洲管道,9.74,27.7207,3.8761,69.6576,1.1917,226.5671
841,002381,双箭股份,3.3399,80.8407,3.8755,69.6684,0.8802,306.7485
842,002478,常宝股份,6.0915,44.3241,3.8731,69.7116,1.0852,248.8021
843,300225,金力泰,3.447,78.329,3.8634,69.8866,0.8122,332.4304
844,002407,多氟多,5.1063,52.8759,3.8568,70.0062,0.8371,322.5421
845,000636,风华高科,4.6678,57.8431,3.8451,70.2192,1.2249,220.4262
846,600720,祁连山,6.4597,41.7976,3.8442,70.2357,1.347,200.4454
847,300337,银邦股份,5.7785,46.7249,3.8404,70.3052,1.7506,154.2328
848,600661,昂立教育,6.0162,44.8788,3.8383,70.3436,1.2324,219.0847
849,600760,中航沈飞,15.6403,17.2631,3.8347,70.4097,1.6908,159.6877
850,002537,海联金汇,7.331,36.8299,3.8347,70.4097,1.3506,199.9112
851,600613,神奇制药,2.8553,94.561,3.833,70.4409,0.7984,338.1764
852,300257,开山股份,9.7059,27.8181,3.8326,70.4483,0.9729,277.5208
853,000919,金陵药业,5.4209,49.8072,3.8288,70.5182,0.8213,328.7471
854,600332,白云山,8.686,31.0845,3.8277,70.5384,1.8236,148.0588
855,600579,克劳斯,6.3469,42.5405,3.8219,70.6455,1.5882,170.0038
856,002426,胜利精密,2.6574,101.6031,3.8198,70.6843,0.8451,319.4888
857,002229,鸿博股份,4.3903,61.4992,3.8101,70.8643,0.4575,590.1639
858,600373,中文传媒,6.4202,42.0548,3.8045,70.9686,1.2508,215.8618
859,600805,悦达投资,37.5414,7.1921,3.8017,71.0209,0.6405,421.5457
860,002543,万和电气,12.0461,22.4139,3.7932,71.18,1.3368,201.9749
861,002628,成都路桥,8.3322,32.4044,3.7905,71.2307,1.2007,224.8688
862,300073,当升科技,2.0482,131.8231,3.7813,71.404,0.5831,463.0424
863,000420,吉林化纤,13.4549,20.067,3.778,71.4664,1.5143,178.3002
864,002429,兆驰股份,5.0248,53.7335,3.7764,71.4967,0.7819,345.3127
865,601199,江南水务,8.2338,32.7917,3.7698,71.6218,0.6325,426.8775
866,601208,东材科技,7.2514,37.2342,3.7689999999999997,71.637,0.7512,359.4249
867,600495,晋西车轴,3.0694,87.9651,3.7667,71.6808,0.9242,292.1446
868,600643,爱建集团,9.9643,27.0967,3.7645,71.7227,0.3254,829.748
869,600272,开开实业,5.5089,49.0116,3.7531,71.9405,1.5921,169.5873
870,600423,ST柳化,10.6346,25.3888,3.7471,72.0557,1.6848,160.2564
871,600390,五矿资本,4.0015,67.4747,3.7443,72.1096,1.4006,192.7745
872,002631,德尔未来,132.7548,2.0338,3.7423,72.1481,1.1415,236.5309
873,600861,北京城乡,65.2965,4.135,3.7392,72.208,1.1577,233.22099999999998
874,000788,北大医药,4.149,65.0759,3.7387,72.2176,1.0482,257.5844
875,601801,皖新传媒,3.438,78.53399999999999,3.7361,72.2679,0.5792,466.1602
876,600217,中再资环,9.3524,28.8696,3.7306,72.3744,1.1333,238.2423
877,600019,宝钢股份,22.7248,11.8813,3.7228,72.5261,2.1816,123.7624
878,002181,粤传媒,1.8139,148.8505,3.7165,72.649,0.3117,866.2175
879,601616,广电电气,1.046,258.1262,3.7129,72.7194,0.4301,627.761
880,000597,东北制药,5.1317,52.6141,3.7127,72.7234,1.1929,226.3392
881,002106,莱宝高科,5.2685,51.248000000000005,3.7017,72.9395,0.6688,403.7081
882,000835,长城动漫,21.404,12.6145,3.6941,73.0895,2.1541,125.3424
883,000559,万向钱潮,5.3564,50.407,3.6932,73.1073,1.1941,226.1117
884,000533,顺钠股份,3.3139999999999996,81.4725,3.6864,73.2422,1.0819,249.56099999999998
885,300111,向日葵,3.5105,76.9121,3.6854,73.2621,0.8804,306.6788
886,600939,重庆建工,7.2108,37.4438,3.682,73.3297,1.3557,199.1591
887,002388,新亚制程,2.5436,106.1488,3.682,73.3297,0.7135,378.4163
888,000581,威孚高科,4.3263,62.409,3.6763,73.4434,1.1772,229.3578
889,002131,利欧股份,4.8434,55.746,3.6747,73.4754,1.7741,152.1898
890,000856,冀东装备,8.5234,31.6775,3.6709,73.5514,1.7657,152.9139
891,002054,德美化工,2.7382,98.6049,3.67,73.5695,0.9327,289.4821
892,002250,联化科技,7.3274,36.848,3.67,73.5695,1.6499,163.6463
893,300262,巴安水务,1.0299,262.1614,3.6573,73.825,0.38299999999999995,704.9608
894,000521,长虹美菱,15.177999999999999,17.7889,3.6547,73.8775,1.3218,204.2669
895,600422,昆药集团,5.9231,45.5842,3.6495,73.9827,1.6737,161.3192
896,002557,洽洽食品,31.2615,8.6368,3.6476,74.0213,1.163,232.1582
897,600375,华菱星马,12.1468,22.2281,3.6465,74.0436,1.9927,135.4946
898,002484,江海股份,3.3944,79.5428,3.6441,74.0924,0.701,385.1641
899,300034,钢研高纳,4.1309,65.3611,3.6434,74.1066,0.2922,924.0246
900,600993,马应龙,7.8846,34.244,3.6372,74.2329,0.9336,289.2031
901,300267,尔康制药,10.6309,25.3977,3.6307,74.3658,0.8096,333.49800000000005
902,000893,东凌国际,243.8554,1.1072,3.6295,74.3904,1.0952,246.5303
903,002314,南山控股,2.6854,100.5437,3.6273,74.4355,0.8599,313.99
904,000666,经纬纺机,11.5094,23.4591,3.6261,74.4602,0.7336,368.048
905,600664,哈药股份,5.249,51.4384,3.625,74.4828,1.3555,199.1885
906,300131,英唐智控,4.6577,57.9685,3.6181,74.6248,0.6655,405.71
907,600129,太极集团,10.3597,26.0625,3.6151,74.6867,1.4281,189.0624
908,002087,新野纺织,11.4954,23.4877,3.6135,74.7198,0.9919,272.2049
909,000790,华神科技,1.8945,142.5178,3.6077,74.8399,0.8416,320.8175
910,300023,宝德股份,0.7020000000000001,384.6154,3.6048,74.9001,0.1784,1513.4529
911,000422,ST宜化,20.9413,12.8932,3.6027,74.9438,1.5841,170.4438
912,000599,青岛双星,8.9533,30.1565,3.6009,74.9813,2.0135,134.0949
913,601118,海南橡胶,32.5244,8.3015,3.5986,75.0292,1.0512,256.8493
914,002614,奥佳华,4.327,62.3989,3.5985,75.0313,0.8246,327.4315
915,600267,海正药业,5.425,49.7696,3.5956,75.0918,1.364,197.9472
916,000407,胜利股份,7.1376,37.8278,3.5955,75.0939,1.2355,218.535
917,600279,重庆港九,7.3053,36.9595,3.5908,75.1922,1.1975,225.4697
918,600080,金花股份,11.704,23.069000000000003,3.5861,75.2907,1.5689,172.0951
919,600558,大西洋,9.3377,28.915,3.5799,75.4211,1.4946,180.6503
920,000955,欣龙控股,6.8999,39.131,3.573,75.5668,1.4875,181.5126
921,002555,三七互娱,5.3154,50.7958,3.5681,75.6705,0.7579,356.2475
922,000786,北新建材,14.454,18.68,3.5678,75.6769,1.8217,148.2132
923,000509,*ST华塑,4.1313,65.3547,3.5668,75.6981,1.0171,265.4606
924,600410,华胜天成,3.0336,89.0032,3.5605,75.832,1.025,263.4146
925,600378,昊华科技,5.0089999999999995,53.903,3.5599,75.8448,0.6468,417.4397
926,600835,上海机电,8.2535,32.7134,3.5538,75.975,0.9027,299.1027
927,600685,中船防务,10.2744,26.2789,3.5522,76.0092,0.6069,444.8838
928,600097,开创国际,86.4005,3.125,3.5458,76.1464,1.5936,169.4277
929,600222,太龙药业,3.841,70.2942,3.5342,76.3964,0.9903,272.6447
930,600300,维维股份,16.7284,16.1402,3.5273,76.5458,1.5219999999999998,177.3982
931,600490,鹏欣资源,12.1311,22.2568,3.5157,76.7984,1.2491,216.1556
932,002003,伟星股份,7.3468,36.7507,3.5111,76.899,1.5299,176.4821
933,002119,康强电子,3.609,74.813,3.5069,76.9911,1.2312,219.2982
934,600470,六国化工,139.259,1.9388,3.5027,77.0834,1.1113,242.9587
935,600163,中闽能源,7.428999999999999,36.3441,3.5018,77.1032,0.9326,289.5132
936,002376,新北洋,3.0611,88.2036,3.4916,77.3284,0.4451,606.6053
937,600654,*ST中安,3.5646,75.7448,3.4909,77.344,1.0525,256.5321
938,000820,*ST节能,2.0024,134.8382,3.4881,77.406,0.8058,335.0707
939,600714,金瑞矿业,9.231,29.2493,3.4718,77.7695,1.83,147.541
940,600031,三一重工,4.007,67.3821,3.4681,77.8524,1.3937,193.7289
941,002047,宝鹰股份,4.3549,61.9991,3.4681,77.8524,1.1809,228.6392
942,002516,旷达科技,3.4825,77.5305,3.4673,77.8704,0.5813,464.4762
943,002468,申通快递,3.6124,74.7426,3.4637,77.9513,0.8863,304.6373
944,002188,*ST巴士,2.6652,101.3057,3.4583,78.07300000000001,1.0729,251.6544
945,000716,黑芝麻,10.3207,26.160999999999998,3.4582,78.0753,1.2716,212.3309
946,002132,恒星科技,3.5888,75.2341,3.4434,78.4109,0.9784,275.9608
947,601717,郑煤机,3.6883,73.2045,3.4399,78.4907,0.7759,347.983
948,002011,盾安环境,4.9871,54.1397,3.4353,78.5958,1.0659,253.3071
949,002519,银河电子,1.9224,140.4494,3.4282,78.7585,0.6738,400.7124
950,002289,*ST宇顺,3.3366,80.9207,3.425,78.8321,0.7936,340.2218
951,002055,得润电子,2.8226,95.6565,3.4148,79.0676,0.8479,318.4338
952,300265,通光线缆,1.8832,143.373,3.4136,79.0954,0.6504,415.1292
953,300256,星星科技,2.6181,103.1282,3.4067,79.2556,0.6584,410.0851
954,600986,科达股份,1.5662,172.3918,3.4051,79.2928,0.5781,467.0472
955,600866,星湖科技,7.3051,36.9605,3.4022,79.3604,0.5639,478.8083
956,600586,金晶科技,15.7265,17.1685,3.3952,79.524,0.9357,288.55400000000003
957,600330,天通股份,3.9286,68.7268,3.3886,79.6789,1.2322,219.1203
958,002379,宏创控股,10.119,26.6825,3.3758,79.98100000000001,0.7440000000000001,362.9032
959,600608,ST沪科,2.525,106.9307,3.3701,80.1163,0.9486,284.63
960,300182,捷成股份,4.2839,63.0267,3.3697,80.1258,0.4426,610.0316
961,600630,龙头股份,11.8241,22.8347,3.3635,80.2735,1.7699,152.55100000000002
962,300148,天舟文化,3.4572,78.0979,3.3613,80.3261,0.348,775.8621
963,000727,*ST东科,3.1394,86.0037,3.3608,80.33800000000001,1.2659,213.287
964,002524,光正集团,1.9302,139.8819,3.3584,80.3954,0.4479,602.8131
965,300213,佳讯飞鸿,1.5818,170.6916,3.3498,80.6018,0.4595,587.5952
966,002625,光启技术,2.9671,90.9979,3.3414,80.8045,1.3017,207.4211
967,000912,泸天化,37.8048,7.142,3.3398,80.8432,1.2321,219.1381
968,600379,宝光股份,5.0135,53.8546,3.3391,80.8601,1.3212,204.3597
969,002387,维信诺,98.4272,2.7431,3.3339999999999996,80.9838,0.6258,431.4477
970,002303,美盈森,2.7862,96.9062,3.327,81.1542,0.4741,569.5001
971,002663,普邦股份,6.3574,42.4702,3.3195,81.3376,1.7712,152.439
972,600848,上海临港,1.4896,181.2567,3.3187,81.3572,0.7753,348.2523
973,002615,哈尔斯,6.0267,44.8006,3.3179,81.3768,0.8462,319.0735
974,002352,顺丰控股,3.0252,89.2503,3.3161,81.4209,0.6244,432.4151
975,000680,山推股份,6.7984,39.7152,3.3152,81.4431,1.3873,194.6226
976,600569,安阳钢铁,103.6784,2.6042,3.3109,81.5488,1.6779,160.9154
977,300158,振东制药,3.8919,69.3749,3.3043,81.7117,0.5928,455.4656
978,002158,汉钟精机,5.2438,51.4894,3.3034,81.734,1.3441,200.8779
979,600960,渤海汽车,4.0759,66.243,3.2984,81.8579,0.9877,273.3624
980,600673,东阳光,5.4706,49.3547,3.2975,81.8802,1.3693,197.18099999999998
981,002126,银轮股份,3.174,85.0662,3.295,81.9423,1.1144,242.2828
982,600249,两面针,5.8438,46.2028,3.2875,82.1293,0.9965,270.9483
983,002321,华英农业,11.824000000000002,22.8349,3.2867,82.1493,1.2594,214.3878
984,600825,新华传媒,3.7995,71.062,3.2849,82.1943,0.7541,358.0427
985,002050,三花智控,6.0997,44.2645,3.2843,82.2093,0.8713,309.8818
986,300091,金通灵,1.6362,165.0165,3.2836,82.2268,0.6366,424.1282
987,000925,众合科技,1.079,250.2317,3.2833,82.2343,0.4681,576.7998
988,300043,星辉娱乐,10.4509,25.8351,3.2806,82.302,0.7846,344.1244
989,600695,绿庭投资,12.335999999999999,21.8872,3.28,82.3171,1.4215,189.9402
990,600983,惠而浦,13.4396,20.0899,3.2771,82.3899,1.0333,261.2988
991,300227,光韵达,2.1033,128.3697,3.2759,82.4201,0.5846,461.8543
992,601311,骆驼股份,8.0521,33.5316,3.2735,82.4805,1.0248,263.466
993,603009,北特科技,4.9013,55.0874,3.2525,83.0131,1.3438,200.9228
994,300136,信维通信,3.1049,86.9593,3.2493,83.0948,0.1928,1400.4149
995,002160,常铝股份,6.4138,42.0967,3.2459,83.1819,1.6005,168.6973
996,300118,东方日升,2.8306,95.3861,3.2424,83.2717,0.5648,478.0453
997,600678,四川金顶,19.1102,14.1286,3.2423,83.2742,2.3602,114.3971
998,300192,科斯伍德,3.4113,79.1487,3.242,83.2819,0.5971,452.1856
999,000425,徐工机械,3.9001,69.229,3.241,83.3076,1.0991,245.6555
1000,300042,朗科科技,3.5274,76.5436,3.2388,83.3642,0.2326,1160.7911
1001,600527,江南高纤,25.0874,10.7624,3.2347,83.4699,1.6361,165.0266
1002,300183,东软载波,4.7128,57.2908,3.2316,83.5499,0.3437,785.5688
1003,600843,上工申贝,5.9041,45.7309,3.2230000000000003,83.7729,1.3087,206.3116
1004,002129,中环股份,5.8351,46.2717,3.2229,83.7755,1.1319,238.537
1005,002266,浙富控股,0.7441,362.8545,3.2219,83.8015,0.4574,590.293
1006,000733,振华科技,4.1558,64.9694,3.2184,83.8926,1.1446,235.8903
1007,002451,摩恩电气,1.4031,192.43099999999998,3.2171,83.9265,0.4304,627.3234
1008,000551,创元科技,5.7491,46.9639,3.2117,84.0676,1.2426,217.2863
1009,600256,广汇能源,5.346,50.5051,3.2109,84.0886,1.0637,253.831
1010,600449,宁夏建材,8.8064,30.6595,3.2108,84.0912,1.0222,264.1362
1011,002507,涪陵榨菜,187.9016,1.4369,3.2057,84.225,0.8069,334.61400000000003
1012,002624,完美世界,2.9506,91.5068,3.201,84.3486,1.3328,202.581
1013,601599,鹿港文化,9.3145,28.9871,3.1997,84.3829,1.7473,154.5241
1014,600114,东睦股份,3.653,73.9119,3.1985,84.4146,1.2644,213.54
1015,000530,冰山冷热,3.3508,80.5778,3.193,84.56,0.9845,274.2509
1016,002595,豪迈科技,2.3329,115.7358,3.1837,84.807,0.5148,524.4755
1017,600152,维科技术,16.3196,16.5445,3.1831,84.823,1.6484,163.7952
1018,300001,特锐德,0.9913,272.3696,3.1789,84.935,0.3788,712.7772
1019,600219,南山铝业,28.7155,9.4026,3.1672,85.2488,1.2381,218.0761
