,code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
1021,600569,安阳钢铁,79.8236,3.3825,3.1405,85.9736,1.1614,232.47799999999998
1022,000023,深天地A,1.4687,183.83599999999998,3.1385,86.0284,0.7469,361.4942
1023,002577,雷柏科技,8.9615,30.1289,3.1361,86.0942,0.2791,967.3952
1024,000820,*ST节能,2.9644,91.0808,3.1287,86.2978,1.153,234.1717
1025,002324,普利特,3.0393,88.8362,3.1261,86.3696,0.883,305.7758
1026,300009,安科生物,4.1549,64.9835,3.1244,86.4166,0.5588,483.1782
1027,600378,昊华科技,5.6264,47.9881,3.1183,86.5856,0.6112,441.7539
1028,300049,福瑞股份,2.8002,96.4217,3.1182,86.5884,0.4935,547.1125
1029,603008,喜临门,3.2898,82.0719,3.1176,86.6051,0.8973,300.9027
1030,300183,东软载波,4.3465,62.1189,3.1111,86.786,0.2056,1313.2296
1031,002389,航天彩虹,4.942,54.6338,3.1099,86.8195,0.3382,798.3442
1032,002642,*ST荣联,2.595,104.0462,3.109,86.8446,0.5776,467.4515
1033,600789,鲁抗医药,5.0365,53.6087,3.1039,86.9873,1.0546,256.0212
1034,300219,鸿利智汇,3.4241,78.8528,3.0946,87.2488,0.6239,432.7617
1035,600586,金晶科技,12.8711,20.9772,3.094,87.2657,0.7049,383.0331
1036,600983,惠而浦,9.4621,28.5349,3.0897,87.3871,0.97,278.3505
1037,002191,劲嘉股份,6.7025,40.2835,3.0891,87.4041,1.1298,238.9804
1038,600988,赤峰黄金,2.3036,117.2078,3.0841,87.5458,0.5396,500.3706
1039,002249,大洋电机,5.1355,52.5752,3.0811,87.631,0.7607,354.9362
1040,600939,重庆建工,5.6209,48.035,3.073,87.86200000000001,1.1618,232.398
1041,002518,科士达,2.5021,107.9094,3.069,87.9765,0.5159,523.3572
1042,002119,康强电子,2.7741,97.3289,3.0639,88.12299999999999,0.9616,280.782
1043,002473,圣莱达,3.1409,85.9626,3.0588,88.2699,0.4871,554.3009999999999
1044,600528,中铁工业,3.909,69.0714,3.0542,88.4029,1.1479,235.2121
1045,600681,百川能源,20.8321,12.9608,3.0539,88.4115,0.8076,334.3239
1046,300249,依米康,1.0181,265.1999,3.0518,88.4724,0.3743,721.3465
1047,300073,当升科技,3.5137,76.8421,3.0478,88.5885,0.6547,412.4026
1048,600129,太极集团,9.2778,29.1017,3.0463,88.6321,1.2122,222.7355
1049,002537,海联金汇,4.5851,58.8864,3.0448,88.6758,1.0745,251.2797
1050,601717,郑煤机,3.3472,80.6644,3.0442,88.6933,0.8386,321.9652
1051,300221,银禧科技,2.5759,104.8177,3.0437,88.7078,0.8247,327.3918
1052,300093,金刚玻璃,3.0782,87.7136,3.0394,88.8333,0.4575,590.1639
1053,300331,苏大维格,2.1175,127.5089,3.0331,89.0178,0.5304,509.0498
1054,300025,华星创业,0.9104,296.5729,3.0301,89.10600000000001,0.6252,431.8618
1055,300250,初灵信息,1.5449,174.7686,3.0298,89.1148,0.3638,742.166
1056,300057,万顺新材,3.6826,73.3178,3.0292,89.1324,0.7482,360.8661
1057,000919,金陵药业,4.9743,54.278999999999996,3.0279,89.1707,0.7953,339.4945
1058,002663,普邦股份,3.7372,72.2466,3.0258,89.2326,0.9388,287.6012
1059,601899,紫金矿业,61.3918,4.398,3.0185,89.4484,1.7089,157.9964
1060,300345,红宇新材,1.1335,238.2003,3.0145,89.5671,0.4059,665.1885
1061,000422,ST宜化,27.0421,9.9844,3.0105,89.6861,1.3090000000000002,206.2643
1062,300131,英唐智控,4.0261,67.0624,3.0102,89.695,0.9846,274.223
1063,002223,鱼跃医疗,3.5807,75.4043,3.0096,89.7129,1.0843,249.0086
1064,600824,益民集团,34.5714,7.8099,3.0015,89.955,2.3414,115.3156
1065,600031,三一重工,2.5433,106.1613,3.0012,89.964,1.0531,256.3859
1066,002134,天津普林,2.4657,109.5024,2.9991,90.027,0.9457,285.5028
1067,300218,安利股份,20.8175,12.9699,2.9951,90.1472,1.0529,256.4346
1068,002379,宏创控股,9.7456,27.7048,2.9946,90.1623,0.6317,427.4181
1069,002131,利欧股份,2.8585,94.4551,2.9905,90.2859,1.1798,228.8523
1070,002049,紫光国微,2.6448,102.0871,2.9884,90.3494,0.6901,391.2476
1071,002402,和而泰,2.3885,113.0417,2.9832,90.5068,0.6379,423.2638
1072,000055,方大集团,1.3453,200.6987,2.9778,90.671,0.7052,382.8701
1073,002233,塔牌集团,45.4813,5.9365,2.9759,90.7289,1.4505,186.1427
1074,300328,宜安科技,3.1525,85.6463,2.9757,90.735,0.6197,435.6947
1075,002521,齐峰新材,6.8533,39.3971,2.9727,90.8265,0.6338,426.0019
1076,000890,法尔胜,1.9773,136.5498,2.9711,90.8754,0.6551,412.1508
1077,600420,现代制药,5.9803,45.1482,2.9678,90.9765,1.2953,208.4459
1078,002421,达实智能,1.9773,136.5498,2.9668,91.0071,0.7722,349.6503
1079,600552,凯盛科技,3.0382,88.8684,2.9647,91.0716,1.0290000000000001,262.3907
1080,300206,理邦仪器,18.4522,14.6324,2.9602,91.2101,0.2477,1090.0283
1081,300108,吉药控股,3.4987,77.1715,2.9602,91.2101,1.0759,250.9527
1082,603077,和邦生物,10.6514,25.3488,2.9578,91.2841,0.7879999999999999,342.6396
1083,600673,东阳光,4.4293,60.9577,2.9504,91.51299999999999,1.0599,254.74099999999999
1084,300298,三诺生物,12.2592,22.0243,2.9388,91.8742,0.4761,567.1078
1085,000903,云内动力,5.8594,46.0798,2.9309,92.1219,0.7829,344.8716
1086,600480,凌云股份,2.915,92.6244,2.9308,92.125,0.9418,286.6851
1087,002916,深南电路,3.9179,68.9145,2.9294,92.169,1.3396,201.5527
1088,002022,科华生物,6.0434,44.6768,2.9269,92.2478,0.9081,297.3241
1089,002568,百润股份,4.3217,62.4754,2.9255,92.2919,0.2473,1091.7913
1090,600882,妙可蓝多,12.4258,21.729,2.9198,92.4721,1.31,206.1069
1091,600096,云天化,7.4384,36.2981,2.9192,92.4911,1.0346,260.9704
1092,002672,东江环保,4.5677,59.1107,2.9109,92.7548,0.782,345.2685
1093,600784,鲁银投资,28.0617,9.6217,2.9059,92.9144,1.2811,210.7564
1094,300086,康芝药业,2.9371,91.9274,2.9039,92.9784,0.2017,1338.6217
1095,600518,ST康美,8.0666,33.4714,2.8993,93.1259,0.8276,326.2446
1096,002484,江海股份,3.0261,89.2238,2.8919,93.3642,0.6696,403.2258
1097,600070,浙江富润,18.0383,14.9682,2.8866,93.5356,1.0165,265.6173
1098,002430,杭氧股份,2.7519,98.11399999999999,2.8839,93.6232,0.8005,337.2892
1099,002034,旺能环境,7.2123,37.436,2.8786,93.7956,1.023,263.9296
1100,000757,浩物股份,2.1906,123.2539,2.8785,93.7989,0.9271,291.2307
1101,002539,云图控股,26.7964,10.076,2.8722,94.0046,0.9347,288.8627
1102,600122,宏图高科,18.4401,14.642000000000001,2.8693,94.0996,1.0628,254.0459
1103,002212,南洋股份,1.886,143.1601,2.8683,94.1324,0.8876,304.1911
1104,002149,西部材料,5.0749,53.203,2.8662,94.2014,1.3631,198.0779
1105,002468,申通快递,3.5787,75.4464,2.866,94.208,1.0018,269.5149
1106,300148,天舟文化,3.0628,88.1546,2.8634,94.2935,0.387,697.6744
1107,600848,上海临港,1.4666,184.0993,2.8503,94.7269,0.7511,359.4728
1108,002235,安妮股份,3.9366,68.5871,2.8499,94.7402,0.8148,331.3697
1109,002221,东华能源,12.882,20.9595,2.8498,94.7435,1.2121,222.7539
1110,600644,乐山电力,53.3678,5.0592,2.8468,94.8433,1.8033,149.7255
1111,002615,哈尔斯,5.1367,52.5629,2.8413,95.0269,0.6509,414.8103
1112,600620,天宸股份,73.9814,3.6496,2.8395,95.0872,0.2419,1116.1637
1113,000151,中成股份,62.6302,4.311,2.8379,95.1408,0.7609,354.8429
1114,002084,海鸥住工,3.3616,80.3189,2.8339999999999996,95.2717,1.3048,206.9283
1115,300352,北信源,1.1573,233.3017,2.8338,95.2784,0.2665,1013.1332
1116,002335,科华恒盛,2.1979,122.8445,2.8309,95.376,0.6605,408.7812
1117,002684,*ST猛狮,5.4886,49.1929,2.8295,95.4232,1.1372,237.4253
1118,002423,中粮资本,4.3973,61.4013,2.8275,95.4907,0.9843,274.3066
1119,600819,耀皮玻璃,4.4049,61.2954,2.8273,95.4975,0.649,416.0247
1120,600835,上海机电,7.5565,35.7308,2.8243,95.5989,0.8164,330.7202
1121,002415,海康威视,3.5724,75.5794,2.8232,95.6362,0.6237,432.9004
1122,300014,亿纬锂能,1.8975,142.2925,2.8221,95.6734,0.7809999999999999,345.7106
1123,002435,长江健康,12.1048,22.3052,2.8215,95.6938,1.1148,242.1959
1124,002074,国轩高科,1.5572,173.3881,2.8204,95.7311,0.8308,324.988
1125,000070,特发信息,2.6224,102.9591,2.82,95.7447,0.9718,277.8349
1126,600843,上工申贝,6.4453,41.891000000000005,2.8199,95.7481,1.2836,210.3459
1127,600210,紫江企业,5.4225,49.7925,2.818,95.8126,1.4377,187.8
1128,600960,渤海汽车,3.8862,69.4766,2.8169,95.85,0.8366,322.7349
1129,300237,美晨生态,2.1431,125.9857,2.8147,95.925,0.5382,501.6722
1130,300147,香雪制药,7.2675,37.1517,2.8099,96.0888,0.5203,518.9314
1131,002258,利尔化学,4.615,58.5049,2.8089999999999997,96.1196,1.2092,223.2881
1132,600966,博汇纸业,10.4084,25.9406,2.8080000000000003,96.1538,1.0029,269.2193
1133,600358,国旅联合,13.8991,19.4257,2.8058,96.2292,0.2597,1039.6611
1134,000158,常山北明,27.7129,9.7428,2.8011,96.3907,1.0806,249.8612
1135,000597,东北制药,5.2322,51.6035,2.7971,96.5285,1.085,248.8479
1136,002532,新界泵业,13.9505,19.3541,2.7929,96.6737,0.9993,270.1891
1137,002683,宏大爆破,4.4854,60.1953,2.7922,96.6979,1.0547,255.997
1138,600039,四川路桥,25.0757,10.7674,2.7915,96.7222,1.4487,186.37400000000002
1139,002150,通润装备,4.6118,58.5455,2.7903,96.7638,1.2947,208.5425
1140,002055,得润电子,2.2513,119.9307,2.7902,96.7673,0.6772,398.7005
1141,002120,韵达股份,4.6625,57.9088,2.7884,96.8297,1.2648,213.4725
1142,002519,银河电子,1.7375,155.3957,2.7827,97.0281,0.6702,402.8648
1143,300070,碧水源,1.8497,145.9696,2.7811,97.0839,0.2839,951.0391
1144,600839,四川长虹,5.5832,48.3594,2.7807,97.0979,0.9469,285.14099999999996
1145,000005,世纪星源,39.3398,6.8633,2.7773,97.2167,0.2615,1032.5048
1146,002635,安洁科技,2.05,131.7073,2.7751,97.2938,0.4566,591.3272
1147,600523,贵航股份,3.3988,79.4398,2.7729,97.37100000000001,1.0596,254.8131
1148,002321,华英农业,8.5581,31.5491,2.7713,97.4272,1.3106,206.0125
1149,300287,飞利信,1.2212,221.09400000000002,2.7708,97.4448,0.5082,531.2869
1150,002057,中钢天源,2.7633,97.7093,2.7681,97.5398,0.8032,336.1554
1151,002664,长鹰信质,3.2976,81.8777,2.7648,97.6563,0.853,316.5299
1152,600093,易见股份,3.5058,77.0152,2.7646,97.6633,1.1396,236.9252
1153,002224,三力士,12.2123,22.1089,2.7622,97.7482,1.3239,203.9429
1154,600975,新五丰,26.3117,10.2616,2.7542,98.0321,1.4978,180.2644
1155,002271,东方雨虹,2.6348,102.4746,2.7539,98.0428,1.0698,252.3836
1156,000856,冀东装备,2.5627,105.3576,2.7439,98.4001,0.7682,351.471
1157,600820,隧道股份,1.9477,138.625,2.7409,98.5078,0.7072,381.7873
1158,002638,勤上股份,1.9843,136.0681,2.7388,98.5833,0.3279,823.4218
1159,002474,榕基软件,7.1433,37.7977,2.7369,98.6518,0.32,843.75
1160,300158,振东制药,3.5178,76.7525,2.733,98.7925,0.6990000000000001,386.2661
1161,002132,恒星科技,2.5876,104.3438,2.7289999999999996,98.9373,0.8404,321.2756
1162,002686,亿利达,3.6436,74.1025,2.7267,99.0208,0.8928,302.4194
1163,002052,同洲电子,1.0566,255.5366,2.7211,99.2246,0.6,450.0
1164,002460,赣锋锂业,4.353,62.0262,2.7169,99.37799999999999,0.8202,329.18800000000005
1165,002030,达安基因,1.6829,160.4373,2.7094,99.6531,0.9347,288.8627
1166,600088,中视传媒,19.3332,13.9656,2.7035,99.8705,0.4633,582.7757
1167,002160,常铝股份,5.5627,48.5376,2.701,99.963,1.3427,201.0874
1168,601766,中国中车,2.6354,102.4512,2.7001,99.9963,0.9272,291.1993
1169,600127,金健米业,10.8359,24.9172,2.7,100.0,1.5791,170.9835
1170,300066,三川智慧,4.3671,61.8259,2.6963,100.1372,0.5614,480.9405
1171,002407,多氟多,3.7505,71.9904,2.6931,100.2562,0.7993,337.7956
1172,300180,华峰超纤,8.8466,30.5202,2.6921,100.2935,0.591,456.8528
1173,300100,双林股份,3.5021,77.0966,2.69,100.3717,0.752,359.0426
1174,300002,神州泰岳,1.5381,175.5413,2.6899,100.3755,0.4675,577.5401
1175,002220,ST天宝,2.9306,92.1313,2.6885,100.4277,0.7268,371.4915
1176,002050,三花智控,5.1124,52.8128,2.6845,100.5774,0.8099,333.3745
1177,002045,国光电器,2.427,111.2485,2.6805,100.7275,0.8653,312.0305
1178,000586,汇源通信,1.5397,175.3588,2.6778,100.829,0.7552,357.5212
1179,002514,宝馨科技,2.4592,109.7918,2.6769,100.8629,0.5121,527.2408
1180,600825,新华传媒,3.7952,71.1425,2.6762,100.8893,0.6365,424.1948
1181,600501,航天晨光,1.8411,146.6515,2.6757,100.9082,0.9062,297.9475
1182,002038,双鹭药业,2.835,95.2381,2.6735,100.9912,0.4971,543.1503
1183,002654,万润科技,2.6595,101.5228,2.6713,101.0744,0.7908,341.4264
1184,300089,文化长城,3.9035,69.1687,2.6694,101.1463,0.364,741.7582
1185,600363,联创光电,2.5136,107.4157,2.662,101.4275,0.9283,290.8542
1186,000999,华润三九,9.7355,27.7336,2.6567,101.6298,1.2494,216.1037
1187,300134,大富科技,2.6023,103.7544,2.6557,101.6681,0.5276,511.7513
1188,002570,贝因美,12.0285,22.4467,2.6505,101.8676,1.2847,210.1658
1189,002655,共达电声,2.189,123.344,2.6427,102.1682,0.7544,357.9003
1190,000913,钱江摩托,3.5117,76.8858,2.6427,102.1682,1.1622,232.31799999999998
1191,002346,柘中股份,1.3763,196.1782,2.6372,102.3813,0.2911,927.5163
1192,000949,新乡化纤,13.3078,20.2889,2.6369,102.39299999999999,1.2869,209.8065
1193,600143,金发科技,3.7403,72.1867,2.6345,102.4862,1.0287,262.4672
1194,600237,铜峰电子,2.7283,98.9627,2.6334,102.529,0.6457,418.1508
1195,002703,浙江世宝,1.6877,159.981,2.6303,102.6499,0.8136,331.8584
1196,600311,荣华实业,29777.8657,0.0091,2.6289999999999996,102.7006,0.5943,454.316
1197,002440,闰土股份,3.179,84.9324,2.6245,102.8767,0.7071,381.8413
1198,002507,涪陵榨菜,123.6238,2.184,2.6238,102.9042,0.8803,306.7136
1199,600227,圣济堂,8.5073,31.7374,2.6233,102.9238,0.8767,307.9731
1200,002522,浙江众成,6.5437,41.2611,2.6193,103.081,0.3902,691.9528
1201,002579,中京电子,2.6552,101.6873,2.6192,103.0849,0.5468,493.782
1202,600360,华微电子,3.565,75.7363,2.6184,103.1164,0.5099,529.5156
1203,002087,新野纺织,10.6931,25.2499,2.6166,103.1873,0.9075,297.5207
1204,002575,群兴玩具,6.0058,44.9565,2.6131,103.3256,0.5665,476.6108
1205,600110,诺德股份,2.6137,103.3018,2.6111,103.4047,0.6915,390.4555
1206,002702,海欣食品,7.3703,36.6335,2.6107,103.4205,0.9547,282.8114
1207,002158,汉钟精机,4.3209,62.486999999999995,2.6099,103.4522,0.8079999999999999,334.1584
1208,002088,鲁阳节能,1.7513,154.1712,2.6051,103.6429,0.8558,315.4943
1209,002420,*ST毅昌,2.6123,103.3572,2.6024,103.7504,0.7655,352.7106
1210,000530,冰山冷热,3.1537,85.6137,2.6015,103.7863,0.8122,332.4304
1211,000878,云南铜业,42.8835,6.2961,2.5991,103.8821,1.6047,168.2557
1212,002341,新纶科技,1.4839,181.953,2.5972,103.9581,0.7361,366.798
1213,300145,中金环境,8.925,30.2521,2.5958,104.0142,0.7349,367.3969
1214,601968,宝钢包装,5.2393,51.5336,2.5954,104.0302,1.2038,224.2897
1215,002215,诺普信,7.4212,36.3823,2.5896,104.2632,1.1922,226.4721
1216,000758,中色股份,7.0786,38.1431,2.5878,104.3357,1.1331,238.2844
1217,002489,浙江永强,5.6634,47.6745,2.5874,104.3519,0.6807,396.6505
1218,000925,众合科技,0.8048,335.4871,2.5853,104.4366,0.3287,821.4177
1219,600587,新华医疗,4.4554,60.6006,2.5813,104.5985,1.1524,234.2936
1220,002590,万安科技,3.9267,68.76,2.5806,104.6268,0.7269,371.4404
1221,002372,伟星新材,7.3417,36.7762,2.5762,104.8055,0.9526,283.4348
1222,600662,强生控股,22.5508,11.972999999999999,2.5684,105.1238,1.3122,205.7613
1223,000565,渝三峡A,4.313,62.6014,2.5635,105.3248,0.7904,341.5992
1224,600487,亨通光电,2.6606,101.4809,2.5587,105.5223,0.9623,280.5778
1225,600493,凤竹纺织,5.0208,53.7763,2.5553,105.6627,1.0952,246.5303
1226,600196,复星医药,5.212999999999999,51.7936,2.5539,105.7207,0.9216,292.9688
1227,600368,五洲交通,11.0031,24.5385,2.551,105.8408,1.1898,226.9289
1228,601599,鹿港文化,7.577000000000001,35.6342,2.5503,105.8699,1.2111,222.9378
1229,300111,向日葵,2.4652,109.5246,2.5481,105.9613,0.6728,401.30800000000005
1230,603799,华友钴业,13.7304,19.6644,2.5432,106.1655,1.2328,219.0136
1231,300207,欣旺达,2.3619,114.3147,2.5414,106.2407,0.6111,441.8262
1232,002145,中核钛白,6.1848,43.6554,2.5327,106.6056,1.3606,198.4419
1233,300022,吉峰科技,4.702,57.4224,2.5255,106.9095,1.1565,233.463
1234,300272,开能健康,5.6236,48.0119,2.5215,107.0791,0.4572,590.5512
1235,600462,*ST九有,16.1465,16.7219,2.5180000000000002,107.228,1.5035,179.581
1236,002094,青岛金王,4.773,56.5682,2.5153,107.3431,1.1835,228.1369
1237,002317,众生药业,6.686,40.3829,2.5149,107.3601,0.5295,509.915
1238,600731,湖南海利,7.5338,35.8385,2.5146,107.3729,1.4644,184.3759
1239,600695,绿庭投资,5.6576,47.7234,2.5131,107.43700000000001,0.7498,360.096
1240,600293,三峡新材,11.4012,23.6817,2.5127,107.4541,0.6024,448.2072
1241,002454,松芝股份,2.2929,117.7548,2.5123,107.4712,0.486,555.5556
1242,600163,中闽能源,5.7587,46.8856,2.5121,107.4798,0.8137,331.8176
1243,000761,本钢板材,83.3386,3.2398,2.5079,107.6598,1.6584,162.8075
1244,600721,*ST百花,17.0747,15.8129,2.5041,107.8232,0.9185,293.9575
1245,300157,恒泰艾普,0.7166,376.7792,2.5007,107.9698,0.1731,1559.7920000000001
1246,600108,亚盛集团,3.5683,75.6663,2.4985,108.0648,0.716,377.095
1247,601028,玉龙股份,4.7835,56.443999999999996,2.4959,108.1774,0.7655,352.7106
1248,002289,*ST宇顺,2.8061,96.219,2.4956,108.1904,0.6748,400.1186
1249,002600,领益智造,3.2705,82.5562,2.4941,108.2555,0.8347,323.4695
1250,600816,安信信托,0.272,992.6471,2.4918,108.3554,0.0308,8766.2338
1251,002695,煌上煌,57.9859,4.6563,2.4918,108.3554,1.0235,263.8007
1252,600288,大恒科技,7.9944,33.7736,2.4903,108.4207,1.1671,231.3426
1253,002163,中航三鑫,3.8733,69.708,2.4895,108.4555,0.919,293.7976
1254,600608,ST沪科,1.9268,140.1287,2.4867,108.5776,0.7946,339.7936
1255,002273,水晶光电,3.8601,69.9464,2.4803,108.8578,0.6092,443.2042
1256,300304,云意电气,3.1772,84.9805,2.4797,108.8841,0.5349,504.7672
1257,600139,西部资源,12.3248,21.906999999999996,2.4789,108.9193,0.4809,561.4473
1258,002674,兴业科技,23.0506,11.7134,2.4784,108.9413,1.1285,239.2556
1259,002323,ST百特,0.9984,270.4327,2.4702,109.3029,0.2798,964.975
1260,600580,卧龙电驱,2.3525,114.7715,2.4659999999999997,109.4891,0.7015,384.8895
1261,000970,中科三环,3.5831,75.3537,2.4609,109.71600000000001,0.9517,283.7028
1262,002690,美亚光电,21.243000000000002,12.7101,2.4607,109.7249,0.4922,548.5575
1263,002319,乐通股份,2.1732,124.2408,2.459,109.8007,0.7005,385.439
1264,000019,深粮控股,2.8957,93.2417,2.4589,109.8052,0.2574,1048.951
1265,002213,特尔佳,2.9437,91.7213,2.4447,110.443,0.6332,426.4056
1266,300114,中航电测,2.9951,90.1472,2.4421,110.5606,0.6023,448.2816
1267,002451,摩恩电气,1.08,250.0,2.4406,110.6285,0.3582,753.7688
1268,002275,桂林三金,19.8666,13.5906,2.4365,110.8147,0.5574,484.3918
1269,600573,惠泉啤酒,1151.4411,0.2345,2.4335,110.9513,1.1797,228.8717
1270,002387,维信诺,19.8994,13.5682,2.4323,111.006,0.7285,370.6246
1271,000513,丽珠集团,4.4601,60.5368,2.4289,111.1614,0.9834,274.5577
1272,002511,中顺洁柔,7.8146,34.5507,2.4255,111.3173,0.93,290.3226
1273,300172,中电环保,1.3186,204.7626,2.423,111.4321,0.27,1000.0
1274,000420,吉林化纤,10.8006,24.9986,2.4206,111.5426,0.9813,275.1452
1275,600992,贵绳股份,6.9147,39.0472,2.4194,111.5979,1.0696,252.4308
1276,002546,新联电子,2.0551,131.3805,2.4191,111.6118,0.3728,724.2489
1277,600170,上海建工,8.1054,33.3111,2.4168,111.71799999999999,1.1412,236.5931
1278,600563,法拉电子,3.4408,78.4701,2.4165,111.7318,0.8236,327.829
1279,000915,山大华特,6.4119,42.1092,2.411,111.9867,1.091,247.4794
1280,600490,鹏欣资源,3.6322,74.3351,2.4106,112.0053,0.6866,393.2421
1281,300211,亿通科技,1.2704,212.5315,2.4103,112.0193,0.4103,658.0551
1282,600980,北矿科技,5.8206,46.387,2.4052,112.2568,1.204,224.2525
1283,002560,通达股份,2.4584,109.8275,2.4047,112.2801,0.7079,381.4098
1284,600381,青海春天,6.9441,38.8819,2.3985,112.5704,0.1889,1429.3277
1285,600858,银座股份,8976.5987,0.0301,2.3984,112.5751,2.194,123.0629
1286,300167,迪威迅,0.8372,322.5036,2.3976,112.6126,0.2173,1242.5219
1287,000551,创元科技,3.9405,68.5192,2.3959,112.6925,0.9276,291.0737
1288,600392,盛和资源,2.2125,122.0339,2.3926,112.8479,0.5146,524.6794
1289,300340,科恒股份,1.985,136.0202,2.3923,112.8621,0.5693,474.2666
1290,600599,熊猫金控,2.6289999999999996,102.7006,2.3921,112.8715,0.6518,414.2375
1291,600249,两面针,5.6902,47.45,2.3912,112.914,0.9047,298.4415
1292,000488,晨鸣纸业,4.7102,57.3224,2.3818,113.3596,0.8608,313.6617
1293,002505,大康农业,124.3228,2.1718,2.3816,113.3692,0.7604,355.0763
1294,002486,嘉麟杰,9.7579,27.6699,2.3794,113.47399999999999,0.9854,274.0004
1295,600582,天地科技,2.7984,96.4837,2.3766,113.6077,0.8764,308.0785
1296,002194,武汉凡谷,2.3812,113.3882,2.3761,113.6316,0.43,627.9069999999999
1297,600522,中天科技,2.2109,122.1222,2.3749,113.689,0.8963,301.2384
1298,300257,开山股份,5.3698,50.2812,2.3714,113.8568,0.5037,536.0334
1299,300264,佳创视讯,0.7898,341.8587,2.3708,113.8856,0.1956,1380.3681
1300,002563,森马服饰,6.8514,39.408,2.3623,114.2954,0.6375,423.5294
1301,300293,蓝英装备,1.9547,138.1286,2.3607,114.3729,0.3781,714.0968
1302,002153,石基信息,2.9244,92.3266,2.3598,114.4165,0.5124,526.9321
1303,000157,中联重科,2.4959,108.1774,2.3588,114.465,0.7061,382.3821
1304,002434,万里扬,4.5611,59.1962,2.3569999999999998,114.5524,0.5843,462.0914
1305,600233,圆通速递,3.8916,69.3802,2.3544,114.6789,0.5715,472.4409
1306,002201,九鼎新材,3.1719,85.1225,2.3532,114.7374,0.8463,319.0358
1307,002571,德力股份,5.1094,52.8438,2.3518,114.8057,0.6092,443.2042
1308,000719,中原传媒,4.9172,54.9093,2.3503,114.87899999999999,0.9646,279.9088
1309,600090,同济堂,131.0405,2.0604,2.3479,114.9964,2.2745,118.7074
1310,600326,西藏天路,3.1255,86.3862,2.3456,115.1091,0.7447,362.5621
1311,000760,*ST斯太,3.0756,87.7877,2.3451,115.1337,0.9035,298.8379
1312,600838,上海九百,3.3377,80.89399999999999,2.3402,115.3748,0.8121,332.4714
1313,600056,中国医药,4.046,66.7326,2.3389,115.4389,1.1066,243.9906
1314,600513,联环药业,2.4329,110.9787,2.3367,115.5476,0.8414,320.8937
1315,300259,新天科技,2.8701,94.0734,2.3364,115.5624,0.3035,889.6211
1316,002662,京威股份,6.7809,39.8177,2.3347,115.6465,0.7898,341.8587
1317,002294,信立泰,2.8306,95.3861,2.3323,115.7656,0.6977,386.9858
1318,600660,福耀玻璃,4.6021,58.6689,2.33,115.8798,1.5326,176.1712
1319,601567,三星医疗,2.4791,108.9105,2.3274,116.0093,0.6179,436.9639
1320,600198,大唐电信,1.7049,158.3671,2.3257,116.0941,0.7159,377.1476
1321,002098,浔兴股份,3.2953,81.9349,2.3221,116.2741,1.1085,243.5724
1322,000680,山推股份,3.6599,73.7725,2.3202,116.3693,0.8578,314.7587
1323,002491,通鼎互联,3.4096,79.1882,2.3184,116.4596,1.0433,258.7942
1324,000541,佛山照明,4.9463,54.5863,2.3182,116.4697,0.9337,289.1721
1325,002437,誉衡药业,22.2061,12.1588,2.3181,116.4747,0.2445,1104.2945
1326,002574,明牌珠宝,8.9915,30.0284,2.3179,116.4847,1.4031,192.43099999999998
1327,300356,光一科技,1.7945,150.4597,2.3152,116.6206,0.4979,542.2776
1328,002384,东山精密,2.5271,106.8418,2.3149,116.6357,0.9732,277.4353
1329,002358,森源电气,1.7690000000000001,152.6286,2.3147,116.6458,0.5462,494.3244
1330,600884,杉杉股份,3.8621,69.9102,2.3123,116.7669,0.8848,305.1537
1331,600425,青松建化,7.6476,35.3052,2.3095,116.9084,0.7262,371.7984
1332,002138,顺络电子,2.6585,101.561,2.3091,116.9287,1.1273,239.5103
1333,600727,鲁北化工,29.7855,9.0648,2.3087,116.9489,1.1491,234.9665
1334,000953,*ST河化,12.3494,21.8634,2.3068,117.0453,1.065,253.5211
1335,000733,振华科技,2.8929,93.33200000000001,2.3067,117.0503,0.8969,301.0369
1336,000811,冰轮环境,4.6092,58.5785,2.3066,117.0554,1.2334,218.9071
1337,002547,春兴精工,1.9206,140.5811,2.3058,117.096,0.7879999999999999,342.6396
1338,300041,回天新材,4.1348,65.2994,2.3008,117.3505,0.6146,439.3101
1339,600100,同方股份,3.5173,76.7634,2.2946,117.6676,0.7995,337.7111
1340,600135,乐凯胶片,9.8247,27.4818,2.2936,117.7189,1.0944,246.7105
1341,000901,航天科技,2.2808,118.3795,2.2933,117.7343,0.7537,358.2327
1342,002374,丽鹏股份,5.6122,48.1095,2.2883,117.9915,1.0533,256.3372
1343,000887,中鼎股份,2.9043,92.9656,2.2838,118.22399999999999,1.1632,232.1183
1344,002506,协鑫集成,0.7557,357.2846,2.2832,118.2551,0.4282,630.5465
1345,600199,金种子酒,17.148,15.7453,2.2827,118.281,0.9086,297.1605
1346,600764,中国海防,2.1073,128.126,2.2808,118.3795,0.8481,318.3587
1347,002019,亿帆医药,3.9109,69.0378,2.2751,118.6761,1.0372,260.3162
1348,002624,完美世界,1.9646,137.4326,2.2728,118.7962,0.6012,449.1018
1349,600148,长春一东,2.4215,111.5011,2.2727,118.8014,0.6491,415.9606
1350,002499,*ST科林,2.0044,134.7037,2.2694,118.9742,0.5331,506.4716
