,code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
1983,601007,金陵饭店,2.6101,34.4814,0.2965,303.5413,0.1623,554.5287
1984,002503,搜于特,0.6482,138.846,0.2965,303.5413,0.1356,663.7168
1985,002483,润邦股份,1.2356,72.8391,0.2964,303.6437,0.1716,524.4755
1986,002140,东华科技,0.4354,206.7065,0.2964,303.6437,0.0741,1214.5749
1987,002564,天沃科技,0.3327,270.514,0.2961,303.9514,0.134,671.6418
1988,600579,克劳斯,0.222,405.4054,0.2958,304.2596,0.1065,845.0704
1989,300351,永贵电器,0.4619,194.8474,0.2957,304.3625,0.0753,1195.2191
1990,002717,岭南股份,0.7206,124.8959,0.2951,304.9814,0.1941,463.6785
1991,600549,厦门钨业,1.4745,61.0376,0.295,305.0847,0.19899999999999998,452.2613
1992,000860,顺鑫农业,26.4617,3.4011,0.2941,306.0184,0.3231,278.5515
1993,000815,美利云,1.4107,63.7981,0.2936,306.5395,0.2154,417.8273
1994,600988,赤峰黄金,3.4852,25.8235,0.2924,307.7975,0.2308,389.94800000000004
1995,300169,天晟新材,0.4193,214.6435,0.2922,308.0082,0.1378,653.1205
1996,600692,亚通股份,4.0952,21.9769,0.2913,308.9598,0.1794,501.6722
1997,300203,聚光科技,0.2833,317.6844,0.2909,309.3847,0.1177,764.6559
1998,600485,*ST信威,0.4131,217.8649,0.2903,310.0241,0.094,957.4468
1999,603966,法兰泰克,0.6198,145.2081,0.2872,313.3705,0.1852,485.9611
2000,002606,大连电瓷,0.3637,247.4567,0.2872,313.3705,0.1429,629.8111
2001,002168,惠程科技,0.3579,251.4669,0.2869,313.6982,0.0934,963.5974
2002,002297,博云新材,0.4826,186.4898,0.2868,313.8075,0.0834,1079.1367
2003,600560,金自天正,0.6538,137.6568,0.2857,315.0158,0.1318,682.8528
2004,600039,四川路桥,5.308,16.9555,0.2856,315.1261,0.1669,539.2451
2005,002058,威尔泰,0.4667,192.8434,0.2851,315.6787,0.1099,818.9263
2006,300318,博晖创新,0.6577,136.8405,0.2848,316.0112,0.0356,2528.0899
2007,600257,大湖股份,3.9412,22.8357,0.2841,316.7899,0.2167,415.3207
2008,002528,英飞拓,0.6134,146.7232,0.2832,317.7966,0.0848,1061.3208
2009,002494,华斯股份,2.4135,37.2902,0.282,319.1489,0.1625,553.8462
2010,600262,北方股份,0.4844,185.7969,0.2819,319.2621,0.1265,711.4625
2011,300333,兆日科技,5.5819,16.1235,0.2813,319.9431,0.042,2142.8571
2012,300132,青松股份,1.929,46.6563,0.2808,320.5128,0.2337,385.1091
2013,300199,翰宇药业,0.4303,209.1564,0.2797,321.7733,0.0992,907.2581
2014,600125,铁龙物流,3.4424,26.1446,0.2791,322.4651,0.2126,423.3302
2015,600259,广晟有色,2.8276,31.8291,0.27899999999999997,322.5806,0.2237,402.3245
2016,002504,弘高创意,0.2926,307.5871,0.2785,323.1598,0.0871,1033.2951
2017,002180,纳思达,0.3079,292.3027,0.2784,323.2759,0.0928,969.8276
2018,000505,京粮控股,5.8404,15.4099,0.2782,323.5083,0.1116,806.4516
2019,300179,四方达,0.395,227.8481,0.2777,324.0907,0.0604,1490.0662
2020,300260,新莱应材,0.6035,149.1301,0.2776,324.2075,0.1549,581.02
2021,002541,鸿路钢构,0.5869,153.3481,0.2766,325.3796,0.1642,548.1121
2022,002308,威创股份,0.5719,157.3702,0.2766,325.3796,0.0629,1430.8426
2023,002204,大连重工,0.1469,612.6617,0.276,326.087,0.0738,1219.5122
2024,002111,威海广泰,0.4712,191.0017,0.2754,326.7974,0.1523,590.9389
2025,002658,雪迪龙,0.3378,266.4298,0.2751,327.1538,0.0821,1096.2241
2026,600510,黑牡丹,1.2447,72.3066,0.2741,328.3473,0.1513,594.8447
2027,600169,太原重工,0.172,523.2558,0.2737,328.8272,0.0897,1003.3445
2028,002041,登海种业,3.3648,26.7475,0.273,329.6703,0.14300000000000002,629.3706
2029,600391,航发科技,0.7045,127.7502,0.2723,330.5178,0.1649,545.7853
2030,600184,光电股份,0.3087,291.5452,0.2722,330.6392,0.0884,1018.0995
2031,300142,沃森生物,0.3029,297.1278,0.2716,331.3697,0.0745,1208.0537
2032,002255,海陆重工,0.3515,256.0455,0.2712,331.8584,0.1192,755.0336
2033,000568,泸州老窖,156.6586,0.5745,0.2709,332.2259,0.1429,629.8111
2034,002227,奥特迅,0.2727,330.033,0.2699,333.4568,0.1077,835.6546
2035,600146,商赢环球,0.48200000000000004,186.722,0.2697,333.7041,0.0756,1190.4762
2036,000509,*ST华塑,0.9906,90.854,0.2691,334.4482,0.1026,877.193
2037,000611,*ST天首,0.0918,980.3922,0.2665,337.7111,0.0153,5882.3529
2038,002304,洋河股份,266.3236,0.3379,0.2655,338.9831,0.3201,281.1621
2039,600346,恒力石化,0.5302,169.7473,0.2638,341.1676,0.1469,612.6617
2040,600359,新农开发,1.4179,63.4742,0.2634,341.6856,0.1811,496.963
2041,000584,哈工智能,8.9566,10.0485,0.263,342.2053,0.18,500.0
2042,600620,天宸股份,10.4889,8.5805,0.2629,342.3355,0.0213,4225.3521
2043,002380,科远智慧,0.2228,403.9497,0.2626,342.7266,0.0631,1426.3074
2044,000410,*ST沈机,0.3031,296.9317,0.2617,343.9052,0.1302,691.2442
2045,002009,天奇股份,0.5032,178.8553,0.2612,344.5636,0.1206,746.2687
2046,300048,合康新能,0.2297,391.8154,0.2607,345.2244,0.1103,815.9565
2047,300123,亚光科技,0.7657,117.5395,0.2587,347.8933,0.1546,582.1475
2048,002073,软控股份,0.2792,322.3496,0.2566,350.7405,0.0992,907.2581
2049,000996,中国中期,13.0033,6.9213,0.2564,351.014,0.0907,992.2822
2050,600647,同达创业,1.4809,60.7739,0.2553,352.5264,0.1242,724.6377
2051,000762,西藏矿业,0.3098,290.51,0.2552,352.6646,0.0372,2419.3548
2052,600963,岳阳林纸,1.5177,59.3003,0.2551,352.8028,0.1788,503.3557
2053,300370,安控科技,0.1885,477.4536,0.2547,353.3569,0.0743,1211.3055
2054,002671,龙泉股份,0.3443,261.3999,0.2545,353.6346,0.0738,1219.5122
2055,600280,中央商场,138.9034,0.6479,0.2536,354.8896,0.2342,384.2869
2056,000998,隆平高科,2.7143,33.1577,0.2529,355.8719,0.2254,399.2902
2057,002354,天神娱乐,0.7996,112.5563,0.2516,357.7107,0.1737,518.1347
2058,002383,合众思壮,0.3999,225.0563,0.2514,357.9952,0.1184,760.1351
2059,601989,中国重工,0.4269,210.8222,0.2499,360.1441,0.0684,1315.7895
2060,600875,东方电气,0.4807,187.227,0.2496,360.5769,0.1273,706.9914
2061,600809,山西汾酒,94.2699,0.9547,0.2488,361.7363,0.3748,240.1281
2062,000498,山东路桥,0.47600000000000003,189.0756,0.2485,362.173,0.1262,713.1537
2063,002465,海格通信,0.3523,255.4641,0.2484,362.3188,0.102,882.3529
2064,002593,日上集团,1.0037,89.6682,0.2481,362.75699999999995,0.1682,535.0773
2065,300380,安硕信息,0.316,284.8101,0.2479,363.0496,0.0759,1185.7708
2066,000026,飞亚达,2.2997,39.1355,0.2472,364.0777,0.3012,298.8048
2067,002612,朗姿股份,2.6939,33.4088,0.247,364.3725,0.1652,544.7942
2068,600083,博信股份,0.1764,510.2041,0.24600000000000002,365.8537,0.067,1343.2836
2069,600416,*ST湘电,0.1695,530.9735,0.2458,366.1513,0.084,1071.4286
2070,300201,海伦哲,0.3376,266.5877,0.2456,366.4495,0.1133,794.3513
2071,300195,长荣股份,0.4429,203.2061,0.2455,366.5988,0.0819,1098.9011
2072,000519,中兵红箭,1.2890000000000001,69.8216,0.2454,366.7482,0.1457,617.7076
2073,600055,万东医疗,0.4382,205.3857,0.2453,366.8977,0.1218,738.9163
2074,002611,东方精工,0.4055,221.9482,0.245,367.3469,0.0839,1072.7056
2075,002135,东南网架,0.4035,223.0483,0.2444,368.2488,0.1322,680.7867
2076,002154,报喜鸟,1.112,80.9353,0.2433,369.9137,0.2722,330.6392
2077,600337,美克家居,3.7296,24.1313,0.2431,370.218,0.2913,308.9598
2078,002698,博实股份,0.4758,189.1551,0.2418,372.2084,0.1042,863.7236
2079,300024,机器人,0.6183,145.5604,0.2417,372.3624,0.1586,567.4653
2080,600252,中恒集团,3.7254,24.1585,0.24100000000000002,373.444,0.2934,306.7485
2081,000858,五粮液,78.9849,1.1395,0.2409,373.599,0.1756,512.5285
2082,600853,龙建股份,0.6172,145.8198,0.2399,375.1563,0.1341,671.1409
2083,300367,东方网力,0.3443,261.3999,0.2396,375.626,0.0845,1065.0888
2084,600456,宝钛股份,1.0277,87.5742,0.2379,378.3102,0.1771,508.1875
2085,000869,张裕A,9.1917,9.7914,0.2379,378.3102,0.3691,243.8364
2086,300069,金利华电,0.5216,172.546,0.23600000000000002,381.3559,0.1572,572.5191
2087,000806,ST银河,0.2151,418.41,0.2344,383.959,0.0912,986.8421
2088,300264,佳创视讯,0.1043,862.8955,0.2337,385.1091,0.0212,4245.282999999999
2089,002445,ST中南,0.3421,263.08099999999996,0.2334,385.6041,0.0824,1092.233
2090,003816,中国广核,2.2919,39.2687,0.2317,388.4333,0.2041,440.9603
2091,601985,中国核电,2.4413,36.8656,0.2317,388.4333,0.2136,421.3483
2092,600603,广汇物流,0.1302,691.2442,0.2309,389.7791,0.0319,2821.3166
2093,002307,北新路桥,0.3819,235.6638,0.22899999999999998,393.0131,0.0933,964.6302
2094,300187,永清环保,1.2795,70.34,0.22899999999999998,393.0131,0.1073,838.7698
2095,002377,国创高新,0.19899999999999998,452.2613,0.2285,393.8731,0.0617,1458.671
2096,000159,国际实业,1.0655,84.4674,0.2273,395.9525,0.0837,1075.2688
2097,600846,同济科技,5.4141,16.6233,0.2253,399.4674,0.1938,464.3963
2098,600112,ST天成,0.2697,333.7041,0.2252,399.6448,0.0468,1923.0769
2099,300255,常山药业,1.2551,71.7074,0.2251,399.8223,0.1534,586.7014
2100,600436,片仔癀,2.0569,43.7552,0.2238,402.1448,0.1634,550.7956
2101,300281,金明精机,0.3915,229.8851,0.2237,402.3245,0.1078,834.8794
2102,002583,海能达,0.2141,420.3643,0.2235,402.6846,0.0979,919.3054
2103,600072,中船科技,0.3279,274.4739,0.2233,403.0452,0.1047,859.5989
2104,600107,美尔雅,2.708,33.2349,0.2231,403.4065,0.0595,1512.605
2105,000813,德展健康,3.3279,27.0441,0.2216,406.1372,0.1877,479.4885
2106,002231,奥维通信,0.1742,516.6475,0.2203,408.5338,0.0858,1048.951
2107,600707,彩虹股份,0.2446,367.9477,0.22,409.0909,0.0373,2412.8686
2108,002619,艾格拉斯,0.2266,397.1756,0.21899999999999997,410.9589,0.1157,777.8738
2109,300173,智慧松德,0.5404,166.5433,0.2178,413.2231,0.115,782.6087
2110,300137,先河环保,0.2706,332.5942,0.2176,413.6029,0.0595,1512.605
2111,002545,东方铁塔,0.2112,426.1364,0.2174,413.9834,0.07,1285.7143
2112,600202,哈空调,0.1528,589.0052,0.2174,413.9834,0.0809,1112.4845
2113,300189,神农科技,1.2193,73.8128,0.2173,414.17400000000004,0.1405,640.5694
2114,002123,梦网集团,0.1682,535.0773,0.2172,414.3646,0.077,1168.8312
2115,600658,电子城,12.6715,7.1026,0.2169,414.9378,0.2086,431.4477
2116,000603,盛达资源,,,0.2159,416.8597,0.2725,330.2752
2117,600161,天坛生物,1.195,75.3138,0.2138,420.9542,0.2198,409.4631
2118,002691,冀凯股份,0.4272,210.6742,0.2137,421.1511,0.1005,895.5224
2119,002205,国统股份,0.1548,581.3953,0.2136,421.3483,0.0588,1530.6122
2120,002313,日海智能,0.3013,298.7056,0.2129,422.7337,0.11900000000000001,756.3025
2121,002659,凯文教育,0.4612,195.1431,0.2119,424.7286,0.1107,813.0081
2122,300074,华平股份,0.4289,209.8391,0.2108,426.945,0.0764,1178.0105
2123,002062,宏润建设,3.4947,25.7533,0.2103,427.9601,0.1686,533.8078
2124,002193,如意集团,0.4796,187.6564,0.2102,428.1637,0.1106,813.7432
2125,002291,星期六,0.659,136.5706,0.2096,429.3893,0.1896,474.6835
2126,300357,我武生物,0.7678,117.21799999999999,0.2096,429.3893,0.1731,519.9307
2127,600984,建设机械,0.1322,680.7867,0.2095,429.5943,0.0762,1181.1024
2128,600881,亚泰集团,1.53,58.8235,0.209,430.62199999999996,0.105,857.1429
2129,002253,川大智胜,0.24,375.0,0.2077,433.3173,0.0647,1391.0355
2130,300175,朗源股份,1.6256,55.3642,0.2073,434.1534,0.1682,535.0773
2131,300216,千山药机,0.3949,227.9058,0.2072,434.3629,0.1087,827.9669
2132,600038,中直股份,2.4764,36.3431,0.2067,435.4136,0.1508,596.817
2133,002007,华兰生物,1.5821,56.8864,0.2065,435.8354,0.1167,771.2082
2134,002338,奥普光电,0.4392,204.918,0.2062,436.4694,0.113,796.4602
2135,300371,汇中股份,0.5305,169.6513,0.20600000000000002,436.8932,0.0985,913.7056
2136,300271,华宇软件,0.3511,256.3372,0.2059,437.1054,0.1042,863.7236
2137,300238,冠昊生物,1.3113,68.6342,0.2048,439.4531,0.1332,675.6757
2138,300053,欧比特,0.2639,341.0383,0.2034,442.4779,0.0846,1063.8298
2139,002298,中电兴发,0.2445,368.0982,0.2023,444.8838,0.0957,940.4389
2140,300139,晓程科技,0.5261,171.0701,0.2018,445.9861,0.0827,1088.2709
2141,000546,金圆股份,769.5852,0.1169,0.2015,446.6501,0.0677,1329.3944
2142,600770,综艺股份,0.878,102.5057,0.201,447.7612,0.0961,936.5245
2143,002424,贵州百灵,0.8776,102.5524,0.1993,451.5805,0.1389,647.9482
2144,000861,海印股份,4.152,21.6763,0.1989,452.4887,0.2134,421.7432
2145,600284,浦东建设,0.5373,167.5042,0.1989,452.4887,0.0345,2608.6957
2146,000560,我爱我家,13.0081,6.9188,0.1987,452.9441,0.2439,369.0037
2147,000037,深南电A,0.19899999999999998,452.2613,0.1984,453.629,0.0489,1840.4908
2148,002656,ST摩登,1.1881,75.7512,0.1963,458.4819,0.1526,589.7772
2149,600570,恒生电子,1.1278,79.8014,0.1954,460.5937,0.1518,592.8854
2150,002347,泰尔股份,0.2352,382.6531,0.1938,464.3963,0.0877,1026.2258
2151,600388,龙净环保,0.6209,144.9509,0.1935,465.1163,0.1183,760.7777
2152,600316,洪都航空,0.3124,288.0922,0.193,466.3212,0.0798,1127.8195
2153,002222,福晶科技,1.0552,85.2919,0.1912,470.7113,0.2057,437.5304
2154,000978,桂林旅游,1.2254,73.4454,0.1903,472.9375,0.105,857.1429
2155,000056,皇庭国际,2.468,36.4668,0.1886,477.2004,0.0274,3284.6715
2156,600175,美都能源,8.5224,10.5604,0.1882,478.2147,0.1409,638.7509
2157,000881,中广核技,2.5125,35.8209,0.187,481.2834,0.1116,806.4516
2158,300316,晶盛机电,0.3288,273.7226,0.187,481.2834,0.0405,2222.2222
2159,002452,长高集团,0.3072,292.9688,0.1869,481.5409,0.0854,1053.8642
2160,002452,长高集团,0.3072,292.9688,0.1869,481.5409,0.0854,1053.8642
2161,002122,*ST天马,0.4546,197.9762,0.1865,482.5737,0.1097,820.4193
2162,300117,嘉寓股份,0.6525,137.931,0.18600000000000003,483.871,0.1183,760.7777
2163,600476,湘邮科技,0.2486,362.0274,0.1859,484.1313,0.0726,1239.6694
2164,002515,金字火腿,2.9846,30.1548,0.1852,485.9611,0.1522,591.3272
2165,300220,金运激光,1.2978,69.3481,0.1837,489.9292,0.1204,747.5083
2166,300307,慈星股份,0.975,92.3077,0.1835,490.4632,0.0563,1598.579
2167,600435,北方导航,0.3903,230.5919,0.1826,492.8806,0.0966,931.677
2168,002152,广电运通,0.7565,118.9689,0.1826,492.8806,0.1261,713.7193
2169,300197,铁汉生态,2.3407,38.45,0.1817,495.32199999999995,0.1002,898.2036
2170,300188,美亚柏科,0.5229,172.11700000000002,0.1814,496.1411,0.0954,943.3962
2171,600543,莫高股份,1.1629,77.3927,0.1813,496.4148,0.10300000000000001,873.7864
2172,601992,金隅集团,1.8213,49.4153,0.1802,499.4451,0.1496,601.6043
2173,002510,天汽模,0.8548,105.2878,0.17800000000000002,505.61800000000005,0.1341,671.1409
2174,600133,东湖高新,1.2199,73.7765,0.1779,505.9022,0.1191,755.6675
2175,600382,广东明珠,15.9319,5.649,0.1774,507.3281,0.3465,259.7403
2176,300249,依米康,0.10099999999999999,891.0891,0.1768,509.0498,0.0541,1663.586
2177,601558,ST锐电,0.1596,563.9098,0.1764,510.2041,0.0714,1260.5042
2178,600616,金枫酒业,3.1821,28.2832,0.1759,511.6543,0.19399999999999998,463.9175
2179,002322,理工环科,0.1142,788.0911,0.1754,513.1129,0.0271,3321.0332
2180,600059,古越龙山,3.2967,27.3,0.175,514.2857,0.2339,384.7798
2181,000661,长春高新,1.4667,61.3622,0.1745,515.7593,0.2595,346.8208
2182,002190,*ST集成,0.2542,354.0519,0.1743,516.3511,0.0553,1627.4864
2183,002069,獐子岛,3.2581,27.6235,0.1733,519.3306,0.1675,537.3134
2184,600371,万向德农,55.2058,1.6303,0.1719,523.5602,0.2031,443.1315
2185,300334,津膜科技,0.2546,353.4957,0.1695,530.9735,0.0734,1226.1580000000001
2186,002433,太安堂,0.6771,132.9198,0.1686,533.8078,0.1388,648.415
2187,300365,恒华科技,0.1826,492.8806,0.1684,534.4418,0.0623,1444.6228
2188,600054,黄山旅游,5.8979,15.2597,0.168,535.7143,0.185,486.4865
2189,002046,轴研科技,0.5403,166.5741,0.16699999999999998,538.9222,0.0891,1010.1010000000001
2190,300309,吉艾科技,0.0918,980.3922,0.1663,541.1906,0.0341,2639.2962
2191,000768,中航飞机,0.5135,175.2678,0.1639,549.1153,0.0962,935.5509
2192,300021,大禹节水,0.3159,284.9003,0.1633,551.1329,0.1015,886.6995
2193,600368,五洲交通,1.1067,81.3229,0.1631,551.8087,0.0948,949.3671
2194,600439,瑞贝卡,1.6742,53.757,0.163,552.1472,0.1386,649.3506
2195,300171,东富龙,1.6139,55.7655,0.1621,555.2128,0.0878,1025.0569
2196,601908,京运通,0.5968,150.8043,0.1617,556.5863,0.0655,1374.0458
2197,300503,昊志机电,0.3845,234.0702,0.1612,558.3127,0.1505,598.0066
2198,300346,南大光电,0.5285,170.2933,0.16,562.5,0.0253,3557.3123
2199,000923,河钢资源,0.2715,331.4917,0.1599,562.8518,0.0892,1008.9686
2200,000090,天健集团,3.1695,28.3956,0.1593,564.9718,0.122,737.7049
2201,002371,北方华创,0.331,271.9033,0.1582,568.9001,0.1065,845.0704
2202,300278,华昌达,0.2395,375.7829,0.1581,569.26,0.076,1184.2105
2203,000019,深粮控股,0.7392,121.7532,0.1578,570.3422,0.0881,1021.5664
2204,600241,时代万恒,1.1904,75.6048,0.1571,572.8835,0.1324,679.7583
2205,600879,航天电子,0.9555,94.1915,0.1568,573.9796,0.1403,641.4825
2206,300101,振芯科技,0.26,346.1538,0.1563,575.8157,0.0621,1449.2754
2207,300133,华策影视,0.34600000000000003,260.1156,0.1562,576.1844,0.1038,867.052
2208,600562,国睿科技,0.4808,187.188,0.1555,578.7781,0.0987,911.8541
2209,600962,国投中鲁,0.726,123.9669,0.1549,581.02,0.1371,656.4551
2210,600614,*ST鹏起,1.2109999999999999,74.3187,0.1521,591.716,0.1191,755.6675
2211,000652,泰达股份,2.2262,40.4276,0.1521,591.716,0.0873,1030.9278
2212,600008,首创股份,0.4799,187.5391,0.151,596.0265,0.0709,1269.3935
2213,002059,云南旅游,3.0456,29.5508,0.1507,597.2130000000001,0.1074,837.9888
2214,600354,*ST敦种,0.4539,198.2816,0.1503,598.8024,0.0736,1222.8261
2215,300040,九洲电气,0.0905,994.4751,0.1495,602.0067,0.0354,2542.3729
2216,002425,凯撒文化,1.2651,71.1406,0.1493,602.8131,0.0985,913.7056
2217,002457,青龙管业,0.1868,481.7987,0.1492,603.2172,0.0587,1533.2198
2218,002373,千方科技,0.6026,149.3528,0.1487,605.2455,0.1032,872.0930000000001
2219,300336,新文化,0.3564,252.5253,0.1483,606.878,0.0997,902.7081
2220,601798,ST蓝科,0.1688,533.1754,0.1481,607.6975,0.0647,1391.0355
2221,002667,鞍重股份,0.3111,289.296,0.1475,610.1695,0.0631,1426.3074
2222,600621,华鑫股份,0.6133,146.7471,0.1472,611.413,0.0777,1158.3012
2223,600020,中原高速,4.6791,19.2345,0.1462,615.5951,0.1237,727.5667
2224,300035,中科电气,0.2529,355.8719,0.1453,619.4081,0.0719,1251.7385
2225,600477,杭萧钢构,1.1495,78.2949,0.145,620.6897,0.1263,712.5891
2226,600238,ST椰岛,2.5669,35.0617,0.1434,627.6151,0.1404,641.0256
2227,000638,万方发展,5.2887,17.0174,0.1422,632.9114,0.0394,2284.264
2228,600177,雅戈尔,12.0978,7.4394,0.1415,636.0424,0.1756,512.5285
2229,300557,理工光科,0.1772,507.9007,0.1414,636.4922,0.0595,1512.605
2230,300165,天瑞仪器,1.5685,57.3797,0.1411,637.8455,0.0536,1679.1045
2231,600732,爱旭股份,1225.6334,0.0734,0.141,638.2979,0.1742,516.6475
2232,000592,平潭发展,0.8155,110.3617,0.1405,640.5694,0.1147,784.6556
2233,600512,腾达建设,1.4723,61.1288,0.139,647.482,0.1136,792.2535
2234,002077,大港股份,0.1028,875.4864,0.1381,651.7017,0.0465,1935.4839
2235,600425,青松建化,0.3778,238.2213,0.1377,653.5948,0.0668,1347.3054
2236,300087,荃银高科,2.3511,38.28,0.1356,663.7168,0.1122,802.1389999999999
2237,300029,天龙光电,0.4196,214.49,0.135,666.6667,0.1075,837.2093
2238,300125,易世达,0.2966,303.439,0.1348,667.6558,0.0396,2272.7273
2239,000010,*ST美丽,0.3477,258.8438,0.1348,667.6558,0.0471,1910.828
2240,000547,航天发展,0.3647,246.7782,0.1342,670.6408,0.0486,1851.8519
2241,600559,老白干酒,515.414,0.1746,0.1334,674.6627,0.3386,265.8004
2242,000403,双林生物,72.2861,1.2451,0.1318,682.8528,0.2897,310.6662
2243,002200,*ST云投,0.5081,177.1305,0.1254,717.7033,0.0987,911.8541
2244,300382,斯莱克,1.1722,76.7787,0.124,725.8065,0.0928,969.8276
2245,300027,华谊兄弟,0.2004,449.1018,0.12300000000000001,731.7073,0.0542,1660.5166
2246,600615,丰华股份,1.278,70.4225,0.1228,732.8989999999999,0.0365,2465.7534
2247,000997,新大陆,1.0031,89.7219,0.1218,738.9163,0.1174,766.6099
2248,300223,北京君正,1.3995,64.3087,0.1204,747.5083,0.0147,6122.4490000000005
2249,600568,中珠医疗,2.725,33.0275,0.12,750.0,0.1064,845.8647
2250,000982,*ST中绒,0.6122,147.0108,0.1196,752.5084,0.0821,1096.2241
2251,000428,华天酒店,5.0049,17.9824,0.1193,754.4007,0.1574,571.7916
2252,300313,天山生物,0.742,121.2938,0.1171,768.5739,0.0395,2278.481
2253,300212,易华录,0.9767,92.147,0.1167,771.2082,0.1332,675.6757
2254,000836,富通鑫茂,0.6629,135.7671,0.1158,777.2021,0.0897,1003.3445
2255,002390,信邦制药,0.2726,330.1541,0.1153,780.5724,0.0748,1203.2086
2256,002296,辉煌科技,0.1304,690.184,0.1151,781.9288,0.0344,2616.2791
2257,600260,凯乐科技,1.0976,81.9971,0.115,782.6087,0.1075,837.2093
2258,300097,智云股份,0.2663,337.9647,0.1144,786.7133,0.0557,1615.7989
2259,002086,ST东海洋,1.1749,76.6023,0.1143,787.4016,0.1043,862.8955
2260,002941,新疆交建,0.1694,531.2869,0.1142,788.0911,0.0199,4522.6131
2261,600064,南京高科,2.4812,36.2728,0.1138,790.8612,0.1126,799.2895
2262,601106,中国一重,0.0978,920.2454,0.1134,793.6508,0.037000000000000005,2432.4324
2263,002431,棕榈股份,0.405,222.2222,0.1129,797.1656,0.0869,1035.6732
2264,300312,邦讯技术,0.1309,687.5477,0.1121,802.8546,0.0499,1803.6072
2265,002166,莱茵生物,0.8968,100.3568,0.1116,806.4516,0.1004,896.4143
2266,300167,迪威迅,0.121,743.8017,0.1104,815.2174,0.0257,3501.9455
2267,000663,永安林业,3.946,22.8079,0.1065,845.0704,0.1055,853.0806
2268,000537,广宇发展,547.9171,0.1643,0.1056,852.2727,0.1004,896.4143
2269,000926,福星股份,3.451,26.0794,0.1051,856.3273,0.0777,1158.3012
2270,600326,西藏天路,0.1158,777.2021,0.10400000000000001,865.3846,0.0325,2769.2308
2271,600111,北方稀土,1.4175,63.4921,0.1036,868.7259,0.0858,1048.951
2272,002417,深南股份,0.0987,911.8541,0.1017,884.9558,0.0511,1761.2524
2273,000897,*ST津滨,2.9288,30.7293,0.1016,885.8268,0.1068,842.6966
2274,002266,浙富控股,0.4256,211.4662,0.1005,895.5224,0.0679,1325.4786
2275,600836,界龙实业,1.0874,82.7662,0.1004,896.4143,0.0971,926.8795
2276,300362,天翔环境,0.2757,326.4418,0.0999,900.9009,0.0666,1351.3514
2277,000561,烽火电子,0.1655,543.8066,0.0991,908.1736,0.0582,1546.3918
2278,600067,冠城大通,1.8144,49.6032,0.0977,921.1873,0.0922,976.1388
2279,600283,钱江水利,6.3794,14.1079,0.0974,924.0246,0.1168,770.5479
2280,600854,春兰股份,1.0094,89.1619,0.0962,935.5509,0.1089,826.4463
2281,600265,ST景谷,0.2631,342.0753,0.0959,938.4776,0.0636,1415.0943
2282,600463,空港股份,1.5007,59.972,0.0957,940.4389,0.0966,931.677
2283,002622,融钰集团,0.5162,174.351,0.0933,964.6302,0.0193,4663.2124
2284,000062,深圳华强,34.8747,2.5807,0.0932,965.6652,0.1751,513.992
2285,600209,ST罗顿,0.3264,275.7353,0.092,978.2609,0.0547,1645.3382
2286,000909,数源科技,3.5294,25.5001,0.0919,979.3254,0.0751,1198.4021
2287,600684,珠江实业,13442.4543,0.0067,0.0915,983.6066,0.1152,781.25
2288,300291,华录百纳,0.1984,453.629,0.0911,987.9254,0.0492,1829.2683
2289,000975,银泰黄金,43.5872,2.0648,0.0902,997.7827,0.0633,1421.8009
2290,300401,花园生物,1.2367,72.7743,0.09,1000.0,0.0765,1176.4706
2291,000009,中国宝安,0.941,95.6429,0.09,1000.0,0.0802,1122.1945
2292,002248,华东数控,0.3355,268.2563,0.0888,1013.5135,0.0558,1612.9032
2293,300079,数码科技,0.295,305.0847,0.0878,1025.0569,0.0427,2107.7283
2294,000042,中洲控股,105.1865,0.8556,0.0875,1028.5714,0.1332,675.6757
2295,600702,舍得酒业,8.4488,10.6524,0.0872,1032.1101,0.1535,586.3192
2296,300159,新研股份,0.1052,855.5133,0.0864,1041.6667,0.0167,5389.2216
2297,002214,大立科技,0.1742,516.6475,0.0854,1053.8642,0.0457,1969.3654
2298,600113,浙江东日,362.7587,0.2481,0.0853,1055.0996,0.0805,1118.0124
2299,000961,中南建设,0.7469,120.4981,0.0846,1063.8298,0.0714,1260.5042
2300,600467,好当家,2.6508,33.952,0.0836,1076.555,0.0874,1029.7483
2301,002414,高德红外,0.2401,374.8438,0.0829,1085.6454,0.0565,1592.9204
2302,600400,红豆股份,1.0603,84.8816,0.0814,1105.6511,0.0853,1055.0996
2303,000993,闽东电力,1.851,48.6224,0.0805,1118.0124,0.0927,970.8738
2304,000679,大连友谊,152.6046,0.5898,0.0805,1118.0124,0.0969,928.7926
2305,600365,通葡股份,0.3041,295.9553,0.0804,1119.403,0.0277,3249.0975
2306,002566,益盛药业,0.9838,91.48200000000001,0.0784,1147.9592,0.1079,834.1057
2307,600648,外高桥,3.7996,23.6867,0.0783,1149.4253,0.0726,1239.6694
2308,002118,紫鑫药业,0.6257,143.8389,0.0782,1150.8951,0.083,1084.3373
2309,300354,东华测试,0.213,422.5352,0.0765,1176.4706,0.0366,2459.0164
2310,000506,中润资源,5.1225,17.5695,0.0761,1182.6544,0.0275,3272.7273
2311,002310,东方园林,0.1722,522.6481,0.0754,1193.634,0.0475,1894.7368
