,code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
680,002861,瀛通通讯,3.6232,99.3597,4.1892,85.9353,1.287,279.7203
681,603058,永吉股份,3.8398,93.7549,4.183,86.0626,0.7168,502.2321
682,002723,金莱特,4.6382,77.6163,4.1815,86.0935,1.8571,193.8506
683,002845,同兴达,3.6798,97.8314,4.1767,86.1924,1.3771,261.4189
684,300673,佩蒂股份,5.6988,63.1712,4.1672,86.3889,1.2975,277.4566
685,000975,银泰黄金,145.6373,2.4719,4.1552,86.6384,2.6792,134.3685
686,300218,安利股份,12.07,29.826,4.1482,86.7846,1.7674,203.68900000000002
687,300389,艾比森,3.7485,96.0384,4.1377,87.0049,1.3778,261.2861
688,688398,赛特新材,4.1677,86.3786,4.1294,87.1797,1.6674,215.905
689,002463,沪电股份,4.1036,87.7278,4.1292,87.184,1.7124,210.2313
690,600295,鄂尔多斯,15.297,23.534000000000002,4.1206,87.3659,1.3209,272.5414
691,603605,珀莱雅,21.7392,16.5599,4.1198,87.3829,1.6722,215.2853
692,300534,陇神戎发,1.4251,252.6139,4.1179,87.4232,0.8645,416.4257
693,002546,新联电子,2.3369999999999997,154.0436,4.1160000000000005,87.4636,0.2459,1464.0098
694,688126,沪硅产业,6.3625,56.5815,4.1109,87.5721,1.0017,359.389
695,600425,青松建化,19.1395,18.8093,4.1054,87.6894,1.8383,195.8331
696,002262,恩华药业,5.8747,61.2797,4.1039,87.7214,1.403,256.593
697,600888,新疆众和,15.6742,22.9677,4.1011,87.7813,0.9885,364.1882
698,000927,*ST夏利,30.8637,11.6642,4.0981,87.8456,0.2415,1490.6832
699,300691,联合光电,3.8932,92.4689,4.0943,87.9271,1.1346,317.2924
700,002490,山东墨龙,8.4098,42.8072,4.0802,88.23100000000001,1.5744,228.6585
701,300030,阳普医疗,2.6376,136.4877,4.0794,88.2483,0.8111,443.8417
702,300577,开润股份,8.2087,43.8559,4.0768,88.3046,2.0342,176.9737
703,002965,祥鑫科技,3.7239999999999998,96.6702,4.0637,88.5892,1.2166,295.9066
704,300552,万集科技,3.5469,101.4971,4.0625,88.6154,1.7919,200.9041
705,300320,海达股份,2.3916,150.5268,4.062,88.6263,1.208,298.0132
706,603987,康德莱,4.5868,78.4861,4.0423,89.0582,0.9956,361.591
707,000727,*ST东科,6.815,52.8247,4.0398,89.1133,1.1495,313.1796
708,002205,国统股份,1.9596,183.71099999999998,4.0381,89.1508,0.7537,477.6436
709,600370,三房巷,7.2245,49.8304,4.0336,89.2503,0.6951,517.9111
710,300453,三鑫医疗,7.4945,48.0352,4.0301,89.3278,1.9291,186.6155
711,002860,星帅尔,4.662,77.2201,4.0122,89.7263,0.9139,393.9162
712,002951,金时科技,4.0455,88.9878,4.0114,89.7442,0.769,468.1404
713,600099,林海股份,7.1738,50.1826,3.9894,90.2391,1.361,264.5114
714,002084,海鸥住工,4.6093,78.10300000000001,3.9888,90.2527,1.3221,272.2941
715,300522,世名科技,8.228,43.753,3.9738,90.5934,0.7662,469.8512
716,000666,经纬纺机,5.1713,69.615,3.9694,90.6938,0.1781,2021.3363
717,000531,穗恒运A,9.3477,38.5121,3.9571,90.9757,0.807,446.0967
718,688357,建龙微纳,13.1907,27.291999999999998,3.9443,91.2709,0.8674,415.0334
719,600171,上海贝岭,5.8011,62.0572,3.9428,91.3057,0.4465,806.2710000000001
720,600750,江中药业,23.1171,15.5729,3.9423,91.3173,0.9147,393.5717
721,688389,普门科技,38.9943,9.2321,3.9412,91.3427,0.5732,628.053
722,600135,乐凯胶片,8.9894,40.0472,3.9233,91.7595,1.1255,319.8578
723,603039,泛微网络,13.4563,26.7533,3.9198,91.8414,0.9569,376.2149
724,000409,ST地矿,7.7897,46.2149,3.9037,92.2202,0.8836,407.4242
725,300227,光韵达,2.7718,129.8795,3.9036,92.2226,1.3478,267.1019
726,603677,奇精机械,4.4830000000000005,80.3034,3.9033,92.2297,1.3875,259.4595
727,300543,朗科智能,6.9753,51.6107,3.8691,93.0449,1.5757,228.4699
728,300014,亿纬锂能,3.2786,109.803,3.8680000000000003,93.0714,0.995,361.809
729,300811,铂科新材,3.0037,119.8522,3.8618,93.2208,0.8424,427.3504
730,600975,新五丰,71.8975,5.0071,3.8547,93.3925,2.4812,145.0911
731,603822,嘉澳环保,31.1352,11.5625,3.8526,93.4434,1.7366,207.3016
732,603939,益丰药房,15.1684,23.7336,3.8439,93.6549,2.2272,161.6379
733,688018,乐鑫科技,9.665,37.2478,3.8431,93.6744,0.7448,483.3512
734,600557,康缘药业,4.0526,88.8319,3.8169,94.3174,1.591,226.2728
735,603239,浙江仙通,3.136,114.7959,3.8080000000000003,94.5378,0.8446,426.2373
736,600933,爱柯迪,4.1671,86.391,3.8004,94.7269,0.8675,414.9856
737,688159,有方科技,2.3062,156.1009,3.7969,94.8142,1.129,318.8663
738,000680,山推股份,3.4036,105.7704,3.7907,94.9693,1.1438,314.7403
739,603799,华友钴业,21.1427,17.0272,3.7731,95.4123,1.8536,194.2167
740,000488,晨鸣纸业,10.2522,35.1144,3.7717,95.4477,0.6542,550.2904
741,601727,上海电气,5.2575,68.4736,3.7599,95.7472,0.7218,498.7531
742,603733,仙鹤股份,5.6628,63.5728,3.7597,95.7523,1.432,251.3966
743,688001,华兴源创,2.7585,130.5057,3.7566,95.8313,0.956,376.569
744,000795,英洛华,3.793,94.9117,3.7535,95.9105,1.1101,324.2951
745,600523,贵航股份,3.1762,113.34299999999999,3.752,95.9488,1.0629,338.69599999999997
746,603615,茶花股份,7.5813,47.4853,3.7462,96.0974,0.8445,426.2877
747,603501,韦尔股份,7.9658,45.1932,3.7454,96.1179,2.0248,177.7953
748,300699,光威复材,2.8479,126.4089,3.7363,96.352,0.6593,546.0337
749,002595,豪迈科技,3.2586,110.4769,3.7255,96.6313,1.2491,288.2075
750,300790,宇瞳光学,4.4113,81.6086,3.7255,96.6313,1.3476,267.1416
751,603668,天马科技,6.1884,58.1734,3.7188,96.8054,1.4968,240.5131
752,002119,康强电子,4.137,87.0196,3.7164,96.8679,1.4986,240.2242
753,002902,铭普光磁,2.7057,133.0524,3.7088,97.0664,0.9964,361.3007
754,000672,上峰水泥,45.4444,7.9218,3.7057,97.1476,1.7322,207.8282
755,300482,万孚生物,5.3348,67.4814,3.7041,97.1896,1.1794,305.24
756,002181,粤传媒,4.1137,87.5125,3.695,97.429,0.2583,1393.7282
757,002449,国星光电,6.0715,59.2934,3.6736,97.9965,1.0676,337.2049
758,300563,神宇股份,3.0249,119.0122,3.6717,98.0472,1.2806,281.1182
759,600493,凤竹纺织,10.8004,33.3321,3.6665,98.1863,1.3442,267.8173
760,300628,亿联网络,7.0309,51.2025,3.6479,98.6869,0.6238,577.1080000000001
761,000541,佛山照明,4.316,83.4106,3.6458,98.7438,0.9436,381.5176
762,000597,东北制药,4.4832,80.2998,3.6305,99.1599,1.433,251.2212
763,002372,伟星新材,17.1562,20.9837,3.6214,99.4091,1.5693,229.4016
764,000099,中信海直,2.385,150.9434,3.6187,99.4832,0.7166,502.3723
765,600176,中国巨石,8.0463,44.7411,3.6168,99.5355,1.2776,281.7783
766,600805,悦达投资,9.2758,38.8107,3.6093,99.7423,0.8598,418.702
767,002626,金达威,7.9752,45.1399,3.6014,99.9611,1.6649,216.2292
768,000756,新华制药,17.2085,20.9199,3.5843,100.43799999999999,2.3468,153.4004
769,000848,承德露露,,,3.5832,100.4689,0.946,380.5497
770,002396,星网锐捷,5.2004,69.2254,3.5818,100.5081,1.6159999999999999,222.7723
771,600444,国机通用,2.9055,123.9029,3.5810000000000004,100.5306,0.9209999999999999,390.8795
772,603933,睿能科技,4.5716,78.747,3.5797,100.5671,1.1255,319.8578
773,002484,江海股份,3.1223,115.2996,3.5757,100.6796,0.8295,433.9964
774,603700,宁水集团,5.0073,71.895,3.5684,100.8856,1.2292,292.8734
775,300685,艾德生物,2.7407,131.3533,3.5674,100.9138,0.8491,423.9783
776,002258,利尔化学,5.4214,66.4035,3.5659,100.9563,1.5163,237.42
777,600249,两面针,11.2596,31.9727,3.5615,101.081,0.8612,418.0214
778,002326,永太科技,4.9438,72.8185,3.5507,101.3885,1.3047,275.9255
779,688023,安恒信息,4.9733,72.3865,3.549,101.43700000000001,0.7482,481.1548
780,600563,法拉电子,3.2329,111.3551,3.5471,101.4914,0.71,507.0423
781,300152,科融环境,1.102,326.6788,3.5374,101.7697,0.5875,612.766
782,002138,顺络电子,3.0364,118.5615,3.5337,101.8762,1.258,286.1685
783,002395,双象股份,16.4495,21.8852,3.5277,102.0495,1.7037,211.3048
784,600097,开创国际,20.0798,17.9285,3.5187,102.3105,1.7983,200.1891
785,300505,川金诺,22.1801,16.2308,3.5086,102.605,2.1528,167.2241
786,002261,拓维信息,2.8908,124.53299999999999,3.5057,102.6899,0.8654,415.9926
787,603595,东尼电子,2.3415,153.7476,3.5049,102.7133,0.8317,432.8484
788,603429,集友股份,3.5529,101.3257,3.5017,102.8072,1.0262,350.8088
789,002553,南方轴承,4.1063,87.6702,3.4889,103.1844,0.9589,375.4302
790,300690,双一科技,3.4179,105.3278,3.4703,103.7374,0.9,400.0
791,002028,思源电气,2.4863,144.7935,3.4664,103.8541,1.0264,350.7405
792,600819,耀皮玻璃,9.7856,36.7888,3.4583,104.0974,1.5287,235.4942
793,300497,富祥药业,9.3244,38.6084,3.4416,104.6025,1.0261,350.843
794,000949,新乡化纤,7.8312,45.97,3.4333,104.8554,1.8419,195.4504
795,002350,北京科锐,2.1322,168.8397,3.4166,105.3679,1.0204,352.8028
796,300009,安科生物,4.6945,76.6855,3.4123,105.5007,1.5354,234.4666
797,300674,宇信科技,3.8519,93.4604,3.3956,106.0196,1.1579,310.9077
798,002223,鱼跃医疗,5.0983,70.6118,3.3892,106.2198,1.1497,313.1252
799,002199,东晶电子,3.2339,111.3207,3.3885,106.2417,0.7152,503.3557
800,300639,凯普生物,2.4517,146.8369,3.3865,106.3044,1.0618,339.0469
801,600566,济川药业,3.6406,98.8848,3.3816,106.4585,1.4974,240.4167
802,300623,捷捷微电,4.0921,87.9744,3.3734,106.7173,0.4972,724.0547
803,600860,*ST京城,5.7865,62.2138,3.366,106.9519,1.5468,232.7386
804,688228,开普云,5.1453,69.9668,3.3562,107.2642,1.067,337.3946
805,603500,祥和实业,1.724,208.8167,3.3492,107.4884,0.4771,754.5588
806,002060,粤水电,4.1453,86.8453,3.343,107.6877,1.0804,333.2099
807,000790,华神科技,2.6289,136.9394,3.3395,107.8006,0.9085,396.2576
808,002066,瑞泰科技,5.5385,64.9995,3.3363,107.904,1.577,228.2815
809,002759,天际股份,5.47,65.8135,3.3277,108.1828,0.7372,488.3342
810,300201,海伦哲,1.5045,239.2822,3.3236,108.3163,0.8394,428.8778
811,000570,苏常柴A,5.1121,70.4212,3.3155,108.5809,0.914,393.8731
812,300327,中颖电子,7.2684,49.5295,3.3145,108.6137,0.7926,454.2014
813,603121,华培动力,4.4436,81.0154,3.3128,108.6694,1.0364,347.3562
814,002303,美盈森,3.2509,110.7386,3.3015,109.0413,0.9311,386.6395
815,002727,一心堂,18.5579,19.3987,3.2995,109.1074,1.9652,183.1875
816,600889,南京化纤,29.3649,12.2595,3.2851,109.5857,0.5564,647.0165
817,603214,爱婴室,145.0303,2.4822,3.2837,109.6324,1.9169,187.8032
818,688199,久日新材,7.7398,46.5128,3.2832,109.6491,0.9415,382.3686
819,300065,海兰信,1.9748,182.2969,3.2827,109.6658,0.596,604.0268
820,601799,星宇股份,8.1667,44.0815,3.2814,109.7093,1.0182,353.5651
821,603179,新泉股份,4.6122,78.0539,3.2753,109.9136,1.0476,343.6426
822,002847,盐津铺子,12.8276,28.0645,3.2748,109.9304,2.4938,144.358
823,002020,京新药业,8.6983,41.3874,3.2696,110.1052,1.1185,321.8596
824,600235,民丰特纸,5.5581,64.7703,3.2693,110.1153,1.5179,237.1698
825,300110,华仁药业,2.5810000000000004,139.4808,3.266,110.2266,0.9924,362.75699999999995
826,600219,南山铝业,10.4765,34.3626,3.2598,110.4362,0.9671,372.2469
827,603617,君禾股份,5.0798,70.8689,3.2572,110.5244,1.1736,306.7485
828,000999,华润三九,5.7312,62.8141,3.2571,110.5278,1.5583,231.021
829,300375,鹏翎股份,3.7237,96.678,3.2498,110.77600000000001,1.1786,305.4471
830,002245,澳洋顺昌,3.6385,98.9419,3.2491,110.7999,0.9792,367.6471
831,603187,海容冷链,4.0936,87.9422,3.2439999999999998,110.9741,0.9397,383.101
832,300403,汉宇集团,4.5205,79.6372,3.24,111.1111,1.1188,321.7733
833,600062,华润双鹤,8.3183,43.2781,3.237,111.2141,1.6791,214.4006
834,300650,太龙照明,3.7486,96.0359,3.2334,111.3379,1.0335,348.3309
835,603161,科华控股,2.8638,125.7071,3.2269,111.5622,1.0013,359.5326
836,600583,海油工程,3.2603,110.4193,3.2194,111.8221,0.9674,372.1315
837,600315,上海家化,6.7253,53.5292,3.2178,111.8777,1.426,252.4544
838,002046,轴研科技,4.7671,75.5176,3.2138,112.0169,0.857,420.07
839,603979,金诚信,1.6853,213.6118,3.2132,112.0378,0.7562,476.0645
840,000988,华工科技,2.5998,138.4722,3.2043,112.34899999999999,0.8037,447.9283
841,300154,瑞凌股份,9.8549,36.5301,3.1993,112.5246,0.3217,1119.055
842,600422,昆药集团,6.2495,57.6046,3.1991,112.5316,1.8039,199.5676
843,002725,跃岭股份,5.0881,70.7533,3.1945,112.6937,1.5812,227.6752
844,600196,复星医药,7.1541,50.3208,3.1941,112.7078,1.4886,241.838
845,300286,安科瑞,6.9986,51.4389,3.1881,112.9199,0.8083,445.3792
846,000586,汇源通信,1.6113,223.4221,3.1818,113.1435,0.8304,433.526
847,300021,大禹节水,2.6532,135.6852,3.1763,113.3394,0.8359,430.6735
848,603290,斯达半导,4.4635,80.6542,3.1637,113.7908,1.5421,233.4479
849,300647,超频三,2.7019,133.2396,3.1588,113.9673,0.9062,397.2633
850,603331,百达精工,4.2024,85.6653,3.1519,114.2168,1.2477,288.5309
851,603319,湘油泵,3.2167,111.9159,3.1512,114.2422,1.2185,295.4452
852,300363,博腾股份,5.1549,69.8365,3.1486,114.3365,0.6621,543.7245
853,002601,龙蟒佰利,8.3994,42.8602,3.1387,114.6972,1.5875,226.7717
854,300620,光库科技,4.0418,89.0692,3.1385,114.7045,0.7102,506.8995
855,000055,方大集团,1.5508,232.1383,3.1321,114.9389,0.6648,541.5162
856,600789,鲁抗医药,7.5135,47.9138,3.1284,115.0748,1.3526,266.1541
857,000628,高新发展,3.3501,107.4595,3.1145,115.5884,0.7693,467.9579
858,688189,南新制药,5.8705,61.3236,3.112,115.6812,2.7673,130.0907
859,603507,振江股份,3.9929,90.16,3.1109,115.7221,1.0464,344.0367
860,002362,汉王科技,8.0022,44.9876,3.1032,116.0093,1.2157,296.1257
861,603860,中公高科,1.9608,183.5985,3.103,116.0168,0.4911,733.0483
862,002818,富森美,95.8324,3.7566,3.1027,116.02799999999999,0.7539,477.5169
863,002179,中航光电,2.3421,153.7082,3.0719,117.1913,0.7934,453.7434
864,002821,凯莱英,4.1563,86.6155,3.0716,117.2028,1.476,243.9024
865,300115,长盈精密,5.5005,65.4486,3.0684,117.325,1.6121,223.3112
866,002534,杭锅股份,2.4318,148.0385,3.068,117.3403,0.6023,597.7088
867,600399,ST抚钢,8.8616,40.6247,3.0669999999999997,117.3785,1.4558,247.2867
868,000530,冰山冷热,1.7137,210.0718,3.0667,117.39,0.8115,443.6229
869,600150,中国船舶,14.8467,24.2478,3.0597,117.6586,0.8029,448.3746
870,600877,*ST电能,2.9344,122.6827,3.0582,117.7163,0.9574,376.0184
871,603385,惠达卫浴,5.2575,68.4736,3.0524,117.94,1.2573,286.3278
872,600883,博闻科技,41.3975,8.6962,3.0509,117.99799999999999,0.0892,4035.8744
873,603727,博迈科,5.6133,64.1334,3.0496,118.0483,0.8438,426.6414
874,300395,菲利华,4.0146,89.6727,3.0448,118.2344,0.6981,515.6854
875,603949,雪龙集团,2.9577,121.7162,3.0389999999999997,118.46,1.4115,255.0478
876,601766,中国中车,3.6962,97.3973,3.0382,118.4912,0.9567,376.2935
877,603016,新宏泰,4.3652,82.4704,3.0352,118.6083,0.5756,625.4343
878,600103,青山纸业,18.1379,19.8479,3.0327,118.7061,0.8155,441.44699999999995
879,603989,艾华集团,3.5078,102.6284,3.0309,118.7766,0.8952,402.1448
880,603050,科林电气,1.9034,189.1352,3.0296,118.8276,0.9088,396.1268
881,603095,越剑智能,7.1874,50.0877,3.0289,118.855,0.9874,364.5939
882,300007,汉威科技,3.4484,104.3962,3.0282,118.8825,0.7247,496.7573
883,603986,兆易创新,22.0833,16.3019,3.0276,118.9061,1.381,260.6807
884,300661,圣邦股份,13.8306,26.0292,3.0215,119.1461,0.7867,457.6077
885,600211,西藏药业,3.6617,98.315,3.0194,119.229,1.0343,348.0615
886,300570,太辰光,5.1041,70.5315,3.0099,119.6053,0.6398,562.6758
887,600812,华北制药,8.1197,44.3366,3.0064,119.7445,1.4369,250.5394
888,300798,锦鸡股份,5.611000000000001,64.1597,3.0055,119.7804,1.2759,282.1538
889,603663,三祥新材,7.4658,48.2199,3.0016,119.936,1.8143,198.4236
890,300271,华宇软件,3.4634,103.9441,2.9794,120.8297,0.9092,395.9525
891,300011,鼎汉技术,1.2875,279.6117,2.9676,121.3101,0.7838,459.3008
892,000513,丽珠集团,6.5762,54.7429,2.9676,121.3101,0.7406,486.0924
893,688178,万德斯,2.7494,130.9377,2.9665,121.3551,1.022,352.2505
894,300066,三川智慧,2.4264,148.368,2.9632,121.4903,0.767,469.3611
895,002879,长缆科技,1.8668,192.8434,2.9619,121.5436,0.5645,637.7325
896,300772,运达股份,2.2115,162.7854,2.96,121.6216,0.7654,470.3423
897,002308,威创股份,4.5043,79.9236,2.9492,122.06700000000001,0.5848,615.5951
898,600089,特变电工,3.1589,113.9637,2.9448,122.2494,0.7302,493.0156
899,002642,*ST荣联,4.2447,84.8116,2.9272,122.9844,1.2124,296.9317
900,002526,山东矿机,3.4325,104.8798,2.9253,123.0643,1.0259,350.9114
901,603068,博通集成,5.2937,68.0054,2.9206,123.2623,1.1767,305.9403
902,002012,凯恩股份,5.4979,65.4795,2.9133,123.5712,1.0122,355.6609
903,300414,中光防雷,2.0344,176.9564,2.9111,123.6646,0.4724,762.066
904,600380,健康元,6.1787,58.2647,2.9061,123.8774,0.7226,498.2009
905,300760,迈瑞医疗,10.2183,35.2309,2.904,123.9669,0.9763,368.7391
906,002318,久立特材,6.914,52.0683,2.8995,124.1593,1.3472,267.2209
907,600776,东方通信,2.9984,120.064,2.8962,124.3008,0.8849,406.8256
908,001914,招商积余,7.1496,50.3525,2.8909,124.5287,1.0924,329.5496
909,000798,中水渔业,26.7064,13.4799,2.8863,124.7272,1.3846,260.0029
910,300371,汇中股份,2.5238,142.642,2.8855,124.7617,0.8067,446.2626
911,001965,招商公路,5.2197,68.9695,2.8831,124.8656,0.7264,495.5947
912,300729,乐歌股份,12.4676,28.8748,2.8769,125.1347,1.0618,339.0469
913,300127,银河磁体,3.5672,100.9195,2.8555,126.0725,0.5505,653.951
914,603558,健盛集团,5.9334,60.6735,2.8487,126.3734,1.4522,247.8997
915,002886,沃特股份,3.562,101.0668,2.8476,126.4223,1.0709,336.1658
916,002805,丰元股份,4.1798,86.1285,2.8458,126.5022,1.2478,288.5078
917,000157,中联重科,1.7915,200.9489,2.8435,126.6045,0.6486,555.0416
918,000565,渝三峡A,4.5042,79.9254,2.8424,126.6535,0.6833,526.855
919,002688,金河生物,5.835,61.6967,2.8385,126.8275,1.3944,258.1756
920,601996,丰林集团,9.9419,36.2104,2.8353,126.9707,0.8426,427.249
921,002724,海洋王,3.8658,93.1243,2.8295,127.23100000000001,0.8336,431.8618
922,300304,云意电气,2.8592,125.9093,2.8271,127.339,0.4152,867.052
923,600587,新华医疗,4.5007,79.9876,2.8189,127.7094,1.4177,253.9324
924,002812,恩捷股份,2.38,151.2605,2.8104,128.0956,0.8095,444.719
925,603669,灵康药业,8.1503,44.1702,2.8051,128.3377,1.2811,281.0085
926,600506,香梨股份,15.4592,23.2871,2.8025,128.4567,0.15,2400.0
927,002370,亚太药业,3.0134,119.4664,2.7989,128.622,0.5198,692.5741
928,603166,福达股份,3.8499,93.5089,2.7947,128.8153,1.2227,294.4304
929,002979,雷赛智能,4.2856,84.0022,2.7801,129.4917,1.3004,276.8379
930,600222,太龙药业,2.7045,133.1115,2.778,129.5896,0.7605,473.3728
931,600329,中新药业,5.1943,69.3067,2.7691,130.0061,1.4108,255.1744
932,300827,上能电气,1.4811,243.0626,2.7677,130.0719,0.7816,460.5937
933,002863,今飞凯达,6.832999999999999,52.6855,2.7618,130.3498,1.5196,236.9044
934,300005,探路者,2.6803,134.3133,2.7612,130.3781,0.6181,582.43
935,688028,沃尔德,4.801,74.9844,2.7526,130.7854,0.6114,588.8126
936,002191,劲嘉股份,5.8829,61.1943,2.7507,130.8758,1.1881,303.0048
937,600330,天通股份,2.7929,128.8983,2.748,131.0044,0.9977,360.8299
938,603267,鸿远电子,1.9808,181.7447,2.747,131.0521,0.6362,565.8598
939,603305,旭升股份,5.0808,70.855,2.7415,131.315,1.023,351.9062
940,603678,火炬电子,2.5286,142.3713,2.7412,131.3293,0.9616,374.376
941,300706,阿石创,2.9799,120.8094,2.7391,131.43,0.9758,368.9281
942,600187,国中水务,2.1408,168.1614,2.7286,131.9358,0.2196,1639.3443
943,300595,欧普康视,7.3988,48.6565,2.7274,131.9938,0.5802,620.4757
944,002562,兄弟科技,6.1339,58.6902,2.7216,132.2751,0.8186,439.7752
945,603111,康尼机电,2.5859,139.2165,2.7187,132.4162,0.8456,425.7332
946,300548,博创科技,4.4489,80.9189,2.7116,132.7629,0.7962,452.1477
947,603823,百合花,5.5893,64.4088,2.7016,133.2544,1.2994,277.0509
948,603345,安井食品,36.7888,9.7856,2.7001,133.3284,1.7395,206.956
949,300596,利安隆,6.297999999999999,57.161,2.695,133.5807,1.5524,231.899
950,600356,恒丰纸业,4.9434,72.8244,2.6923,133.7147,1.2261,293.6139
951,002112,三变科技,2.5814,139.4592,2.6904,133.8091,1.0068,357.5685
952,002538,司尔特,33.4357,10.7669,2.6888,133.8887,1.2058,298.557
953,002876,三利谱,3.1417,114.5876,2.6868,133.9884,0.9837,365.9652
954,300584,海辰药业,10.7262,33.5627,2.6842,134.1182,2.9545,121.848
955,600820,隧道股份,2.8729,125.3089,2.6834,134.1582,0.9414,382.4092
956,000551,创元科技,5.2129,69.0594,2.6794,134.3584,1.1209,321.1705
957,300119,瑞普生物,4.0236,89.4721,2.6789,134.3835,1.0137,355.1347
958,601811,新华文轩,5.2414,68.6839,2.6771,134.4739,1.0567,340.6833
959,601126,四方股份,1.4683,245.1815,2.6719999999999997,134.7305,0.8043,447.5942
960,002004,华邦健康,4.4121,81.5938,2.6699,134.8365,0.9583,375.6652
961,002049,紫光国微,2.8551,126.0902,2.6675,134.9578,0.8785,409.7894
962,000532,华金资本,2.7372,131.5213,2.6653,135.0692,0.7005,513.9186
963,603337,杰克股份,8.5726,41.9943,2.6625,135.2113,1.5166,237.3731
964,300330,华虹计通,1.3921,258.6021,2.6609,135.2926,0.568,633.8028
965,300637,扬帆新材,15.0271,23.9567,2.6588,135.3994,1.3059,275.672
966,600825,新华传媒,28.8864,12.4626,2.6502,135.8388,0.5699,631.6898
967,600420,现代制药,11.120999999999999,32.3712,2.6497,135.8644,1.3445,267.7575
968,300289,利德曼,1.7646,204.0122,2.6362,136.5602,0.6489,554.785
969,600549,厦门钨业,7.4815,48.1187,2.6245,137.16899999999998,1.5265,235.8336
970,002190,*ST集成,1.9676,182.96400000000003,2.6175,137.5358,0.6086,591.5215
971,000973,佛塑科技,11.2297,32.0578,2.6105,137.9046,1.3782,261.2103
972,002927,泰永长征,2.323,154.972,2.6061,138.1374,0.7390000000000001,487.1448
973,603019,中科曙光,4.3784,82.2218,2.6023,138.3392,1.0578,340.329
974,603126,中材节能,4.2424,84.8576,2.5989999999999998,138.5148,0.9216,390.625
975,300298,三诺生物,6.1719,58.3289,2.5981,138.5628,1.3731,262.1805
976,688029,南微医学,8.6345,41.6932,2.5964,138.6535,0.8666,415.4166
977,600354,*ST敦种,6.1253,58.7726,2.5822,139.416,0.9624,374.0648
978,600298,安琪酵母,9.6816,37.1839,2.5761,139.7461,2.1037,171.1271
979,002367,康力电梯,4.3614,82.5423,2.5736,139.8819,0.9563,376.4509
980,300529,健帆生物,10.0303,35.8912,2.5724,139.9471,0.9995,360.1801
981,000738,航发控制,3.4311,104.9226,2.5687,140.1487,0.6836,526.6238
982,603889,新澳股份,14.5036,24.8214,2.5535,140.983,1.4842,242.5549
983,300146,汤臣倍健,31.4135,11.46,2.5469999999999997,141.3428,1.3315,270.3718
984,002239,奥特佳,3.0918,116.43700000000001,2.5382,141.8328,0.8588,419.1896
985,300224,正海磁材,3.1183,115.4475,2.5354,141.9894,0.6656,540.8654
986,300341,麦克奥迪,4.1901,85.9168,2.5321,142.1745,1.0685,336.9209
987,300443,金雷股份,3.0507,118.0057,2.5139,143.2038,0.9491,379.3067
988,002552,宝鼎科技,3.7053,97.1581,2.5046,143.7355,1.0437,344.9267
989,300436,广生堂,7.3427,49.0283,2.5039,143.7757,2.0544,175.2336
990,002795,永和智控,5.4837,65.6491,2.487,144.7527,1.1112,323.9741
991,600259,广晟有色,23.0037,15.6497,2.4854,144.8459,1.6143,223.0069
992,002557,洽洽食品,23.9298,15.044,2.4847,144.8867,1.3647,263.7942
993,603027,千禾味业,10.9075,33.0048,2.4827,145.0034,1.2934,278.3362
994,002921,联诚精密,4.873,73.8765,2.477,145.3371,1.2465,288.8087
995,002373,千方科技,2.9979,120.0841,2.4681,145.8612,0.9597,375.1172
996,002140,东华科技,5.6199,64.0581,2.4626,146.187,0.9670000000000001,372.2854
997,000590,启迪古汉,27.7575,12.9695,2.4582,146.4486,0.6439,559.0930000000001
998,002628,成都路桥,5.2236,68.918,2.4515,146.8489,0.7415,485.5024
999,688358,祥生医疗,4.6533,77.3645,2.4473,147.1009,0.49200000000000005,731.7073
1000,300705,九典制药,7.6242,47.2181,2.4472,147.1069,2.0086,179.2293
1001,300580,贝斯特,2.3674,152.0656,2.4426,147.3839,1.0154,354.5401
1002,600866,星湖科技,12.5827,28.6107,2.4357,147.8015,1.6264,221.3478
1003,300105,龙源技术,1.3426,268.1365,2.4302,148.136,0.2508,1435.4067
1004,002865,钧达股份,3.0985,116.1853,2.4222,148.6252,0.8314,433.0046
1005,300003,乐普医疗,3.7695,95.5034,2.4186,148.8464,1.3748,261.8563
1006,300183,东软载波,2.0194,178.2708,2.4178,148.8957,0.3363,1070.4728
1007,300528,幸福蓝海,7.2095,49.9341,2.4172,148.9326,1.2199,295.1062
1008,002940,昂利康,8.0448,44.7494,2.4151,149.0622,1.3571,265.2715
1009,002977,天箭科技,0.8643,416.522,2.4136,149.1548,0.5849,615.4898
1010,300259,新天科技,2.8922,124.4727,2.3962,150.2379,0.6154,584.9854
1011,000969,安泰科技,4.6396,77.5929,2.3958,150.263,1.0559,340.9414
1012,300114,中航电测,3.3066,108.8732,2.3888,150.7033,1.0033,358.8159
1013,600320,振华重工,4.9197,73.1752,2.3716,151.7963,0.7,514.2857
1014,002243,通产丽星,3.7188,96.8054,2.3619,152.4197,0.9407,382.6937
1015,300508,维宏股份,5.6545,63.6661,2.3591,152.6006,0.47700000000000004,754.717
1016,300016,北陆药业,5.5848,64.4607,2.3537,152.9507,1.6464,218.6589
1017,300680,隆盛科技,3.0044,119.8243,2.3508,153.1394,1.1012,326.9161
1018,600980,北矿科技,3.7439999999999998,96.1538,2.345,153.5181,0.9088,396.1268
