,code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
1271,002600,领益智造,3.3244,81.2177,2.4775,108.9808,1.0095,267.4591
1272,002445,ST中南,2.9858,90.428,2.4772,108.994,0.5589999999999999,483.0054
1273,600715,文投控股,0.9056,298.1449,2.4718,109.2321,0.4017,672.1434
1274,600235,民丰特纸,4.5033,59.956,2.4715,109.2454,1.094,246.8007
1275,002348,高乐股份,2.0928,129.0138,2.4678,109.4092,0.4258,634.1005
1276,002087,新野纺织,7.227,37.3599,2.4659,109.4935,0.9273,291.1679
1277,002176,江特电机,2.5873,104.3559,2.4637,109.5913,0.7377,366.0024
1278,002184,海得控制,2.4501,110.1996,2.4633,109.6091,1.0065,268.2563
1279,002098,浔兴股份,3.1853,84.7644,2.4537,110.0379,1.2158,222.076
1280,002690,美亚光电,10.0245,26.934,2.4525,110.0917,0.3209,841.3836
1281,601028,玉龙股份,4.9807,54.2092,2.4521,110.1097,0.9168,294.5026
1282,300131,英唐智控,4.0831,66.1262,2.448,110.2941,0.8652,312.0666
1283,600579,克劳斯,4.7708,56.5943,2.4419,110.5696,0.8453,319.4132
1284,000949,新乡化纤,13.1778,20.489,2.4394,110.68299999999999,1.3628,198.1215
1285,600345,长江通信,1.7259,156.4401,2.4353,110.8693,0.6013,449.0271
1286,600970,中材国际,3.6721,73.5274,2.4341,110.92399999999999,0.6587,409.8983
1287,000996,中国中期,32.6624,8.2664,2.4316,111.038,0.5504,490.5523
1288,002535,林州重机,1.9764,136.612,2.4315,111.0426,0.6940000000000001,389.04900000000004
1289,002635,安洁科技,1.9282,140.02700000000002,2.4281,111.1981,0.3858,699.8445
1290,002521,齐峰新材,6.7172,40.1953,2.4255,111.3173,0.6906,390.9644
1291,300057,万顺新材,3.1718,85.1252,2.4191,111.6118,0.8453,319.4132
1292,002163,中航三鑫,3.8223,70.6381,2.4154,111.7827,0.9542,282.9595
1293,002391,长青股份,5.7324,47.1007,2.4149,111.8059,1.1163,241.8705
1294,600276,恒瑞医药,2.986,90.42200000000001,2.4117,111.9542,0.9258,291.6397
1295,300207,欣旺达,2.2562,119.6702,2.4096,112.0518,0.7639,353.4494
1296,600293,三峡新材,12.1504,22.2215,2.407,112.1728,0.4926,548.1121
1297,300227,光韵达,1.6445,164.1836,2.4052,112.2568,0.529,510.397
1298,300250,初灵信息,1.4014,192.6645,2.4046,112.2848,0.4098,658.8580000000001
1299,002519,银河电子,1.7773,151.9158,2.4004,112.4813,0.7045,383.2505
1300,002514,宝馨科技,2.3763,113.62200000000001,2.3994,112.5281,0.5613,481.0262
1301,300093,金刚玻璃,3.2605,82.8094,2.3978,112.6032,0.3806,709.4062
1302,000632,三木集团,23.1623,11.6569,2.3947,112.749,1.0996,245.5438
1303,600093,易见股份,3.5985,75.0313,2.3941,112.7772,0.8408,321.1227
1304,002449,国星光电,3.5936,75.1336,2.3935,112.8055,0.3913,690.0077
1305,600135,乐凯胶片,5.3667,50.3102,2.3902,112.9613,1.0018,269.5149
1306,300272,开能健康,5.5334,48.7946,2.3890000000000002,113.01799999999999,0.7466,361.6394
1307,002550,千红制药,5.2099,51.8244,2.3878,113.0748,0.3776,715.0424
1308,600487,亨通光电,2.6777,100.8328,2.3847,113.2218,0.9466,285.2314
1309,300089,文化长城,2.1312,126.6892,2.3823,113.3359,0.3481,775.6392
1310,600721,*ST百花,10.9087,24.7509,2.3772,113.579,0.8925,302.52099999999996
1311,000032,深桑达A,9.9474,27.1428,2.3744,113.7129,1.0437,258.695
1312,600261,阳光照明,2.6939,100.2264,2.3723,113.8136,0.836,322.9665
1313,600847,万里股份,2.3306,115.85,2.3707,113.8904,0.2243,1203.745
1314,600330,天通股份,3.5636,75.7661,2.3687,113.9866,1.0376,260.2159
1315,002585,双星新材,28.2298,9.5644,2.3679,114.0251,0.8434,320.1328
1316,600249,两面针,5.9848,45.1143,2.3675,114.0444,0.9657,279.5899
1317,300258,精锻科技,3.9519,68.3216,2.3654,114.1456,0.81,333.3333
1318,300114,中航电测,2.8139,95.9522,2.3621,114.3051,0.7752,348.2972
1319,601098,中南传媒,7.9826,33.8236,2.36,114.4068,0.4865,554.9846
1320,600108,亚盛集团,3.0953,87.229,2.3598,114.4165,0.551,490.0181
1321,600198,大唐电信,1.5505,174.1374,2.3586,114.4747,0.6477,416.8597
1322,002212,南洋股份,1.8719999999999999,144.2308,2.3542,114.6886,0.7234,373.2375
1323,600321,ST正源,9.189,29.383000000000003,2.3514,114.8252,1.0087,267.6713
1324,300235,方直科技,2.8488,94.7767,2.3498,114.9034,0.2344,1151.8771
1325,600520,文一科技,1.9302,139.8819,2.3488,114.9523,0.7377,366.0024
1326,002043,兔宝宝,11.6436,23.1887,2.3473,115.0258,1.4119,191.2317
1327,002201,九鼎新材,2.4424,110.54700000000001,2.3447,115.1533,0.7651,352.895
1328,600884,杉杉股份,2.8341,95.2683,2.3434,115.2172,0.8446,319.678
1329,002287,奇正藏药,6.8764,39.2647,2.3395,115.4093,0.5905,457.2396
1330,000023,深天地A,1.3555,199.1885,2.3357,115.59700000000001,0.6674,404.555
1331,000953,*ST河化,9.3154,28.9843,2.3337,115.6961,0.7427,363.5384
1332,002099,海翔药业,4.6021,58.6689,2.3316,115.8003,0.9538,283.0782
1333,300145,中金环境,8.9425,30.1929,2.3315,115.8053,0.9143,295.3079
1334,002071,长城影视,3.4413,78.4587,2.3309,115.8351,1.0815,249.6533
1335,000597,东北制药,4.4095,61.2314,2.3297,115.8948,0.861,313.5889
1336,000833,粤桂股份,23.5699,11.4553,2.3293,115.9147,1.4641,184.4136
1337,300110,华仁药业,2.0487,131.7909,2.3196,116.3994,0.8973,300.9027
1338,002703,浙江世宝,1.6599,162.6604,2.3131,116.7265,0.7413,364.225
1339,002434,万里扬,4.4332,60.9041,2.3128,116.7416,0.5494,491.4452
1340,002019,亿帆医药,3.1721,85.1171,2.3086,116.954,1.0002,269.94599999999997
1341,000551,创元科技,3.2896,82.0768,2.3081,116.9793,0.9651,279.7638
1342,000820,*ST节能,3.3621,80.307,2.3024,117.2689,0.9038,298.7387
1343,300279,和晶科技,4.7795,56.4913,2.3006,117.3607,0.8505,317.4603
1344,002332,仙琚制药,4.5918,58.8005,2.2992,117.4322,1.2489,216.1902
1345,000423,东阿阿胶,12.8808,20.9614,2.295,117.6471,0.6723,401.6064
1346,600151,航天机电,1.7837,151.3707,2.2919,117.8062,0.5968,452.4129
1347,000603,盛达资源,,,2.2902,117.8936,1.1814,228.5424
1348,601369,陕鼓动力,2.5614,105.4111,2.2887,117.9709,0.4099,658.6972
1349,002236,大华股份,2.5444,106.1154,2.2886,117.9761,0.9536,283.1376
1350,002240,威华股份,8.818999999999999,30.6157,2.2883,117.9915,1.4112,191.3265
1351,002038,双鹭药业,2.4832,108.7307,2.2796,118.4418,0.5178,521.4368
1352,600819,耀皮玻璃,4.4184,61.1081,2.2775,118.551,0.7293,370.218
1353,300127,银河磁体,2.4266,111.2668,2.2774,118.5562,0.3182,848.5229
1354,002318,久立特材,7.8334,34.4678,2.2773,118.5615,1.4197,190.18099999999998
1355,002662,京威股份,5.9995,45.0038,2.2717,118.8537,0.6113,441.6817
1356,002524,光正集团,1.5812,170.7564,2.2684,119.0266,0.3947,684.0638
1357,300205,天喻信息,1.6523,163.4086,2.2676,119.0686,0.6603,408.905
1358,300209,天泽信息,2.3922,112.8668,2.2516,119.9147,0.1487,1815.7364
1359,600888,新疆众和,8.6461,31.228,2.2501,119.9947,1.003,269.1924
1360,300368,汇金股份,2.7053,99.8041,2.2464,120.1923,,
1361,002508,老板电器,11.9576,22.5798,2.2415,120.4551,0.8678,311.1316
1362,300055,万邦达,2.2409,120.4873,2.2372,120.6866,0.3197,844.5418
1363,002675,东诚药业,4.5647,59.1496,2.2364,120.7297,0.6843,394.5638
1364,002553,南方轴承,3.8287,70.52,2.2345,120.8324,0.423,638.2979
1365,300239,东宝生物,19.8002,13.6362,2.2339,120.8649,1.0941,246.7782
1366,002487,大金重工,0.8885,303.8829,2.2322,120.9569,0.19399999999999998,1391.7526
1367,300327,中颖电子,5.3441,50.523,2.2275,121.2121,0.4396,614.1947
1368,300159,新研股份,2.1399,126.1741,2.2262,121.2829,0.4685,576.3074
1369,603799,华友钴业,12.0636,22.3814,2.2259,121.2992,1.2248,220.4442
1370,002428,云南锗业,7.1678,37.6685,2.2224,121.4903,0.679,397.6436
1371,300304,云意电气,3.1147,86.6857,2.2218,121.5231,0.3729,724.0547
1372,600975,新五丰,28.4889,9.4774,2.2215,121.5395,1.3571,198.9537
1373,002527,新时达,1.9336,139.6359,2.2206,121.5888,0.6044,446.724
1374,002499,*ST科林,1.4361,188.0092,2.2201,121.6161,0.512,527.3438
1375,300050,世纪鼎利,1.0402,259.5655,2.2135,121.9788,0.1798,1501.6685
1376,002645,华宏科技,4.5723,59.0512,2.2094,122.2051,0.5349,504.7672
1377,600351,亚宝药业,9.9211,27.2147,2.2036,122.5268,0.9782,276.0172
1378,300041,回天新材,3.052,88.4666,2.1996,122.7496,0.7647,353.0796
1379,000901,航天科技,2.4503,110.1906,2.1899,123.2933,0.828,326.087
1380,002350,北京科锐,1.8416,146.6116,2.1891,123.3384,0.5571,484.6527
1381,002423,中粮资本,3.1386,86.0256,2.1854,123.5472,0.6842,394.6215
1382,002396,星网锐捷,3.0409,88.7895,2.1799,123.8589,0.7848,344.0367
1383,300047,天源迪科,1.2892,209.4322,2.1792,123.8987,0.6281,429.8679
1384,600662,强生控股,19.8829,13.5795,2.1792,123.8987,1.1723,230.3165
1385,000070,特发信息,2.2586,119.5431,2.1791,123.9044,0.8033,336.1135
1386,000908,景峰医药,1.3942,193.6594,2.1771,124.0182,0.659,409.7117
1387,600475,华光股份,2.3751,113.6794,2.1701,124.4182,0.7105,380.0141
1388,300259,新天科技,2.5411,106.2532,2.1661,124.648,0.363,743.8017
1389,002374,丽鹏股份,4.7776,56.5137,2.1619,124.8901,0.7058,382.5446
1390,002511,中顺洁柔,6.1736,43.7346,2.1607,124.9595,0.8931,302.3178
1391,000733,振华科技,2.2985,117.4679,2.1584,125.0927,0.8256,327.0349
1392,000666,经纬纺机,5.2903,51.0368,2.1556,125.2551,0.3243,832.5624
1393,600168,武汉控股,4.8448,55.7299,2.149,125.6398,1.0190000000000001,264.9657
1394,600835,上海机电,7.358,36.6948,2.1411,126.1034,0.69,391.3043
1395,000738,航发控制,1.5903,169.7793,2.1409,126.1152,0.5053,534.336
1396,002281,光迅科技,2.2559,119.6862,2.1325,126.61200000000001,0.7999,337.5422
1397,000425,徐工机械,0.9913,272.3696,2.1283,126.8618,0.5101,529.308
1398,600139,西部资源,13.6308,19.8081,2.1273,126.9214,0.299,903.01
1399,000518,四环生物,1.6475,163.8847,2.1265,126.9692,0.3449,782.8356
1400,600291,西水股份,13.0219,20.7343,2.1241,127.1127,0.047,5744.6809
1401,601218,吉鑫科技,1.1059999999999999,244.123,2.1198,127.3705,0.3708,728.1553
1402,600237,铜峰电子,2.4071,112.1682,2.1163,127.5812,0.4872,554.1872
1403,600446,金证股份,5.254,51.3894,2.1152,127.6475,1.1859,227.6752
1404,002523,天桥起重,0.7509,359.5685,2.1122,127.8288,0.3488,774.0826
1405,002211,宏达新材,3.9586,68.2059,2.1104,127.9378,0.5858,460.9082
1406,300056,中创环保,1.6632,162.3377,2.1097,127.9803,0.6633,407.0556
1407,300001,特锐德,1.0647,253.5926,2.1072,128.1321,0.6109,441.9709
1408,600499,科达洁能,6.9722,38.7252,2.1057,128.2234,0.9388,287.6012
1409,002613,北玻股份,2.2364,120.7297,2.1036,128.3514,0.4406,612.8007
1410,600268,国电南自,0.8245,327.4712,2.0982,128.6817,0.4498,600.2668
1411,300275,梅安森,1.2572,214.763,2.0978,128.7063,0.3942,684.9315
1412,600288,大恒科技,6.4108,42.1164,2.0961,128.8106,1.0659999999999998,253.2833
1413,600031,三一重工,1.5937,169.4171,2.0933,128.9829,0.7190000000000001,375.5216
1414,300257,开山股份,5.2213,51.7113,2.0929,129.0076,0.5446,495.7767
1415,300283,温州宏丰,3.707,72.8352,2.0858,129.4467,0.95,284.2105
1416,002671,龙泉股份,1.9159,140.9259,2.0846,129.5213,0.5719,472.1105
1417,002022,科华生物,6.6386,40.6712,2.0824,129.6581,0.9245,292.0498
1418,002194,武汉凡谷,1.9284,140.0124,2.0803,129.789,0.4176,646.5517
1419,000970,中科三环,3.0802,87.6566,2.0769,130.0014,0.6614,408.225
1420,600320,振华重工,4.7166,57.2446,2.0768,130.0077,0.5801,465.43699999999995
1421,300112,万讯自控,3.0251,89.2532,2.0745,130.1518,0.7344,367.6471
1422,000989,九芝堂,9.2217,29.2788,2.0732,130.2335,0.9903,272.6447
1423,000525,红太阳,16.284000000000002,16.5807,2.0718,130.3215,0.9681,278.8968
1424,600980,北矿科技,4.8458,55.7184,2.0711,130.3655,1.1164,241.8488
1425,601800,中国交建,4.0471,66.7144,2.0695,130.4663,0.7885,342.4223
1426,002261,拓维信息,2.4644,109.5601,2.0686,130.5231,0.4922,548.5575
1427,600587,新华医疗,4.5674,59.1146,2.0661,130.681,1.0691,252.5489
1428,300266,兴源环境,2.3529,114.75200000000001,2.0639,130.8203,0.5702,473.5181
1429,300067,安诺其,3.0333,89.012,2.0619,130.9472,0.6508,414.874
1430,600170,上海建工,7.6797,35.1576,2.0603,131.0489,1.0157,265.8265
1431,002376,新北洋,1.4683,183.8861,2.0571,131.2527,0.5195,519.7305
1432,002666,德联集团,6.0677,44.4979,2.0521,131.5725,0.8004,337.3313
1433,002495,佳隆股份,2.6151,103.2465,2.0511,131.6367,0.3237,834.1057
1434,000969,安泰科技,3.4256,78.8183,2.048,131.8359,0.7164,376.8844
1435,002437,誉衡药业,9.3259,28.9516,2.0455,131.9971,0.5556,485.9611
1436,300086,康芝药业,6.1544,43.8711,2.0443,132.0745,0.1696,1591.9811
1437,002496,辉丰股份,4.5026,59.9654,2.0434,132.1327,0.8337,323.8575
1438,300246,宝莱特,4.9683,54.3445,2.0419,132.2298,0.4661,579.2748
1439,601766,中国中车,1.9507,138.4119,2.0403,132.3335,0.74,364.8649
1440,002439,启明星辰,1.3699,197.0947,2.037,132.5479,0.4966,543.6971
1441,600368,五洲交通,14.9571,18.0516,2.0369,132.5544,0.9111,296.3451
1442,300252,金信诺,1.1015,245.1203,2.035,132.6781,0.4456,605.9246
1443,000913,钱江摩托,2.9183,92.5196,2.0221,133.5246,0.9816,275.0611
1444,002179,中航光电,1.5078,179.0688,2.022,133.5312,0.5667,476.4426
1445,300224,正海磁材,4.3552,61.9949,2.0194,133.7031,0.2918,925.2913
1446,000889,中嘉博创,47.4271,5.6929,2.0174,133.8356,1.6711,161.5702
1447,300154,瑞凌股份,7.5626,35.702,2.0173,133.8423,0.3535,763.7907
1448,002029,七匹狼,2.9406,91.818,2.0165,133.8954,0.4767,566.394
1449,600731,湖南海利,5.7226,47.1814,2.0145,134.0283,1.2966,208.2369
1450,002518,科士达,2.0398,132.3659,2.0145,134.0283,0.5339,505.7127
1451,300324,旋极信息,2.1871,123.4511,2.0140000000000002,134.0616,0.2778,971.9222
1452,600290,ST华仪,0.6143,439.5247,2.0138,134.0749,0.3051,884.9558
1453,600851,海欣股份,2.8153,95.9045,2.0128,134.1415,0.8639,312.5362
1454,002571,德力股份,3.5654,75.7278,2.0126,134.1548,0.6083,443.8599
1455,600850,华东电脑,4.9522,54.5212,2.0116,134.2215,1.1063,244.0568
1456,002461,珠江啤酒,4.8595,55.5613,2.0106,134.2883,1.4169,190.5568
1457,600965,福成股份,5.4459,49.5786,2.0086,134.422,1.2339,218.8184
1458,300251,光线传媒,1.3975,193.2021,2.0017,134.8853,0.3652,739.3209
1459,300261,雅本化学,2.4406,110.6285,1.9995,135.0338,0.6194,435.9057
1460,000678,襄阳轴承,3.4102,79.1742,1.9962,135.257,0.852,316.9014
1461,002392,北京利尔,1.4191,190.2614,1.9961,135.2638,0.4504,599.4671
1462,600960,渤海汽车,3.4142,79.0815,1.9953,135.31799999999998,0.7262,371.7984
1463,000948,南天信息,2.7783,97.1817,1.9948,135.3519,0.8241,327.6301
1464,600815,*ST厦工,1.1203,241.0069,1.9912,135.5966,0.5674,475.8548
1465,300109,新开源,7.1222,37.9096,1.9898,135.692,1.2298,219.5479
1466,002051,中工国际,2.0667,130.6431,1.9869999999999999,135.8832,0.3854,700.5708
1467,600539,ST狮头,1.4652,184.2752,1.9859,135.9585,0.0882,3061.2245
1468,300213,佳讯飞鸿,1.7523,154.0832,1.9842,136.075,0.5008,539.1374
1469,000628,高新发展,9.0216,29.9282,1.9826,136.1848,0.4889,552.2602
1470,300146,汤臣倍健,16.06,16.812,1.9793,136.4119,0.6899,391.3611
1471,000519,中兵红箭,8.4208,32.0635,1.9762,136.6258,1.7964,150.3006
1472,300006,莱美药业,3.3082,81.6154,1.9746,136.7366,0.6091,443.277
1473,600406,国电南瑞,1.0259,263.1835,1.9743,136.7573,0.5318,507.7097
1474,600796,钱江生化,5.0733,53.2198,1.9742,136.7643,0.6729999999999999,401.1887
1475,600610,*ST毅达,4.3633,61.8798,1.9706,137.0141,0.3665,736.6985
1476,600466,蓝光发展,4.4555,60.5993,1.9697,137.0767,0.7871,343.0314
1477,002042,华孚时尚,7.6531,35.2798,1.969,137.1254,0.9957,271.166
1478,600100,同方股份,2.9915,90.2557,1.9662,137.3207,0.7922,340.82300000000004
1479,000513,丽珠集团,3.8355,70.395,1.9628,137.5586,1.0651,253.4973
1480,300217,东方电热,2.2649,119.2106,1.9605,137.72,0.4819,560.2822
1481,300301,长方集团,3.1732,85.0876,1.9599,137.7621,0.8867,304.4998
1482,000039,中集集团,4.0334,66.941,1.9598,137.7692,1.0121,266.7721
1483,300286,安科瑞,13.3618,20.2069,1.9481,138.5966,0.4039,668.4823
1484,002125,湘潭电化,2.9587,91.2563,1.9456,138.7747,0.8071,334.531
1485,300094,国联水产,3.3909,79.6249,1.9455,138.7818,1.0703,252.2657
1486,002460,赣锋锂业,3.1377,86.0503,1.9432,138.9461,0.8425,320.4748
1487,000960,锡业股份,39.8572,6.7742,1.9369999999999998,139.3908,1.2992,207.8202
1488,600671,天目药业,4.4846,60.206,1.9361,139.4556,1.175,229.7872
1489,600866,星湖科技,6.3212,42.7134,1.9298,139.9109,0.7426,363.5874
1490,000910,大亚圣象,5.1955,51.968,1.9298,139.9109,1.0661,253.2595
1491,000922,佳电股份,2.0518,131.5918,1.9297,139.9181,0.8347,323.4695
1492,002149,西部材料,3.6644,73.6819,1.925,140.2597,1.0056,268.4964
1493,000622,恒立实业,1.9704,137.028,1.923,140.4056,0.2147,1257.5687
1494,600167,联美控股,34.3638,7.8571,1.9188,140.7129,0.3493,772.9745
1495,000726,鲁泰A,21.3491,12.6469,1.9171,140.8377,1.4801,182.4201
1496,002275,桂林三金,15.1908,17.7739,1.9145,141.029,0.5811,464.63599999999997
1497,600757,长江传媒,3.7803,71.4229,1.9132,141.1248,0.7805,345.9321
1498,600380,健康元,3.6636,73.69800000000001,1.9115,141.2503,0.9621,280.6361
1499,601186,中国铁建,5.4873,49.2045,1.9081,141.502,0.8977,300.7686
1500,300274,阳光电源,1.3516,199.7632,1.9056,141.6877,0.4494,600.8011
1501,002602,世纪华通,3.2221,83.7963,1.9018,141.9708,0.7917,341.0383
1502,002076,雪莱特,1.5075,179.1045,1.9003,142.0828,0.7642,353.3107
1503,603001,奥康国际,1.6864,160.1044,1.8987,142.2026,0.5011,538.8146
1504,000697,炼石航空,1.2035,224.3457,1.8969999999999998,142.33,0.5673,475.9387
1505,300208,青岛中程,1.1282,239.3193,1.8964,142.375,0.1431,1886.7925
1506,000929,兰州黄河,29.1175,9.2728,1.8959,142.4126,0.7771,347.4456
1507,601928,凤凰传媒,11.6253,23.2252,1.8956,142.4351,0.5067,532.8597
1508,000005,世纪星源,0.449,601.3363,1.8953,142.4577,0.1178,2292.0204
1509,002307,北新路桥,2.9136,92.6689,1.8947,142.5028,0.6875,392.7273
1510,600433,冠豪高新,3.8227,70.6307,1.8937,142.578,0.6514,414.4919
1511,002448,中原内配,7.7076,35.0304,1.8907,142.8043,0.7456,362.1245
1512,000806,ST银河,1.217,221.857,1.8852,143.2209,0.5835,462.7249
1513,002049,紫光国微,1.5096,178.8553,1.8851,143.2285,0.4173,647.0165
1514,002503,搜于特,3.8169,70.738,1.885,143.2361,0.6285,429.5943
1515,601727,上海电气,2.5188,107.1939,1.8845,143.2741,0.5894,458.093
1516,600765,中航重机,1.7253,156.4945,1.8828,143.4034,0.6112,441.7539
1517,002695,煌上煌,47.7431,5.6553,1.8766,143.8772,0.632,427.2152
1518,002643,万润股份,5.2356,51.57,1.8764,143.8926,0.8909999999999999,303.0303
1519,600613,神奇制药,2.5928,104.1345,1.8746,144.0307,0.777,347.4903
1520,002406,远东传动,2.6768,100.8667,1.8737,144.0999,0.5182,521.0343
1521,600241,时代万恒,4.5287,59.6198,1.8729,144.1615,1.0875,248.2759
1522,600518,ST康美,6.2194,43.4125,1.8659,144.7023,0.7714,350.01300000000003
1523,300010,立思辰,1.178,229.202,1.8646,144.8032,0.5329,506.6617
1524,000099,中信海直,2.9824,90.5311,1.8645,144.8109,0.6532,413.3497
1525,600425,青松建化,5.296,50.9819,1.8585,145.2785,0.5234,515.8579
1526,600153,建发股份,31.515,8.5673,1.8564,145.4428,1.265,213.4387
1527,002422,科伦药业,2.6726,101.0252,1.8509,145.875,0.6138,439.8827
1528,601199,江南水务,17.9029,15.0814,1.8504,145.9144,0.3012,896.4143
1529,002272,川润股份,1.7017,158.6649,1.8481,146.096,0.4683,576.5535
1530,601669,中国电建,5.3048,50.8973,1.8481,146.096,0.9239,292.2394
1531,300292,吴通控股,1.5366,175.7126,1.8476,146.1355,0.4858,555.7843
1532,002595,豪迈科技,2.7981,96.494,1.8469,146.1909,0.4888,552.3732
1533,300098,高新兴,1.1332,238.2633,1.8453,146.3177,0.4051,666.5021
1534,600855,航天长峰,1.7155,157.3885,1.8449,146.3494,0.5442,496.1411
1535,600233,圆通速递,3.5608,75.8257,1.8419999999999999,146.5798,0.4795,563.0865
1536,600682,南京新百,116.2978,2.3216,1.8409,146.6674,1.3086,206.3274
1537,601886,江河集团,1.6005,168.6973,1.8359999999999999,147.0588,0.7296,370.0658
1538,002232,启明信息,3.9606,68.1715,1.8317,147.4041,0.7453,362.2702
1539,600189,吉林森工,9.017999999999999,29.9401,1.8298,147.5571,0.6173,437.3886
1540,300102,乾照光电,1.104,244.5652,1.8288,147.6378,0.2544,1061.3208
1541,601011,宝泰隆,13.2912,20.3142,1.8172,148.5802,0.9824,274.8371
1542,600893,航发动力,2.3229,116.234,1.8161,148.6702,0.7944,339.8792
1543,002080,中材科技,1.7742,152.1813,1.8139,148.8505,0.5822,463.7582
1544,600582,天地科技,1.8027,149.7753,1.8135,148.8834,0.6395,422.2048
1545,002005,*ST德豪,1.6438,164.2536,1.8097,149.196,0.5906,457.1622
1546,002191,劲嘉股份,4.5483,59.3628,1.8071,149.4107,0.9098,296.7685
1547,300353,东土科技,2.1648,124.7228,1.8055,149.5431,0.301,897.01
1548,600704,物产中大,42.2506,6.3904,1.8053,149.5596,1.2658,213.3038
1549,600778,友好集团,147.8594,1.8261,1.8035,149.7089,1.5501,174.1823
1550,002282,博深股份,1.6983,158.9825,1.8030000000000002,149.7504,0.6593,409.5253
1551,002387,维信诺,22.2757,12.1208,1.7998,150.0167,0.6394,422.2709
1552,002512,达华智能,2.5468,106.0154,1.7962,150.3173,0.3706,728.5483
1553,002237,恒邦股份,49.9387,5.4066,1.7956,150.3676,1.1409,236.6553
1554,002112,三变科技,1.6399,164.6442,1.7947,150.44299999999998,0.8048,335.4871
1555,600075,新疆天业,8.6388,31.2543,1.7938,150.5185,1.297,208.1727
1556,300119,瑞普生物,2.0775,129.9639,1.7918,150.6865,0.4704,573.9796
1557,300032,金龙机电,2.3709,113.8808,1.7835,151.3877,0.5461,494.4149
1558,600298,安琪酵母,4.3251,62.4263,1.7829,151.4387,1.0391,259.8402
1559,600990,四创电子,1.2015,224.7191,1.7819,151.5237,0.4972,543.0409999999999
1560,002655,共达电声,1.7590000000000001,153.4963,1.78,151.6854,0.6189,436.2579
1561,002536,飞龙股份,3.6947,73.0777,1.7784,151.8219,0.8469,318.8098
1562,600460,士兰微,2.8311,95.3693,1.7763,152.0014,0.6024,448.2072
1563,002722,金轮股份,2.5189,107.1896,1.7745,152.1555,0.8562,315.3469
1564,002323,ST百特,0.7513,359.3771,1.7721,152.3616,0.3108,868.7259
1565,002403,爱仕达,3.681,73.3496,1.7689,152.6372,1.022,264.1879
1566,601010,文峰股份,274.7082,0.9829,1.7607,153.3481,1.2123,222.7171
1567,002565,顺灏股份,3.0728,87.8677,1.7591,153.4876,0.758,356.2005
1568,002367,康力电梯,6.4138,42.0967,1.7566,153.70600000000002,0.7684,351.3795
1569,600010,包钢股份,23.598000000000003,11.4416,1.756,153.7585,1.0184,265.1218
1570,300153,科泰电源,1.8152,148.7439,1.7555,153.8023,0.3938,685.6272
1571,600356,恒丰纸业,3.3078,81.6252,1.7551,153.8374,0.6812,396.3594
1572,600838,上海九百,3.2172,83.9239,1.7546,153.8812,0.5464,494.1435
1573,600594,益佰制药,9.709,27.8092,1.7537,153.9602,1.0668,253.0934
1574,600681,百川能源,22.2893,12.1134,1.7533,153.9953,1.2006,224.8876
1575,600103,青山纸业,6.2519,43.1869,1.7528,154.0393,0.9356,288.5849
1576,002506,协鑫集成,0.2073,1302.4602,1.7516,154.1448,0.1439,1876.3029999999999
1577,002164,宁波东力,1.199,225.1877,1.7482,154.4446,0.6572,410.8338
1578,002015,协鑫能科,41.5521,6.4979,1.7462,154.6215,0.8412,320.97
1579,000729,燕京啤酒,94.1938,2.8664,1.7424,154.9587,1.8523,145.7647
1580,002021,*ST中捷,2.802,96.3597,1.7417,155.02100000000002,0.4441,607.9712
1581,600502,安徽建工,2.1269,126.9453,1.7407,155.11,0.8189,329.7106
1582,601012,隆基股份,4.0629,66.455,1.7393,155.2349,0.6466,417.5688
1583,000157,中联重科,1.2979,208.0284,1.7379,155.3599,0.4258,634.1005
1584,600352,浙江龙盛,4.7054,57.3809,1.7344,155.6734,1.0416,259.2166
1585,300091,金通灵,1.1178,241.5459,1.7326,155.8352,0.5292,510.2041
1586,000617,中油资本,1.3308,202.8855,1.7294,156.1235,0.7023,384.4511
1587,000605,渤海股份,6.341,42.58,1.7201,156.9676,1.1166,241.8055
1588,600353,旭光股份,1.79,150.838,1.7174,157.2144,0.373,723.8606
1589,600529,山东药玻,2.8614,94.3594,1.7174,157.2144,0.8221,328.4272
1590,000400,许继电气,1.2707,212.4813,1.7151,157.4252,0.6971,387.3189
1591,002309,中利集团,1.3408,201.3723,1.713,157.6182,0.5076,531.9149
1592,000538,云南白药,17.8843,15.097000000000001,1.7086,158.0241,1.1544,233.8877
1593,002151,北斗星通,1.5591,173.1768,1.7074,158.1352,0.5935,454.9284
1594,603580,艾艾精工,3.1843,84.791,1.7069,158.1815,1.2297,219.5657
1595,600525,长园集团,1.2983,207.9643,1.7057,158.2928,0.6989,386.3214
1596,002689,远大智能,1.7516,154.1448,1.7019,158.6462,0.5997,450.2251
1597,002359,*ST北讯,1.4594,185.0075,1.6981,159.0012,0.5102,529.2042
1598,600300,维维股份,18.0926,14.9232,1.6966,159.1418,0.9476,284.9304
1599,300340,科恒股份,1.5099,178.8198,1.6952,159.2732,0.306,882.3529
1600,002292,奥飞娱乐,4.9719999999999995,54.3041,1.6926,159.5179,0.6001,449.925
1601,600295,鄂尔多斯,6.7586,39.9491,1.6922,159.5556,0.7183,375.8875
1602,603077,和邦生物,5.0271,53.7089,1.6918,159.5933,0.4668,578.4062
