,code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
2843,600491,龙元建设,1.57,171.9745,1.018,265.2259,0.518,521.2355
2844,600191,华资实业,0.7461,361.8818,1.0174,265.3823,0.0225,12000.0
2845,603917,合力科技,1.7761,152.0185,1.0161,265.7219,0.5287,510.6866
2846,600861,北京城乡,44.1166,6.1201,1.0149,266.0361,0.8928,302.4194
2847,000628,高新发展,1.3895,194.3145,1.0149,266.0361,0.1928,1400.4149
2848,002327,富安娜,6.8785,39.2527,1.0146,266.1147,0.7059,382.4904
2849,600962,国投中鲁,2.7926,96.6841,1.0144,266.1672,0.6066,445.1039
2850,300486,东杰智能,1.6034,168.3922,1.0134,266.4298,0.5761,468.6686
2851,300757,罗博特科,2.5934,104.1104,1.0105,267.1945,0.7867,343.2058
2852,300396,迪瑞医疗,4.3429,62.1704,1.0098,267.3797,0.8267,326.5997
2853,002483,润邦股份,5.2051,51.8722,1.0074,268.0167,0.6885,392.1569
2854,603955,大千生态,1.4532,185.7969,1.0071,268.0965,0.3585,753.1381
2855,002167,东方锆业,1.8083,149.3115,1.0064,268.283,0.4207,641.7875
2856,300631,久吾高科,1.3127,205.6829,1.0058,268.443,0.3959,681.9904
2857,002813,路畅科技,1.7964,150.3006,1.0057,268.4697,0.5293,510.1077
2858,300187,永清环保,2.1526,125.4297,1.0043,268.844,0.4092,659.824
2859,300672,国科微,0.9043,298.5735,1.0033,269.1119,0.2411,1119.8673
2860,601985,中国核电,7.2482,37.2506,1.0027,269.27299999999997,0.7804,345.9764
2861,603633,徕木股份,1.5272,176.7941,1.0026,269.2998,0.524,515.2672
2862,300021,大禹节水,1.4769,182.8154,1.0021,269.4342,0.4217,640.2656
2863,603680,今创集团,1.1585,233.06,1.0002,269.94599999999997,0.4453,606.3328
2864,300402,宝色股份,1.6215,166.5125,0.9990000000000001,270.2703,0.5347,504.9561
2865,600528,中铁工业,1.6327,165.3702,0.998,270.5411,0.4554,592.8854
2866,300105,龙源技术,0.5798,465.6778,0.9967,270.894,0.1657,1629.4508
2867,002545,东方铁塔,2.5079,107.6598,0.9965,270.9483,0.605,446.281
2868,300419,浩丰科技,3.2052,84.2381,0.9948,271.4113,0.3775,715.2318
2869,002058,威尔泰,2.469,109.35600000000001,0.9903,272.6447,0.4188,644.6991
2870,601007,金陵饭店,13.8354,19.5152,0.9897,272.8099,0.9584,281.7195
2871,000048,京基智农,5.5627,48.5376,0.9822,274.8931,0.4844,557.3906
2872,603387,基蛋生物,,,0.9812,275.1733,0.4059,665.1885
2873,600477,杭萧钢构,3.5666,75.7023,0.9809,275.2574,0.7643,353.2644
2874,002313,日海智能,2.097,128.7554,0.9808,275.2855,0.5870000000000001,459.9659
2875,300093,金刚玻璃,1.7284,156.2138,0.9795,275.6508,0.4235,637.5443
2876,000590,启迪古汉,7.185,37.5783,0.9794,275.67900000000003,0.2611,1034.0866
2877,002253,川大智胜,1.2497,216.0519,0.9792,275.7353,0.3088,874.3523
2878,002349,精华制药,2.5195,107.1641,0.9740000000000001,277.2074,0.7325,368.6007
2879,300296,利亚德,2.5127,107.4541,0.9739,277.2359,0.6658,405.5272
2880,002542,中化岩土,1.2255,220.3182,0.9706,278.1784,0.4765,566.6317
2881,002397,梦洁股份,3.6117,74.757,0.9664,279.3874,0.6992,386.1556
2882,601929,吉视传媒,4.4308,60.9371,0.9658,279.561,0.5666,476.5267
2883,300680,隆盛科技,1.4074,191.8431,0.9632,280.3156,0.3277,823.9243
2884,300152,科融环境,0.5098,529.6195,0.963,280.3738,0.19899999999999998,1356.7839
2885,000409,ST地矿,2.1535,125.3773,0.9615,280.8112,0.3898,692.6629
2886,002438,江苏神通,1.4948,180.6262,0.9601,281.2207,0.4523,596.9489
2887,002343,慈文传媒,0.8213,328.7471,0.9597,281.3379,0.3452,782.1553
2888,300010,立思辰,1.0169,265.5128,0.9541,282.9892,0.3468,778.5467
2889,300117,嘉寓股份,2.2691,118.9899,0.9540000000000001,283.0189,0.5572,484.5657
2890,002154,报喜鸟,5.1714,52.2102,0.9535,283.1673,1.2208,221.1664
2891,300480,光力科技,0.9993,270.1891,0.9527,283.4051,0.3037,889.0352
2892,000806,ST银河,0.9169,294.4705,0.9485,284.66,0.2646,1020.4082
2893,603421,鼎信通讯,1.7265,156.3858,0.9459,285.4424,0.5913,456.621
2894,300633,开立医疗,2.3652,114.1553,0.9408,286.9898,0.7554,357.4265
2895,603630,拉芳家化,7.4963,36.0178,0.9408,286.9898,0.4411,612.1061
2896,300133,华策影视,0.8485,318.2086,0.9404,287.1119,0.3711,727.5667
2897,300741,华宝股份,2.1534,125.3831,0.9401,287.2035,0.245,1102.0408
2898,002031,巨轮智能,2.2947,117.6624,0.9384,287.7238,0.2448,1102.9412
2899,600526,菲达环保,2.0164,133.90200000000002,0.9356,288.5849,0.4972,543.0409999999999
2900,600337,美克家居,14.0056,19.278,0.9351,288.7392,0.8323,324.4023
2901,603660,苏州科达,2.5634,105.3289,0.9341,289.0483,0.8649,312.1748
2902,300546,雄帝科技,1.9461,138.739,0.9339,289.1102,0.348,775.8621
2903,300034,钢研高纳,1.7112,157.784,0.9329,289.4201,0.4197,643.3167
2904,600377,宁沪高速,25.0512,10.7779,0.9309999999999999,290.0107,1.4768,182.8277
2905,300350,华鹏飞,1.6636,162.2986,0.9305,290.1666,0.527,512.3340000000001
2906,000408,藏格控股,2.4019999999999997,112.4063,0.9301,290.2914,0.4923,548.4461
2907,603157,拉夏贝尔,6.8104,39.6452,0.9293,290.5413,1.2591,214.4389
2908,300386,飞天诚信,5.5267,48.8537,0.9273,291.1679,0.3973,679.5872
2909,600488,天药股份,7.0466,38.3164,0.9271,291.2307,0.956,282.4268
2910,600068,葛洲坝,4.7227,57.1707,0.9261,291.5452,0.5305,508.9538
2911,603106,恒银金融,1.2554,215.0709,0.9255,291.7342,0.3461,780.1214
2912,002832,比音勒芬,16.2797,16.5851,0.9251,291.8603,0.6583,410.1473
2913,300262,巴安水务,1.8862,143.1449,0.9248,291.955,0.3657,738.3101
2914,002355,兴民智通,2.8686,94.1226,0.9213,293.0641,0.5061,533.4914
2915,603826,坤彩科技,4.1610000000000005,64.8882,0.9211,293.1278,0.6893,391.7017
2916,603895,天永智能,1.6248,166.1743,0.9198,293.5421,0.4734,570.3422
2917,002111,威海广泰,1.5838,170.4761,0.9179,294.1497,0.4985,541.6249
2918,300683,海特生物,1.8836,143.3425,0.9166,294.5669,0.2416,1117.5497
2919,600200,江苏吴中,3.7929,71.1856,0.9159999999999999,294.7598,0.5204,518.8317
2920,300346,南大光电,1.9696,137.0837,0.9147,295.1787,0.1889,1429.3277
2921,002152,广电运通,3.0948,87.2431,0.9141,295.3725,0.3748,720.3842
2922,603011,合锻智能,1.4091,191.6117,0.9129,295.7608,0.47600000000000003,567.2269
2923,600111,北方稀土,6.0958,44.2928,0.9128,295.7932,0.5691,474.4333
2924,603315,福鞍股份,0.7836,344.5636,0.9109,296.4101,0.2797,965.32
2925,603636,南威软件,,,0.9106,296.5078,0.4355,619.977
2926,002457,青龙管业,1.6287,165.7764,0.9097,296.8011,0.4089,660.3081
2927,300129,泰胜风能,1.3215,204.3133,0.9058,298.079,0.3644,740.944
2928,300608,思特奇,1.0523,256.5808,0.9029,299.0364,0.4275,631.5789
2929,300275,梅安森,0.5748,469.7286,0.9022,299.2685,0.2614,1032.8998
2930,603196,日播时尚,9.0382,29.8732,0.9022,299.2685,0.9643,279.9959
2931,300381,溢多利,2.2387,120.6057,0.9008,299.7336,0.6444,418.9944
2932,300248,新开普,1.237,218.27,0.899,300.3337,0.4018,671.9761
2933,002621,美吉姆,7.4268,36.3548,0.8986,300.4674,0.1733,1557.9919
2934,600372,中航电子,0.6726,401.4273,0.8938,302.08099999999996,0.2831,953.7266
2935,002062,宏润建设,,,0.8922,302.6227,0.6255,431.6547
2936,603063,禾望电气,0.4707,573.6138,0.8918,302.7585,0.1724,1566.1253
2937,600209,ST罗顿,0.8540000000000001,316.1593,0.8917,302.7924,0.2782,970.5248
2938,600506,香梨股份,1.111,243.0243,0.888,304.0541,0.1675,1611.9403
2939,002413,雷科防务,0.8359,323.0051,0.8874,304.2596,0.2981,905.7363
2940,000008,神州高铁,0.4971,543.1503,0.8855,304.9125,0.2227,1212.3934
2941,000909,数源科技,4.7473,56.8744,0.8851,305.0503,0.435,620.6897
2942,300083,劲胜智能,2.5228,107.0239,0.885,305.0847,0.5716,472.3583
2943,300056,中创环保,0.9062,297.9475,0.8847,305.1882,0.3264,827.2059
2944,603843,正平股份,1.9289,139.9762,0.8843,305.3262,0.5034,536.3528
2945,000813,德展健康,1.6563,163.0139,0.8838,305.499,0.5529999999999999,488.2459
2946,000595,宝塔实业,0.6247,432.2075,0.8832,305.7065,0.3306,816.6969
2947,300572,安车检测,4.7826,56.4546,0.8829,305.8104,0.3676,734.4939999999999
2948,600311,荣华实业,51.9926,5.193,0.8819,306.1572,0.1026,2631.5789
2949,300316,晶盛机电,2.4408,110.6195,0.8818,306.1919,0.4181,645.7785
2950,603029,天鹅股份,0.9490000000000001,284.51,0.8817,306.2266,0.3254,829.748
2951,000753,漳州发展,17.5948,15.3454,0.8811,306.4351,0.5083,531.1824
2952,000852,石化机械,1.3936,193.7428,0.8805,306.644,0.5215,517.7373
2953,002255,海陆重工,0.8209,328.9073,0.8787,307.2721,0.2968,909.7035
2954,600371,万向德农,,,0.878,307.5171,0.3403,793.4176
2955,002887,绿茵生态,0.5647,478.13,0.878,307.5171,0.1987,1358.8324
2956,300108,吉药控股,1.0806,249.8612,0.8778,307.5871,0.3992,676.3527
2957,600085,同仁堂,7.3749,36.6107,0.8776,307.6572,0.6829999999999999,395.3148
2958,300123,亚光科技,0.7929999999999999,340.4792,0.8765,308.0434,0.3353,805.2489999999999
2959,603912,佳力图,2.3213,116.3141,0.8764,308.0785,0.4711,573.1267
2960,002875,安奈儿,13.0229,20.7327,0.8762,308.1488,0.8495,317.834
2961,600721,*ST百花,2.4303,111.0974,0.8762,308.1488,0.6473,417.1173
2962,002515,金字火腿,4.2049,64.2108,0.8748,308.642,0.2853,946.3722
2963,300636,同和药业,5.8885,45.8521,0.8743,308.8185,0.4919,548.8921
2964,300489,中飞股份,1.5348,175.9187,0.8725,309.4556,0.5013,538.5996
2965,000735,罗牛山,47.3216,5.7056,0.8695,310.5233,0.5039,535.8206
2966,002520,日发精机,2.4208,111.5334,0.8690000000000001,310.702,0.4584,589.0052
2967,000931,中关村,1.2258,220.2643,0.8677,311.1675,0.5292,510.2041
2968,300091,金通灵,1.7606,153.3568,0.8671,311.3828,0.5405,499.5375
2969,300417,南华仪器,3.3078,81.6252,0.8653,312.0305,0.3761,717.8942
2970,603496,恒为科技,1.932,139.7516,0.8627,312.9709,0.5021,537.7415
2971,600302,标准股份,1.5973,169.0352,0.8623,313.1161,0.40399999999999997,668.3168
2972,603076,乐惠国际,2.6028,103.7344,0.8595,314.1361,0.4812,561.0973
2973,002278,神开股份,0.9362,288.3999,0.8588,314.3922,0.4245,636.0424
2974,300442,普丽盛,1.4307,188.7188,0.8586,314.4654,0.5309,508.5704
2975,600350,山东高速,330.4457,0.8171,0.8579,314.722,0.40399999999999997,668.3168
2976,600809,山西汾酒,121.005,2.2313,0.8568,315.1261,1.011,267.0623
2977,603588,高能环境,9.9071,27.2532,0.8556,315.568,0.7339,367.8975
2978,300604,长川科技,1.2843,210.2313,0.8553,315.6787,0.3663,737.1007
2979,002038,双鹭药业,2.4999,108.0043,0.8542,316.0852,0.52,519.2308
2980,600881,亚泰集团,1.4276,189.1286,0.8533,316.4186,0.35,771.4286
2981,300569,天能重工,1.5732,171.6247,0.8532,316.4557,0.4005,674.1573
2982,002972,科安达,,,0.8531,316.4928,0.3398,794.5851
2983,002465,海格通信,1.0803,249.9306,0.85,317.6471,0.3487,774.3046
2984,600259,广晟有色,5.6338,47.925,0.8490000000000001,318.0212,0.4895,551.5832
2985,300667,必创科技,0.7681,351.5167,0.8489,318.0587,0.2106,1282.0513
2986,300447,全信股份,1.2122,222.7355,0.8448,319.6023,0.4982,541.951
2987,300150,世纪瑞尔,0.517,522.2437,0.8445,319.7158,0.2188,1234.0037
2988,300593,新雷能,1.68,160.7143,0.8437,320.019,0.4885,552.7124
2989,600269,赣粤高速,7.2559,37.2111,0.8435,320.0948,0.5739,470.4652
2990,603628,清源股份,1.0253,263.3376,0.8434,320.1328,0.3585,753.1381
2991,300561,汇金科技,1.0565,255.5608,0.8419,320.7032,0.1908,1415.0943
2992,002651,利君股份,2.0657,130.7063,0.8416,320.8175,0.2112,1278.4091
2993,300116,坚瑞沃能,0.4265,633.0598,0.8393,321.6967,0.1939,1392.4703
2994,000026,飞亚达,6.681,40.4131,0.8374,322.4266,1.047,257.8797
2995,003816,中国广核,,,0.8339,323.7798,0.6629999999999999,407.2398
2996,300074,华平股份,0.9889,273.0306,0.8315,324.7144,0.3012,896.4143
2997,603007,花王股份,2.7768,97.2342,0.8314,324.7534,0.6422,420.4298
2998,000760,*ST斯太,4.7368,57.0005,0.8281,326.0476,0.2593,1041.2649
2999,300277,海联讯,1.3232,204.0508,0.8279,326.1263,0.1866,1446.9453
3000,600521,华海药业,2.1943,123.0461,0.8265,326.6788,0.8481,318.3587
3001,601798,ST蓝科,0.5052,534.4418,0.826,326.8765,0.2097,1287.5536
3002,002424,贵州百灵,1.7595,153.4527,0.8248,327.3521,0.5204,518.8317
3003,600289,*ST信通,1.4534,185.7713,0.8228,328.1478,0.3276,824.1758
3004,300370,安控科技,0.636,424.5283,0.8205,329.0676,0.2912,927.1978
3005,300618,寒锐钴业,7.9219,34.0827,0.82,329.2683,0.9726,277.6064
3006,601949,中国出版,4.8634,55.5167,0.8185,329.8717,0.3796,711.275
3007,002763,汇洁股份,9.2714,29.1218,0.8184,329.912,1.0272,262.8505
3008,300190,维尔利,1.3822,195.3408,0.8176,330.2348,0.3786,713.1537
3009,600579,克劳斯,0.8482,318.3212,0.8159,330.9229,0.3335,809.5952
3010,002816,和科达,0.8792,307.0974,0.8151,331.2477,0.3787,712.9654
3011,600988,赤峰黄金,13.1482,20.5351,0.8143,331.5731,0.6817,396.0687
3012,603901,永创智能,2.957,91.3088,0.8138,331.7768,0.6138,439.8827
3013,002773,康弘药业,8.1409,33.1659,0.8116,332.6762,0.6367,424.0616
3014,002076,雪莱特,0.8590000000000001,314.319,0.8112,332.8402,0.3783,713.7193
3015,600398,海澜之家,16.9358,15.9426,0.8097,333.4568,0.6809,396.534
3016,600161,天坛生物,247.9238,1.089,0.8061,334.94599999999997,0.6542,412.7178
3017,002297,博云新材,1.8033,149.7255,0.8059,335.0292,0.3637,742.3701
3018,300786,国林科技,,,0.8057,335.1123,0.5883,458.9495
3019,002204,大连重工,0.6679999999999999,404.1916,0.8043,335.6956,0.2696,1001.4837
3020,300281,金明精机,2.5418,106.2239,0.8021,336.6164,0.327,825.6881
3021,002345,潮宏基,12.4774,21.6391,0.802,336.6584,0.7586,355.9188
3022,000421,南京公用,8.6536,31.2009,0.7991,337.8801,0.45,600.0
3023,002510,天汽模,1.9419,139.0391,0.7984,338.1764,0.4555,592.7552
3024,300425,中建环能,1.2202,221.2752,0.797,338.7704,0.4264,633.2083
3025,300055,万邦达,0.8995,300.1668,0.7965,338.9831,0.3031,890.7951
3026,300485,赛升药业,,,0.7957,339.3239,0.5475,493.1507
3027,300223,北京君正,12.9273,20.886,0.7909999999999999,341.3401,0.1857,1453.9579999999999
3028,600343,航天动力,1.0267,262.9785,0.7865,343.2931,0.2798,964.975
3029,002065,东华软件,0.9894,272.8927,0.7858,343.5989,0.4079,661.9269
3030,603577,汇金通,1.6952,159.2732,0.7848,344.0367,0.4728,571.066
3031,600893,航发动力,,,0.7834,344.6515,0.4531,595.8949
3032,300719,安达维尔,0.6352,425.06300000000005,0.7808,345.7992,0.23800000000000002,1134.4538
3033,002750,龙津药业,6.3158,42.7499,0.7795,346.3759,0.5351,504.5786
3034,002298,中电兴发,1.7421,154.9854,0.7792,346.5092,0.4435,608.7937
3035,600854,春兰股份,19.9924,13.5051,0.7776,347.2222,0.4821,560.0498
3036,600467,好当家,16.2517,16.6136,0.7776,347.2222,0.5038,535.927
3037,300720,海川智能,10.7361,25.1488,0.7776,347.2222,0.3373,800.4744
3038,000403,双林生物,5.5865,48.3308,0.7773,347.3562,0.9078,297.4223
3039,300523,辰安科技,1.3927,193.868,0.7768,347.5798,0.4154,649.9759
3040,600771,广誉远,1.1337,238.1582,0.7767,347.6246,0.5429,497.3292
3041,001914,招商积余,5.9827,45.1301,0.7765,347.7141,0.3887,694.6231
3042,600284,浦东建设,3.4678,77.8592,0.7759999999999999,347.9381,0.2185,1235.6979
3043,300471,厚普股份,0.4515,598.0066,0.7757,348.0727,0.1783,1514.3017
3044,002356,*ST赫美,2.5403,106.2867,0.7724,349.5598,0.4402,613.3576
3045,603958,哈森股份,8.7121,30.9914,0.7723,349.6051,0.8426,320.4367
3046,300276,三丰智能,2.1094,127.9985,0.7718,349.8316,0.5852,461.3807
3047,603518,锦泓集团,4.2521,63.498000000000005,0.7678,351.6541,0.9334,289.2651
3048,002693,双成药业,4.8052,56.1891,0.7663,352.3424,0.5332,506.3766
3049,300137,先河环保,1.9457,138.7675,0.7625,354.0984,0.5246,514.6778
3050,600051,宁波联合,16.1948,16.672,0.7556,357.3319,0.639,422.5352
3051,002665,首航高科,0.5,540.0,0.7528,358.661,0.0823,3280.6804
3052,002780,三夫户外,12.3771,21.8145,0.7490000000000001,360.4806,0.4311,626.3048
3053,000982,*ST中绒,1.1856,227.7328,0.7479,361.0108,0.3208,841.6459
3054,300682,朗新科技,0.322,838.5093,0.7475,361.204,0.1299,2078.5219
3055,000860,顺鑫农业,93.8726,2.8762,0.7473,361.3007,0.6798,397.1756
3056,300404,博济医药,1.8428,146.5162,0.7390000000000001,365.3586,0.3737,722.5047
3057,600598,北大荒,74.6136,3.6186,0.738,365.8537,0.7102,380.1746
3058,300199,翰宇药业,0.8278,326.1657,0.7376,366.0521,0.3275,824.4275
3059,000673,当代东方,0.946,285.4123,0.7356,367.0473,0.2233,1209.1357
3060,300506,名家汇,2.1337,126.5408,0.7341,367.7973,0.5855,461.1443
3061,600666,*ST瑞德,0.6494,415.7684,0.7305,369.6099,0.3255,829.4931
3062,300601,康泰生物,2.0125,134.1615,0.7305,369.6099,1.1086,243.5504
3063,002935,天奥电子,1.7404,155.1368,0.7299,369.9137,0.3743,721.3465
3064,000568,泸州老窖,769.1046,0.3511,0.7287,370.5228,0.6579,410.3967
3065,300306,远方信息,2.4465,110.3617,0.7255,372.1571,0.3644,740.944
3066,300726,宏达电子,1.0507,256.9715,0.7252,372.3111,0.3493,772.9745
3067,300358,楚天科技,1.5678,172.2158,0.7249,372.4652,0.4311,626.3048
3068,300168,万达信息,1.0039,268.9511,0.7245,372.6708,0.344,784.8837
3069,300228,富瑞特装,1.2471,216.5023,0.7244,372.7223,0.3412,791.3247
3070,603316,诚邦股份,1.7992,150.0667,0.7205,374.7398,0.424,636.7925
3071,300188,美亚柏科,1.8557,145.4977,0.7172,376.464,0.4319,625.1447
3072,300401,花园生物,5.6467,47.8155,0.7169,376.6216,0.5195,519.7305
3073,603383,顶点软件,4.9368,54.6913,0.7129,378.7347,0.1613,1673.8996
3074,600018,上港集团,9.3232,28.96,0.7128,378.7879,0.4945,546.0061
3075,300101,振芯科技,0.9079999999999999,297.3568,0.7102,380.1746,0.2964,910.9312
3076,300181,佐力药业,2.129,126.8201,0.7095,380.5497,0.6075,444.4444
3077,603308,应流股份,,,0.7088,380.9255,0.4465,604.7032
3078,002762,金发拉比,5.7745,46.7573,0.7075,381.6254,0.4127,654.2283
3079,000858,五粮液,217.3103,1.2425,0.7056,382.6531,0.4453,606.3328
3080,002322,理工环科,1.3881,194.5105,0.7011,385.1091,0.4119,655.4989
3081,300495,美尚生态,0.8356,323.1211,0.7004,385.494,0.3022,893.448
3082,603036,如通股份,0.8772,307.7975,0.7002,385.6041,0.166,1626.506
3083,300171,东富龙,2.6762,100.8893,0.7001,385.6592,0.3755,719.0413
3084,000596,古井贡酒,295.2598,0.9144,0.6993,386.1004,0.9152,295.0175
3085,300197,铁汉生态,6.8942,39.1634,0.6991,386.2108,0.5443,496.05
3086,600076,康欣新材,4.6488,58.0795,0.6961,387.8753,0.7073,381.7334
3087,300450,先导智能,3.2908,82.0469,0.6940000000000001,389.04900000000004,0.4983,541.8423
3088,300430,诚益通,1.3461,200.5795,0.6922,390.0607,0.3966,680.7867
3089,300642,透景生命,3.5907,75.1943,0.6897,391.4746,0.3077,877.4781
3090,600199,金种子酒,7.7302,34.9279,0.6892,391.7586,0.4332,623.2687
3091,002630,华西能源,0.902,299.3348,0.6891,391.8154,0.3551,760.3492
3092,300140,中环装备,0.6344,425.599,0.6854,393.9306,0.2723,991.5534
3093,603508,思维列控,1.4381,187.7477,0.6846,394.3909,0.2219,1216.7643
3094,002445,ST中南,0.8312,324.8316,0.6783,398.05400000000003,0.2625,1028.5714
3095,600559,老白干酒,412.7846,0.6541,0.6777,398.4064,0.9168,294.5026
3096,600764,中国海防,0.5898,457.7823,0.677,398.8183,0.1485,1818.1818
3097,000652,泰达股份,2.9339999999999997,92.0245,0.6762,399.2902,0.4198,643.1634
3098,600512,腾达建设,2.281,118.3691,0.6741,400.534,0.3018,894.6322
3099,600963,岳阳林纸,6.4775,41.6827,0.6725,401.48699999999997,0.5331,506.4716
3100,600463,空港股份,10.2438,26.3574,0.6711,402.3245,0.4717,572.3977
3101,300189,神农科技,0.5344,505.2395,0.6695,403.286,0.1366,1976.5739
3102,603269,海鸥股份,0.9846,274.223,0.6692,403.4668,0.3221,838.2489999999999
3103,002266,浙富控股,2.6549,101.6987,0.6691,403.5271,0.2939,918.6798
3104,603023,威帝股份,1.3702,197.0515,0.6686,403.8289,0.1959,1378.2542
3105,603229,奥翔药业,2.69,100.3717,0.6665,405.1013,0.29600000000000004,912.1622
3106,603839,安正时尚,9.8511,27.4081,0.6613,408.2867,0.525,514.2857
3107,002023,海特高新,0.6082,443.9329,0.6612,408.3485,0.1781,1516.0022
3108,300139,晓程科技,1.3802,195.6238,0.6603,408.905,0.2818,958.1263
3109,603963,大理药业,9.9928,27.0195,0.6598,409.2149,0.7058,382.5446
3110,300020,银江股份,1.3447,200.7883,0.6598,409.2149,0.3494,772.7533
3111,603919,金徽酒,81.5603,3.3104,0.6593,409.5253,0.9757,276.7244
3112,300173,智慧松德,,,0.6591,409.6495,0.1739,1552.6164
3113,600435,北方导航,0.6693,403.4065,0.6577,410.5215,0.2322,1162.7907
3114,300161,华中数控,0.8729,309.3138,0.6575,410.6464,0.2883,936.5245
3115,603359,东珠生态,1.4745,183.1129,0.6569,411.0215,0.3436,785.7974
3116,603396,金辰股份,2.1765,124.0524,0.6567,411.1466,0.3993,676.1833
3117,603105,芯能科技,1.9608,137.6989,0.6516,414.3646,0.3124,864.2766
3118,002667,鞍重股份,1.0382,260.0655,0.6507,414.9378,0.2111,1279.0147
3119,601608,中信重工,1.4617,184.7164,0.6488,416.1529,0.3123,864.5533
3120,688122,西部超导,,,0.648,416.6667,0.3042,887.574
3121,300099,精准信息,0.5756,469.0757,0.648,416.6667,0.1785,1512.605
3122,002663,普邦股份,1.6039,168.3397,0.6463,417.7626,0.3625,744.8276
3123,002007,华兰生物,2.5411,106.2532,0.6399,421.9409,0.5214,517.8366
3124,002347,泰尔股份,1.1176,241.5891,0.638,423.1975,0.3545,761.6361
3125,300469,信息发展,1.0752,251.1161,0.6353,424.9961,0.4051,666.5021
3126,300412,迦南科技,1.7349,155.6286,0.6345,425.5319,0.3419,789.7046
3127,300455,康拓红外,0.6403,421.6773,0.6342,425.7332,0.2452,1101.1419
3128,000663,永安林业,1.1029,244.8091,0.6328,426.6751,0.3138,860.4207
3129,002173,创新医疗,3.1057,86.9369,0.6278,430.0733,0.3354,805.0089
3130,600641,万业企业,84.131,3.2093,0.6248,432.1383,0.3453,781.9288
3131,603088,宁波精达,3.2989,81.8455,0.6238,432.83099999999996,0.5161,523.1544
3132,300536,农尚环境,1.3083,206.3747,0.6233,433.1782,0.3327,811.5419
3133,002777,久远银海,3.1291,86.2868,0.622,434.0836,0.3267,826.4463
3134,300516,久之洋,1.8230000000000002,148.1075,0.6211,434.7126,0.2873,939.7842
3135,300354,东华测试,1.1785,229.1048,0.6206,435.0628,0.3393,795.7560000000001
3136,300440,运达科技,0.5029,536.8861,0.6184,436.6106,0.1766,1528.8788
3137,300210,森远股份,0.7246,372.6194,0.6174,437.3178,0.2433,1109.7411
3138,300336,新文化,0.6683,404.0102,0.6161,438.2405,0.1934,1396.0703
3139,600189,吉林森工,10.0709,26.8099,0.6158,438.454,0.3996,675.6757
3140,600867,通化东宝,3.6599,73.7725,0.6157,438.5253,0.8658,311.8503
3141,600620,天宸股份,113.661,2.3755,0.6156,438.5965,0.0638,4231.9749
3142,000561,烽火电子,0.9035,298.8379,0.6152,438.8817,0.3203,842.9597
3143,002338,奥普光电,1.6369,164.9459,0.6145,439.3816,0.3768,716.5605
3144,002829,星网宇达,0.7981,338.3035,0.6137,439.9544,0.2841,950.3696
3145,002691,冀凯股份,0.9685,278.7816,0.6124,440.8883,0.3881,695.697
3146,000882,华联股份,,,0.6109,441.9709,0.2197,1228.9486
3147,000504,*ST生物,5.7211,47.1937,0.6075,444.4444,0.2683,1006.3362
3148,600136,当代明诚,1.0031,269.1656,0.6021,448.4305,0.2838,951.3742
3149,600388,龙净环保,2.2698,118.9532,0.6005,449.6253,0.41100000000000003,656.9343
3150,600862,中航高科,1.8955,142.4426,0.5999,450.075,0.4154,649.9759
3151,300300,汉鼎宇佑,1.4407,187.4089,0.5938,454.6986,0.25,1080.0
3152,600354,*ST敦种,2.0113,134.2415,0.5912,456.6982,0.2123,1271.7852
3153,002337,赛象科技,0.703,384.0683,0.589,458.4041,0.2171,1243.6665
3154,601989,中国重工,2.9818,90.5493,0.588,459.1837,0.2077,1299.9519
3155,002270,华明装备,0.5757,468.9943,0.5870000000000001,459.9659,0.2106,1282.0513
3156,002344,海宁皮城,65.4236,4.127,0.5867,460.2011,0.4122,655.0218
3157,603690,至纯科技,0.9208,293.2233,0.5861,460.6722,0.3598,750.4169
3158,000972,ST中基,4.4646,60.4757,0.586,460.7509,0.4387,615.4548
3159,002374,丽鹏股份,1.3604,198.47099999999998,0.5853,461.3019,0.3367,801.9008
3160,300474,景嘉微,1.0514,256.8005,0.5846,461.8543,0.3418,789.9356
3161,002564,天沃科技,1.0518,256.7028,0.5826,463.4398,0.2883,936.5245
3162,600155,华创阳安,0.5668,476.3585,0.5823,463.6785,0.0036,75000.0
3163,002161,远望谷,1.426,189.3408,0.5797,465.7582,0.3385,797.6366
3164,603718,海利生物,3.9896,67.676,0.5786,466.6436,0.2565,1052.6316
3165,300251,光线传媒,2.9018,93.0457,0.5772,467.7755,0.2766,976.1388
3166,000005,世纪星源,2.2654,119.1843,0.5764,468.4247,0.3254,829.748
3167,300509,新美星,2.4584,109.8275,0.5737,470.6292,0.4162,648.7266
3168,300756,中山金马,2.7644,97.6704,0.5644,478.3841,0.4522,597.0809
3169,600724,宁波富达,18.2016,14.8339,0.5641,478.6385,0.2871,940.4389
3170,300352,北信源,0.3833,704.4091,0.5635,479.1482,0.1505,1794.0199
3171,300024,机器人,1.7088,158.0056,0.5625,480.0,0.3182,848.5229
3172,600611,大众交通,18.2555,14.7901,0.5612,481.1119,0.3554,759.7074
3173,000011,深物业A,17.8474,15.1283,0.5589,483.0918,0.2822,956.7682
3174,002296,辉煌科技,0.5002,539.7841,0.5566,485.088,0.1609,1678.0609
3175,002880,卫光生物,9.0018,29.994,0.5562,485.4369,0.5301,509.3379
