,code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
2057,002194,武汉凡谷,4.9363,72.9291,3.3648,106.99,0.8624,417.4397
2058,300338,开元股份,3.3387,107.8264,3.3646,106.9964,1.2138,296.5892
2059,688030,山石网科,2.9001,124.1337,3.3646,106.9964,1.3653,263.6783
2060,300040,九洲电气,1.3471,267.2407,3.3635,107.0314,0.7033,511.8726
2061,300537,广信材料,1.9399,185.5766,3.363,107.0473,0.8148,441.8262
2062,600698,*ST天雁,2.3461,153.4461,3.3609,107.1142,0.5544,649.3506
2063,300808,久量股份,4.0934,87.9465,3.3607,107.1205,1.7056,211.0694
2064,300287,飞利信,1.1951,301.23,3.3604,107.1301,0.5709,630.5833
2065,002615,哈尔斯,10.529000000000002,34.1913,3.3567,107.2482,1.9929,180.6413
2066,000038,深大通,2.6627,135.2011,3.3556,107.2833,0.4447,809.5345
2067,600356,恒丰纸业,4.7255,76.1824,3.3524,107.3858,0.9897,363.7466
2068,000632,三木集团,120.6501,2.9838,3.3503,107.4531,1.5621,230.459
2069,300360,炬华科技,2.0263,177.6637,3.3494,107.4819,0.5351,672.7714
2070,000040,东旭蓝天,4.5103,79.8173,3.3487,107.5044,0.4818,747.198
2071,002884,凌霄泵业,17.5506,20.5121,3.3478,107.5333,1.1238,320.3417
2072,603025,大豪科技,10.8381,33.2162,3.3439,107.6587,0.7086,508.04400000000004
2073,300497,富祥药业,8.0714,44.6019,3.3435,107.6716,1.0267,350.63800000000003
2074,300256,星星科技,3.4975,102.9307,3.3419,107.7232,1.3304,270.5953
2075,603177,德创环保,1.6482,218.4201,3.3397,107.7941,0.8398,428.6735
2076,600055,万东医疗,3.8285,94.0316,3.3391,107.8135,0.5624,640.1138
2077,300096,易联众,0.9441,381.3155,3.3363,107.904,0.5131,701.6176
2078,603068,博通集成,4.6358,77.6565,3.3342,107.9719,1.4075,255.7726
2079,603345,安井食品,31.578000000000003,11.4003,3.3332,108.0043,2.2186,162.2645
2080,688198,佰仁医疗,296.7285,1.2132,3.3326,108.0238,1.3445,267.7575
2081,300819,聚杰微纤,8.3245,43.2458,3.3325,108.027,1.8707,192.4413
2082,603331,百达精工,4.1126,87.5359,3.3310000000000004,108.0757,1.4296,251.8187
2083,603616,韩建河山,1.2112,297.2259,3.3282,108.1666,0.6729999999999999,534.9183
2084,600613,神奇制药,1.9661,183.1036,3.3215,108.3848,0.9356,384.7798
2085,603823,百合花,5.1086,70.4694,3.319,108.4664,1.185,303.7975
2086,002020,京新药业,6.5948,54.5885,3.3165,108.5482,0.9735,369.7997
2087,000737,ST南风,5.0095,71.8635,3.3158,108.5711,1.405,256.2278
2088,600468,百利电气,2.6546,135.6137,3.3133,108.65299999999999,0.6459999999999999,557.2755
2089,300798,锦鸡股份,,,3.3104,108.7482,1.4322,251.3615
2090,603663,三祥新材,7.5252,47.8393,3.3087,108.8041,1.1295,318.7251
2091,300193,佳士科技,7.5744,47.5285,3.3069,108.8633,0.3813,944.1385
2092,600536,中国软件,4.2792,84.1279,3.3037,108.9687,1.1176,322.1188
2093,600697,欧亚集团,369.5232,0.9742,3.2962,109.2167,2.3225,155.0054
2094,000680,山推股份,3.6643,98.2452,3.2948,109.2631,1.1381,316.3167
2095,300567,精测电子,2.6517,135.762,3.2944,109.2763,0.8603,418.4587
2096,002176,江特电机,3.4331,104.8615,3.2939,109.2929,0.7956,452.4887
2097,002283,天润曲轴,3.6852,97.68799999999999,3.2926,109.3361,1.3171,273.3278
2098,603318,派思股份,1.6845,213.7133,3.2864,109.5424,0.6115,588.7163
2099,002008,大族激光,3.8047,94.6198,3.2835,109.6391,1.5989,225.1548
2100,600847,万里股份,5.6109,64.1608,3.2821,109.6859,1.4673,245.3486
2101,600843,上工申贝,7.1778,50.1546,3.2808,109.7293,1.2819,280.8331
2102,603606,东方电缆,3.9426,91.3103,3.2805,109.7394,1.0739,335.2267
2103,300627,华测导航,3.5429,101.6117,3.2793,109.7795,0.9105,395.3871
2104,000586,汇源通信,1.9443,185.1566,3.2779,109.8264,0.8294,434.0487
2105,300596,利安隆,6.1633,58.4103,3.2772,109.8499,1.5474,232.6483
2106,300278,华昌达,2.5653,140.3345,3.2749,109.927,1.0553,341.1352
2107,603786,科博达,4.2273,85.1607,3.2734,109.9774,1.7347,207.5287
2108,600446,金证股份,8.4506,42.6005,3.2713,110.04799999999999,1.544,233.1606
2109,002363,隆基机械,4.5868,78.4861,3.2669,110.1962,0.9843,365.7422
2110,603668,天马科技,5.3928,66.7557,3.2646,110.2738,1.247,288.6929
2111,002624,完美世界,4.4974,80.0462,3.2644,110.2806,0.7392,487.01300000000003
2112,300301,长方集团,4.7953,75.0735,3.2615,110.3787,1.0365,347.3227
2113,600330,天通股份,3.8956,92.412,3.2611,110.3922,1.0376,346.9545
2114,002817,黄山胶囊,5.1892,69.3749,3.2599,110.4328,0.6183,582.2416
2115,603121,华培动力,,,3.2595,110.4464,1.5031,239.505
2116,603187,海容冷链,4.522,79.6108,3.259,110.4633,1.4602,246.5416
2117,601858,中国科传,29.3737,12.2559,3.2579,110.5006,0.611,589.198
2118,600812,华北制药,6.0635,59.3717,3.2564,110.5515,1.141,315.5127
2119,600175,美都能源,14.6909,24.505,3.2559,110.5685,0.9269,388.3914
2120,688222,成都先导,18.0143,19.9841,3.2544,110.6195,0.6579999999999999,547.1125
2121,600198,大唐电信,2.3559,152.8078,3.2504,110.7556,0.7683,468.56699999999995
2122,000061,农产品,35.7603,10.067,3.2491,110.7999,0.7606,473.3105
2123,300324,旋极信息,4.2219999999999995,85.2676,3.2464,110.8921,0.7366,488.73199999999997
2124,300264,佳创视讯,0.9593,375.2736,3.2448,110.9467,0.4252,846.6604
2125,002051,中工国际,2.1605,166.6281,3.2434,110.9946,0.6984,515.4639
2126,002052,同洲电子,1.7238,208.8409,3.2417,111.0528,0.4831,745.1873
2127,603949,雪龙集团,3.4658,103.8721,3.237,111.2141,1.4043,256.3555
2128,603367,辰欣药业,7.1472,50.3694,3.2362,111.2416,1.2930000000000001,278.4223
2129,300061,旗天科技,9.9618,36.138000000000005,3.2356,111.2622,1.421,253.3427
2130,002490,山东墨龙,8.6845,41.4532,3.2301,111.4517,1.2437,289.4589
2131,600422,昆药集团,6.6836,53.8632,3.2287,111.5,1.5783,228.0935
2132,603290,斯达半导,,,3.228,111.5242,1.2783,281.624
2133,603815,交建股份,2.1547,167.0766,3.222,111.7318,0.8893,404.8128
2134,000099,中信海直,2.9211,123.2412,3.2216,111.7457,0.7879999999999999,456.8528
2135,600885,宏发股份,4.2977,83.7657,3.2215,111.7492,1.5207,236.7331
2136,300713,英可瑞,1.6252,221.5112,3.2113,112.1041,0.6443,558.7459
2137,300758,七彩化学,6.434,55.9528,3.2089,112.18799999999999,1.9324,186.2968
2138,300167,迪威迅,2.2629,159.0879,3.2069,112.2579,0.6767,531.9935
2139,002508,老板电器,19.9709,18.0262,3.2067,112.2649,1.1607,310.1577
2140,002791,坚朗五金,4.7587,75.6509,3.2021,112.4262,1.2471,288.6697
2141,300747,锐科激光,20.1694,17.8488,3.1962,112.6338,2.0797,173.1019
2142,002261,拓维信息,2.7483,130.9901,3.1928,112.7537,0.8381,429.543
2143,600222,太龙药业,2.8441,126.5778,3.1925,112.7643,0.8018,448.9898
2144,002151,北斗星通,2.4242,148.5026,3.1897,112.8633,0.6917,520.4568
2145,603008,喜临门,3.7177,96.8341,3.1878,112.9305,1.1389,316.0945
2146,600217,中再资环,0.9727,370.1038,3.1847,113.0405,0.713,504.9088
2147,603658,安图生物,7.2549,49.6216,3.1829,113.1044,1.3406,268.5365
2148,603297,永新光学,,,3.1795,113.2253,1.9907,180.8409
2149,002808,恒久科技,3.909,92.0952,3.1788,113.2503,0.6279,573.3397
2150,300611,美力科技,2.6428,136.2192,3.176,113.3501,1.0615,339.1427
2151,601800,中国交建,6.3744,56.4759,3.1751,113.3823,1.089,330.5785
2152,300790,宇瞳光学,5.6926,63.24,3.1731,113.4537,1.8138,198.4783
2153,300030,阳普医疗,2.8492,126.3513,3.1713,113.5181,0.8171,440.5825
2154,688189,南新制药,9.4829,37.9631,3.1710000000000003,113.5289,1.8798,191.5097
2155,300110,华仁药业,2.1386,168.3344,3.1707,113.5396,1.1329,317.7686
2156,603559,中通国脉,1.5217,236.5775,3.1696,113.579,0.7368,488.5993
2157,000757,浩物股份,4.9364,72.9276,3.1683,113.6256,1.0248,351.2881
2158,600980,北矿科技,2.3184,155.2795,3.1672,113.6651,0.8615,417.8758
2159,002293,罗莱生活,12.0539,29.8659,3.1643,113.7692,1.5145,237.7022
2160,002440,闰土股份,5.6709,63.482,3.1628,113.8232,1.3266,271.3704
2161,603256,宏和科技,,,3.1626,113.8304,0.9535,377.5564
2162,600237,铜峰电子,3.5089,102.5963,3.16,113.9241,0.7398,486.61800000000005
2163,002179,中航光电,2.5124,143.2893,3.1599,113.9277,0.8838,407.332
2164,600601,方正科技,2.9702,121.204,3.1588,113.9673,0.9646,373.2117
2165,300698,万马科技,2.1426,168.0202,3.1512,114.2422,0.9085,396.2576
2166,002167,东方锆业,2.3544,152.9052,3.1484,114.3438,0.8114,443.6776
2167,600062,华润双鹤,6.943,51.8508,3.1476,114.3729,1.4136,254.6689
2168,600219,南山铝业,10.5564,34.1025,3.1459,114.4347,1.3007,276.774
2169,002201,九鼎新材,3.6039,99.8918,3.145,114.4674,1.2477,288.5309
2170,300352,北信源,0.7906,455.3504,3.1394,114.6716,0.2528,1424.0506
2171,002738,中矿资源,1.3295,270.7785,3.1387,114.6972,0.7792,462.0123
2172,300153,科泰电源,3.2218,111.7388,3.1383,114.7118,1.0874,331.0649
2173,600594,益佰制药,10.3607,34.7467,3.1382,114.7154,1.4688,245.09799999999998
2174,300487,蓝晓科技,3.1819,113.1399,3.1342,114.8618,0.6888,522.6481
2175,002060,粤水电,4.4627,80.6687,3.1341,114.8655,0.9604,374.8438
2176,603338,浙江鼎力,4.8534,74.1748,3.1315,114.9609,0.7677,468.9332
2177,300694,蠡湖股份,,,3.1299,115.0196,1.359,264.9007
2178,300229,拓尔思,1.8382,195.8438,3.1296,115.0307,0.8074,445.8757
2179,300807,天迈科技,2.468,145.8671,3.1266,115.141,1.0269,350.5697
2180,600756,浪潮软件,2.6752,134.5694,3.1246,115.2147,0.6472,556.2423
2181,603603,博天环境,1.9718,182.5743,3.1217,115.3218,0.802,448.8778
2182,603197,保隆科技,4.967,72.4784,3.1208,115.355,1.4921,241.2707
2183,600525,长园集团,2.016,178.5714,3.1187,115.4327,0.9448,381.033
2184,603166,福达股份,3.5645,100.9959,3.1157,115.5439,0.893,403.1355
2185,300285,国瓷材料,2.6525,135.721,3.1141,115.6032,0.8677,414.8899
2186,002124,天邦股份,34.9219,10.3087,3.1139,115.6106,2.2941,156.9243
2187,002843,泰嘉股份,6.8572,52.4996,3.1099,115.7593,0.9435,381.55800000000005
2188,002638,勤上股份,2.3618,152.4261,3.1060000000000003,115.9047,0.3639,989.2828
2189,300439,美康生物,3.2723,110.0144,3.1052,115.9346,1.162,309.8107
2190,002869,金溢科技,2.8454,126.52,3.1037,115.9906,0.6483,555.2985
2191,300349,金卡智能,3.2056,112.3035,3.0988,116.17399999999999,0.8948,402.3245
2192,300458,全志科技,14.3202,25.1393,3.0982,116.1965,0.5733,627.9435
2193,603055,台华新材,8.4434,42.6369,3.0974,116.2265,1.7,211.7647
2194,600545,卓郎智能,3.5639999999999996,101.0101,3.0955,116.2979,0.9348,385.1091
2195,300772,运达股份,2.3146,155.5344,3.095,116.3166,0.9742,369.534
2196,002674,兴业科技,8.9504,40.2217,3.0939,116.35799999999999,1.0794,333.5186
2197,000657,中钨高新,9.8046,36.7175,3.0938,116.3618,1.7441,206.4102
2198,002530,金财互联,3.3905,106.179,3.0935,116.37299999999999,0.4268,843.4864
2199,601616,广电电气,1.4311,251.5547,3.0934,116.3768,0.3721,967.4819
2200,603809,豪能股份,3.8991,92.329,3.0925,116.4107,0.8370000000000001,430.1075
2201,300261,雅本化学,3.5365,101.7956,3.0903,116.4935,0.9753,369.1172
2202,601789,宁波建工,4.0562,88.75299999999999,3.0901,116.5011,1.2501,287.97700000000003
2203,300066,三川智慧,2.2538,159.7302,3.0869,116.6219,0.5357,672.0179
2204,300141,和顺电气,1.3522,266.2328,3.0859,116.6596,0.58,620.6897
2205,603838,四通股份,3.2056,112.3035,3.0807,116.8566,0.8985,400.6678
2206,600815,*ST厦工,1.9340000000000002,186.1427,3.0756,117.0503,0.8956,401.9652
2207,600367,红星发展,7.7959,46.1781,3.0752,117.0656,1.2846,280.2429
2208,600499,科达洁能,4.0858,88.11,3.0744,117.096,0.9908,363.3428
2209,300408,三环集团,3.0757,117.0465,3.0731,117.1456,0.6635,542.5772
2210,002534,杭锅股份,2.5806,139.5024,3.0727,117.1608,0.6696,537.6344
2211,688300,联瑞新材,3.6401,98.8984,3.0721,117.1837,1.2031,299.22700000000003
2212,300049,福瑞股份,3.4694,103.7643,3.0715,117.2066,0.6733,534.6799
2213,002826,易明医药,4.7516,75.764,3.0714,117.2104,0.8165,440.9063
2214,300370,安控科技,1.8869999999999998,190.77900000000002,3.0679,117.3441,0.8270000000000001,435.3083
2215,300056,中创环保,2.418,148.8834,3.0675,117.3594,0.8508,423.1312
2216,002448,中原内配,5.9055,60.9601,3.0654,117.4398,1.0382,346.754
2217,603105,芯能科技,5.3378,67.4435,3.0649,117.459,0.9487,379.4666
2218,688389,普门科技,44.7271,8.0488,3.0648,117.4628,0.5061,711.3219
2219,600737,中粮糖业,23.0218,15.6374,3.0628,117.5395,1.6524,217.8649
2220,300147,香雪制药,2.7283,131.9503,3.0606,117.624,0.5571,646.2036
2221,300115,长盈精密,5.8099,61.9632,3.0591,117.6817,1.7159,209.8024
2222,002489,浙江永强,4.9232,73.1232,3.0589,117.6894,0.892,403.5874
2223,002652,扬子新材,19.0269,18.9206,3.0589,117.6894,1.6302,220.8318
2224,300706,阿石创,2.8529,126.1874,3.0568,117.7702,0.9478,379.827
2225,002250,联化科技,5.4731,65.7763,3.0556,117.8165,1.516,237.467
2226,300588,熙菱信息,2.531,142.2363,3.0542,117.8705,1.0699,336.48
2227,603611,诺力股份,5.6125,64.1425,3.0518,117.9632,1.2032,299.2021
2228,002012,凯恩股份,4.5693,78.7867,3.0513,117.9825,1.0524,342.0753
2229,300323,华灿光电,3.2786,109.803,3.0512,117.9864,0.8117,443.5136
2230,002368,太极股份,2.4207,148.7173,3.0512,117.9864,0.8609,418.167
2231,600883,博闻科技,5.207999999999999,69.1244,3.049,118.0715,0.0714,5042.0168
2232,002317,众生药业,5.7289,62.8393,3.0471,118.1451,0.8403,428.4184
2233,300068,南都电源,4.0306,89.3167,3.0429,118.3082,1.3246,271.7802
2234,600482,中国动力,3.7621,95.6912,3.0429,118.3082,0.7256,496.1411
2235,300286,安科瑞,5.7996,62.0732,3.0417,118.3549,0.6964,516.9443
2236,002229,鸿博股份,6.5501,54.961000000000006,3.0407,118.3938,0.5299,679.3735
2237,601069,西部黄金,215.7958,1.6682,3.0391,118.4561,1.9807,181.7539
2238,603617,君禾股份,5.792000000000001,62.1547,3.0385,118.4795,1.3348,269.7033
2239,300586,美联新材,6.6138,54.4316,3.0380000000000003,118.499,0.8287,434.4153
2240,002527,新时达,4.133,87.1038,3.036,118.5771,1.072,335.8209
2241,002224,三力士,16.8432,21.3736,3.0336,118.6709,0.862,417.6334
2242,002655,共达电声,3.8587,93.2957,3.0329,118.6983,1.4194,253.6283
2243,300112,万讯自控,3.03,118.8119,3.032,118.7335,1.0304,349.3789
2244,603688,石英股份,3.6021,99.9417,3.0297,118.8236,0.7079,508.5464
2245,002389,航天彩虹,2.0509,175.5327,3.0269,118.9336,0.7041,511.291
2246,300065,海兰信,2.3629,152.3552,3.0242,119.0397,0.6069,593.1784
2247,002727,一心堂,15.4812,23.254,3.022,119.1264,1.651,218.0497
2248,600825,新华传媒,25.5223,14.1053,3.0187,119.2566,0.6216,579.1506
2249,300304,云意电气,3.5717,100.7923,3.0175,119.3041,0.4615,780.065
2250,300007,汉威科技,3.2351,111.2794,3.0172,119.3159,0.8024,448.654
2251,000762,西藏矿业,6.9977,51.4455,3.0113,119.5497,0.3604,998.8901
2252,300289,利德曼,1.704,211.2676,3.0096,119.6172,0.6967,516.7217
2253,603358,华达科技,6.7893,53.0246,3.0053,119.7884,1.5034,239.4572
2254,300326,凯利泰,2.0971,171.6656,3.005,119.8003,0.7643,471.0192
2255,000564,供销大集,33.0575,10.8901,3.0041,119.8362,1.0084,357.0012
2256,300353,东土科技,1.7386,207.0632,3.0039999999999996,119.8402,0.6789,530.2696
2257,603016,新宏泰,4.2735,84.2401,3.0022,119.9121,0.5047,713.295
2258,300379,东方通,0.9602,374.9219,3.0017,119.932,0.2982,1207.2435
2259,002659,凯文教育,3.457,104.1365,3.0016,119.936,0.6365,565.5931
2260,000922,佳电股份,2.2709,158.5275,2.9977,120.0921,0.8202,438.9173
2261,002265,西仪股份,5.266,68.3631,2.9976,120.0961,1.3881,259.3473
2262,002042,华孚时尚,15.2866,23.55,2.9974,120.1041,1.5782,228.108
2263,300380,安硕信息,4.2855,84.0042,2.9971,120.1161,1.0397,346.2537
2264,000611,*ST天首,11.0582,32.555,2.9966,120.1362,0.3571,1008.1210000000001
2265,000913,钱江摩托,5.0879,70.7561,2.9960000000000004,120.1602,1.3177,273.2033
2266,300547,川环科技,4.2378,84.9497,2.9957,120.1722,0.9235,389.8213
2267,002662,京威股份,5.369,67.0516,2.9934,120.2646,1.5263,235.8645
2268,002795,永和智控,4.3084,83.5577,2.9907,120.3732,0.985,365.4822
2269,300609,汇纳科技,1.8972,189.7533,2.9885,120.4618,0.5345,673.5267
2270,603855,华荣股份,1.7179,209.5582,2.9882,120.4739,0.9236,389.7791
2271,600529,山东药玻,5.652,63.6943,2.9878,120.49,0.8872,405.77099999999996
2272,300434,金石亚药,22.3955,16.0747,2.9871,120.5182,1.2874,279.6334
2273,601928,凤凰传媒,13.1016,27.4776,2.9836,120.6596,1.0057,357.9596
2274,002760,凤形股份,3.4153,105.40799999999999,2.9824,120.7082,0.7933,453.8006
2275,600305,恒顺醋业,13.1565,27.3629,2.9806,120.7811,1.8978,189.6933
2276,601766,中国中车,2.7815,129.4266,2.9762,120.9596,0.8865,406.0914
2277,600489,中金黄金,133.9384,2.6878,2.9738,121.0572,2.1652,166.2664
2278,300247,融捷健康,3.0019,119.92399999999999,2.9733,121.0776,0.9627,373.9483
2279,002950,奥美医疗,,,2.9722,121.1224,1.7786,202.4064
2280,300678,中科信息,2.1397,168.2479,2.9686,121.2693,0.6622,543.6424
2281,002749,国光股份,33.115,10.8712,2.967,121.3347,0.8625,417.3913
2282,300705,九典制药,7.9839,45.0907,2.9623,121.5272,1.4191,253.6819
2283,002473,圣莱达,4.3326,83.09100000000001,2.9577,121.7162,0.5576,645.6241
2284,002270,华明装备,2.4474,147.0949,2.9567,121.7574,0.8329,432.2248
2285,603111,康尼机电,1.7623,204.2785,2.9555,121.8068,0.7658,470.0966
2286,300623,捷捷微电,4.2886,83.9435,2.9536,121.8852,0.7111,506.2579
2287,002272,川润股份,1.3816,260.5675,2.9513,121.9801,0.5817,618.8757
2288,300183,东软载波,2.8445,126.56,2.951,121.9925,0.4162,864.9688
2289,000425,徐工机械,1.9486,184.748,2.9509,121.9967,0.8739,411.9464
2290,002979,雷赛智能,,,2.9461,122.1954,1.3702,262.7354
2291,600587,新华医疗,5.1878,69.3936,2.9456,122.2162,1.4898,241.6432
2292,300802,矩子科技,3.8973,92.3716,2.9454,122.2245,1.4899,241.627
2293,600416,*ST湘电,1.3593,264.8422,2.9451,122.2369,0.6284,572.8835
2294,002747,埃斯顿,3.0034,119.8642,2.943,122.3242,0.6842,526.1619
2295,300124,汇川技术,3.7471,96.0743,2.9423,122.3533,0.7097,507.2566
2296,300384,三联虹普,4.2736,84.2381,2.9419,122.3699,0.3066,1174.1683
2297,600789,鲁抗医药,5.9337,60.6704,2.9408,122.4157,1.2944,278.1211
2298,688008,澜起科技,13.7881,26.1095,2.9386,122.5073,0.9802,367.272
2299,300519,新光药业,9.9695,36.1101,2.9369,122.5782,0.5207,691.377
2300,603233,大参林,32.7374,10.9966,2.9348,122.6659,2.2979,156.6648
2301,603666,亿嘉和,5.8434,61.608000000000004,2.9346,122.6743,1.1483,313.5069
2302,600531,豫光金铅,227.6402,1.5814,2.9323,122.7705,2.0853,172.637
2303,603385,惠达卫浴,6.9438,51.8448,2.9306,122.8417,1.4366,250.5917
2304,600156,华升股份,5.6295,63.9488,2.9303,122.8543,1.0316,348.9725
2305,002921,联诚精密,5.2737,68.2633,2.9291,122.9046,1.2329999999999999,291.9708
2306,300014,亿纬锂能,2.8256,127.4066,2.9287,122.9214,1.1833,304.2339
2307,002871,伟隆股份,5.63,63.9432,2.9261,123.0307,0.7867,457.6077
2308,002855,捷荣技术,4.1498,86.7512,2.9252,123.0685,1.1955,301.1292
2309,300271,华宇软件,4.3158,83.4144,2.9218,123.2117,1.0185,353.461
2310,603283,赛腾股份,6.2715,57.4025,2.9166,123.4314,1.1747,306.4612
2311,002196,方正电机,2.6972,133.4717,2.9143,123.5288,1.0449,344.5306
2312,300730,科创信息,3.3389,107.8199,2.9133,123.5712,0.7932,453.8578
2313,000504,*ST生物,3.1860000000000004,112.9944,2.9128,123.5924,0.3258,1104.9724
2314,300232,洲明科技,4.3274,83.1908,2.9098,123.7198,1.3024,276.4128
2315,601117,中国化学,3.867,93.0954,2.9072,123.8305,0.8464,425.3308
2316,300277,海联讯,2.476,145.3958,2.9062,123.8731,0.4925,730.9645
2317,600703,三安光电,3.906,92.1659,2.9048,123.9328,0.7254,496.2779
2318,000911,*ST南糖,4.2107,85.4965,2.9026,124.0267,0.735,489.7959
2319,603889,新澳股份,20.8996,17.2252,2.8907,124.5373,1.7639,204.0932
2320,600380,健康元,5.5883,64.4203,2.8894,124.5933,0.9578,375.8613
2321,002491,通鼎互联,2.5921,138.8835,2.8882,124.6451,1.0172,353.9127
2322,002339,积成电子,1.2717,283.0856,2.8875,124.6753,0.6579,547.1956
2323,300394,天孚通信,3.3954,106.0258,2.8862,124.7315,0.6149,585.4611
2324,002895,川恒股份,31.0638,11.5891,2.8831,124.8656,1.5777,228.1803
2325,000821,京山轻机,3.0469999999999997,118.149,2.883,124.8699,0.9667,372.401
2326,600072,中船科技,3.1456,114.4456,2.8829,124.8743,0.6807,528.8673
2327,600550,保变电气,1.6407,219.4185,2.8812,124.9479,0.6727,535.1568
2328,000969,安泰科技,4.6196,77.9288,2.8758,125.1826,1.0587,340.0397
2329,300645,正元智慧,1.8541,194.1643,2.8717,125.3613,0.7591,474.2458
2330,603158,腾龙股份,3.924,91.7431,2.8707,125.405,1.0502,342.7918
2331,300411,金盾股份,0.7635,471.5128,2.8682,125.5143,0.418,861.2439999999999
2332,002821,凯莱英,3.8174,94.305,2.8675,125.5449,0.873,412.3711
2333,600552,凯盛科技,3.4955,102.9896,2.8649,125.6588,1.1543,311.8773
2334,300059,东方财富,3.6706,98.0766,2.8646,125.67200000000001,0.0384,9375.0
2335,300460,惠伦晶体,2.4509,146.8848,2.8606,125.8477,0.9159,393.056
2336,601811,新华文轩,7.0656,50.9511,2.8605,125.8521,1.2395,290.4397
2337,000996,中国中期,28.4569,12.6507,2.8588,125.927,0.3367,1069.2011
2338,600860,*ST京城,4.2219,85.2697,2.8568,126.0151,1.3899,259.0114
2339,300729,乐歌股份,12.4793,28.8478,2.8564,126.0328,1.2966,277.6492
2340,603079,圣达生物,5.4357,66.2288,2.8546,126.1122,1.0144,354.8896
2341,600501,航天晨光,1.9577,183.8893,2.8545,126.1167,0.8436,426.7425
2342,002403,爱仕达,5.6384,63.8479,2.8544,126.1211,1.5201,236.8265
2343,300446,乐凯新材,3.5816,100.5137,2.8539,126.1432,0.598,602.0067
2344,002792,通宇通讯,3.3376,107.8619,2.8528,126.1918,0.6491,554.6141
2345,300331,苏大维格,2.7908,128.9953,2.8488,126.369,1.0122,355.6609
2346,000758,中色股份,2.9091,123.7496,2.8487,126.3734,0.9693,371.402
2347,300236,上海新阳,1.7679,203.6314,2.8485,126.3823,0.5594,643.5467
2348,000923,河钢资源,10.425,34.5324,2.8467,126.4622,1.506,239.0438
2349,300217,东方电热,3.5235,102.1711,2.8458,126.5022,0.8959999999999999,401.7857
2350,600460,士兰微,4.1069,87.6574,2.8418,126.6803,1.0581,340.2325
2351,600184,光电股份,3.6984,97.3394,2.8383,126.8365,0.7189,500.7651
2352,000672,上峰水泥,29.3748,12.2554,2.8368,126.9036,1.9871,181.1685
2353,300760,迈瑞医疗,9.1254,39.4503,2.8354,126.9662,1.4054,256.1548
2354,002334,英威腾,3.4939,103.0367,2.8348,126.9931,1.0119,355.7664
2355,300548,博创科技,3.612,99.6678,2.8289999999999997,127.2534,0.6677,539.1643
2356,002523,天桥起重,1.0201,352.9066,2.8288,127.2624,0.5472,657.8947
2357,000063,中兴通讯,4.0538,88.8056,2.8280000000000003,127.2984,0.9844,365.705
2358,300580,贝斯特,2.927,122.9928,2.8275,127.321,1.0190000000000001,353.2875
2359,002381,双箭股份,2.3133,155.6218,2.8261,127.384,0.7226,498.2009
2360,002688,金河生物,6.0569,59.4363,2.823,127.5239,1.4987,240.2082
2361,600405,动力源,1.2977,277.4139,2.8228,127.5329,0.7451,483.1566
2362,002940,昂利康,6.5995,54.5496,2.8221,127.5646,1.811,198.7852
2363,002281,光迅科技,4.874,73.8613,2.8215,127.5917,1.1434,314.8504
2364,603993,洛阳钼业,13.3914,26.8829,2.8201,127.655,0.8206,438.7034
2365,300435,中泰股份,1.5487,232.453,2.8162,127.8318,0.5121,702.9877
2366,002399,海普瑞,4.301,83.7015,2.8156,127.8591,0.4162,864.9688
2367,300126,锐奇股份,3.0382,118.4912,2.8144,127.9136,0.6153,585.0804
2368,002716,ST金贵,5542.3599,0.065,2.8114,128.0501,1.7863,201.5339
2369,601999,出版传媒,5.9356,60.651,2.8080000000000003,128.2051,0.9383,383.6726
2370,000597,东北制药,4.5482,79.1522,2.8068,128.2599,1.0699,336.48
2371,300077,国民技术,1.7538,205.2686,2.8065,128.2737,0.2972,1211.3055
2372,300526,中潜股份,3.5523,101.3428,2.8062,128.2874,1.4757,243.952
2373,002550,千红制药,4.9028,73.4274,2.8054,128.3239,0.5127,702.165
2374,300367,东方网力,1.2092,297.7175,2.8009,128.5301,0.4846,742.8807
2375,603203,快克股份,8.4868,42.4188,2.8006,128.5439,0.5429999999999999,662.9834
2376,000513,丽珠集团,6.0479,59.5248,2.8005,128.5485,0.9851,365.4451
2377,600750,江中药业,117.9412,3.0524,2.7983,128.6495,0.9403,382.8565
2378,300712,永福股份,2.1363,168.5157,2.7981,128.6587,0.7535,477.7704
2379,600248,延长化建,1.8751,191.9898,2.7972,128.7001,0.8353,430.9829
2380,000547,航天发展,2.7255,132.0859,2.7966,128.7277,0.5659,636.1548
2381,300557,理工光科,1.2924,278.5515,2.7958,128.7646,0.4219,853.2828
2382,002332,仙琚制药,5.6101,64.17,2.7947,128.8153,1.1908,302.3178
2383,002287,奇正藏药,23.8259,15.1096,2.7923,128.92600000000002,0.7141,504.1311
2384,300279,和晶科技,2.9878,120.49,2.7913,128.9722,0.9854,365.3339
2385,300666,江丰电子,5.3037,67.8771,2.7903,129.0184,1.4744,244.1671
2386,300259,新天科技,2.8007,128.5393,2.7893,129.0646,0.4835,744.5708
2387,300429,强力新材,8.4597,42.5547,2.7848,129.2732,1.3969,257.7135
2388,000599,青岛双星,3.2733,109.9808,2.7847,129.2778,1.0117,355.8367
2389,300102,乾照光电,1.9785,181.956,2.7788,129.5523,0.4391,819.8588
