,code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
781,600729,重庆百货,0.0317,0.0302,1.023,0.043,4.3032
782,600581,八一钢铁,0.0316,0.0162,1.2504,0.0222,2.274
783,600630,龙头股份,0.0314,0.0124,2.7021,0.0301,3.0186
784,002490,山东墨龙,0.0311,0.0047,0.9386,0.0126,1.2817
785,600673,东阳光,0.0311,0.0059,0.3845,0.012,2.6630000000000003
786,600131,国网信通,0.0311,0.0021,2.2335,0.003,0.6227
787,600856,ST中天,0.0309,0.0065,1.1865,0.0084,1.1786
788,002575,群兴玩具,0.0305,0.0115,0.2093,0.0294,3.0263
789,002283,天润曲轴,0.0305,0.0046,0.1994,0.0148,1.5119
790,600123,兰花科创,0.0303,0.0039,0.1675,0.0086,1.137
791,000078,海王生物,0.0302,0.0094,1.1623,0.012,1.2222
792,600884,杉杉股份,0.0301,0.0026,1.0975,0.0054,0.8264
793,000758,中色股份,0.0299,0.0054,0.5958,0.0089,1.5307
794,600366,宁波韵升,0.0298,0.005,0.3102,0.0131,1.5664
795,000606,顺利办,0.0298,0.0047,,0.0108,1.3254
796,300111,向日葵,0.0297,0.0056,0.2549,0.013999999999999999,1.4668
797,002448,中原内配,0.0296,0.0057,0.2118,0.0207,3.2584
798,300207,欣旺达,0.0296,0.0087,0.3193,0.0135,1.3907
799,600255,梦舟股份,0.0292,0.0134,1.1361,0.0271,2.7957
800,600965,福成股份,0.0291,0.0064,2.1663,0.0303,3.0253
801,002260,*ST德奥,0.0291,0.0083,1.7630000000000001,0.019,1.8971
802,000830,鲁西化工,0.0291,0.0054,0.948,0.0084,1.1742
803,000666,经纬纺机,0.0291,0.004,0.1507,0.0068,0.7469
804,000599,青岛双星,0.028999999999999998,0.0076,2.0012,0.0108,1.2857
805,002157,正邦科技,0.0288,0.0179,1.9567,0.031,3.9823
806,300145,中金环境,0.0282,0.0037,0.2628,0.0241,2.5383
807,600312,平高电气,0.0279,0.0011,,0.0024,0.267
808,002395,双象股份,0.0279,0.0036,0.2442,0.0217,2.3147
809,600810,神马股份,0.0275,0.0111,1.3441,0.0166,1.8118
810,000576,广东甘化,0.0273,0.0035,,0.0062,0.6449
811,600333,长春燃气,0.0267,0.0061,,0.0148,1.4795
812,300498,温氏股份,0.0267,0.0125,0.1636,0.03,3.2476
813,600469,风神股份,0.0265,0.0098,0.968,0.0131,1.4888
814,600547,山东黄金,0.0264,0.0203,0.4541,0.0389,5.5935
815,600769,祥龙电业,0.0262,0.0052,12.8211,0.008,0.9474
816,000550,江铃汽车,0.0262,0.0108,0.2197,0.0264,2.79
817,600104,上汽集团,0.0259,0.0108,0.319,0.0177,1.9792
818,600742,一汽富维,0.0255,0.0122,0.33299999999999996,0.0431,4.5261
819,600579,克劳斯,0.0254,0.0076,,0.0074,0.7363
820,002493,荣盛石化,0.0252,0.0097,0.1511,0.024,2.9673
821,002481,双塔食品,0.025,0.0036,0.2203,0.0391,4.2767
822,002733,雄韬股份,0.025,0.0089,0.5427,0.0157,1.6931
823,600299,安迪苏,0.0248,0.0044,1.6005,0.0054,0.7427
824,600817,ST宏盛,0.0244,0.001,,0.0001,0.006
825,000990,诚志股份,0.0238,0.0044,5.3183,0.0085,0.9728
826,300146,汤臣倍健,0.0232,0.0018,0.0737,0.061,6.1224
827,000533,顺钠股份,0.0229,0.0053,2.1543,0.0095,0.9604
828,000048,京基智农,0.0223,0.0073,5.2974,0.0068,0.7865
829,300039,上海凯宝,0.0223,0.003,0.1154,0.0334,3.775
830,600028,中国石化,0.0221,0.0123,0.5841,0.0226,3.7423
831,600210,紫江企业,0.021,0.0038,0.2083,0.0062,0.9376
832,600237,铜峰电子,0.0208,0.0029,0.2497,0.006,0.6071
833,002084,海鸥住工,0.0208,0.0042,0.8740000000000001,0.0082,1.0137
834,000761,本钢板材,0.0206,0.0059,0.7241,0.0101,1.3714
835,600689,上海三毛,0.0205,0.0085,157.1853,0.0123,1.4103
836,600219,南山铝业,0.0199,0.0028,0.204,0.0151,1.5557
837,000778,新兴铸管,0.0196,0.0086,0.5878,0.0145,2.3038
838,600855,航天长峰,0.0195,0.0017,,0.009000000000000001,0.9849
839,002050,三花智控,0.0193,0.0037,0.1507,0.0093,1.0267
840,000572,*ST海马,0.019,0.0045,0.4109,0.0121,1.2786
841,002263,*ST东南,0.0189,0.0022,0.2163,0.0065,0.7422
842,002520,日发精机,0.0179,0.002,0.0593,0.0123,1.2392
843,600887,伊利股份,0.0177,0.0097,1.0689,0.0135,1.4403
844,000705,浙江震元,0.0171,0.0068,0.8125,0.0136,1.3718
845,603009,北特科技,0.017,0.0042,0.1523,0.0073,0.7548
846,000970,中科三环,0.0166,0.0036,0.2974,0.0083,0.8486
847,002071,长城影视,0.0163,0.0022,0.3821,0.0057,0.6004
848,002600,领益智造,0.0163,0.0029,0.1378,0.0101,1.1287
849,002516,旷达科技,0.0162,0.0022,0.1108,0.0186,1.8609
850,002472,双环传动,0.0158,0.0024,0.0923,0.0103,1.0823
851,000652,泰达股份,0.0157,0.0018,0.40399999999999997,0.0026,0.3455
852,600724,宁波富达,0.0155,0.0007,0.0619,0.0008,0.1125
853,300151,昌红科技,0.0153,0.0013,0.1231,0.0199,1.9948
854,002054,德美化工,0.0153,0.0017,0.1487,0.0057,0.7379
855,002458,益生股份,0.0152,0.0019,0.1047,0.0077,1.0788
856,002577,雷柏科技,0.0152,0.0054,0.0904,0.015,1.5049
857,600010,包钢股份,0.0152,0.0028,1.2295,0.0039,0.6579999999999999
858,601598,中国外运,0.0151,0.0053,0.4808,0.0101,1.1345
859,600256,广汇能源,0.0151,0.001,0.0555,0.0015,0.4367
860,600159,大龙地产,0.0148,0.0009,0.1405,0.0023,0.2255
861,002295,精艺股份,0.0147,0.0062,0.4158,0.013000000000000001,1.3043
862,600866,星湖科技,0.0146,0.0017,0.1011,0.0048,0.6921
863,600138,中青旅,0.0145,0.0025,0.4425,0.0045,0.5186
864,300189,神农科技,0.0144,0.0017,0.0664,0.0269,2.6851
865,600186,莲花健康,0.0142,0.0032,,0.0053,0.5433
866,600231,凌钢股份,0.013999999999999999,0.0054,0.6325,0.01,1.0479
867,000410,*ST沈机,0.0138,0.003,0.7554,0.0035,0.3822
868,600069,银鸽投资,0.0138,0.0021,,0.0033,0.53
869,300057,万顺新材,0.0133,0.0013,0.0983,0.0124,1.2409999999999999
870,600808,马钢股份,0.0128,0.0036,2.03,0.006,0.8283
871,000691,亚太实业,0.0128,0.0001,,0.0003,0.0351
872,000626,远大控股,0.0121,0.012,0.9971,0.0136,1.3689
873,600775,南京熊猫,0.0118,0.0018,0.2832,0.0044,0.43799999999999994
874,000630,铜陵有色,0.0113,0.0054,0.6283,0.0077,0.9197
875,600279,重庆港九,0.0112,0.0007,0.1648,0.001,0.2352
876,000677,恒天海龙,0.011000000000000001,0.0016,,0.0018,0.2169
877,000819,岳阳兴长,0.0108,0.0056,0.4652,0.0434,4.3367
878,600513,联环药业,0.0107,0.0018,0.1773,0.0083,0.8339
879,600081,东风科技,0.0105,0.004,0.1052,0.0067,0.6678
880,002059,云南旅游,0.0103,0.0003,,0.0009,0.0968
881,600872,中炬高新,0.0096,0.0015,0.1315,0.0049,0.6125
882,002129,中环股份,0.0093,0.0012,0.0607,0.0018,0.2755
883,600418,江淮汽车,0.0089,0.0046,0.2456,0.0068,0.7114
884,002105,信隆健康,0.0085,0.0022,,0.0044,0.4562
885,600668,尖峰集团,0.0078,0.0012,0.06,0.003,0.3575
886,000505,京粮控股,0.0078,0.0005,0.1563,0.0007,0.0898
887,601669,中国电建,0.0077,0.0012,0.2262,0.0014,0.2216
888,002002,鸿达兴业,0.0076,0.0012,,0.0017,0.1718
889,300051,三五互联,0.0074,0.0006,0.0455,0.0029,0.2925
890,000898,鞍钢股份,0.0073,0.0016,3.5106,0.0034,0.4763
891,600157,永泰能源,0.0071,0.0002,0.0139,0.0003,0.0594
892,002363,隆基机械,0.0071,0.0012,0.1052,0.003,0.3996
893,000988,华工科技,0.0071,0.0012,0.0492,0.0026,0.2642
894,600135,乐凯胶片,0.0061,0.001,0.3864,0.0158,1.5874
895,002074,国轩高科,0.0058,0.0008,0.0606,0.0019,0.1878
896,600843,上工申贝,0.0058,0.0015,0.2165,0.0026,0.4266
897,600812,华北制药,0.0058,0.0021,1.2673,0.0024,0.3956
898,600222,太龙药业,0.0054,0.001,0.3259,0.0018,0.2213
899,000050,深天马A,0.0049,0.0006,0.4213,0.0009,0.2341
900,300108,吉药控股,0.0046,0.0003,0.0226,0.0042,0.4169
901,002114,罗平锌电,0.004,0.0007,,0.001,0.1011
902,000559,万向钱潮,0.0033,0.0009,0.0528,0.002,0.2014
903,000731,四川美丰,0.0032,0.0006,0.1453,0.0014,0.2157
904,600322,天房发展,0.0028,0.0001,0.0205,0.0002,0.0315
905,002402,和而泰,0.0024,0.0003,0.0272,0.0016,0.1557
906,000021,深科技,0.0023,0.0017,0.3198,0.0045,0.4631
907,000733,振华科技,0.0021,0.0005,0.1232,0.0013,0.1589
908,601975,招商南油,0.0017,0.0001,,0.0002,0.0714
909,002187,广百股份,0.0016,0.0008,0.0448,0.0017,0.1755
910,600446,金证股份,0.0016,0.0005,0.0959,0.0009,0.0922
911,601200,上海环境,0.001,0.0,0.0021,0.0001,0.0378
912,300239,东宝生物,0.0009,0.0002,0.0083,0.0004,0.0433
913,002066,瑞泰科技,0.0005,0.0001,0.0088,0.0001,0.0155
914,600367,红星发展,-0.0003,-0.0001,-0.005,-0.0003,-0.0331
915,002409,雅克科技,-0.0005,-0.0001,-0.0062,-0.0007,-0.0653
916,601888,中国国旅,-0.0006,-0.0002,-0.0089,-0.0007,-0.067
917,600385,*ST金泰,-0.0006,0.0,,0.0,-0.0001
918,600295,鄂尔多斯,-0.001,-0.0001,-0.0073,-0.0002,-0.028999999999999998
919,601908,京运通,-0.0012,-0.0003,-0.003,-0.0006,-0.0837
920,600618,氯碱化工,-0.0024,-0.0006,-0.0361,-0.0011,-0.1634
921,000757,浩物股份,-0.0025,-0.0006,-1.4748,-0.0002,-0.0253
922,002269,美邦服饰,-0.0035,-0.0008,-0.0354,-0.0013,-0.1352
923,603993,洛阳钼业,-0.0035,-0.0004,-0.0183,-0.0024,-0.2763
924,600774,汉商集团,-0.0036,-0.0005,-0.5738,-0.0008,-0.094
925,600199,金种子酒,-0.004,-0.0013,-0.0208,-0.0053,-0.5437
926,600605,汇通能源,-0.0041,-0.0028,-2.3027,-0.0063,-1.1455
927,600693,东百集团,-0.0046,-0.0021,-0.0681,-0.0047,-0.4651
928,600973,宝胜股份,-0.0047,-0.0013,,-0.0023,-0.2269
929,600006,东风汽车,-0.0047,-0.0013,-0.1218,-0.0021,-0.2115
930,600782,新钢股份,-0.0053,-0.0018,-0.3584,-0.0027,-0.371
931,600559,老白干酒,-0.0057,-0.0017,-0.1411,-0.0025,-0.3291
932,000156,华数传媒,-0.0058,-0.0034,-4.4851,-0.0017,-0.1864
933,600122,宏图高科,-0.0059,-0.0022,-0.3365,-0.004,-0.3979
934,000987,越秀金控,-0.006,-0.0026,-0.063,-0.0061,-0.6222
935,600714,金瑞矿业,-0.0063,-0.0007,-0.1514,-0.0011,-0.1731
936,600272,开开实业,-0.0064,-0.0014,-0.0996,-0.0021,-0.3093
937,002272,川润股份,-0.0065,-0.0009,-0.0936,-0.0025,-0.2559
938,300046,台基股份,-0.0068,-0.0004,-0.0276,-0.0056,-0.6206
939,000977,浪潮信息,-0.0071,-0.0016,-0.0664,-0.0054,-0.5474
940,002474,榕基软件,-0.0079,-0.0005,-0.0245,-0.0134,-1.3424
941,600664,哈药股份,-0.0081,-0.0027,-0.1053,-0.0062,-0.6574
942,600063,皖维高新,-0.0083,-0.0011,-0.2043,-0.002,-0.4041
943,000721,西安饮食,-0.0087,-0.0017,-0.0472,-0.0042,-0.4585
944,002440,闰土股份,-0.0092,-0.0014,-0.0583,-0.0111,-1.1468
945,600505,西昌电力,-0.0092,-0.0009,-0.0123,-0.0017,-0.2354
946,300240,飞力达,-0.0095,-0.0044,-0.1463,-0.0098,-0.9761
947,000882,华联股份,-0.01,-0.0002,-0.2289,-0.0005,-0.0933
948,000596,古井贡酒,-0.0101,-0.0044,-0.0568,-0.01,-1.0066
949,000895,双汇发展,-0.011000000000000001,-0.0144,-0.32299999999999995,-0.0419,-4.2329
950,600596,新安股份,-0.0117,-0.0022,-0.5433,-0.0064,-0.8792
951,002035,华帝股份,-0.0117,-0.0043,-0.2766,-0.0079,-0.7963
952,000919,金陵药业,-0.0123,-0.0023,-0.1838,-0.0109,-1.1239
953,600557,康缘药业,-0.0124,-0.002,-0.0967,-0.0051,-0.5652
954,000889,中嘉博创,-0.0124,-0.0037,-0.2423,-0.0068,-0.8243
955,600282,南钢股份,-0.0132,-0.0035,-0.4545,-0.0049,-0.5979
956,002171,楚江新材,-0.0135,-0.0097,-0.3831,-0.0267,-2.8001
957,600155,华创阳安,-0.0139,-0.0048,-1.1783,-0.0012,-0.128
958,600143,金发科技,-0.0139,-0.0039,-0.0995,-0.0066,-1.0508
959,000928,中钢国际,-0.0141,-0.0025,-4.9004,-0.0042,-0.4253
960,300232,洲明科技,-0.0149,-0.0051,-0.1717,-0.0127,-1.2801
961,600251,冠农股份,-0.0154,-0.001,-0.0322,-0.0016,-0.2724
962,600528,中铁工业,-0.016,-0.0058,-0.9754,-0.0069,-0.7209
963,600338,西藏珠峰,-0.0161,-0.004,-0.4249,-0.004,-0.4024
964,002040,南京港,-0.0176,-0.0008,-0.0627,-0.0021,-0.4296
965,000657,中钨高新,-0.0179,-0.0132,-3.1119,-0.0757,-8.7796
966,600038,中直股份,-0.0179,-0.0009,-0.3039,-0.0019,-0.1888
967,600327,大东方,-0.018000000000000002,-0.0104,-0.3749,-0.0174,-1.7869
968,600611,大众交通,-0.0181,-0.0012,-0.1293,-0.0028,-0.3015
969,600768,宁波富邦,-0.0186,-0.0071,-7.3331,-0.0091,-0.9369
970,000404,长虹华意,-0.019,-0.0067,-15.1469,-0.0086,-0.8948
971,600546,山煤国际,-0.0197,-0.0092,-0.5427,-0.0117,-1.5982
972,000333,美的集团,-0.0208,-0.0085,-0.7002,-0.012,-1.3418
973,300236,上海新阳,-0.021,-0.0047,-0.0947,-0.0231,-2.9951
974,000570,苏常柴A,-0.0211,-0.0058,-0.7706,-0.015,-1.7817
975,600892,大晟文化,-0.0213,-0.0041,,-0.0036,-0.3714
976,600533,栖霞建设,-0.0216,-0.0011,-0.1726,-0.0019,-0.2774
977,601390,中国中铁,-0.0217,-0.0051,-1.2229,-0.0063,-0.7711
978,300113,顺网科技,-0.0217,-0.001,-0.0645,-0.0343,-3.4332
979,600060,海信视像,-0.022000000000000002,-0.0085,-0.4075,-0.0161,-1.6183
980,000636,风华高科,-0.0225,-0.0034,-0.46,-0.0117,-1.5415
981,002314,南山控股,-0.0227,-0.0034,-0.3182,-0.0085,-0.8451
982,600695,绿庭投资,-0.0228,-0.0062,,-0.0091,-1.6254
983,002132,恒星科技,-0.0239,-0.0034,-0.1533,-0.0056,-0.679
984,600986,科达股份,-0.0239,-0.0018,,-0.0027,-0.2816
985,300084,海默科技,-0.0242,-0.0007,-0.1507,-0.0218,-3.9967
986,000037,深南电A,-0.0245,-0.0021,,-0.0032,-0.3409
987,600166,福田汽车,-0.0245,-0.0129,-0.823,-0.0186,-2.3184
988,002082,万邦德,-0.0245,-0.033,-1.4319,-0.1139,-12.0017
989,000401,冀东水泥,-0.0248,-0.0018,-15.3124,-0.0025,-0.56
990,600523,贵航股份,-0.0251,-0.0059,-0.2446,-0.0164,-1.8028
991,600039,四川路桥,-0.0251,-0.0037,-0.758,-0.0045,-0.6905
992,002345,潮宏基,-0.0254,-0.0054,-0.1873,-0.0663,-6.6285
993,600074,退市保千,-0.0255,-0.0045,-0.455,-0.0055,-1.281
994,600101,明星电力,-0.0256,-0.002,-0.2837,-0.0044,-0.7233
995,002243,通产丽星,-0.0275,-0.0061,-0.2097,-0.0217,-2.2095
996,600067,冠城大通,-0.0285,-0.0054,-0.2375,-0.0074,-0.7793
997,000695,滨海能源,-0.0295,-0.0072,-1.4938,-0.0106,-1.5348
998,002255,海陆重工,-0.0296,-0.0036,-0.3369,-0.0093,-0.9269
999,002152,广电运通,-0.0297,-0.0043,-0.0946,-0.0212,-2.1982
1000,600311,荣华实业,-0.0297,-0.0017,-0.4078,-0.0208,-2.076
1001,002252,上海莱士,-0.0298,-0.0024,-0.10300000000000001,-0.0299,-3.5238
1002,000678,襄阳轴承,-0.03,-0.0081,,-0.0169,-2.0433
1003,600121,郑州煤电,-0.03,-0.0185,-1.228,-0.0278,-3.3038
1004,000155,川能动力,-0.0307,-0.0065,-2.655,-0.0139,-2.0897
1005,300050,世纪鼎利,-0.0311,-0.0017,-0.0832,-0.0475,-5.5363
1006,300176,派生科技,-0.0312,-0.0054,-0.3786,-0.017,-1.8501
1007,601919,中远海控,-0.0319,-0.0034,,-0.0056,-1.6098
1008,300165,天瑞仪器,-0.032,-0.0015,-0.1162,-0.0158,-1.9485
1009,002122,*ST天马,-0.032,-0.0039,-0.196,-0.0146,-1.7316
1010,601866,中远海发,-0.0322,-0.0043,,-0.0113,-2.4929
1011,002461,珠江啤酒,-0.0322,-0.0032,-2.2354,-0.0077,-0.7768
1012,600390,五矿资本,-0.0322,-0.0074,-2.0514,-0.0136,-1.4698
1013,601519,大智慧,-0.0324,-0.0014,-0.2705,-0.0295,-2.9523
1014,600682,南京新百,-0.0329,-0.0058,-0.4406,-0.0094,-0.9392
1015,688029,南微医学,-0.0336,-0.0053,-0.2272,-0.0126,-2.3945
1016,002101,广东鸿图,-0.0336,-0.0077,-0.36200000000000004,-0.0213,-2.4878
1017,002464,众应互联,-0.0341,-0.0032,-0.1761,-0.0602,-6.1033
1018,000338,潍柴动力,-0.0344,-0.0106,-0.2856,-0.0184,-2.0567
1019,300225,金力泰,-0.0344,-0.0128,-0.2435,-0.0314,-3.1358
1020,002429,兆驰股份,-0.0346,-0.0068,-0.3505,-0.0325,-3.4034
1021,002284,亚太股份,-0.0348,-0.0083,-0.5339,-0.018000000000000002,-2.0376
1022,002014,永新股份,-0.0356,-0.0124,-0.4501,-0.04,-4.0011
1023,600184,光电股份,-0.0356,-0.0038,-1.173,-0.0062,-0.8782
1024,000595,宝塔实业,-0.0361,-0.005,,-0.0067,-0.7466
1025,002332,仙琚制药,-0.0361,-0.0077,-0.726,-0.0207,-2.2949
1026,002259,*ST升达,-0.0366,-0.0028,,-0.0049,-0.8019
1027,002394,联发股份,-0.0369,-0.0083,-0.4761,-0.0317,-3.1814
1028,000672,上峰水泥,-0.0371,-0.0021,,-0.0027,-0.2676
1029,600250,南纺股份,-0.0371,-0.0119,-85.7714,-0.0143,-1.6280000000000001
1030,002127,南极电商,-0.0371,-0.0082,-0.5356,-0.0158,-2.1844
1031,600720,祁连山,-0.0373,-0.003,-0.4861,-0.0051,-1.2819999999999998
1032,600163,中闽能源,-0.0376,-0.0039,-24.1345,-0.0064,-0.9868
1033,600677,*ST航通,-0.0376,-0.0143,-2.6529,-0.0193,-2.5035
1034,002403,爱仕达,-0.0388,-0.0101,-0.8064,-0.0493,-5.0532
1035,000835,长城动漫,-0.0391,-0.0158,-1.4932,-0.0461,-4.6159
1036,600226,瀚叶股份,-0.0393,-0.0084,-0.4508,-0.0215,-2.804
1037,002172,澳洋健康,-0.0395,-0.0111,-1.266,-0.0179,-1.9786
1038,600688,上海石化,-0.0395,-0.0294,-1.0631,-0.0696,-7.171
1039,600854,春兰股份,-0.0396,-0.0014,,-0.0057,-0.5809
1040,600391,航发科技,-0.0401,-0.0057,-1.2687,-0.0088,-1.0944
1041,600993,马应龙,-0.0401,-0.0077,-0.2047,-0.0362,-3.6284
1042,600317,营口港,-0.0408,-0.0025,-0.4475,-0.0044,-1.9537
1043,600509,天富能源,-0.0411,-0.002,-0.2651,-0.0028,-0.4937
1044,000937,冀中能源,-0.0414,-0.0148,-0.5028,-0.0283,-3.5260000000000002
1045,600340,华夏幸福,-0.0415,-0.0062,,-0.0259,-2.589
1046,002486,嘉麟杰,-0.0419,-0.0078,-0.669,-0.0565,-5.6485
1047,600332,白云山,-0.0425,-0.0122,-0.6445,-0.0544,-6.065
1048,600731,湖南海利,-0.0427,-0.0064,-4.3772,-0.0091,-0.9868
1049,000812,陕西金叶,-0.0433,-0.0045,-0.4321,-0.0144,-1.4788
1050,300154,瑞凌股份,-0.0438,-0.0042,-0.2887,-0.03,-3.0751
1051,000816,ST慧业,-0.0439,-0.0094,-1.476,-0.0262,-2.8512
1052,601880,大连港,-0.0443,-0.0014,-0.2069,-0.0031,-0.7307
1053,000504,*ST生物,-0.0449,-0.0045,,-0.0101,-1.0214
1054,601600,中国铝业,-0.0453,-0.0086,-2.9211,-0.0141,-2.0401
1055,600801,华新水泥,-0.0453,-0.005,-0.7834,-0.0072,-1.6842
1056,000543,皖能电力,-0.0459,-0.0034,,-0.0056,-1.1496
1057,600234,ST山水,-0.046,-0.0015,,-0.001,-0.1205
1058,002389,航天彩虹,-0.0461,-0.004,-0.1517,-0.0313,-3.5376
1059,601718,际华集团,-0.0468,-0.017,-1.2327,-0.0463,-7.6717
1060,002091,江苏国泰,-0.047,-0.023,-0.8467,-0.0574,-5.9724
1061,002261,拓维信息,-0.0475,-0.0053,-0.2086,-0.0551,-6.3653
1062,000878,云南铜业,-0.0475,-0.0085,-1.2993,-0.0102,-1.227
1063,002068,黑猫股份,-0.0477,-0.0098,-2.6691,-0.0139,-1.6834
1064,600577,精达股份,-0.048,-0.0322,-3.1756,-0.0468,-4.6933
1065,600765,中航重机,-0.0482,-0.0066,-1.2886,-0.0113,-1.3289
1066,000756,新华制药,-0.0483,-0.0145,-1.3983,-0.0379,-6.3509
1067,600869,智慧能源,-0.0484,-0.0104,-1.3627,-0.0127,-1.3122
1068,601186,中国铁建,-0.0486,-0.0116,-2.509,-0.0139,-1.5424
1069,002442,龙星化工,-0.0487,-0.0098,-0.8883,-0.023,-2.3368
1070,600229,城市传媒,-0.0492,-0.0118,,-0.0243,-2.5939
1071,300014,亿纬锂能,-0.0492,-0.0059,-0.3047,-0.0407,-4.4551
1072,000007,全新好,-0.0492,-0.0058,,-0.0052,-0.5715
1073,002228,合兴包装,-0.0495,-0.0124,-1.5836,-0.0261,-2.8578
1074,000045,深纺织A,-0.05,-0.0062,-0.7209,-0.0351,-8.2786
1075,300195,长荣股份,-0.0507,-0.0041,-0.1567,-0.0217,-5.6524
1076,002559,亚威股份,-0.0508,-0.0064,-0.4335,-0.0215,-2.3133
1077,002344,海宁皮城,-0.051,-0.0034,-0.2102,-0.0064,-0.6372
1078,300127,银河磁体,-0.051,-0.0048,-0.3245,-0.0665,-7.3171
1079,000637,茂化实华,-0.0517,-0.0625,-2.4367,1.0876,102.9451
1080,600592,龙溪股份,-0.0519,-0.0072,-0.4332,-0.0221,-3.8564
1081,600129,太极集团,-0.0531,-0.0135,-1.5393,-0.0183,-2.142
1082,300170,汉得信息,-0.0532,-0.0052,-0.3594,-0.1214,-12.142000000000001
1083,000612,焦作万方,-0.0533,-0.0141,-0.9822,-0.0284,-3.3177
1084,600871,石化油服,-0.0537,-0.0244,-0.611,-0.1136,-11.4516
1085,600612,老凤祥,-0.0544,-0.0619,-1.9392,-0.0962,-10.4601
1086,300121,阳谷华泰,-0.0546,-0.009000000000000001,-0.9733,-0.0573,-17.7651
1087,600704,物产中大,-0.0549,-0.0202,-1.3268,-0.0246,-2.7638
1088,000698,沈阳化工,-0.0551,-0.0202,-1.9946,-0.0362,-5.577999999999999
1089,300016,北陆药业,-0.0552,-0.0044,-0.2466,-0.2004,-20.0383
1090,000913,钱江摩托,-0.0552,-0.0116,-2.3021,-0.0188,-3.8551
1091,002225,濮耐股份,-0.0563,-0.011000000000000001,-0.6717,-0.0242,-2.9344
1092,002333,*ST罗普,-0.0566,-0.0085,-0.7613,-0.0779,-7.7868
1093,600822,上海物贸,-0.0569,-0.0984,-32.3385,-0.1191,-12.0918
1094,002109,兴化股份,-0.0571,-0.0088,-0.5104,-0.0294,-3.6755
1095,600573,惠泉啤酒,-0.0576,-0.0083,-2.9569,-0.0752,-7.5169
1096,000921,海信家电,-0.0577,-0.0299,-2.6868,-0.0337,-3.5042
1097,002204,大连重工,-0.0579,-0.0045,-1.5335,-0.008,-0.9063
1098,002124,天邦股份,-0.057999999999999996,-0.013999999999999999,,-0.0257,-2.8657
1099,600626,申达股份,-0.057999999999999996,-0.0292,-1.9769,-0.0871,-8.821
1100,000591,太阳能,-0.0582,-0.0349,-24.5124,-0.0464,-4.7061
1101,002411,延安必康,-0.0586,-0.0164,-0.6639,-0.1024,-10.35
1102,002532,新界泵业,-0.0587,-0.0083,-0.8098,-0.0419,-4.2979
1103,600192,长城电工,-0.0587,-0.0081,-6.1617,-0.0132,-1.6878
1104,600654,*ST中安,-0.059000000000000004,-0.0112,-1.4924,-0.0363,-4.0052
1105,600552,凯盛科技,-0.0598,-0.0093,-1.3188,-0.0143,-1.7905
1106,002584,西陇科学,-0.0605,-0.0259,-0.887,-0.0582,-5.9212
1107,000025,特力A,-0.0605,-0.0099,-15.4702,-0.015,-2.8266
1108,002170,芭田股份,-0.0609,-0.0291,-1.1619,-0.1817,-19.2889
1109,600792,云煤能源,-0.061,-0.0179,,-0.0123,-1.258
1110,002141,贤丰控股,-0.0611,-0.0226,-10.004,-0.0408,-4.0897
1111,600537,亿晶光电,-0.0613,-0.0089,,-0.018000000000000002,-1.8562
1112,000927,*ST夏利,-0.0617,-0.0198,-3.5918,-0.0324,-3.6818
1113,300179,四方达,-0.0618,-0.0024,-0.5081,-0.0414,-8.881
1114,000545,金浦钛业,-0.062,-0.0056,,-0.0048,-0.4785
1115,002391,长青股份,-0.0621,-0.0083,-0.4808,-0.1253,-16.0215
1116,600980,北矿科技,-0.0622,-0.0117,,-0.0417,-4.2232
1117,002193,如意集团,-0.0623,-0.0052,-0.5732,-0.0087,-1.0032
1118,000520,长航凤凰,-0.0625,-0.0045,,-0.0051,-1.2578
1119,002005,*ST德豪,-0.0628,-0.0058,-0.4846,-0.0104,-1.2929
1120,600698,*ST天雁,-0.0628,-0.0167,,-0.0204,-2.0508
1121,000966,长源电力,-0.063,-0.0074,,-0.0083,-1.8385
1122,600346,恒力石化,-0.0631,-0.0058,,-0.0071,-0.8071
1123,600655,豫园股份,-0.0634,-0.0305,-1.4145,-0.0552,-8.8928
1124,002023,海特高新,-0.064,-0.0023,-0.2273,-0.0107,-10.0906
1125,300096,易联众,-0.0642,-0.0091,-0.313,-0.0547,-6.1724
1126,002342,巨力索具,-0.0644,-0.0066,-0.5207,-0.0191,-2.9037
1127,000551,创元科技,-0.0645,-0.0135,-1.3508,-0.0281,-3.1198
1128,600271,航天信息,-0.0653,-0.0227,-0.5670000000000001,-0.0876,-9.0062
1129,000683,远兴能源,-0.0657,-0.0061,-1.6865,-0.0125,-1.7871
1130,000906,浙商中拓,-0.0666,-0.068,-15.1895,-0.0907,-9.083
1131,000581,威孚高科,-0.0667,-0.0147,-0.3534,-0.0401,-4.0663
1132,000669,金鸿控股,-0.0673,-0.0014,,-0.005,-0.4974
1133,000680,山推股份,-0.0674,-0.0229,-0.9107,-0.0346,-3.9183
1134,600825,新华传媒,-0.0674,-0.0058,-0.7140000000000001,-0.0106,-1.0602
1135,002282,博深股份,-0.0675,-0.0075,-0.643,-0.0368,-5.2371
1136,000876,新希望,-0.0677,-0.0145,-0.5573,-0.0314,-6.1355
1137,000034,神州数码,-0.0679,-0.0407,-1.2847,-0.0689,-7.1339999999999995
1138,600857,宁波中百,-0.0679,-0.0376,-2.2247,-0.1293,-13.0325
